iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1814,0.00634810,0.00000438,0.00209192,6.94009876,0.13421860,1.14422369,1.44247246,-0.01272508,0.02623588,0.34815443
1815,0.00634710,0.00000437,0.00209174,6.93464470,0.13424130,1.14448130,1.44251704,-0.01272914,0.02621420,0.34803355
1816,0.00634611,0.00000437,0.00209158,6.92867327,0.13426390,1.14473855,1.44256163,-0.01273319,0.02619262,0.34791279
1817,0.00634516,0.00000437,0.00209142,6.92296505,0.13428633,1.14499593,1.44260573,-0.01273922,0.02617113,0.34779203
1818,0.00634395,0.00000437,0.00209123,6.91647196,0.13430874,1.14525306,1.44264984,-0.01274659,0.02614972,0.34767139
1819,0.00634296,0.00000437,0.00209106,6.91072464,0.13433114,1.14550996,1.44269395,-0.01275327,0.02612837,0.34755087
1820,0.00634214,0.00000437,0.00209089,6.90699339,0.13435349,1.14576662,1.44273794,-0.01275903,0.02610703,0.34743047
1821,0.00634086,0.00000437,0.00209070,6.89899063,0.13437594,1.14602292,1.44278216,-0.01276650,0.02608582,0.34731030
1822,0.00633987,0.00000437,0.00209055,6.89272404,0.13439840,1.14627874,1.44282627,-0.01276790,0.02606462,0.34719026
1823,0.00633882,0.00000437,0.00209036,6.88743258,0.13442078,1.14653456,1.44287038,-0.01276964,0.02604349,0.34707034
1824,0.00633799,0.00000437,0.00209024,6.88145161,0.13444325,1.14678955,1.44291449,-0.01276996,0.02602243,0.34695065
1825,0.00633702,0.00000437,0.00209005,6.87693548,0.13446580,1.14704418,1.44295895,-0.01276958,0.02600149,0.34683120
1826,0.00633608,0.00000437,0.00208990,6.87093592,0.13448834,1.14729869,1.44300330,-0.01276929,0.02598065,0.34671187
1827,0.00633510,0.00000437,0.00208971,6.86609459,0.13451092,1.14755261,1.44304764,-0.01276757,0.02596000,0.34659278
1828,0.00633406,0.00000437,0.00208957,6.85912180,0.13453358,1.14780605,1.44309223,-0.01276606,0.02593947,0.34647393
1829,0.00633295,0.00000437,0.00208938,6.85304356,0.13455641,1.14805913,1.44313717,-0.01276873,0.02591901,0.34635532
1830,0.00633220,0.00000436,0.00208923,6.84887695,0.13457930,1.14831173,1.44318223,-0.01277256,0.02589873,0.34623694
1831,0.00633120,0.00000436,0.00208908,6.84269238,0.13460213,1.14856434,1.44322717,-0.01277943,0.02587855,0.34611869
1832,0.00633028,0.00000436,0.00208892,6.83721399,0.13462508,1.14881623,1.44327223,-0.01278409,0.02585836,0.34600067
1833,0.00632920,0.00000436,0.00208874,6.83135462,0.13464804,1.14906800,1.44331741,-0.01279081,0.02583840,0.34588277
1834,0.00632825,0.00000436,0.00208858,6.82571745,0.13467091,1.14931965,1.44336236,-0.01279732,0.02581846,0.34576499
1835,0.00632710,0.00000436,0.00208838,6.81986523,0.13469386,1.14957070,1.44340742,-0.01280838,0.02579856,0.34564745
1836,0.00632630,0.00000436,0.00208825,6.81465960,0.13471675,1.14982176,1.44345248,-0.01281779,0.02577859,0.34553003
1837,0.00632547,0.00000436,0.00208813,6.80857038,0.13473955,1.15007269,1.44349742,-0.01282726,0.02575869,0.34541261
1838,0.00632416,0.00000436,0.00208789,6.80257273,0.13476235,1.15032351,1.44354212,-0.01283753,0.02573874,0.34529531
1839,0.00632336,0.00000436,0.00208776,6.79716349,0.13478501,1.15057397,1.44358671,-0.01284775,0.02571873,0.34517813
1840,0.00632229,0.00000436,0.00208759,6.79107809,0.13480766,1.15082419,1.44363117,-0.01285234,0.02569880,0.34506106
1841,0.00632180,0.00000436,0.00208748,6.78783798,0.13483010,1.15107465,1.44367540,-0.01285897,0.02567899,0.34494388
1842,0.00632042,0.00000436,0.00208727,6.78028393,0.13485239,1.15132487,1.44371927,-0.01286700,0.02565920,0.34482682
1843,0.00631958,0.00000436,0.00208712,6.77518845,0.13487452,1.15157509,1.44376266,-0.01286929,0.02563928,0.34470975
1844,0.00631866,0.00000435,0.00208697,6.76953459,0.13489646,1.15182519,1.44380581,-0.01286731,0.02561946,0.34459269
1845,0.00631791,0.00000435,0.00208684,6.76511002,0.13491820,1.15207553,1.44384861,-0.01286085,0.02559978,0.34447551
1846,0.00631697,0.00000435,0.00208670,6.75860786,0.13493979,1.15232551,1.44389093,-0.01285297,0.02558013,0.34435844
1847,0.00631590,0.00000435,0.00208652,6.75276136,0.13496119,1.15257573,1.44393301,-0.01284226,0.02556053,0.34424126
1848,0.00631507,0.00000435,0.00208637,6.74795961,0.13498257,1.15282547,1.44397497,-0.01283492,0.02554095,0.34412432
1849,0.00631408,0.00000435,0.00208624,6.74065590,0.13500383,1.15307534,1.44401681,-0.01282653,0.02552147,0.34400737
1850,0.00631304,0.00000435,0.00208603,6.73634911,0.13502513,1.15332508,1.44405866,-0.01282220,0.02550219,0.34389055
1851,0.00631208,0.00000435,0.00208589,6.72977924,0.13504639,1.15357471,1.44410038,-0.01282146,0.02548284,0.34377384
1852,0.00631119,0.00000435,0.00208573,6.72522402,0.13506763,1.15382409,1.44414222,-0.01282106,0.02546340,0.34365726
1853,0.00631027,0.00000435,0.00208557,6.71981287,0.13508889,1.15407324,1.44418395,-0.01282330,0.02544411,0.34354079
1854,0.00630960,0.00000435,0.00208545,6.71519232,0.13511035,1.15432191,1.44422603,-0.01283021,0.02542492,0.34342468
1855,0.00630847,0.00000435,0.00208526,6.70946741,0.13513184,1.15457010,1.44426835,-0.01284239,0.02540579,0.34330881
1856,0.00630763,0.00000435,0.00208512,6.70390320,0.13515340,1.15481830,1.44431067,-0.01285424,0.02538682,0.34319293
1857,0.00630684,0.00000435,0.00208498,6.69944096,0.13517509,1.15506589,1.44435334,-0.01286539,0.02536786,0.34307742
1858,0.00630573,0.00000435,0.00208479,6.69323587,0.13519681,1.15531313,1.44439590,-0.01287451,0.02534897,0.34296203
1859,0.00630470,0.00000435,0.00208464,6.68653965,0.13521872,1.15555966,1.44443893,-0.01287770,0.02533005,0.34284687
1860,0.00630415,0.00000434,0.00208457,6.68157482,0.13524067,1.15580606,1.44448209,-0.01287579,0.02531112,0.34273183
1861,0.00630291,0.00000434,0.00208433,6.67638063,0.13526274,1.15605140,1.44452536,-0.01287439,0.02529198,0.34261715
1862,0.00630216,0.00000434,0.00208422,6.67081833,0.13528478,1.15629697,1.44456875,-0.01287226,0.02527277,0.34250247
1863,0.00630133,0.00000434,0.00208410,6.66491413,0.13530692,1.15654194,1.44461215,-0.01287016,0.02525347,0.34238803
1864,0.00630030,0.00000434,0.00208389,6.66060543,0.13532908,1.15678656,1.44465566,-0.01286822,0.02523412,0.34227383
1865,0.00629961,0.00000434,0.00208378,6.65582371,0.13535127,1.15703082,1.44469917,-0.01286828,0.02521465,0.34215975
1866,0.00629864,0.00000434,0.00208361,6.65031004,0.13537338,1.15727508,1.44474268,-0.01287301,0.02519497,0.34204578
1867,0.00629794,0.00000434,0.00208349,6.64586115,0.13539539,1.15751946,1.44478583,-0.01287777,0.02517507,0.34193182
1868,0.00629674,0.00000434,0.00208330,6.63904142,0.13541728,1.15776348,1.44482887,-0.01288482,0.02515493,0.34181798
1869,0.00629592,0.00000434,0.00208319,6.63283634,0.13543920,1.15800738,1.44487178,-0.01289790,0.02513485,0.34170425
1870,0.00629495,0.00000434,0.00208300,6.62830877,0.13546099,1.15825152,1.44491470,-0.01291482,0.02511475,0.34159052
1871,0.00629429,0.00000434,0.00208286,6.62497759,0.13548265,1.15849555,1.44495714,-0.01293295,0.02509465,0.34147692
1872,0.00629340,0.00000434,0.00208273,6.61849737,0.13550428,1.15873945,1.44499958,-0.01295015,0.02507447,0.34136331
1873,0.00629262,0.00000434,0.00208260,6.61368608,0.13552575,1.15898299,1.44504166,-0.01295973,0.02505415,0.34124982
1874,0.00629174,0.00000434,0.00208244,6.60873842,0.13554715,1.15922630,1.44508374,-0.01296544,0.02503395,0.34113634
1875,0.00629080,0.00000434,0.00208229,6.60284376,0.13556835,1.15946984,1.44512534,-0.01296468,0.02501369,0.34102273
1876,0.00628994,0.00000433,0.00208213,6.59835196,0.13558938,1.15971327,1.44516659,-0.01295803,0.02499354,0.34090912
1877,0.00628898,0.00000433,0.00208199,6.59197474,0.13561024,1.15995657,1.44520760,-0.01294802,0.02497328,0.34079552
1878,0.00628825,0.00000433,0.00208186,6.58733559,0.13563105,1.16019988,1.44524848,-0.01293663,0.02495321,0.34068191
1879,0.00628714,0.00000433,0.00208167,6.58168697,0.13565183,1.16044307,1.44528913,-0.01292829,0.02493319,0.34056842
1880,0.00628634,0.00000433,0.00208154,6.57636213,0.13567249,1.16068614,1.44532979,-0.01292254,0.02491314,0.34045506
1881,0.00628564,0.00000433,0.00208141,6.57231283,0.13569316,1.16092908,1.44537032,-0.01292038,0.02489315,0.34034181
1882,0.00628481,0.00000433,0.00208126,6.56763268,0.13571382,1.16117144,1.44541085,-0.01292092,0.02487318,0.34022880
1883,0.00628382,0.00000433,0.00208108,6.56236553,0.13573447,1.16141391,1.44545138,-0.01292544,0.02485325,0.34011590
1884,0.00628293,0.00000433,0.00208095,6.55644226,0.13575515,1.16165578,1.44549191,-0.01292994,0.02483346,0.34000325
1885,0.00628212,0.00000433,0.00208079,6.55209255,0.13577591,1.16189754,1.44553256,-0.01294125,0.02481377,0.33989072
1886,0.00628131,0.00000433,0.00208064,6.54786968,0.13579679,1.16213870,1.44557357,-0.01295418,0.02479407,0.33977854
1887,0.00628049,0.00000433,0.00208051,6.54225302,0.13581784,1.16237926,1.44561493,-0.01296602,0.02477449,0.33966660
1888,0.00627982,0.00000433,0.00208044,6.53622913,0.13583899,1.16261935,1.44565630,-0.01297597,0.02475499,0.33955491
1889,0.00627882,0.00000433,0.00208024,6.53184938,0.13586043,1.16285861,1.44569838,-0.01298950,0.02473561,0.33944368
1890,0.00627791,0.00000433,0.00208008,6.52669811,0.13588199,1.16309714,1.44574070,-0.01299751,0.02471616,0.33933270
1891,0.00627737,0.00000433,0.00207997,6.52299690,0.13590366,1.16333497,1.44578314,-0.01300095,0.02469673,0.33922195
1892,0.00627646,0.00000433,0.00207985,6.51653957,0.13592534,1.16357267,1.44582558,-0.01300475,0.02467742,0.33911133
1893,0.00627544,0.00000432,0.00207965,6.51196527,0.13594699,1.16381025,1.44586813,-0.01300705,0.02465800,0.33900082
1894,0.00627446,0.00000432,0.00207948,6.50677109,0.13596852,1.16404724,1.44591033,-0.01300642,0.02463849,0.33889043
1895,0.00627383,0.00000432,0.00207940,6.50140476,0.13598998,1.16428447,1.44595242,-0.01300632,0.02461888,0.33878005
1896,0.00627295,0.00000432,0.00207923,6.49669075,0.13601135,1.16452146,1.44599426,-0.01300893,0.02459918,0.33866978
1897,0.00627227,0.00000432,0.00207910,6.49298382,0.13603255,1.16475844,1.44603586,-0.01301331,0.02457930,0.33855951
1898,0.00627140,0.00000432,0.00207896,6.48740816,0.13605362,1.16499555,1.44607711,-0.01301853,0.02455925,0.33844924
1899,0.00627086,0.00000432,0.00207887,6.48306799,0.13607441,1.16523290,1.44611800,-0.01301934,0.02453924,0.33833885
1900,0.00626992,0.00000432,0.00207872,6.47764730,0.13609512,1.16546988,1.44615853,-0.01301871,0.02451931,0.33822858
1901,0.00626870,0.00000432,0.00207851,6.47144413,0.13611564,1.16570711,1.44619882,-0.01301632,0.02449940,0.33811820
1902,0.00626800,0.00000432,0.00207840,6.46653748,0.13613610,1.16594422,1.44623876,-0.01301700,0.02447945,0.33800793
1903,0.00626746,0.00000432,0.00207828,6.46339655,0.13615644,1.16618133,1.44627869,-0.01301863,0.02445956,0.33789766
1904,0.00626645,0.00000432,0.00207809,6.45840597,0.13617665,1.16641855,1.44631827,-0.01302154,0.02443971,0.33778739
1905,0.00626564,0.00000432,0.00207799,6.45206833,0.13619676,1.16665554,1.44635773,-0.01302817,0.02441983,0.33767724
1906,0.00626503,0.00000432,0.00207785,6.44935894,0.13621700,1.16689241,1.44639742,-0.01303387,0.02439999,0.33756721
1907,0.00626407,0.00000432,0.00207768,6.44420958,0.13623734,1.16712868,1.44643712,-0.01303981,0.02438010,0.33745742
1908,0.00626325,0.00000432,0.00207756,6.43852377,0.13625780,1.16736460,1.44647729,-0.01304525,0.02436044,0.33734787
1909,0.00626278,0.00000432,0.00207747,6.43463373,0.13627832,1.16759992,1.44651747,-0.01305118,0.02434088,0.33723855
1910,0.00626201,0.00000431,0.00207735,6.42943954,0.13629892,1.16783464,1.44655788,-0.01305357,0.02432135,0.33712947
1911,0.00626082,0.00000431,0.00207714,6.42376471,0.13631965,1.16806924,1.44659853,-0.01305568,0.02430179,0.33702052
1912,0.00626035,0.00000431,0.00207705,6.42040157,0.13634050,1.16830289,1.44663930,-0.01305660,0.02428212,0.33691192
1913,0.00625929,0.00000431,0.00207686,6.41508007,0.13636148,1.16853619,1.44668043,-0.01305576,0.02426246,0.33680356
1914,0.00625864,0.00000431,0.00207674,6.41091347,0.13638249,1.16876912,1.44672155,-0.01305566,0.02424274,0.33669531
1915,0.00625786,0.00000431,0.00207662,6.40553999,0.13640346,1.16900218,1.44676268,-0.01305788,0.02422308,0.33658707
1916,0.00625713,0.00000431,0.00207652,6.40002394,0.13642441,1.16923523,1.44680369,-0.01306336,0.02420343,0.33647895
1917,0.00625637,0.00000431,0.00207634,6.39719343,0.13644539,1.16946769,1.44684482,-0.01307015,0.02418379,0.33637106
1918,0.00625549,0.00000431,0.00207619,6.39223099,0.13646631,1.16970003,1.44688570,-0.01307620,0.02416413,0.33626318
1919,0.00625495,0.00000431,0.00207610,6.38815212,0.13648711,1.16993237,1.44692647,-0.01308247,0.02414435,0.33615541
1920,0.00625413,0.00000431,0.00207597,6.38277817,0.13650793,1.17016435,1.44696724,-0.01308620,0.02412469,0.33604777
1921,0.00625316,0.00000431,0.00207580,6.37767553,0.13652852,1.17039621,1.44700754,-0.01308690,0.02410502,0.33594012
1922,0.00625251,0.00000431,0.00207571,6.37210369,0.13654891,1.17062843,1.44704747,-0.01308647,0.02408531,0.33583236
1923,0.00625194,0.00000431,0.00207559,6.36896849,0.13656920,1.17086053,1.44708729,-0.01308622,0.02406556,0.33572459
1924,0.00625107,0.00000431,0.00207545,6.36367321,0.13658939,1.17109239,1.44712675,-0.01308311,0.02404574,0.33561695
1925,0.00625019,0.00000431,0.00207528,6.35932350,0.13660938,1.17132437,1.44716585,-0.01308245,0.02402589,0.33550930
1926,0.00624939,0.00000431,0.00207516,6.35380220,0.13662931,1.17155623,1.44720495,-0.01308576,0.02400604,0.33540177
1927,0.00624886,0.00000431,0.00207504,6.35086107,0.13664934,1.17178762,1.44724417,-0.01309310,0.02398630,0.33529449
1928,0.00624788,0.00000430,0.00207489,6.34488964,0.13666937,1.17201877,1.44728339,-0.01310236,0.02396656,0.33518732
1929,0.00624734,0.00000430,0.00207479,6.34099770,0.13668942,1.17224979,1.44732261,-0.01310747,0.02394684,0.33508027
1930,0.00624658,0.00000430,0.00207467,6.33617496,0.13670954,1.17248023,1.44736195,-0.01311185,0.02392706,0.33497345
1931,0.00624569,0.00000430,0.00207453,6.33052111,0.13672967,1.17271042,1.44740129,-0.01311573,0.02390705,0.33486676
1932,0.00624513,0.00000430,0.00207441,6.32714462,0.13674974,1.17294014,1.44744062,-0.01311738,0.02388711,0.33476019
1933,0.00624439,0.00000430,0.00207426,6.32356691,0.13676985,1.17316949,1.44747996,-0.01311817,0.02386709,0.33465385
1934,0.00624353,0.00000430,0.00207411,6.31886005,0.13678984,1.17339873,1.44751906,-0.01311400,0.02384687,0.33454752
1935,0.00624265,0.00000430,0.00207398,6.31299877,0.13680975,1.17362797,1.44755805,-0.01311181,0.02382656,0.33444118
1936,0.00624202,0.00000430,0.00207385,6.30945444,0.13682961,1.17385709,1.44759691,-0.01311089,0.02380612,0.33433497
1937,0.00624128,0.00000430,0.00207373,6.30456066,0.13684948,1.17408609,1.44763589,-0.01311362,0.02378577,0.33422887
1938,0.00624038,0.00000430,0.00207356,6.30028772,0.13686924,1.17431498,1.44767451,-0.01311474,0.02376533,0.33412278
1939,0.00623987,0.00000430,0.00207347,6.29613590,0.13688894,1.17454362,1.44771302,-0.01311643,0.02374473,0.33401680
1940,0.00623915,0.00000430,0.00207333,6.29221010,0.13690865,1.17477202,1.44775152,-0.01311602,0.02372427,0.33391094
1941,0.00623833,0.00000430,0.00207320,6.28710175,0.13692828,1.17500019,1.44778991,-0.01311616,0.02370368,0.33380520
1942,0.00623764,0.00000430,0.00207307,6.28301382,0.13694787,1.17522836,1.44782829,-0.01311517,0.02368313,0.33369946
1943,0.00623693,0.00000430,0.00207294,6.27866030,0.13696748,1.17545593,1.44786656,-0.01311325,0.02366260,0.33359396
1944,0.00623607,0.00000430,0.00207280,6.27346039,0.13698713,1.17568350,1.44790506,-0.01311423,0.02364208,0.33348858
1945,0.00623550,0.00000430,0.00207271,6.26930666,0.13700683,1.17591059,1.44794369,-0.01311840,0.02362151,0.33338344
1946,0.00623480,0.00000430,0.00207260,6.26445627,0.13702662,1.17613733,1.44798231,-0.01312692,0.02360091,0.33327854
1947,0.00623403,0.00000429,0.00207244,6.26097155,0.13704644,1.17636371,1.44802105,-0.01313415,0.02358022,0.33317375
1948,0.00623342,0.00000429,0.00207234,6.25655079,0.13706627,1.17658997,1.44805980,-0.01314296,0.02355950,0.33306909
1949,0.00623283,0.00000429,0.00207224,6.25199175,0.13708609,1.17681599,1.44809854,-0.01315028,0.02353878,0.33296454
1950,0.00623196,0.00000429,0.00207206,6.24823427,0.13710596,1.17704141,1.44813752,-0.01315640,0.02351814,0.33286023
1951,0.00623132,0.00000429,0.00207193,6.24508381,0.13712578,1.17726672,1.44817626,-0.01315983,0.02349764,0.33275592
1952,0.00623065,0.00000429,0.00207183,6.23992682,0.13714559,1.17749190,1.44821501,-0.01316227,0.02347720,0.33265173
1953,0.00623002,0.00000429,0.00207171,6.23626280,0.13716535,1.17771685,1.44825351,-0.01316130,0.02345685,0.33254766
1954,0.00622923,0.00000429,0.00207159,6.23067045,0.13718499,1.17794168,1.44829202,-0.01316137,0.02343634,0.33244359
1955,0.00622839,0.00000429,0.00207143,6.22665739,0.13720459,1.17816615,1.44833028,-0.01315972,0.02341584,0.33233964
1956,0.00622778,0.00000429,0.00207132,6.22266626,0.13722405,1.17839086,1.44836831,-0.01315865,0.02339542,0.33223569
1957,0.00622695,0.00000429,0.00207117,6.21800995,0.13724338,1.17861533,1.44840610,-0.01315504,0.02337488,0.33213174
1958,0.00622646,0.00000429,0.00207109,6.21397972,0.13726258,1.17883968,1.44844377,-0.01315253,0.02335428,0.33202791
1959,0.00622561,0.00000429,0.00207093,6.20959234,0.13728172,1.17906404,1.44848108,-0.01315481,0.02333354,0.33192420
1960,0.00622499,0.00000429,0.00207082,6.20571184,0.13730082,1.17928791,1.44851840,-0.01315632,0.02331283,0.33182061
1961,0.00622438,0.00000429,0.00207071,6.20154524,0.13731989,1.17951167,1.44855571,-0.01315703,0.02329200,0.33171713
1962,0.00622345,0.00000429,0.00207056,6.19633579,0.13733892,1.17973530,1.44859290,-0.01316085,0.02327123,0.33161378
1963,0.00622277,0.00000429,0.00207042,6.19284725,0.13735783,1.17995870,1.44862986,-0.01316903,0.02325034,0.33151054
1964,0.00622216,0.00000429,0.00207033,6.18807888,0.13737671,1.18018186,1.44866669,-0.01317634,0.02322948,0.33140743
1965,0.00622164,0.00000429,0.00207022,6.18484306,0.13739567,1.18040454,1.44870377,-0.01318248,0.02320855,0.33130455
1966,0.00622087,0.00000428,0.00207009,6.18013048,0.13741469,1.18062663,1.44874096,-0.01318604,0.02318757,0.33120191
1967,0.00622013,0.00000428,0.00206994,6.17643309,0.13743368,1.18084836,1.44877803,-0.01318518,0.02316664,0.33109939
1968,0.00621954,0.00000428,0.00206983,6.17277288,0.13745269,1.18106961,1.44881523,-0.01318162,0.02314570,0.33099711
1969,0.00621889,0.00000428,0.00206972,6.16838169,0.13747171,1.18129051,1.44885242,-0.01317928,0.02312492,0.33089495
1970,0.00621799,0.00000428,0.00206957,6.16307354,0.13749082,1.18151104,1.44888973,-0.01317967,0.02310417,0.33079302
1971,0.00621773,0.00000428,0.00206952,6.16033411,0.13750994,1.18173158,1.44892704,-0.01318247,0.02308354,0.33069122
1972,0.00621665,0.00000428,0.00206932,6.15544462,0.13752919,1.18195140,1.44896472,-0.01318664,0.02306302,0.33058965
1973,0.00621632,0.00000428,0.00206927,6.15187597,0.13754864,1.18217051,1.44900262,-0.01318928,0.02304252,0.33048844
1974,0.00621555,0.00000428,0.00206910,6.14855003,0.13756828,1.18238914,1.44904101,-0.01319146,0.02302216,0.33038747
1975,0.00621477,0.00000428,0.00206901,6.14238977,0.13758796,1.18260741,1.44907951,-0.01319534,0.02300189,0.33028674
1976,0.00621426,0.00000428,0.00206891,6.13903570,0.13760778,1.18282509,1.44911814,-0.01319921,0.02298176,0.33018625
1977,0.00621340,0.00000428,0.00206872,6.13567257,0.13762762,1.18304265,1.44915700,-0.01320537,0.02296173,0.33008587
1978,0.00621283,0.00000428,0.00206864,6.13124609,0.13764741,1.18325984,1.44919562,-0.01320931,0.02294190,0.32998562
1979,0.00621211,0.00000428,0.00206854,6.12576771,0.13766713,1.18347681,1.44923413,-0.01321162,0.02292222,0.32988548
1980,0.00621168,0.00000428,0.00206844,6.12330532,0.13768673,1.18369365,1.44927239,-0.01321006,0.02290269,0.32978535
1981,0.00621115,0.00000428,0.00206833,6.12007666,0.13770619,1.18391049,1.44931042,-0.01320929,0.02288345,0.32968521
1982,0.00621062,0.00000428,0.00206825,6.11552286,0.13772561,1.18412721,1.44934833,-0.01320456,0.02286442,0.32958519
1983,0.00620975,0.00000428,0.00206808,6.11149073,0.13774490,1.18434381,1.44938588,-0.01319963,0.02284563,0.32948518
1984,0.00620899,0.00000428,0.00206795,6.10704947,0.13776402,1.18456078,1.44942331,-0.01319829,0.02282702,0.32938504
1985,0.00620842,0.00000428,0.00206786,6.10258007,0.13778296,1.18477774,1.44946027,-0.01319420,0.02280860,0.32928491
1986,0.00620798,0.00000428,0.00206777,6.09965420,0.13780168,1.18499494,1.44949687,-0.01318728,0.02279042,0.32918465
1987,0.00620732,0.00000427,0.00206766,6.09514952,0.13782027,1.18521225,1.44953310,-0.01318112,0.02277236,0.32908440
1988,0.00620648,0.00000427,0.00206750,6.09110022,0.13783887,1.18542922,1.44956946,-0.01317667,0.02275437,0.32898426
1989,0.00620594,0.00000427,0.00206742,6.08669281,0.13785744,1.18564630,1.44960570,-0.01318133,0.02273633,0.32888424
1990,0.00620527,0.00000427,0.00206730,6.08233166,0.13787596,1.18586314,1.44964194,-0.01319038,0.02271832,0.32878435
1991,0.00620474,0.00000427,0.00206721,6.07849407,0.13789447,1.18607986,1.44967794,-0.01320089,0.02270026,0.32868457
1992,0.00620398,0.00000427,0.00206708,6.07395363,0.13791288,1.18629658,1.44971383,-0.01321113,0.02268229,0.32858479
1993,0.00620353,0.00000427,0.00206701,6.07014370,0.13793126,1.18651307,1.44974983,-0.01321846,0.02266429,0.32848513
1994,0.00620279,0.00000427,0.00206688,6.06584835,0.13794959,1.18672907,1.44978547,-0.01322019,0.02264621,0.32838559
1995,0.00620222,0.00000427,0.00206677,6.06213188,0.13796788,1.18694508,1.44982135,-0.01321667,0.02262806,0.32828605
1996,0.00620178,0.00000427,0.00206670,6.05840397,0.13798618,1.18716049,1.44985688,-0.01320942,0.02260979,0.32818663
1997,0.00620101,0.00000427,0.00206656,6.05436468,0.13800465,1.18737531,1.44989300,-0.01320027,0.02259138,0.32808757
1998,0.00620045,0.00000427,0.00206645,6.05080700,0.13802305,1.18759012,1.44992888,-0.01319516,0.02257297,0.32798851
1999,0.00619971,0.00000427,0.00206631,6.04698038,0.13804133,1.18780506,1.44996464,-0.01318924,0.02255443,0.32788944
2000,0.00619930,0.00000427,0.00206624,6.04319859,0.13805965,1.18801951,1.45000029,-0.01318670,0.02253582,0.32779062
2001,0.00619845,0.00000427,0.00206609,6.03843403,0.13807803,1.18823385,1.45003629,-0.01318989,0.02251710,0.32769191
2002,0.00619767,0.00000427,0.00206596,6.03397417,0.13809651,1.18844783,1.45007217,-0.01319851,0.02249840,0.32759345
2003,0.00619733,0.00000427,0.00206591,6.03035498,0.13811509,1.18866146,1.45010853,-0.01320917,0.02247963,0.32749522
2004,0.00619674,0.00000427,0.00206581,6.02618074,0.13813372,1.18887448,1.45014477,-0.01321989,0.02246077,0.32739723
2005,0.00619603,0.00000427,0.00206568,6.02229977,0.13815239,1.18908739,1.45018125,-0.01323332,0.02244195,0.32729936
2006,0.00619551,0.00000427,0.00206560,6.01814079,0.13817123,1.18929946,1.45021808,-0.01324991,0.02242320,0.32720184
2007,0.00619482,0.00000427,0.00206545,6.01468992,0.13819021,1.18951118,1.45025504,-0.01326254,0.02240440,0.32710457
2008,0.00619419,0.00000427,0.00206535,6.01051950,0.13820936,1.18972218,1.45029247,-0.01327251,0.02238565,0.32700753
2009,0.00619383,0.00000426,0.00206527,6.00781012,0.13822865,1.18993235,1.45033014,-0.01327990,0.02236700,0.32691085
2010,0.00619317,0.00000426,0.00206515,6.00370312,0.13824806,1.19014215,1.45036781,-0.01328163,0.02234831,0.32681429
2011,0.00619243,0.00000426,0.00206502,5.99957752,0.13826753,1.19035149,1.45040584,-0.01327998,0.02232975,0.32671797
2012,0.00619216,0.00000426,0.00206497,5.99655247,0.13828698,1.19056022,1.45044386,-0.01327219,0.02231130,0.32662177
2013,0.00619145,0.00000426,0.00206484,5.99251842,0.13830626,1.19076908,1.45048130,-0.01326133,0.02229292,0.32652557
2014,0.00619081,0.00000426,0.00206473,5.98855734,0.13832532,1.19097805,1.45051861,-0.01325577,0.02227466,0.32642937
2015,0.00619033,0.00000426,0.00206463,5.98560715,0.13834423,1.19118702,1.45055544,-0.01324960,0.02225656,0.32633317
2016,0.00618956,0.00000426,0.00206449,5.98116779,0.13836291,1.19139636,1.45059180,-0.01324876,0.02223845,0.32623684
2017,0.00618899,0.00000426,0.00206439,5.97746420,0.13838157,1.19160557,1.45062828,-0.01325378,0.02222056,0.32614064
2018,0.00618844,0.00000426,0.00206431,5.97288465,0.13840011,1.19181502,1.45066440,-0.01325944,0.02220281,0.32604444
2019,0.00618771,0.00000426,0.00206417,5.96911430,0.13841844,1.19202435,1.45070004,-0.01326602,0.02218518,0.32594824
2020,0.00618733,0.00000426,0.00206409,5.96627426,0.13843651,1.19223416,1.45073533,-0.01327552,0.02216777,0.32585192
2021,0.00618677,0.00000426,0.00206401,5.96196938,0.13845457,1.19244361,1.45077062,-0.01328441,0.02215065,0.32575572
2022,0.00618621,0.00000426,0.00206391,5.95827723,0.13847254,1.19265306,1.45080554,-0.01328699,0.02213372,0.32565951
2023,0.00618574,0.00000426,0.00206382,5.95468426,0.13849054,1.19286203,1.45084071,-0.01328699,0.02211724,0.32556343
2024,0.00618499,0.00000426,0.00206370,5.95020723,0.13850851,1.19307089,1.45087564,-0.01328442,0.02210087,0.32546747
2025,0.00618433,0.00000426,0.00206358,5.94605923,0.13852644,1.19327950,1.45091069,-0.01328320,0.02208485,0.32537162
2026,0.00618399,0.00000426,0.00206351,5.94342661,0.13854437,1.19348788,1.45094562,-0.01328340,0.02206915,0.32527590
2027,0.00618345,0.00000426,0.00206343,5.93908596,0.13856235,1.19369602,1.45098078,-0.01328487,0.02205380,0.32518029
2028,0.00618281,0.00000426,0.00206333,5.93440008,0.13858028,1.19390392,1.45101559,-0.01328138,0.02203867,0.32508481
2029,0.00618238,0.00000426,0.00206324,5.93146658,0.13859819,1.19411159,1.45105052,-0.01327692,0.02202375,0.32498944
2030,0.00618177,0.00000426,0.00206314,5.92742491,0.13861606,1.19431913,1.45108533,-0.01327127,0.02200901,0.32489407
2031,0.00618119,0.00000426,0.00206302,5.92439079,0.13863397,1.19452620,1.45112014,-0.01326764,0.02199457,0.32479894
