iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
501,pose,4.069680690765381,100.0,0.005088089033961296,0.5088089033961296,250.0,0.0038888035342097282,0.9722008835524321,1.0,0.08158217370510101,0.08158217370510101,60.0,0.00861930288374424,0.5171581730246544,0.0,0.0,0.0,800.0,0.0024874131195247173,1.9899304956197739,0.0,0.0,0.0,700000,700000,3825
502,pose,4.021310806274414,100.0,0.0050952075980603695,0.509520759806037,250.0,0.003927932120859623,0.9819830302149057,1.0,0.08176726847887039,0.08176726847887039,60.0,0.008477060124278069,0.5086236074566841,0.0,0.0,0.0,800.0,0.0024242703802883625,1.93941630423069,0.0,0.0,0.0,700000,700000,3539
503,pose,3.975341558456421,100.0,0.005100236739963293,0.5100236739963293,250.0,0.0039650434628129005,0.9912608657032251,1.0,0.0819472000002861,0.0819472000002861,60.0,0.008243934251368046,0.49463605508208275,0.0,0.0,0.0,800.0,0.0023718420416116714,1.8974736332893372,0.0,0.0,0.0,700000,700000,3309
504,pose,3.891329765319824,100.0,0.005101695191115141,0.5101695191115141,250.0,0.004000168293714523,1.0000420734286308,1.0,0.0821206122636795,0.0821206122636795,60.0,0.007247884292155504,0.43487305752933025,0.0,0.0,0.0,800.0,0.002330155810341239,1.8641246482729912,0.0,0.0,0.0,700000,700000,3019
505,pose,3.8537209033966064,100.0,0.00510171614587307,0.510171614587307,250.0,0.004033364821225405,1.0083412053063512,1.0,0.0822901576757431,0.0822901576757431,60.0,0.006889169570058584,0.41335017420351505,0.0,0.0,0.0,800.0,0.0022994598839432,1.83956790715456,0.0,0.0,0.0,700000,700000,2664
506,pose,3.800898551940918,100.0,0.00510088074952364,0.510088074952364,250.0,0.0040646386332809925,1.0161596583202481,1.0,0.08245448768138885,0.08245448768138885,60.0,0.006140502635389566,0.368430158123374,0.0,0.0,0.0,800.0,0.002279707696288824,1.8237661570310593,0.0,0.0,0.0,700000,700000,2262
507,pose,3.762648105621338,100.0,0.00510029960423708,0.510029960423708,250.0,0.004094501491636038,1.0236253729090095,1.0,0.08261493593454361,0.08261493593454361,60.0,0.005504573695361614,0.33027442172169685,0.0,0.0,0.0,800.0,0.0022701292764395475,1.816103421151638,0.0,0.0,0.0,700000,700000,1673
508,pose,3.7749829292297363,100.0,0.005099971778690815,0.5099971778690815,250.0,0.004121914505958557,1.0304786264896393,1.0,0.08276880532503128,0.08276880532503128,60.0,0.005596393719315529,0.33578362315893173,0.0,0.0,0.0,800.0,0.002269943244755268,1.8159545958042145,0.0,0.0,0.0,700000,700000,1134
509,pose,3.768986701965332,100.0,0.005107867531478405,0.5107867531478405,250.0,0.004147147294133902,1.0367868235334754,1.0,0.08291738480329514,0.08291738480329514,60.0,0.005283142905682325,0.3169885743409395,0.0,0.0,0.0,800.0,0.00227688392624259,1.821507140994072,0.0,0.0,0.0,700000,700000,879
510,pose,3.7509002685546875,100.0,0.005130095407366753,0.5130095407366753,250.0,0.004170233849436045,1.0425584623590112,1.0,0.08304717391729355,0.08304717391729355,60.0,0.004709218628704548,0.2825531177222729,0.0,0.0,0.0,800.0,0.0022871652618050575,1.829732209444046,0.0,0.0,0.0,700000,700000,664
511,pose,3.705951452255249,100.0,0.005167137831449509,0.5167137831449509,250.0,0.0041916342452168465,1.0479085613042116,1.0,0.08316082507371902,0.08316082507371902,60.0,0.0036586399655789137,0.21951839793473482,0.0,0.0,0.0,800.0,0.00229831226170063,1.8386498093605042,0.0,0.0,0.0,700000,700000,556
512,pose,3.6797385215759277,100.0,0.005215592682361603,0.5215592682361603,250.0,0.004211489111185074,1.0528722777962685,1.0,0.08325423300266266,0.08325423300266266,60.0,0.0029321187175810337,0.17592712305486202,0.0,0.0,0.0,800.0,0.002307657152414322,1.8461257219314575,0.0,0.0,0.0,700000,700000,417
513,pose,3.6499276161193848,100.0,0.00525646610185504,0.525646610185504,250.0,0.004229530226439238,1.0573825566098094,1.0,0.08332737535238266,0.08332737535238266,60.0,0.0022391965612769127,0.13435179367661476,0.0,0.0,0.0,800.0,0.0023115237709134817,1.8492190167307854,0.0,0.0,0.0,700000,700000,348
514,pose,3.644232749938965,100.0,0.005280615761876106,0.5280615761876106,250.0,0.00424632802605629,1.0615820065140724,1.0,0.08337616175413132,0.08337616175413132,60.0,0.002069520065560937,0.12417120393365622,0.0,0.0,0.0,800.0,0.0023088024463504553,1.8470419570803642,0.0,0.0,0.0,700000,700000,412
515,pose,3.6561875343322754,100.0,0.005281209945678711,0.5281209945678711,250.0,0.004260995425283909,1.0652488563209772,1.0,0.08340733498334885,0.08340733498334885,60.0,0.0023346005473285913,0.14007603283971548,0.0,0.0,0.0,800.0,0.002299167914316058,1.8393343314528465,0.0,0.0,0.0,700000,700000,426
516,pose,3.6399638652801514,100.0,0.005268563516438007,0.5268563516438007,250.0,0.00427324790507555,1.0683119762688875,1.0,0.0834154561161995,0.0834154561161995,60.0,0.0022302085999399424,0.13381251599639654,0.0,0.0,0.0,800.0,0.0022844593040645123,1.8275674432516098,0.0,0.0,0.0,700000,700000,439
517,pose,3.602006196975708,100.0,0.005239143967628479,0.5239143967628479,250.0,0.004281265195459127,1.0703162988647819,1.0,0.08339785039424896,0.08339785039424896,60.0,0.001862104283645749,0.11172625701874495,0.0,0.0,0.0,800.0,0.0022658142261207104,1.8126513808965683,0.0,0.0,0.0,700000,700000,517
518,pose,3.5862925052642822,100.0,0.005183719098567963,0.5183719098567963,250.0,0.004284251015633345,1.0710627539083362,1.0,0.08335989713668823,0.08335989713668823,60.0,0.0019737323746085167,0.118423942476511,0.0,0.0,0.0,800.0,0.002243842463940382,1.7950739711523056,0.0,0.0,0.0,700000,700000,533
519,pose,3.557736873626709,100.0,0.0051149241626262665,0.5114924162626266,250.0,0.00428395438939333,1.0709885973483324,1.0,0.08329621702432632,0.08329621702432632,60.0,0.0019314456731081009,0.11588674038648605,0.0,0.0,0.0,800.0,0.002220091177150607,1.7760729417204857,0.0,0.0,0.0,700000,700000,568
520,pose,3.5372986793518066,100.0,0.005020436830818653,0.5020436830818653,250.0,0.004278560634702444,1.069640158675611,1.0,0.08321091532707214,0.08321091532707214,60.0,0.002086816355586052,0.12520898133516312,0.0,0.0,0.0,800.0,0.0021964935585856438,1.757194846868515,0.0,0.0,0.0,700000,700000,605
521,pose,3.515194892883301,100.0,0.004903473891317844,0.49034738913178444,250.0,0.0042691221460700035,1.0672805365175009,1.0,0.08311481773853302,0.08311481773853302,60.0,0.0022144552785903215,0.1328673167154193,0.0,0.0,0.0,800.0,0.0021769809536635876,1.74158476293087,0.0,0.0,0.0,700000,700000,713
522,pose,3.493513584136963,100.0,0.004774753004312515,0.4774753004312515,250.0,0.00425783172249794,1.064457930624485,1.0,0.08302148431539536,0.08302148431539536,60.0,0.002283598994836211,0.13701593969017267,0.0,0.0,0.0,800.0,0.00216442858800292,1.7315428704023361,0.0,0.0,0.0,700000,700000,711
523,pose,3.4677953720092773,100.0,0.00464106909930706,0.464106909930706,250.0,0.0042453487403690815,1.0613371850922704,1.0,0.08292820304632187,0.08292820304632187,60.0,0.0022218807134777308,0.13331284280866385,0.0,0.0,0.0,800.0,0.0021576378494501114,1.7261102795600891,0.0,0.0,0.0,700000,700000,737
524,pose,3.4446425437927246,100.0,0.004504710901528597,0.4504710901528597,250.0,0.004232143051922321,1.0580357629805803,1.0,0.08283361792564392,0.08283361792564392,60.0,0.00213881628587842,0.1283289771527052,0.0,0.0,0.0,800.0,0.0021562164183706045,1.7249731346964836,0.0,0.0,0.0,700000,700000,728
525,pose,3.427271604537964,100.0,0.0043691410683095455,0.43691410683095455,250.0,0.004219315946102142,1.0548289865255356,1.0,0.08274044096469879,0.08274044096469879,60.0,0.0020931330509483814,0.12558798305690289,0.0,0.0,0.0,800.0,0.00215900014154613,1.7272001132369041,0.0,0.0,0.0,700000,700000,627
526,pose,3.415693759918213,100.0,0.004231502301990986,0.4231502301990986,250.0,0.004205945413559675,1.0514863533899188,1.0,0.08261764049530029,0.08261764049530029,60.0,0.002157756360247731,0.12946538161486387,0.0,0.0,0.0,800.0,0.0021612178534269333,1.7289742827415466,0.0,0.0,0.0,700000,700000,556
527,pose,3.3857734203338623,100.0,0.004114115610718727,0.4114115610718727,250.0,0.004194954875856638,1.0487387189641595,1.0,0.08247066289186478,0.08247066289186478,60.0,0.0019313402008265257,0.11588041204959154,0.0,0.0,0.0,800.0,0.0021590902470052242,1.7272721976041794,0.0,0.0,0.0,700000,700000,522
528,pose,3.3976783752441406,100.0,0.004013721831142902,0.40137218311429024,250.0,0.004184531047940254,1.0461327619850636,1.0,0.08229419589042664,0.08229419589042664,60.0,0.0024026022292673588,0.14415613375604153,0.0,0.0,0.0,800.0,0.0021546536590903997,1.7237229272723198,0.0,0.0,0.0,700000,700000,551
529,pose,3.368091106414795,100.0,0.003932955674827099,0.3932955674827099,250.0,0.00417586462572217,1.0439661564305425,1.0,0.08210177719593048,0.08210177719593048,60.0,0.002168769482523203,0.13012616895139217,0.0,0.0,0.0,800.0,0.002148251747712493,1.7186013981699944,0.0,0.0,0.0,700000,700000,568
530,pose,3.3566741943359375,100.0,0.0038670289795845747,0.38670289795845747,250.0,0.0041681863367557526,1.0420465841889381,1.0,0.08189347386360168,0.08189347386360168,60.0,0.0022284919396042824,0.13370951637625694,0.0,0.0,0.0,800.0,0.00214040232822299,1.712321862578392,0.0,0.0,0.0,700000,700000,624
531,pose,3.3439126014709473,100.0,0.0038142153061926365,0.38142153061926365,250.0,0.004160928539931774,1.0402321349829435,1.0,0.08167604357004166,0.08167604357004166,60.0,0.0022626291029155254,0.13575774617493153,0.0,0.0,0.0,800.0,0.0021310315933078527,1.7048252746462822,0.0,0.0,0.0,700000,700000,629
532,pose,3.3279829025268555,100.0,0.0037650978192687035,0.37650978192687035,250.0,0.004153798799961805,1.0384496999904513,1.0,0.08146156370639801,0.08146156370639801,60.0,0.0022224923595786095,0.13334954157471657,0.0,0.0,0.0,800.0,0.0021227654069662094,1.6982123255729675,0.0,0.0,0.0,700000,700000,662
533,pose,3.3147783279418945,100.0,0.00372103787958622,0.372103787958622,250.0,0.004146911203861237,1.0367278009653091,1.0,0.08124738931655884,0.08124738931655884,60.0,0.0022285261657088995,0.13371156994253397,0.0,0.0,0.0,800.0,0.0021137348376214504,1.6909878700971603,0.0,0.0,0.0,700000,700000,609
534,pose,3.308828353881836,100.0,0.0036817060317844152,0.3681706031784415,250.0,0.0041391802951693535,1.0347950737923384,1.0,0.08102947473526001,0.08102947473526001,60.0,0.0023715333081781864,0.14229199849069118,0.0,0.0,0.0,800.0,0.0021031764335930347,1.6825411468744278,0.0,0.0,0.0,700000,700000,643
535,pose,3.2949812412261963,100.0,0.0036525416653603315,0.36525416653603315,250.0,0.004134844522923231,1.0337111307308078,1.0,0.08080518990755081,0.08080518990755081,60.0,0.0023567804601043463,0.14140682760626078,0.0,0.0,0.0,800.0,0.0020922550465911627,1.6738040372729301,0.0,0.0,0.0,700000,700000,611
536,pose,3.273946523666382,100.0,0.0036273812875151634,0.36273812875151634,250.0,0.004131348337978125,1.0328370844945312,1.0,0.08057720959186554,0.08057720959186554,60.0,0.0022060044575482607,0.13236026745289564,0.0,0.0,0.0,800.0,0.0020817923359572887,1.665433868765831,0.0,0.0,0.0,700000,700000,582
537,pose,3.261575222015381,100.0,0.003602194134145975,0.3602194134145975,250.0,0.004129153676331043,1.0322884190827608,1.0,0.08034956455230713,0.08034956455230713,60.0,0.002161499345675111,0.12968996074050665,0.0,0.0,0.0,800.0,0.002073784824460745,1.6590278595685959,0.0,0.0,0.0,700000,700000,654
538,pose,3.249717950820923,100.0,0.0035714623518288136,0.35714623518288136,250.0,0.0041232057847082615,1.0308014461770654,1.0,0.08011293411254883,0.08011293411254883,60.0,0.0021562373731285334,0.129374242387712,0.0,0.0,0.0,800.0,0.0020653537940233946,1.6522830352187157,0.0,0.0,0.0,700000,700000,605
539,pose,3.2330482006073,100.0,0.003538957331329584,0.3538957331329584,250.0,0.0041153281927108765,1.0288320481777191,1.0,0.07985808700323105,0.07985808700323105,60.0,0.0021082554012537003,0.12649532407522202,0.0,0.0,0.0,800.0,0.0020549586042761803,1.6439668834209442,0.0,0.0,0.0,700000,700000,698
540,pose,3.2198193073272705,100.0,0.003491894342005253,0.3491894342005253,250.0,0.0041038161143660545,1.0259540285915136,1.0,0.079600989818573,0.079600989818573,60.0,0.0021358015947043896,0.12814809568226337,0.0,0.0,0.0,800.0,0.0020461585372686386,1.6369268298149109,0.0,0.0,0.0,700000,700000,753
541,pose,3.212594985961914,100.0,0.003427591174840927,0.3427591174840927,250.0,0.004088033922016621,1.0220084805041552,1.0,0.0793231651186943,0.0793231651186943,60.0,0.0023072133772075176,0.13843280263245106,0.0,0.0,0.0,800.0,0.0020375894382596016,1.6300715506076813,0.0,0.0,0.0,700000,700000,826
542,pose,3.1891579627990723,100.0,0.0033599897287786007,0.33599897287786007,250.0,0.004073058720678091,1.0182646801695228,1.0,0.07906560599803925,0.07906560599803925,60.0,0.0021487094927579165,0.128922569565475,0.0,0.0,0.0,800.0,0.002033632481470704,1.6269059851765633,0.0,0.0,0.0,700000,700000,807
543,pose,3.1766204833984375,100.0,0.003281948622316122,0.3281948622316122,250.0,0.004058146383613348,1.014536595903337,1.0,0.07881639897823334,0.07881639897823334,60.0,0.0021531195379793644,0.12918717227876186,0.0,0.0,0.0,800.0,0.002032357035204768,1.6258856281638145,0.0,0.0,0.0,700000,700000,685
544,pose,3.1667394638061523,100.0,0.0031894759740680456,0.31894759740680456,250.0,0.00404306361451745,1.0107659036293626,1.0,0.0785517767071724,0.0785517767071724,60.0,0.002230935962870717,0.13385615777224302,0.0,0.0,0.0,800.0,0.0020307726226747036,1.6246180981397629,0.0,0.0,0.0,700000,700000,577
545,pose,3.1562047004699707,100.0,0.00309673766605556,0.309673766605556,250.0,0.004030714742839336,1.007678685709834,1.0,0.07828366756439209,0.07828366756439209,60.0,0.0022574688773602247,0.13544813264161348,0.0,0.0,0.0,800.0,0.0020314007997512817,1.6251206398010254,0.0,0.0,0.0,700000,700000,481
546,pose,3.127427577972412,100.0,0.0030071332585066557,0.30071332585066557,250.0,0.004023646004498005,1.0059115011245012,1.0,0.07803305238485336,0.07803305238485336,60.0,0.0019102272344753146,0.11461363406851888,0.0,0.0,0.0,800.0,0.002035195007920265,1.6281560063362122,0.0,0.0,0.0,700000,700000,408
547,pose,3.1142349243164062,100.0,0.002917098579928279,0.2917098579928279,250.0,0.004020242020487785,1.0050605051219463,1.0,0.07779071480035782,0.07779071480035782,60.0,0.0018295508343726397,0.10977305006235838,0.0,0.0,0.0,800.0,0.0020373756997287273,1.6299005597829819,0.0,0.0,0.0,700000,700000,372
548,pose,3.102597713470459,100.0,0.0028228815644979477,0.28228815644979477,250.0,0.004019078332930803,1.0047695832327008,1.0,0.07755134254693985,0.07755134254693985,60.0,0.0017817296320572495,0.10690377792343497,0.0,0.0,0.0,800.0,0.0020388560369610786,1.631084829568863,0.0,0.0,0.0,700000,700000,367
549,pose,3.1090714931488037,100.0,0.002731149084866047,0.2731149084866047,250.0,0.004018956795334816,1.004739198833704,1.0,0.07731104642152786,0.07731104642152786,60.0,0.0020491769537329674,0.12295061722397804,0.0,0.0,0.0,800.0,0.0020386946853250265,1.6309557482600212,0.0,0.0,0.0,700000,700000,401
550,pose,3.1064698696136475,100.0,0.0026480848900973797,0.26480848900973797,250.0,0.0040234168991446495,1.0058542247861624,1.0,0.07704766094684601,0.07704766094684601,60.0,0.002141960896551609,0.12851765379309654,0.0,0.0,0.0,800.0,0.0020378022454679012,1.630241796374321,0.0,0.0,0.0,700000,700000,482
551,pose,3.111762523651123,100.0,0.002580438507720828,0.2580438507720828,250.0,0.004028593190014362,1.0071482975035906,1.0,0.07678212970495224,0.07678212970495224,60.0,0.0023887294810265303,0.14332376886159182,0.0,0.0,0.0,800.0,0.0020330804400146008,1.6264643520116806,0.0,0.0,0.0,700000,700000,590
552,pose,3.1258959770202637,100.0,0.0025290572084486485,0.25290572084486485,250.0,0.00403575599193573,1.0089389979839325,1.0,0.07651966065168381,0.07651966065168381,60.0,0.0027617381419986486,0.16570428851991892,0.0,0.0,0.0,800.0,0.0020272843539714813,1.621827483177185,0.0,0.0,0.0,700000,700000,700
553,pose,3.0992021560668945,100.0,0.0024894161615520716,0.24894161615520716,250.0,0.004043677356094122,1.0109193390235305,1.0,0.07627448439598083,0.07627448439598083,60.0,0.002419130178168416,0.14514781069010496,0.0,0.0,0.0,800.0,0.002022398402914405,1.617918722331524,0.0,0.0,0.0,700000,700000,638
554,pose,3.1033663749694824,100.0,0.0024584312923252583,0.24584312923252583,250.0,0.004050922114402056,1.012730528600514,1.0,0.0760335847735405,0.0760335847735405,60.0,0.00256041600368917,0.1536249602213502,0.0,0.0,0.0,800.0,0.002018917817622423,1.6151342540979385,0.0,0.0,0.0,700000,700000,703
555,pose,3.0882487297058105,100.0,0.002432979177683592,0.24329791776835918,250.0,0.004057928454130888,1.014482113532722,1.0,0.07580599188804626,0.07580599188804626,60.0,0.002356288954615593,0.14137733727693558,0.0,0.0,0.0,800.0,0.002016606507822871,1.613285206258297,0.0,0.0,0.0,700000,700000,599
556,pose,3.0743656158447266,100.0,0.002411064226180315,0.2411064226180315,250.0,0.004064253531396389,1.0160633828490973,1.0,0.07558906078338623,0.07558906078338623,60.0,0.0021400735713541508,0.12840441428124905,0.0,0.0,0.0,800.0,0.0020165028981864452,1.6132023185491562,0.0,0.0,0.0,700000,700000,487
557,pose,3.078742504119873,100.0,0.002385692670941353,0.23856926709413528,250.0,0.004067036788910627,1.0167591972276568,1.0,0.07535696774721146,0.07535696774721146,60.0,0.002222344744950533,0.13334068469703197,0.0,0.0,0.0,800.0,0.002018395345658064,1.614716276526451,0.0,0.0,0.0,700000,700000,401
558,pose,3.070136308670044,100.0,0.0023535960353910923,0.23535960353910923,250.0,0.004071008414030075,1.0177521035075188,1.0,0.07512009888887405,0.07512009888887405,60.0,0.0020127003081142902,0.12076201848685741,0.0,0.0,0.0,800.0,0.002026428235694766,1.6211425885558128,0.0,0.0,0.0,700000,700000,351
559,pose,3.0768113136291504,100.0,0.0023178556002676487,0.23178556002676487,250.0,0.004074276890605688,1.018569222651422,1.0,0.07488103955984116,0.07488103955984116,60.0,0.002087279222905636,0.12523675337433815,0.0,0.0,0.0,800.0,0.0020329232793301344,1.6263386234641075,0.0,0.0,0.0,700000,700000,344
560,pose,3.0802059173583984,100.0,0.0022796771954745054,0.22796771954745054,250.0,0.004079337231814861,1.0198343079537153,1.0,0.07464234530925751,0.07464234530925751,60.0,0.0021233719307929277,0.12740231584757566,0.0,0.0,0.0,800.0,0.002037948928773403,1.6303591430187225,0.0,0.0,0.0,700000,700000,332
561,pose,3.0674052238464355,100.0,0.002240146044641733,0.22401460446417332,250.0,0.0040834094397723675,1.0208523599430919,1.0,0.0744040384888649,0.0744040384888649,60.0,0.0019489121623337269,0.11693472974002361,0.0,0.0,0.0,800.0,0.0020389994606375694,1.6311995685100555,0.0,0.0,0.0,700000,700000,341
562,pose,3.082460880279541,100.0,0.00219924608245492,0.21992460824549198,250.0,0.004087603650987148,1.021900912746787,1.0,0.07416483759880066,0.07416483759880066,60.0,0.002267249161377549,0.13603494968265295,0.0,0.0,0.0,800.0,0.002038044622167945,1.630435697734356,0.0,0.0,0.0,700000,700000,388
563,pose,3.075897693634033,100.0,0.002158421091735363,0.2158421091735363,250.0,0.004090676084160805,1.0226690210402012,1.0,0.07390687614679337,0.07390687614679337,60.0,0.002239916706457734,0.13439500238746405,0.0,0.0,0.0,800.0,0.0020363559015095234,1.6290847212076187,0.0,0.0,0.0,700000,700000,427
564,pose,3.0906436443328857,100.0,0.0021130351815372705,0.21130351815372705,250.0,0.004090267699211836,1.022566924802959,1.0,0.07362645119428635,0.07362645119428635,60.0,0.0026352733839303255,0.15811640303581953,0.0,0.0,0.0,800.0,0.0020312881097197533,1.6250304877758026,0.0,0.0,0.0,700000,700000,543
565,pose,3.047980785369873,100.0,0.002074201824143529,0.2074201824143529,250.0,0.004093251656740904,1.023312914185226,1.0,0.07335544377565384,0.07335544377565384,60.0,0.0020151683129370213,0.12091009877622128,0.0,0.0,0.0,800.0,0.0020287279039621353,1.6229823231697083,0.0,0.0,0.0,700000,700000,652
566,pose,3.0565624237060547,100.0,0.0020315467845648527,0.20315467845648527,250.0,0.004092685412615538,1.0231713531538844,1.0,0.07307478785514832,0.07307478785514832,60.0,0.002364599611610174,0.14187597669661045,0.0,0.0,0.0,800.0,0.00201910687610507,1.615285500884056,0.0,0.0,0.0,700000,700000,779
567,pose,3.069458484649658,100.0,0.0019923713989555836,0.19923713989555836,250.0,0.004091939888894558,1.0229849722236395,1.0,0.07281367480754852,0.07281367480754852,60.0,0.0027668147813528776,0.16600888688117266,0.0,0.0,0.0,800.0,0.0020105172879993916,1.6084138303995132,0.0,0.0,0.0,700000,700000,857
568,pose,3.048191547393799,100.0,0.0019576491322368383,0.19576491322368383,250.0,0.004091283306479454,1.0228208266198635,1.0,0.07258462905883789,0.07258462905883789,60.0,0.0025631855241954327,0.15379113145172596,0.0,0.0,0.0,800.0,0.0020040376111865044,1.6032300889492035,0.0,0.0,0.0,700000,700000,767
569,pose,3.038846969604492,100.0,0.0019269621698185802,0.19269621698185802,250.0,0.004090885631740093,1.0227214079350233,1.0,0.07237866520881653,0.07237866520881653,60.0,0.0025158156640827656,0.15094893984496593,0.0,0.0,0.0,800.0,0.002000126987695694,1.6001015901565552,0.0,0.0,0.0,700000,700000,719
570,pose,3.0351333618164062,100.0,0.0019006929360330105,0.19006929360330105,250.0,0.004090616945177317,1.0226542362943292,1.0,0.07218561321496964,0.07218561321496964,60.0,0.002521924674510956,0.15131548047065735,0.0,0.0,0.0,800.0,0.001998635707423091,1.5989085659384727,0.0,0.0,0.0,700000,700000,623
571,pose,3.020808458328247,100.0,0.0018766219727694988,0.18766219727694988,250.0,0.004093834664672613,1.0234586661681533,1.0,0.07200036942958832,0.07200036942958832,60.0,0.0022744890302419662,0.13646934181451797,0.0,0.0,0.0,800.0,0.002001522108912468,1.6012176871299744,0.0,0.0,0.0,700000,700000,424
572,pose,3.0256714820861816,100.0,0.001850117347203195,0.1850117347203195,250.0,0.004097383935004473,1.0243459837511182,1.0,0.07181411236524582,0.07181411236524582,60.0,0.002371354727074504,0.14228128362447023,0.0,0.0,0.0,800.0,0.0020027728751301765,1.6022183001041412,0.0,0.0,0.0,700000,700000,393
573,pose,3.026394844055176,100.0,0.0018239268101751804,0.18239268101751804,250.0,0.004103544168174267,1.0258860420435667,1.0,0.07162682712078094,0.07162682712078094,60.0,0.0023804358206689358,0.14282614924013615,0.0,0.0,0.0,800.0,0.002004578709602356,1.6036629676818848,0.0,0.0,0.0,700000,700000,366
574,pose,3.0094223022460938,100.0,0.0017976801609620452,0.17976801609620452,250.0,0.004110211040824652,1.027552760206163,1.0,0.07143980264663696,0.07143980264663696,60.0,0.002110477304086089,0.12662863824516535,0.0,0.0,0.0,800.0,0.002005041344091296,1.604033075273037,0.0,0.0,0.0,700000,700000,372
575,pose,3.014347791671753,100.0,0.0017719551688060164,0.17719551688060164,250.0,0.004118317738175392,1.029579434543848,1.0,0.07124926149845123,0.07124926149845123,60.0,0.002196909859776497,0.1318145915865898,0.0,0.0,0.0,800.0,0.002005636226385832,1.6045089811086655,0.0,0.0,0.0,700000,700000,438
576,pose,3.0266923904418945,100.0,0.0017454850021749735,0.17454850021749735,250.0,0.004126335959881544,1.031583989970386,1.0,0.0710514634847641,0.0710514634847641,60.0,0.002417186973616481,0.14503121841698885,0.0,0.0,0.0,800.0,0.002005596412345767,1.6044771298766136,0.0,0.0,0.0,700000,700000,530
577,pose,3.0378339290618896,100.0,0.001721278065815568,0.1721278065815568,250.0,0.004129867069423199,1.0324667673557997,1.0,0.07084643095731735,0.07084643095731735,60.0,0.0026263820473104715,0.1575829228386283,0.0,0.0,0.0,800.0,0.0020060124807059765,1.6048099845647812,0.0,0.0,0.0,700000,700000,530
578,pose,3.02235746383667,100.0,0.0017012105090543628,0.17012105090543628,250.0,0.004131379071623087,1.0328447679057717,1.0,0.07064420729875565,0.07064420729875565,60.0,0.002401006408035755,0.1440603844821453,0.0,0.0,0.0,800.0,0.002005858812481165,1.604687049984932,0.0,0.0,0.0,700000,700000,597
579,pose,3.010237216949463,100.0,0.0016852624248713255,0.16852624248713255,250.0,0.004130566958338022,1.0326417395845056,1.0,0.07044601440429688,0.07044601440429688,60.0,0.002251451602205634,0.13508709613233805,0.0,0.0,0.0,800.0,0.002004419919103384,1.6035359352827072,0.0,0.0,0.0,700000,700000,565
580,pose,2.9955058097839355,100.0,0.0016693968791514635,0.16693968791514635,250.0,0.004125362727791071,1.0313406819477677,1.0,0.07022320479154587,0.07022320479154587,60.0,0.0021107366774231195,0.12664420064538717,0.0,0.0,0.0,800.0,0.0020004473626613617,1.6003578901290894,0.0,0.0,0.0,700000,700000,515
581,pose,2.9828248023986816,100.0,0.0016496812459081411,0.1649681245908141,250.0,0.004121737089008093,1.0304342722520232,1.0,0.06997717916965485,0.06997717916965485,60.0,0.0019897648598998785,0.11938589159399271,0.0,0.0,0.0,800.0,0.0019975744653493166,1.5980595722794533,0.0,0.0,0.0,700000,700000,427
582,pose,2.991713762283325,100.0,0.0016214773058891296,0.16214773058891296,250.0,0.004119724500924349,1.0299311252310872,1.0,0.06970926374197006,0.06970926374197006,60.0,0.0022183284163475037,0.13309970498085022,0.0,0.0,0.0,800.0,0.001996032427996397,1.5968259423971176,0.0,0.0,0.0,700000,700000,477
583,pose,2.995840549468994,100.0,0.0015876911347731948,0.15876911347731948,250.0,0.004121827892959118,1.0304569732397795,1.0,0.06942826509475708,0.06942826509475708,60.0,0.0023266905918717384,0.1396014355123043,0.0,0.0,0.0,800.0,0.0019969807472079992,1.5975845977663994,0.0,0.0,0.0,700000,700000,483
584,pose,2.989811897277832,100.0,0.0015539119485765696,0.15539119485765696,250.0,0.0041288333013653755,1.0322083253413439,1.0,0.06915029138326645,0.06915029138326645,60.0,0.0021897663827985525,0.13138598296791315,0.0,0.0,0.0,800.0,0.0020020948722958565,1.6016758978366852,0.0,0.0,0.0,700000,700000,448
585,pose,2.99348783493042,100.0,0.0015188050456345081,0.1518805045634508,250.0,0.004138768184930086,1.0346920462325215,1.0,0.06885441392660141,0.06885441392660141,60.0,0.002180356765165925,0.1308214059099555,0.0,0.0,0.0,800.0,0.0020090495236217976,1.607239618897438,0.0,0.0,0.0,700000,700000,436
586,pose,2.9938321113586426,100.0,0.0014849738217890263,0.14849738217890263,250.0,0.004146229941397905,1.0365574853494763,1.0,0.06855793297290802,0.06855793297290802,60.0,0.0021714377216994762,0.13028626330196857,0.0,0.0,0.0,800.0,0.002012416487559676,1.609933190047741,0.0,0.0,0.0,700000,700000,466
587,pose,3.0072240829467773,100.0,0.0014592338120564818,0.14592338120564818,250.0,0.004149667453020811,1.0374168632552028,1.0,0.0682559609413147,0.0682559609413147,60.0,0.0024241346400231123,0.14544807840138674,0.0,0.0,0.0,800.0,0.0020127245225012302,1.6101796180009842,0.0,0.0,0.0,700000,700000,534
