iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
511,pose,1.4171034097671509,100.0,0.0002798053028527647,0.027980530285276473,250.0,0.0009819248225539923,0.24548120563849807,1.0,0.03264593333005905,0.03264593333005905,60.0,0.004137162119150162,0.2482297271490097,0.0,0.0,0.0,800.0,0.0010784575715661049,0.8627660572528839,0.0,0.0,0.0,700000,700000,369
512,pose,1.4142117500305176,100.0,0.0002701828198041767,0.02701828198041767,250.0,0.0009819769766181707,0.24549424415454268,1.0,0.03241991251707077,0.03241991251707077,60.0,0.004157660063356161,0.24945960380136967,0.0,0.0,0.0,800.0,0.0010747745400294662,0.8598196320235729,0.0,0.0,0.0,700000,700000,381
513,pose,1.404048204421997,100.0,0.0002616088604554534,0.02616088604554534,250.0,0.0009826452005654573,0.24566130014136434,1.0,0.03220057114958763,0.03220057114958763,60.0,0.00403572479262948,0.24214348755776882,0.0,0.0,0.0,800.0,0.0010723525192588568,0.8578820154070854,0.0,0.0,0.0,700000,700000,386
514,pose,1.4062143564224243,100.0,0.00025297218235209584,0.025297218235209584,250.0,0.0009836633689701557,0.24591584224253893,1.0,0.031981974840164185,0.031981974840164185,60.0,0.004094766918569803,0.2456860151141882,0.0,0.0,0.0,800.0,0.0010716666001826525,0.857333280146122,0.0,0.0,0.0,700000,700000,389
515,pose,1.3993676900863647,100.0,0.00024491408839821815,0.024491408839821815,250.0,0.0009860446443781257,0.24651116109453142,1.0,0.03177165612578392,0.03177165612578392,60.0,0.003977835178375244,0.23867011070251465,0.0,0.0,0.0,800.0,0.001072404207661748,0.8579233661293983,0.0,0.0,0.0,700000,700000,389
516,pose,1.4141044616699219,100.0,0.00023744665668345988,0.023744665668345988,250.0,0.000988351064734161,0.24708776618354023,1.0,0.03156035393476486,0.03156035393476486,60.0,0.00421924190595746,0.2531545143574476,0.0,0.0,0.0,800.0,0.001073196530342102,0.8585572242736816,0.0,0.0,0.0,700000,700000,368
517,pose,1.4098092317581177,100.0,0.0002317821781616658,0.02317821781616658,250.0,0.0009930618107318878,0.24826545268297195,1.0,0.03134893253445625,0.03134893253445625,60.0,0.004127595108002424,0.24765570648014545,0.0,0.0,0.0,800.0,0.0010742011945694685,0.8593609556555748,0.0,0.0,0.0,700000,700000,373
518,pose,1.4132193326950073,100.0,0.00022663091658614576,0.022663091658614576,250.0,0.0009975502034649253,0.24938755086623132,1.0,0.0311332568526268,0.0311332568526268,60.0,0.004154369700700045,0.24926218204200268,0.0,0.0,0.0,800.0,0.0010759665165096521,0.8607732132077217,0.0,0.0,0.0,700000,700000,369
519,pose,1.415462613105774,100.0,0.0002221313479822129,0.02221313479822129,250.0,0.0010012140264734626,0.25030350661836565,1.0,0.030918318778276443,0.030918318778276443,60.0,0.004169648978859186,0.25017893873155117,0.0,0.0,0.0,800.0,0.0010773108806461096,0.8618487045168877,0.0,0.0,0.0,700000,700000,375
520,pose,1.4206068515777588,100.0,0.00021921265579294413,0.021921265579294413,250.0,0.0010062209330499172,0.2515552332624793,1.0,0.03070412576198578,0.03070412576198578,60.0,0.004244083072990179,0.25464498437941074,0.0,0.0,0.0,800.0,0.0010772265959531069,0.8617812767624855,0.0,0.0,0.0,700000,700000,362
521,pose,1.4030170440673828,100.0,0.00021717394702136517,0.021717394702136517,250.0,0.00101220712531358,0.253051781328395,1.0,0.030490677803754807,0.030490677803754807,60.0,0.003980192355811596,0.23881154134869576,0.0,0.0,0.0,800.0,0.0010736819822341204,0.8589455857872963,0.0,0.0,0.0,700000,700000,377
522,pose,1.4004998207092285,100.0,0.000213717226870358,0.0213717226870358,250.0,0.0010173054179176688,0.2543263544794172,1.0,0.030277155339717865,0.030277155339717865,60.0,0.003999918699264526,0.23999512195587158,0.0,0.0,0.0,800.0,0.0010681619169190526,0.8545295335352421,0.0,0.0,0.0,700000,700000,391
523,pose,1.4017854928970337,100.0,0.00020788799156434834,0.020788799156434834,250.0,0.001021450967527926,0.2553627418819815,1.0,0.030070899054408073,0.030070899054408073,60.0,0.0040878173895180225,0.24526904337108135,0.0,0.0,0.0,800.0,0.0010628674644976854,0.8502939715981483,0.0,0.0,0.0,700000,700000,390
524,pose,1.3929924964904785,100.0,0.0002019024977926165,0.02019024977926165,250.0,0.0010256684618070722,0.25641711545176804,1.0,0.029877513647079468,0.029877513647079468,60.0,0.003992222249507904,0.23953333497047424,0.0,0.0,0.0,800.0,0.0010587177239358425,0.846974179148674,0.0,0.0,0.0,700000,700000,387
525,pose,1.3998124599456787,100.0,0.00019658193923532963,0.019658193923532963,250.0,0.0010288419434800744,0.2572104858700186,1.0,0.02968394011259079,0.02968394011259079,60.0,0.00414816290140152,0.2488897740840912,0.0,0.0,0.0,800.0,0.0010554625187069178,0.8443700149655342,0.0,0.0,0.0,700000,700000,388
526,pose,1.4006448984146118,100.0,0.00019205448916181922,0.019205448916181922,250.0,0.0010307061020284891,0.2576765255071223,1.0,0.029499059543013573,0.029499059543013573,60.0,0.0041827368550002575,0.25096421130001545,0.0,0.0,0.0,800.0,0.0010541245574131608,0.8432996459305286,0.0,0.0,0.0,700000,700000,392
527,pose,1.394454002380371,100.0,0.00018816348165273666,0.018816348165273666,250.0,0.0010312849190086126,0.25782122975215316,1.0,0.02931394800543785,0.02931394800543785,60.0,0.0040823835879564285,0.2449430152773857,0.0,0.0,0.0,800.0,0.0010544492397457361,0.8435593917965889,0.0,0.0,0.0,700000,700000,390
528,pose,1.3960555791854858,100.0,0.00018586083024274558,0.018586083024274558,250.0,0.0010308704804629087,0.2577176201157272,1.0,0.02912701852619648,0.02912701852619648,60.0,0.0041119493544101715,0.2467169612646103,0.0,0.0,0.0,800.0,0.0010548848658800125,0.84390789270401,0.0,0.0,0.0,700000,700000,383
529,pose,1.4062962532043457,100.0,0.00018582363554742187,0.018582363554742187,250.0,0.001030688639730215,0.25767215993255377,1.0,0.02894069254398346,0.02894069254398346,60.0,0.004280344117432833,0.25682064704596996,0.0,0.0,0.0,800.0,0.0010553505271673203,0.8442804217338562,0.0,0.0,0.0,700000,700000,389
530,pose,1.3861076831817627,100.0,0.00018861817079596221,0.01886181707959622,250.0,0.001031509949825704,0.257877487456426,1.0,0.02874620258808136,0.02874620258808136,60.0,0.0039535886608064175,0.23721531964838505,0.0,0.0,0.0,800.0,0.0010542585514485836,0.8434068411588669,0.0,0.0,0.0,700000,700000,390
531,pose,1.398595929145813,100.0,0.0001925819378811866,0.01925819378811866,250.0,0.0010324402246624231,0.2581100561656058,1.0,0.028553958982229233,0.028553958982229233,60.0,0.004169815219938755,0.2501889131963253,0.0,0.0,0.0,800.0,0.001053106039762497,0.8424848318099976,0.0,0.0,0.0,700000,700000,383
532,pose,1.4009814262390137,100.0,0.00019753325614146888,0.019753325614146888,250.0,0.0010341317392885685,0.2585329348221421,1.0,0.028361568227410316,0.028361568227410316,60.0,0.004234126769006252,0.25404760614037514,0.0,0.0,0.0,800.0,0.001050357474014163,0.8402859792113304,0.0,0.0,0.0,700000,700000,395
533,pose,1.3976613283157349,100.0,0.00019997259369120002,0.019997259369120002,250.0,0.0010353093966841698,0.25882734917104244,1.0,0.028167465701699257,0.028167465701699257,60.0,0.004189417231827974,0.25136503390967846,0.0,0.0,0.0,800.0,0.0010491302236914635,0.8393041789531708,0.0,0.0,0.0,700000,700000,382
534,pose,1.3923208713531494,100.0,0.00020030727318953723,0.020030727318953723,250.0,0.0010377381695434451,0.2594345423858613,1.0,0.02798031084239483,0.02798031084239483,60.0,0.004108936991542578,0.24653621949255466,0.0,0.0,0.0,800.0,0.001047923811711371,0.8383390493690968,0.0,0.0,0.0,700000,700000,391
535,pose,1.3859235048294067,100.0,0.00019956333562731743,0.019956333562731743,250.0,0.0010414368007332087,0.26035920018330216,1.0,0.027790650725364685,0.027790650725364685,60.0,0.0040275221690535545,0.24165133014321327,0.0,0.0,0.0,800.0,0.001045207493007183,0.8361659944057465,0.0,0.0,0.0,700000,700000,401
536,pose,1.397031545639038,100.0,0.0001992399775190279,0.01992399775190279,250.0,0.001046174787916243,0.26154369697906077,1.0,0.027614109218120575,0.027614109218120575,60.0,0.004220827016979456,0.25324962101876736,0.0,0.0,0.0,800.0,0.0010433751158416271,0.8347000926733017,0.0,0.0,0.0,700000,700000,389
537,pose,1.3935496807098389,100.0,0.00019884580979123712,0.01988458097912371,250.0,0.0010507518891245127,0.26268797228112817,1.0,0.02743813395500183,0.02743813395500183,60.0,0.00418544327840209,0.2511265967041254,0.0,0.0,0.0,800.0,0.0010405154898762703,0.8324123919010162,0.0,0.0,0.0,700000,700000,388
538,pose,1.3905633687973022,100.0,0.00019940789206884801,0.0199407892068848,250.0,0.0010561960516497493,0.2640490129124373,1.0,0.027264267206192017,0.027264267206192017,60.0,0.004166304133832455,0.24997824802994728,0.0,0.0,0.0,800.0,0.0010366637725383043,0.8293310180306435,0.0,0.0,0.0,700000,700000,391
539,pose,1.3883142471313477,100.0,0.00020185014000162482,0.020185014000162482,250.0,0.001062218681909144,0.265554670477286,1.0,0.027090951800346375,0.027090951800346375,60.0,0.004152609035372734,0.24915654212236404,0.0,0.0,0.0,800.0,0.0010329089127480984,0.8263271301984787,0.0,0.0,0.0,700000,700000,372
540,pose,1.4045517444610596,100.0,0.0002067566674668342,0.02067566674668342,250.0,0.0010681621497496963,0.26704053743742406,1.0,0.026915116235613823,0.026915116235613823,60.0,0.004437671508640051,0.26626029051840305,0.0,0.0,0.0,800.0,0.0010295751271769404,0.8236601017415524,0.0,0.0,0.0,700000,700000,373
541,pose,1.407780408859253,100.0,0.00021199480397626758,0.021199480397626758,250.0,0.0010741079458966851,0.2685269864741713,1.0,0.026736009865999222,0.026736009865999222,60.0,0.004496013280004263,0.2697607968002558,0.0,0.0,0.0,800.0,0.0010269464692100883,0.8215571753680706,0.0,0.0,0.0,700000,700000,374
542,pose,1.3913445472717285,100.0,0.00021747869323007762,0.021747869323007762,250.0,0.001080392161384225,0.2700980403460562,1.0,0.02655521221458912,0.02655521221458912,60.0,0.004195753950625658,0.2517452370375395,0.0,0.0,0.0,800.0,0.0010264976881444454,0.8211981505155563,0.0,0.0,0.0,700000,700000,381
543,pose,1.3946858644485474,100.0,0.0002204633638029918,0.02204633638029918,250.0,0.0010870983824133873,0.2717745956033468,1.0,0.02637731097638607,0.02637731097638607,60.0,0.0042486730962991714,0.2549203857779503,0.0,0.0,0.0,800.0,0.0010244590230286121,0.8195672184228897,0.0,0.0,0.0,700000,700000,391
544,pose,1.3924624919891357,100.0,0.00022064315271563828,0.022064315271563828,250.0,0.0010942131048068404,0.2735532762017101,1.0,0.026207605376839638,0.026207605376839638,60.0,0.004249477759003639,0.25496866554021835,0.0,0.0,0.0,800.0,0.001019585644826293,0.8156685158610344,0.0,0.0,0.0,700000,700000,386
545,pose,1.3860085010528564,100.0,0.0002196101995650679,0.02196101995650679,250.0,0.0011002079118043184,0.2750519779510796,1.0,0.026046017184853554,0.026046017184853554,60.0,0.004203206393867731,0.25219238363206387,0.0,0.0,0.0,800.0,0.0010134464828297496,0.8107571862637997,0.0,0.0,0.0,700000,700000,409
546,pose,1.3788807392120361,100.0,0.00021888174524065107,0.021888174524065107,250.0,0.001105006318539381,0.27625157963484526,1.0,0.02589021809399128,0.02589021809399128,60.0,0.004113952629268169,0.24683715775609016,0.0,0.0,0.0,800.0,0.00101001700386405,0.8080136030912399,0.0,0.0,0.0,700000,700000,416
547,pose,1.3726458549499512,100.0,0.0002189994411310181,0.02189994411310181,250.0,0.0011094677029177547,0.27736692572943866,1.0,0.02574392408132553,0.02574392408132553,60.0,0.004016365855932236,0.24098195135593414,0.0,0.0,0.0,800.0,0.001008316408842802,0.8066531270742416,0.0,0.0,0.0,700000,700000,407
548,pose,1.3695909976959229,100.0,0.0002197605062974617,0.02197605062974617,250.0,0.0011136613320559263,0.2784153330139816,1.0,0.02559729479253292,0.02559729479253292,60.0,0.003966146148741245,0.23796876892447472,0.0,0.0,0.0,800.0,0.0010070420103147626,0.8056336082518101,0.0,0.0,0.0,700000,700000,400
549,pose,1.3764920234680176,100.0,0.00022177444770932198,0.022177444770932198,250.0,0.0011166086187586188,0.2791521546896547,1.0,0.02545108087360859,0.02545108087360859,60.0,0.004074202850461006,0.24445217102766037,0.0,0.0,0.0,800.0,0.0010065739043056965,0.8052591234445572,0.0,0.0,0.0,700000,700000,397
550,pose,1.3888710737228394,100.0,0.00022246006119530648,0.022246006119530648,250.0,0.001118875457905233,0.2797188644763082,1.0,0.02530752681195736,0.02530752681195736,60.0,0.004307911731302738,0.2584747038781643,0.0,0.0,0.0,800.0,0.0010039049666374922,0.8031239733099937,0.0,0.0,0.0,700000,700000,376
551,pose,1.3907170295715332,100.0,0.00022550798894371837,0.022550798894371837,250.0,0.001121653476729989,0.28041336918249726,1.0,0.0251658633351326,0.0251658633351326,60.0,0.0043329885229468346,0.2599793113768101,0.0,0.0,0.0,800.0,0.0010032595600932837,0.8026076480746269,0.0,0.0,0.0,700000,700000,382
552,pose,1.3866660594940186,100.0,0.00023098921519704163,0.023098921519704163,250.0,0.0011259452439844608,0.2814863109961152,1.0,0.025023117661476135,0.025023117661476135,60.0,0.0042097363620996475,0.25258418172597885,0.0,0.0,0.0,800.0,0.0010055918246507645,0.8044734597206116,0.0,0.0,0.0,700000,700000,376
553,pose,1.3880501985549927,100.0,0.00023496572976000607,0.023496572976000607,250.0,0.0011308366665616632,0.2827091666404158,1.0,0.024880778044462204,0.024880778044462204,60.0,0.004213148728013039,0.2527889236807823,0.0,0.0,0.0,800.0,0.0010052184807136655,0.8041747845709324,0.0,0.0,0.0,700000,700000,375
554,pose,1.3803623914718628,100.0,0.00023642866290174425,0.023642866290174425,250.0,0.0011345046805217862,0.28362617013044655,1.0,0.02473958022892475,0.02473958022892475,60.0,0.004098149482160807,0.2458889689296484,0.0,0.0,0.0,800.0,0.0010030809789896011,0.8024647831916809,0.0,0.0,0.0,700000,700000,386
555,pose,1.3688435554504395,100.0,0.00023546497686766088,0.023546497686766088,250.0,0.0011377177434042096,0.2844294358510524,1.0,0.02459363453090191,0.02459363453090191,60.0,0.003937878180295229,0.23627269081771374,0.0,0.0,0.0,800.0,0.001000001560896635,0.800001248717308,0.0,0.0,0.0,700000,700000,393
556,pose,1.3634666204452515,100.0,0.0002336330944672227,0.02336330944672227,250.0,0.0011401508236303926,0.28503770590759814,1.0,0.02445031888782978,0.02445031888782978,60.0,0.003867610590532422,0.23205663543194532,0.0,0.0,0.0,800.0,0.0009981982875615358,0.7985586300492287,0.0,0.0,0.0,700000,700000,400
557,pose,1.3788524866104126,100.0,0.00023232339299283922,0.02323233929928392,250.0,0.0011434154585003853,0.2858538646250963,1.0,0.024305962026119232,0.024305962026119232,60.0,0.0041176313534379005,0.24705788120627403,0.0,0.0,0.0,800.0,0.000998003059066832,0.7984024472534657,0.0,0.0,0.0,700000,700000,378
558,pose,1.3769302368164062,100.0,0.00022982305381447077,0.022982305381447077,250.0,0.0011471658945083618,0.28679147362709045,1.0,0.024156924337148666,0.024156924337148666,60.0,0.004069171845912933,0.244150310754776,0.0,0.0,0.0,800.0,0.0009985615033656359,0.7988492026925087,0.0,0.0,0.0,700000,700000,381
559,pose,1.3731582164764404,100.0,0.000227226730203256,0.0227226730203256,250.0,0.0011512389173731208,0.2878097293432802,1.0,0.02401198074221611,0.02401198074221611,60.0,0.0040079825557768345,0.24047895334661007,0.0,0.0,0.0,800.0,0.0009976685978472233,0.7981348782777786,0.0,0.0,0.0,700000,700000,391
560,pose,1.3718281984329224,100.0,0.0002235091815236956,0.02235091815236956,250.0,0.0011550317285582423,0.2887579321395606,1.0,0.02387399971485138,0.02387399971485138,60.0,0.004039522726088762,0.24237136356532574,0.0,0.0,0.0,800.0,0.0009930925443768501,0.7944740355014801,0.0,0.0,0.0,700000,700000,401
561,pose,1.3742460012435913,100.0,0.00022071771672926843,0.022071771672926843,250.0,0.0011585464235395193,0.2896366058848798,1.0,0.02373858541250229,0.02373858541250229,60.0,0.004096207208931446,0.24577243253588676,0.0,0.0,0.0,800.0,0.000991283217445016,0.7930265739560127,0.0,0.0,0.0,700000,700000,394
562,pose,1.3736069202423096,100.0,0.0002208800142398104,0.02208800142398104,250.0,0.0011620016302913427,0.2905004075728357,1.0,0.02361076883971691,0.02361076883971691,60.0,0.004063705448061228,0.24382232688367367,0.0,0.0,0.0,800.0,0.0009919817093759775,0.793585367500782,0.0,0.0,0.0,700000,700000,395
563,pose,1.3807928562164307,100.0,0.00022332619118969887,0.022332619118969887,250.0,0.0011652077082544565,0.29130192706361413,1.0,0.023477541282773018,0.023477541282773018,60.0,0.004144781734794378,0.2486869040876627,0.0,0.0,0.0,800.0,0.000993742374703288,0.7949938997626305,0.0,0.0,0.0,700000,700000,377
564,pose,1.3899977207183838,100.0,0.00022465692018158734,0.022465692018158734,250.0,0.001167016918770969,0.29175422969274223,1.0,0.02334469184279442,0.02334469184279442,60.0,0.00426768371835351,0.2560610231012106,0.0,0.0,0.0,800.0,0.000995465088635683,0.7963720709085464,0.0,0.0,0.0,700000,700000,378
565,pose,1.386751651763916,100.0,0.00022157251078169793,0.022157251078169793,250.0,0.001168002258054912,0.292000564513728,1.0,0.0232100747525692,0.0232100747525692,60.0,0.004229440353810787,0.25376642122864723,0.0,0.0,0.0,800.0,0.0009945216588675976,0.7956173270940781,0.0,0.0,0.0,700000,700000,378
566,pose,1.3683223724365234,100.0,0.0002138828276656568,0.02138828276656568,250.0,0.0011677424190565944,0.2919356047641486,1.0,0.023080838844180107,0.023080838844180107,60.0,0.003988934215158224,0.23933605290949345,0.0,0.0,0.0,800.0,0.0009907269850373268,0.7925815880298615,0.0,0.0,0.0,700000,700000,390
567,pose,1.3610693216323853,100.0,0.00020356837194412947,0.020356837194412947,250.0,0.0011671746615320444,0.2917936653830111,1.0,0.022948408499360085,0.022948408499360085,60.0,0.003920273389667273,0.23521640338003635,0.0,0.0,0.0,800.0,0.000988442450761795,0.790753960609436,0.0,0.0,0.0,700000,700000,414
568,pose,1.365125298500061,100.0,0.00019309701747260988,0.019309701747260988,250.0,0.0011659495066851377,0.29148737667128444,1.0,0.022818485274910927,0.022818485274910927,60.0,0.00400477834045887,0.2402867004275322,0.0,0.0,0.0,800.0,0.0009890288347378373,0.7912230677902699,0.0,0.0,0.0,700000,700000,402
569,pose,1.374904751777649,100.0,0.00018553953850641847,0.018553953850641847,250.0,0.0011653046822175384,0.2913261705543846,1.0,0.022698119282722473,0.022698119282722473,60.0,0.004152186680585146,0.24913120083510876,0.0,0.0,0.0,800.0,0.0009914941620081663,0.793195329606533,0.0,0.0,0.0,700000,700000,403
570,pose,1.3767039775848389,100.0,0.00018024651217274368,0.018024651217274368,250.0,0.0011655667331069708,0.2913916832767427,1.0,0.02257666550576687,0.02257666550576687,60.0,0.004141511861234903,0.2484907116740942,0.0,0.0,0.0,800.0,0.0009952753316611052,0.7962202653288841,0.0,0.0,0.0,700000,700000,387
571,pose,1.3735923767089844,100.0,0.0001810859830584377,0.01810859830584377,250.0,0.001167815295048058,0.2919538237620145,1.0,0.022449206560850143,0.022449206560850143,60.0,0.004038801416754723,0.24232808500528336,0.0,0.0,0.0,800.0,0.0009984408970922232,0.7987527176737785,0.0,0.0,0.0,700000,700000,384
572,pose,1.3808872699737549,100.0,0.0001829546527005732,0.01829546527005732,250.0,0.0011695014545693994,0.29237536364234984,1.0,0.022312995046377182,0.022312995046377182,60.0,0.004086274653673172,0.24517647922039032,0.0,0.0,0.0,800.0,0.001003408688120544,0.8027269504964352,0.0,0.0,0.0,700000,700000,382
573,pose,1.3779168128967285,100.0,0.00018305337289348245,0.018305337289348245,250.0,0.0011702195042744279,0.292554876068607,1.0,0.02217719331383705,0.02217719331383705,60.0,0.003954652231186628,0.2372791338711977,0.0,0.0,0.0,800.0,0.001009500352665782,0.8076002821326256,0.0,0.0,0.0,700000,700000,364
574,pose,1.3862216472625732,100.0,0.00018128432566300035,0.018128432566300035,250.0,0.0011708270758390427,0.29270676895976067,1.0,0.02204877883195877,0.02204877883195877,60.0,0.004082622937858105,0.24495737627148628,0.0,0.0,0.0,800.0,0.0010104754474014044,0.8083803579211235,0.0,0.0,0.0,700000,700000,372
575,pose,1.3699184656143188,100.0,0.00017564557492733002,0.017564557492733,250.0,0.0011705842334777117,0.2926460583694279,1.0,0.021922821179032326,0.021922821179032326,60.0,0.0038647118490189314,0.23188271094113588,0.0,0.0,0.0,800.0,0.0010073778685182333,0.8059022948145866,0.0,0.0,0.0,700000,700000,379
576,pose,1.3763775825500488,100.0,0.0001694126840448007,0.01694126840448007,250.0,0.0011716793524101377,0.2929198381025344,1.0,0.02180207334458828,0.02180207334458828,60.0,0.004050445277243853,0.24302671663463116,0.0,0.0,0.0,800.0,0.0010021096095442772,0.8016876876354218,0.0,0.0,0.0,700000,700000,393
577,pose,1.3681538105010986,100.0,0.0001639260444790125,0.01639260444790125,250.0,0.001174196950159967,0.29354923753999174,1.0,0.021680278703570366,0.021680278703570366,60.0,0.00394026143476367,0.2364156860858202,0.0,0.0,0.0,800.0,0.0010001449845731258,0.8001159876585007,0.0,0.0,0.0,700000,700000,378
578,pose,1.3814091682434082,100.0,0.00016310196951963007,0.016310196951963007,250.0,0.0011768611147999763,0.2942152786999941,1.0,0.021553315222263336,0.021553315222263336,60.0,0.004172868560999632,0.2503721136599779,0.0,0.0,0.0,800.0,0.000998697942122817,0.7989583536982536,0.0,0.0,0.0,700000,700000,380
579,pose,1.3722695112228394,100.0,0.00016489086556248367,0.016489086556248367,250.0,0.0011796836042776704,0.2949209010694176,1.0,0.02141847461462021,0.02141847461462021,60.0,0.0040319086983799934,0.2419145219027996,0.0,0.0,0.0,800.0,0.0009969081729650497,0.7975265383720398,0.0,0.0,0.0,700000,700000,385
580,pose,1.3661696910858154,100.0,0.0001655399682931602,0.01655399682931602,250.0,0.0011813229648396373,0.2953307412099093,1.0,0.021283378824591637,0.021283378824591637,60.0,0.003933554049581289,0.23601324297487736,0.0,0.0,0.0,800.0,0.00099623529240489,0.796988233923912,0.0,0.0,0.0,700000,700000,393
581,pose,1.3800958395004272,100.0,0.00016655673971399665,0.016655673971399665,250.0,0.0011826182017102838,0.29565455042757094,1.0,0.021147340536117554,0.021147340536117554,60.0,0.004124314524233341,0.24745887145400047,0.0,0.0,0.0,800.0,0.0009989741956815124,0.7991793565452099,0.0,0.0,0.0,700000,700000,383
582,pose,1.368444561958313,100.0,0.00016625493299216032,0.016625493299216032,250.0,0.0011838198406621814,0.29595496016554534,1.0,0.02101038210093975,0.02101038210093975,60.0,0.0038863937370479107,0.23318362422287464,0.0,0.0,0.0,800.0,0.001002087607048452,0.8016700856387615,0.0,0.0,0.0,700000,700000,375
583,pose,1.3887403011322021,100.0,0.0001637404056964442,0.01637404056964442,250.0,0.0011851878371089697,0.2962969592772424,1.0,0.020881323143839836,0.020881323143839836,60.0,0.004234088584780693,0.2540453150868416,0.0,0.0,0.0,800.0,0.001001428347080946,0.8011426776647568,0.0,0.0,0.0,700000,700000,369
584,pose,1.3792445659637451,100.0,0.00015968749357853085,0.015968749357853085,250.0,0.0011862185783684254,0.29655464459210634,1.0,0.020758749917149544,0.020758749917149544,60.0,0.004135187715291977,0.24811126291751862,0.0,0.0,0.0,800.0,0.0009973138803616166,0.7978511042892933,0.0,0.0,0.0,700000,700000,385
585,pose,1.3641846179962158,100.0,0.0001551143213873729,0.015511432138737291,250.0,0.0011873237090185285,0.2968309272546321,1.0,0.020641932263970375,0.020641932263970375,60.0,0.003974755760282278,0.23848534561693668,0.0,0.0,0.0,800.0,0.000990893691778183,0.7927149534225464,0.0,0.0,0.0,700000,700000,419
586,pose,1.3505357503890991,100.0,0.0001508761488366872,0.01508761488366872,250.0,0.0011884557316079736,0.2971139329019934,1.0,0.020526789128780365,0.020526789128780365,60.0,0.0037968349643051624,0.22781009785830975,0.0,0.0,0.0,800.0,0.000987496692687273,0.7899973541498184,0.0,0.0,0.0,700000,700000,423
587,pose,1.3574228286743164,100.0,0.00014842834207229316,0.014842834207229316,250.0,0.0011904017301276326,0.29760043253190815,1.0,0.02042001485824585,0.02042001485824585,60.0,0.003911628387868404,0.23469770327210426,0.0,0.0,0.0,800.0,0.0009873274248093367,0.7898619398474693,0.0,0.0,0.0,700000,700000,407
588,pose,1.3646903038024902,100.0,0.00014839551295153797,0.014839551295153797,250.0,0.0011926352744922042,0.29815881862305105,1.0,0.020320206880569458,0.020320206880569458,60.0,0.004014304373413324,0.24085826240479946,0.0,0.0,0.0,800.0,0.000988141866400838,0.7905134931206703,0.0,0.0,0.0,700000,700000,404
589,pose,1.376028299331665,100.0,0.00014841060328762978,0.014841060328762978,250.0,0.0011937615927308798,0.29844039818271995,1.0,0.020221982151269913,0.020221982151269913,60.0,0.004179137293249369,0.2507482375949621,0.0,0.0,0.0,800.0,0.0009897208074107766,0.7917766459286213,0.0,0.0,0.0,700000,700000,388
590,pose,1.3705302476882935,100.0,0.00014844327233731747,0.014844327233731747,250.0,0.0011937277158722281,0.29843192896805704,1.0,0.020115338265895844,0.020115338265895844,60.0,0.004062660504132509,0.24375963024795055,0.0,0.0,0.0,800.0,0.000991723733022809,0.7933789864182472,0.0,0.0,0.0,700000,700000,386
591,pose,1.3658087253570557,100.0,0.00014822241791989654,0.014822241791989654,250.0,0.0011927108280360699,0.29817770700901747,1.0,0.02000366523861885,0.02000366523861885,60.0,0.003961834125220776,0.23771004751324654,0.0,0.0,0.0,800.0,0.0009938688017427921,0.7950950413942337,0.0,0.0,0.0,700000,700000,379
592,pose,1.3661339282989502,100.0,0.000147456448758021,0.0147456448758021,250.0,0.0011922313133254647,0.2980578283313662,1.0,0.01988833397626877,0.01988833397626877,60.0,0.003943558316677809,0.23661349900066853,0.0,0.0,0.0,800.0,0.0009960357565432787,0.796828605234623,0.0,0.0,0.0,700000,700000,385
593,pose,1.3737452030181885,100.0,0.00014517453382723033,0.014517453382723033,250.0,0.0011921038385480642,0.29802595963701606,1.0,0.0197733324021101,0.0197733324021101,60.0,0.0040707215666770935,0.2442432940006256,0.0,0.0,0.0,800.0,0.0009964813943952322,0.7971851155161858,0.0,0.0,0.0,700000,700000,390
594,pose,1.361000657081604,100.0,0.0001431522105121985,0.01431522105121985,250.0,0.0011926023289561272,0.2981505822390318,1.0,0.019656693562865257,0.019656693562865257,60.0,0.0038550107274204493,0.23130064364522696,0.0,0.0,0.0,800.0,0.000996971968561411,0.7975775748491287,0.0,0.0,0.0,700000,700000,400
595,pose,1.3610895872116089,100.0,0.0001413333520758897,0.01413333520758897,250.0,0.0011929756728932261,0.29824391822330654,1.0,0.019544988870620728,0.019544988870620728,60.0,0.003893766552209854,0.23362599313259125,0.0,0.0,0.0,800.0,0.0009944266639649868,0.7955413311719894,0.0,0.0,0.0,700000,700000,399
596,pose,1.367199420928955,100.0,0.00014180949074216187,0.014180949074216187,250.0,0.0011938053648918867,0.2984513412229717,1.0,0.019431643187999725,0.019431643187999725,60.0,0.004004444926977158,0.24026669561862946,0.0,0.0,0.0,800.0,0.0009935859125107527,0.7948687300086021,0.0,0.0,0.0,700000,700000,396
