iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
720,adam,0.8201775550842285,0.8117314577102661,1.2623258044186514e-05,5.823910760227591e-05,0.8117314577102661,0.003786977413255954,0.004659128608182073,0.8201775637317041,111153.6328125,0.005983424372971058,0.027954772114753723,136934.0,474.0,480.0,136934,136934.0,0.7606927156448364,0.29584094882011414
740,adam,0.8197124600410461,0.8112983703613281,1.2558190064737573e-05,5.808312926092185e-05,0.8112983703613281,0.003767457019421272,0.004646650340873748,0.8197124777216231,111094.328125,0.005952582228928804,0.027879901230335236,136934.0,474.0,480.0,136934,136934.0,0.7592750787734985,0.2958168387413025
760,adam,0.7952134609222412,0.7868525385856628,1.243209044332616e-05,5.7890887546818703e-05,0.7868525385856628,0.003729627132997848,0.004631271003745496,0.7952134367224062,107746.8671875,0.005892810877412558,0.027787625789642334,136934.0,474.0,480.0,136934,136934.0,0.7492238879203796,0.2958800196647644
780,adam,0.7893393039703369,0.781028687953949,1.2315208550717216e-05,5.770098141510971e-05,0.781028687953949,0.003694562565215165,0.004616078513208777,0.7893393290323729,106949.3828125,0.005837408825755119,0.02769647166132927,136934.0,474.0,480.0,136934,136934.0,0.7465781569480896,0.2957315742969513
800,adam,0.8193695545196533,0.8110694885253906,1.2313601473579183e-05,5.757525286753662e-05,0.8110694885253906,0.003694080442073755,0.0046060202294029295,0.8193695891968673,111062.9921875,0.005836647003889084,0.027636121958494186,136934.0,474.0,480.0,136934,136934.0,0.7586345672607422,0.29563581943511963
820,adam,0.9291427731513977,0.9208806157112122,1.2224571946717333e-05,5.7434717746218666e-05,0.9208806157112122,0.0036673715840152,0.004594777419697493,0.9291427647149249,126099.8671875,0.005794446915388107,0.027568664401769638,136934.0,474.0,480.0,136934,136934.0,0.8080300092697144,0.29554012417793274
840,adam,0.8045454621315002,0.7963420748710632,1.2102075743314344e-05,5.7159471907652915e-05,0.7963420748710632,0.0036306227229943033,0.004572757752612233,0.8045454553466698,109046.3046875,0.005736384075134993,0.027436546981334686,136934.0,474.0,480.0,136934,136934.0,0.7560053467750549,0.29543307423591614
860,adam,0.7916743159294128,0.7835050821304321,1.203228111990029e-05,5.699489338439889e-05,0.7835050821304321,0.003609684335970087,0.004559591470751911,0.7916743579371541,107288.484375,0.005703301168978214,0.027357548475265503,136934.0,474.0,480.0,136934,136934.0,0.7475759983062744,0.29529890418052673
880,adam,0.7879685759544373,0.7798151969909668,1.2007179975626059e-05,5.6890552514232695e-05,0.7798151969909668,0.0036021539926878177,0.004551244201138616,0.7879685951847932,106783.2109375,0.0056914035230875015,0.02730746567249298,136934.0,474.0,480.0,136934,136934.0,0.7459972500801086,0.29521772265434265
900,adam,0.7921999096870422,0.7840680480003357,1.1967879800067749e-05,5.676924774888903e-05,0.7840680480003357,0.0035903639400203247,0.004541539819911122,0.7921999517602671,107365.5703125,0.005672775208950043,0.02724923938512802,136934.0,474.0,480.0,136934,136934.0,0.7496559023857117,0.2951544225215912
920,adam,0.7876532673835754,0.7795495390892029,1.1912315130757634e-05,5.662483090418391e-05,0.7795495390892029,0.00357369453922729,0.004529986472334713,0.7876532201007649,106746.8359375,0.005646437406539917,0.027179919183254242,136934.0,474.0,480.0,136934,136934.0,0.7458680868148804,0.2950798273086548
940,adam,0.7876411080360413,0.7795597314834595,1.187476755148964e-05,5.648675505653955e-05,0.7795597314834595,0.003562430265446892,0.004518940404523164,0.7876411021534295,106748.234375,0.005628639832139015,0.027113642543554306,136934.0,474.0,480.0,136934,136934.0,0.7458056211471558,0.2949987053871155
960,adam,0.814378023147583,0.8062730431556702,1.1984292541455943e-05,5.6371365644736215e-05,0.8062730431556702,0.003595287762436783,0.004509709251578897,0.8143780401696858,110406.1953125,0.005680554546415806,0.027058254927396774,136934.0,474.0,480.0,136934,136934.0,0.7565063238143921,0.2949044704437256
980,adam,0.8362542390823364,0.8282065391540527,1.183600579679478e-05,5.6211087212432176e-05,0.8282065391540527,0.003550801739038434,0.004496886976994574,0.8362542278700857,113409.6328125,0.005610266700387001,0.026981322094798088,136934.0,474.0,480.0,136934,136934.0,0.7653480768203735,0.29497823119163513
1000,adam,0.6306279301643372,0.6225828528404236,1.1846719644381665e-05,5.613831672235392e-05,0.6225828528404236,0.0035540158933144994,0.004491065337788314,0.6306279340715264,76713.4140625,0.005615345202386379,0.02694639191031456,123218.0,474.0,480.0,123218,123218.0,0.6852179765701294,0.2948927879333496
1020,adam,0.5976077318191528,0.589703381061554,1.1544452718226239e-05,5.5512420658487827e-05,0.589703381061554,0.0034633358154678717,0.004440993652679026,0.5976077105297009,72662.0703125,0.005472070537507534,0.0266459621489048,123218.0,474.0,480.0,123218,123218.0,0.6652834415435791,0.2931991219520569
1040,adam,0.570573627948761,0.5627910494804382,1.1267113222857006e-05,5.5030461226124316e-05,0.5627910494804382,0.0033801339668571018,0.004402436898089945,0.5705736203453853,69345.984375,0.005340611562132835,0.026414621621370316,123218.0,474.0,480.0,123218,123218.0,0.6512555480003357,0.29150712490081787
1060,adam,0.6110996007919312,0.6033150553703308,1.1324684237479232e-05,5.4839001677464694e-05,0.6033150553703308,0.0033974052712437697,0.0043871201341971755,0.6110995807757718,74339.2734375,0.0053679002448916435,0.02632272057235241,123218.0,474.0,480.0,123218,123218.0,0.6760945320129395,0.29054075479507446
1080,adam,0.5894186496734619,0.581705629825592,1.113724647439085e-05,5.4648062359774485e-05,0.581705629825592,0.003341173942317255,0.004371844988781959,0.5894186487566913,71676.6015625,0.005279054865241051,0.0262310691177845,123218.0,474.0,480.0,123218,123218.0,0.6586156487464905,0.2900848090648651
1100,adam,0.5814985036849976,0.5737614035606384,1.1229339179408271e-05,5.460416650748812e-05,0.5737614035606384,0.0033688017538224813,0.004368333320599049,0.58149853863506,70697.734375,0.005322706885635853,0.02621000073850155,123218.0,474.0,480.0,123218,123218.0,0.6553810238838196,0.28996238112449646
1120,adam,0.5793118476867676,0.5715909600257874,1.1174580322403926e-05,5.460583997773938e-05,0.5715909600257874,0.003352374096721178,0.00436846719821915,0.5793118013207277,70430.296875,0.005296750925481319,0.026210803538560867,123218.0,474.0,480.0,123218,123218.0,0.6536505818367004,0.28992578387260437
1140,adam,0.6161862015724182,0.6084644794464111,1.1199458640476223e-05,5.4523308790521696e-05,0.6084644794464111,0.003359837592142867,0.004361864703241736,0.6161861817417957,74973.7734375,0.005308543331921101,0.026171188801527023,123218.0,474.0,480.0,123218,123218.0,0.6750993728637695,0.2898717224597931
1160,adam,0.5827300548553467,0.575034499168396,1.1136755347251892e-05,5.443198460852727e-05,0.575034499168396,0.0033410266041755676,0.004354558768682182,0.5827300845412537,70854.6015625,0.005278822034597397,0.026127353310585022,123218.0,474.0,480.0,123218,123218.0,0.6551142930984497,0.2898697555065155
1180,adam,0.6047273874282837,0.5970553755760193,1.1080977856181562e-05,5.4346546676242724e-05,0.5970553755760193,0.0033242933568544686,0.004347723734099418,0.6047273926669732,73567.96875,0.005252383649349213,0.026086341589689255,123218.0,474.0,480.0,123218,123218.0,0.6676464080810547,0.2899032533168793
1200,adam,0.5730687975883484,0.5654189586639404,1.1036469004466198e-05,5.423678521765396e-05,0.5654189586639404,0.0033109407013398595,0.004338942817412317,0.5730688421826926,69669.796875,0.005231286399066448,0.026033656671643257,123218.0,474.0,480.0,123218,123218.0,0.6503267288208008,0.28993842005729675
1220,adam,0.5845950245857239,0.5769290924072266,1.11030558400671e-05,5.418744694907218e-05,0.5769290924072266,0.00333091675202013,0.004334995755925775,0.5845950049151725,71088.046875,0.0052628484554588795,0.026009975001215935,123218.0,474.0,480.0,123218,123218.0,0.6564478278160095,0.28994160890579224
1240,adam,0.5777745246887207,0.570145308971405,1.1001907296304125e-05,5.410815720097162e-05,0.570145308971405,0.0033005721888912376,0.0043286525760777295,0.577774533736374,70252.1640625,0.005214903969317675,0.0259719155728817,123218.0,474.0,480.0,123218,123218.0,0.6532294750213623,0.2900788486003876
1260,adam,0.6155827641487122,0.6078559756278992,1.131022690969985e-05,5.417182183009572e-05,0.6078559756278992,0.003393068072909955,0.004333745746407658,0.6155827894472168,74898.796875,0.005361047573387623,0.02600247412919998,123218.0,474.0,480.0,123218,123218.0,0.6775112748146057,0.2902179956436157
1280,adam,0.5840795040130615,0.576493501663208,1.090276964532677e-05,5.394012259785086e-05,0.576493501663208,0.0032708308935980313,0.004315209807828069,0.5840795423646341,71034.375,0.005167912691831589,0.0258912593126297,123218.0,474.0,480.0,123218,123218.0,0.6586962938308716,0.2903195917606354
1300,adam,0.575948178768158,0.5683512091636658,1.0949840543617029e-05,5.390021760831587e-05,0.5683512091636658,0.0032849521630851086,0.00431201740866527,0.5759481787354161,70031.1015625,0.005190224386751652,0.02587210386991501,123218.0,474.0,480.0,123218,123218.0,0.6516996026039124,0.2903999388217926
1320,adam,0.5944970846176147,0.5869039297103882,1.0953386663459241e-05,5.383959069149569e-05,0.5869039297103882,0.0032860159990377724,0.004307167255319655,0.5944971129647456,72317.125,0.005191905423998833,0.025843003764748573,123218.0,474.0,480.0,123218,123218.0,0.6653436422348022,0.29044005274772644
1340,adam,0.5740938186645508,0.5665231943130493,1.089589477487607e-05,5.3773019317304716e-05,0.5665231943130493,0.003268768432462821,0.004301841545384377,0.5740938042908965,69805.8515625,0.005164653994143009,0.025811050087213516,123218.0,474.0,480.0,123218,123218.0,0.651744544506073,0.290493369102478
1360,adam,0.5918272137641907,0.5842514038085938,1.092358161258744e-05,5.3734667744720355e-05,0.5842514038085938,0.0032770744837762322,0.004298773419577628,0.5918272517119476,71990.2890625,0.005177777726203203,0.025792639702558517,123218.0,474.0,480.0,123218,123218.0,0.66221684217453,0.2905580997467041
1380,adam,0.5788419842720032,0.5712844729423523,1.0877773092943244e-05,5.36771331098862e-05,0.5712844729423523,0.003263331927882973,0.004294170648790896,0.5788419755190262,70392.53125,0.005156064406037331,0.02576502412557602,123218.0,474.0,480.0,123218,123218.0,0.6550448536872864,0.2906302809715271
1400,adam,0.5737709403038025,0.5662223100662231,1.0864077921723947e-05,5.3617121011484414e-05,0.5662223100662231,0.003259223376517184,0.004289369680918753,0.5737709031236591,69768.78125,0.005149573087692261,0.025736218318343163,123218.0,474.0,480.0,123218,123218.0,0.6501637697219849,0.29070451855659485
1420,adam,0.5679000020027161,0.560361385345459,1.0844708413060289e-05,5.35653525730595e-05,0.560361385345459,0.0032534125239180867,0.00428522820584476,0.5679000260752218,69046.609375,0.005140391644090414,0.025711368769407272,123218.0,474.0,480.0,123218,123218.0,0.6470208168029785,0.290780633687973
1440,adam,0.5719661116600037,0.5644360780715942,1.0826449397427496e-05,5.352612060960382e-05,0.5644360780715942,0.0032479348192282487,0.004282089648768306,0.5719661025395908,69548.6875,0.005131736863404512,0.025692537426948547,123218.0,474.0,480.0,123218,123218.0,0.649194061756134,0.2908817231655121
1460,adam,0.5796754360198975,0.5721271634101868,1.0897481843130663e-05,5.3487750847125426e-05,0.5721271634101868,0.003269244552939199,0.004279020067770034,0.579675428030896,70496.3671875,0.0051654065027832985,0.02567411959171295,123218.0,474.0,480.0,123218,123218.0,0.652429461479187,0.29098790884017944
1480,adam,0.57451331615448,0.5669869780540466,1.0843396921700332e-05,5.3415886213770136e-05,0.5669869780540466,0.0032530190765100997,0.004273270897101611,0.5745132680276583,69863.0,0.005139769986271858,0.025639625266194344,123218.0,474.0,480.0,123218,123218.0,0.652353048324585,0.2910239100456238
1500,adam,0.5767766237258911,0.5692650675773621,1.0805458259710576e-05,5.33736492798198e-05,0.5692650675773621,0.003241637477913173,0.004269891942385584,0.5767765969976608,70143.703125,0.005121787078678608,0.025619352236390114,123218.0,474.0,480.0,123218,123218.0,0.6530066132545471,0.2910798192024231
1520,adam,0.5671235918998718,0.5596249103546143,1.0778549949463923e-05,5.331445936462842e-05,0.5596249103546143,0.0032335649848391768,0.0042651567491702735,0.5671236320886237,68955.859375,0.005109032616019249,0.025590941309928894,123218.0,474.0,480.0,123218,123218.0,0.6465887427330017,0.2911578416824341
1540,adam,0.564068615436554,0.5565806031227112,1.0755261428130325e-05,5.326818427420221e-05,0.5565806031227112,0.0032265784284390975,0.004261454741936177,0.5640686362930865,68580.75,0.005097994115203619,0.025568729266524315,123218.0,474.0,480.0,123218,123218.0,0.6453731060028076,0.2912241518497467
1560,adam,0.5689722895622253,0.56147301197052,1.0799416486406699e-05,5.3243602451402694e-05,0.56147301197052,0.0032398249459220096,0.0042594881961122155,0.5689723251125542,69183.578125,0.005118923261761665,0.025556929409503937,123218.0,474.0,480.0,123218,123218.0,0.6483624577522278,0.291305810213089
1580,adam,0.5739983916282654,0.566487193107605,1.084747418644838e-05,5.321197022567503e-05,0.566487193107605,0.003254242255934514,0.0042569576180540025,0.5739983929815935,69801.421875,0.005141702946275473,0.025541745126247406,123218.0,474.0,480.0,123218,123218.0,0.6514674425125122,0.2913864254951477
1600,adam,0.5721842050552368,0.5646988749504089,1.0773435860755853e-05,5.3166320867603645e-05,0.5646988749504089,0.003232030758226756,0.004253305669408292,0.572184211378044,69581.0625,0.005106608383357525,0.025519834831357002,123218.0,474.0,480.0,123218,123218.0,0.6516584157943726,0.2914598286151886
1620,adam,0.5647199749946594,0.5572476387023926,1.0743416169134434e-05,5.311642962624319e-05,0.5572476387023926,0.0032230248507403303,0.004249314370099455,0.5647199779232324,68662.9375,0.005092379171401262,0.02549588680267334,123218.0,474.0,480.0,123218,123218.0,0.6453306674957275,0.2915304899215698
1640,adam,0.5628634095191956,0.5554094910621643,1.0695950550143607e-05,5.306420644046739e-05,0.5554094910621643,0.003208785165043082,0.004245136515237391,0.5628634127424448,68436.4453125,0.005069880746304989,0.02547081932425499,123218.0,474.0,480.0,123218,123218.0,0.6442573070526123,0.2915986180305481
1660,adam,0.5633251667022705,0.5558688640594482,1.0711349204939324e-05,5.3036488679936156e-05,0.5558688640594482,0.0032134047614817973,0.0042429190943948925,0.5633251879153249,68493.046875,0.00507717952132225,0.025457514449954033,123218.0,474.0,480.0,123218,123218.0,0.644851803779602,0.2916679084300995
1680,adam,0.5657313466072083,0.5582693219184875,1.0731895599747077e-05,5.303065699990839e-05,0.5582693219184875,0.003219568679924123,0.004242452559992671,0.5657313431584043,68788.828125,0.005086918361485004,0.02545471489429474,123218.0,474.0,480.0,123218,123218.0,0.6464026570320129,0.291739284992218
1700,adam,0.5714582800865173,0.563995361328125,1.0744218343461398e-05,5.2996321755927056e-05,0.563995361328125,0.0032232655030384194,0.0042397057404741645,0.5714583325716376,69494.3828125,0.005092759616672993,0.025438234210014343,123218.0,474.0,480.0,123218,123218.0,0.6507354974746704,0.291810542345047
1720,adam,0.567350447177887,0.5599055290222168,1.0697795914893504e-05,5.294487709761597e-05,0.5599055290222168,0.0032093387744680513,0.004235590167809278,0.5673504579644941,68990.4375,0.005070755258202553,0.02541354112327099,123218.0,474.0,480.0,123218,123218.0,0.647085428237915,0.29188141226768494
1740,adam,0.5636957883834839,0.5562564730644226,1.068787787517067e-05,5.291148045216687e-05,0.5562564730644226,0.003206363362551201,0.00423291843617335,0.5636957548631472,68540.8125,0.005066053941845894,0.025397511199116707,123218.0,474.0,480.0,123218,123218.0,0.644875168800354,0.29195114970207214
1760,adam,0.5619085431098938,0.5544801950454712,1.0661834494385403e-05,5.2872270316584036e-05,0.5544801950454712,0.003198550348315621,0.004229781625326723,0.5619085270191135,68321.9375,0.005053709726780653,0.025378689169883728,123218.0,474.0,480.0,123218,123218.0,0.6437140107154846,0.2920169532299042
1780,adam,0.5612016916275024,0.5537771582603455,1.0657127859303728e-05,5.284261715132743e-05,0.5537771582603455,0.0031971383577911183,0.0042274093721061945,0.5612017059902428,68235.3125,0.005051478743553162,0.025364456698298454,123218.0,474.0,480.0,123218,123218.0,0.6435136795043945,0.2920883297920227
1800,adam,0.5614170432090759,0.553996205329895,1.065160449797986e-05,5.281727499095723e-05,0.553996205329895,0.0031954813493939582,0.004225381999276578,0.5614170686785656,68262.3046875,0.00504886033013463,0.025352291762828827,123218.0,474.0,480.0,123218,123218.0,0.6436643600463867,0.2921604514122009
1820,adam,0.5611478090286255,0.5537317991256714,1.0642130291671492e-05,5.279170363792218e-05,0.5537317991256714,0.0031926390875014476,0.004223336291033775,0.5611477745042066,68229.7265625,0.005044369958341122,0.025340016931295395,123218.0,474.0,480.0,123218,123218.0,0.6433714032173157,0.2922300696372986
1840,adam,0.5609412789344788,0.5535280108451843,1.0639314496074803e-05,5.276884985505603e-05,0.5535280108451843,0.003191794348822441,0.004221507988404483,0.5609413131824112,68204.6171875,0.00504303490743041,0.025329047814011574,123218.0,474.0,480.0,123218,123218.0,0.6432419419288635,0.2923009693622589
1860,adam,0.5608875155448914,0.5534776449203491,1.0634460522851441e-05,5.274394789012149e-05,0.5534776449203491,0.0031903381568554323,0.004219515831209719,0.5608874989084143,68198.40625,0.005040734075009823,0.02531709522008896,123218.0,474.0,480.0,123218,123218.0,0.6432128548622131,0.292367160320282
1880,adam,0.5608417987823486,0.5534358024597168,1.06280785985291e-05,5.2719511586474255e-05,0.5534358024597168,0.00318842357955873,0.00421756092691794,0.5608417869661935,68193.25,0.005037709139287472,0.02530536614358425,123218.0,474.0,480.0,123218,123218.0,0.6431806683540344,0.2924315929412842
