frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
34,1233,1233.0,0.5297825336456299,0.5473047494888306,0.833774209022522,10.697408980901766,0.18255114555358887,-0.13061925768852234,0.12501409649848938,0.025199292227625847
35,1232,1232.0,0.5947811007499695,0.6004431247711182,0.9152054786682129,9.977246641420317,0.17535890638828278,-0.12828730046749115,0.1186922937631607,0.014326769858598709
36,1233,1233.0,0.5876044631004333,0.5981587171554565,0.9241371154785156,9.327337920194324,0.16987793147563934,-0.12677070498466492,0.11283034086227417,0.0075508770532906055
37,1234,1234.0,0.6108295321464539,0.6219822764396667,0.9729985594749451,8.472062486098974,0.16069291532039642,-0.123267263174057,0.10292445868253708,0.005826839245855808
38,1233,1233.0,0.6358713507652283,0.6565513610839844,1.0060312747955322,7.805849249550515,0.1505952924489975,-0.11794357001781464,0.09350600093603134,0.004988390486687422
39,1234,1234.0,0.5804575085639954,0.5808925032615662,0.9293801188468933,7.170857661471831,0.1366388499736786,-0.10901583731174469,0.08215676248073578,0.005998958367854357
40,1233,1233.0,0.5765528678894043,0.5806470513343811,0.9253259897232056,6.617491529729853,0.12232829630374908,-0.09866580367088318,0.0716824010014534,0.009534427896142006
41,1233,1233.0,0.5276044011116028,0.5181766152381897,0.8801262974739075,6.409705222347018,0.10659568756818771,-0.08507362753152847,0.06272193789482117,0.013823087327182293
42,1228,1228.0,0.5187335014343262,0.5198620557785034,0.8190146088600159,6.023694093195985,0.09115507453680038,-0.0693964809179306,0.05636041611433029,0.017801130190491676
43,1234,1234.0,0.4623713791370392,0.45478957891464233,0.7311782836914062,5.612482127328545,0.07585584372282028,-0.05143030732870102,0.05126393586397171,0.021932663396000862
44,1232,1232.0,0.4590335190296173,0.45367348194122314,0.7376193404197693,5.41276312712914,0.06451807916164398,-0.03390413895249367,0.04767601191997528,0.02720458246767521
45,1233,1233.0,0.43211954832077026,0.4233643412590027,0.7223080992698669,5.0654650833069175,0.05701087787747383,-0.015451109036803246,0.04595198482275009,0.029998641461133957
46,1234,1234.0,0.42279699444770813,0.4077460765838623,0.7210329174995422,4.9083989069269505,0.055838678032159805,0.002499555703252554,0.046423591673374176,0.030928313732147217
47,1234,1234.0,0.3809666037559509,0.3711732029914856,0.6537818312644958,5.185195738136302,0.06059085205197334,0.018853535875678062,0.04834776744246483,0.0312776118516922
48,1233,1233.0,0.3453858196735382,0.3345763087272644,0.592546820640564,5.452370113465575,0.0676601380109787,0.03181886300444603,0.050985150039196014,0.031080050393939018
49,1227,1227.0,0.31047821044921875,0.2983267903327942,0.5313531160354614,5.698081899988552,0.07420747727155685,0.04088575392961502,0.054059948772192,0.030209708958864212
50,1225,1225.0,0.3074806034564972,0.3029080033302307,0.5104289650917053,5.887628614079692,0.07891532778739929,0.046605102717876434,0.057339172810316086,0.027709433808922768
51,1231,1231.0,0.3167988359928131,0.30869272351264954,0.5325646996498108,5.980452165560635,0.08156725019216537,0.04941349849104881,0.060857731848955154,0.022535722702741623
52,1230,1230.0,0.3455289304256439,0.3357926607131958,0.5761956572532654,6.0611337751314105,0.08191300928592682,0.04903199523687363,0.06348351389169693,0.016596602275967598
53,1234,1234.0,0.38213518261909485,0.39280444383621216,0.590569794178009,6.032214327298753,0.08014824986457825,0.04484468325972557,0.06541331857442856,0.011566954664885998
54,1224,1224.0,0.3696504533290863,0.3773300051689148,0.5658612847328186,6.040203514193553,0.0785326436161995,0.038977354764938354,0.06778768450021744,0.007278152741491795
55,1212,1212.0,0.33910223841667175,0.3450465202331543,0.5368828773498535,6.256204831600621,0.07759741693735123,0.030067749321460724,0.07135315984487534,0.005100614856928587
56,1212,1212.0,0.3735462725162506,0.3860943913459778,0.5823018550872803,6.653194209181979,0.07882827520370483,0.019288191571831703,0.07631514221429825,0.004226256161928177
57,1233,1233.0,0.366434782743454,0.3767879605293274,0.5595833659172058,7.029451401311411,0.08414408564567566,0.006378859281539917,0.08377242833375931,0.004660242702811956
58,1224,1224.0,0.36624735593795776,0.3636026978492737,0.5824329853057861,7.703241025196706,0.09358271211385727,-0.006277821492403746,0.09315577149391174,0.006349419709295034
59,1234,1234.0,0.437680721282959,0.4459002614021301,0.6682522296905518,8.506623243299238,0.10680224746465683,-0.021064821630716324,0.10396341234445572,0.012433893978595734
60,1224,1224.0,0.49881210923194885,0.5089137554168701,0.7791718244552612,9.631045696733526,0.12335078418254852,-0.03654125705361366,0.115732342004776,0.022049423307180405
61,1232,1232.0,0.5040813684463501,0.5036472082138062,0.8057121634483337,10.546559984213804,0.140146866440773,-0.04938572645187378,0.1276162713766098,0.03027011640369892
62,1232,1232.0,0.5666996240615845,0.575491189956665,0.8985058069229126,11.919867700814187,0.15675866603851318,-0.05981475114822388,0.14072905480861664,0.034508053213357925
63,1233,1233.0,0.60918128490448,0.6191810965538025,0.9518676996231079,12.21972581198244,0.1677163541316986,-0.06703798472881317,0.15011587738990784,0.0331648550927639
64,1234,1234.0,0.5870629549026489,0.584265947341919,0.9302299618721008,12.308791478759407,0.17612892389297485,-0.07484836131334305,0.15593025088310242,0.0332396924495697
65,1233,1233.0,0.5956873893737793,0.6029240489006042,0.9404082894325256,12.147976382298749,0.18085254728794098,-0.08394946902990341,0.1560891717672348,0.03600423038005829
66,1232,1232.0,0.6088532209396362,0.6081861257553101,0.9840788245201111,11.820117056854382,0.18481427431106567,-0.09522946178913116,0.15225671231746674,0.043652694672346115
67,1232,1232.0,0.5856876373291016,0.5745112895965576,0.9505323767662048,11.703243128645354,0.18864113092422485,-0.10698261857032776,0.1460433304309845,0.053023964166641235
68,1234,1234.0,0.552212119102478,0.5458090901374817,0.8939929604530334,11.578981497075313,0.19321665167808533,-0.11805541068315506,0.14068615436553955,0.06002498418092728
69,1233,1233.0,0.5720416903495789,0.566336989402771,0.925942063331604,11.2663816680104,0.19534437358379364,-0.1263471394777298,0.1360808163881302,0.06064516678452492
70,1234,1234.0,0.5770047903060913,0.5695841312408447,0.9428747892379761,10.63948385409818,0.1962534785270691,-0.13248443603515625,0.13407713174819946,0.05464998260140419
71,1233,1233.0,0.567655622959137,0.5477969646453857,0.9390243887901306,10.19329235505699,0.19778668880462646,-0.1380046308040619,0.1335369497537613,0.047351591289043427
72,1234,1234.0,0.5559748411178589,0.5408269166946411,0.9193472266197205,10.15876916389716,0.20230425894260406,-0.14446040987968445,0.13471661508083344,0.043699413537979126
73,1234,1234.0,0.5740029215812683,0.5757565498352051,0.9480145573616028,10.417787866470615,0.20853999257087708,-0.15107184648513794,0.13692757487297058,0.043784305453300476
74,1233,1233.0,0.5829741358757019,0.5800383687019348,0.9230479001998901,10.874748866285625,0.21736446022987366,-0.15813809633255005,0.14103955030441284,0.04845091328024864
75,1234,1234.0,0.5790560245513916,0.5651109218597412,0.9425783157348633,11.401334253178804,0.2271198332309723,-0.16394513845443726,0.14685730636119843,0.05602092295885086
76,1234,1234.0,0.5554254651069641,0.5453809499740601,0.8859209418296814,11.989246201082237,0.23798322677612305,-0.16861611604690552,0.15481486916542053,0.0650920420885086
77,1234,1234.0,0.569497287273407,0.5756440162658691,0.8886478543281555,12.534492518561539,0.24821993708610535,-0.17142662405967712,0.16331329941749573,0.07453063130378723
78,1234,1234.0,0.5970828533172607,0.6086031198501587,0.9396295547485352,12.804860434214616,0.25951269268989563,-0.17403461039066315,0.17151324450969696,0.08741854131221771
79,1234,1234.0,0.6403286457061768,0.656177818775177,1.0130854845046997,13.077337170773935,0.2711142897605896,-0.17650876939296722,0.17893442511558533,0.10163699090480804
80,1234,1234.0,0.6759516596794128,0.6859132051467896,1.0738186836242676,13.398216896660195,0.28436675667762756,-0.17989398539066315,0.18574661016464233,0.11832495033740997
