iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
428,0.37001252,0.00033984,0.01851345,281.39782715,0.29079849,1.74615407,1.71473300,-0.13097136,-0.77795452,2.26197982
429,0.36933497,0.00033918,0.01849554,281.12774658,0.29106668,1.74702966,1.71515930,-0.13096628,-0.77776361,2.26142645
430,0.36865762,0.00033853,0.01847765,280.84277344,0.29133537,1.74790370,1.71558630,-0.13095705,-0.77757257,2.26087332
431,0.36799228,0.00033790,0.01846006,280.56613159,0.29160479,1.74877620,1.71601450,-0.13094221,-0.77738142,2.26032043
432,0.36730969,0.00033724,0.01844198,280.28823853,0.29187527,1.74964762,1.71644413,-0.13092531,-0.77719009,2.25976801
433,0.36664549,0.00033660,0.01842440,280.00677490,0.29214630,1.75051832,1.71687472,-0.13090692,-0.77699864,2.25921583
434,0.36597782,0.00033596,0.01840673,279.71832275,0.29241812,1.75138998,1.71730638,-0.13089234,-0.77680701,2.25866413
435,0.36531442,0.00033533,0.01838912,279.44390869,0.29269031,1.75226235,1.71773851,-0.13088211,-0.77661526,2.25811291
436,0.36464718,0.00033468,0.01837140,279.16677856,0.29296225,1.75313592,1.71817029,-0.13087688,-0.77642334,2.25756168
437,0.36398348,0.00033405,0.01835377,278.88598633,0.29323411,1.75401092,1.71860158,-0.13087782,-0.77623123,2.25701094
438,0.36331472,0.00033340,0.01833595,278.61734009,0.29350522,1.75488794,1.71903181,-0.13088526,-0.77603900,2.25646019
439,0.36265236,0.00033277,0.01831834,278.32742310,0.29377595,1.75576639,1.71946120,-0.13089819,-0.77584666,2.25590968
440,0.36199462,0.00033214,0.01830079,278.06063843,0.29404649,1.75664556,1.71989036,-0.13091375,-0.77565420,2.25535941
441,0.36132452,0.00033149,0.01828290,277.78329468,0.29431650,1.75752461,1.72031844,-0.13092919,-0.77546161,2.25480938
442,0.36068884,0.00033088,0.01826595,277.50866699,0.29458603,1.75840282,1.72074580,-0.13094100,-0.77526891,2.25425959
443,0.36001441,0.00033024,0.01824788,277.24157715,0.29485521,1.75928020,1.72117245,-0.13094920,-0.77507609,2.25370979
444,0.35937032,0.00032962,0.01823071,276.95059204,0.29512390,1.76015615,1.72159827,-0.13095228,-0.77488321,2.25316048
445,0.35871732,0.00032899,0.01821320,276.68676758,0.29539219,1.76103139,1.72202325,-0.13095112,-0.77469027,2.25261116
446,0.35806146,0.00032836,0.01819563,276.40710449,0.29565945,1.76190662,1.72244656,-0.13094893,-0.77449721,2.25206208
447,0.35740542,0.00032773,0.01817800,276.14437866,0.29592597,1.76278162,1.72286880,-0.13094445,-0.77430409,2.25151300
448,0.35674751,0.00032710,0.01816035,275.86495972,0.29619184,1.76365566,1.72328985,-0.13093658,-0.77411085,2.25096416
449,0.35611066,0.00032649,0.01814324,275.59225464,0.29645726,1.76452923,1.72370994,-0.13092606,-0.77391756,2.25041580
450,0.35545766,0.00032586,0.01812569,275.31359863,0.29672194,1.76540279,1.72412884,-0.13091505,-0.77372414,2.24986720
451,0.35481548,0.00032525,0.01810842,275.03796387,0.29698649,1.76627636,1.72454751,-0.13090375,-0.77353066,2.24931908
452,0.35416332,0.00032462,0.01809083,274.76998901,0.29725108,1.76715076,1.72496605,-0.13089466,-0.77333713,2.24877095
453,0.35352442,0.00032401,0.01807362,274.49114990,0.29751566,1.76802540,1.72538459,-0.13088669,-0.77314347,2.24822330
454,0.35288614,0.00032340,0.01805636,274.23107910,0.29778075,1.76890087,1.72580373,-0.13088273,-0.77294976,2.24767590
455,0.35223326,0.00032277,0.01803872,273.95611572,0.29804584,1.76977706,1.72622299,-0.13088208,-0.77275598,2.24712849
456,0.35159075,0.00032215,0.01802135,273.68499756,0.29831052,1.77065468,1.72664142,-0.13088486,-0.77256215,2.24658155
457,0.35095373,0.00032154,0.01800410,273.41665649,0.29857519,1.77153277,1.72705972,-0.13088912,-0.77236831,2.24603462
458,0.35031238,0.00032093,0.01798674,273.14184570,0.29884017,1.77241051,1.72747838,-0.13089155,-0.77217442,2.24548817
459,0.34968579,0.00032033,0.01796976,272.87002563,0.29910553,1.77328777,1.72789764,-0.13089141,-0.77198052,2.24494171
460,0.34904096,0.00031971,0.01795228,272.58895874,0.29937130,1.77416348,1.72831738,-0.13088670,-0.77178657,2.24439573
461,0.34840575,0.00031910,0.01793499,272.33233643,0.29963756,1.77503848,1.72873795,-0.13087779,-0.77159262,2.24385023
462,0.34777060,0.00031849,0.01791774,272.05618286,0.29990426,1.77591348,1.72915900,-0.13086924,-0.77139860,2.24330473
463,0.34713507,0.00031788,0.01790045,271.78311157,0.30017149,1.77678800,1.72958088,-0.13085905,-0.77120459,2.24275947
464,0.34650961,0.00031728,0.01788343,271.51211548,0.30043876,1.77766228,1.73000276,-0.13084774,-0.77101052,2.24221468
465,0.34588218,0.00031668,0.01786634,271.24096680,0.30070633,1.77853656,1.73042488,-0.13083604,-0.77081645,2.24166989
466,0.34524944,0.00031607,0.01784908,270.96960449,0.30097389,1.77941179,1.73084700,-0.13082722,-0.77062231,2.24112558
467,0.34462187,0.00031547,0.01783194,270.70059204,0.30124176,1.78028703,1.73126960,-0.13081984,-0.77042812,2.24058151
468,0.34400147,0.00031488,0.01781503,270.41955566,0.30150962,1.78116274,1.73169196,-0.13081308,-0.77023393,2.24003744
469,0.34337136,0.00031427,0.01779778,270.15158081,0.30177727,1.78203869,1.73211396,-0.13080746,-0.77003968,2.23949385
470,0.34275070,0.00031368,0.01778076,269.89392090,0.30204511,1.78291583,1.73253620,-0.13080573,-0.76984537,2.23895073
471,0.34212518,0.00031308,0.01776364,269.62091064,0.30231339,1.78379345,1.73295903,-0.13080698,-0.76965100,2.23840761
472,0.34150758,0.00031249,0.01774671,269.35086060,0.30258191,1.78467178,1.73338223,-0.13081065,-0.76945657,2.23786497
473,0.34088504,0.00031189,0.01772961,269.08416748,0.30285075,1.78555036,1.73380566,-0.13081482,-0.76926214,2.23732233
474,0.34027094,0.00031130,0.01771276,268.81304932,0.30311999,1.78642845,1.73422968,-0.13081774,-0.76906765,2.23678017
475,0.33964622,0.00031070,0.01769558,268.54177856,0.30338946,1.78730631,1.73465407,-0.13081948,-0.76887316,2.23623824
476,0.33903411,0.00031011,0.01767875,268.27334595,0.30365899,1.78818309,1.73507857,-0.13081749,-0.76867861,2.23569679
477,0.33842278,0.00030953,0.01766194,267.99630737,0.30392906,1.78905916,1.73550355,-0.13081284,-0.76848400,2.23515534
478,0.33780357,0.00030894,0.01764487,267.72482300,0.30419895,1.78993559,1.73592830,-0.13080825,-0.76828939,2.23461437
479,0.33719826,0.00030836,0.01762818,267.45663452,0.30446872,1.79081202,1.73635280,-0.13080426,-0.76809472,2.23407340
480,0.33657980,0.00030776,0.01761110,267.18875122,0.30473840,1.79168868,1.73677707,-0.13080171,-0.76790005,2.23353291
481,0.33597299,0.00030718,0.01759432,266.92437744,0.30500782,1.79256570,1.73720086,-0.13079914,-0.76770532,2.23299265
482,0.33536443,0.00030660,0.01757752,266.64923096,0.30527642,1.79344368,1.73762333,-0.13079968,-0.76751059,2.23245239
483,0.33476132,0.00030602,0.01756080,266.39074707,0.30554402,1.79432249,1.73804402,-0.13080207,-0.76731586,2.23191237
484,0.33415139,0.00030544,0.01754390,266.12088013,0.30581096,1.79520178,1.73846364,-0.13080442,-0.76712108,2.23137236
485,0.33354023,0.00030485,0.01752694,265.85629272,0.30607688,1.79608226,1.73888171,-0.13081042,-0.76692629,2.23083258
486,0.33293477,0.00030427,0.01751013,265.59265137,0.30634192,1.79696274,1.73929811,-0.13081607,-0.76673150,2.23029327
487,0.33233103,0.00030370,0.01749339,265.31213379,0.30660611,1.79784346,1.73971307,-0.13082035,-0.76653671,2.22975373
488,0.33173797,0.00030313,0.01747688,265.05801392,0.30686906,1.79872346,1.74012625,-0.13082121,-0.76634192,2.22921443
489,0.33113813,0.00030255,0.01746017,264.79833984,0.30713135,1.79960346,1.74053812,-0.13081944,-0.76614714,2.22867537
490,0.33053046,0.00030197,0.01744324,264.53121948,0.30739304,1.80048335,1.74094903,-0.13081634,-0.76595241,2.22813606
491,0.32994044,0.00030140,0.01742677,264.27325439,0.30765390,1.80136204,1.74135852,-0.13080743,-0.76575768,2.22759724
492,0.32933488,0.00030082,0.01740988,264.00402832,0.30791399,1.80224049,1.74176681,-0.13079520,-0.76556295,2.22705841
493,0.32874784,0.00030026,0.01739347,263.74703979,0.30817342,1.80311847,1.74217391,-0.13078129,-0.76536822,2.22651982
494,0.32815093,0.00029969,0.01737678,263.48217773,0.30843264,1.80399668,1.74258053,-0.13076586,-0.76517355,2.22598124
495,0.32754916,0.00029911,0.01735994,263.21755981,0.30869153,1.80487442,1.74298680,-0.13074869,-0.76497889,2.22544312
496,0.32696325,0.00029855,0.01734352,262.95892334,0.30895057,1.80575299,1.74339306,-0.13073304,-0.76478428,2.22490501
497,0.32636821,0.00029798,0.01732684,262.69393921,0.30920976,1.80663252,1.74379945,-0.13072114,-0.76458967,2.22436738
498,0.32578489,0.00029742,0.01731044,262.44519043,0.30946988,1.80751395,1.74420726,-0.13071564,-0.76439512,2.22382975
499,0.32519323,0.00029686,0.01729385,262.17333984,0.30973089,1.80839694,1.74461651,-0.13071616,-0.76420063,2.22329283
500,0.32460454,0.00029629,0.01727729,261.91519165,0.30999321,1.80928159,1.74502754,-0.13072346,-0.76400620,2.22275591
501,0.32402489,0.00029574,0.01726100,261.65350342,0.31025702,1.81016755,1.74544096,-0.13073513,-0.76381183,2.22221947
502,0.32343158,0.00029517,0.01724428,261.39309692,0.31052187,1.81105351,1.74585593,-0.13074772,-0.76361752,2.22168350
503,0.32284832,0.00029461,0.01722784,261.12994385,0.31078804,1.81193852,1.74627280,-0.13075660,-0.76342326,2.22114754
504,0.32225552,0.00029405,0.01721112,260.86618042,0.31105533,1.81282306,1.74669147,-0.13076359,-0.76322907,2.22061229
505,0.32168198,0.00029350,0.01719491,260.61361694,0.31132314,1.81370616,1.74711072,-0.13076524,-0.76303494,2.22007704
506,0.32109922,0.00029294,0.01717845,260.35064697,0.31159097,1.81458783,1.74752998,-0.13076060,-0.76284087,2.21954226
507,0.32053202,0.00029240,0.01716245,260.08334351,0.31185892,1.81546950,1.74794936,-0.13075431,-0.76264679,2.21900749
508,0.31994954,0.00029184,0.01714597,259.81622314,0.31212699,1.81635094,1.74836886,-0.13074675,-0.76245278,2.21847320
509,0.31937069,0.00029129,0.01712957,259.55706787,0.31239459,1.81723189,1.74878764,-0.13073730,-0.76225877,2.21793890
510,0.31879595,0.00029074,0.01711327,259.29812622,0.31266156,1.81811261,1.74920523,-0.13072598,-0.76206475,2.21740508
511,0.31822404,0.00029019,0.01709704,259.04000854,0.31292805,1.81899345,1.74962199,-0.13071331,-0.76187080,2.21687126
512,0.31764498,0.00028963,0.01708058,258.78140259,0.31319392,1.81987429,1.75003767,-0.13070028,-0.76167685,2.21633768
513,0.31706873,0.00028908,0.01706423,258.50869751,0.31345975,1.82075596,1.75045335,-0.13069077,-0.76148289,2.21580434
514,0.31651127,0.00028855,0.01704840,258.24707031,0.31372553,1.82163787,1.75086880,-0.13068095,-0.76128894,2.21527123
515,0.31593430,0.00028800,0.01703195,257.99194336,0.31399119,1.82251978,1.75128388,-0.13067184,-0.76109499,2.21473837
516,0.31535721,0.00028745,0.01701550,257.72955322,0.31425703,1.82340145,1.75169921,-0.13066158,-0.76090097,2.21420598
517,0.31479669,0.00028691,0.01699950,257.47683716,0.31452319,1.82428336,1.75211513,-0.13065295,-0.76070696,2.21367383
518,0.31422180,0.00028636,0.01698308,257.21679688,0.31478941,1.82516575,1.75253081,-0.13064614,-0.76051295,2.21314192
519,0.31365830,0.00028582,0.01696699,256.95501709,0.31505552,1.82604909,1.75294650,-0.13064250,-0.76031893,2.21261024
520,0.31310466,0.00028529,0.01695114,256.70614624,0.31532124,1.82693410,1.75336134,-0.13064435,-0.76012492,2.21207905
521,0.31254223,0.00028475,0.01693505,256.44622803,0.31558630,1.82782042,1.75377524,-0.13065061,-0.75993097,2.21154785
522,0.31198370,0.00028422,0.01691907,256.18276978,0.31585094,1.82870722,1.75418830,-0.13065799,-0.75973701,2.21101665
523,0.31141585,0.00028368,0.01690274,255.93557739,0.31611502,1.82959425,1.75460029,-0.13066515,-0.75954312,2.21048594
524,0.31085387,0.00028314,0.01688660,255.68183899,0.31637862,1.83048105,1.75501156,-0.13067050,-0.75934923,2.20995522
525,0.31029731,0.00028261,0.01687065,255.41429138,0.31664199,1.83136749,1.75542235,-0.13067336,-0.75915539,2.20942497
526,0.30973497,0.00028207,0.01685446,255.16325378,0.31690535,1.83225274,1.75583315,-0.13067164,-0.75896162,2.20889473
527,0.30918646,0.00028155,0.01683867,254.90971375,0.31716859,1.83313704,1.75624359,-0.13066483,-0.75876790,2.20836496
528,0.30862924,0.00028101,0.01682263,254.64973450,0.31743169,1.83402014,1.75665379,-0.13065371,-0.75857425,2.20783520
529,0.30807602,0.00028048,0.01680668,254.39773560,0.31769428,1.83490241,1.75706315,-0.13063791,-0.75838065,2.20730591
530,0.30752176,0.00027995,0.01679068,254.14137268,0.31795692,1.83578467,1.75747252,-0.13062169,-0.75818712,2.20677662
531,0.30697072,0.00027943,0.01677476,253.88801575,0.31821918,1.83666706,1.75788116,-0.13060418,-0.75799364,2.20624781
532,0.30641326,0.00027889,0.01675865,253.63124084,0.31848118,1.83754981,1.75828946,-0.13058859,-0.75780016,2.20571899
533,0.30587494,0.00027838,0.01674310,253.37236023,0.31874272,1.83843315,1.75869668,-0.13057469,-0.75760674,2.20519066
534,0.30532202,0.00027785,0.01672706,253.12718201,0.31900460,1.83931863,1.75910449,-0.13056751,-0.75741339,2.20466232
535,0.30477676,0.00027733,0.01671128,252.86756897,0.31926656,1.84020591,1.75951242,-0.13056791,-0.75722009,2.20413446
536,0.30423057,0.00027681,0.01669543,252.61529541,0.31952876,1.84109402,1.75992072,-0.13057089,-0.75702685,2.20360708
537,0.30369774,0.00027630,0.01667995,252.36895752,0.31979150,1.84198213,1.76032972,-0.13057457,-0.75683361,2.20307970
538,0.30314079,0.00027577,0.01666373,252.12333679,0.32005498,1.84287047,1.76073980,-0.13057950,-0.75664049,2.20255280
539,0.30260968,0.00027526,0.01664833,251.85972595,0.32031927,1.84375906,1.76115096,-0.13058509,-0.75644743,2.20202637
540,0.30206358,0.00027474,0.01663242,251.61158752,0.32058442,1.84464753,1.76156342,-0.13058983,-0.75625443,2.20149994
541,0.30152136,0.00027422,0.01661663,251.35452271,0.32085007,1.84553528,1.76197672,-0.13059181,-0.75606149,2.20097399
542,0.30098388,0.00027371,0.01660095,251.10618591,0.32111639,1.84642148,1.76239085,-0.13058898,-0.75586855,2.20044851
543,0.30044264,0.00027319,0.01658517,250.84701538,0.32138300,1.84730673,1.76280534,-0.13058260,-0.75567567,2.19992328
544,0.29990435,0.00027267,0.01656944,250.59602356,0.32165021,1.84819174,1.76322079,-0.13057473,-0.75548285,2.19939852
545,0.29937184,0.00027217,0.01655387,250.34722900,0.32191765,1.84907687,1.76363647,-0.13056767,-0.75529009,2.19887376
546,0.29883808,0.00027166,0.01653825,250.09634399,0.32218540,1.84996247,1.76405263,-0.13056283,-0.75509739,2.19834948
547,0.29830840,0.00027115,0.01652276,249.84265137,0.32245287,1.85084915,1.76446819,-0.13056082,-0.75490475,2.19782543
548,0.29777426,0.00027064,0.01650710,249.59046936,0.32271978,1.85173666,1.76488268,-0.13056192,-0.75471210,2.19730163
549,0.29723617,0.00027013,0.01649131,249.33734131,0.32298610,1.85262561,1.76529658,-0.13056776,-0.75451952,2.19677806
550,0.29670790,0.00026962,0.01647581,249.08496094,0.32325134,1.85351443,1.76570833,-0.13057123,-0.75432700,2.19625473
551,0.29618090,0.00026912,0.01646032,248.83818054,0.32351583,1.85440338,1.76611912,-0.13057585,-0.75413448,2.19573140
552,0.29565993,0.00026862,0.01644502,248.58349609,0.32377958,1.85529268,1.76652849,-0.13058016,-0.75394201,2.19520855
553,0.29512963,0.00026812,0.01642937,248.34376526,0.32404235,1.85618174,1.76693642,-0.13058217,-0.75374961,2.19468546
554,0.29460233,0.00026761,0.01641383,248.09681702,0.32430449,1.85707033,1.76734316,-0.13058122,-0.75355726,2.19416285
555,0.29407650,0.00026711,0.01639832,247.84738159,0.32456598,1.85795808,1.76774895,-0.13057715,-0.75336492,2.19364071
556,0.29355684,0.00026661,0.01638296,247.60816956,0.32482716,1.85884571,1.76815403,-0.13057216,-0.75317264,2.19311857
557,0.29302964,0.00026611,0.01636742,247.34658813,0.32508796,1.85973310,1.76855862,-0.13056572,-0.75298041,2.19259644
558,0.29251304,0.00026562,0.01635215,247.09765625,0.32534847,1.86062026,1.76896262,-0.13055751,-0.75278819,2.19207478
559,0.29198906,0.00026512,0.01633662,246.85586548,0.32560834,1.86150706,1.76936543,-0.13054800,-0.75259602,2.19155359
560,0.29147497,0.00026463,0.01632140,246.60913086,0.32586804,1.86239374,1.76976800,-0.13053668,-0.75240391,2.19103241
561,0.29095975,0.00026413,0.01630612,246.36398315,0.32612798,1.86328053,1.77017093,-0.13052650,-0.75221187,2.19051147
562,0.29044369,0.00026364,0.01629080,246.12216187,0.32638836,1.86416817,1.77057457,-0.13051946,-0.75201988,2.18999100
563,0.28992683,0.00026315,0.01627545,245.87513733,0.32664898,1.86505651,1.77097833,-0.13051426,-0.75182796,2.18947077
564,0.28941235,0.00026266,0.01626015,245.62986755,0.32690936,1.86594534,1.77138174,-0.13051070,-0.75163609,2.18895054
565,0.28889960,0.00026217,0.01624488,245.38909912,0.32716966,1.86683488,1.77178490,-0.13051006,-0.75144428,2.18843079
566,0.28838977,0.00026168,0.01622975,245.13212585,0.32742977,1.86772466,1.77218771,-0.13050999,-0.75125253,2.18791151
567,0.28787285,0.00026119,0.01621430,244.89680481,0.32768977,1.86861420,1.77259028,-0.13050896,-0.75106084,2.18739223
568,0.28736657,0.00026070,0.01619920,244.65415955,0.32794940,1.86950445,1.77299225,-0.13050899,-0.75086921,2.18687344
569,0.28686100,0.00026022,0.01618411,244.40907288,0.32820868,1.87039495,1.77339351,-0.13051054,-0.75067765,2.18635464
570,0.28635401,0.00025974,0.01616896,244.16531372,0.32846770,1.87128568,1.77379453,-0.13051191,-0.75048614,2.18583632
571,0.28585118,0.00025926,0.01615394,243.91770935,0.32872641,1.87217689,1.77419484,-0.13051383,-0.75029474,2.18531799
572,0.28533530,0.00025877,0.01613847,243.68011475,0.32898510,1.87306809,1.77459490,-0.13051479,-0.75010347,2.18480015
573,0.28483063,0.00025828,0.01612336,243.43327332,0.32924366,1.87395871,1.77499497,-0.13051368,-0.74991226,2.18428230
574,0.28432253,0.00025780,0.01610811,243.19345093,0.32950202,1.87484932,1.77539444,-0.13051106,-0.74972117,2.18376493
575,0.28382286,0.00025732,0.01609309,242.95851135,0.32976016,1.87574005,1.77579367,-0.13050865,-0.74953014,2.18324757
576,0.28332630,0.00025685,0.01607818,242.71641541,0.33001810,1.87662983,1.77619255,-0.13050106,-0.74933922,2.18273067
577,0.28282547,0.00025637,0.01606310,242.48126221,0.33027524,1.87751973,1.77658999,-0.13049263,-0.74914837,2.18221378
578,0.28232732,0.00025589,0.01604813,242.23542786,0.33053198,1.87840950,1.77698672,-0.13048311,-0.74895763,2.18169713
579,0.28182229,0.00025541,0.01603290,241.99813843,0.33078822,1.87929964,1.77738273,-0.13047349,-0.74876696,2.18118072
580,0.28133127,0.00025494,0.01601809,241.76147461,0.33104429,1.88019037,1.77777827,-0.13046646,-0.74857640,2.18066454
581,0.28083286,0.00025447,0.01600306,241.51718140,0.33130017,1.88108087,1.77817369,-0.13045670,-0.74838591,2.18014860
582,0.28034452,0.00025400,0.01598831,241.28334045,0.33155608,1.88197172,1.77856898,-0.13044782,-0.74819553,2.17963290
583,0.27984753,0.00025353,0.01597330,241.03791809,0.33181217,1.88286257,1.77896452,-0.13043869,-0.74800521,2.17911744
584,0.27934873,0.00025305,0.01595818,240.80354309,0.33206874,1.88375401,1.77936053,-0.13043179,-0.74781501,2.17860222
585,0.27886388,0.00025259,0.01594353,240.56109619,0.33232594,1.88464558,1.77975750,-0.13042608,-0.74762487,2.17808771
586,0.27837008,0.00025212,0.01592855,240.32382202,0.33258381,1.88553774,1.78015566,-0.13042280,-0.74743485,2.17757320
587,0.27787808,0.00025165,0.01591362,240.08822632,0.33284223,1.88643038,1.78055453,-0.13042012,-0.74724495,2.17705917
588,0.27738398,0.00025118,0.01589863,239.84408569,0.33310115,1.88732338,1.78095400,-0.13041911,-0.74705517,2.17654514
589,0.27690500,0.00025072,0.01588406,239.61538696,0.33336017,1.88821721,1.78135359,-0.13042089,-0.74686545,2.17603159
590,0.27641460,0.00025025,0.01586914,239.37805176,0.33361936,1.88911152,1.78175342,-0.13042416,-0.74667585,2.17551851
591,0.27592745,0.00024979,0.01585433,239.13642883,0.33387864,1.89000607,1.78215337,-0.13042802,-0.74648631,2.17500544
592,0.27544662,0.00024933,0.01583968,238.89927673,0.33413804,1.89090037,1.78255332,-0.13043049,-0.74629688,2.17449284
593,0.27496719,0.00024887,0.01582507,238.66276550,0.33439690,1.89179587,1.78295231,-0.13043636,-0.74610752,2.17398024
594,0.27447766,0.00024841,0.01581012,238.42880249,0.33465546,1.89269054,1.78335094,-0.13043873,-0.74591827,2.17346811
595,0.27399608,0.00024795,0.01579539,238.19851685,0.33491397,1.89358473,1.78374946,-0.13043882,-0.74572909,2.17295599
596,0.27351138,0.00024749,0.01578056,237.96403503,0.33517233,1.89447832,1.78414762,-0.13043545,-0.74553996,2.17244434
597,0.27303186,0.00024703,0.01576593,237.71580505,0.33543050,1.89537072,1.78454518,-0.13042688,-0.74535096,2.17193270
598,0.27255148,0.00024657,0.01575120,237.48606873,0.33568862,1.89626193,1.78494298,-0.13041474,-0.74516201,2.17142153
599,0.27207786,0.00024612,0.01573670,237.24778748,0.33594650,1.89715290,1.78534019,-0.13040081,-0.74497306,2.17091084
600,0.27160367,0.00024567,0.01572217,237.00836182,0.33620435,1.89804339,1.78573716,-0.13038521,-0.74478418,2.17040014
601,0.27112216,0.00024521,0.01570738,236.77400208,0.33646178,1.89893472,1.78613365,-0.13037285,-0.74459535,2.16988969
602,0.27065173,0.00024476,0.01569293,236.54090881,0.33671859,1.89982700,1.78652906,-0.13036314,-0.74440658,2.16937947
603,0.27017850,0.00024431,0.01567836,236.31076050,0.33697522,1.90071988,1.78692400,-0.13035607,-0.74421787,2.16886950
604,0.26970550,0.00024386,0.01566379,236.08106995,0.33723184,1.90161443,1.78731894,-0.13035466,-0.74402922,2.16835999
605,0.26923111,0.00024341,0.01564918,235.84356689,0.33748817,1.90250945,1.78771329,-0.13035525,-0.74384063,2.16785073
606,0.26875395,0.00024295,0.01563447,235.60687256,0.33774433,1.90340447,1.78810751,-0.13035578,-0.74365211,2.16734171
607,0.26829889,0.00024252,0.01562043,235.38111877,0.33800057,1.90429902,1.78850162,-0.13035545,-0.74346364,2.16683292
608,0.26782513,0.00024207,0.01560578,235.15147400,0.33825657,1.90519321,1.78889525,-0.13035280,-0.74327523,2.16632462
609,0.26735583,0.00024162,0.01559127,234.91711426,0.33851257,1.90608788,1.78928900,-0.13035163,-0.74308687,2.16581631
610,0.26688859,0.00024117,0.01557682,234.68487549,0.33876836,1.90698218,1.78968227,-0.13034920,-0.74289858,2.16530848
611,0.26642364,0.00024073,0.01556244,234.44865417,0.33902431,1.90787685,1.79007566,-0.13034718,-0.74271041,2.16480088
612,0.26595837,0.00024029,0.01554800,234.22094727,0.33927998,1.90877104,1.79046881,-0.13034363,-0.74252230,2.16429353
613,0.26549259,0.00023985,0.01553359,233.97892761,0.33953568,1.90966427,1.79086173,-0.13033646,-0.74233425,2.16378641
614,0.26503432,0.00023941,0.01551933,233.75888062,0.33979228,1.91055703,1.79125595,-0.13032867,-0.74214625,2.16328001
615,0.26456660,0.00023896,0.01550479,233.52615356,0.34004900,1.91144919,1.79165041,-0.13031752,-0.74195838,2.16277361
616,0.26411015,0.00023853,0.01549062,233.29209900,0.34030551,1.91234040,1.79204452,-0.13030370,-0.74177051,2.16226745
617,0.26365268,0.00023809,0.01547639,233.05889893,0.34056222,1.91323090,1.79243863,-0.13028754,-0.74158269,2.16176176
618,0.26319176,0.00023765,0.01546205,232.82232666,0.34081870,1.91412091,1.79283249,-0.13026971,-0.74139494,2.16125631
619,0.26273456,0.00023722,0.01544779,232.59416199,0.34107575,1.91501069,1.79322720,-0.13025159,-0.74120724,2.16075134
620,0.26227641,0.00023678,0.01543347,232.37020874,0.34133279,1.91590142,1.79362190,-0.13023713,-0.74101961,2.16024637
621,0.26181832,0.00023635,0.01541915,232.14540100,0.34158996,1.91679358,1.79401660,-0.13022786,-0.74083197,2.15974188
622,0.26135999,0.00023591,0.01540485,231.90582275,0.34184703,1.91768599,1.79441106,-0.13022064,-0.74064440,2.15923786
623,0.26091817,0.00023549,0.01539106,231.67504883,0.34210363,1.91857874,1.79480481,-0.13021433,-0.74045688,2.15873384
624,0.26045942,0.00023505,0.01537667,231.45051575,0.34236035,1.91947138,1.79519856,-0.13020852,-0.74026936,2.15823030
625,0.26000771,0.00023462,0.01536251,231.22312927,0.34261674,1.92036366,1.79559183,-0.13020207,-0.74008191,2.15772724
626,0.25955898,0.00023420,0.01534844,230.99386597,0.34287280,1.92125583,1.79598463,-0.13019465,-0.73989451,2.15722418
627,0.25910819,0.00023377,0.01533432,230.75712585,0.34312826,1.92214847,1.79637635,-0.13018875,-0.73970711,2.15672159
628,0.25865030,0.00023333,0.01531990,230.53663635,0.34338382,1.92304206,1.79676819,-0.13018711,-0.73951977,2.15621924
629,0.25820327,0.00023290,0.01530585,230.30766296,0.34363905,1.92393589,1.79715943,-0.13018669,-0.73933250,2.15571713
630,0.25776064,0.00023248,0.01529193,230.07916260,0.34389406,1.92482972,1.79755032,-0.13018596,-0.73914528,2.15521526
631,0.25731418,0.00023206,0.01527786,229.85470581,0.34414893,1.92572379,1.79794085,-0.13018647,-0.73895812,2.15471387
632,0.25687483,0.00023164,0.01526400,229.63430786,0.34440342,1.92661810,1.79833090,-0.13018714,-0.73877102,2.15421247
633,0.25642517,0.00023121,0.01524985,229.39433289,0.34465754,1.92751241,1.79872024,-0.13018778,-0.73858404,2.15371156
634,0.25598353,0.00023079,0.01523588,229.17514038,0.34491163,1.92840612,1.79910946,-0.13018548,-0.73839712,2.15321088
635,0.25553763,0.00023037,0.01522174,228.96026611,0.34516588,1.92929983,1.79949880,-0.13018319,-0.73821032,2.15271044
636,0.25509536,0.00022995,0.01520779,228.72380066,0.34542039,1.93019259,1.79988861,-0.13017805,-0.73802358,2.15221024
637,0.25465253,0.00022953,0.01519375,228.50296021,0.34567446,1.93108559,1.80027771,-0.13017319,-0.73783696,2.15171051
638,0.25421846,0.00022911,0.01518003,228.27275085,0.34592837,1.93197787,1.80066621,-0.13016476,-0.73765045,2.15121078
639,0.25378233,0.00022870,0.01516619,228.05120850,0.34618196,1.93286872,1.80105448,-0.13015130,-0.73746401,2.15071154
640,0.25334913,0.00022829,0.01515243,227.83059692,0.34643549,1.93375850,1.80144250,-0.13013324,-0.73727769,2.15021276
641,0.25290275,0.00022786,0.01513823,227.60826111,0.34668916,1.93464851,1.80183065,-0.13011636,-0.73709142,2.14971399
642,0.25246862,0.00022745,0.01512450,227.36428833,0.34694302,1.93553829,1.80221903,-0.13009971,-0.73690522,2.14921570
643,0.25203383,0.00022704,0.01511063,227.15151978,0.34719726,1.93642879,1.80260789,-0.13008553,-0.73671913,2.14871764
644,0.25160336,0.00022663,0.01509693,226.92596436,0.34745172,1.93731976,1.80299723,-0.13007295,-0.73653311,2.14822006
645,0.25117564,0.00022622,0.01508328,226.71031189,0.34770608,1.93821144,1.80338609,-0.13006473,-0.73634714,2.14772272
