frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
66,20.0,0.004403594881296158,0.08807189762592316,0.0001,752.879638671875,0.07528796046972275,0.0001,518.549560546875,0.05185495316982269,1000.0,5.064748984295875e-05,0.050647489726543427,1000.0,0.026629241183400154,26.629241943359375,4.842,0.0035115887876600027,0.01700311340391636,1000.0,0.0013857644516974688,1.385764479637146,489.358,1.9566068658605218e-05,0.009574811905622482,1271.465087890625,28.30744743347168
67,20.0,0.005150359123945236,0.10300718247890472,0.0001,811.6385498046875,0.08116385340690613,0.0001,530.3612670898438,0.053036123514175415,1000.0,5.581536970566958e-05,0.05581536889076233,1000.0,0.025086810812354088,25.086811065673828,4.842,0.0035827697720378637,0.017347771674394608,1000.0,0.0013983220560476184,1.3983221054077148,489.358,3.3757858091121307e-06,0.001651967759244144,1342.034912109375,26.79715347290039
68,20.0,0.005707322154194117,0.11414644122123718,0.0001,854.111083984375,0.08541110903024673,0.0001,546.3557739257812,0.05463557690382004,1000.0,9.534784476272762e-05,0.09534784406423569,1000.0,0.02349218539893627,23.492185592651367,4.842,0.0036904450971633196,0.0178691353648901,1000.0,0.0013943597441539168,1.3943597078323364,489.358,8.549733138352167e-06,0.004183880519121885,1400.501220703125,25.258140563964844
69,20.0,0.006278856657445431,0.1255771368741989,0.0001,834.87890625,0.08348789066076279,0.0001,542.302978515625,0.05423029512166977,1000.0,3.362998177180998e-05,0.03362997993826866,1000.0,0.02332662232220173,23.326622009277344,4.842,0.0032200003042817116,0.015591241419315338,1000.0,0.001429105526767671,1.429105520248413,489.358,3.7927271478110924e-05,0.0185600146651268,1377.2161865234375,25.086803436279297
70,20.0,0.007100876420736313,0.14201752841472626,0.0001,843.427490234375,0.08434274792671204,0.0001,533.3548583984375,0.053335484117269516,1000.0,2.4486191250616685e-05,0.02448619157075882,1000.0,0.019739603623747826,19.73960304260254,4.842,0.0034591471776366234,0.016749190166592598,1000.0,0.0014044311828911304,1.4044312238693237,489.358,1.322966181760421e-05,0.006474040914326906,1376.8140869140625,21.471437454223633
71,20.0,0.008246444165706635,0.1649288833141327,0.0001,839.2977294921875,0.08392976969480515,0.0001,548.85595703125,0.05488559603691101,1000.0,4.850871846429072e-05,0.048508718609809875,1000.0,0.017957204952836037,17.957204818725586,4.842,0.003563116304576397,0.017252609133720398,1000.0,0.001391848549246788,1.3918485641479492,489.358,3.02762164210435e-05,0.01481590885668993,1388.1846923828125,19.733375549316406
72,20.0,0.009607648476958275,0.1921529769897461,0.0001,830.3370971679688,0.08303371071815491,0.0001,554.1378173828125,0.055413778871297836,1000.0,5.368153506424278e-05,0.05368153378367424,1000.0,0.01627633161842823,16.276330947875977,4.842,0.003536188043653965,0.01712222211062908,1000.0,0.0014226185157895088,1.4226185083389282,489.358,6.725212006131187e-05,0.032910361886024475,1384.505859375,18.133264541625977
73,20.0,0.010881775058805943,0.21763549745082855,0.0001,826.08251953125,0.08260825276374817,0.0001,556.533203125,0.055653318762779236,1000.0,0.00010732440568972379,0.10732440650463104,1000.0,0.013772709295153618,13.772708892822266,4.842,0.0033913813531398773,0.016421068459749222,1000.0,0.0014379025669768453,1.437902569770813,489.358,0.00010022517381003127,0.04904599115252495,1382.6455078125,15.739299774169922
74,20.0,0.011759879067540169,0.23519757390022278,0.0001,787.9138793945312,0.07879138737916946,0.0001,500.4717712402344,0.05004717409610748,1000.0,5.069364488008432e-05,0.05069364607334137,1000.0,0.012080664746463299,12.08066463470459,4.842,0.004236504901200533,0.020513156428933144,1000.0,0.0015059065772220492,1.505906581878662,489.358,0.00014990614727139473,0.07335777580738068,1288.4154052734375,14.095171928405762
75,20.0,0.012237923219799995,0.2447584569454193,0.0001,748.9527587890625,0.07489527761936188,0.0001,500.455322265625,0.05004553124308586,1000.0,9.947262151399627e-05,0.09947261959314346,1000.0,0.009172970429062843,9.17297077178955,4.842,0.004447320941835642,0.02153392881155014,1000.0,0.0015512120444327593,1.5512120723724365,489.358,0.00012926662748213857,0.06325765699148178,1249.435791015625,11.278145790100098
76,20.0,0.012396036647260189,0.24792073667049408,0.0001,706.005859375,0.07060058414936066,0.0001,484.21014404296875,0.04842101410031319,1000.0,7.55432847654447e-05,0.07554328441619873,1000.0,0.0073180170729756355,7.31801700592041,4.842,0.004553045611828566,0.02204584702849388,1000.0,0.0016638267552480102,1.6638267040252686,489.358,0.0001671043282840401,0.08177383989095688,1190.2421875,9.528148651123047
77,20.0,0.012319882400333881,0.24639764428138733,0.0001,712.6806640625,0.07126806676387787,0.0001,481.58538818359375,0.04815853759646416,1000.0,0.00011084776633651927,0.11084776371717453,1000.0,0.00467192055657506,4.6719207763671875,4.842,0.00615351926535368,0.029795341193675995,1000.0,0.0017346664099022746,1.7346664667129517,489.358,0.00014142924919724464,0.06920953840017319,1194.291015625,6.982264041900635
78,20.0,0.012088692747056484,0.24177385866641998,0.0001,741.273193359375,0.07412731647491455,0.0001,505.3287658691406,0.05053287371993065,1000.0,9.897966083372012e-05,0.0989796593785286,1000.0,0.0029477491043508053,2.947749137878418,4.842,0.005633791442960501,0.02727881819009781,1000.0,0.0017564700683578849,1.7564700841903687,489.358,4.209778126096353e-05,0.02060088701546192,1246.6243896484375,5.217512607574463
79,20.0,0.011868826113641262,0.23737652599811554,0.0001,769.6182861328125,0.07696183025836945,0.0001,534.508544921875,0.05345085263252258,1000.0,4.935087781632319e-05,0.04935087636113167,1000.0,0.0016295466339215636,1.6295466423034668,4.842,0.005106673110276461,0.024726511910557747,1000.0,0.00182405486702919,1.8240548372268677,489.358,3.1500556360697374e-05,0.015415049158036709,1304.147216796875,3.9108831882476807
80,20.0,0.011748709715902805,0.2349741905927658,0.0001,826.1497802734375,0.0826149731874466,0.0001,566.7213134765625,0.05667212978005409,1000.0,0.0,0.0,1000.0,0.000601598818320781,0.6015987992286682,4.842,0.004835577215999365,0.02341386489570141,1000.0,0.001978558022528887,1.97855806350708,489.358,4.524617543211207e-05,0.022141577675938606,1392.8902587890625,2.999973773956299
