iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1150,pose,0.7811576724052429,100.0,8.400915248785168e-05,0.008400915248785168,250.0,0.0004977420903742313,0.12443552259355783,1.0,0.00033959708525799215,0.00033959708525799215,17.243621810905452,0.00724355224519968,0.12490507548375837,0.0,0.03755752369761467,0.0,800.0,0.0005715227453038096,0.4572181962430477,0.0005747873936968484,114.57864379882812,0.06585836004244798,700000,700000,2700,10475,9276,559
1151,pose,0.7808796167373657,100.0,8.584589522797614e-05,0.008584589522797614,250.0,0.0004983423859812319,0.12458559649530798,1.0,0.0003393376828171313,0.0003393376828171313,17.25862931465733,0.0072634536772966385,0.12535725456064736,0.0,0.03764081746339798,0.0,800.0,0.0005701332702301443,0.4561066161841154,0.000575287643821911,114.56219482421875,0.06590621513149153,700000,700000,2639,10475,9278,562
1152,pose,0.7798120975494385,100.0,8.632975368527696e-05,0.008632975368527696,250.0,0.000498718349263072,0.124679587315768,1.0,0.0003401162102818489,0.0003401162102818489,17.273636818409205,0.007214573677629232,0.12462192550702221,0.0,0.037417687475681305,0.0,800.0,0.0005694807623513043,0.45558460988104343,0.0005757878939469735,114.54373931884766,0.06595289842721044,700000,700000,2753,10475,9279,560
1153,pose,0.7795408964157104,100.0,8.626251656096429e-05,0.008626251656096429,250.0,0.0004990645102225244,0.1247661275556311,1.0,0.00034089566906914115,0.00034089566906914115,17.28864432216108,0.007173915859311819,0.1240272796887526,0.0,0.03732217848300934,0.0,800.0,0.0005697258748114109,0.4557806998491287,0.0005762881440720361,114.52545166015625,0.06599965998624313,700000,700000,2728,10475,9280,558
1154,pose,0.7781141400337219,100.0,8.547424658900127e-05,0.008547424658900127,250.0,0.0004992467584088445,0.12481168960221112,1.0,0.00034167603007517755,0.00034167603007517755,17.303651825912958,0.0070591396652162075,0.12214889495739302,0.0,0.03728457912802696,0.0,800.0,0.0005702789640054107,0.45622317120432854,0.0005767883941970985,114.49827575683594,0.06604127661212197,700000,700000,2763,10475,9283,557
1155,pose,0.7793595790863037,100.0,8.509953477187082e-05,0.008509953477187082,250.0,0.0004993730690330267,0.12484326725825667,1.0,0.0003419363056309521,0.0003419363056309521,17.318659329664833,0.00709946732968092,0.12295325610482913,0.0,0.03745719790458679,0.0,800.0,0.0005707912496291101,0.4566329997032881,0.0005772886443221611,114.46299743652344,0.06607818861518161,700000,700000,2684,10475,9286,562
1156,pose,0.7813142538070679,100.0,8.512770727975294e-05,0.008512770727975294,250.0,0.0004996053176000714,0.12490132940001786,1.0,0.00034237036015838385,0.00034237036015838385,17.333666833416707,0.007157118991017342,0.12405911607741414,0.0,0.037629660218954086,0.0,800.0,0.0005717386375181377,0.45739091001451015,0.0005777888944472236,114.41504669189453,0.06610774333623722,700000,700000,2655,10475,9289,566
1157,pose,0.7810039520263672,100.0,8.488462481182069e-05,0.008488462481182069,250.0,0.0005000360542908311,0.12500901357270777,1.0,0.00034350022906437516,0.00034350022906437516,17.348674337168585,0.007122328970581293,0.12356296583279602,0.0,0.03747401386499405,0.0,800.0,0.00057181779993698,0.457454239949584,0.0005782891445722861,114.38189697265625,0.06614580935487274,700000,700000,2717,10475,9290,561
1158,pose,0.7794494032859802,100.0,8.59270803630352e-05,0.00859270803630352,250.0,0.0005005878629162908,0.1251469657290727,1.0,0.0003433263045735657,0.0003433263045735657,17.36368184092046,0.007062491960823536,0.12263086341179837,0.0,0.03723939508199692,0.0,800.0,0.0005706995725631714,0.4565596580505371,0.0005787893946973487,114.33497619628906,0.06617587166538592,700000,700000,2680,10475,9292,558
1159,pose,0.7766798138618469,100.0,8.709049870958552e-05,0.008709049870958552,250.0,0.0005009740125387907,0.12524350313469768,1.0,0.0003425440809223801,0.0003425440809223801,17.378689344672335,0.006907762493938208,0.12004785844893112,0.0,0.03728002682328224,0.0,800.0,0.0005701782647520304,0.4561426118016243,0.0005792896448224112,114.26795959472656,0.06619424572821078,700000,700000,2785,10475,9294,560
1160,pose,0.7783194184303284,100.0,8.694448479218408e-05,0.008694448479218408,250.0,0.0005010906024836004,0.1252726506209001,1.0,0.0003419363056309521,0.0003419363056309521,17.393696848424213,0.007008017972111702,0.12189534011521956,0.0,0.03728552162647247,0.0,800.0,0.000569869065657258,0.4558952525258064,0.0005797898949474737,114.21340942382812,0.06621978065143411,700000,700000,2776,10475,9298,561
1161,pose,0.7839959263801575,100.0,8.599914144724607e-05,0.008599914144724607,250.0,0.0005007654544897377,0.12519136362243444,1.0,0.00034176273038610816,0.00034176273038610816,17.408704352176088,0.007309762295335531,0.12725349068418032,0.0,0.03731958940625191,0.0,800.0,0.0005704500945284963,0.456360075622797,0.0005802901450725362,114.16583251953125,0.06624930751508566,700000,700000,2648,10475,9308,562
1162,pose,0.7838424444198608,100.0,8.496223017573357e-05,0.008496223017573357,250.0,0.000500626745633781,0.12515668640844524,1.0,0.0003428915806580335,0.0003428915806580335,17.423711855927962,0.007220000494271517,0.12579920821184437,0.0,0.037281718105077744,0.0,800.0,0.0005721912020817399,0.4577529616653919,0.0005807903951975988,114.14518737792969,0.06629442848713175,700000,700000,2603,10475,9310,561
1163,pose,0.7836863398551941,100.0,8.523984433850273e-05,0.008523984433850273,250.0,0.0005007211002521217,0.12518027506303042,1.0,0.00034428355866111815,0.00034428355866111815,17.43871935967984,0.007135197054594755,0.12442869901109213,0.0,0.037434615194797516,0.0,800.0,0.0005735689774155617,0.45885518193244934,0.0005812906453226613,114.14926147460938,0.06635389786568088,700000,700000,2593,10475,9308,561
1164,pose,0.7871182560920715,100.0,8.617033017799258e-05,0.008617033017799258,250.0,0.0005012039910070598,0.12530099775176495,1.0,0.0003456782433204353,0.0003456782433204353,17.453726863431715,0.007309713866561651,0.1275817492768064,0.0,0.03728177398443222,0.0,800.0,0.0005735629238188267,0.45885033905506134,0.0005817908954477239,114.16900634765625,0.0664224884353798,700000,700000,2587,10475,9310,561
1165,pose,0.7832407355308533,100.0,8.723435166757554e-05,0.008723435166757554,250.0,0.0005017569055780768,0.1254392263945192,1.0,0.0003473381802905351,0.0003473381802905351,17.468734367183593,0.007105791475623846,0.1241291837562705,0.0,0.03720926120877266,0.0,800.0,0.0005726432427763939,0.4581145942211151,0.0005822911455727863,114.18165588378906,0.0664869672079692,700000,700000,2639,10475,9309,553
1166,pose,0.7816646695137024,100.0,8.8008790044114e-05,0.0088008790044114,250.0,0.000501972739584744,0.125493184896186,1.0,0.0003478631842881441,0.0003478631842881441,17.483741870935468,0.007069635670632124,0.12360368518688981,0.0,0.03703156113624573,0.0,800.0,0.0005710936384275556,0.45687491074204445,0.000582791395697849,114.18167114257812,0.06654409548829592,700000,700000,2685,10475,9310,555
1167,pose,0.7826551795005798,100.0,8.784702367847785e-05,0.008784702367847785,250.0,0.000501642469316721,0.12541061732918024,1.0,0.00034655144554562867,0.00034655144554562867,17.498749374687343,0.007158852182328701,0.12527096014900346,0.0,0.03735940530896187,0.0,800.0,0.0005703143542632461,0.45625148341059685,0.0005832916458229114,114.16389465332031,0.06659084600588869,700000,700000,2718,10475,9316,559
1168,pose,0.7804976105690002,100.0,8.686023647896945e-05,0.008686023647896945,250.0,0.0005012352485209703,0.1253088121302426,1.0,0.00034471909748390317,0.00034471909748390317,17.51375687843922,0.0070469994097948074,0.12341943438565094,0.0,0.037427522242069244,0.0,800.0,0.0005700548645108938,0.45604389160871506,0.000583791895947974,114.24395751953125,0.06669469656092694,700000,700000,2776,10475,9322,565
1169,pose,0.7812736630439758,100.0,8.615306433057413e-05,0.008615306433057413,250.0,0.0005010388558730483,0.12525971396826208,1.0,0.0003431523800827563,0.0003431523800827563,17.528764382191095,0.007085134740918875,0.1241936574896435,0.0,0.03750703111290932,0.0,800.0,0.0005701531772501767,0.45612254180014133,0.0005842921460730365,114.22242736816406,0.06673926721661612,700000,700000,2728,10475,9322,568
1170,pose,0.7851275205612183,100.0,8.626381168141961e-05,0.008626381168141961,250.0,0.0005010640015825629,0.12526600039564073,1.0,0.0003419363056309521,0.0003419363056309521,17.54377188594297,0.007311699911952019,0.12827479535375552,0.0,0.037332672625780106,0.0,800.0,0.0005697846063412726,0.4558276850730181,0.0005847923961980991,114.212646484375,0.06679068721372405,700000,700000,2656,10475,9314,565
1171,pose,0.7823042273521423,100.0,8.754411828704178e-05,0.008754411828704178,250.0,0.0005014243652112782,0.12535609130281955,1.0,0.00034210990997962654,0.00034210990997962654,17.55877938969485,0.007116521708667278,0.12495743470446297,0.0,0.03738940507173538,0.0,800.0,0.0005699633620679379,0.4559706896543503,0.0005852926463231615,114.34182739257812,0.06692343074002821,700000,700000,2669,10475,9302,557
1172,pose,0.7828773856163025,100.0,9.000486898003146e-05,0.009000486898003146,250.0,0.0005020267562940717,0.12550668907351792,1.0,0.00034237036015838385,0.00034237036015838385,17.573786893446723,0.00707925483584404,0.12440931584952532,0.0,0.037431344389915466,0.0,800.0,0.000570794683881104,0.4566357471048832,0.0005857928964482242,114.34556579589844,0.06698282018359034,700000,700000,2706,10475,9289,559
1173,pose,0.7858041524887085,100.0,9.002046863315627e-05,0.009002046863315627,250.0,0.000502006325405091,0.12550158135127276,1.0,0.0003428915806580335,0.0003428915806580335,17.588794397198598,0.007180307526141405,0.12629295278595887,0.0,0.03732873126864433,0.0,800.0,0.0005720407934859395,0.4576326347887516,0.0005862931465732866,114.33195495605469,0.06703204162506057,700000,700000,2681,10475,9286,555
1174,pose,0.7859147787094116,100.0,8.878576045390218e-05,0.008878576045390218,250.0,0.0005014257621951401,0.12535644054878503,1.0,0.0003425440809223801,0.0003425440809223801,17.603801900950476,0.007147632539272308,0.12582550728213734,0.0,0.03745073452591896,0.0,800.0,0.0005730554112233222,0.4584443289786577,0.0005867933966983493,114.29475402832031,0.06706740694108042,700000,700000,2639,10475,9285,555
1175,pose,0.7852497696876526,100.0,8.768287079874426e-05,0.008768287079874426,250.0,0.0005006558494642377,0.12516396236605942,1.0,0.00034228357253596187,0.00034228357253596187,17.61880940470235,0.007113447412848473,0.12533047417735027,0.0,0.03770384192466736,0.0,800.0,0.0005731658893637359,0.45853271149098873,0.0005872936468234117,114.27336120605469,0.06711201903747284,700000,700000,2700,10475,9288,561
1176,pose,0.7837692499160767,100.0,8.798122871667147e-05,0.008798122871667147,250.0,0.0005003605620004237,0.12509014050010592,1.0,0.00034132905420847237,0.00034132905420847237,17.63381690845423,0.0070781465619802475,0.12481474052516446,0.0,0.03758115693926811,0.0,800.0,0.0005719694891013205,0.4575755912810564,0.0005877938969484742,114.23945617675781,0.06714925513141091,700000,700000,2680,10475,9292,573
1177,pose,0.7825035452842712,100.0,8.785154204815626e-05,0.008785154204815626,250.0,0.0005004227859899402,0.12510569649748504,1.0,0.00034132905420847237,0.00034132905420847237,17.648824412206103,0.007081236224621534,0.12497549474969871,0.0,0.03788481652736664,0.0,800.0,0.0005699882749468088,0.45599061995744705,0.0005882941470735368,114.40751647949219,0.06730527232610446,700000,700000,2655,10475,9304,561
1178,pose,0.7844713926315308,100.0,8.859511581249535e-05,0.008859511581249535,250.0,0.0005009098676964641,0.12522746692411602,1.0,0.0003428915806580335,0.0003428915806580335,17.663831915957978,0.007233848329633474,0.12777748100017908,0.0,0.037197329103946686,0.0,800.0,0.0005686400691047311,0.45491205528378487,0.0005887943971985993,114.3896484375,0.06735198409751751,700000,700000,2651,10475,9307,558
1179,pose,0.7842322587966919,100.0,8.853925828589126e-05,0.008853925828589126,250.0,0.0005012638866901398,0.12531597167253494,1.0,0.0003456782433204353,0.0003456782433204353,17.678839419709856,0.007154292427003384,0.12647958697863912,0.0,0.037021782249212265,0.0,800.0,0.0005697986343875527,0.4558389075100422,0.0005892946473236618,114.37098693847656,0.06739821041196867,700000,700000,2699,10475,9305,553
1180,pose,0.7862677574157715,100.0,8.830153092276305e-05,0.008830153092276305,250.0,0.0005013621412217617,0.12534053530544043,1.0,0.00034830105141736567,0.00034830105141736567,17.69384692346173,0.007137709762901068,0.12629354392886982,0.0,0.03755083680152893,0.0,800.0,0.0005725078517571092,0.45800628140568733,0.0005897948974487244,114.35989379882812,0.06744888183532685,700000,700000,2662,10475,9298,557
1181,pose,0.7883234620094299,100.0,8.77225975273177e-05,0.00877225975273177,250.0,0.000501548289321363,0.12538707233034074,1.0,0.00034908976522274315,0.00034908976522274315,17.708854427213605,0.007127660326659679,0.12622269913144205,0.0,0.03758097440004349,0.0,800.0,0.0005751216085627675,0.460097286850214,0.0005902951475737869,114.34120178222656,0.06749505657980356,700000,700000,2614,10475,9303,571
1182,pose,0.788445770740509,100.0,8.601821900811046e-05,0.008601821900811046,250.0,0.0005017536459490657,0.12543841148726642,1.0,0.00034970385604538023,0.00034970385604538023,17.723861930965484,0.007135956082493067,0.12647670035154046,0.0,0.03775211423635483,0.0,800.0,0.0005750467535108328,0.46003740280866623,0.0005907953976988494,114.32331848144531,0.06754169040849771,700000,700000,2605,10475,9302,561
1183,pose,0.79000324010849,100.0,8.52878438308835e-05,0.00852878438308835,250.0,0.0005025573191232979,0.12563932978082448,1.0,0.0003487391222734004,0.0003487391222734004,17.73886943471736,0.007276943884789944,0.12908475745605372,0.0,0.037107549607753754,0.0,800.0,0.0005735246231779456,0.4588196985423565,0.000591295647823912,114.29470825195312,0.06758196355868364,700000,700000,2621,10475,9298,554
1184,pose,0.7868473529815674,100.0,8.666329085826874e-05,0.008666329085826874,250.0,0.0005036083748564124,0.1259020937141031,1.0,0.00034655144554562867,0.00034655144554562867,17.753876938469233,0.007178505416959524,0.12744630177483415,0.0,0.037068385630846024,0.0,800.0,0.0005710747791454196,0.4568598233163357,0.0005917958979489745,114.27290344238281,0.0676262355039214,700000,700000,2748,10475,9297,554
1185,pose,0.7851954698562622,100.0,8.969460031948984e-05,0.008969460031948984,250.0,0.0005045979632996023,0.12614949082490057,1.0,0.00034237036015838385,0.00034237036015838385,17.76888444222111,0.007111505139619112,0.1263635130361535,0.0,0.037431541830301285,0.0,800.0,0.0005696266307495534,0.45570130459964275,0.0005922961480740369,114.24916076660156,0.06766933784274949,700000,700000,2703,10475,9300,573
1186,pose,0.787607729434967,100.0,8.99438964552246e-05,0.00899438964552246,250.0,0.000505169213283807,0.12629230332095176,1.0,0.00034037596196867526,0.00034037596196867526,17.783891945972986,0.007222432643175125,0.1284429617132945,0.0,0.037574682384729385,0.0,800.0,0.0005698385648429394,0.4558708518743515,0.0005927963981990996,114.14851379394531,0.06766682783683102,700000,700000,2624,10475,9300,573
1187,pose,0.7833007574081421,100.0,8.767438703216612e-05,0.008767438703216612,250.0,0.0005054543726146221,0.12636359315365553,1.0,0.00034167603007517755,0.00034167603007517755,17.798899449724864,0.006957173813134432,0.12383003715423867,0.0,0.03737124428153038,0.0,800.0,0.0005703433998860419,0.4562747199088335,0.000593296648324162,114.14745330810547,0.06772330146243775,700000,700000,2814,10475,9297,556
1188,pose,0.7893814444541931,100.0,8.446649735560641e-05,0.00844664973556064,250.0,0.0005051200860179961,0.12628002150449902,1.0,0.00034350022906437516,0.00034350022906437516,17.81390695347674,0.00724542373791337,0.1290693043057004,0.0,0.03656584396958351,0.0,800.0,0.0005718203028663993,0.45745624229311943,0.0005937968984492247,114.15644836425781,0.06778574497667536,700000,700000,2701,10475,9301,548
1189,pose,0.7885006666183472,100.0,8.428691944573075e-05,0.008428691944573075,250.0,0.000504735333379358,0.1261838333448395,1.0,0.0003437612613197416,0.0003437612613197416,17.828914457228613,0.007151102181524038,0.127496389069293,0.0,0.0370946079492569,0.0,800.0,0.0005727448733523488,0.45819589868187904,0.0005942971485742871,114.17202758789062,0.06785211044242824,700000,700000,2663,10475,9298,556
1190,pose,0.7900915741920471,100.0,8.601374429417774e-05,0.008601374429417774,250.0,0.0005045089055784047,0.12612722639460117,1.0,0.0003431523800827563,0.0003431523800827563,17.84392196098049,0.007170654367655516,0.12795259694560893,0.0,0.03750861436128616,0.0,800.0,0.000573905766941607,0.4591246135532856,0.0005947973986993497,114.22817993164062,0.06794262428150111,700000,700000,2608,10475,9301,574
1191,pose,0.7904065847396851,100.0,8.67805938469246e-05,0.00867805938469246,250.0,0.0005041965050622821,0.12604912626557052,1.0,0.0003443706373218447,0.0003443706373218447,17.858929464732366,0.007194044068455696,0.12847792558472654,0.0,0.03746459633111954,0.0,800.0,0.0005735674640163779,0.45885397121310234,0.0005952976488244122,114.23394775390625,0.06800320051383113,700000,700000,2597,10475,9294,570
1192,pose,0.7909709215164185,100.0,8.584833994973451e-05,0.008584833994973451,250.0,0.0005036815418861806,0.12592038547154516,1.0,0.00034655144554562867,0.00034655144554562867,17.87393696848424,0.007285823114216328,0.1302263431070282,0.0,0.037066396325826645,0.0,800.0,0.000572276534512639,0.45782122761011124,0.0005957978989494748,114.25286865234375,0.06807161909201671,700000,700000,2641,10475,9288,552
1193,pose,0.7878378033638,100.0,8.589878416387364e-05,0.008589878416387364,250.0,0.0005031444597989321,0.12578611494973302,1.0,0.0003471632953733206,0.0003471632953733206,17.88894447223612,0.0071285502053797245,0.12752223879158528,0.0,0.03714025765657425,0.0,800.0,0.000571821816265583,0.45745745301246643,0.0005962981490745372,114.26327514648438,0.06813497947704321,700000,700000,2717,10475,9292,553
1194,pose,0.7843614220619202,100.0,8.601319132139906e-05,0.008601319132139906,250.0,0.000502344744745642,0.1255861861864105,1.0,0.0003462893364485353,0.0003462893364485353,17.903951975987994,0.00692659430205822,0.12401341174120245,0.0,0.03767206892371178,0.0,800.0,0.0005720311310142279,0.4576249048113823,0.0005967983991995999,114.25856018066406,0.06818932581067146,700000,700000,2790,10475,9297,563
1195,pose,0.7885609865188599,100.0,8.625123155070469e-05,0.008625123155070469,250.0,0.0005016857176087797,0.12542142940219492,1.0,0.00034489340032450855,0.00034489340032450855,17.91895947973987,0.007190311327576637,0.12884289732556034,0.0,0.037517573684453964,0.0,800.0,0.000571352313272655,0.457081850618124,0.0005972986493246623,114.25581359863281,0.06824484313995376,700000,700000,2665,10475,9306,573
1196,pose,0.7876037359237671,100.0,8.518941467627883e-05,0.008518941467627883,250.0,0.0005012669134885073,0.12531672837212682,1.0,0.00034471909748390317,0.00034471909748390317,17.933966983491747,0.007128327153623104,0.12783918382060444,0.0,0.03781489282846451,0.0,800.0,0.0005716088926419616,0.45728711411356926,0.0005977988994497248,114.24750518798828,0.06829703286625613,700000,700000,2694,10475,9303,560
1197,pose,0.7890806794166565,100.0,8.486212755087763e-05,0.008486212755087763,250.0,0.0005010892054997385,0.1252723013749346,1.0,0.00034506776137277484,0.00034506776137277484,17.94897448724362,0.007184390909969807,0.12895244914943305,0.0,0.03712380677461624,0.0,800.0,0.0005721063353121281,0.45768506824970245,0.0005982991495747874,114.22306823730469,0.0683395645882023,700000,700000,2712,10475,9293,555
1198,pose,0.7884984016418457,100.0,8.632108801975846e-05,0.008632108801975846,250.0,0.0005008759326301515,0.12521898315753788,1.0,0.00034471909748390317,0.00034471909748390317,17.9639819909955,0.007155531086027622,0.12854183156540866,0.0,0.037331949919462204,0.0,800.0,0.0005717264721170068,0.4573811776936054,0.0005987993996998499,114.19445037841797,0.06837956833565098,700000,700000,2681,10475,9293,557
1199,pose,0.7912365794181824,100.0,8.809629798633978e-05,0.008809629798633978,250.0,0.0005006312858313322,0.12515782145783305,1.0,0.00034506776137277484,0.00034506776137277484,17.978989494747374,0.007284605409950018,0.13096984413887125,0.0,0.03772006928920746,0.0,800.0,0.0005719268810935318,0.4575415048748255,0.0005992996498249124,114.15445709228516,0.06841272616135947,700000,700000,2617,10475,9297,565
1200,pose,0.788587749004364,100.0,8.687694207765162e-05,0.008687694207765162,250.0,0.0005001971730962396,0.1250492932740599,1.0,0.000347513152519241,0.000347513152519241,17.99399699849925,0.007053049746900797,0.12691255597599882,0.0,0.037716496735811234,0.0,800.0,0.0005739202024415135,0.45913616195321083,0.000599799899949975,114.12898254394531,0.06845455231125085,700000,700000,2685,10475,9295,563
1201,pose,0.7888302206993103,100.0,8.557524415664375e-05,0.008557524415664375,250.0,0.000499824236612767,0.12495605915319175,1.0,0.00034935292205773294,0.00034935292205773294,18.009004502251127,0.007021804805845022,0.1264557143623916,0.0,0.03765561804175377,0.0,800.0,0.0005750079290010035,0.4600063432008028,0.0006003001500750375,114.11825561523438,0.06850520597212668,700000,700000,2676,10475,9299,562
1202,pose,0.7910874485969543,100.0,8.490256732329726e-05,0.008490256732329726,250.0,0.000500099326018244,0.125024831504561,1.0,0.0003499672457110137,0.0003499672457110137,18.024012006003,0.007153800223022699,0.12894018110830807,0.0,0.03770948946475983,0.0,800.0,0.00057470693718642,0.45976554974913597,0.0006008004002001001,114.0423583984375,0.0685166945655445,700000,700000,2663,10475,9303,557
1203,pose,0.7903925180435181,100.0,8.606456685811281e-05,0.008606456685811281,250.0,0.0005011512548662722,0.12528781371656805,1.0,0.00034970385604538023,0.00034970385604538023,18.039019509754876,0.0071112774312496185,0.1282804723215914,0.0,0.03764529153704643,0.0,800.0,0.0005741119384765625,0.45928955078125,0.0006013006503251626,114.05038452148438,0.06857857038260341,700000,700000,2634,10475,9304,560
1204,pose,0.7908052206039429,100.0,8.724488725420088e-05,0.008724488725420088,250.0,0.0005024343263357878,0.12560858158394694,1.0,0.00034908976522274315,0.00034908976522274315,18.054027013506754,0.007160135544836521,0.12926928054684847,0.0,0.03736282140016556,0.0,800.0,0.0005727647803723812,0.45821182429790497,0.0006018009004502251,114.06076049804688,0.06864186837376207,700000,700000,2661,10475,9307,560
1205,pose,0.7929489612579346,100.0,8.738103497307748e-05,0.008738103497307748,250.0,0.0005035402718931437,0.1258850679732859,1.0,0.00034768818295560777,0.00034768818295560777,18.06903451725863,0.007290520239621401,0.13173266185849175,0.0,0.03734251484274864,0.0,800.0,0.00057193823158741,0.457550585269928,0.0006023011505752877,114.05398559570312,0.06869484675198928,700000,700000,2595,10475,9307,558
1206,pose,0.788541316986084,100.0,8.617631829110906e-05,0.008617631829110906,250.0,0.0005042848060838878,0.12607120152097195,1.0,0.0003473381802905351,0.0003473381802905351,18.084042021010504,0.006998754572123289,0.12656577177701694,0.0,0.03721138834953308,0.0,800.0,0.000572744756937027,0.4581958055496216,0.0006028014007003502,114.04019165039062,0.06874358726299185,700000,700000,2816,10475,9306,554
1207,pose,0.7909841537475586,100.0,8.608501229900867e-05,0.008608501229900867,250.0,0.0005045881844125688,0.1261470461031422,1.0,0.000345940119586885,0.000345940119586885,18.099049524762382,0.007145259995013475,0.12932241451705231,0.0,0.0372050516307354,0.0,800.0,0.0005722229834645987,0.4577783867716789,0.0006033016508254126,114.00904846191406,0.06878184714610723,700000,700000,2687,10475,9308,558
1208,pose,0.7892158031463623,100.0,8.722452184883878e-05,0.008722452184883878,250.0,0.0005047294544056058,0.12618236360140145,1.0,0.00034428355866111815,0.00034428355866111815,18.114057028514257,0.007056982256472111,0.12783057904294903,0.0,0.03761880472302437,0.0,800.0,0.0005716378800570965,0.4573103040456772,0.0006038019009504753,113.9874267578125,0.06882582496082026,700000,700000,2734,10475,9316,566
1209,pose,0.7904936075210571,100.0,8.75695186550729e-05,0.00875695186550729,250.0,0.0005044342251494527,0.12610855628736317,1.0,0.0003443706373218447,0.0003443706373218447,18.129064532266135,0.007175852078944445,0.13009148541317994,0.0,0.03741419315338135,0.0,800.0,0.0005703869392164052,0.4563095513731241,0.0006043021510755377,113.98716735839844,0.06888269042968749,700000,700000,2684,10475,9328,571
1210,pose,0.7890814542770386,100.0,8.656099089421332e-05,0.008656099089421332,250.0,0.0005038737435825169,0.12596843589562923,1.0,0.00034690098254941404,0.00034690098254941404,18.14407203601801,0.007096483837813139,0.12875911395571915,0.0,0.037450600415468216,0.0,800.0,0.0005705014336854219,0.45640114694833755,0.0006048024012006003,114.0037612915039,0.06894974857500161,700000,700000,2803,10475,9327,559
1211,pose,0.7893512845039368,100.0,8.584692841395736e-05,0.008584692841395736,250.0,0.0005031672772020102,0.12579181930050254,1.0,0.00034970385604538023,0.00034970385604538023,18.159079539769884,0.007066947408020496,0.12832926008561482,0.0,0.03731038421392441,0.0,800.0,0.0005716013256460428,0.45728106051683426,0.0006053026513256628,114.01701354980469,0.0690148005979308,700000,700000,2712,10475,9318,556
1212,pose,0.7919670343399048,100.0,8.628470095572993e-05,0.008628470095572993,250.0,0.0005026172730140388,0.1256543182535097,1.0,0.00035128541640006006,0.00035128541640006006,18.174087043521762,0.007161745335906744,0.13015818311830515,0.0,0.037537090480327606,0.0,800.0,0.0005725816590711474,0.45806532725691795,0.0006058029014507254,114.07906341552734,0.06910942761190776,700000,700000,2654,10475,9312,558
1213,pose,0.7900534868240356,100.0,8.639966836199164e-05,0.008639966836199164,250.0,0.000502257258631289,0.12556431465782225,1.0,0.00035295874113216996,0.00035295874113216996,18.189094547273637,0.006977780722081661,0.12691951328408665,0.0,0.03769337758421898,0.0,800.0,0.0005742589710280299,0.45940717682242393,0.0006063031515757879,114.08404541015625,0.06916951627669304,700000,700000,2713,10475,9304,562
1214,pose,0.7900987863540649,100.0,8.604698814451694e-05,0.008604698814451694,250.0,0.0005018763476982713,0.12546908692456782,1.0,0.00035410592681728303,0.00035410592681728303,18.20410205102551,0.006982280872762203,0.1271061535566866,0.0,0.03775100037455559,0.0,800.0,0.0005741782952100039,0.4593426361680031,0.0006068034017008505,114.07665252685547,0.06922210080794182,700000,700000,2727,10475,9302,559
1215,pose,0.7921377420425415,100.0,8.684412750881165e-05,0.008684412750881165,250.0,0.0005017152871005237,0.12542882177513093,1.0,0.00035357620799914,0.00035357620799914,18.21910955477739,0.007161157671362162,0.13046991615358175,0.0,0.0376802496612072,0.0,800.0,0.0005724253715015948,0.4579402972012758,0.0006073036518259129,114.04630279541016,0.0692607361648964,700000,700000,2629,10475,9301,557
1216,pose,0.7917255163192749,100.0,8.715540752746165e-05,0.008715540752746165,250.0,0.0005016582435928285,0.12541456089820713,1.0,0.00035313511034473777,0.00035313511034473777,18.234117058529264,0.0071629611775279045,0.13061027259674443,0.0,0.03748773783445358,0.0,800.0,0.0005717264721170068,0.4573811776936054,0.0006078039019509756,113.93609619140625,0.0692508038381984,700000,700000,2615,10475,9301,557
1217,pose,0.7945053577423096,100.0,8.638043073005974e-05,0.008638043073005974,250.0,0.0005015752394683659,0.12539380986709148,1.0,0.00035313511034473777,0.00035313511034473777,18.24912456228114,0.007259058766067028,0.13247146762687603,0.0,0.0377395898103714,0.0,800.0,0.0005729525000788271,0.4583620000630617,0.000608304152076038,113.90184020996094,0.06928696232882066,700000,700000,2675,10475,9298,556
1218,pose,0.7956793308258057,100.0,8.529513434041291e-05,0.008529513434041291,250.0,0.0005016849609091878,0.12542124022729695,1.0,0.0003527824592310935,0.0003527824592310935,18.264132066033017,0.0072046909481287,0.13158742697157522,0.0,0.03776603192090988,0.0,800.0,0.0005755738238804042,0.4604590591043234,0.0006088044022011006,113.87784576416016,0.06932933381439865,700000,700000,2575,10475,9297,559
