frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
67,20.0,0.00046457292046397924,0.009291458874940872,0.0001,195.1591796875,0.01951591670513153,0.0001,204.9818115234375,0.020498180761933327,1000.0,4.6433469833573326e-05,0.0464334711432457,1000.0,0.0003814716183114797,0.3814716041088104,1.626,0.004714984446763992,0.007666565012186766,1000.0,0.043321460485458374,43.32146072387695,170.974,0.00012620020424947143,0.021576954051852226,400.1900939941406,43.82791519165039
68,20.0,0.0004476190952118486,0.008952382020652294,0.0001,172.19459533691406,0.017219459637999535,0.0001,187.36289978027344,0.01873628981411457,1000.0,4.8673748096916825e-05,0.04867374897003174,1000.0,0.00041221571154892445,0.4122157096862793,1.626,0.004906634334474802,0.007978187873959541,1000.0,0.04506109282374382,45.061092376708984,170.974,0.0001849614200182259,0.03162359446287155,359.60858154296875,45.60649108886719
69,20.0,0.00043473983532749116,0.008694796822965145,0.0001,156.89285278320312,0.015689285472035408,0.0001,168.45071411132812,0.01684507168829441,1000.0,5.0442595238564536e-05,0.05044259503483772,1000.0,0.0003562508209142834,0.3562508225440979,1.626,0.0048016710206866264,0.007807517424225807,1000.0,0.04390619322657585,43.906192779541016,170.974,0.0001599626411916688,0.027349451556801796,325.3932800292969,44.3892707824707
70,20.0,0.0004198665847070515,0.008397331461310387,0.0001,152.22105407714844,0.015222105197608471,0.0001,161.47543334960938,0.016147542744874954,1000.0,3.5667391784954816e-05,0.03566739335656166,1000.0,0.00026695916312746704,0.26695916056632996,1.626,0.005186109337955713,0.00843261368572712,1000.0,0.0425647534430027,42.564754486083984,170.974,0.00011891758185811341,0.020331814885139465,313.7450866699219,42.9359130859375
71,20.0,0.0004049873095937073,0.008099745959043503,0.0001,146.69442749023438,0.014669442549347878,0.0001,150.11489868164062,0.015011489391326904,1000.0,3.760812251130119e-05,0.03760812431573868,1000.0,0.00024371326435357332,0.24371325969696045,1.626,0.004481821320950985,0.007287441752851009,1000.0,0.04287819191813469,42.87819290161133,170.974,0.00015663341036997736,0.02678024023771286,296.8575439453125,43.231361389160156
72,20.0,0.0003946753859054297,0.007893507368862629,0.0001,150.5022430419922,0.015050224028527737,0.0001,160.404052734375,0.01604040525853634,1000.0,2.0095303625566885e-05,0.020095303654670715,1000.0,0.00012592627899721265,0.12592628598213196,1.626,0.004420819692313671,0.007188253104686737,1000.0,0.04706738889217377,47.06739044189453,170.974,0.00016929232515394688,0.028944585472345352,310.95849609375,47.28852844238281
73,20.0,0.00038615518133156,0.007723103743046522,0.0001,159.9346923828125,0.015993468463420868,0.0001,168.7581024169922,0.01687580905854702,1000.0,1.6906942619243637e-05,0.016906943172216415,1000.0,6.714160554111004e-05,0.06714160740375519,1.626,0.004579572007060051,0.007446384523063898,1000.0,0.05467870831489563,54.678707122802734,170.974,0.0001411114790244028,0.024126393720507622,328.752685546875,54.834922790527344
74,20.0,0.0003945520438719541,0.007891041226685047,0.0001,174.94097900390625,0.017494097352027893,0.0001,185.6240234375,0.018562402576208115,1000.0,8.129890375130344e-06,0.008129890076816082,1000.0,4.985953273717314e-05,0.049859531223773956,1.626,0.004565377254039049,0.007423303555697203,1000.0,0.057193510234355927,57.193511962890625,170.974,4.749205254483968e-05,0.008119906298816204,360.6272888183594,57.31099319458008
75,20.0,0.0004135090857744217,0.008270181715488434,0.0001,200.9681396484375,0.02009681425988674,0.0001,212.68203735351562,0.021268203854560852,1000.0,5.924073775531724e-06,0.005924073979258537,1000.0,1.927934499690309e-05,0.019279345870018005,1.626,0.0045934016816318035,0.007468871306627989,1000.0,0.06434106081724167,64.341064453125,170.974,8.415725460508838e-05,0.014388702809810638,413.7196350097656,64.43775939941406
76,20.0,0.0004433124850038439,0.008866249583661556,0.0001,213.20465087890625,0.021320464089512825,0.0001,222.86312866210938,0.02228631265461445,1000.0,1.0758993767012726e-06,0.001075899344868958,1000.0,1.2267433703527786e-05,0.012267434038221836,1.626,0.004492534790188074,0.007304861675947905,1000.0,0.06556163728237152,65.56163787841797,170.974,0.0002488718891981989,0.042550623416900635,436.1385192871094,65.67730712890625
77,20.0,0.0004753755347337574,0.00950751081109047,0.0001,240.71524047851562,0.024071523919701576,0.0001,249.0728759765625,0.02490728721022606,1000.0,1.6690127040419611e-06,0.0016690127085894346,1000.0,5.994204457238084e-06,0.005994204431772232,1.626,0.0045396420173347,0.007381458301097155,1000.0,0.05845232680439949,58.452327728271484,170.974,7.995644409675151e-05,0.013670473359525204,489.8516540527344,58.53953170776367
78,20.0,0.00050441111670807,0.010088222101330757,0.0001,230.53607177734375,0.02305360697209835,0.0001,232.04624938964844,0.02320462465286255,1000.0,3.619666131271515e-07,0.0003619666094891727,1000.0,1.1038693628506735e-05,0.011038693599402905,1.626,0.004405456595122814,0.007163272704929113,1000.0,0.05330261215567589,53.3026123046875,170.974,0.0002633477561175823,0.045025620609521866,462.64080810546875,53.42254638671875
79,20.0,0.0005310540436767042,0.010621081106364727,0.0001,233.21145629882812,0.02332114428281784,0.0001,248.96762084960938,0.024896761402487755,1000.0,1.6351513920653815e-07,0.0001635151420487091,1000.0,6.332351404125802e-06,0.0063323513604700565,1.626,0.005216835532337427,0.008482574485242367,1000.0,0.052268773317337036,52.26877212524414,170.974,0.00024402794952038676,0.041722435504198074,482.23736572265625,52.38431167602539
80,20.0,0.0005564570892602205,0.01112914178520441,0.0001,233.62075805664062,0.02336207590997219,0.0001,247.79568481445312,0.02477956749498844,1000.0,1.1757840638892958e-06,0.0011757840402424335,1000.0,1.1738646207959391e-05,0.01173864584416151,1.626,0.0049513461999595165,0.008050888776779175,1000.0,0.05472579598426819,54.72579574584961,170.974,2.0165281966910698e-05,0.003447738941758871,481.4766845703125,54.809478759765625
