frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
14,1556,1556.0,0.32709386944770813,0.31544798612594604,0.5532630681991577,6.605745738791547,0.1903175264596939,-0.010041826404631138,0.11547890305519104,0.1509455144405365
15,1556,1556.0,0.3922829031944275,0.38702142238616943,0.660907506942749,9.675891011276537,0.27102306485176086,-0.1334335058927536,0.1443401724100113,0.18658755719661713
16,1556,1556.0,0.4601079821586609,0.4450409710407257,0.8001973628997803,14.187855920379015,0.41773077845573425,-0.298472136259079,0.17277497053146362,0.2357163429260254
17,1556,1556.0,0.5269138216972351,0.5012614727020264,0.8886768817901611,20.08259348072422,0.6172704696655273,-0.49180668592453003,0.1900164783000946,0.3210027515888214
18,1556,1556.0,0.5127357244491577,0.47662490606307983,0.9030252695083618,26.663561000754253,0.8336527943611145,-0.7057614326477051,0.19048114120960236,0.40074265003204346
19,1556,1556.0,0.531518280506134,0.496650755405426,0.9604429602622986,33.424763552602585,1.057965636253357,-0.9058119058609009,0.16242675483226776,0.5219326615333557
20,1546,1546.0,0.6179203987121582,0.6010674238204956,1.0729655027389526,39.56794497513877,1.2605310678482056,-1.075518012046814,0.10979248583316803,0.6481859683990479
21,1545,1545.0,0.6743316054344177,0.6403934359550476,1.1781057119369507,43.834149432620436,1.3859684467315674,-1.1875524520874023,0.06270831823348999,0.711825430393219
22,1549,1549.0,0.6751633286476135,0.6401253342628479,1.1428390741348267,45.70318630276482,1.4309695959091187,-1.232158899307251,0.03285463899374008,0.7268968224525452
23,1546,1546.0,0.7020930647850037,0.6930351257324219,1.1351886987686157,46.43783120460764,1.4372891187667847,-1.2390413284301758,0.010867233388125896,0.7283259630203247
24,1546,1546.0,0.7283888459205627,0.7174780368804932,1.1948586702346802,47.53994711398631,1.4589629173278809,-1.2558892965316772,-0.018128402531147003,0.7422844767570496
25,1555,1555.0,0.7983958721160889,0.7749533653259277,1.3410320281982422,49.53916397461655,1.5075476169586182,-1.2954496145248413,-0.05564296618103981,0.7690345048904419
26,1539,1539.0,0.8740296959877014,0.8310577273368835,1.5081547498703003,52.68812365370797,1.5932164192199707,-1.353264570236206,-0.09012458473443985,0.8359971046447754
27,1548,1548.0,0.9248751401901245,0.8848065137863159,1.547345757484436,56.71251892400367,1.705771565437317,-1.4287663698196411,-0.12555205821990967,0.9233200550079346
28,1512,1512.0,0.974128246307373,0.9259006977081299,1.6177654266357422,61.25720043923051,1.8342909812927246,-1.4996771812438965,-0.16310158371925354,1.0435467958450317
29,1500,1500.0,1.0886783599853516,1.0431272983551025,1.8057236671447754,65.93783345479187,1.9723423719406128,-1.5671288967132568,-0.1963246464729309,1.1813966035842896
30,1498,1498.0,1.1452391147613525,1.1023499965667725,1.9094243049621582,67.14840935309576,2.007937431335449,-1.583033561706543,-0.20200110971927643,1.2186111211776733
31,1518,1518.0,1.0226799249649048,0.9414752721786499,1.7320040464401245,63.702606237581,1.9087902307510376,-1.5360461473464966,-0.17983970046043396,1.1187940835952759
32,1544,1544.0,1.011093020439148,0.9322299361228943,1.7335960865020752,59.02395397687895,1.7717918157577515,-1.4620469808578491,-0.14893066883087158,0.9896891713142395
33,1535,1535.0,1.0054666996002197,0.938931405544281,1.7705636024475098,55.571730483544385,1.6708953380584717,-1.398746371269226,-0.1287565380334854,0.9048876166343689
34,1535,1535.0,0.9863101243972778,0.9159115552902222,1.7410004138946533,53.85812822834198,1.6204321384429932,-1.3653770685195923,-0.11690383404493332,0.864800214767456
35,1541,1541.0,0.9718651175498962,0.9073567390441895,1.7195788621902466,53.779126845307026,1.6203982830047607,-1.3633800745010376,-0.10665597021579742,0.8692006468772888
36,1544,1544.0,0.9943528175354004,0.9006292819976807,1.7893916368484497,54.97462510101811,1.6617825031280518,-1.3860846757888794,-0.09778130054473877,0.9114433526992798
37,1544,1544.0,1.0334867238998413,0.9605897068977356,1.8745604753494263,56.85879425526866,1.7133632898330688,-1.4206990003585815,-0.0996667817234993,0.9525202512741089
