iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
353,rigid,1.966732382774353,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.0808590559463482e-05,1.0808590559463482e-05,60.0,0.006129919551312923,0.3677951730787754,0.0,0.0,0.0,800.0,0.0019986580591648817,1.5989264473319054,0.0,0.0,0.0,700000,700000,460
354,rigid,1.946280837059021,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,9.594904440746177e-06,9.594904440746177e-06,60.0,0.0057883127592504025,0.34729876555502415,0.0,0.0,0.0,800.0,0.001998715568333864,1.5989724546670914,0.0,0.0,0.0,700000,700000,456
355,rigid,1.9578580856323242,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,8.53555047797272e-06,8.53555047797272e-06,60.0,0.005979057401418686,0.35874344408512115,0.0,0.0,0.0,800.0,0.0019988827407360077,1.5991061925888062,0.0,0.0,0.0,700000,700000,459
356,rigid,1.9668564796447754,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,7.890073902672157e-06,7.890073902672157e-06,60.0,0.006123602855950594,0.36741617135703564,0.0,0.0,0.0,800.0,0.0019992906600236893,1.5994325280189514,0.0,0.0,0.0,700000,700000,453
357,rigid,1.967545509338379,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,7.2068392000801396e-06,7.2068392000801396e-06,60.0,0.006127945613116026,0.36767673678696156,0.0,0.0,0.0,800.0,0.001999827101826668,1.5998616814613342,0.0,0.0,0.0,700000,700000,464
358,rigid,1.9610426425933838,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,6.821550869062776e-06,6.821550869062776e-06,60.0,0.006012872792780399,0.36077236756682396,0.0,0.0,0.0,800.0,0.002000329317525029,1.6002634540200233,0.0,0.0,0.0,700000,700000,470
359,rigid,1.9589133262634277,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,6.651019248238299e-06,6.651019248238299e-06,60.0,0.005979036912322044,0.35874221473932266,0.0,0.0,0.0,800.0,0.002000205684453249,1.6001645475625992,0.0,0.0,0.0,700000,700000,470
360,rigid,1.9551509618759155,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,6.590637894987594e-06,6.590637894987594e-06,60.0,0.005912396125495434,0.35474376752972603,0.0,0.0,0.0,800.0,0.0020005006808787584,1.6004005447030067,0.0,0.0,0.0,700000,700000,466
361,rigid,1.9546184539794922,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,6.67524818709353e-06,6.67524818709353e-06,60.0,0.0059038870967924595,0.35423322580754757,0.0,0.0,0.0,800.0,0.0020004732068628073,1.6003785654902458,0.0,0.0,0.0,700000,700000,467
362,rigid,1.976954460144043,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,6.846088126621908e-06,6.846088126621908e-06,60.0,0.00627780519425869,0.3766683116555214,0.0,0.0,0.0,800.0,0.0020003491081297398,1.6002792865037918,0.0,0.0,0.0,700000,700000,468
363,rigid,1.9464941024780273,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,6.614756784983911e-06,6.614756784983911e-06,60.0,0.005771558731794357,0.34629352390766144,0.0,0.0,0.0,800.0,0.0020002424716949463,1.600193977355957,0.0,0.0,0.0,700000,700000,460
364,rigid,1.9579826593399048,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,6.281094556470634e-06,6.281094556470634e-06,60.0,0.005962611176073551,0.35775667056441307,0.0,0.0,0.0,800.0,0.0020002746023237705,1.6002196818590164,0.0,0.0,0.0,700000,700000,460
365,rigid,1.957554578781128,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,5.5729965424689e-06,5.5729965424689e-06,60.0,0.005963412579149008,0.35780475474894047,0.0,0.0,0.0,800.0,0.001999680418521166,1.5997443348169327,0.0,0.0,0.0,700000,700000,471
366,rigid,1.956220030784607,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,4.81410961583606e-06,4.81410961583606e-06,60.0,0.005944868549704552,0.3566921129822731,0.0,0.0,0.0,800.0,0.001999403815716505,1.599523052573204,0.0,0.0,0.0,700000,700000,463
367,rigid,1.9626115560531616,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,3.98797010348062e-06,3.98797010348062e-06,60.0,0.006049985997378826,0.36299915984272957,0.0,0.0,0.0,800.0,0.0019995104521512985,1.5996083617210388,0.0,0.0,0.0,700000,700000,472
368,rigid,1.9813696146011353,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,3.4280471936654067e-06,3.4280471936654067e-06,60.0,0.00636045727878809,0.3816274367272854,0.0,0.0,0.0,800.0,0.0019996734336018562,1.599738746881485,0.0,0.0,0.0,700000,700000,467
369,rigid,1.981015682220459,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,3.105794121438521e-06,3.105794121438521e-06,60.0,0.006359024439007044,0.38154146634042263,0.0,0.0,0.0,800.0,0.0019993388559669256,1.5994710847735405,0.0,0.0,0.0,700000,700000,468
370,rigid,1.9753071069717407,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.768122385532479e-06,2.768122385532479e-06,60.0,0.006268804892897606,0.37612829357385635,0.0,0.0,0.0,800.0,0.001998970052227378,1.5991760417819023,0.0,0.0,0.0,700000,700000,464
371,rigid,1.9604028463363647,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.5838894543994684e-06,2.5838894543994684e-06,60.0,0.006027483846992254,0.36164903081953526,0.0,0.0,0.0,800.0,0.0019984389655292034,1.5987511724233627,0.0,0.0,0.0,700000,700000,462
372,rigid,1.955000638961792,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.5313499918411253e-06,2.5313499918411253e-06,60.0,0.005939715541899204,0.35638293251395226,0.0,0.0,0.0,800.0,0.001998268999159336,1.5986151993274689,0.0,0.0,0.0,700000,700000,458
373,rigid,1.9620871543884277,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.5388224003108917e-06,2.5388224003108917e-06,60.0,0.0060574994422495365,0.3634499665349722,0.0,0.0,0.0,800.0,0.001998293213546276,1.5986345708370209,0.0,0.0,0.0,700000,700000,461
374,rigid,1.9654037952423096,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.6217483082291437e-06,2.6217483082291437e-06,60.0,0.006107906345278025,0.3664743807166815,0.0,0.0,0.0,800.0,0.001998658524826169,1.5989268198609352,0.0,0.0,0.0,700000,700000,462
375,rigid,1.9532264471054077,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.713732101256028e-06,2.713732101256028e-06,60.0,0.005895108450204134,0.35370650701224804,0.0,0.0,0.0,800.0,0.0019993965979665518,1.5995172783732414,0.0,0.0,0.0,700000,700000,461
376,rigid,1.9605162143707275,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.768122385532479e-06,2.768122385532479e-06,60.0,0.0060006012208759785,0.3600360732525587,0.0,0.0,0.0,800.0,0.002000596607103944,1.600477285683155,0.0,0.0,0.0,700000,700000,463
377,rigid,1.9501230716705322,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.6752129542728653e-06,2.6752129542728653e-06,60.0,0.005821956787258387,0.3493174072355032,0.0,0.0,0.0,800.0,0.0020010038278996944,1.6008030623197556,0.0,0.0,0.0,700000,700000,466
378,rigid,1.9502426385879517,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.3769691779307323e-06,2.3769691779307323e-06,60.0,0.005835193209350109,0.35011159256100655,0.0,0.0,0.0,800.0,0.0020001607481390238,1.600128598511219,0.0,0.0,0.0,700000,700000,467
379,rigid,1.95815110206604,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.956073901965283e-06,1.956073901965283e-06,60.0,0.00597835797816515,0.358701478689909,0.0,0.0,0.0,800.0,0.0019993095193058252,1.5994476154446602,0.0,0.0,0.0,700000,700000,466
380,rigid,1.9602559804916382,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.7454588032705942e-06,1.7454588032705942e-06,60.0,0.006015462335199118,0.36092774011194706,0.0,0.0,0.0,800.0,0.0019991581793874502,1.5993265435099602,0.0,0.0,0.0,700000,700000,451
381,rigid,1.9740054607391357,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.449197384317813e-06,1.449197384317813e-06,60.0,0.00624784454703331,0.3748706728219986,0.0,0.0,0.0,800.0,0.001998916734009981,1.599133387207985,0.0,0.0,0.0,700000,700000,470
382,rigid,1.9448771476745605,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.2581969031089102e-06,1.2581969031089102e-06,60.0,0.005766757298260927,0.34600543789565563,0.0,0.0,0.0,800.0,0.001998587977141142,1.5988703817129135,0.0,0.0,0.0,700000,700000,462
383,rigid,1.9582924842834473,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.145044734585099e-06,1.145044734585099e-06,60.0,0.005989671219140291,0.3593802731484175,0.0,0.0,0.0,800.0,0.0019986387342214584,1.5989109873771667,0.0,0.0,0.0,700000,700000,468
384,rigid,1.9599305391311646,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.1601608775890782e-06,1.1601608775890782e-06,60.0,0.006018782500177622,0.3611269500106573,0.0,0.0,0.0,800.0,0.0019985029939562082,1.5988023951649666,0.0,0.0,0.0,700000,700000,460
385,rigid,1.9639065265655518,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.3221626886661397e-06,1.3221626886661397e-06,60.0,0.006088489666581154,0.36530937999486923,0.0,0.0,0.0,800.0,0.001998244784772396,1.5985958278179169,0.0,0.0,0.0,700000,700000,464
386,rigid,1.9620144367218018,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.5062468037285726e-06,1.5062468037285726e-06,60.0,0.0060601490549743176,0.36360894329845905,0.0,0.0,0.0,800.0,0.0019980049692094326,1.598403975367546,0.0,0.0,0.0,700000,700000,455
387,rigid,1.9880956411361694,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.629635789868189e-06,1.629635789868189e-06,60.0,0.006496238987892866,0.38977433927357197,0.0,0.0,0.0,800.0,0.0019978994969278574,1.598319597542286,0.0,0.0,0.0,700000,700000,462
388,rigid,1.9422751665115356,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.8909848904513638e-06,1.8909848904513638e-06,60.0,0.005732398014515638,0.3439438808709383,0.0,0.0,0.0,800.0,0.001997911836951971,1.5983294695615768,0.0,0.0,0.0,700000,700000,458
389,rigid,1.9470597505569458,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.015596237470163e-06,2.015596237470163e-06,60.0,0.005811063107103109,0.34866378642618656,0.0,0.0,0.0,800.0,0.0019979923963546753,1.5983939170837402,0.0,0.0,0.0,700000,700000,450
390,rigid,1.9452080726623535,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,1.9890319435944548e-06,1.9890319435944548e-06,60.0,0.005780860781669617,0.346851646900177,0.0,0.0,0.0,800.0,0.0019979430362582207,1.5983544290065765,0.0,0.0,0.0,700000,700000,456
391,rigid,1.9615280628204346,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.0625079741876107e-06,2.0625079741876107e-06,60.0,0.006054012570530176,0.36324075423181057,0.0,0.0,0.0,800.0,0.001997856656089425,1.59828532487154,0.0,0.0,0.0,700000,700000,454
392,rigid,1.9723761081695557,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.0963468614354497e-06,2.0963468614354497e-06,60.0,0.006236831191927195,0.3742098715156317,0.0,0.0,0.0,800.0,0.00199770531617105,1.59816425293684,0.0,0.0,0.0,700000,700000,450
393,rigid,1.9386019706726074,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.1441835542646004e-06,2.1441835542646004e-06,60.0,0.00567347276955843,0.3404083661735058,0.0,0.0,0.0,800.0,0.0019977393094450235,1.5981914475560188,0.0,0.0,0.0,700000,700000,458
394,rigid,1.9599933624267578,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.348113866901258e-06,2.348113866901258e-06,60.0,0.006034696474671364,0.36208178848028183,0.0,0.0,0.0,800.0,0.001997386571019888,1.5979092568159103,0.0,0.0,0.0,700000,700000,455
395,rigid,1.9570242166519165,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,2.65988205683243e-06,2.65988205683243e-06,60.0,0.005992469843477011,0.35954819060862064,0.0,0.0,0.0,800.0,0.001996841747313738,1.5974733978509903,0.0,0.0,0.0,700000,700000,458
396,rigid,1.9737519025802612,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,3.015478569068364e-06,3.015478569068364e-06,60.0,0.006280628964304924,0.37683773785829544,0.0,0.0,0.0,800.0,0.0019961390644311905,1.5969112515449524,0.0,0.0,0.0,700000,700000,454
397,rigid,1.9596755504608154,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,3.3502869882795494e-06,3.3502869882795494e-06,60.0,0.006053111050277948,0.3631866630166769,0.0,0.0,0.0,800.0,0.0019956070464104414,1.5964856371283531,0.0,0.0,0.0,700000,700000,458
398,rigid,1.9567445516586304,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,3.959902642236557e-06,3.959902642236557e-06,60.0,0.006006983574479818,0.3604190144687891,0.0,0.0,0.0,800.0,0.0019954019226133823,1.5963215380907059,0.0,0.0,0.0,700000,700000,450
399,rigid,1.972360610961914,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,4.420880486577516e-06,4.420880486577516e-06,60.0,0.006271126680076122,0.37626760080456734,0.0,0.0,0.0,800.0,0.001995110884308815,1.596088707447052,0.0,0.0,0.0,700000,700000,457
400,rigid,1.9668347835540771,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,5.096158474771073e-06,5.096158474771073e-06,60.0,0.006183389108628035,0.3710033465176821,0.0,0.0,0.0,800.0,0.0019947828259319067,1.5958262607455254,0.0,0.0,0.0,700000,700000,458
401,pose,2.0184531211853027,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,5.864786089659901e-06,5.864786089659901e-06,60.0,0.006140492856502533,0.368429571390152,0.0,0.0,0.0,800.0,0.001994695980101824,1.595756784081459,0.001,54.260902404785156,0.054260902404785157,700000,700000,457
402,pose,1.9162907600402832,100.0,1.2589262041728944e-06,0.00012589262041728944,250.0,9.999898793466855e-07,0.00024999746983667137,1.0,8.53555047797272e-06,8.53555047797272e-06,60.0,0.00591164780780673,0.3546988684684038,0.0,0.0,0.0,800.0,0.0018835444934666157,1.5068355947732925,0.001,54.37178039550781,0.054371780395507815,700000,700000,446
403,pose,1.8494759798049927,100.0,4.953104053129209e-06,0.0004953104053129209,250.0,3.259490085838479e-06,0.0008148725214596197,1.0,8.43983707454754e-06,8.43983707454754e-06,60.0,0.006209406070411205,0.3725643642246723,0.0,0.0,0.0,800.0,0.0017768045654520392,1.4214436523616314,0.001,54.14926528930664,0.05414926528930664,700000,700000,442
404,pose,1.7610628604888916,100.0,1.1135609383927658e-05,0.0011135609383927658,250.0,6.443004622269655e-06,0.0016107511555674137,1.0,7.4738541115948465e-06,7.4738541115948465e-06,60.0,0.006016939412802458,0.36101636476814747,0.0,0.0,0.0,800.0,0.0016792153473943472,1.3433722779154778,0.001,53.942447662353516,0.05394244766235352,700000,700000,435
405,pose,1.7106138467788696,100.0,1.983803667826578e-05,0.001983803667826578,250.0,1.0204171303485055e-05,0.0025510428258712636,1.0,6.02498721491429e-06,6.02498721491429e-06,60.0,0.006298526655882597,0.3779115993529558,0.0,0.0,0.0,800.0,0.0015931050293147564,1.2744840234518051,0.001,53.67731857299805,0.053677318572998046,700000,700000,426
406,pose,1.6564937829971313,100.0,3.1047653465066105e-05,0.0031047653465066105,250.0,1.4461119462794159e-05,0.0036152798656985397,1.0,4.742296823678771e-06,4.742296823678771e-06,60.0,0.006330221425741911,0.37981328554451466,0.0,0.0,0.0,800.0,0.0015210993587970734,1.2168794870376587,0.001,53.076290130615234,0.05307629013061523,700000,700000,405
407,pose,1.609945297241211,100.0,4.463869481696747e-05,0.004463869481696747,250.0,1.9160834199283272e-05,0.004790208549820818,1.0,3.4280471936654067e-06,3.4280471936654067e-06,60.0,0.006301267072558403,0.3780760243535042,0.0,0.0,0.0,800.0,0.00146257015876472,1.170056127011776,0.001,52.55561828613281,0.05255561828613281,700000,700000,398
408,pose,1.5891684293746948,100.0,6.060698797227815e-05,0.006060698797227815,250.0,2.399424738541711e-05,0.005998561846354278,1.0,3.621883706728113e-06,3.621883706728113e-06,60.0,0.006471389904618263,0.3882833942770958,0.0,0.0,0.0,800.0,0.0014170149806886911,1.133611984550953,0.001,55.2100830078125,0.0552100830078125,700000,700000,382
409,pose,1.562272310256958,100.0,7.884337537689134e-05,0.007884337537689134,250.0,2.9021768568782136e-05,0.007255442142195534,1.0,4.322751010477077e-06,4.322751010477077e-06,60.0,0.006445557810366154,0.3867334686219692,0.0,0.0,0.0,800.0,0.0013813306577503681,1.1050645262002945,0.001,55.33027648925781,0.05533027648925781,700000,700000,369
410,pose,1.5690133571624756,100.0,9.823575237533078e-05,0.009823575237533078,250.0,3.4477347071515396e-05,0.008619336767878849,1.0,5.506717116077198e-06,5.506717116077198e-06,60.0,0.0068376325070858,0.410257950425148,0.0,0.0,0.0,800.0,0.001355850137770176,1.0846801102161407,0.001,55.62681579589844,0.05562681579589844,700000,700000,352
411,pose,1.5699447393417358,100.0,0.00011923335114261135,0.011923335114261135,250.0,4.055327735841274e-05,0.010138319339603186,1.0,7.169091077230405e-06,7.169091077230405e-06,60.0,0.006999893579632044,0.41999361477792263,0.0,0.0,0.0,800.0,0.0013410579413175583,1.0728463530540466,0.001,55.035911560058594,0.0550359115600586,700000,700000,351
412,pose,1.5633275508880615,100.0,0.00013905757805332541,0.013905757805332541,250.0,4.701000943896361e-05,0.011752502359740902,1.0,9.363709978060797e-06,9.363709978060797e-06,60.0,0.006886265706270933,0.413175942376256,0.0,0.0,0.0,800.0,0.0013354425318539143,1.0683540254831314,0.001,56.12987518310547,0.05612987518310547,700000,700000,350
413,pose,1.5451911687850952,100.0,0.00015642996004316956,0.015642996004316956,250.0,5.368365964386612e-05,0.01342091491096653,1.0,1.2045619769196492e-05,1.2045619769196492e-05,60.0,0.006489938590675592,0.38939631544053555,0.0,0.0,0.0,800.0,0.0013384544290602207,1.0707635432481766,0.001,55.955230712890625,0.05595523071289062,700000,700000,351
414,pose,1.5527594089508057,100.0,0.00017442918033339083,0.017442918033339083,250.0,6.013481834088452e-05,0.01503370458522113,1.0,1.5101269127626438e-05,1.5101269127626438e-05,60.0,0.006474566180258989,0.38847397081553936,0.0,0.0,0.0,800.0,0.001344930729828775,1.07594458386302,0.001,55.849246978759766,0.055849246978759766,700000,700000,348
415,pose,1.554653286933899,100.0,0.00018631780403666198,0.018631780403666198,250.0,6.524685159092769e-05,0.016311712897731923,1.0,1.874500412668567e-05,1.874500412668567e-05,60.0,0.006414024159312248,0.3848414495587349,0.0,0.0,0.0,800.0,0.0013490858254954219,1.0792686603963375,0.001,55.581024169921875,0.055581024169921875,700000,700000,341
416,pose,1.5601969957351685,100.0,0.00019719090778380632,0.019719090778380632,250.0,6.923080218257383e-05,0.017307700545643456,1.0,2.29392262554029e-05,2.29392262554029e-05,60.0,0.0064452472142875195,0.38671483285725117,0.0,0.0,0.0,800.0,0.0013516272883862257,1.0813018307089806,0.001,55.130653381347656,0.055130653381347657,700000,700000,344
417,pose,1.5666321516036987,100.0,0.000201254544663243,0.0201254544663243,250.0,7.201453991001472e-05,0.01800363497750368,1.0,2.7828218662762083e-05,2.7828218662762083e-05,60.0,0.0065267146565020084,0.3916028793901205,0.0,0.0,0.0,800.0,0.0013506655814126134,1.0805324651300907,0.001,56.339820861816406,0.05633982086181641,700000,700000,347
418,pose,1.5317864418029785,100.0,0.0002009571617236361,0.02009571617236361,250.0,7.37543377908878e-05,0.01843858444772195,1.0,3.3351549063809216e-05,3.3351549063809216e-05,60.0,0.0059766098856925964,0.3585965931415558,0.0,0.0,0.0,800.0,0.0013470397097989917,1.0776317678391933,0.001,56.990440368652344,0.05699044036865235,700000,700000,362
419,pose,1.5630072355270386,100.0,0.00019575358601287007,0.019575358601287007,250.0,7.477608596673235e-05,0.018694021491683088,1.0,3.9492435462307185e-05,3.9492435462307185e-05,60.0,0.0065694875083863735,0.3941692505031824,0.0,0.0,0.0,800.0,0.00134192721452564,1.073541771620512,0.001,56.98735046386719,0.05698735046386719,700000,700000,359
420,pose,1.5386440753936768,100.0,0.00018736008496489376,0.018736008496489376,250.0,7.558563811471686e-05,0.018896409528679214,1.0,4.6375393139896914e-05,4.6375393139896914e-05,60.0,0.006253758445382118,0.3752255067229271,0.0,0.0,0.0,800.0,0.001335512031801045,1.068409625440836,0.001,57.33007049560547,0.05733007049560547,700000,700000,362
421,pose,1.5149468183517456,100.0,0.00017722428310662508,0.017722428310662508,250.0,7.63009738875553e-05,0.019075243471888825,1.0,5.39832362846937e-05,5.39832362846937e-05,60.0,0.005971029866486788,0.35826179198920727,0.0,0.0,0.0,800.0,0.0013282867148518562,1.062629371881485,0.001,57.20405578613281,0.057204055786132815,700000,700000,371
422,pose,1.5068377256393433,100.0,0.00016588991275057197,0.016588991275057197,250.0,7.662078132852912e-05,0.01915519533213228,1.0,6.242794916033745e-05,6.242794916033745e-05,60.0,0.005963535513728857,0.3578121308237314,0.0,0.0,0.0,800.0,0.0013201553374528885,1.0561242699623108,0.001,57.09474182128906,0.05709474182128906,700000,700000,370
423,pose,1.5210368633270264,100.0,0.0001536319323349744,0.01536319323349744,250.0,7.682465366087854e-05,0.019206163415219635,1.0,7.168459706008434e-05,7.168459706008434e-05,60.0,0.006316727958619595,0.3790036775171757,0.0,0.0,0.0,800.0,0.001312942011281848,1.0503536090254784,0.001,57.038516998291016,0.05703851699829102,700000,700000,366
424,pose,1.523765206336975,100.0,0.0001424201182089746,0.01424201182089746,250.0,7.698259287280962e-05,0.019245648218202405,1.0,8.179300493793562e-05,8.179300493793562e-05,60.0,0.006469827610999346,0.38818965665996075,0.0,0.0,0.0,800.0,0.0013064956292510033,1.0451965034008026,0.001,56.80950927734375,0.05680950927734375,700000,700000,372
425,pose,1.5106276273727417,100.0,0.00013068181579001248,0.013068181579001248,250.0,7.744797767372802e-05,0.019361994418432005,1.0,9.274863259634003e-05,9.274863259634003e-05,60.0,0.0063625480979681015,0.3817528858780861,0.0,0.0,0.0,800.0,0.0013003790518268943,1.0403032414615154,0.001,56.048648834228516,0.05604864883422852,700000,700000,377
426,pose,1.5084553956985474,100.0,0.00011753977742046118,0.011753977742046118,250.0,7.814725540811196e-05,0.01953681385202799,1.0,0.00010448850662214682,0.00010448850662214682,60.0,0.006425015162676573,0.38550090976059437,0.0,0.0,0.0,800.0,0.0012944035697728395,1.0355228558182716,0.001,56.03633117675781,0.05603633117675781,700000,700000,376
427,pose,1.505152702331543,100.0,0.00010796915739774704,0.010796915739774704,250.0,7.934246241347864e-05,0.01983561560336966,1.0,0.00011682629701681435,0.00011682629701681435,60.0,0.006425395607948303,0.3855237364768982,0.0,0.0,0.0,800.0,0.0012911560479551554,1.0329248383641243,0.001,55.954681396484375,0.05595468139648438,700000,700000,361
428,pose,1.5010496377944946,100.0,0.00010027124517364427,0.010027124517364427,250.0,8.112662908388302e-05,0.020281657270970754,1.0,0.00012974550190847367,0.00012974550190847367,60.0,0.006381422746926546,0.38288536481559277,0.0,0.0,0.0,800.0,0.0012898684944957495,1.0318947955965996,0.001,55.83100509643555,0.05583100509643555,700000,700000,355
429,pose,1.5070050954818726,100.0,9.334032074548304e-05,0.009334032074548304,250.0,8.360084757441655e-05,0.020900211893604137,1.0,0.00014306126104202121,0.00014306126104202121,60.0,0.006510140374302864,0.39060842245817184,0.0,0.0,0.0,800.0,0.001287942286580801,1.0303538292646408,0.001,55.66559600830078,0.05566559600830078,700000,700000,365
430,pose,1.5072219371795654,100.0,8.626547059975564e-05,0.008626547059975564,250.0,8.671911928104237e-05,0.021679779820260592,1.0,0.00015661591896787286,0.00015661591896787286,60.0,0.006541759241372347,0.3925055544823408,0.0,0.0,0.0,800.0,0.0012862348230555654,1.0289878584444523,0.001,55.26557540893555,0.05526557540893555,700000,700000,361
431,pose,1.4915181398391724,100.0,8.008717850316316e-05,0.008008717850316316,250.0,9.030866203829646e-05,0.022577165509574115,1.0,0.00017023245163727552,0.00017023245163727552,60.0,0.006275057327002287,0.3765034396201372,0.0,0.0,0.0,800.0,0.0012857973342761397,1.0286378674209118,0.001,55.62061309814453,0.055620613098144533,700000,700000,371
432,pose,1.4657293558120728,100.0,7.477890176232904e-05,0.007477890176232904,250.0,9.373873035656288e-05,0.02343468258914072,1.0,0.00018365246069151908,0.00018365246069151908,60.0,0.00584177952259779,0.3505067713558674,0.0,0.0,0.0,800.0,0.0012859591515734792,1.0287673212587833,0.001,55.35902786254883,0.05535902786254883,700000,700000,374
433,pose,1.4862207174301147,100.0,7.045322126941755e-05,0.007045322126941755,250.0,9.741631947690621e-05,0.024354079869226553,1.0,0.00019725185120478272,0.00019725185120478272,60.0,0.00619061104953289,0.3714366629719734,0.0,0.0,0.0,800.0,0.0012851508799940348,1.0281207039952278,0.001,55.06670379638672,0.05506670379638672,700000,700000,382
434,pose,1.4832243919372559,100.0,6.872096128063276e-05,0.006872096128063276,250.0,0.00010130753071280196,0.02532688267820049,1.0,0.00021106410713400692,0.00021106410713400692,60.0,0.0061557115986943245,0.36934269592165947,0.0,0.0,0.0,800.0,0.0012833470245823264,1.0266776196658611,0.001,54.794044494628906,0.05479404449462891,700000,700000,387
435,pose,1.5007696151733398,100.0,6.900251901242882e-05,0.006900251901242882,250.0,0.00010509744606679305,0.026274361516698264,1.0,0.00022506201639771461,0.00022506201639771461,60.0,0.00647047720849514,0.3882286325097084,0.0,0.0,0.0,800.0,0.0012807343155145645,1.0245874524116516,0.001,54.5539436340332,0.0545539436340332,700000,700000,375
