iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
168,rigid,0.6011599898338318,20.0,0.004132666625082493,0.08265333250164986,10.0,0.0,0.0,1.0,0.004706187639385462,0.004706187639385462,1.6716716716716717,0.011524282395839691,0.019264816417469754,500.0,0.0009890713263303041,0.4945356631651521,0.0,0.0,0.0,700000,700000,1536
169,rigid,0.6009138822555542,20.0,0.004154471214860678,0.08308942429721355,10.0,0.0,0.0,1.0,0.004697498865425587,0.004697498865425587,1.6816816816816818,0.011353876441717148,0.01909360602811292,500.0,0.0009880666621029377,0.49403333105146885,0.0,0.0,0.0,700000,700000,1533
170,rigid,0.6011139154434204,20.0,0.004175213631242514,0.08350427262485027,10.0,0.0,0.0,1.0,0.004689460154622793,0.004689460154622793,1.6916916916916918,0.011428780853748322,0.019333973616451117,500.0,0.0009871723596006632,0.4935861798003316,0.0,0.0,0.0,700000,700000,1533
171,rigid,0.600937008857727,20.0,0.004195611923933029,0.08391223847866058,10.0,0.0,0.0,1.0,0.0046798232942819595,0.0046798232942819595,1.7017017017017018,0.01127293799072504,0.019183177761994564,500.0,0.000986323575489223,0.4931617877446115,0.0,0.0,0.0,700000,700000,1538
172,rigid,0.6011393666267395,20.0,0.004215617198497057,0.08431234396994114,10.0,0.0,0.0,1.0,0.004670517984777689,0.004670517984777689,1.7117117117117118,0.011341668665409088,0.019413667084934475,500.0,0.0009854857344180346,0.4927428672090173,0.0,0.0,0.0,700000,700000,1549
173,rigid,0.6012239456176758,20.0,0.004235279746353626,0.08470559492707253,10.0,0.0,0.0,1.0,0.004660900216549635,0.004660900216549635,1.7217217217217218,0.011342919431626797,0.01952935077317126,500.0,0.0009846561588346958,0.4923280794173479,0.0,0.0,0.0,700000,700000,1543
174,rigid,0.6011152267456055,20.0,0.004255062900483608,0.08510125800967216,10.0,0.0,0.0,1.0,0.004650972783565521,0.004650972783565521,1.7317317317317318,0.011222407221794128,0.019434198692396237,500.0,0.000983857549726963,0.4919287748634815,0.0,0.0,0.0,700000,700000,1529
175,rigid,0.6012049913406372,20.0,0.004275561310350895,0.0855112262070179,10.0,0.0,0.0,1.0,0.004640096332877874,0.004640096332877874,1.7417417417417418,0.01122903823852539,0.019558084619653835,500.0,0.000982991186901927,0.4914955934509635,0.0,0.0,0.0,700000,700000,1537
176,rigid,0.6012470126152039,20.0,0.004296416416764259,0.08592832833528519,10.0,0.0,0.0,1.0,0.004630190785974264,0.004630190785974264,1.7517517517517518,0.011222980916500092,0.019659876480355516,500.0,0.0009820571867749095,0.49102859338745475,0.0,0.0,0.0,700000,700000,1526
177,rigid,0.6011391282081604,20.0,0.004317457787692547,0.08634915575385094,10.0,0.0,0.0,1.0,0.004619339480996132,0.004619339480996132,1.7617617617617618,0.011140473186969757,0.019626859668735508,500.0,0.000981087563559413,0.4905437817797065,0.0,0.0,0.0,700000,700000,1545
178,rigid,0.601004958152771,20.0,0.004338471218943596,0.08676942437887192,10.0,0.0,0.0,1.0,0.00460850028321147,0.00460850028321147,1.7717717717717718,0.011042593978345394,0.019564956297969317,500.0,0.0009801241103559732,0.4900620551779866,0.0,0.0,0.0,700000,700000,1551
179,rigid,0.6014125347137451,20.0,0.004358789883553982,0.08717579767107964,10.0,0.0,0.0,1.0,0.00459703803062439,0.00459703803062439,1.7817817817817818,0.011233949102461338,0.02001644584822941,500.0,0.0009792465716600418,0.4896232858300209,0.0,0.0,0.0,700000,700000,1526
180,rigid,0.6016422510147095,20.0,0.004377671517431736,0.08755343034863472,10.0,0.0,0.0,1.0,0.004585589282214642,0.004585589282214642,1.7917917917917918,0.011307145468890667,0.020260050439754047,500.0,0.000978486379608512,0.48924318980425596,0.0,0.0,0.0,700000,700000,1522
181,rigid,0.6018385887145996,20.0,0.0043944139033555984,0.08788827806711197,10.0,0.0,0.0,1.0,0.004573836922645569,0.004573836922645569,1.8018018018018018,0.011359580792486668,0.020467713139615616,500.0,0.0009778174571692944,0.4889087285846472,0.0,0.0,0.0,700000,700000,1531
182,rigid,0.6017081141471863,20.0,0.004409233573824167,0.08818467147648335,10.0,0.0,0.0,1.0,0.004561784211546183,0.004561784211546183,1.8118118118118118,0.011232123710215092,0.020350494409899215,500.0,0.000977222342044115,0.48861117102205753,0.0,0.0,0.0,700000,700000,1534
183,rigid,0.6018984317779541,20.0,0.004422333557158709,0.08844667114317417,10.0,0.0,0.0,1.0,0.004549429286271334,0.004549429286271334,1.8218218218218218,0.011282287538051605,0.020554317636890813,500.0,0.0009766960283741355,0.48834801418706775,0.0,0.0,0.0,700000,700000,1521
184,rigid,0.6019132733345032,20.0,0.004434097558259964,0.08868195116519928,10.0,0.0,0.0,1.0,0.004536143969744444,0.004536143969744444,1.8318318318318318,0.011229687370359898,0.02057089878654516,500.0,0.0009762485860846937,0.48812429304234684,0.0,0.0,0.0,700000,700000,1534
185,rigid,0.6020805239677429,20.0,0.004444690886884928,0.08889381773769855,10.0,0.0,0.0,1.0,0.004524456337094307,0.004524456337094307,1.8418418418418419,0.011254488490521908,0.02072898781037068,500.0,0.0009758665692061186,0.4879332846030593,0.0,0.0,0.0,700000,700000,1533
186,rigid,0.6020941734313965,20.0,0.00445463415235281,0.0890926830470562,10.0,0.0,0.0,1.0,0.0045112064108252525,0.0045112064108252525,1.8518518518518519,0.01118900440633297,0.02072037853024624,500.0,0.0009755397913977504,0.4877698956988752,0.0,0.0,0.0,700000,700000,1521
187,rigid,0.6019846200942993,20.0,0.004464421421289444,0.08928842842578888,10.0,0.0,0.0,1.0,0.00449829176068306,0.00449829176068306,1.8618618618618619,0.011062584817409515,0.020597004765146844,500.0,0.0009752018377184868,0.4876009188592434,0.0,0.0,0.0,700000,700000,1534
188,rigid,0.6022111177444458,20.0,0.00447426550090313,0.08948531001806259,10.0,0.0,0.0,1.0,0.0044853948056697845,0.0044853948056697845,1.8718718718718719,0.011120984330773354,0.020817057756302472,500.0,0.0009748467127792537,0.48742335638962686,0.0,0.0,0.0,700000,700000,1535
189,rigid,0.6021658778190613,20.0,0.004484078846871853,0.08968157693743706,10.0,0.0,0.0,1.0,0.004472831264138222,0.004472831264138222,1.8818818818818819,0.011036798357963562,0.020769950863835332,500.0,0.0009744830895215273,0.48724154476076365,0.0,0.0,0.0,700000,700000,1554
190,rigid,0.6024892926216125,20.0,0.004494107328355312,0.08988214656710625,10.0,0.0,0.0,1.0,0.004459344781935215,0.004459344781935215,1.8918918918918919,0.011152461171150208,0.02109925086433823,500.0,0.0009740970563143492,0.4870485281571746,0.0,0.0,0.0,700000,700000,1539
191,rigid,0.6026448607444763,20.0,0.004503603093326092,0.09007206186652184,10.0,0.0,0.0,1.0,0.004446503706276417,0.004446503706276417,1.901901901901902,0.011178804561495781,0.02126098965649848,500.0,0.0009737306390888989,0.48686531954444945,0.0,0.0,0.0,700000,700000,1539
192,rigid,0.6026617884635925,20.0,0.00451243668794632,0.09024873375892639,10.0,0.0,0.0,1.0,0.004433994647115469,0.004433994647115469,1.911911911911912,0.011125948280096054,0.021271833048031496,500.0,0.000973414396867156,0.486707198433578,0.0,0.0,0.0,700000,700000,1542
193,rigid,0.6026982069015503,20.0,0.004520380403846502,0.09040760807693005,10.0,0.0,0.0,1.0,0.004421190824359655,0.004421190824359655,1.921921921921922,0.011083044111728668,0.021300745439959003,500.0,0.0009731373866088688,0.4865686933044344,0.0,0.0,0.0,700000,700000,1540
194,rigid,0.6027184724807739,20.0,0.004527400713413954,0.09054801426827908,10.0,0.0,0.0,1.0,0.0044084046967327595,0.0044084046967327595,1.931931931931932,0.011035536415874958,0.021319905187826494,500.0,0.000972884357906878,0.486442178953439,0.0,0.0,0.0,700000,700000,1535
195,rigid,0.6028069257736206,20.0,0.004533774685114622,0.09067549370229244,10.0,0.0,0.0,1.0,0.0043956381268799305,0.0043956381268799305,1.941941941941942,0.011026249267160892,0.021412335914206337,500.0,0.000972646870650351,0.4863234353251755,0.0,0.0,0.0,700000,700000,1535
196,rigid,0.60281902551651,20.0,0.004539730027318001,0.09079460054636002,10.0,0.0,0.0,1.0,0.0043831998482346535,0.0043831998482346535,1.951951951951952,0.010978646576404572,0.021429790614603518,500.0,0.000972422887571156,0.486211443785578,0.0,0.0,0.0,700000,700000,1541
197,rigid,0.6029300689697266,20.0,0.004545475356280804,0.09090950712561607,10.0,0.0,0.0,1.0,0.004370470065623522,0.004370470065623522,1.961961961961962,0.01098559983074665,0.021553328997260694,500.0,0.000972193549387157,0.4860967746935785,0.0,0.0,0.0,700000,700000,1542
198,rigid,0.603137195110321,20.0,0.00455049192532897,0.0910098385065794,10.0,0.0,0.0,1.0,0.004358068574219942,0.004358068574219942,1.971971971971972,0.011037152260541916,0.02176495490817575,500.0,0.0009720086818560958,0.4860043409280479,0.0,0.0,0.0,700000,700000,1531
199,rigid,0.6033216714859009,20.0,0.0045547643676400185,0.09109528735280037,10.0,0.0,0.0,1.0,0.004345993045717478,0.004345993045717478,1.981981981981982,0.011074659414589405,0.021949775416303326,500.0,0.000971861241851002,0.485930620925501,0.0,0.0,0.0,700000,700000,1552
200,rigid,0.6033481955528259,20.0,0.004558841232210398,0.09117682464420795,10.0,0.0,0.0,1.0,0.004333626013249159,0.004333626013249159,1.991991991991992,0.011030655354261398,0.021972977132112295,500.0,0.0009717295179143548,0.4858647589571774,0.0,0.0,0.0,700000,700000,1540
201,rigid,0.6037756204605103,20.0,0.00456292275339365,0.091258455067873,10.0,0.0,0.0,1.0,0.004321584478020668,0.004321584478020668,2.002002002002002,0.011191412806510925,0.02240523084386572,500.0,0.0009715806809253991,0.48579034046269953,0.0,0.0,0.0,700000,700000,1528
202,rigid,0.603770911693573,20.0,0.004566926043480635,0.0913385208696127,10.0,0.0,0.0,1.0,0.004309252370148897,0.004309252370148897,2.012012012012012,0.011134610511362553,0.02240297009793667,500.0,0.0009714404004625976,0.4857202002312988,0.0,0.0,0.0,700000,700000,1530
203,rigid,0.6034566164016724,20.0,0.004571034573018551,0.09142069146037102,10.0,0.0,0.0,1.0,0.00429724482819438,0.00429724482819438,2.022022022022022,0.010925921611487865,0.022092454109314805,500.0,0.0009712924365885556,0.4856462182942778,0.0,0.0,0.0,700000,700000,1532
204,rigid,0.603458046913147,20.0,0.004576469771564007,0.09152939543128014,10.0,0.0,0.0,1.0,0.004285562317818403,0.004285562317818403,2.032032032032032,0.01088994462043047,0.022128716295769624,500.0,0.0009710287558846176,0.4855143779423088,0.0,0.0,0.0,700000,700000,1551
205,rigid,0.6038994789123535,20.0,0.004582315683364868,0.09164631366729736,10.0,0.0,0.0,1.0,0.004274201579391956,0.004274201579391956,2.042042042042042,0.011072516441345215,0.02261054408442867,500.0,0.0009707367862574756,0.4853683931287378,0.0,0.0,0.0,700000,700000,1529
206,rigid,0.6041451096534729,20.0,0.00458860257640481,0.0917720515280962,10.0,0.0,0.0,1.0,0.004262550268322229,0.004262550268322229,2.052052052052052,0.01116377953439951,0.022908656702221218,500.0,0.0009704037220217288,0.4852018610108644,0.0,0.0,0.0,700000,700000,1534
207,rigid,0.6040827631950378,20.0,0.004594741389155388,0.09189482778310776,10.0,0.0,0.0,1.0,0.004250913858413696,0.004250913858413696,2.062062062062062,0.011098239570856094,0.022885258774738293,500.0,0.000970103545114398,0.485051772557199,0.0,0.0,0.0,700000,700000,1540
208,rigid,0.6042771935462952,20.0,0.004599977284669876,0.09199954569339752,10.0,0.0,0.0,1.0,0.004238988738507032,0.004238988738507032,2.0720720720720722,0.011148184537887573,0.02309984183526254,500.0,0.0009698775829747319,0.48493879148736596,0.0,0.0,0.0,700000,700000,1520
209,rigid,0.6045577526092529,20.0,0.004604086745530367,0.09208173491060734,10.0,0.0,0.0,1.0,0.0042273844592273235,0.0042273844592273235,2.0820820820820822,0.011233318597078323,0.02338869137329621,500.0,0.0009697198402136564,0.4848599201068282,0.0,0.0,0.0,700000,700000,1537
210,rigid,0.6044381260871887,20.0,0.004606975242495537,0.09213950484991074,10.0,0.0,0.0,1.0,0.004215797409415245,0.004215797409415245,2.0920920920920922,0.01112427283078432,0.02327300321955879,500.0,0.0009696196066215634,0.4848098033107817,0.0,0.0,0.0,700000,700000,1520
211,rigid,0.6044660806655884,20.0,0.004608604125678539,0.09217208251357079,10.0,0.0,0.0,1.0,0.004204833880066872,0.004204833880066872,2.1021021021021022,0.011082484386861324,0.023296513726134917,500.0,0.0009695853223092854,0.4847926611546427,0.0,0.0,0.0,700000,700000,1552
212,rigid,0.6044318675994873,20.0,0.004609455354511738,0.09218910709023476,10.0,0.0,0.0,1.0,0.004193581640720367,0.004193581640720367,2.1121121121121122,0.011006980203092098,0.023247976204729057,500.0,0.0009696024935692549,0.48480124678462744,0.0,0.0,0.0,700000,700000,1539
213,rigid,0.6046333312988281,20.0,0.004609914496541023,0.09219828993082047,10.0,0.0,0.0,1.0,0.004182039760053158,0.004182039760053158,2.1221221221221223,0.011037051677703857,0.02342197152826044,500.0,0.0009696619817987084,0.4848309908993542,0.0,0.0,0.0,700000,700000,1537
214,rigid,0.6048043370246887,20.0,0.004611312877386808,0.09222625754773617,10.0,0.0,0.0,1.0,0.004171121399849653,0.004171121399849653,2.1321321321321323,0.011052523739635944,0.023565441006430994,500.0,0.0009696830529719591,0.48484152648597956,0.0,0.0,0.0,700000,700000,1532
215,rigid,0.6045747995376587,20.0,0.00461367703974247,0.0922735407948494,10.0,0.0,0.0,1.0,0.004160216078162193,0.004160216078162193,2.1421421421421423,0.01088445633649826,0.023316052612718997,500.0,0.0009696499328128994,0.4848249664064497,0.0,0.0,0.0,700000,700000,1536
216,rigid,0.6048853397369385,20.0,0.00461731618270278,0.0923463236540556,10.0,0.0,0.0,1.0,0.00414902251213789,0.00414902251213789,2.1521521521521523,0.01097907591611147,0.02362864186150116,500.0,0.0009695226908661425,0.48476134543307126,0.0,0.0,0.0,700000,700000,1532
217,rigid,0.6052173972129822,20.0,0.0046220095828175545,0.09244019165635109,10.0,0.0,0.0,1.0,0.00413844920694828,0.00413844920694828,2.1621621621621623,0.011091862805187702,0.02398240606527071,500.0,0.0009693127358332276,0.4846563679166138,0.0,0.0,0.0,700000,700000,1541
218,rigid,0.6053044199943542,20.0,0.004626819863915443,0.09253639727830887,10.0,0.0,0.0,1.0,0.004127284977585077,0.004127284977585077,2.1721721721721723,0.0110953189432621,0.024100943049928686,500.0,0.0009690795559436083,0.48453977797180414,0.0,0.0,0.0,700000,700000,1528
219,rigid,0.6054375171661377,20.0,0.0046310219913721085,0.09262043982744217,10.0,0.0,0.0,1.0,0.004117040429264307,0.004117040429264307,2.1821821821821823,0.011115469969809055,0.02425598051469844,500.0,0.0009688881109468639,0.48444405547343194,0.0,0.0,0.0,700000,700000,1532
220,rigid,0.6055427193641663,20.0,0.004634473938494921,0.09268947876989841,10.0,0.0,0.0,1.0,0.004106206353753805,0.004106206353753805,2.1921921921921923,0.011117162182927132,0.02437095613674717,500.0,0.0009687521960586309,0.48437609802931547,0.0,0.0,0.0,700000,700000,1549
221,rigid,0.6056249737739563,20.0,0.004637228790670633,0.09274457581341267,10.0,0.0,0.0,1.0,0.0040959869511425495,0.0040959869511425495,2.2022022022022023,0.011102980002760887,0.02445100701308704,500.0,0.0009686668636277318,0.4843334318138659,0.0,0.0,0.0,700000,700000,1560
222,rigid,0.6057107448577881,20.0,0.004639286082237959,0.09278572164475918,10.0,0.0,0.0,1.0,0.004085181280970573,0.004085181280970573,2.2122122122122123,0.011088620871305466,0.024530382508093175,500.0,0.0009686188423074782,0.4843094211537391,0.0,0.0,0.0,700000,700000,1545
223,rigid,0.6056437492370605,20.0,0.004641084000468254,0.09282168000936508,10.0,0.0,0.0,1.0,0.004075287841260433,0.004075287841260433,2.2222222222222223,0.01100937183946371,0.0244652707543638,500.0,0.0009685629629530013,0.48428148147650063,0.0,0.0,0.0,700000,700000,1543
224,rigid,0.6060014963150024,20.0,0.004642891697585583,0.09285783395171165,10.0,0.0,0.0,1.0,0.004065107554197311,0.004065107554197311,2.2322322322322323,0.011117386631667614,0.024816588777396176,500.0,0.0009685239638201892,0.4842619819100946,0.0,0.0,0.0,700000,700000,1530
225,rigid,0.6059640645980835,20.0,0.004644741304218769,0.09289482608437538,10.0,0.0,0.0,1.0,0.004054940305650234,0.004054940305650234,2.2422422422422423,0.011045482940971851,0.02476664843621316,500.0,0.0009684953838586807,0.48424769192934036,0.0,0.0,0.0,700000,700000,1529
226,rigid,0.606411337852478,20.0,0.004646788351237774,0.09293576702475548,10.0,0.0,0.0,1.0,0.004045382142066956,0.004045382142066956,2.2522522522522523,0.011191492900252342,0.02520606509065843,500.0,0.0009684482356533408,0.4842241178266704,0.0,0.0,0.0,700000,700000,1537
227,rigid,0.6059872508049011,20.0,0.004648894537240267,0.09297789074480534,10.0,0.0,0.0,1.0,0.004035835154354572,0.004035835154354572,2.2622622622622623,0.010955019854009151,0.024783127998058742,500.0,0.000968380831182003,0.4841904155910015,0.0,0.0,0.0,700000,700000,1543
228,rigid,0.6063312888145447,20.0,0.004650778137147427,0.09301556274294853,10.0,0.0,0.0,1.0,0.004026002716273069,0.004026002716273069,2.2722722722722724,0.01106240227818489,0.025136789961441145,500.0,0.0009683058597147465,0.48415292985737324,0.0,0.0,0.0,700000,700000,1545
229,rigid,0.6063894629478455,20.0,0.004652541130781174,0.09305082261562347,10.0,0.0,0.0,1.0,0.0040164790116250515,0.0040164790116250515,2.2822822822822824,0.011041974648833275,0.02520090310244231,500.0,0.0009682425297796726,0.4841212648898363,0.0,0.0,0.0,700000,700000,1531
230,rigid,0.60671067237854,20.0,0.004654019605368376,0.09308039210736752,10.0,0.0,0.0,1.0,0.004007560666650534,0.004007560666650534,2.2922922922922924,0.01113477349281311,0.02552415545399602,500.0,0.0009681971278041601,0.48409856390208006,0.0,0.0,0.0,700000,700000,1538
231,rigid,0.6065473556518555,20.0,0.004655688069760799,0.09311376139521599,10.0,0.0,0.0,1.0,0.003998355008661747,0.003998355008661747,2.3023023023023024,0.011016760021448135,0.025363911961292004,500.0,0.0009681426454335451,0.48407132271677256,0.0,0.0,0.0,700000,700000,1535
232,rigid,0.60694420337677,20.0,0.004657244775444269,0.09314489550888538,10.0,0.0,0.0,1.0,0.003989457152783871,0.003989457152783871,2.3123123123123124,0.0111422473564744,0.02576435574920507,500.0,0.000968090957030654,0.484045478515327,0.0,0.0,0.0,700000,700000,1530
233,rigid,0.6067608594894409,20.0,0.004658441059291363,0.09316882118582726,10.0,0.0,0.0,1.0,0.0039802733808755875,0.0039802733808755875,2.3223223223223224,0.011015648022294044,0.025581885297019203,500.0,0.0009680597577244043,0.48402987886220217,0.0,0.0,0.0,700000,700000,1549
234,rigid,0.6069601774215698,20.0,0.004659018479287624,0.09318036958575249,10.0,0.0,0.0,1.0,0.003971691243350506,0.003971691243350506,2.3323323323323324,0.011052131652832031,0.025777243995093728,500.0,0.0009680617367848754,0.4840308683924377,0.0,0.0,0.0,700000,700000,1540
235,rigid,0.6070845127105713,20.0,0.004659262951463461,0.09318525902926922,10.0,0.0,0.0,1.0,0.00396282272413373,0.00396282272413373,2.3423423423423424,0.01105526089668274,0.025895205703941552,500.0,0.0009680824587121606,0.4840412293560803,0.0,0.0,0.0,700000,700000,1538
236,rigid,0.6068271994590759,20.0,0.004659237340092659,0.09318474680185318,10.0,0.0,0.0,1.0,0.003954259213060141,0.003954259213060141,2.3523523523523524,0.010895490646362305,0.02563003305200342,500.0,0.0009681163355708122,0.4840581677854061,0.0,0.0,0.0,700000,700000,1544
237,rigid,0.6072611808776855,20.0,0.004659207072108984,0.09318414144217968,10.0,0.0,0.0,1.0,0.003945410251617432,0.003945410251617432,2.3623623623623624,0.011029058136045933,0.0260546318329013,500.0,0.0009681539377197623,0.48407696885988116,0.0,0.0,0.0,700000,700000,1525
238,rigid,0.6074032187461853,20.0,0.0046593137085437775,0.09318627417087555,10.0,0.0,0.0,1.0,0.003937454428523779,0.003937454428523779,2.3723723723723724,0.011039502918720245,0.02618981172909608,500.0,0.0009681793744675815,0.48408968723379076,0.0,0.0,0.0,700000,700000,1536
239,rigid,0.6074435710906982,20.0,0.004659892991185188,0.09319785982370377,10.0,0.0,0.0,1.0,0.003928918391466141,0.003928918391466141,2.3823823823823824,0.011009487323462963,0.026228808638480334,500.0,0.0009681759402155876,0.4840879701077938,0.0,0.0,0.0,700000,700000,1534
240,rigid,0.6074952483177185,20.0,0.004660649225115776,0.09321298450231552,10.0,0.0,0.0,1.0,0.003920980729162693,0.003920980729162693,2.3923923923923924,0.010987009853124619,0.026285238787755596,500.0,0.000968152133282274,0.484076066641137,0.0,0.0,0.0,700000,700000,1542
241,rigid,0.6078869104385376,20.0,0.004661518149077892,0.09323036298155785,10.0,0.0,0.0,1.0,0.003913049586117268,0.003913049586117268,2.4024024024024024,0.011105581186711788,0.026680074923031323,500.0,0.0009681268711574376,0.4840634355787188,0.0,0.0,0.0,700000,700000,1528
242,rigid,0.6079072952270508,20.0,0.0046623339876532555,0.09324667975306511,10.0,0.0,0.0,1.0,0.0039051263593137264,0.0039051263593137264,2.4124124124124124,0.011069215834140778,0.026703513673953228,500.0,0.0009681038791313767,0.48405193956568837,0.0,0.0,0.0,700000,700000,1531
243,rigid,0.6080759167671204,20.0,0.004662961699068546,0.09325923398137093,10.0,0.0,0.0,1.0,0.0038977977819740772,0.0038977977819740772,2.4224224224224224,0.011093314737081528,0.026872694358095393,500.0,0.0009680923540145159,0.48404617700725794,0.0,0.0,0.0,700000,700000,1536
244,rigid,0.6080056428909302,20.0,0.0046632615849375725,0.09326523169875145,10.0,0.0,0.0,1.0,0.0038898903876543045,0.0038898903876543045,2.4324324324324325,0.011018875986337662,0.026802671318118636,500.0,0.0009680957300588489,0.48404786502942443,0.0,0.0,0.0,700000,700000,1530
245,rigid,0.6081545352935791,20.0,0.00466300081461668,0.0932600162923336,10.0,0.0,0.0,1.0,0.003882576012983918,0.003882576012983918,2.4424424424424425,0.011031086556613445,0.026942793992128934,500.0,0.0009681382216513157,0.48406911082565784,0.0,0.0,0.0,700000,700000,1560
246,rigid,0.6086169481277466,20.0,0.004662923980504274,0.09325847961008549,10.0,0.0,0.0,1.0,0.003874684451147914,0.003874684451147914,2.4524524524524525,0.011172294616699219,0.02739952133224533,500.0,0.0009681684896349907,0.48408424481749535,0.0,0.0,0.0,700000,700000,1542
247,rigid,0.6085907220840454,20.0,0.004662913270294666,0.09325826540589333,10.0,0.0,0.0,1.0,0.0038673842791467905,0.0038673842791467905,2.4624624624624625,0.011113674379885197,0.027367005980498082,500.0,0.0009681960800662637,0.48409804003313184,0.0,0.0,0.0,700000,700000,1535
248,rigid,0.6084994077682495,20.0,0.004663423169404268,0.09326846338808537,10.0,0.0,0.0,1.0,0.0038600906264036894,0.0038600906264036894,2.4724724724724725,0.011030909605324268,0.02727362034549644,500.0,0.0009681944502517581,0.48409722512587905,0.0,0.0,0.0,700000,700000,1534
249,rigid,0.6082910895347595,20.0,0.0046641770750284195,0.09328354150056839,10.0,0.0,0.0,1.0,0.003853095695376396,0.003853095695376396,2.4824824824824825,0.010903355665504932,0.027067389439892123,500.0,0.0009681740775704384,0.4840870387852192,0.0,0.0,0.0,700000,700000,1544
250,rigid,0.6089509725570679,20.0,0.004665089771151543,0.09330179542303085,10.0,0.0,0.0,1.0,0.003846398089081049,0.003846398089081049,2.4924924924924925,0.011126440018415451,0.027732568214068543,500.0,0.0009681404917500913,0.48407024587504566,0.0,0.0,0.0,700000,700000,1537
251,rigid,0.6087419986724854,20.0,0.00466554332524538,0.09331086650490761,10.0,0.0,0.0,1.0,0.0038397065363824368,0.0038397065363824368,2.5025025025025025,0.010998750105500221,0.027524399663413968,500.0,0.0009681340889073908,0.4840670444536954,0.0,0.0,0.0,700000,700000,1526
252,rigid,0.6086257100105286,20.0,0.004665508400648832,0.09331016801297665,10.0,0.0,0.0,1.0,0.0038330205716192722,0.0038330205716192722,2.5125125125125125,0.010907514952123165,0.02740526779762677,500.0,0.0009681545197963715,0.48407725989818573,0.0,0.0,0.0,700000,700000,1534
253,rigid,0.6091548800468445,20.0,0.004665445536375046,0.09330891072750092,10.0,0.0,0.0,1.0,0.0038260500878095627,0.0038260500878095627,2.5225225225225225,0.011072649620473385,0.027931008051644574,500.0,0.0009681778610683978,0.4840889305341989,0.0,0.0,0.0,700000,700000,1532
254,rigid,0.6092644333839417,20.0,0.004665466956794262,0.09330933913588524,10.0,0.0,0.0,1.0,0.0038199559785425663,0.0038199559785425663,2.5325325325325325,0.01107099000364542,0.028037642351574486,500.0,0.0009681949741207063,0.48409748706035316,0.0,0.0,0.0,700000,700000,1530
255,rigid,0.6091893911361694,20.0,0.004665714222937822,0.09331428445875645,10.0,0.0,0.0,1.0,0.0038135771173983812,0.0038135771173983812,2.5425425425425425,0.010997571051120758,0.027961792262108834,500.0,0.0009681995143182576,0.4840997571591288,0.0,0.0,0.0,700000,700000,1538
256,rigid,0.609613299369812,20.0,0.004665934480726719,0.09331868961453438,10.0,0.0,0.0,1.0,0.0038074932526797056,0.0038074932526797056,2.5525525525525525,0.011120758950710297,0.028386321645957214,500.0,0.0009682016097940505,0.4841008048970252,0.0,0.0,0.0,700000,700000,1544
257,rigid,0.6090931296348572,20.0,0.004666255321353674,0.09332510642707348,10.0,0.0,0.0,1.0,0.0038011244032531977,0.0038011244032531977,2.5625625625625625,0.010874585248529911,0.02786680504127785,500.0,0.0009682001546025276,0.4841000773012638,0.0,0.0,0.0,700000,700000,1534
258,rigid,0.6096222996711731,20.0,0.004666291642934084,0.09332583285868168,10.0,0.0,0.0,1.0,0.003794761374592781,0.003794761374592781,2.5725725725725725,0.011037103831768036,0.028393750598242094,500.0,0.0009682158706709743,0.4841079353354871,0.0,0.0,0.0,700000,700000,1543
259,rigid,0.6098344326019287,20.0,0.004666124004870653,0.09332248009741306,10.0,0.0,0.0,1.0,0.003789270529523492,0.003789270529523492,2.5825825825825826,0.01107565127313137,0.028603784068747685,500.0,0.0009682378731667995,0.4841189365833998,0.0,0.0,0.0,700000,700000,1545
260,rigid,0.6096669435501099,20.0,0.00466563506051898,0.0933127012103796,10.0,0.0,0.0,1.0,0.0037840718869119883,0.0037840718869119883,2.5925925925925926,0.010965460911393166,0.02842897273324154,500.0,0.0009682823438197374,0.4841411719098687,0.0,0.0,0.0,700000,700000,1542
261,rigid,0.6095148921012878,20.0,0.0046654255129396915,0.09330851025879383,10.0,0.0,0.0,1.0,0.0037777230609208345,0.0037777230609208345,2.6026026026026026,0.010864063166081905,0.028274839070883837,500.0,0.0009683076059445739,0.48415380297228694,0.0,0.0,0.0,700000,700000,1531
262,rigid,0.6099897027015686,20.0,0.004665284417569637,0.09330568835139275,10.0,0.0,0.0,1.0,0.003772532334551215,0.003772532334551215,2.6126126126126126,0.011004329659044743,0.028750050460567344,500.0,0.0009683228563517332,0.4841614281758666,0.0,0.0,0.0,700000,700000,1532
263,rigid,0.6099115610122681,20.0,0.004665651358664036,0.09331302717328072,10.0,0.0,0.0,1.0,0.003767057554796338,0.003767057554796338,2.6226226226226226,0.010935449041426182,0.028679556044581177,500.0,0.0009683038806542754,0.4841519403271377,0.0,0.0,0.0,700000,700000,1527
