iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
400,rigid,31.194408416748047,50.0,2.04581686640492e-15,1.0229084332024599e-13,150.0,0.0,0.0,1.0,0.010414337739348412,0.010414337739348412,60.0,0.004301509819924831,0.2580905891954899,0.0,0.0,0.0,800.0,0.038657378405332565,30.925902724266052,0.0,0.0,0.0,700000,700000,42
401,pose,31.20636558532715,50.0,2.04581686640492e-15,1.0229084332024599e-13,150.0,0.0,0.0,1.0,0.010473811998963356,0.010473811998963356,60.0,0.0043932488188147545,0.26359492912888527,0.0,0.0,0.0,800.0,0.03857054561376572,30.856436491012573,0.001,75.86161804199219,0.0758616180419922,700000,700000,41
402,pose,30.781465530395508,50.0,4.251047016623488e-07,2.125523508311744e-05,150.0,2.4999616243803757e-07,3.7499424365705636e-05,1.0,0.010524787940084934,0.010524787940084934,60.0,0.004403815604746342,0.2642289362847805,0.0,0.0,0.0,800.0,0.03803817182779312,30.430537462234497,0.001,76.11443328857422,0.07611443328857422,700000,700000,34
403,pose,30.347457885742188,50.0,1.6913526224016096e-06,8.456763112008048e-05,150.0,9.077411391444912e-07,0.00013616117087167368,1.0,0.01057492196559906,0.01057492196559906,60.0,0.004559589084237814,0.27357534505426884,0.0,0.0,0.0,800.0,0.03748437762260437,29.987502098083496,0.001,75.58500671386719,0.07558500671386718,700000,700000,34
404,pose,29.86869239807129,50.0,3.8019393286958802e-06,0.000190096966434794,150.0,1.9971032543253386e-06,0.0002995654881488008,1.0,0.010626142844557762,0.010626142844557762,60.0,0.003915291745215654,0.23491750471293926,0.0,0.0,0.0,800.0,0.036933764815330505,29.547011852264404,0.001,75.64739990234375,0.07564739990234375,700000,700000,33
405,pose,29.468490600585938,50.0,6.763598321413156e-06,0.0003381799160706578,150.0,3.532438768161228e-06,0.0005298658152241842,1.0,0.010677487589418888,0.010677487589418888,60.0,0.004457406233996153,0.2674443740397692,0.0,0.0,0.0,800.0,0.03639250248670578,29.114001989364624,0.001,75.4980697631836,0.0754980697631836,700000,700000,32
406,pose,29.009340286254883,50.0,1.0581220521999057e-05,0.0005290610260999529,150.0,5.507180503627751e-06,0.0008260770755441627,1.0,0.010727982968091965,0.010727982968091965,60.0,0.003863060614094138,0.2317836368456483,0.0,0.0,0.0,800.0,0.03586295619606972,28.690364956855774,0.001,75.10929870605469,0.07510929870605469,700000,700000,30
407,pose,28.609621047973633,50.0,1.5255778635037132e-05,0.0007627889317518566,150.0,7.893100701039657e-06,0.0011839651051559485,1.0,0.010779572650790215,0.010779572650790215,60.0,0.004118439741432667,0.24710638448596,0.0,0.0,0.0,800.0,0.035343531519174576,28.27482521533966,0.001,74.96263122558594,0.07496263122558594,700000,700000,30
408,pose,28.20751953125,50.0,2.0791179849766195e-05,0.0010395589924883097,150.0,1.0687863323255442e-05,0.0016031794984883163,1.0,0.010831286199390888,0.010831286199390888,60.0,0.004223947878926992,0.25343687273561954,0.0,0.0,0.0,800.0,0.03483223170042038,27.865785360336304,0.001,74.82349395751953,0.07482349395751953,700000,700000,28
409,pose,27.797637939453125,50.0,2.719207259360701e-05,0.0013596036296803504,150.0,1.3892894457967486e-05,0.002083934168695123,1.0,0.010883123613893986,0.010883123613893986,60.0,0.004037884529680014,0.24227307178080082,0.0,0.0,0.0,800.0,0.03433161973953247,27.465295791625977,0.001,75.74351501464844,0.07574351501464843,700000,700000,26
410,pose,27.410430908203125,50.0,3.44530853908509e-05,0.001722654269542545,150.0,1.7488868252257816e-05,0.0026233302378386725,1.0,0.010935084894299507,0.010935084894299507,60.0,0.004127608612179756,0.24765651673078537,0.0,0.0,0.0,800.0,0.03383985906839371,27.071887254714966,0.001,75.6055679321289,0.07560556793212891,700000,700000,26
411,pose,27.011863708496094,50.0,4.2583862523315474e-05,0.0021291931261657737,150.0,2.1484584067366086e-05,0.003222687610104913,1.0,0.01098667737096548,0.01098667737096548,60.0,0.0038682017475366592,0.23209210485219955,0.0,0.0,0.0,800.0,0.033359650522470474,26.68772041797638,0.001,75.71286010742188,0.07571286010742187,700000,700000,22
412,pose,26.64818000793457,50.0,5.1596238336060196e-05,0.00257981191680301,150.0,2.587733069958631e-05,0.0038815996049379464,1.0,0.011038883589208126,0.011038883589208126,60.0,0.004021839238703251,0.24131035432219505,0.0,0.0,0.0,800.0,0.032892242074012756,26.313793659210205,0.001,75.57757568359375,0.07557757568359375,700000,700000,24
413,pose,26.284931182861328,50.0,6.151130219222978e-05,0.003075565109611489,150.0,3.061244569835253e-05,0.00459186685475288,1.0,0.011089237406849861,0.011089237406849861,60.0,0.003940575756132603,0.23643454536795616,0.0,0.0,0.0,800.0,0.03244318440556526,25.95454752445221,0.001,75.19229888916016,0.07519229888916015,700000,700000,22
414,pose,25.885499954223633,50.0,7.227813330246136e-05,0.003613906665123068,150.0,3.572281639208086e-05,0.005358422458812129,1.0,0.01114119216799736,0.01114119216799736,60.0,0.0031700311228632927,0.19020186737179756,0.0,0.0,0.0,800.0,0.0320001021027565,25.6000816822052,0.001,75.10095977783203,0.07510095977783203,700000,700000,31
415,pose,25.518333435058594,50.0,8.391742449020967e-05,0.0041958712245104834,150.0,4.120137236895971e-05,0.0061802058553439565,1.0,0.01119277160614729,0.01119277160614729,60.0,0.002847285708412528,0.17083714250475168,0.0,0.0,0.0,800.0,0.03156391158699989,25.251129269599915,0.001,74.79798889160156,0.07479798889160157,700000,700000,28
416,pose,25.220077514648438,50.0,9.63959755608812e-05,0.00481979877804406,150.0,4.706344407168217e-05,0.0070595166107523255,1.0,0.011246461421251297,0.011246461421251297,60.0,0.0036450629122555256,0.21870377473533154,0.0,0.0,0.0,800.0,0.031129492446780205,24.903593957424164,0.001,74.65618133544922,0.07465618133544923,700000,700000,24
417,pose,24.88127326965332,50.0,0.00010972032760037109,0.005486016380018555,150.0,5.3247516916599125e-05,0.007987127537489869,1.0,0.011300778947770596,0.011300778947770596,60.0,0.003701568581163883,0.222094114869833,0.0,0.0,0.0,800.0,0.030699869617819786,24.55989569425583,0.001,74.5091552734375,0.0745091552734375,700000,700000,26
418,pose,24.51412010192871,50.0,0.00012388514005579054,0.006194257002789527,150.0,5.976044849376194e-05,0.008964067274064291,1.0,0.011356726288795471,0.011356726288795471,60.0,0.003209918737411499,0.19259512424468994,0.0,0.0,0.0,800.0,0.03027760423719883,24.222083389759064,0.001,72.92605590820312,0.07292605590820313,700000,700000,29
419,pose,24.201261520385742,50.0,0.00013881814084015787,0.006940907042007893,150.0,6.663562817266211e-05,0.009995344225899316,1.0,0.011412311345338821,0.011412311345338821,60.0,0.0035214542876929045,0.21128725726157427,0.0,0.0,0.0,800.0,0.029861006885766983,23.888805508613586,0.001,72.82017517089844,0.07282017517089844,700000,700000,31
420,pose,23.906185150146484,50.0,0.0001545126870041713,0.007725634350208566,150.0,7.377083238679916e-05,0.011065624858019873,1.0,0.011469036340713501,0.011469036340713501,60.0,0.0040440429002046585,0.2426425740122795,0.0,0.0,0.0,800.0,0.029450710862874985,23.560568690299988,0.001,72.71319580078125,0.07271319580078126,700000,700000,36
421,pose,23.582345962524414,50.0,0.00017102759738918394,0.008551379869459197,150.0,8.11642748885788e-05,0.01217464123328682,1.0,0.011525903828442097,0.011525903828442097,60.0,0.003990742843598127,0.23944457061588764,0.0,0.0,0.0,800.0,0.029048116877675056,23.238493502140045,0.001,72.15607452392578,0.07215607452392578,700000,700000,39
422,pose,23.271018981933594,50.0,0.00018838238611351699,0.00941911930567585,150.0,8.880899258656427e-05,0.013321348887984641,1.0,0.011583919636905193,0.011583919636905193,60.0,0.004035019315779209,0.24210115894675255,0.0,0.0,0.0,800.0,0.028653113171458244,22.922490537166595,0.001,72.10086059570312,0.07210086059570313,700000,700000,41
423,pose,22.955921173095703,50.0,0.0002066032902803272,0.01033016451401636,150.0,9.67153100646101e-05,0.014507296509691514,1.0,0.011641577817499638,0.011641577817499638,60.0,0.003918974660336971,0.23513847962021828,0.0,0.0,0.0,800.0,0.028265438973903656,22.612351179122925,0.001,71.95340728759766,0.07195340728759765,700000,700000,44
424,pose,22.685861587524414,50.0,0.00022573686146643013,0.011286843073321506,150.0,0.00010491225111763924,0.015736837667645887,1.0,0.011700899340212345,0.011700899340212345,60.0,0.004443367011845112,0.2666020207107067,0.0,0.0,0.0,800.0,0.027885746210813522,22.308596968650818,0.001,71.93730163574219,0.07193730163574219,700000,700000,43
425,pose,22.38128662109375,50.0,0.00024579837918281555,0.012289918959140778,150.0,0.00011342274956405163,0.017013412434607744,1.0,0.01175986509770155,0.01175986509770155,60.0,0.004275852348655462,0.25655114091932774,0.0,0.0,0.0,800.0,0.027514537796378136,22.01163023710251,0.001,72.0407485961914,0.0720407485961914,700000,700000,44
426,pose,22.110563278198242,50.0,0.0002667928347364068,0.01333964173682034,150.0,0.000122283207019791,0.01834248105296865,1.0,0.011819486506283283,0.011819486506283283,60.0,0.004559412132948637,0.2735647279769182,0.0,0.0,0.0,800.0,0.02715180814266205,21.72144651412964,0.001,72.05097961425781,0.07205097961425781,700000,700000,40
427,pose,21.81914520263672,50.0,0.00028857102734036744,0.014428551367018372,150.0,0.00013148586731404066,0.0197228800971061,1.0,0.011878750286996365,0.011878750286996365,60.0,0.004378581885248423,0.26271491311490536,0.0,0.0,0.0,800.0,0.026797905564308167,21.438324451446533,0.001,72.07752990722656,0.07207752990722656,700000,700000,42
428,pose,21.5411319732666,50.0,0.00031103999936021864,0.015551999968010932,150.0,0.00014098946121521294,0.02114841918228194,1.0,0.011938672512769699,0.011938672512769699,60.0,0.004323259927332401,0.2593955956399441,0.0,0.0,0.0,800.0,0.026451226323843002,21.160981059074402,0.001,72.1168212890625,0.07211682128906251,700000,700000,45
429,pose,21.286115646362305,50.0,0.00033437623642385006,0.016718811821192503,150.0,0.0001507097331341356,0.02260645997012034,1.0,0.011998231522738934,0.011998231522738934,60.0,0.004531608894467354,0.27189653366804123,0.0,0.0,0.0,800.0,0.026113320142030716,20.890656113624573,0.001,72.24171447753906,0.07224171447753906,700000,700000,42
430,pose,21.049484252929688,50.0,0.000358430203050375,0.01792151015251875,150.0,0.0001606042787898332,0.024090641818474978,1.0,0.012057424522936344,0.012057424522936344,60.0,0.0049194940365850925,0.29516964219510555,0.0,0.0,0.0,800.0,0.025784932076931,20.6279456615448,0.001,72.30025482177734,0.07230025482177735,700000,700000,46
431,pose,20.772563934326172,50.0,0.0003833157825283706,0.01916578912641853,150.0,0.0001707164046820253,0.025607460702303797,1.0,0.012116762809455395,0.012116762809455395,60.0,0.00453077582642436,0.2718465495854616,0.0,0.0,0.0,800.0,0.02546432986855507,20.371463894844055,0.001,72.36286163330078,0.07236286163330079,700000,700000,47
432,pose,20.540971755981445,50.0,0.0004090542788617313,0.020452713943086565,150.0,0.0001810201065381989,0.027153015980729833,1.0,0.012175211682915688,0.012175211682915688,60.0,0.004800835624337196,0.2880501374602318,0.0,0.0,0.0,800.0,0.02515098638832569,20.120789110660553,0.001,72.35075378417969,0.07235075378417968,700000,700000,45
433,pose,20.288467407226562,50.0,0.0004356668796390295,0.021783343981951475,150.0,0.00019151874585077167,0.02872781187761575,1.0,0.012233801186084747,0.012233801186084747,60.0,0.004616901744157076,0.27701410464942455,0.0,0.0,0.0,800.0,0.024845348671078682,19.876278936862946,0.001,72.42833709716797,0.07242833709716796,700000,700000,44
434,pose,20.052223205566406,50.0,0.00046312151243910193,0.023156075621955097,150.0,0.00020219692669343203,0.030329539004014805,1.0,0.012292529456317425,0.012292529456317425,60.0,0.0046056583523750305,0.27633950114250183,0.0,0.0,0.0,800.0,0.02454693242907524,19.637545943260193,0.001,72.55880737304688,0.07255880737304687,700000,700000,43
435,pose,19.80035400390625,50.0,0.0004915116587653756,0.02457558293826878,150.0,0.00021309182920958847,0.03196377438143827,1.0,0.012351921759545803,0.012351921759545803,60.0,0.004313433077186346,0.25880598463118076,0.0,0.0,0.0,800.0,0.02425079606473446,19.400636851787567,0.001,72.02001953125,0.07202001953125,700000,700000,39
436,pose,19.579626083374023,50.0,0.0005209092632867396,0.02604546316433698,150.0,0.00022421179164666682,0.033631768747000024,1.0,0.012410933151841164,0.012410933151841164,60.0,0.004479319788515568,0.26875918731093407,0.0,0.0,0.0,800.0,0.023957407101988792,19.165925681591034,0.001,72.85394287109375,0.07285394287109376,700000,700000,44
437,pose,19.33963966369629,50.0,0.000551288016140461,0.02756440080702305,150.0,0.0002355101751163602,0.03532652626745403,1.0,0.0124721834436059,0.0124721834436059,60.0,0.004330981057137251,0.25985886342823505,0.0,0.0,0.0,800.0,0.023666933178901672,18.933546543121338,0.001,70.8708267211914,0.07087082672119141,700000,700000,40
438,pose,19.10975456237793,50.0,0.0005823408719152212,0.02911704359576106,150.0,0.00024707766715437174,0.03706165007315576,1.0,0.012533056549727917,0.012533056549727917,60.0,0.004290648270398378,0.2574388962239027,0.0,0.0,0.0,800.0,0.02337743155658245,18.70194524526596,0.001,71.65924072265625,0.07165924072265625,700000,700000,42
439,pose,18.897735595703125,50.0,0.0006140755140222609,0.030703775701113045,150.0,0.00025883447960950434,0.03882517194142565,1.0,0.012595659121870995,0.012595659121870995,60.0,0.00452486053109169,0.2714916318655014,0.0,0.0,0.0,800.0,0.023090440779924393,18.472352623939514,0.001,71.76620483398438,0.07176620483398438,700000,700000,43
440,pose,18.680644989013672,50.0,0.0006460042204707861,0.032300211023539305,150.0,0.00027072394732385874,0.04060859209857881,1.0,0.012656833976507187,0.012656833976507187,60.0,0.004661498125642538,0.2796898875385523,0.0,0.0,0.0,800.0,0.022804394364356995,18.243515491485596,0.001,71.87388610839844,0.07187388610839844,700000,700000,46
441,pose,18.44588279724121,50.0,0.0006782275158911943,0.03391137579455972,150.0,0.00028270724578760564,0.042406086868140846,1.0,0.012717626988887787,0.012717626988887787,60.0,0.004480985924601555,0.2688591554760933,0.0,0.0,0.0,800.0,0.022519966587424278,18.015973269939423,0.001,72.01472473144531,0.07201472473144531,700000,700000,50
442,pose,18.234790802001953,50.0,0.0007110114092938602,0.03555057046469301,150.0,0.0002949173504021019,0.04423760256031528,1.0,0.012777506373822689,0.012777506373822689,60.0,0.004673965275287628,0.2804379165172577,0.0,0.0,0.0,800.0,0.022237835451960564,17.79026836156845,0.001,71.52066040039062,0.07152066040039062,700000,700000,55
443,pose,18.053466796875,50.0,0.0007443804061040282,0.03721902030520141,150.0,0.000307362963212654,0.0461044444818981,1.0,0.012836460024118423,0.012836460024118423,60.0,0.005314717534929514,0.31888305209577084,0.0,0.0,0.0,800.0,0.021958449855446815,17.566759884357452,0.001,71.66409301757812,0.07166409301757813,700000,700000,54
444,pose,17.831787109375,50.0,0.0007781597669236362,0.03890798834618181,150.0,0.0003201570943929255,0.048023564158938825,1.0,0.01289768423885107,0.01289768423885107,60.0,0.005265907384455204,0.31595444306731224,0.0,0.0,0.0,800.0,0.02168080396950245,17.34464317560196,0.001,71.36245727539062,0.07136245727539063,700000,700000,56
445,pose,17.624204635620117,50.0,0.0008123944280669093,0.040619721403345466,150.0,0.00033324508694931865,0.0499867630423978,1.0,0.012956914491951466,0.012956914491951466,60.0,0.0054107652977108955,0.32464591786265373,0.0,0.0,0.0,800.0,0.021405592560768127,17.124474048614502,0.001,71.52252197265625,0.07152252197265625,700000,700000,52
446,pose,17.40293312072754,50.0,0.0008467295556329191,0.042336477781645954,150.0,0.00034662921098060906,0.05199438164709136,1.0,0.0130157470703125,0.0130157470703125,60.0,0.005280217155814171,0.31681302934885025,0.0,0.0,0.0,800.0,0.021133868023753166,16.907094419002533,0.001,71.67762756347656,0.07167762756347656,700000,700000,55
447,pose,17.153804779052734,50.0,0.000881632266100496,0.0440816133050248,150.0,0.0003603666846174747,0.0540550026926212,1.0,0.013074175454676151,0.013074175454676151,60.0,0.004659016150981188,0.27954096905887127,0.0,0.0,0.0,800.0,0.02086537517607212,16.692300140857697,0.001,70.75402069091797,0.07075402069091798,700000,700000,62
448,pose,16.949073791503906,50.0,0.0009173894650302827,0.04586947325151414,150.0,0.00037446763599291444,0.056170145398937166,1.0,0.013133273459970951,0.013133273459970951,60.0,0.004719380289316177,0.28316281735897064,0.0,0.0,0.0,800.0,0.020600689575076103,16.480551660060883,0.001,70.18696594238281,0.07018696594238281,700000,700000,66
449,pose,16.745380401611328,50.0,0.0009539732709527016,0.04769866354763508,150.0,0.0003889115178026259,0.058336727670393884,1.0,0.013190885074436665,0.013190885074436665,60.0,0.004721478093415499,0.2832886856049299,0.0,0.0,0.0,800.0,0.020340703427791595,16.272562742233276,0.001,70.30370330810547,0.07030370330810547,700000,700000,65
450,pose,16.5484619140625,50.0,0.0009913810063153505,0.04956905031576753,150.0,0.00040368447662331164,0.060552671493496746,1.0,0.013250245712697506,0.013250245712697506,60.0,0.004767465405166149,0.28604792430996895,0.0,0.0,0.0,800.0,0.020085778087377548,16.06862246990204,0.001,70.41961669921875,0.07041961669921876,700000,700000,68
451,pose,16.363645553588867,50.0,0.0010296429973095655,0.05148214986547828,150.0,0.0004187083977740258,0.06280625966610387,1.0,0.01330865640193224,0.01330865640193224,60.0,0.004931704606860876,0.29590227641165257,0.0,0.0,0.0,800.0,0.019836988300085068,15.869590640068054,0.001,70.55525970458984,0.07055525970458984,700000,700000,69
452,pose,16.183624267578125,50.0,0.0010681365383788943,0.053406826918944716,150.0,0.0004341031890362501,0.06511547835543752,1.0,0.013366110622882843,0.013366110622882843,60.0,0.005120265297591686,0.3072159178555012,0.0,0.0,0.0,800.0,0.01959281787276268,15.674254298210144,0.001,70.26519012451172,0.07026519012451173,700000,700000,68
453,pose,15.994478225708008,50.0,0.0011073093628510833,0.055365468142554164,150.0,0.0004498189955484122,0.06747284933226183,1.0,0.013425317592918873,0.013425317592918873,60.0,0.005085424054414034,0.30512544326484203,0.0,0.0,0.0,800.0,0.019353315234184265,15.482652187347412,0.001,70.436767578125,0.070436767578125,700000,700000,61
454,pose,15.80765151977539,50.0,0.0011474309721961617,0.05737154860980809,150.0,0.0004656485398299992,0.06984728097449988,1.0,0.013484112918376923,0.013484112918376923,60.0,0.005012348759919405,0.3007409255951643,0.0,0.0,0.0,800.0,0.019119445234537125,15.2955561876297,0.001,70.65235900878906,0.07065235900878906,700000,700000,61
455,pose,15.627326965332031,50.0,0.0011882747057825327,0.059413735289126635,150.0,0.0004816927248612046,0.0722539087291807,1.0,0.013541944324970245,0.013541944324970245,60.0,0.004983516409993172,0.2990109845995903,0.0,0.0,0.0,800.0,0.01889028027653694,15.112224221229553,0.001,70.88218688964844,0.07088218688964844,700000,700000,63
456,pose,15.442017555236816,50.0,0.0012297488283365965,0.061487441416829824,150.0,0.0004979737568646669,0.07469606352970004,1.0,0.013599898666143417,0.013599898666143417,60.0,0.004830892197787762,0.2898535318672657,0.0,0.0,0.0,800.0,0.018664062023162842,14.931249618530273,0.001,71.13031005859375,0.07113031005859376,700000,700000,64
457,pose,15.223305702209473,50.0,0.0012718567159026861,0.0635928357951343,150.0,0.0005144730093888938,0.07717095140833408,1.0,0.013659072108566761,0.013659072108566761,60.0,0.004119668621569872,0.24718011729419231,0.0,0.0,0.0,800.0,0.01844082958996296,14.752663671970367,0.001,69.03910827636719,0.0690391082763672,700000,700000,61
458,pose,15.052226066589355,50.0,0.0013146968558430672,0.06573484279215336,150.0,0.0005312205757945776,0.07968308636918664,1.0,0.013718376867473125,0.013718376867473125,60.0,0.004131352994590998,0.24788117967545986,0.0,0.0,0.0,800.0,0.018221484497189522,14.577187597751617,0.001,68.02128601074219,0.06802128601074219,700000,700000,54
459,pose,14.898990631103516,50.0,0.001357906498014927,0.06789532490074635,150.0,0.0005485883448272943,0.08228825172409415,1.0,0.013778360560536385,0.013778360560536385,60.0,0.004388412460684776,0.2633047476410866,0.0,0.0,0.0,800.0,0.018004285171628,14.403428137302399,0.001,68.29570007324219,0.06829570007324219,700000,700000,56
460,pose,14.726470947265625,50.0,0.001401806017383933,0.07009030086919665,150.0,0.0005665221251547337,0.08497831877321005,1.0,0.013839577324688435,0.013839577324688435,60.0,0.004291513003408909,0.25749078020453453,0.0,0.0,0.0,800.0,0.017789660021662712,14.23172801733017,0.001,68.34442138671875,0.06834442138671876,700000,700000,54
461,pose,14.525004386901855,50.0,0.0014459642115980387,0.07229821057990193,150.0,0.0005850740126334131,0.08776110189501196,1.0,0.013903145678341389,0.013903145678341389,60.0,0.0036830450408160686,0.22098270244896412,0.0,0.0,0.0,800.0,0.01757679134607315,14.06143307685852,0.001,68.62625122070312,0.06862625122070312,700000,700000,57
462,pose,14.350013732910156,50.0,0.0014908736338838935,0.07454368169419467,150.0,0.0006040751468390226,0.0906112720258534,1.0,0.013966857455670834,0.013966857455670834,60.0,0.0034654862247407436,0.20792917348444462,0.0,0.0,0.0,800.0,0.017367566004395485,13.894052803516388,0.001,68.91075134277344,0.06891075134277344,700000,700000,56
463,pose,14.18575382232666,50.0,0.0015362768899649382,0.07681384449824691,150.0,0.0006235457258298993,0.0935318588744849,1.0,0.014031273312866688,0.014031273312866688,60.0,0.0033965997863560915,0.2037959871813655,0.0,0.0,0.0,800.0,0.01716049201786518,13.728393614292145,0.001,69.18673706054688,0.06918673706054687,700000,700000,58
464,pose,14.011210441589355,50.0,0.0015820346307009459,0.07910173153504729,150.0,0.0006436328985728323,0.09654493478592485,1.0,0.014096392318606377,0.014096392318606377,60.0,0.003133522579446435,0.1880113547667861,0.0,0.0,0.0,800.0,0.016955295577645302,13.564236462116241,0.001,69.21981811523438,0.06921981811523438,700000,700000,58
465,pose,13.898005485534668,50.0,0.0016280760755762458,0.08140380377881229,150.0,0.0006641122163273394,0.09961683244910091,1.0,0.014163339510560036,0.014163339510560036,60.0,0.003871179884299636,0.23227079305797815,0.0,0.0,0.0,800.0,0.016751332208514214,13.40106576681137,0.001,69.48474884033203,0.06948474884033204,700000,700000,59
466,pose,13.737955093383789,50.0,0.0016742799198254943,0.08371399599127471,150.0,0.000685075472574681,0.10276132088620216,1.0,0.014232124201953411,0.014232124201953411,60.0,0.003812572918832302,0.22875437512993813,0.0,0.0,0.0,800.0,0.016548458486795425,13.23876678943634,0.001,69.72654724121094,0.06972654724121094,700000,700000,57
467,pose,13.57806396484375,50.0,0.0017214345280081034,0.08607172640040517,150.0,0.0007061148062348366,0.10591722093522549,1.0,0.014302197843790054,0.014302197843790054,60.0,0.003710527438670397,0.2226316463202238,0.0,0.0,0.0,800.0,0.016349004581570625,13.0792036652565,0.001,69.93814086914062,0.06993814086914063,700000,700000,60
468,pose,13.418564796447754,50.0,0.0017694206908345222,0.08847103454172611,150.0,0.0007273359806276858,0.10910039709415287,1.0,0.014373005367815495,0.014373005367815495,60.0,0.0035720281302928925,0.21432168781757355,0.0,0.0,0.0,800.0,0.01615268737077713,12.922149896621704,0.001,70.14907836914062,0.07014907836914062,700000,700000,60
469,pose,13.288146018981934,50.0,0.0018183847423642874,0.09091923711821437,150.0,0.0007483397494070232,0.11225096241105348,1.0,0.014445117674767971,0.014445117674767971,60.0,0.0038743126206099987,0.23245875723659992,0.0,0.0,0.0,800.0,0.015959883108735085,12.767906486988068,0.001,70.16549682617188,0.07016549682617187,700000,700000,59
470,pose,13.14822006225586,50.0,0.0018687320407480001,0.09343660203740001,150.0,0.0007688863552175462,0.11533295328263193,1.0,0.014515712857246399,0.014515712857246399,60.0,0.003948863595724106,0.23693181574344635,0.0,0.0,0.0,800.0,0.015772055834531784,12.617644667625427,0.001,70.35784912109375,0.07035784912109375,700000,700000,60
471,pose,13.015931129455566,50.0,0.0019201220711693168,0.09600610355846584,150.0,0.0007888509426265955,0.11832764139398932,1.0,0.014587046578526497,0.014587046578526497,60.0,0.004089057445526123,0.24534344673156738,0.0,0.0,0.0,800.0,0.01558866910636425,12.4709352850914,0.001,70.73240661621094,0.07073240661621094,700000,700000,67
472,pose,12.879881858825684,50.0,0.0019726986065506935,0.09863493032753468,150.0,0.0008084370638243854,0.12126555957365781,1.0,0.014659124426543713,0.014659124426543713,60.0,0.004111579619348049,0.24669477716088295,0.0,0.0,0.0,800.0,0.015409678220748901,12.327742576599121,0.001,70.88451385498047,0.07088451385498047,700000,700000,68
473,pose,12.73111343383789,50.0,0.0020259381271898746,0.10129690635949373,150.0,0.000827911717351526,0.1241867576027289,1.0,0.01473024021834135,0.01473024021834135,60.0,0.0038677197881042957,0.23206318728625774,0.0,0.0,0.0,800.0,0.015234721824526787,12.18777745962143,0.001,71.05897521972656,0.07105897521972657,700000,700000,65
474,pose,12.62821102142334,50.0,0.002079759957268834,0.1039879978634417,150.0,0.0008472916088066995,0.12709374132100493,1.0,0.014802670106291771,0.014802670106291771,60.0,0.004331574309617281,0.25989445857703686,0.0,0.0,0.0,800.0,0.015063981525599957,12.051185220479965,0.001,71.24653625488281,0.07124653625488281,700000,700000,65
475,pose,12.51320743560791,50.0,0.0021336812060326338,0.10668406030163169,150.0,0.0008668300579302013,0.1300245086895302,1.0,0.014875849708914757,0.014875849708914757,60.0,0.0045523568987846375,0.27314141392707825,0.0,0.0,0.0,800.0,0.014896289445459843,11.917031556367874,0.001,71.45030212402344,0.07145030212402344,700000,700000,67
476,pose,12.380874633789062,50.0,0.0021876853425055742,0.10938426712527871,150.0,0.0008865669369697571,0.13298504054546356,1.0,0.014949784614145756,0.014949784614145756,60.0,0.004444471560418606,0.26666829362511635,0.0,0.0,0.0,800.0,0.014731517061591148,11.785213649272919,0.001,71.67308807373047,0.07167308807373048,700000,700000,69
477,pose,12.245200157165527,50.0,0.002241583075374365,0.11207915376871824,150.0,0.0009064756450243294,0.1359713467536494,1.0,0.015025627799332142,0.015025627799332142,60.0,0.004242702852934599,0.25456217117607594,0.0,0.0,0.0,800.0,0.014569640159606934,11.655712127685547,0.001,71.84968566894531,0.07184968566894531,700000,700000,71
478,pose,12.120890617370605,50.0,0.0022953874431550503,0.11476937215775251,150.0,0.0009265673579648137,0.13898510369472206,1.0,0.015102815814316273,0.015102815814316273,60.0,0.004187990911304951,0.25127945467829704,0.0,0.0,0.0,800.0,0.014411347918212414,11.529078334569931,0.001,71.67491149902344,0.07167491149902344,700000,700000,72
479,pose,12.00223445892334,50.0,0.0023489748127758503,0.11744874063879251,150.0,0.0009469669312238693,0.1420450396835804,1.0,0.015180202201008797,0.015180202201008797,60.0,0.004166801460087299,0.25000808760523796,0.0,0.0,0.0,800.0,0.014255608431994915,11.404486745595932,0.001,73.06603240966797,0.07306603240966797,700000,700000,75
480,pose,11.900476455688477,50.0,0.002402830868959427,0.12014154344797134,150.0,0.0009675858309492469,0.14513787464238703,1.0,0.0152583671733737,0.0152583671733737,60.0,0.004407336004078388,0.2644401602447033,0.0,0.0,0.0,800.0,0.014102919958531857,11.282335966825485,0.001,73.16210174560547,0.07316210174560547,700000,700000,77
481,pose,11.783476829528809,50.0,0.002456562127918005,0.12282810639590025,150.0,0.000988429062999785,0.14826435944996774,1.0,0.015338473953306675,0.015338473953306675,60.0,0.004366570618003607,0.2619942370802164,0.0,0.0,0.0,800.0,0.013952777720987797,11.162222176790237,0.001,72.82925415039062,0.07282925415039063,700000,700000,78
