iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
657,pose,3.4155092239379883,100.0,9.503459295956418e-05,0.009503459295956418,250.0,0.0032885833643376827,0.8221458410844207,1.0,0.0035897355992347,0.0035897355992347,60.0,0.005971930455416441,0.35831582732498646,10.0,0.022592369467020035,0.22592369467020035,800.0,0.0022150822915136814,1.7720658332109451,0.001,223.96469116210938,0.22396469116210938,700000,700000,367,10475,10445,103
658,pose,3.400831937789917,100.0,9.621087519917637e-05,0.009621087519917637,250.0,0.00329267093911767,0.8231677347794175,1.0,0.0035406951792538166,0.0035406951792538166,60.0,0.005804372485727072,0.3482623491436243,10.0,0.02236189693212509,0.22361896932125092,800.0,0.0022111600264906883,1.7689280211925507,0.001,223.69320678710938,0.22369320678710938,700000,700000,367,10475,10441,104
659,pose,3.4081428050994873,100.0,9.663009404903278e-05,0.009663009404903278,250.0,0.00329778715968132,0.82444678992033,1.0,0.003491437528282404,0.003491437528282404,60.0,0.00584836769849062,0.3509020619094372,10.0,0.022661766037344933,0.22661766037344933,800.0,0.00221084407530725,1.7686752602458,0.001,224.34664916992188,0.2243466491699219,700000,700000,366,10475,10441,102
660,pose,3.4220733642578125,100.0,9.599700570106506e-05,0.009599700570106506,250.0,0.003303400706499815,0.8258501766249537,1.0,0.0034419738221913576,0.0034419738221913576,60.0,0.006064950954169035,0.3638970572501421,10.0,0.022509749978780746,0.22509749978780746,800.0,0.0022124540992081165,1.7699632793664932,0.001,224.22372436523438,0.22422372436523438,700000,700000,363,10475,10441,101
661,pose,3.428164005279541,100.0,9.574844443704933e-05,0.009574844443704933,250.0,0.0033087439369410276,0.8271859842352569,1.0,0.003393956460058689,0.003393956460058689,60.0,0.006170625798404217,0.370237547904253,10.0,0.022375402972102165,0.22375402972102165,800.0,0.0022115681786090136,1.7692545428872108,0.001,224.76290893554688,0.22476290893554687,700000,700000,366,10475,10444,101
662,pose,3.416410446166992,100.0,9.482502355240285e-05,0.009482502355240285,250.0,0.0033132280223071575,0.8283070055767894,1.0,0.003346819896250963,0.003346819896250963,60.0,0.005981293972581625,0.3588776383548975,10.0,0.02245790883898735,0.2245790883898735,800.0,0.002208906691521406,1.767125353217125,0.001,224.6918182373047,0.2246918182373047,700000,700000,361,10475,10446,102
663,pose,3.4026007652282715,100.0,9.334704373031855e-05,0.009334704373031855,250.0,0.003318167058750987,0.8295417646877468,1.0,0.0033029792830348015,0.0033029792830348015,60.0,0.005754284095019102,0.3452570457011461,10.0,0.02246507629752159,0.2246507629752159,800.0,0.0022066975943744183,1.7653580754995346,0.001,225.15533447265625,0.22515533447265626,700000,700000,369,10475,10451,102
664,pose,3.426445960998535,100.0,9.161978960037231e-05,0.009161978960037231,250.0,0.003323551034554839,0.8308877586387098,1.0,0.003258891636505723,0.003258891636505723,60.0,0.006167243234813213,0.3700345940887928,10.0,0.02249743789434433,0.2249743789434433,800.0,0.002203951356932521,1.7631610855460167,0.001,224.96714782714844,0.22496714782714844,700000,700000,362,10475,10449,102
665,pose,3.4114623069763184,100.0,8.987536421045661e-05,0.008987536421045661,250.0,0.0033300756476819515,0.8325189119204879,1.0,0.0032151001505553722,0.0032151001505553722,60.0,0.005936747416853905,0.3562048450112343,10.0,0.022405248135328293,0.22405248135328293,800.0,0.002202162053436041,1.7617296427488327,0.001,224.75389099121094,0.22475389099121093,700000,700000,367,10475,10450,102
666,pose,3.413914442062378,100.0,8.756763418205082e-05,0.008756763418205082,250.0,0.003335127839818597,0.8337819599546492,1.0,0.0031716045923531055,0.0031716045923531055,60.0,0.006075552199035883,0.364533131942153,10.0,0.021863363683223724,0.21863363683223724,800.0,0.002200770191848278,1.7606161534786224,0.001,224.421142578125,0.224421142578125,700000,700000,362,10475,10451,104
667,pose,3.3936383724212646,100.0,8.632320532342419e-05,0.008632320532342419,250.0,0.003339491318911314,0.8348728297278285,1.0,0.003128405660390854,0.003128405660390854,60.0,0.005792850628495216,0.347571037709713,10.0,0.021642984822392464,0.21642984822392464,800.0,0.0021990262903273106,1.7592210322618484,0.001,223.78271484375,0.22378271484375,700000,700000,354,10475,10450,105
668,pose,3.3923304080963135,100.0,8.6348140030168e-05,0.0086348140030168,250.0,0.0033432659693062305,0.8358164923265576,1.0,0.003088893136009574,0.003088893136009574,60.0,0.005787242669612169,0.34723456017673016,10.0,0.02175278402864933,0.2175278402864933,800.0,0.002196210902184248,1.7569687217473984,0.001,223.0588836669922,0.2230588836669922,700000,700000,374,10475,10450,107
669,pose,3.391089677810669,100.0,8.646937203593552e-05,0.008646937203593552,250.0,0.003346046432852745,0.8365116082131863,1.0,0.003051446285098791,0.003051446285098791,60.0,0.00581066170707345,0.348639702424407,10.0,0.021786965429782867,0.21786965429782867,800.0,0.0021947799250483513,1.755823940038681,0.001,220.5465087890625,0.2205465087890625,700000,700000,370,10475,10447,107
670,pose,3.3944954872131348,100.0,8.699872705619782e-05,0.008699872705619782,250.0,0.003346337005496025,0.8365842513740063,1.0,0.0030157738365232944,0.0030157738365232944,60.0,0.005907241255044937,0.35443447530269623,10.0,0.021849628537893295,0.21849628537893295,800.0,0.0021917654667049646,1.7534123733639717,0.001,219.85252380371094,0.21985252380371095,700000,700000,374,10475,10449,108
671,pose,3.3830409049987793,100.0,8.610040822532028e-05,0.008610040822532028,250.0,0.0033457891549915075,0.8364472887478769,1.0,0.00298159196972847,0.00298159196972847,60.0,0.005754415411502123,0.3452649246901274,10.0,0.021688437089323997,0.21688437089323997,800.0,0.002191246021538973,1.7529968172311783,0.001,219.8557586669922,0.2198557586669922,700000,700000,376,10475,10449,109
672,pose,3.3898701667785645,100.0,8.447103755315766e-05,0.008447103755315766,250.0,0.0033450734335929155,0.8362683583982289,1.0,0.002948879497125745,0.002948879497125745,60.0,0.005802087485790253,0.34812524914741516,10.0,0.022015050053596497,0.22015050053596497,800.0,0.0021916544064879417,1.7533235251903534,0.001,220.60659790039062,0.22060659790039064,700000,700000,368,10475,10450,107
673,pose,3.378781318664551,100.0,8.233053085859865e-05,0.008233053085859865,250.0,0.003345808479934931,0.8364521199837327,1.0,0.002918375190347433,0.002918375190347433,60.0,0.005567398853600025,0.3340439312160015,10.0,0.02210954949259758,0.2210954949259758,800.0,0.002194469328969717,1.7555754631757736,0.001,220.46282958984375,0.22046282958984376,700000,700000,370,10475,10448,105
674,pose,3.4070255756378174,100.0,7.982135139172897e-05,0.007982135139172897,250.0,0.0033479961566627026,0.8369990391656756,1.0,0.0028905526269227266,0.0028905526269227266,60.0,0.006013380829244852,0.3608028497546911,10.0,0.021818876266479492,0.21818876266479492,800.0,0.0021996311843395233,1.7597049474716187,0.001,220.45721435546875,0.22045721435546875,700000,700000,359,10475,10443,104
675,pose,3.400681495666504,100.0,7.842474587960169e-05,0.007842474587960169,250.0,0.003351393388584256,0.837848347146064,1.0,0.0028621098026633263,0.0028621098026633263,60.0,0.0059578074142336845,0.3574684448540211,10.0,0.021395962685346603,0.21395962685346603,800.0,0.002201529685407877,1.7612237483263016,0.001,219.476806640625,0.219476806640625,700000,700000,370,10475,10444,105
676,pose,3.398000478744507,100.0,7.788332732161507e-05,0.007788332732161507,250.0,0.003353983163833618,0.8384957909584045,1.0,0.0028330578934401274,0.0028330578934401274,60.0,0.0059446790255606174,0.35668074153363705,10.0,0.0212743878364563,0.212743878364563,800.0,0.0021998402662575245,1.7598722130060196,0.001,219.58663940429688,0.21958663940429687,700000,700000,357,10475,10448,106
677,pose,3.388444662094116,100.0,7.877001189626753e-05,0.007877001189626753,250.0,0.0033561610616743565,0.8390402654185891,1.0,0.002802663715556264,0.002802663715556264,60.0,0.005755935329943895,0.3453561197966337,10.0,0.021853405982255936,0.21853405982255936,800.0,0.002193871419876814,1.755097135901451,0.001,219.7374725341797,0.2197374725341797,700000,700000,358,10475,10449,106
678,pose,3.4022960662841797,100.0,8.06770331109874e-05,0.00806770331109874,250.0,0.0033583217300474644,0.8395804325118661,1.0,0.0027726800180971622,0.0027726800180971622,60.0,0.0059444960206747055,0.35666976124048233,10.0,0.02252555452287197,0.2252555452287197,800.0,0.0021867307368665934,1.7493845894932747,0.001,220.56521606445312,0.22056521606445312,700000,700000,367,10475,10448,107
679,pose,3.395434856414795,100.0,8.315109153045341e-05,0.008315109153045341,250.0,0.003362871939316392,0.840717984829098,1.0,0.002756147412583232,0.002756147412583232,60.0,0.005933296866714954,0.35599781200289726,10.0,0.021915772929787636,0.21915772929787636,800.0,0.0021846466697752476,1.747717335820198,0.001,220.77264404296875,0.22077264404296876,700000,700000,364,10475,10455,110
680,pose,3.397040367126465,100.0,8.427752618445083e-05,0.008427752618445083,250.0,0.00336770573630929,0.8419264340773225,1.0,0.002736962167546153,0.002736962167546153,60.0,0.006022034678608179,0.36132208071649075,10.0,0.021287456154823303,0.21287456154823303,800.0,0.0021854094229638577,1.7483275383710861,0.001,221.4250030517578,0.22142500305175783,700000,700000,371,10475,10465,113
681,pose,3.4086692333221436,100.0,8.423165854765102e-05,0.008423165854765102,250.0,0.0033723816741257906,0.8430954185314476,1.0,0.002717354567721486,0.002717354567721486,60.0,0.006173860747367144,0.3704316448420286,10.0,0.02138403058052063,0.2138403058052063,800.0,0.0021874425001442432,1.7499540001153946,0.001,220.20742797851562,0.22020742797851564,700000,700000,381,10475,10466,111
682,pose,3.386899709701538,100.0,8.274576248368248e-05,0.008274576248368248,250.0,0.0033777737990021706,0.8444434497505426,1.0,0.0026985490694642067,0.0026985490694642067,60.0,0.005715810228139162,0.3429486136883497,10.0,0.021384261548519135,0.21384261548519135,800.0,0.002192204352468252,1.7537634819746017,0.001,220.92852783203125,0.22092852783203126,700000,700000,375,10475,10466,107
683,pose,3.386244058609009,100.0,8.017696382012218e-05,0.008017696382012218,250.0,0.0033815200440585613,0.8453800110146403,1.0,0.002678108401596546,0.002678108401596546,60.0,0.005677885841578245,0.3406731504946947,10.0,0.02101033180952072,0.21010331809520721,800.0,0.002198669593781233,1.7589356750249863,0.001,220.4561309814453,0.22045613098144531,700000,700000,372,10475,10466,105
684,pose,3.401064872741699,100.0,7.803382322890684e-05,0.007803382322890684,250.0,0.003383345203474164,0.845836300868541,1.0,0.0026575031224638224,0.0026575031224638224,60.0,0.005894627422094345,0.3536776453256607,10.0,0.02087104134261608,0.2087104134261608,800.0,0.0022030759137123823,1.7624607309699059,0.001,219.91891479492188,0.21991891479492187,700000,700000,366,10475,10466,103
685,pose,3.4003162384033203,100.0,7.710997306276113e-05,0.007710997306276113,250.0,0.003384222276508808,0.846055569127202,1.0,0.0026362549979239702,0.0026362549979239702,60.0,0.005870143882930279,0.3522086329758167,10.0,0.02096499316394329,0.2096499316394329,800.0,0.002202556235715747,1.7620449885725975,0.001,220.009765625,0.220009765625,700000,700000,360,10475,10466,102
686,pose,3.4005823135375977,100.0,7.772161916363984e-05,0.007772161916363984,250.0,0.0033843908458948135,0.8460977114737034,1.0,0.0026148518081754446,0.0026148518081754446,60.0,0.005920632742345333,0.35523796454072,10.0,0.021082883700728416,0.21082883700728416,800.0,0.002197445835918188,1.7579566687345505,0.001,220.07427978515625,0.22007427978515626,700000,700000,360,10475,10461,103
687,pose,3.4082868099212646,100.0,7.985852425917983e-05,0.007985852425917983,250.0,0.0033854926005005836,0.8463731501251459,1.0,0.0025894746650010347,0.0025894746650010347,60.0,0.006076356861740351,0.36458141170442104,10.0,0.02147606946527958,0.2147606946527958,800.0,0.002189111430197954,1.7512891441583633,0.001,220.70718383789062,0.22070718383789062,700000,700000,365,10475,10453,104
688,pose,3.393472671508789,100.0,8.239648013841361e-05,0.00823964801384136,250.0,0.00338738807477057,0.8468470186926425,1.0,0.0025620823726058006,0.0025620823726058006,60.0,0.005883423611521721,0.35300541669130325,10.0,0.021605370566248894,0.21605370566248894,800.0,0.0021815141662955284,1.7452113330364227,0.001,221.55337524414062,0.22155337524414062,700000,700000,365,10475,10449,106
689,pose,3.386011838912964,100.0,8.416148921241984e-05,0.008416148921241984,250.0,0.003390279831364751,0.8475699578411877,1.0,0.002532001119107008,0.002532001119107008,60.0,0.005794617347419262,0.3476770408451557,10.0,0.021570712327957153,0.21570712327957153,800.0,0.0021779737435281277,1.7423789948225021,0.001,221.7306365966797,0.2217306365966797,700000,700000,372,10475,10447,107
690,pose,3.3985612392425537,100.0,8.515211811754853e-05,0.008515211811754853,250.0,0.0033937201369553804,0.8484300342388451,1.0,0.0025013932026922703,0.0025013932026922703,60.0,0.006017483305186033,0.361048998311162,10.0,0.021483972668647766,0.21483972668647766,800.0,0.0021767173893749714,1.7413739114999771,0.001,221.85211181640625,0.22185211181640627,700000,700000,373,10475,10445,107
691,pose,3.4214935302734375,100.0,8.545248419977725e-05,0.008545248419977725,250.0,0.0033975308761000633,0.8493827190250158,1.0,0.002471204614266753,0.002471204614266753,60.0,0.006416503805667162,0.3849902283400297,10.0,0.021142035722732544,0.21142035722732544,800.0,0.0021784412674605846,1.7427530139684677,0.001,221.93077087402344,0.22193077087402344,700000,700000,375,10475,10446,107
692,pose,3.3928158283233643,100.0,8.503998105879873e-05,0.008503998105879873,250.0,0.0034009688533842564,0.8502422133460641,1.0,0.002442823024466634,0.002442823024466634,60.0,0.005949727259576321,0.35698363557457924,10.0,0.020743465051054955,0.20743465051054955,800.0,0.002181540010496974,1.7452320083975792,0.001,221.97657775878906,0.22197657775878907,700000,700000,367,10475,10446,107
693,pose,3.386221408843994,100.0,8.457517105853185e-05,0.008457517105853185,250.0,0.0034034964628517628,0.8508741157129407,1.0,0.0024157585576176643,0.0024157585576176643,60.0,0.0058073182590305805,0.34843909554183483,10.0,0.020716870203614235,0.20716870203614235,800.0,0.0021835705265402794,1.7468564212322235,0.001,222.00961303710938,0.2220096130371094,700000,700000,368,10475,10448,106
694,pose,3.39003849029541,100.0,8.432970935245976e-05,0.008432970935245976,250.0,0.0034051802940666676,0.8512950735166669,1.0,0.002388156484812498,0.002388156484812498,60.0,0.005875800736248493,0.3525480441749096,10.0,0.020814625546336174,0.20814625546336174,800.0,0.0021822541020810604,1.7458032816648483,0.001,221.4247283935547,0.2214247283935547,700000,700000,369,10475,10445,106
695,pose,3.3634369373321533,100.0,8.442655962426215e-05,0.008442655962426215,250.0,0.0034065358340740204,0.8516339585185051,1.0,0.0023632224183529615,0.0023632224183529615,60.0,0.00540845887735486,0.3245075326412916,10.0,0.020918020978569984,0.20918020978569984,800.0,0.002182253170758486,1.7458025366067886,0.001,221.50686645507812,0.22150686645507814,700000,700000,364,10475,10446,106
696,pose,3.404911518096924,100.0,8.511466148775071e-05,0.008511466148775071,250.0,0.003408133750781417,0.8520334376953542,1.0,0.0023390997666865587,0.0023390997666865587,60.0,0.006009172182530165,0.3605503309518099,10.0,0.021130749955773354,0.21130749955773354,800.0,0.0021856380626559258,1.7485104501247406,0.001,221.6592559814453,0.2216592559814453,700000,700000,369,10475,10452,104
697,pose,3.40474271774292,100.0,8.576043182983994e-05,0.008576043182983994,250.0,0.003410105360671878,0.8525263401679695,1.0,0.002316456288099289,0.002316456288099289,60.0,0.005943071562796831,0.35658429376780987,10.0,0.021026162430644035,0.21026162430644035,800.0,0.002190155442804098,1.7521243542432785,0.001,222.35369873046875,0.22235369873046876,700000,700000,359,10475,10462,103
698,pose,3.390928268432617,100.0,8.67167254909873e-05,0.00867167254909873,250.0,0.003411950310692191,0.8529875776730478,1.0,0.0022930235136300325,0.0022930235136300325,60.0,0.005699092522263527,0.3419455513358116,10.0,0.020949145779013634,0.20949145779013634,800.0,0.0021910774521529675,1.752861961722374,0.001,222.6766357421875,0.22267663574218752,700000,700000,364,10475,10466,103
699,pose,3.3797035217285156,100.0,8.760335913393646e-05,0.008760335913393646,250.0,0.003413959639146924,0.853489909786731,1.0,0.0022706047166138887,0.0022706047166138887,60.0,0.005508655682206154,0.33051934093236923,10.0,0.020984632894396782,0.20984632894396782,800.0,0.0021899775601923466,1.7519820481538773,0.001,222.83493041992188,0.2228349304199219,700000,700000,361,10475,10466,103
700,pose,3.377411365509033,100.0,8.785118552623317e-05,0.008785118552623317,250.0,0.0034151391591876745,0.8537847897969186,1.0,0.002249854151159525,0.002249854151159525,60.0,0.0054802121594548225,0.32881272956728935,10.0,0.02098674513399601,0.2098674513399601,800.0,0.002188718179240823,1.7509745433926582,0.001,222.93685913085938,0.22293685913085937,700000,700000,362,10475,10466,103
701,pose,3.4116439819335938,100.0,8.707542292540893e-05,0.008707542292540893,250.0,0.003417882602661848,0.854470650665462,1.0,0.002232080092653632,0.002232080092653632,60.0,0.006067667622119188,0.3640600573271513,10.0,0.020749472081661224,0.20749472081661224,800.0,0.002189603867009282,1.7516830936074257,0.001,222.99569702148438,0.2229956970214844,700000,700000,357,10475,10466,103
702,pose,3.4028587341308594,100.0,8.753419388085604e-05,0.008753419388085604,250.0,0.0034207492135465145,0.8551873033866286,1.0,0.0022110650315880775,0.0022110650315880775,60.0,0.005970960948616266,0.358257656916976,10.0,0.020732467994093895,0.20732467994093895,800.0,0.0021852462086826563,1.748196966946125,0.001,222.92767333984375,0.22292767333984376,700000,700000,354,10475,10461,104
703,pose,3.3744022846221924,100.0,8.842403622111306e-05,0.008842403622111306,250.0,0.0034235576167702675,0.8558894041925669,1.0,0.002191687235608697,0.002191687235608697,60.0,0.005531227681785822,0.3318736609071493,10.0,0.02081933058798313,0.20819330587983131,800.0,0.0021805863361805677,1.7444690689444542,0.001,222.94281005859375,0.22294281005859376,700000,700000,350,10475,10456,105
704,pose,3.3962182998657227,100.0,8.897185034584254e-05,0.008897185034584254,250.0,0.0034262225963175297,0.8565556490793824,1.0,0.002175020519644022,0.002175020519644022,60.0,0.005932782310992479,0.35596693865954876,10.0,0.02084631845355034,0.2084631845355034,800.0,0.0021772596519440413,1.741807721555233,0.001,222.3526153564453,0.22235261535644532,700000,700000,358,10475,10455,106
705,pose,3.4034109115600586,100.0,8.901906403480098e-05,0.008901906403480098,250.0,0.0034286538138985634,0.8571634534746408,1.0,0.002161470940336585,0.002161470940336585,60.0,0.006054499186575413,0.36326995119452477,10.0,0.020924504846334457,0.20924504846334457,800.0,0.002175959525629878,1.7407676205039024,0.001,221.9013214111328,0.2219013214111328,700000,700000,355,10475,10455,106
706,pose,3.3700666427612305,100.0,8.887109288480133e-05,0.008887109288480133,250.0,0.0034319169353693724,0.8579792338423431,1.0,0.0021479639690369368,0.0021479639690369368,60.0,0.005461918655782938,0.3277151193469763,10.0,0.020983805879950523,0.20983805879950523,800.0,0.002176860114559531,1.741488091647625,0.001,222.01107788085938,0.2220110778808594,700000,700000,361,10475,10458,105
707,pose,3.403439998626709,100.0,8.76736594364047e-05,0.00876736594364047,250.0,0.0034351875074207783,0.8587968768551946,1.0,0.002136017195880413,0.002136017195880413,60.0,0.005892270244657993,0.3535362146794796,10.0,0.02120271697640419,0.2120271697640419,800.0,0.002180764451622963,1.7446115612983704,0.001,223.56497192382812,0.22356497192382813,700000,700000,364,10475,10461,102
708,pose,3.40834379196167,100.0,8.579109999118373e-05,0.008579109999118373,250.0,0.0034383328165858984,0.8595832041464746,1.0,0.0021225898526608944,0.0021225898526608944,60.0,0.005960992071777582,0.35765952430665493,10.0,0.020954979583621025,0.20954979583621025,800.0,0.002183113247156143,1.7464905977249146,0.001,224.35906982421875,0.22435906982421874,700000,700000,361,10475,10465,100
709,pose,3.3908851146698,100.0,8.486015576636419e-05,0.008486015576636419,250.0,0.0034408478531986475,0.8602119632996619,1.0,0.002108127810060978,0.002108127810060978,60.0,0.0057153478264808655,0.34292086958885193,10.0,0.020695285871624947,0.20695285871624947,800.0,0.0021821209229528904,1.7456967383623123,0.001,224.50860595703125,0.22450860595703126,700000,700000,357,10475,10466,102
710,pose,3.4007065296173096,100.0,8.448631706414744e-05,0.008448631706414744,250.0,0.003441694425418973,0.8604236063547432,1.0,0.00209092372097075,0.00209092372097075,60.0,0.005805011838674545,0.3483007103204727,10.0,0.020826706662774086,0.20826706662774086,800.0,0.002185570541769266,1.748456433415413,0.001,224.71913146972656,0.22471913146972658,700000,700000,357,10475,10465,100
711,pose,3.4067397117614746,100.0,8.5370076703839e-05,0.0085370076703839,250.0,0.003442893037572503,0.8607232593931258,1.0,0.002076355740427971,0.002076355740427971,60.0,0.005878766067326069,0.35272596403956413,10.0,0.02095852419734001,0.20958524197340012,800.0,0.0021853740327060223,1.7482992261648178,0.001,224.79241943359375,0.22479241943359377,700000,700000,360,10475,10467,100
712,pose,3.393773317337036,100.0,8.638842700747773e-05,0.008638842700747773,250.0,0.003444985719397664,0.861246429849416,1.0,0.002063970547169447,0.002063970547169447,60.0,0.005643380805850029,0.33860284835100174,10.0,0.021189112216234207,0.21189112216234207,800.0,0.002183105330914259,1.7464842647314072,0.001,224.84579467773438,0.22484579467773438,700000,700000,369,10475,10468,100
713,pose,3.3899097442626953,100.0,8.624735346529633e-05,0.008624735346529633,250.0,0.0034485242795199156,0.8621310698799789,1.0,0.002052260097116232,0.002052260097116232,60.0,0.005580700933933258,0.3348420560359955,10.0,0.021076593548059464,0.21076593548059464,800.0,0.0021834857761859894,1.7467886209487915,0.001,224.70529174804688,0.22470529174804688,700000,700000,365,10475,10468,100
714,pose,3.369342565536499,100.0,8.559641719330102e-05,0.008559641719330102,250.0,0.003453320125117898,0.8633300312794745,1.0,0.002039523096755147,0.002039523096755147,60.0,0.005263534840196371,0.31581209041178226,10.0,0.02079872600734234,0.20798726007342339,800.0,0.0021842566784471273,1.7474053427577019,0.001,224.2086181640625,0.2242086181640625,700000,700000,359,10475,10466,100
715,pose,3.404205083847046,100.0,8.418779907515272e-05,0.008418779907515272,250.0,0.003458754625171423,0.8646886562928557,1.0,0.00202830508351326,0.00202830508351326,60.0,0.005863826256245375,0.3518295753747225,10.0,0.02027118392288685,0.20271183922886848,800.0,0.0021873433142900467,1.7498746514320374,0.001,224.65353393554688,0.22465353393554688,700000,700000,362,10475,10466,99
716,pose,3.386645555496216,100.0,8.338077896041796e-05,0.008338077896041796,250.0,0.003463558852672577,0.8658897131681442,1.0,0.002015010453760624,0.002015010453760624,60.0,0.005586776416748762,0.33520658500492573,10.0,0.020193252712488174,0.20193252712488174,800.0,0.0021857814863324165,1.7486251890659332,0.001,224.63851928710938,0.22463851928710937,700000,700000,364,10475,10466,100
717,pose,3.404061794281006,100.0,8.371187141165137e-05,0.008371187141165137,250.0,0.0034701968543231487,0.8675492135807872,1.0,0.0020107990130782127,0.0020107990130782127,60.0,0.005833562463521957,0.35001374781131744,10.0,0.0199266467243433,0.199266467243433,800.0,0.0021895882673561573,1.7516706138849258,0.001,225.17970275878906,0.22517970275878907,700000,700000,365,10475,10465,99
718,pose,3.4176695346832275,100.0,8.350318967131898e-05,0.008350318967131898,250.0,0.003475087694823742,0.8687719237059355,1.0,0.00200491095893085,0.00200491095893085,60.0,0.006095846649259329,0.36575079895555973,10.0,0.019601937383413315,0.19601937383413315,800.0,0.0021886476315557957,1.7509181052446365,0.001,225.85415649414062,0.22585415649414062,700000,700000,351,10475,10466,101
719,pose,3.4050867557525635,100.0,8.299993351101875e-05,0.008299993351101875,250.0,0.003477952443063259,0.8694881107658148,1.0,0.001997771905735135,0.001997771905735135,60.0,0.005878105293959379,0.35268631763756275,10.0,0.01981375925242901,0.19813759252429008,800.0,0.0021856045350432396,1.7484836280345917,0.001,225.9934539794922,0.2259934539794922,700000,700000,355,10475,10466,101
720,pose,3.3909013271331787,100.0,8.24287417344749e-05,0.00824287417344749,250.0,0.003479716368019581,0.8699290920048952,1.0,0.001988971373066306,0.001988971373066306,60.0,0.005656278692185879,0.3393767215311527,10.0,0.019933095201849937,0.19933095201849937,800.0,0.0021826205775141716,1.7460964620113373,0.001,225.9361572265625,0.22593615722656252,700000,700000,352,10475,10468,103
721,pose,3.390554666519165,100.0,8.160969446180388e-05,0.008160969446180388,250.0,0.0034804190509021282,0.870104762725532,1.0,0.0019787284545600414,0.0019787284545600414,60.0,0.005623606964945793,0.3374164178967476,10.0,0.020184200257062912,0.20184200257062912,800.0,0.0021813330240547657,1.7450664192438126,0.001,225.98521423339844,0.22598521423339843,700000,700000,360,10475,10466,102
722,pose,3.4095335006713867,100.0,7.997005741344765e-05,0.007997005741344765,250.0,0.0034811412915587425,0.8702853228896856,1.0,0.001968719996511936,0.001968719996511936,60.0,0.005841731559485197,0.3505038935691118,10.0,0.02050403691828251,0.2050403691828251,800.0,0.002184614073485136,1.7476912587881088,0.001,226.04696655273438,0.22604696655273437,700000,700000,360,10475,10457,99
723,pose,3.4372100830078125,100.0,7.838271994842216e-05,0.007838271994842216,250.0,0.0034838924184441566,0.8709731046110392,1.0,0.001956660533323884,0.001956660533323884,60.0,0.006282789632678032,0.3769673779606819,10.0,0.020266219973564148,0.20266219973564148,800.0,0.002188372891396284,1.7506983131170273,0.001,226.1143798828125,0.2261143798828125,700000,700000,364,10475,10461,98
724,pose,3.3914568424224854,100.0,7.768592331558466e-05,0.007768592331558466,250.0,0.0034896277356892824,0.8724069339223206,1.0,0.0019425689242780209,0.0019425689242780209,60.0,0.005564226768910885,0.3338536061346531,10.0,0.019840126857161522,0.19840126857161522,800.0,0.0021903812885284424,1.752305030822754,0.001,224.77890014648438,0.22477890014648438,700000,700000,362,10475,10461,98
725,pose,3.4219653606414795,100.0,7.756806735415012e-05,0.007756806735415012,250.0,0.0034964655060321093,0.8741163765080273,1.0,0.001928322366438806,0.001928322366438806,60.0,0.006083763670176268,0.36502582021057606,10.0,0.01942315511405468,0.1942315511405468,800.0,0.0021924576722085476,1.753966137766838,0.001,224.9405975341797,0.2249405975341797,700000,700000,363,10475,10462,98
726,pose,3.3967442512512207,100.0,7.758576248306781e-05,0.007758576248306781,250.0,0.0035028415732085705,0.8757103933021426,1.0,0.0019141279626637697,0.0019141279626637697,60.0,0.005659392103552818,0.3395635262131691,10.0,0.019150016829371452,0.19150016829371452,800.0,0.0021939226426184177,1.7551381140947342,0.001,225.15927124023438,0.22515927124023438,700000,700000,359,10475,10468,100
727,pose,3.4109349250793457,100.0,7.804630149621516e-05,0.0078046301496215165,250.0,0.00350717781111598,0.876794452778995,1.0,0.0018981453031301498,0.0018981453031301498,60.0,0.005740360822528601,0.34442164935171604,10.0,0.019404146820306778,0.19404146820306778,800.0,0.0022002223413437605,1.7601778730750084,0.001,225.7967529296875,0.2257967529296875,700000,700000,355,10475,10466,94
728,pose,3.401695728302002,100.0,7.709641067776829e-05,0.007709641067776829,250.0,0.003510889131575823,0.8777222828939557,1.0,0.00188161910045892,0.00188161910045892,60.0,0.005574439186602831,0.33446635119616985,10.0,0.018764900043606758,0.18764900043606758,800.0,0.0022070854902267456,1.7656683921813965,0.001,226.59840393066406,0.22659840393066408,700000,700000,347,10475,10466,93
729,pose,3.4258575439453125,100.0,7.441484194714576e-05,0.007441484194714576,250.0,0.003514621639624238,0.8786554099060595,1.0,0.0018665838288143277,0.0018665838288143277,60.0,0.0058205691166222095,0.3492341469973326,10.0,0.0190272219479084,0.19027221947908401,800.0,0.002214184496551752,1.7713475972414017,0.001,227.0401153564453,0.2270401153564453,700000,700000,351,10475,10467,89
