iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
44,rigid,9.093092918395996,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0004434706934262067,0.0004434706934262067,60.0,0.03317462280392647,1.990477368235588,0.0,0.0,0.0,800.0,0.008877715095877647,7.102172076702118,0.0,0.0,0.0,700000,700000,2589
45,rigid,9.044113159179688,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.00046254898188635707,0.00046254898188635707,60.0,0.03296966850757599,1.9781801104545593,0.0,0.0,0.0,800.0,0.008831838145852089,7.065470516681671,0.0,0.0,0.0,700000,700000,2562
46,rigid,8.971000671386719,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0004817199660465121,0.0004817199660465121,60.0,0.03235451504588127,1.9412709027528763,0.0,0.0,0.0,800.0,0.008786560036242008,7.029248028993607,0.0,0.0,0.0,700000,700000,2550
47,rigid,8.987902641296387,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0005010701133869588,0.0005010701133869588,60.0,0.03322618454694748,1.9935710728168488,0.0,0.0,0.0,800.0,0.008742287755012512,6.99383020401001,0.0,0.0,0.0,700000,700000,2524
48,rigid,8.907084465026855,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0005205870256759226,0.0005205870256759226,60.0,0.032447390258312225,1.9468434154987335,0.0,0.0,0.0,800.0,0.008699650876224041,6.959720700979233,0.0,0.0,0.0,700000,700000,2485
49,rigid,8.860084533691406,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0005400405498221517,0.0005400405498221517,60.0,0.032218772917985916,1.933126375079155,0.0,0.0,0.0,800.0,0.008658022619783878,6.926418095827103,0.0,0.0,0.0,700000,700000,2465
50,rigid,8.833595275878906,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0005597397685050964,0.0005597397685050964,60.0,0.032323166728019714,1.9393900036811829,0.0,0.0,0.0,800.0,0.008617056533694267,6.893645226955414,0.0,0.0,0.0,700000,700000,2455
51,rigid,8.716217041015625,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0005794529570266604,0.0005794529570266604,60.0,0.03088410384953022,1.8530462309718132,0.0,0.0,0.0,800.0,0.008578239940106869,6.862591952085495,0.0,0.0,0.0,700000,700000,2420
52,rigid,8.775862693786621,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0005990477511659265,0.0005990477511659265,60.0,0.03236210346221924,1.9417262077331543,0.0,0.0,0.0,800.0,0.008541922084987164,6.833537667989731,0.0,0.0,0.0,700000,700000,2389
53,rigid,8.690903663635254,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0006186180398799479,0.0006186180398799479,60.0,0.031425297260284424,1.8855178356170654,0.0,0.0,0.0,800.0,0.008505959063768387,6.8047672510147095,0.0,0.0,0.0,700000,700000,2348
54,rigid,8.593422889709473,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0006376730743795633,0.0006376730743795633,60.0,0.03026861511170864,1.8161169067025185,0.0,0.0,0.0,800.0,0.008470835164189339,6.776668131351471,0.0,0.0,0.0,700000,700000,2313
55,rigid,8.530179023742676,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0006568967364728451,0.0006568967364728451,60.0,0.029667669907212257,1.7800601944327354,0.0,0.0,0.0,800.0,0.00843682698905468,6.749461591243744,0.0,0.0,0.0,700000,700000,2305
56,rigid,8.578417778015137,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0006757958908565342,0.0006757958908565342,60.0,0.03090769797563553,1.8544618785381317,0.0,0.0,0.0,800.0,0.008404100313782692,6.723280251026154,0.0,0.0,0.0,700000,700000,2257
57,rigid,8.461190223693848,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0006942207692191005,0.0006942207692191005,60.0,0.029380707070231438,1.7628424242138863,0.0,0.0,0.0,800.0,0.008372067473828793,6.697653979063034,0.0,0.0,0.0,700000,700000,2251
58,rigid,8.46330738067627,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0007125175907276571,0.0007125175907276571,60.0,0.029843386262655258,1.7906031757593155,0.0,0.0,0.0,800.0,0.008339989930391312,6.671991944313049,0.0,0.0,0.0,700000,700000,2208
59,rigid,8.402292251586914,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.000730418018065393,0.000730418018065393,60.0,0.029249409213662148,1.7549645528197289,0.0,0.0,0.0,800.0,0.008308246731758118,6.646597385406494,0.0,0.0,0.0,700000,700000,2190
60,rigid,8.305749893188477,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0007484122179448605,0.0007484122179448605,60.0,0.028075354173779488,1.6845212504267693,0.0,0.0,0.0,800.0,0.008275600150227547,6.620480120182037,0.0,0.0,0.0,700000,700000,2184
61,rigid,8.23094654083252,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0007658458780497313,0.0007658458780497313,60.0,0.02727065421640873,1.6362392529845238,0.0,0.0,0.0,800.0,0.008242427371442318,6.593941897153854,0.0,0.0,0.0,700000,700000,2145
62,rigid,8.245223045349121,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0007832174887880683,0.0007832174887880683,60.0,0.027946578338742256,1.6767947003245354,0.0,0.0,0.0,800.0,0.008209556341171265,6.567645072937012,0.0,0.0,0.0,700000,700000,2147
63,rigid,8.210278511047363,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0008005183190107346,0.0008005183190107346,60.0,0.027804909273982048,1.6682945564389229,0.0,0.0,0.0,800.0,0.008176479488611221,6.541183590888977,0.0,0.0,0.0,700000,700000,2134
64,rigid,8.105311393737793,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0008170689106918871,0.0008170689106918871,60.0,0.02648271434009075,1.588962860405445,0.0,0.0,0.0,800.0,0.00814441405236721,6.515531241893768,0.0,0.0,0.0,700000,700000,2107
65,rigid,8.016319274902344,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0008339242194779217,0.0008339242194779217,60.0,0.025424102321267128,1.5254461392760277,0.0,0.0,0.0,800.0,0.008112548850476742,6.490039080381393,0.0,0.0,0.0,700000,700000,2088
66,rigid,7.973276138305664,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0008508148603141308,0.0008508148603141308,60.0,0.02512376569211483,1.5074259415268898,0.0,0.0,0.0,800.0,0.008081248961389065,6.464999169111252,0.0,0.0,0.0,700000,700000,2063
67,rigid,7.922176361083984,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0008675981662236154,0.0008675981662236154,60.0,0.024681437760591507,1.4808862656354904,0.0,0.0,0.0,800.0,0.008050528354942799,6.440422683954239,0.0,0.0,0.0,700000,700000,2063
68,rigid,7.879354476928711,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0008848247234709561,0.0008848247234709561,60.0,0.024346916005015373,1.4608149603009224,0.0,0.0,0.0,800.0,0.008022068068385124,6.417654454708099,0.0,0.0,0.0,700000,700000,2036
69,rigid,7.837413787841797,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0009015158284455538,0.0009015158284455538,60.0,0.02399105578660965,1.439463347196579,0.0,0.0,0.0,800.0,0.007996311411261559,6.397049129009247,0.0,0.0,0.0,700000,700000,2034
70,rigid,7.801385879516602,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0009185051312670112,0.0009185051312670112,60.0,0.023702086880803108,1.4221252128481865,0.0,0.0,0.0,800.0,0.007972927764058113,6.3783422112464905,0.0,0.0,0.0,700000,700000,2055
71,rigid,7.761564254760742,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0009352224878966808,0.0009352224878966808,60.0,0.02331940270960331,1.3991641625761986,0.0,0.0,0.0,800.0,0.007951831445097923,6.361465156078339,0.0,0.0,0.0,700000,700000,1991
72,rigid,7.724414348602295,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0009522353066131473,0.0009522353066131473,60.0,0.022954093292355537,1.3772455975413322,0.0,0.0,0.0,800.0,0.007932770997285843,6.346216797828674,0.0,0.0,0.0,700000,700000,2008
73,rigid,7.666994094848633,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0009694015607237816,0.0009694015607237816,60.0,0.022225892171263695,1.3335535302758217,0.0,0.0,0.0,800.0,0.007915589027106762,6.3324712216854095,0.0,0.0,0.0,700000,700000,1988
74,rigid,7.620009422302246,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0009871635120362043,0.0009871635120362043,60.0,0.021655667573213577,1.2993400543928146,0.0,0.0,0.0,800.0,0.007899602875113487,6.31968230009079,0.0,0.0,0.0,700000,700000,1999
75,rigid,7.57668924331665,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0010056818136945367,0.0010056818136945367,60.0,0.02111683040857315,1.267009824514389,0.0,0.0,0.0,800.0,0.007885842584073544,6.308674067258835,0.0,0.0,0.0,700000,700000,1992
76,rigid,7.5319061279296875,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.001025123638100922,0.001025123638100922,60.0,0.020523415878415108,1.2314049527049065,0.0,0.0,0.0,800.0,0.007874345406889915,6.299476325511932,0.0,0.0,0.0,700000,700000,1959
77,rigid,7.51257848739624,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0010456617455929518,0.0010456617455929518,60.0,0.020333750173449516,1.220025010406971,0.0,0.0,0.0,800.0,0.007864384911954403,6.291507929563522,0.0,0.0,0.0,700000,700000,1957
78,rigid,7.467472076416016,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.001067323493771255,0.001067323493771255,60.0,0.019705448299646378,1.1823268979787827,0.0,0.0,0.0,800.0,0.007855097763240337,6.28407821059227,0.0,0.0,0.0,700000,700000,1963
79,rigid,7.422847747802734,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0010907567339017987,0.0010907567339017987,60.0,0.01908368617296219,1.1450211703777313,0.0,0.0,0.0,800.0,0.007845919579267502,6.2767356634140015,0.0,0.0,0.0,700000,700000,1910
80,rigid,7.413286209106445,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0011156980181112885,0.0011156980181112885,60.0,0.019044334068894386,1.1426600441336632,0.0,0.0,0.0,800.0,0.007836887612938881,6.269510090351105,0.0,0.0,0.0,700000,700000,1879
81,rigid,7.427698612213135,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0011425074189901352,0.0011425074189901352,60.0,0.019407980144023895,1.1644788086414337,0.0,0.0,0.0,800.0,0.007827596738934517,6.2620773911476135,0.0,0.0,0.0,700000,700000,1807
82,rigid,7.38026762008667,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0011701163602992892,0.0011701163602992892,60.0,0.018731530755758286,1.1238918453454971,0.0,0.0,0.0,800.0,0.007819007150828838,6.255205720663071,0.0,0.0,0.0,700000,700000,1793
83,rigid,7.407959938049316,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.00119919260032475,0.00119919260032475,60.0,0.019300708547234535,1.1580425128340721,0.0,0.0,0.0,800.0,0.007810898125171661,6.248718500137329,0.0,0.0,0.0,700000,700000,1728
84,rigid,7.347333908081055,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.001229612622410059,0.001229612622410059,60.0,0.01839333586394787,1.103600151836872,0.0,0.0,0.0,800.0,0.007803129963576794,6.242503970861435,0.0,0.0,0.0,700000,700000,1710
85,rigid,7.411370277404785,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0012622475624084473,0.0012622475624084473,60.0,0.019559942185878754,1.1735965311527252,0.0,0.0,0.0,800.0,0.007795638870447874,6.236511096358299,0.0,0.0,0.0,700000,700000,1654
86,rigid,7.366794109344482,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0012961543397977948,0.0012961543397977948,60.0,0.01888933964073658,1.1333603784441948,0.0,0.0,0.0,800.0,0.007790172006934881,6.232137605547905,0.0,0.0,0.0,700000,700000,1598
87,rigid,7.312148571014404,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0013320517027750611,0.0013320517027750611,60.0,0.018046652898192406,1.0827991738915443,0.0,0.0,0.0,800.0,0.007785021793097258,6.228017434477806,0.0,0.0,0.0,700000,700000,1565
88,rigid,7.300541877746582,100.0,7.517135503729157e-17,7.517135503729157e-15,250.0,0.0,0.0,1.0,0.0013703500153496861,0.0013703500153496861,60.0,0.01792236790060997,1.0753420740365982,0.0,0.0,0.0,800.0,0.007779786363244057,6.223829090595245,0.0,0.0,0.0,700000,700000,1525
