frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
10,20.0,1.8494138203095645e-05,0.0003698827640619129,0.0001,363.2501525878906,0.036325015127658844,0.0001,356.9837951660156,0.03569838032126427,1000.0,6.885479524498805e-05,0.06885479390621185,1000.0,4.40051017847054e-08,4.400510078994557e-05,0.52,0.004824552219361067,0.0025087669491767883,1000.0,0.05446026846766472,54.460269927978516,61.48,5.615406917058863e-05,0.003452352248132229,720.2933959960938,54.60752487182617
11,20.0,1.8288348655914888e-05,0.000365766987670213,0.0001,369.64117431640625,0.036964114755392075,0.0001,380.49383544921875,0.03804938122630119,1000.0,5.663646152243018e-05,0.05663646012544632,1000.0,4.863080107497808e-07,0.00048630801029503345,0.52,0.005359090864658356,0.0027867271564900875,1000.0,0.06648222357034683,66.48222351074219,61.48,8.015462663024664e-05,0.004927906207740307,750.2069702148438,66.62244415283203
12,20.0,1.833842725318391e-05,0.00036676853778772056,0.0001,398.6864013671875,0.039868637919425964,0.0001,404.02593994140625,0.04040259122848511,1000.0,5.019741365686059e-05,0.05019741505384445,1000.0,1.8040100258076563e-07,0.00018040099530480802,0.52,0.0051321289502084255,0.0026687069330364466,1000.0,0.07774951308965683,77.74951171875,61.48,0.00012191782298032194,0.007495507597923279,802.7954711914062,77.89068603515625
13,20.0,1.8666889445739798e-05,0.0003733377961907536,0.0001,409.7812805175781,0.04097812622785568,0.0001,414.79388427734375,0.041479386389255524,1000.0,4.17901246692054e-05,0.04179012402892113,1000.0,1.4872719020786462e-06,0.00148727186024189,0.52,0.004786469507962465,0.0024889640044420958,1000.0,0.08764966577291489,87.64966583251953,61.48,3.552051930455491e-05,0.002183801494538784,824.667724609375,87.78044128417969
14,20.0,1.9141829397995025e-05,0.0003828365879599005,0.0001,417.84893798828125,0.04178489372134209,0.0001,411.0256042480469,0.04110255837440491,1000.0,3.5749926610151306e-05,0.035749927163124084,1000.0,1.8097459815180628e-06,0.0018097460269927979,0.52,0.00498402863740921,0.0025916947051882744,1000.0,0.09490940719842911,94.90940856933594,61.48,3.5861306969309226e-05,0.002204753225669265,828.974609375,95.0350341796875
15,20.0,1.9561301087378524e-05,0.0003912260290235281,0.0001,408.7520751953125,0.040875207632780075,0.0001,404.9136657714844,0.040491364896297455,1000.0,3.275823837611824e-05,0.03275823965668678,1000.0,5.996434538246831e-06,0.005996434483677149,0.52,0.0047344486229121685,0.002461913274601102,1000.0,0.10034570842981339,100.34571075439453,61.48,8.91349645826267e-06,0.0005480017862282693,813.7709350585938,100.46923065185547
16,20.0,2.01834427571157e-05,0.00040366884786635637,0.0001,385.25946044921875,0.03852594643831253,0.0001,387.28125,0.038728125393390656,1000.0,2.6831932700588368e-05,0.026831932365894318,1000.0,6.808803846070077e-06,0.006808803882449865,0.52,0.004935737233608961,0.0025665832217782736,1000.0,0.10388446599245071,103.88446807861328,61.48,2.0357383618829772e-05,0.0012515719281509519,772.6495971679688,103.99958801269531
17,20.0,2.0609273633453995e-05,0.0004121854726690799,0.0001,352.5421142578125,0.035254210233688354,0.0001,355.63861083984375,0.03556386008858681,1000.0,2.791731822071597e-05,0.027917318046092987,1000.0,1.6660567780490965e-05,0.016660567373037338,0.52,0.004682864062488079,0.002435089321807027,1000.0,0.10821948945522308,108.21949005126953,61.48,4.283785165171139e-05,0.0026336710434406996,708.2937622070312,108.34036254882812
18,20.0,2.0955769286956638e-05,0.00041911538573913276,0.0001,329.86151123046875,0.032986149191856384,0.0001,332.4410705566406,0.03324410691857338,1000.0,2.39028777286876e-05,0.023902878165245056,1000.0,1.3832536751579028e-05,0.013832536526024342,0.52,0.00487216841429472,0.0025335275568068027,1000.0,0.10899772495031357,108.99772644042969,61.48,2.517157008696813e-05,0.0015475481050089002,662.41650390625,109.10619354248047
19,20.0,2.108884473273065e-05,0.0004217769019305706,0.0001,293.4507751464844,0.0293450765311718,0.0001,295.5513916015625,0.02955513820052147,1000.0,2.4645119992783293e-05,0.024645119905471802,1000.0,1.6011870684451424e-05,0.01601187139749527,0.52,0.004880999680608511,0.002538119675591588,1000.0,0.10969256609678268,109.69256591796875,61.48,2.393300019321032e-05,0.001471400843001902,589.1167602539062,109.79655456542969
20,20.0,2.082807077385951e-05,0.00041656140820123255,0.0001,267.3916320800781,0.02673916332423687,0.0001,270.3459777832031,0.027034597471356392,1000.0,2.16149928746745e-05,0.02161499299108982,1000.0,1.0413063137093559e-05,0.010413062758743763,0.52,0.005637285765260458,0.002931388560682535,1000.0,0.10883668065071106,108.83667755126953,61.48,1.7803162336349487e-05,0.0010945383692160249,537.8521118164062,108.92691802978516
21,20.0,2.0138044419582002e-05,0.00040276089566759765,0.0001,241.174560546875,0.024117454886436462,0.0001,245.98178100585938,0.024598177522420883,1000.0,2.157396011170931e-05,0.021573960781097412,1000.0,5.934261025686283e-06,0.005934261251240969,0.52,0.005720934364944696,0.0029748857486993074,1000.0,0.10612479597330093,106.12479400634766,61.48,2.9131282644812018e-05,0.001790991285815835,487.26824951171875,106.20619201660156
22,20.0,1.9569093637983315e-05,0.0003913818800356239,0.0001,214.6340789794922,0.021463407203555107,0.0001,219.47401428222656,0.021947400644421577,1000.0,2.103118458762765e-05,0.021031184121966362,1000.0,3.6433389141166117e-06,0.0036433388013392687,0.52,0.005879499018192291,0.003057339461520314,1000.0,0.10124955326318741,101.24954986572266,61.48,1.1524214642122388e-05,0.0007085087127052248,434.21527099609375,101.32179260253906
23,20.0,1.924289608723484e-05,0.000384857936296612,0.0001,195.26800537109375,0.019526800140738487,0.0001,195.73733520507812,0.01957373321056366,1000.0,1.9660199541249312e-05,0.01966019906103611,1000.0,2.4539413061575033e-06,0.002453941386193037,0.52,0.00593393063172698,0.0030856437515467405,1000.0,0.09542275220155716,95.4227523803711,61.48,5.223339940130245e-06,0.00032113093766383827,391.10675048828125,95.48775482177734
24,20.0,1.9045304725295864e-05,0.0003809061017818749,0.0001,176.9657745361328,0.017696576192975044,0.0001,179.21383666992188,0.017921382561326027,1000.0,1.9161670934408903e-05,0.01916167140007019,1000.0,9.525977020530263e-07,0.0009525977075099945,0.52,0.0056794798001646996,0.0029533293563872576,1000.0,0.09035211056470871,90.35211181640625,61.48,3.6506786273093894e-05,0.002244437113404274,356.2757263183594,90.41342163085938
25,20.0,1.8935903426609002e-05,0.00037871807580813766,0.0001,173.02618408203125,0.01730261743068695,0.0001,177.9263153076172,0.017792630940675735,1000.0,1.936528497026302e-05,0.019365284591913223,1000.0,1.0053098549178685e-06,0.0010053098667412996,0.52,0.005619386676698923,0.002922080922871828,1000.0,0.08766242861747742,87.66242980957031,61.48,6.467443745350465e-05,0.003976184409111738,351.0458984375,87.72517395019531
26,20.0,1.9062743376707658e-05,0.0003812548820860684,0.0001,154.75514221191406,0.01547551341354847,0.0001,158.67105102539062,0.01586710475385189,1000.0,1.679436900303699e-05,0.016794368624687195,1000.0,1.9154617802996654e-06,0.001915461733005941,0.52,0.005486168432980776,0.002852807519957423,1000.0,0.08247634023427963,82.4763412475586,61.48,1.564912781759631e-05,0.0009621083736419678,313.5142517089844,82.53058624267578
27,20.0,1.9214756321161985e-05,0.0003842951264232397,0.0001,143.89096069335938,0.014389095827937126,0.0001,147.1014404296875,0.014710143208503723,1000.0,1.646904638619162e-05,0.016469046473503113,1000.0,2.2429690034186933e-06,0.0022429691161960363,0.52,0.005660773254930973,0.0029436019249260426,1000.0,0.07855287194252014,78.55287170410156,61.48,4.6275694330688566e-05,0.002845029579475522,291.07672119140625,78.60685729980469
28,20.0,1.9296485334052704e-05,0.0003859297139570117,0.0001,126.58995056152344,0.012658994644880295,0.0001,131.562744140625,0.01315627433359623,1000.0,1.4752391507499851e-05,0.01475239172577858,1000.0,2.186621486544027e-06,0.0021866215392947197,0.52,0.005342910997569561,0.0027783135883510113,1000.0,0.07329703867435455,73.29703521728516,61.48,0.00023044945555739105,0.014168032445013523,258.2315979003906,73.35712432861328
29,20.0,1.9300247004139237e-05,0.00038600494735874236,0.0001,113.15385437011719,0.01131538487970829,0.0001,115.77130126953125,0.011577130295336246,1000.0,1.7015045159496367e-05,0.017015045508742332,1000.0,9.251021992895403e-07,0.0009251022129319608,0.52,0.005368173588067293,0.0027914501260966063,1000.0,0.060919471085071564,60.919471740722656,61.48,7.474164885934442e-05,0.004595116712152958,228.99154663085938,60.96807861328125
30,20.0,1.929374411702156e-05,0.0003858748823404312,0.0001,97.02134704589844,0.009702134877443314,0.0001,100.78022766113281,0.010078022256493568,1000.0,1.542197605886031e-05,0.015421976335346699,1000.0,8.912809335015481e-07,0.0008912809425964952,0.52,0.005244379863142967,0.002727077342569828,1000.0,0.047179948538541794,47.17994689941406,61.48,2.6700934540713206e-05,0.0016415735008195043,197.8540802001953,47.220794677734375
31,20.0,1.9372520910110325e-05,0.0003874504182022065,0.0001,80.36343383789062,0.00803634338080883,0.0001,87.68193054199219,0.008768192492425442,1000.0,1.7552300050738268e-05,0.017552299425005913,1000.0,8.72149144015566e-07,0.0008721491321921349,0.52,0.00519545329734683,0.002701635705307126,1000.0,0.03836878016591072,38.36878204345703,61.48,6.88004438416101e-05,0.004229851067066193,168.0890350341797,38.41133117675781
32,20.0,1.989717929973267e-05,0.00039794360054656863,0.0001,73.10226440429688,0.00731022609397769,0.0001,76.93910217285156,0.007693910039961338,1000.0,1.6985761249088682e-05,0.016985761001706123,1000.0,1.7299203136644792e-06,0.0017299202736467123,0.52,0.005172660108655691,0.002689783228561282,1000.0,0.03242684155702591,32.426841735839844,61.48,0.0007077299524098635,0.04351123794913292,150.07969665527344,32.50716018676758
33,20.0,2.1271369405440055e-05,0.0004254273953847587,0.0001,64.35331726074219,0.0064353314228355885,0.0001,65.37432861328125,0.006537432782351971,1000.0,1.7059535821317695e-05,0.017059536650776863,1000.0,1.5974740108504193e-06,0.0015974739799275994,0.52,0.005456260405480862,0.0028372553642839193,1000.0,0.03275452181696892,32.754520416259766,61.48,0.00047728605568408966,0.02934354729950428,129.76637268066406,32.818756103515625
34,20.0,2.100225174217485e-05,0.0004200450493954122,0.0001,60.80156326293945,0.006080156192183495,0.0001,63.324310302734375,0.006332430988550186,1000.0,1.5879957572906278e-05,0.015879957005381584,1000.0,1.0299943369318498e-06,0.0010299943387508392,0.52,0.005589040461927652,0.002906300825998187,1000.0,0.036546994000673294,36.546993255615234,61.48,0.00018684989481698722,0.01148753147572279,124.1682357788086,36.591129302978516
35,20.0,1.9838891603285447e-05,0.0003967778175137937,0.0001,54.08797836303711,0.00540879787877202,0.0001,58.19112014770508,0.005819112062454224,1000.0,1.5386551240226254e-05,0.01538655161857605,1000.0,8.924833991841297e-07,0.0008924833964556456,0.52,0.005684024654328823,0.002955692820250988,1000.0,0.03924825042486191,39.24824905395508,61.48,5.905730722588487e-05,0.003630843246355653,112.3241195678711,39.28274154663086
36,20.0,1.855799746408593e-05,0.0003711599565576762,0.0001,48.1993408203125,0.004819933790713549,0.0001,51.53246307373047,0.005153246223926544,1000.0,1.5094623449840583e-05,0.015094623900949955,1000.0,1.16820933726558e-06,0.0011682093609124422,0.52,0.005423166789114475,0.002820046618580818,1000.0,0.040119778364896774,40.11977767944336,61.48,0.0004444024234544486,0.027321860194206238,99.77783203125,40.1765251159668
37,20.0,1.7533020582050085e-05,0.0003506604116410017,0.0001,43.607093811035156,0.004360709339380264,0.0001,47.3217658996582,0.004732176661491394,1000.0,1.5331581380451098e-05,0.015331581234931946,1000.0,1.5234415968734538e-06,0.0015234416350722313,0.52,0.005279128905385733,0.0027451468631625175,1000.0,0.0354575477540493,35.45754623413086,61.48,0.00046516384463757277,0.028598273172974586,90.9700927734375,35.51519012451172
38,20.0,1.6923399016377516e-05,0.0003384679730515927,0.0001,40.88630294799805,0.0040886299684643745,0.0001,44.06291961669922,0.004406291991472244,1000.0,1.2253296517883427e-05,0.012253296561539173,1000.0,4.057967089465819e-06,0.0040579671040177345,0.52,0.005567888263612986,0.0028953019063919783,1000.0,0.03668150678277016,36.6815071105957,61.48,4.03617559641134e-05,0.002481440780684352,84.99154663085938,36.71202850341797
39,20.0,1.6617788787698373e-05,0.0003323557903058827,0.0001,40.260719299316406,0.004026071634143591,0.0001,42.763954162597656,0.004276395309716463,1000.0,1.25382994156098e-05,0.012538298964500427,1000.0,3.3614496715017594e-06,0.0033614495769143105,0.52,0.005643043201416731,0.0029343822970986366,1000.0,0.03915334492921829,39.153343200683594,61.48,8.402385719818994e-05,0.005165786482393742,83.06958770751953,39.185977935791016
40,20.0,1.6132609744090587e-05,0.00032265219488181174,0.0001,42.0494270324707,0.004204942379146814,0.0001,45.04617691040039,0.004504617769271135,1000.0,1.1184397408214863e-05,0.011184397153556347,1000.0,2.424294962111162e-06,0.00242429506033659,0.52,0.005173563025891781,0.0026902526151388884,1000.0,0.046595100313425064,46.59510040283203,61.48,5.664633135893382e-06,0.00034826164483092725,87.14739990234375,46.62077713012695
41,20.0,1.5840983905945905e-05,0.0003168196708429605,0.0001,43.92839431762695,0.004392839502543211,0.0001,47.28400421142578,0.004728400148451328,1000.0,1.1217107385164127e-05,0.011217107065021992,1000.0,2.4431060410279315e-06,0.002443106146529317,0.52,0.00536812050268054,0.002791422652080655,1000.0,0.05615254119038582,56.15254211425781,61.48,6.946689973119646e-05,0.004270825069397688,91.27401733398438,56.18270492553711
42,20.0,1.5534513295278884e-05,0.0003106902586296201,0.0001,45.34391784667969,0.004534391686320305,0.0001,48.39797592163086,0.004839797504246235,1000.0,1.0275691238348372e-05,0.01027569081634283,1000.0,1.834197291827877e-06,0.001834197319112718,0.52,0.005407593213021755,0.0028119483031332493,1000.0,0.07349575310945511,73.4957504272461,61.48,1.7819837012211792e-05,0.0010955635225400329,93.82083892822266,73.52145385742188
43,20.0,1.5410903870360926e-05,0.0003082180628553033,0.0001,47.176902770996094,0.00471768993884325,0.0001,50.40771484375,0.0050407713279128075,1000.0,9.86032227956457e-06,0.009860321879386902,1000.0,2.1777407255285652e-06,0.00217774068005383,0.52,0.005625702906399965,0.0029253654647618532,1000.0,0.09549420326948166,95.49420166015625,61.48,1.6795618648757227e-05,0.0010325945913791656,97.68577575683594,95.520263671875
44,20.0,1.5321391401812434e-05,0.0003064278280362487,0.0001,48.66194534301758,0.004866194445639849,0.0001,51.84724044799805,0.005184723995625973,1000.0,9.181282621284481e-06,0.009181282483041286,1000.0,1.832551106417668e-06,0.0018325510900467634,0.52,0.005526465829461813,0.002873762045055628,1000.0,0.11914239078760147,119.14238739013672,61.48,1.8127933799405582e-05,0.0011145053431391716,100.6338882446289,119.1677474975586
45,20.0,1.5315359632950276e-05,0.0003063071926590055,0.0001,50.655765533447266,0.005065576639026403,0.0001,53.610103607177734,0.005361010320484638,1000.0,8.555493877793197e-06,0.008555494248867035,1000.0,2.0200229755573673e-06,0.002020023064687848,0.52,0.005524988751858473,0.0028729939367622137,1000.0,0.141959547996521,141.9595489501953,61.48,1.9116176190436818e-05,0.0011752624996006489,104.41339874267578,141.9849090576172
46,20.0,1.5522909961873665e-05,0.0003104581846855581,0.0001,51.834320068359375,0.005183431785553694,0.0001,54.88051223754883,0.005488051101565361,1000.0,9.146462616627105e-06,0.009146462194621563,1000.0,1.622068111828412e-06,0.0016220681136474013,0.52,0.005602008663117886,0.002913044299930334,1000.0,0.16330020129680634,163.30020141601562,61.48,9.463132300879806e-06,0.0005817933706566691,106.88375854492188,163.325439453125
47,20.0,1.5885687389527448e-05,0.00031771374051459134,0.0001,53.427490234375,0.005342748947441578,0.0001,56.45935821533203,0.0056459358893334866,1000.0,7.594898306706455e-06,0.007594898343086243,1000.0,2.5207439193764003e-06,0.002520743990316987,0.52,0.005640123970806599,0.0029328642413020134,1000.0,0.18495230376720428,184.95230102539062,61.48,8.318955224240199e-05,0.005114493425935507,110.07754516601562,184.9817657470703
48,20.0,1.61537009262247e-05,0.00032307402580045164,0.0001,56.57965087890625,0.00565796485170722,0.0001,59.481876373291016,0.005948187317699194,1000.0,9.543164196657017e-06,0.009543164633214474,1000.0,7.599684295200859e-07,0.0007599684176966548,0.52,0.005312604364007711,0.0027625542134046555,1000.0,0.19407634437084198,194.0763397216797,61.48,3.291804023319855e-05,0.0020238012075424194,116.2609634399414,194.10336303710938
49,20.0,1.6637835869914852e-05,0.00033275672467425466,0.0001,61.23075866699219,0.006123075727373362,0.0001,64.64988708496094,0.006464988458901644,1000.0,7.495459158235462e-06,0.007495459169149399,1000.0,1.4200966234056978e-06,0.001420096610672772,0.52,0.005341289099305868,0.002777470275759697,1000.0,0.2100519984960556,210.052001953125,61.48,6.84573024045676e-05,0.004208754748106003,126.09613037109375,210.08082580566406
50,20.0,1.7270909665967338e-05,0.00034541820059530437,0.0001,63.36560821533203,0.006336560472846031,0.0001,66.31651306152344,0.00663165096193552,1000.0,8.756236638873816e-06,0.008756237104535103,1000.0,1.0585075642666197e-06,0.001058507594279945,0.52,0.005048115272074938,0.0026250197552144527,1000.0,0.21311326324939728,213.11326599121094,61.48,6.758510608051438e-06,0.0004155132337473333,129.90032958984375,213.13943481445312
51,20.0,1.8036731489701197e-05,0.00036073464434593916,0.0001,66.9451904296875,0.0066945189610123634,0.0001,70.01708221435547,0.007001708261668682,1000.0,6.760856649634661e-06,0.006760856602340937,1000.0,2.447213319101138e-06,0.002447213279083371,0.52,0.005033342633396387,0.0026173379737883806,1000.0,0.21273241937160492,212.732421875,61.48,1.6979849533527158e-05,0.0010439211037009954,137.18006896972656,212.75933837890625
52,20.0,1.894616798381321e-05,0.00037892337422817945,0.0001,67.63684844970703,0.0067636845633387566,0.0001,70.28858184814453,0.0070288581773638725,1000.0,5.6069748097797856e-06,0.005606974940747023,1000.0,3.05964749713894e-06,0.003059647511690855,0.52,0.004815700463950634,0.002504164120182395,1000.0,0.2060050666332245,206.00506591796875,61.48,2.8164749892312102e-05,0.0017315688310191035,138.1363067626953,206.03213500976562
53,20.0,1.9985749531770125e-05,0.00039971497608348727,0.0001,69.08161926269531,0.00690816156566143,0.0001,72.24362182617188,0.007224361877888441,1000.0,6.476687303802464e-06,0.006476687267422676,1000.0,2.3535087620984996e-06,0.002353508723899722,0.52,0.005036571994423866,0.002619017381221056,1000.0,0.1916966587305069,191.6966552734375,61.48,2.1013700461480767e-05,0.0012919222936034203,141.52200317382812,191.72393798828125
54,20.0,2.104424493154511e-05,0.00042088489863090217,0.0001,70.11334228515625,0.00701133394613862,0.0001,73.11607360839844,0.0073116072453558445,1000.0,5.15546389578958e-06,0.005155463702976704,1000.0,3.157442506562802e-06,0.0031574424356222153,0.52,0.004888156428933144,0.0025418412405997515,1000.0,0.18026655912399292,180.2665557861328,61.48,2.1076064513181336e-05,0.0012957564322277904,143.4145965576172,180.29345703125
55,20.0,2.2382942916010506e-05,0.0004476588510442525,0.0001,72.5461196899414,0.007254611700773239,0.0001,75.2999496459961,0.007529994938522577,1000.0,5.283220161800273e-06,0.0052832202054560184,1000.0,1.3357239367906004e-06,0.00133572390768677,0.52,0.005041508469730616,0.00262158433906734,1000.0,0.16659405827522278,166.59405517578125,61.48,5.0539802032290027e-05,0.0031071871053427458,148.0177764892578,166.62164306640625
56,20.0,2.397648131591268e-05,0.00047952961176633835,0.0001,73.82830810546875,0.0073828306049108505,0.0001,76.48444366455078,0.007648444268852472,1000.0,4.535489097179379e-06,0.004535489249974489,1000.0,2.3196143956738524e-06,0.00231961440294981,0.52,0.0051514445804059505,0.002678751014173031,1000.0,0.14786402881145477,147.86402893066406,61.48,0.00033249217085540295,0.02044161781668663,150.46612548828125,147.90951538085938
57,20.0,2.548347219999414e-05,0.0005096694221720099,0.0001,73.3511962890625,0.007335119415074587,0.0001,76.41403198242188,0.007641403004527092,1000.0,5.050821982877096e-06,0.005050822161138058,1000.0,7.70402948546689e-07,0.0007704029558226466,0.52,0.0052231294102966785,0.0027160272002220154,1000.0,0.11622842401266098,116.22842407226562,61.48,0.0005614645779132843,0.03451884165406227,149.88726806640625,116.2869644165039
58,20.0,2.697537092899438e-05,0.0005395074258558452,0.0001,69.82353210449219,0.006982353050261736,0.0001,72.49056243896484,0.0072490558959543705,1000.0,4.200252533337334e-06,0.004200252704322338,1000.0,1.0584188885331969e-06,0.0010584188858047128,0.52,0.0053537446074187756,0.0027839471586048603,1000.0,0.08756833523511887,87.5683364868164,61.48,0.0004008713294751942,0.024645568802952766,142.40744018554688,87.61579132080078
59,20.0,2.8476531952037476e-05,0.0005695306463167071,0.0001,64.28787231445312,0.0064287870191037655,0.0001,66.91476440429688,0.006691476330161095,1000.0,6.1026812545605935e-06,0.0061026811599731445,1000.0,6.984638503126916e-07,0.0006984638748690486,0.52,0.005339975468814373,0.0027767871506512165,1000.0,0.07361692935228348,73.61692810058594,61.48,0.0005780943902209401,0.035541243851184845,131.28221130371094,73.67573547363281
60,20.0,3.172820288455114e-05,0.0006345640867948532,0.0001,63.73515319824219,0.006373515352606773,0.0001,66.61317443847656,0.006661317311227322,1000.0,6.098681296862196e-06,0.006098681129515171,1000.0,1.2713115893348004e-07,0.0001271311630262062,0.52,0.005277383606880903,0.0027442392893135548,1000.0,0.07690457999706268,76.90457916259766,61.48,0.0012194986920803785,0.07497477531433105,130.4317626953125,77.00218963623047
61,20.0,3.443870446062647e-05,0.0006887741037644446,0.0001,65.40337371826172,0.006540337111800909,0.0001,68.07245635986328,0.006807245314121246,1000.0,6.5562353483983316e-06,0.006556235253810883,1000.0,1.0603355349303456e-06,0.0010603355476632714,0.52,0.0052095078863203526,0.0027089440263807774,1000.0,0.07674137502908707,76.74137878417969,61.48,4.578552034217864e-05,0.0028148938436061144,133.55784606933594,76.7685546875
62,20.0,3.214064781786874e-05,0.0006428129272535443,0.0001,67.41336059570312,0.006741336081176996,0.0001,70.40926361083984,0.00704092625528574,1000.0,7.663887117814738e-06,0.007663886994123459,1000.0,7.153664114412095e-07,0.000715366390068084,0.52,0.005061405710875988,0.0026319308672100306,1000.0,0.0753011554479599,75.30115509033203,61.48,4.0500999602954835e-05,0.0024900014977902174,137.90309143066406,75.3290786743164
63,20.0,2.8245176508789882e-05,0.0005649035447277129,0.0001,70.07230377197266,0.007007230073213577,0.0001,72.38920593261719,0.00723892031237483,1000.0,1.0254066182824317e-05,0.010254066437482834,1000.0,8.536165410077956e-07,0.0008536165696568787,0.52,0.004708473104983568,0.0024484058376401663,1000.0,0.07394053041934967,73.9405288696289,61.48,4.680299753090367e-05,0.002877448219805956,142.54026794433594,73.97177124023438
64,20.0,2.535577914386522e-05,0.0005071155610494316,0.0001,73.56814575195312,0.0073568145744502544,0.0001,76.96575164794922,0.0076965750195086,1000.0,1.0417402336315718e-05,0.010417402721941471,1000.0,5.979461548122345e-07,0.0005979461711831391,0.52,0.004966766107827425,0.0025827183853834867,1000.0,0.07278388738632202,72.78388977050781,61.48,6.404925079550594e-05,0.003937747795134783,150.61175537109375,72.81698608398438
