iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
568,pose,15.632987976074219,50.0,0.0004569980956148356,0.02284990478074178,150.0,0.0006998720346018672,0.10498080519028008,1.0,0.01584538072347641,0.01584538072347641,60.0,0.019466187804937363,1.1679712682962418,30.0,0.29627564549446106,8.888269364833832,800.0,0.006674187257885933,5.339349806308746,0.001,93.72120666503906,0.09372120666503907,700000,700000,359,10475,10474,35
569,pose,15.398329734802246,50.0,0.00045473637874238193,0.022736818937119097,150.0,0.000703698955476284,0.1055548433214426,1.0,0.015821758657693863,0.015821758657693863,60.0,0.015554552897810936,0.9332731738686562,30.0,0.29611194133758545,8.883358240127563,800.0,0.006680089980363846,5.344071984291077,0.001,93.51250457763672,0.09351250457763673,700000,700000,341,10475,10474,35
570,pose,15.478931427001953,50.0,0.0004550385638140142,0.02275192819070071,150.0,0.0007075167377479374,0.10612751066219062,1.0,0.015805823728442192,0.015805823728442192,60.0,0.016902485862374306,1.0141491517424583,30.0,0.29591041803359985,8.877312541007996,800.0,0.006686987355351448,5.3495898842811584,0.001,93.19532775878906,0.09319532775878907,700000,700000,340,10475,10474,35
571,pose,15.37427806854248,50.0,0.00045749390847049654,0.022874695423524827,150.0,0.0007113249157555401,0.10669873736333102,1.0,0.01579638384282589,0.01579638384282589,60.0,0.015235619619488716,0.914137177169323,30.0,0.2955402135848999,8.866206407546997,800.0,0.006694486830383539,5.355589464306831,0.001,92.97479248046875,0.09297479248046875,700000,700000,330,10475,10473,35
572,pose,15.449501037597656,50.0,0.00045965303434059024,0.022982651717029512,150.0,0.0007151994504965842,0.10727991757448763,1.0,0.015794023871421814,0.015794023871421814,60.0,0.016617456451058388,0.9970473870635033,30.0,0.2953782379627228,8.861347138881683,800.0,0.00669037876650691,5.352303013205528,0.001,92.74649047851562,0.09274649047851563,700000,700000,340,10475,10473,35
573,pose,15.794004440307617,50.0,0.0004623174318112433,0.023115871590562165,150.0,0.0007187880692072213,0.10781821038108319,1.0,0.015785178169608116,0.015785178169608116,60.0,0.017945067957043648,1.0767040774226189,30.0,0.3039715588092804,9.119146764278412,800.0,0.0066985744051635265,5.358859524130821,0.001,92.57499694824219,0.09257499694824219,700000,700000,344,10475,10472,34
574,pose,15.6662015914917,50.0,0.0004629880131687969,0.023149400658439845,150.0,0.0007227968890219927,0.1084195333532989,1.0,0.01577574387192726,0.01577574387192726,60.0,0.01588570885360241,0.9531425312161446,30.0,0.30385667085647583,9.115700125694275,800.0,0.006696861237287521,5.357488989830017,0.001,92.52674865722656,0.09252674865722657,700000,700000,329,10475,10472,34
575,pose,16.085330963134766,50.0,0.00046345044393092394,0.023172522196546197,150.0,0.0007267100736498833,0.10900651104748249,1.0,0.015756888315081596,0.015756888315081596,60.0,0.01822732575237751,1.0936395451426506,30.0,0.31289100646972656,9.386730194091797,800.0,0.006705787032842636,5.364629626274109,0.001,92.39509582519531,0.09239509582519531,700000,700000,342,10475,10472,33
576,pose,15.912557601928711,50.0,0.0004620967374648899,0.023104836873244494,150.0,0.0007311329827643931,0.10966994741465896,1.0,0.01573922112584114,0.01573922112584114,60.0,0.015559161081910133,0.933549664914608,30.0,0.31249895691871643,9.374968707561493,800.0,0.006705034524202347,5.364027619361877,0.001,91.49710845947266,0.09149710845947266,700000,700000,330,10475,10472,33
577,pose,15.760782241821289,50.0,0.0004590792814269662,0.02295396407134831,150.0,0.0007359043811447918,0.11038565717171878,1.0,0.015721559524536133,0.015721559524536133,60.0,0.016715271398425102,1.0029162839055061,30.0,0.30534571409225464,9.16037142276764,800.0,0.00669510755687952,5.356086045503616,0.001,92.34590911865234,0.09234590911865234,700000,700000,333,10475,10472,34
578,pose,16.047378540039062,50.0,0.00045687920646741986,0.022843960323370993,150.0,0.0007402037736028433,0.11103056604042649,1.0,0.015698030591011047,0.015698030591011047,60.0,0.016958951950073242,1.0175371170043945,30.0,0.3142995536327362,9.428986608982086,800.0,0.006697798613458872,5.3582388907670975,0.001,93.04415893554688,0.09304415893554688,700000,700000,336,10475,10472,33
579,pose,15.992777824401855,50.0,0.0004552876343950629,0.022764381719753146,150.0,0.0007441064226441085,0.11161596339661628,1.0,0.015669232234358788,0.015669232234358788,60.0,0.016775183379650116,1.006511002779007,30.0,0.31246301531791687,9.373890459537506,800.0,0.006711648311465979,5.369318649172783,0.001,93.0072250366211,0.0930072250366211,700000,700000,330,10475,10472,33
580,pose,16.16478729248047,50.0,0.00045606092317029834,0.022803046158514917,150.0,0.000748254475183785,0.11223817127756774,1.0,0.015645738691091537,0.015645738691091537,60.0,0.014562075957655907,0.8737245574593544,30.0,0.3221941888332367,9.6658256649971,800.0,0.006726972758769989,5.381578207015991,0.001,92.97249603271484,0.09297249603271485,700000,700000,313,10475,10472,32
581,pose,15.743522644042969,50.0,0.00045673869317397475,0.022836934658698738,150.0,0.0007524628308601677,0.11286942462902516,1.0,0.015632828697562218,0.015632828697562218,60.0,0.01708666794002056,1.0252000764012337,30.0,0.30299440026283264,9.08983200788498,800.0,0.0067298212088644505,5.38385696709156,0.001,93.29371643066406,0.09329371643066406,700000,700000,326,10475,10470,34
582,pose,15.302401542663574,50.0,0.00045728450641036034,0.022864225320518017,150.0,0.0007566943531855941,0.11350415297783911,1.0,0.015628717839717865,0.015628717839717865,60.0,0.018431704491376877,1.1059022694826126,30.0,0.28580212593078613,8.574063777923584,800.0,0.006721530109643936,5.377224087715149,0.001,93.21377563476562,0.09321377563476563,700000,700000,331,10475,10470,36
583,pose,15.058736801147461,50.0,0.0004588827723637223,0.022944138618186116,150.0,0.0007606871658936143,0.11410307488404214,1.0,0.015619332902133465,0.015619332902133465,60.0,0.014472734183073044,0.8683640509843826,30.0,0.28546708822250366,8.56401264667511,800.0,0.006725701969116926,5.380561575293541,0.001,93.13191223144531,0.09313191223144532,700000,700000,314,10475,10471,36
584,pose,15.702484130859375,50.0,0.0004615557554643601,0.023077787773218006,150.0,0.0007645056466571987,0.1146758469985798,1.0,0.015604672022163868,0.015604672022163868,60.0,0.016570119187235832,0.9942071512341499,30.0,0.3023076057434082,9.069228172302246,800.0,0.0067407237365841866,5.392578989267349,0.001,93.11073303222656,0.09311073303222657,700000,700000,327,10475,10471,34
585,pose,15.3903226852417,50.0,0.000463940086774528,0.0231970043387264,150.0,0.00076833221828565,0.1152498327428475,1.0,0.015597638674080372,0.015597638674080372,60.0,0.015799405053257942,0.9479643031954765,30.0,0.293348491191864,8.80045473575592,800.0,0.0067435032688081264,5.394802615046501,0.001,93.05681610107422,0.09305681610107422,700000,700000,319,10475,10471,35
586,pose,15.43338394165039,50.0,0.00046599991037510335,0.023299995518755168,150.0,0.0007721647270955145,0.11582470906432718,1.0,0.015600569546222687,0.015600569546222687,60.0,0.016447924077510834,0.98687544465065,30.0,0.29368826746940613,8.810648024082184,800.0,0.0067351930774748325,5.388154461979866,0.001,92.98141479492188,0.09298141479492188,700000,700000,319,10475,10471,35
587,pose,15.401914596557617,50.0,0.00046761147677898407,0.023380573838949203,150.0,0.0007759653381071985,0.11639480071607977,1.0,0.015591776929795742,0.015591776929795742,60.0,0.015873456373810768,0.9524073824286461,30.0,0.2936921715736389,8.810765147209167,800.0,0.006738054100424051,5.390443280339241,0.001,92.93192291259766,0.09293192291259766,700000,700000,319,10475,10472,35
588,pose,15.49964427947998,50.0,0.00046890764497220516,0.023445382248610258,150.0,0.0007797859725542367,0.1169678958831355,1.0,0.01557361613959074,0.01557361613959074,60.0,0.017479365691542625,1.0487619414925575,30.0,0.2933722734451294,8.801168203353882,800.0,0.006751027423888445,5.400821939110756,0.001,92.90371704101562,0.09290371704101563,700000,700000,312,10475,10472,35
589,pose,15.733316421508789,50.0,0.00046827708138152957,0.02341385406907648,150.0,0.0007838236051611602,0.11757354077417403,1.0,0.015554879792034626,0.015554879792034626,60.0,0.01715041883289814,1.0290251299738884,30.0,0.30174872279167175,9.052461683750153,800.0,0.006753121502697468,5.402497202157974,0.001,92.78993225097656,0.09278993225097656,700000,700000,319,10475,10472,34
590,pose,15.591609001159668,50.0,0.000465876393718645,0.02329381968593225,150.0,0.0007881359197199345,0.11822038795799017,1.0,0.015538494102656841,0.015538494102656841,60.0,0.015091179870069027,0.9054707922041416,30.0,0.3013119399547577,9.03935819864273,800.0,0.006746243219822645,5.396994575858116,0.001,92.73207092285156,0.09273207092285156,700000,700000,295,10475,10472,34
591,pose,15.569485664367676,50.0,0.00046331598423421383,0.02316579921171069,150.0,0.0007924151141196489,0.11886226711794734,1.0,0.015512178651988506,0.015512178651988506,60.0,0.014856132678687572,0.8913679607212543,30.0,0.30093294382095337,9.027988314628601,800.0,0.006749855820089579,5.399884656071663,0.001,92.70367431640625,0.09270367431640625,700000,700000,300,10475,10472,34
592,pose,15.874249458312988,50.0,0.0004608975723385811,0.023044878616929054,150.0,0.000796705309767276,0.11950579646509141,1.0,0.01549698505550623,0.01549698505550623,60.0,0.015241497196257114,0.9144898317754269,30.0,0.3105108141899109,9.315324425697327,800.0,0.0067421807907521725,5.393744632601738,0.001,92.64270782470703,0.09264270782470703,700000,700000,297,10475,10471,33
593,pose,15.884206771850586,50.0,0.00045895157381892204,0.022947578690946102,150.0,0.0008006257121451199,0.12009385682176799,1.0,0.015473622828722,0.015473622828722,60.0,0.015469846315681934,0.9281907789409161,30.0,0.3102581202983856,9.307743608951569,800.0,0.006746417377144098,5.397133901715279,0.001,92.62322998046875,0.09262322998046875,700000,700000,297,10475,10471,33
594,pose,15.932391166687012,50.0,0.00045934412628412247,0.022967206314206123,150.0,0.0008053858764469624,0.12080788146704435,1.0,0.015456113032996655,0.015456113032996655,60.0,0.016312556341290474,0.9787533804774284,30.0,0.31001392006874084,9.300417602062225,800.0,0.00675172358751297,5.401378870010376,0.001,92.61053466796875,0.09261053466796876,700000,700000,303,10475,10472,33
595,pose,16.111909866333008,50.0,0.00046168576227501035,0.023084288113750517,150.0,0.0008108465699478984,0.12162698549218476,1.0,0.015444445423781872,0.015444445423781872,60.0,0.019409315660595894,1.1645589396357536,30.0,0.3096159100532532,9.288477301597595,800.0,0.006757643539458513,5.406114831566811,0.001,92.60294342041016,0.09260294342041016,700000,700000,324,10475,10472,33
596,pose,15.455789566040039,50.0,0.0004636785888578743,0.023183929442893714,150.0,0.0008163072052411735,0.12244608078617603,1.0,0.01544152945280075,0.01544152945280075,60.0,0.016998734325170517,1.019924059510231,30.0,0.2927016019821167,8.781048059463501,800.0,0.006752343382686377,5.401874706149101,0.001,91.87091064453125,0.09187091064453125,700000,700000,314,10475,10472,35
597,pose,15.088000297546387,50.0,0.00046572834253311157,0.02328641712665558,150.0,0.0008213628316298127,0.12320442474447191,1.0,0.015431033447384834,0.015431033447384834,60.0,0.015026488341391087,0.9015893004834652,30.0,0.2841815650463104,8.525446951389313,800.0,0.006758955307304859,5.407164245843887,0.001,91.87825012207031,0.09187825012207032,700000,700000,299,10475,10474,36
598,pose,15.38511848449707,50.0,0.00046790819033049047,0.023395409516524523,150.0,0.0008259735186584294,0.12389602779876441,1.0,0.015412382781505585,0.015412382781505585,60.0,0.01601559855043888,0.9609359130263329,30.0,0.29161694645881653,8.748508393764496,800.0,0.0067763254046440125,5.42106032371521,0.001,91.9095458984375,0.0919095458984375,700000,700000,296,10475,10474,35
599,pose,15.183876991271973,50.0,0.00046807745820842683,0.02340387291042134,150.0,0.0008308967226184905,0.12463450839277357,1.0,0.015394909307360649,0.015394909307360649,60.0,0.016565825790166855,0.9939495474100113,30.0,0.283622682094574,8.50868046283722,800.0,0.006782354786992073,5.4258838295936584,0.001,91.92901611328125,0.09192901611328125,700000,700000,301,10475,10475,36
600,pose,15.129105567932129,50.0,0.0004680822021327913,0.023404110106639564,150.0,0.0008357609040103853,0.1253641356015578,1.0,0.01538617443293333,0.01538617443293333,60.0,0.015865802764892578,0.9519481658935547,30.0,0.2833215892314911,8.499647676944733,800.0,0.0067767975851893425,5.421438068151474,0.001,91.91661071777344,0.09191661071777343,700000,700000,295,10475,10475,36
601,pose,15.010334014892578,50.0,0.00046751517220400274,0.023375758610200137,150.0,0.0008404812542721629,0.12607218814082444,1.0,0.01536813285201788,0.01536813285201788,60.0,0.014002450741827488,0.8401470445096493,30.0,0.2829636037349701,8.488908112049103,800.0,0.00678103556856513,5.424828454852104,0.001,91.63490295410156,0.09163490295410157,700000,700000,275,10475,10475,36
602,pose,15.363607406616211,50.0,0.0004668246256187558,0.02334123128093779,150.0,0.0008450986933894455,0.12676480400841683,1.0,0.015359407290816307,0.015359407290816307,60.0,0.015707889571785927,0.9424733743071556,30.0,0.29149699211120605,8.744909763336182,800.0,0.006773932371288538,5.41914589703083,0.001,91.61344909667969,0.09161344909667969,700000,700000,298,10475,10474,35
603,pose,15.639900207519531,50.0,0.00046568934340029955,0.023284467170014977,150.0,0.0008493962814100087,0.1274094422115013,1.0,0.01533963717520237,0.01533963717520237,60.0,0.016231410205364227,0.9738846123218536,30.0,0.29955652356147766,8.98669570684433,800.0,0.006777090951800346,5.421672761440277,0.001,91.61344909667969,0.09161344909667969,700000,700000,296,10475,10474,34
604,pose,15.697661399841309,50.0,0.0004640924744307995,0.023204623721539974,150.0,0.0008534177322871983,0.12801265984307975,1.0,0.01531174872070551,0.01531174872070551,60.0,0.016901131719350815,1.014067903161049,30.0,0.29980143904685974,8.994043171405792,800.0,0.0067892251536250114,5.431380122900009,0.001,91.64034271240234,0.09164034271240235,700000,700000,312,10475,10475,34
605,pose,15.627609252929688,50.0,0.00046247243881225586,0.023123621940612793,150.0,0.0008574672392569482,0.12862008588854223,1.0,0.01529374998062849,0.01529374998062849,60.0,0.015765167772769928,0.9459100663661957,30.0,0.2997209131717682,8.991627395153046,800.0,0.006789254490286112,5.4314035922288895,0.001,91.63050079345703,0.09163050079345704,700000,700000,292,10475,10475,34
606,pose,15.835339546203613,50.0,0.0004608701856341213,0.023043509281706065,150.0,0.0008614901453256607,0.1292235217988491,1.0,0.015285045839846134,0.015285045839846134,60.0,0.015299852937459946,0.9179911762475967,30.0,0.3078502118587494,9.235506355762482,800.0,0.006778369657695293,5.422695726156235,0.001,91.59373474121094,0.09159373474121094,700000,700000,276,10475,10475,33
607,pose,15.607961654663086,50.0,0.0004606952134054154,0.02303476067027077,150.0,0.0008664558408781886,0.1299683761317283,1.0,0.015278083272278309,0.015278083272278309,60.0,0.01557307317852974,0.9343843907117844,30.0,0.2999514043331146,8.998542129993439,800.0,0.006768963299691677,5.415170639753342,0.001,91.58345031738281,0.09158345031738281,700000,700000,292,10475,10475,34
608,pose,15.368846893310547,50.0,0.0004600004176609218,0.02300002088304609,150.0,0.0008710123947821558,0.13065185921732336,1.0,0.015262425877153873,0.015262425877153873,60.0,0.01584341749548912,0.9506050497293472,30.0,0.2913863956928253,8.74159187078476,800.0,0.00677016144618392,5.416129156947136,0.001,91.60665893554688,0.09160665893554688,700000,700000,300,10475,10475,35
609,pose,15.045133590698242,50.0,0.0004588224401231855,0.022941122006159276,150.0,0.0008752604480832815,0.13128906721249223,1.0,0.01523866131901741,0.01523866131901741,60.0,0.01504664495587349,0.9027986973524094,30.0,0.2818852663040161,8.456557989120483,800.0,0.006780782248824835,5.424625799059868,0.001,91.68195343017578,0.09168195343017578,700000,700000,294,10475,10474,36
610,pose,15.562517166137695,50.0,0.00045712338760495186,0.022856169380247593,150.0,0.0008795536123216152,0.13193304184824228,1.0,0.015205076895654202,0.015205076895654202,60.0,0.015038924291729927,0.9023354575037956,30.0,0.2986747622489929,8.960242867469788,800.0,0.006799716502428055,5.439773201942444,0.001,90.171875,0.090171875,700000,700000,292,10475,10473,34
611,pose,15.345632553100586,50.0,0.00045535838580690324,0.022767919290345162,150.0,0.0008838798385113478,0.13258197577670217,1.0,0.015180780552327633,0.015180780552327633,60.0,0.015542959794402122,0.9325775876641273,30.0,0.29026851058006287,8.708055317401886,800.0,0.006805974058806896,5.444779247045517,0.001,89.68907165527344,0.08968907165527344,700000,700000,294,10475,10473,35
612,pose,15.511190414428711,50.0,0.0004534786567091942,0.02267393283545971,150.0,0.0008881646790541708,0.13322470185812563,1.0,0.015166327357292175,0.015166327357292175,60.0,0.014450679533183575,0.8670407719910145,30.0,0.29809728264808655,8.942918479442596,800.0,0.006800591479986906,5.440473183989525,0.001,89.69313049316406,0.08969313049316406,700000,700000,284,10475,10473,34
613,pose,15.265164375305176,50.0,0.0004516173794399947,0.022580868971999735,150.0,0.0008924411376938224,0.13386617065407336,1.0,0.01516170334070921,0.01516170334070921,60.0,0.015410312451422215,0.9246187470853329,30.0,0.28838294744491577,8.651488423347473,800.0,0.006784724071621895,5.427779257297516,0.001,89.66966247558594,0.08966966247558594,700000,700000,284,10475,10473,35
614,pose,14.911184310913086,50.0,0.00044814724242314696,0.022407362121157348,150.0,0.0008977774996310472,0.1346666249446571,1.0,0.015142640098929405,0.015142640098929405,60.0,0.014044377021491528,0.8426626212894917,30.0,0.27950936555862427,8.385280966758728,800.0,0.006776655092835426,5.421324074268341,0.001,89.70098876953125,0.08970098876953125,700000,700000,279,10475,10473,36
615,pose,15.424232482910156,50.0,0.0004433210124261677,0.022166050621308386,150.0,0.0009032777161337435,0.13549165742006153,1.0,0.015113777481019497,0.015113777481019497,60.0,0.014889011159539223,0.8933406695723534,30.0,0.2949857711791992,8.849573135375977,800.0,0.0067734806798398495,5.41878454387188,0.001,89.76213836669922,0.08976213836669922,700000,700000,289,10475,10473,34
616,pose,15.648470878601074,50.0,0.00043883261969313025,0.021941630984656513,150.0,0.0009087328799068928,0.13630993198603392,1.0,0.015095318667590618,0.015095318667590618,60.0,0.014742081053555012,0.8845248632133007,30.0,0.30313247442245483,9.093974232673645,800.0,0.006759612821042538,5.40769025683403,0.001,88.9345474243164,0.0889345474243164,700000,700000,281,10475,10473,33
617,pose,16.047130584716797,50.0,0.0004332020180299878,0.02166010090149939,150.0,0.0009149297256954014,0.13723945885431021,1.0,0.015077448450028896,0.015077448450028896,60.0,0.01693943329155445,1.016365997493267,30.0,0.31259414553642273,9.377824366092682,800.0,0.0067375400103628635,5.390032008290291,0.001,88.93118286132812,0.08893118286132813,700000,700000,308,10475,10472,32
618,pose,15.87256908416748,50.0,0.00042681064223870635,0.021340532111935318,150.0,0.0009210207499563694,0.1381531124934554,1.0,0.015049799345433712,0.015049799345433712,60.0,0.014631852507591248,0.8779111504554749,30.0,0.3117719292640686,9.353157877922058,800.0,0.00672250846400857,5.378006771206856,0.001,88.94960021972656,0.08894960021972656,700000,700000,282,10475,10472,32
619,pose,15.789610862731934,50.0,0.0004197251400910318,0.02098625700455159,150.0,0.0009269651491194963,0.13904477236792445,1.0,0.015015847980976105,0.015015847980976105,60.0,0.014253386296331882,0.855203177779913,30.0,0.3100852072238922,9.302556216716766,800.0,0.006714320741593838,5.37145659327507,0.001,85.34911346435547,0.08534911346435547,700000,700000,290,10475,10472,32
620,pose,16.122995376586914,50.0,0.0004120201920159161,0.020601009600795805,150.0,0.0009326110011897981,0.13989165017846972,1.0,0.014973894692957401,0.014973894692957401,60.0,0.01568729616701603,0.9412377700209618,30.0,0.31837528944015503,9.55125868320465,800.0,0.006712031550705433,5.369625240564346,0.001,85.40782165527344,0.08540782165527344,700000,700000,305,10475,10473,31
621,pose,16.00515365600586,50.0,0.00040321581764146686,0.020160790882073343,150.0,0.0009383215801790357,0.14074823702685535,1.0,0.014933147467672825,0.014933147467672825,60.0,0.015010081231594086,0.9006048738956451,30.0,0.31604066491127014,9.481219947338104,800.0,0.00670254323631525,5.3620345890522,0.001,85.45248413085938,0.08545248413085937,700000,700000,285,10475,10471,31
622,pose,15.995550155639648,50.0,0.00039388088043779135,0.019694044021889567,150.0,0.0009438198758289218,0.14157298137433827,1.0,0.014886727556586266,0.014886727556586266,60.0,0.01696554198861122,1.0179325193166733,30.0,0.3118847906589508,9.356543719768524,800.0,0.006699237506836653,5.359390005469322,0.001,85.5313720703125,0.0855313720703125,700000,700000,302,10475,10472,31
623,pose,15.827028274536133,50.0,0.0003841088619083166,0.01920544309541583,150.0,0.0009490502416156232,0.14235753624234349,1.0,0.01483523566275835,0.01483523566275835,60.0,0.016650274395942688,0.9990164637565613,30.0,0.30682244896888733,9.20467346906662,800.0,0.0067016324028372765,5.361305922269821,0.001,85.63462829589844,0.08563462829589844,700000,700000,303,10475,10473,31
624,pose,15.574897766113281,50.0,0.0003741317195817828,0.01870658597908914,150.0,0.0009541693143546581,0.14312539715319872,1.0,0.014779267832636833,0.014779267832636833,60.0,0.015195601619780064,0.9117360971868038,30.0,0.3010978102684021,9.032934308052063,800.0,0.006709813605993986,5.367850884795189,0.001,85.76555633544922,0.08576555633544922,700000,700000,304,10475,10472,31
625,pose,15.571946144104004,50.0,0.0003638329799287021,0.018191648996435106,150.0,0.0009592146379873157,0.14388219569809735,1.0,0.014719419181346893,0.014719419181346893,60.0,0.015927592292428017,0.955655537545681,30.0,0.29917487502098083,8.975246250629425,800.0,0.0067229121923446655,5.378329753875732,0.001,85.92156982421875,0.08592156982421875,700000,700000,301,10475,10472,31
626,pose,15.649072647094727,50.0,0.00035462327650748193,0.017731163825374097,150.0,0.0009642401710152626,0.1446360256522894,1.0,0.014673333615064621,0.014673333615064621,60.0,0.016877058893442154,1.0126235336065292,30.0,0.2998003661632538,8.994010984897614,800.0,0.006724213249981403,5.379370599985123,0.001,86.02711486816406,0.08602711486816407,700000,700000,304,10475,10472,31
627,pose,15.540746688842773,50.0,0.0003463038883637637,0.017315194418188184,150.0,0.00096933264285326,0.145399896427989,1.0,0.01463810633867979,0.01463810633867979,60.0,0.015430326573550701,0.9258195944130421,30.0,0.2993517518043518,8.980552554130554,800.0,0.006715039722621441,5.372031778097153,0.001,84.98925018310547,0.08498925018310546,700000,700000,294,10475,10472,31
628,pose,15.482285499572754,50.0,0.0003387949545867741,0.016939747729338706,150.0,0.0009744937997311354,0.1461740699596703,1.0,0.014612565748393536,0.014612565748393536,60.0,0.015404339879751205,0.9242603927850723,30.0,0.29794180393218994,8.938254117965698,800.0,0.00669628381729126,5.357027053833008,0.001,85.0175552368164,0.08501755523681641,700000,700000,298,10475,10472,31
629,pose,15.43152141571045,50.0,0.0003301711694803089,0.016508558474015445,150.0,0.000980494194664061,0.14707412919960916,1.0,0.014584778808057308,0.014584778808057308,60.0,0.016367046162486076,0.9820227697491646,30.0,0.29483097791671753,8.844929337501526,800.0,0.006676190532743931,5.340952426195145,0.001,85.44815063476562,0.08544815063476563,700000,700000,301,10475,10471,31
630,pose,15.240981101989746,50.0,0.00032121181720867753,0.016060590860433877,150.0,0.0009865515166893601,0.14798272750340402,1.0,0.014548528008162975,0.014548528008162975,60.0,0.01575814187526703,0.9454885125160217,30.0,0.29001426696777344,8.700428009033203,800.0,0.006663667503744364,5.330934002995491,0.001,85.53800964355469,0.0855380096435547,700000,700000,305,10475,10472,31
631,pose,15.091927528381348,50.0,0.0003118817403446883,0.015594087017234415,150.0,0.000992705230601132,0.1489057845901698,1.0,0.014507231302559376,0.014507231302559376,60.0,0.016229277476668358,0.9737566486001015,30.0,0.2843027114868164,8.529081344604492,800.0,0.006656651850789785,5.325321480631828,0.001,84.7616195678711,0.0847616195678711,700000,700000,291,10475,10472,31
632,pose,14.6211576461792,50.0,0.0003023094614036381,0.015115473070181906,150.0,0.0009989533573389053,0.1498430036008358,1.0,0.014460351318120956,0.014460351318120956,60.0,0.01565135456621647,0.9390812739729881,30.0,0.2698431611061096,8.095294833183289,800.0,0.006655579898506403,5.324463918805122,0.001,82.89893341064453,0.08289893341064453,700000,700000,297,10475,10471,32
633,pose,15.133946418762207,50.0,0.0002919981488958001,0.014599907444790006,150.0,0.0010058265179395676,0.15087397769093513,1.0,0.014410728588700294,0.014410728588700294,60.0,0.017011551186442375,1.0206930711865425,30.0,0.28426802158355713,8.528040647506714,800.0,0.0066528101451694965,5.322248116135597,0.001,83.07913208007812,0.08307913208007812,700000,700000,304,10475,10472,30
634,pose,15.023594856262207,50.0,0.0002830066659953445,0.014150333299767226,150.0,0.0010125036351382732,0.15187554527074099,1.0,0.014374131336808205,0.014374131336808205,60.0,0.015665287151932716,0.939917229115963,30.0,0.28361496329307556,8.508448898792267,800.0,0.006639515049755573,5.311612039804459,0.001,83.21636962890625,0.08321636962890624,700000,700000,291,10475,10471,30
635,pose,15.005821228027344,50.0,0.0002751873398665339,0.013759366993326694,150.0,0.0010189866879954934,0.152848003199324,1.0,0.014348259195685387,0.014348259195685387,60.0,0.017034968361258507,1.0220981016755104,30.0,0.28084108233451843,8.425232470035553,800.0,0.0066177723929286,5.29421791434288,0.001,83.31640625,0.08331640625,700000,700000,309,10475,10471,30
636,pose,15.115392684936523,50.0,0.0002678063465282321,0.013390317326411605,150.0,0.001025301986373961,0.15379529795609415,1.0,0.014327465556561947,0.014327465556561947,60.0,0.01726352609694004,1.0358115658164024,30.0,0.2848356068134308,8.545068204402924,800.0,0.006587016396224499,5.269613116979599,0.001,83.38725280761719,0.08338725280761719,700000,700000,317,10475,10471,29
637,pose,14.551336288452148,50.0,0.00026033195899799466,0.013016597949899733,150.0,0.0010315043618902564,0.15472565428353846,1.0,0.014310616999864578,0.014310616999864578,60.0,0.016132134944200516,0.967928096652031,30.0,0.26926732063293457,8.078019618988037,800.0,0.0065498738549649715,5.239899083971977,0.001,83.43707275390625,0.08343707275390626,700000,700000,305,10475,10470,30
638,pose,14.982020378112793,50.0,0.00025324878515675664,0.012662439257837832,150.0,0.0010376878781244159,0.15565318171866238,1.0,0.014292094856500626,0.014292094856500626,60.0,0.016665615141391754,0.9999369084835052,30.0,0.28356555104255676,8.506966531276703,800.0,0.0065120551735162735,5.209644138813019,0.001,82.86502075195312,0.08286502075195312,700000,700000,299,10475,10470,29
639,pose,14.91872501373291,50.0,0.000247218762524426,0.0123609381262213,150.0,0.0010433427523821592,0.15650141285732388,1.0,0.014267979189753532,0.014267979189753532,60.0,0.015464131720364094,0.9278479032218456,30.0,0.2844327390193939,8.532982170581818,800.0,0.00648976257070899,5.191810056567192,0.001,82.95500183105469,0.08295500183105468,700000,700000,300,10475,10473,29
640,pose,14.645936965942383,50.0,0.00024091772502288222,0.012045886251144111,150.0,0.0010491051943972707,0.1573657791595906,1.0,0.01423716265708208,0.01423716265708208,60.0,0.01658295840024948,0.9949775040149689,30.0,0.27348005771636963,8.204401731491089,800.0,0.006475683301687241,5.1805466413497925,0.001,82.3619384765625,0.08236193847656251,700000,700000,303,10475,10473,30
641,pose,14.29726505279541,50.0,0.00023492967011407018,0.011746483505703509,150.0,0.001054542837664485,0.15818142564967275,1.0,0.014200786128640175,0.014200786128640175,60.0,0.01594473421573639,0.9566840529441833,30.0,0.26319968700408936,7.895990610122681,800.0,0.006472467444837093,5.177973955869675,0.001,82.48789978027344,0.08248789978027343,700000,700000,307,10475,10472,31
642,pose,13.926426887512207,50.0,0.0002294556179549545,0.011472780897747725,150.0,0.0010594906052574515,0.15892359078861773,1.0,0.014162222854793072,0.014162222854793072,60.0,0.016088925302028656,0.9653355181217194,30.0,0.2503294348716736,7.5098830461502075,800.0,0.006480018608272076,5.1840148866176605,0.001,82.63524627685547,0.08263524627685546,700000,700000,309,10475,10472,32
