iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
312,rigid,2.9501030445098877,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03455561399459839,0.03455561399459839,6.223111555777889,0.0034525960218161345,0.021485890200796755,0.0,0.0,0.0,800.0,0.0036175770219415426,2.894061617553234,0.0,0.0,0.0,700000,700000,148
313,rigid,2.9508728981018066,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.034679610282182693,0.034679610282182693,6.2431215607803905,0.00359042314812541,0.022415448168386753,0.0,0.0,0.0,800.0,0.003617222188040614,2.8937777504324913,0.0,0.0,0.0,700000,700000,154
314,rigid,2.9491336345672607,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.034803830087184906,0.034803830087184906,6.263131565782891,0.0033150119706988335,0.02076235611463201,0.0,0.0,0.0,800.0,0.0036169595550745726,2.893567644059658,0.0,0.0,0.0,700000,700000,148
315,rigid,2.950962543487549,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03492826968431473,0.03492826968431473,6.283141570785393,0.0035975296050310135,0.022603787813501516,0.0,0.0,0.0,800.0,0.0036167881917208433,2.8934305533766747,0.0,0.0,0.0,700000,700000,157
316,rigid,2.9521186351776123,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03505205735564232,0.03505205735564232,6.3031515757878935,0.0037586973048746586,0.023691638840130414,0.0,0.0,0.0,800.0,0.003616718575358391,2.8933748602867126,0.0,0.0,0.0,700000,700000,147
317,rigid,2.951371431350708,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03517606109380722,0.03517606109380722,6.323161580790395,0.0036150405649095774,0.022858485613035048,0.0,0.0,0.0,800.0,0.0036166710779070854,2.8933368623256683,0.0,0.0,0.0,700000,700000,149
318,rigid,2.9509871006011963,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.035299401730298996,0.035299401730298996,6.343171585792897,0.0035475704353302717,0.022502847983985916,0.0,0.0,0.0,800.0,0.003616481088101864,2.893184870481491,0.0,0.0,0.0,700000,700000,152
319,rigid,2.95155668258667,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.035423845052719116,0.035423845052719116,6.3631815907953975,0.003650668542832136,0.023229866865845307,0.0,0.0,0.0,800.0,0.0036161288153380156,2.8929030522704124,0.0,0.0,0.0,700000,700000,152
320,rigid,2.9517314434051514,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.035545848309993744,0.035545848309993744,6.383191595797899,0.0036934337113052607,0.023575895025640385,0.0,0.0,0.0,800.0,0.003615761874243617,2.8926094993948936,0.0,0.0,0.0,700000,700000,150
321,rigid,2.9491279125213623,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03566895052790642,0.03566895052790642,6.4032016008004,0.0032982993870973587,0.021119675915380786,0.0,0.0,0.0,800.0,0.0036154240369796753,2.8923392295837402,0.0,0.0,0.0,700000,700000,142
322,rigid,2.949159860610962,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.035792265087366104,0.035792265087366104,6.423211605802901,0.0033109476789832115,0.021266917557851144,0.0,0.0,0.0,800.0,0.0036151257809251547,2.8921006247401237,0.0,0.0,0.0,700000,700000,146
323,rigid,2.950239896774292,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.035915784537792206,0.035915784537792206,6.443221610805403,0.003481802064925432,0.02243402230927442,0.0,0.0,0.0,800.0,0.003614862449467182,2.8918899595737457,0.0,0.0,0.0,700000,700000,144
324,rigid,2.949906349182129,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03603774309158325,0.03603774309158325,6.463231615807904,0.003428620984777808,0.02215997154743836,0.0,0.0,0.0,800.0,0.0036146356724202633,2.8917085379362106,0.0,0.0,0.0,700000,700000,153
325,rigid,2.9509048461914062,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03615991026163101,0.03615991026163101,6.483241620810405,0.0035712195094674826,0.0231530789608297,0.0,0.0,0.0,800.0,0.0036144896876066923,2.891591750085354,0.0,0.0,0.0,700000,700000,151
326,rigid,2.950521469116211,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03628228232264519,0.03628228232264519,6.503251625812906,0.0034806171897798777,0.022635329398268338,0.0,0.0,0.0,800.0,0.00361450482159853,2.891603857278824,0.0,0.0,0.0,700000,700000,152
327,rigid,2.952934980392456,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03640306740999222,0.03640306740999222,6.523261630815408,0.003827271517366171,0.02496629343994741,0.0,0.0,0.0,800.0,0.003614456858485937,2.8915654867887497,0.0,0.0,0.0,700000,700000,152
328,rigid,2.949354410171509,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.036524951457977295,0.036524951457977295,6.543271635817909,0.003297379706054926,0.02157565110315079,0.0,0.0,0.0,800.0,0.0036140670999884605,2.8912536799907684,0.0,0.0,0.0,700000,700000,159
329,rigid,2.952488899230957,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03664793819189072,0.03664793819189072,6.56328164082041,0.0038041360676288605,0.02496761641185125,0.0,0.0,0.0,800.0,0.0036135916598141193,2.8908733278512955,0.0,0.0,0.0,700000,700000,154
330,rigid,2.950812816619873,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03676753118634224,0.03676753118634224,6.583291645822912,0.0035580331459641457,0.023423569885386773,0.0,0.0,0.0,800.0,0.003613277105614543,2.8906216844916344,0.0,0.0,0.0,700000,700000,146
331,rigid,2.9502031803131104,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.036890022456645966,0.036890022456645966,6.603301650825412,0.003462793305516243,0.022865868750782593,0.0,0.0,0.0,800.0,0.003613059176132083,2.8904473409056664,0.0,0.0,0.0,700000,700000,155
332,rigid,2.949871063232422,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.037010010331869125,0.037010010331869125,6.623311655827914,0.003404188435524702,0.02254700094364535,0.0,0.0,0.0,800.0,0.0036128927022218704,2.8903141617774963,0.0,0.0,0.0,700000,700000,149
333,rigid,2.951066732406616,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03713109716773033,0.03713109716773033,6.6433216608304155,0.0035674942191690207,0.023700011621092844,0.0,0.0,0.0,800.0,0.003612794680520892,2.8902357444167137,0.0,0.0,0.0,700000,700000,151
334,rigid,2.9516937732696533,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.0372505709528923,0.0372505709528923,6.663331665832916,0.0036242178175598383,0.024149365347622333,0.0,0.0,0.0,800.0,0.003612867323681712,2.8902938589453697,0.0,0.0,0.0,700000,700000,148
335,rigid,2.9503092765808105,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03737114369869232,0.03737114369869232,6.683341670835418,0.003384064184501767,0.022616857181062336,0.0,0.0,0.0,800.0,0.0036129015497863293,2.8903212398290634,0.0,0.0,0.0,700000,700000,149
336,rigid,2.9529387950897217,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.037491001188755035,0.037491001188755035,6.703351675837919,0.0037859128788113594,0.025378305440756484,0.0,0.0,0.0,800.0,0.0036125867627561092,2.8900694102048874,0.0,0.0,0.0,700000,700000,144
337,rigid,2.950814962387085,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03761104866862297,0.03761104866862297,6.72336168084042,0.003506222739815712,0.023573603613368268,0.0,0.0,0.0,800.0,0.0036120377480983734,2.8896301984786987,0.0,0.0,0.0,700000,700000,150
338,rigid,2.949183464050293,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.037731293588876724,0.037731293588876724,6.743371685842922,0.003287220373749733,0.022166948793469938,0.0,0.0,0.0,800.0,0.0036116065457463264,2.889285236597061,0.0,0.0,0.0,700000,700000,155
339,rigid,2.951145648956299,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.0378517247736454,0.0378517247736454,6.7633816908454225,0.00358394393697381,0.02423958080434513,0.0,0.0,0.0,800.0,0.0036113178357481956,2.8890542685985565,0.0,0.0,0.0,700000,700000,156
340,rigid,2.952798366546631,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03797052428126335,0.03797052428126335,6.783391695847924,0.0038238144479691982,0.025938431172817574,0.0,0.0,0.0,800.0,0.0036111115477979183,2.8888892382383347,0.0,0.0,0.0,700000,700000,156
341,rigid,2.950336217880249,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03808950260281563,0.03808950260281563,6.803401700850425,0.0034453098196536303,0.02343982668698818,0.0,0.0,0.0,800.0,0.0036110084038227797,2.8888067230582237,0.0,0.0,0.0,700000,700000,150
342,rigid,2.951338768005371,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03820866718888283,0.03820866718888283,6.8234117058529264,0.003564668819308281,0.024323202949157054,0.0,0.0,0.0,800.0,0.0036110086366534233,2.8888069093227386,0.0,0.0,0.0,700000,700000,156
343,rigid,2.9509358406066895,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.038326188921928406,0.038326188921928406,6.843421710855428,0.0034612934105098248,0.023687090473123763,0.0,0.0,0.0,800.0,0.0036111529916524887,2.888922393321991,0.0,0.0,0.0,700000,700000,143
344,rigid,2.950836181640625,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03844664618372917,0.03844664618372917,6.863431715857929,0.0034479459282010794,0.023664741438178493,0.0,0.0,0.0,800.0,0.003610905958339572,2.8887247666716576,0.0,0.0,0.0,700000,700000,149
345,rigid,2.9506773948669434,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.0385645255446434,0.0385645255446434,6.88344172086043,0.0034506507217884064,0.023752353142475473,0.0,0.0,0.0,800.0,0.0036104507744312286,2.888360619544983,0.0,0.0,0.0,700000,700000,153
346,rigid,2.948434591293335,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.038682591170072556,0.038682591170072556,6.903451725862931,0.0031574938911944628,0.021797606652568077,0.0,0.0,0.0,800.0,0.0036099429707974195,2.8879543766379356,0.0,0.0,0.0,700000,700000,158
347,rigid,2.9511401653289795,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.038801759481430054,0.038801759481430054,6.923461730865433,0.003555827308446169,0.024618634291593285,0.0,0.0,0.0,800.0,0.0036096498370170593,2.8877198696136475,0.0,0.0,0.0,700000,700000,154
348,rigid,2.9509074687957764,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03892018273472786,0.03892018273472786,6.943471735867934,0.0035189525224268436,0.02443374737933196,0.0,0.0,0.0,800.0,0.0036094419192522764,2.887553535401821,0.0,0.0,0.0,700000,700000,150
349,rigid,2.9508891105651855,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03903786092996597,0.03903786092996597,6.963481740870435,0.0035023794043809175,0.02438875503200719,0.0,0.0,0.0,800.0,0.0036093282978981733,2.8874626383185387,0.0,0.0,0.0,700000,700000,156
350,rigid,2.953822374343872,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.039154790341854095,0.039154790341854095,6.983491745872937,0.0038913581520318985,0.02717526753495013,0.0,0.0,0.0,800.0,0.003609365550801158,2.8874924406409264,0.0,0.0,0.0,700000,700000,156
351,rigid,2.9519481658935547,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03927095979452133,0.03927095979452133,7.003501750875437,0.003606049343943596,0.025254972894052197,0.0,0.0,0.0,800.0,0.0036092777736485004,2.8874222189188004,0.0,0.0,0.0,700000,700000,148
352,rigid,2.9509809017181396,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03938916698098183,0.03938916698098183,7.023511755877939,0.003464134642854333,0.024330390388031434,0.0,0.0,0.0,800.0,0.003609076840803027,2.8872614726424217,0.0,0.0,0.0,700000,700000,152
353,rigid,2.9513416290283203,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03950568661093712,0.03950568661093712,7.043521760880441,0.0035365549847483635,0.024909801993625292,0.0,0.0,0.0,800.0,0.00360865774564445,2.88692619651556,0.0,0.0,0.0,700000,700000,154
354,rigid,2.9507949352264404,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03962237760424614,0.03962237760424614,7.063531765882941,0.003468878101557493,0.024502530662327066,0.0,0.0,0.0,800.0,0.003608337603509426,2.886670082807541,0.0,0.0,0.0,700000,700000,158
355,rigid,2.9525885581970215,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03973923996090889,0.03973923996090889,7.083541770885443,0.003721400862559676,0.026360698456150584,0.0,0.0,0.0,800.0,0.0036081108264625072,2.886488661170006,0.0,0.0,0.0,700000,700000,159
356,rigid,2.950467109680176,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03985439985990524,0.03985439985990524,7.103551775887944,0.003411658341065049,0.024234891667395547,0.0,0.0,0.0,800.0,0.003607972292229533,2.8863778337836266,0.0,0.0,0.0,700000,700000,158
357,rigid,2.9504120349884033,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.03996972739696503,0.03996972739696503,7.123561780890445,0.0033850374165922403,0.024113523167720613,0.0,0.0,0.0,800.0,0.0036079108249396086,2.886328659951687,0.0,0.0,0.0,700000,700000,157
358,rigid,2.9511501789093018,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04008522257208824,0.04008522257208824,7.143571785892947,0.0034644100815057755,0.024748262113007742,0.0,0.0,0.0,800.0,0.0036078959237784147,2.886316739022732,0.0,0.0,0.0,700000,700000,154
359,rigid,2.9516448974609375,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04020088165998459,0.04020088165998459,7.1635817908954476,0.0035338224843144417,0.025314826400891846,0.0,0.0,0.0,800.0,0.0036076614633202553,2.8861291706562042,0.0,0.0,0.0,700000,700000,150
360,rigid,2.95029354095459,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.040315769612789154,0.040315769612789154,7.183591795897949,0.0033519126009196043,0.024078771860533026,0.0,0.0,0.0,800.0,0.003607373684644699,2.8858989477157593,0.0,0.0,0.0,700000,700000,152
361,rigid,2.950282096862793,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04042987525463104,0.04042987525463104,7.20360180090045,0.0033691965509206057,0.02427035034179926,0.0,0.0,0.0,800.0,0.0036069774068892,2.88558192551136,0.0,0.0,0.0,700000,700000,152
362,rigid,2.9509034156799316,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.040543198585510254,0.040543198585510254,7.2236118059029515,0.003468184731900692,0.0250528201744102,0.0,0.0,0.0,800.0,0.0036066342145204544,2.8853073716163635,0.0,0.0,0.0,700000,700000,157
363,rigid,2.950096845626831,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04065762460231781,0.04065762460231781,7.243621810905453,0.0033578453585505486,0.024322961876844396,0.0,0.0,0.0,800.0,0.0036063953302800655,2.8851162642240524,0.0,0.0,0.0,700000,700000,168
364,rigid,2.953073024749756,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.040769364684820175,0.040769364684820175,7.263631815907954,0.0037602430675178766,0.02731302118077017,0.0,0.0,0.0,800.0,0.003606238402426243,2.8849907219409943,0.0,0.0,0.0,700000,700000,146
365,rigid,2.950701951980591,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04088506102561951,0.04088506102561951,7.283641820910455,0.003409928409382701,0.024836697168890507,0.0,0.0,0.0,800.0,0.0036062251310795546,2.8849801048636436,0.0,0.0,0.0,700000,700000,154
366,rigid,2.9529342651367188,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04099712148308754,0.04099712148308754,7.303651825912956,0.0036872527562081814,0.026930410325482466,0.0,0.0,0.0,800.0,0.003606258425861597,2.8850067406892776,0.0,0.0,0.0,700000,700000,154
367,rigid,2.951028823852539,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04110932722687721,0.04110932722687721,7.323661830915458,0.003422526875510812,0.025065429443460872,0.0,0.0,0.0,800.0,0.003606067504733801,2.8848540037870407,0.0,0.0,0.0,700000,700000,153
368,rigid,2.9530696868896484,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04122359678149223,0.04122359678149223,7.343671835917959,0.003712044795975089,0.027260038821868088,0.0,0.0,0.0,800.0,0.0036057326942682266,2.8845861554145813,0.0,0.0,0.0,700000,700000,144
369,rigid,2.949263334274292,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.041336119174957275,0.041336119174957275,7.36368184092046,0.0032104551792144775,0.02364077050427069,0.0,0.0,0.0,800.0,0.0036053580697625875,2.88428645581007,0.0,0.0,0.0,700000,700000,159
370,rigid,2.9520156383514404,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04144687578082085,0.04144687578082085,7.383691845922962,0.0035940278321504593,0.026537193998269527,0.0,0.0,0.0,800.0,0.0036050393246114254,2.8840314596891403,0.0,0.0,0.0,700000,700000,155
371,rigid,2.9496116638183594,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.041559699922800064,0.041559699922800064,7.403701850925462,0.003266737563535571,0.024185950945636043,0.0,0.0,0.0,800.0,0.0036048325709998608,2.8838660567998886,0.0,0.0,0.0,700000,700000,158
372,rigid,2.951791286468506,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04167076572775841,0.04167076572775841,7.423711855927964,0.003555814502760768,0.02639734228162571,0.0,0.0,0.0,800.0,0.0036046539898961782,2.8837231919169426,0.0,0.0,0.0,700000,700000,160
373,rigid,2.9531190395355225,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.041781969368457794,0.041781969368457794,7.443721860930466,0.0037176921032369137,0.027673465981073175,0.0,0.0,0.0,800.0,0.0036045797169208527,2.883663773536682,0.0,0.0,0.0,700000,700000,155
374,rigid,2.9505484104156494,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04189332574605942,0.04189332574605942,7.463731865932966,0.0033510993234813213,0.025011706806573945,0.0,0.0,0.0,800.0,0.0036045543383806944,2.8836434707045555,0.0,0.0,0.0,700000,700000,157
375,rigid,2.9513959884643555,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04200579226016998,0.04200579226016998,7.483741870935468,0.003443452063947916,0.025769906391526175,0.0,0.0,0.0,800.0,0.0036045252345502377,2.88362018764019,0.0,0.0,0.0,700000,700000,143
376,rigid,2.9533138275146484,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04211552441120148,0.04211552441120148,7.503751875937969,0.003697485662996769,0.02774501497996575,0.0,0.0,0.0,800.0,0.003604316618293524,2.883453294634819,0.0,0.0,0.0,700000,700000,150
377,rigid,2.951359748840332,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.042226359248161316,0.042226359248161316,7.52376188094047,0.003447330091148615,0.025936890730802985,0.0,0.0,0.0,800.0,0.0036039957776665688,2.883196622133255,0.0,0.0,0.0,700000,700000,153
378,rigid,2.9531750679016113,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04233637452125549,0.04233637452125549,7.543771885942972,0.003694733139127493,0.027872223981011805,0.0,0.0,0.0,800.0,0.0036037079989910126,2.88296639919281,0.0,0.0,0.0,700000,700000,150
379,rigid,2.952895402908325,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04244749993085861,0.04244749993085861,7.563781890945473,0.0036577738355845213,0.027666603498768365,0.0,0.0,0.0,800.0,0.0036034765653312206,2.8827812522649765,0.0,0.0,0.0,700000,700000,160
380,rigid,2.9526901245117188,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04255780577659607,0.04255780577659607,7.583791895947974,0.0036224687937647104,0.027472049481477245,0.0,0.0,0.0,800.0,0.0036033252254128456,2.8826601803302765,0.0,0.0,0.0,700000,700000,153
381,rigid,2.949172019958496,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04266728088259697,0.04266728088259697,7.603801900950475,0.0031535595189779997,0.02397904186516538,0.0,0.0,0.0,800.0,0.0036031571216881275,2.882525697350502,0.0,0.0,0.0,700000,700000,159
382,rigid,2.952935218811035,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04277690127491951,0.04277690127491951,7.6238119059529765,0.0036376051139086485,0.027732417176572186,0.0,0.0,0.0,800.0,0.0036030325572937727,2.882426045835018,0.0,0.0,0.0,700000,700000,151
383,rigid,2.9492027759552,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04288762807846069,0.04288762807846069,7.643821910955478,0.003132366808131337,0.023943254041143988,0.0,0.0,0.0,800.0,0.0036029648035764694,2.8823718428611755,0.0,0.0,0.0,700000,700000,156
384,rigid,2.9522616863250732,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04299558699131012,0.04299558699131012,7.663831915957979,0.0035257141571491957,0.02702048068410489,0.0,0.0,0.0,800.0,0.003602806944400072,2.8822455555200577,0.0,0.0,0.0,700000,700000,153
385,rigid,2.951340436935425,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04310562461614609,0.04310562461614609,7.6838419209604805,0.003394884755834937,0.026085757803714176,0.0,0.0,0.0,800.0,0.0036026861052960157,2.8821488842368126,0.0,0.0,0.0,700000,700000,158
386,rigid,2.9518539905548096,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.043213848024606705,0.043213848024606705,7.703851925962981,0.0034558346960693598,0.02662323877912363,0.0,0.0,0.0,800.0,0.003602521028369665,2.882016822695732,0.0,0.0,0.0,700000,700000,158
387,rigid,2.950000762939453,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.043324168771505356,0.043324168771505356,7.723861930965483,0.0032351010013371706,0.024987473467056487,0.0,0.0,0.0,800.0,0.0036021112464368343,2.8816889971494675,0.0,0.0,0.0,700000,700000,151
388,rigid,2.9534413814544678,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04343267157673836,0.04343267157673836,7.743871935967984,0.003693363396450877,0.028600933155107346,0.0,0.0,0.0,800.0,0.003601759672164917,2.8814077377319336,0.0,0.0,0.0,700000,700000,152
389,rigid,2.9520387649536133,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.043539345264434814,0.043539345264434814,7.763881940970485,0.0035075934138149023,0.027232541161784533,0.0,0.0,0.0,800.0,0.0036015836521983147,2.8812669217586517,0.0,0.0,0.0,700000,700000,152
390,rigid,2.950563430786133,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.043648120015859604,0.043648120015859604,7.783891945972987,0.0033159658778458834,0.025811120089685818,0.0,0.0,0.0,800.0,0.003601380391046405,2.881104312837124,0.0,0.0,0.0,700000,700000,159
391,rigid,2.9508659839630127,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04375702515244484,0.04375702515244484,7.8039019509754874,0.0033423644490540028,0.02608348444484364,0.0,0.0,0.0,800.0,0.0036012819036841393,2.8810255229473114,0.0,0.0,0.0,700000,700000,160
392,rigid,2.9515323638916016,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04386606439948082,0.04386606439948082,7.823911955977989,0.0034057165030390024,0.0266460260667984,0.0,0.0,0.0,800.0,0.003601275384426117,2.8810203075408936,0.0,0.0,0.0,700000,700000,157
393,rigid,2.9538497924804688,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04397426173090935,0.04397426173090935,7.843921960980491,0.0036738640628755093,0.02881750300444622,0.0,0.0,0.0,800.0,0.003601322416216135,2.881057932972908,0.0,0.0,0.0,700000,700000,155
394,rigid,2.9534964561462402,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.044079627841711044,0.044079627841711044,7.863931965982991,0.003615706693381071,0.028433671445698066,0.0,0.0,0.0,800.0,0.003601228818297386,2.880983054637909,0.0,0.0,0.0,700000,700000,157
395,rigid,2.9516382217407227,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.044188085943460464,0.044188085943460464,7.883941970985493,0.0033910423517227173,0.02673478112213608,0.0,0.0,0.0,800.0,0.0036008942406624556,2.8807153925299644,0.0,0.0,0.0,700000,700000,159
396,rigid,2.9519248008728027,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04429371654987335,0.04429371654987335,7.903951975987994,0.0034439093433320522,0.02722049405935289,0.0,0.0,0.0,800.0,0.003600513329729438,2.8804106637835503,0.0,0.0,0.0,700000,700000,157
397,rigid,2.9519011974334717,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.044401444494724274,0.044401444494724274,7.923961980990495,0.0034433442633599043,0.027284929030325606,0.0,0.0,0.0,800.0,0.0036002686247229576,2.880214899778366,0.0,0.0,0.0,700000,700000,162
398,rigid,2.952091693878174,100.0,1.6476711206606245e-16,1.6476711206606245e-14,250.0,0.0,0.0,1.0,0.04450633376836777,0.04450633376836777,7.943971985992997,0.003459408413618803,0.027481443525896244,0.0,0.0,0.0,800.0,0.00360012985765934,2.880103886127472,0.0,0.0,0.0,700000,700000,157
