iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
124,0.6365393400192261,1.0,6.323772686300799e-05,6.323772686300799e-05,20.0,0.002912257332354784,0.05824514664709568,20.0,0.00045868518645875156,0.009173703729175031,10.0,0.0027089696377515793,0.027089696377515793,25.0,0.0008454479393549263,0.02113619848387316,0.9229614807403702,0.015471206977963448,0.014279328101221891,0.0,0.00650436244904995,0.0,500.0,0.0007566185086034238,0.3783092543017119,200.0,0.0006143830250948668,0.12287660501897335,0.061530765382691345,0.08721159398555756,0.005366196128175877,0.0,0.0,0.0
125,0.6360123753547668,1.0,6.320673855952919e-05,6.320673855952919e-05,20.0,0.0029098556842654943,0.05819711368530989,20.0,0.0004468729021027684,0.008937458042055368,10.0,0.0027266654651612043,0.027266654651612043,25.0,0.0008420787053182721,0.021051967632956803,0.9304652326163082,0.015503723174333572,0.014425675389825136,0.0,0.006445437204092741,0.0,500.0,0.0007560953963547945,0.37804769817739725,200.0,0.0006130683468654752,0.12261366937309504,0.062031015507753876,0.08719778060913086,0.005408966881206716,0.0,0.0,0.0
126,0.6355037689208984,1.0,6.312392360996455e-05,6.312392360996455e-05,20.0,0.00290642655454576,0.0581285310909152,20.0,0.00043476291466504335,0.008695258293300867,10.0,0.0027447501197457314,0.027447501197457314,25.0,0.0008376100449822843,0.020940251124557108,0.9379689844922461,0.015492836013436317,0.014531799662427762,0.0,0.0064046732150018215,0.0,500.0,0.0007557855569757521,0.37789277848787606,200.0,0.0006117656594142318,0.12235313188284636,0.06253126563281641,0.08717890083789825,0.005451407005871577,0.0,0.0,0.0
127,0.6349924206733704,1.0,6.308994488790631e-05,6.308994488790631e-05,20.0,0.002903302200138569,0.05806604400277138,20.0,0.00042297711479477584,0.008459542295895517,10.0,0.0027627896051853895,0.027627896051853895,25.0,0.00083293451461941,0.02082336286548525,0.9454727363681841,0.015484821051359177,0.014640476131600222,0.0,0.006413430441170931,0.0,500.0,0.0007554293842986226,0.3777146921493113,200.0,0.0006105192587710917,0.12210385175421834,0.06303151575787894,0.08715386688709259,0.00549344033405386,0.0,0.0,0.0
128,0.6344150900840759,1.0,6.313190533546731e-05,6.313190533546731e-05,20.0,0.0029016993939876556,0.05803398787975311,20.0,0.0004119376535527408,0.008238753071054816,10.0,0.002780742710456252,0.02780742710456252,25.0,0.0008281703921966255,0.020704259804915637,0.9529764882441221,0.015465128235518932,0.014737903596129849,0.0,0.0063483696430921555,0.0,500.0,0.0007548497524112463,0.37742487620562315,200.0,0.0006093481788411736,0.12186963576823473,0.06353176588294147,0.08712410926818848,0.005535148512786362,0.0,0.0,0.0
129,0.6338397860527039,1.0,6.325970025500283e-05,6.325970025500283e-05,20.0,0.0029015797190368176,0.05803159438073635,20.0,0.0004016868770122528,0.008033737540245056,10.0,0.0027984636835753918,0.027984636835753918,25.0,0.0008231583633460104,0.02057895908365026,0.9604802401200601,0.015505724586546421,0.014892942074121625,0.0,0.006350131705403328,0.0,500.0,0.0007540559163317084,0.3770279581658542,200.0,0.0006082503823563457,0.12165007647126913,0.064032016008004,0.08709067851305008,0.005576591720695552,0.0,0.0,0.0
130,0.6334273815155029,1.0,6.341323751257733e-05,6.341323751257733e-05,20.0,0.002902280306443572,0.05804560612887144,20.0,0.0003920705639757216,0.007841411279514432,10.0,0.0028159196954220533,0.028159196954220533,25.0,0.0008178877760656178,0.020447194401640445,0.967983991995998,0.01572614349424839,0.01522265515826445,0.0,0.006396365351974964,0.0,500.0,0.0007531762239523232,0.3765881119761616,200.0,0.0006072091637179255,0.12144183274358511,0.06453226613306653,0.08705639839172363,0.005617946669600975,0.0,0.0,0.0
131,0.6327082514762878,1.0,6.354333891067654e-05,6.354333891067654e-05,20.0,0.0029029217548668385,0.05805843509733677,20.0,0.00038282183231785893,0.007656436646357179,10.0,0.0028330651111900806,0.028330651111900806,25.0,0.000811705132946372,0.0202926283236593,0.9754877438719359,0.015585722401738167,0.015203681182285855,0.0,0.00640357518568635,0.0,500.0,0.0007523851236328483,0.37619256181642413,200.0,0.0006062551983632147,0.12125103967264295,0.06503251625812906,0.08702268451452255,0.005659304145516724,0.0,0.0,0.0
132,0.632121205329895,1.0,6.361641135299578e-05,6.361641135299578e-05,20.0,0.0029026088304817677,0.05805217660963535,20.0,0.0003736904473043978,0.007473808946087956,10.0,0.002849798183888197,0.02849798183888197,25.0,0.0008046578150242567,0.020116445375606418,0.9829914957478739,0.015543175861239433,0.015278809688511998,0.0,0.006462191231548786,0.0,500.0,0.0007517480989918113,0.37587404949590564,200.0,0.0006053176475688815,0.1210635295137763,0.0655327663831916,0.08699097484350204,0.0057007592318653166,0.0,0.0,0.0
133,0.6316756010055542,1.0,6.364495493471622e-05,6.364495493471622e-05,20.0,0.0029018130153417587,0.058036260306835175,20.0,0.0003647097328212112,0.007294194656424224,10.0,0.0028664031997323036,0.028664031997323036,25.0,0.000797114335000515,0.019927858375012875,0.9904952476238119,0.015607872977852821,0.015459524010079334,0.0,0.006472109351307154,0.0,500.0,0.0007512088632211089,0.37560443161055446,200.0,0.0006044167093932629,0.12088334187865257,0.06603301650825413,0.08696118742227554,0.0057423095246325025,0.0,0.0,0.0
134,0.6311759948730469,1.0,6.364061118802056e-05,6.364061118802056e-05,20.0,0.002900591818615794,0.058011836372315884,20.0,0.00035599860711954534,0.007119972142390907,10.0,0.002882806584239006,0.02882806584239006,25.0,0.0007892838912084699,0.019732097280211747,0.9979989994997499,0.015588720329105854,0.015557527291929054,0.0,0.006437072530388832,0.0,500.0,0.0007507344707846642,0.3753672353923321,200.0,0.0006035581463947892,0.12071162927895784,0.06653326663331666,0.0869334489107132,0.005783966335730292,0.0,0.0,0.0
135,0.6307554841041565,1.0,6.361879786709324e-05,6.361879786709324e-05,20.0,0.0028990551363676786,0.05798110272735357,20.0,0.00034767211764119565,0.006953442352823913,10.0,0.0028989838901907206,0.028989838901907206,25.0,0.0007814004202373326,0.019535010505933315,1.0055027513756878,0.015637535601854324,0.015723585072399796,0.0,0.006396685726940632,0.0,500.0,0.0007502872031182051,0.37514360155910254,200.0,0.00060269795358181,0.120539590716362,0.0670335167583792,0.08690765500068665,0.005825725747919966,0.0,0.0,0.0
136,0.6302769184112549,1.0,6.361908162944019e-05,6.361908162944019e-05,20.0,0.002897564321756363,0.05795128643512726,20.0,0.0003397169057279825,0.00679433811455965,10.0,0.0029152745846658945,0.029152745846658945,25.0,0.0007737664855085313,0.019344162137713283,1.0130065032516258,0.015636226162314415,0.015839598788737714,0.0,0.006354337092489004,0.0,500.0,0.0007497853366658092,0.3748926683329046,200.0,0.000601854408159852,0.1203708816319704,0.06753376688344172,0.08688412606716156,0.00586761231569125,0.0,0.0,0.0
137,0.6298032402992249,1.0,6.364606088027358e-05,6.364606088027358e-05,20.0,0.002896152203902602,0.057923044078052044,20.0,0.0003321683034300804,0.006643366068601608,10.0,0.0029316460713744164,0.029316460713744164,25.0,0.0007665111916139722,0.019162779790349305,1.0205102551275638,0.015654291957616806,0.015975365479508896,0.0,0.006314552389085293,0.0,500.0,0.0007492085569538176,0.3746042784769088,200.0,0.0006010233191773295,0.12020466383546591,0.06803401700850426,0.08686274290084839,0.005909621327921651,0.0,0.0,0.0
138,0.6294034123420715,1.0,6.369937909767032e-05,6.369937909767032e-05,20.0,0.002894517034292221,0.05789034068584442,20.0,0.0003249579749535769,0.0064991594990715384,10.0,0.0029480725061148405,0.029480725061148405,25.0,0.0007595824426971376,0.01898956106742844,1.0280140070035018,0.015750689432024956,0.016191929356083684,0.0,0.00627412274479866,0.0,500.0,0.0007485892856493592,0.3742946428246796,200.0,0.0006002080626785755,0.1200416125357151,0.06853426713356678,0.08684368431568146,0.0059517682597540564,0.0,0.0,0.0
139,0.6289428472518921,1.0,6.37750345049426e-05,6.37750345049426e-05,20.0,0.002892744727432728,0.057854894548654556,20.0,0.00031808382482267916,0.006361676496453583,10.0,0.0029644821770489216,0.029644821770489216,25.0,0.0007529712747782469,0.018824281869456172,1.0355177588794398,0.015787888318300247,0.016348638728805157,0.0,0.0062337820418179035,0.0,500.0,0.0007479377090930939,0.37396885454654694,200.0,0.0005994100356474519,0.11988200712949038,0.06903451725862932,0.0868258848786354,0.0059939830481499186,0.0,0.0,0.0
140,0.6282919645309448,1.0,6.385122105712071e-05,6.385122105712071e-05,20.0,0.0028905048966407776,0.05781009793281555,20.0,0.0003113590064458549,0.006227180128917098,10.0,0.0029808650724589825,0.029808650724589825,25.0,0.0007464275695383549,0.018660689238458872,1.0430215107553777,0.015614757314324379,0.0162865277640652,0.0,0.006190338172018528,0.0,500.0,0.000747332233004272,0.373666116502136,200.0,0.0005986628239043057,0.11973256478086114,0.06953476738369184,0.0868092030286789,0.006036257739362864,0.0,0.0,0.0
141,0.6279347538948059,1.0,6.387464236468077e-05,6.387464236468077e-05,20.0,0.002887443406507373,0.05774886813014746,20.0,0.0003045551129616797,0.006091102259233594,10.0,0.002997408388182521,0.02997408388182521,25.0,0.0007395861321128905,0.018489653302822262,1.0505252626313157,0.015662336722016335,0.016453680398316312,0.0,0.006201297976076603,0.0,500.0,0.0007468825206160545,0.37344126030802727,200.0,0.0005979680572636425,0.11959361145272851,0.07003501750875438,0.0867946445941925,0.006078664453820386,0.0,0.0,0.0
142,0.6276598572731018,1.0,6.38426499790512e-05,6.38426499790512e-05,20.0,0.002883841749280691,0.05767683498561382,20.0,0.00029776993324048817,0.005955398664809763,10.0,0.0030141223687678576,0.030141223687678576,25.0,0.0007327343337237835,0.018318358343094587,1.0580290145072537,0.015734152868390083,0.01664719025344924,0.0,0.006129199638962746,0.0,500.0,0.0007465553935617208,0.3732776967808604,200.0,0.000597290345467627,0.11945806909352541,0.07053526763381691,0.08678267896175385,0.0061212394865469205,0.0,0.0,0.0
143,0.6272462606430054,1.0,6.383041181834415e-05,6.383041181834415e-05,20.0,0.002880658721551299,0.05761317443102598,20.0,0.00029129337053745985,0.005825867410749197,10.0,0.0030307855922728777,0.030307855922728777,25.0,0.0007260849233716726,0.018152123084291816,1.0655327663831915,0.015677083283662796,0.016704445920060908,0.0,0.006172920111566782,0.0,500.0,0.0007461743662133813,0.37308718310669065,200.0,0.0005966395256109536,0.11932790512219071,0.07103551775887944,0.08677137643098831,0.006163849651425883,0.0,0.0,0.0
144,0.6269811391830444,1.0,6.382542051142082e-05,6.382542051142082e-05,20.0,0.0028776517137885094,0.05755303427577019,20.0,0.00028503366047516465,0.005700673209503293,10.0,0.0030474935192614794,0.030474935192614794,25.0,0.0007194123463705182,0.017985308659262955,1.0730365182591295,0.015740428119897842,0.016890054185683276,0.0,0.0061924513429403305,0.0,500.0,0.0007458040490746498,0.3729020245373249,200.0,0.00059602374676615,0.11920474935323,0.07153576788394198,0.08676055818796158,0.006206483152015261,0.0,0.0,0.0
145,0.6265031099319458,1.0,6.38610654277727e-05,6.38610654277727e-05,20.0,0.002875396516174078,0.05750793032348156,20.0,0.00027913329540751874,0.005582665908150375,10.0,0.003064127406105399,0.03064127406105399,25.0,0.0007128752185963094,0.017821880464907736,1.0805402701350675,0.015626240521669388,0.01688478215448018,0.0,0.006164285354316235,0.0,500.0,0.0007453275611624122,0.3726637805812061,200.0,0.0005954394582659006,0.11908789165318012,0.0720360180090045,0.08674903213977814,0.006249054841484768,0.0,0.0,0.0
146,0.6262547373771667,1.0,6.392302748281509e-05,6.392302748281509e-05,20.0,0.002873552730306983,0.05747105460613966,20.0,0.00027347702416591346,0.005469540483318269,10.0,0.0030807603616267443,0.030807603616267443,25.0,0.0007066131802275777,0.017665329505689442,1.0880440220110055,0.01573175936937332,0.017116846737562266,0.0,0.006185377947986126,0.0,500.0,0.0007447879761457443,0.37239398807287216,200.0,0.0005948743782937527,0.11897487565875053,0.07253626813406704,0.08673672378063202,0.006291558253222433,0.0,0.0,0.0
147,0.6258665919303894,1.0,6.400258280336857e-05,6.400258280336857e-05,20.0,0.002871834672987461,0.05743669345974922,20.0,0.0002679975004866719,0.0053599500097334385,10.0,0.0030972976237535477,0.030972976237535477,25.0,0.0007009592955000699,0.017523982387501746,1.0955477738869435,0.015726342797279358,0.017228959842942367,0.0,0.006175289396196604,0.0,500.0,0.0007441697525791824,0.3720848762895912,200.0,0.0005943059804849327,0.11886119609698653,0.07303651825912956,0.08672283589839935,0.006333933987576941,0.0,0.0,0.0
148,0.625480055809021,1.0,6.412028596969321e-05,6.412028596969321e-05,20.0,0.0028703268617391586,0.05740653723478317,20.0,0.00026270654052495956,0.005254130810499191,10.0,0.0031137075275182724,0.031137075275182724,25.0,0.0006960692699067295,0.017401731747668236,1.1030515257628815,0.015756014734506607,0.017379696092839955,0.0,0.006133743561804295,0.0,500.0,0.0007434290600940585,0.37171453004702926,200.0,0.0005937304813414812,0.11874609626829624,0.0735367683841921,0.0867069661617279,0.006376150087930967,0.0,0.0,0.0
149,0.6250967979431152,1.0,6.419518467737362e-05,6.419518467737362e-05,20.0,0.0028685617726296186,0.05737123545259237,20.0,0.0002572665107436478,0.005145330214872956,10.0,0.0031305477023124695,0.031305477023124695,25.0,0.0006918006110936403,0.017295015277341008,1.1105552776388194,0.015772072598338127,0.017515758463387016,0.0,0.0061446488834917545,0.0,500.0,0.0007427316159009933,0.3713658079504967,200.0,0.0005930779734626412,0.11861559469252825,0.07403701850925462,0.08669133484363556,0.006418367962410236,0.0,0.0,0.0
150,0.6246401071548462,1.0,6.423777085728943e-05,6.423777085728943e-05,20.0,0.0028663871344178915,0.05732774268835783,20.0,0.0002516962995287031,0.005033925990574062,10.0,0.0031477550510317087,0.03147755051031709,25.0,0.0006880545988678932,0.01720136497169733,1.1180590295147574,0.015696361660957336,0.017549458885562606,0.0,0.006064720917493105,0.0,500.0,0.0007420943584293127,0.37104717921465635,200.0,0.0005923904245719314,0.11847808491438627,0.07453726863431716,0.08667601644992828,0.006460593522280797,0.0,0.0,0.0
151,0.6243470311164856,1.0,6.426631443900988e-05,6.426631443900988e-05,20.0,0.0028639340307563543,0.05727868061512709,20.0,0.0002461366239003837,0.004922732478007674,10.0,0.003165207803249359,0.03165207803249359,25.0,0.0006846534088253975,0.017116335220634937,1.1255627813906954,0.015750907361507416,0.017728635099245466,0.0,0.0060454863123595715,0.0,500.0,0.0007414972642436624,0.3707486321218312,200.0,0.0005916644586250186,0.11833289172500372,0.0750375187593797,0.08666066825389862,0.006502801519802298,0.0,0.0,0.0
152,0.6241409182548523,1.0,6.431723886635154e-05,6.431723886635154e-05,20.0,0.0028617102652788162,0.057234205305576324,20.0,0.00024069755454547703,0.004813951090909541,10.0,0.0031829082872718573,0.03182908287271857,25.0,0.0006817462272010744,0.01704365568002686,1.1330665332666334,0.015892088413238525,0.01800679352475501,0.0,0.005993106868118048,0.0,500.0,0.00074083695653826,0.37041847826913,200.0,0.0005909278988838196,0.11818557977676392,0.07553776888444222,0.0866427943110466,0.006544803372170103,0.0,0.0,0.0
153,0.6236231327056885,1.0,6.440983997890726e-05,6.440983997890726e-05,20.0,0.002859563333913684,0.05719126667827368,20.0,0.00023545265139546245,0.004709053027909249,10.0,0.0032006597612053156,0.032006597612053156,25.0,0.0006792893400415778,0.016982233501039445,1.1405702851425712,0.015773765742778778,0.017991088491013312,0.0,0.006014438346028328,0.0,500.0,0.0007400937611237168,0.3700468805618584,200.0,0.0005902249249629676,0.11804498499259353,0.07603801900950476,0.08662243187427521,0.006586598121505669,0.0,0.0,0.0
154,0.6232532858848572,1.0,6.451049557654187e-05,6.451049557654187e-05,20.0,0.0028573251329362392,0.057146502658724785,20.0,0.0002304129011463374,0.004608258022926748,10.0,0.0032184442970901728,0.03218444297090173,25.0,0.0006764985737390816,0.01691246434347704,1.1480740370185092,0.015777043998241425,0.018113214595279672,0.0,0.00597483990713954,0.0,500.0,0.0007393828127533197,0.36969140637665987,200.0,0.0005895209033042192,0.11790418066084385,0.07653826913456728,0.08660124987363815,0.006628309770218428,0.0,0.0,0.0
155,0.622950553894043,1.0,6.46044936729595e-05,6.46044936729595e-05,20.0,0.0028550017159432173,0.057100034318864346,20.0,0.00022533372975885868,0.004506674595177174,10.0,0.0032368034590035677,0.03236803459003568,25.0,0.0006734571070410311,0.016836427676025778,1.1555777888944472,0.015818415209650993,0.018279409271782787,0.0,0.005933230277150869,0.0,500.0,0.0007387488149106503,0.3693744074553251,200.0,0.0005887554143555462,0.11775108287110925,0.07703851925962982,0.08657866716384888,0.006669892317775252,0.0,0.0,0.0
156,0.6226722002029419,1.0,6.469721847679466e-05,6.469721847679466e-05,20.0,0.0028525316156446934,0.05705063231289387,20.0,0.00022028459352441132,0.004405691870488226,10.0,0.003255491843447089,0.03255491843447089,25.0,0.0006705825217068195,0.01676456304267049,1.1630815407703852,0.01585652492940426,0.018442431446155528,0.0,0.005888975225389004,0.0,500.0,0.0007381384493783116,0.3690692246891558,200.0,0.00058804324362427,0.11760864872485399,0.07753876938469234,0.08655507862567902,0.006711374280630438,0.0,0.0,0.0
157,0.6220850348472595,1.0,6.482207390945405e-05,6.482207390945405e-05,20.0,0.0028505991213023663,0.057011982426047325,20.0,0.00021559218293987215,0.004311843658797443,10.0,0.003274111310020089,0.03274111310020089,25.0,0.0006683689425699413,0.016709223564248532,1.1705852926463232,0.015659386292099953,0.018330647285399643,0.0,0.005852879025042057,0.0,500.0,0.0007373812841251493,0.3686906420625746,200.0,0.0005873602349311113,0.11747204698622227,0.07803901950975488,0.08653047680854797,0.006752753567850668,0.0,0.0,0.0
158,0.6217444539070129,1.0,6.494707486126572e-05,6.494707486126572e-05,20.0,0.002849048003554344,0.056980960071086884,20.0,0.00021115851996000856,0.004223170399200171,10.0,0.0032929014414548874,0.032929014414548874,25.0,0.0006663058884441853,0.01665764721110463,1.1780890445222612,0.015666287392377853,0.018456281545297572,0.0,0.00585375027731061,0.0,500.0,0.0007365875644609332,0.3682937822304666,200.0,0.0005867230938747525,0.1173446187749505,0.0785392696348174,0.0865047350525856,0.006794018710983461,0.0,0.0,0.0
159,0.621466875076294,1.0,6.505976489279419e-05,6.505976489279419e-05,20.0,0.0028478072490543127,0.056956144981086254,20.0,0.0002070223999908194,0.004140447999816388,10.0,0.0033116701524704695,0.033116701524704695,25.0,0.0006635455647483468,0.01658863911870867,1.1855927963981991,0.01572202332317829,0.018639917596764657,0.0,0.005797044839709997,0.0,500.0,0.0007357979193329811,0.36789895966649055,200.0,0.0005861284444108605,0.11722568888217211,0.07903951975987994,0.0864795371890068,0.0068353010884757755,0.0,0.0,0.0
160,0.6212421655654907,1.0,6.514195411000401e-05,6.514195411000401e-05,20.0,0.002846835181117058,0.056936703622341156,20.0,0.00020297535229474306,0.004059507045894861,10.0,0.0033307138364762068,0.03330713836476207,25.0,0.0006603106739930809,0.01650776684982702,1.1930965482741371,0.01580747403204441,0.018859842704565245,0.0,0.005774201825261116,0.0,500.0,0.0007350727682933211,0.36753638414666057,200.0,0.0005854654009453952,0.11709308018907905,0.07953976988494248,0.08645473420619965,0.006876589664224985,0.0,0.0,0.0
161,0.6208459734916687,1.0,6.522567855427042e-05,6.522567855427042e-05,20.0,0.002846217481419444,0.05692434962838888,20.0,0.00019905650697182864,0.003981130139436573,10.0,0.0033500397112220526,0.033500397112220526,25.0,0.0006566503434441984,0.01641625858610496,1.2006003001500751,0.015743937343358994,0.018902175899980785,0.0,0.005725094582885504,0.0,500.0,0.0007343382458202541,0.36716912291012704,200.0,0.0005848470609635115,0.1169694121927023,0.080040020010005,0.08643066138029099,0.006917911866356457,0.0,0.0,0.0
162,0.6204538345336914,1.0,6.532578117912635e-05,6.532578117912635e-05,20.0,0.002846021903678775,0.0569204380735755,20.0,0.00019546065595932305,0.003909213119186461,10.0,0.0033694454468786716,0.033694454468786716,25.0,0.0006525366334244609,0.016313415835611522,1.208104052026013,0.01566540077328682,0.018925434150819244,0.0,0.00568735646083951,0.0,500.0,0.0007335924310609698,0.3667962155304849,200.0,0.0005843500839546323,0.11687001679092646,0.08054027013506754,0.08640814572572708,0.00695933539862034,0.0,0.0,0.0
163,0.6200377345085144,1.0,6.543023482663557e-05,6.543023482663557e-05,20.0,0.0028463988564908504,0.05692797712981701,20.0,0.00019223790150135756,0.003844758030027151,10.0,0.003389087039977312,0.03389087039977312,25.0,0.0006481310119852424,0.01620327529963106,1.215607803901951,0.015561893582344055,0.01891715928218912,0.0,0.0056622871197760105,0.0,500.0,0.0007328425999730825,0.36642129998654127,200.0,0.0005838303477503359,0.11676606955006719,0.08104052026013006,0.08638747781515121,0.007000886146100298,0.0,0.0,0.0
164,0.619835376739502,1.0,6.555169966304675e-05,6.555169966304675e-05,20.0,0.002847620751708746,0.05695241503417492,20.0,0.00018929524230770767,0.0037859048461541533,10.0,0.0034095097798854113,0.03409509779885411,25.0,0.0006433738162741065,0.016084345406852663,1.2231115557778889,0.015642959624528885,0.019133084683328225,0.0,0.005613518413156271,0.0,500.0,0.000732082815375179,0.3660414076875895,200.0,0.0005831749294884503,0.11663498589769006,0.0815407703851926,0.08636925369501114,0.0070426154838853505,0.0,0.0,0.0
165,0.6191117167472839,1.0,6.567743548657745e-05,6.567743548657745e-05,20.0,0.002848550211638212,0.056971004232764244,20.0,0.00018662742513697594,0.003732548502739519,10.0,0.003430365351960063,0.03430365351960063,25.0,0.0006377834361046553,0.01594458590261638,1.2306153076538269,0.015254322439432144,0.018772202701852463,0.0,0.0056358990259468555,0.0,500.0,0.0007314026588574052,0.3657013294287026,200.0,0.000582681386731565,0.116536277346313,0.08204102051025512,0.08635320514440536,0.007084505074378428,0.0,0.0,0.0
166,0.6185758113861084,1.0,6.580461922567338e-05,6.580461922567338e-05,20.0,0.0028497776947915554,0.05699555389583111,20.0,0.00018445313617121428,0.0036890627234242857,10.0,0.0034516048617661,0.034516048617661,25.0,0.0006312389741651714,0.015780974354129285,1.2381190595297649,0.01500709354877472,0.018580568550884156,0.0,0.0056381020694971085,0.0,500.0,0.0007307560881599784,0.3653780440799892,200.0,0.0005822148523293436,0.11644297046586871,0.08254127063531766,0.08634131401777267,0.0071267217673499205,0.0,0.0,0.0
167,0.6180784702301025,1.0,6.592762656509876e-05,6.592762656509876e-05,20.0,0.002851137425750494,0.05702274851500988,20.0,0.00018268397252541035,0.003653679450508207,10.0,0.0034733207430690527,0.03473320743069053,25.0,0.000623878266196698,0.015596956654917449,1.2456228114057029,0.014779998920857906,0.018410303808372278,0.0,0.005582856945693493,0.0,500.0,0.0007301187142729759,0.36505935713648796,200.0,0.0005818350473418832,0.11636700946837664,0.0830415207603802,0.08633314818143845,0.0071692359170179,0.0,0.0,0.0
168,0.6175463199615479,1.0,6.604928057640791e-05,6.604928057640791e-05,20.0,0.0028534948360174894,0.05706989672034979,20.0,0.000181508221430704,0.00363016442861408,10.0,0.003495587036013603,0.03495587036013603,25.0,0.0006153990398161113,0.015384975995402783,1.2531265632816408,0.014519385062158108,0.018194627103904983,0.0,0.005572055000811815,0.0,500.0,0.0007294407696463168,0.3647203848231584,200.0,0.0005815613549202681,0.11631227098405361,0.08354177088544272,0.08632951974868774,0.007212120959495174,0.0,0.0,0.0
169,0.6173259615898132,1.0,6.61615704302676e-05,6.61615704302676e-05,20.0,0.0028563584201037884,0.05712716840207577,20.0,0.0001808270171750337,0.0036165403435006738,10.0,0.003518093144521117,0.03518093144521117,25.0,0.0006057603750377893,0.015144009375944734,1.2606303151575788,0.01450287364423275,0.018282762172819676,0.0,0.005573146510869265,0.0,500.0,0.0007287443149834871,0.36437215749174356,200.0,0.0005814044270664454,0.11628088541328907,0.08404202101050526,0.0863301083445549,0.0072553567793322785,0.0,0.0,0.0
170,0.6168195605278015,1.0,6.63195678498596e-05,6.63195678498596e-05,20.0,0.0028601500671356916,0.05720300134271383,20.0,0.0001808256929507479,0.003616513859014958,10.0,0.0035406698007136583,0.03540669800713658,25.0,0.0005956153618171811,0.014890384045429528,1.2681340670335168,0.014304174110293388,0.018139610490041893,0.0,0.005566187668591738,0.0,500.0,0.0007278742850758135,0.36393714253790677,200.0,0.0005813050665892661,0.11626101331785321,0.08454227113556778,0.08633450418710709,0.007298915061341219,0.0,0.0,0.0
171,0.6163904666900635,1.0,6.645322719123214e-05,6.645322719123214e-05,20.0,0.0028644162230193615,0.05728832446038723,20.0,0.00018131585966330022,0.0036263171932660043,10.0,0.003563623409718275,0.03563623409718275,25.0,0.0005842498503625393,0.014606246259063482,1.2756378189094548,0.01417777594178915,0.018085707179370854,0.0,0.005625884979963303,0.0,500.0,0.0007269602501764894,0.3634801250882447,200.0,0.0005812899908050895,0.1162579981610179,0.08504252126063032,0.08634571731090546,0.007343057500177053,0.0,0.0,0.0
172,0.6157786250114441,1.0,6.6581298597157e-05,6.6581298597157e-05,20.0,0.002869310323148966,0.05738620646297932,20.0,0.00018260050273966044,0.003652010054793209,10.0,0.0035870750434696674,0.035870750434696674,25.0,0.0005719343898817897,0.014298359747044742,1.2831415707853926,0.01390758715569973,0.0178454032287993,0.0,0.005609133280813694,0.0,500.0,0.0007260071579366922,0.3630035789683461,200.0,0.0005813405150547624,0.11626810301095247,0.08554277138569284,0.08636205643415451,0.007387649649945183,0.0,0.0,0.0
173,0.6146342158317566,1.0,6.670248694717884e-05,6.670248694717884e-05,20.0,0.0028750463388860226,0.05750092677772045,20.0,0.00018457304395269603,0.0036914608790539205,10.0,0.003611108986660838,0.03611108986660838,25.0,0.0005586460465565324,0.01396615116391331,1.2906453226613306,0.01318508293479681,0.017017265618697233,0.0,0.005610606167465448,0.0,500.0,0.0007250842172652483,0.36254210863262415,200.0,0.0005815294571220875,0.1163058914244175,0.08604302151075538,0.08638300746679306,0.007432654969629018,0.0,0.0,0.0
174,0.6143510937690735,1.0,6.680189835606143e-05,6.680189835606143e-05,20.0,0.0028820191510021687,0.05764038302004337,20.0,0.00018711050506681204,0.0037422101013362408,10.0,0.0036360747180879116,0.036360747180879116,25.0,0.0005441943067125976,0.01360485766781494,1.2981490745372686,0.013017920777201653,0.016899201809323805,0.0,0.005650776904076338,0.0,500.0,0.0007243698346428573,0.36218491732142866,200.0,0.0005818696226924658,0.11637392453849316,0.0865432716358179,0.08640842139720917,0.007478067484600893,0.0,0.0,0.0
175,0.6144592761993408,1.0,6.696568743791431e-05,6.696568743791431e-05,20.0,0.0028911097906529903,0.05782219581305981,20.0,0.00019053886353503913,0.0038107772707007825,10.0,0.0036620507016777992,0.03662050701677799,25.0,0.0005292187561281025,0.013230468903202564,1.3056528264132066,0.013068534433841705,0.017062968920623738,0.0,0.005643009673804045,0.0,500.0,0.000723681878298521,0.3618409391492605,200.0,0.0005824038526043296,0.11648077052086592,0.08704352176088044,0.08643588423728943,0.007523683770529445,0.0,0.0,0.0
176,0.6146721839904785,1.0,6.733087502652779e-05,6.733087502652779e-05,20.0,0.0029029413126409054,0.05805882625281811,20.0,0.0001954226172529161,0.003908452345058322,10.0,0.0036890972405672073,0.03689097240567207,25.0,0.0005152044468559325,0.012880111171398312,1.3131565782891446,0.013488818891346455,0.017712931260522483,0.0,0.005743416026234627,0.0,500.0,0.0007219037506729364,0.3609518753364682,200.0,0.0005831624148413539,0.11663248296827078,0.08754377188594298,0.0864621251821518,0.007569220563720142,0.0,0.0,0.0
