iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
590,pose,2.561436176300049,100.0,0.0005556935211643577,0.055569352116435766,250.0,0.004065155051648617,1.0162887629121542,1.0,0.07929276674985886,0.07929276674985886,60.0,0.0066177998669445515,0.3970679920166731,0.0,0.0,0.0,800.0,0.0011114495573565364,0.8891596458852291,0.001,124.05748748779297,0.12405748748779297,700000,700000,2512
591,pose,2.561460018157959,100.0,0.0005526554305106401,0.055265543051064014,250.0,0.004065836779773235,1.0164591949433088,1.0,0.07896929979324341,0.07896929979324341,60.0,0.006636088248342276,0.39816529490053654,0.0,0.0,0.0,800.0,0.0011108231265097857,0.8886585012078285,0.001,123.94209289550781,0.12394209289550781,700000,700000,2484
592,pose,2.5573599338531494,100.0,0.0005475031211972237,0.054750312119722366,250.0,0.0040660277009010315,1.0165069252252579,1.0,0.07864651083946228,0.07864651083946228,60.0,0.00658442685380578,0.3950656112283468,0.0,0.0,0.0,800.0,0.001110715907998383,0.8885727263987064,0.001,123.81802368164062,0.12381802368164063,700000,700000,2515
593,pose,2.569568157196045,100.0,0.0005426504649221897,0.05426504649221897,250.0,0.0040668947622179985,1.0167236905544996,1.0,0.07832831889390945,0.07832831889390945,60.0,0.006772828754037619,0.4063697252422571,0.0,0.0,0.0,800.0,0.0011109554907307029,0.8887643925845623,0.001,125.1171646118164,0.1251171646118164,700000,700000,2504
594,pose,2.5666229724884033,100.0,0.0005399148794822395,0.05399148794822395,250.0,0.004068817012012005,1.0172042530030012,1.0,0.0780094563961029,0.0780094563961029,60.0,0.00673748878762126,0.4042493272572756,0.0,0.0,0.0,800.0,0.0011101348791271448,0.8881079033017159,0.001,125.06065368652344,0.12506065368652344,700000,700000,2535
595,pose,2.5545051097869873,100.0,0.0005377421039156616,0.05377421039156616,250.0,0.004070620518177748,1.017655129544437,1.0,0.07769516855478287,0.07769516855478287,60.0,0.006551886443048716,0.39311318658292294,0.0,0.0,0.0,800.0,0.0011089685140177608,0.8871748112142086,0.001,125.0925064086914,0.1250925064086914,700000,700000,2527
596,pose,2.5635104179382324,100.0,0.0005367642152123153,0.05367642152123153,250.0,0.0040723467245697975,1.0180866811424494,1.0,0.07738152891397476,0.07738152891397476,60.0,0.006716469768434763,0.4029881861060858,0.0,0.0,0.0,800.0,0.0011078186798840761,0.8862549439072609,0.001,125.12285614013672,0.1251228561401367,700000,700000,2526
597,pose,2.5516152381896973,100.0,0.0005371090373955667,0.05371090373955667,250.0,0.004074502736330032,1.018625684082508,1.0,0.0770685076713562,0.0770685076713562,60.0,0.0065241227857768536,0.3914473671466112,0.0,0.0,0.0,800.0,0.0011070235632359982,0.8856188505887985,0.001,125.14380645751953,0.12514380645751955,700000,700000,2507
598,pose,2.547849178314209,100.0,0.0005391473532654345,0.05391473532654345,250.0,0.004077810328453779,1.0194525821134448,1.0,0.0767587274312973,0.0767587274312973,60.0,0.006440744735300541,0.38644468411803246,0.0,0.0,0.0,800.0,0.0011064778082072735,0.8851822465658188,0.001,126.09613037109375,0.12609613037109374,700000,700000,2543
599,pose,2.547250747680664,100.0,0.000541547778993845,0.0541547778993845,250.0,0.0040808869525790215,1.0202217381447554,1.0,0.07644696533679962,0.07644696533679962,60.0,0.006423179060220718,0.3853907436132431,0.0,0.0,0.0,800.0,0.0011062831617891788,0.8850265294313431,0.001,126.01005554199219,0.12601005554199218,700000,700000,2520
600,pose,2.552030086517334,100.0,0.0005411893944256008,0.05411893944256008,250.0,0.004082122351974249,1.0205305879935622,1.0,0.07613716274499893,0.07613716274499893,60.0,0.006499579641968012,0.3899747785180807,0.0,0.0,0.0,800.0,0.0011067268205806613,0.885381456464529,0.001,125.88711547851562,0.12588711547851564,700000,700000,2503
601,pose,2.551518440246582,100.0,0.0005391386803239584,0.05391386803239584,250.0,0.00408316170796752,1.02079042699188,1.0,0.07582924515008926,0.07582924515008926,60.0,0.006501249503344297,0.39007497020065784,0.0,0.0,0.0,800.0,0.0011063808342441916,0.8851046673953533,0.001,125.80549621582031,0.12580549621582032,700000,700000,2497
602,pose,2.5656447410583496,100.0,0.0005367344128899276,0.05367344128899276,250.0,0.004084292333573103,1.0210730833932757,1.0,0.0755232647061348,0.0755232647061348,60.0,0.006737528368830681,0.40425170212984085,0.0,0.0,0.0,800.0,0.0011059684911742806,0.8847747929394245,0.001,126.3483657836914,0.1263483657836914,700000,700000,2541
603,pose,2.5549674034118652,100.0,0.0005339974304661155,0.05339974304661155,250.0,0.004085006657987833,1.0212516644969583,1.0,0.07521917670965195,0.07521917670965195,60.0,0.0065664309076964855,0.39398585446178913,0.0,0.0,0.0,800.0,0.001106024021282792,0.8848192170262337,0.001,126.29175567626953,0.12629175567626955,700000,700000,2510
604,pose,2.56581449508667,100.0,0.0005324605735950172,0.05324605735950172,250.0,0.004086087923496962,1.0215219808742404,1.0,0.07491572201251984,0.07491572201251984,60.0,0.006760007701814175,0.4056004621088505,0.0,0.0,0.0,800.0,0.0011053081834688783,0.8842465467751026,0.001,126.28382873535156,0.12628382873535157,700000,700000,2504
605,pose,2.5527520179748535,100.0,0.0005308251711539924,0.05308251711539924,250.0,0.004087468143552542,1.0218670358881354,1.0,0.07461541146039963,0.07461541146039963,60.0,0.006557981483638287,0.3934788890182972,0.0,0.0,0.0,800.0,0.0011042647529393435,0.8834118023514748,0.001,126.29657745361328,0.12629657745361328,700000,700000,2508
606,pose,2.560699462890625,100.0,0.0005284319631755352,0.05284319631755352,250.0,0.004088512621819973,1.0221281554549932,1.0,0.07431956380605698,0.07431956380605698,60.0,0.006699157878756523,0.4019494727253914,0.0,0.0,0.0,800.0,0.001103950198739767,0.8831601589918137,0.001,126.29879760742188,0.12629879760742188,700000,700000,2541
607,pose,2.561235189437866,100.0,0.0005259325262159109,0.05259325262159109,250.0,0.004089656751602888,1.022414187900722,1.0,0.07402303814888,0.07402303814888,60.0,0.006717792246490717,0.403067534789443,0.0,0.0,0.0,800.0,0.0011038542725145817,0.8830834180116653,0.001,126.05371856689453,0.12605371856689454,700000,700000,2502
608,pose,2.54292368888855,100.0,0.0005234982236288488,0.05234982236288488,250.0,0.004090099595487118,1.0225248988717794,1.0,0.07372836768627167,0.07372836768627167,60.0,0.006414941046386957,0.38489646278321743,0.0,0.0,0.0,800.0,0.0011041590478271246,0.8833272382616997,0.001,126.09695434570312,0.12609695434570312,700000,700000,2486
609,pose,2.5507283210754395,100.0,0.0005204163608141243,0.052041636081412435,250.0,0.004090351052582264,1.022587763145566,1.0,0.07343553751707077,0.07343553751707077,60.0,0.0065594823099672794,0.39356893859803677,0.0,0.0,0.0,800.0,0.0011038689408451319,0.8830951526761055,0.001,125.99942016601562,0.12599942016601562,700000,700000,2528
610,pose,2.556567907333374,100.0,0.0005185126792639494,0.05185126792639494,250.0,0.004090569447726011,1.0226423619315028,1.0,0.07314331084489822,0.07314331084489822,60.0,0.006663595791906118,0.3998157475143671,0.0,0.0,0.0,800.0,0.0011041037505492568,0.8832830004394054,0.001,125.83235168457031,0.12583235168457033,700000,700000,2530
611,pose,2.5415334701538086,100.0,0.0005176587728783488,0.05176587728783488,250.0,0.0040907529182732105,1.0226882295683026,1.0,0.07284914702177048,0.07284914702177048,60.0,0.006402753293514252,0.3841651976108551,0.0,0.0,0.0,800.0,0.0011051604524254799,0.8841283619403839,0.001,125.9363784790039,0.1259363784790039,700000,700000,2516
612,pose,2.5642800331115723,100.0,0.0005163525347597897,0.05163525347597897,250.0,0.004091025795787573,1.0227564489468932,1.0,0.07255807518959045,0.07255807518959045,60.0,0.006781105883419514,0.4068663530051708,0.0,0.0,0.0,800.0,0.0011057729134336114,0.8846183307468891,0.001,125.84565734863281,0.12584565734863282,700000,700000,2539
613,pose,2.571162462234497,100.0,0.0005157593404874206,0.051575934048742056,250.0,0.00409191008657217,1.0229775216430426,1.0,0.07227013260126114,0.07227013260126114,60.0,0.006902528926730156,0.41415173560380936,0.0,0.0,0.0,800.0,0.0011055120266973972,0.8844096213579178,0.001,125.77752685546875,0.12577752685546875,700000,700000,2515
614,pose,2.545422077178955,100.0,0.000517364009283483,0.0517364009283483,250.0,0.004093625582754612,1.023406395688653,1.0,0.07198274880647659,0.07198274880647659,60.0,0.006479363888502121,0.38876183331012726,0.0,0.0,0.0,800.0,0.0011051064357161522,0.8840851485729218,0.001,125.44966125488281,0.12544966125488283,700000,700000,2535
615,pose,2.5575711727142334,100.0,0.0005187847418710589,0.051878474187105894,250.0,0.00409536249935627,1.0238406248390675,1.0,0.07169845700263977,0.07169845700263977,60.0,0.006691743154078722,0.4015045892447233,0.0,0.0,0.0,800.0,0.0011040682438760996,0.8832545951008797,0.001,125.39460754394531,0.12539460754394532,700000,700000,2539
616,pose,2.5616297721862793,100.0,0.0005197413265705109,0.051974132657051086,250.0,0.004096980206668377,1.0242450516670942,1.0,0.07141722738742828,0.07141722738742828,60.0,0.006772187072783709,0.4063312243670225,0.0,0.0,0.0,800.0,0.0011028313310816884,0.8822650648653507,0.001,125.39707946777344,0.12539707946777345,700000,700000,2519
617,pose,2.55381178855896,100.0,0.0005182544118724763,0.051825441187247634,250.0,0.004097516182810068,1.024379045702517,1.0,0.07113780826330185,0.07113780826330185,60.0,0.0066281817853450775,0.39769090712070465,0.0,0.0,0.0,800.0,0.0011020295787602663,0.881623663008213,0.001,127.15504455566406,0.12715504455566407,700000,700000,2493
618,pose,2.5584635734558105,100.0,0.0005159825086593628,0.05159825086593628,250.0,0.004097257275134325,1.0243143187835813,1.0,0.07085893303155899,0.07085893303155899,60.0,0.006726494058966637,0.4035896435379982,0.0,0.0,0.0,800.0,0.0011022704420611262,0.881816353648901,0.001,126.28628540039062,0.12628628540039064,700000,700000,2485
619,pose,2.5642552375793457,100.0,0.0005139543209224939,0.05139543209224939,250.0,0.004097420256584883,1.0243550641462207,1.0,0.07057811319828033,0.07057811319828033,60.0,0.006823456846177578,0.4094074107706547,0.0,0.0,0.0,800.0,0.001102795940823853,0.8822367526590824,0.001,126.28256225585938,0.12628256225585938,700000,700000,2484
620,pose,2.565364360809326,100.0,0.0005133143858984113,0.05133143858984113,250.0,0.004098096862435341,1.0245242156088352,1.0,0.07030034065246582,0.07030034065246582,60.0,0.006831709295511246,0.40990255773067474,0.0,0.0,0.0,800.0,0.001103786751627922,0.8830294013023376,0.001,126.27653503417969,0.12627653503417968,700000,700000,2500
621,pose,2.5647945404052734,100.0,0.0005129575729370117,0.05129575729370117,250.0,0.004099749494343996,1.024937373585999,1.0,0.07002436369657516,0.07002436369657516,60.0,0.00681587029248476,0.4089522175490856,0.0,0.0,0.0,800.0,0.001103712129406631,0.8829697035253048,0.001,126.61514282226562,0.12661514282226563,700000,700000,2501
622,pose,2.5469889640808105,100.0,0.0005117428954690695,0.05117428954690695,250.0,0.004101076163351536,1.025269040837884,1.0,0.06975387036800385,0.06975387036800385,60.0,0.006538240239024162,0.39229441434144974,0.0,0.0,0.0,800.0,0.0011022937251254916,0.8818349801003933,0.001,126.66213989257812,0.12666213989257813,700000,700000,2482
623,pose,2.56223726272583,100.0,0.0005143687594681978,0.05143687594681978,250.0,0.004104082006961107,1.0260205017402768,1.0,0.06948267668485641,0.06948267668485641,60.0,0.006769747007638216,0.40618482045829296,0.0,0.0,0.0,800.0,0.0011014021001756191,0.8811216801404953,0.001,127.9906234741211,0.1279906234741211,700000,700000,2493
624,pose,2.5554559230804443,100.0,0.0005181455053389072,0.051814550533890724,250.0,0.004107377957552671,1.0268444893881679,1.0,0.0692206546664238,0.0692206546664238,60.0,0.006634884979575872,0.39809309877455235,0.0,0.0,0.0,800.0,0.00110128172673285,0.8810253813862801,0.001,128.45785522460938,0.12845785522460937,700000,700000,2479
625,pose,2.565180540084839,100.0,0.0005228755762800574,0.05228755762800574,250.0,0.004110348876565695,1.0275872191414237,1.0,0.06895790249109268,0.06895790249109268,60.0,0.00677168695256114,0.4063012171536684,0.0,0.0,0.0,800.0,0.0011025096755474806,0.8820077404379845,0.001,128.0389404296875,0.1280389404296875,700000,700000,2488
626,pose,2.5555574893951416,100.0,0.0005258673336356878,0.05258673336356878,250.0,0.004113488830626011,1.0283722076565027,1.0,0.06869687139987946,0.06869687139987946,60.0,0.006623723544180393,0.3974234126508236,0.0,0.0,0.0,800.0,0.0011030812747776508,0.8824650198221207,0.001,126.01349639892578,0.12601349639892578,700000,700000,2504
627,pose,2.558094024658203,100.0,0.0005275034345686436,0.05275034345686436,250.0,0.004116716329008341,1.0291790822520852,1.0,0.06844615191221237,0.06844615191221237,60.0,0.006670743692666292,0.40024462155997753,0.0,0.0,0.0,800.0,0.0011019045487046242,0.8815236389636993,0.001,125.95040893554688,0.12595040893554688,700000,700000,2502
628,pose,2.556347608566284,100.0,0.0005269823013804853,0.05269823013804853,250.0,0.004119696095585823,1.0299240238964558,1.0,0.06819957494735718,0.06819957494735718,60.0,0.006661174353212118,0.3996704611927271,0.0,0.0,0.0,800.0,0.0010999718215316534,0.8799774572253227,0.001,125.87765502929688,0.12587765502929688,700000,700000,2482
629,pose,2.5515084266662598,100.0,0.0005262481281533837,0.05262481281533837,250.0,0.004120833706110716,1.030208426527679,1.0,0.06794854253530502,0.06794854253530502,60.0,0.006601883564144373,0.3961130138486624,0.0,0.0,0.0,800.0,0.0010985746048390865,0.8788596838712692,0.001,125.75386047363281,0.12575386047363282,700000,700000,2478
630,pose,2.56494140625,100.0,0.0005263774655759335,0.052637746557593346,250.0,0.004122773185372353,1.0306932963430882,1.0,0.06769553571939468,0.06769553571939468,60.0,0.0068398877047002316,0.4103932622820139,0.0,0.0,0.0,800.0,0.0010973862372338772,0.8779089897871017,0.001,125.61279296875,0.12561279296875,700000,700000,2505
631,pose,2.538074493408203,100.0,0.0005275016883388162,0.05275016883388162,250.0,0.004124021623283625,1.0310054058209062,1.0,0.06744300574064255,0.06744300574064255,60.0,0.006387866567820311,0.38327199406921864,0.0,0.0,0.0,800.0,0.0010970860021188855,0.8776688016951084,0.001,125.93495178222656,0.12593495178222658,700000,700000,2478
632,pose,2.554080009460449,100.0,0.0005269146058708429,0.05269146058708429,250.0,0.004124909173697233,1.0312272934243083,1.0,0.06719094514846802,0.06719094514846802,60.0,0.006661729421466589,0.39970376528799534,0.0,0.0,0.0,800.0,0.0010965545661747456,0.8772436529397964,0.001,126.02288055419922,0.12602288055419922,700000,700000,2500
633,pose,2.556500196456909,100.0,0.0005246756481938064,0.05246756481938064,250.0,0.0041261594742536545,1.0315398685634136,1.0,0.0669393464922905,0.0669393464922905,60.0,0.00672088423743844,0.4032530542463064,0.0,0.0,0.0,800.0,0.0010954671306535602,0.8763737045228481,0.001,125.92640686035156,0.12592640686035156,700000,700000,2531
634,pose,2.5425024032592773,100.0,0.0005219118902459741,0.052191189024597406,250.0,0.004127467051148415,1.0318667627871037,1.0,0.06668822467327118,0.06668822467327118,60.0,0.006510625127702951,0.3906375076621771,0.0,0.0,0.0,800.0,0.001094115781597793,0.8752926252782345,0.001,125.826171875,0.125826171875,700000,700000,2497
635,pose,2.5549728870391846,100.0,0.0005181598826311529,0.05181598826311529,250.0,0.00412836205214262,1.032090513035655,1.0,0.06643758714199066,0.06643758714199066,60.0,0.006740313023328781,0.40441878139972687,0.0,0.0,0.0,800.0,0.0010930857388302684,0.8744685910642147,0.001,125.74137878417969,0.12574137878417968,700000,700000,2520
636,pose,2.550405502319336,100.0,0.0005160027649253607,0.05160027649253607,250.0,0.00413002772256732,1.03250693064183,1.0,0.06618741154670715,0.06618741154670715,60.0,0.006669129244983196,0.4001477546989918,0.0,0.0,0.0,800.0,0.0010928575647994876,0.8742860518395901,0.001,125.67716979980469,0.1256771697998047,700000,700000,2519
637,pose,2.543872117996216,100.0,0.0005153071833774447,0.051530718337744474,250.0,0.004131602123379707,1.0329005308449268,1.0,0.06593289226293564,0.06593289226293564,60.0,0.006546900141984224,0.39281400851905346,0.0,0.0,0.0,800.0,0.0010938073974102736,0.8750459179282188,0.001,125.64811706542969,0.1256481170654297,700000,700000,2516
638,pose,2.55179500579834,100.0,0.0005142412846907973,0.05142412846907973,250.0,0.0041335346177220345,1.0333836544305086,1.0,0.06568246334791183,0.06568246334791183,60.0,0.00667223334312439,0.4003340005874634,0.0,0.0,0.0,800.0,0.0010941403452306986,0.8753122761845589,0.001,125.65846252441406,0.12565846252441407,700000,700000,2561
639,pose,2.546781539916992,100.0,0.0005109444027766585,0.051094440277665854,250.0,0.004135138355195522,1.0337845887988806,1.0,0.06544212251901627,0.06544212251901627,60.0,0.006607376039028168,0.39644256234169006,0.0,0.0,0.0,800.0,0.0010929569834843278,0.8743655867874622,0.001,125.65231323242188,0.12565231323242188,700000,700000,2507
640,pose,2.537471055984497,100.0,0.0005079797701910138,0.05079797701910138,250.0,0.0041371555998921394,1.0342888999730349,1.0,0.06520340591669083,0.06520340591669083,60.0,0.006476497743278742,0.3885898645967245,0.0,0.0,0.0,800.0,0.0010911640711128712,0.8729312568902969,0.001,125.65971374511719,0.1256597137451172,700000,700000,2521
641,pose,2.5510435104370117,100.0,0.0005064769648015499,0.05064769648015499,250.0,0.004139269702136517,1.0348174255341291,1.0,0.0649651437997818,0.0649651437997818,60.0,0.006713903974741697,0.40283423848450184,0.0,0.0,0.0,800.0,0.0010901355417445302,0.8721084333956242,0.001,125.67048645019531,0.12567048645019532,700000,700000,2530
642,pose,2.548572540283203,100.0,0.000506674638018012,0.050667463801801205,250.0,0.004140688572078943,1.0351721430197358,1.0,0.06473089009523392,0.06473089009523392,60.0,0.006672061048448086,0.40032366290688515,0.0,0.0,0.0,800.0,0.0010900639463216066,0.8720511570572853,0.001,125.62715911865234,0.12562715911865235,700000,700000,2533
643,pose,2.5534298419952393,100.0,0.0005084396689198911,0.05084396689198911,250.0,0.004141428042203188,1.035357010550797,1.0,0.0645030289888382,0.0645030289888382,60.0,0.006738966330885887,0.40433797985315323,0.0,0.0,0.0,800.0,0.0010910412529483438,0.872833002358675,0.001,125.5546875,0.1255546875,700000,700000,2503
644,pose,2.5470499992370605,100.0,0.0005108606419526041,0.051086064195260406,250.0,0.004142445977777243,1.0356114944443107,1.0,0.0642731785774231,0.0642731785774231,60.0,0.006607110146433115,0.3964266087859869,0.0,0.0,0.0,800.0,0.0010926721151918173,0.8741376921534538,0.001,125.51492309570312,0.12551492309570314,700000,700000,2511
645,pose,2.5458006858825684,100.0,0.0005129209603182971,0.051292096031829715,250.0,0.004143396858125925,1.0358492145314813,1.0,0.06404493749141693,0.06404493749141693,60.0,0.00657148752361536,0.3942892514169216,0.0,0.0,0.0,800.0,0.0010935787577182055,0.8748630061745644,0.001,125.46199035644531,0.1254619903564453,700000,700000,2522
646,pose,2.5419678688049316,100.0,0.0005132979131303728,0.051329791313037276,250.0,0.004143552388995886,1.0358880972489715,1.0,0.06381471455097198,0.06381471455097198,60.0,0.006521436385810375,0.3912861831486225,0.0,0.0,0.0,800.0,0.00109285325743258,0.874282605946064,0.001,125.3663330078125,0.1253663330078125,700000,700000,2483
647,pose,2.541334390640259,100.0,0.0005132176447659731,0.05132176447659731,250.0,0.004143640864640474,1.0359102161601186,1.0,0.06358490884304047,0.06358490884304047,60.0,0.00653624115511775,0.392174469307065,0.0,0.0,0.0,800.0,0.0010913120349869132,0.8730496279895306,0.001,125.29356384277344,0.12529356384277343,700000,700000,2507
648,pose,2.555220365524292,100.0,0.0005150914075784385,0.05150914075784385,250.0,0.0041449107229709625,1.0362276807427406,1.0,0.06335435062646866,0.06335435062646866,60.0,0.006773022003471851,0.4063813202083111,0.0,0.0,0.0,800.0,0.0010906565003097057,0.8725252002477646,0.001,125.22258758544922,0.1252225875854492,700000,700000,2554
649,pose,2.5513343811035156,100.0,0.0005167340277694166,0.05167340277694166,250.0,0.004144802689552307,1.0362006723880768,1.0,0.06311949342489243,0.06311949342489243,60.0,0.006706809625029564,0.40240857750177383,0.0,0.0,0.0,800.0,0.0010910084238275886,0.8728067390620708,0.001,125.12532806396484,0.12512532806396484,700000,700000,2508
650,pose,2.5304739475250244,100.0,0.0005172285018488765,0.05172285018488765,250.0,0.004145096987485886,1.0362742468714714,1.0,0.06288506835699081,0.06288506835699081,60.0,0.006343896966427565,0.3806338179856539,0.0,0.0,0.0,800.0,0.0010923922527581453,0.8739138022065163,0.001,125.04420471191406,0.12504420471191408,700000,700000,2534
651,pose,2.548664093017578,100.0,0.0005149695789441466,0.05149695789441466,250.0,0.004146314226090908,1.036578556522727,1.0,0.06265459209680557,0.06265459209680557,60.0,0.006645311135798693,0.39871866814792156,0.0,0.0,0.0,800.0,0.001092763151973486,0.8742105215787888,0.001,125.0047836303711,0.1250047836303711,700000,700000,2501
652,pose,2.5453572273254395,100.0,0.000512362108565867,0.051236210856586695,250.0,0.004148516803979874,1.0371292009949684,1.0,0.06242690235376358,0.06242690235376358,60.0,0.006592468358576298,0.39554810151457787,0.0,0.0,0.0,800.0,0.001092100515961647,0.8736804127693176,0.001,125.33647155761719,0.12533647155761718,700000,700000,2509
653,pose,2.5466537475585938,100.0,0.0005100423004478216,0.05100423004478216,250.0,0.0041516805067658424,1.0379201266914606,1.0,0.06220196187496185,0.06220196187496185,60.0,0.006618887651711702,0.39713325910270214,0.0,0.0,0.0,800.0,0.0010912290308624506,0.8729832246899605,0.001,125.41108703613281,0.12541108703613282,700000,700000,2487
654,pose,2.548569917678833,100.0,0.0005092935170978308,0.05092935170978308,250.0,0.004154023248702288,1.038505812175572,1.0,0.06197625398635864,0.06197625398635864,60.0,0.006655235309153795,0.3993141185492277,0.0,0.0,0.0,800.0,0.0010904211085289717,0.8723368868231773,0.001,125.50747680664062,0.12550747680664062,700000,700000,2507
655,pose,2.544684648513794,100.0,0.0005095609230920672,0.050956092309206724,250.0,0.004155019298195839,1.0387548245489597,1.0,0.06174629181623459,0.06174629181623459,60.0,0.00658754725009203,0.3952528350055218,0.0,0.0,0.0,800.0,0.00109052041079849,0.872416328638792,0.001,125.558349609375,0.125558349609375,700000,700000,2508
656,pose,2.5507211685180664,100.0,0.0005106073222123086,0.051060732221230865,250.0,0.004154089372605085,1.0385223431512713,1.0,0.0615132674574852,0.0615132674574852,60.0,0.006683496292680502,0.4010097775608301,0.0,0.0,0.0,800.0,0.001091744052246213,0.8733952417969704,0.001,125.21983337402344,0.12521983337402345,700000,700000,2494
657,pose,2.545642852783203,100.0,0.0005096612148918211,0.050966121489182115,250.0,0.004152442794293165,1.0381106985732913,1.0,0.061279524117708206,0.061279524117708206,60.0,0.006591027602553368,0.39546165615320206,0.0,0.0,0.0,800.0,0.0010933330049738288,0.874666403979063,0.001,125.15821075439453,0.12515821075439454,700000,700000,2506
658,pose,2.538985013961792,100.0,0.0005067833117209375,0.05067833117209375,250.0,0.004150553606450558,1.0376384016126394,1.0,0.061048541218042374,0.061048541218042374,60.0,0.00649343803524971,0.3896062821149826,0.0,0.0,0.0,800.0,0.0010937103070318699,0.8749682456254959,0.001,125.04500579833984,0.12504500579833985,700000,700000,2534
659,pose,2.5379798412323,100.0,0.000502401904668659,0.0502401904668659,250.0,0.004148570355027914,1.0371425887569785,1.0,0.06081799045205116,0.06081799045205116,60.0,0.006506839767098427,0.3904103860259056,0.0,0.0,0.0,800.0,0.001093084691092372,0.8744677528738976,0.001,124.90115356445312,0.12490115356445312,700000,700000,2502
660,pose,2.5551931858062744,100.0,0.0005009281449019909,0.05009281449019909,250.0,0.004147741477936506,1.0369353694841266,1.0,0.06058788672089577,0.06058788672089577,60.0,0.00681981211528182,0.4091887269169092,0.0,0.0,0.0,800.0,0.0010921915527433157,0.8737532421946526,0.001,124.63529968261719,0.12463529968261719,700000,700000,2520
661,pose,2.541686773300171,100.0,0.0005008982843719423,0.05008982843719423,250.0,0.004146534483879805,1.0366336209699512,1.0,0.06035936623811722,0.06035936623811722,60.0,0.006593688856810331,0.3956213314086199,0.0,0.0,0.0,800.0,0.0010928477859124541,0.8742782287299633,0.001,124.70435333251953,0.12470435333251953,700000,700000,2511
662,pose,2.5470728874206543,100.0,0.0005015937495045364,0.05015937495045364,250.0,0.00414542481303215,1.0363562032580376,1.0,0.06013128161430359,0.06013128161430359,60.0,0.006675852462649345,0.4005511477589607,0.0,0.0,0.0,800.0,0.0010937030892819166,0.8749624714255333,0.001,124.91230773925781,0.12491230773925782,700000,700000,2535
663,pose,2.5528862476348877,100.0,0.0005022891564294696,0.05022891564294696,250.0,0.00414480222389102,1.036200555972755,1.0,0.05990821123123169,0.05990821123123169,60.0,0.006776218302547932,0.4065730981528759,0.0,0.0,0.0,800.0,0.0010941755026578903,0.8753404021263123,0.001,124.63504028320312,0.12463504028320313,700000,700000,2528
664,pose,2.541475772857666,100.0,0.0005004209233447909,0.050042092334479094,250.0,0.004144276957958937,1.0360692394897342,1.0,0.05969015508890152,0.05969015508890152,60.0,0.006617839448153973,0.39707036688923836,0.0,0.0,0.0,800.0,0.00109299982432276,0.8743998594582081,0.001,124.20404052734375,0.12420404052734375,700000,700000,2539
665,pose,2.536292791366577,100.0,0.0004980572848580778,0.049805728485807776,250.0,0.004143841098994017,1.0359602747485042,1.0,0.05947478115558624,0.05947478115558624,60.0,0.0065561444498598576,0.39336866699159145,0.0,0.0,0.0,800.0,0.0010915028396993876,0.87320227175951,0.001,124.48103332519531,0.12448103332519532,700000,700000,2528
666,pose,2.53403639793396,100.0,0.0004985595587641001,0.04985595587641001,250.0,0.004143727011978626,1.0359317529946566,1.0,0.05925636738538742,0.05925636738538742,60.0,0.006525710690766573,0.3915426414459944,0.0,0.0,0.0,800.0,0.0010910521959885955,0.8728417567908764,0.001,124.60796356201172,0.12460796356201172,700000,700000,2536
667,pose,2.5485382080078125,100.0,0.0004997835494577885,0.04997835494577885,250.0,0.004143751226365566,1.0359378065913916,1.0,0.05904063582420349,0.05904063582420349,60.0,0.006760988384485245,0.4056593030691147,0.0,0.0,0.0,800.0,0.0010911950375884771,0.8729560300707817,0.001,124.96615600585938,0.12496615600585938,700000,700000,2516
668,pose,2.536567449569702,100.0,0.0005021750694140792,0.05021750694140792,250.0,0.004143405240029097,1.0358513100072742,1.0,0.05881961062550545,0.05881961062550545,60.0,0.006545362062752247,0.3927217237651348,0.0,0.0,0.0,800.0,0.0010924714151769876,0.8739771321415901,0.001,124.97994232177734,0.12497994232177735,700000,700000,2492
669,pose,2.543576240539551,100.0,0.0005034218193031847,0.050342181930318475,250.0,0.004142649006098509,1.0356622515246272,1.0,0.0585978664457798,0.0585978664457798,60.0,0.006646623834967613,0.3987974300980568,0.0,0.0,0.0,800.0,0.0010939242783933878,0.8751394227147102,0.001,125.03706359863281,0.1250370635986328,700000,700000,2539
670,pose,2.5377371311187744,100.0,0.0005032979534007609,0.05032979534007609,250.0,0.004142478108406067,1.0356195271015167,1.0,0.058382198214530945,0.058382198214530945,60.0,0.006542583927512169,0.39255503565073013,0.0,0.0,0.0,800.0,0.0010947594419121742,0.8758075535297394,0.001,125.04306030273438,0.12504306030273438,700000,700000,2527
671,pose,2.5392298698425293,100.0,0.0005024433485232294,0.050244334852322936,250.0,0.00414289440959692,1.03572360239923,1.0,0.058164674788713455,0.058164674788713455,60.0,0.006567907519638538,0.3940744511783123,0.0,0.0,0.0,800.0,0.0010949100833386183,0.8759280666708946,0.001,125.09495544433594,0.12509495544433594,700000,700000,2527
