iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
760,1.12517631,0.00110979,0.00110979,0.00000000,0.03378553,0.03378553,0.00000000,12.39768696,12.39768696,0.00000000,2.53550911,0.45055646,4.91517925,-0.19604646,0.12395918,0.62988597
761,1.12508035,0.00110970,0.00110970,0.00000000,0.03378412,0.03378412,0.00000000,12.39241695,12.39241695,0.00000000,2.53563285,0.45020619,4.91536999,-0.19604878,0.12389902,0.62961900
762,1.12500024,0.00110964,0.00110964,0.00000000,0.03378307,0.03378307,0.00000000,12.37929153,12.37929153,0.00000000,2.53575468,0.44985434,4.91555834,-0.19604848,0.12383958,0.62935132
763,1.12491214,0.00110955,0.00110955,0.00000000,0.03378177,0.03378177,0.00000000,12.37423992,12.37423992,0.00000000,2.53587508,0.44950059,4.91574430,-0.19604440,0.12378121,0.62908298
764,1.12481976,0.00110947,0.00110947,0.00000000,0.03378041,0.03378041,0.00000000,12.36931229,12.36931229,0.00000000,2.53599477,0.44914579,4.91592836,-0.19603793,0.12372456,0.62881410
765,1.12474239,0.00110940,0.00110940,0.00000000,0.03377931,0.03377931,0.00000000,12.36251068,12.36251068,0.00000000,2.53611279,0.44879332,4.91611099,-0.19603769,0.12367097,0.62854439
766,1.12464440,0.00110930,0.00110930,0.00000000,0.03377786,0.03377786,0.00000000,12.35755157,12.35755157,0.00000000,2.53623009,0.44844225,4.91629219,-0.19604079,0.12362049,0.62827402
767,1.12456119,0.00110923,0.00110923,0.00000000,0.03377666,0.03377666,0.00000000,12.35119820,12.35119820,0.00000000,2.53634667,0.44809037,4.91647148,-0.19604345,0.12356979,0.62800306
768,1.12447000,0.00110914,0.00110914,0.00000000,0.03377533,0.03377533,0.00000000,12.34506226,12.34506226,0.00000000,2.53646278,0.44773781,4.91665125,-0.19604501,0.12351964,0.62773168
769,1.12438381,0.00110906,0.00110906,0.00000000,0.03377411,0.03377411,0.00000000,12.33696842,12.33696842,0.00000000,2.53657818,0.44738549,4.91682959,-0.19604823,0.12346957,0.62745982
770,1.12430370,0.00110898,0.00110898,0.00000000,0.03377283,0.03377283,0.00000000,12.33839607,12.33839607,0.00000000,2.53669405,0.44703379,4.91700840,-0.19605243,0.12342025,0.62718791
771,1.12420857,0.00110890,0.00110890,0.00000000,0.03377148,0.03377148,0.00000000,12.33011436,12.33011436,0.00000000,2.53681016,0.44668218,4.91718769,-0.19605643,0.12337136,0.62691593
772,1.12412691,0.00110882,0.00110882,0.00000000,0.03377029,0.03377029,0.00000000,12.32448959,12.32448959,0.00000000,2.53692770,0.44633117,4.91736889,-0.19606093,0.12332182,0.62664425
773,1.12404132,0.00110873,0.00110873,0.00000000,0.03376895,0.03376895,0.00000000,12.32463551,12.32463551,0.00000000,2.53704643,0.44598046,4.91755199,-0.19606362,0.12327357,0.62637299
774,1.12396479,0.00110866,0.00110866,0.00000000,0.03376785,0.03376785,0.00000000,12.31900024,12.31900024,0.00000000,2.53716755,0.44562936,4.91773939,-0.19606346,0.12322512,0.62610227
775,1.12385619,0.00110857,0.00110857,0.00000000,0.03376632,0.03376632,0.00000000,12.30817699,12.30817699,0.00000000,2.53729033,0.44527909,4.91792870,-0.19606332,0.12317627,0.62583214
776,1.12376964,0.00110848,0.00110848,0.00000000,0.03376503,0.03376503,0.00000000,12.30405235,12.30405235,0.00000000,2.53741407,0.44492888,4.91811991,-0.19606303,0.12312679,0.62556213
777,1.12369037,0.00110841,0.00110841,0.00000000,0.03376390,0.03376390,0.00000000,12.29691696,12.29691696,0.00000000,2.53753829,0.44457978,4.91831160,-0.19606574,0.12307508,0.62529236
778,1.12359548,0.00110832,0.00110832,0.00000000,0.03376248,0.03376248,0.00000000,12.29328156,12.29328156,0.00000000,2.53766394,0.44423211,4.91850519,-0.19607176,0.12302120,0.62502301
779,1.12348950,0.00110822,0.00110822,0.00000000,0.03376087,0.03376087,0.00000000,12.28987503,12.28987503,0.00000000,2.53779316,0.44388610,4.91870499,-0.19607945,0.12296626,0.62475455
780,1.12342703,0.00110816,0.00110816,0.00000000,0.03375997,0.03375997,0.00000000,12.28513527,12.28513527,0.00000000,2.53792500,0.44354177,4.91890812,-0.19608970,0.12290899,0.62448698
781,1.12333703,0.00110808,0.00110808,0.00000000,0.03375865,0.03375865,0.00000000,12.27957249,12.27957249,0.00000000,2.53805828,0.44319832,4.91911411,-0.19610104,0.12284987,0.62422001
782,1.12324524,0.00110799,0.00110799,0.00000000,0.03375728,0.03375728,0.00000000,12.27586460,12.27586460,0.00000000,2.53819394,0.44285607,4.91932344,-0.19611247,0.12279213,0.62395358
783,1.12315142,0.00110790,0.00110790,0.00000000,0.03375589,0.03375589,0.00000000,12.27070808,12.27070808,0.00000000,2.53832936,0.44251424,4.91953278,-0.19612497,0.12273308,0.62368727
784,1.12307417,0.00110783,0.00110783,0.00000000,0.03375480,0.03375480,0.00000000,12.26369762,12.26369762,0.00000000,2.53846693,0.44217592,4.91974497,-0.19614482,0.12267249,0.62342167
785,1.12297487,0.00110773,0.00110773,0.00000000,0.03375326,0.03375326,0.00000000,12.26226044,12.26226044,0.00000000,2.53860521,0.44183949,4.91995859,-0.19616860,0.12261157,0.62315631
786,1.12290037,0.00110766,0.00110766,0.00000000,0.03375208,0.03375208,0.00000000,12.26325989,12.26325989,0.00000000,2.53874493,0.44150692,4.92017412,-0.19620079,0.12255001,0.62289137
787,1.12280011,0.00110756,0.00110756,0.00000000,0.03375056,0.03375056,0.00000000,12.25991631,12.25991631,0.00000000,2.53888512,0.44117737,4.92039061,-0.19624124,0.12248646,0.62262654
788,1.12273109,0.00110749,0.00110749,0.00000000,0.03374946,0.03374946,0.00000000,12.26169777,12.26169777,0.00000000,2.53902459,0.44084862,4.92060614,-0.19628522,0.12242108,0.62236148
789,1.12263691,0.00110739,0.00110739,0.00000000,0.03374797,0.03374797,0.00000000,12.26256275,12.26256275,0.00000000,2.53916287,0.44051981,4.92081976,-0.19633108,0.12235276,0.62209624
790,1.12255800,0.00110732,0.00110732,0.00000000,0.03374673,0.03374673,0.00000000,12.26287460,12.26287460,0.00000000,2.53930044,0.44019210,4.92103195,-0.19638133,0.12228225,0.62183076
791,1.12245023,0.00110721,0.00110721,0.00000000,0.03374504,0.03374504,0.00000000,12.26370811,12.26370811,0.00000000,2.53943682,0.43986341,4.92124224,-0.19643034,0.12221091,0.62156498
792,1.12237275,0.00110713,0.00110713,0.00000000,0.03374384,0.03374384,0.00000000,12.26244736,12.26244736,0.00000000,2.53957129,0.43953249,4.92145014,-0.19647606,0.12213706,0.62129879
793,1.12227917,0.00110704,0.00110704,0.00000000,0.03374236,0.03374236,0.00000000,12.26363564,12.26363564,0.00000000,2.53970480,0.43920064,4.92165613,-0.19652136,0.12206101,0.62103230
794,1.12218726,0.00110695,0.00110695,0.00000000,0.03374097,0.03374097,0.00000000,12.26039600,12.26039600,0.00000000,2.53983688,0.43886703,4.92186022,-0.19656350,0.12198363,0.62076551
795,1.12211943,0.00110689,0.00110689,0.00000000,0.03374001,0.03374001,0.00000000,12.25419807,12.25419807,0.00000000,2.53996849,0.43853241,4.92206335,-0.19660334,0.12190667,0.62049842
796,1.12202215,0.00110679,0.00110679,0.00000000,0.03373843,0.03373843,0.00000000,12.25770855,12.25770855,0.00000000,2.54009867,0.43819708,4.92226458,-0.19664177,0.12183070,0.62023091
797,1.12193203,0.00110670,0.00110670,0.00000000,0.03373707,0.03373707,0.00000000,12.25476074,12.25476074,0.00000000,2.54022837,0.43786040,4.92246437,-0.19667736,0.12175512,0.61996299
798,1.12185895,0.00110663,0.00110663,0.00000000,0.03373596,0.03373596,0.00000000,12.25286484,12.25286484,0.00000000,2.54035592,0.43752328,4.92266178,-0.19671325,0.12167960,0.61969447
799,1.12176335,0.00110653,0.00110653,0.00000000,0.03373446,0.03373446,0.00000000,12.25345802,12.25345802,0.00000000,2.54048252,0.43718490,4.92285728,-0.19674633,0.12160497,0.61942554
800,1.12168193,0.00110646,0.00110646,0.00000000,0.03373326,0.03373326,0.00000000,12.24842739,12.24842739,0.00000000,2.54060745,0.43684459,4.92305040,-0.19677483,0.12153233,0.61915600
801,1.12159646,0.00110637,0.00110637,0.00000000,0.03373196,0.03373196,0.00000000,12.24588490,12.24588490,0.00000000,2.54073071,0.43650299,4.92324066,-0.19679959,0.12146360,0.61888570
802,1.12150180,0.00110628,0.00110628,0.00000000,0.03373050,0.03373050,0.00000000,12.24469757,12.24469757,0.00000000,2.54085159,0.43615985,4.92342710,-0.19682066,0.12139712,0.61861473
803,1.12143028,0.00110622,0.00110622,0.00000000,0.03372948,0.03372948,0.00000000,12.23845863,12.23845863,0.00000000,2.54097009,0.43581530,4.92361069,-0.19683850,0.12133363,0.61834300
804,1.12134492,0.00110613,0.00110613,0.00000000,0.03372820,0.03372820,0.00000000,12.23486423,12.23486423,0.00000000,2.54108715,0.43547004,4.92379093,-0.19685420,0.12127264,0.61807072
805,1.12126148,0.00110605,0.00110605,0.00000000,0.03372695,0.03372695,0.00000000,12.23160362,12.23160362,0.00000000,2.54120421,0.43512440,4.92397165,-0.19686720,0.12121376,0.61779845
806,1.12117279,0.00110597,0.00110597,0.00000000,0.03372564,0.03372564,0.00000000,12.22688484,12.22688484,0.00000000,2.54132128,0.43477789,4.92415285,-0.19687586,0.12115806,0.61752611
807,1.12107921,0.00110588,0.00110588,0.00000000,0.03372426,0.03372426,0.00000000,12.22147942,12.22147942,0.00000000,2.54143906,0.43443006,4.92433453,-0.19687852,0.12110546,0.61725390
808,1.12099588,0.00110581,0.00110581,0.00000000,0.03372307,0.03372307,0.00000000,12.21434402,12.21434402,0.00000000,2.54155850,0.43408236,4.92451906,-0.19687769,0.12105651,0.61698204
809,1.12090957,0.00110572,0.00110572,0.00000000,0.03372174,0.03372174,0.00000000,12.21288490,12.21288490,0.00000000,2.54168057,0.43373621,4.92470741,-0.19687603,0.12101144,0.61671084
810,1.12084138,0.00110566,0.00110566,0.00000000,0.03372077,0.03372077,0.00000000,12.20702076,12.20702076,0.00000000,2.54180551,0.43339238,4.92490053,-0.19687392,0.12097152,0.61644053
811,1.12075102,0.00110557,0.00110557,0.00000000,0.03371942,0.03371942,0.00000000,12.20277023,12.20277023,0.00000000,2.54193354,0.43305057,4.92509842,-0.19687182,0.12093437,0.61617118
812,1.12066591,0.00110549,0.00110549,0.00000000,0.03371817,0.03371817,0.00000000,12.19777107,12.19777107,0.00000000,2.54206514,0.43271208,4.92530155,-0.19687338,0.12089898,0.61590290
813,1.12058413,0.00110541,0.00110541,0.00000000,0.03371690,0.03371690,0.00000000,12.19665623,12.19665623,0.00000000,2.54219866,0.43237501,4.92550755,-0.19687481,0.12086626,0.61563516
814,1.12049127,0.00110532,0.00110532,0.00000000,0.03371549,0.03371549,0.00000000,12.19404125,12.19404125,0.00000000,2.54233360,0.43203917,4.92571592,-0.19687644,0.12083572,0.61536783
815,1.12039828,0.00110524,0.00110524,0.00000000,0.03371412,0.03371412,0.00000000,12.18865585,12.18865585,0.00000000,2.54246926,0.43170574,4.92592525,-0.19688176,0.12080694,0.61510080
816,1.12032723,0.00110516,0.00110516,0.00000000,0.03371299,0.03371299,0.00000000,12.18992710,12.18992710,0.00000000,2.54260540,0.43137431,4.92613602,-0.19689105,0.12077913,0.61483383
817,1.12023759,0.00110508,0.00110508,0.00000000,0.03371161,0.03371161,0.00000000,12.18839550,12.18839550,0.00000000,2.54274106,0.43104529,4.92634535,-0.19690607,0.12075162,0.61456680
818,1.12016118,0.00110500,0.00110500,0.00000000,0.03371038,0.03371038,0.00000000,12.19029140,12.19029140,0.00000000,2.54287601,0.43071753,4.92655373,-0.19692479,0.12072293,0.61429971
819,1.12008417,0.00110492,0.00110492,0.00000000,0.03370920,0.03370920,0.00000000,12.18890572,12.18890572,0.00000000,2.54300976,0.43039015,4.92676067,-0.19694614,0.12069183,0.61403245
820,1.11999834,0.00110484,0.00110484,0.00000000,0.03370788,0.03370788,0.00000000,12.18742657,12.18742657,0.00000000,2.54314184,0.43006188,4.92696476,-0.19696821,0.12065674,0.61376488
821,1.11991012,0.00110475,0.00110475,0.00000000,0.03370651,0.03370651,0.00000000,12.18648911,12.18648911,0.00000000,2.54327154,0.42973226,4.92716503,-0.19699085,0.12061618,0.61349702
822,1.11982846,0.00110467,0.00110467,0.00000000,0.03370520,0.03370520,0.00000000,12.18882275,12.18882275,0.00000000,2.54339838,0.42940164,4.92736101,-0.19701539,0.12056957,0.61322880
823,1.11975110,0.00110460,0.00110460,0.00000000,0.03370407,0.03370407,0.00000000,12.18339539,12.18339539,0.00000000,2.54352283,0.42907041,4.92755318,-0.19704235,0.12051792,0.61296016
824,1.11967599,0.00110452,0.00110452,0.00000000,0.03370288,0.03370288,0.00000000,12.18429184,12.18429184,0.00000000,2.54364371,0.42873847,4.92774010,-0.19707251,0.12046050,0.61269093
825,1.11956620,0.00110441,0.00110441,0.00000000,0.03370121,0.03370121,0.00000000,12.18142700,12.18142700,0.00000000,2.54376316,0.42840630,4.92792416,-0.19710514,0.12039771,0.61242163
826,1.11950433,0.00110435,0.00110435,0.00000000,0.03370025,0.03370025,0.00000000,12.18069744,12.18069744,0.00000000,2.54388142,0.42807376,4.92810726,-0.19713908,0.12033030,0.61215240
827,1.11941361,0.00110426,0.00110426,0.00000000,0.03369886,0.03369886,0.00000000,12.17921829,12.17921829,0.00000000,2.54399896,0.42774153,4.92828846,-0.19717599,0.12025750,0.61188340
828,1.11933720,0.00110418,0.00110418,0.00000000,0.03369763,0.03369763,0.00000000,12.18089581,12.18089581,0.00000000,2.54411602,0.42740953,4.92846966,-0.19721468,0.12018044,0.61161470
829,1.11925983,0.00110411,0.00110411,0.00000000,0.03369647,0.03369647,0.00000000,12.17804146,12.17804146,0.00000000,2.54423285,0.42707729,4.92864990,-0.19725378,0.12010062,0.61134613
830,1.11916149,0.00110401,0.00110401,0.00000000,0.03369495,0.03369495,0.00000000,12.17687511,12.17687511,0.00000000,2.54435134,0.42674515,4.92883348,-0.19729097,0.12001958,0.61107832
831,1.11908579,0.00110394,0.00110394,0.00000000,0.03369383,0.03369383,0.00000000,12.17248917,12.17248917,0.00000000,2.54447222,0.42641291,4.92902040,-0.19732530,0.11993739,0.61081147
832,1.11900544,0.00110386,0.00110386,0.00000000,0.03369259,0.03369259,0.00000000,12.17128086,12.17128086,0.00000000,2.54459476,0.42608148,4.92920923,-0.19735956,0.11985404,0.61054540
833,1.11893129,0.00110380,0.00110380,0.00000000,0.03369154,0.03369154,0.00000000,12.16477108,12.16477108,0.00000000,2.54471874,0.42575052,4.92940044,-0.19739322,0.11976910,0.61028010
834,1.11884713,0.00110372,0.00110372,0.00000000,0.03369027,0.03369027,0.00000000,12.16140652,12.16140652,0.00000000,2.54484510,0.42541954,4.92959595,-0.19742383,0.11968415,0.61001563
835,1.11875701,0.00110362,0.00110362,0.00000000,0.03368884,0.03368884,0.00000000,12.16305161,12.16305161,0.00000000,2.54497290,0.42508835,4.92979336,-0.19745186,0.11959857,0.60975182
836,1.11867809,0.00110355,0.00110355,0.00000000,0.03368767,0.03368767,0.00000000,12.15813541,12.15813541,0.00000000,2.54510188,0.42475680,4.92999268,-0.19747637,0.11951393,0.60948855
837,1.11859477,0.00110347,0.00110347,0.00000000,0.03368648,0.03368648,0.00000000,12.15144825,12.15144825,0.00000000,2.54523158,0.42442569,4.93019295,-0.19750047,0.11942887,0.60922575
838,1.11851084,0.00110340,0.00110340,0.00000000,0.03368524,0.03368524,0.00000000,12.14624977,12.14624977,0.00000000,2.54536271,0.42409414,4.93039608,-0.19752145,0.11934318,0.60896355
839,1.11841667,0.00110331,0.00110331,0.00000000,0.03368389,0.03368389,0.00000000,12.13829136,12.13829136,0.00000000,2.54549384,0.42376104,4.93059874,-0.19753817,0.11925665,0.60870153
840,1.11836421,0.00110326,0.00110326,0.00000000,0.03368314,0.03368314,0.00000000,12.13390636,12.13390636,0.00000000,2.54562473,0.42342752,4.93080091,-0.19755331,0.11917032,0.60843951
841,1.11827254,0.00110318,0.00110318,0.00000000,0.03368179,0.03368179,0.00000000,12.12853146,12.12853146,0.00000000,2.54575491,0.42309335,4.93100166,-0.19756649,0.11908420,0.60817742
842,1.11819792,0.00110311,0.00110311,0.00000000,0.03368079,0.03368079,0.00000000,12.11807251,12.11807251,0.00000000,2.54588509,0.42275941,4.93120289,-0.19757919,0.11899825,0.60791552
843,1.11812913,0.00110305,0.00110305,0.00000000,0.03367978,0.03367978,0.00000000,12.11323929,12.11323929,0.00000000,2.54601431,0.42242473,4.93140268,-0.19758929,0.11891341,0.60765350
844,1.11803949,0.00110297,0.00110297,0.00000000,0.03367851,0.03367851,0.00000000,12.10462475,12.10462475,0.00000000,2.54614377,0.42209014,4.93160248,-0.19759792,0.11883074,0.60739154
845,1.11796844,0.00110290,0.00110290,0.00000000,0.03367748,0.03367748,0.00000000,12.09949970,12.09949970,0.00000000,2.54627180,0.42175499,4.93180084,-0.19760406,0.11875036,0.60712928
846,1.11786628,0.00110281,0.00110281,0.00000000,0.03367602,0.03367602,0.00000000,12.09058285,12.09058285,0.00000000,2.54639935,0.42142069,4.93199778,-0.19761124,0.11867196,0.60686690
847,1.11780953,0.00110276,0.00110276,0.00000000,0.03367520,0.03367520,0.00000000,12.08620834,12.08620834,0.00000000,2.54652572,0.42108780,4.93219280,-0.19762088,0.11859670,0.60660416
848,1.11772430,0.00110267,0.00110267,0.00000000,0.03367392,0.03367392,0.00000000,12.08294773,12.08294773,0.00000000,2.54665112,0.42075676,4.93238688,-0.19763336,0.11852504,0.60634118
849,1.11766338,0.00110262,0.00110262,0.00000000,0.03367302,0.03367302,0.00000000,12.07975006,12.07975006,0.00000000,2.54677558,0.42042848,4.93257904,-0.19765140,0.11845662,0.60607791
850,1.11756253,0.00110252,0.00110252,0.00000000,0.03367150,0.03367150,0.00000000,12.07553101,12.07553101,0.00000000,2.54689884,0.42010078,4.93276978,-0.19766997,0.11839008,0.60581446
851,1.11748314,0.00110245,0.00110245,0.00000000,0.03367035,0.03367035,0.00000000,12.06996822,12.06996822,0.00000000,2.54702067,0.41977483,4.93295765,-0.19769205,0.11832619,0.60555065
852,1.11741292,0.00110237,0.00110237,0.00000000,0.03366918,0.03366918,0.00000000,12.07414532,12.07414532,0.00000000,2.54714155,0.41945139,4.93314505,-0.19771831,0.11826661,0.60528660
853,1.11733651,0.00110230,0.00110230,0.00000000,0.03366803,0.03366803,0.00000000,12.07103157,12.07103157,0.00000000,2.54726195,0.41912773,4.93333101,-0.19774263,0.11820992,0.60502231
854,1.11725521,0.00110222,0.00110222,0.00000000,0.03366684,0.03366684,0.00000000,12.06609344,12.06609344,0.00000000,2.54738069,0.41880405,4.93351412,-0.19776647,0.11815520,0.60475767
855,1.11717796,0.00110215,0.00110215,0.00000000,0.03366564,0.03366564,0.00000000,12.06535435,12.06535435,0.00000000,2.54749942,0.41848314,4.93369770,-0.19779517,0.11810329,0.60449302
856,1.11709654,0.00110206,0.00110206,0.00000000,0.03366430,0.03366430,0.00000000,12.06901073,12.06901073,0.00000000,2.54761839,0.41816312,4.93388176,-0.19782399,0.11805331,0.60422862
857,1.11703742,0.00110201,0.00110201,0.00000000,0.03366342,0.03366342,0.00000000,12.06639576,12.06639576,0.00000000,2.54773784,0.41784468,4.93406677,-0.19785513,0.11800408,0.60396445
858,1.11696684,0.00110193,0.00110193,0.00000000,0.03366224,0.03366224,0.00000000,12.07135391,12.07135391,0.00000000,2.54785776,0.41752613,4.93425179,-0.19788478,0.11795507,0.60370052
859,1.11688685,0.00110185,0.00110185,0.00000000,0.03366100,0.03366100,0.00000000,12.07060432,12.07060432,0.00000000,2.54797840,0.41720766,4.93443823,-0.19791304,0.11790648,0.60343695
860,1.11679149,0.00110176,0.00110176,0.00000000,0.03365952,0.03365952,0.00000000,12.06941700,12.06941700,0.00000000,2.54809976,0.41689041,4.93462610,-0.19794284,0.11785790,0.60317373
861,1.11671734,0.00110168,0.00110168,0.00000000,0.03365837,0.03365837,0.00000000,12.06875992,12.06875992,0.00000000,2.54822278,0.41657376,4.93481588,-0.19797190,0.11780948,0.60291111
862,1.11662710,0.00110160,0.00110160,0.00000000,0.03365705,0.03365705,0.00000000,12.06272888,12.06272888,0.00000000,2.54834700,0.41625741,4.93500757,-0.19800000,0.11776023,0.60264909
863,1.11656272,0.00110153,0.00110153,0.00000000,0.03365598,0.03365598,0.00000000,12.06698990,12.06698990,0.00000000,2.54847240,0.41594219,4.93520164,-0.19802918,0.11771035,0.60238767
864,1.11649501,0.00110146,0.00110146,0.00000000,0.03365488,0.03365488,0.00000000,12.06931210,12.06931210,0.00000000,2.54859853,0.41562864,4.93539667,-0.19806173,0.11765958,0.60212660
865,1.11640823,0.00110138,0.00110138,0.00000000,0.03365352,0.03365352,0.00000000,12.06912518,12.06912518,0.00000000,2.54872608,0.41531646,4.93559361,-0.19809586,0.11760807,0.60186613
866,1.11633277,0.00110130,0.00110130,0.00000000,0.03365229,0.03365229,0.00000000,12.07243729,12.07243729,0.00000000,2.54885340,0.41500562,4.93579054,-0.19813313,0.11755463,0.60160601
867,1.11625648,0.00110122,0.00110122,0.00000000,0.03365114,0.03365114,0.00000000,12.06923962,12.06923962,0.00000000,2.54898214,0.41469482,4.93598986,-0.19816904,0.11749969,0.60134655
868,1.11617994,0.00110115,0.00110115,0.00000000,0.03364993,0.03364993,0.00000000,12.06988525,12.06988525,0.00000000,2.54911113,0.41438383,4.93618917,-0.19820395,0.11744379,0.60108733
869,1.11610305,0.00110107,0.00110107,0.00000000,0.03364868,0.03364868,0.00000000,12.07261467,12.07261467,0.00000000,2.54923916,0.41407183,4.93638706,-0.19823685,0.11738676,0.60082805
870,1.11604333,0.00110101,0.00110101,0.00000000,0.03364775,0.03364775,0.00000000,12.07228088,12.07228088,0.00000000,2.54936671,0.41375807,4.93658400,-0.19826539,0.11732887,0.60056877
871,1.11595345,0.00110092,0.00110092,0.00000000,0.03364643,0.03364643,0.00000000,12.06640625,12.06640625,0.00000000,2.54949331,0.41344428,4.93677998,-0.19829394,0.11726984,0.60030955
872,1.11588788,0.00110085,0.00110085,0.00000000,0.03364532,0.03364532,0.00000000,12.07181263,12.07181263,0.00000000,2.54961896,0.41312847,4.93697453,-0.19831829,0.11720913,0.60005027
873,1.11582196,0.00110079,0.00110079,0.00000000,0.03364438,0.03364438,0.00000000,12.06586456,12.06586456,0.00000000,2.54974627,0.41281116,4.93717051,-0.19833709,0.11714870,0.59979141
874,1.11573708,0.00110071,0.00110071,0.00000000,0.03364310,0.03364310,0.00000000,12.06277084,12.06277084,0.00000000,2.54987407,0.41249311,4.93736839,-0.19835256,0.11708803,0.59953296
875,1.11564863,0.00110063,0.00110063,0.00000000,0.03364181,0.03364181,0.00000000,12.05669785,12.05669785,0.00000000,2.55000162,0.41217455,4.93756533,-0.19836639,0.11702778,0.59927440
876,1.11558068,0.00110056,0.00110056,0.00000000,0.03364075,0.03364075,0.00000000,12.05593777,12.05593777,0.00000000,2.55012846,0.41185528,4.93776178,-0.19837852,0.11696760,0.59901571
877,1.11549413,0.00110048,0.00110048,0.00000000,0.03363944,0.03363944,0.00000000,12.05346870,12.05346870,0.00000000,2.55025411,0.41153568,4.93795586,-0.19839007,0.11690691,0.59875691
878,1.11543632,0.00110042,0.00110042,0.00000000,0.03363856,0.03363856,0.00000000,12.05194759,12.05194759,0.00000000,2.55037928,0.41121376,4.93814993,-0.19839528,0.11684649,0.59849811
879,1.11536837,0.00110036,0.00110036,0.00000000,0.03363760,0.03363760,0.00000000,12.04490566,12.04490566,0.00000000,2.55050373,0.41089109,4.93834209,-0.19839838,0.11678717,0.59823900
880,1.11528981,0.00110029,0.00110029,0.00000000,0.03363645,0.03363645,0.00000000,12.03953075,12.03953075,0.00000000,2.55062723,0.41056946,4.93853283,-0.19840372,0.11673021,0.59797949
881,1.11521459,0.00110022,0.00110022,0.00000000,0.03363536,0.03363536,0.00000000,12.03446865,12.03446865,0.00000000,2.55074978,0.41024804,4.93872213,-0.19840914,0.11667413,0.59771985
882,1.11514139,0.00110015,0.00110015,0.00000000,0.03363431,0.03363431,0.00000000,12.02821827,12.02821827,0.00000000,2.55087233,0.40992722,4.93891191,-0.19841532,0.11661819,0.59746027
883,1.11505449,0.00110007,0.00110007,0.00000000,0.03363299,0.03363299,0.00000000,12.02505207,12.02505207,0.00000000,2.55099535,0.40960616,4.93910217,-0.19841999,0.11656205,0.59720093
884,1.11498463,0.00110000,0.00110000,0.00000000,0.03363197,0.03363197,0.00000000,12.02055168,12.02055168,0.00000000,2.55111837,0.40928519,4.93929243,-0.19842421,0.11650646,0.59694159
885,1.11491454,0.00109994,0.00109994,0.00000000,0.03363093,0.03363093,0.00000000,12.01661491,12.01661491,0.00000000,2.55124092,0.40896571,4.93948174,-0.19843109,0.11645186,0.59668231
886,1.11484778,0.00109987,0.00109987,0.00000000,0.03362989,0.03362989,0.00000000,12.01630211,12.01630211,0.00000000,2.55136395,0.40864757,4.93967199,-0.19844003,0.11639791,0.59642321
887,1.11478698,0.00109982,0.00109982,0.00000000,0.03362902,0.03362902,0.00000000,12.01112461,12.01112461,0.00000000,2.55148768,0.40832970,4.93986368,-0.19844805,0.11634410,0.59616452
888,1.11468983,0.00109972,0.00109972,0.00000000,0.03362756,0.03362756,0.00000000,12.00709343,12.00709343,0.00000000,2.55161119,0.40801376,4.94005442,-0.19846120,0.11628872,0.59590590
889,1.11463284,0.00109967,0.00109967,0.00000000,0.03362667,0.03362667,0.00000000,12.00687504,12.00687504,0.00000000,2.55173421,0.40769973,4.94024467,-0.19847918,0.11623220,0.59564739
890,1.11454964,0.00109959,0.00109959,0.00000000,0.03362542,0.03362542,0.00000000,12.00301075,12.00301075,0.00000000,2.55185676,0.40738583,4.94043398,-0.19849874,0.11617298,0.59538889
891,1.11449373,0.00109953,0.00109953,0.00000000,0.03362455,0.03362455,0.00000000,12.00272942,12.00272942,0.00000000,2.55197883,0.40707123,4.94062281,-0.19851801,0.11611000,0.59513050
892,1.11439383,0.00109944,0.00109944,0.00000000,0.03362306,0.03362306,0.00000000,11.99810410,11.99810410,0.00000000,2.55209994,0.40675691,4.94081020,-0.19853871,0.11604440,0.59487224
893,1.11433148,0.00109938,0.00109938,0.00000000,0.03362213,0.03362213,0.00000000,11.99509335,11.99509335,0.00000000,2.55222011,0.40644339,4.94099617,-0.19856282,0.11597473,0.59461421
894,1.11426854,0.00109932,0.00109932,0.00000000,0.03362117,0.03362117,0.00000000,11.99326038,11.99326038,0.00000000,2.55234051,0.40613040,4.94118214,-0.19858837,0.11590248,0.59435654
895,1.11418736,0.00109924,0.00109924,0.00000000,0.03361996,0.03361996,0.00000000,11.98947906,11.98947906,0.00000000,2.55246139,0.40581834,4.94136906,-0.19861645,0.11582606,0.59409946
896,1.11411250,0.00109916,0.00109916,0.00000000,0.03361875,0.03361875,0.00000000,11.99127102,11.99127102,0.00000000,2.55258250,0.40550697,4.94155645,-0.19864659,0.11574642,0.59384280
897,1.11403644,0.00109910,0.00109910,0.00000000,0.03361768,0.03361768,0.00000000,11.98335361,11.98335361,0.00000000,2.55270481,0.40519702,4.94174576,-0.19867930,0.11566515,0.59358668
898,1.11396861,0.00109903,0.00109903,0.00000000,0.03361661,0.03361661,0.00000000,11.98420811,11.98420811,0.00000000,2.55282855,0.40488991,4.94193697,-0.19871707,0.11558355,0.59333116
899,1.11391091,0.00109897,0.00109897,0.00000000,0.03361570,0.03361570,0.00000000,11.98447895,11.98447895,0.00000000,2.55295396,0.40458459,4.94213057,-0.19875783,0.11550052,0.59307635
