iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
447,rigid,2.622068166732788,20.0,0.03592754155397415,0.718550831079483,50.0,0.0,0.0,1.0,0.002905965084210038,0.002905965084210038,2.2311155577788893,0.03133518248796463,0.06991241315473849,2.2311155577788893,0.08337254077196121,0.18601377280787743,800.0,0.0020558566320687532,1.6446853056550026,0.0,0.0,0.0,700000,700000,11896,10475,10350,5818
448,rigid,2.623014450073242,20.0,0.03591712936758995,0.718342587351799,50.0,0.0,0.0,1.0,0.002910774201154709,0.002910774201154709,2.236118059029515,0.03147464245557785,0.07038101639641471,2.236118059029515,0.08325423300266266,0.186166293907905,800.0,0.0020565171726047993,1.6452137380838394,0.0,0.0,0.0,700000,700000,11852,10475,10350,5812
449,rigid,2.623478651046753,20.0,0.03590688854455948,0.7181377708911896,50.0,0.0,0.0,1.0,0.002916854340583086,0.002916854340583086,2.24112056028014,0.031444527208805084,0.07047097643594136,2.24112056028014,0.08314839005470276,0.18634556650578707,800.0,0.0020570093765854836,1.6456075012683868,0.0,0.0,0.0,700000,700000,11869,10475,10350,5807
450,rigid,2.6233348846435547,20.0,0.03589683026075363,0.7179366052150726,50.0,0.0,0.0,1.0,0.0029249710496515036,0.0029249710496515036,2.2461230615307652,0.031015461310744286,0.06966454291407796,2.2461230615307652,0.08313161134719849,0.18672382938915516,800.0,0.002057606354355812,1.6460850834846497,0.0,0.0,0.0,700000,700000,11853,10475,10350,5797
451,rigid,2.6242423057556152,20.0,0.03588598594069481,0.7177197188138962,50.0,0.0,0.0,1.0,0.0029348786920309067,0.0029348786920309067,2.251125562781391,0.03113515116274357,0.0700891346835148,2.251125562781391,0.08315989375114441,0.18720336262138562,800.0,0.0020578689873218536,1.646295189857483,0.0,0.0,0.0,700000,700000,11832,10475,10352,5793
452,rigid,2.626138210296631,20.0,0.035873737186193466,0.7174747437238693,50.0,0.0,0.0,1.0,0.0029445483814924955,0.0029445483814924955,2.256128064032016,0.03174858167767525,0.07162886611621579,2.256128064032016,0.08320524543523788,0.187721689301112,800.0,0.0020579604897648096,1.6463683918118477,0.0,0.0,0.0,700000,700000,11850,10475,10358,5792
453,rigid,2.6259140968322754,20.0,0.03586101531982422,0.7172203063964844,50.0,0.0,0.0,1.0,0.002954999217763543,0.002954999217763543,2.2611305652826412,0.031392425298690796,0.0709823723612218,2.2611305652826412,0.08325104415416718,0.18824148052868214,800.0,0.002058143727481365,1.6465149819850922,0.0,0.0,0.0,700000,700000,11813,10475,10354,5791
454,rigid,2.6259474754333496,20.0,0.035849105566740036,0.7169821113348007,50.0,0.0,0.0,1.0,0.002966491272673011,0.002966491272673011,2.266133066533267,0.03111460991203785,0.07050984637395272,2.266133066533267,0.08334007114171982,0.18885969098148614,800.0,0.002058286452665925,1.64662916213274,0.0,0.0,0.0,700000,700000,11824,10475,10348,5789
455,rigid,2.6272196769714355,20.0,0.035838305950164795,0.7167661190032959,50.0,0.0,0.0,1.0,0.0029790299013257027,0.0029790299013257027,2.271135567783892,0.031375687569379807,0.07125844000249341,2.271135567783892,0.0833742544054985,0.1893542346177905,800.0,0.0020585772581398487,1.646861806511879,0.0,0.0,0.0,700000,700000,11836,10475,10346,5785
456,rigid,2.627502918243408,20.0,0.03582729399204254,0.7165458798408508,50.0,0.0,0.0,1.0,0.0029918518848717213,0.0029918518848717213,2.276138069034517,0.03123284876346588,0.07109027607492234,2.276138069034517,0.08328406512737274,0.18956603118036316,800.0,0.002059136051684618,1.6473088413476944,0.0,0.0,0.0,700000,700000,11807,10475,10346,5780
457,rigid,2.628533363342285,20.0,0.03581506013870239,0.7163012027740479,50.0,0.0,0.0,1.0,0.0030034147202968597,0.0030034147202968597,2.2811405702851424,0.031282808631658554,0.07136048392214257,2.2811405702851424,0.08323664963245392,0.18987449841120052,800.0,0.0020599921699613333,1.6479937359690666,0.0,0.0,0.0,700000,700000,11858,10475,10341,5768
458,rigid,2.629335403442383,20.0,0.03580300509929657,0.7160601019859314,50.0,0.0,0.0,1.0,0.003016031114384532,0.003016031114384532,2.286143071535768,0.031233498826622963,0.07140424694230463,2.286143071535768,0.08321039378643036,0.1902308652346107,800.0,0.002060780068859458,1.6486240550875664,0.0,0.0,0.0,700000,700000,11772,10475,10342,5757
459,rigid,2.6297366619110107,20.0,0.03579024225473404,0.7158048450946808,50.0,0.0,0.0,1.0,0.003028932260349393,0.003028932260349393,2.291145572786393,0.03112541139125824,0.07131284851023649,2.291145572786393,0.08310721069574356,0.19041071785217883,800.0,0.00206147413700819,1.6491793096065521,0.0,0.0,0.0,700000,700000,11853,10475,10341,5753
460,rigid,2.630124092102051,20.0,0.03577714413404465,0.7155428826808929,50.0,0.0,0.0,1.0,0.003041602438315749,0.003041602438315749,2.2961480740370184,0.031008848920464516,0.07120090872682948,2.2961480740370184,0.0830613449215889,0.1907211471686308,800.0,0.002062021754682064,1.6496174037456512,0.0,0.0,0.0,700000,700000,11804,10475,10343,5748
461,rigid,2.631448745727539,20.0,0.03576260805130005,0.715252161026001,50.0,0.0,0.0,1.0,0.003053779946640134,0.003053779946640134,2.301150575287644,0.03129749000072479,0.07202023712022715,2.301150575287644,0.0830460861325264,0.19110154887925035,800.0,0.002062526298686862,1.6500210389494896,0.0,0.0,0.0,700000,700000,11844,10475,10342,5743
462,rigid,2.632598400115967,20.0,0.03574766963720322,0.7149533927440643,50.0,0.0,0.0,1.0,0.003065721830353141,0.003065721830353141,2.306153076538269,0.03145495057106018,0.07253993103180963,2.306153076538269,0.0830935463309288,0.19162643751154668,800.0,0.002063015941530466,1.6504127532243729,0.0,0.0,0.0,700000,700000,11845,10475,10344,5736
463,rigid,2.632169485092163,20.0,0.03573183715343475,0.7146367430686951,50.0,0.0,0.0,1.0,0.003076645778492093,0.003076645778492093,2.3111555777888944,0.030901432037353516,0.07141801701479401,2.3111555777888944,0.08311046659946442,0.1920812184539898,800.0,0.002063696039840579,1.6509568318724632,0.0,0.0,0.0,700000,700000,11831,10475,10341,5728
464,rigid,2.634195566177368,20.0,0.03571631759405136,0.7143263518810272,50.0,0.0,0.0,1.0,0.0030868067406117916,0.0030868067406117916,2.31615807903952,0.031453970819711685,0.07285236863194854,2.31615807903952,0.08303216844797134,0.19231562777093916,800.0,0.002064517932012677,1.6516143456101418,0.0,0.0,0.0,700000,700000,11814,10475,10340,5723
465,rigid,2.6348583698272705,20.0,0.0357007272541523,0.714014545083046,50.0,0.0,0.0,1.0,0.003096200991421938,0.003096200991421938,2.321160580290145,0.03141742944717407,0.07292489876682727,2.321160580290145,0.0828998014330864,0.19242375120036062,800.0,0.0020654986146837473,1.6523988917469978,0.0,0.0,0.0,700000,700000,11786,10475,10339,5717
466,rigid,2.635005474090576,20.0,0.03568466007709503,0.7136932015419006,50.0,0.0,0.0,1.0,0.0031063943170011044,0.0031063943170011044,2.3261630815407703,0.03100958839058876,0.07213335968796285,2.3261630815407703,0.08292452991008759,0.1928959800309691,800.0,0.002066470682621002,1.6531765460968018,0.0,0.0,0.0,700000,700000,11802,10475,10340,5701
467,rigid,2.635741710662842,20.0,0.035668257623910904,0.7133651524782181,50.0,0.0,0.0,1.0,0.003115032333880663,0.003115032333880663,2.3311655827913955,0.03098412975668907,0.0722291369015363,2.3311655827913955,0.08283588290214539,0.19310415924161956,800.0,0.0020674101542681456,1.6539281234145164,0.0,0.0,0.0,700000,700000,11803,10475,10339,5694
468,rigid,2.6375155448913574,20.0,0.03565160930156708,0.7130321860313416,50.0,0.0,0.0,1.0,0.003124207491055131,0.003124207491055131,2.336168084042021,0.03142353519797325,0.07341066001727618,2.336168084042021,0.08279208093881607,0.19341621710068588,800.0,0.0020681654568761587,1.654532365500927,0.0,0.0,0.0,700000,700000,11815,10475,10341,5688
469,rigid,2.6385867595672607,20.0,0.03563421219587326,0.7126842439174652,50.0,0.0,0.0,1.0,0.0031331328209489584,0.0031331328209489584,2.3411705852926463,0.03158940374851227,0.07395618286295018,2.3411705852926463,0.08274994045495987,0.19373172652787002,800.0,0.0020688518416136503,1.6550814732909203,0.0,0.0,0.0,700000,700000,11754,10475,10342,5684
470,rigid,2.6373820304870605,20.0,0.03561735153198242,0.7123470306396484,50.0,0.0,0.0,1.0,0.0031428602524101734,0.0031428602524101734,2.3461730865432715,0.030723750591278076,0.07208323675492455,2.3461730865432715,0.08279338479042053,0.19424761113910569,800.0,0.0020694518461823463,1.655561476945877,0.0,0.0,0.0,700000,700000,11762,10475,10343,5677
471,rigid,2.6392693519592285,20.0,0.03560119494795799,0.7120238989591599,50.0,0.0,0.0,1.0,0.003151548793539405,0.003151548793539405,2.351175587793897,0.03120732121169567,0.07337389179338152,2.351175587793897,0.08279522508382797,0.19466611200299724,800.0,0.0020700672175735235,1.6560537740588188,0.0,0.0,0.0,700000,700000,11750,10475,10341,5674
472,rigid,2.6394498348236084,20.0,0.035588011145591736,0.7117602229118347,50.0,0.0,0.0,1.0,0.0031626245472580194,0.0031626245472580194,2.3561780890445223,0.030994724482297897,0.07302909070116213,2.3561780890445223,0.08288035541772842,0.1952808774474742,800.0,0.0020702711772173643,1.6562169417738914,0.0,0.0,0.0,700000,700000,11825,10475,10346,5672
473,rigid,2.6395511627197266,20.0,0.035576559603214264,0.7115311920642853,50.0,0.0,0.0,1.0,0.0031753061339259148,0.0031753061339259148,2.3611805902951475,0.030834373086690903,0.07280552324621363,2.3611805902951475,0.08292953670024872,0.19581161241879635,800.0,0.0020702844485640526,1.656227558851242,0.0,0.0,0.0,700000,700000,11862,10475,10346,5675
474,rigid,2.640186309814453,20.0,0.03556610271334648,0.7113220542669296,50.0,0.0,0.0,1.0,0.0031866885256022215,0.0031866885256022215,2.3661830915457727,0.030897079035639763,0.07310814599228417,2.3661830915457727,0.082953080534935,0.19628217655339794,800.0,0.002070358954370022,1.6562871634960175,0.0,0.0,0.0,700000,700000,11774,10475,10349,5678
475,rigid,2.6410882472991943,20.0,0.0355558805167675,0.71111761033535,50.0,0.0,0.0,1.0,0.003198091173544526,0.003198091173544526,2.3711855927963983,0.03097699210047722,0.07345219737681942,2.3711855927963983,0.0830196961760521,0.19685510749098897,800.0,0.002070581540465355,1.656465232372284,0.0,0.0,0.0,700000,700000,11764,10475,10352,5674
476,rigid,2.641428232192993,20.0,0.03554505109786987,0.7109010219573975,50.0,0.0,0.0,1.0,0.0032068556174635887,0.0032068556174635887,2.3761880940470235,0.03081332892179489,0.07321826532192383,2.3761880940470235,0.08297499269247055,0.1971641897394873,800.0,0.002071172231808305,1.6569377854466438,0.0,0.0,0.0,700000,700000,11705,10475,10352,5669
477,rigid,2.6430294513702393,20.0,0.03553338348865509,0.7106676697731018,50.0,0.0,0.0,1.0,0.003214834025129676,0.003214834025129676,2.3811905952976486,0.0311357993632555,0.07414027262085851,2.3811905952976486,0.0828830897808075,0.19736043389526947,800.0,0.002072057919576764,1.6576463356614113,0.0,0.0,0.0,700000,700000,11741,10475,10356,5661
478,rigid,2.6433377265930176,20.0,0.03551942855119705,0.710388571023941,50.0,0.0,0.0,1.0,0.0032209574710577726,0.0032209574710577726,2.3861930965482743,0.03089616633951664,0.07372421882916178,2.3861930965482743,0.08277806639671326,0.19752445058145185,800.0,0.002073099371045828,1.6584794968366623,0.0,0.0,0.0,700000,700000,11742,10475,10356,5651
479,rigid,2.644153118133545,20.0,0.03550213202834129,0.7100426405668259,50.0,0.0,0.0,1.0,0.003224154468625784,0.003224154468625784,2.3911955977988995,0.030812883749604225,0.07367963197754288,2.3911955977988995,0.08265887945890427,0.19765354868112175,800.0,0.0020744416397064924,1.659553311765194,0.0,0.0,0.0,700000,700000,11738,10475,10355,5638
480,rigid,2.646109104156494,20.0,0.03548283129930496,0.7096566259860992,50.0,0.0,0.0,1.0,0.0032265533227473497,0.0032265533227473497,2.3961980990495246,0.031171225011348724,0.0746924301172388,2.3961980990495246,0.08265382051467896,0.19805492759645432,800.0,0.002075598342344165,1.6604786738753319,0.0,0.0,0.0,700000,700000,11812,10475,10353,5624
481,rigid,2.647470474243164,20.0,0.03546303138136864,0.7092606276273727,50.0,0.0,0.0,1.0,0.0032286865171045065,0.0032286865171045065,2.4012006003001503,0.03140787035226822,0.07541659714401575,2.4012006003001503,0.08260010182857513,0.19833941409562816,800.0,0.0020765315275639296,1.6612252220511436,0.0,0.0,0.0,700000,700000,11671,10475,10353,5618
482,rigid,2.6471171379089355,20.0,0.035441815853118896,0.7088363170623779,50.0,0.0,0.0,1.0,0.003231087001040578,0.003231087001040578,2.4062031015507754,0.030942345038056374,0.0744535665998255,2.4062031015507754,0.08259757608175278,0.19874654374848968,800.0,0.0020773119758814573,1.6618495807051659,0.0,0.0,0.0,700000,700000,11764,10475,10355,5612
483,rigid,2.6482362747192383,20.0,0.03542014956474304,0.7084029912948608,50.0,0.0,0.0,1.0,0.0032340220641344786,0.0032340220641344786,2.4112056028014006,0.030932500958442688,0.0745846196196567,2.4112056028014006,0.08271932601928711,0.19945330235766076,800.0,0.0020782016217708588,1.662561297416687,0.0,0.0,0.0,700000,700000,11752,10475,10358,5595
484,rigid,2.649599552154541,20.0,0.03539902716875076,0.7079805433750153,50.0,0.0,0.0,1.0,0.003236691700294614,0.003236691700294614,2.416208104052026,0.030970007181167603,0.0748299823336866,2.416208104052026,0.08284512907266617,0.2001710722466121,800.0,0.002079226542264223,1.6633812338113785,0.0,0.0,0.0,700000,700000,11692,10475,10359,5575
485,rigid,2.6510210037231445,20.0,0.035379402339458466,0.7075880467891693,50.0,0.0,0.0,1.0,0.0032409653067588806,0.0032409653067588806,2.4212106053026514,0.030994657427072525,0.07504459327015059,2.4212106053026514,0.08299211412668228,0.20094138688001115,800.0,0.0020802575163543224,1.664206013083458,0.0,0.0,0.0,700000,700000,11715,10475,10360,5552
486,rigid,2.6527976989746094,20.0,0.035361554473638535,0.7072310894727707,50.0,0.0,0.0,1.0,0.003246043575927615,0.003246043575927615,2.4262131065532766,0.03092578984797001,0.0750325566596571,2.4262131065532766,0.08334679901599884,0.20221709616187813,800.0,0.002081338781863451,1.6650710254907608,0.0,0.0,0.0,700000,700000,11713,10475,10361,5513
487,rigid,2.6546478271484375,20.0,0.03534478694200516,0.7068957388401031,50.0,0.0,0.0,1.0,0.003250858746469021,0.003250858746469021,2.431215607803902,0.030908379703760147,0.075144935147711,2.431215607803902,0.08364134281873703,0.20335013811859026,800.0,0.0020825075916945934,1.6660060733556747,0.0,0.0,0.0,700000,700000,11687,10475,10357,5477
488,rigid,2.6565351486206055,20.0,0.03532959520816803,0.7065919041633606,50.0,0.0,0.0,1.0,0.0032556774094700813,0.0032556774094700813,2.4362181090545274,0.031007375568151474,0.07554072987338553,2.4362181090545274,0.08380404859781265,0.20416494080607686,800.0,0.0020837276242673397,1.6669820994138718,0.0,0.0,0.0,700000,700000,11718,10475,10358,5448
489,rigid,2.658001184463501,20.0,0.03531629219651222,0.7063258439302444,50.0,0.0,0.0,1.0,0.0032602311111986637,0.0032602311111986637,2.4412206103051526,0.03084508888423443,0.07529966671088745,2.4412206103051526,0.08402793109416962,0.20513071722838805,800.0,0.0020849809516221285,1.6679847612977028,0.0,0.0,0.0,700000,700000,11743,10475,10362,5414
490,rigid,2.661057233810425,20.0,0.035304632037878036,0.7060926407575607,50.0,0.0,0.0,1.0,0.003265324980020523,0.003265324980020523,2.4462231115557778,0.03127116709947586,0.0764962516840605,2.4462231115557778,0.08427213132381439,0.20614843530437837,800.0,0.0020863180980086327,1.6690544784069061,0.0,0.0,0.0,700000,700000,11737,10475,10361,5376
491,rigid,2.66178035736084,20.0,0.03529440984129906,0.7058881968259811,50.0,0.0,0.0,1.0,0.003271496156230569,0.003271496156230569,2.4512256128064034,0.03080900013446808,0.07551981023456408,2.4512256128064034,0.08443600684404373,0.20697170261921677,800.0,0.0020876615308225155,1.6701292246580124,0.0,0.0,0.0,700000,700000,11681,10475,10360,5345
492,rigid,2.6629698276519775,20.0,0.035285186022520065,0.7057037204504013,50.0,0.0,0.0,1.0,0.0032795544248074293,0.0032795544248074293,2.4562281140570286,0.03065560944378376,0.07529716976937383,2.4562281140570286,0.08467281609773636,0.2079757513956406,800.0,0.0020883921533823013,1.670713722705841,0.0,0.0,0.0,700000,700000,11686,10475,10364,5321
493,rigid,2.662931442260742,20.0,0.03527689725160599,0.7055379450321198,50.0,0.0,0.0,1.0,0.0032903137616813183,0.0032903137616813183,2.4612306153076537,0.030411837622523308,0.07485054582431949,2.4612306153076537,0.08471880108118057,0.20851250691316078,800.0,0.0020884252153337,1.6707401722669601,0.0,0.0,0.0,700000,700000,11699,10475,10364,5321
494,rigid,2.664409637451172,20.0,0.03526972979307175,0.7053945958614349,50.0,0.0,0.0,1.0,0.0033027094323188066,0.0033027094323188066,2.466233116558279,0.03092770464718342,0.07627492942001712,2.466233116558279,0.0846543088555336,0.20877725995886975,800.0,0.002088325098156929,1.6706600785255432,0.0,0.0,0.0,700000,700000,11621,10475,10368,5332
495,rigid,2.66403865814209,20.0,0.035264041274785995,0.7052808254957199,50.0,0.0,0.0,1.0,0.0033159388694912195,0.0033159388694912195,2.4712356178089045,0.030534375458955765,0.0754576362017216,2.4712356178089045,0.08468952029943466,0.20928775901911317,800.0,0.0020883705001324415,1.6706964001059532,0.0,0.0,0.0,700000,700000,11660,10475,10371,5333
496,rigid,2.6672887802124023,20.0,0.03525884076952934,0.7051768153905869,50.0,0.0,0.0,1.0,0.0033291946165263653,0.0033291946165263653,2.4762381190595297,0.03140725940465927,0.0777718529530082,2.4762381190595297,0.08481430262327194,0.21002040919719664,800.0,0.0020887379068881273,1.6709903255105019,0.0,0.0,0.0,700000,700000,11667,10475,10371,5320
497,rigid,2.667344331741333,20.0,0.03525419160723686,0.7050838321447372,50.0,0.0,0.0,1.0,0.003342748386785388,0.003342748386785388,2.481240620310155,0.030870048329234123,0.07659601786543334,2.481240620310155,0.0849718526005745,0.2108356122555525,800.0,0.002089357702061534,1.6714861616492271,0.0,0.0,0.0,700000,700000,11664,10475,10368,5299
498,rigid,2.66937255859375,20.0,0.03524935990571976,0.7049871981143951,50.0,0.0,0.0,1.0,0.0033555137924849987,0.0033555137924849987,2.4862431215607805,0.031139537692070007,0.07742046139549172,2.4862431215607805,0.0850633755326271,0.21148823231473574,800.0,0.0020901516545563936,1.672121323645115,0.0,0.0,0.0,700000,700000,11704,10475,10368,5280
499,rigid,2.669247627258301,20.0,0.035244788974523544,0.7048957794904709,50.0,0.0,0.0,1.0,0.0033699381165206432,0.0033699381165206432,2.4912456228114057,0.03071805275976658,0.07652621447905832,2.4912456228114057,0.08508579432964325,0.21196961268715528,800.0,0.002090607536956668,1.6724860295653343,0.0,0.0,0.0,700000,700000,11645,10475,10368,5272
500,rigid,2.6707603931427,20.0,0.035240620374679565,0.7048124074935913,50.0,0.0,0.0,1.0,0.0033857591915875673,0.0033857591915875673,2.496248124062031,0.031092049553990364,0.07761347037239215,2.496248124062031,0.08507935702800751,0.2123791853775675,800.0,0.0020907120779156685,1.6725696623325348,0.0,0.0,0.0,700000,700000,11726,10475,10367,5272
501,rigid,2.669752359390259,20.0,0.035237833857536316,0.7047566771507263,50.0,0.0,0.0,1.0,0.0034024380147457123,0.0034024380147457123,2.5012506253126565,0.03054308332502842,0.0763959062657039,2.5012506253126565,0.08507504314184189,0.21279400485703326,800.0,0.0020905041601508856,1.6724033281207085,0.0,0.0,0.0,700000,700000,11681,10475,10366,5277
502,rigid,2.6721231937408447,20.0,0.035236261785030365,0.7047252357006073,50.0,0.0,0.0,1.0,0.0034202556125819683,0.0034202556125819683,2.5062531265632817,0.03132791444659233,0.07851568353047902,2.5062531265632817,0.08512865751981735,0.21335396406917706,800.0,0.002090135123580694,1.6721080988645554,0.0,0.0,0.0,700000,700000,11638,10475,10367,5281
503,rigid,2.671079635620117,20.0,0.03523622453212738,0.7047244906425476,50.0,0.0,0.0,1.0,0.0034386704210191965,0.0034386704210191965,2.511255627813907,0.030747225508093834,0.07721414309686395,2.511255627813907,0.08517100661993027,0.2138861697008754,800.0,0.0020897702779620886,1.6718162223696709,0.0,0.0,0.0,700000,700000,11681,10475,10367,5285
504,rigid,2.67295503616333,20.0,0.03523736819624901,0.7047473639249802,50.0,0.0,0.0,1.0,0.0034565823152661324,0.0034565823152661324,2.516258129064532,0.031282611191272736,0.07871512470840512,2.516258129064532,0.08517942577600479,0.21433342253792098,800.0,0.002089628018438816,1.6717024147510529,0.0,0.0,0.0,700000,700000,11679,10475,10368,5286
505,rigid,2.6730904579162598,20.0,0.035239845514297485,0.7047969102859497,50.0,0.0,0.0,1.0,0.0034734350629150867,0.0034734350629150867,2.5212606303151577,0.031092725694179535,0.0783928651819234,2.5212606303151577,0.08517803251743317,0.21475601995390856,800.0,0.0020895889028906822,1.6716711223125458,0.0,0.0,0.0,700000,700000,11734,10475,10368,5285
506,rigid,2.6732687950134277,20.0,0.03524371236562729,0.7048742473125458,50.0,0.0,0.0,1.0,0.003490605391561985,0.003490605391561985,2.526263131565783,0.030909521505236626,0.078085584593019,2.526263131565783,0.08517876267433167,0.21518396773655574,800.0,0.0020895430352538824,1.671634428203106,0.0,0.0,0.0,700000,700000,11667,10475,10368,5283
507,rigid,2.6742615699768066,20.0,0.03524896502494812,0.7049793004989624,50.0,0.0,0.0,1.0,0.0035069843288511038,0.0035069843288511038,2.531265632816408,0.031029045581817627,0.07854275670034877,2.531265632816408,0.08513692766427994,0.2155041790801683,800.0,0.002089660381898284,1.6717283055186272,0.0,0.0,0.0,700000,700000,11696,10475,10370,5280
508,rigid,2.6737782955169678,20.0,0.035255029797554016,0.7051005959510803,50.0,0.0,0.0,1.0,0.0035231232177466154,0.0035231232177466154,2.5362681340670337,0.030542192980647087,0.07746319080134104,2.5362681340670337,0.08510974794626236,0.2158611416145824,800.0,0.0020897877402603626,1.67183019220829,0.0,0.0,0.0,700000,700000,11689,10475,10372,5276
509,rigid,2.6750404834747314,20.0,0.03526150807738304,0.7052301615476608,50.0,0.0,0.0,1.0,0.00353985745459795,0.00353985745459795,2.541270635317659,0.030741967260837555,0.07812365867186333,2.541270635317659,0.08512432873249054,0.21632395695900547,800.0,0.0020897784270346165,1.6718227416276932,0.0,0.0,0.0,700000,700000,11690,10475,10371,5272
510,rigid,2.675957679748535,20.0,0.0352679118514061,0.705358237028122,50.0,0.0,0.0,1.0,0.0035569111350923777,0.0035569111350923777,2.546273136568284,0.03092077746987343,0.07873274503334454,2.546273136568284,0.08508560806512833,0.21665119812481398,800.0,0.0020895733032375574,1.671658642590046,0.0,0.0,0.0,700000,700000,11703,10475,10372,5275
511,rigid,2.676671028137207,20.0,0.03527386486530304,0.7054772973060608,50.0,0.0,0.0,1.0,0.003574567148461938,0.003574567148461938,2.5512756378189096,0.03097294457256794,0.07902051891950801,2.5512756378189096,0.08512309938669205,0.2171724896809052,800.0,0.0020892824977636337,1.671425998210907,0.0,0.0,0.0,700000,700000,11723,10475,10372,5275
512,rigid,2.6770150661468506,20.0,0.03527923673391342,0.7055847346782684,50.0,0.0,0.0,1.0,0.0035925479605793953,0.0035925479605793953,2.556278139069535,0.030948463827371597,0.07911288151969428,2.556278139069535,0.08510921150445938,0.21756281680229486,800.0,0.002088952576741576,1.671162061393261,0.0,0.0,0.0,700000,700000,11671,10475,10372,5279
513,rigid,2.6776585578918457,20.0,0.03528411686420441,0.7056823372840881,50.0,0.0,0.0,1.0,0.0036102922167629004,0.0036102922167629004,2.56128064032016,0.030996054410934448,0.0793895940890367,2.56128064032016,0.08516209572553635,0.2181240270709085,800.0,0.00208856537938118,1.6708523035049438,0.0,0.0,0.0,700000,700000,11714,10475,10373,5280
514,rigid,2.6766321659088135,20.0,0.03528869152069092,0.7057738304138184,50.0,0.0,0.0,1.0,0.0036286453250795603,0.0036286453250795603,2.566283141570785,0.03042483702301979,0.07807874633721436,2.566283141570785,0.08518713712692261,0.21861431388750022,800.0,0.0020881707314401865,1.6705365851521492,0.0,0.0,0.0,700000,700000,11665,10475,10373,5283
515,rigid,2.677957057952881,20.0,0.03529304265975952,0.7058608531951904,50.0,0.0,0.0,1.0,0.0036459113471210003,0.0036459113471210003,2.571285642821411,0.030815990641713142,0.07923671430635595,2.571285642821411,0.08515387028455734,0.21895492409335907,800.0,0.0020878231152892113,1.670258492231369,0.0,0.0,0.0,700000,700000,11596,10475,10373,5289
516,rigid,2.677567958831787,20.0,0.03529736399650574,0.7059472799301147,50.0,0.0,0.0,1.0,0.0036623666528612375,0.0036623666528612375,2.576288144072036,0.030474064871668816,0.07850997203056248,2.576288144072036,0.08515007048845291,0.2193711170662994,800.0,0.0020875963382422924,1.670077070593834,0.0,0.0,0.0,700000,700000,11686,10475,10373,5291
517,rigid,2.679598331451416,20.0,0.035301730036735535,0.7060346007347107,50.0,0.0,0.0,1.0,0.0036788582801818848,0.0036788582801818848,2.581290645322661,0.030974164605140686,0.07995332134193393,2.581290645322661,0.08517391979694366,0.2198586423973133,800.0,0.0020875909831374884,1.6700727865099907,0.0,0.0,0.0,700000,700000,11707,10475,10372,5287
518,rigid,2.679605484008789,20.0,0.03530597686767578,0.7061195373535156,50.0,0.0,0.0,1.0,0.0036948169581592083,0.0036948169581592083,2.586293146573287,0.030686957761645317,0.07936546854812722,2.586293146573287,0.08518122136592865,0.2203036090354433,800.0,0.0020876526832580566,1.6701221466064453,0.0,0.0,0.0,700000,700000,11677,10475,10371,5283
519,rigid,2.680192470550537,20.0,0.03530970215797424,0.7061940431594849,50.0,0.0,0.0,1.0,0.003711381694301963,0.003711381694301963,2.591295647823912,0.030671432614326477,0.0794787498460286,2.591295647823912,0.08516242355108261,0.22068101750605698,800.0,0.002087659202516079,1.6701273620128632,0.0,0.0,0.0,700000,700000,11679,10475,10373,5282
520,rigid,2.6808128356933594,20.0,0.035312727093696594,0.7062545418739319,50.0,0.0,0.0,1.0,0.00372741068713367,0.00372741068713367,2.596298149074537,0.03066985122859478,0.07962807797719204,2.596298149074537,0.08517871797084808,0.2211493478082549,800.0,0.0020875667687505484,1.6700534150004387,0.0,0.0,0.0,700000,700000,11638,10475,10373,5281
521,rigid,2.6821346282958984,20.0,0.03531479835510254,0.7062959671020508,50.0,0.0,0.0,1.0,0.0037440480664372444,0.0037440480664372444,2.6013006503251628,0.031005730852484703,0.08065522783037542,2.6013006503251628,0.0851944163441658,0.22161629064015118,800.0,0.002087278990074992,1.6698231920599937,0.0,0.0,0.0,700000,700000,11631,10475,10370,5284
522,rigid,2.6830191612243652,20.0,0.03531628102064133,0.7063256204128265,50.0,0.0,0.0,1.0,0.00376072246581316,0.00376072246581316,2.606303151575788,0.031202193349599838,0.08132237486313915,2.606303151575788,0.0851793885231018,0.22200330875705873,800.0,0.0020870091393589973,1.6696073114871979,0.0,0.0,0.0,700000,700000,11635,10475,10369,5289
523,rigid,2.683107376098633,20.0,0.03531722351908684,0.7063444703817368,50.0,0.0,0.0,1.0,0.003776569152250886,0.003776569152250886,2.611305652826413,0.031009752303361893,0.0809759414825158,2.611305652826413,0.08520035445690155,0.2224841672161211,800.0,0.0020869076251983643,1.6695261001586914,0.0,0.0,0.0,700000,700000,11605,10475,10368,5289
