iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
215,rigid,16.516130447387695,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.013070419430732727,0.013070419430732727,60.0,0.02731287106871605,1.638772264122963,0.0,0.0,0.0,800.0,0.01858036033809185,14.86428827047348,0.0,0.0,0.0,700000,700000,869
216,rigid,16.403234481811523,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.013210298493504524,0.013210298493504524,60.0,0.0268628541380167,1.611771248281002,0.0,0.0,0.0,800.0,0.018472816795110703,14.778253436088562,0.0,0.0,0.0,700000,700000,868
217,rigid,16.286245346069336,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.013352006673812866,0.013352006673812866,60.0,0.026337718591094017,1.580263115465641,0.0,0.0,0.0,800.0,0.018365787342190742,14.692629873752594,0.0,0.0,0.0,700000,700000,865
218,rigid,16.181015014648438,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.013493924401700497,0.013493924401700497,60.0,0.026013409718871117,1.560804583132267,0.0,0.0,0.0,800.0,0.01825839653611183,14.606717228889465,0.0,0.0,0.0,700000,700000,854
219,rigid,16.118120193481445,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.013637141324579716,0.013637141324579716,60.0,0.026393353939056396,1.5836012363433838,0.0,0.0,0.0,800.0,0.01815110258758068,14.520882070064545,0.0,0.0,0.0,700000,700000,847
220,rigid,16.022319793701172,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.013781115412712097,0.013781115412712097,60.0,0.026232054457068443,1.5739232674241066,0.0,0.0,0.0,800.0,0.018043270334601402,14.434616267681122,0.0,0.0,0.0,700000,700000,843
221,rigid,15.938570022583008,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.013924735598266125,0.013924735598266125,60.0,0.02626243233680725,1.575745940208435,0.0,0.0,0.0,800.0,0.01793612539768219,14.348900318145752,0.0,0.0,0.0,700000,700000,835
222,rigid,15.820606231689453,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01406910177320242,0.01406910177320242,60.0,0.02571841888129711,1.5431051328778267,0.0,0.0,0.0,800.0,0.01782928965985775,14.2634317278862,0.0,0.0,0.0,700000,700000,834
223,rigid,15.721199989318848,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.014214212074875832,0.014214212074875832,60.0,0.02547416090965271,1.5284496545791626,0.0,0.0,0.0,800.0,0.017723171040415764,14.178536832332611,0.0,0.0,0.0,700000,700000,825
224,rigid,15.654779434204102,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.014360629953444004,0.014360629953444004,60.0,0.02575448714196682,1.5452692285180092,0.0,0.0,0.0,800.0,0.0176189374178648,14.09514993429184,0.0,0.0,0.0,700000,700000,819
225,rigid,15.563241004943848,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.014507231302559376,0.014507231302559376,60.0,0.025597797706723213,1.5358678624033928,0.0,0.0,0.0,800.0,0.017516082152724266,14.012865722179413,0.0,0.0,0.0,700000,700000,818
226,rigid,15.474684715270996,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.014654009602963924,0.014654009602963924,60.0,0.0254661962389946,1.527971774339676,0.0,0.0,0.0,800.0,0.01741507463157177,13.932059705257416,0.0,0.0,0.0,700000,700000,799
227,rigid,15.415541648864746,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.014802098274230957,0.014802098274230957,60.0,0.02580384537577629,1.5482307225465775,0.0,0.0,0.0,800.0,0.017315635457634926,13.85250836610794,0.0,0.0,0.0,700000,700000,793
228,rigid,15.284943580627441,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.014950932003557682,0.014950932003557682,60.0,0.02491297759115696,1.4947786554694176,0.0,0.0,0.0,800.0,0.017219018191099167,13.775214552879333,0.0,0.0,0.0,700000,700000,786
229,rigid,15.2666015625,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.015099933370947838,0.015099933370947838,60.0,0.025874486193060875,1.5524691715836525,0.0,0.0,0.0,800.0,0.017123790457844734,13.699032366275787,0.0,0.0,0.0,700000,700000,776
230,rigid,15.154510498046875,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.015250250697135925,0.015250250697135925,60.0,0.025270089507102966,1.516205370426178,0.0,0.0,0.0,800.0,0.017028819769620895,13.623055815696716,0.0,0.0,0.0,700000,700000,762
231,rigid,15.07818603515625,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.015400731936097145,0.015400731936097145,60.0,0.025235414505004883,1.514124870300293,0.0,0.0,0.0,800.0,0.01693582534790039,13.548660278320312,0.0,0.0,0.0,700000,700000,751
232,rigid,15.009367942810059,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01555195264518261,0.01555195264518261,60.0,0.0252988301217556,1.517929807305336,0.0,0.0,0.0,800.0,0.01684485748410225,13.4758859872818,0.0,0.0,0.0,700000,700000,734
233,rigid,14.911023139953613,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.015703322365880013,0.015703322365880013,60.0,0.024842849001288414,1.4905709400773048,0.0,0.0,0.0,800.0,0.016755936667323112,13.40474933385849,0.0,0.0,0.0,700000,700000,725
234,rigid,14.827524185180664,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01585720106959343,0.01585720106959343,60.0,0.02461143210530281,1.4766859263181686,0.0,0.0,0.0,800.0,0.01666872575879097,13.334980607032776,0.0,0.0,0.0,700000,700000,721
235,rigid,14.777170181274414,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.016010046005249023,0.016010046005249023,60.0,0.024894172325730324,1.4936503395438194,0.0,0.0,0.0,800.0,0.01658438704907894,13.267509639263153,0.0,0.0,0.0,700000,700000,717
236,rigid,14.705167770385742,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.016165412962436676,0.016165412962436676,60.0,0.024792220443487167,1.48753322660923,0.0,0.0,0.0,800.0,0.016501836478710175,13.20146918296814,0.0,0.0,0.0,700000,700000,708
237,rigid,14.647293090820312,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.016320932656526566,0.016320932656526566,60.0,0.024904441088438034,1.494266465306282,0.0,0.0,0.0,800.0,0.0164208821952343,13.136705756187439,0.0,0.0,0.0,700000,700000,695
238,rigid,14.553839683532715,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.016479002311825752,0.016479002311825752,60.0,0.02442457340657711,1.4654744043946266,0.0,0.0,0.0,800.0,0.016339857131242752,13.071885704994202,0.0,0.0,0.0,700000,700000,689
239,rigid,14.449501037597656,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.016637230291962624,0.016637230291962624,60.0,0.023767655715346336,1.4260593429207802,0.0,0.0,0.0,800.0,0.01625850610435009,13.006804883480072,0.0,0.0,0.0,700000,700000,682
240,rigid,14.419864654541016,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.016798648983240128,0.016798648983240128,60.0,0.024364857003092766,1.461891420185566,0.0,0.0,0.0,800.0,0.016176467761397362,12.94117420911789,0.0,0.0,0.0,700000,700000,662
241,rigid,14.34278392791748,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.016960231587290764,0.016960231587290764,60.0,0.024175573140382767,1.450534388422966,0.0,0.0,0.0,800.0,0.016094110906124115,12.875288724899292,0.0,0.0,0.0,700000,700000,660
242,rigid,14.295129776000977,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.017123816534876823,0.017123816534876823,60.0,0.024492256343364716,1.469535380601883,0.0,0.0,0.0,800.0,0.01601058803498745,12.80847042798996,0.0,0.0,0.0,700000,700000,642
243,rigid,14.231855392456055,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.017288191244006157,0.017288191244006157,60.0,0.0245609600096941,1.473657600581646,0.0,0.0,0.0,800.0,0.015926137566566467,12.740910053253174,0.0,0.0,0.0,700000,700000,635
244,rigid,14.125443458557129,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01745520532131195,0.01745520532131195,60.0,0.023930350318551064,1.4358210191130638,0.0,0.0,0.0,800.0,0.015840208157896996,12.672166526317596,0.0,0.0,0.0,700000,700000,627
245,rigid,14.086935043334961,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01762302592396736,0.01762302592396736,60.0,0.02439739555120468,1.4638437330722809,0.0,0.0,0.0,800.0,0.015756836161017418,12.605468928813934,0.0,0.0,0.0,700000,700000,621
246,rigid,14.015237808227539,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.017792902886867523,0.017792902886867523,60.0,0.024271586909890175,1.4562952145934105,0.0,0.0,0.0,800.0,0.015676436945796013,12.54114955663681,0.0,0.0,0.0,700000,700000,619
247,rigid,13.950489044189453,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0179635901004076,0.0179635901004076,60.0,0.024248525500297546,1.4549115300178528,0.0,0.0,0.0,800.0,0.015597018413245678,12.477614730596542,0.0,0.0,0.0,700000,700000,617
248,rigid,13.869251251220703,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01813572458922863,0.01813572458922863,60.0,0.023908719420433044,1.4345231652259827,0.0,0.0,0.0,800.0,0.015520741231739521,12.416592985391617,0.0,0.0,0.0,700000,700000,620
249,rigid,13.781137466430664,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.018309956416487694,0.018309956416487694,60.0,0.023410893976688385,1.404653638601303,0.0,0.0,0.0,800.0,0.01544771809130907,12.358174473047256,0.0,0.0,0.0,700000,700000,610
250,rigid,13.67507266998291,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01848629117012024,0.01848629117012024,60.0,0.02256673388183117,1.3540040329098701,0.0,0.0,0.0,800.0,0.015378228388726711,12.302582710981369,0.0,0.0,0.0,700000,700000,616
251,rigid,13.637495040893555,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.018664754927158356,0.018664754927158356,60.0,0.022791054099798203,1.3674632459878922,0.0,0.0,0.0,800.0,0.015314209274947643,12.251367419958115,0.0,0.0,0.0,700000,700000,606
252,rigid,13.580730438232422,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.018845364451408386,0.018845364451408386,60.0,0.022640181705355644,1.3584109023213387,0.0,0.0,0.0,800.0,0.015254342928528786,12.203474342823029,0.0,0.0,0.0,700000,700000,604
253,rigid,13.470260620117188,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01902943104505539,0.01902943104505539,60.0,0.021587785333395004,1.2952671200037003,0.0,0.0,0.0,800.0,0.01519495528191328,12.155964225530624,0.0,0.0,0.0,700000,700000,606
254,rigid,13.410018920898438,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.019215695559978485,0.019215695559978485,60.0,0.021390080451965332,1.28340482711792,0.0,0.0,0.0,800.0,0.015134247951209545,12.107398360967636,0.0,0.0,0.0,700000,700000,604
255,rigid,13.330646514892578,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.019406791776418686,0.019406791776418686,60.0,0.02090170979499817,1.2541025876998901,0.0,0.0,0.0,800.0,0.01507142186164856,12.057137489318848,0.0,0.0,0.0,700000,700000,595
256,rigid,13.266377449035645,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01960146054625511,0.01960146054625511,60.0,0.020733971148729324,1.2440382689237595,0.0,0.0,0.0,800.0,0.015003422275185585,12.002737820148468,0.0,0.0,0.0,700000,700000,589
257,rigid,13.223124504089355,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.01979908160865307,0.01979908160865307,60.0,0.020973719656467438,1.2584231793880463,0.0,0.0,0.0,800.0,0.014931127429008484,11.944901943206787,0.0,0.0,0.0,700000,700000,598
258,rigid,13.157182693481445,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.019999681040644646,0.019999681040644646,60.0,0.02089018002152443,1.2534108012914658,0.0,0.0,0.0,800.0,0.014854714274406433,11.883771419525146,0.0,0.0,0.0,700000,700000,593
259,rigid,13.067205429077148,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.020202631130814552,0.020202631130814552,60.0,0.020404718816280365,1.224283128976822,0.0,0.0,0.0,800.0,0.014778399839997292,11.822719871997833,0.0,0.0,0.0,700000,700000,593
260,rigid,13.039656639099121,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02040727436542511,0.02040727436542511,60.0,0.02093048021197319,1.2558288127183914,0.0,0.0,0.0,800.0,0.014704274944961071,11.763419955968857,0.0,0.0,0.0,700000,700000,585
261,rigid,12.953819274902344,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02061564475297928,0.02061564475297928,60.0,0.020433859899640083,1.226031593978405,0.0,0.0,0.0,800.0,0.01463396567851305,11.70717254281044,0.0,0.0,0.0,700000,700000,581
262,rigid,12.886309623718262,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02082574926316738,0.02082574926316738,60.0,0.020168572664260864,1.2101143598556519,0.0,0.0,0.0,800.0,0.014569212682545185,11.655370146036148,0.0,0.0,0.0,700000,700000,576
263,rigid,12.87952995300293,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.021036919206380844,0.021036919206380844,60.0,0.020841654390096664,1.2504992634057999,0.0,0.0,0.0,800.0,0.01450999267399311,11.607994139194489,0.0,0.0,0.0,700000,700000,577
264,rigid,12.791671752929688,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.021249840036034584,0.021249840036034584,60.0,0.020091462880373,1.20548777282238,0.0,0.0,0.0,800.0,0.014456166885793209,11.564933508634567,0.0,0.0,0.0,700000,700000,575
265,rigid,12.712059020996094,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.021464522927999496,0.021464522927999496,60.0,0.019425205886363983,1.165512353181839,0.0,0.0,0.0,800.0,0.014406353235244751,11.5250825881958,0.0,0.0,0.0,700000,700000,572
266,rigid,12.663775444030762,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02168234996497631,0.02168234996497631,60.0,0.01922762580215931,1.1536575481295586,0.0,0.0,0.0,800.0,0.01436054427176714,11.488435417413712,0.0,0.0,0.0,700000,700000,563
267,rigid,12.603045463562012,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02190198004245758,0.02190198004245758,60.0,0.018778160214424133,1.126689612865448,0.0,0.0,0.0,800.0,0.014318066649138927,11.454453319311142,0.0,0.0,0.0,700000,700000,556
268,rigid,12.567131042480469,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02212340757250786,0.02212340757250786,60.0,0.018720244988799095,1.1232146993279457,0.0,0.0,0.0,800.0,0.014277241192758083,11.421792954206467,0.0,0.0,0.0,700000,700000,539
269,rigid,12.51639461517334,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.022346658632159233,0.022346658632159233,60.0,0.018391909077763557,1.1035145446658134,0.0,0.0,0.0,800.0,0.014238166622817516,11.390533298254013,0.0,0.0,0.0,700000,700000,534
270,rigid,12.452859878540039,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.022573845461010933,0.022573845461010933,60.0,0.017853641882538795,1.0712185129523277,0.0,0.0,0.0,800.0,0.014198835007846355,11.359068006277084,0.0,0.0,0.0,700000,700000,537
271,rigid,12.38854694366455,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02280430495738983,0.02280430495738983,60.0,0.017345258966088295,1.0407155379652977,0.0,0.0,0.0,800.0,0.014156284742057323,11.325027793645859,0.0,0.0,0.0,700000,700000,530
272,rigid,12.384934425354004,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.023038791492581367,0.023038791492581367,60.0,0.017848223447799683,1.070893406867981,0.0,0.0,0.0,800.0,0.014113753102719784,11.291002482175827,0.0,0.0,0.0,700000,700000,518
273,rigid,12.292016983032227,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.023276621475815773,0.023276621475815773,60.0,0.01689204014837742,1.0135224089026451,0.0,0.0,0.0,800.0,0.014069023542106152,11.255218833684921,0.0,0.0,0.0,700000,700000,512
274,rigid,12.288219451904297,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02351999096572399,0.02351999096572399,60.0,0.01739724539220333,1.0438347235321999,0.0,0.0,0.0,800.0,0.014026080258190632,11.220864206552505,0.0,0.0,0.0,700000,700000,509
275,rigid,12.217988967895508,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.023767517879605293,0.023767517879605293,60.0,0.016784653067588806,1.0070791840553284,0.0,0.0,0.0,800.0,0.01398392766714096,11.187142133712769,0.0,0.0,0.0,700000,700000,508
276,rigid,12.149369239807129,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.024020709097385406,0.024020709097385406,60.0,0.016228552907705307,0.9737131744623184,0.0,0.0,0.0,800.0,0.01393954362720251,11.151634901762009,0.0,0.0,0.0,700000,700000,500
277,rigid,12.148487091064453,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02427743375301361,0.02427743375301361,60.0,0.016811087727546692,1.0086652636528015,0.0,0.0,0.0,800.0,0.013894430361688137,11.11554428935051,0.0,0.0,0.0,700000,700000,498
278,rigid,12.099624633789062,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.024541404098272324,0.024541404098272324,60.0,0.016587384045124054,0.9952430427074432,0.0,0.0,0.0,800.0,0.013849799521267414,11.079839617013931,0.0,0.0,0.0,700000,700000,487
279,rigid,12.081782341003418,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02481049858033657,0.02481049858033657,60.0,0.01683128997683525,1.009877398610115,0.0,0.0,0.0,800.0,0.013808867894113064,11.047094315290451,0.0,0.0,0.0,700000,700000,489
280,rigid,11.994414329528809,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02508552372455597,0.02508552372455597,60.0,0.015854544937610626,0.9512726962566376,0.0,0.0,0.0,800.0,0.013772569596767426,11.01805567741394,0.0,0.0,0.0,700000,700000,479
281,rigid,11.974750518798828,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.025366544723510742,0.025366544723510742,60.0,0.01595444232225418,0.9572665393352509,0.0,0.0,0.0,800.0,0.013740146532654762,10.99211722612381,0.0,0.0,0.0,700000,700000,480
282,rigid,11.94820785522461,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.025652138516306877,0.025652138516306877,60.0,0.01593933254480362,0.9563599526882172,0.0,0.0,0.0,800.0,0.013707744888961315,10.966195911169052,0.0,0.0,0.0,700000,700000,464
283,rigid,11.918354988098145,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02594386227428913,0.02594386227428913,60.0,0.015837108716368675,0.9502265229821205,0.0,0.0,0.0,800.0,0.013677731156349182,10.942184925079346,0.0,0.0,0.0,700000,700000,468
284,rigid,11.864723205566406,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02624104544520378,0.02624104544520378,60.0,0.015330951660871506,0.9198570996522903,0.0,0.0,0.0,800.0,0.013648280873894691,10.918624699115753,0.0,0.0,0.0,700000,700000,463
285,rigid,11.832609176635742,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.026546794921159744,0.026546794921159744,60.0,0.015167811885476112,0.9100687131285667,0.0,0.0,0.0,800.0,0.013619991019368172,10.895992815494537,0.0,0.0,0.0,700000,700000,458
286,rigid,11.772831916809082,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.026861242949962616,0.026861242949962616,60.0,0.014573436230421066,0.874406173825264,0.0,0.0,0.0,800.0,0.013589456677436829,10.871565341949463,0.0,0.0,0.0,700000,700000,453
287,rigid,11.736043930053711,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.027179865166544914,0.027179865166544914,60.0,0.014383535832166672,0.8630121499300003,0.0,0.0,0.0,800.0,0.0135573148727417,10.84585189819336,0.0,0.0,0.0,700000,700000,444
288,rigid,11.709063529968262,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.027508920058608055,0.027508920058608055,60.0,0.014353001490235329,0.8611800894141197,0.0,0.0,0.0,800.0,0.013525468297302723,10.820374637842178,0.0,0.0,0.0,700000,700000,446
289,rigid,11.693509101867676,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.027844661846756935,0.027844661846756935,60.0,0.014561735093593597,0.8737041056156158,0.0,0.0,0.0,800.0,0.013489951379597187,10.79196110367775,0.0,0.0,0.0,700000,700000,448
290,rigid,11.650071144104004,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02818637527525425,0.02818637527525425,60.0,0.014312571845948696,0.8587543107569218,0.0,0.0,0.0,800.0,0.013453912921249866,10.763130336999893,0.0,0.0,0.0,700000,700000,442
291,rigid,11.620235443115234,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.028533345088362694,0.028533345088362694,60.0,0.014273126609623432,0.8563875965774059,0.0,0.0,0.0,800.0,0.013419142924249172,10.735314339399338,0.0,0.0,0.0,700000,700000,439
292,rigid,11.612656593322754,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.028888816013932228,0.028888816013932228,60.0,0.014567882753908634,0.874072965234518,0.0,0.0,0.0,800.0,0.013387118466198444,10.709694772958755,0.0,0.0,0.0,700000,700000,435
293,rigid,11.581209182739258,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.02925291284918785,0.02925291284918785,60.0,0.014400363899767399,0.8640218339860439,0.0,0.0,0.0,800.0,0.013359918259084225,10.68793460726738,0.0,0.0,0.0,700000,700000,421
294,rigid,11.54808235168457,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0296225156635046,0.0296225156635046,60.0,0.014157802797853947,0.8494681678712368,0.0,0.0,0.0,800.0,0.0133362403139472,10.66899225115776,0.0,0.0,0.0,700000,700000,422
295,rigid,11.531603813171387,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.03000175952911377,0.03000175952911377,60.0,0.014128981158137321,0.8477388694882393,0.0,0.0,0.0,800.0,0.013317328877747059,10.653863102197647,0.0,0.0,0.0,700000,700000,420
296,rigid,11.473733901977539,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.03038996085524559,0.03038996085524559,60.0,0.013399715535342693,0.8039829321205616,0.0,0.0,0.0,800.0,0.013299201615154743,10.639361292123795,0.0,0.0,0.0,700000,700000,413
297,rigid,11.474344253540039,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.03078641928732395,0.03078641928732395,60.0,0.013645941391587257,0.8187564834952354,0.0,0.0,0.0,800.0,0.013281002640724182,10.624802112579346,0.0,0.0,0.0,700000,700000,414
298,rigid,11.464336395263672,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.031196221709251404,0.031196221709251404,60.0,0.013724904507398605,0.8234942704439163,0.0,0.0,0.0,800.0,0.013262057676911354,10.609646141529083,0.0,0.0,0.0,700000,700000,409
299,rigid,11.398962020874023,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.03161374107003212,0.03161374107003212,60.0,0.012871199287474155,0.7722719572484493,0.0,0.0,0.0,800.0,0.013243845663964748,10.595076531171799,0.0,0.0,0.0,700000,700000,400
300,rigid,11.422957420349121,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.032040756195783615,0.032040756195783615,60.0,0.013467277400195599,0.8080366440117359,0.0,0.0,0.0,800.0,0.013228599913418293,10.582879930734634,0.0,0.0,0.0,700000,700000,397
301,rigid,11.373810768127441,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.032479096204042435,0.032479096204042435,60.0,0.01283281296491623,0.7699687778949738,0.0,0.0,0.0,800.0,0.013214203529059887,10.57136282324791,0.0,0.0,0.0,700000,700000,395
302,rigid,11.356142044067383,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.03293062746524811,0.03293062746524811,60.0,0.012719295918941498,0.7631577551364899,0.0,0.0,0.0,800.0,0.013200066983699799,10.560053586959839,0.0,0.0,0.0,700000,700000,395
303,rigid,11.317776679992676,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.03338956832885742,0.03338956832885742,60.0,0.012185157276690006,0.7311094366014004,0.0,0.0,0.0,800.0,0.013191597536206245,10.553278028964996,0.0,0.0,0.0,700000,700000,394
304,rigid,11.314579010009766,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.03386377543210983,0.03386377543210983,60.0,0.012260795570909977,0.7356477342545986,0.0,0.0,0.0,800.0,0.013181335292756557,10.545068234205246,0.0,0.0,0.0,700000,700000,387
305,rigid,11.287470817565918,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.034354373812675476,0.034354373812675476,60.0,0.012005203403532505,0.7203122042119503,0.0,0.0,0.0,800.0,0.013166005723178387,10.53280457854271,0.0,0.0,0.0,700000,700000,383
306,rigid,11.301108360290527,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.03486514836549759,0.03486514836549759,60.0,0.012471960857510567,0.748317651450634,0.0,0.0,0.0,800.0,0.013147406280040741,10.517925024032593,0.0,0.0,0.0,700000,700000,382
