frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
12,931,931.0,0.5197341442108154,0.5582596063613892,0.820975124835968,2.5499079060951018,0.22968941926956177,0.21219176054000854,-0.025302713736891747,0.08421196043491364
13,931,931.0,0.5838811993598938,0.6127598285675049,0.9023888111114502,2.8346228475432023,0.2539696991443634,0.24134936928749084,-0.015751834958791733,0.0774788185954094
14,931,931.0,0.6325172781944275,0.6665015816688538,1.0021499395370483,3.441394014962098,0.28180408477783203,0.2732507586479187,-0.004259147681295872,0.06877076625823975
15,931,931.0,0.6534479856491089,0.6733332276344299,1.0177416801452637,3.8776746960741897,0.3146551549434662,0.3083437979221344,0.005592879373580217,0.06245548278093338
16,931,931.0,0.6798937916755676,0.6968198418617249,1.0502514839172363,4.484191225503091,0.352252334356308,0.3469690978527069,0.016643406823277473,0.05845644325017929
17,931,931.0,0.7166378498077393,0.7291343808174133,1.1077004671096802,5.107988560418947,0.3932783901691437,0.3882553279399872,0.02689264342188835,0.05659033730626106
18,931,931.0,0.7597570419311523,0.774398148059845,1.1871598958969116,5.955028493922555,0.4370622932910919,0.43171119689941406,0.037776995450258255,0.056760743260383606
19,931,931.0,0.740268886089325,0.7324174642562866,1.1756223440170288,6.7255498181545095,0.4814835488796234,0.4754265248775482,0.047560881823301315,0.05944722890853882
20,931,931.0,0.7835370898246765,0.7824840545654297,1.250577449798584,7.697430241760317,0.5281652212142944,0.5213145017623901,0.056152280420064926,0.06353401392698288
21,929,929.0,0.8479809165000916,0.8590154647827148,1.3218296766281128,8.78384610755807,0.5721436738967896,0.5646694302558899,0.06136198714375496,0.06878630071878433
22,926,926.0,0.8878427743911743,0.8697484731674194,1.4328347444534302,9.987177736473514,0.6077651977539062,0.5998367667198181,0.06440524756908417,0.07366380095481873
23,928,928.0,0.8903883695602417,0.890343427658081,1.3647160530090332,10.43790106602901,0.6353135704994202,0.6270902156829834,0.06629793345928192,0.07736756652593613
24,926,926.0,0.8949047923088074,0.8757953643798828,1.446995496749878,11.025980353567107,0.6541993618011475,0.6456319093704224,0.06938439607620239,0.0795111283659935
25,927,927.0,0.9055396914482117,0.8896169066429138,1.4731504917144775,11.286745877020794,0.6630039215087891,0.6543973088264465,0.07325979322195053,0.07727441936731339
26,921,921.0,0.860648512840271,0.8241146206855774,1.398095965385437,11.46586929555167,0.6620896458625793,0.6538971066474915,0.0740537941455841,0.0727827176451683
27,921,921.0,0.8745036721229553,0.8619811534881592,1.4107187986373901,11.492467759726992,0.651059091091156,0.6435619592666626,0.07019376009702682,0.06912881135940552
28,923,923.0,0.9006849527359009,0.8969655632972717,1.4183849096298218,11.154838702448568,0.6291974782943726,0.6220381259918213,0.06548558920621872,0.06833510100841522
29,925,925.0,0.8858438730239868,0.8764114379882812,1.4078079462051392,10.59068898266761,0.5981823801994324,0.5910845994949341,0.058716148138046265,0.07066500931978226
30,929,929.0,0.9055700898170471,0.910567581653595,1.3956985473632812,9.343758548732682,0.5602211356163025,0.5526441335678101,0.05222858116030693,0.07552706450223923
31,931,931.0,0.8230316042900085,0.8700851202011108,1.276982069015503,7.812081797168152,0.5125426650047302,0.5041455626487732,0.04492718726396561,0.08073875308036804
32,931,931.0,0.8423104882240295,0.886710524559021,1.3052349090576172,6.7082643169125,0.4572816789150238,0.44827184081077576,0.03714923933148384,0.08233360201120377
33,931,931.0,0.6294639110565186,0.6373190879821777,0.9965823888778687,5.4879088683776205,0.3991639316082001,0.389950156211853,0.028543731197714806,0.08034903556108475
34,931,931.0,0.5923604369163513,0.6108896136283875,0.9468255043029785,4.751678081986892,0.3454233407974243,0.33536961674690247,0.021024193614721298,0.0800156444311142
35,931,931.0,0.5640788078308105,0.579060435295105,0.8617401123046875,3.865333398017623,0.2946283519268036,0.28391286730766296,0.008862735703587532,0.07823559641838074
36,931,931.0,0.4728059470653534,0.4654110372066498,0.7995991706848145,3.614438351688252,0.24834290146827698,0.23648175597190857,-0.002428503008559346,0.07579364627599716
37,931,931.0,0.39013731479644775,0.3761604130268097,0.6320834159851074,3.1367505025066045,0.2029372900724411,0.19050364196300507,-0.01336633414030075,0.06865311414003372
38,931,931.0,0.37981051206588745,0.35886719822883606,0.6317301988601685,3.0256918400456088,0.16204571723937988,0.1491927206516266,-0.02089685946702957,0.05969647690653801
