iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1190,0.5207383632659912,1.0,0.00027874120860360563,0.00027874120860360563,20.0,0.003387735690921545,0.0677547138184309,20.0,4.443465149961412e-05,0.0008886930299922824,10.0,0.010634801350533962,0.10634801350533962,0.0,0.04839999973773956,0.0,8.921960980490246,0.008422670885920525,0.07514674099569413,0.0,0.2624574899673462,0.0,500.0,0.0002982012811116874,0.1491006405558437,200.0,0.00042961296276189387,0.08592259255237877,0.5947973986993497,0.05934498831629753,0.03529824467637707,0.0,0.0,0.0
1191,0.5235433578491211,1.0,0.00027768671861849725,0.00027768671861849725,20.0,0.003384310519322753,0.06768621038645506,20.0,4.2823110561585054e-05,0.0008564622112317011,10.0,0.010648474097251892,0.10648474097251892,0.0,0.04839999973773956,0.0,8.929464732366183,0.00840817205607891,0.07508047583842349,0.0,0.2624276578426361,0.0,500.0,0.0003037286805920303,0.15186434029601514,200.0,0.00042985560139641166,0.08597112027928233,0.5952976488244122,0.05933550000190735,0.03532228364295635,0.0,0.0,0.0
1192,0.5251723527908325,1.0,0.0002780997892841697,0.0002780997892841697,20.0,0.0033897990360856056,0.06779598072171211,20.0,4.274933598935604e-05,0.0008549867197871208,10.0,0.010652493685483932,0.10652493685483932,0.0,0.04839999973773956,0.0,8.93696848424212,0.008574915118515491,0.07663374616922423,0.0,0.26246440410614014,0.0,500.0,0.00030364561825990677,0.15182280912995338,200.0,0.000429569830885157,0.0859139661770314,0.5957978989494748,0.05932856351137161,0.03534783348776568,0.0,0.0,0.0
1193,0.5220341086387634,1.0,0.00027894959202967584,0.00027894959202967584,20.0,0.003397691994905472,0.06795383989810944,20.0,4.376432843855582e-05,0.0008752865687711164,10.0,0.010649963282048702,0.10649963282048702,0.0,0.04839999973773956,0.0,8.94447223611806,0.008413244038820267,0.07525202772091365,0.0,0.26248568296432495,0.0,500.0,0.00029995673685334623,0.14997836842667311,200.0,0.00042910873889923096,0.08582174777984619,0.5962981490745373,0.05932310223579407,0.03537425606056355,0.0,0.0,0.0
1194,0.5188506245613098,1.0,0.000279339641565457,0.000279339641565457,20.0,0.0034004035405814648,0.0680080708116293,20.0,4.4160922698210925e-05,0.0008832184539642185,10.0,0.01065028551965952,0.10650285519659519,0.0,0.04839999973773956,0.0,8.951975987993997,0.008115947246551514,0.07265376487095515,0.0,0.26257893443107605,0.0,500.0,0.0002986262261401862,0.1493131130700931,200.0,0.00042904564179480076,0.08580912835896015,0.5967983991995998,0.05931843817234039,0.03540114894427318,0.0,0.0,0.0
1195,0.5211407542228699,1.0,0.00027898099506273866,0.00027898099506273866,20.0,0.003398411674425006,0.06796823348850012,20.0,4.3790605559479445e-05,0.0008758121111895889,10.0,0.010654945857822895,0.10654945857822895,0.0,0.04839999973773956,0.0,8.959479739869934,0.008289199322462082,0.0742669133893426,0.0,0.26258692145347595,0.0,500.0,0.0002998703275807202,0.1499351637903601,200.0,0.00042922195279970765,0.08584439055994153,0.5972986493246624,0.059303347021341324,0.03542180907627891,0.0,0.0,0.0
1196,0.5225069522857666,1.0,0.0002784622774925083,0.0002784622774925083,20.0,0.0033973148092627525,0.06794629618525505,20.0,4.35944166383706e-05,0.0008718883327674121,10.0,0.010659466497600079,0.10659466497600079,0.0,0.04839999973773956,0.0,8.966983491745873,0.00835760124027729,0.0749424723521613,0.0,0.2625589966773987,0.0,500.0,0.00030110852094367146,0.15055426047183573,200.0,0.00042934512021020055,0.08586902404204011,0.5977988994497249,0.05930064246058464,0.035449858799599124,0.0,0.0,0.0
1197,0.5203862190246582,1.0,0.0002789700520224869,0.0002789700520224869,20.0,0.0034012184478342533,0.06802436895668507,20.0,4.4207881728652865e-05,0.0008841576345730573,10.0,0.010656255297362804,0.10656255297362804,0.0,0.04839999973773956,0.0,8.97448724362181,0.008240750059485435,0.07395650628672772,0.0,0.26257747411727905,0.0,500.0,0.0002987742191180587,0.14938710955902934,200.0,0.0004291098448447883,0.08582196896895766,0.5982991495747874,0.059285737574100494,0.03547060637249834,0.0,0.0,0.0
1198,0.5196563601493835,1.0,0.00027906661853194237,0.00027906661853194237,20.0,0.003397576045244932,0.06795152090489864,20.0,4.369166708784178e-05,0.0008738333417568356,10.0,0.010653330013155937,0.10653330013155937,0.0,0.04839999973773956,0.0,8.98199099549775,0.008130300790071487,0.07302628848711035,0.0,0.26266565918922424,0.0,500.0,0.0002993364178109914,0.1496682089054957,200.0,0.00042925443267449737,0.08585088653489947,0.59879939969985,0.05924064293503761,0.03547326142733368,0.0,0.0,0.0
1199,0.5230159759521484,1.0,0.00027842444251291454,0.00027842444251291454,20.0,0.003389528952538967,0.06779057905077934,20.0,4.251650534570217e-05,0.0008503301069140434,10.0,0.010655061341822147,0.10655061341822147,0.0,0.04839999973773956,0.0,8.989494747373687,0.008338740095496178,0.07496106028817724,0.0,0.26269450783729553,0.0,500.0,0.000302334752632305,0.1511673763161525,200.0,0.00042957867844961584,0.08591573568992317,0.5992996498249125,0.05923887714743614,0.03550183833047949,0.0,0.0,0.0
1200,0.5263726711273193,1.0,0.00027785066049546003,0.00027785066049546003,20.0,0.0033802147954702377,0.06760429590940475,20.0,4.148000152781606e-05,0.0008296000305563211,10.0,0.01065809279680252,0.10658092796802521,0.0,0.04839999973773956,0.0,8.996998499249624,0.008563066832721233,0.07704189944296717,0.0,0.26262298226356506,0.0,500.0,0.000305004243273288,0.152502121636644,200.0,0.0004299911670386791,0.08599823340773582,0.599799899949975,0.05924932286143303,0.03553773792439129,0.0,0.0,0.0
1201,0.5248669385910034,1.0,0.000277742394246161,0.000277742394246161,20.0,0.0033754620235413313,0.06750924047082663,20.0,4.1510676965117455e-05,0.0008302135393023491,10.0,0.010660015046596527,0.10660015046596527,0.0,0.04839999973773956,0.0,9.004502251125563,0.008442076854407787,0.07601670003968994,0.0,0.262554794549942,0.0,500.0,0.0003041164018213749,0.15205820091068745,200.0,0.00043011497473344207,0.08602299494668841,0.6003001500750376,0.05922319367527962,0.03555169205119337,0.0,0.0,0.0
1202,0.5237228870391846,1.0,0.00027790950844064355,0.00027790950844064355,20.0,0.0033778201323002577,0.06755640264600515,20.0,4.215851367916912e-05,0.0008431702735833824,10.0,0.01066286489367485,0.1066286489367485,0.0,0.04839999973773956,0.0,9.0120060030015,0.008414434269070625,0.07583093214472603,0.0,0.2625695466995239,0.0,500.0,0.000302049214951694,0.151024607475847,200.0,0.0004299364809412509,0.08598729618825018,0.6008004002001001,0.059210892766714096,0.03557392807044704,0.0,0.0,0.0
1203,0.5236119031906128,1.0,0.0002782011579256505,0.0002782011579256505,20.0,0.0033807202707976103,0.0676144054159522,20.0,4.216133675072342e-05,0.0008432267350144684,10.0,0.01066708192229271,0.1066708192229271,0.0,0.04839999973773956,0.0,9.019509754877438,0.00838945060968399,0.07566873161210723,0.0,0.2625475525856018,0.0,500.0,0.0003019759024027735,0.15098795120138675,200.0,0.00042979471618309617,0.08595894323661923,0.6013006503251626,0.05918778479099274,0.0355896534861297,0.0,0.0,0.0
1204,0.5250155329704285,1.0,0.0002786058757919818,0.0002786058757919818,20.0,0.0033843331038951874,0.06768666207790375,20.0,4.174219793640077e-05,0.0008348439587280154,10.0,0.010671657510101795,0.10671657510101795,0.0,0.04839999973773956,0.0,9.027013506753377,0.0084418635815382,0.07620481657271477,0.0,0.2625705301761627,0.0,500.0,0.0003034999535884708,0.1517499767942354,200.0,0.00042974771349690855,0.08594954269938171,0.6018009004502252,0.059146683663129807,0.03559452748711614,0.0,0.0,0.0
1205,0.5231120586395264,1.0,0.0002790493599604815,0.0002790493599604815,20.0,0.003388690296560526,0.06777380593121052,20.0,4.211076156934723e-05,0.0008422152313869447,10.0,0.01067410595715046,0.10674105957150459,0.0,0.04839999973773956,0.0,9.034517258629315,0.008258589543402195,0.07461236976180272,0.0,0.26257216930389404,0.0,500.0,0.0003027005004696548,0.1513502502348274,200.0,0.00042959104757755995,0.08591820951551199,0.6023011505752877,0.059098534286022186,0.03559511519778425,0.0,0.0,0.0
1206,0.5231599807739258,1.0,0.0002792438317555934,0.0002792438317555934,20.0,0.0033901757560670376,0.06780351512134075,20.0,4.266794348950498e-05,0.0008533588697900996,10.0,0.010676472447812557,0.10676472447812557,0.0,0.04839999973773956,0.0,9.042021010505252,0.00832344964146614,0.07526080653801925,0.0,0.26257047057151794,0.0,500.0,0.0003013961832039058,0.1506980916019529,200.0,0.000429514650022611,0.0859029300045222,0.6028014007003502,0.05905310437083244,0.03559729403044177,0.0,0.0,0.0
1207,0.5218304991722107,1.0,0.000279074942227453,0.000279074942227453,20.0,0.0033882982097566128,0.06776596419513226,20.0,4.3102158088004217e-05,0.0008620431617600843,10.0,0.010679279454052448,0.10679279454052448,0.0,0.04839999973773956,0.0,9.049524762381191,0.008214114233851433,0.07433383016026635,0.0,0.2625546455383301,0.0,500.0,0.0003005294711329043,0.15026473556645215,200.0,0.00042960155406035483,0.08592031081207097,0.6033016508254128,0.059028107672929764,0.03561175480417874,0.0,0.0,0.0
1208,0.5260703563690186,1.0,0.0002787269768305123,0.0002787269768305123,20.0,0.003383777802810073,0.06767555605620146,20.0,4.2711017158580944e-05,0.0008542203431716189,10.0,0.010684169828891754,0.10684169828891754,0.0,0.04839999973773956,0.0,9.057028514257128,0.00857461430132389,0.07766052622584745,0.0,0.2624363601207733,0.0,500.0,0.0003022716846317053,0.15113584231585264,200.0,0.00042989905341528356,0.08597981068305671,0.6038019009504753,0.05903244763612747,0.03564390410045316,0.0,0.0,0.0
1209,0.5255559682846069,1.0,0.00027866929303854704,0.00027866929303854704,20.0,0.0033816690556705,0.06763338111341,20.0,4.269393321010284e-05,0.0008538786642020568,10.0,0.010687277652323246,0.10687277652323246,0.0,0.04839999973773956,0.0,9.064532266133067,0.008496686816215515,0.07701849180081298,0.0,0.26243630051612854,0.0,500.0,0.0003024608886335045,0.15123044431675225,200.0,0.00043002364691346884,0.08600472938269377,0.6043021510755378,0.05901619791984558,0.03566361535126236,0.0,0.0,0.0
1210,0.5257753729820251,1.0,0.00027874158695340157,0.00027874158695340157,20.0,0.0033851098269224167,0.06770219653844833,20.0,4.324524707044475e-05,0.000864904941408895,10.0,0.010689621791243553,0.10689621791243553,0.0,0.04839999973773956,0.0,9.072036018009005,0.008573412895202637,0.07777831058254119,0.0,0.2623654305934906,0.0,500.0,0.00030120788142085075,0.15060394071042538,200.0,0.0004298920393921435,0.0859784078784287,0.6048024012006002,0.058982256799936295,0.0356726105408319,0.0,0.0,0.0
1211,0.5251319408416748,1.0,0.00027905768365599215,0.00027905768365599215,20.0,0.0033894996158778667,0.06778999231755733,20.0,4.3248390284134075e-05,0.0008649678056826815,10.0,0.010690998286008835,0.10690998286008835,0.0,0.04839999973773956,0.0,9.079539769884942,0.008481431752443314,0.077007496901874,0.0,0.2624923288822174,0.0,500.0,0.00030129123479127884,0.15064561739563942,200.0,0.00042976695112884045,0.08595339022576809,0.6053026513256629,0.05894814804196358,0.03568147030053823,0.0,0.0,0.0
1212,0.5232500433921814,1.0,0.00027955524274148047,0.00027955524274148047,20.0,0.0033943266607820988,0.06788653321564198,20.0,4.3497559090610594e-05,0.0008699511818122119,10.0,0.010691516101360321,0.10691516101360321,0.0,0.04839999973773956,0.0,9.087043521760881,0.00830043014138937,0.07542636994414102,0.0,0.26248595118522644,0.0,500.0,0.00030048732878640294,0.15024366439320147,200.0,0.0004296033293940127,0.08592066587880254,0.6058029014507254,0.05894343927502632,0.03570810653429558,0.0,0.0,0.0
1213,0.5229557156562805,1.0,0.00027905916795134544,0.00027905916795134544,20.0,0.0033975259866565466,0.06795051973313093,20.0,4.4016480387654155e-05,0.0008803296077530831,10.0,0.010693157091736794,0.10693157091736794,0.0,0.04839999973773956,0.0,9.094547273636818,0.008273141458630562,0.07524047609700031,0.0,0.2624809741973877,0.0,500.0,0.00030002871062606573,0.15001435531303287,200.0,0.00042959401616826653,0.08591880323365331,0.6063031515757878,0.05894838646054268,0.03574059249133453,0.0,0.0,0.0
1214,0.5230070948600769,1.0,0.00027863605646416545,0.00027863605646416545,20.0,0.003392004407942295,0.0678400881588459,20.0,4.36189366155304e-05,0.000872378732310608,10.0,0.010692177340388298,0.10692177340388298,0.0,0.04839999973773956,0.0,9.102051025512756,0.008216406218707561,0.07478614864901655,0.0,0.2624955475330353,0.0,500.0,0.0003011320368386805,0.15056601841934025,200.0,0.00042977172415703535,0.08595434483140707,0.6068034017008505,0.058977387845516205,0.03578767956808963,0.0,0.0,0.0
1215,0.5243702530860901,1.0,0.0002794027968775481,0.0002794027968775481,20.0,0.0033891634084284306,0.06778326816856861,20.0,4.349442315287888e-05,0.0008698884630575776,10.0,0.010686540976166725,0.10686540976166725,0.0,0.04839999973773956,0.0,9.109554777388695,0.008417312055826187,0.0766779652509229,0.0,0.2625875771045685,0.0,500.0,0.0003002162848133594,0.1501081424066797,200.0,0.00042987411143258214,0.08597482228651643,0.607303651825913,0.058967847377061844,0.03581138905240274,0.0,0.0,0.0
1216,0.5249183177947998,1.0,0.00027901367866434157,0.00027901367866434157,20.0,0.0033896248787641525,0.06779249757528305,20.0,4.356257704785094e-05,0.0008712515409570187,10.0,0.010686435736715794,0.10686435736715794,0.0,0.04839999973773956,0.0,9.117058529264632,0.00846235640347004,0.0771517986259337,0.0,0.262603759765625,0.0,500.0,0.0003003078163601458,0.1501539081800729,200.0,0.000429804262239486,0.0859608524478972,0.6078039019509754,0.05897402763366699,0.03584464410950745,0.0,0.0,0.0
1217,0.5235331058502197,1.0,0.00027859373949468136,0.00027859373949468136,20.0,0.003392937360331416,0.06785874720662832,20.0,4.3762684072135016e-05,0.0008752536814427003,10.0,0.010689153335988522,0.10689153335988522,0.0,0.04839999973773956,0.0,9.12456228114057,0.00828220322728157,0.07557147917239411,0.0,0.262586385011673,0.0,500.0,0.00030049687484279275,0.15024843742139637,200.0,0.0004296656115911901,0.08593312231823802,0.608304152076038,0.05897703766822815,0.03587597689072808,0.0,0.0,0.0
1218,0.5243088006973267,1.0,0.00027936737751588225,0.00027936737751588225,20.0,0.0033943606540560722,0.06788721308112144,20.0,4.357130819698796e-05,0.0008714261639397591,10.0,0.01069222204387188,0.1069222204387188,0.0,0.04839999973773956,0.0,9.132066033016509,0.008369315415620804,0.07642914102659219,0.0,0.2626091241836548,0.0,500.0,0.00030024838633835316,0.15012419316917658,200.0,0.00042956980178132653,0.0859139603562653,0.6088044022011005,0.05893733352422714,0.03588130810354399,0.0,0.0,0.0
1219,0.5245727300643921,1.0,0.0002797963097691536,0.0002797963097691536,20.0,0.0033933711238205433,0.06786742247641087,20.0,4.329650982981548e-05,0.0008659301965963095,10.0,0.010697304271161556,0.10697304271161556,0.0,0.04839999973773956,0.0,9.139569784892446,0.008356228470802307,0.07637233324740278,0.0,0.262614905834198,0.0,500.0,0.00030079117277637124,0.15039558638818562,200.0,0.0004296594124753028,0.08593188249506056,0.609304652326163,0.058897752314805984,0.03588667449696532,0.0,0.0,0.0
1220,0.5240457653999329,1.0,0.0002791229053400457,0.0002791229053400457,20.0,0.003395016072317958,0.06790032144635916,20.0,4.393713243189268e-05,0.0008787426486378536,10.0,0.010701891966164112,0.10701891966164112,0.0,0.04839999973773956,0.0,9.147073536768383,0.008311090990900993,0.0760221604645446,0.0,0.2624933123588562,0.0,500.0,0.0003001992590725422,0.1500996295362711,200.0,0.0004296620318200439,0.08593240636400878,0.6098049024512256,0.05889496952295303,0.035914441144812286,0.0,0.0,0.0
1221,0.5252704620361328,1.0,0.0002783969684969634,0.0002783969684969634,20.0,0.0033901238348335028,0.06780247669667006,20.0,4.403077400638722e-05,0.0008806154801277444,10.0,0.010702589526772499,0.10702589526772499,0.0,0.04839999973773956,0.0,9.154577288644322,0.008406969718635082,0.07696225405253727,0.0,0.26237380504608154,0.0,500.0,0.0003007639606948942,0.1503819803474471,200.0,0.00042998106800951064,0.08599621360190213,0.6103051525762881,0.058892883360385895,0.03594263016491785,0.0,0.0,0.0
1222,0.5231869220733643,1.0,0.0002791757869999856,0.0002791757869999856,20.0,0.003382987342774868,0.06765974685549736,20.0,4.3216081394348294e-05,0.0008643216278869659,10.0,0.010696998797357082,0.10696998797357082,0.0,0.04839999973773956,0.0,9.16208104052026,0.008176448754966259,0.07491328611666184,0.0,0.26268884539604187,0.0,500.0,0.0003010710934177041,0.15053554670885205,200.0,0.0004301348817534745,0.0860269763506949,0.6108054027013506,0.058836884796619415,0.035937887111892095,0.0,0.0,0.0
1223,0.5268574953079224,1.0,0.0002795402833726257,0.0002795402833726257,20.0,0.0033774729818105698,0.0675494596362114,20.0,4.253767474438064e-05,0.0008507534948876128,10.0,0.010694429278373718,0.10694429278373718,0.0,0.04839999973773956,0.0,9.169584792396199,0.008515560999512672,0.07808415863985357,0.0,0.2627895474433899,0.0,500.0,0.00030223504290916026,0.15111752145458013,200.0,0.0004304872127249837,0.08609744254499674,0.6113056528264132,0.05878288298845291,0.03593430866027487,0.0,0.0,0.0
1224,0.5273443460464478,1.0,0.0002785764809232205,0.0002785764809232205,20.0,0.003375185187906027,0.06750370375812054,20.0,4.242300565238111e-05,0.0008484601130476221,10.0,0.010696141980588436,0.10696141980588436,0.0,0.04839999973773956,0.0,9.177088544272136,0.008487997576594353,0.07789510532397369,0.0,0.2626950740814209,0.0,500.0,0.0003036020207218826,0.1518010103609413,200.0,0.0004305057809688151,0.08610115619376302,0.6118059029514757,0.058768436312675476,0.03595487624332271,0.0,0.0,0.0
1225,0.5273703336715698,1.0,0.0002780142822302878,0.0002780142822302878,20.0,0.003376333974301815,0.0675266794860363,20.0,4.3023141188314185e-05,0.0008604628237662837,10.0,0.010696539655327797,0.10696539655327797,0.0,0.04839999973773956,0.0,9.184592296148073,0.008505359292030334,0.07811825742955324,0.0,0.2624935209751129,0.0,500.0,0.0003030382504221052,0.1515191252110526,200.0,0.0004305779002606869,0.08611558005213737,0.6123061530765382,0.058772627264261246,0.03598684130638107,0.0,0.0,0.0
1226,0.5265969634056091,1.0,0.0002784381213132292,0.0002784381213132292,20.0,0.0033723663073033094,0.06744732614606619,20.0,4.217487730784342e-05,0.0008434975461568683,10.0,0.010696536861360073,0.10696536861360073,0.0,0.04839999973773956,0.0,9.192096048024013,0.008356241509318352,0.07681137455413943,0.0,0.2627200782299042,0.0,500.0,0.0003042470198124647,0.15212350990623236,200.0,0.0004305788315832615,0.0861157663166523,0.6128064032016008,0.058765243738889694,0.03601171764889439,0.0,0.0,0.0
1227,0.5305191278457642,1.0,0.0002788044512271881,0.0002788044512271881,20.0,0.00336347334086895,0.067269466817379,20.0,4.036070458823815e-05,0.000807214091764763,10.0,0.010698878206312656,0.10698878206312656,0.0,0.04839999973773956,0.0,9.19959979989995,0.008556505665183067,0.07871642780526093,0.0,0.26295924186706543,0.0,500.0,0.00030847007292322814,0.15423503646161407,200.0,0.0004310009826440364,0.08620019652880728,0.6133066533266633,0.05873599648475647,0.03602317743387265,0.0,0.0,0.0
1228,0.531570315361023,1.0,0.00027801876422017813,0.00027801876422017813,20.0,0.003358112648129463,0.06716225296258926,20.0,4.0081835322780535e-05,0.0008016367064556107,10.0,0.010701379738748074,0.10701379738748074,0.0,0.04839999973773956,0.0,9.207103551775887,0.00860094465315342,0.07918978806467668,0.0,0.262726753950119,0.0,500.0,0.0003096880973316729,0.15484404866583645,200.0,0.00043111370177939534,0.08622274035587907,0.6138069034517258,0.0587448813021183,0.03605801368569242,0.0,0.0,0.0
1229,0.5270209908485413,1.0,0.0002785951946862042,0.0002785951946862042,20.0,0.003368281526491046,0.06736563052982092,20.0,4.209043618175201e-05,0.0008418087236350402,10.0,0.010700319893658161,0.10700319893658161,0.0,0.04839999973773956,0.0,9.214607303651826,0.008448909036815166,0.07785337891852695,0.0,0.262749046087265,0.0,500.0,0.0003030340885743499,0.15151704428717494,200.0,0.00043041148455813527,0.08608229691162705,0.6143071535767884,0.05873126536607742,0.03607903645299804,0.0,0.0,0.0
1230,0.527213454246521,1.0,0.0002789398131426424,0.0002789398131426424,20.0,0.0033663276117295027,0.06732655223459005,20.0,4.154067573836073e-05,0.0008308135147672147,10.0,0.010705516673624516,0.10705516673624516,0.0,0.04839999973773956,0.0,9.222111055527764,0.008445393294095993,0.0778843548657627,0.0,0.2628360390663147,0.0,500.0,0.00030337623320519924,0.15168811660259962,200.0,0.00043034611735492945,0.08606922347098589,0.6148074037018509,0.058685507625341415,0.03608028457806133,0.0,0.0,0.0
1231,0.5315571427345276,1.0,0.0002786301192827523,0.0002786301192827523,20.0,0.003360395086929202,0.06720790173858404,20.0,3.971665501012467e-05,0.0007943331002024934,10.0,0.010715003125369549,0.10715003125369549,0.0,0.04839999973773956,0.0,9.229614807403701,0.008617691695690155,0.07953797488018176,0.0,0.2628934383392334,0.0,500.0,0.0003087164368480444,0.1543582184240222,200.0,0.00043062781332992017,0.08612556266598403,0.6153076538269134,0.05867716670036316,0.036104509775611145,0.0,0.0,0.0
1232,0.5315144062042236,1.0,0.0002787522680591792,0.0002787522680591792,20.0,0.003360068192705512,0.06720136385411024,20.0,3.917524009011686e-05,0.0007835048018023372,10.0,0.010721663013100624,0.10721663013100624,0.0,0.04839999973773956,0.0,9.23711855927964,0.008553734980523586,0.07901186413975389,0.0,0.2629765272140503,0.0,500.0,0.00030956201953813434,0.15478100976906717,200.0,0.0004305716138333082,0.08611432276666164,0.615807903951976,0.058665983378887177,0.036126976257833975,0.0,0.0,0.0
1233,0.5286387205123901,1.0,0.0002782318333629519,0.0002782318333629519,20.0,0.0033667292445898056,0.06733458489179611,20.0,4.0543454815633595e-05,0.0008108690963126719,10.0,0.010725409723818302,0.10725409723818302,0.0,0.04839999973773956,0.0,9.244622311155577,0.008411424234509468,0.07776044014694095,0.0,0.2626439034938812,0.0,500.0,0.00030596021679230034,0.15298010839615017,200.0,0.00043030569213442504,0.08606113842688501,0.6163081540770385,0.05867082625627518,0.0361593086281796,0.0,0.0,0.0
1234,0.5263955593109131,1.0,0.00027944534667767584,0.00027944534667767584,20.0,0.003379989415407181,0.06759978830814362,20.0,4.20647811552044e-05,0.000841295623104088,10.0,0.010724982246756554,0.10724982246756554,0.0,0.04839999973773956,0.0,9.252126063031517,0.00843087024986744,0.07800347437283557,0.0,0.2628140151500702,0.0,500.0,0.0003006483311764896,0.1503241655882448,200.0,0.0004296348197385669,0.08592696394771338,0.616808404202101,0.058641549199819565,0.0361706003818797,0.0,0.0,0.0
1235,0.5257284045219421,1.0,0.0002798578643705696,0.0002798578643705696,20.0,0.0033756333868950605,0.06751266773790121,20.0,4.059064667671919e-05,0.0008118129335343838,10.0,0.01073180977255106,0.1073180977255106,0.0,0.04839999973773956,0.0,9.259629814907454,0.008162882179021835,0.07558526720044731,0.0,0.26289427280426025,0.0,500.0,0.0003042028984054923,0.15210144920274615,200.0,0.00042974326061084867,0.08594865212216973,0.6173086543271635,0.058594055473804474,0.03617061753610541,0.0,0.0,0.0
1236,0.5303905606269836,1.0,0.0002789981954265386,0.0002789981954265386,20.0,0.0033718447666615248,0.0674368953332305,20.0,3.976921652792953e-05,0.0007953843305585906,10.0,0.01074039377272129,0.1074039377272129,0.0,0.04839999973773956,0.0,9.267133566783391,0.008445375598967075,0.07826442369728118,0.0,0.2628946900367737,0.0,500.0,0.0003080292372033,0.15401461860165,200.0,0.00043005263432860374,0.08601052686572075,0.6178089044522261,0.0585712268948555,0.03618582552033344,0.0,0.0,0.0
1237,0.529687225818634,1.0,0.0002789437712635845,0.0002789437712635845,20.0,0.003373540937900543,0.06747081875801086,20.0,4.02158111683093e-05,0.000804316223366186,10.0,0.010744806379079819,0.10744806379079819,0.0,0.04839999973773956,0.0,9.27463731865933,0.008421817794442177,0.07810930560728263,0.0,0.2628527879714966,0.0,500.0,0.00030678778421133757,0.15339389210566878,200.0,0.00042989396024495363,0.08597879204899073,0.6183091545772886,0.058551762253046036,0.036203090617691294,0.0,0.0,0.0
1238,0.5269914865493774,1.0,0.0002795436012092978,0.0002795436012092978,20.0,0.003382045542821288,0.06764091085642576,20.0,4.179216193733737e-05,0.0008358432387467474,10.0,0.01074605155736208,0.1074605155736208,0.0,0.04839999973773956,0.0,9.282141070535268,0.008365367539227009,0.07764852160598157,0.0,0.262812077999115,0.0,500.0,0.00030198824242688715,0.15099412121344358,200.0,0.00042945612221956253,0.0858912244439125,0.6188094047023511,0.05856535583734512,0.0362407929818889,0.0,0.0,0.0
1239,0.5282003879547119,1.0,0.0002793801249936223,0.0002793801249936223,20.0,0.003381554037332535,0.0676310807466507,20.0,4.152091423748061e-05,0.0008304182847496122,10.0,0.01075221598148346,0.1075221598148346,0.0,0.04839999973773956,0.0,9.289644822411205,0.008404763415455818,0.07807726694598026,0.0,0.2627484202384949,0.0,500.0,0.0003033997491002083,0.15169987455010414,200.0,0.00042947859037667513,0.08589571807533503,0.6193096548274137,0.05855633318424225,0.0362645024922921,0.0,0.0,0.0
1240,0.5294819474220276,1.0,0.0002791935985442251,0.0002791935985442251,20.0,0.003380573121830821,0.06761146243661642,20.0,4.115188494324684e-05,0.0008230376988649368,10.0,0.010756888426840305,0.10756888426840305,0.0,0.04839999973773956,0.0,9.297148574287144,0.008427808061242104,0.07835458370094273,0.0,0.2626855671405792,0.0,500.0,0.0003052380634471774,0.1526190317235887,200.0,0.0004296397673897445,0.0859279534779489,0.6198099049524762,0.05856270343065262,0.03629774364711285,0.0,0.0,0.0
1241,0.5283977389335632,1.0,0.0002795731998048723,0.0002795731998048723,20.0,0.003385228104889393,0.06770456209778786,20.0,4.1841914935503155e-05,0.0008368382987100631,10.0,0.01075732707977295,0.10757327079772949,0.0,0.04839999973773956,0.0,9.304652326163081,0.00839872658252716,0.07814723083291905,0.0,0.26273277401924133,0.0,500.0,0.00030327506829053164,0.15163753414526582,200.0,0.00042943216976709664,0.08588643395341933,0.6203101550775387,0.058571185916662216,0.03633230141904009,0.0,0.0,0.0
1242,0.5246704816818237,1.0,0.00027996691642329097,0.00027996691642329097,20.0,0.003389837685972452,0.06779675371944904,20.0,4.301941953599453e-05,0.0008603883907198906,10.0,0.010756568983197212,0.10756568983197212,0.0,0.04839999973773956,0.0,9.312156078039019,0.008161189965903759,0.07599827474502174,0.0,0.26283350586891174,0.0,500.0,0.00029994017677381635,0.14997008838690817,200.0,0.00042922640568576753,0.0858452811371535,0.6208104052026013,0.05855904892086983,0.03635406688884415,0.0,0.0,0.0
1243,0.5249320268630981,1.0,0.0002794991305563599,0.0002794991305563599,20.0,0.0033873997163027525,0.06774799432605505,20.0,4.279739732737653e-05,0.0008559479465475306,10.0,0.010761330835521221,0.10761330835521221,0.0,0.04839999973773956,0.0,9.319659829914958,0.008093981072306633,0.07543315026366812,0.0,0.26274439692497253,0.0,500.0,0.00030147816869430244,0.15073908434715122,200.0,0.0004294133686926216,0.08588267373852432,0.6213106553276638,0.05855425074696541,0.03638037990381743,0.0,0.0,0.0
