iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
408,1.0734918117523193,500.0,2.2359688955475576e-05,0.011179844477737788,3.0540270135067535,0.019303783774375916,0.0589542771098374,500.0,0.0009834319353103638,0.4917159676551819,200.0,0.001100196037441492,0.22003920748829842
409,1.045884609222412,500.0,2.2279273252934217e-05,0.011139636626467109,3.0615307653826913,0.019378377124667168,0.059327497750356714,500.0,0.000991273787803948,0.49563689390197396,200.0,0.0011021773098036647,0.22043546196073294
410,1.0472090244293213,500.0,2.210590355389286e-05,0.01105295177694643,3.0690345172586295,0.019493984058499336,0.05982770995442393,500.0,0.0009906096383929253,0.49530481919646263,200.0,0.0011013285256922245,0.2202657051384449
411,1.044864535331726,500.0,2.209142257925123e-05,0.011045711289625615,3.0765382691345673,0.019152266904711723,0.05892268207302506,500.0,0.000986713101156056,0.49335655057802796,200.0,0.0010993932373821735,0.2198786474764347
412,1.0587832927703857,500.0,2.2208369045984e-05,0.011104184522992,3.084042021010505,0.019327152520418167,0.05960575051944872,500.0,0.0009781199041754007,0.48905995208770037,200.0,0.001097558531910181,0.2195117063820362
413,1.064396619796753,500.0,2.2284631995717064e-05,0.011142315997858532,3.0915457728864433,0.01919448748230934,0.05934063663865519,500.0,0.000975480885244906,0.487740442622453,200.0,0.0010975445620715618,0.21950891241431236
414,1.0542114973068237,500.0,2.2318468836601824e-05,0.011159234418300912,3.099049524762381,0.019272029399871826,0.059724973552879417,500.0,0.0009766469011083245,0.48832345055416226,200.0,0.0010991123272106051,0.21982246544212103
415,1.0539746284484863,500.0,2.2314117813948542e-05,0.011157058906974271,3.1065532766383193,0.019140277057886124,0.059460290409941385,500.0,0.0009792093187570572,0.4896046593785286,200.0,0.0011015133932232857,0.22030267864465714
416,1.053490400314331,500.0,2.233579107269179e-05,0.011167895536345895,3.114057028514257,0.019131604582071304,0.05957690771555471,500.0,0.0009779299143701792,0.4889649571850896,200.0,0.0011022950056940317,0.22045900113880634
417,1.049439787864685,500.0,2.2366486518876627e-05,0.011183243259438314,3.1215607803901952,0.019152671098709106,0.05978622694144314,500.0,0.000973182322923094,0.486591161461547,200.0,0.0011014863848686218,0.22029727697372437
418,1.0483249425888062,500.0,2.2339343558996916e-05,0.011169671779498458,3.129064532266133,0.019176721572875977,0.06000519931882903,500.0,0.0009721022797748446,0.4860511398874223,200.0,0.0011013292241841555,0.2202658448368311
419,1.051491141319275,500.0,2.226280776085332e-05,0.01113140388042666,3.1365682841420712,0.019073206931352615,0.059824415937759334,500.0,0.0009741679532453418,0.4870839766226709,200.0,0.0011018197983503342,0.22036395967006683
420,1.0493062734603882,500.0,2.222388138761744e-05,0.01111194069380872,3.144072036018009,0.0191020667552948,0.060058273915471645,500.0,0.0009726930875331163,0.48634654376655817,200.0,0.0011009052395820618,0.22018104791641235
421,1.0468943119049072,500.0,2.2223826817935333e-05,0.011111913408967666,3.1515757878939468,0.01924147643148899,0.06064097124481272,500.0,0.0009681290248408914,0.4840645124204457,200.0,0.0010987219866365194,0.2197443973273039
422,1.0442466735839844,500.0,2.2201724277692847e-05,0.011100862138846423,3.159079539769885,0.018929142504930496,0.0597986667927144,500.0,0.0009677693014964461,0.48388465074822307,200.0,0.0010980279184877872,0.21960558369755745
423,1.0527299642562866,500.0,2.2239510144572705e-05,0.011119755072286353,3.1665832916458228,0.018834276124835014,0.05964030408714639,500.0,0.0009719413938000798,0.4859706969000399,200.0,0.0010991496965289116,0.21982993930578232
424,1.051016926765442,500.0,2.234932253486477e-05,0.011174661267432384,3.174087043521761,0.019068539142608643,0.06052520303144164,500.0,0.0009732629405334592,0.4866314702667296,200.0,0.0010991492308676243,0.21982984617352486
425,1.0424832105636597,500.0,2.2504678781842813e-05,0.011252339390921406,3.1815907953976987,0.019212203100323677,0.06112536854330094,500.0,0.0009715439518913627,0.48577197594568133,200.0,0.0010982785606756806,0.21965571213513613
426,1.0976693630218506,500.0,2.2553307644557208e-05,0.011276653822278604,3.189094547273637,0.019354864954948425,0.06172449429104363,500.0,0.0009633422596380115,0.48167112981900573,200.0,0.0010967565467581153,0.21935130935162306
427,1.132794737815857,500.0,2.256162406411022e-05,0.01128081203205511,3.1965982991495747,0.019540343433618546,0.062462628584703604,500.0,0.0009600352495908737,0.48001762479543686,200.0,0.0010967259295284748,0.21934518590569496
428,1.0817632675170898,500.0,2.2528718545800075e-05,0.011264359272900037,3.204102051025513,0.01941770687699318,0.062216314430786054,500.0,0.0009606570238247514,0.4803285119123757,200.0,0.0010980033548548818,0.21960067097097635
429,1.0406354665756226,500.0,2.2455751604866236e-05,0.011227875802433118,3.2116058029014507,0.019178979098796844,0.061595320567421584,500.0,0.0009653151500970125,0.48265757504850626,200.0,0.0011004693806171417,0.22009387612342834
430,1.055259108543396,500.0,2.226344804512337e-05,0.011131724022561684,3.219109554777389,0.018962247297167778,0.06104155145436451,500.0,0.0009635170572437346,0.4817585286218673,200.0,0.0011009550653398037,0.22019101306796074
431,1.0500893592834473,500.0,2.214854430349078e-05,0.01107427215174539,3.2266133066533267,0.01887514814734459,0.060902804177274936,500.0,0.0009592366404831409,0.4796183202415705,200.0,0.0011004074476659298,0.22008148953318596
432,1.0448096990585327,500.0,2.213525294791907e-05,0.011067626473959535,3.2341170585292645,0.018862992525100708,0.06100512590033821,500.0,0.0009533140691928566,0.4766570345964283,200.0,0.0010990363080054522,0.21980726160109043
433,1.0481455326080322,500.0,2.211560058640316e-05,0.01105780029320158,3.2416208104052027,0.018970105797052383,0.06149388972731338,500.0,0.0009519493323750794,0.4759746661875397,200.0,0.0010991953313350677,0.21983906626701355
434,1.040850043296814,500.0,2.208085061283782e-05,0.01104042530641891,3.2491245622811404,0.018976924940943718,0.061658392942185815,500.0,0.0009543865453451872,0.4771932726725936,200.0,0.0011005564592778683,0.22011129185557365
435,1.0394638776779175,500.0,2.2164116671774536e-05,0.011082058335887268,3.2566283141570787,0.019292116165161133,0.06282725174347123,500.0,0.0009543770574964583,0.47718852874822915,200.0,0.0011005635606124997,0.22011271212249994
436,1.0413955450057983,500.0,2.229538222309202e-05,0.01114769111154601,3.2641320660330164,0.019236110150814056,0.06278920396901537,500.0,0.0009547595982439816,0.4773797991219908,200.0,0.0011007670545950532,0.22015341091901064
437,1.0396848917007446,500.0,2.2382691895472817e-05,0.011191345947736409,3.2716358179089546,0.019373513758182526,0.06338308153002187,500.0,0.0009588339598849416,0.4794169799424708,200.0,0.0011022572871297598,0.22045145742595196
438,1.0414789915084839,500.0,2.2449759853770956e-05,0.011224879926885478,3.2791395697848924,0.019436275586485863,0.06373426036488986,500.0,0.000957607408054173,0.4788037040270865,200.0,0.0011019944213330746,0.22039888426661491
439,1.0414210557937622,500.0,2.245313226012513e-05,0.011226566130062565,3.2866433216608306,0.01930486038327217,0.06344819045427623,500.0,0.0009597376920282841,0.47986884601414204,200.0,0.0011029625311493874,0.22059250622987747
440,1.0379630327224731,500.0,2.246105213998817e-05,0.011230526069994085,3.2941470735367684,0.019284198060631752,0.06352498460693351,500.0,0.0009579137549735606,0.4789568774867803,200.0,0.001102291513234377,0.22045830264687538
441,1.0443528890609741,500.0,2.231100370408967e-05,0.011155501852044836,3.301650825412706,0.01934739574790001,0.06387834514064035,500.0,0.0009501156164333224,0.4750578082166612,200.0,0.0010996130295097828,0.21992260590195656
442,1.0495164394378662,500.0,2.2146463379613124e-05,0.011073231689806562,3.3091545772886444,0.019442955031991005,0.06433974364013031,500.0,0.0009470774093642831,0.47353870468214154,200.0,0.0010987160494551063,0.21974320989102125
443,1.0457241535186768,500.0,2.2221549443202093e-05,0.011110774721601047,3.316658329164582,0.019472943618893623,0.06458510064695584,500.0,0.0009449408389627934,0.4724704194813967,200.0,0.0010980925289914012,0.21961850579828024
444,1.0517044067382812,500.0,2.2486601665150374e-05,0.011243300832575187,3.3241620810405204,0.019730251282453537,0.06558655316253315,500.0,0.000942834303714335,0.4714171518571675,200.0,0.001097382279112935,0.219476455822587
445,1.0434013605117798,500.0,2.2676915250485763e-05,0.011338457625242881,3.331665832916458,0.019567400217056274,0.06519203874216847,500.0,0.0009440543944947422,0.4720271972473711,200.0,0.0010981210507452488,0.21962421014904976
446,1.0824553966522217,500.0,2.266656156280078e-05,0.01133328078140039,3.3391695847923963,0.01931675523519516,0.06450192155824297,500.0,0.0009490841766819358,0.4745420883409679,200.0,0.0010993242030963302,0.21986484061926603
447,1.079766035079956,500.0,2.2678315872326493e-05,0.011339157936163247,3.346673336668334,0.01915072277188301,0.06409121327858797,500.0,0.000951130292378366,0.475565146189183,200.0,0.001099082874134183,0.21981657482683659
448,1.0429354906082153,500.0,2.269640754093416e-05,0.01134820377046708,3.3541770885442723,0.019219880923628807,0.06446688423858488,500.0,0.0009499451844021678,0.4749725922010839,200.0,0.0010977782076224685,0.2195556415244937
449,1.090404987335205,500.0,2.2671079932479188e-05,0.011335539966239594,3.36168084042021,0.019506018608808517,0.06557300903011168,500.0,0.0009454888058826327,0.47274440294131637,200.0,0.0010954781901091337,0.21909563802182674
450,1.1303296089172363,500.0,2.2599546355195343e-05,0.011299773177597672,3.369184592296148,0.01944649964570999,0.0655188469804186,500.0,0.0009450835641473532,0.4725417820736766,200.0,0.0010945387184619904,0.21890774369239807
451,1.0837063789367676,500.0,2.248800956294872e-05,0.01124400478147436,3.376688344172086,0.019230686128139496,0.06493603369932045,500.0,0.0009484350448474288,0.4742175224237144,200.0,0.0010948864510282874,0.21897729020565748
452,1.0387929677963257,500.0,2.2360956791089848e-05,0.011180478395544924,3.384192096048024,0.01900102198123932,0.06430310840574487,500.0,0.0009562295163050294,0.4781147581525147,200.0,0.001096394145861268,0.2192788291722536
453,1.0400147438049316,500.0,2.233702252851799e-05,0.011168511264258996,3.391695847923962,0.01910809800028801,0.064808856649301,500.0,0.0009595934534445405,0.47979672672227025,200.0,0.0010970488656312227,0.21940977312624454
454,1.0429577827453613,500.0,2.2406580683309585e-05,0.011203290341654792,3.3991995997999,0.019130133092403412,0.0650271407518165,500.0,0.000957945769187063,0.4789728845935315,200.0,0.0010966735426336527,0.21933470852673054
455,1.0424703359603882,500.0,2.2434101992985234e-05,0.011217050996492617,3.406703351675838,0.019095655530691147,0.06505323369885278,500.0,0.0009588995017111301,0.47944975085556507,200.0,0.0010975506156682968,0.21951012313365936
456,1.0428940057754517,500.0,2.2396761778509244e-05,0.011198380889254622,3.414207103551776,0.019062839448451996,0.06508448185877182,500.0,0.0009633258450776339,0.48166292253881693,200.0,0.0010994735639542341,0.21989471279084682
457,1.0412979125976562,500.0,2.229274105047807e-05,0.011146370525239035,3.421710855427714,0.019076431170105934,0.06527403161757109,500.0,0.0009598946780897677,0.47994733904488385,200.0,0.001099865068681538,0.21997301373630762
458,1.0392662286758423,500.0,2.22278631554218e-05,0.0111139315777109,3.429214607303652,0.019245071336627007,0.06599547974616214,500.0,0.0009499410516582429,0.47497052582912147,200.0,0.001098591135814786,0.2197182271629572
459,1.0437166690826416,500.0,2.2167194401845336e-05,0.011083597200922668,3.43671835917959,0.019268710166215897,0.06622112998594458,500.0,0.0009450057987123728,0.4725028993561864,200.0,0.0010983635438606143,0.21967270877212286
460,1.0422946214675903,500.0,2.2309544874588028e-05,0.011154772437294014,3.444222111055528,0.019426926970481873,0.06691065142159465,500.0,0.0009427106706425548,0.4713553353212774,200.0,0.0010985254775732756,0.2197050955146551
461,1.0376003980636597,500.0,2.2502998035633937e-05,0.011251499017816968,3.4517258629314655,0.01966087706387043,0.06786395784927762,500.0,0.0009382471907883883,0.4691235953941941,200.0,0.001097427331842482,0.21948546636849642
462,1.0386841297149658,500.0,2.264587783429306e-05,0.01132293891714653,3.4592296148074038,0.019807927310466766,0.06852016876031901,500.0,0.0009375485242344439,0.46877426211722195,200.0,0.0010979252401739359,0.21958504803478718
463,1.0426543951034546,500.0,2.2796089979237877e-05,0.011398044989618938,3.4667333666833415,0.019787440076470375,0.06859777875434701,500.0,0.0009342778357677162,0.4671389178838581,200.0,0.001097191357985139,0.21943827159702778
464,1.037463903427124,500.0,2.2865553546580486e-05,0.011432776773290243,3.4742371185592797,0.01969294250011444,0.06841795180755117,500.0,0.0009342881967313588,0.4671440983656794,200.0,0.0010978045174852014,0.21956090349704027
465,1.0417206287384033,500.0,2.2869247914059088e-05,0.011434623957029544,3.4817408704352175,0.019650597125291824,0.06841828713958534,500.0,0.0009319507516920567,0.46597537584602833,200.0,0.0010973350144922733,0.21946700289845467
466,1.0359346866607666,500.0,2.279913314851001e-05,0.011399566574255005,3.4892446223111557,0.01945865899324417,0.06789602124956383,500.0,0.000932746275793761,0.4663731378968805,200.0,0.001097985077649355,0.219597015529871
467,1.0341360569000244,500.0,2.2722855646861717e-05,0.011361427823430859,3.4967483741870935,0.019418999552726746,0.06790335511433715,500.0,0.0009308909066021442,0.4654454533010721,200.0,0.0010973557364195585,0.2194711472839117
468,1.0376759767532349,500.0,2.2594605979975313e-05,0.011297302989987656,3.5042521260630317,0.019599102437496185,0.06868019638552315,500.0,0.0009322919650003314,0.4661459825001657,200.0,0.001097849220968783,0.21956984419375658
469,1.0306651592254639,500.0,2.2518483092426322e-05,0.011259241546213161,3.5117558779389695,0.01956169120967388,0.06869588408799933,500.0,0.0009310645400546491,0.46553227002732456,200.0,0.0010971741285175085,0.2194348257035017
470,1.0356919765472412,500.0,2.2531341528519988e-05,0.011265670764259994,3.5192596298149073,0.01964607834815979,0.06913965041485949,500.0,0.0009347293525934219,0.46736467629671097,200.0,0.0010970355942845345,0.2194071188569069
471,1.0383998155593872,500.0,2.256608786410652e-05,0.01128304393205326,3.5267633816908455,0.019695844501256943,0.06946258315850998,500.0,0.0009350430918857455,0.46752154594287276,200.0,0.001095841289497912,0.21916825789958239
472,1.0365854501724243,500.0,2.25344774662517e-05,0.01126723873312585,3.5342671335667832,0.019460977986454964,0.06878029488459446,500.0,0.0009388139587827027,0.46940697939135134,200.0,0.0010959580540657043,0.21919161081314087
473,1.0370444059371948,500.0,2.24490122491261e-05,0.01122450612456305,3.5417708854427215,0.019334744662046432,0.06847923572150512,500.0,0.0009368674363940954,0.4684337181970477,200.0,0.001095291692763567,0.2190583385527134
474,1.036354422569275,500.0,2.2325522877508774e-05,0.011162761438754387,3.549274637318659,0.01898256316781044,0.06737433000280894,500.0,0.0009385207667946815,0.4692603833973408,200.0,0.0010959820356220007,0.21919640712440014
475,1.0394752025604248,500.0,2.2237807570490986e-05,0.011118903785245493,3.5567783891945974,0.01907806470990181,0.06785644826783485,500.0,0.0009406687458977103,0.47033437294885516,200.0,0.0010969321010634303,0.21938642021268606
476,1.0355509519577026,500.0,2.2197953512659296e-05,0.011098976756329648,3.564282141070535,0.019102666527032852,0.0680872931491291,500.0,0.0009391972562298179,0.46959862811490893,200.0,0.0010967088164761662,0.21934176329523325
477,1.0760287046432495,500.0,2.2361731680575758e-05,0.011180865840287879,3.5717858929464734,0.019306734204292297,0.06895952086975839,500.0,0.0009318804368376732,0.4659402184188366,200.0,0.00109431694727391,0.218863389454782
478,1.09043288230896,500.0,2.2469179384643212e-05,0.011234589692321606,3.579289644822411,0.01945962756872177,0.06965164344882654,500.0,0.0009293516632169485,0.46467583160847425,200.0,0.0010933673474937677,0.21867346949875355
479,1.0458190441131592,500.0,2.253139427921269e-05,0.011265697139606345,3.586793396698349,0.019478484988212585,0.06986530133340882,500.0,0.000930503592826426,0.465251796413213,200.0,0.00109389319550246,0.218778639100492
480,1.0575883388519287,500.0,2.2553689632331952e-05,0.011276844816165976,3.594297148574287,0.019109386950731277,0.06868481502801613,500.0,0.000935421499889344,0.467710749944672,200.0,0.0010958162602037191,0.21916325204074383
481,1.0953059196472168,500.0,2.2610016458202153e-05,0.011305008229101077,3.601800900450225,0.018888430669903755,0.06803236659495099,500.0,0.0009372333879582584,0.4686166939791292,200.0,0.0010964157991111279,0.21928315982222557
482,1.0688116550445557,500.0,2.2689524485031143e-05,0.011344762242515571,3.609304652326163,0.01888105273246765,0.0681474714681111,500.0,0.0009358841343782842,0.4679420671891421,200.0,0.0010957225458696485,0.2191445091739297
483,1.0324275493621826,500.0,2.278818647027947e-05,0.011394093235139735,3.616808404202101,0.01931612379848957,0.06986271889098529,500.0,0.00093181396368891,0.465906981844455,200.0,0.001093743252567947,0.21874865051358938
484,1.1096590757369995,500.0,2.2806754714110866e-05,0.011403377357055433,3.624312156078039,0.01949251815676689,0.07064697050814214,500.0,0.0009246129193343222,0.4623064596671611,200.0,0.0010902528883889318,0.21805057767778635
485,1.1831963062286377,500.0,2.2784104658057913e-05,0.011392052329028957,3.631815907953977,0.019557518884539604,0.07102930820498125,500.0,0.0009219251805916429,0.46096259029582143,200.0,0.001088462071493268,0.2176924142986536
486,1.1321457624435425,500.0,2.2716827515978366e-05,0.011358413757989183,3.639319659829915,0.019499611109495163,0.07096531806982358,500.0,0.000922453124076128,0.461226562038064,200.0,0.0010879405308514833,0.21758810617029667
487,1.043626308441162,500.0,2.261617555632256e-05,0.01130808777816128,3.646823411705853,0.019371747970581055,0.07064534402478033,500.0,0.0009263099636882544,0.4631549818441272,200.0,0.0010885749943554401,0.21771499887108803
488,1.0855226516723633,500.0,2.2566560801351443e-05,0.011283280400675721,3.654327163581791,0.018650654703378677,0.06815559410114119,500.0,0.0009347183513455093,0.46735917567275465,200.0,0.0010907338000833988,0.21814676001667976
489,1.1653434038162231,500.0,2.2590378648601472e-05,0.011295189324300736,3.661830915457729,0.018552541732788086,0.06793627087744311,500.0,0.0009404320735484362,0.4702160367742181,200.0,0.0010917831677943468,0.21835663355886936
490,1.1431828737258911,500.0,2.267328090965748e-05,0.01133664045482874,3.6693346673336666,0.01849377155303955,0.06785983708931721,500.0,0.0009427574696019292,0.4713787348009646,200.0,0.001091468846425414,0.21829376928508282
491,1.062575101852417,500.0,2.2794174583395943e-05,0.011397087291697972,3.676838419209605,0.01867181994020939,0.06865326491272587,500.0,0.0009415994863957167,0.47079974319785833,200.0,0.001089949393644929,0.2179898787289858
492,1.0428013801574707,500.0,2.2920474293641746e-05,0.011460237146820873,3.6843421710855426,0.018930554389953613,0.06974663986093464,500.0,0.0009371754713356495,0.46858773566782475,200.0,0.0010874094441533089,0.21748188883066177
493,1.0636414289474487,500.0,2.28585322474828e-05,0.0114292661237414,3.691845922961481,0.01885497197508812,0.06960965141378206,500.0,0.0009353973437100649,0.46769867185503244,200.0,0.0010862385388463736,0.2172477077692747
494,1.0531758069992065,500.0,2.275473889312707e-05,0.011377369446563534,3.6993496748374186,0.018857497721910477,0.06976047806579688,500.0,0.0009378182585351169,0.46890912926755846,200.0,0.001086418516933918,0.2172837033867836
495,1.0402177572250366,500.0,2.261088593513705e-05,0.011305442967568524,3.706853426713357,0.018457040190696716,0.06841754267787027,500.0,0.0009445128380320966,0.4722564190160483,200.0,0.0010876926826313138,0.21753853652626276
496,1.0399909019470215,500.0,2.2350628569256514e-05,0.011175314284628257,3.7143571785892946,0.018356993794441223,0.06818443167770188,500.0,0.0009430446662008762,0.4715223331004381,200.0,0.0010889859404414892,0.21779718808829784
497,1.0438861846923828,500.0,2.23079405259341e-05,0.01115397026296705,3.721860930465233,0.018493738025426865,0.06883112101509549,500.0,0.000938313314691186,0.469156657345593,200.0,0.0010901284404098988,0.21802568808197975
498,1.0389677286148071,500.0,2.24831783270929e-05,0.01124158916354645,3.7293646823411706,0.018759552389383316,0.06996121213749505,500.0,0.0009354894864372909,0.46774474321864545,200.0,0.0010914949234575033,0.21829898469150066
499,1.0381360054016113,500.0,2.2609441657550633e-05,0.011304720828775316,3.7368684342171083,0.018845826387405396,0.07042437374383106,500.0,0.0009363036951981485,0.46815184759907424,200.0,0.001093967817723751,0.2187935635447502
500,1.0361051559448242,500.0,2.2654337954008952e-05,0.011327168977004476,3.7443721860930466,0.019075460731983185,0.07142562460174795,500.0,0.0009303021943196654,0.4651510971598327,200.0,0.0010944613022729754,0.2188922604545951
501,1.070526361465454,500.0,2.262521957163699e-05,0.011312609785818495,3.7518759379689843,0.01934002712368965,0.0725613824050387,500.0,0.0009196882601827383,0.45984413009136915,200.0,0.0010933815501630306,0.21867631003260612
502,1.0871024131774902,500.0,2.2574011381948367e-05,0.011287005690974183,3.7593796898449225,0.019076183438301086,0.07171461657770518,500.0,0.0009138791356235743,0.45693956781178713,200.0,0.0010937375482171774,0.21874750964343548
503,1.055341124534607,500.0,2.2516785975312814e-05,0.011258392987656407,3.7668834417208603,0.019284263253211975,0.07264157193431024,500.0,0.0009114118875004351,0.45570594375021756,200.0,0.0010951146250590682,0.21902292501181364
504,1.072975754737854,500.0,2.25528419832699e-05,0.01127642099163495,3.7743871935967985,0.019182974472641945,0.07240397318463405,500.0,0.0009123747004196048,0.4561873502098024,200.0,0.0010972714517265558,0.21945429034531116
505,1.0998643636703491,500.0,2.2690997866448015e-05,0.011345498933224007,3.7818909454727363,0.019501060247421265,0.0737508831768408,500.0,0.0009116099099628627,0.45580495498143137,200.0,0.0010983827523887157,0.21967655047774315
506,1.0583195686340332,500.0,2.2871196051710285e-05,0.011435598025855143,3.7893946973486745,0.019505634903907776,0.07391454947328735,500.0,0.0009089932427741587,0.45449662138707936,200.0,0.0010981988161802292,0.21963976323604584
507,1.0748037099838257,500.0,2.3059761588228866e-05,0.011529880794114433,3.7968984492246123,0.01979074999690056,0.07514346797222374,500.0,0.0009050233056768775,0.45251165283843875,200.0,0.001096980064176023,0.2193960128352046
508,1.1061102151870728,500.0,2.317839789611753e-05,0.011589198948058765,3.8044022011005505,0.019850701093673706,0.07552005093416135,500.0,0.0009040840668603778,0.4520420334301889,200.0,0.001096961903385818,0.2193923806771636
509,1.0636719465255737,500.0,2.3229538783198223e-05,0.011614769391599111,3.8119059529764883,0.019908860325813293,0.07589070319294512,500.0,0.0009054093970917165,0.45270469854585826,200.0,0.0010981643572449684,0.21963287144899368
510,1.0816959142684937,500.0,2.3218173737404868e-05,0.011609086868702434,3.819409704852426,0.01975821703672409,0.07546472590064454,500.0,0.000909572874661535,0.4547864373307675,200.0,0.0011005972046405077,0.22011944092810154
511,1.1122467517852783,500.0,2.3230364604387432e-05,0.011615182302193716,3.8269134567283642,0.019603293389081955,0.07502010726687192,500.0,0.0009115533903241158,0.4557766951620579,200.0,0.0011014833580702543,0.22029667161405087
512,1.072624921798706,500.0,2.32559468713589e-05,0.01162797343567945,3.834417208604302,0.01957494392991066,0.07505850186231376,500.0,0.0009109207894653082,0.4554603947326541,200.0,0.0011008945293724537,0.22017890587449074
513,1.0578919649124146,500.0,2.32842121477006e-05,0.0116421060738503,3.8419209604802402,0.0196564719080925,0.0755186114327916,500.0,0.0009080321760848165,0.45401608804240823,200.0,0.0010989810107275844,0.21979620214551687
514,1.069040298461914,500.0,2.324604065506719e-05,0.011623020327533595,3.849424712356178,0.019597399979829788,0.07543871578028526,500.0,0.0009082454489544034,0.4541227244772017,200.0,0.001098564243875444,0.2197128487750888
515,1.0411739349365234,500.0,2.315520032425411e-05,0.011577600162127055,3.856928464232116,0.01967427134513855,0.07588225716409115,500.0,0.0009114808635786176,0.4557404317893088,200.0,0.0010993990581482649,0.21987981162965298
516,1.0859110355377197,500.0,2.2981190340942703e-05,0.011490595170471352,3.864432216108054,0.019583124667406082,0.07567765785678439,500.0,0.0009177275933325291,0.45886379666626453,200.0,0.0011012284085154533,0.22024568170309067
517,1.1187678575515747,500.0,2.2850341338198632e-05,0.011425170669099316,3.871935967983992,0.01931857317686081,0.07480027833361814,500.0,0.0009210697608068585,0.46053488040342927,200.0,0.0011014773044735193,0.22029546089470387
518,1.0778790712356567,500.0,2.2764790628571063e-05,0.011382395314285532,3.87943971985993,0.019493408501148224,0.07562350321480964,500.0,0.000921279308386147,0.4606396541930735,200.0,0.001100330613553524,0.2200661227107048
519,1.0381730794906616,500.0,2.27319269470172e-05,0.0113659634735086,3.8869434717358677,0.019690245389938354,0.07653487077529815,500.0,0.000918554374948144,0.459277187474072,200.0,0.0010981832165271044,0.21963664330542088
520,1.1244138479232788,500.0,2.2783111489843577e-05,0.011391555744921789,3.894447223611806,0.0195530503988266,0.07614832283885196,500.0,0.0009123404743149877,0.45617023715749383,200.0,0.0010946327820420265,0.2189265564084053
521,1.2503587007522583,500.0,2.279659383930266e-05,0.01139829691965133,3.9019509754877437,0.019460219889879227,0.07593282398252024,500.0,0.0009108190424740314,0.4554095212370157,200.0,0.0010929731652140617,0.21859463304281235
522,1.2161478996276855,500.0,2.2773014279664494e-05,0.011386507139832247,3.909454727363682,0.019361402839422226,0.07569252785897183,500.0,0.000912887800950557,0.4564439004752785,200.0,0.0010925456881523132,0.21850913763046265
523,1.0893226861953735,500.0,2.2711403289576992e-05,0.011355701644788496,3.9169584792396197,0.019505880773067474,0.07640372508910372,500.0,0.0009185942471958697,0.45929712359793484,200.0,0.0010931228753179312,0.21862457506358624
524,1.0436596870422363,500.0,2.2627380531048402e-05,0.011313690265524201,3.924462231115558,0.019022652879357338,0.07465368276065949,500.0,0.0009288694709539413,0.4644347354769707,200.0,0.001094865147024393,0.21897302940487862
525,1.0576928853988647,500.0,2.2634823835687712e-05,0.011317411917843856,3.9319659829914957,0.018837593495845795,0.07406877682708751,500.0,0.0009314063936471939,0.46570319682359695,200.0,0.0010956593323498964,0.2191318664699793
526,1.0573070049285889,500.0,2.2672700652037747e-05,0.011336350326018874,3.939469734867434,0.01876199059188366,0.07391229410259322,500.0,0.0009298872901126742,0.4649436450563371,200.0,0.0010954126482829452,0.21908252965658903
527,1.0417442321777344,500.0,2.274035978189204e-05,0.01137017989094602,3.9469734867433717,0.01876978948712349,0.07408386145743089,500.0,0.0009249690920114517,0.46248454600572586,200.0,0.0010941307991743088,0.21882615983486176
528,1.069347620010376,500.0,2.2945570890442468e-05,0.011472785445221234,3.9544772386193094,0.019354332238435745,0.07653626630557006,500.0,0.0009149995166808367,0.45749975834041834,200.0,0.0010917067993432283,0.21834135986864567
529,1.1045289039611816,500.0,2.3106693333829753e-05,0.011553346666914877,3.9619809904952477,0.019352322444319725,0.07667353364632927,500.0,0.0009110222454182804,0.4555111227091402,200.0,0.0010904368245974183,0.21808736491948366
530,1.071926236152649,500.0,2.3208824131870642e-05,0.011604412065935321,3.9694847423711854,0.019440755248069763,0.07716978133738547,500.0,0.0009109815582633018,0.4554907791316509,200.0,0.0010905528906732798,0.21811057813465595
531,1.042927622795105,500.0,2.3256794520420954e-05,0.011628397260210477,3.9769884942471236,0.019396578893065453,0.07713997108547792,500.0,0.0009141992777585983,0.45709963887929916,200.0,0.0010920673375949264,0.21841346751898527
532,1.0542155504226685,500.0,2.3332846467383206e-05,0.011666423233691603,3.9844922461230614,0.019133253023028374,0.07623629831336717,500.0,0.0009137419401668012,0.4568709700834006,200.0,0.0010919093620032072,0.21838187240064144
533,1.0424784421920776,500.0,2.3396825781674124e-05,0.011698412890837062,3.9919959979989996,0.019216762855648994,0.07671324041424661,500.0,0.0009125636424869299,0.45628182124346495,200.0,0.0010917343897745013,0.21834687795490026
534,1.0646626949310303,500.0,2.3476517526432872e-05,0.011738258763216436,3.9994997498749374,0.019355090335011482,0.07741067895368524,500.0,0.0009088701335713267,0.45443506678566337,200.0,0.0010903039947152138,0.21806079894304276
535,1.0715360641479492,500.0,2.350042632315308e-05,0.01175021316157654,4.007003501750876,0.019370371475815773,0.07761714633380908,500.0,0.0009084106422960758,0.4542053211480379,200.0,0.001090336823835969,0.2180673647671938
536,1.0414397716522217,500.0,2.3462187527911738e-05,0.011731093763955869,4.014507253626814,0.019330278038978577,0.0776015414021026,500.0,0.0009107438381761312,0.4553719190880656,200.0,0.0010918250773102045,0.2183650154620409
