iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
250,33.15837860107422,20.0,0.028020324185490608,0.560406506061554,0.0001,1357.175048828125,0.1357174962759018,0.0001,1388.1712646484375,0.13881711661815643,1000.0,0.00038811046397313476,0.3881104588508606,1000.0,0.02908913418650627,29.089134216308594,1.0,0.0,0.0,0.5,0.004550413228571415,0.0022752066142857075,1000.0,0.0026651546359062195,2.6651546955108643,59.5,0.0030044561717659235,0.17876514792442322
275,30.948192596435547,20.0,0.034098051488399506,0.6819610595703125,0.0001,1314.3009033203125,0.13143008947372437,0.0001,1352.576904296875,0.13525769114494324,1000.0,0.0003574478905647993,0.35744789242744446,1000.0,0.027130933478474617,27.13093376159668,1.0,0.0,0.0,0.55,0.00427234498783946,0.002349789720028639,1000.0,0.0023235518019646406,2.323551893234253,64.45,0.0028744922019541264,0.18526101112365723
300,29.201772689819336,20.0,0.04024042934179306,0.8048086166381836,0.0001,1160.2939453125,0.11602938920259476,0.0001,1258.503662109375,0.1258503645658493,1000.0,0.000329153030179441,0.32915303111076355,1000.0,0.02551332116127014,25.513320922851562,1.0,0.0,0.0,0.6,0.004245071671903133,0.0025470431428402662,1000.0,0.002133512869477272,2.1335129737854004,69.4,0.0025439856108278036,0.17655260860919952
325,27.8211669921875,20.0,0.045996639877557755,0.9199327826499939,0.0001,969.4581298828125,0.09694580733776093,0.0001,1143.4432373046875,0.11434432119131088,1000.0,0.00030299319769255817,0.30299320816993713,1000.0,0.02427535317838192,24.275352478027344,1.0,0.0,0.0,0.65,0.004221396055072546,0.0027439072728157043,1000.0,0.00195611291565001,1.9561128616333008,74.35,0.0020543383434414864,0.15274004638195038
350,26.7841739654541,20.0,0.051237184554338455,1.024743676185608,0.0001,904.2117919921875,0.0904211774468422,0.0001,1090.560791015625,0.10905607789754868,1000.0,0.00028080103220418096,0.28080102801322937,1000.0,0.023257657885551453,23.257658004760742,1.0,0.0,0.0,0.7,0.0042267837561666965,0.0029587484896183014,1000.0,0.0018681762740015984,1.8681762218475342,79.3,0.001896088244393468,0.15035980939865112
375,25.973241806030273,20.0,0.05619548633694649,1.1239097118377686,0.0001,890.35888671875,0.08903588354587555,0.0001,1065.5673828125,0.106556735932827,1000.0,0.00026428038836456835,0.26428037881851196,1000.0,0.022404294461011887,22.404294967651367,1.0,0.0,0.0,0.75,0.004163187462836504,0.0031223907135427,1000.0,0.0018233830342069268,1.823383092880249,84.25,0.001883195829577744,0.15865924954414368
400,25.300134658813477,20.0,0.060886334627866745,1.217726707458496,0.0001,849.9054565429688,0.08499054610729218,0.0001,1026.4027099609375,0.10264027118682861,1000.0,0.00025103017105720937,0.25103017687797546,1000.0,0.021690290421247482,21.690290451049805,1.0,0.0,0.0,0.8,0.004097328521311283,0.003277862910181284,1000.0,0.0017880926607176661,1.7880926132202148,89.2,0.0018170933471992612,0.16208471357822418
425,24.720476150512695,20.0,0.06541261821985245,1.3082523345947266,0.0001,816.7263793945312,0.08167263865470886,0.0001,992.7084350585938,0.09927084296941757,1000.0,0.00023979289107955992,0.23979289829730988,1000.0,0.02106686867773533,21.06686782836914,1.0,0.0,0.0,0.85,0.0040508415549993515,0.0034432155080139637,1000.0,0.0017561136046424508,1.7561136484146118,94.15,0.0017532067140564322,0.16506440937519073
450,24.207918167114258,20.0,0.0698254257440567,1.3965084552764893,0.0001,793.2440185546875,0.0793244019150734,0.0001,965.31982421875,0.09653197973966599,1000.0,0.00022907668608240783,0.22907668352127075,1000.0,0.0205084215849638,20.508420944213867,1.0,0.0,0.0,0.9,0.003963262774050236,0.003566936356946826,1000.0,0.0017272451659664512,1.7272452116012573,99.1,0.001687634619884193,0.1672445833683014
475,23.75043296813965,20.0,0.07407041639089584,1.4814083576202393,0.0001,761.5770263671875,0.07615770399570465,0.0001,935.31201171875,0.09353119879961014,1000.0,0.00021920334256719798,0.21920333802700043,1000.0,0.020007189363241196,20.00718879699707,1.0,0.0,0.0,0.95,0.0039866091683506966,0.003787278663367033,1000.0,0.0017030853778123856,1.7030854225158691,104.05,0.001596063724718988,0.16607043147087097
500,23.336685180664062,20.0,0.0782013088464737,1.564026117324829,0.0001,733.99365234375,0.0733993649482727,0.0001,908.5615844726562,0.0908561572432518,1000.0,0.00021022777946200222,0.21022777259349823,1000.0,0.019547119736671448,19.547119140625,1.0,0.0,0.0,1.0,0.003983987960964441,0.003983987960964441,1000.0,0.0016811438836157322,1.681143879890442,109.0,0.0015222722431644797,0.1659276783466339
525,22.95823097229004,20.0,0.08223643153905869,1.644728660583496,0.0001,708.724365234375,0.07087243348360062,0.0001,884.3496704101562,0.08843496441841125,1000.0,0.00020212151866871864,0.2021215260028839,1000.0,0.01912141777575016,19.121417999267578,1.0,0.0,0.0,1.05,0.004003053065389395,0.0042032054625451565,1000.0,0.0016611944884061813,1.6611944437026978,113.95,0.001450275769457221,0.16525891423225403
550,22.608644485473633,20.0,0.08615117520093918,1.723023533821106,0.0001,683.0640869140625,0.06830640882253647,0.0001,861.3541259765625,0.08613540977239609,1000.0,0.00019444704230409116,0.19444704055786133,1000.0,0.018724758177995682,18.72475814819336,1.0,0.0,0.0,1.1,0.00399607652798295,0.004395684227347374,1000.0,0.001644121133722365,1.6441211700439453,118.9,0.0013747328193858266,0.16345573961734772
575,22.283483505249023,20.0,0.08997922390699387,1.7995845079421997,0.0001,661.9808959960938,0.06619808822870255,0.0001,841.7913208007812,0.08417913317680359,1000.0,0.00018741516396403313,0.18741516768932343,1000.0,0.018351644277572632,18.35164451599121,1.0,0.0,0.0,1.15,0.003980882931500673,0.004578015301376581,1000.0,0.001627471880055964,1.627471923828125,123.85,0.0013113586464896798,0.16241176426410675
600,21.979093551635742,20.0,0.09371526539325714,1.874305248260498,0.0001,638.794677734375,0.06387946754693985,0.0001,821.8385620117188,0.0821838527917862,1000.0,0.0001807596127036959,0.18075960874557495,1000.0,0.01799904555082321,17.999046325683594,1.0,0.0,0.0,1.2,0.003971775993704796,0.0047661312855780125,1000.0,0.0016139131039381027,1.6139130592346191,128.8,0.0012441017897799611,0.1602403074502945
625,21.69194221496582,20.0,0.0973426103591919,1.946852207183838,0.0001,612.4130249023438,0.06124130263924599,0.0001,801.7626342773438,0.08017626404762268,1000.0,0.00017400232900399715,0.17400233447551727,1000.0,0.017669519409537315,17.669519424438477,1.0,0.0,0.0,1.25,0.003976945299655199,0.004971181508153677,1000.0,0.0015999373281374574,1.5999373197555542,133.75,0.0011606927728280425,0.1552426517009735
650,21.420026779174805,20.0,0.10090465098619461,2.0180931091308594,0.0001,589.3951416015625,0.05893951281905174,0.0001,783.8042602539062,0.07838042080402374,1000.0,0.0001678336557233706,0.16783365607261658,1000.0,0.017355231568217278,17.35523223876953,1.0,0.0,0.0,1.3,0.0039707026444375515,0.005161913111805916,1000.0,0.0015862459549680352,1.5862460136413574,138.7,0.0010824826313182712,0.15014034509658813
675,21.16132164001465,20.0,0.10437344759702682,2.0874688625335693,0.0001,562.516357421875,0.056251633912324905,0.0001,764.1632080078125,0.07641632109880447,1000.0,0.00016174996562767774,0.1617499589920044,1000.0,0.01705949194729328,17.059492111206055,1.0,0.0,0.0,1.35,0.00398207874968648,0.005375806242227554,1000.0,0.0015716039342805743,1.5716038942337036,143.65,0.0009952194523066282,0.14296327531337738
700,20.914287567138672,20.0,0.10779289901256561,2.155858039855957,0.0001,543.2518310546875,0.05432518199086189,0.0001,749.4171142578125,0.0749417096376419,1000.0,0.00015578830789308995,0.15578830242156982,1000.0,0.016771666705608368,16.77166748046875,1.0,0.0,0.0,1.4,0.003965373151004314,0.005551522132009268,1000.0,0.001559204887598753,1.5592049360275269,148.6,0.0009216007310897112,0.13694986701011658
725,20.678226470947266,20.0,0.11118698865175247,2.2237398624420166,0.0001,524.0628662109375,0.05240628495812416,0.0001,735.1398315429688,0.07351398468017578,1000.0,0.00015040038852021098,0.15040038526058197,1000.0,0.016495289281010628,16.495288848876953,1.0,0.0,0.0,1.45,0.003969364799559116,0.005755579099059105,1000.0,0.0015459440182894468,1.5459439754486084,153.55,0.0008542902651242912,0.13117627799510956
750,20.45172882080078,20.0,0.11452088505029678,2.2904176712036133,0.0001,503.41290283203125,0.05034128949046135,0.0001,720.636474609375,0.07206364721059799,1000.0,0.00014495009963866323,0.14495010673999786,1000.0,0.01623157225549221,16.2315731048584,1.0,0.0,0.0,1.5,0.003986011259257793,0.00597901688888669,1000.0,0.0015334142372012138,1.5334142446517944,158.5,0.0007759503787383437,0.12298813462257385
775,20.23480987548828,20.0,0.11787786334753036,2.3575572967529297,0.0001,496.8259582519531,0.04968259483575821,0.0001,714.273193359375,0.07142731547355652,1000.0,0.00014013353211339563,0.14013352990150452,1000.0,0.015965137630701065,15.965137481689453,1.0,0.0,0.0,1.55,0.003998736850917339,0.006198042072355747,1000.0,0.0015234590973705053,1.5234590768814087,163.45,0.0007416008738800883,0.12121465802192688
800,20.027236938476562,20.0,0.12125641107559204,2.425128221511841,0.0001,489.6350402832031,0.048963502049446106,0.0001,707.5396728515625,0.07075396180152893,1000.0,0.00013582462270278484,0.13582462072372437,1000.0,0.015708856284618378,15.708856582641602,1.0,0.0,0.0,1.6,0.003997895400971174,0.006396632641553879,1000.0,0.0015128052327781916,1.5128052234649658,168.4,0.0007037270697765052,0.11850763112306595
825,19.82781410217285,20.0,0.12460692226886749,2.492138385772705,0.0001,481.32672119140625,0.04813266918063164,0.0001,700.6087646484375,0.07006087154150009,1000.0,0.0001316269626840949,0.13162696361541748,1000.0,0.015460778027772903,15.46077823638916,1.0,0.0,0.0,1.65,0.004005709663033485,0.006609420757740736,1000.0,0.0015038556884974241,1.5038557052612305,173.35,0.000661151425447315,0.11461060494184494
850,19.634981155395508,20.0,0.12790551781654358,2.558110237121582,0.0001,465.4856872558594,0.046548567712306976,0.0001,687.8536376953125,0.06878536194562912,1000.0,0.00012748289736919105,0.12748289108276367,1000.0,0.01523199025541544,15.231989860534668,1.0,0.0,0.0,1.7,0.004019828978925943,0.0068337093107402325,1000.0,0.0014882426476106048,1.4882426261901855,178.3,0.000600044266320765,0.10698789358139038
875,19.447437286376953,20.0,0.13115955889225006,2.6231911182403564,0.0001,448.03289794921875,0.04480328783392906,0.0001,675.6488037109375,0.06756488233804703,1000.0,0.0001232832728419453,0.1232832744717598,1000.0,0.015013998374342918,15.013998031616211,1.0,0.0,0.0,1.75,0.004021651577204466,0.0070378901436924934,1000.0,0.0014721228508278728,1.4721229076385498,183.25,0.0005207954091019928,0.09543576091527939
900,19.259056091308594,20.0,0.1342010498046875,2.68402099609375,0.0001,421.6817626953125,0.04216817393898964,0.0001,656.1321411132812,0.06561321020126343,1000.0,0.00011777461622841656,0.1177746132016182,1000.0,0.014838413335382938,14.83841323852539,1.0,0.0,0.0,1.8,0.004049607086926699,0.007289292756468058,1000.0,0.0014344481751322746,1.4344481229782104,188.2,0.00036837582592852414,0.06932833045721054
925,19.064064025878906,20.0,0.1370786875486374,2.7415738105773926,0.0001,402.6125793457031,0.04026125743985176,0.0001,639.6965942382812,0.06396965682506561,1000.0,0.00011213136895094067,0.11213137209415436,1000.0,0.014688772149384022,14.688772201538086,1.0,0.0,0.0,1.85,0.004053267650306225,0.007498545106500387,1000.0,0.0013684445293620229,1.368444561958313,193.15,0.0002144146419595927,0.04141418635845184
950,18.88292121887207,20.0,0.14024056494235992,2.8048112392425537,0.0001,402.48284912109375,0.04024828225374222,0.0001,638.479248046875,0.06384792178869247,1000.0,0.00010803801706060767,0.10803801566362381,1000.0,0.014460309408605099,14.460309028625488,1.0,0.0,0.0,1.9,0.004071049392223358,0.007734993938356638,1000.0,0.0013575806515291333,1.3575806617736816,198.1,0.00020369308185763657,0.04035159945487976
975,18.713912963867188,20.0,0.1436087042093277,2.872174024581909,0.0001,402.323486328125,0.040232349187135696,0.0001,637.1259765625,0.06371259689331055,1000.0,0.00010475701856194064,0.10475701838731766,1000.0,0.01423676684498787,14.236766815185547,1.0,0.0,0.0,1.95,0.004069410264492035,0.007935349829494953,1000.0,0.0013485518284142017,1.348551869392395,203.05,0.00019593093020375818,0.039783775806427
1000,18.553428649902344,20.0,0.14705003798007965,2.9410006999969482,0.0001,402.2602844238281,0.04022602736949921,0.0001,636.0626831054688,0.06360626965761185,1000.0,0.00010192941408604383,0.10192941129207611,1000.0,0.014018100686371326,14.01810073852539,1.0,0.0,0.0,2.0,0.004093592520803213,0.008187185041606426,1000.0,0.0013410169631242752,1.3410170078277588,208.0,0.0001892386208055541,0.039361633360385895
1025,18.39989471435547,20.0,0.15049591660499573,3.009918212890625,0.0001,402.76318359375,0.04027631878852844,0.0001,635.335693359375,0.06353356689214706,1000.0,9.923412289936095e-05,0.09923412650823593,1000.0,0.013805964961647987,13.805965423583984,1.0,0.0,0.0,2.05,0.004097285680472851,0.008399435319006443,1000.0,0.0013335224939510226,1.3335224390029907,212.95,0.0001833422138588503,0.039042722433805466
1050,18.25299644470215,20.0,0.15393497049808502,3.0786993503570557,0.0001,403.29156494140625,0.04032915458083153,0.0001,634.671630859375,0.06346715986728668,1000.0,9.666349069448188e-05,0.09666348993778229,1000.0,0.01360008679330349,13.60008716583252,1.0,0.0,0.0,2.1,0.004088578280061483,0.008586013689637184,1000.0,0.0013264671433717012,1.3264671564102173,217.9,0.00017758789181243628,0.038696400821208954
1075,18.111560821533203,20.0,0.15736889839172363,3.1473779678344727,0.0001,403.8565673828125,0.0403856560587883,0.0001,633.9685668945312,0.06339685618877411,1000.0,9.421887807548046e-05,0.09421887993812561,1000.0,0.013398202136158943,13.398201942443848,1.0,0.0,0.0,2.15,0.004090822301805019,0.008795267902314663,1000.0,0.0013207284500822425,1.3207284212112427,222.85,0.00017256553110200912,0.038456231355667114
1100,17.97587013244629,20.0,0.16077694296836853,3.21553897857666,0.0001,404.5268249511719,0.040452681481838226,0.0001,633.44091796875,0.0633440911769867,1000.0,9.185167436953634e-05,0.09185167402029037,1000.0,0.01320140901952982,13.201409339904785,1.0,0.0,0.0,2.2,0.004104917868971825,0.009030819870531559,1000.0,0.0013159747468307614,1.3159747123718262,227.8,0.00016798336582724005,0.038266610354185104
1125,17.845613479614258,20.0,0.16416938602924347,3.2833876609802246,0.0001,405.2505187988281,0.040525052696466446,0.0001,633.1145629882812,0.06331145763397217,1000.0,8.963762229541317e-05,0.0896376222372055,1000.0,0.013009979389607906,13.009979248046875,1.0,0.0,0.0,2.25,0.0041090985760092735,0.009245472028851509,1000.0,0.0013114550383761525,1.3114550113677979,232.75,0.00016357835556846112,0.0380728617310524
1150,17.72002601623535,20.0,0.16754576563835144,3.3509154319763184,0.0001,405.87249755859375,0.040587250143289566,0.0001,632.6748046875,0.06326747685670853,1000.0,8.743382932152599e-05,0.0874338299036026,1000.0,0.012823516502976418,12.823516845703125,1.0,0.0,0.0,2.3,0.004124176688492298,0.009485606104135513,1000.0,0.0013071303255856037,1.3071303367614746,237.7,0.00015855666424613446,0.03768891841173172
1175,17.59944725036621,20.0,0.1709103137254715,3.418206214904785,0.0001,406.7839660644531,0.040678396821022034,0.0001,632.6010131835938,0.06326010078191757,1000.0,8.534905646229163e-05,0.08534905314445496,1000.0,0.012641781009733677,12.641780853271484,1.0,0.0,0.0,2.35,0.004128134809434414,0.009701116010546684,1000.0,0.001302891643717885,1.3028916120529175,242.65,0.00015487420023418963,0.0375802218914032
1200,17.48310089111328,20.0,0.17427179217338562,3.485435962677002,0.0001,407.8612976074219,0.040786128491163254,0.0001,632.541015625,0.06325410306453705,1000.0,8.337077451869845e-05,0.08337077498435974,1000.0,0.01246458850800991,12.464588165283203,1.0,0.0,0.0,2.4,0.0041214036755263805,0.009891369380056858,1000.0,0.0012983898632228374,1.2983899116516113,247.6,0.00015098405128810555,0.03738365322351456
1225,17.371273040771484,20.0,0.17761662602424622,3.5523324012756348,0.0001,408.739501953125,0.040873948484659195,0.0001,632.3516845703125,0.06323516368865967,1000.0,8.144609455484897e-05,0.0814460963010788,1000.0,0.012291809543967247,12.29180908203125,1.0,0.0,0.0,2.45,0.004130084998905659,0.01011870801448822,1000.0,0.0012945565395057201,1.2945564985275269,252.55,0.00014611824008170515,0.03690216317772865
1250,17.263628005981445,20.0,0.18094992637634277,3.6189985275268555,0.0001,409.8519592285156,0.040985193103551865,0.0001,632.3580322265625,0.063235804438591,1000.0,7.958727655932307e-05,0.07958727329969406,1000.0,0.012122003361582756,12.122003555297852,1.0,0.0,0.0,2.5,0.004133868496865034,0.010334671474993229,1000.0,0.001291506108827889,1.291506052017212,257.5,0.00014359434135258198,0.036975543946027756
1275,17.160131454467773,20.0,0.18426908552646637,3.6853816509246826,0.0001,410.35546875,0.041035544127225876,0.0001,631.988525390625,0.06319884955883026,1000.0,7.783731416566297e-05,0.07783731073141098,1000.0,0.011957957409322262,11.95795726776123,1.0,0.0,0.0,2.55,0.004137530457228422,0.010550702922046185,1000.0,0.001287622144445777,1.287622094154358,262.45,0.00013925637176726013,0.036547835916280746
1300,17.060298919677734,20.0,0.18756714463233948,3.7513427734375,0.0001,411.5877685546875,0.041158776730298996,0.0001,632.2840576171875,0.06322840601205826,1000.0,7.610065949847922e-05,0.0761006623506546,1000.0,0.011798051185905933,11.798050880432129,1.0,0.0,0.0,2.6,0.00413879007101059,0.010760853998363018,1000.0,0.0012836080277338624,1.283608078956604,267.4,0.000134810630697757,0.03604836016893387
1325,16.964561462402344,20.0,0.19084465503692627,3.8168931007385254,0.0001,413.2273864746094,0.0413227379322052,0.0001,632.7754516601562,0.06327754259109497,1000.0,7.448437827406451e-05,0.07448437809944153,1000.0,0.011642109602689743,11.642109870910645,1.0,0.0,0.0,2.65,0.004156647715717554,0.011015117168426514,1000.0,0.001279792282730341,1.279792308807373,272.35,0.0001309637591475621,0.03566798195242882
1350,16.872005462646484,20.0,0.194114089012146,3.88228178024292,0.0001,414.0591125488281,0.04140590876340866,0.0001,632.6937255859375,0.06326936930418015,1000.0,7.285418541869149e-05,0.072854183614254,1000.0,0.011488202959299088,11.488203048706055,1.0,0.0,0.0,2.7,0.0041433838196098804,0.011187136173248291,1000.0,0.0012772760819643736,1.2772760391235352,277.3,0.00012812016939278692,0.03552772104740143
1375,16.78331756591797,20.0,0.1973375529050827,3.946751117706299,0.0001,415.07928466796875,0.04150792583823204,0.0001,632.795654296875,0.06327956169843674,1000.0,7.131867459975183e-05,0.07131867110729218,1000.0,0.011340169236063957,11.340168952941895,1.0,0.0,0.0,2.75,0.004148002713918686,0.011407007463276386,1000.0,0.0012742257677018642,1.2742257118225098,282.25,0.00012279477959964424,0.034658826887607574
1400,16.697721481323242,20.0,0.20055486261844635,4.011097431182861,0.0001,416.1384582519531,0.04161384329199791,0.0001,632.9171142578125,0.06329170614480972,1000.0,6.980861508054659e-05,0.06980861723423004,1000.0,0.011194072663784027,11.194072723388672,1.0,0.0,0.0,2.8,0.004163661506026983,0.011658252216875553,1000.0,0.0012717139907181263,1.2717139720916748,287.2,0.00011999872367596254,0.034463636577129364
1425,16.615530014038086,20.0,0.20376040041446686,4.0752081871032715,0.0001,417.38165283203125,0.04173816367983818,0.0001,633.197509765625,0.06331975013017654,1000.0,6.836163811385632e-05,0.06836163997650146,1000.0,0.011051662266254425,11.05166244506836,1.0,0.0,0.0,2.85,0.004172292072325945,0.011891031637787819,1000.0,0.0012692792806774378,1.2692792415618896,292.15,0.00011661593453027308,0.03406934440135956
1450,16.53660011291504,20.0,0.20691443979740143,4.138288974761963,0.0001,418.17694091796875,0.041817691177129745,0.0001,633.1183471679688,0.06331183016300201,1000.0,6.701433449052274e-05,0.06701433658599854,1000.0,0.010913481935858727,10.913481712341309,1.0,0.0,0.0,2.9,0.0041650934144854546,0.012078771367669106,1000.0,0.0012672467855736613,1.2672468423843384,297.1,0.00011228694347664714,0.033360451459884644
1475,16.460535049438477,20.0,0.21005505323410034,4.201101303100586,0.0001,419.66412353515625,0.04196641221642494,0.0001,633.787109375,0.06337870657444,1000.0,6.565500370925292e-05,0.06565500050783157,1000.0,0.010778304189443588,10.778304100036621,1.0,0.0,0.0,2.95,0.00417617941275239,0.012319729663431644,1000.0,0.001264711027033627,1.2647110223770142,302.05,0.00010957711492665112,0.0330977663397789
1500,16.387805938720703,20.0,0.21318532526493073,4.263706684112549,0.0001,421.06683349609375,0.04210668057203293,0.0001,634.3084716796875,0.06343084573745728,1000.0,6.436959665734321e-05,0.06436959654092789,1000.0,0.010645784437656403,10.645784378051758,1.0,0.0,0.0,3.0,0.004171007312834263,0.012513021938502789,1000.0,0.0012628099648281932,1.2628099918365479,307.0,0.0001077706110663712,0.03308557718992233
1525,16.317790985107422,20.0,0.21628284454345703,4.325656890869141,0.0001,422.3183898925781,0.04223183915019035,0.0001,634.6815185546875,0.06346815079450607,1000.0,6.31485236226581e-05,0.06314852088689804,1000.0,0.01051737368106842,10.517374038696289,1.0,0.0,0.0,3.05,0.004170007538050413,0.012718522921204567,1000.0,0.0012607519747689366,1.2607519626617432,311.95,0.00010399743769085035,0.03244200348854065
1550,16.2504825592041,20.0,0.21934981644153595,4.386996269226074,0.0001,423.4580383300781,0.0423458032310009,0.0001,635.0900268554688,0.063509002327919,1000.0,6.194231536937878e-05,0.061942316591739655,1000.0,0.010391663759946823,10.391663551330566,1.0,0.0,0.0,3.1,0.004170685540884733,0.012929124757647514,1000.0,0.0012589468387886882,1.2589468955993652,316.9,0.00010145184933207929,0.032150089740753174
1575,16.186065673828125,20.0,0.22239160537719727,4.447832107543945,0.0001,424.6595764160156,0.04246595501899719,0.0001,635.5241088867188,0.06355240941047668,1000.0,6.077907528379001e-05,0.06077907606959343,1000.0,0.010269150137901306,10.269149780273438,1.0,0.0,0.0,3.15,0.004163515288382769,0.013115073554217815,1000.0,0.0012571564875543118,1.257156491279602,321.85,9.947420767275617e-05,0.03201577439904213
1600,16.124053955078125,20.0,0.22541165351867676,4.508233070373535,0.0001,425.8822021484375,0.04258821904659271,0.0001,636.1093139648438,0.06361092627048492,1000.0,5.9659723774529994e-05,0.059659723192453384,1000.0,0.010149680078029633,10.149680137634277,1.0,0.0,0.0,3.2,0.0041747307404875755,0.013359138742089272,1000.0,0.0012552757980301976,1.255275845527649,326.8,9.683574899099767e-05,0.031645920127630234
1625,16.064624786376953,20.0,0.22840897738933563,4.568179607391357,0.0001,427.63995361328125,0.04276399314403534,0.0001,637.130126953125,0.06371301412582397,1000.0,5.855851122760214e-05,0.05855851247906685,1000.0,0.010034739971160889,10.034740447998047,1.0,0.0,0.0,3.25,0.004155441652983427,0.013505185022950172,1000.0,0.0012522650649771094,1.2522650957107544,331.75,9.314165072282776e-05,0.030899742618203163
