frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
66,20.0,0.005856548901647329,0.11713097989559174,0.0001,42.43477249145508,0.004243477247655392,0.0001,216.25726318359375,0.02162572555243969,1000.0,0.0001767145877238363,0.17671458423137665,1000.0,0.024090617895126343,24.090618133544922,4.312,0.004173655994236469,0.017996802926063538,1000.0,0.0016488113906234503,1.6488113403320312,436.888,3.838226984953508e-05,0.01676875352859497,258.7279968261719,26.09391212463379
67,20.0,0.006495239213109016,0.12990477681159973,0.0001,54.55923080444336,0.0054559228010475636,0.0001,143.6826171875,0.014368261210620403,1000.0,6.609500269405544e-05,0.06609500199556351,1000.0,0.02335074171423912,23.35074234008789,4.312,0.004406049381941557,0.018998883664608,1000.0,0.001679604290984571,1.6796042919158936,436.888,2.4412458515143953e-05,0.010665509849786758,198.2778778076172,25.275835037231445
68,20.0,0.006868317257612944,0.13736633956432343,0.0001,69.97360229492188,0.006997359916567802,0.0001,122.9446029663086,0.012294460088014603,1000.0,8.84276523720473e-05,0.08842765539884567,1000.0,0.020830489695072174,20.830490112304688,4.312,0.004524705465883017,0.019510529935359955,1000.0,0.001652727136388421,1.6527271270751953,436.888,1.4333161743707024e-05,0.006261986214667559,192.9521942138672,22.75407600402832
69,20.0,0.007214253768324852,0.14428508281707764,0.0001,83.79098510742188,0.008379098027944565,0.0001,119.97329711914062,0.011997329071164131,1000.0,5.115952080814168e-05,0.05115951970219612,1000.0,0.019218159839510918,19.21816062927246,4.312,0.004820073489099741,0.020784156396985054,1000.0,0.0016444884240627289,1.6444884538650513,436.888,2.4792399926809594e-05,0.010831502266228199,203.79725646972656,21.11008644104004
70,20.0,0.007836280390620232,0.15672561526298523,0.0001,95.41790771484375,0.009541790932416916,0.0001,113.33523559570312,0.011333523318171501,1000.0,7.43312994018197e-05,0.07433129847049713,1000.0,0.017575077712535858,17.575077056884766,4.312,0.004432830028235912,0.019114362075924873,1000.0,0.0016226429725065827,1.622642993927002,436.888,5.3879935876466334e-05,0.023539496585726738,208.78475952148438,19.4923038482666
71,20.0,0.008859720081090927,0.17719440162181854,0.0001,94.53546142578125,0.00945354625582695,0.0001,102.64984893798828,0.010264984332025051,1000.0,7.857671153033152e-05,0.0785767138004303,1000.0,0.016086852177977562,16.08685302734375,4.312,0.003655865788459778,0.01576409302651882,1000.0,0.0016067582182586193,1.6067582368850708,436.888,0.00011892964539583772,0.05195893347263336,197.21571350097656,18.036823272705078
72,20.0,0.010117213241755962,0.20234426856040955,0.0001,90.57022094726562,0.00905702169984579,0.0001,105.73265075683594,0.010573265142738819,1000.0,4.290643846616149e-05,0.04290643706917763,1000.0,0.014115702360868454,14.115702629089355,4.312,0.0032065866980701685,0.01382680144160986,1000.0,0.0016234759241342545,1.6234759092330933,436.888,0.00015091906243469566,0.06593472510576248,196.33212280273438,16.083820343017578
73,20.0,0.011292952112853527,0.22585904598236084,0.0001,87.54702758789062,0.008754702284932137,0.0001,99.9881591796875,0.009998816065490246,1000.0,3.487705907900818e-05,0.03487705811858177,1000.0,0.012067403644323349,12.067403793334961,4.312,0.0040762401185929775,0.01757674664258957,1000.0,0.0016645684372633696,1.6645684242248535,436.888,0.0001775136188371107,0.07755357027053833,187.5644989013672,14.106593132019043
74,20.0,0.012091709300875664,0.24183419346809387,0.0001,84.29035949707031,0.008429035544395447,0.0001,92.2349853515625,0.009223498404026031,1000.0,5.543600855162367e-05,0.05543600767850876,1000.0,0.009634532034397125,9.63453197479248,4.312,0.0046918331645429134,0.020231183618307114,1000.0,0.001703566638752818,1.7035666704177856,436.888,0.00025006794021464884,0.10925168544054031,176.55377197265625,11.782504081726074
75,20.0,0.012502485886216164,0.2500497102737427,0.0001,73.22798156738281,0.007322798017412424,0.0001,99.76933288574219,0.009976932778954506,1000.0,0.0001138198422268033,0.11381984502077103,1000.0,0.007437932305037975,7.43793249130249,4.312,0.004650748334825039,0.020054025575518608,1000.0,0.0017848798306658864,1.7848798036575317,436.888,0.000367084052413702,0.16037461161613464,173.024169921875,9.78441047668457
76,20.0,0.012637377716600895,0.2527475655078888,0.0001,60.85527801513672,0.006085527595132589,0.0001,102.35857391357422,0.010235857218503952,1000.0,0.00012883171439170837,0.12883171439170837,1000.0,0.0058374907821416855,5.837490558624268,4.312,0.005490798503160477,0.023676322773098946,1000.0,0.0018734746845439076,1.8734747171401978,436.888,0.0003862399607896805,0.16874361038208008,163.24020385742188,8.301286697387695
77,20.0,0.012554649263620377,0.25109297037124634,0.0001,55.86809539794922,0.005586809478700161,0.0001,102.96514129638672,0.010296514257788658,1000.0,0.00015565937792416662,0.15565937757492065,1000.0,0.003832991700619459,3.832991600036621,4.312,0.0068150656297802925,0.02938656136393547,1000.0,0.0019839771557599306,1.983977198600769,436.888,0.00036705986713059247,0.1603640466928482,158.85894775390625,6.429355144500732
78,20.0,0.012331734411418438,0.24663469195365906,0.0001,51.387779235839844,0.005138777662068605,0.0001,107.97095489501953,0.010797095485031605,1000.0,7.893503061495721e-05,0.07893502712249756,1000.0,0.0025709951296448708,2.5709950923919678,4.312,0.003250440116971731,0.014015897177159786,1000.0,0.0021066295448690653,2.1066296100616455,436.888,0.00023687498469371349,0.10348784178495407,159.37930297851562,5.13663387298584
79,20.0,0.012088009156286716,0.24176017940044403,0.0001,49.96758270263672,0.0049967579543590546,0.0001,115.54216766357422,0.011554216034710407,1000.0,5.696606240235269e-05,0.056966062635183334,1000.0,0.0011671315878629684,1.1671315431594849,4.312,0.003963193856179714,0.01708929054439068,1000.0,0.002154630608856678,2.154630661010742,436.888,0.00011520709813339636,0.05033259838819504,165.529296875,3.704461097717285
80,20.0,0.011949241161346436,0.2389848232269287,0.0001,50.140953063964844,0.005014094989746809,0.0001,117.42086029052734,0.01174208614975214,1000.0,0.0,0.0,1000.0,0.00048396005877293646,0.4839600622653961,4.312,0.004405999090522528,0.01899866759777069,1000.0,0.002305388217791915,2.3053882122039795,436.888,8.967781468527392e-05,0.03917916119098663,167.5810546875,3.103266954421997
