iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
220,0.00249368,0.00000086,0.00092539,16.32414055,0.00241992,0.00251571,0.95199770,0.02866161,0.01000023,-0.03992766
221,0.00249332,0.00000086,0.00092522,16.32378197,0.00242219,0.00251249,0.95197570,0.02865248,0.01003959,-0.03988400
222,0.00249297,0.00000086,0.00092507,16.32303047,0.00242444,0.00250890,0.95195395,0.02863450,0.01008552,-0.03984025
223,0.00249298,0.00000086,0.00092494,16.32561493,0.00242669,0.00250502,0.95193225,0.02861060,0.01013363,-0.03979646
224,0.00249262,0.00000086,0.00092486,16.32331276,0.00242892,0.00250047,0.95191067,0.02857887,0.01017048,-0.03975272
225,0.00249235,0.00000086,0.00092485,16.32090569,0.00243114,0.00249545,0.95188922,0.02854283,0.01019718,-0.03970867
226,0.00249199,0.00000086,0.00092490,16.31648445,0.00243335,0.00248995,0.95186788,0.02850221,0.01021279,-0.03966446
227,0.00249198,0.00000086,0.00092499,16.31461906,0.00243554,0.00248406,0.95184684,0.02845767,0.01022171,-0.03961986
228,0.00249168,0.00000086,0.00092509,16.30991173,0.00243772,0.00247786,0.95182574,0.02840956,0.01022626,-0.03957497
229,0.00249140,0.00000086,0.00092528,16.30368233,0.00243989,0.00247119,0.95180488,0.02835548,0.01022390,-0.03953008
230,0.00249115,0.00000086,0.00092550,16.29711533,0.00244205,0.00246408,0.95178396,0.02829450,0.01021843,-0.03948524
231,0.00249062,0.00000086,0.00092572,16.28779221,0.00244422,0.00245676,0.95176315,0.02822926,0.01021357,-0.03944048
232,0.00249031,0.00000086,0.00092600,16.27951050,0.00244640,0.00244904,0.95174223,0.02815420,0.01021449,-0.03939600
233,0.00248996,0.00000086,0.00092627,16.27121353,0.00244858,0.00244110,0.95172119,0.02807408,0.01021656,-0.03935182
234,0.00248960,0.00000086,0.00092657,16.26214027,0.00245079,0.00243305,0.95169997,0.02798682,0.01023116,-0.03930796
235,0.00248904,0.00000086,0.00092680,16.25231743,0.00245301,0.00242508,0.95167857,0.02789458,0.01026236,-0.03926394
236,0.00248894,0.00000086,0.00092704,16.24683762,0.00245526,0.00241732,0.95165706,0.02780208,0.01030463,-0.03921963
237,0.00248837,0.00000086,0.00092721,16.23794746,0.00245752,0.00240991,0.95163536,0.02771554,0.01034820,-0.03917492
238,0.00248821,0.00000086,0.00092740,16.23296928,0.00245980,0.00240283,0.95161349,0.02763562,0.01039060,-0.03912978
239,0.00248800,0.00000086,0.00092755,16.22803116,0.00246210,0.00239593,0.95159137,0.02756138,0.01042762,-0.03908413
240,0.00248774,0.00000086,0.00092769,16.22286415,0.00246440,0.00238919,0.95156932,0.02749044,0.01046423,-0.03903798
241,0.00248740,0.00000086,0.00092782,16.21713066,0.00246672,0.00238248,0.95154715,0.02742123,0.01049807,-0.03899160
242,0.00248728,0.00000086,0.00092797,16.21334267,0.00246904,0.00237594,0.95152485,0.02735608,0.01053107,-0.03894459
243,0.00248693,0.00000086,0.00092801,16.20901489,0.00247138,0.00237007,0.95150244,0.02730141,0.01057168,-0.03889655
244,0.00248668,0.00000086,0.00092800,16.20681190,0.00247372,0.00236505,0.95148003,0.02726006,0.01062057,-0.03884771
245,0.00248656,0.00000086,0.00092787,16.20793152,0.00247606,0.00236064,0.95145762,0.02722790,0.01067581,-0.03879831
246,0.00248639,0.00000086,0.00092770,16.20933914,0.00247840,0.00235674,0.95143539,0.02720466,0.01073427,-0.03874823
247,0.00248623,0.00000086,0.00092750,16.21160889,0.00248073,0.00235329,0.95141315,0.02719178,0.01078936,-0.03869741
248,0.00248576,0.00000086,0.00092723,16.21200943,0.00248306,0.00235039,0.95139092,0.02719045,0.01084240,-0.03864598
249,0.00248574,0.00000086,0.00092694,16.21697426,0.00248538,0.00234785,0.95136875,0.02719699,0.01089377,-0.03859399
250,0.00248535,0.00000086,0.00092662,16.21906281,0.00248770,0.00234568,0.95134664,0.02721266,0.01094074,-0.03854151
251,0.00248504,0.00000086,0.00092629,16.22214508,0.00249001,0.00234371,0.95132458,0.02723433,0.01098324,-0.03848860
252,0.00248475,0.00000086,0.00092591,16.22621918,0.00249231,0.00234202,0.95130265,0.02726124,0.01102752,-0.03843490
253,0.00248453,0.00000086,0.00092554,16.23090553,0.00249462,0.00234021,0.95128059,0.02728764,0.01106769,-0.03838095
254,0.00248434,0.00000086,0.00092525,16.23425484,0.00249692,0.00233794,0.95125878,0.02731088,0.01109488,-0.03832694
255,0.00248409,0.00000086,0.00092501,16.23624992,0.00249922,0.00233516,0.95123684,0.02733120,0.01110639,-0.03827295
256,0.00248399,0.00000086,0.00092483,16.23856163,0.00250153,0.00233206,0.95121491,0.02735082,0.01110422,-0.03821892
257,0.00248385,0.00000086,0.00092468,16.23997879,0.00250384,0.00232859,0.95119292,0.02736983,0.01108679,-0.03816504
258,0.00248337,0.00000085,0.00092461,16.23661995,0.00250617,0.00232484,0.95117080,0.02738674,0.01106041,-0.03811134
259,0.00248315,0.00000085,0.00092454,16.23568726,0.00250850,0.00232084,0.95114863,0.02740015,0.01103050,-0.03805789
260,0.00248297,0.00000085,0.00092450,16.23464012,0.00251085,0.00231668,0.95112634,0.02741139,0.01099672,-0.03800486
261,0.00248267,0.00000085,0.00092447,16.23212433,0.00251321,0.00231240,0.95110393,0.02742050,0.01096179,-0.03795201
262,0.00248243,0.00000085,0.00092446,16.23010445,0.00251560,0.00230793,0.95108122,0.02742437,0.01092964,-0.03789952
263,0.00248228,0.00000085,0.00092448,16.22808838,0.00251802,0.00230333,0.95105833,0.02742418,0.01089954,-0.03784763
264,0.00248205,0.00000085,0.00092449,16.22570801,0.00252046,0.00229865,0.95103526,0.02742022,0.01087314,-0.03779630
265,0.00248186,0.00000085,0.00092449,16.22388077,0.00252293,0.00229400,0.95101184,0.02741538,0.01084817,-0.03774545
266,0.00248173,0.00000085,0.00092451,16.22209358,0.00252543,0.00228926,0.95098817,0.02740766,0.01082417,-0.03769511
267,0.00248154,0.00000085,0.00092452,16.22003174,0.00252796,0.00228460,0.95096421,0.02739713,0.01080863,-0.03764531
268,0.00248133,0.00000085,0.00092453,16.21775055,0.00253052,0.00227991,0.95094001,0.02738456,0.01079565,-0.03759588
269,0.00248115,0.00000085,0.00092454,16.21580124,0.00253310,0.00227530,0.95091563,0.02737183,0.01078549,-0.03754676
270,0.00248088,0.00000085,0.00092453,16.21338463,0.00253570,0.00227068,0.95089108,0.02735742,0.01077698,-0.03749815
271,0.00248077,0.00000085,0.00092452,16.21246338,0.00253832,0.00226614,0.95086628,0.02734214,0.01077264,-0.03745000
272,0.00248057,0.00000085,0.00092451,16.21078110,0.00254096,0.00226172,0.95084149,0.02732564,0.01077546,-0.03740213
273,0.00248030,0.00000085,0.00092446,16.20892715,0.00254362,0.00225750,0.95081639,0.02730752,0.01079045,-0.03735458
274,0.00248009,0.00000085,0.00092438,16.20827675,0.00254629,0.00225343,0.95079130,0.02728992,0.01081000,-0.03730724
275,0.00247992,0.00000085,0.00092432,16.20776558,0.00254897,0.00224937,0.95076591,0.02727258,0.01082832,-0.03726020
276,0.00247955,0.00000085,0.00092427,16.20489120,0.00255167,0.00224523,0.95074052,0.02725313,0.01084623,-0.03721359
277,0.00247927,0.00000085,0.00092420,16.20343781,0.00255437,0.00224108,0.95071512,0.02723401,0.01086308,-0.03716692
278,0.00247917,0.00000085,0.00092416,16.20318222,0.00255708,0.00223692,0.95068967,0.02721492,0.01087888,-0.03712028
279,0.00247906,0.00000085,0.00092410,16.20316124,0.00255978,0.00223280,0.95066422,0.02719568,0.01089621,-0.03707375
280,0.00247877,0.00000085,0.00092406,16.20118713,0.00256249,0.00222863,0.95063889,0.02717645,0.01091092,-0.03702737
281,0.00247871,0.00000085,0.00092402,16.20120811,0.00256519,0.00222453,0.95061350,0.02715836,0.01092533,-0.03698101
282,0.00247837,0.00000085,0.00092397,16.19890022,0.00256789,0.00222041,0.95058823,0.02714188,0.01093442,-0.03693467
283,0.00247851,0.00000085,0.00092393,16.20099449,0.00257058,0.00221632,0.95056289,0.02712579,0.01094375,-0.03688830
284,0.00247798,0.00000085,0.00092386,16.19690132,0.00257328,0.00221238,0.95053768,0.02711065,0.01095805,-0.03684170
285,0.00247783,0.00000085,0.00092380,16.19663048,0.00257596,0.00220846,0.95051247,0.02709550,0.01097412,-0.03679488
286,0.00247768,0.00000085,0.00092370,16.19696426,0.00257864,0.00220469,0.95048743,0.02707828,0.01100366,-0.03674747
287,0.00247735,0.00000085,0.00092359,16.19567680,0.00258131,0.00220090,0.95046246,0.02705948,0.01103739,-0.03669965
288,0.00247711,0.00000085,0.00092349,16.19514656,0.00258396,0.00219704,0.95043772,0.02703794,0.01107518,-0.03665153
289,0.00247693,0.00000085,0.00092339,16.19521332,0.00258659,0.00219315,0.95041305,0.02701575,0.01111283,-0.03660330
290,0.00247678,0.00000085,0.00092331,16.19517708,0.00258921,0.00218895,0.95038861,0.02699088,0.01114331,-0.03655504
291,0.00247648,0.00000085,0.00092328,16.19271851,0.00259181,0.00218445,0.95036435,0.02696362,0.01116632,-0.03650658
292,0.00247622,0.00000085,0.00092328,16.19020844,0.00259438,0.00217968,0.95034033,0.02693357,0.01118446,-0.03645777
293,0.00247617,0.00000085,0.00092335,16.18851089,0.00259694,0.00217437,0.95031649,0.02689809,0.01119190,-0.03640886
294,0.00247580,0.00000085,0.00092346,16.18277550,0.00259948,0.00216875,0.95029283,0.02686088,0.01118984,-0.03635969
295,0.00247557,0.00000085,0.00092358,16.17819214,0.00260199,0.00216294,0.95026946,0.02682487,0.01117767,-0.03631019
296,0.00247546,0.00000085,0.00092371,16.17471886,0.00260450,0.00215718,0.95024604,0.02679249,0.01115907,-0.03626037
297,0.00247530,0.00000085,0.00092384,16.17083359,0.00260699,0.00215157,0.95022285,0.02676456,0.01113824,-0.03621012
298,0.00247491,0.00000085,0.00092392,16.16548920,0.00260947,0.00214622,0.95019978,0.02674235,0.01111635,-0.03615926
299,0.00247493,0.00000085,0.00092395,16.16497993,0.00261195,0.00214139,0.95017678,0.02672833,0.01110010,-0.03610786
300,0.00247484,0.00000085,0.00092390,16.16510963,0.00261443,0.00213715,0.95015377,0.02672173,0.01109335,-0.03605603
301,0.00247434,0.00000085,0.00092381,16.16183853,0.00261690,0.00213342,0.95013070,0.02672087,0.01109654,-0.03600390
302,0.00247423,0.00000085,0.00092366,16.16357231,0.00261939,0.00213006,0.95010763,0.02672381,0.01110695,-0.03595181
303,0.00247398,0.00000085,0.00092349,16.16408348,0.00262188,0.00212697,0.95008463,0.02672933,0.01112340,-0.03589969
304,0.00247379,0.00000085,0.00092332,16.16541672,0.00262437,0.00212394,0.95006138,0.02673524,0.01114018,-0.03584776
305,0.00247367,0.00000085,0.00092313,16.16769218,0.00262689,0.00212093,0.95003814,0.02674225,0.01115426,-0.03579609
306,0.00247331,0.00000085,0.00092298,16.16683388,0.00262941,0.00211770,0.95001465,0.02674724,0.01116186,-0.03574488
307,0.00247330,0.00000085,0.00092288,16.16857719,0.00263195,0.00211420,0.94999123,0.02675045,0.01115953,-0.03569429
308,0.00247302,0.00000085,0.00092282,16.16702080,0.00263451,0.00211039,0.94996750,0.02675059,0.01114769,-0.03564444
309,0.00247295,0.00000085,0.00092279,16.16682816,0.00263708,0.00210640,0.94994372,0.02674663,0.01113477,-0.03559546
310,0.00247279,0.00000085,0.00092278,16.16539001,0.00263966,0.00210222,0.94991988,0.02674000,0.01111778,-0.03554700
311,0.00247266,0.00000085,0.00092282,16.16342735,0.00264227,0.00209788,0.94989574,0.02672915,0.01110099,-0.03549926
312,0.00247221,0.00000085,0.00092284,16.15853691,0.00264489,0.00209345,0.94987160,0.02671373,0.01108859,-0.03545230
313,0.00247210,0.00000085,0.00092285,16.15732765,0.00264753,0.00208900,0.94984716,0.02669635,0.01107832,-0.03540584
314,0.00247202,0.00000085,0.00092288,16.15587997,0.00265019,0.00208460,0.94982266,0.02667696,0.01107349,-0.03535988
315,0.00247192,0.00000085,0.00092292,16.15432358,0.00265286,0.00208019,0.94979799,0.02665557,0.01107107,-0.03531440
316,0.00247165,0.00000085,0.00092293,16.15143776,0.00265556,0.00207586,0.94977307,0.02663366,0.01107217,-0.03526921
317,0.00247160,0.00000085,0.00092295,16.15054131,0.00265828,0.00207151,0.94974804,0.02661159,0.01107170,-0.03522428
318,0.00247140,0.00000085,0.00092296,16.14840126,0.00266102,0.00206731,0.94972289,0.02659128,0.01107361,-0.03517943
319,0.00247111,0.00000085,0.00092296,16.14542198,0.00266377,0.00206321,0.94969749,0.02657134,0.01107827,-0.03513470
320,0.00247088,0.00000085,0.00092295,16.14333916,0.00266653,0.00205914,0.94967216,0.02654968,0.01108813,-0.03508995
321,0.00247070,0.00000085,0.00092293,16.14192200,0.00266929,0.00205513,0.94964677,0.02652505,0.01110746,-0.03504532
322,0.00247038,0.00000085,0.00092289,16.13954163,0.00267206,0.00205121,0.94962132,0.02649952,0.01113210,-0.03500081
323,0.00247028,0.00000085,0.00092286,16.13908386,0.00267481,0.00204720,0.94959605,0.02647398,0.01115326,-0.03495616
324,0.00247012,0.00000085,0.00092282,16.13814545,0.00267756,0.00204340,0.94957089,0.02645368,0.01117196,-0.03491119
325,0.00246988,0.00000085,0.00092274,16.13723946,0.00268029,0.00203981,0.94954574,0.02643653,0.01119352,-0.03486588
326,0.00246978,0.00000085,0.00092268,16.13749504,0.00268301,0.00203624,0.94952089,0.02642052,0.01121353,-0.03482026
327,0.00246959,0.00000085,0.00092261,16.13680649,0.00268572,0.00203252,0.94949603,0.02640317,0.01123023,-0.03477459
328,0.00246967,0.00000085,0.00092258,16.13816071,0.00268841,0.00202868,0.94947135,0.02638576,0.01124234,-0.03472868
329,0.00246947,0.00000085,0.00092256,16.13667107,0.00269109,0.00202472,0.94944680,0.02636711,0.01125221,-0.03468262
330,0.00246895,0.00000085,0.00092255,16.13165665,0.00269379,0.00202062,0.94942218,0.02634759,0.01125798,-0.03463643
331,0.00246892,0.00000085,0.00092254,16.13136482,0.00269649,0.00201634,0.94939750,0.02632535,0.01126212,-0.03459020
332,0.00246865,0.00000085,0.00092259,16.12778664,0.00269920,0.00201187,0.94937271,0.02630214,0.01126042,-0.03454378
333,0.00246859,0.00000085,0.00092263,16.12643814,0.00270193,0.00200737,0.94934773,0.02628085,0.01125258,-0.03449734
334,0.00246835,0.00000085,0.00092271,16.12265015,0.00270466,0.00200256,0.94932282,0.02625567,0.01123986,-0.03445090
335,0.00246792,0.00000085,0.00092283,16.11619186,0.00270741,0.00199730,0.94929779,0.02622294,0.01122437,-0.03440455
336,0.00246782,0.00000085,0.00092299,16.11217690,0.00271016,0.00199175,0.94927269,0.02618562,0.01120617,-0.03435824
337,0.00246778,0.00000085,0.00092315,16.10888481,0.00271292,0.00198603,0.94924748,0.02614318,0.01119166,-0.03431190
338,0.00246757,0.00000085,0.00092331,16.10383224,0.00271570,0.00198041,0.94922215,0.02609767,0.01118875,-0.03426564
339,0.00246729,0.00000085,0.00092343,16.09889603,0.00271848,0.00197510,0.94919682,0.02605369,0.01119526,-0.03421953
340,0.00246721,0.00000085,0.00092348,16.09724998,0.00272128,0.00197032,0.94917142,0.02601892,0.01120473,-0.03417297
341,0.00246687,0.00000085,0.00092349,16.09356689,0.00272408,0.00196610,0.94914591,0.02599540,0.01121365,-0.03412617
342,0.00246662,0.00000085,0.00092344,16.09217644,0.00272689,0.00196233,0.94912034,0.02598159,0.01122087,-0.03407905
343,0.00246664,0.00000085,0.00092337,16.09367180,0.00272971,0.00195887,0.94909477,0.02597514,0.01122531,-0.03403165
344,0.00246651,0.00000085,0.00092327,16.09406281,0.00273252,0.00195570,0.94906920,0.02597503,0.01122861,-0.03398403
345,0.00246606,0.00000085,0.00092313,16.09226990,0.00273534,0.00195282,0.94904369,0.02598076,0.01123275,-0.03393595
346,0.00246593,0.00000085,0.00092296,16.09415054,0.00273815,0.00195017,0.94901812,0.02599077,0.01123750,-0.03388757
347,0.00246581,0.00000085,0.00092278,16.09617615,0.00274098,0.00194765,0.94899255,0.02600309,0.01124344,-0.03383901
348,0.00246559,0.00000085,0.00092257,16.09778023,0.00274379,0.00194530,0.94896698,0.02601496,0.01125768,-0.03379030
349,0.00246544,0.00000085,0.00092237,16.09995270,0.00274661,0.00194289,0.94894159,0.02602564,0.01127195,-0.03374158
350,0.00246534,0.00000085,0.00092219,16.10235405,0.00274941,0.00194040,0.94891614,0.02603254,0.01129189,-0.03369277
351,0.00246498,0.00000085,0.00092203,16.10161972,0.00275220,0.00193747,0.94889092,0.02602998,0.01131280,-0.03364423
352,0.00246513,0.00000085,0.00092193,16.10499954,0.00275498,0.00193405,0.94886583,0.02601635,0.01133632,-0.03359587
353,0.00246487,0.00000085,0.00092190,16.10296249,0.00275777,0.00193014,0.94884056,0.02599636,0.01135175,-0.03354796
354,0.00246478,0.00000085,0.00092189,16.10228539,0.00276056,0.00192600,0.94881535,0.02597314,0.01136380,-0.03350021
355,0.00246423,0.00000085,0.00092192,16.09627151,0.00276336,0.00192165,0.94879007,0.02595019,0.01136497,-0.03345264
356,0.00246424,0.00000085,0.00092193,16.09616089,0.00276617,0.00191728,0.94876480,0.02592996,0.01135834,-0.03340513
357,0.00246405,0.00000085,0.00092197,16.09359932,0.00276899,0.00191290,0.94873935,0.02591240,0.01134506,-0.03335775
358,0.00246388,0.00000085,0.00092203,16.09077072,0.00277181,0.00190851,0.94871390,0.02589685,0.01132567,-0.03331051
359,0.00246367,0.00000085,0.00092208,16.08774948,0.00277463,0.00190416,0.94868851,0.02588278,0.01130459,-0.03326335
360,0.00246365,0.00000085,0.00092210,16.08725548,0.00277746,0.00189998,0.94866300,0.02586933,0.01128895,-0.03321625
361,0.00246344,0.00000085,0.00092210,16.08513451,0.00278028,0.00189593,0.94863760,0.02585467,0.01128077,-0.03316934
362,0.00246317,0.00000085,0.00092212,16.08213615,0.00278310,0.00189201,0.94861221,0.02583994,0.01127862,-0.03312257
363,0.00246305,0.00000085,0.00092205,16.08223343,0.00278594,0.00188833,0.94858676,0.02582548,0.01128453,-0.03307616
364,0.00246279,0.00000085,0.00092200,16.08053589,0.00278879,0.00188490,0.94856119,0.02581439,0.01129316,-0.03303005
365,0.00246274,0.00000085,0.00092192,16.08156204,0.00279165,0.00188166,0.94853550,0.02580570,0.01130367,-0.03298407
366,0.00246261,0.00000085,0.00092185,16.08151054,0.00279452,0.00187842,0.94850981,0.02579861,0.01131025,-0.03293825
367,0.00246232,0.00000085,0.00092176,16.08014107,0.00279739,0.00187521,0.94848400,0.02579241,0.01131469,-0.03289280
368,0.00246237,0.00000085,0.00092167,16.08244324,0.00280027,0.00187221,0.94845814,0.02578911,0.01132098,-0.03284761
369,0.00246215,0.00000085,0.00092158,16.08197403,0.00280316,0.00186925,0.94843227,0.02578659,0.01132721,-0.03280244
370,0.00246176,0.00000085,0.00092146,16.08012009,0.00280606,0.00186628,0.94840634,0.02578153,0.01133847,-0.03275713
371,0.00246176,0.00000085,0.00092138,16.08166695,0.00280897,0.00186322,0.94838029,0.02577357,0.01135188,-0.03271206
372,0.00246152,0.00000085,0.00092126,16.08141136,0.00281187,0.00186022,0.94835430,0.02576545,0.01136788,-0.03266693
373,0.00246140,0.00000085,0.00092116,16.08219337,0.00281478,0.00185724,0.94832838,0.02575696,0.01138573,-0.03262179
374,0.00246114,0.00000085,0.00092105,16.08157349,0.00281768,0.00185426,0.94830245,0.02574508,0.01141219,-0.03257621
375,0.00246096,0.00000085,0.00092090,16.08250427,0.00282056,0.00185138,0.94827664,0.02573053,0.01145026,-0.03253011
376,0.00246077,0.00000085,0.00092075,16.08332825,0.00282343,0.00184861,0.94825113,0.02571586,0.01149517,-0.03248324
377,0.00246066,0.00000085,0.00092061,16.08486366,0.00282626,0.00184556,0.94822586,0.02569631,0.01154043,-0.03243572
378,0.00246021,0.00000085,0.00092048,16.08261490,0.00282905,0.00184230,0.94820088,0.02567545,0.01158179,-0.03238731
379,0.00246004,0.00000085,0.00092040,16.08257866,0.00283182,0.00183874,0.94817626,0.02564905,0.01162372,-0.03233808
380,0.00246005,0.00000085,0.00092030,16.08437538,0.00283456,0.00183513,0.94815183,0.02562291,0.01166536,-0.03228802
381,0.00245975,0.00000085,0.00092016,16.08402634,0.00283727,0.00183188,0.94812769,0.02560031,0.01171861,-0.03223623
382,0.00245943,0.00000085,0.00091994,16.08493805,0.00283995,0.00182902,0.94810396,0.02558479,0.01177818,-0.03218243
383,0.00245909,0.00000085,0.00091970,16.08597374,0.00284258,0.00182637,0.94808054,0.02557652,0.01183570,-0.03212681
384,0.00245910,0.00000085,0.00091947,16.09025002,0.00284517,0.00182361,0.94805741,0.02557379,0.01187945,-0.03206971
385,0.00245879,0.00000085,0.00091928,16.09062958,0.00284773,0.00182058,0.94803470,0.02557782,0.01190150,-0.03201108
386,0.00245853,0.00000084,0.00091908,16.09172440,0.00285027,0.00181764,0.94801223,0.02559051,0.01191265,-0.03195088
387,0.00245828,0.00000084,0.00091883,16.09369850,0.00285279,0.00181495,0.94798982,0.02561264,0.01191678,-0.03188944
388,0.00245809,0.00000084,0.00091857,16.09665680,0.00285530,0.00181243,0.94796759,0.02564140,0.01191588,-0.03182704
389,0.00245762,0.00000084,0.00091834,16.09627151,0.00285779,0.00180982,0.94794542,0.02566917,0.01191425,-0.03176424
390,0.00245747,0.00000084,0.00091808,16.09953690,0.00286028,0.00180726,0.94792342,0.02569758,0.01191501,-0.03170063
391,0.00245720,0.00000084,0.00091783,16.10147285,0.00286276,0.00180459,0.94790143,0.02572441,0.01191552,-0.03163646
392,0.00245684,0.00000084,0.00091755,16.10301590,0.00286527,0.00180204,0.94787925,0.02575260,0.01191963,-0.03157154
393,0.00245688,0.00000084,0.00091727,16.10853577,0.00286780,0.00179969,0.94785684,0.02578333,0.01192828,-0.03150604
394,0.00245637,0.00000084,0.00091695,16.10922432,0.00287035,0.00179755,0.94783431,0.02581413,0.01194583,-0.03144013
395,0.00245578,0.00000084,0.00091655,16.11060905,0.00287292,0.00179572,0.94781148,0.02584571,0.01197434,-0.03137410
396,0.00245556,0.00000084,0.00091619,16.11510849,0.00287549,0.00179402,0.94778877,0.02587762,0.01200814,-0.03130779
397,0.00245544,0.00000084,0.00091582,16.12068748,0.00287807,0.00179217,0.94776601,0.02590391,0.01204651,-0.03124159
398,0.00245546,0.00000084,0.00091554,16.12590599,0.00288064,0.00178960,0.94774330,0.02592068,0.01207425,-0.03117575
399,0.00245482,0.00000084,0.00091536,16.12274551,0.00288321,0.00178605,0.94772059,0.02592506,0.01208601,-0.03111058
400,0.00245531,0.00000084,0.00091536,16.12773895,0.00288579,0.00178128,0.94769788,0.02591512,0.01207479,-0.03104649
401,0.00245473,0.00000084,0.00091545,16.12038040,0.00288838,0.00177560,0.94767499,0.02589476,0.01204557,-0.03098338
402,0.00245421,0.00000084,0.00091562,16.11212921,0.00289100,0.00176929,0.94765198,0.02586843,0.01200033,-0.03092092
403,0.00245410,0.00000084,0.00091579,16.10798454,0.00289366,0.00176304,0.94762850,0.02584054,0.01195902,-0.03085912
404,0.00245397,0.00000084,0.00091592,16.10415649,0.00289637,0.00175719,0.94760466,0.02581554,0.01192635,-0.03079792
405,0.00245353,0.00000084,0.00091602,16.09801483,0.00289913,0.00175161,0.94758034,0.02579209,0.01189910,-0.03073739
406,0.00245366,0.00000084,0.00091607,16.09844780,0.00290195,0.00174652,0.94755548,0.02577224,0.01188314,-0.03067741
407,0.00245331,0.00000084,0.00091609,16.09459305,0.00290482,0.00174175,0.94753033,0.02575373,0.01187547,-0.03061812
408,0.00245312,0.00000084,0.00091607,16.09311867,0.00290772,0.00173724,0.94750488,0.02573540,0.01187625,-0.03055945
409,0.00245302,0.00000084,0.00091603,16.09278679,0.00291065,0.00173306,0.94747913,0.02571921,0.01188449,-0.03050150
410,0.00245277,0.00000084,0.00091595,16.09180641,0.00291362,0.00172925,0.94745302,0.02570555,0.01190068,-0.03044415
411,0.00245237,0.00000084,0.00091584,16.08988953,0.00291662,0.00172570,0.94742674,0.02569556,0.01191778,-0.03038755
412,0.00245236,0.00000084,0.00091572,16.09191132,0.00291965,0.00172224,0.94740009,0.02568817,0.01193071,-0.03033178
413,0.00245200,0.00000084,0.00091562,16.09014130,0.00292272,0.00171892,0.94737321,0.02568381,0.01194084,-0.03027673
414,0.00245204,0.00000084,0.00091550,16.09277153,0.00292581,0.00171571,0.94734615,0.02568204,0.01194854,-0.03022212
415,0.00245169,0.00000084,0.00091537,16.09160423,0.00292894,0.00171270,0.94731867,0.02568574,0.01195126,-0.03016797
416,0.00245171,0.00000084,0.00091523,16.09429169,0.00293211,0.00170980,0.94729102,0.02569316,0.01194933,-0.03011443
417,0.00245152,0.00000084,0.00091508,16.09519768,0.00293530,0.00170696,0.94726312,0.02570060,0.01194828,-0.03006119
418,0.00245110,0.00000084,0.00091499,16.09274483,0.00293850,0.00170389,0.94723505,0.02570426,0.01194470,-0.03000844
419,0.00245103,0.00000084,0.00091487,16.09419823,0.00294172,0.00170066,0.94720697,0.02570471,0.01193972,-0.02995607
420,0.00245065,0.00000084,0.00091483,16.09118271,0.00294494,0.00169711,0.94717890,0.02570142,0.01192925,-0.02990381
421,0.00245058,0.00000084,0.00091482,16.09060478,0.00294816,0.00169338,0.94715071,0.02569808,0.01191052,-0.02985176
422,0.00245036,0.00000084,0.00091482,16.08835411,0.00295139,0.00168932,0.94712257,0.02569255,0.01188182,-0.02979995
423,0.00245015,0.00000084,0.00091483,16.08610344,0.00295462,0.00168523,0.94709444,0.02568593,0.01185309,-0.02974848
424,0.00244982,0.00000084,0.00091486,16.08241081,0.00295786,0.00168135,0.94706625,0.02567856,0.01183360,-0.02969721
425,0.00244974,0.00000084,0.00091481,16.08239555,0.00296111,0.00167774,0.94703799,0.02567074,0.01182559,-0.02964634
426,0.00244948,0.00000084,0.00091473,16.08118248,0.00296435,0.00167438,0.94700974,0.02566326,0.01182674,-0.02959567
427,0.00244933,0.00000084,0.00091466,16.08106232,0.00296759,0.00167104,0.94698161,0.02565296,0.01183394,-0.02954526
428,0.00244916,0.00000084,0.00091462,16.08009338,0.00297083,0.00166772,0.94695342,0.02564049,0.01184525,-0.02949534
429,0.00244912,0.00000084,0.00091455,16.08090591,0.00297407,0.00166429,0.94692528,0.02562626,0.01185415,-0.02944595
430,0.00244893,0.00000084,0.00091450,16.07993126,0.00297731,0.00166083,0.94689715,0.02561211,0.01186101,-0.02939678
431,0.00244869,0.00000084,0.00091446,16.07830620,0.00298054,0.00165741,0.94686913,0.02559833,0.01186750,-0.02934779
432,0.00244870,0.00000084,0.00091441,16.07928085,0.00298376,0.00165385,0.94684130,0.02558406,0.01186876,-0.02929906
433,0.00244823,0.00000084,0.00091441,16.07461929,0.00298697,0.00165019,0.94681346,0.02557099,0.01186251,-0.02925058
434,0.00244831,0.00000084,0.00091439,16.07573891,0.00299018,0.00164650,0.94678563,0.02556186,0.01184557,-0.02920223
435,0.00244794,0.00000084,0.00091446,16.07088470,0.00299340,0.00164260,0.94675785,0.02555389,0.01181700,-0.02915410
436,0.00244784,0.00000084,0.00091450,16.06919289,0.00299661,0.00163865,0.94673002,0.02554568,0.01178553,-0.02910610
437,0.00244766,0.00000084,0.00091454,16.06670761,0.00299981,0.00163474,0.94670230,0.02553601,0.01175942,-0.02905806
438,0.00244750,0.00000084,0.00091456,16.06464577,0.00300300,0.00163095,0.94667476,0.02552525,0.01174033,-0.02901002
439,0.00244729,0.00000084,0.00091454,16.06291580,0.00300617,0.00162740,0.94664741,0.02551332,0.01173366,-0.02896194
440,0.00244719,0.00000084,0.00091449,16.06288528,0.00300933,0.00162415,0.94662017,0.02550187,0.01173833,-0.02891391
