iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
66,rigid,35.86719512939453,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0010618107626214623,0.0010618107626214623,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04483266919851303,35.866135358810425,0.0,0.0,0.0,700000,700000,0
67,rigid,35.62177276611328,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0010955668985843658,0.0010955668985843658,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04452584683895111,35.62067747116089,0.0,0.0,0.0,700000,700000,0
68,rigid,35.377471923828125,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0011295360745862126,0.0011295360745862126,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04422042891383171,35.37634313106537,0.0,0.0,0.0,700000,700000,0
69,rigid,35.134857177734375,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0011643440229818225,0.0011643440229818225,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04391711577773094,35.13369262218475,0.0,0.0,0.0,700000,700000,0
70,rigid,34.892852783203125,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0011995176319032907,0.0011995176319032907,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04361456632614136,34.891653060913086,0.0,0.0,0.0,700000,700000,0
71,rigid,34.65147399902344,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0012353797210380435,0.0012353797210380435,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04331279546022415,34.65023636817932,0.0,0.0,0.0,700000,700000,0
72,rigid,34.41160202026367,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0012714351760223508,0.0012714351760223508,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.043012913316488266,34.41033065319061,0.0,0.0,0.0,700000,700000,0
73,rigid,34.17262268066406,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0013083484955132008,0.0013083484955132008,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04271414130926132,34.17131304740906,0.0,0.0,0.0,700000,700000,0
74,rigid,33.93343734741211,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.001345618162304163,0.001345618162304163,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.042415112257003784,33.93208980560303,0.0,0.0,0.0,700000,700000,0
75,rigid,33.695396423339844,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0013839351013302803,0.0013839351013302803,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.042117513716220856,33.694010972976685,0.0,0.0,0.0,700000,700000,0
76,rigid,33.45849609375,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0014220817247405648,0.0014220817247405648,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04182134196162224,33.45707356929779,0.0,0.0,0.0,700000,700000,0
77,rigid,33.223270416259766,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.001461105770431459,0.001461105770431459,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.041527263820171356,33.221811056137085,0.0,0.0,0.0,700000,700000,0
78,rigid,32.9893798828125,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0015004760352894664,0.0015004760352894664,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04123485088348389,32.98788070678711,0.0,0.0,0.0,700000,700000,0
79,rigid,32.75730895996094,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0015405541053041816,0.0015405541053041816,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04094471037387848,32.75576829910278,0.0,0.0,0.0,700000,700000,0
80,rigid,32.52632141113281,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0015811604680493474,0.0015811604680493474,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04065592586994171,32.52474069595337,0.0,0.0,0.0,700000,700000,0
81,rigid,32.295650482177734,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0016219168901443481,0.0016219168901443481,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.04036753624677658,32.294028997421265,0.0,0.0,0.0,700000,700000,0
82,rigid,32.066463470458984,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0016635748324915767,0.0016635748324915767,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.040081001818180084,32.06480145454407,0.0,0.0,0.0,700000,700000,0
83,rigid,31.839582443237305,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0017059545498341322,0.0017059545498341322,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0397973470389843,31.83787763118744,0.0,0.0,0.0,700000,700000,0
84,rigid,31.61408805847168,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0017486712895333767,0.0017486712895333767,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0395154245197773,31.61233961582184,0.0,0.0,0.0,700000,700000,0
85,rigid,31.38947868347168,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0017919163219630718,0.0017919163219630718,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03923460841178894,31.387686729431152,0.0,0.0,0.0,700000,700000,0
86,rigid,31.16617774963379,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0018356895307078958,0.0018356895307078958,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03895542770624161,31.164342164993286,0.0,0.0,0.0,700000,700000,0
87,rigid,30.943584442138672,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0018799906829372048,0.0018799906829372048,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03867712989449501,30.94170391559601,0.0,0.0,0.0,700000,700000,0
88,rigid,30.721637725830078,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0019248202443122864,0.0019248202443122864,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03839964047074318,30.719712376594543,0.0,0.0,0.0,700000,700000,0
89,rigid,30.499866485595703,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0019701782148331404,0.0019701782148331404,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03812237083911896,30.497896671295166,0.0,0.0,0.0,700000,700000,0
90,rigid,30.27886962890625,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0020162747241556644,0.0020162747241556644,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03784606605768204,30.27685284614563,0.0,0.0,0.0,700000,700000,0
91,rigid,30.058496475219727,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0020626913756132126,0.0020626913756132126,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.037570543587207794,30.056434869766235,0.0,0.0,0.0,700000,700000,0
92,rigid,29.839027404785156,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0021100675221532583,0.0021100675221532583,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.037296146154403687,29.83691692352295,0.0,0.0,0.0,700000,700000,0
93,rigid,29.62051010131836,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.002157109323889017,0.002157109323889017,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03702294081449509,29.61835265159607,0.0,0.0,0.0,700000,700000,0
94,rigid,29.402986526489258,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.00220511038787663,0.00220511038787663,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.036750975996255875,29.4007807970047,0.0,0.0,0.0,700000,700000,0
95,rigid,29.186500549316406,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0022540856152772903,0.0022540856152772903,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03648030757904053,29.184246063232422,0.0,0.0,0.0,700000,700000,0
96,rigid,28.970523834228516,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0023029230069369078,0.0023029230069369078,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03621027618646622,28.968220949172974,0.0,0.0,0.0,700000,700000,0
97,rigid,28.75470542907715,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0023525115102529526,0.0023525115102529526,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.035940442234277725,28.75235378742218,0.0,0.0,0.0,700000,700000,0
98,rigid,28.53961181640625,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0024030879139900208,0.0024030879139900208,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03567150980234146,28.53720784187317,0.0,0.0,0.0,700000,700000,0
99,rigid,28.325536727905273,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0024532724637538195,0.0024532724637538195,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03540385514497757,28.323084115982056,0.0,0.0,0.0,700000,700000,0
100,rigid,28.111976623535156,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.002504915464669466,0.002504915464669466,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03513684123754501,28.10947299003601,0.0,0.0,0.0,700000,700000,0
101,rigid,27.900020599365234,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0025561468210071325,0.0025561468210071325,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03487183153629303,27.897465229034424,0.0,0.0,0.0,700000,700000,0
102,rigid,27.688817977905273,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0026086156722158194,0.0026086156722158194,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03460776060819626,27.686208486557007,0.0,0.0,0.0,700000,700000,0
103,rigid,27.478641510009766,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.002661375794559717,0.002661375794559717,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03434497490525246,27.475979924201965,0.0,0.0,0.0,700000,700000,0
104,rigid,27.26993179321289,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.002714175032451749,0.002714175032451749,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0340840220451355,27.2672176361084,0.0,0.0,0.0,700000,700000,0
105,rigid,27.06167221069336,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.002768480684608221,0.002768480684608221,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.03382363170385361,27.058905363082886,0.0,0.0,0.0,700000,700000,0
