iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1908,0.08159564,0.00008048,0.00002508,0.00013589,0.00834321,0.00500927,0.01167715,10.13978863,9.41689587,10.86268139,0.01605792,0.08074107,1.13509893,0.02539801,0.00207804,0.28300476
1909,0.08158800,0.00008048,0.00002508,0.00013588,0.00834292,0.00500938,0.01167645,10.13867950,9.41893768,10.85842037,0.01605141,0.08079314,1.13506985,0.02542208,0.00207713,0.28309458
1910,0.08158161,0.00008047,0.00002508,0.00013586,0.00834263,0.00500940,0.01167585,10.14307785,9.42420864,10.86194611,0.01604491,0.08084525,1.13504064,0.02544622,0.00207818,0.28318444
1911,0.08157490,0.00008046,0.00002508,0.00013585,0.00834233,0.00500944,0.01167522,10.14698219,9.43143749,10.86252689,0.01603842,0.08089745,1.13501167,0.02547038,0.00208158,0.28327438
1912,0.08156799,0.00008046,0.00002508,0.00013583,0.00834203,0.00500948,0.01167457,10.15019989,9.43674946,10.86365032,0.01603195,0.08094969,1.13498259,0.02549461,0.00208765,0.28336436
1913,0.08155982,0.00008045,0.00002508,0.00013582,0.00834169,0.00500951,0.01167388,10.14751816,9.43347931,10.86155796,0.01602547,0.08100194,1.13495362,0.02551858,0.00209681,0.28345433
1914,0.08155335,0.00008044,0.00002508,0.00013580,0.00834138,0.00500947,0.01167329,10.15189552,9.44254112,10.86124897,0.01601897,0.08105420,1.13492441,0.02554263,0.00210378,0.28354427
1915,0.08154741,0.00008043,0.00002508,0.00013579,0.00834113,0.00500955,0.01167270,10.15631485,9.45006275,10.86256599,0.01601248,0.08110648,1.13489532,0.02556664,0.00211072,0.28363422
1916,0.08154044,0.00008043,0.00002508,0.00013578,0.00834081,0.00500950,0.01167212,10.15622425,9.45081234,10.86163616,0.01600596,0.08115872,1.13486600,0.02559051,0.00211670,0.28372410
1917,0.08153281,0.00008042,0.00002508,0.00013576,0.00834050,0.00500958,0.01167141,10.15786648,9.45510387,10.86062908,0.01599943,0.08121098,1.13483679,0.02561444,0.00212110,0.28381398
1918,0.08152574,0.00008041,0.00002508,0.00013574,0.00834020,0.00500964,0.01167076,10.15951347,9.45924950,10.85977650,0.01599288,0.08126320,1.13480735,0.02563845,0.00212389,0.28390378
1919,0.08151821,0.00008040,0.00002508,0.00013573,0.00833987,0.00500968,0.01167007,10.16142082,9.46445847,10.85838223,0.01598632,0.08131541,1.13477790,0.02566248,0.00212592,0.28399354
1920,0.08151149,0.00008040,0.00002508,0.00013571,0.00833959,0.00500974,0.01166944,10.16372681,9.46752071,10.85993195,0.01597976,0.08136765,1.13474846,0.02568644,0.00212876,0.28408331
1921,0.08150423,0.00008039,0.00002508,0.00013570,0.00833929,0.00500983,0.01166875,10.16658974,9.47239590,10.86078358,0.01597319,0.08141989,1.13471901,0.02571040,0.00212908,0.28417307
1922,0.08149733,0.00008038,0.00002508,0.00013568,0.00833899,0.00500991,0.01166808,10.17037106,9.47995853,10.86078358,0.01596661,0.08147213,1.13468945,0.02573443,0.00212359,0.28426284
1923,0.08149075,0.00008038,0.00002509,0.00013567,0.00833878,0.00501012,0.01166743,10.16865349,9.47958279,10.85772324,0.01596001,0.08152436,1.13465977,0.02575840,0.00211741,0.28435257
1924,0.08148365,0.00008037,0.00002509,0.00013565,0.00833849,0.00501028,0.01166670,10.17355919,9.48691654,10.86020279,0.01595340,0.08157662,1.13463020,0.02578228,0.00211053,0.28444234
1925,0.08147663,0.00008036,0.00002509,0.00013563,0.00833822,0.00501042,0.01166601,10.17569542,9.49204159,10.85935020,0.01594679,0.08162888,1.13460052,0.02580617,0.00210380,0.28453207
1926,0.08146961,0.00008035,0.00002509,0.00013562,0.00833792,0.00501052,0.01166533,10.17988396,9.50072861,10.85904026,0.01594017,0.08168115,1.13457072,0.02582981,0.00209786,0.28462180
1927,0.08146316,0.00008035,0.00002509,0.00013560,0.00833767,0.00501067,0.01166468,10.18208122,9.50368786,10.86047363,0.01593355,0.08173346,1.13454103,0.02585329,0.00209187,0.28471160
1928,0.08145539,0.00008034,0.00002509,0.00013559,0.00833735,0.00501077,0.01166393,10.18631268,9.51222897,10.86039639,0.01592693,0.08178580,1.13451123,0.02587663,0.00208510,0.28480142
1929,0.08144828,0.00008033,0.00002509,0.00013557,0.00833704,0.00501081,0.01166327,10.18859482,9.51462460,10.86256599,0.01592033,0.08183820,1.13448155,0.02589986,0.00208354,0.28489131
1930,0.08144190,0.00008033,0.00002509,0.00013556,0.00833677,0.00501084,0.01166269,10.18971443,9.51918697,10.86024189,0.01591374,0.08189069,1.13445187,0.02592300,0.00208736,0.28498128
1931,0.08143470,0.00008032,0.00002509,0.00013554,0.00833648,0.00501091,0.01166204,10.18896294,9.52093697,10.85698795,0.01590716,0.08194324,1.13442230,0.02594599,0.00209056,0.28507134
1932,0.08142747,0.00008031,0.00002509,0.00013553,0.00833616,0.00501097,0.01166136,10.19263172,9.52668762,10.85857582,0.01590060,0.08199584,1.13439286,0.02596886,0.00209731,0.28516147
1933,0.08142071,0.00008030,0.00002509,0.00013551,0.00833586,0.00501095,0.01166076,10.19458866,9.53056240,10.85861492,0.01589405,0.08204851,1.13436341,0.02599162,0.00210451,0.28525168
1934,0.08141357,0.00008030,0.00002509,0.00013550,0.00833552,0.00501088,0.01166016,10.19631386,9.53474998,10.85787868,0.01588750,0.08210122,1.13433397,0.02601412,0.00211126,0.28534195
1935,0.08140688,0.00008029,0.00002509,0.00013548,0.00833523,0.00501091,0.01165954,10.19862747,9.53995800,10.85729790,0.01588096,0.08215398,1.13430452,0.02603621,0.00211504,0.28543234
1936,0.08139933,0.00008028,0.00002509,0.00013547,0.00833489,0.00501089,0.01165888,10.19985771,9.54435444,10.85536098,0.01587443,0.08220678,1.13427508,0.02605799,0.00211682,0.28552282
1937,0.08139231,0.00008027,0.00002509,0.00013545,0.00833460,0.00501099,0.01165820,10.20291328,9.54972935,10.85609627,0.01586790,0.08225962,1.13424563,0.02607955,0.00211675,0.28561336
1938,0.08138629,0.00008027,0.00002509,0.00013544,0.00833433,0.00501102,0.01165764,10.20648193,9.55733299,10.85563183,0.01586137,0.08231249,1.13421619,0.02610087,0.00211677,0.28570396
1939,0.08137880,0.00008026,0.00002509,0.00013543,0.00833402,0.00501104,0.01165701,10.20315647,9.55335426,10.85295868,0.01585483,0.08236540,1.13418686,0.02612197,0.00211639,0.28579462
1940,0.08137213,0.00008025,0.00002509,0.00013541,0.00833370,0.00501103,0.01165637,10.20990849,9.56581211,10.85400486,0.01584828,0.08241832,1.13415730,0.02614318,0.00211637,0.28588524
1941,0.08136465,0.00008025,0.00002510,0.00013540,0.00833339,0.00501107,0.01165570,10.21066666,9.56864548,10.85268784,0.01584170,0.08247121,1.13412774,0.02616451,0.00211685,0.28597578
1942,0.08135819,0.00008024,0.00002510,0.00013538,0.00833311,0.00501113,0.01165509,10.21373177,9.57372952,10.85373402,0.01583509,0.08252410,1.13409793,0.02618585,0.00211585,0.28606629
1943,0.08135015,0.00008023,0.00002510,0.00013537,0.00833275,0.00501110,0.01165441,10.21274185,9.57450008,10.85098362,0.01582848,0.08257698,1.13406813,0.02620740,0.00211477,0.28615674
1944,0.08134328,0.00008022,0.00002510,0.00013535,0.00833247,0.00501116,0.01165378,10.21293354,9.57775021,10.84811687,0.01582185,0.08262990,1.13403833,0.02622912,0.00211740,0.28624719
1945,0.08133717,0.00008022,0.00002510,0.00013534,0.00833217,0.00501117,0.01165318,10.22122383,9.58960438,10.85284328,0.01581523,0.08268286,1.13400841,0.02625084,0.00212246,0.28633764
1946,0.08132984,0.00008021,0.00002510,0.00013532,0.00833187,0.00501120,0.01165254,10.21920586,9.58812523,10.85028648,0.01580860,0.08273585,1.13397849,0.02627262,0.00212915,0.28642812
1947,0.08132284,0.00008020,0.00002510,0.00013531,0.00833155,0.00501117,0.01165194,10.22024345,9.59229183,10.84819508,0.01580197,0.08278886,1.13394856,0.02629440,0.00213709,0.28651857
1948,0.08131457,0.00008019,0.00002509,0.00013529,0.00833115,0.00501104,0.01165126,10.22160912,9.59393787,10.84927940,0.01579534,0.08284190,1.13391876,0.02631614,0.00214562,0.28660905
1949,0.08130863,0.00008019,0.00002510,0.00013528,0.00833092,0.00501115,0.01165069,10.22264862,9.60120869,10.84408855,0.01578872,0.08289495,1.13388884,0.02633806,0.00215238,0.28669953
1950,0.08130093,0.00008018,0.00002510,0.00013526,0.00833059,0.00501116,0.01165001,10.22319221,9.60206223,10.84432125,0.01578210,0.08294804,1.13385892,0.02636007,0.00215765,0.28679004
1951,0.08129442,0.00008017,0.00002510,0.00013525,0.00833029,0.00501117,0.01164941,10.22644424,9.60779190,10.84509563,0.01577548,0.08300114,1.13382912,0.02638229,0.00215908,0.28688055
1952,0.08128700,0.00008017,0.00002510,0.00013523,0.00832997,0.00501119,0.01164875,10.22681046,9.61162472,10.84199715,0.01576884,0.08305421,1.13379908,0.02640479,0.00215856,0.28697097
1953,0.08128010,0.00008016,0.00002510,0.00013522,0.00832969,0.00501132,0.01164806,10.23086548,9.61647892,10.84525108,0.01576219,0.08310730,1.13376915,0.02642748,0.00215636,0.28706139
1954,0.08127366,0.00008015,0.00002510,0.00013520,0.00832942,0.00501141,0.01164744,10.23349190,9.62095833,10.84602547,0.01575555,0.08316042,1.13373899,0.02645029,0.00215417,0.28715181
1955,0.08126602,0.00008014,0.00002510,0.00013519,0.00832909,0.00501145,0.01164673,10.23632336,9.62712479,10.84552193,0.01574891,0.08321357,1.13370907,0.02647319,0.00215380,0.28724223
1956,0.08125920,0.00008014,0.00002510,0.00013517,0.00832883,0.00501155,0.01164610,10.23596096,9.63031197,10.84160995,0.01574228,0.08326677,1.13367903,0.02649629,0.00215707,0.28733268
1957,0.08125243,0.00008013,0.00002510,0.00013516,0.00832851,0.00501153,0.01164550,10.23859596,9.63472939,10.84246159,0.01573565,0.08332003,1.13364923,0.02651941,0.00216542,0.28742313
1958,0.08124597,0.00008012,0.00002510,0.00013515,0.00832823,0.00501157,0.01164488,10.24290085,9.64120865,10.84459209,0.01572904,0.08337330,1.13361931,0.02654264,0.00217473,0.28751358
1959,0.08123802,0.00008011,0.00002510,0.00013513,0.00832787,0.00501153,0.01164420,10.24346924,9.64525032,10.84168720,0.01572243,0.08342663,1.13358939,0.02656602,0.00218598,0.28760406
1960,0.08123157,0.00008011,0.00002510,0.00013512,0.00832757,0.00501146,0.01164367,10.24330711,9.64562511,10.84099007,0.01571583,0.08347999,1.13355958,0.02658948,0.00220004,0.28769454
1961,0.08122408,0.00008010,0.00002510,0.00013510,0.00832726,0.00501151,0.01164301,10.24241257,9.64770794,10.83711624,0.01570923,0.08353336,1.13352978,0.02661290,0.00221260,0.28778502
1962,0.08121756,0.00008009,0.00002510,0.00013509,0.00832695,0.00501143,0.01164246,10.24401569,9.65172863,10.83630276,0.01570264,0.08358676,1.13349998,0.02663621,0.00222785,0.28787550
1963,0.08121024,0.00008009,0.00002510,0.00013507,0.00832659,0.00501136,0.01164183,10.24693871,9.65416622,10.83971119,0.01569605,0.08364017,1.13347006,0.02665960,0.00224138,0.28796598
1964,0.08120356,0.00008008,0.00002510,0.00013506,0.00832629,0.00501137,0.01164122,10.24906349,9.66004181,10.83808422,0.01568945,0.08369358,1.13344038,0.02668286,0.00225298,0.28805646
1965,0.08119740,0.00008007,0.00002510,0.00013505,0.00832604,0.00501150,0.01164058,10.25506687,9.67077065,10.83936310,0.01568284,0.08374696,1.13341045,0.02670642,0.00225785,0.28814688
1966,0.08118998,0.00008007,0.00002510,0.00013503,0.00832573,0.00501152,0.01163993,10.25422382,9.67047882,10.83796883,0.01567620,0.08380026,1.13338029,0.02672981,0.00225895,0.28823718
1967,0.08118214,0.00008006,0.00002510,0.00013501,0.00832538,0.00501156,0.01163921,10.25692844,9.67468739,10.83916950,0.01566953,0.08385353,1.13335013,0.02675297,0.00225788,0.28832743
1968,0.08117624,0.00008005,0.00002510,0.00013500,0.00832515,0.00501167,0.01163863,10.25896454,9.68108368,10.83684540,0.01566285,0.08390675,1.13331985,0.02677592,0.00225467,0.28841761
1969,0.08116909,0.00008004,0.00002510,0.00013498,0.00832486,0.00501183,0.01163790,10.26347351,9.68758297,10.83936310,0.01565614,0.08395992,1.13328958,0.02679867,0.00224877,0.28850770
1970,0.08116207,0.00008004,0.00002510,0.00013497,0.00832458,0.00501195,0.01163720,10.26734734,9.69587517,10.83882046,0.01564942,0.08401308,1.13325906,0.02682137,0.00224260,0.28859776
1971,0.08115536,0.00008003,0.00002511,0.00013495,0.00832434,0.00501213,0.01163654,10.26671600,9.69747925,10.83595371,0.01564269,0.08406623,1.13322854,0.02684393,0.00223405,0.28868780
1972,0.08114865,0.00008002,0.00002511,0.00013494,0.00832409,0.00501235,0.01163583,10.27124214,9.70443726,10.83804607,0.01563595,0.08411939,1.13319802,0.02686645,0.00222558,0.28877783
1973,0.08114143,0.00008001,0.00002511,0.00013492,0.00832378,0.00501243,0.01163513,10.27475166,9.71172905,10.83777428,0.01562922,0.08417258,1.13316751,0.02688890,0.00221902,0.28886786
1974,0.08113486,0.00008001,0.00002511,0.00013490,0.00832355,0.00501267,0.01163444,10.27649117,9.71381283,10.83916950,0.01562248,0.08422574,1.13313699,0.02691104,0.00221113,0.28895786
1975,0.08112799,0.00008000,0.00002511,0.00013489,0.00832328,0.00501278,0.01163377,10.27866650,9.71839619,10.83893681,0.01561574,0.08427893,1.13310647,0.02693300,0.00220710,0.28904787
1976,0.08112163,0.00007999,0.00002511,0.00013487,0.00832300,0.00501286,0.01163313,10.28458023,9.72852039,10.84064102,0.01560901,0.08433215,1.13307583,0.02695485,0.00220523,0.28913790
1977,0.08111378,0.00007999,0.00002511,0.00013486,0.00832266,0.00501288,0.01163245,10.28387356,9.73043728,10.83730984,0.01560228,0.08438544,1.13304543,0.02697649,0.00220827,0.28922799
1978,0.08110706,0.00007998,0.00002511,0.00013484,0.00832237,0.00501292,0.01163181,10.28756332,9.73704147,10.83808422,0.01559552,0.08443869,1.13301468,0.02699838,0.00221654,0.28931794
1979,0.08109980,0.00007997,0.00002511,0.00013483,0.00832205,0.00501291,0.01163119,10.28737259,9.73879147,10.83595371,0.01558873,0.08449194,1.13298392,0.02702034,0.00222825,0.28940779
1980,0.08109284,0.00007996,0.00002511,0.00013481,0.00832174,0.00501288,0.01163060,10.28644371,9.74045849,10.83242893,0.01558193,0.08454519,1.13295317,0.02704253,0.00224381,0.28949758
1981,0.08108602,0.00007996,0.00002511,0.00013480,0.00832142,0.00501285,0.01163000,10.28886414,9.74568748,10.83204174,0.01557512,0.08459844,1.13292217,0.02706494,0.00225877,0.28958735
1982,0.08107898,0.00007995,0.00002511,0.00013479,0.00832110,0.00501283,0.01162938,10.29068375,9.74812508,10.83324242,0.01556826,0.08465166,1.13289106,0.02708787,0.00228071,0.28967690
1983,0.08107243,0.00007994,0.00002511,0.00013477,0.00832080,0.00501277,0.01162882,10.29147530,9.75024986,10.83270073,0.01556136,0.08470488,1.13285971,0.02711121,0.00230718,0.28976634
1984,0.08106611,0.00007994,0.00002511,0.00013476,0.00832053,0.00501278,0.01162829,10.28907299,9.74804115,10.83010483,0.01555445,0.08475810,1.13282835,0.02713493,0.00233813,0.28985569
1985,0.08105853,0.00007993,0.00002511,0.00013475,0.00832019,0.00501274,0.01162765,10.28941917,9.75183296,10.82700634,0.01554753,0.08481132,1.13279688,0.02715919,0.00236576,0.28994501
1986,0.08105180,0.00007992,0.00002511,0.00013473,0.00831988,0.00501270,0.01162706,10.29122353,9.75439548,10.82805252,0.01554059,0.08486453,1.13276541,0.02718372,0.00238924,0.29003426
1987,0.08104382,0.00007991,0.00002511,0.00013472,0.00831954,0.00501272,0.01162636,10.29091072,9.75539589,10.82642555,0.01553366,0.08491776,1.13273394,0.02720845,0.00240790,0.29012352
1988,0.08103746,0.00007991,0.00002511,0.00013470,0.00831928,0.00501282,0.01162574,10.29365444,9.76072884,10.82658005,0.01552672,0.08497100,1.13270235,0.02723326,0.00242041,0.29021284
1989,0.08103085,0.00007990,0.00002511,0.00013469,0.00831904,0.00501304,0.01162505,10.29546165,9.76585388,10.82506943,0.01551979,0.08502423,1.13267088,0.02725826,0.00242427,0.29030216
1990,0.08102371,0.00007989,0.00002512,0.00013467,0.00831876,0.00501320,0.01162432,10.29955482,9.77237511,10.82673550,0.01551285,0.08507749,1.13263929,0.02728360,0.00242137,0.29039150
1991,0.08101573,0.00007989,0.00002512,0.00013465,0.00831848,0.00501343,0.01162353,10.29889297,9.77391624,10.82386875,0.01550593,0.08513077,1.13260782,0.02730908,0.00240992,0.29048094
1992,0.08100992,0.00007988,0.00002512,0.00013463,0.00831834,0.00501389,0.01162278,10.30412865,9.78125000,10.82700634,0.01549903,0.08518412,1.13257647,0.02733459,0.00239283,0.29057050
1993,0.08100228,0.00007987,0.00002513,0.00013461,0.00831806,0.00501420,0.01162194,10.30969238,9.78939533,10.82998848,0.01549216,0.08523753,1.13254511,0.02736010,0.00236702,0.29066020
1994,0.08099649,0.00007986,0.00002513,0.00013460,0.00831791,0.00501466,0.01162116,10.31779480,9.80470848,10.83088017,0.01548532,0.08529104,1.13251412,0.02738558,0.00233816,0.29075006
1995,0.08098910,0.00007986,0.00002513,0.00013458,0.00831766,0.00501500,0.01162032,10.32331085,9.81124973,10.83537292,0.01547851,0.08534465,1.13248312,0.02741120,0.00231016,0.29084006
1996,0.08098187,0.00007985,0.00002514,0.00013456,0.00831743,0.00501536,0.01161950,10.32637215,9.82089615,10.83184814,0.01547175,0.08539843,1.13245225,0.02743696,0.00228528,0.29093027
1997,0.08097501,0.00007984,0.00002514,0.00013454,0.00831719,0.00501567,0.01161870,10.33441162,9.83252048,10.83630276,0.01546503,0.08545238,1.13242173,0.02746280,0.00226388,0.29102069
1998,0.08096839,0.00007983,0.00002514,0.00013452,0.00831699,0.00501603,0.01161795,10.33638763,9.83418751,10.83858776,0.01545836,0.08550647,1.13239133,0.02748889,0.00224520,0.29111129
1999,0.08096103,0.00007983,0.00002515,0.00013451,0.00831671,0.00501623,0.01161720,10.33883190,9.84062481,10.83703899,0.01545173,0.08556069,1.13236117,0.02751503,0.00223104,0.29120207
2000,0.08095472,0.00007982,0.00002515,0.00013449,0.00831646,0.00501643,0.01161648,10.34794044,9.85481262,10.84106731,0.01544513,0.08561507,1.13233113,0.02754113,0.00222400,0.29129300
2001,0.08094707,0.00007981,0.00002515,0.00013447,0.00831613,0.00501651,0.01161576,10.35063934,9.85889530,10.84238434,0.01543858,0.08566959,1.13230133,0.02756734,0.00222240,0.29138410
2002,0.08094135,0.00007981,0.00002515,0.00013446,0.00831594,0.00501671,0.01161516,10.35146332,9.86139584,10.84153175,0.01543206,0.08572424,1.13227153,0.02759344,0.00222701,0.29147536
2003,0.08093354,0.00007980,0.00002515,0.00013444,0.00831559,0.00501670,0.01161448,10.35221291,9.86479187,10.83963394,0.01542558,0.08577901,1.13224196,0.02761944,0.00223668,0.29156676
2004,0.08092673,0.00007979,0.00002515,0.00013443,0.00831528,0.00501670,0.01161386,10.35505104,9.87112522,10.83897591,0.01541913,0.08583393,1.13221264,0.02764543,0.00225207,0.29165834
2005,0.08091971,0.00007978,0.00002515,0.00013442,0.00831493,0.00501656,0.01161330,10.35635185,9.87260437,10.84009933,0.01541271,0.08588894,1.13218331,0.02767139,0.00226958,0.29175004
2006,0.08091263,0.00007978,0.00002515,0.00013440,0.00831462,0.00501659,0.01161265,10.35862827,9.87704182,10.84021473,0.01540632,0.08594406,1.13215423,0.02769730,0.00228509,0.29184189
2007,0.08090676,0.00007977,0.00002515,0.00013439,0.00831435,0.00501659,0.01161211,10.36088181,9.88356209,10.83820057,0.01539995,0.08599921,1.13212514,0.02772311,0.00229586,0.29193383
2008,0.08089928,0.00007976,0.00002515,0.00013437,0.00831402,0.00501663,0.01161141,10.36465073,9.88939571,10.83990479,0.01539357,0.08605435,1.13209605,0.02774853,0.00230012,0.29202583
2009,0.08089262,0.00007975,0.00002515,0.00013436,0.00831375,0.00501673,0.01161077,10.36717415,9.89397907,10.84037018,0.01538718,0.08610951,1.13206685,0.02777359,0.00229639,0.29211789
2010,0.08088522,0.00007975,0.00002515,0.00013434,0.00831342,0.00501681,0.01161003,10.37325478,9.90385437,10.84265518,0.01538078,0.08616465,1.13203764,0.02779831,0.00228695,0.29220998
2011,0.08087794,0.00007974,0.00002515,0.00013432,0.00831316,0.00501699,0.01160933,10.37239742,9.90562534,10.83916950,0.01537438,0.08621977,1.13200843,0.02782267,0.00227126,0.29230210
2012,0.08087141,0.00007973,0.00002516,0.00013431,0.00831290,0.00501717,0.01160863,10.37767696,9.91560364,10.83975029,0.01536797,0.08627491,1.13197923,0.02784673,0.00224952,0.29239428
2013,0.08086441,0.00007972,0.00002516,0.00013429,0.00831265,0.00501746,0.01160783,10.38513756,9.92618752,10.84408855,0.01536155,0.08633006,1.13194978,0.02787043,0.00222193,0.29248652
2014,0.08085787,0.00007972,0.00002516,0.00013427,0.00831243,0.00501779,0.01160706,10.39095020,9.93560410,10.84629631,0.01535511,0.08638519,1.13192046,0.02789374,0.00219191,0.29257876
2015,0.08085036,0.00007971,0.00002516,0.00013425,0.00831214,0.00501799,0.01160628,10.39559174,9.94558334,10.84559917,0.01534866,0.08644033,1.13189101,0.02791688,0.00216140,0.29267099
2016,0.08084398,0.00007970,0.00002517,0.00013424,0.00831192,0.00501829,0.01160554,10.40128517,9.95410442,10.84846592,0.01534218,0.08649545,1.13186133,0.02793954,0.00213037,0.29276320
2017,0.08083658,0.00007969,0.00002517,0.00013422,0.00831162,0.00501847,0.01160477,10.40723991,9.96399975,10.85048008,0.01533568,0.08655056,1.13183165,0.02796163,0.00210618,0.29285538
2018,0.08082915,0.00007969,0.00002517,0.00013420,0.00831132,0.00501861,0.01160403,10.41026592,9.97156239,10.84896946,0.01532915,0.08660567,1.13180184,0.02798338,0.00208749,0.29294750
2019,0.08082350,0.00007968,0.00002517,0.00013419,0.00831112,0.00501882,0.01160342,10.41291428,9.97747898,10.84834957,0.01532259,0.08666077,1.13177180,0.02800488,0.00207579,0.29303956
2020,0.08081587,0.00007967,0.00002517,0.00013417,0.00831077,0.00501881,0.01160272,10.41739082,9.98581219,10.84896946,0.01531603,0.08671589,1.13174188,0.02802612,0.00207271,0.29313159
2021,0.08080910,0.00007967,0.00002517,0.00013416,0.00831047,0.00501882,0.01160212,10.41858482,9.98808289,10.84908581,0.01530943,0.08677097,1.13171172,0.02804691,0.00207651,0.29322353
2022,0.08080260,0.00007966,0.00002517,0.00013414,0.00831017,0.00501879,0.01160154,10.42064476,9.99352074,10.84776878,0.01530282,0.08682612,1.13168156,0.02806754,0.00208674,0.29331550
2023,0.08079506,0.00007965,0.00002517,0.00013413,0.00830979,0.00501864,0.01160095,10.42037487,9.99631214,10.84443760,0.01529620,0.08688125,1.13165116,0.02808781,0.00210157,0.29340741
2024,0.08078844,0.00007964,0.00002517,0.00013412,0.00830948,0.00501854,0.01160042,10.41958141,9.99770832,10.84145451,0.01528956,0.08693637,1.13162076,0.02810799,0.00212009,0.29349926
2025,0.08078155,0.00007964,0.00002517,0.00013411,0.00830915,0.00501845,0.01159984,10.42218018,10.00220776,10.84215164,0.01528290,0.08699147,1.13159037,0.02812797,0.00214080,0.29359105
2026,0.08077481,0.00007963,0.00002517,0.00013409,0.00830879,0.00501825,0.01159934,10.42185402,10.00589561,10.83781338,0.01527623,0.08704659,1.13155973,0.02814787,0.00216087,0.29368284
2027,0.08076800,0.00007962,0.00002517,0.00013408,0.00830847,0.00501819,0.01159876,10.42279434,10.00727081,10.83831692,0.01526956,0.08710168,1.13152933,0.02816777,0.00218025,0.29377457
2028,0.08076079,0.00007962,0.00002517,0.00013407,0.00830814,0.00501808,0.01159820,10.42020416,10.00743771,10.83297157,0.01526289,0.08715679,1.13149869,0.02818773,0.00219645,0.29386634
2029,0.08075392,0.00007961,0.00002516,0.00013405,0.00830777,0.00501795,0.01159759,10.42758369,10.02064610,10.83452129,0.01525623,0.08721194,1.13146830,0.02820775,0.00221191,0.29395810
2030,0.08074670,0.00007960,0.00002516,0.00013404,0.00830744,0.00501782,0.01159705,10.42383766,10.01493740,10.83273888,0.01524959,0.08726712,1.13143778,0.02822782,0.00222523,0.29404992
2031,0.08074102,0.00007960,0.00002516,0.00013403,0.00830719,0.00501787,0.01159650,10.42740250,10.02291679,10.83188725,0.01524294,0.08732228,1.13140726,0.02824795,0.00223373,0.29414171
2032,0.08073363,0.00007959,0.00002516,0.00013401,0.00830684,0.00501780,0.01159589,10.42764091,10.02641678,10.82886505,0.01523629,0.08737746,1.13137674,0.02826837,0.00224108,0.29423347
2033,0.08072630,0.00007958,0.00002516,0.00013400,0.00830651,0.00501779,0.01159522,10.43111420,10.03127098,10.83095741,0.01522966,0.08743268,1.13134646,0.02828895,0.00224728,0.29432526
2034,0.08071939,0.00007957,0.00002516,0.00013398,0.00830619,0.00501777,0.01159461,10.43227196,10.03502083,10.82952404,0.01522302,0.08748791,1.13131607,0.02830979,0.00225121,0.29441705
2035,0.08071344,0.00007957,0.00002516,0.00013397,0.00830595,0.00501786,0.01159403,10.43419743,10.04018784,10.82820702,0.01521641,0.08754322,1.13128567,0.02833091,0.00225479,0.29450890
2036,0.08070565,0.00007956,0.00002516,0.00013396,0.00830559,0.00501781,0.01159337,10.43462467,10.04518700,10.82406235,0.01520980,0.08759854,1.13125539,0.02835232,0.00225910,0.29460073
2037,0.08069985,0.00007955,0.00002516,0.00013394,0.00830534,0.00501786,0.01159281,10.43797684,10.04964542,10.82630920,0.01520320,0.08765395,1.13122511,0.02837387,0.00226752,0.29469261
2038,0.08069250,0.00007955,0.00002516,0.00013393,0.00830497,0.00501772,0.01159222,10.44005680,10.05508327,10.82503033,0.01519661,0.08770940,1.13119495,0.02839561,0.00228288,0.29478446
2039,0.08068501,0.00007954,0.00002516,0.00013392,0.00830461,0.00501762,0.01159161,10.43932724,10.05552101,10.82313251,0.01519001,0.08776488,1.13116467,0.02841761,0.00229921,0.29487631
2040,0.08067869,0.00007953,0.00002516,0.00013390,0.00830431,0.00501756,0.01159105,10.44265366,10.06089592,10.82441139,0.01518343,0.08782043,1.13113439,0.02843985,0.00231717,0.29496819
2041,0.08067233,0.00007952,0.00002516,0.00013389,0.00830399,0.00501750,0.01159049,10.44660473,10.06833363,10.82487583,0.01517686,0.08787601,1.13110423,0.02846248,0.00233724,0.29506004
2042,0.08066518,0.00007952,0.00002516,0.00013388,0.00830368,0.00501744,0.01158992,10.44308662,10.06552029,10.82065392,0.01517031,0.08793166,1.13107419,0.02848545,0.00235391,0.29515198
2043,0.08065782,0.00007951,0.00002516,0.00013386,0.00830330,0.00501732,0.01158929,10.44764328,10.07529163,10.81999493,0.01516375,0.08798730,1.13104403,0.02850888,0.00236843,0.29524386
2044,0.08065211,0.00007950,0.00002516,0.00013385,0.00830307,0.00501739,0.01158875,10.44809341,10.07708359,10.81910419,0.01515721,0.08804301,1.13101399,0.02853248,0.00238227,0.29533580
2045,0.08064485,0.00007950,0.00002516,0.00013383,0.00830272,0.00501734,0.01158809,10.45347214,10.08516693,10.82177734,0.01515068,0.08809874,1.13098407,0.02855632,0.00239398,0.29542774
2046,0.08063769,0.00007949,0.00002516,0.00013382,0.00830242,0.00501737,0.01158747,10.45232010,10.08766651,10.81697369,0.01514415,0.08815449,1.13095403,0.02858039,0.00240255,0.29551968
2047,0.08063070,0.00007948,0.00002516,0.00013381,0.00830211,0.00501737,0.01158684,10.45352364,10.08829117,10.81875515,0.01513764,0.08821028,1.13092411,0.02860460,0.00240857,0.29561165
