frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
40,2083,2083.0,11.688605308532715,8.115974426269531,27.43094253540039,37.29120045305799,2.0741255283355713,2.0414674282073975,0.11018319427967072,0.34966662526130676
41,2134,2134.0,12.443174362182617,8.417781829833984,30.297712326049805,40.385481052748865,2.2854063510894775,2.2212271690368652,0.20398397743701935,0.49761658906936646
42,2152,2152.0,12.93277359008789,8.647320747375488,32.39854431152344,42.3640639118965,2.372037410736084,2.288813591003418,0.19435696303844452,0.5917090773582458
43,2067,2067.0,13.011767387390137,8.850227355957031,32.46803283691406,43.210126274575146,2.358114004135132,2.275071859359741,0.11750473827123642,0.6090502142906189
44,2107,2107.0,13.369473457336426,8.891409873962402,32.84395980834961,42.98807682465803,2.2159583568573,2.132458448410034,-0.029553089290857315,0.6018462777137756
45,2030,2030.0,13.478550910949707,8.508792877197266,33.476932525634766,42.05506615384512,1.9828399419784546,1.8956468105316162,-0.20878882706165314,0.5427569150924683
46,1964,1964.0,13.543341636657715,8.486210823059082,32.09053421020508,41.643437973325135,1.7385060787200928,1.6134124994277954,-0.42019206285476685,0.492688924074173
47,1927,1927.0,13.270072937011719,8.2224760055542,27.120412826538086,42.30474371895494,1.5915335416793823,1.402170181274414,-0.6181579828262329,0.4298587143421173
48,1892,1892.0,12.728766441345215,7.814850807189941,25.843204498291016,43.218653765753906,1.5419306755065918,1.2721354961395264,-0.7872503995895386,0.37344110012054443
49,1923,1923.0,14.163870811462402,8.07046127319336,29.679706573486328,44.79530389790839,1.5285158157348633,1.2058314085006714,-0.8868452310562134,0.3095749318599701
50,1756,1756.0,11.590618133544922,7.823486328125,24.636281967163086,44.726127741994496,1.4115098714828491,0.9006680250167847,-1.0680466890335083,0.20108091831207275
51,1712,1712.0,11.070038795471191,7.792809963226318,23.513164520263672,45.5973456913863,1.3932580947875977,0.711657702922821,-1.1943836212158203,0.09032798558473587
52,1633,1633.0,10.527122497558594,7.699178695678711,22.707881927490234,47.38922874466623,1.4411091804504395,0.6471660137176514,-1.284318208694458,0.09218835085630417
53,1539,1539.0,9.49793529510498,6.687056064605713,21.325439453125,48.81967526254199,1.5457406044006348,0.7298598289489746,-1.3586026430130005,0.10400724411010742
54,1630,1630.0,11.006701469421387,7.062298774719238,23.541948318481445,51.898505974330305,1.676306128501892,0.9114428758621216,-1.3923357725143433,0.2016812413930893
55,1584,1584.0,11.09619426727295,7.021518230438232,23.775781631469727,53.39191659106984,1.7932316064834595,1.100195288658142,-1.3666795492172241,0.3707248270511627
56,1562,1562.0,12.09970474243164,7.6224517822265625,25.278757095336914,56.798965213233934,1.957474708557129,1.366180181503296,-1.2737185955047607,0.5855764746665955
57,1605,1605.0,13.818202018737793,8.636773109436035,32.80889892578125,59.582096545284884,2.1610968112945557,1.6441829204559326,-1.1729342937469482,0.7689127922058105
58,1512,1512.0,15.111061096191406,9.173662185668945,38.72245407104492,62.321985949700476,2.2745816707611084,1.7811888456344604,-1.1401008367538452,0.8374118804931641
59,1288,1288.0,14.582366943359375,8.790533065795898,38.40403747558594,62.71325333630465,2.222093343734741,1.7199829816818237,-1.1565065383911133,0.8011553883552551
60,1268,1268.0,13.084587097167969,8.41363525390625,29.951263427734375,63.510657431336135,2.167909860610962,1.6058850288391113,-1.21916925907135,0.796613335609436
61,1218,1218.0,15.07583236694336,9.450738906860352,38.59644317626953,63.95713323700153,2.1957876682281494,1.6853885650634766,-1.1821085214614868,0.7639163732528687
62,1254,1254.0,16.08348274230957,10.409738540649414,41.4920654296875,66.7091462271939,2.26700758934021,1.7757893800735474,-1.1716829538345337,0.782977819442749
63,1298,1298.0,16.663455963134766,11.378499031066895,41.48151779174805,71.48279958906166,2.452207326889038,1.950039267539978,-1.2672843933105469,0.7775974869728088
64,1253,1253.0,17.56032943725586,12.951756477355957,37.252471923828125,80.28065014573919,2.8035740852355957,2.3192319869995117,-1.3987791538238525,0.7242980003356934
65,1252,1252.0,18.608232498168945,15.119000434875488,34.82421112060547,90.75574244557257,3.0908617973327637,2.6100151538848877,-1.4788042306900024,0.7445705533027649
66,1141,1141.0,18.633691787719727,15.527593612670898,33.954097747802734,97.11917697827415,3.2468369007110596,2.69671368598938,-1.6503812074661255,0.7388688325881958
67,1056,1056.0,18.450571060180664,15.329803466796875,33.941070556640625,99.7326669019095,3.276421308517456,2.6475419998168945,-1.8352433443069458,0.5977795124053955
68,998,998.0,17.723527908325195,14.38302230834961,31.82603645324707,100.04029862212687,3.1660749912261963,2.52011775970459,-1.876830816268921,0.38799887895584106
69,1087,1087.0,18.469575881958008,14.287378311157227,34.9674072265625,100.42314438548442,2.8462140560150146,2.2625155448913574,-1.7160234451293945,0.19293135404586792
70,1101,1101.0,18.041955947875977,13.660090446472168,35.94611358642578,97.61015829657136,2.5169806480407715,1.948241114616394,-1.5931227207183838,0.038843102753162384
71,889,889.0,16.21631622314453,10.214640617370605,35.94223403930664,95.05788735846684,2.2997491359710693,1.7159079313278198,-1.529625654220581,-0.06893359869718552
72,894,894.0,16.29216957092285,10.866926193237305,35.99078369140625,93.9875830551475,2.2472763061523438,1.6531389951705933,-1.5124293565750122,-0.17303206026554108
73,851,851.0,15.562957763671875,11.383844375610352,34.868953704833984,96.00015293560512,2.2948973178863525,1.6759971380233765,-1.522686243057251,-0.37284576892852783
74,710,710.0,13.170427322387695,9.414807319641113,28.98066520690918,97.96258239736568,2.1913516521453857,1.6024013757705688,-1.3887125253677368,-0.5530005693435669
75,686,686.0,13.582819938659668,9.932241439819336,30.11038589477539,96.7446435551365,2.072262763977051,1.491368293762207,-1.2704354524612427,-0.675342321395874
76,708,708.0,13.89350414276123,10.104252815246582,31.271251678466797,95.69364136641163,1.9876766204833984,1.4061297178268433,-1.1818004846572876,-0.7596086263656616
77,774,774.0,13.930987358093262,10.966230392456055,28.949687957763672,96.03679690050224,1.9407224655151367,1.345975637435913,-1.0975899696350098,-0.8660539388656616
78,760,760.0,14.214496612548828,11.918106079101562,28.14774513244629,94.8907389690983,1.8816437721252441,1.2392139434814453,-0.9781270623207092,-1.0238161087036133
79,645,645.0,13.725444793701172,11.907637596130371,26.649028778076172,93.47412358429179,1.766244649887085,1.0686891078948975,-0.7243912816047668,-1.2053136825561523
80,593,593.0,13.154430389404297,12.117195129394531,24.64090919494629,92.28779485754144,1.7018290758132935,0.8719530701637268,-0.4832381308078766,-1.3792755603790283
