iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
260,adam,68.86735534667969,68.862060546875,0.0005227539804764092,0.0007236437522806227,68.862060546875,0.005227539804764092,7.236437522806227e-05,68.86736045105499,10250393.0,0.24778537452220917,0.34734898805618286,148854.0,474.0,480.0,148854,148854.0,12.886868476867676,0.7254171967506409
280,adam,67.71047973632812,67.70478820800781,0.0005616803537122905,0.0007752511883154511,67.70478820800781,0.005616803537122905,7.752511883154512e-05,67.71048253666376,10078128.0,0.26623648405075073,0.37212055921554565,148854.0,474.0,480.0,148854,148854.0,12.692752838134766,0.7565311193466187
300,adam,66.78434753417969,66.77828979492188,0.0005971398786641657,0.000826682080514729,66.77828979492188,0.005971398786641657,8.26682080514729e-05,66.78434386191657,9940216.0,0.28304430842399597,0.39680740237236023,148854.0,474.0,480.0,148854,148854.0,12.538826942443848,0.7807959318161011
320,adam,65.94767761230469,65.9412612915039,0.0006327340379357338,0.0008792408043518662,65.9412612915039,0.006327340379357338,8.792408043518664e-05,65.9476765559637,9815621.0,0.29991593956947327,0.4220355749130249,148854.0,474.0,480.0,148854,148854.0,12.39682674407959,0.8003161549568176
340,adam,65.29414367675781,65.28726196289062,0.0006789463222958148,0.0009386712335981429,65.28726196289062,0.0067894632229581475,9.38671233598143e-05,65.29414529323694,9718270.0,0.32182055711746216,0.45056217908859253,148854.0,474.0,480.0,148854,148854.0,12.289223670959473,0.8158870935440063
360,adam,64.68548583984375,64.67808532714844,0.0007301782607100904,0.0010048586409538984,64.67808532714844,0.007301782607100904,0.00010048586409538984,64.68548759561963,9627592.0,0.3461045026779175,0.48233217000961304,148854.0,474.0,480.0,148854,148854.0,12.186643600463867,0.8279961347579956
380,adam,64.11615753173828,64.10820007324219,0.0007850722759030759,0.0010795916896313429,64.10820007324219,0.00785072275903076,0.0001079591689631343,64.11615875517018,9542762.0,0.37212425470352173,0.5182040333747864,148854.0,474.0,480.0,148854,148854.0,12.091390609741211,0.8407369256019592
400,adam,63.59409713745117,63.58549880981445,0.0008481187396682799,0.0011686994694173336,63.58549880981445,0.008481187396682799,0.00011686994694173337,63.59409686715808,9464956.0,0.4020082950592041,0.5609757304191589,148854.0,474.0,480.0,148854,148854.0,12.00391960144043,0.852776825428009
420,adam,63.081031799316406,63.07173538208008,0.0009169852128252387,0.0012738535879179835,63.07173538208008,0.009169852128252387,0.00012738535879179837,63.081032619567125,9388480.0,0.4346509873867035,0.6114497184753418,148854.0,474.0,480.0,148854,148854.0,11.917801856994629,0.8623780012130737
440,adam,62.66316223144531,62.65309524536133,0.000992684974335134,0.001400924869813025,62.65309524536133,0.00992684974335134,0.0001400924869813025,62.66316218759166,9326164.0,0.47053268551826477,0.6724439263343811,148854.0,474.0,480.0,148854,148854.0,11.850281715393066,0.8700214624404907
460,adam,62.13832092285156,62.12741470336914,0.0010750978253781796,0.0015533361583948135,62.12741470336914,0.010750978253781796,0.00015533361583948136,62.13832101523876,9247914.0,0.5095963478088379,0.7456013560295105,148854.0,474.0,480.0,148854,148854.0,11.76004409790039,0.8760904669761658
480,adam,61.67604064941406,61.664207458496094,0.0011657846625894308,0.0017369161359965801,61.664207458496094,0.011657846625894308,0.00017369161359965802,61.676038996735585,9178964.0,0.5525819063186646,0.8337197303771973,148854.0,474.0,480.0,148854,148854.0,11.682289123535156,0.8806737661361694
500,adam,61.21940231323242,61.20659255981445,0.00126169144641608,0.0019537999760359526,61.20659255981445,0.0126169144641608,0.00019537999760359527,61.21940485427622,9110846.0,0.5980417728424072,0.9378239512443542,148854.0,474.0,480.0,148854,148854.0,11.606718063354492,0.8843845129013062
520,adam,60.796783447265625,60.782901763916016,0.0013658859534189105,0.002207010518759489,60.782901763916016,0.013658859534189105,0.00022070105187594892,60.79678132450208,9047778.0,0.6474299430847168,1.0593650341033936,148854.0,474.0,480.0,148854,148854.0,11.538312911987305,0.9060423374176025
540,adam,60.34878921508789,60.33381652832031,0.0014723824569955468,0.0024922078009694815,60.33381652832031,0.014723824569955468,0.00024922078009694817,60.348789573670366,8980930.0,0.6979092955589294,1.1962597370147705,148854.0,474.0,480.0,148854,148854.0,11.461538314819336,1.0652616024017334
560,adam,59.90396499633789,59.887916564941406,0.001577163115143776,0.0027937705162912607,59.887916564941406,0.01577163115143776,0.0002793770516291261,59.90396757314447,8914556.0,0.7475753426551819,1.3410098552703857,148854.0,474.0,480.0,148854,148854.0,11.386051177978516,1.232696533203125
580,adam,59.5046272277832,59.487667083740234,0.0016655524959787726,0.0030632540583610535,59.487667083740234,0.016655524959787726,0.00030632540583610537,59.50462893410586,8854977.0,0.7894718647003174,1.4703619480133057,148854.0,474.0,480.0,148854,148854.0,11.319271087646484,1.3862065076828003
600,adam,59.08241653442383,59.06480026245117,0.0017293160781264305,0.003239039098843932,59.06480026245117,0.017293160781264305,0.00032390390988439326,59.08241732714232,8792032.0,0.8196958303451538,1.5547387599945068,148854.0,474.0,480.0,148854,148854.0,11.24949836730957,1.5035121440887451
620,adam,58.682743072509766,58.66453552246094,0.0017872691387310624,0.003342504845932126,58.66453552246094,0.017872691387310624,0.00033425048459321264,58.68274246433284,8732451.0,0.847165584564209,1.6044023036956787,148854.0,474.0,480.0,148854,148854.0,11.181191444396973,1.5889688730239868
640,adam,58.37392807006836,58.35508728027344,0.0018500091973692179,0.0033960987348109484,58.35508728027344,0.01850009197369218,0.00033960987348109485,58.37392698212061,8686388.0,0.8769043684005737,1.6301274299621582,148854.0,474.0,480.0,148854,148854.0,11.137913703918457,1.6446961164474487
660,adam,57.966068267822266,57.946563720703125,0.0019159625517204404,0.003429616102948785,57.946563720703125,0.019159625517204404,0.0003429616102948785,57.96606630783062,8625578.0,0.908166229724884,1.6462156772613525,148854.0,474.0,480.0,148854,148854.0,11.062344551086426,1.678545594215393
680,adam,57.62561798095703,57.60545349121094,0.0019817850552499294,0.003467250382527709,57.60545349121094,0.019817850552499294,0.00034672503825277094,57.62561806680169,8574802.0,0.9393661022186279,1.6642801761627197,148854.0,474.0,480.0,148854,148854.0,11.005050659179688,1.6989487409591675
700,adam,57.279075622558594,57.25831985473633,0.002040349878370762,0.003514527343213558,57.25831985473633,0.02040349878370762,0.0003514527343213558,57.27907480625436,8523130.0,0.9671258926391602,1.6869730949401855,148854.0,474.0,480.0,148854,148854.0,10.946751594543457,1.7111631631851196
720,adam,56.97460174560547,56.95332336425781,0.00209197704680264,0.003572281217202544,56.95332336425781,0.0209197704680264,0.00035722812172025444,56.97460036284756,8477730.0,0.9915971159934998,1.7146949768066406,148854.0,474.0,480.0,148854,148854.0,10.898581504821777,1.717731237411499
740,adam,56.65094757080078,56.629188537597656,0.002139817224815488,0.0036394582130014896,56.629188537597656,0.02139817224815488,0.000363945821300149,56.65095065566711,8429481.0,1.0142734050750732,1.7469398975372314,148854.0,474.0,480.0,148854,148854.0,10.841819763183594,1.720391869544983
760,adam,56.35969543457031,56.33745193481445,0.002187480218708515,0.0037139274645596743,56.33745193481445,0.02187480218708515,0.00037139274645596747,56.359698129748,8386055.0,1.0368655920028687,1.7826851606369019,148854.0,474.0,480.0,148854,148854.0,10.79467487335205,1.7206288576126099
780,adam,56.04929733276367,56.02651596069336,0.00223994511179626,0.0037957197055220604,56.02651596069336,0.0223994511179626,0.0003795719705522061,56.04929498378188,8339771.0,1.0617339611053467,1.8219454288482666,148854.0,474.0,480.0,148854,148854.0,10.740479469299316,1.7325407266616821
800,adam,55.80917739868164,55.785770416259766,0.002301635220646858,0.0038814605213701725,55.785770416259766,0.023016352206468582,0.00038814605213701727,55.80917491451837,8303935.0,1.090975046157837,1.8631010055541992,148854.0,474.0,480.0,148854,148854.0,10.701473236083984,1.7465449571609497
820,adam,55.519981384277344,55.49593734741211,0.00236491858959198,0.003964883740991354,55.49593734741211,0.0236491858959198,0.0003964883740991354,55.51998302168213,8260792.0,1.120971441268921,1.9031442403793335,148854.0,474.0,480.0,148854,148854.0,10.650900840759277,1.776747703552246
840,adam,55.2801628112793,55.25548553466797,0.0024274366442114115,0.004042831249535084,55.25548553466797,0.024274366442114115,0.0004042831249535084,55.28016418423503,8225000.0,1.1506049633026123,1.940558910369873,148854.0,474.0,480.0,148854,148854.0,10.611366271972656,1.798647165298462
860,adam,55.04655838012695,55.0212516784668,0.002489609643816948,0.004111307207494974,55.0212516784668,0.02489609643816948,0.0004111307207494974,55.046558905625716,8190133.5,1.18007493019104,1.9734275341033936,148854.0,474.0,480.0,148854,148854.0,10.572460174560547,1.814038634300232
880,adam,54.823631286621094,54.79780578613281,0.0025410610251128674,0.00416521867737174,54.79780578613281,0.025410610251128674,0.00041652186773717404,54.823632918251676,8156872.5,1.2044628858566284,1.999305009841919,148854.0,474.0,480.0,148854,148854.0,10.538320541381836,1.82455313205719
900,adam,54.61347198486328,54.58720779418945,0.002584305591881275,0.004203880671411753,54.58720779418945,0.025843055918812752,0.00042038806714117527,54.61347123817541,8125524.0,1.2249608039855957,2.0178627967834473,148854.0,474.0,480.0,148854,148854.0,10.501357078552246,1.8316423892974854
920,adam,54.404510498046875,54.3779296875,0.002615699078887701,0.00422803545370698,54.3779296875,0.02615699078887701,0.000422803545370698,54.404509481834246,8094372.5,1.239841341972351,2.0294570922851562,148854.0,474.0,480.0,148854,148854.0,10.46500301361084,1.836394190788269
940,adam,54.19233703613281,54.16559600830078,0.0026316987350583076,0.004237653687596321,54.16559600830078,0.026316987350583076,0.00042376536875963214,54.19233676102012,8062765.5,1.2474251985549927,2.034073829650879,148854.0,474.0,480.0,148854,148854.0,10.430818557739258,1.8451581001281738
960,adam,54.02909851074219,54.00226593017578,0.0026410361751914024,0.004239491652697325,54.00226593017578,0.026410361751914024,0.0004239491652697325,54.02910024109296,8038453.5,1.251851201057434,2.0349559783935547,148854.0,474.0,480.0,148854,148854.0,10.404300689697266,1.8850866556167603
980,adam,53.85404968261719,53.82722854614258,0.0026399234775453806,0.004234978463500738,53.82722854614258,0.026399234775453806,0.00042349784635007385,53.85405127876438,8012398.0,1.2513236999511719,2.032789707183838,148854.0,474.0,480.0,148854,148854.0,10.372979164123535,1.9303245544433594
1000,adam,53.67798614501953,53.65126037597656,0.0026303064078092575,0.004228857811540365,53.65126037597656,0.026303064078092575,0.00042288578115403654,53.67798632583581,7986204.5,1.2467652559280396,2.0298516750335693,148854.0,474.0,480.0,148854,148854.0,10.344698905944824,1.9778556823730469
1020,adam,53.53775405883789,53.511207580566406,0.0026121302507817745,0.004223226569592953,53.511207580566406,0.026121302507817745,0.00042232265695929527,53.53775120573118,7965357.5,1.2381497621536255,2.027148723602295,148854.0,474.0,480.0,148854,148854.0,10.321115493774414,2.025921106338501
1040,adam,53.381099700927734,53.354740142822266,0.0025935759767889977,0.004222601652145386,53.354740142822266,0.025935759767889977,0.0004222601652145386,53.38109816275537,7942066.5,1.229354977607727,2.026848793029785,148854.0,474.0,480.0,148854,148854.0,10.296208381652832,2.072805404663086
1060,adam,53.2470817565918,53.22087860107422,0.002577877137809992,0.004232510458678007,53.22087860107422,0.02577877137809992,0.00042325104586780075,53.247080623498185,7922140.5,1.2219138145446777,2.0316050052642822,148854.0,474.0,480.0,148854,148854.0,10.271096229553223,2.118706226348877
1080,adam,53.11017608642578,53.08414840698242,0.0025603591930121183,0.00425066938623786,53.08414840698242,0.025603591930121183,0.000425066938623786,53.11017706585117,7901788.0,1.213610291481018,2.0403213500976562,148854.0,474.0,480.0,148854,148854.0,10.249853134155273,2.1635756492614746
1100,adam,53.004310607910156,52.97841262817383,0.0025469791144132614,0.004278962034732103,52.97841262817383,0.025469791144132614,0.0004278962034732104,53.00431031552144,7886048.5,1.2072681188583374,2.0539016723632812,148854.0,474.0,480.0,148854,148854.0,10.232176780700684,2.207432746887207
1120,adam,52.87581253051758,52.85001754760742,0.00253650126978755,0.004315731581300497,52.85001754760742,0.0253650126978755,0.00043157315813004973,52.87581413346343,7866936.5,1.2023016214370728,2.0715510845184326,148854.0,474.0,480.0,148854,148854.0,10.21113109588623,2.2503621578216553
1140,adam,52.7800407409668,52.75431442260742,0.002529123332351446,0.004361817147582769,52.75431442260742,0.02529123332351446,0.000436181714758277,52.7800418376457,7852691.0,1.198804497718811,2.093672275543213,148854.0,474.0,480.0,148854,148854.0,10.19523811340332,2.2924225330352783
1160,adam,52.67360305786133,52.647918701171875,0.002524361480027437,0.004413797985762358,52.647918701171875,0.025243614800274372,0.0004413797985762358,52.67360369577072,7836853.5,1.1965473890304565,2.1186230182647705,148854.0,474.0,480.0,148854,148854.0,10.176084518432617,2.3336479663848877
1180,adam,52.56540298461914,52.53970718383789,0.0025248487945646048,0.004472687840461731,52.53970718383789,0.025248487945646048,0.0004472687840461731,52.56540294056758,7820745.5,1.1967782974243164,2.146890163421631,148854.0,474.0,480.0,148854,148854.0,10.159391403198242,2.374058723449707
1200,adam,52.484230041503906,52.45854949951172,0.0025226410944014788,0.004535329062491655,52.45854949951172,0.025226410944014788,0.00045353290624916553,52.48422944336198,7808665.0,1.1957318782806396,2.176957845687866,148854.0,474.0,480.0,148854,148854.0,10.146272659301758,2.413625717163086
1220,adam,52.38237762451172,52.35665512084961,0.002525961259379983,0.004601274151355028,52.35665512084961,0.02525961259379983,0.00046012741513550286,52.38237486085855,7793497.5,1.197305679321289,2.208611488342285,148854.0,474.0,480.0,148854,148854.0,10.13004207611084,2.452298641204834
1240,adam,52.27824783325195,52.25250244140625,0.002527920063585043,0.004669539630413055,52.25250244140625,0.02527920063585043,0.00046695396304130554,52.27824859600514,7777994.0,1.1982340812683105,2.2413790225982666,148854.0,474.0,480.0,148854,148854.0,10.109374046325684,2.4900381565093994
1260,adam,52.2093620300293,52.18356704711914,0.002532085170969367,0.004739861469715834,52.18356704711914,0.02532085170969367,0.00047398614697158337,52.209361884975806,7767732.5,1.2002084255218506,2.2751336097717285,148854.0,474.0,480.0,148854,148854.0,10.098419189453125,2.526801347732544
1280,adam,52.12178039550781,52.09595489501953,0.0025345096364617348,0.004810794722288847,52.09595489501953,0.025345096364617348,0.0004810794722288847,52.12178107085638,7754691.0,1.2013576030731201,2.3091814517974854,148854.0,474.0,480.0,148854,148854.0,10.084787368774414,2.5625600814819336
1300,adam,52.04210662841797,52.01622009277344,0.002539870562031865,0.004882856737822294,52.01622009277344,0.02539870562031865,0.0004882856737822294,52.04210708406754,7742822.5,1.2038986682891846,2.34377121925354,148854.0,474.0,480.0,148854,148854.0,10.07114028930664,2.597280979156494
1320,adam,51.977378845214844,51.95143127441406,0.0025452205445617437,0.004954853560775518,51.95143127441406,0.025452205445617437,0.0004954853560775518,51.977378965215756,7733178.5,1.2064344882965088,2.3783297538757324,148854.0,474.0,480.0,148854,148854.0,10.060327529907227,2.630917549133301
1340,adam,51.89591598510742,51.86989974975586,0.002551319310441613,0.005026723723858595,51.86989974975586,0.025513193104416132,0.0005026723723858595,51.89591561523266,7721042.0,1.2093253135681152,2.412827491760254,148854.0,474.0,480.0,148854,148854.0,10.047919273376465,2.663447380065918
1360,adam,51.83626937866211,51.8101921081543,0.002556457882747054,0.005099310539662838,51.8101921081543,0.02556457882747054,0.0005099310539662838,51.83626661803574,7712154.5,1.2117609977722168,2.44766902923584,148854.0,474.0,480.0,148854,148854.0,10.037346839904785,2.6948838233947754
1380,adam,51.77092361450195,51.7447624206543,0.0025642928667366505,0.005172393750399351,51.7447624206543,0.025642928667366505,0.0005172393750399352,51.770922588696706,7702415.0,1.2154748439788818,2.4827489852905273,148854.0,474.0,480.0,148854,148854.0,10.024234771728516,2.7252328395843506
1400,adam,51.71575164794922,51.68949508666992,0.0025732647627592087,0.0052435072138905525,51.68949508666992,0.025732647627592087,0.0005243507213890553,51.715752085018906,7694188.0,1.2197275161743164,2.516883373260498,148854.0,474.0,480.0,148854,148854.0,10.017227172851562,2.754476308822632
1420,adam,51.65497589111328,51.6286506652832,0.0025795684196054935,0.005313084926456213,51.6286506652832,0.025795684196054935,0.0005313084926456213,51.654977657971905,7685131.0,1.2227153778076172,2.550280809402466,148854.0,474.0,480.0,148854,148854.0,10.004585266113281,2.7826173305511475
1440,adam,51.605464935302734,51.579071044921875,0.002585561480373144,0.005381704308092594,51.579071044921875,0.02585561480373144,0.0005381704308092594,51.605464830156414,7677751.0,1.2255561351776123,2.5832180976867676,148854.0,474.0,480.0,148854,148854.0,9.999367713928223,2.809678554534912
1460,adam,51.55019760131836,51.52368927001953,0.0025961974170058966,0.005450226832181215,51.52368927001953,0.025961974170058966,0.0005450226832181216,51.55019626687281,7669507.5,1.2305976152420044,2.6161088943481445,148854.0,474.0,480.0,148854,148854.0,9.989255905151367,2.8356924057006836
1480,adam,51.505008697509766,51.47840881347656,0.0026047963183373213,0.00551806204020977,51.47840881347656,0.026047963183373213,0.000551806204020977,51.50500858286396,7662767.0,1.2346735000610352,2.648669719696045,148854.0,474.0,480.0,148854,148854.0,9.98241138458252,2.860668659210205
1500,adam,51.44318771362305,51.41653060913086,0.0026098659727722406,0.005583117716014385,51.41653060913086,0.026098659727722406,0.0005583117716014386,51.44318758063018,7653556.0,1.2370765209197998,2.679896593093872,148854.0,474.0,480.0,148854,148854.0,9.971540451049805,2.884611129760742
1520,adam,51.401145935058594,51.37443161010742,0.002614866942167282,0.0056462595239281654,51.37443161010742,0.02614866942167282,0.0005646259523928165,51.40114490548149,7647289.5,1.2394468784332275,2.710204601287842,148854.0,474.0,480.0,148854,148854.0,9.96426010131836,2.9075369834899902
1540,adam,51.33037185668945,51.30359649658203,0.002620442071929574,0.005707710515707731,51.30359649658203,0.02620442071929574,0.0005707710515707731,51.3303716883529,7636745.5,1.2420895099639893,2.73970103263855,148854.0,474.0,480.0,148854,148854.0,9.950966835021973,2.929485321044922
1560,adam,51.311439514160156,51.28460693359375,0.0026254758704453707,0.005767963360995054,51.28460693359375,0.026254758704453707,0.0005767963360995054,51.3114384886343,7633919.0,1.2444756031036377,2.768622398376465,148854.0,474.0,480.0,148854,148854.0,9.949621200561523,2.9504902362823486
1580,adam,51.273826599121094,51.2469482421875,0.0026295532006770372,0.005826363805681467,51.2469482421875,0.026295532006770372,0.0005826363805681467,51.27382641057484,7628313.0,1.246408224105835,2.79665470123291,148854.0,474.0,480.0,148854,148854.0,9.944873809814453,2.970580577850342
1600,adam,51.201141357421875,51.17424011230469,0.0026313639245927334,0.005879998207092285,51.17424011230469,0.026313639245927334,0.0005879998207092285,51.201141751371324,7617490.5,1.2472665309906006,2.822399139404297,148854.0,474.0,480.0,148854,148854.0,9.930828094482422,2.9897851943969727
1620,adam,51.18381881713867,51.15690231323242,0.0026322875637561083,0.005932980682700872,51.15690231323242,0.026322875637561083,0.0005932980682700873,51.18381848693825,7614909.5,1.247704267501831,2.8478307723999023,148854.0,474.0,480.0,148854,148854.0,9.926566123962402,3.0081400871276855
1640,adam,51.15872573852539,51.131778717041016,0.002634666860103607,0.005984909366816282,51.131778717041016,0.026346668601036072,0.0005984909366816282,51.15872387657873,7611170.0,1.248832106590271,2.8727564811706543,148854.0,474.0,480.0,148854,148854.0,9.927721977233887,3.025682210922241
1660,adam,51.1162223815918,51.089271545410156,0.0026347923558205366,0.00603384617716074,51.089271545410156,0.026347923558205366,0.000603384617716074,51.11622285358608,7604842.5,1.2488915920257568,2.8962461948394775,148854.0,474.0,480.0,148854,148854.0,9.917478561401367,3.0424396991729736
1680,adam,51.07938003540039,51.052425384521484,0.0026349404361099005,0.00608037319034338,51.052425384521484,0.026349404361099005,0.0006080373190343381,51.079382826201616,7599357.5,1.2489618062973022,2.9185791015625,148854.0,474.0,480.0,148854,148854.0,9.910374641418457,3.058445692062378
1700,adam,51.04816436767578,51.02121353149414,0.0026336186565458775,0.006125894840806723,51.02121353149414,0.026336186565458775,0.0006125894840806723,51.04816230754368,7594712.0,1.2483352422714233,2.940429449081421,148854.0,474.0,480.0,148854,148854.0,9.906956672668457,3.073725461959839
1720,adam,51.0062141418457,50.97926712036133,0.0026327946688979864,0.0061696479097008705,50.97926712036133,0.026327946688979864,0.0006169647909700871,51.00621203184128,7588468.0,1.247944712638855,2.9614310264587402,148854.0,474.0,480.0,148854,148854.0,9.896830558776855,3.088313341140747
1740,adam,50.998863220214844,50.971920013427734,0.0026321103796362877,0.00621216744184494,50.971920013427734,0.026321103796362877,0.000621216744184494,50.99886233396828,7587374.0,1.2476203441619873,2.9818403720855713,148854.0,474.0,480.0,148854,148854.0,9.896791458129883,3.102241277694702
1760,adam,50.94239807128906,50.91544723510742,0.0026325546205043793,0.006252569146454334,50.91544723510742,0.026325546205043793,0.0006252569146454334,50.94239803822711,7578968.0,1.247830867767334,3.0012331008911133,148854.0,474.0,480.0,148854,148854.0,9.88672161102295,3.115537643432617
1780,adam,50.91568374633789,50.88874816894531,0.0026305103674530983,0.0062887403182685375,50.88874816894531,0.026305103674530983,0.0006288740318268538,50.91568214665167,7574994.0,1.2468619346618652,3.0185954570770264,148854.0,474.0,480.0,148854,148854.0,9.882890701293945,3.1282083988189697
1800,adam,50.9035758972168,50.87666320800781,0.002627853536978364,0.006326190661638975,50.87666320800781,0.02627853536978364,0.0006326190661638976,50.90357436244376,7573195.0,1.2456026077270508,3.036571502685547,148854.0,474.0,480.0,148854,148854.0,9.884686470031738,3.1402692794799805
1820,adam,50.86299133300781,50.836097717285156,0.00262561347335577,0.006360975094139576,50.836097717285156,0.0262561347335577,0.0006360975094139576,50.86298994952813,7567156.5,1.244540810585022,3.0532679557800293,148854.0,474.0,480.0,148854,148854.0,9.872746467590332,3.151749610900879
1840,adam,50.84135818481445,50.81450653076172,0.002621217630803585,0.00639348803088069,50.81450653076172,0.02621217630803585,0.000639348803088069,50.841358055872846,7563942.5,1.2424571514129639,3.0688743591308594,148854.0,474.0,480.0,148854,148854.0,9.869725227355957,3.16267991065979
1860,adam,50.82133483886719,50.79451370239258,0.0026181095745414495,0.006425607018172741,50.79451370239258,0.026181095745414495,0.0006425607018172741,50.82133735883981,7560966.5,1.2409839630126953,3.084291458129883,148854.0,474.0,480.0,148854,148854.0,9.867081642150879,3.173088788986206
1880,adam,50.812557220458984,50.78574752807617,0.002616525162011385,0.006455366965383291,50.78574752807617,0.02616525162011385,0.0006455366965383291,50.812558316392824,7559661.5,1.2402329444885254,3.098576068878174,148854.0,474.0,480.0,148854,148854.0,9.866047859191895,3.183000326156616
1900,adam,50.77885055541992,50.75208282470703,0.002611981239169836,0.006484284996986389,50.75208282470703,0.02611981239169836,0.000648428499698639,50.77885106559843,7554650.5,1.2380790710449219,3.112456798553467,148854.0,474.0,480.0,148854,148854.0,9.859766006469727,3.192430257797241
1920,adam,50.75096130371094,50.72422790527344,0.0026079402305185795,0.006511845160275698,50.72422790527344,0.026079402305185795,0.0006511845160275698,50.750958492094654,7550504.0,1.23616361618042,3.125685691833496,148854.0,474.0,480.0,148854,148854.0,9.856256484985352,3.2013752460479736
1940,adam,50.73421096801758,50.70751190185547,0.0026046722196042538,0.0065375505946576595,50.70751190185547,0.026046722196042538,0.000653755059465766,50.73421237911098,7548016.0,1.234614610671997,3.13802433013916,148854.0,474.0,480.0,148854,148854.0,9.852774620056152,3.2098681926727295
1960,adam,50.70808029174805,50.68146514892578,0.0025957480538636446,0.0065612499602139,50.68146514892578,0.025957480538636446,0.00065612499602139,50.70807875446044,7544139.0,1.2303845882415771,3.149399995803833,148854.0,474.0,480.0,148854,148854.0,9.846330642700195,3.2173542976379395
1980,adam,50.704307556152344,50.67769241333008,0.0025954549200832844,0.006585665978491306,50.67769241333008,0.025954549200832844,0.0006585665978491306,50.70430552912876,7543577.5,1.230245590209961,3.1611196994781494,148854.0,474.0,480.0,148854,148854.0,9.849215507507324,3.2253246307373047
2000,adam,50.69046401977539,50.66392517089844,0.0025878322776407003,0.006606258451938629,50.66392517089844,0.025878322776407003,0.000660625845193863,50.69046411952004,7541528.0,1.2266324758529663,3.171004056930542,148854.0,474.0,480.0,148854,148854.0,9.84495735168457,3.232640266418457
