frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
10,20.0,0.0010626480216160417,0.021252959966659546,0.0001,955.875244140625,0.09558752179145813,0.0001,894.0083618164062,0.08940083533525467,1000.0,3.342098352732137e-06,0.0033420983236283064,1000.0,0.00043447091593407094,0.43447092175483704,3.638,0.007952654734253883,0.0289317574352026,1000.0,0.0112008573487401,11.200857162475586,370.162,0.00014401353837456554,0.053308337926864624,1849.9044189453125,11.927151679992676
11,20.0,0.001112357247620821,0.02224714495241642,0.0001,918.5213623046875,0.09185213595628738,0.0001,859.84375,0.08598437160253525,1000.0,3.454859324847348e-06,0.0034548593685030937,1000.0,0.00047701207222416997,0.4770120680332184,3.638,0.007990188896656036,0.02906830795109272,1000.0,0.011712633073329926,11.71263313293457,370.162,0.0001259730925085023,0.04663044959306717,1778.386474609375,12.46888256072998
12,20.0,0.0011624477338045835,0.023248955607414246,0.0001,922.9270629882812,0.09229270368814468,0.0001,877.1304931640625,0.08771304786205292,1000.0,2.719525809879997e-06,0.0027195257134735584,1000.0,0.0004796123248524964,0.4796123206615448,3.638,0.00858619436621666,0.031236575916409492,1000.0,0.012134097516536713,12.1340970993042,370.162,0.00025163666578009725,0.09314633160829544,1800.080078125,12.944067001342773
13,20.0,0.0012111664982512593,0.0242233294993639,0.0001,919.0521240234375,0.09190520644187927,0.0001,854.5372924804688,0.08545372635126114,1000.0,3.3781495858420385e-06,0.003378149587661028,1000.0,0.0005023634294047952,0.5023634433746338,3.638,0.009009743109345436,0.03277744725346565,1000.0,0.013110225088894367,13.110224723815918,370.162,0.00012276630150154233,0.045443419367074966,1773.61328125,13.895769119262695
14,20.0,0.0012548347003757954,0.025096694007515907,0.0001,913.3383178710938,0.09133382886648178,0.0001,866.3001708984375,0.08663001656532288,1000.0,1.2795376278518233e-05,0.01279537659138441,1000.0,0.00048357032937929034,0.4835703372955322,3.638,0.0091145234182477,0.03315863758325577,1000.0,0.01430593617260456,14.305935859680176,370.162,0.00015190397971309721,0.05622907727956772,1779.663818359375,15.094749450683594
15,20.0,0.0012825082521885633,0.02565016597509384,0.0001,909.7374267578125,0.09097374230623245,0.0001,873.8251342773438,0.08738251030445099,1000.0,1.020534909912385e-05,0.010205348953604698,1000.0,0.00045213630073703825,0.4521363079547882,3.638,0.008584566414356232,0.031230652704834938,1000.0,0.015538309700787067,15.538310050964355,370.162,8.440885721938685e-05,0.031244950369000435,1783.5885009765625,16.267133712768555
16,20.0,0.001298433169722557,0.02596866339445114,0.0001,934.8565673828125,0.09348565340042114,0.0001,884.2340087890625,0.08842340111732483,1000.0,2.651945578691084e-06,0.002651945687830448,1000.0,0.00046059367014095187,0.46059367060661316,3.638,0.008869669400155544,0.03226785734295845,1000.0,0.017163150012493134,17.163150787353516,370.162,0.0001202029234264046,0.04449455440044403,1819.1185302734375,17.91103744506836
17,20.0,0.0013155336491763592,0.026310672983527184,0.0001,936.1349487304688,0.09361349046230316,0.0001,888.274658203125,0.0888274610042572,1000.0,8.736869290260074e-07,0.0008736869203858078,1000.0,0.00045049862819723785,0.45049864053726196,3.638,0.010177090764045715,0.037024255841970444,1000.0,0.019082337617874146,19.082338333129883,370.162,0.00012403754226397723,0.04591398313641548,1824.440673828125,19.82539939880371
18,20.0,0.0013331844238564372,0.02666368894279003,0.0001,948.8033447265625,0.09488033503293991,0.0001,917.367431640625,0.09173674136400223,1000.0,2.718489213293651e-06,0.0027184891514480114,1000.0,0.0004147331928834319,0.4147332012653351,3.638,0.00982195045799017,0.03573225438594818,1000.0,0.020597031340003014,20.597030639648438,370.162,6.152599962661043e-05,0.02277458645403385,1866.2030029296875,21.28626823425293
19,20.0,0.001347338198684156,0.026946764439344406,0.0001,980.9827270507812,0.0980982705950737,0.0001,962.9610595703125,0.09629610180854797,1000.0,5.306546427163994e-06,0.005306546576321125,1000.0,0.0003896909474860877,0.38969093561172485,3.638,0.009624043479561806,0.035012271255254745,1000.0,0.022162960842251778,22.162960052490234,370.162,8.60430664033629e-05,0.03184987232089043,1943.9774169921875,22.846160888671875
20,20.0,0.001349773956462741,0.026995480060577393,0.0001,1018.0989990234375,0.10180989652872086,0.0001,996.5068359375,0.09965068101882935,1000.0,1.1305381121928804e-05,0.011305381543934345,1000.0,0.0004120148078072816,0.41201481223106384,3.638,0.009766710922122002,0.03553129360079765,1000.0,0.023667102679610252,23.667102813720703,370.162,6.989939720369875e-05,0.025874100625514984,2014.64111328125,24.38028335571289
21,20.0,0.001336107961833477,0.02672215923666954,0.0001,1025.118408203125,0.10251183807849884,0.0001,1022.4814453125,0.10224813967943192,1000.0,1.3823691915604286e-05,0.013823691755533218,1000.0,0.00040297454688698053,0.40297454595565796,3.638,0.010039242915809155,0.0365227647125721,1000.0,0.025518745183944702,25.51874542236328,370.162,0.00015056303527671844,0.055732712149620056,2047.63720703125,26.259281158447266
22,20.0,0.001305978512391448,0.026119571179151535,0.0001,1058.28662109375,0.105828657746315,0.0001,1065.4573974609375,0.10654573887586594,1000.0,1.1364719284756575e-05,0.011364718899130821,1000.0,0.0003955895663239062,0.39558956027030945,3.638,0.010103156790137291,0.036755286157131195,1000.0,0.026337387040257454,26.337387084960938,370.162,0.0001058163252309896,0.039169181138277054,2123.7822265625,27.058759689331055
23,20.0,0.0012629884295165539,0.025259768590331078,0.0001,1096.8380126953125,0.1096837967634201,0.0001,1144.867431640625,0.11448673903942108,1000.0,6.0706670410581864e-06,0.0060706669464707375,1000.0,0.00040672108298167586,0.4067210853099823,3.638,0.01007586345076561,0.03665599226951599,1000.0,0.02772660180926323,27.72660255432129,370.162,0.0001493867312092334,0.05529728904366493,2241.7451171875,28.480777740478516
24,20.0,0.0012112969998270273,0.024225939065217972,0.0001,1121.557373046875,0.1121557354927063,0.0001,1217.342041015625,0.12173420190811157,1000.0,7.090869985404424e-06,0.007090869825333357,1000.0,0.0005099489353597164,0.5099489092826843,3.638,0.009724492207169533,0.03537770360708237,1000.0,0.028691953048110008,28.691953659057617,370.162,0.00013421753828879446,0.04968222975730896,2338.93994140625,29.552169799804688
25,20.0,0.0011513790814206004,0.023027582094073296,0.0001,1168.9190673828125,0.11689190566539764,0.0001,1303.50048828125,0.1303500384092331,1000.0,2.2653698579233605e-06,0.002265369752421975,1000.0,0.00055452820379287,0.5545281767845154,3.638,0.009569910354912281,0.034815333783626556,1000.0,0.029875241219997406,29.875240325927734,370.162,0.00010253531218040735,0.037954673171043396,2472.46044921875,30.77507209777832
26,20.0,0.0010965876281261444,0.021931752562522888,0.0001,1186.6251220703125,0.1186625063419342,0.0001,1377.588623046875,0.13775886595249176,1000.0,2.891653093683999e-05,0.028916530311107635,1000.0,0.000720580923371017,0.7205809354782104,3.638,0.009592034853994846,0.034895822405815125,1000.0,0.031052011996507645,31.052011489868164,370.162,0.00017876822676043957,0.06617320328950882,2564.25634765625,32.180931091308594
27,20.0,0.001053753774613142,0.02107507549226284,0.0001,1178.482421875,0.117848239839077,0.0001,1459.930419921875,0.14599303901195526,1000.0,7.268525223480538e-05,0.07268524914979935,1000.0,0.0009368225000798702,0.9368224740028381,3.638,0.009566070511937141,0.034801363945007324,1000.0,0.03350697085261345,33.5069694519043,370.162,0.0012580010807141662,0.46566417813301086,2638.459228515625,35.301856994628906
28,20.0,0.0010241891723126173,0.02048378437757492,0.0001,1076.4891357421875,0.10764890909194946,0.0001,1463.3101806640625,0.14633101224899292,1000.0,1.7547385141369887e-05,0.01754738576710224,1000.0,0.0018191674025729299,1.8191673755645752,3.638,0.008320149965584278,0.030268706381320953,1000.0,0.039065439254045486,39.0654411315918,370.162,0.007759887259453535,2.87241530418396,2539.857177734375,44.07929992675781
29,20.0,0.001001983997412026,0.02003967948257923,0.0001,953.4202880859375,0.09534202516078949,0.0001,1450.51513671875,0.145051509141922,1000.0,9.567983215674758e-05,0.09567983448505402,1000.0,0.002814731327816844,2.8147313594818115,3.638,0.008036619052290916,0.02923722006380558,1000.0,0.037490811198949814,37.49081039428711,370.162,0.017008734866976738,6.295987129211426,2404.002197265625,46.98687744140625
30,20.0,0.0009680215734988451,0.019360430538654327,0.0001,930.9895629882812,0.0930989533662796,0.0001,1470.068359375,0.1470068395137787,1000.0,6.623866647714749e-05,0.06623866409063339,1000.0,0.0019241421250626445,1.9241421222686768,3.638,0.005877817515283823,0.0213834997266531,1000.0,0.033818356692790985,33.818355560302734,370.162,0.007718180306255817,2.8569769859313965,2401.1083984375,38.94655990600586
31,20.0,0.0009214543388225138,0.018429087474942207,0.0001,885.1452026367188,0.08851452171802521,0.0001,1408.79541015625,0.1408795416355133,1000.0,2.8691378247458488e-05,0.028691377490758896,1000.0,0.0014273078413680196,1.4273078441619873,3.638,0.004948410205543041,0.01800231635570526,1000.0,0.03133803978562355,31.33803939819336,370.162,0.002251395955681801,0.833381175994873,2293.981201171875,33.893245697021484
32,20.0,0.0008811380248516798,0.01762276142835617,0.0001,901.6953735351562,0.09016953408718109,0.0001,1426.630615234375,0.14266306161880493,1000.0,4.980116045771865e-06,0.004980116151273251,1000.0,0.0011174569372087717,1.1174569129943848,3.638,0.005115952342748642,0.018611835315823555,1000.0,0.02979196049273014,29.791959762573242,370.162,0.0006559965549968183,0.242824986577034,2328.36376953125,31.426288604736328
33,20.0,0.0008589833742007613,0.017179667949676514,0.0001,886.6251220703125,0.0886625126004219,0.0001,1436.0771484375,0.1436077058315277,1000.0,1.3256312740850262e-06,0.0013256312813609838,1000.0,0.0009786079172044992,0.9786078929901123,3.638,0.005207601003348827,0.018945252522826195,1000.0,0.028297875076532364,28.297874450683594,370.162,0.0003409005294088274,0.12618841230869293,2322.73779296875,29.672391891479492
34,20.0,0.0008608020143583417,0.017216039821505547,0.0001,860.9100341796875,0.08609100431203842,0.0001,1349.45947265625,0.13494594395160675,1000.0,1.4018016827321844e-06,0.0014018017100170255,1000.0,0.0009374559158459306,0.9374558925628662,3.638,0.009716399013996124,0.035348258912563324,1000.0,0.026721971109509468,26.72197151184082,370.162,0.0003553481074050069,0.1315363645553589,2210.407958984375,28.065967559814453
35,20.0,0.0008864759583957493,0.017729518935084343,0.0001,853.615478515625,0.085361547768116,0.0001,1355.9970703125,0.13559970259666443,1000.0,4.458656349015655e-06,0.004458656534552574,1000.0,0.0008146602776832879,0.8146602511405945,3.638,0.01141556166112423,0.041529811918735504,1000.0,0.025613287463784218,25.6132869720459,370.162,0.00031641480745747685,0.11712473630905151,2209.651611328125,26.82975196838379
36,20.0,0.0009302409598603845,0.018604818731546402,0.0001,844.9373168945312,0.0844937264919281,0.0001,1351.1295166015625,0.1351129412651062,1000.0,7.549832844233606e-06,0.007549833040684462,1000.0,0.0007576914504170418,0.7576914429664612,3.638,0.011452265083789825,0.04166334122419357,1000.0,0.024757081642746925,24.757081985473633,370.162,0.0001886815152829513,0.06984272599220276,2196.10498046875,25.872041702270508
37,20.0,0.0009768020827323198,0.019536040723323822,0.0001,843.28369140625,0.08432836830615997,0.0001,1360.7373046875,0.13607372343540192,1000.0,6.48370269118459e-06,0.0064837029203772545,1000.0,0.0007171762408688664,0.7171762585639954,3.638,0.009138111025094986,0.03324444964528084,1000.0,0.02437298186123371,24.372982025146484,370.162,0.0003359692927915603,0.12436306476593018,2204.056396484375,25.49418830871582
38,20.0,0.0010183760896325111,0.020367521792650223,0.0001,829.8251953125,0.08298251777887344,0.0001,1291.10400390625,0.1291103959083557,1000.0,7.663597898499575e-06,0.007663597818464041,1000.0,0.0006286441348493099,0.6286441087722778,3.638,0.011091799475252628,0.04035196825861931,1000.0,0.02388332597911358,23.883325576782227,370.162,0.0002232081606052816,0.08262317627668381,2120.966064453125,24.87506866455078
39,20.0,0.001050317194312811,0.021006343886256218,0.0001,844.1251831054688,0.08441251516342163,0.0001,1314.37890625,0.13143788278102875,1000.0,9.81822631729301e-06,0.009818226099014282,1000.0,0.0006108368397690356,0.6108368635177612,3.638,0.011364545673131943,0.04134421795606613,1000.0,0.02353331632912159,23.533315658569336,370.162,0.00020241957099642605,0.07492803037166595,2158.541015625,24.507099151611328
40,20.0,0.001069944817572832,0.021398896351456642,0.0001,878.2593994140625,0.08782593905925751,0.0001,1337.99462890625,0.1337994635105133,1000.0,1.4129587725619785e-05,0.014129587449133396,1000.0,0.0006280012894421816,0.6280012726783752,3.638,0.009445371106266975,0.03436226025223732,1000.0,0.022446582093834877,22.446582794189453,370.162,0.0001683594164205715,0.06232025474309921,2216.2880859375,23.428421020507812
41,20.0,0.0010698320111259818,0.021396640688180923,0.0001,914.3125610351562,0.09143125265836716,0.0001,1314.3154296875,0.13143153488636017,1000.0,2.0545232473523356e-05,0.02054523304104805,1000.0,0.0006695231422781944,0.6695231199264526,3.638,0.007892005145549774,0.028711114078760147,1000.0,0.02155691385269165,21.556913375854492,370.162,0.00017794661107473075,0.06586907058954239,2228.659423828125,22.5858211517334
42,20.0,0.0010514106834307313,0.02102821320295334,0.0001,986.1285400390625,0.09861285239458084,0.0001,1380.564453125,0.1380564421415329,1000.0,3.33769348799251e-05,0.03337693586945534,1000.0,0.0006687031127512455,0.6687031388282776,3.638,0.007185621187090874,0.026141289621591568,1000.0,0.020684700459241867,20.68470001220703,370.162,0.00015187356621026993,0.05621781945228577,2366.722900390625,21.726835250854492
43,20.0,0.0010133518371731043,0.02026703581213951,0.0001,1086.5003662109375,0.10865003615617752,0.0001,1444.2220458984375,0.14442220330238342,1000.0,3.626223042374477e-05,0.03626222908496857,1000.0,0.0008010464953258634,0.8010464906692505,3.638,0.011668750084936619,0.042450912296772,1000.0,0.019665729254484177,19.665729522705078,370.162,0.00015080432058312,0.05582202598452568,2530.755859375,20.874650955200195
44,20.0,0.0009640894713811576,0.019281789660453796,0.0001,1250.9329833984375,0.12509329617023468,0.0001,1584.869873046875,0.1584869772195816,1000.0,4.5567961933556944e-05,0.045567963272333145,1000.0,0.0009447423508390784,0.9447423219680786,3.638,0.011134685948491096,0.04050798714160919,1000.0,0.018585877493023872,18.585878372192383,370.162,0.0001661104615777731,0.06148777902126312,2835.834716796875,19.981046676635742
45,20.0,0.0009118075831793249,0.018236150965094566,0.0001,1499.298583984375,0.14992985129356384,0.0001,1809.3602294921875,0.1809360235929489,1000.0,8.22190340841189e-05,0.08221903443336487,1000.0,0.0011593622621148825,1.1593623161315918,3.638,0.011504020541906357,0.041851628571748734,1000.0,0.017420006915926933,17.420007705688477,370.162,0.00019012529810424894,0.0703771561384201,3308.68994140625,19.122920989990234
46,20.0,0.000859525753185153,0.017190515995025635,0.0001,1903.3817138671875,0.1903381645679474,0.0001,2255.39111328125,0.22553910315036774,1000.0,0.00011568068293854594,0.11568067967891693,1000.0,0.001333586173132062,1.3335862159729004,3.638,0.009444106370210648,0.03435765951871872,1000.0,0.01725807413458824,17.258073806762695,370.162,0.00036358495708554983,0.13458533585071564,4158.8017578125,19.309350967407227
47,20.0,0.0008170034270733595,0.016340069472789764,0.0001,2552.86767578125,0.2552867531776428,0.0001,2985.6142578125,0.2985614240169525,1000.0,0.00010996720811817795,0.10996720939874649,1000.0,0.001567992614582181,1.5679925680160522,3.638,0.007362552918493748,0.02678496763110161,1000.0,0.01772887259721756,17.728872299194336,370.162,0.0009696438792161644,0.35892531275749207,5538.509765625,20.362730026245117
48,20.0,0.0007989594014361501,0.015979187563061714,0.0001,3554.768798828125,0.35547685623168945,0.0001,4099.48388671875,0.4099483788013458,1000.0,5.093260188004933e-05,0.05093260109424591,1000.0,0.0019360737642273307,1.9360737800598145,3.638,0.009391735307872295,0.03416713327169418,1000.0,0.018112758174538612,18.11275863647461,370.162,0.0021960081066936255,0.8128787279129028,7654.28466796875,21.72821617126465
49,20.0,0.000820381916128099,0.016407638788223267,0.0001,5026.73291015625,0.5026732683181763,0.0001,5810.86328125,0.5810863375663757,1000.0,0.00012330623576417565,0.12330623716115952,1000.0,0.002174430526793003,2.1744306087493896,3.638,0.008562140166759491,0.031149065122008324,1000.0,0.017549123615026474,17.549123764038086,370.162,0.002749550621956587,1.0177791118621826,10837.62890625,21.995954513549805
50,20.0,0.0008835020125843585,0.0176700409501791,0.0001,6685.89794921875,0.6685897707939148,0.0001,7893.369140625,0.7893369197845459,1000.0,0.00016619215602986515,0.1661921590566635,1000.0,0.0020517304074019194,2.0517303943634033,3.638,0.008885463699698448,0.03232531622052193,1000.0,0.015561619773507118,15.561619758605957,370.162,0.0016966236289590597,0.6280255913734436,14579.2958984375,19.915489196777344
51,20.0,0.0009570348192937672,0.0191406961530447,0.0001,8287.62109375,0.8287621140480042,0.0001,10126.8076171875,1.0126807689666748,1000.0,0.00012392440112307668,0.12392440438270569,1000.0,0.001626409008167684,1.6264090538024902,3.638,0.008042055182158947,0.029256997630000114,1000.0,0.014205452054738998,14.205451965332031,370.162,0.0004995377967134118,0.1849099099636078,18414.453125,18.030536651611328
52,20.0,0.001013570697978139,0.020271413028240204,0.0001,9402.3369140625,0.9402336478233337,0.0001,11797.1435546875,1.179714322090149,1000.0,8.222319593187422e-05,0.08222319930791855,1000.0,0.001180930994451046,1.1809309720993042,3.638,0.00824239756911993,0.02998584322631359,1000.0,0.013213017024099827,13.213017463684082,370.162,0.00014041378744877875,0.05197584629058838,21199.50390625,16.698352813720703
53,20.0,0.0010423620697110891,0.020847242325544357,0.0001,10252.73828125,1.0252737998962402,0.0001,13071.3603515625,1.307136058807373,1000.0,8.849220466800034e-05,0.08849220722913742,1000.0,0.0010261870920658112,1.0261870622634888,3.638,0.00820126011967659,0.02983618527650833,1000.0,0.012452909722924232,12.452909469604492,370.162,0.00010030191333498806,0.03712795674800873,23324.12109375,15.987809181213379
54,20.0,0.0010385446948930621,0.02077089436352253,0.0001,10554.80859375,1.0554808378219604,0.0001,13538.076171875,1.3538075685501099,1000.0,8.440464443992823e-05,0.08440464735031128,1000.0,0.0007721147267147899,0.7721147537231445,3.638,0.008440694771707058,0.03070724755525589,1000.0,0.011933396570384502,11.933396339416504,370.162,5.241730104899034e-05,0.019402891397476196,24092.90625,15.270085334777832
55,20.0,0.0010040330234915018,0.02008065953850746,0.0001,10475.3671875,1.0475367307662964,0.0001,13384.869140625,1.338486909866333,1000.0,9.659995703259483e-05,0.09659995883703232,1000.0,0.0006467746570706367,0.6467746496200562,3.638,0.0082414411008358,0.02998236194252968,1000.0,0.011445027776062489,11.445027351379395,370.162,7.681112037971616e-05,0.028432557359337807,23860.2578125,14.652921676635742
56,20.0,0.0009405173477716744,0.018810346722602844,0.0001,9774.50390625,0.9774503707885742,0.0001,12357.65234375,1.2357652187347412,1000.0,0.00011171720689162612,0.11171720921993256,1000.0,0.0005583387683145702,0.5583387613296509,3.638,0.009323157370090485,0.03391764685511589,1000.0,0.01100570522248745,11.005704879760742,370.162,0.00010846127406693995,0.04014823958277702,22132.177734375,13.981852531433105
57,20.0,0.0008606674964539707,0.017213350161910057,0.0001,8463.65234375,0.846365213394165,0.0001,10368.1826171875,1.036818265914917,1000.0,9.371788473799825e-05,0.09371788799762726,1000.0,0.00039276405004784465,0.39276406168937683,3.638,0.009118661284446716,0.03317369148135185,1000.0,0.010482518002390862,10.482518196105957,370.162,0.00013155546912457794,0.04869683459401131,18831.85546875,12.95126724243164
58,20.0,0.0007822090410627425,0.01564418151974678,0.0001,6655.025390625,0.6655025482177734,0.0001,7784.5078125,0.7784507870674133,1000.0,4.094632458873093e-05,0.04094632342457771,1000.0,0.00038683204911649227,0.386832058429718,3.638,0.010097953490912914,0.03673635423183441,1000.0,0.010255575180053711,10.255575180053711,370.162,0.00020120582485105842,0.07447874546051025,14439.5546875,12.254166603088379
59,20.0,0.000720771960914135,0.0144154392182827,0.0001,4827.26416015625,0.48272639513015747,0.0001,5370.96826171875,0.5370967984199524,1000.0,3.254941839259118e-05,0.0325494185090065,1000.0,0.00045298566692508757,0.4529856741428375,3.638,0.009128723293542862,0.03321029618382454,1000.0,0.010137158446013927,10.137158393859863,370.162,0.0003231614246033132,0.11962207406759262,10198.2509765625,11.809764862060547
60,20.0,0.0006809566402807832,0.013619132339954376,0.0001,3432.725830078125,0.3432725667953491,0.0001,3699.158203125,0.36991581320762634,1000.0,0.0002231643011327833,0.22316430509090424,1000.0,0.0005798006895929575,0.5798006653785706,3.638,0.007573221810162067,0.027551380917429924,1000.0,0.009003974497318268,9.003974914550781,370.162,0.0004961752565577626,0.1836652159690857,7131.90234375,10.744963645935059
61,20.0,0.0006452674861066043,0.01290534995496273,0.0001,2809.939697265625,0.2809939682483673,0.0001,2981.809814453125,0.2981809675693512,1000.0,0.00026211582007817924,0.26211580634117126,1000.0,0.0005460716784000397,0.5460716485977173,3.638,0.007724848575890064,0.028102999553084373,1000.0,0.008105154149234295,8.105154037475586,370.162,0.00018607996753416955,0.06887973099946976,5791.76708984375,9.602404594421387
62,20.0,0.0006009644130244851,0.012019287794828415,0.0001,2570.095947265625,0.2570095956325531,0.0001,2742.469482421875,0.2742469310760498,1000.0,0.0005421632085926831,0.5421631932258606,1000.0,0.0004711285582743585,0.47112855315208435,3.638,0.00895560160279274,0.032580479979515076,1000.0,0.007270291447639465,7.270291328430176,370.162,0.00019359617726877332,0.07166194915771484,5312.5830078125,8.93110179901123
63,20.0,0.0005410065641626716,0.010820131748914719,0.0001,2926.271728515625,0.29262715578079224,0.0001,3153.10205078125,0.31531020998954773,1000.0,0.0007833268027752638,0.7833268046379089,1000.0,0.0003261803649365902,0.3261803686618805,3.638,0.009106043726205826,0.033127788454294205,1000.0,0.006713883951306343,6.713883876800537,370.162,0.00021672682487405837,0.08022402971982956,6079.3916015625,8.555500030517578
64,20.0,0.0004898160696029663,0.009796321392059326,0.0001,4539.759765625,0.45397597551345825,0.0001,5035.10498046875,0.5035104751586914,1000.0,0.00022562856611330062,0.2256285697221756,1000.0,0.00045980955474078655,0.4598095417022705,3.638,0.010241605341434479,0.03725896030664444,1000.0,0.006225490476936102,6.225490570068359,370.162,0.0008081021369434893,0.2991286814212799,9574.8818359375,8.214599609375
65,20.0,0.0004834072897210717,0.009668145328760147,0.0001,7136.14892578125,0.7136148810386658,0.0001,8532.48828125,0.8532488346099854,1000.0,0.00027097470592707396,0.27097469568252563,1000.0,0.0005974413361400366,0.5974413156509399,3.638,0.010453714057803154,0.03803061321377754,1000.0,0.005810420028865337,5.810420036315918,370.162,0.000607610447332263,0.2249142974615097,15668.65625,8.518312454223633
66,20.0,0.0005174071993678808,0.010348143987357616,0.0001,10314.1142578125,1.0314114093780518,0.0001,13274.6953125,1.3274694681167603,1000.0,0.00032250938238576055,0.32250937819480896,1000.0,0.0005530593916773796,0.5530593991279602,3.638,0.011890316382050514,0.0432569719851017,1000.0,0.005404765252023935,5.4047651290893555,370.162,0.00029489194275811315,0.10915778577327728,23588.828125,8.801977157592773
