iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
540,pose,0.48483705520629883,20.0,8.48481577122584e-05,0.001696963154245168,10.0,0.0012784273130819201,0.012784273130819201,1.0,0.0025298758409917355,0.0025298758409917355,5.395395395395395,0.008603518828749657,0.04641938587283348,500.0,0.0007839679019525647,0.39198395097628236,0.0005395395395395396,54.532840728759766,0.029422623776578095,700000,700000,490
541,pose,0.4837345480918884,20.0,8.336214523296803e-05,0.0016672429046593606,10.0,0.0012853287626057863,0.012853287626057863,1.0,0.002495997352525592,0.002495997352525592,5.405405405405405,0.008381634950637817,0.045306134868312524,500.0,0.00078350561670959,0.391752808354795,0.0005405405405405405,54.86932373046875,0.029659093908361488,700000,700000,492
542,pose,0.48410937190055847,20.0,8.213118417188525e-05,0.001642623683437705,10.0,0.001291984342969954,0.01291984342969954,1.0,0.002462579868733883,0.002462579868733883,5.415415415415415,0.008432822301983833,0.04566723588962216,500.0,0.0007828522939234972,0.3914261469617486,0.0005415415415415416,55.38066101074219,0.029990928535346875,700000,700000,492
543,pose,0.48460066318511963,20.0,8.056273509282619e-05,0.0016112547018565238,10.0,0.0012983233900740743,0.012983233900740743,1.0,0.0024293875321745872,0.0024293875321745872,5.425425425425425,0.008543789386749268,0.04635369216834938,500.0,0.0007823438500054181,0.39117192500270903,0.0005425425425425426,55.38954162597656,0.030051182744023325,700000,700000,497
544,pose,0.484279602766037,20.0,7.894053123891354e-05,0.0015788106247782707,10.0,0.0013042567297816277,0.013042567297816277,1.0,0.0023964205756783485,0.0023964205756783485,5.435435435435435,0.008561694994568825,0.046536540360869585,500.0,0.0007817817386239767,0.39089086931198835,0.0005435435435435436,54.88868713378906,0.029834391505152616,700000,700000,486
545,pose,0.48436635732650757,20.0,7.694218948017806e-05,0.0015388437896035612,10.0,0.001310051535256207,0.01310051535256207,1.0,0.002363906940445304,0.002363906940445304,5.445445445445445,0.008625635877251625,0.04697042960185069,500.0,0.0007814247510395944,0.3907123755197972,0.0005445445445445445,54.50477981567383,0.02968028050022679,700000,700000,490
546,pose,0.4819633662700653,20.0,7.493670273106545e-05,0.001498734054621309,10.0,0.0013162912800908089,0.013162912800908089,1.0,0.0023318419698625803,0.0023318419698625803,5.455455455455455,0.00830949004739523,0.04533205281111511,500.0,0.0007814107812009752,0.3907053906004876,0.0005455455455455456,53.033958435058594,0.028932439786893832,700000,700000,496
547,pose,0.48189613223075867,20.0,7.322353485506028e-05,0.0014644706971012056,10.0,0.0013229415053501725,0.013229415053501725,1.0,0.002300671301782131,0.002300671301782131,5.465465465465465,0.008367471396923065,0.04573212595315309,500.0,0.0007811766699887812,0.3905883349943906,0.0005465465465465466,52.29400634765625,0.02858110857439471,700000,700000,497
548,pose,0.48248985409736633,20.0,7.245955930557102e-05,0.0014491911861114204,10.0,0.0013300537830218673,0.013300537830218673,1.0,0.0022699336986988783,0.0022699336986988783,5.475475475475475,0.008410853333771229,0.04605342115688551,500.0,0.0007805710192769766,0.3902855096384883,0.0005475475475475476,53.203155517578125,0.029131257325440675,700000,700000,496
549,pose,0.4836263954639435,20.0,7.229181210277602e-05,0.0014458362420555204,10.0,0.0013374675763770938,0.013374675763770938,1.0,0.002239180961623788,0.002239180961623788,5.485485485485485,0.008547421544790268,0.04688675682227294,500.0,0.0007797344587743282,0.3898672293871641,0.0005485485485485485,54.34836959838867,0.029812719259176168,700000,700000,496
550,pose,0.48400360345840454,20.0,7.190436008386314e-05,0.0014380872016772628,10.0,0.0013446176890283823,0.013446176890283823,1.0,0.0022090794518589973,0.0022090794518589973,5.495495495495495,0.00860525667667389,0.04729014930424389,500.0,0.0007789488299749792,0.3894744149874896,0.0005495495495495496,54.85532760620117,0.03014572057638083,700000,700000,491
551,pose,0.48261749744415283,20.0,7.094623288139701e-05,0.0014189246576279402,10.0,0.001351296785287559,0.01351296785287559,1.0,0.0021794005297124386,0.0021794005297124386,5.505505505505505,0.008495694026350975,0.04677309023516553,500.0,0.0007785180932842195,0.38925904664210975,0.0005505505505505506,53.535667419433594,0.02947409117186034,700000,700000,491
552,pose,0.4818480312824249,20.0,6.945815403014421e-05,0.0013891630806028843,10.0,0.0013578038197010756,0.013578038197010756,1.0,0.0021501395385712385,0.0021501395385712385,5.515515515515515,0.008385361172258854,0.04624958964879508,500.0,0.0007783837500028312,0.3891918750014156,0.0005515515515515516,53.103355407714844,0.029289238067718597,700000,700000,493
553,pose,0.48314031958580017,20.0,6.800654227845371e-05,0.0013601308455690742,10.0,0.0013642724370583892,0.013642724370583892,1.0,0.0021212929859757423,0.0021212929859757423,5.525525525525525,0.008599279448390007,0.04751553809320604,500.0,0.0007783772307448089,0.38918861537240446,0.0005525525525525526,53.048370361328125,0.029312012451905036,700000,700000,489
554,pose,0.4825553596019745,20.0,6.681693048449233e-05,0.0013363386096898466,10.0,0.0013705912278965116,0.013705912278965116,1.0,0.002092640846967697,0.002092640846967697,5.535535535535535,0.008457304909825325,0.046815711863197246,500.0,0.0007781455642543733,0.38907278212718666,0.0005535535535535536,53.34984588623047,0.02953199677185731,700000,700000,488
555,pose,0.48167622089385986,20.0,6.614743324462324e-05,0.0013229486648924649,10.0,0.001376710250042379,0.013767102500423789,1.0,0.0020646103657782078,0.0020646103657782078,5.545545545545545,0.008297814056277275,0.046015905777553656,500.0,0.0007775163976475596,0.3887581988237798,0.0005545545545545546,53.641998291015625,0.029747414467690348,700000,700000,493
556,pose,0.4834807217121124,20.0,6.546115037053823e-05,0.0013092230074107647,10.0,0.0013826066860929132,0.013826066860929132,1.0,0.0020367687102407217,0.0020367687102407217,5.555555555555555,0.008619504049420357,0.04788613360789087,500.0,0.0007768700597807765,0.38843502989038825,0.0005555555555555556,53.977447509765625,0.02998747083875868,700000,700000,483
557,pose,0.48240065574645996,20.0,6.444497557822615e-05,0.001288899511564523,10.0,0.0013889576075598598,0.013889576075598598,1.0,0.002009115880355239,0.002009115880355239,5.565565565565565,0.008442185819149017,0.046985538693161695,500.0,0.0007764277397654951,0.38821386988274753,0.0005565565565565566,53.927398681640625,0.0300136473143065,700000,700000,489
558,pose,0.4817970097064972,20.0,6.336635851766914e-05,0.0012673271703533828,10.0,0.001395848230458796,0.01395848230458796,1.0,0.001982279121875763,0.001982279121875763,5.575575575575575,0.008341396227478981,0.04650808507213005,500.0,0.0007760849548503757,0.3880424774251878,0.0005575575575575576,53.8748779296875,0.030038345352188127,700000,700000,496
559,pose,0.4827236533164978,20.0,6.2747007177677e-05,0.0012549401435535401,10.0,0.0014038443332538009,0.014038443332538009,1.0,0.00195520743727684,0.00195520743727684,5.585585585585585,0.008521191775798798,0.0475958459549122,500.0,0.0007756614359095693,0.38783071795478463,0.0005585585585585586,53.79652404785156,0.0300485089276288,700000,700000,487
560,pose,0.48264026641845703,20.0,6.225802644621581e-05,0.0012451605289243162,10.0,0.0014120407868176699,0.014120407868176699,1.0,0.0019291465869173408,0.0019291465869173408,5.595595595595595,0.008485710248351097,0.04748260289117381,500.0,0.0007750921649858356,0.3875460824929178,0.0005595595595595597,54.17986297607422,0.030316860263889384,700000,700000,489
561,pose,0.48228171467781067,20.0,6.163460784591734e-05,0.0012326921569183469,10.0,0.001420091837644577,0.01420091837644577,1.0,0.0019032605923712254,0.0019032605923712254,5.605605605605605,0.008492599241435528,0.04760616191395291,500.0,0.0007745139300823212,0.3872569650411606,0.0005605605605605606,53.66361618041992,0.030081706767802963,700000,700000,497
562,pose,0.4828060269355774,20.0,6.07642978138756e-05,0.001215285956277512,10.0,0.0014275407884269953,0.014275407884269953,1.0,0.0018773460760712624,0.0018773460760712624,5.615615615615615,0.00864413846284151,0.04854215893547635,500.0,0.0007740206783637404,0.3870103391818702,0.0005615615615615616,53.21855163574219,0.029885492960611982,700000,700000,492
563,pose,0.48121899366378784,20.0,5.979831257718615e-05,0.001195966251543723,10.0,0.0014341450296342373,0.014341450296342373,1.0,0.0018520131707191467,0.0018520131707191467,5.625625625625625,0.008397460915148258,0.047240971314447655,500.0,0.0007733794627711177,0.38668973138555884,0.0005625625625625626,53.14763641357422,0.029898870534963675,700000,700000,495
564,pose,0.48226842284202576,20.0,5.8662553783506155e-05,0.001173251075670123,10.0,0.0014403668465092778,0.014403668465092778,1.0,0.001827053027227521,0.001827053027227521,5.635635635635635,0.008572974242269993,0.04831415914312318,500.0,0.0007728711934760213,0.38643559673801064,0.0005635635635635637,53.43616485595703,0.030114675489393207,700000,700000,499
565,pose,0.4823451340198517,20.0,5.774449527962133e-05,0.0011548899055924267,10.0,0.0014466617722064257,0.014466617722064257,1.0,0.0018026604084298015,0.0018026604084298015,5.645645645645645,0.00862374808639288,0.04868662583308893,500.0,0.0007724351016804576,0.3862175508402288,0.0005645645645645646,53.168006896972656,0.030016772662555136,700000,700000,490
566,pose,0.4809662401676178,20.0,5.7199911680072546e-05,0.001143998233601451,10.0,0.0014530667103827,0.014530667103827,1.0,0.0017782340291887522,0.0017782340291887522,5.655655655655655,0.008398052304983139,0.0474964920151699,500.0,0.0007719376008026302,0.3859688004013151,0.0005655655655655656,53.12920379638672,0.03004804819315165,700000,700000,491
567,pose,0.4817253351211548,20.0,5.712472921004519e-05,0.0011424945842009038,10.0,0.0014596955152228475,0.014596955152228475,1.0,0.0017543676076456904,0.0017543676076456904,5.665665665665665,0.008508505299687386,0.048206346342573175,500.0,0.0007713331142440438,0.3856665571220219,0.0005665665665665667,53.58351135253906,0.030358626051588705,700000,700000,496
568,pose,0.4810059368610382,20.0,5.6893666624091566e-05,0.0011378733324818313,10.0,0.001466213958337903,0.01466213958337903,1.0,0.001731052529066801,0.001731052529066801,5.675675675675675,0.008389783091843128,0.04761768781856911,500.0,0.0007709068013355136,0.3854534006677568,0.0005675675675675676,53.56851577758789,0.03040375219809043,700000,700000,502
569,pose,0.48104724287986755,20.0,5.625442645396106e-05,0.0011250885290792212,10.0,0.001472659525461495,0.01472659525461495,1.0,0.001708281459286809,0.001708281459286809,5.685685685685685,0.008392268791794777,0.047715802539934266,500.0,0.0007707226322963834,0.3853613161481917,0.0005685685685685686,53.48548889160156,0.030410167858287977,700000,700000,498
570,pose,0.48084840178489685,20.0,5.542611324926838e-05,0.0011085222649853677,10.0,0.0014786649262532592,0.014786649262532592,1.0,0.0016856611473485827,0.0016856611473485827,5.6956956956956954,0.008347730152308941,0.04754613069733521,500.0,0.0007705547614023089,0.38527738070115447,0.0005695695695695696,53.450965881347656,0.030444043630116935,700000,700000,497
571,pose,0.4810506999492645,20.0,5.4816871852381155e-05,0.001096337437047623,10.0,0.0014844504185020924,0.014844504185020924,1.0,0.0016633833292871714,0.0016633833292871714,5.7057057057057055,0.008401650935411453,0.04793734767952481,500.0,0.0007700514397583902,0.3850257198791951,0.0005705705705705707,53.426204681396484,0.030483420088484484,700000,700000,499
572,pose,0.4803577661514282,20.0,5.4299125622492284e-05,0.0010859825124498457,10.0,0.001490630442276597,0.01490630442276597,1.0,0.001641253475099802,0.001641253475099802,5.7157157157157155,0.008306260220706463,0.047476222082316215,500.0,0.000769463658798486,0.384731829399243,0.0005715715715715716,53.38993835449219,0.03051617097138643,700000,700000,498
573,pose,0.4805116653442383,20.0,5.393408355303109e-05,0.0010786816710606217,10.0,0.001497501041740179,0.01497501041740179,1.0,0.0016194606432691216,0.0016194606432691216,5.7257257257257255,0.008363834582269192,0.04788902283341319,500.0,0.0007688688347116113,0.38443441735580564,0.0005725725725725726,53.29465866088867,0.030515059813842164,700000,700000,502
574,pose,0.4805188775062561,20.0,5.381141818361357e-05,0.0010762283636722714,10.0,0.0015050978399813175,0.015050978399813175,1.0,0.0015980011085048318,0.0015980011085048318,5.7357357357357355,0.008396172896027565,0.04815822892316111,500.0,0.0007682029390707612,0.3841014695353806,0.0005735735735735737,53.23462677001953,0.030533975114335532,700000,700000,506
575,pose,0.4805854558944702,20.0,5.354124732548371e-05,0.0010708249465096742,10.0,0.0015132434200495481,0.015132434200495481,1.0,0.001577057526446879,0.001577057526446879,5.7457457457457455,0.008427451364696026,0.04842199282618137,500.0,0.0007676799432374537,0.38383997161872685,0.0005745745745745747,53.157920837402344,0.03054318975041937,700000,700000,494
576,pose,0.47878116369247437,20.0,5.303929356159642e-05,0.0010607858712319285,10.0,0.0015218908665701747,0.015218908665701747,1.0,0.0015558816958218813,0.0015558816958218813,5.7557557557557555,0.008137106895446777,0.04683519984866764,500.0,0.0007672527572140098,0.3836263786070049,0.0005755755755755756,52.962669372558594,0.030484018908129323,700000,700000,512
577,pose,0.47999778389930725,20.0,5.2684459660667926e-05,0.0010536891932133585,10.0,0.0015307334251701832,0.015307334251701832,1.0,0.001535400515422225,0.001535400515422225,5.7657657657657655,0.008371458388864994,0.048267868188050414,500.0,0.0007666881429031491,0.38334407145157456,0.0005765765765765766,52.880069732666016,0.03048940957559122,700000,700000,507
578,pose,0.4807332754135132,20.0,5.228889858699404e-05,0.0010457779717398807,10.0,0.0015398286050185561,0.015398286050185561,1.0,0.0015148725360631943,0.0015148725360631943,5.7757757757757755,0.008506792597472668,0.049133326614031324,500.0,0.0007661454728804529,0.38307273644022644,0.0005775775775775776,52.924949645996094,0.030568264209949694,700000,700000,491
579,pose,0.4799496531486511,20.0,5.133356535225175e-05,0.001026671307045035,10.0,0.0015489577781409025,0.015489577781409025,1.0,0.0014950272161513567,0.0014950272161513567,5.7857857857857855,0.00838145986199379,0.04849333133365776,500.0,0.0007659114780835807,0.38295573904179037,0.0005785785785785786,52.696929931640625,0.030489314815303585,700000,700000,495
580,pose,0.47937244176864624,20.0,5.018953379476443e-05,0.0010037906758952886,10.0,0.0015579905593767762,0.015579905593767762,1.0,0.001475492725148797,0.001475492725148797,5.7957957957957955,0.008246051147580147,0.04779242857306211,500.0,0.0007660192204639316,0.3830096102319658,0.0005795795795795795,52.643653869628906,0.030511186777292428,700000,700000,502
581,pose,0.4805525243282318,20.0,4.947109118802473e-05,0.0009894218237604946,10.0,0.0015666286926716566,0.015666286926716566,1.0,0.0014562660362571478,0.0014562660362571478,5.8058058058058055,0.008428256027400494,0.04893281777669956,500.0,0.0007657322566956282,0.3828661283478141,0.0005805805805805805,52.77751922607422,0.03064160275387692,700000,700000,491
582,pose,0.479449987411499,20.0,4.951284427079372e-05,0.0009902568854158744,10.0,0.0015748594887554646,0.015748594887554646,1.0,0.0014373431913554668,0.0014373431913554668,5.8158158158158155,0.00828239880502224,0.048168905963142356,500.0,0.0007648504106327891,0.38242520531639457,0.0005815815815815816,52.75212860107422,0.030679666383607727,700000,700000,505
583,pose,0.47993823885917664,20.0,4.9774353101383895e-05,0.000995487062027678,10.0,0.0015832079807296395,0.015832079807296395,1.0,0.0014183672610670328,0.0014183672610670328,5.8258258258258255,0.008403356187045574,0.04895648949810334,500.0,0.0007641036063432693,0.3820518031716347,0.0005825825825825825,52.668975830078125,0.030684027961066535,700000,700000,498
584,pose,0.47873803973197937,20.0,5.014553607907146e-05,0.0010029107215814292,10.0,0.001591324689798057,0.01591324689798057,1.0,0.0013998689828440547,0.0013998689828440547,5.8358358358358355,0.008280892856419086,0.04832593128420748,500.0,0.000763333635404706,0.381666817702353,0.0005835835835835835,52.14208984375,0.0304292676465528,700000,700000,502
585,pose,0.4789443910121918,20.0,5.015970964450389e-05,0.0010031941928900778,10.0,0.001599473413079977,0.01599473413079977,1.0,0.0013814917765557766,0.0013814917765557766,5.8458458458458455,0.008368498645722866,0.0489209530440656,500.0,0.0007629342144355178,0.3814671072177589,0.0005845845845845846,51.621116638183594,0.030176909025724945,700000,700000,504
586,pose,0.4794957637786865,20.0,5.0376613216940314e-05,0.0010075322643388063,10.0,0.001607752637937665,0.01607752637937665,1.0,0.0013634093338623643,0.0013634093338623643,5.8558558558558556,0.008474556729197502,0.04962578264845384,500.0,0.0007624330464750528,0.3812165232375264,0.0005855855855855856,51.58080291748047,0.03020497468140748,700000,700000,500
587,pose,0.4784517288208008,20.0,5.069636245025322e-05,0.0010139272490050644,10.0,0.0016160173108801246,0.016160173108801246,1.0,0.0013459626352414489,0.0013459626352414489,5.865865865865866,0.00830804742872715,0.04873389182416526,500.0,0.0007619044627062976,0.3809522313531488,0.0005865865865865865,51.561920166015625,0.030245530748033187,700000,700000,505
588,pose,0.4796930253505707,20.0,5.046090154792182e-05,0.0010092180309584364,10.0,0.0016243603313341737,0.016243603313341737,1.0,0.0013281150022521615,0.0013281150022521615,5.875875875875876,0.008505899459123611,0.049979609434490084,500.0,0.0007616982329636812,0.3808491164818406,0.0005875875875875875,51.53847885131836,0.030283370456180052,700000,700000,499
589,pose,0.4788246154785156,20.0,5.038692324887961e-05,0.0010077384649775922,10.0,0.001633110106922686,0.01633110106922686,1.0,0.0013110662112012506,0.0013110662112012506,5.885885885885886,0.008363659493625164,0.049227545367883846,500.0,0.0007612301269546151,0.38061506347730756,0.0005885885885885886,51.533668518066406,0.030332129217840887,700000,700000,498
590,pose,0.47921308875083923,20.0,5.051266634836793e-05,0.0010102533269673586,10.0,0.0016418640734627843,0.016418640734627843,1.0,0.0012941275490447879,0.0012941275490447879,5.895895895895896,0.008450084365904331,0.04982081773290942,500.0,0.0007605756400153041,0.38028782000765204,0.0005895895895895896,51.529762268066406,0.03038141138727839,700000,700000,498
591,pose,0.4796510636806488,20.0,5.07124605064746e-05,0.001014249210129492,10.0,0.0016508609987795353,0.016508609987795353,1.0,0.0012772991321980953,0.0012772991321980953,5.905905905905906,0.008470681495964527,0.05002704787406477,500.0,0.0007597481017000973,0.37987405085004866,0.0005905905905905905,52.40485382080078,0.0309498135678403,700000,700000,495
592,pose,0.4795936942100525,20.0,5.119225534144789e-05,0.0010238451068289578,10.0,0.0016596476780250669,0.01659647678025067,1.0,0.0012605807278305292,0.0012605807278305292,5.915915915915916,0.008475697599351406,0.0501415143264933,500.0,0.0007589412853121758,0.3794706426560879,0.0005915915915915916,52.571128845214844,0.03110063778530728,700000,700000,496
593,pose,0.47933024168014526,20.0,5.089048863737844e-05,0.0010178097727475688,10.0,0.0016670426120981574,0.016670426120981574,1.0,0.0012441381113603711,0.0012441381113603711,5.925925925925926,0.008492102846503258,0.050323572423723005,500.0,0.0007586355204693973,0.37931776023469865,0.0005925925925925926,51.90165710449219,0.030756537543402778,700000,700000,499
594,pose,0.4794924855232239,20.0,5.002426769351587e-05,0.0010004853538703173,10.0,0.0016743536107242107,0.016743536107242107,1.0,0.0012282965471968055,0.0012282965471968055,5.935935935935936,0.008524981327354908,0.05060374301422883,500.0,0.0007587407017126679,0.37937035085633397,0.0005935935935935936,51.459556579589844,0.030546063114811586,700000,700000,478
595,pose,0.4802727997303009,20.0,4.983929102309048e-05,0.0009967858204618096,10.0,0.001682513509877026,0.01682513509877026,1.0,0.0012123932829126716,0.0012123932829126716,5.945945945945946,0.008674832992255688,0.051580088062060846,500.0,0.0007581466343253851,0.37907331716269255,0.0005945945945945945,51.43853759765625,0.030585076409417225,700000,700000,483
596,pose,0.4805256128311157,20.0,4.975526098860428e-05,0.0009951052197720855,10.0,0.001691141864284873,0.01691141864284873,1.0,0.0011965935118496418,0.0011965935118496418,5.955955955955956,0.008764750324189663,0.052202466895824313,500.0,0.000757182075176388,0.378591037588194,0.0005955955955955956,51.42578887939453,0.030628973356596343,700000,700000,485
597,pose,0.47922784090042114,20.0,4.939888458466157e-05,0.0009879776916932315,10.0,0.0017004632391035557,0.017004632391035557,1.0,0.001181220170110464,0.001181220170110464,5.965965965965966,0.008522695861756802,0.05084611344952005,500.0,0.0007563487160950899,0.37817435804754496,0.0005965965965965966,52.01762771606445,0.031033539658432845,700000,700000,497
598,pose,0.4790992736816406,20.0,4.873660145676695e-05,0.000974732029135339,10.0,0.0017095207003876567,0.017095207003876567,1.0,0.0011662665056064725,0.0011662665056064725,5.975975975975976,0.008463090285658836,0.050575224229612865,500.0,0.0007558057550340891,0.37790287751704454,0.0005975975975975976,52.518592834472656,0.03138498490708726,700000,700000,496
599,pose,0.47920161485671997,20.0,4.765098128700629e-05,0.0009530196257401258,10.0,0.001718358020298183,0.01718358020298183,1.0,0.0011510899057611823,0.0011510899057611823,5.985985985985986,0.008542300201952457,0.05113408929697266,500.0,0.0007557658245787024,0.3778829122893512,0.0005985985985985985,51.61545181274414,0.030896937121142134,700000,700000,493
600,pose,0.4779874384403229,20.0,4.683364386437461e-05,0.0009366728772874922,10.0,0.0017272731056436896,0.017272731056436896,1.0,0.0011363289086148143,0.0011363289086148143,5.995995995995996,0.00831527914851904,0.04985838048010915,500.0,0.0007557315984740853,0.37786579923704267,0.0005995995995995996,51.563594818115234,0.030917510806857885,700000,700000,493
601,pose,0.4778764545917511,20.0,4.652691859519109e-05,0.0009305383719038218,10.0,0.0017359654884785414,0.017359654884785414,1.0,0.0011219774605706334,0.0011219774605706334,6.006006006006006,0.008318706415593624,0.049962200694256,500.0,0.0007551148300990462,0.3775574150495231,0.0006006006006006006,51.52284240722656,0.030944650094430367,700000,700000,495
602,pose,0.47849029302597046,20.0,4.66352139483206e-05,0.000932704278966412,10.0,0.0017445957055315375,0.017445957055315375,1.0,0.0011074049398303032,0.0011074049398303032,6.016016016016016,0.008476072922348976,0.05099219045377112,500.0,0.0007540651131421328,0.3770325565710664,0.0006016016016016015,51.495025634765625,0.030979489896390527,700000,700000,501
603,pose,0.4779873788356781,20.0,4.650053597288206e-05,0.0009300107194576412,10.0,0.00175303069408983,0.0175303069408983,1.0,0.0010930830612778664,0.0010930830612778664,6.026026026026026,0.008403022773563862,0.05063683393078523,500.0,0.0007532688323408365,0.37663441617041826,0.0006026026026026026,51.71350860595703,0.031162694875661794,700000,700000,497
604,pose,0.47870635986328125,20.0,4.576145875034854e-05,0.0009152291750069708,10.0,0.0017610520590096712,0.017610520590096712,1.0,0.001079162466339767,0.001079162466339767,6.036036036036036,0.008570177480578423,0.05172990010799588,500.0,0.000752689316868782,0.376344658434391,0.0006036036036036036,51.402793884277344,0.031026911623843082,700000,700000,488
605,pose,0.478076696395874,20.0,4.466807149583474e-05,0.0008933614299166948,10.0,0.0017686998471617699,0.0176869984716177,1.0,0.001065484364517033,0.001065484364517033,6.046046046046046,0.008501049131155014,0.051397734486662947,500.0,0.0007523925742134452,0.3761962871067226,0.0006046046046046046,51.0033073425293,0.03083683446935705,700000,700000,493
606,pose,0.4796449840068817,20.0,4.3469837692100555e-05,0.0008693967538420111,10.0,0.0017769817495718598,0.0177698174957186,1.0,0.0010520456125959754,0.0010520456125959754,6.056056056056056,0.008713244460523129,0.05276789688304797,500.0,0.0007524958346039057,0.37624791730195284,0.0006056056056056055,51.08589172363281,0.03093790239519304,700000,700000,479
607,pose,0.4794585406780243,20.0,4.327362330514006e-05,0.0008654724661028013,10.0,0.0017856969498097897,0.017856969498097897,1.0,0.0010383897460997105,0.0010383897460997105,6.066066066066066,0.008714092895388603,0.052860263209264194,500.0,0.0007516997866332531,0.37584989331662655,0.0006066066066066066,51.08341979980469,0.030987539938620263,700000,700000,484
608,pose,0.47784027457237244,20.0,4.3523701606318355e-05,0.0008704740321263671,10.0,0.0017949211178347468,0.01794921117834747,1.0,0.0010254242224618793,0.0010254242224618793,6.076076076076076,0.008488215506076813,0.0515750431650513,500.0,0.0007507847622036934,0.3753923811018467,0.0006076076076076076,51.06545639038086,0.031027759788749932,700000,700000,496
609,pose,0.4789298176765442,20.0,4.400805846671574e-05,0.0008801611693343148,10.0,0.0018045059405267239,0.01804505940526724,1.0,0.0010123904794454575,0.0010123904794454575,6.086086086086086,0.008651119656860828,0.05265145897268652,500.0,0.0007498608902096748,0.3749304451048374,0.0006086086086086086,51.61003875732422,0.03141031387833145,700000,700000,488
610,pose,0.47836950421333313,20.0,4.4179199903737754e-05,0.0008835839980747551,10.0,0.0018119803862646222,0.018119803862646222,1.0,0.0009995887521654367,0.0009995887521654367,6.096096096096096,0.008572460152208805,0.05225854086781944,500.0,0.0007498254417441785,0.37491272087208927,0.0006096096096096096,51.172542572021484,0.031195273700061147,700000,700000,486
611,pose,0.4788729250431061,20.0,4.4230211642570794e-05,0.0008846042328514159,10.0,0.001820177654735744,0.01820177654735744,1.0,0.0009870160138234496,0.0009870160138234496,6.106106106106106,0.008648126386106014,0.052806377332579264,500.0,0.0007500560604967177,0.37502803024835885,0.0006106106106106106,50.71171188354492,0.030965109358320725,700000,700000,486
612,pose,0.47799748182296753,20.0,4.4643806177191436e-05,0.0008928761235438287,10.0,0.001828802633099258,0.01828802633099258,1.0,0.0009749623131938279,0.0009749623131938279,6.116116116116116,0.00850191991776228,0.05199872942695448,500.0,0.0007496927864849567,0.37484639324247837,0.0006116116116116116,50.6800537109375,0.03099650932670952,700000,700000,484
613,pose,0.47955045104026794,20.0,4.528312274487689e-05,0.0009056624548975378,10.0,0.0018373227212578058,0.018373227212578058,1.0,0.000962982710916549,0.000962982710916549,6.126126126126126,0.008794011548161507,0.053873223898647064,500.0,0.000748810765799135,0.3744053828995675,0.0006126126126126126,50.6518669128418,0.031029972523182358,700000,700000,480
614,pose,0.4787851572036743,20.0,4.5584321924252436e-05,0.0009116864384850487,10.0,0.0018466017208993435,0.018466017208993435,1.0,0.000951221736613661,0.000951221736613661,6.136136136136136,0.008698217570781708,0.053373447156047915,500.0,0.0007480226340703666,0.3740113170351833,0.0006136136136136136,50.63688278198242,0.031071480625981206,700000,700000,478
615,pose,0.47840502858161926,20.0,4.507497214945033e-05,0.0009014994429890066,10.0,0.0018566179787740111,0.01856617978774011,1.0,0.0009398209513165057,0.0009398209513165057,6.146146146146146,0.00867143739014864,0.05329592149700965,500.0,0.0007475139573216438,0.3737569786608219,0.0006146146146146146,50.347991943359375,0.030944611664887545,700000,700000,477
616,pose,0.4768531620502472,20.0,4.431713750818744e-05,0.0008863427501637489,10.0,0.0018669964047148824,0.018669964047148824,1.0,0.0009282028768211603,0.0009282028768211603,6.156156156156156,0.008407076820731163,0.05175527772522187,500.0,0.0007472559227608144,0.3736279613804072,0.0006156156156156156,50.3324089050293,0.030985416893486502,700000,700000,488
617,pose,0.47724649310112,20.0,4.4087657443014905e-05,0.0008817531488602981,10.0,0.0018781169783324003,0.018781169783324003,1.0,0.0009167990647256374,0.0009167990647256374,6.166166166166166,0.008418519981205463,0.05190999307730296,500.0,0.0007468622061423957,0.37343110307119787,0.0006166166166166167,50.80251693725586,0.03132567610945907,700000,700000,485
618,pose,0.47873979806900024,20.0,4.362418258097023e-05,0.0008724836516194046,10.0,0.0018882460426539183,0.018882460426539183,1.0,0.0009058895520865917,0.0009058895520865917,6.176176176176176,0.008661593310534954,0.053495526252252915,500.0,0.0007471087155863643,0.37355435779318213,0.0006176176176176176,50.24000549316406,0.03102911250178401,700000,700000,482
619,pose,0.4781516492366791,20.0,4.387823719298467e-05,0.0008775647438596934,10.0,0.0018982794135808945,0.018982794135808945,1.0,0.0008944837609305978,0.0008944837609305978,6.186186186186186,0.008556128479540348,0.05292980380736671,500.0,0.0007465109811164439,0.37325549055822194,0.0006186186186186186,50.453575134277344,0.031211520953937335,700000,700000,477
620,pose,0.47883641719818115,20.0,4.5102024159859866e-05,0.0009020404831971973,10.0,0.0019088711123913527,0.019088711123913527,1.0,0.0008835686603561044,0.0008835686603561044,6.196196196196196,0.008738492615520954,0.05414541470477948,500.0,0.0007451723795384169,0.37258618976920843,0.0006196196196196196,50.402732849121094,0.031230522155761716,700000,700000,471
