iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
263,rigid,32.7532844543457,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.027281319722533226,0.027281319722533226,60.0,0.0034589022397994995,0.20753413438796997,30.0,0.04697015509009361,1.4091046527028084,800.0,0.03888670355081558,31.109362840652466,0.0,0.0,0.0,700000,700000,64,10475,10299,364
264,rigid,32.73720169067383,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.027436578646302223,0.027436578646302223,60.0,0.0030852090567350388,0.18511254340410233,30.0,0.04732032120227814,1.4196096360683441,800.0,0.03888130187988281,31.10504150390625,0.0,0.0,0.0,700000,700000,62,10475,10299,363
265,rigid,32.74694061279297,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.027594614773988724,0.027594614773988724,60.0,0.0034816849511116743,0.20890109706670046,30.0,0.047078780829906464,1.412363424897194,800.0,0.038872599601745605,31.098079681396484,0.0,0.0,0.0,700000,700000,64,10475,10302,367
266,rigid,32.75185012817383,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.027756236493587494,0.027756236493587494,60.0,0.0038236372638493776,0.22941823583096266,30.0,0.04690658301115036,1.4071974903345108,800.0,0.03885934501886368,31.087476015090942,0.0,0.0,0.0,700000,700000,49,10475,10302,372
267,rigid,32.73009490966797,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.027911270037293434,0.027911270037293434,60.0,0.0036353638861328363,0.21812183316797018,30.0,0.04677582159638405,1.4032746478915215,800.0,0.03885098174214363,31.080785393714905,0.0,0.0,0.0,700000,700000,50,10475,10306,375
268,rigid,32.73125457763672,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.028068307787179947,0.028068307787179947,60.0,0.0036667734384536743,0.22000640630722046,30.0,0.04677996411919594,1.4033989235758781,800.0,0.03884972631931305,31.07978105545044,0.0,0.0,0.0,700000,700000,58,10475,10306,375
269,rigid,32.70366668701172,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.028226573020219803,0.028226573020219803,60.0,0.0032332565169781446,0.19399539101868868,30.0,0.04676191136240959,1.4028573408722878,800.0,0.038848232477903366,31.078585982322693,0.0,0.0,0.0,700000,700000,53,10475,10306,375
270,rigid,32.74817657470703,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.028382912278175354,0.028382912278175354,60.0,0.0039983224123716354,0.23989934474229813,30.0,0.04655013978481293,1.3965041935443878,800.0,0.03885423764586449,31.08339011669159,0.0,0.0,0.0,700000,700000,49,10475,10307,375
271,rigid,32.73371887207031,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.028542065992951393,0.028542065992951393,60.0,0.0036520829889923334,0.21912497933954,30.0,0.04664967209100723,1.399490162730217,800.0,0.03885820508003235,31.08656406402588,0.0,0.0,0.0,700000,700000,50,10475,10307,373
272,rigid,32.723209381103516,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.028705637902021408,0.028705637902021408,60.0,0.0034886407665908337,0.20931844599545002,30.0,0.04664875939488411,1.3994627818465233,800.0,0.03885715454816818,31.085723638534546,0.0,0.0,0.0,700000,700000,52,10475,10307,373
273,rigid,32.728145599365234,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.02886887639760971,0.02886887639760971,60.0,0.0034777207765728235,0.2086632465943694,30.0,0.04681101441383362,1.4043304324150085,800.0,0.03885785490274429,31.086283922195435,0.0,0.0,0.0,700000,700000,51,10475,10304,371
274,rigid,32.761417388916016,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.02902778424322605,0.02902778424322605,60.0,0.0038157308008521795,0.22894384805113077,30.0,0.04713992774486542,1.4141978323459625,800.0,0.038861557841300964,31.08924627304077,0.0,0.0,0.0,700000,700000,52,10475,10304,367
275,rigid,32.74897384643555,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.029186325147747993,0.029186325147747993,60.0,0.003619551658630371,0.21717309951782227,30.0,0.047224126756191254,1.4167238026857376,800.0,0.038857363164424896,31.085890531539917,0.0,0.0,0.0,700000,700000,53,10475,10302,367
276,rigid,32.7157096862793,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.02934851311147213,0.02934851311147213,60.0,0.0032990886829793453,0.19794532097876072,30.0,0.04679923132061958,1.4039769396185875,800.0,0.038855548948049545,31.084439158439636,0.0,0.0,0.0,700000,700000,61,10475,10298,370
277,rigid,32.72342300415039,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.029501475393772125,0.029501475393772125,60.0,0.0033223615027964115,0.1993416901677847,30.0,0.04695216566324234,1.4085649698972702,800.0,0.03885751962661743,31.086015701293945,0.0,0.0,0.0,700000,700000,84,10475,10306,367
278,rigid,32.706844329833984,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.029652412980794907,0.029652412980794907,60.0,0.0030991872772574425,0.18595123663544655,30.0,0.04668067768216133,1.40042033046484,800.0,0.03886352479457855,31.090819835662842,0.0,0.0,0.0,700000,700000,71,10475,10306,367
279,rigid,32.702762603759766,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.02980697527527809,0.02980697527527809,60.0,0.0029901680536568165,0.179410083219409,30.0,0.0465705431997776,1.397116295993328,800.0,0.03887053579092026,31.096428632736206,0.0,0.0,0.0,700000,700000,77,10475,10307,366
280,rigid,32.735355377197266,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.02996031753718853,0.02996031753718853,60.0,0.0034758332185447216,0.2085499931126833,30.0,0.04657703638076782,1.3973110914230347,800.0,0.038874417543411255,31.099534034729004,0.0,0.0,0.0,700000,700000,72,10475,10305,365
281,rigid,32.725440979003906,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.030117304995656013,0.030117304995656013,60.0,0.003179920604452491,0.19079523626714945,30.0,0.04664336144924164,1.3993008434772491,800.0,0.03888153284788132,31.105226278305054,0.0,0.0,0.0,700000,700000,72,10475,10305,363
282,rigid,32.7485466003418,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03027389384806156,0.03027389384806156,60.0,0.00353917945176363,0.2123507671058178,30.0,0.04656136408448219,1.3968409225344658,800.0,0.03888634964823723,31.109079718589783,0.0,0.0,0.0,700000,700000,70,10475,10304,363
283,rigid,32.751800537109375,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.030426785349845886,0.030426785349845886,60.0,0.0034025642089545727,0.20415385253727436,30.0,0.04668910801410675,1.4006732404232025,800.0,0.038895681500434875,31.1165452003479,0.0,0.0,0.0,700000,700000,71,10475,10302,360
284,rigid,32.7638053894043,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.030584994703531265,0.030584994703531265,60.0,0.00344800460152328,0.2068802760913968,30.0,0.04666495695710182,1.3999487087130547,800.0,0.038907989859580994,31.126391887664795,0.0,0.0,0.0,700000,700000,61,10475,10300,357
285,rigid,32.78874969482422,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.030738674104213715,0.030738674104213715,60.0,0.003917027730494738,0.23502166382968426,30.0,0.04620930925011635,1.3862792775034904,800.0,0.03892088681459427,31.136709451675415,0.0,0.0,0.0,700000,700000,62,10475,10301,357
286,rigid,32.787052154541016,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03089851327240467,0.03089851327240467,60.0,0.003928426653146744,0.23570559918880463,30.0,0.045849498361349106,1.3754849508404732,800.0,0.03893120214343071,31.144961714744568,0.0,0.0,0.0,700000,700000,79,10475,10302,357
287,rigid,32.75315475463867,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03105628676712513,0.03105628676712513,60.0,0.003452552016824484,0.20715312100946903,30.0,0.04546379670500755,1.3639139011502266,800.0,0.03893879055976868,31.15103244781494,0.0,0.0,0.0,700000,700000,76,10475,10303,358
288,rigid,32.78036880493164,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03120782971382141,0.03120782971382141,60.0,0.0039249323308467865,0.2354959398508072,30.0,0.04535644128918648,1.3606932386755943,800.0,0.038941215723752975,31.15297257900238,0.0,0.0,0.0,700000,700000,70,10475,10302,358
289,rigid,32.763999938964844,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03136057034134865,0.03136057034134865,60.0,0.003604775993153453,0.21628655958920717,30.0,0.04551297426223755,1.3653892278671265,800.0,0.03893870487809181,31.15096390247345,0.0,0.0,0.0,700000,700000,77,10475,10300,357
290,rigid,32.79340744018555,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.031508687883615494,0.031508687883615494,60.0,0.00402973685413599,0.2417842112481594,30.0,0.04580096900463104,1.3740290701389313,800.0,0.03893260657787323,31.146085262298584,0.0,0.0,0.0,700000,700000,70,10475,10302,356
291,rigid,32.77720642089844,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03165547922253609,0.03165547922253609,60.0,0.00379541190341115,0.227724714204669,30.0,0.04612186178565025,1.3836558535695076,800.0,0.03891771286725998,31.134170293807983,0.0,0.0,0.0,700000,700000,65,10475,10304,357
292,rigid,32.78021240234375,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.031807638704776764,0.031807638704776764,60.0,0.003905961290001869,0.23435767740011215,30.0,0.0463847778737545,1.391543336212635,800.0,0.0389031320810318,31.12250566482544,0.0,0.0,0.0,700000,700000,67,10475,10303,358
293,rigid,32.7719841003418,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03196435049176216,0.03196435049176216,60.0,0.003957183100283146,0.23743098601698875,30.0,0.04650183022022247,1.3950549066066742,800.0,0.03888441622257233,31.10753297805786,0.0,0.0,0.0,700000,700000,70,10475,10303,361
294,rigid,32.713905334472656,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.032118089497089386,0.032118089497089386,60.0,0.003198379883542657,0.19190279301255941,30.0,0.04663136601448059,1.3989409804344177,800.0,0.03886368125677109,31.09094500541687,0.0,0.0,0.0,700000,700000,74,10475,10305,365
295,rigid,32.71902084350586,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03227473050355911,0.03227473050355911,60.0,0.003413136349990964,0.20478818099945784,30.0,0.046897612512111664,1.40692837536335,800.0,0.0388437882065773,31.07503056526184,0.0,0.0,0.0,700000,700000,66,10475,10300,368
296,rigid,32.72624206542969,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03243512660264969,0.03243512660264969,60.0,0.0036919822450727224,0.22151893470436335,30.0,0.04715540632605553,1.4146621897816658,800.0,0.03882203251123428,31.057626008987427,0.0,0.0,0.0,700000,700000,57,10475,10299,371
297,rigid,32.70199966430664,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03259507566690445,0.03259507566690445,60.0,0.003394087078049779,0.20364522468298674,30.0,0.04751771315932274,1.4255313947796822,800.0,0.03880028799176216,31.04023039340973,0.0,0.0,0.0,700000,700000,65,10475,10300,373
298,rigid,32.6949462890625,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.032758813351392746,0.032758813351392746,60.0,0.003478765022009611,0.20872590132057667,30.0,0.047565359622240067,1.426960788667202,800.0,0.03878312557935715,31.026500463485718,0.0,0.0,0.0,700000,700000,65,10475,10303,377
299,rigid,32.66779327392578,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03292381763458252,0.03292381763458252,60.0,0.003174466546624899,0.19046799279749393,30.0,0.04748892784118652,1.4246678352355957,800.0,0.03877466917037964,31.01973533630371,0.0,0.0,0.0,700000,700000,81,10475,10300,380
300,rigid,32.70832824707031,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03308666869997978,0.03308666869997978,60.0,0.0038380767218768597,0.23028460331261158,30.0,0.047594111412763596,1.4278233423829079,800.0,0.03877141699194908,31.017133593559265,0.0,0.0,0.0,700000,700000,60,10475,10299,380
301,rigid,32.67626190185547,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03325249254703522,0.03325249254703522,60.0,0.003190824994817376,0.19144949968904257,30.0,0.04770367965102196,1.4311103895306587,800.0,0.03877556324005127,31.020450592041016,0.0,0.0,0.0,700000,700000,78,10475,10299,378
302,rigid,32.684356689453125,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03342045098543167,0.03342045098543167,60.0,0.0031698374077677727,0.19019024446606636,30.0,0.04783505201339722,1.4350515604019165,800.0,0.03878211975097656,31.02569580078125,0.0,0.0,0.0,700000,700000,64,10475,10302,375
303,rigid,32.719940185546875,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03358883038163185,0.03358883038163185,60.0,0.003701413981616497,0.22208483889698982,30.0,0.04761907085776329,1.4285721257328987,800.0,0.0387946180999279,31.035694479942322,0.0,0.0,0.0,700000,700000,61,10475,10302,373
304,rigid,32.70533752441406,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03375763073563576,0.03375763073563576,60.0,0.0033123716711997986,0.19874230027198792,30.0,0.04743548855185509,1.4230646565556526,800.0,0.038812216371297836,31.04977309703827,0.0,0.0,0.0,700000,700000,71,10475,10302,370
305,rigid,32.727725982666016,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03393204137682915,0.03393204137682915,60.0,0.00363733503036201,0.2182401018217206,30.0,0.04705048352479935,1.4115145057439804,800.0,0.038830049335956573,31.06403946876526,0.0,0.0,0.0,700000,700000,61,10475,10302,369
306,rigid,32.72890853881836,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.034107763320207596,0.034107763320207596,60.0,0.003470388241112232,0.20822329446673393,30.0,0.04709456115961075,1.4128368347883224,800.0,0.03884217515587807,31.073740124702454,0.0,0.0,0.0,700000,700000,61,10475,10301,366
307,rigid,32.74154281616211,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03428221121430397,0.03428221121430397,60.0,0.0036130642984062433,0.2167838579043746,30.0,0.04706507921218872,1.4119523763656616,800.0,0.0388481542468071,31.07852339744568,0.0,0.0,0.0,700000,700000,53,10475,10304,365
308,rigid,32.73073959350586,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03445448353886604,0.03445448353886604,60.0,0.003367933677509427,0.20207602065056562,30.0,0.047108765691518784,1.4132629707455635,800.0,0.03885118290781975,31.0809463262558,0.0,0.0,0.0,700000,700000,58,10475,10305,364
309,rigid,32.756690979003906,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.034630682319402695,0.034630682319402695,60.0,0.003721011569723487,0.22326069418340921,30.0,0.04730677604675293,1.419203281402588,800.0,0.038849495351314545,31.079596281051636,0.0,0.0,0.0,700000,700000,52,10475,10304,363
310,rigid,32.74190139770508,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0348082110285759,0.0348082110285759,60.0,0.0036498261615633965,0.2189895696938038,30.0,0.047133851796388626,1.4140155538916588,800.0,0.03884261101484299,31.07408881187439,0.0,0.0,0.0,700000,700000,56,10475,10303,366
311,rigid,32.72184371948242,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03498179838061333,0.03498179838061333,60.0,0.0033303305972367525,0.19981983583420515,30.0,0.04709947109222412,1.4129841327667236,800.0,0.03884257376194,31.074059009552002,0.0,0.0,0.0,700000,700000,62,10475,10296,366
312,rigid,32.713321685791016,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03515582159161568,0.03515582159161568,60.0,0.003255642019212246,0.19533852115273476,30.0,0.046904079616069794,1.4071223884820938,800.0,0.03884463384747505,31.07570707798004,0.0,0.0,0.0,700000,700000,65,10475,10301,366
313,rigid,32.69872283935547,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03532850742340088,0.03532850742340088,60.0,0.0031432784162461758,0.18859670497477055,30.0,0.04647446796298027,1.3942340388894081,800.0,0.038850706070661545,31.080564856529236,0.0,0.0,0.0,700000,700000,77,10475,10299,367
314,rigid,32.76150894165039,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03549543023109436,0.03549543023109436,60.0,0.004100057762116194,0.24600346572697163,30.0,0.046427980065345764,1.392839401960373,800.0,0.038858961313962936,31.08716905117035,0.0,0.0,0.0,700000,700000,72,10475,10301,365
315,rigid,32.714473724365234,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03565653786063194,0.03565653786063194,60.0,0.0032763949129730463,0.19658369477838278,30.0,0.046357784420251846,1.3907335326075554,800.0,0.0388643741607666,31.09149932861328,0.0,0.0,0.0,700000,700000,74,10475,10301,364
316,rigid,32.7214469909668,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03582068160176277,0.03582068160176277,60.0,0.003348295809701085,0.2008977485820651,30.0,0.04633186385035515,1.3899559155106544,800.0,0.03886846825480461,31.09477460384369,0.0,0.0,0.0,700000,700000,75,10475,10303,363
317,rigid,32.74928283691406,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03597896546125412,0.03597896546125412,60.0,0.00368815241381526,0.2212891448289156,30.0,0.04652682691812515,1.3958048075437546,800.0,0.03887026011943817,31.096208095550537,0.0,0.0,0.0,700000,700000,72,10475,10300,361
318,rigid,32.75170135498047,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03613314405083656,0.03613314405083656,60.0,0.0035891795996576548,0.21535077597945929,30.0,0.046834561973810196,1.4050368592143059,800.0,0.0388689786195755,31.0951828956604,0.0,0.0,0.0,700000,700000,70,10475,10297,359
319,rigid,32.7701301574707,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03629211336374283,0.03629211336374283,60.0,0.003848195308819413,0.2308917185291648,30.0,0.04695586860179901,1.4086760580539703,800.0,0.03886783868074417,31.094270944595337,0.0,0.0,0.0,700000,700000,51,10475,10294,359
320,rigid,32.75929260253906,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.036451440304517746,0.036451440304517746,60.0,0.0035634655505418777,0.21380793303251266,30.0,0.04724317044019699,1.4172951132059097,800.0,0.03886467218399048,31.091737747192383,0.0,0.0,0.0,700000,700000,65,10475,10302,358
321,rigid,32.766178131103516,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03661559894680977,0.03661559894680977,60.0,0.00377138564363122,0.2262831386178732,30.0,0.047094520181417465,1.412835605442524,800.0,0.038863055408000946,31.090444326400757,0.0,0.0,0.0,700000,700000,53,10475,10307,360
322,rigid,32.75373840332031,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.036775629967451096,0.036775629967451096,60.0,0.0035095694474875927,0.21057416684925556,30.0,0.04715400189161301,1.4146200567483902,800.0,0.03886470943689346,31.09176754951477,0.0,0.0,0.0,700000,700000,62,10475,10307,359
323,rigid,32.760250091552734,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.036941420286893845,0.036941420286893845,60.0,0.003603217424824834,0.21619304548949003,30.0,0.04706217348575592,1.4118652045726776,800.0,0.03886906057596207,31.095248460769653,0.0,0.0,0.0,700000,700000,56,10475,10305,358
324,rigid,32.74471664428711,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.037108488380908966,0.037108488380908966,60.0,0.0033493959344923496,0.20096375606954098,30.0,0.04695778712630272,1.4087336137890816,800.0,0.03887239098548889,31.097912788391113,0.0,0.0,0.0,700000,700000,62,10475,10300,357
325,rigid,32.77397918701172,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03727775067090988,0.03727775067090988,60.0,0.00397068914026022,0.23824134841561317,30.0,0.046668536961078644,1.4000561088323593,800.0,0.03887300193309784,31.09840154647827,0.0,0.0,0.0,700000,700000,63,10475,10300,358
326,rigid,32.74788284301758,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03744648024439812,0.03744648024439812,60.0,0.0036270625423640013,0.21762375254184008,30.0,0.04637044668197632,1.3911134004592896,800.0,0.03887712582945824,31.10170066356659,0.0,0.0,0.0,700000,700000,71,10475,10299,358
327,rigid,32.75167465209961,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03761104866862297,0.03761104866862297,60.0,0.0037948705721646547,0.22769223432987928,30.0,0.04610376060009003,1.3831128180027008,800.0,0.03887907415628433,31.103259325027466,0.0,0.0,0.0,700000,700000,73,10475,10303,359
328,rigid,32.729591369628906,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03777506202459335,0.03777506202459335,60.0,0.003464670153334737,0.2078802092000842,30.0,0.04603387042880058,1.3810161128640175,800.0,0.03887864947319031,31.102919578552246,0.0,0.0,0.0,700000,700000,60,10475,10299,359
329,rigid,32.72534942626953,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03793942928314209,0.03793942928314209,60.0,0.0034910496324300766,0.2094629779458046,30.0,0.045961566269397736,1.378846988081932,800.0,0.03887387365102768,31.099098920822144,0.0,0.0,0.0,700000,700000,65,10475,10302,360
330,rigid,32.77205276489258,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03811057284474373,0.03811057284474373,60.0,0.004340307787060738,0.26041846722364426,30.0,0.04593735560774803,1.378120668232441,800.0,0.03886925429105759,31.09540343284607,0.0,0.0,0.0,700000,700000,72,10475,10301,361
331,rigid,32.7328987121582,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03827933967113495,0.03827933967113495,60.0,0.0037322458811104298,0.22393475286662579,30.0,0.04595274105668068,1.3785822317004204,800.0,0.03886512666940689,31.092101335525513,0.0,0.0,0.0,700000,700000,71,10475,10303,362
332,rigid,32.74224853515625,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03844572231173515,0.03844572231173515,60.0,0.003769746981561184,0.22618481889367104,30.0,0.04626096040010452,1.3878288120031357,800.0,0.038862235844135284,31.089788675308228,0.0,0.0,0.0,700000,700000,70,10475,10299,361
333,rigid,32.7425651550293,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03860877826809883,0.03860877826809883,60.0,0.0036311596632003784,0.2178695797920227,30.0,0.04656071588397026,1.3968214765191078,800.0,0.038861580193042755,31.089264154434204,0.0,0.0,0.0,700000,700000,76,10475,10299,359
334,rigid,32.72643280029297,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03877772390842438,0.03877772390842438,60.0,0.0033496124669909477,0.20097674801945686,30.0,0.046530257910490036,1.395907737314701,800.0,0.03886346146464348,31.090769171714783,0.0,0.0,0.0,700000,700000,69,10475,10296,359
335,rigid,32.75133514404297,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03894982114434242,0.03894982114434242,60.0,0.0038113982882350683,0.2286838972941041,30.0,0.046490952372550964,1.394728571176529,800.0,0.038861215114593506,31.088972091674805,0.0,0.0,0.0,700000,700000,66,10475,10301,360
336,rigid,32.758216857910156,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03911765292286873,0.03911765292286873,60.0,0.0038758725859224796,0.23255235515534878,30.0,0.04655390605330467,1.3966171815991402,800.0,0.03886241465806961,31.08993172645569,0.0,0.0,0.0,700000,700000,66,10475,10301,359
337,rigid,32.753089904785156,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.039288632571697235,0.039288632571697235,60.0,0.003796129021793604,0.22776774130761623,30.0,0.04659312963485718,1.3977938890457153,800.0,0.038860298693180084,31.088238954544067,0.0,0.0,0.0,700000,700000,65,10475,10301,359
338,rigid,32.740814208984375,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03946465253829956,0.03946465253829956,60.0,0.0036668728571385145,0.22001237142831087,30.0,0.0466151125729084,1.398453377187252,800.0,0.03885360807180405,31.082886457443237,0.0,0.0,0.0,700000,700000,59,10475,10300,360
339,rigid,32.73076248168945,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03964199870824814,0.03964199870824814,60.0,0.003716177772730589,0.22297066636383533,30.0,0.04636026918888092,1.3908080756664276,800.0,0.03884667903184891,31.077343225479126,0.0,0.0,0.0,700000,700000,76,10475,10296,363
340,rigid,32.72430419921875,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0398159921169281,0.0398159921169281,60.0,0.0035680963192135096,0.21408577915281057,30.0,0.04641977697610855,1.3925933092832565,800.0,0.038847263902425766,31.077811121940613,0.0,0.0,0.0,700000,700000,68,10475,10296,362
341,rigid,32.736480712890625,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.03999413177371025,0.03999413177371025,60.0,0.0037802779115736485,0.2268166746944189,30.0,0.04635941609740257,1.3907824829220772,800.0,0.03884860873222351,31.07888698577881,0.0,0.0,0.0,700000,700000,69,10475,10298,362
342,rigid,32.72952651977539,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.040173597633838654,0.040173597633838654,60.0,0.0036703136283904314,0.22021881770342588,30.0,0.04637213796377182,1.3911641389131546,800.0,0.038847461342811584,31.077969074249268,0.0,0.0,0.0,700000,700000,73,10475,10298,362
343,rigid,32.73023223876953,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.04035818204283714,0.04035818204283714,60.0,0.0036618702579289675,0.21971221547573805,30.0,0.04643625020980835,1.3930875062942505,800.0,0.038846343755722046,31.077075004577637,0.0,0.0,0.0,700000,700000,69,10475,10299,362
