iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
11,rigid,27.078954696655273,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,2.48662727244664e-05,2.48662727244664e-05,60.0,0.010710101574659348,0.6426060944795609,0.0,0.0,0.0,800.0,0.03304540365934372,26.436322927474976,0.0,0.0,0.0,700000,700000,110
12,rigid,26.94719696044922,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,3.012681736436207e-05,3.012681736436207e-05,60.0,0.011027411557734013,0.6616446934640408,0.0,0.0,0.0,800.0,0.03285690397024155,26.285523176193237,0.0,0.0,0.0,700000,700000,108
13,rigid,26.805212020874023,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,3.59479890903458e-05,3.59479890903458e-05,60.0,0.0111856609582901,0.671139657497406,0.0,0.0,0.0,800.0,0.03266754746437073,26.134037971496582,0.0,0.0,0.0,700000,700000,107
14,rigid,26.672866821289062,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,4.22830053139478e-05,4.22830053139478e-05,60.0,0.01148234959691763,0.6889409758150578,0.0,0.0,0.0,800.0,0.03247985243797302,25.983881950378418,0.0,0.0,0.0,700000,700000,106
15,rigid,26.524959564208984,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,4.909896961180493e-05,4.909896961180493e-05,60.0,0.011522344313561916,0.691340658813715,0.0,0.0,0.0,800.0,0.0322919636964798,25.833570957183838,0.0,0.0,0.0,700000,700000,105
16,rigid,26.37700080871582,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,5.6494565797038376e-05,5.6494565797038376e-05,60.0,0.01153646782040596,0.6921880692243576,0.0,0.0,0.0,800.0,0.0321059450507164,25.68475604057312,0.0,0.0,0.0,700000,700000,107
17,rigid,26.23358917236328,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,6.437110278056934e-05,6.437110278056934e-05,60.0,0.01159618515521288,0.6957711093127728,0.0,0.0,0.0,800.0,0.03192219138145447,25.537753105163574,0.0,0.0,0.0,700000,700000,108
18,rigid,26.064218521118164,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,7.268145418493077e-05,7.268145418493077e-05,60.0,0.01117443386465311,0.6704660318791866,0.0,0.0,0.0,800.0,0.03174209967255592,25.39367973804474,0.0,0.0,0.0,700000,700000,115
19,rigid,25.91567611694336,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,8.145379979396239e-05,8.145379979396239e-05,60.0,0.01106452289968729,0.6638713739812374,0.0,0.0,0.0,800.0,0.03156465291976929,25.25172233581543,0.0,0.0,0.0,700000,700000,113
20,rigid,25.767887115478516,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,9.077051799977198e-05,9.077051799977198e-05,60.0,0.01093801949173212,0.6562811695039272,0.0,0.0,0.0,800.0,0.03138939291238785,25.11151432991028,0.0,0.0,0.0,700000,700000,118
21,rigid,25.64962387084961,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00010059162741526961,0.00010059162741526961,60.0,0.011277435347437859,0.6766461208462715,0.0,0.0,0.0,800.0,0.031216097995638847,24.972878396511078,0.0,0.0,0.0,700000,700000,117
22,rigid,25.49267578125,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00011096652451669797,0.00011096652451669797,60.0,0.010952355340123177,0.6571413204073906,0.0,0.0,0.0,800.0,0.031044278293848038,24.83542263507843,0.0,0.0,0.0,700000,700000,114
23,rigid,25.352806091308594,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00012179873010609299,0.00012179873010609299,60.0,0.010896033607423306,0.6537620164453983,0.0,0.0,0.0,800.0,0.030873654410243034,24.698923528194427,0.0,0.0,0.0,700000,700000,107
24,rigid,25.22453498840332,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00013302700244821608,0.00013302700244821608,60.0,0.011032680049538612,0.6619608029723167,0.0,0.0,0.0,800.0,0.030703051015734673,24.562440812587738,0.0,0.0,0.0,700000,700000,104
25,rigid,25.126441955566406,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0001449197152396664,0.0001449197152396664,60.0,0.011655948124825954,0.6993568874895573,0.0,0.0,0.0,800.0,0.030533675104379654,24.426940083503723,0.0,0.0,0.0,700000,700000,104
26,rigid,24.935861587524414,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00015726267884019762,0.00015726267884019762,60.0,0.010706623084843159,0.6423973850905895,0.0,0.0,0.0,800.0,0.03036663308739662,24.293306469917297,0.0,0.0,0.0,700000,700000,106
27,rigid,24.84699058532715,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00017023245163727552,0.00017023245163727552,60.0,0.011428307741880417,0.685698464512825,0.0,0.0,0.0,800.0,0.030201401561498642,24.161121249198914,0.0,0.0,0.0,700000,700000,102
28,rigid,24.693227767944336,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00018377970263827592,0.00018377970263827592,60.0,0.011046686209738255,0.6628011725842953,0.0,0.0,0.0,800.0,0.030037803575396538,24.03024286031723,0.0,0.0,0.0,700000,700000,103
29,rigid,24.580181121826172,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00019777953275479376,0.00019777953275479376,60.0,0.011337367817759514,0.6802420690655708,0.0,0.0,0.0,800.0,0.029874678701162338,23.89974296092987,0.0,0.0,0.0,700000,700000,104
30,rigid,24.450712203979492,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00021242999355308712,0.00021242999355308712,60.0,0.011343634687364101,0.6806180812418461,0.0,0.0,0.0,800.0,0.02971235290169716,23.769882321357727,0.0,0.0,0.0,700000,700000,103
31,rigid,24.31296730041504,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00022760385763831437,0.00022760385763831437,60.0,0.011191720142960548,0.6715032085776329,0.0,0.0,0.0,800.0,0.029551547020673752,23.641237616539,0.0,0.0,0.0,700000,700000,105
32,rigid,24.158220291137695,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00024337433569598943,0.00024337433569598943,60.0,0.010753710754215717,0.645222645252943,0.0,0.0,0.0,800.0,0.02939094416797161,23.51275533437729,0.0,0.0,0.0,700000,700000,106
33,rigid,24.03840446472168,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00025967307738028467,0.00025967307738028467,60.0,0.01089716237038374,0.6538297422230244,0.0,0.0,0.0,800.0,0.02923039346933365,23.38431477546692,0.0,0.0,0.0,700000,700000,103
34,rigid,23.92569351196289,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00027642189525067806,0.00027642189525067806,60.0,0.01115114800632,0.6690688803792,0.0,0.0,0.0,800.0,0.029070435091853142,23.256348073482513,0.0,0.0,0.0,700000,700000,101
35,rigid,23.812625885009766,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0002939355908893049,0.0002939355908893049,60.0,0.011390147730708122,0.6834088638424873,0.0,0.0,0.0,800.0,0.028911154717206955,23.128923773765564,0.0,0.0,0.0,700000,700000,101
36,rigid,23.675947189331055,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00031198709621094167,0.00031198709621094167,60.0,0.011210677213966846,0.6726406328380108,0.0,0.0,0.0,800.0,0.028753742575645447,23.002994060516357,0.0,0.0,0.0,700000,700000,100
37,rigid,23.54768943786621,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0003308325249236077,0.0003308325249236077,60.0,0.011155626736581326,0.6693376041948795,0.0,0.0,0.0,800.0,0.028597526252269745,22.878021001815796,0.0,0.0,0.0,700000,700000,100
38,rigid,23.420698165893555,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0003501428000163287,0.0003501428000163287,60.0,0.011107177473604679,0.6664306484162807,0.0,0.0,0.0,800.0,0.028442397713661194,22.753918170928955,0.0,0.0,0.0,700000,700000,101
39,rigid,23.281042098999023,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.000370181369362399,0.000370181369362399,60.0,0.01083805039525032,0.6502830237150192,0.0,0.0,0.0,800.0,0.028287984430789948,22.630387544631958,0.0,0.0,0.0,700000,700000,102
40,rigid,23.173656463623047,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00039068469777703285,0.00039068469777703285,60.0,0.011091994121670723,0.6655196473002434,0.0,0.0,0.0,800.0,0.028134681284427643,22.507745027542114,0.0,0.0,0.0,700000,700000,103
41,rigid,23.04941749572754,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00041193110519088805,0.00041193110519088805,60.0,0.011053094640374184,0.663185678422451,0.0,0.0,0.0,800.0,0.027982275933027267,22.385820746421814,0.0,0.0,0.0,700000,700000,101
42,rigid,22.93659782409668,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00043374000233598053,0.00043374000233598053,60.0,0.011183216236531734,0.6709929741919041,0.0,0.0,0.0,800.0,0.027831465005874634,22.265172004699707,0.0,0.0,0.0,700000,700000,100
43,rigid,22.79986000061035,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0004563120019156486,0.0004563120019156486,60.0,0.01089021097868681,0.6534126587212086,0.0,0.0,0.0,800.0,0.027682486921548843,22.145989537239075,0.0,0.0,0.0,700000,700000,103
44,rigid,22.672731399536133,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0004796619759872556,0.0004796619759872556,60.0,0.010725939646363258,0.6435563787817955,0.0,0.0,0.0,800.0,0.027535870671272278,22.028696537017822,0.0,0.0,0.0,700000,700000,103
45,rigid,22.560216903686523,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.000503383984323591,0.000503383984323591,60.0,0.01076131034642458,0.6456786207854748,0.0,0.0,0.0,800.0,0.027392543852329254,21.914035081863403,0.0,0.0,0.0,700000,700000,102
46,rigid,22.45580291748047,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0005275707808323205,0.0005275707808323205,60.0,0.010908156633377075,0.6544893980026245,0.0,0.0,0.0,800.0,0.027250980958342552,21.80078476667404,0.0,0.0,0.0,700000,700000,105
47,rigid,22.326929092407227,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0005526559543795884,0.0005526559543795884,60.0,0.010638213716447353,0.6382928229868412,0.0,0.0,0.0,800.0,0.027110103517770767,21.688082814216614,0.0,0.0,0.0,700000,700000,105
48,rigid,22.18449592590332,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0005780980573035777,0.0005780980573035777,60.0,0.010132433846592903,0.6079460307955742,0.0,0.0,0.0,800.0,0.026969965547323227,21.57597243785858,0.0,0.0,0.0,700000,700000,108
49,rigid,22.08218765258789,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0006044587353244424,0.0006044587353244424,60.0,0.010284609161317348,0.6170765496790409,0.0,0.0,0.0,800.0,0.026830632239580154,21.464505791664124,0.0,0.0,0.0,700000,700000,107
50,rigid,21.98758316040039,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0006314071943052113,0.0006314071943052113,60.0,0.010569274425506592,0.6341564655303955,0.0,0.0,0.0,800.0,0.026690993458032608,21.352794766426086,0.0,0.0,0.0,700000,700000,107
51,rigid,21.837270736694336,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0006591842393390834,0.0006591842393390834,60.0,0.009912987239658833,0.59477923437953,0.0,0.0,0.0,800.0,0.026552289724349976,21.24183177947998,0.0,0.0,0.0,700000,700000,109
52,rigid,21.729801177978516,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0006875591934658587,0.0006875591934658587,60.0,0.009964571334421635,0.5978742800652981,0.0,0.0,0.0,800.0,0.026414047926664352,21.131238341331482,0.0,0.0,0.0,700000,700000,110
53,rigid,21.61396026611328,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0007165321731008589,0.0007165321731008589,60.0,0.009861385449767113,0.5916831269860268,0.0,0.0,0.0,800.0,0.026276951655745506,21.021561324596405,0.0,0.0,0.0,700000,700000,108
54,rigid,21.492734909057617,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0007463593501597643,0.0007463593501597643,60.0,0.009677575901150703,0.5806545540690422,0.0,0.0,0.0,800.0,0.026139166206121445,20.911332964897156,0.0,0.0,0.0,700000,700000,108
55,rigid,21.39778709411621,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.000777187233325094,0.000777187233325094,60.0,0.0099200289696455,0.59520173817873,0.0,0.0,0.0,800.0,0.02600225806236267,20.801806449890137,0.0,0.0,0.0,700000,700000,110
56,rigid,21.27057647705078,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.000808372104074806,0.000808372104074806,60.0,0.009610296227037907,0.5766177736222744,0.0,0.0,0.0,800.0,0.025866437703371048,20.69315016269684,0.0,0.0,0.0,700000,700000,109
57,rigid,21.176149368286133,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0008404424879699945,0.0008404424879699945,60.0,0.009835963137447834,0.59015778824687,0.0,0.0,0.0,800.0,0.025731440633535385,20.585152506828308,0.0,0.0,0.0,700000,700000,108
58,rigid,21.095561981201172,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0008734140428714454,0.0008734140428714454,60.0,0.010282686911523342,0.6169612146914005,0.0,0.0,0.0,800.0,0.025597160682082176,20.47772854566574,0.0,0.0,0.0,700000,700000,108
59,rigid,20.980772018432617,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0009070199448615313,0.0009070199448615313,60.0,0.010141015984117985,0.6084609590470791,0.0,0.0,0.0,800.0,0.0254642553627491,20.37140429019928,0.0,0.0,0.0,700000,700000,106
60,rigid,20.885202407836914,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0009411162463948131,0.0009411162463948131,60.0,0.010294128209352493,0.6176476925611496,0.0,0.0,0.0,800.0,0.025333266705274582,20.266613364219666,0.0,0.0,0.0,700000,700000,107
61,rigid,20.792835235595703,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0009759883978404105,0.0009759883978404105,60.0,0.010475079528987408,0.6285047717392445,0.0,0.0,0.0,800.0,0.025204194709658623,20.163355767726898,0.0,0.0,0.0,700000,700000,108
62,rigid,20.671777725219727,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0010117933852598071,0.0010117933852598071,60.0,0.010157536715269089,0.6094522029161453,0.0,0.0,0.0,800.0,0.025076642632484436,20.06131410598755,0.0,0.0,0.0,700000,700000,108
63,rigid,20.553672790527344,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0010477874893695116,0.0010477874893695116,60.0,0.00987656507641077,0.5925939045846462,0.0,0.0,0.0,800.0,0.024950040504336357,19.960032403469086,0.0,0.0,0.0,700000,700000,111
64,rigid,20.478952407836914,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0010850291000679135,0.0010850291000679135,60.0,0.01031696517020464,0.6190179102122784,0.0,0.0,0.0,800.0,0.024823561310768127,19.858849048614502,0.0,0.0,0.0,700000,700000,107
65,rigid,20.365142822265625,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0011230784002691507,0.0011230784002691507,60.0,0.01010285597294569,0.6061713583767414,0.0,0.0,0.0,800.0,0.024697311222553253,19.757848978042603,0.0,0.0,0.0,700000,700000,106
66,rigid,20.27227210998535,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0011617830023169518,0.0011617830023169518,60.0,0.010232987813651562,0.6139792688190937,0.0,0.0,0.0,800.0,0.024571415036916733,19.657132029533386,0.0,0.0,0.0,700000,700000,107
67,rigid,20.184467315673828,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0012013063533231616,0.0012013063533231616,60.0,0.010472595691680908,0.6283557415008545,0.0,0.0,0.0,800.0,0.02444363757967949,19.55491006374359,0.0,0.0,0.0,700000,700000,108
68,rigid,20.078466415405273,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001241821562871337,0.001241821562871337,60.0,0.010405240580439568,0.624314434826374,0.0,0.0,0.0,800.0,0.02431613579392433,19.452908635139465,0.0,0.0,0.0,700000,700000,108
69,rigid,19.98107147216797,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00128317647613585,0.00128317647613585,60.0,0.010474218986928463,0.6284531392157078,0.0,0.0,0.0,800.0,0.024189170449972153,19.351336359977722,0.0,0.0,0.0,700000,700000,106
70,rigid,19.873640060424805,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0013252090429887176,0.0013252090429887176,60.0,0.010369264520704746,0.6221558712422848,0.0,0.0,0.0,800.0,0.02406269870698452,19.250158965587616,0.0,0.0,0.0,700000,700000,107
71,rigid,19.793350219726562,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0013679187977686524,0.0013679187977686524,60.0,0.010715550743043423,0.6429330445826054,0.0,0.0,0.0,800.0,0.023936312645673752,19.149050116539,0.0,0.0,0.0,700000,700000,106
72,rigid,19.676179885864258,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001411658595316112,0.001411658595316112,60.0,0.010423251427710056,0.6253950856626034,0.0,0.0,0.0,800.0,0.023811716586351395,19.049373269081116,0.0,0.0,0.0,700000,700000,107
73,rigid,19.53815269470215,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001456086989492178,0.001456086989492178,60.0,0.009774492122232914,0.5864695273339748,0.0,0.0,0.0,800.0,0.023687783628702164,18.95022690296173,0.0,0.0,0.0,700000,700000,108
74,rigid,19.459789276123047,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0015015671961009502,0.0015015671961009502,60.0,0.01009685080498457,0.6058110482990742,0.0,0.0,0.0,800.0,0.023565595969557762,18.85247677564621,0.0,0.0,0.0,700000,700000,107
75,rigid,19.388301849365234,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001547746709547937,0.001547746709547937,60.0,0.010501460172235966,0.6300876103341579,0.0,0.0,0.0,800.0,0.02344583347439766,18.756666779518127,0.0,0.0,0.0,700000,700000,106
76,rigid,19.261310577392578,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001594813191331923,0.001594813191331923,60.0,0.0099510308355093,0.597061850130558,0.0,0.0,0.0,800.0,0.02332831546664238,18.662652373313904,0.0,0.0,0.0,700000,700000,108
77,rigid,19.159526824951172,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0016425845678895712,0.0016425845678895712,60.0,0.009804737754166126,0.5882842652499676,0.0,0.0,0.0,800.0,0.023211998865008354,18.569599092006683,0.0,0.0,0.0,700000,700000,106
78,rigid,19.057777404785156,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0016912539722397923,0.0016912539722397923,60.0,0.009660201147198677,0.5796120688319206,0.0,0.0,0.0,800.0,0.023095592856407166,18.476474285125732,0.0,0.0,0.0,700000,700000,101
79,rigid,18.9796199798584,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001741025596857071,0.001741025596857071,60.0,0.009917720220983028,0.5950632132589817,0.0,0.0,0.0,800.0,0.022978520020842552,18.38281601667404,0.0,0.0,0.0,700000,700000,99
80,rigid,18.883729934692383,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0017921150429174304,0.0017921150429174304,60.0,0.009880801662802696,0.5928480997681618,0.0,0.0,0.0,800.0,0.022861361503601074,18.28908920288086,0.0,0.0,0.0,700000,700000,100
81,rigid,18.779943466186523,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0018435398815199733,0.0018435398815199733,60.0,0.009729141369462013,0.5837484821677208,0.0,0.0,0.0,800.0,0.022742940112948418,18.194352090358734,0.0,0.0,0.0,700000,700000,98
82,rigid,18.707597732543945,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0018963055917993188,0.0018963055917993188,60.0,0.010086892172694206,0.6052135303616524,0.0,0.0,0.0,800.0,0.02262561023235321,18.10048818588257,0.0,0.0,0.0,700000,700000,98
83,rigid,18.593952178955078,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001949815545231104,0.001949815545231104,60.0,0.009756005369126797,0.5853603221476078,0.0,0.0,0.0,800.0,0.022508300840854645,18.006640672683716,0.0,0.0,0.0,700000,700000,98
84,rigid,18.546279907226562,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.002004490466788411,0.002004490466788411,60.0,0.010527142323553562,0.6316285394132137,0.0,0.0,0.0,800.0,0.022390808910131454,17.912647128105164,0.0,0.0,0.0,700000,700000,92
85,rigid,18.444604873657227,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.002059921156615019,0.002059921156615019,60.0,0.010373148135840893,0.6223888881504536,0.0,0.0,0.0,800.0,0.02227519452571869,17.82015562057495,0.0,0.0,0.0,700000,700000,92
86,rigid,18.3458309173584,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.002115892479196191,0.002115892479196191,60.0,0.010228346101939678,0.6137007661163807,0.0,0.0,0.0,800.0,0.02216251753270626,17.73001402616501,0.0,0.0,0.0,700000,700000,91
87,rigid,18.290451049804688,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0021732698660343885,0.0021732698660343885,60.0,0.01077926903963089,0.6467561423778534,0.0,0.0,0.0,800.0,0.022051900625228882,17.641520500183105,0.0,0.0,0.0,700000,700000,88
88,rigid,18.195436477661133,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.002231414895504713,0.002231414895504713,60.0,0.010657673701643944,0.6394604220986366,0.0,0.0,0.0,800.0,0.021942181512713432,17.553745210170746,0.0,0.0,0.0,700000,700000,90
89,rigid,18.110654830932617,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0022905522491782904,0.0022905522491782904,60.0,0.010683475062251091,0.6410085037350655,0.0,0.0,0.0,800.0,0.021834194660186768,17.467355728149414,0.0,0.0,0.0,700000,700000,91
