frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
21,4167,4167.0,1.938374400138855,1.3954412937164307,4.265645503997803,0.5941319557206398,0.019828109070658684,0.017856204882264137,0.006478600669652224,-0.005686618387699127
22,4148,4148.0,1.9290201663970947,1.4017078876495361,4.155545234680176,0.6608641845721338,0.022071100771427155,0.019250107929110527,0.007662983611226082,-0.007605626247823238
23,4130,4130.0,1.954404354095459,1.4215524196624756,4.133251667022705,0.6898379537530337,0.022816643118858337,0.02008948288857937,0.00788374524563551,-0.007406645454466343
24,4117,4117.0,1.9716745615005493,1.4246158599853516,4.24315071105957,0.7066522786640184,0.02365056984126568,0.020872700959444046,0.007685866206884384,-0.008037862367928028
25,4101,4101.0,2.0311460494995117,1.4590425491333008,4.418825149536133,0.7564052442082424,0.025682969018816948,0.022338010370731354,0.008435172960162163,-0.009459179826080799
26,4085,4085.0,2.0617330074310303,1.4498902559280396,4.5733113288879395,0.7748072679361377,0.026436183601617813,0.022729147225618362,0.009322818368673325,-0.00976436398923397
27,4064,4064.0,2.018028974533081,1.395461082458496,4.4980950355529785,0.7553697768578979,0.02605525031685829,0.022081656381487846,0.009578954428434372,-0.009975980035960674
28,4062,4062.0,2.0510261058807373,1.4193968772888184,4.480679512023926,0.7828470942803303,0.02725427970290184,0.023371512070298195,0.00964384339749813,-0.010176661424338818
29,4056,4056.0,2.145101308822632,1.4999096393585205,4.681217193603516,0.825668111508079,0.028729213401675224,0.024106193333864212,0.010836414061486721,-0.01126194279640913
30,4062,4062.0,2.2900924682617188,1.5823004245758057,5.0207133293151855,0.8767033383472671,0.030558910220861435,0.025626495480537415,0.011171787977218628,-0.012341832742094994
31,4058,4058.0,2.373723268508911,1.6645452976226807,5.154322147369385,0.935026857278535,0.03255652263760567,0.027625927701592445,0.011645406484603882,-0.012693298049271107
32,4039,4039.0,2.370260715484619,1.6678229570388794,5.156071662902832,0.9495632073796145,0.0332229919731617,0.028563521802425385,0.01133548654615879,-0.012625334784388542
33,4055,4055.0,2.488675117492676,1.6937062740325928,5.582380771636963,0.9767868473074045,0.03393233194947243,0.02918742038309574,0.011879418045282364,-0.012584797106683254
34,4051,4051.0,2.5326595306396484,1.6823257207870483,5.7936553955078125,0.9683364092002178,0.03393599018454552,0.030051754787564278,0.010533475317060947,-0.011729845777153969
35,4060,4060.0,2.6618874073028564,1.7024469375610352,6.254862308502197,0.9602191562584808,0.033692024648189545,0.030137166380882263,0.009896569885313511,-0.011356127448379993
36,4052,4052.0,2.715763568878174,1.7492003440856934,6.313279151916504,0.9922895624543351,0.03490089997649193,0.031207265332341194,0.010219793766736984,-0.011820962652564049
37,4049,4049.0,2.727522373199463,1.7496708631515503,6.369245529174805,0.9934721456760993,0.03507986664772034,0.031109973788261414,0.01061775628477335,-0.012248672544956207
