iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
440,rigid,2.2308309078216553,20.0,0.02795296534895897,0.5590593069791794,50.0,0.0,0.0,1.0,0.002531765028834343,0.002531765028834343,2.196098049024512,0.029758617281913757,0.06535284135447793,2.196098049024512,0.10562548041343689,0.23196391146322556,800.0,0.001714903861284256,1.3719230890274048,0.0,0.0,0.0,700000,700000,10929,10475,10302,2889
441,rigid,2.2317888736724854,20.0,0.027971921488642693,0.5594384297728539,50.0,0.0,0.0,1.0,0.002553062979131937,0.002553062979131937,2.2011005502751377,0.030003622174263,0.06604098927801762,2.2011005502751377,0.10583160817623138,0.23294601099320567,800.0,0.0017135129310190678,1.3708103448152542,0.0,0.0,0.0,700000,700000,10909,10475,10305,2888
442,rigid,2.231297016143799,20.0,0.027989882975816727,0.5597976595163345,50.0,0.0,0.0,1.0,0.002576355589553714,0.002576355589553714,2.206103051525763,0.02938012219965458,0.06481557723885778,2.206103051525763,0.10617872327566147,0.23424120542554633,800.0,0.0017123327124863863,1.369866169989109,0.0,0.0,0.0,700000,700000,10890,10475,10302,2880
443,rigid,2.2318127155303955,20.0,0.02800709567964077,0.5601419135928154,50.0,0.0,0.0,1.0,0.0025956877507269382,0.0025956877507269382,2.211105552776388,0.029469506815075874,0.06516019015639588,2.211105552776388,0.10630112141370773,0.23504299982420618,800.0,0.0017110899789258838,1.368871983140707,0.0,0.0,0.0,700000,700000,10886,10475,10302,2880
444,rigid,2.232724189758301,20.0,0.02802181802690029,0.5604363605380058,50.0,0.0,0.0,1.0,0.0026124524883925915,0.0026124524883925915,2.2161080540270137,0.029812339693307877,0.06606736610372882,2.2161080540270137,0.10640525072813034,0.2358055331293734,800.0,0.0017097529489547014,1.3678023591637611,0.0,0.0,0.0,700000,700000,10998,10475,10305,2881
445,rigid,2.2334988117218018,20.0,0.02803509496152401,0.5607018992304802,50.0,0.0,0.0,1.0,0.002629752503708005,0.002629752503708005,2.221110555277639,0.029991626739501953,0.06661471872105487,2.221110555277639,0.1065603494644165,0.23668231696948938,800.0,0.0017085877479985356,1.3668701983988285,0.0,0.0,0.0,700000,700000,10861,10475,10300,2881
446,rigid,2.2346160411834717,20.0,0.028044601902365685,0.5608920380473137,50.0,0.0,0.0,1.0,0.002646627137437463,0.002646627137437463,2.226113056528264,0.03011718951165676,0.0670442687978352,2.226113056528264,0.10677928477525711,0.23770276000494955,800.0,0.0017079130047932267,1.3663304038345814,0.0,0.0,0.0,700000,700000,10811,10475,10302,2876
447,rigid,2.2338900566101074,20.0,0.028053253889083862,0.5610650777816772,50.0,0.0,0.0,1.0,0.002662344602867961,0.002662344602867961,2.2311155577788893,0.029419898986816406,0.06563919433776946,2.2311155577788893,0.106986403465271,0.2386990292421754,800.0,0.001707280520349741,1.3658244162797928,0.0,0.0,0.0,700000,700000,10964,10475,10300,2872
448,rigid,2.2351348400115967,20.0,0.028063615784049034,0.5612723156809807,50.0,0.0,0.0,1.0,0.0026744664646685123,0.0026744664646685123,2.236118059029515,0.02976170741021633,0.06655069140753728,2.236118059029515,0.10712879151105881,0.2395526253398864,800.0,0.0017063559498637915,1.3650847598910332,0.0,0.0,0.0,700000,700000,10866,10475,10299,2872
449,rigid,2.2353334426879883,20.0,0.02807670831680298,0.5615341663360596,50.0,0.0,0.0,1.0,0.0026829680427908897,0.0026829680427908897,2.24112056028014,0.02989199198782444,0.06699155783164257,2.24112056028014,0.10720624029636383,0.24026210931851424,800.0,0.0017048281151801348,1.3638624921441078,0.0,0.0,0.0,700000,700000,10943,10475,10299,2876
450,rigid,2.2344460487365723,20.0,0.028089893981814384,0.5617978796362877,50.0,0.0,0.0,1.0,0.0026888055726885796,0.0026888055726885796,2.2461230615307652,0.02951694466173649,0.06629869011065374,2.2461230615307652,0.10729244351387024,0.2409920317044909,800.0,0.0017033357871696353,1.3626686297357082,0.0,0.0,0.0,700000,700000,10878,10475,10300,2881
451,rigid,2.2359721660614014,20.0,0.028100511059165,0.5620102211833,50.0,0.0,0.0,1.0,0.0026931881438940763,0.0026931881438940763,2.251125562781391,0.030191954225301743,0.06796587994690238,2.251125562781391,0.10748931020498276,0.24197193392817531,800.0,0.001701663713902235,1.361330971121788,0.0,0.0,0.0,700000,700000,10877,10475,10303,2885
452,rigid,2.2347018718719482,20.0,0.028109489008784294,0.5621897801756859,50.0,0.0,0.0,1.0,0.0026995243970304728,0.0026995243970304728,2.256128064032016,0.029714012518525124,0.06703861753804317,2.256128064032016,0.107479527592659,0.24248757851070138,800.0,0.0017003578832373023,1.3602863065898418,0.0,0.0,0.0,700000,700000,10935,10475,10303,2891
453,rigid,2.236344575881958,20.0,0.02811441943049431,0.5622883886098862,50.0,0.0,0.0,1.0,0.002706356579437852,0.002706356579437852,2.2611305652826412,0.030306635424494743,0.06852725968920272,2.2611305652826412,0.10760761052370071,0.2433148572121697,800.0,0.0016993846511468291,1.3595077209174633,0.0,0.0,0.0,700000,700000,10882,10475,10302,2889
454,rigid,2.2358453273773193,20.0,0.028121229261159897,0.5624245852231979,50.0,0.0,0.0,1.0,0.0027146642096340656,0.0027146642096340656,2.266133066533267,0.030063241720199585,0.06812730614932673,2.266133066533267,0.1076544001698494,0.24395919598270024,800.0,0.0016982745146378875,1.35861961171031,0.0,0.0,0.0,700000,700000,10937,10475,10300,2891
455,rigid,2.2355523109436035,20.0,0.028127266094088554,0.5625453218817711,50.0,0.0,0.0,1.0,0.0027217604219913483,0.0027217604219913483,2.271135567783892,0.029790926724672318,0.06765923328164698,2.271135567783892,0.10778295248746872,0.24478969699505151,800.0,0.0016972953453660011,1.357836276292801,0.0,0.0,0.0,700000,700000,10924,10475,10300,2891
456,rigid,2.236250877380371,20.0,0.028133749961853027,0.5626749992370605,50.0,0.0,0.0,1.0,0.0027291106525808573,0.0027291106525808573,2.276138069034517,0.029805514961481094,0.06784146727100498,2.276138069034517,0.10794182121753693,0.24569048851415357,800.0,0.0016966434195637703,1.3573147356510162,0.0,0.0,0.0,700000,700000,10901,10475,10297,2888
457,rigid,2.237069606781006,20.0,0.02813853695988655,0.562770739197731,50.0,0.0,0.0,1.0,0.002736471127718687,0.002736471127718687,2.2811405702851424,0.02993161231279373,0.06827821518076008,2.2811405702851424,0.10801970213651657,0.24640812493372463,800.0,0.0016960951033979654,1.3568760827183723,0.0,0.0,0.0,700000,700000,10926,10475,10303,2886
458,rigid,2.2368571758270264,20.0,0.02814335934817791,0.5628671869635582,50.0,0.0,0.0,1.0,0.002743841614574194,0.002743841614574194,2.286143071535768,0.02959194779396057,0.06765142642241112,2.286143071535768,0.10812617093324661,0.2471918965307339,800.0,0.001695503480732441,1.3564027845859528,0.0,0.0,0.0,700000,700000,10928,10475,10302,2884
459,rigid,2.2374308109283447,20.0,0.0281455647200346,0.562911294400692,50.0,0.0,0.0,1.0,0.0027499909047037363,0.0027499909047037363,2.291145572786393,0.029667573049664497,0.06797272864805573,2.291145572786393,0.10817622393369675,0.24784747654643877,800.0,0.0016949365381151438,1.355949230492115,0.0,0.0,0.0,700000,700000,10896,10475,10302,2885
460,rigid,2.2392282485961914,20.0,0.028144828975200653,0.5628965795040131,50.0,0.0,0.0,1.0,0.002755161840468645,0.002755161840468645,2.2961480740370184,0.030179791152477264,0.06929726932960012,2.2961480740370184,0.1082456186413765,0.24854796876634222,800.0,0.0016946641262620687,1.355731301009655,0.0,0.0,0.0,700000,700000,10905,10475,10302,2885
461,rigid,2.239103317260742,20.0,0.028147079050540924,0.5629415810108185,50.0,0.0,0.0,1.0,0.002760337432846427,0.002760337432846427,2.301150575287644,0.029960183426737785,0.06894289332816099,2.301150575287644,0.10828184336423874,0.24917282615082453,800.0,0.0016941070789471269,1.3552856631577015,0.0,0.0,0.0,700000,700000,10846,10475,10302,2886
462,rigid,2.240349769592285,20.0,0.02814999781548977,0.5629999563097954,50.0,0.0,0.0,1.0,0.0027660115156322718,0.0027660115156322718,2.306153076538269,0.030162276700139046,0.06955882720742422,2.306153076538269,0.10841765999794006,0.25002772015532954,800.0,0.001693746424280107,1.3549971394240856,0.0,0.0,0.0,700000,700000,10848,10475,10300,2883
463,rigid,2.240192413330078,20.0,0.028151419013738632,0.5630283802747726,50.0,0.0,0.0,1.0,0.0027697153855115175,0.0027697153855115175,2.3111555777888944,0.02981487661600113,0.06890681839215869,2.3111555777888944,0.10851965099573135,0.2508057966984887,800.0,0.0016933521255850792,1.3546817004680634,0.0,0.0,0.0,700000,700000,10827,10475,10300,2883
464,rigid,2.240403413772583,20.0,0.02815002202987671,0.5630004405975342,50.0,0.0,0.0,1.0,0.0027724329847842455,0.0027724329847842455,2.31615807903952,0.02991597354412079,0.06929012381654791,2.31615807903952,0.10852371901273727,0.2513580885587662,800.0,0.001692477846518159,1.3539822772145271,0.0,0.0,0.0,700000,700000,10809,10475,10302,2889
465,rigid,2.2408156394958496,20.0,0.02814961038529873,0.5629922077059746,50.0,0.0,0.0,1.0,0.0027729272842407227,0.0027729272842407227,2.321160580290145,0.030330289155244827,0.07040147157595598,2.321160580290145,0.10843940079212189,0.25170526246895725,800.0,0.001691179582849145,1.352943666279316,0.0,0.0,0.0,700000,700000,10727,10475,10306,2900
466,rigid,2.239560604095459,20.0,0.028148021548986435,0.5629604309797287,50.0,0.0,0.0,1.0,0.0027749049477279186,0.0027749049477279186,2.3261630815407703,0.029989292845129967,0.0697599858578561,2.3261630815407703,0.10833178460597992,0.25199739790785725,800.0,0.0016900848131626844,1.3520678505301476,0.0,0.0,0.0,700000,700000,10831,10475,10303,2913
467,rigid,2.2408447265625,20.0,0.028143933042883873,0.5628786608576775,50.0,0.0,0.0,1.0,0.0027788616716861725,0.0027788616716861725,2.3311655827913955,0.030412787571549416,0.0708972436635419,2.3311655827913955,0.10843303799629211,0.25277536621446783,800.0,0.0016893933061510324,1.351514644920826,0.0,0.0,0.0,700000,700000,10731,10475,10301,2918
468,rigid,2.239619731903076,20.0,0.028139382600784302,0.562787652015686,50.0,0.0,0.0,1.0,0.0027850503101944923,0.0027850503101944923,2.336168084042021,0.029826181009411812,0.0696789721430481,2.336168084042021,0.108449287712574,0.2533557646912059,800.0,0.001688765361905098,1.3510122895240784,0.0,0.0,0.0,700000,700000,10747,10475,10299,2924
469,rigid,2.241103172302246,20.0,0.028136014938354492,0.5627202987670898,50.0,0.0,0.0,1.0,0.00279323011636734,0.00279323011636734,2.3411705852926463,0.030374150723218918,0.07111106822644549,2.3411705852926463,0.10847783088684082,0.25396510682862183,800.0,0.0016881416086107492,1.3505132868885994,0.0,0.0,0.0,700000,700000,10760,10475,10300,2929
470,rigid,2.2404818534851074,20.0,0.028132416307926178,0.5626483261585236,50.0,0.0,0.0,1.0,0.0028019181918352842,0.0028019181918352842,2.3461730865432715,0.029827961698174477,0.0699815609627005,2.3461730865432715,0.1085628941655159,0.25470734048837895,800.0,0.001687928568571806,1.3503428548574448,0.0,0.0,0.0,700000,700000,10774,10475,10296,2929
471,rigid,2.2423527240753174,20.0,0.02812763676047325,0.562552735209465,50.0,0.0,0.0,1.0,0.002811117796227336,0.002811117796227336,2.351175587793897,0.030085667967796326,0.07073668806835555,2.351175587793897,0.10876180976629257,0.25571811200679095,800.0,0.0016881674528121948,1.3505339622497559,0.0,0.0,0.0,700000,700000,10799,10475,10297,2922
472,rigid,2.2426161766052246,20.0,0.028121396899223328,0.5624279379844666,50.0,0.0,0.0,1.0,0.0028220773674547672,0.0028220773674547672,2.3561780890445223,0.02966032177209854,0.06988500027342878,2.3561780890445223,0.10889343917369843,0.25657233542177066,800.0,0.00168863614089787,1.350908912718296,0.0,0.0,0.0,700000,700000,10763,10475,10298,2914
473,rigid,2.246098041534424,20.0,0.028114590793848038,0.5622918158769608,50.0,0.0,0.0,1.0,0.002832558238878846,0.002832558238878846,2.3611805902951475,0.030315911397337914,0.07158134156850172,2.3611805902951475,0.10920099169015884,0.25784326201978475,800.0,0.0016894362634047866,1.3515490107238293,0.0,0.0,0.0,700000,700000,10725,10475,10302,2898
474,rigid,2.247096538543701,20.0,0.028105556964874268,0.5621111392974854,50.0,0.0,0.0,1.0,0.002841307781636715,0.002841307781636715,2.3661830915457727,0.030131595209240913,0.07129687110540746,2.3661830915457727,0.1092325747013092,0.25846427130424837,800.0,0.001690478646196425,1.35238291695714,0.0,0.0,0.0,700000,700000,10752,10475,10303,2887
475,rigid,2.25101375579834,20.0,0.028098642826080322,0.5619728565216064,50.0,0.0,0.0,1.0,0.0028498198371380568,0.0028498198371380568,2.3711855927963983,0.030919307842850685,0.07331541729620424,2.3711855927963983,0.10950218886137009,0.259650012607751,800.0,0.0016915318556129932,1.3532254844903946,0.0,0.0,0.0,700000,700000,10667,10475,10304,2871
476,rigid,2.25089693069458,20.0,0.02809400111436844,0.5618800222873688,50.0,0.0,0.0,1.0,0.0028585956897586584,0.0028585956897586584,2.3761880940470235,0.0303039588034153,0.07200790611116692,2.3761880940470235,0.10948038101196289,0.26014597789235805,800.0,0.001692505436949432,1.3540043495595455,0.0,0.0,0.0,700000,700000,10747,10475,10303,2864
477,rigid,2.251296043395996,20.0,0.0280900951474905,0.56180190294981,50.0,0.0,0.0,1.0,0.002867887495085597,0.002867887495085597,2.3811905952976486,0.029922693967819214,0.07125163746214079,2.3811905952976486,0.10951204597949982,0.2607690539581886,800.0,0.0016932571306824684,1.3546057045459747,0.0,0.0,0.0,700000,700000,10635,10475,10304,2857
478,rigid,2.2528820037841797,20.0,0.02808762714266777,0.5617525428533554,50.0,0.0,0.0,1.0,0.002878705272451043,0.002878705272451043,2.3861930965482743,0.029845237731933594,0.07121650024078202,2.3861930965482743,0.10968942195177078,0.2617401414256862,800.0,0.0016941174399107695,1.3552939519286156,0.0,0.0,0.0,700000,700000,10692,10475,10300,2844
479,rigid,2.2552528381347656,20.0,0.028086243197321892,0.5617248639464378,50.0,0.0,0.0,1.0,0.002891561947762966,0.002891561947762966,2.3911955977988995,0.030105890706181526,0.07198907332443606,2.3911955977988995,0.10973046720027924,0.26238701011372423,800.0,0.0016953257145360112,1.356260571628809,0.0,0.0,0.0,700000,700000,10700,10475,10298,2830
480,rigid,2.257089138031006,20.0,0.02808511070907116,0.5617022141814232,50.0,0.0,0.0,1.0,0.0029044474940747023,0.0029044474940747023,2.3961980990495246,0.029685022309422493,0.07113119402808091,2.3961980990495246,0.11014101654291153,0.26391969446750685,800.0,0.001696789520792663,1.3574316166341305,0.0,0.0,0.0,700000,700000,10641,10475,10298,2805
481,rigid,2.262484550476074,20.0,0.02808256261050701,0.5616512522101402,50.0,0.0,0.0,1.0,0.002918375190347433,0.002918375190347433,2.4012006003001503,0.03049798309803009,0.07323177532293369,2.4012006003001503,0.11061452329158783,0.26560765972967565,800.0,0.0016988442512229085,1.3590754009783268,0.0,0.0,0.0,700000,700000,10649,10475,10296,2776
482,rigid,2.2642459869384766,20.0,0.02808029018342495,0.561605803668499,50.0,0.0,0.0,1.0,0.00293309916742146,0.00293309916742146,2.4062031015507754,0.030166104435920715,0.07258577405541702,2.4062031015507754,0.11081651598215103,0.2666470444593029,800.0,0.0017005929257720709,1.3604743406176567,0.0,0.0,0.0,700000,700000,10623,10475,10297,2758
483,rigid,2.2654032707214355,20.0,0.028077762573957443,0.5615552514791489,50.0,0.0,0.0,1.0,0.0029478599317371845,0.0029478599317371845,2.4112056028014006,0.030000999569892883,0.07233857825256813,2.4112056028014006,0.11078518629074097,0.2671258618916315,800.0,0.0017017946811392903,1.3614357449114323,0.0,0.0,0.0,700000,700000,10639,10475,10293,2750
484,rigid,2.267244338989258,20.0,0.02807297371327877,0.5614594742655754,50.0,0.0,0.0,1.0,0.0029611254576593637,0.0029611254576593637,2.416208104052026,0.030218813568353653,0.07301494223869341,2.416208104052026,0.11085375398397446,0.26784573874066864,800.0,0.0017024538246914744,1.3619630597531796,0.0,0.0,0.0,700000,700000,10576,10475,10296,2743
485,rigid,2.2672085762023926,20.0,0.02806759998202324,0.5613519996404648,50.0,0.0,0.0,1.0,0.002973396796733141,0.002973396796733141,2.4212106053026514,0.02977006882429123,0.07207960635796376,2.4212106053026514,0.11088058352470398,0.2684652447521597,800.0,0.0017029230948537588,1.362338475883007,0.0,0.0,0.0,700000,700000,10625,10475,10293,2738
486,rigid,2.269749641418457,20.0,0.02806229703128338,0.5612459406256676,50.0,0.0,0.0,1.0,0.0029859503265470266,0.0029859503265470266,2.4262131065532766,0.03018481843173504,0.07323480209800647,2.4262131065532766,0.11110203713178635,0.26955721865390886,800.0,0.001703407266177237,1.3627258129417896,0.0,0.0,0.0,700000,700000,10537,10475,10291,2729
487,rigid,2.2699506282806396,20.0,0.028056379407644272,0.5611275881528854,50.0,0.0,0.0,1.0,0.0029998149257153273,0.0029998149257153273,2.431215607803902,0.029741480946540833,0.07230795267643243,2.431215607803902,0.11119816452264786,0.2703467131466076,800.0,0.0017039605882018805,1.3631684705615044,0.0,0.0,0.0,700000,700000,10565,10475,10295,2724
488,rigid,2.272118091583252,20.0,0.028049036860466003,0.5609807372093201,50.0,0.0,0.0,1.0,0.003016031114384532,0.003016031114384532,2.4362181090545274,0.03012065589427948,0.07338048734624365,2.4362181090545274,0.11125001311302185,0.27102929657849745,800.0,0.0017046394059434533,1.3637115247547626,0.0,0.0,0.0,700000,700000,10546,10475,10294,2720
489,rigid,2.274040699005127,20.0,0.028038762509822845,0.5607752501964569,50.0,0.0,0.0,1.0,0.0030315162148326635,0.0030315162148326635,2.4412206103051526,0.030180329456925392,0.07367684229604599,2.4412206103051526,0.11147058755159378,0.2721242957737757,800.0,0.001705541042611003,1.3644328340888023,0.0,0.0,0.0,700000,700000,10538,10475,10299,2709
490,rigid,2.2756705284118652,20.0,0.028025902807712555,0.5605180561542511,50.0,0.0,0.0,1.0,0.003047040430828929,0.003047040430828929,2.4462231115557778,0.029985478147864342,0.07335116965635649,2.4462231115557778,0.11166471987962723,0.27315681851494605,800.0,0.0017069969326257706,1.3655975461006165,0.0,0.0,0.0,700000,700000,10455,10475,10305,2695
491,rigid,2.277367353439331,20.0,0.02801009640097618,0.5602019280195236,50.0,0.0,0.0,1.0,0.003063383512198925,0.003063383512198925,2.4512256128064034,0.029929352924227715,0.0733635964625892,2.4512256128064034,0.11166788637638092,0.2737231832137402,800.0,0.0017087690066546202,1.3670152053236961,0.0,0.0,0.0,700000,700000,10540,10475,10304,2685
492,rigid,2.279618263244629,20.0,0.027990486472845078,0.5598097294569016,50.0,0.0,0.0,1.0,0.003079770365729928,0.003079770365729928,2.4562281140570286,0.030027098953723907,0.07375340463370905,2.4562281140570286,0.11179687827825546,0.2745986354908626,800.0,0.0017104707658290863,1.368376612663269,0.0,0.0,0.0,700000,700000,10530,10475,10302,2672
493,rigid,2.2818870544433594,20.0,0.027969321236014366,0.5593864247202873,50.0,0.0,0.0,1.0,0.003097768407315016,0.003097768407315016,2.4612306153076537,0.029900550842285156,0.07359215114759528,2.4612306153076537,0.1120227724313736,0.2757138771197389,800.0,0.0017126209568232298,1.3700967654585838,0.0,0.0,0.0,700000,700000,10482,10475,10303,2652
494,rigid,2.284144878387451,20.0,0.02794705145061016,0.5589410290122032,50.0,0.0,0.0,1.0,0.003116604406386614,0.003116604406386614,2.466233116558279,0.029957562685012817,0.07388233318514917,2.466233116558279,0.11197581887245178,0.2761584727569721,800.0,0.001715057878755033,1.3720463030040264,0.0,0.0,0.0,700000,700000,10457,10475,10303,2638
495,rigid,2.287003993988037,20.0,0.027923457324504852,0.558469146490097,50.0,0.0,0.0,1.0,0.0031349717173725367,0.0031349717173725367,2.4712356178089045,0.03001050278544426,0.0741630233917432,2.4712356178089045,0.112270288169384,0.2774463349458514,800.0,0.0017172383377328515,1.3737906701862812,0.0,0.0,0.0,700000,700000,10474,10475,10311,2619
496,rigid,2.2884602546691895,20.0,0.027900900691747665,0.5580180138349533,50.0,0.0,0.0,1.0,0.003153393743559718,0.003153393743559718,2.4762381190595297,0.02972841076552868,0.07361462395666181,2.4762381190595297,0.11235502362251282,0.2782177923619002,800.0,0.0017193207750096917,1.3754566200077534,0.0,0.0,0.0,700000,700000,10448,10475,10311,2607
497,rigid,2.2920010089874268,20.0,0.027879517525434494,0.5575903505086899,50.0,0.0,0.0,1.0,0.0031716045923531055,0.0031716045923531055,2.481240620310155,0.03007560595870018,0.07462481518516903,2.481240620310155,0.11274924874305725,0.27975801589072735,800.0,0.001721070264466107,1.3768562115728855,0.0,0.0,0.0,700000,700000,10487,10475,10313,2590
498,rigid,2.294344425201416,20.0,0.027860593050718307,0.5572118610143661,50.0,0.0,0.0,1.0,0.0031888082157820463,0.0031888082157820463,2.4862431215607805,0.030085228383541107,0.07479919212916424,2.4862431215607805,0.11301953345537186,0.2809940376554268,800.0,0.0017226882046088576,1.378150563687086,0.0,0.0,0.0,700000,700000,10427,10475,10316,2576
499,rigid,2.2949209213256836,20.0,0.02784246765077114,0.5568493530154228,50.0,0.0,0.0,1.0,0.0032049957662820816,0.0032049957662820816,2.4912456228114057,0.029846448451280594,0.07435483406071904,2.4912456228114057,0.1130165159702301,0.2815519007162311,800.0,0.0017236998537555337,1.378959883004427,0.0,0.0,0.0,700000,700000,10429,10475,10317,2572
500,rigid,2.2961487770080566,20.0,0.027826059609651566,0.5565211921930313,50.0,0.0,0.0,1.0,0.003222289029508829,0.003222289029508829,2.496248124062031,0.029614156112074852,0.07392428164044698,2.496248124062031,0.11316301673650742,0.2824829682417068,800.0,0.0017249977681785822,1.3799982145428658,0.0,0.0,0.0,700000,700000,10407,10475,10316,2562
501,rigid,2.2985751628875732,20.0,0.02781105786561966,0.5562211573123932,50.0,0.0,0.0,1.0,0.0032414996530860662,0.0032414996530860662,2.5012506253126565,0.029794637113809586,0.0745238547118799,2.5012506253126565,0.11330734938383102,0.283410078498827,800.0,0.0017264732159674168,1.3811785727739334,0.0,0.0,0.0,700000,700000,10385,10475,10317,2551
502,rigid,2.3013815879821777,20.0,0.027798041701316833,0.5559608340263367,50.0,0.0,0.0,1.0,0.003260767087340355,0.003260767087340355,2.5062531265632817,0.030121751129627228,0.0754927329461893,2.5062531265632817,0.11346130073070526,0.2843627397002668,800.0,0.0017278806772083044,1.3823045417666435,0.0,0.0,0.0,700000,700000,10360,10475,10316,2540
503,rigid,2.3028855323791504,20.0,0.02778659574687481,0.5557319149374962,50.0,0.0,0.0,1.0,0.003278748132288456,0.003278748132288456,2.511255627813907,0.029916316270828247,0.07512751759857819,2.511255627813907,0.11361224949359894,0.28530940092939805,800.0,0.0017292973352596164,1.383437868207693,0.0,0.0,0.0,700000,700000,10373,10475,10316,2529
504,rigid,2.3042166233062744,20.0,0.02777625247836113,0.5555250495672226,50.0,0.0,0.0,1.0,0.0032951615285128355,0.0032951615285128355,2.516258129064532,0.02971753664314747,0.07477699315409292,2.516258129064532,0.11374997347593307,0.2862242954396915,800.0,0.0017304937355220318,1.3843949884176254,0.0,0.0,0.0,700000,700000,10415,10475,10315,2520
505,rigid,2.305576801300049,20.0,0.027767693623900414,0.5553538724780083,50.0,0.0,0.0,1.0,0.0033108056522905827,0.0033108056522905827,2.5212606303151577,0.029625896364450455,0.07469460614148589,2.5212606303151577,0.11389852315187454,0.28716786227386076,800.0,0.0017313120188191533,1.3850496150553226,0.0,0.0,0.0,700000,700000,10370,10475,10316,2513
506,rigid,2.3067188262939453,20.0,0.027760442346334457,0.5552088469266891,50.0,0.0,0.0,1.0,0.003324592486023903,0.003324592486023903,2.526263131565783,0.029695861041545868,0.07501955890935799,2.526263131565783,0.11396470665931702,0.28790483673314204,800.0,0.0017315761651843786,1.385260932147503,0.0,0.0,0.0,700000,700000,10406,10475,10316,2511
507,rigid,2.306361436843872,20.0,0.027754386886954308,0.5550877377390862,50.0,0.0,0.0,1.0,0.0033370526507496834,0.0033370526507496834,2.531265632816408,0.029557956382632256,0.07481903916764342,2.531265632816408,0.11379176378250122,0.2880371809602082,800.0,0.001731350552290678,1.3850804418325424,0.0,0.0,0.0,700000,700000,10330,10475,10316,2517
508,rigid,2.3073835372924805,20.0,0.02774958312511444,0.5549916625022888,50.0,0.0,0.0,1.0,0.0033479060512036085,0.0033479060512036085,2.5362681340670337,0.02983257919549942,0.07566341997057632,2.5362681340670337,0.11382544785737991,0.2886918562465814,800.0,0.0017308606766164303,1.3846885412931442,0.0,0.0,0.0,700000,700000,10407,10475,10316,2520
509,rigid,2.3071203231811523,20.0,0.02774529717862606,0.5549059435725212,50.0,0.0,0.0,1.0,0.003358777379617095,0.003358777379617095,2.541270635317659,0.029776813462376595,0.07567094166526918,2.541270635317659,0.11371809244155884,0.2889884490260725,800.0,0.0017302450723946095,1.3841960579156876,0.0,0.0,0.0,700000,700000,10372,10475,10315,2527
510,rigid,2.306443691253662,20.0,0.027741720899939537,0.5548344179987907,50.0,0.0,0.0,1.0,0.0033683038782328367,0.0033683038782328367,2.546273136568284,0.029458576813340187,0.07500958278134144,2.546273136568284,0.1136501133441925,0.28938423057625806,800.0,0.0017298089805990458,1.3838471844792366,0.0,0.0,0.0,700000,700000,10378,10475,10316,2532
511,rigid,2.307854652404785,20.0,0.02773892506957054,0.5547785013914108,50.0,0.0,0.0,1.0,0.0033775712363421917,0.0033775712363421917,2.5512756378189096,0.029877083376049995,0.0762246749464007,2.5512756378189096,0.1135818213224411,0.2897785336390444,800.0,0.0017296192236244678,1.3836953788995743,0.0,0.0,0.0,700000,700000,10362,10475,10316,2535
512,rigid,2.3087854385375977,20.0,0.02773648500442505,0.554729700088501,50.0,0.0,0.0,1.0,0.0033857591915875673,0.0033857591915875673,2.556278139069535,0.02997637540102005,0.07662795312616931,2.556278139069535,0.11356516182422638,0.290304140531164,800.0,0.0017296720761805773,1.3837376609444618,0.0,0.0,0.0,700000,700000,10394,10475,10316,2535
513,rigid,2.308626413345337,20.0,0.027734626084566116,0.5546925216913223,50.0,0.0,0.0,1.0,0.0033934100065380335,0.0033934100065380335,2.56128064032016,0.0295525174587965,0.07569229083993902,2.56128064032016,0.1135791540145874,0.2909080883215045,800.0,0.001729925163090229,1.3839401304721832,0.0,0.0,0.0,700000,700000,10375,10475,10317,2533
514,rigid,2.3108363151550293,20.0,0.027732517570257187,0.5546503514051437,50.0,0.0,0.0,1.0,0.003399427281692624,0.003399427281692624,2.566283141570785,0.030085567384958267,0.07720808438461026,2.566283141570785,0.11355520784854889,0.29141481553929754,800.0,0.00173020432703197,1.384163461625576,0.0,0.0,0.0,700000,700000,10387,10475,10316,2532
515,rigid,2.3099169731140137,20.0,0.027730554342269897,0.554611086845398,50.0,0.0,0.0,1.0,0.003403807058930397,0.003403807058930397,2.571285642821411,0.029396964237093925,0.07558799208537408,2.571285642821411,0.11352670192718506,0.2919095787422367,800.0,0.0017305056098848581,1.3844044879078865,0.0,0.0,0.0,700000,700000,10402,10475,10318,2531
516,rigid,2.3109970092773438,20.0,0.027728525921702385,0.5545705184340477,50.0,0.0,0.0,1.0,0.003406271804124117,0.003406271804124117,2.576288144072036,0.02953334152698517,0.0760863976308022,2.576288144072036,0.11349692940711975,0.29240079362014343,800.0,0.0017306662630289793,1.3845330104231834,0.0,0.0,0.0,700000,700000,10427,10475,10317,2531
