iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
898,0.5346344113349915,1.0,0.00023098289966583252,0.00023098289966583252,20.0,0.001920592738315463,0.03841185476630926,20.0,7.097040361259133e-05,0.0014194080722518265,10.0,0.010464008897542953,0.10464008897542953,25.0,3.3351727324770764e-05,0.0008337931831192691,6.730865432716358,0.003246334381401539,0.02185063987081426,0.0,0.2965839207172394,0.0,500.0,0.0005219816812314093,0.26099084061570466,200.0,0.0005312841385602951,0.10625682771205902,0.0,0.09907756000757217,0.0,0.0,0.0,0.0
899,0.5375755429267883,1.0,0.00023082320694811642,0.00023082320694811642,20.0,0.001927034929394722,0.03854069858789444,20.0,7.197071681730449e-05,0.0014394143363460898,10.0,0.010464522987604141,0.10464522987604141,25.0,3.221452789148316e-05,0.000805363197287079,6.738369184592296,0.0036034707445651293,0.024281516222757524,0.0,0.2966252863407135,0.0,500.0,0.0005228201625868678,0.2614100812934339,200.0,0.0005311118438839912,0.10622236877679825,0.0,0.09907756745815277,0.0,0.0,0.0,0.0
900,0.5351642370223999,1.0,0.00023182749282568693,0.00023182749282568693,20.0,0.0019294045632705092,0.038588091265410185,20.0,7.132534665288404e-05,0.0014265069330576807,10.0,0.01045997068285942,0.10459970682859421,25.0,3.190553616150282e-05,0.0007976384040375706,6.745872936468234,0.003331550629809499,0.0224742172301056,0.0,0.2966258227825165,0.0,500.0,0.0005216047866269946,0.2608023933134973,200.0,0.0005312192370183766,0.10624384740367532,0.0,0.09907547384500504,0.0,0.0,0.0,0.0
901,0.5335295796394348,1.0,0.00023330582189373672,0.00023330582189373672,20.0,0.0019234552746638656,0.03846910549327731,20.0,7.171255856519565e-05,0.001434251171303913,10.0,0.0104563869535923,0.104563869535923,25.0,3.41166160069406e-05,0.0008529154001735151,6.753376688344172,0.003077950794249773,0.020786561141756848,0.0,0.296638548374176,0.0,500.0,0.0005217858124524355,0.26089290622621775,200.0,0.0005314833833836019,0.10629667667672038,0.0,0.09907777607440948,0.0,0.0,0.0,0.0
902,0.5349793434143066,1.0,0.00023237644927576184,0.00023237644927576184,20.0,0.0019206581637263298,0.038413163274526596,20.0,7.335886766668409e-05,0.0014671773533336818,10.0,0.010457313619554043,0.10457313619554043,25.0,3.4818018320947886e-05,0.0008704504580236971,6.76088044022011,0.0032304590567946434,0.02184074745001481,0.0,0.29670432209968567,0.0,500.0,0.0005227112560532987,0.26135562802664936,200.0,0.0005311333807185292,0.10622667614370584,0.0,0.09908904880285263,0.0,0.0,0.0,0.0
903,0.5386931896209717,1.0,0.00022992963204160333,0.00022992963204160333,20.0,0.0019236670341342688,0.038473340682685375,20.0,7.307583291549236e-05,0.0014615166583098471,10.0,0.010454555973410606,0.10454555973410606,25.0,3.250628287787549e-05,0.0008126570719468873,6.768384192096048,0.0035795385483652353,0.024227692125753694,0.0,0.2966926395893097,0.0,500.0,0.0005253698909655213,0.26268494548276067,200.0,0.0005312877474352717,0.10625754948705435,0.0,0.0991085097193718,0.0,0.0,0.0,0.0
904,0.5396515130996704,1.0,0.0002295507292728871,0.0002295507292728871,20.0,0.0019248516764491796,0.03849703352898359,20.0,7.118649955373257e-05,0.0014237299910746515,10.0,0.010440856218338013,0.10440856218338013,25.0,3.197531623300165e-05,0.0007993829058250412,6.775887943971986,0.0038124327547848225,0.025832617140350386,0.0,0.2966708242893219,0.0,500.0,0.0005243400228209794,0.2621700114104897,200.0,0.0005314531736075878,0.10629063472151756,0.0,0.09913589060306549,0.0,0.0,0.0,0.0
905,0.5344748497009277,1.0,0.00023124634753912687,0.00023124634753912687,20.0,0.0019228325691074133,0.038456651382148266,20.0,7.059151539579034e-05,0.0014118303079158068,10.0,0.010428017936646938,0.10428017936646938,25.0,3.409134296816774e-05,0.0008522835742041934,6.783391695847924,0.0033004062715917826,0.022387948495640107,0.0,0.29670244455337524,0.0,500.0,0.0005211683455854654,0.2605841727927327,200.0,0.0005313527071848512,0.10627054143697023,0.0,0.09913753718137741,0.0,0.0,0.0,0.0
906,0.5340543985366821,1.0,0.00023340064217336476,0.00023340064217336476,20.0,0.001916982582770288,0.03833965165540576,20.0,7.15838250471279e-05,0.001431676500942558,10.0,0.010427399538457394,0.10427399538457394,25.0,3.741684849956073e-05,0.0009354212124890182,6.790895447723862,0.003144975285977125,0.02135719835274611,0.0,0.2967301607131958,0.0,500.0,0.0005222713807597756,0.2611356903798878,200.0,0.0005317368777468801,0.10634737554937601,0.0,0.09911975264549255,0.0,0.0,0.0,0.0
907,0.5351320505142212,1.0,0.00023353882716037333,0.00023353882716037333,20.0,0.0019184568664059043,0.038369137328118086,20.0,7.3334296757821e-05,0.0014666859351564199,10.0,0.010434302501380444,0.10434302501380444,25.0,3.791937342612073e-05,0.0009479843356530182,6.7983991995998,0.0032112973276525736,0.02183168118199023,0.0,0.29681968688964844,0.0,500.0,0.0005233146948739886,0.2616573474369943,200.0,0.000531413359567523,0.1062826719135046,0.0,0.0991087481379509,0.0,0.0,0.0,0.0
908,0.5378803610801697,1.0,0.00023194268578663468,0.00023194268578663468,20.0,0.0019265273585915565,0.03853054717183113,20.0,7.462198118446395e-05,0.001492439623689279,10.0,0.010444464161992073,0.10444464161992073,25.0,3.5407167160883546e-05,0.0008851791790220886,6.805902951475738,0.0035366551019251347,0.024070131396544,0.0,0.296811044216156,0.0,500.0,0.0005240690079517663,0.2620345039758831,200.0,0.0005309549160301685,0.1061909832060337,0.0,0.09910835325717926,0.0,0.0,0.0,0.0
909,0.5389374494552612,1.0,0.00022983865346759558,0.00022983865346759558,20.0,0.0019305141177028418,0.038610282354056835,20.0,7.20367970643565e-05,0.0014407359412871301,10.0,0.010446098633110523,0.10446098633110523,25.0,3.172655851813033e-05,0.0007931639629532583,6.813406703351676,0.0035369086544960737,0.024098397135686105,0.0,0.2967347502708435,0.0,500.0,0.0005260845646262169,0.26304228231310844,200.0,0.0005313088768161833,0.10626177536323667,0.0,0.09910095483064651,0.0,0.0,0.0,0.0
910,0.5380972027778625,1.0,0.0002296923630638048,0.0002296923630638048,20.0,0.0019313495140522718,0.03862699028104544,20.0,6.908253999426961e-05,0.0013816507998853922,10.0,0.010439631529152393,0.10439631529152393,25.0,3.0356903153005987e-05,0.0007589225788251497,6.820910455227613,0.003521777456626296,0.024021728674887215,0.0,0.2966723144054413,0.0,500.0,0.0005247042281553149,0.26235211407765746,200.0,0.0005316491005942225,0.10632982011884451,0.0,0.0990990474820137,0.0,0.0,0.0,0.0
911,0.535747766494751,1.0,0.00023145898012444377,0.00023145898012444377,20.0,0.0019292397191748023,0.038584794383496046,20.0,6.709394801873714e-05,0.0013418789603747427,10.0,0.010431368835270405,0.10431368835270405,25.0,3.1290339393308386e-05,0.0007822584848327097,6.828414207103552,0.0033936998806893826,0.02317358847994501,0.0,0.2966214716434479,0.0,500.0,0.0005218753358349204,0.2609376679174602,200.0,0.0005319123156368732,0.10638246312737465,0.0,0.0990772545337677,0.0,0.0,0.0,0.0
912,0.5347540378570557,1.0,0.00023209574283100665,0.00023209574283100665,20.0,0.001920183189213276,0.03840366378426552,20.0,6.886532355565578e-05,0.0013773064711131155,10.0,0.010430480353534222,0.10430480353534222,25.0,3.4908433008240536e-05,0.0008727108252060134,6.83591795897949,0.0032070865854620934,0.021923380785562534,0.0,0.2966817021369934,0.0,500.0,0.0005225901259109378,0.2612950629554689,200.0,0.0005317250033840537,0.10634500067681074,0.0,0.09905587136745453,0.0,0.0,0.0,0.0
913,0.5374770760536194,1.0,0.0002316016616532579,0.0002316016616532579,20.0,0.0019212032202631235,0.03842406440526247,20.0,7.36705114832148e-05,0.001473410229664296,10.0,0.010436403565108776,0.10436403565108776,25.0,3.732356344698928e-05,0.0009330890861747321,6.843421710855428,0.0033908069599419832,0.02320472196698666,0.0,0.29681846499443054,0.0,500.0,0.0005251480033621192,0.2625740016810596,200.0,0.0005313606816343963,0.10627213632687926,0.0,0.0990392193198204,0.0,0.0,0.0,0.0
914,0.5389808416366577,1.0,0.00023011410667095333,0.00023011410667095333,20.0,0.0019241463160142303,0.038482926320284605,20.0,7.481237116735429e-05,0.0014962474233470857,10.0,0.010433745570480824,0.10433745570480824,25.0,3.699304215842858e-05,0.0009248260539607145,6.850925462731365,0.0034378820564597845,0.023552673718467608,0.0,0.29677456617355347,0.0,500.0,0.0005273566930554807,0.26367834652774036,200.0,0.0005313912406563759,0.10627824813127518,0.0,0.09903872758150101,0.0,0.0,0.0,0.0
915,0.5392002463340759,1.0,0.00022852008987683803,0.00022852008987683803,20.0,0.0019190361490473151,0.0383807229809463,20.0,7.094886677805334e-05,0.0014189773355610669,10.0,0.010416296310722828,0.10416296310722828,25.0,3.649117934401147e-05,0.0009122794836002868,6.858429214607304,0.003681991482153535,0.02525267794913705,0.0,0.2967377007007599,0.0,500.0,0.0005250541726127267,0.26252708630636334,200.0,0.0005315853049978614,0.10631706099957228,0.0,0.09905283898115158,0.0,0.0,0.0,0.0
916,0.5341308116912842,1.0,0.00022821652237325907,0.00022821652237325907,20.0,0.0019147982820868492,0.038295965641736984,20.0,6.708074943162501e-05,0.0013416149886325002,10.0,0.01039694994688034,0.1039694994688034,25.0,3.675621701404452e-05,0.0009189054253511131,6.865932966483242,0.003135761246085167,0.02152992651451672,0.0,0.29648590087890625,0.0,500.0,0.0005228669033385813,0.26143345166929066,200.0,0.0005320662166923285,0.10641324333846569,0.0,0.09905415028333664,0.0,0.0,0.0,0.0
917,0.5332122445106506,1.0,0.000228991819312796,0.000228991819312796,20.0,0.0019131050212308764,0.03826210042461753,20.0,6.652936281170696e-05,0.0013305872562341392,10.0,0.010392740368843079,0.10392740368843079,25.0,3.805826781899668e-05,0.0009514566954749171,6.87343671835918,0.0030679379124194384,0.02108727709686998,0.0,0.29654043912887573,0.0,500.0,0.000521953625138849,0.2609768125694245,200.0,0.0005322381621226668,0.10644763242453337,0.0,0.09903969615697861,0.0,0.0,0.0,0.0
918,0.5342832207679749,1.0,0.00023008369316812605,0.00023008369316812605,20.0,0.001911224564537406,0.03822449129074812,20.0,6.741836841683835e-05,0.001348367368336767,10.0,0.010402048006653786,0.10402048006653786,25.0,3.925316559616476e-05,0.000981329139904119,6.880940470235117,0.00320319808088243,0.022041015308923374,0.0,0.29670435190200806,0.0,500.0,0.000522057933267206,0.261028966633603,200.0,0.0005320423515513539,0.10640847031027079,0.0,0.09900854527950287,0.0,0.0,0.0,0.0
919,0.535496711730957,1.0,0.00023018402862362564,0.00023018402862362564,20.0,0.0019167544087395072,0.038335088174790144,20.0,6.974158168304712e-05,0.0013948316336609423,10.0,0.010422862134873867,0.10422862134873867,25.0,3.818562618107535e-05,0.0009546406545268837,6.888444222111056,0.003237203462049365,0.022299295483951855,0.0,0.29680606722831726,0.0,500.0,0.0005236119613982737,0.26180598069913685,200.0,0.0005312404246069491,0.10624808492138982,0.0,0.09898382425308228,0.0,0.0,0.0,0.0
920,0.5369447469711304,1.0,0.00022914122382644564,0.00022914122382644564,20.0,0.0019255004590377212,0.03851000918075442,20.0,7.001697667874396e-05,0.0014003395335748792,10.0,0.010439787991344929,0.10439787991344929,25.0,3.4565739042591304e-05,0.0008641434760647826,6.895947973986994,0.003220431972295046,0.02220793133471096,0.0,0.29683271050453186,0.0,500.0,0.0005262312479317188,0.2631156239658594,200.0,0.0005310984561219811,0.10621969122439623,0.0,0.09897051751613617,0.0,0.0,0.0,0.0
921,0.5365812182426453,1.0,0.00022931363491807133,0.00022931363491807133,20.0,0.0019237542292103171,0.03847508458420634,20.0,6.734654016327113e-05,0.0013469308032654226,10.0,0.010443901643157005,0.10443901643157005,25.0,3.292831388534978e-05,0.0008232078471337445,6.903451725862931,0.0033070435747504234,0.02283001567361473,0.0,0.29680827260017395,0.0,500.0,0.0005244112107902765,0.26220560539513826,200.0,0.0005311602726578712,0.10623205453157425,0.0,0.09896647930145264,0.0,0.0,0.0,0.0
922,0.5362237095832825,1.0,0.00022974738385528326,0.00022974738385528326,20.0,0.0019154902547597885,0.03830980509519577,20.0,6.495082197943702e-05,0.0012990164395887405,10.0,0.01044278871268034,0.1044278871268034,25.0,3.3452524803578854e-05,0.0008363131200894713,6.910955477738869,0.0033545922487974167,0.023183437677406857,0.0,0.2967456877231598,0.0,500.0,0.0005233102710917592,0.2616551355458796,200.0,0.0005314119043760002,0.10628238087520003,0.0,0.09896941483020782,0.0,0.0,0.0,0.0
923,0.5363736748695374,1.0,0.00022926274687051773,0.00022926274687051773,20.0,0.0019123055972158909,0.03824611194431782,20.0,6.487919017672539e-05,0.0012975838035345078,10.0,0.010441877879202366,0.10441877879202366,25.0,3.398126136744395e-05,0.0008495315341860987,6.9184592296148075,0.0033659981563687325,0.023287521011795684,0.0,0.2967895567417145,0.0,500.0,0.0005235531134530902,0.2617765567265451,200.0,0.0005313417059369385,0.1062683411873877,0.0,0.09898194670677185,0.0,0.0,0.0,0.0
924,0.5365384817123413,1.0,0.00022751619690097868,0.00022751619690097868,20.0,0.0019153909524902701,0.0383078190498054,20.0,6.716030475217849e-05,0.0013432060950435698,10.0,0.010441763326525688,0.10441763326525688,25.0,3.410806675674394e-05,0.0008527016689185984,6.925962981490746,0.0032590380869805813,0.022571977145695924,0.0,0.29691073298454285,0.0,500.0,0.0005251583061181009,0.26257915305905044,200.0,0.0005311925779096782,0.10623851558193564,0.0,0.09900379180908203,0.0,0.0,0.0,0.0
925,0.5383433699607849,1.0,0.00022639612143393606,0.00022639612143393606,20.0,0.0019153521861881018,0.038307043723762035,20.0,6.820959242759272e-05,0.0013641918485518545,10.0,0.01043768785893917,0.10437687858939171,25.0,3.469329385552555e-05,0.0008673323463881388,6.933466733366683,0.0034018296282738447,0.023586472560217852,0.0,0.2969682514667511,0.0,500.0,0.0005267123924568295,0.2633561962284148,200.0,0.0005312942084856331,0.10625884169712663,0.0,0.0990157201886177,0.0,0.0,0.0,0.0
926,0.5370261073112488,1.0,0.00022712661302648485,0.00022712661302648485,20.0,0.001916434965096414,0.03832869930192828,20.0,6.749599560862407e-05,0.0013499199121724814,10.0,0.010427650064229965,0.10427650064229965,25.0,3.549860048224218e-05,0.0008874650120560545,6.940970485242621,0.0034089828841388226,0.023661649583504835,0.0,0.29701855778694153,0.0,500.0,0.0005241616163402796,0.2620808081701398,200.0,0.0005310695269145072,0.10621390538290143,0.0,0.09900552034378052,0.0,0.0,0.0,0.0
927,0.5349714756011963,1.0,0.00022912281565368176,0.00022912281565368176,20.0,0.0019144922262057662,0.038289844524115324,20.0,6.680384831270203e-05,0.0013360769662540406,10.0,0.01041786465793848,0.1041786465793848,25.0,3.750037285499275e-05,0.0009375093213748187,6.9484742371185595,0.0031962150242179632,0.02220881775206979,0.0,0.29711875319480896,0.0,500.0,0.0005229779635556042,0.2614889817778021,200.0,0.0005315124872140586,0.10630249744281173,0.0,0.09898589551448822,0.0,0.0,0.0,0.0
928,0.5348286628723145,1.0,0.00022969310521148145,0.00022969310521148145,20.0,0.0019193775951862335,0.03838755190372467,20.0,6.630935240536928e-05,0.0013261870481073856,10.0,0.01041661947965622,0.1041661947965622,25.0,3.6533729144139215e-05,0.0009133432286034804,6.955977988994497,0.003178488928824663,0.02210949902716705,0.0,0.2971130609512329,0.0,500.0,0.0005227586952969432,0.2613793476484716,200.0,0.000531584199052304,0.1063168398104608,0.0,0.0989699512720108,0.0,0.0,0.0,0.0
929,0.5363288521766663,1.0,0.00022856816940475255,0.00022856816940475255,20.0,0.0019301212159916759,0.03860242431983352,20.0,6.736508657922968e-05,0.0013473017315845937,10.0,0.01042530220001936,0.1042530220001936,25.0,3.366454257047735e-05,0.0008416135642619338,6.963481740870435,0.0033597666770219803,0.023395673909027494,0.0,0.2970540523529053,0.0,500.0,0.0005229936214163899,0.26149681070819497,200.0,0.0005308171967044473,0.10616343934088945,0.0,0.09897035360336304,0.0,0.0,0.0,0.0
930,0.5384473204612732,1.0,0.0002277814783155918,0.0002277814783155918,20.0,0.001932149170897901,0.03864298341795802,20.0,6.860890425741673e-05,0.0013721780851483345,10.0,0.010434146039187908,0.10434146039187908,25.0,3.2619162084301934e-05,0.0008154790521075483,6.970985492746373,0.003458090592175722,0.024106299350659673,0.0,0.29700008034706116,0.0,500.0,0.0005255738506093621,0.26278692530468106,200.0,0.000530770979821682,0.1061541959643364,0.0,0.09897279739379883,0.0,0.0,0.0,0.0
931,0.5382777452468872,1.0,0.00022744364105165005,0.00022744364105165005,20.0,0.0019267406314611435,0.03853481262922287,20.0,6.84060578350909e-05,0.0013681211567018181,10.0,0.010435824282467365,0.10435824282467365,25.0,3.27568814100232e-05,0.0008189220352505799,6.9784892446223115,0.0034094934817403555,0.023793113591934947,0.0,0.29691818356513977,0.0,500.0,0.0005260062753222883,0.26300313766114414,200.0,0.0005308697000145912,0.10617394000291824,0.0,0.09897090494632721,0.0,0.0,0.0,0.0
932,0.5358664393424988,1.0,0.00022775486286263913,0.00022775486286263913,20.0,0.0019149209838360548,0.038298419676721096,20.0,6.678880890831351e-05,0.0013357761781662703,10.0,0.010429559275507927,0.10429559275507927,25.0,3.417014522710815e-05,0.0008542536306777038,6.985992996498249,0.003256517928093672,0.02275001143863338,0.0,0.29686129093170166,0.0,500.0,0.0005237720324657857,0.26188601623289287,200.0,0.0005310929263941944,0.10621858527883887,0.0,0.09896580129861832,0.0,0.0,0.0,0.0
933,0.5352410078048706,1.0,0.00022805979824624956,0.00022805979824624956,20.0,0.001896933070383966,0.03793866140767932,20.0,6.47563356324099e-05,0.001295126712648198,10.0,0.010422135703265667,0.10422135703265667,25.0,3.662638118839823e-05,0.0009156595297099557,6.993496748374187,0.0032154058571904898,0.022486930406965006,0.0,0.2966848611831665,0.0,500.0,0.0005234741838648915,0.26173709193244576,200.0,0.0005320906639099121,0.10641813278198242,0.0,0.09896235913038254,0.0,0.0,0.0,0.0
934,0.53557288646698,1.0,0.0002267855015816167,0.0002267855015816167,20.0,0.001889125327579677,0.03778250655159354,20.0,6.4184503571596e-05,0.00128369007143192,10.0,0.010422836057841778,0.10422836057841778,25.0,3.662923336378299e-05,0.0009157308340945747,7.001000500250125,0.0032697580754756927,0.02289157792210221,0.0,0.29642632603645325,0.0,500.0,0.0005235186545178294,0.2617593272589147,200.0,0.0005324243102222681,0.10648486204445362,0.0,0.09897001087665558,0.0,0.0,0.0,0.0
935,0.536474883556366,1.0,0.00022596583585254848,0.00022596583585254848,20.0,0.0019032005220651627,0.03806401044130325,20.0,6.532906263601035e-05,0.001306581252720207,10.0,0.010431833565235138,0.10431833565235138,25.0,3.29345821228344e-05,0.00082336455307086,7.008504252126063,0.003271927125751972,0.022931315173479305,0.0,0.29666194319725037,0.0,500.0,0.0005249292589724064,0.2624646294862032,200.0,0.0005317034665495157,0.10634069330990314,0.0,0.09897854924201965,0.0,0.0,0.0,0.0
936,0.5367215871810913,1.0,0.00022672879276797175,0.00022672879276797175,20.0,0.0019132037414237857,0.038264074828475714,20.0,6.558629684150219e-05,0.0013117259368300438,10.0,0.010438158176839352,0.10438158176839352,25.0,3.063890471821651e-05,0.0007659726179554127,7.016008004002001,0.0032845509704202414,0.02304443589802095,0.0,0.2967958152294159,0.0,500.0,0.000524924835190177,0.2624624175950885,200.0,0.0005313231376931071,0.10626462753862143,0.0,0.09897302836179733,0.0,0.0,0.0,0.0
937,0.5354437232017517,1.0,0.00022956902103032917,0.00022956902103032917,20.0,0.0019218854140490294,0.03843770828098059,20.0,6.742367258993909e-05,0.0013484734517987818,10.0,0.010445088148117065,0.10445088148117065,25.0,3.089609890594147e-05,0.0007724024726485368,7.023511755877939,0.0031669153831899166,0.022242867423705067,0.0,0.29694369435310364,0.0,500.0,0.0005235807620920241,0.26179038104601204,200.0,0.0005308572435751557,0.10617144871503115,0.0,0.09895242750644684,0.0,0.0,0.0,0.0
938,0.536449670791626,1.0,0.00023077655350789428,0.00023077655350789428,20.0,0.0019204559503123164,0.03840911900624633,20.0,6.883747118990868e-05,0.0013767494237981737,10.0,0.010447880253195763,0.10447880253195763,25.0,3.2153762731468305e-05,0.0008038440682867076,7.031015507753877,0.0032411515712738037,0.022788586960606958,0.0,0.2969483435153961,0.0,500.0,0.0005243249470368028,0.2621624735184014,200.0,0.0005309964763000607,0.10619929526001215,0.0,0.09896097332239151,0.0,0.0,0.0,0.0
939,0.5378621220588684,1.0,0.00022995920153334737,0.00022995920153334737,20.0,0.0019151249434798956,0.03830249886959791,20.0,6.936302816029638e-05,0.0013872605632059276,10.0,0.010447503067553043,0.10447503067553043,25.0,3.2671498047420755e-05,0.0008167874511855189,7.0385192596298145,0.0034307450987398624,0.02414736545236111,0.0,0.29701465368270874,0.0,500.0,0.0005246106302365661,0.26230531511828303,200.0,0.0005309894913807511,0.10619789827615023,0.0,0.0989895612001419,0.0,0.0,0.0,0.0
940,0.5363951325416565,1.0,0.00022805752814747393,0.00022805752814747393,20.0,0.0019125721883028746,0.03825144376605749,20.0,6.829523772466928e-05,0.0013659047544933856,10.0,0.01044032908976078,0.1044032908976078,25.0,3.1615749321645126e-05,0.0007903937330411281,7.046023011505753,0.00325775146484375,0.022954191787055638,0.0,0.29687896370887756,0.0,500.0,0.0005244237254373729,0.26221186271868646,200.0,0.0005309500265866518,0.10619000531733036,0.0,0.09903886914253235,0.0,0.0,0.0,0.0
941,0.5362117886543274,1.0,0.00022719905246049166,0.00022719905246049166,20.0,0.0019040664192289114,0.03808132838457823,20.0,6.569501420017332e-05,0.0013139002840034664,10.0,0.010429831221699715,0.10429831221699715,25.0,3.16051700792741e-05,0.0007901292519818526,7.053526763381691,0.0033403229899704456,0.023561057608095688,0.0,0.2967805862426758,0.0,500.0,0.0005233556148596108,0.2616778074298054,200.0,0.0005313103320077062,0.10626206640154123,0.0,0.09907521307468414,0.0,0.0,0.0,0.0
942,0.5370678901672363,1.0,0.00022677110973745584,0.00022677110973745584,20.0,0.0018971639219671488,0.037943278439342976,20.0,6.533774285344407e-05,0.0013067548570688814,10.0,0.010426412336528301,0.10426412336528301,25.0,3.256762647652067e-05,0.0008141906619130168,7.061030515257629,0.0034811459481716156,0.024580477768105232,0.0,0.2966836392879486,0.0,500.0,0.0005232137627899647,0.26160688139498234,200.0,0.0005316270980983973,0.10632541961967945,0.0,0.09909052401781082,0.0,0.0,0.0,0.0
943,0.5356745719909668,1.0,0.0002267820091219619,0.0002267820091219619,20.0,0.001895214430987835,0.0379042886197567,20.0,6.742266850778833e-05,0.0013484533701557666,10.0,0.010432763025164604,0.10432763025164604,25.0,3.3788965083658695e-05,0.0008447241270914674,7.0685342671335665,0.0032215651590377092,0.022771743720461646,0.0,0.29677820205688477,0.0,500.0,0.0005239216261543334,0.2619608130771667,200.0,0.0005314507288858294,0.10629014577716589,0.0,0.09907907992601395,0.0,0.0,0.0,0.0
944,0.5359265804290771,1.0,0.0002279417822137475,0.0002279417822137475,20.0,0.001893332926556468,0.03786665853112936,20.0,6.948041846044362e-05,0.0013896083692088723,10.0,0.010441800579428673,0.10441800579428673,25.0,3.552548150764778e-05,0.0008881370376911946,7.076038019009505,0.0032046830747276545,0.02267645927564916,0.0,0.2968699634075165,0.0,500.0,0.0005243913037702441,0.26219565188512206,200.0,0.0005313205765560269,0.10626411531120539,0.0,0.09904808551073074,0.0,0.0,0.0,0.0
945,0.5366222858428955,1.0,0.00022780246217735112,0.00022780246217735112,20.0,0.0018968995427712798,0.037937990855425596,20.0,6.906702765263617e-05,0.0013813405530527234,10.0,0.010447287000715733,0.10447287000715733,25.0,3.419890708755702e-05,0.0008549726771889254,7.083541770885443,0.0033008656464517117,0.02338181968672148,0.0,0.29690784215927124,0.0,500.0,0.0005242746556177735,0.26213732780888677,200.0,0.0005311410059221089,0.10622820118442178,0.0,0.09902264177799225,0.0,0.0,0.0,0.0
946,0.5374400019645691,1.0,0.00022740632994100451,0.00022740632994100451,20.0,0.0018977014115080237,0.037954028230160475,20.0,6.625392416026443e-05,0.0013250784832052886,10.0,0.010447652079164982,0.10447652079164982,25.0,3.2169537007575855e-05,0.0008042384251893964,7.091045522761381,0.00351520162075758,0.024926454714476586,0.0,0.2968597412109375,0.0,500.0,0.0005228939699009061,0.26144698495045304,200.0,0.0005313963629305363,0.10627927258610725,0.0,0.0989970937371254,0.0,0.0,0.0,0.0
947,0.5370221734046936,1.0,0.00022736727260053158,0.00022736727260053158,20.0,0.0018999831518158317,0.03799966303631663,20.0,6.56209303997457e-05,0.001312418607994914,10.0,0.01044991984963417,0.1044991984963417,25.0,3.139913678751327e-05,0.0007849784196878318,7.098549274637318,0.0034826272167265415,0.024721600903126376,0.0,0.2968505918979645,0.0,500.0,0.0005224092747084796,0.2612046373542398,200.0,0.0005313614383339882,0.10627228766679764,0.0,0.09898439049720764,0.0,0.0,0.0,0.0
948,0.5365284085273743,1.0,0.00022841259487904608,0.00022841259487904608,20.0,0.0019022487103939056,0.03804497420787811,20.0,6.898559513501823e-05,0.0013797119027003646,10.0,0.01045675203204155,0.1045675203204155,25.0,3.355269291205332e-05,0.0008388173228013329,7.106053026513257,0.0033091497607529163,0.02351499367258388,0.0,0.29701822996139526,0.0,500.0,0.0005235918215475976,0.2617959107737988,200.0,0.0005307903629727662,0.10615807259455323,0.0,0.09898165613412857,0.0,0.0,0.0,0.0
949,0.5373525023460388,1.0,0.00022862543119117618,0.00022862543119117618,20.0,0.001903415541164577,0.03806831082329154,20.0,7.064810779411346e-05,0.0014129621558822691,10.0,0.01045991387218237,0.10459913872182369,25.0,3.4443786717019975e-05,0.0008610946679254994,7.113556778389195,0.003341278526932001,0.0237683745137434,0.0,0.29698511958122253,0.0,500.0,0.0005245242500677705,0.26226212503388524,200.0,0.0005307593382894993,0.10615186765789986,0.0,0.09898824989795685,0.0,0.0,0.0,0.0
950,0.5349804759025574,1.0,0.00022813242685515434,0.00022813242685515434,20.0,0.001902134856209159,0.03804269712418318,20.0,6.899602885823697e-05,0.0013799205771647394,10.0,0.010455167852342129,0.10455167852342129,25.0,3.375453161424957e-05,0.0008438632903562393,7.121060530265132,0.0031149121932685375,0.022181478274726177,0.0,0.2970159649848938,0.0,500.0,0.0005231897812336683,0.26159489061683416,200.0,0.0005307889077812433,0.10615778155624866,0.0,0.09899739176034927,0.0,0.0,0.0,0.0
951,0.5351877212524414,1.0,0.0002276886225445196,0.0002276886225445196,20.0,0.0018951762467622757,0.037903524935245514,20.0,6.598016625503078e-05,0.0013196033251006156,10.0,0.0104513606056571,0.104513606056571,25.0,3.3045856980606914e-05,0.0008261464245151728,7.12856428214107,0.003228297922760248,0.023013129264298916,0.0,0.29695358872413635,0.0,500.0,0.000522313523106277,0.2611567615531385,200.0,0.0005311363493092358,0.10622726986184716,0.0,0.09899657219648361,0.0,0.0,0.0,0.0
952,0.535967230796814,1.0,0.00022767065092921257,0.00022767065092921257,20.0,0.0018966816132888198,0.037933632265776396,20.0,6.5893997089006e-05,0.0013178799417801201,10.0,0.01045757345855236,0.1045757345855236,25.0,3.190017014276236e-05,0.0007975042535690591,7.136068034017009,0.00328622804954648,0.0234507469368587,0.0,0.29690292477607727,0.0,500.0,0.0005228621885180473,0.26143109425902367,200.0,0.0005311646964401007,0.10623293928802013,0.0,0.09899003803730011,0.0,0.0,0.0,0.0
