iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
157,0.07657076,0.00001927,0.00001523,0.00002330,0.00436627,0.00390387,0.00482867,57.30231094,67.68964386,46.91497803,1.19670022,-0.01144371,0.00002513,0.14455755
158,0.07652272,0.00001924,0.00001521,0.00002327,0.00436303,0.00390118,0.00482488,57.28307343,67.72430420,46.84184647,1.19642508,-0.01144807,0.00007810,0.14528704
159,0.07647411,0.00001921,0.00001520,0.00002322,0.00435964,0.00389963,0.00481965,57.26565552,67.80389404,46.72741318,1.19615090,-0.01148917,-0.00004123,0.14601448
160,0.07642765,0.00001918,0.00001519,0.00002316,0.00435637,0.00389857,0.00481416,57.24973679,67.89578247,46.60369110,1.19587672,-0.01154903,-0.00021075,0.14673829
161,0.07638185,0.00001915,0.00001518,0.00002312,0.00435347,0.00389708,0.00480986,57.23046494,67.94802856,46.51290131,1.19560301,-0.01160329,-0.00026728,0.14745890
162,0.07633145,0.00001913,0.00001516,0.00002309,0.00435085,0.00389491,0.00480678,57.20323563,67.94878387,46.45768738,1.19532955,-0.01164307,-0.00018722,0.14817509
163,0.07628678,0.00001911,0.00001515,0.00002307,0.00434835,0.00389258,0.00480413,57.18038177,67.94338226,46.41737747,1.19505608,-0.01168033,-0.00007289,0.14888817
164,0.07624023,0.00001908,0.00001513,0.00002304,0.00434585,0.00389016,0.00480154,57.15568161,67.93363190,46.37773132,1.19478273,-0.01171333,0.00005394,0.14959802
165,0.07619623,0.00001907,0.00001511,0.00002302,0.00434365,0.00388780,0.00479951,57.13059998,67.90240479,46.35879898,1.19450712,-0.01175335,0.00022772,0.15030280
166,0.07614949,0.00001905,0.00001510,0.00002300,0.00434170,0.00388622,0.00479718,57.10113525,67.87704468,46.32522583,1.19422913,-0.01182992,0.00033309,0.15100138
167,0.07610354,0.00001903,0.00001509,0.00002297,0.00434024,0.00388590,0.00479459,57.06884766,67.85905457,46.27864075,1.19394767,-0.01196538,0.00034870,0.15169388
168,0.07605947,0.00001903,0.00001510,0.00002295,0.00433943,0.00388648,0.00479239,57.03305054,67.82602692,46.24007034,1.19366431,-0.01214486,0.00034773,0.15238190
169,0.07601463,0.00001901,0.00001511,0.00002292,0.00433817,0.00388725,0.00478908,57.00103760,67.82921600,46.17285919,1.19338048,-0.01232393,0.00024333,0.15306753
170,0.07597025,0.00001900,0.00001511,0.00002289,0.00433704,0.00388822,0.00478586,56.96831512,67.82958984,46.10703659,1.19309771,-0.01250524,0.00014148,0.15375146
171,0.07592601,0.00001899,0.00001511,0.00002287,0.00433602,0.00388834,0.00478369,56.93395233,67.79815674,46.06974411,1.19281816,-0.01266440,0.00015646,0.15443546
172,0.07588384,0.00001899,0.00001511,0.00002287,0.00433564,0.00388810,0.00478317,56.89519119,67.71227264,46.07810974,1.19254208,-0.01282852,0.00031359,0.15512046
173,0.07583573,0.00001899,0.00001510,0.00002288,0.00433574,0.00388713,0.00478435,56.84523773,67.56523132,46.12524414,1.19227004,-0.01297475,0.00063926,0.15580757
174,0.07579413,0.00001899,0.00001509,0.00002289,0.00433541,0.00388550,0.00478533,56.80529785,67.43954468,46.17105484,1.19200265,-0.01307983,0.00098090,0.15649651
175,0.07575237,0.00001898,0.00001507,0.00002288,0.00433379,0.00388308,0.00478450,56.77690887,67.37567902,46.17814255,1.19173884,-0.01311809,0.00123180,0.15718703
176,0.07571221,0.00001896,0.00001505,0.00002286,0.00433138,0.00388011,0.00478264,56.75711060,67.35324860,46.16097260,1.19147789,-0.01311632,0.00143586,0.15787809
177,0.07566874,0.00001892,0.00001503,0.00002282,0.00432772,0.00387726,0.00477817,56.74604034,67.41790771,46.07416916,1.19121921,-0.01309062,0.00143146,0.15856940
178,0.07562447,0.00001888,0.00001500,0.00002275,0.00432267,0.00387428,0.00477107,56.74720764,67.57412720,45.92028427,1.19096172,-0.01302922,0.00123655,0.15926015
179,0.07558191,0.00001882,0.00001499,0.00002266,0.00431696,0.00387225,0.00476167,56.75723648,67.80922699,45.70524597,1.19070637,-0.01299038,0.00080345,0.15995176
180,0.07554633,0.00001878,0.00001498,0.00002259,0.00431251,0.00387051,0.00475451,56.76242828,67.97576141,45.54909134,1.19045305,-0.01298817,0.00052157,0.16064307
181,0.07550363,0.00001876,0.00001497,0.00002256,0.00430997,0.00386924,0.00475071,56.74267578,68.01480865,45.47054291,1.19020176,-0.01305787,0.00046188,0.16133176
182,0.07546294,0.00001876,0.00001496,0.00002255,0.00430939,0.00386902,0.00474976,56.70734406,67.95552826,45.45916367,1.18995190,-0.01320487,0.00056537,0.16201757
183,0.07541768,0.00001877,0.00001496,0.00002257,0.00431066,0.00386908,0.00475223,56.65012360,67.76480103,45.53544235,1.18970299,-0.01341311,0.00091609,0.16270150
184,0.07538158,0.00001878,0.00001496,0.00002260,0.00431184,0.00386889,0.00475480,56.60256195,67.58560181,45.61951828,1.18945336,-0.01359994,0.00128176,0.16338211
185,0.07534482,0.00001877,0.00001496,0.00002259,0.00431117,0.00386792,0.00475442,56.57136154,67.51177979,45.63094330,1.18920279,-0.01371365,0.00146961,0.16406101
186,0.07530369,0.00001875,0.00001494,0.00002256,0.00430822,0.00386564,0.00475080,56.55617523,67.54612732,45.56621933,1.18895137,-0.01372423,0.00149184,0.16473946
187,0.07526239,0.00001870,0.00001491,0.00002249,0.00430303,0.00386216,0.00474390,56.56102753,67.70085144,45.42120743,1.18869877,-0.01363685,0.00132967,0.16541661
188,0.07522558,0.00001865,0.00001488,0.00002243,0.00429774,0.00385832,0.00473716,56.57098389,67.85914612,45.28282547,1.18844378,-0.01352756,0.00119968,0.16608946
189,0.07518864,0.00001862,0.00001485,0.00002239,0.00429365,0.00385468,0.00473263,56.56952667,67.93568420,45.20337296,1.18818676,-0.01344812,0.00123556,0.16675597
190,0.07515216,0.00001860,0.00001483,0.00002237,0.00429152,0.00385215,0.00473089,56.55099487,67.91129303,45.19069290,1.18792808,-0.01345978,0.00141644,0.16741529
191,0.07511550,0.00001860,0.00001483,0.00002237,0.00429113,0.00385165,0.00473060,56.51759338,67.82877350,45.20640945,1.18766820,-0.01359002,0.00159471,0.16806763
192,0.07507855,0.00001859,0.00001484,0.00002235,0.00429084,0.00385243,0.00472925,56.48404312,67.77959442,45.18849182,1.18740737,-0.01377618,0.00160766,0.16871379
193,0.07504188,0.00001859,0.00001485,0.00002232,0.00428997,0.00385386,0.00472608,56.45682526,67.78743744,45.12620926,1.18714607,-0.01397727,0.00144822,0.16935591
194,0.07500777,0.00001857,0.00001486,0.00002229,0.00428880,0.00385509,0.00472251,56.43482971,67.81242371,45.05723953,1.18688440,-0.01415625,0.00127612,0.16999465
195,0.07497267,0.00001856,0.00001485,0.00002227,0.00428741,0.00385486,0.00471996,56.41261673,67.80711365,45.01811981,1.18662286,-0.01427267,0.00126393,0.17063016
196,0.07493736,0.00001855,0.00001484,0.00002225,0.00428587,0.00385342,0.00471831,56.39065552,67.77516937,45.00614166,1.18636227,-0.01432999,0.00139123,0.17126276
197,0.07490574,0.00001852,0.00001482,0.00002223,0.00428318,0.00385064,0.00471571,56.38198090,67.78696442,44.97699356,1.18610191,-0.01430836,0.00152799,0.17189212
198,0.07486831,0.00001849,0.00001480,0.00002218,0.00427921,0.00384750,0.00471092,56.37918091,67.86636353,44.89199448,1.18584311,-0.01424363,0.00152049,0.17251897
199,0.07483594,0.00001845,0.00001477,0.00002212,0.00427462,0.00384452,0.00470471,56.38747787,68.00263214,44.77232361,1.18558705,-0.01417242,0.00138441,0.17314309
200,0.07480164,0.00001840,0.00001476,0.00002205,0.00426944,0.00384227,0.00469662,56.39981842,68.20169830,44.59794235,1.18533373,-0.01411034,0.00106101,0.17376603
201,0.07477087,0.00001837,0.00001475,0.00002198,0.00426564,0.00384137,0.00468990,56.40397263,68.35855865,44.44938660,1.18508470,-0.01413089,0.00074758,0.17438939
202,0.07473675,0.00001835,0.00001475,0.00002195,0.00426371,0.00384107,0.00468636,56.38761520,68.39421844,44.38101196,1.18483925,-0.01422596,0.00064175,0.17501245
203,0.07470395,0.00001835,0.00001475,0.00002195,0.00426417,0.00384157,0.00468678,56.35091400,68.29118347,44.41064072,1.18459713,-0.01440978,0.00079432,0.17563345
204,0.07467070,0.00001837,0.00001476,0.00002198,0.00426559,0.00384202,0.00468917,56.30474854,68.11938477,44.49011612,1.18435824,-0.01461480,0.00110441,0.17625362
205,0.07464170,0.00001837,0.00001476,0.00002198,0.00426605,0.00384230,0.00468979,56.27175903,68.02090454,44.52260971,1.18412268,-0.01478758,0.00127171,0.17687380
206,0.07460988,0.00001836,0.00001476,0.00002197,0.00426535,0.00384219,0.00468852,56.24631500,67.98391724,44.50871658,1.18388963,-0.01491901,0.00131832,0.17749342
207,0.07457893,0.00001835,0.00001476,0.00002194,0.00426348,0.00384206,0.00468491,56.23278809,68.02910614,44.43646622,1.18365800,-0.01501627,0.00118025,0.17811178
208,0.07454713,0.00001832,0.00001476,0.00002189,0.00426106,0.00384227,0.00467985,56.22383118,68.11682892,44.33083725,1.18342710,-0.01512115,0.00090956,0.17872864
209,0.07451634,0.00001831,0.00001476,0.00002186,0.00425981,0.00384310,0.00467652,56.20538712,68.15251923,44.25825500,1.18319666,-0.01526818,0.00072986,0.17934433
210,0.07448065,0.00001831,0.00001478,0.00002184,0.00426020,0.00384558,0.00467482,56.16814423,68.12536621,44.21092224,1.18296683,-0.01552159,0.00056212,0.17995989
211,0.07444565,0.00001832,0.00001480,0.00002184,0.00426161,0.00384833,0.00467489,56.12224579,68.03885651,44.20563889,1.18273783,-0.01581179,0.00050903,0.18057503
212,0.07441182,0.00001834,0.00001483,0.00002185,0.00426360,0.00385202,0.00467519,56.07282257,67.94618988,44.19945526,1.18250942,-0.01615037,0.00040812,0.18119238
213,0.07438007,0.00001835,0.00001486,0.00002185,0.00426522,0.00385519,0.00467526,56.02851868,67.86881256,44.18822479,1.18228304,-0.01645869,0.00031040,0.18181334
214,0.07434659,0.00001836,0.00001488,0.00002184,0.00426627,0.00385782,0.00467471,55.98745728,67.81286621,44.16205215,1.18205893,-0.01673444,0.00019690,0.18243860
215,0.07431134,0.00001837,0.00001490,0.00002183,0.00426723,0.00386072,0.00467375,55.94554138,67.77662659,44.11445618,1.18183553,-0.01701614,0.00002185,0.18306758
216,0.07427408,0.00001837,0.00001493,0.00002182,0.00426828,0.00386441,0.00467215,55.90147400,67.76187134,44.04108047,1.18161130,-0.01733238,-0.00027164,0.18370062
217,0.07424080,0.00001837,0.00001495,0.00002179,0.00426851,0.00386779,0.00466923,55.86876678,67.80234528,43.93518829,1.18138492,-0.01761136,-0.00064148,0.18433797
218,0.07420732,0.00001835,0.00001496,0.00002175,0.00426636,0.00386829,0.00466442,55.85577774,67.90927124,43.80228424,1.18115675,-0.01773021,-0.00096126,0.18497977
219,0.07417279,0.00001832,0.00001495,0.00002168,0.00426255,0.00386730,0.00465780,55.85594177,68.07816315,43.63371658,1.18092501,-0.01775166,-0.00132023,0.18562527
220,0.07414158,0.00001829,0.00001493,0.00002164,0.00425904,0.00386500,0.00465309,55.85550690,68.17610168,43.53491592,1.18068993,-0.01773379,-0.00141504,0.18627052
221,0.07410581,0.00001827,0.00001491,0.00002163,0.00425658,0.00386164,0.00465153,55.83993530,68.14601135,43.53385925,1.18045139,-0.01770866,-0.00116887,0.18691261
222,0.07406894,0.00001825,0.00001488,0.00002163,0.00425474,0.00385757,0.00465191,55.81702423,68.03903198,43.59501648,1.18020952,-0.01767152,-0.00070379,0.18755324
223,0.07403743,0.00001823,0.00001484,0.00002162,0.00425213,0.00385289,0.00465138,55.80599213,67.97062683,43.64135742,1.17996359,-0.01758725,-0.00026913,0.18819168
224,0.07400434,0.00001820,0.00001481,0.00002159,0.00424826,0.00384886,0.00464765,55.80571747,68.02015686,43.59127426,1.17971373,-0.01749761,-0.00014396,0.18882719
225,0.07396928,0.00001816,0.00001478,0.00002153,0.00424349,0.00384541,0.00464156,55.81216431,68.15484619,43.46948624,1.17946148,-0.01740440,-0.00024817,0.18946162
226,0.07393806,0.00001811,0.00001476,0.00002146,0.00423827,0.00384290,0.00463364,55.82732391,68.36645508,43.28819656,1.17920625,-0.01732918,-0.00057192,0.19009355
227,0.07390951,0.00001807,0.00001475,0.00002140,0.00423418,0.00384102,0.00462734,55.83510590,68.52072906,43.14947891,1.17894900,-0.01730381,-0.00080878,0.19072169
228,0.07387561,0.00001806,0.00001473,0.00002139,0.00423276,0.00383921,0.00462631,55.81287384,68.47179413,43.15394974,1.17869103,-0.01735520,-0.00061908,0.19134459
229,0.07384428,0.00001806,0.00001473,0.00002140,0.00423280,0.00383809,0.00462751,55.78031158,68.34164429,43.21898270,1.17843354,-0.01745836,-0.00028458,0.19196388
230,0.07381344,0.00001806,0.00001472,0.00002140,0.00423258,0.00383780,0.00462737,55.75127792,68.26891327,43.23364258,1.17817914,-0.01758883,-0.00014285,0.19258210
231,0.07378421,0.00001805,0.00001473,0.00002138,0.00423183,0.00383857,0.00462509,55.72956848,68.28275299,43.17638397,1.17792928,-0.01774615,-0.00025544,0.19320090
232,0.07375416,0.00001805,0.00001473,0.00002136,0.00423113,0.00383927,0.00462299,55.70655060,68.28820801,43.12488937,1.17768323,-0.01789710,-0.00035082,0.19381914
233,0.07372548,0.00001804,0.00001473,0.00002135,0.00423021,0.00383901,0.00462142,55.68614960,68.27359009,43.09871292,1.17744017,-0.01800828,-0.00033218,0.19443564
234,0.07369494,0.00001804,0.00001473,0.00002135,0.00423022,0.00383817,0.00462228,55.65485382,68.16560364,43.14410782,1.17720020,-0.01812102,-0.00007641,0.19505030
235,0.07366628,0.00001804,0.00001472,0.00002136,0.00423026,0.00383727,0.00462324,55.62518311,68.06121063,43.18915176,1.17696416,-0.01823218,0.00017906,0.19566415
236,0.07363941,0.00001804,0.00001471,0.00002136,0.00422955,0.00383575,0.00462335,55.60364914,67.99225616,43.21504211,1.17673302,-0.01829997,0.00040571,0.19627917
237,0.07361086,0.00001802,0.00001470,0.00002135,0.00422784,0.00383421,0.00462146,55.58972931,67.99250793,43.18695068,1.17650509,-0.01834477,0.00047642,0.19689535
238,0.07358218,0.00001800,0.00001469,0.00002131,0.00422496,0.00383283,0.00461709,55.58650208,68.08040619,43.09259415,1.17628014,-0.01837025,0.00033379,0.19751121
239,0.07355752,0.00001797,0.00001468,0.00002127,0.00422234,0.00383152,0.00461316,55.58497620,68.15738678,43.01256943,1.17605829,-0.01840620,0.00021728,0.19812398
240,0.07353052,0.00001795,0.00001466,0.00002124,0.00421970,0.00382986,0.00460955,55.58097076,68.22190857,42.94003296,1.17583859,-0.01842544,0.00014888,0.19873370
241,0.07350489,0.00001793,0.00001465,0.00002121,0.00421742,0.00382807,0.00460677,55.57494736,68.25878143,42.89111328,1.17562115,-0.01844339,0.00015915,0.19933939
242,0.07347801,0.00001791,0.00001464,0.00002119,0.00421555,0.00382691,0.00460420,55.56436920,68.28379059,42.84495163,1.17540443,-0.01849760,0.00014012,0.19993924
243,0.07345248,0.00001790,0.00001464,0.00002117,0.00421415,0.00382648,0.00460181,55.55144501,68.30718994,42.79570389,1.17518806,-0.01859044,0.00007507,0.20053262
244,0.07343143,0.00001789,0.00001464,0.00002115,0.00421313,0.00382663,0.00459962,55.53989029,68.32958221,42.75019836,1.17497241,-0.01870956,-0.00001599,0.20111990
245,0.07340701,0.00001789,0.00001464,0.00002114,0.00421287,0.00382660,0.00459914,55.51778412,68.28803253,42.74753571,1.17475677,-0.01883523,0.00004623,0.20170017
246,0.07338209,0.00001789,0.00001463,0.00002115,0.00421306,0.00382594,0.00460018,55.49063873,68.19228363,42.78899002,1.17454112,-0.01894490,0.00027716,0.20227452
247,0.07336040,0.00001789,0.00001463,0.00002116,0.00421313,0.00382523,0.00460103,55.46773911,68.10739136,42.82808685,1.17432475,-0.01904543,0.00049884,0.20284142
248,0.07333738,0.00001789,0.00001462,0.00002116,0.00421293,0.00382423,0.00460163,55.44577026,68.02959442,42.86194611,1.17410803,-0.01912280,0.00072643,0.20340277
249,0.07331660,0.00001789,0.00001461,0.00002116,0.00421228,0.00382353,0.00460103,55.43045425,67.99592590,42.86498260,1.17388999,-0.01920456,0.00083356,0.20395739
250,0.07329149,0.00001787,0.00001461,0.00002113,0.00421043,0.00382334,0.00459752,55.42216492,68.05738831,42.78694153,1.17367101,-0.01928578,0.00066914,0.20450523
251,0.07327058,0.00001785,0.00001462,0.00002109,0.00420881,0.00382408,0.00459355,55.41667175,68.14546967,42.68787384,1.17345214,-0.01940531,0.00039133,0.20504758
252,0.07324732,0.00001785,0.00001463,0.00002107,0.00420813,0.00382513,0.00459113,55.40048981,68.17204285,42.62894058,1.17323399,-0.01955326,0.00022082,0.20558637
253,0.07322769,0.00001784,0.00001463,0.00002105,0.00420740,0.00382544,0.00458935,55.38784027,68.18207550,42.59360886,1.17301798,-0.01966757,0.00015656,0.20612277
254,0.07320458,0.00001783,0.00001462,0.00002104,0.00420598,0.00382423,0.00458772,55.37681961,68.17843628,42.57520294,1.17280400,-0.01970926,0.00022254,0.20665701
255,0.07318673,0.00001781,0.00001460,0.00002103,0.00420415,0.00382159,0.00458670,55.37371826,68.16426849,42.58317184,1.17259288,-0.01967740,0.00044782,0.20718975
256,0.07316440,0.00001779,0.00001458,0.00002101,0.00420192,0.00381890,0.00458495,55.36970520,68.16544342,42.57397079,1.17238247,-0.01964132,0.00061708,0.20771985
257,0.07314661,0.00001778,0.00001456,0.00002099,0.00419996,0.00381695,0.00458297,55.36841965,68.18299103,42.55384827,1.17217302,-0.01963926,0.00070101,0.20824663
258,0.07312545,0.00001776,0.00001456,0.00002096,0.00419771,0.00381620,0.00457922,55.36727905,68.26080322,42.47375870,1.17196500,-0.01967703,0.00055647,0.20876944
259,0.07310401,0.00001774,0.00001456,0.00002093,0.00419618,0.00381672,0.00457564,55.36024475,68.33487701,42.38561249,1.17175865,-0.01978702,0.00031468,0.20928989
260,0.07308653,0.00001774,0.00001457,0.00002091,0.00419547,0.00381740,0.00457354,55.34976959,68.36209106,42.33744431,1.17155337,-0.01991426,0.00018291,0.20980850
261,0.07306522,0.00001774,0.00001456,0.00002091,0.00419544,0.00381708,0.00457379,55.32849121,68.30146790,42.35551834,1.17134988,-0.02001146,0.00032382,0.21032545
262,0.07304768,0.00001773,0.00001455,0.00002092,0.00419509,0.00381539,0.00457479,55.31283569,68.21650696,42.40916824,1.17114723,-0.02004384,0.00063734,0.21083976
263,0.07303059,0.00001772,0.00001453,0.00002090,0.00419308,0.00381293,0.00457323,55.31228638,68.22152710,42.40304565,1.17094421,-0.02001343,0.00079974,0.21135244
264,0.07300864,0.00001769,0.00001451,0.00002087,0.00418982,0.00381042,0.00456923,55.31815338,68.30214691,42.33416367,1.17074156,-0.01996045,0.00076998,0.21186210
265,0.07299232,0.00001766,0.00001450,0.00002081,0.00418600,0.00380876,0.00456325,55.33541489,68.46085358,42.20997620,1.17053866,-0.01992675,0.00051224,0.21236877
266,0.07297439,0.00001763,0.00001449,0.00002078,0.00418344,0.00380710,0.00455978,55.33960342,68.53031921,42.14888763,1.17033756,-0.01991666,0.00045430,0.21287163
267,0.07295479,0.00001763,0.00001447,0.00002078,0.00418231,0.00380500,0.00455963,55.32868195,68.48340607,42.17396164,1.17013788,-0.01991619,0.00070299,0.21337034
268,0.07293849,0.00001763,0.00001446,0.00002079,0.00418234,0.00380393,0.00456076,55.31130981,68.39883423,42.22378159,1.16993892,-0.01997060,0.00098559,0.21386462
269,0.07291821,0.00001764,0.00001447,0.00002081,0.00418349,0.00380414,0.00456284,55.28077698,68.28119659,42.28035736,1.16973960,-0.02010271,0.00123547,0.21435688
270,0.07290132,0.00001765,0.00001448,0.00002082,0.00418483,0.00380549,0.00456417,55.25267792,68.19607544,42.30928421,1.16953886,-0.02028822,0.00132792,0.21484721
271,0.07288000,0.00001766,0.00001449,0.00002083,0.00418643,0.00380747,0.00456539,55.21820831,68.10800171,42.32841873,1.16933930,-0.02050721,0.00136415,0.21533798
272,0.07285994,0.00001767,0.00001450,0.00002085,0.00418798,0.00380891,0.00456705,55.18513489,68.00889587,42.36137390,1.16914082,-0.02069934,0.00147264,0.21582934
273,0.07284381,0.00001769,0.00001451,0.00002086,0.00418943,0.00381007,0.00456879,55.15663147,67.91010284,42.40315628,1.16894209,-0.02087528,0.00161454,0.21632011
274,0.07282282,0.00001769,0.00001451,0.00002088,0.00419019,0.00380951,0.00457088,55.12826538,67.79087067,42.46565628,1.16874337,-0.02096098,0.00192787,0.21681246
275,0.07280296,0.00001770,0.00001449,0.00002091,0.00419042,0.00380665,0.00457419,55.10414124,67.63748169,42.57080078,1.16854393,-0.02092687,0.00252540,0.21730591
276,0.07278505,0.00001769,0.00001445,0.00002092,0.00418873,0.00380257,0.00457489,55.09854126,67.57630920,42.62077332,1.16834354,-0.02080655,0.00299656,0.21780279
277,0.07276614,0.00001765,0.00001443,0.00002088,0.00418493,0.00379929,0.00457057,55.11183548,67.66999817,42.55367279,1.16814125,-0.02070260,0.00301457,0.21830210
278,0.07274473,0.00001761,0.00001441,0.00002081,0.00417981,0.00379710,0.00456253,55.13542938,67.88034058,42.39052200,1.16793764,-0.02064132,0.00263875,0.21880296
279,0.07272836,0.00001757,0.00001441,0.00002074,0.00417563,0.00379614,0.00455512,55.15643311,68.07693481,42.23593140,1.16773367,-0.02064417,0.00221414,0.21930219
280,0.07271207,0.00001756,0.00001440,0.00002072,0.00417458,0.00379571,0.00455345,55.14937592,68.09149933,42.20724869,1.16753173,-0.02071282,0.00220380,0.21979995
281,0.07268877,0.00001758,0.00001440,0.00002075,0.00417595,0.00379595,0.00455596,55.11375427,67.96068573,42.26681900,1.16733265,-0.02084018,0.00248279,0.22029786
282,0.07267258,0.00001760,0.00001441,0.00002078,0.00417820,0.00379625,0.00456015,55.07733917,67.78530884,42.36936569,1.16713524,-0.02098108,0.00288666,0.22079609
283,0.07265587,0.00001760,0.00001440,0.00002079,0.00417835,0.00379605,0.00456065,55.05909729,67.72890472,42.38928604,1.16693974,-0.02107277,0.00303128,0.22129539
284,0.07263900,0.00001758,0.00001440,0.00002076,0.00417671,0.00379577,0.00455765,55.05694580,67.78642273,42.32746887,1.16674638,-0.02114299,0.00289591,0.22179455
285,0.07261974,0.00001755,0.00001440,0.00002071,0.00417315,0.00379484,0.00455146,55.06939697,67.94548035,42.19331360,1.16655564,-0.02116559,0.00253876,0.22229564
286,0.07260361,0.00001752,0.00001438,0.00002066,0.00416986,0.00379281,0.00454692,55.08158875,68.05541229,42.10776138,1.16636777,-0.02113522,0.00240798,0.22279723
287,0.07258292,0.00001751,0.00001436,0.00002066,0.00416804,0.00378964,0.00454644,55.07508850,68.02914429,42.12103653,1.16618252,-0.02105966,0.00270812,0.22329807
288,0.07256924,0.00001749,0.00001433,0.00002064,0.00416559,0.00378663,0.00454456,55.08134079,68.05751801,42.10516357,1.16599882,-0.02098339,0.00287826,0.22379805
289,0.07255488,0.00001746,0.00001432,0.00002061,0.00416276,0.00378463,0.00454089,55.09118652,68.14263153,42.03973770,1.16581726,-0.02095832,0.00281488,0.22429731
290,0.07253769,0.00001745,0.00001431,0.00002058,0.00416070,0.00378419,0.00453721,55.09235382,68.22536469,41.95933914,1.16563666,-0.02101800,0.00261240,0.22479285
291,0.07251962,0.00001744,0.00001432,0.00002057,0.00416066,0.00378437,0.00453695,55.07476807,68.19402313,41.95550919,1.16545630,-0.02113014,0.00264783,0.22528222
292,0.07250528,0.00001746,0.00001432,0.00002060,0.00416235,0.00378490,0.00453979,55.04556656,68.07035065,42.02078247,1.16527557,-0.02127502,0.00290499,0.22576642
293,0.07249181,0.00001747,0.00001432,0.00002062,0.00416338,0.00378486,0.00454190,55.02267456,67.97162628,42.07372665,1.16509569,-0.02138370,0.00314380,0.22624786
294,0.07247587,0.00001745,0.00001432,0.00002059,0.00416125,0.00378421,0.00453830,55.02553940,68.05026245,42.00081635,1.16491604,-0.02142831,0.00297736,0.22672674
295,0.07246195,0.00001742,0.00001430,0.00002054,0.00415796,0.00378275,0.00453316,55.04039764,68.17746735,41.90333176,1.16473615,-0.02141777,0.00275622,0.22720194
296,0.07244476,0.00001740,0.00001430,0.00002050,0.00415513,0.00378182,0.00452844,55.04811859,68.28421783,41.81201553,1.16455483,-0.02143655,0.00252861,0.22767113
297,0.07243221,0.00001738,0.00001429,0.00002047,0.00415360,0.00378150,0.00452569,55.04919434,68.33707428,41.76131439,1.16437328,-0.02150160,0.00239852,0.22813606
298,0.07241760,0.00001739,0.00001430,0.00002049,0.00415474,0.00378184,0.00452763,55.02451324,68.24088287,41.80813980,1.16419125,-0.02161931,0.00261238,0.22859587
299,0.07240327,0.00001740,0.00001430,0.00002051,0.00415587,0.00378214,0.00452961,55.00012207,68.14402008,41.85622025,1.16400993,-0.02173899,0.00281814,0.22905222
300,0.07239099,0.00001739,0.00001430,0.00002048,0.00415419,0.00378214,0.00452624,55.00307465,68.21369934,41.79244614,1.16382861,-0.02181089,0.00262226,0.22950594
301,0.07237578,0.00001736,0.00001429,0.00002043,0.00415143,0.00378144,0.00452142,55.01231384,68.32629395,41.69832993,1.16364741,-0.02183701,0.00236290,0.22995591
302,0.07236323,0.00001735,0.00001429,0.00002042,0.00415040,0.00378042,0.00452038,55.00827408,68.32537079,41.69117737,1.16346693,-0.02186060,0.00244891,0.23040180
303,0.07235089,0.00001736,0.00001428,0.00002044,0.00415114,0.00377988,0.00452241,54.98883820,68.23150635,41.74617004,1.16328776,-0.02192955,0.00273671,0.23084378
304,0.07233874,0.00001735,0.00001428,0.00002042,0.00414980,0.00377942,0.00452019,54.98844910,68.26888275,41.70801926,1.16311014,-0.02197247,0.00268041,0.23128220
305,0.07232659,0.00001732,0.00001427,0.00002037,0.00414636,0.00377835,0.00451438,55.00656128,68.41742706,41.59569931,1.16293418,-0.02196853,0.00237010,0.23171806
306,0.07231621,0.00001730,0.00001426,0.00002034,0.00414375,0.00377672,0.00451079,55.01852417,68.49925232,41.53779984,1.16276050,-0.02194675,0.00228808,0.23215045
307,0.07230404,0.00001729,0.00001424,0.00002033,0.00414264,0.00377483,0.00451044,55.01502228,68.48130035,41.54874039,1.16258848,-0.02192117,0.00249954,0.23257786
308,0.07229217,0.00001729,0.00001423,0.00002034,0.00414228,0.00377322,0.00451134,55.00519562,68.42462158,41.58576965,1.16241801,-0.02192034,0.00278133,0.23299968
309,0.07228059,0.00001728,0.00001422,0.00002033,0.00414106,0.00377189,0.00451023,55.00361633,68.43080139,41.57643509,1.16224909,-0.02192016,0.00287893,0.23341785
310,0.07226935,0.00001726,0.00001422,0.00002031,0.00413961,0.00377108,0.00450814,55.00483322,68.46770477,41.54196167,1.16208208,-0.02194208,0.00284633,0.23383224
311,0.07226053,0.00001724,0.00001421,0.00002027,0.00413708,0.00377049,0.00450368,55.01832962,68.57727814,41.45938110,1.16191781,-0.02196803,0.00260157,0.23424426
312,0.07224954,0.00001723,0.00001421,0.00002026,0.00413594,0.00377015,0.00450173,55.01741028,68.61123657,41.42358780,1.16175711,-0.02201650,0.00253647,0.23465203
313,0.07223906,0.00001723,0.00001421,0.00002025,0.00413526,0.00376966,0.00450085,55.01270294,68.61234283,41.41306305,1.16159892,-0.02206649,0.00256520,0.23505692
314,0.07222901,0.00001722,0.00001420,0.00002025,0.00413473,0.00376846,0.00450100,55.00649261,68.58208466,41.43089676,1.16144359,-0.02207829,0.00274244,0.23545909
315,0.07221901,0.00001722,0.00001419,0.00002026,0.00413466,0.00376733,0.00450199,54.99631882,68.52896118,41.46367645,1.16129160,-0.02210257,0.00297351,0.23585802
