iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
349,rigid,4.11656379699707,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.040640588849782944,0.040640588849782944,60.0,0.012042323127388954,0.7225393876433372,0.0,0.0,0.0,800.0,0.004191730171442032,3.3533841371536255,0.0,0.0,0.0,700000,700000,734
350,rigid,4.140338897705078,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04080064222216606,0.04080064222216606,60.0,0.0124550461769104,0.747302770614624,0.0,0.0,0.0,800.0,0.004190294072031975,3.35223525762558,0.0,0.0,0.0,700000,700000,732
351,rigid,4.130686283111572,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04096006602048874,0.04096006602048874,60.0,0.01232113130390644,0.7392678782343864,0.0,0.0,0.0,800.0,0.004188072867691517,3.3504582941532135,0.0,0.0,0.0,700000,700000,734
352,rigid,4.146073341369629,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.041118841618299484,0.041118841618299484,60.0,0.012621322646737099,0.7572793588042259,0.0,0.0,0.0,800.0,0.004184593912214041,3.3476751297712326,0.0,0.0,0.0,700000,700000,739
353,rigid,4.124629497528076,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.0412779301404953,0.0412779301404953,60.0,0.012289798818528652,0.7373879291117191,0.0,0.0,0.0,800.0,0.004182454664260149,3.345963731408119,0.0,0.0,0.0,700000,700000,739
354,rigid,4.123916149139404,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.041438277810811996,0.041438277810811996,60.0,0.012300727888941765,0.7380436733365059,0.0,0.0,0.0,800.0,0.004180542659014463,3.3444341272115707,0.0,0.0,0.0,700000,700000,739
355,rigid,4.117345809936523,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04159606620669365,0.04159606620669365,60.0,0.012203514575958252,0.7322108745574951,0.0,0.0,0.0,800.0,0.004179423674941063,3.3435389399528503,0.0,0.0,0.0,700000,700000,740
356,rigid,4.113466262817383,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04175703227519989,0.04175703227519989,60.0,0.01214226707816124,0.7285360246896744,0.0,0.0,0.0,800.0,0.004178966395556927,3.3431731164455414,0.0,0.0,0.0,700000,700000,741
357,rigid,4.116916656494141,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.0419173464179039,0.0419173464179039,60.0,0.012207956053316593,0.7324773631989956,0.0,0.0,0.0,800.0,0.004178152419626713,3.3425219357013702,0.0,0.0,0.0,700000,700000,741
358,rigid,4.12188720703125,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.042075082659721375,0.042075082659721375,60.0,0.012288626283407211,0.7373175770044327,0.0,0.0,0.0,800.0,0.004178117960691452,3.3424943685531616,0.0,0.0,0.0,700000,700000,740
359,rigid,4.111825942993164,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.042236972600221634,0.042236972600221634,60.0,0.012097109109163284,0.7258265465497971,0.0,0.0,0.0,800.0,0.004179703071713448,3.343762457370758,0.0,0.0,0.0,700000,700000,742
360,rigid,4.137765884399414,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.042396269738674164,0.042396269738674164,60.0,0.012520652264356613,0.7512391358613968,0.0,0.0,0.0,800.0,0.004180163145065308,3.344130516052246,0.0,0.0,0.0,700000,700000,731
361,rigid,4.1051788330078125,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04255490377545357,0.04255490377545357,60.0,0.01196619775146246,0.7179718650877476,0.0,0.0,0.0,800.0,0.0041808150708675385,3.3446520566940308,0.0,0.0,0.0,700000,700000,732
362,rigid,4.116797924041748,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04271382465958595,0.04271382465958595,60.0,0.012154745869338512,0.7292847521603107,0.0,0.0,0.0,800.0,0.004180999007076025,3.34479920566082,0.0,0.0,0.0,700000,700000,742
363,rigid,4.124443531036377,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04287499561905861,0.04287499561905861,60.0,0.012280436232686043,0.7368261739611626,0.0,0.0,0.0,800.0,0.004180928226560354,3.3447425812482834,0.0,0.0,0.0,700000,700000,739
364,rigid,4.11036491394043,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.043034520000219345,0.043034520000219345,60.0,0.012042295187711716,0.7225377112627029,0.0,0.0,0.0,800.0,0.004180991090834141,3.3447928726673126,0.0,0.0,0.0,700000,700000,734
365,rigid,4.120974063873291,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04319434240460396,0.04319434240460396,60.0,0.012239783070981503,0.7343869842588902,0.0,0.0,0.0,800.0,0.004179240670055151,3.343392536044121,0.0,0.0,0.0,700000,700000,731
366,rigid,4.112122535705566,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04335445910692215,0.04335445910692215,60.0,0.01210852898657322,0.7265117391943932,0.0,0.0,0.0,800.0,0.004177820403128862,3.34225632250309,0.0,0.0,0.0,700000,700000,730
367,rigid,4.123706817626953,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.043513890355825424,0.043513890355825424,60.0,0.01232545543462038,0.7395273260772228,0.0,0.0,0.0,800.0,0.004175831563770771,3.340665251016617,0.0,0.0,0.0,700000,700000,735
368,rigid,4.112457752227783,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04367361590266228,0.04367361590266228,60.0,0.012178029865026474,0.7306817919015884,0.0,0.0,0.0,800.0,0.004172627814114094,3.338102251291275,0.0,0.0,0.0,700000,700000,740
369,rigid,4.141726493835449,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.043832652270793915,0.043832652270793915,60.0,0.012687433511018753,0.7612460106611252,0.0,0.0,0.0,800.0,0.004170809872448444,3.3366478979587555,0.0,0.0,0.0,700000,700000,733
370,rigid,4.100537300109863,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04399197921156883,0.04399197921156883,60.0,0.012005566619336605,0.7203339971601963,0.0,0.0,0.0,800.0,0.00417026411741972,3.3362112939357758,0.0,0.0,0.0,700000,700000,739
371,rigid,4.119032382965088,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04415060579776764,0.04415060579776764,60.0,0.012327145785093307,0.7396287471055984,0.0,0.0,0.0,800.0,0.004169066436588764,3.3352531492710114,0.0,0.0,0.0,700000,700000,740
372,rigid,4.129107475280762,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.044308532029390335,0.044308532029390335,60.0,0.01250657718628645,0.750394631177187,0.0,0.0,0.0,800.0,0.00416800519451499,3.334404155611992,0.0,0.0,0.0,700000,700000,737
373,rigid,4.091626167297363,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.0444687195122242,0.0444687195122242,60.0,0.011891868896782398,0.7135121338069439,0.0,0.0,0.0,800.0,0.004167057108134031,3.333645686507225,0.0,0.0,0.0,700000,700000,744
374,rigid,4.118111610412598,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04462820291519165,0.04462820291519165,60.0,0.012346451170742512,0.7407870702445507,0.0,0.0,0.0,800.0,0.004165870137512684,3.332696110010147,0.0,0.0,0.0,700000,700000,744
375,rigid,4.103322982788086,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.044785983860492706,0.044785983860492706,60.0,0.012112999334931374,0.7267799600958824,0.0,0.0,0.0,800.0,0.004164696671068668,3.3317573368549347,0.0,0.0,0.0,700000,700000,748
376,rigid,4.1234235763549805,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04494304955005646,0.04494304955005646,60.0,0.012455585412681103,0.7473351247608662,0.0,0.0,0.0,800.0,0.004163931589573622,3.3311452716588974,0.0,0.0,0.0,700000,700000,747
377,rigid,4.132704734802246,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04510139301419258,0.04510139301419258,60.0,0.012593856081366539,0.7556313648819923,0.0,0.0,0.0,800.0,0.004164964891970158,3.331971913576126,0.0,0.0,0.0,700000,700000,748
378,rigid,4.104249000549316,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04526000842452049,0.04526000842452049,60.0,0.012077326886355877,0.7246396131813526,0.0,0.0,0.0,800.0,0.004167936742305756,3.3343493938446045,0.0,0.0,0.0,700000,700000,745
379,rigid,4.118499279022217,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.045419905334711075,0.045419905334711075,60.0,0.01227552630007267,0.7365315780043602,0.0,0.0,0.0,800.0,0.004170684609562159,3.336547687649727,0.0,0.0,0.0,700000,700000,739
380,rigid,4.118653297424316,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.045579079538583755,0.045579079538583755,60.0,0.012231690809130669,0.7339014485478401,0.0,0.0,0.0,800.0,0.004173965658992529,3.339172527194023,0.0,0.0,0.0,700000,700000,743
381,rigid,4.131344318389893,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04573853686451912,0.04573853686451912,60.0,0.012398116290569305,0.7438869774341583,0.0,0.0,0.0,800.0,0.004177148453891277,3.341718763113022,0.0,0.0,0.0,700000,700000,732
382,rigid,4.1247053146362305,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04589826613664627,0.04589826613664627,60.0,0.012244033627212048,0.7346420176327229,0.0,0.0,0.0,800.0,0.00418020598590374,3.344164788722992,0.0,0.0,0.0,700000,700000,729
383,rigid,4.137068271636963,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04605625942349434,0.04605625942349434,60.0,0.01241529081016779,0.7449174486100674,0.0,0.0,0.0,800.0,0.004182618111371994,3.346094489097595,0.0,0.0,0.0,700000,700000,727
384,rigid,4.1306586265563965,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04621553793549538,0.04621553793549538,60.0,0.01227125246077776,0.7362751476466656,0.0,0.0,0.0,800.0,0.004185209982097149,3.348167985677719,0.0,0.0,0.0,700000,700000,725
385,rigid,4.123284339904785,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04637408256530762,0.04637408256530762,60.0,0.012128293514251709,0.7276976108551025,0.0,0.0,0.0,800.0,0.004186516162008047,3.3492129296064377,0.0,0.0,0.0,700000,700000,727
386,rigid,4.1394171714782715,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04653491824865341,0.04653491824865341,60.0,0.01241295039653778,0.7447770237922668,0.0,0.0,0.0,800.0,0.004185131751000881,3.348105400800705,0.0,0.0,0.0,700000,700000,719
387,rigid,4.129831790924072,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04669400304555893,0.04669400304555893,60.0,0.012301729060709476,0.7381037436425686,0.0,0.0,0.0,800.0,0.004181292373687029,3.345033898949623,0.0,0.0,0.0,700000,700000,723
388,rigid,4.112890720367432,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04685539752244949,0.04685539752244949,60.0,0.01205730065703392,0.7234380394220352,0.0,0.0,0.0,800.0,0.004178246483206749,3.342597186565399,0.0,0.0,0.0,700000,700000,721
389,rigid,4.120905876159668,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.047017063945531845,0.047017063945531845,60.0,0.012234385125339031,0.7340631075203419,0.0,0.0,0.0,800.0,0.004174782428890467,3.3398259431123734,0.0,0.0,0.0,700000,700000,733
390,rigid,4.129796981811523,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04717697575688362,0.04717697575688362,60.0,0.01243480946868658,0.7460885681211948,0.0,0.0,0.0,800.0,0.004170664586126804,3.3365316689014435,0.0,0.0,0.0,700000,700000,738
391,rigid,4.120036602020264,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04733715578913689,0.04733715578913689,60.0,0.012322474271059036,0.7393484562635422,0.0,0.0,0.0,800.0,0.004166688770055771,3.3333510160446167,0.0,0.0,0.0,700000,700000,744
392,rigid,4.1083478927612305,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04749760404229164,0.04749760404229164,60.0,0.012183735147118568,0.7310241088271141,0.0,0.0,0.0,800.0,0.004162282682955265,3.329826146364212,0.0,0.0,0.0,700000,700000,751
393,rigid,4.099360466003418,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04765833169221878,0.04765833169221878,60.0,0.012082308530807495,0.7249385118484497,0.0,0.0,0.0,800.0,0.004158454947173595,3.3267639577388763,0.0,0.0,0.0,700000,700000,750
394,rigid,4.084164142608643,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04781727120280266,0.04781727120280266,60.0,0.011864612810313702,0.7118767686188221,0.0,0.0,0.0,800.0,0.004155587870627642,3.3244702965021133,0.0,0.0,0.0,700000,700000,754
395,rigid,4.082991123199463,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04797648265957832,0.04797648265957832,60.0,0.011865957640111446,0.7119574584066868,0.0,0.0,0.0,800.0,0.004153821617364883,3.3230572938919067,0.0,0.0,0.0,700000,700000,757
396,rigid,4.123991012573242,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04813492298126221,0.04813492298126221,60.0,0.0125711215659976,0.754267293959856,0.0,0.0,0.0,800.0,0.004151985980570316,3.321588784456253,0.0,0.0,0.0,700000,700000,745
397,rigid,4.120415210723877,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04829465597867966,0.04829465597867966,60.0,0.012490283697843552,0.7494170218706131,0.0,0.0,0.0,800.0,0.004153379239141941,3.322703391313553,0.0,0.0,0.0,700000,700000,754
398,rigid,4.107659339904785,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.048453621566295624,0.048453621566295624,60.0,0.01220915000885725,0.732549000531435,0.0,0.0,0.0,800.0,0.004158320836722851,3.3266566693782806,0.0,0.0,0.0,700000,700000,740
399,rigid,4.115741729736328,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04861181601881981,0.04861181601881981,60.0,0.012267615646123886,0.7360569387674332,0.0,0.0,0.0,800.0,0.004163841251283884,3.3310730010271072,0.0,0.0,0.0,700000,700000,730
400,rigid,4.1206488609313965,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04877130314707756,0.04877130314707756,60.0,0.012279382906854153,0.7367629744112492,0.0,0.0,0.0,800.0,0.004168893210589886,3.3351145684719086,0.0,0.0,0.0,700000,700000,732
401,pose,4.164125919342041,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.048931051045656204,0.048931051045656204,60.0,0.012225541286170483,0.733532477170229,0.0,0.0,0.0,800.0,0.0041718133725225925,3.337450698018074,0.001,44.212093353271484,0.04421209335327148,700000,700000,732
402,pose,3.953866958618164,100.0,1.758570761012379e-06,0.0001758570761012379,250.0,9.99994995254383e-07,0.00024999874881359574,1.0,0.04914098605513573,0.04914098605513573,60.0,0.012720424681901932,0.7632254809141159,0.0,0.0,0.0,800.0,0.0038708369247615337,3.096669539809227,0.001,44.405242919921875,0.04440524291992188,700000,700000,722
403,pose,3.730095863342285,100.0,6.8169574660714716e-06,0.0006816957466071472,250.0,3.6941432881576475e-06,0.0009235358220394119,1.0,0.049350325018167496,0.049350325018167496,60.0,0.012482427060604095,0.7489456236362457,0.0,0.0,0.0,800.0,0.003606947138905525,2.88555771112442,0.001,44.637210845947266,0.04463721084594727,700000,700000,731
404,pose,3.5136301517486572,100.0,1.4239884876587894e-05,0.0014239884876587894,250.0,7.988832294358872e-06,0.001997208073589718,1.0,0.04956115409731865,0.04956115409731865,60.0,0.012055935338139534,0.723356120288372,0.0,0.0,0.0,800.0,0.0033661017660051584,2.6928814128041267,0.001,44.410552978515625,0.04441055297851563,700000,700000,748
405,pose,3.349358558654785,100.0,2.2799951693741605e-05,0.0022799951693741605,250.0,1.3562590538640507e-05,0.0033906476346601266,1.0,0.04976929724216461,0.04976929724216461,60.0,0.012263940647244453,0.7358364388346672,0.0,0.0,0.0,800.0,0.003141291905194521,2.5130335241556168,0.001,45.04843521118164,0.04504843521118164,700000,700000,761
406,pose,3.1742866039276123,100.0,3.188237315043807e-05,0.003188237315043807,250.0,2.0364763258839957e-05,0.005091190814709989,1.0,0.04996948316693306,0.04996948316693306,60.0,0.012084513902664185,0.7250708341598511,0.0,0.0,0.0,800.0,0.0029325722716748714,2.346057817339897,0.001,44.90910339355469,0.04490910339355469,700000,700000,770
407,pose,3.008549213409424,100.0,4.1692219383548945e-05,0.0041692219383548945,250.0,2.8305325031396933e-05,0.007076331257849233,1.0,0.05016585811972618,0.05016585811972618,60.0,0.011880368925631046,0.7128221355378628,0.0,0.0,0.0,800.0,0.002737506292760372,2.1900050342082977,0.001,44.310577392578125,0.04431057739257813,700000,700000,800
408,pose,2.842756986618042,100.0,5.289834371069446e-05,0.005289834371069446,250.0,3.741733235074207e-05,0.009354333087685518,1.0,0.050351038575172424,0.050351038575172424,60.0,0.011453544721007347,0.6872126832604408,0.0,0.0,0.0,800.0,0.002556129824370146,2.0449038594961166,0.001,45.645301818847656,0.045645301818847656,700000,700000,813
409,pose,2.7083828449249268,100.0,6.574854342034087e-05,0.006574854342034087,250.0,4.775673005497083e-05,0.011939182513742708,1.0,0.050519682466983795,0.050519682466983795,60.0,0.011218272149562836,0.6730963289737701,0.0,0.0,0.0,800.0,0.002387184649705887,1.9097477197647095,0.001,56.50493240356445,0.05650493240356445,700000,700000,829
410,pose,2.5665645599365234,100.0,7.99586923676543e-05,0.00799586923676543,250.0,5.902522389078513e-05,0.014756305972696282,1.0,0.05067063868045807,0.05067063868045807,60.0,0.010716217570006847,0.6429730542004108,0.0,0.0,0.0,800.0,0.002229601377621293,1.7836811020970345,0.001,66.48743438720703,0.06648743438720703,700000,700000,856
411,pose,2.4222381114959717,100.0,9.42764017963782e-05,0.00942764017963782,250.0,7.126483978936449e-05,0.01781620994734112,1.0,0.05080278217792511,0.05080278217792511,60.0,0.01013356726616621,0.6080140359699726,0.0,0.0,0.0,800.0,0.0020830389112234116,1.6664311289787292,0.001,69.74622344970703,0.06974622344970703,700000,700000,890
412,pose,2.30241060256958,100.0,0.00010853231651708484,0.010853231651708484,250.0,8.461078687105328e-05,0.02115269671776332,1.0,0.050899092108011246,0.050899092108011246,60.0,0.009809842333197594,0.5885905399918556,0.0,0.0,0.0,800.0,0.0019464220385998487,1.557137630879879,0.001,73.77731323242188,0.07377731323242187,700000,700000,919
413,pose,2.1848111152648926,100.0,0.00012229688582010567,0.012229688582010567,250.0,9.884094470180571e-05,0.024710236175451428,1.0,0.050961583852767944,0.050961583852767944,60.0,0.009399277158081532,0.5639566294848919,0.0,0.0,0.0,800.0,0.0018203258514404297,1.4562606811523438,0.001,76.69223022460938,0.07669223022460937,700000,700000,969
414,pose,2.1090898513793945,100.0,0.0001349104568362236,0.01349104568362236,250.0,0.00011381963122403249,0.028454907806008123,1.0,0.050979599356651306,0.050979599356651306,60.0,0.009497139602899551,0.5698283761739731,0.0,0.0,0.0,800.0,0.001706162584014237,1.3649300672113895,0.001,81.40594482421875,0.08140594482421876,700000,700000,1012
415,pose,2.0401530265808105,100.0,0.00014574889792129397,0.014574889792129397,250.0,0.00012960447929799557,0.03240111982449889,1.0,0.05095735192298889,0.05095735192298889,60.0,0.00959460437297821,0.5756762623786926,0.0,0.0,0.0,800.0,0.0016040895134210587,1.283271610736847,0.001,83.2718505859375,0.0832718505859375,700000,700000,1042
416,pose,1.9555654525756836,100.0,0.00015660669305361807,0.015660669305361807,250.0,0.00014586040924768895,0.03646510231192224,1.0,0.050891682505607605,0.050891682505607605,60.0,0.00927471462637186,0.5564828775823116,0.0,0.0,0.0,800.0,0.0015128797385841608,1.2103037908673286,0.001,85.7612533569336,0.08576125335693359,700000,700000,1077
417,pose,1.886355996131897,100.0,0.00016632728511467576,0.016632728511467576,250.0,0.00016262708231806755,0.04065677057951689,1.0,0.05078797787427902,0.05078797787427902,60.0,0.009092501364648342,0.5455500818789005,0.0,0.0,0.0,800.0,0.0014327781973406672,1.1462225578725338,0.001,86.50576782226562,0.08650576782226563,700000,700000,1112
418,pose,1.8155399560928345,100.0,0.0001732968958094716,0.01732968958094716,250.0,0.00017974319052882493,0.04493579763220623,1.0,0.05066008120775223,0.05066008120775223,60.0,0.008773262612521648,0.5263957567512989,0.0,0.0,0.0,800.0,0.001362881506793201,1.0903052054345608,0.001,85.91336822509766,0.08591336822509765,700000,700000,1157
419,pose,1.7230809926986694,100.0,0.00017878934158943594,0.017878934158943594,250.0,0.00019737088587135077,0.04934272146783769,1.0,0.05051757022738457,0.05051757022738457,60.0,0.007948322221636772,0.47689933329820633,0.0,0.0,0.0,800.0,0.001303543453104794,1.0428347624838352,0.001,85.607666015625,0.085607666015625,700000,700000,1192
420,pose,1.6610339879989624,100.0,0.00018278024799656123,0.018278024799656123,250.0,0.0002154391404474154,0.05385978511185385,1.0,0.0503668375313282,0.0503668375313282,60.0,0.007497497368603945,0.4498498421162367,0.0,0.0,0.0,800.0,0.0012569499667733908,1.0055599734187126,0.001,83.11947631835938,0.08311947631835938,700000,700000,1197
421,pose,1.6212674379348755,100.0,0.00018628418911248446,0.018628418911248446,250.0,0.00023399786732625216,0.05849946683156304,1.0,0.05020686239004135,0.05020686239004135,60.0,0.007287632208317518,0.4372579324990511,0.0,0.0,0.0,800.0,0.0012205239618197083,0.9764191694557667,0.001,80.25559997558594,0.08025559997558594,700000,700000,1183
422,pose,1.6044083833694458,100.0,0.0001893323933472857,0.01893323933472857,250.0,0.00025308222393505275,0.06327055598376319,1.0,0.05003664270043373,0.05003664270043373,60.0,0.0072833155281841755,0.43699893169105053,0.0,0.0,0.0,800.0,0.001191694987937808,0.9533559903502464,0.001,81.81295013427734,0.08181295013427735,700000,700000,1144
423,pose,1.5809775590896606,100.0,0.00019298846018500626,0.019298846018500626,250.0,0.0002723797515500337,0.06809493788750842,1.0,0.049852047115564346,0.049852047115564346,60.0,0.00715284701436758,0.4291708208620548,0.0,0.0,0.0,800.0,0.0011666514910757542,0.9333211928606033,0.001,81.23980712890625,0.08123980712890626,700000,700000,1063
424,pose,1.5650770664215088,100.0,0.00019959636847488582,0.019959636847488582,250.0,0.00029162998544052243,0.07290749636013061,1.0,0.04964582249522209,0.04964582249522209,60.0,0.007164205890148878,0.4298523534089327,0.0,0.0,0.0,800.0,0.001143554225564003,0.9148433804512024,0.001,77.86834716796875,0.07786834716796875,700000,700000,965
425,pose,1.5760207176208496,100.0,0.00020919082453474402,0.020919082453474402,250.0,0.00031093572033569217,0.07773393008392304,1.0,0.049431685358285904,0.049431685358285904,60.0,0.007504310458898544,0.45025862753391266,0.0,0.0,0.0,800.0,0.0011217000428587198,0.8973600342869759,0.001,80.31739807128906,0.08031739807128907,700000,700000,873
426,pose,1.549330472946167,100.0,0.00021874147932976484,0.021874147932976484,250.0,0.00033038377296179533,0.08259594324044883,1.0,0.04920655116438866,0.04920655116438866,60.0,0.007125265430659056,0.42751592583954334,0.0,0.0,0.0,800.0,0.001102906884625554,0.8823255077004433,0.001,85.8123779296875,0.0858123779296875,700000,700000,798
427,pose,1.5560481548309326,100.0,0.0002281445194967091,0.02281445194967091,250.0,0.000349731941241771,0.08743298531044275,1.0,0.048980895429849625,0.048980895429849625,60.0,0.007307908032089472,0.4384744819253683,0.0,0.0,0.0,800.0,0.0010891371639445424,0.8713097311556339,0.001,87.03567504882812,0.08703567504882813,700000,700000,745
428,pose,1.5320334434509277,100.0,0.00023898141807876527,0.023898141807876527,250.0,0.00036850449396297336,0.09212612349074334,1.0,0.048749540001153946,0.048749540001153946,60.0,0.0069050975143909454,0.4143058508634567,0.0,0.0,0.0,800.0,0.0010752870002761483,0.8602296002209187,0.001,92.7240219116211,0.0927240219116211,700000,700000,713
429,pose,1.5162039995193481,100.0,0.00024877203395590186,0.024877203395590186,250.0,0.00038564851274713874,0.09641212818678468,1.0,0.048510462045669556,0.048510462045669556,60.0,0.006649228278547525,0.3989536967128515,0.0,0.0,0.0,800.0,0.0010625353315845132,0.8500282652676105,0.001,97.4222412109375,0.0974222412109375,700000,700000,705
430,pose,1.5177385807037354,100.0,0.0002564724418334663,0.02564724418334663,250.0,0.000401265308028087,0.10031632700702175,1.0,0.048264749348163605,0.048264749348163605,60.0,0.0066977087408304214,0.4018625244498253,0.0,0.0,0.0,800.0,0.0010516464244574308,0.8413171395659447,0.001,100.33059692382812,0.10033059692382813,700000,700000,688
431,pose,1.4961833953857422,100.0,0.000261522684013471,0.0261522684013471,250.0,0.0004154781927354634,0.10386954818386585,1.0,0.048010412603616714,0.048010412603616714,60.0,0.006326569244265556,0.3795941546559334,0.0,0.0,0.0,800.0,0.0010435145813971758,0.8348116651177406,0.001,103.74533081054688,0.10374533081054688,700000,700000,668
432,pose,1.4640212059020996,100.0,0.00026515370700508356,0.026515370700508356,250.0,0.00042860276880674064,0.10715069220168516,1.0,0.04775571823120117,0.04775571823120117,60.0,0.005861691664904356,0.35170149989426136,0.0,0.0,0.0,800.0,0.0010387019719928503,0.8309615775942802,0.001,99.9364013671875,0.0999364013671875,700000,700000,662
433,pose,1.4203267097473145,100.0,0.00026865655672736466,0.026865655672736466,250.0,0.00044097559293732047,0.11024389823433012,1.0,0.04750272259116173,0.04750272259116173,60.0,0.005094687920063734,0.30568127520382404,0.0,0.0,0.0,800.0,0.00103664374910295,0.8293149992823601,0.001,100.71807861328125,0.10071807861328125,700000,700000,596
434,pose,1.410042405128479,100.0,0.00027193210553377867,0.027193210553377867,250.0,0.0004525445110630244,0.1131361277657561,1.0,0.04724530130624771,0.04724530130624771,60.0,0.004822507034987211,0.2893504220992327,0.0,0.0,0.0,800.0,0.0010396112920716405,0.8316890336573124,0.001,101.42830657958984,0.10142830657958984,700000,700000,523
435,pose,1.439927101135254,100.0,0.00027512668748386204,0.027512668748386204,250.0,0.00046304313582368195,0.11576078395592049,1.0,0.04698348790407181,0.04698348790407181,60.0,0.00517279515042901,0.3103677090257406,0.0,0.0,0.0,800.0,0.001047402387484908,0.8379219099879265,0.001,101.38059997558594,0.10138059997558593,700000,700000,432
