iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
451,0.5156806111335754,1.0,0.00024560309248045087,0.00024560309248045087,20.0,0.0020479727536439896,0.04095945507287979,0.0,0.011518940329551697,0.0,10.0,0.008347206749022007,0.08347206749022007,25.0,5.2745454013347626e-05,0.0013186363503336906,3.376688344172086,0.0011928800959140062,0.004027984315867705,0.0,0.2902485132217407,0.0,500.0,0.0005175379919819534,0.2587689959909767,200.0,0.000533109181560576,0.10662183631211519,0.22511255627813906,0.09002614766359329,0.020266016232424702,0.0,0.0,0.0
452,0.5161563754081726,1.0,0.00024487741757184267,0.00024487741757184267,20.0,0.0020448234863579273,0.040896469727158546,0.0,0.011541863903403282,0.0,10.0,0.008359909988939762,0.08359909988939762,25.0,5.1958337280666456e-05,0.0012989584320166614,3.384192096048024,0.0012851827777922153,0.004349305398581459,0.0,0.29026925563812256,0.0,500.0,0.0005176880513317883,0.25884402566589415,200.0,0.0005330772837623954,0.10661545675247908,0.2256128064032016,0.09001356363296509,0.02030821270558642,0.0,0.0,0.0
453,0.516337513923645,1.0,0.0002442192635498941,0.0002442192635498941,20.0,0.0020427487324923277,0.040854974649846554,0.0,0.011560071259737015,0.0,10.0,0.008370903320610523,0.08370903320610523,25.0,5.094459993415512e-05,0.001273614998353878,3.391695847923962,0.0012894121464341879,0.004373293823323559,0.0,0.2902179956436157,0.0,500.0,0.0005178515566512942,0.2589257783256471,200.0,0.0005330362473614514,0.10660724947229028,0.22611305652826413,0.0899963527917862,0.020349350406146754,0.0,0.0,0.0
454,0.5158424973487854,1.0,0.0002440575190121308,0.0002440575190121308,20.0,0.0020386017858982086,0.04077203571796417,0.0,0.011580079793930054,0.0,10.0,0.008380685932934284,0.08380685932934284,25.0,5.101796705275774e-05,0.0012754491763189435,3.3991995997999,0.0012025609612464905,0.004087744738204053,0.0,0.29029470682144165,0.0,500.0,0.0005173147656023502,0.2586573828011751,200.0,0.0005330516723915935,0.10661033447831869,0.22661330665332666,0.08997106552124023,0.02038864066089136,0.0,0.0,0.0
455,0.5157099962234497,1.0,0.00024409950128756464,0.00024409950128756464,20.0,0.002034469973295927,0.04068939946591854,0.0,0.011603333055973053,0.0,10.0,0.008391162380576134,0.08391162380576134,25.0,5.118452099850401e-05,0.0012796130249626003,3.406703351675838,0.0012283592950552702,0.004184655727526959,0.0,0.2903101146221161,0.0,500.0,0.0005167168565094471,0.25835842825472355,200.0,0.0005330786807462573,0.10661573614925146,0.2271135567783892,0.08993936330080032,0.020426448693628488,0.0,0.0,0.0
456,0.5161969065666199,1.0,0.0002433960180496797,0.0002433960180496797,20.0,0.0020333854481577873,0.040667708963155746,0.0,0.011622349731624126,0.0,10.0,0.008403776213526726,0.08403776213526726,25.0,4.9641170335235074e-05,0.0012410292583808769,3.414207103551776,0.0012889134231954813,0.004400617365337248,0.0,0.29029834270477295,0.0,500.0,0.0005170803051441908,0.2585401525720954,200.0,0.0005330098792910576,0.10660197585821152,0.22761380690345173,0.08990786224603653,0.020464270796371496,0.0,0.0,0.0
457,0.5161440968513489,1.0,0.00024315316113643348,0.00024315316113643348,20.0,0.0020299027673900127,0.040598055347800255,0.0,0.01164236944168806,0.0,10.0,0.008415128104388714,0.08415128104388714,25.0,4.9242506065638736e-05,0.0012310626516409684,3.421710855427714,0.0012919496512040496,0.004420678146190946,0.0,0.2903061807155609,0.0,500.0,0.0005167927592992783,0.25839637964963913,200.0,0.0005330134299583733,0.10660268599167466,0.22811405702851426,0.0898708626627922,0.020500807090661953,0.0,0.0,0.0
458,0.5155917406082153,1.0,0.00024331104941666126,0.00024331104941666126,20.0,0.002024322282522917,0.040486445650458336,0.0,0.011663442477583885,0.0,10.0,0.008425397798418999,0.08425397798418999,25.0,4.985299165127799e-05,0.0012463247912819497,3.429214607303652,0.0012277434580028057,0.004210195800204719,0.0,0.29033246636390686,0.0,500.0,0.0005159894353710115,0.25799471768550575,200.0,0.0005330952117219567,0.10661904234439135,0.22861430715357678,0.08983571827411652,0.020537730490881062,0.0,0.0,0.0
459,0.5164807438850403,1.0,0.00024253632000181824,0.00024253632000181824,20.0,0.0020227706991136074,0.04045541398227215,0.0,0.011683653108775616,0.0,10.0,0.008439069613814354,0.08439069613814354,25.0,4.841034024138935e-05,0.0012102585060347337,3.43671835917959,0.0013882576022297144,0.004771050388853496,0.0,0.2902996242046356,0.0,500.0,0.0005164535832591355,0.25822679162956774,200.0,0.0005330270505510271,0.10660541011020541,0.22911455727863933,0.08981793373823166,0.02057859612411711,0.0,0.0,0.0
460,0.5164547562599182,1.0,0.0002423066325718537,0.0002423066325718537,20.0,0.002019404200837016,0.04038808401674032,0.0,0.011700896546244621,0.0,10.0,0.008450509048998356,0.08450509048998356,25.0,4.7854380682110786e-05,0.0011963595170527697,3.444222111055528,0.0013792102690786123,0.004750306504555401,0.0,0.2903009355068207,0.0,500.0,0.000516293803229928,0.258146901614964,200.0,0.0005330103449523449,0.10660206899046898,0.22961480740370185,0.08981829136610031,0.0206236096733567,0.0,0.0,0.0
461,0.5158389806747437,1.0,0.00024231834686361253,0.00024231834686361253,20.0,0.0020151836797595024,0.04030367359519005,0.0,0.011718546971678734,0.0,10.0,0.008460398763418198,0.08460398763418198,25.0,4.796959547093138e-05,0.0011992398867732845,3.4517258629314655,0.001259285258129239,0.0043467074942930214,0.0,0.2903401553630829,0.0,500.0,0.0005157318082638085,0.25786590413190424,200.0,0.0005330410203896463,0.10660820407792926,0.23011505752876438,0.08981984108686447,0.02066889789892829,0.0,0.0,0.0
462,0.5154949426651001,1.0,0.00024222495267167687,0.00024222495267167687,20.0,0.00201093265786767,0.0402186531573534,0.0,0.01174383144825697,0.0,10.0,0.008470967411994934,0.08470967411994934,25.0,4.8475030780537054e-05,0.0012118757695134263,3.4592296148074038,0.0011985873570665717,0.004146188881498421,0.0,0.2903701961040497,0.0,500.0,0.0005152737139724195,0.25763685698620975,200.0,0.0005330860149115324,0.10661720298230648,0.2306153076538269,0.08981302380561829,0.02071225811625314,0.0,0.0,0.0
463,0.5162457227706909,1.0,0.00024134173872880638,0.00024134173872880638,20.0,0.0020104169379919767,0.040208338759839535,0.0,0.011763627640902996,0.0,10.0,0.008483774028718472,0.08483774028718472,25.0,4.708754931925796e-05,0.001177188732981449,3.4667333666833415,0.0012857429683208466,0.004457328049256361,0.0,0.2903634309768677,0.0,500.0,0.0005159383872523904,0.2579691936261952,200.0,0.0005329964915290475,0.1065992983058095,0.23111555777888945,0.08980463445186615,0.02075524818247232,0.0,0.0,0.0
464,0.5162152647972107,1.0,0.00024119979934766889,0.00024119979934766889,20.0,0.0020063775591552258,0.040127551183104515,0.0,0.011779802851378918,0.0,10.0,0.008494613692164421,0.08494613692164421,25.0,4.701737270806916e-05,0.001175434317701729,3.4742371185592797,0.00131236610468477,0.0045594710340348815,0.0,0.290373295545578,0.0,500.0,0.0005155325052328408,0.2577662526164204,200.0,0.0005330180283635855,0.1066036056727171,0.23161580790395198,0.08978492021560669,0.020795606833329615,0.0,0.0,0.0
465,0.5154035091400146,1.0,0.00024158958694897592,0.00024158958694897592,20.0,0.0019999821670353413,0.039999643340706825,0.0,0.011795329861342907,0.0,10.0,0.008504197932779789,0.08504197932779789,25.0,4.7985500714275986e-05,0.0011996375178568996,3.4817408704352175,0.0011990517377853394,0.0041747874412135875,0.0,0.2903974950313568,0.0,500.0,0.0005145694012753665,0.2572847006376833,200.0,0.0005331332213245332,0.10662664426490664,0.2321160580290145,0.08975914120674133,0.02083453802897848,0.0,0.0,0.0
466,0.5164075493812561,1.0,0.00024055771064013243,0.00024055771064013243,20.0,0.001998686930164695,0.039973738603293896,0.0,0.011821337044239044,0.0,10.0,0.008516806177794933,0.08516806177794933,25.0,4.727986015495844e-05,0.001181996503873961,3.4892446223111557,0.0013847991358488798,0.00483190293774184,0.0,0.2904188334941864,0.0,500.0,0.0005150377401150763,0.25751887005753815,200.0,0.0005330865387804806,0.10661730775609612,0.23261630815407705,0.0897405594587326,0.020875117632971816,0.0,0.0,0.0
467,0.5161893963813782,1.0,0.00024004452279768884,0.00024004452279768884,20.0,0.001996169565245509,0.03992339130491018,0.0,0.011843783780932426,0.0,10.0,0.00852783303707838,0.0852783303707838,25.0,4.716054172604345e-05,0.0011790135431510862,3.4967483741870935,0.001279535354115069,0.004474213169216775,0.0,0.2903817892074585,0.0,500.0,0.0005151172517798841,0.25755862588994205,200.0,0.0005331082502380013,0.10662165004760027,0.23311655827913957,0.08971541374921799,0.020914148477806694,0.0,0.0,0.0
468,0.5156072974205017,1.0,0.00024033026420511305,0.00024033026420511305,20.0,0.0019910037517547607,0.039820075035095215,0.0,0.011862261220812798,0.0,10.0,0.00853730458766222,0.0853730458766222,25.0,4.802980038220994e-05,0.0012007450095552485,3.5042521260630317,0.0012404134031385183,0.004346721305145233,0.0,0.29046010971069336,0.0,500.0,0.0005140765570104122,0.2570382785052061,200.0,0.0005331644206307828,0.10663288412615657,0.2336168084042021,0.0896991416811943,0.020955227196156948,0.0,0.0,0.0
469,0.515286922454834,1.0,0.00024061260046437383,0.00024061260046437383,20.0,0.001987629570066929,0.03975259140133858,0.0,0.011880636215209961,0.0,10.0,0.008547528646886349,0.08547528646886349,25.0,4.828605233342387e-05,0.0012071513083355967,3.5117558779389695,0.0012082923203706741,0.004243227658330231,0.0,0.290459543466568,0.0,500.0,0.0005134692182764411,0.25673460913822055,200.0,0.0005331941647455096,0.10663883294910192,0.23411705852926462,0.0896756500005722,0.02099459939983381,0.0,0.0,0.0
470,0.5161043405532837,1.0,0.000239580956986174,0.000239580956986174,20.0,0.0019891541451215744,0.03978308290243149,0.0,0.011902600526809692,0.0,10.0,0.00856093131005764,0.0856093131005764,25.0,4.646620072890073e-05,0.0011616550182225183,3.5192596298149073,0.0012668187264353037,0.004458264002237299,0.0,0.2904687821865082,0.0,500.0,0.0005144099122844636,0.2572049561422318,200.0,0.0005330361891537905,0.1066072378307581,0.23461730865432717,0.08967918902635574,0.021040289971666255,0.0,0.0,0.0
471,0.5163000822067261,1.0,0.00023935292847454548,0.00023935292847454548,20.0,0.00198712688870728,0.0397425377741456,0.0,0.011922622099518776,0.0,10.0,0.008572603575885296,0.08572603575885296,25.0,4.6048833610257134e-05,0.0011512208402564283,3.5267633816908455,0.0012969056842848659,0.0045738794768425736,0.0,0.2904667258262634,0.0,500.0,0.000514357234351337,0.2571786171756685,200.0,0.0005330073763616383,0.10660147527232766,0.2351175587793897,0.08968690782785416,0.021086966822957205,0.0,0.0,0.0
472,0.5157268643379211,1.0,0.00023989076726138592,0.00023989076726138592,20.0,0.0019816348794847727,0.039632697589695454,0.0,0.01194198988378048,0.0,10.0,0.008582675829529762,0.08582675829529762,25.0,4.706110848928802e-05,0.0011765277122322004,3.5342671335667832,0.001283674268051982,0.004536847775781516,0.0,0.2905125021934509,0.0,500.0,0.0005131311481818557,0.25656557409092784,200.0,0.0005330872954800725,0.1066174590960145,0.23561780890445222,0.0896839052438736,0.02113112524755601,0.0,0.0,0.0
473,0.5153830647468567,1.0,0.00023992019123397768,0.00023992019123397768,20.0,0.0019774013198912144,0.03954802639782429,0.0,0.01197100430727005,0.0,10.0,0.00859298836439848,0.0859298836439848,25.0,4.820935646421276e-05,0.001205233911605319,3.5417708854427215,0.0012359586544334888,0.004377482377883492,0.0,0.2905532717704773,0.0,500.0,0.0005125501775182784,0.2562750887591392,200.0,0.0005331685533747077,0.10663371067494154,0.23611805902951477,0.08967437595129013,0.021173739594301622,0.0,0.0,0.0
474,0.5162602663040161,1.0,0.00023873751342762262,0.00023873751342762262,20.0,0.0019787398632615805,0.03957479726523161,0.0,0.011990426108241081,0.0,10.0,0.008604454807937145,0.08604454807937145,25.0,4.6763871068833396e-05,0.001169096776720835,3.549274637318659,0.0013089177664369345,0.0046457086307504,0.0,0.29051822423934937,0.0,500.0,0.0005135302781127393,0.25676513905636966,200.0,0.0005330252461135387,0.10660504922270775,0.2366183091545773,0.08966847509145737,0.021217202960609974,0.0,0.0,0.0
475,0.5163242816925049,1.0,0.00023836320906411856,0.00023836320906411856,20.0,0.001976477913558483,0.03952955827116966,0.0,0.012003686279058456,0.0,10.0,0.00861375406384468,0.08613754063844681,25.0,4.653411087929271e-05,0.0011633527719823178,3.5567783891945974,0.00130581040866673,0.004644478241931191,0.0,0.2905210554599762,0.0,500.0,0.0005134984385222197,0.25674921926110983,200.0,0.0005330184940248728,0.10660369880497456,0.23711855927963982,0.08965183049440384,0.021258112883615517,0.0,0.0,0.0
476,0.515543520450592,1.0,0.00023876622435636818,0.00023876622435636818,20.0,0.0019713665824383497,0.039427331648766994,0.0,0.012015141546726227,0.0,10.0,0.008621969260275364,0.08621969260275364,25.0,4.7358749725390226e-05,0.0011839687431347556,3.564282141070535,0.0012426075991243124,0.004429004073917321,0.0,0.29050183296203613,0.0,500.0,0.0005122621078044176,0.2561310539022088,200.0,0.0005330884596332908,0.10661769192665815,0.23761880940470234,0.08962265402078629,0.021296028344108795,0.0,0.0,0.0
477,0.5152100324630737,1.0,0.00023913616314530373,0.00023913616314530373,20.0,0.001965105999261141,0.039302119985222816,0.0,0.012036114931106567,0.0,10.0,0.008632167242467403,0.08632167242467403,25.0,4.873105717706494e-05,0.0012182764294266235,3.5717858929464734,0.001245756633579731,0.004449575969864572,0.0,0.29053932428359985,0.0,500.0,0.0005113934748806059,0.25569673744030297,200.0,0.0005332475993782282,0.10664951987564564,0.2381190595297649,0.08958951383829117,0.02133297077890275,0.0,0.0,0.0
478,0.515972912311554,1.0,0.0002381213562330231,0.0002381213562330231,20.0,0.0019631097093224525,0.03926219418644905,0.0,0.01206950843334198,0.0,10.0,0.008645638823509216,0.08645638823509216,25.0,4.8705183871788904e-05,0.0012176295967947226,3.579289644822411,0.0013608409790322185,0.0048708440245000114,0.0,0.2905317544937134,0.0,500.0,0.000511838064994663,0.2559190324973315,200.0,0.0005331862485036254,0.10663724970072508,0.23861930965482742,0.08956284821033478,0.02137142501067018,0.0,0.0,0.0
479,0.5157931447029114,1.0,0.00023758478346280754,0.00023758478346280754,20.0,0.001960788620635867,0.03921577241271734,0.0,0.012094221077859402,0.0,10.0,0.008657051250338554,0.08657051250338554,25.0,4.875395097769797e-05,0.0012188487744424492,3.586793396698349,0.001236381707713008,0.004434645745023645,0.0,0.29058822989463806,0.0,500.0,0.0005121260182932019,0.25606300914660096,200.0,0.0005331907304935157,0.10663814609870315,0.23911955977988994,0.08955607563257217,0.021414609380875187,0.0,0.0,0.0
480,0.5152647495269775,1.0,0.00023785847588442266,0.00023785847588442266,20.0,0.0019565424881875515,0.03913084976375103,0.0,0.012105870060622692,0.0,10.0,0.008665267378091812,0.08665267378091812,25.0,4.92953258799389e-05,0.0012323831469984725,3.594297148574287,0.0012016554828733206,0.004319106875660234,0.0,0.2905682325363159,0.0,500.0,0.0005112024955451488,0.2556012477725744,200.0,0.0005331874126568437,0.10663748253136873,0.23961980990495246,0.08952987939119339,0.021453132680531083,0.0,0.0,0.0
481,0.5154001712799072,1.0,0.00023764721117913723,0.00023764721117913723,20.0,0.0019552160520106554,0.03910432104021311,0.0,0.012115354649722576,0.0,10.0,0.008676555939018726,0.08676555939018726,25.0,4.809086749446578e-05,0.0012022716873616446,3.601800900450225,0.0011917420197278261,0.0042924174797600535,0.0,0.2905643582344055,0.0,500.0,0.0005113582592457533,0.25567912962287664,200.0,0.0005331021384336054,0.10662042768672109,0.24012006003001501,0.08953188359737396,0.02149840126400175,0.0,0.0,0.0
482,0.5161054134368896,1.0,0.00023739869357086718,0.00023739869357086718,20.0,0.0019544651731848717,0.039089303463697433,0.0,0.01213828008621931,0.0,10.0,0.008689593523740768,0.08689593523740768,25.0,4.7199358959915116e-05,0.001179983973997878,3.609304652326163,0.0013090717839077115,0.0047248388798870125,0.0,0.2906007468700409,0.0,500.0,0.0005116608226671815,0.25583041133359075,200.0,0.0005330283893272281,0.10660567786544561,0.24062031015507754,0.08952631056308746,0.0215418486147299,0.0,0.0,0.0
483,0.5160068273544312,1.0,0.0002375465410295874,0.0002375465410295874,20.0,0.0019525316311046481,0.03905063262209296,0.0,0.012161582708358765,0.0,10.0,0.008701394312083721,0.08701394312083721,25.0,4.698294651461765e-05,0.0011745736628654413,3.616808404202101,0.0012914373073726892,0.004670881306805675,0.0,0.29061442613601685,0.0,500.0,0.0005113556981086731,0.25567784905433655,200.0,0.000532992766238749,0.1065985532477498,0.24112056028014006,0.08951067924499512,0.021582865130609127,0.0,0.0,0.0
484,0.5160626769065857,1.0,0.00023771109408698976,0.00023771109408698976,20.0,0.0019506930839270353,0.03901386167854071,0.0,0.012192092835903168,0.0,10.0,0.008712049573659897,0.08712049573659897,25.0,4.744916805066168e-05,0.001186229201266542,3.624312156078039,0.001347162527963519,0.004882537526311004,0.0,0.29064497351646423,0.0,500.0,0.000510804180521518,0.255402090260759,200.0,0.0005329928826540709,0.10659857653081417,0.2416208104052026,0.08948390930891037,0.021621174685444576,0.0,0.0,0.0
485,0.5159803032875061,1.0,0.0002378052449785173,0.0002378052449785173,20.0,0.001948866411112249,0.03897732822224498,0.0,0.012221671640872955,0.0,10.0,0.008721042424440384,0.08721042424440384,25.0,4.8199843149632215e-05,0.0012049960787408054,3.631815907953977,0.0013721666764467955,0.004983456763883809,0.0,0.2906564772129059,0.0,500.0,0.0005102099385112524,0.2551049692556262,200.0,0.0005330202402547002,0.10660404805094004,0.24212106053026514,0.08944816887378693,0.02165728551021154,0.0,0.0,0.0
486,0.5153715014457703,1.0,0.00023796208552084863,0.00023796208552084863,20.0,0.0019469521939754486,0.03893904387950897,0.0,0.012236553244292736,0.0,10.0,0.00872729904949665,0.08727299049496651,25.0,4.8663991037756205e-05,0.0012165997759439051,3.639319659829915,0.0012805351288989186,0.004660276669704669,0.0,0.2906511723995209,0.0,500.0,0.0005094916559755802,0.2547458279877901,200.0,0.000533024431206286,0.10660488624125719,0.24262131065532766,0.089414581656456,0.021693882993187173,0.0,0.0,0.0
487,0.5152860283851624,1.0,0.00023713460541330278,0.00023713460541330278,20.0,0.0019467220408841968,0.038934440817683935,0.0,0.012247560545802116,0.0,10.0,0.00873700063675642,0.0873700063675642,25.0,4.746989725390449e-05,0.0011867474313476123,3.646823411705853,0.0011181648587808013,0.004077749785148595,0.0,0.29066529870033264,0.0,500.0,0.0005103203584440053,0.2551601792220026,200.0,0.0005329290288500488,0.10658580577000976,0.24312156078039018,0.08939536660909653,0.021733941056538725,0.0,0.0,0.0
488,0.5155439972877502,1.0,0.0002369130088482052,0.0002369130088482052,20.0,0.001942117465659976,0.03884234931319952,0.0,0.012269641272723675,0.0,10.0,0.00874797347933054,0.0874797347933054,25.0,4.805193020729348e-05,0.001201298255182337,3.654327163581791,0.001209912821650505,0.004421417289723332,0.0,0.29064303636550903,0.0,500.0,0.0005099826958030462,0.2549913479015231,200.0,0.0005329858977347612,0.10659717954695225,0.24362181090545273,0.08937521278858185,0.021773751189614488,0.0,0.0,0.0
489,0.5152302384376526,1.0,0.00023727145162411034,0.00023727145162411034,20.0,0.0019342586165294051,0.0386851723305881,0.0,0.012297376058995724,0.0,10.0,0.008759560063481331,0.08759560063481331,25.0,4.9974045396083966e-05,0.0012493511349020991,3.661830915457729,0.0012540888274088502,0.00459226123893586,0.0,0.2907051146030426,0.0,500.0,0.00050883658695966,0.25441829347983,200.0,0.000533179088961333,0.10663581779226661,0.24412206103051526,0.08936721086502075,0.021816507704917523,0.0,0.0,0.0
490,0.5161559581756592,1.0,0.0002364027895964682,0.0002364027895964682,20.0,0.001932505052536726,0.03865010105073452,0.0,0.012322502210736275,0.0,10.0,0.008773154579102993,0.08773154579102993,25.0,4.922203879687004e-05,0.001230550969921751,3.6693346673336666,0.0013567584101110697,0.0049784006694170565,0.0,0.2906636893749237,0.0,500.0,0.0005096775130368769,0.25483875651843846,200.0,0.0005331583088263869,0.10663166176527739,0.24462231115557778,0.08935608714818954,0.02185849255400935,0.0,0.0,0.0
491,0.5168153643608093,1.0,0.00023620235151611269,0.00023620235151611269,20.0,0.0019296053797006607,0.038592107594013214,0.0,0.012336323037743568,0.0,10.0,0.008783611468970776,0.08783611468970776,25.0,4.887702380074188e-05,0.001221925595018547,3.676838419209605,0.0015106173232197762,0.005554295810738047,0.0,0.290632963180542,0.0,500.0,0.0005096899112686515,0.25484495563432574,200.0,0.000533142825588584,0.10662856511771679,0.24512256128064033,0.08934798091650009,0.021901205927506277,0.0,0.0,0.0
492,0.5162500143051147,1.0,0.0002363029052503407,0.0002363029052503407,20.0,0.0019272628705948591,0.03854525741189718,0.0,0.012342937290668488,0.0,10.0,0.008791768923401833,0.08791768923401833,25.0,4.847511081607081e-05,0.0012118777704017702,3.6843421710855426,0.0013754596002399921,0.005067663809788665,0.0,0.29061079025268555,0.0,500.0,0.0005094085354357958,0.2547042677178979,200.0,0.0005331186694093049,0.10662373388186097,0.24562281140570286,0.08933718502521515,0.0219432505489648,0.0,0.0,0.0
493,0.515818178653717,1.0,0.0002364615211263299,0.0002364615211263299,20.0,0.0019263544818386436,0.03852708963677287,0.0,0.012360270135104656,0.0,10.0,0.00879999902099371,0.0879999902099371,25.0,4.837078449781984e-05,0.001209269612445496,3.691845922961481,0.0012797568924725056,0.004724665265856474,0.0,0.2906476855278015,0.0,500.0,0.000509038451127708,0.254519225563854,200.0,0.0005330941639840603,0.10661883279681206,0.24612306153076538,0.08931560814380646,0.021982630918835806,0.0,0.0,0.0
494,0.5157758593559265,1.0,0.00023615179816260934,0.00023615179816260934,20.0,0.0019261392299085855,0.03852278459817171,0.0,0.012403505854308605,0.0,10.0,0.008811107836663723,0.08811107836663723,25.0,4.8974703531712294e-05,0.0012243675882928073,3.6993496748374186,0.0012174030998721719,0.004503599761658184,0.0,0.29070213437080383,0.0,500.0,0.000509104982484132,0.254552491242066,200.0,0.0005330299609340727,0.10660599218681455,0.2466233116558279,0.08928342163562775,0.02201937311974211,0.0,0.0,0.0
495,0.5156806111335754,1.0,0.00023658492136746645,0.00023658492136746645,20.0,0.0019218683009967208,0.038437366019934416,0.0,0.012440199963748455,0.0,10.0,0.008820634335279465,0.08820634335279465,25.0,5.0809136155294254e-05,0.0012702284038823564,3.706853426713357,0.0012954366393387318,0.004801993745622813,0.0,0.2908003330230713,0.0,500.0,0.0005080820992588997,0.25404104962944984,200.0,0.0005331465508788824,0.10662931017577648,0.24712356178089045,0.08925800025463104,0.02205775494036405,0.0,0.0,0.0
496,0.5151232481002808,1.0,0.00023666597553528845,0.00023666597553528845,20.0,0.001918866066262126,0.03837732132524252,0.0,0.012450074777007103,0.0,10.0,0.008828723803162575,0.08828723803162575,25.0,5.075220178696327e-05,0.0012688050446740817,3.7143571785892946,0.0012164153158664703,0.004518200960634588,0.0,0.29078876972198486,0.0,500.0,0.0005074233049526811,0.25371165247634053,200.0,0.0005331285647116601,0.10662571294233203,0.24762381190595298,0.08923894166946411,0.02209768690664569,0.0,0.0,0.0
497,0.5156924724578857,1.0,0.00023604206216987222,0.00023604206216987222,20.0,0.001918657450005412,0.03837314900010824,0.0,0.012453931383788586,0.0,10.0,0.008839198388159275,0.08839198388159275,25.0,4.8670470278011635e-05,0.0012167617569502909,3.721860930465233,0.00122809037566185,0.0045707815882562106,0.0,0.2906849980354309,0.0,500.0,0.0005083169089630246,0.2541584544815123,200.0,0.0005330051644705236,0.10660103289410472,0.2481240620310155,0.08924662321805954,0.022144234675416475,0.0,0.0,0.0
498,0.5165114402770996,1.0,0.0002358555793762207,0.0002358555793762207,20.0,0.0019148802384734154,0.03829760476946831,0.0,0.01246909610927105,0.0,10.0,0.00885080173611641,0.08850801736116409,25.0,4.8214242269750684e-05,0.0012053560567437671,3.7293646823411706,0.0013935505412518978,0.00519705817160225,0.0,0.2906566262245178,0.0,500.0,0.000508546712808311,0.2542733564041555,200.0,0.0005330279236659408,0.10660558473318815,0.24862431215607803,0.08924544602632523,0.022188587631357497,0.0,0.0,0.0
499,0.5161028504371643,1.0,0.00023602318833582103,0.00023602318833582103,20.0,0.00191013072617352,0.0382026145234704,0.0,0.012498798780143261,0.0,10.0,0.0088617829605937,0.088617829605937,25.0,4.920100764138624e-05,0.001230025191034656,3.7368684342171083,0.0013529896968975663,0.005055944490157489,0.0,0.2906896770000458,0.0,500.0,0.0005078192334622145,0.25390961673110723,200.0,0.0005330952699296176,0.10661905398592353,0.24912456228114058,0.08923939615488052,0.02223172550531791,0.0,0.0,0.0
500,0.5162968039512634,1.0,0.00023604300804436207,0.00023604300804436207,20.0,0.001907644560560584,0.03815289121121168,0.0,0.012532873079180717,0.0,10.0,0.0088709881529212,0.088709881529212,25.0,5.018446609028615e-05,0.0012546116522571538,3.7443721860930466,0.0014373997692018747,0.0053821597160960645,0.0,0.29074886441230774,0.0,500.0,0.0005073230713605881,0.25366153568029404,200.0,0.000533135375007987,0.1066270750015974,0.2496248124062031,0.08922429382801056,0.02227259760889308,0.0,0.0,0.0
501,0.5159844756126404,1.0,0.00023588206386193633,0.00023588206386193633,20.0,0.0019077201141044497,0.038154402282088995,0.0,0.012556333094835281,0.0,10.0,0.008877729065716267,0.08877729065716267,25.0,5.0160157115897164e-05,0.001254003927897429,3.7518759379689843,0.0013297878904268146,0.0049891991886949014,0.0,0.2907756268978119,0.0,500.0,0.0005072942585684359,0.25364712928421795,200.0,0.0005330699495971203,0.10661398991942406,0.25012506253126565,0.08920575678348541,0.022312595493618165,0.0,0.0,0.0
502,0.5150142908096313,1.0,0.00023599524865858257,0.00023599524865858257,20.0,0.0019067078828811646,0.03813415765762329,0.0,0.01256896834820509,0.0,10.0,0.008882367983460426,0.08882367983460426,25.0,5.0233084039064124e-05,0.001255827100976603,3.7593796898449225,0.001101493719033897,0.004140933115827782,0.0,0.29079321026802063,0.0,500.0,0.0005069312755949795,0.25346563779748976,200.0,0.0005330382264219224,0.10660764528438449,0.25062531265632815,0.08917856216430664,0.022350405024671147,0.0,0.0,0.0
503,0.5147926211357117,1.0,0.0002359679201617837,0.0002359679201617837,20.0,0.001902941381558776,0.03805882763117552,0.0,0.012583567760884762,0.0,10.0,0.008889695629477501,0.08889695629477501,25.0,5.056836744188331e-05,0.0012642091860470828,3.7668834417208603,0.001068782526999712,0.004025979203755793,0.0,0.2907800078392029,0.0,500.0,0.0005066111916676164,0.2533055958338082,200.0,0.0005330879939720035,0.10661759879440069,0.2511255627813907,0.08914856612682343,0.022387483839752555,0.0,0.0,0.0
504,0.51517653465271,1.0,0.0002355233591515571,0.0002355233591515571,20.0,0.001897713402286172,0.03795426804572344,0.0,0.012601375579833984,0.0,10.0,0.008900243788957596,0.08900243788957596,25.0,5.0635284424060956e-05,0.0012658821106015239,3.7743871935967985,0.0011503839632496238,0.0043419944986085104,0.0,0.2907271385192871,0.0,500.0,0.0005066408775746822,0.2533204387873411,200.0,0.0005331350839696825,0.10662701679393649,0.25162581290645325,0.08913639932870865,0.022429018940640547,0.0,0.0,0.0
