iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
540,pose,2.7744665145874023,50.0,0.00011912459740415215,0.005956229870207608,150.0,0.001117476262152195,0.16762143932282925,1.0,0.016386954113841057,0.016386954113841057,60.0,0.007577836047858,0.45467016287148,0.0,0.0,0.0,800.0,0.002591201337054372,2.0729610696434975,0.001,56.87065505981445,0.05687065505981445,700000,700000,578
541,pose,2.7671377658843994,50.0,0.0001162894768640399,0.005814473843201995,150.0,0.0011181759182363749,0.16772638773545623,1.0,0.016309542581439018,0.016309542581439018,60.0,0.007484855130314827,0.4490913078188896,0.0,0.0,0.0,800.0,0.002589165698736906,2.071332558989525,0.001,56.86356735229492,0.056863567352294926,700000,700000,575
542,pose,2.762523889541626,50.0,0.00011341002391418442,0.005670501195709221,150.0,0.0011193010723218322,0.16789516084827483,1.0,0.016234707087278366,0.016234707087278366,60.0,0.007430349010974169,0.4458209406584501,0.0,0.0,0.0,800.0,0.002587549388408661,2.0700395107269287,0.001,56.86301040649414,0.05686301040649414,700000,700000,567
543,pose,2.7556729316711426,50.0,0.0001108854339690879,0.005544271698454395,150.0,0.0011204611510038376,0.16806917265057564,1.0,0.01615944504737854,0.01615944504737854,60.0,0.0073381634429097176,0.44028980657458305,0.0,0.0,0.0,800.0,0.002585889771580696,2.068711817264557,0.001,56.89860153198242,0.05689860153198242,700000,700000,563
544,pose,2.7574472427368164,50.0,0.0001087351847672835,0.005436759238364175,150.0,0.0011216736165806651,0.16825104248709977,1.0,0.016086146235466003,0.016086146235466003,60.0,0.00739366514608264,0.4436199087649584,0.0,0.0,0.0,800.0,0.00258419057354331,2.067352458834648,0.001,56.70075988769531,0.056700759887695316,700000,700000,563
545,pose,2.7603304386138916,50.0,0.00010678762919269502,0.005339381459634751,150.0,0.0011229118099436164,0.16843677149154246,1.0,0.016015982255339622,0.016015982255339622,60.0,0.007462223060429096,0.4477333836257458,0.0,0.0,0.0,800.0,0.00258249556645751,2.065996453166008,0.001,56.808555603027344,0.05680855560302735,700000,700000,563
546,pose,2.7651312351226807,50.0,0.00010519607167225331,0.0052598035836126655,150.0,0.0011237651342526078,0.16856477013789117,1.0,0.015944194048643112,0.015944194048643112,60.0,0.007568562403321266,0.45411374419927597,0.0,0.0,0.0,800.0,0.002580424305051565,2.064339444041252,0.001,56.909278869628906,0.056909278869628904,700000,700000,569
547,pose,2.7598798274993896,50.0,0.0001040091592585668,0.00520045796292834,150.0,0.0011240681633353233,0.1686102245002985,1.0,0.015871385112404823,0.015871385112404823,60.0,0.007526582106947899,0.45159492641687393,0.0,0.0,0.0,800.0,0.0025779521092772484,2.0623616874217987,0.001,56.24095153808594,0.05624095153808594,700000,700000,575
548,pose,2.746950149536133,50.0,0.00010320368892280385,0.0051601844461401924,150.0,0.0011237557046115398,0.16856335569173098,1.0,0.01579638384282589,0.01579638384282589,60.0,0.00734664173796773,0.4407985042780638,0.0,0.0,0.0,800.0,0.002575339749455452,2.0602717995643616,0.001,56.360008239746094,0.056360008239746094,700000,700000,571
549,pose,2.7564730644226074,50.0,0.0001026173704303801,0.005130868521519005,150.0,0.0011230939999222755,0.16846409998834133,1.0,0.01571979559957981,0.01571979559957981,60.0,0.007546490523964167,0.45278943143785,0.0,0.0,0.0,800.0,0.0025723606813699007,2.0578885450959206,0.001,56.48035430908203,0.056480354309082034,700000,700000,569
550,pose,2.7379117012023926,50.0,0.00010161881800740957,0.005080940900370479,150.0,0.0011225594207644463,0.16838391311466694,1.0,0.01564515195786953,0.01564515195786953,60.0,0.007274867966771126,0.43649207800626755,0.0,0.0,0.0,800.0,0.002570243552327156,2.056194841861725,0.001,56.114891052246094,0.056114891052246096,700000,700000,578
551,pose,2.744933843612671,50.0,0.00010083883535116911,0.0050419417675584555,150.0,0.001122895861044526,0.16843437915667892,1.0,0.01557068806141615,0.01557068806141615,60.0,0.007411372847855091,0.44468237087130547,0.0,0.0,0.0,800.0,0.0025687224697321653,2.0549779757857323,0.001,56.22658920288086,0.05622658920288086,700000,700000,565
552,pose,2.7484145164489746,50.0,0.00010036036837846041,0.00501801841892302,150.0,0.0011240552412346005,0.16860828618519008,1.0,0.015495232306420803,0.015495232306420803,60.0,0.007489231415092945,0.4493538849055767,0.0,0.0,0.0,800.0,0.0025676072109490633,2.0540857687592506,0.001,55.85325622558594,0.055853256225585936,700000,700000,566
553,pose,2.7543997764587402,50.0,9.976739238481969e-05,0.004988369619240984,150.0,0.0011248154332861304,0.16872231499291956,1.0,0.015419959090650082,0.015419959090650082,60.0,0.007594680413603783,0.45568082481622696,0.0,0.0,0.0,800.0,0.00256706727668643,2.053653821349144,0.001,55.934661865234375,0.055934661865234374,700000,700000,571
554,pose,2.7410857677459717,50.0,9.884963219519705e-05,0.004942481609759852,150.0,0.001125380746088922,0.1688071119133383,1.0,0.015341381542384624,0.015341381542384624,60.0,0.007372871972620487,0.44237231835722923,0.0,0.0,0.0,800.0,0.002567051909863949,2.053641527891159,0.001,55.98103332519531,0.055981033325195315,700000,700000,564
555,pose,2.756258964538574,50.0,9.843344741966575e-05,0.004921672370983288,150.0,0.0011258762096986175,0.16888143145479262,1.0,0.015262425877153873,0.015262425877153873,60.0,0.0076291742734611034,0.4577504564076662,0.0,0.0,0.0,800.0,0.0025667864829301834,2.0534291863441467,0.001,56.01378631591797,0.05601378631591797,700000,700000,559
556,pose,2.745264768600464,50.0,9.776411752682179e-05,0.00488820587634109,150.0,0.0011259154416620731,0.16888731624931097,1.0,0.015182515606284142,0.015182515606284142,60.0,0.007451367564499378,0.4470820538699627,0.0,0.0,0.0,800.0,0.0025665275752544403,2.0532220602035522,0.001,56.00234603881836,0.05600234603881836,700000,700000,564
557,pose,2.7342326641082764,50.0,9.727389988256618e-05,0.004863694994128309,150.0,0.0011263861088082194,0.16895791632123291,1.0,0.015103968791663647,0.015103968791663647,60.0,0.007276993710547686,0.43661962263286114,0.0,0.0,0.0,800.0,0.00256590754725039,2.052726037800312,0.001,55.96133041381836,0.05596133041381836,700000,700000,574
558,pose,2.7489402294158936,50.0,9.688088175607845e-05,0.004844044087803923,150.0,0.0011271302355453372,0.16906953533180058,1.0,0.015027354471385479,0.015027354471385479,60.0,0.007539703976362944,0.4523822385817766,0.0,0.0,0.0,800.0,0.0025647152215242386,2.051772177219391,0.001,55.844947814941406,0.055844947814941405,700000,700000,571
559,pose,2.73921799659729,50.0,9.665192919783294e-05,0.004832596459891647,150.0,0.0011280650505796075,0.16920975758694112,1.0,0.01495437603443861,0.01495437603443861,60.0,0.007400446105748415,0.4440267663449049,0.0,0.0,0.0,800.0,0.0025629831943660975,2.050386555492878,0.001,55.80780792236328,0.055807807922363284,700000,700000,567
560,pose,2.7351489067077637,50.0,9.633622539695352e-05,0.004816811269847676,150.0,0.0011291059199720621,0.16936588799580932,1.0,0.014881575480103493,0.014881575480103493,60.0,0.007342897355556488,0.4405738413333893,0.0,0.0,0.0,800.0,0.002561003901064396,2.0488031208515167,0.001,56.707672119140625,0.05670767211914063,700000,700000,570
561,pose,2.7418367862701416,50.0,9.578606113791466e-05,0.004789303056895733,150.0,0.0011304800864309072,0.1695720129646361,1.0,0.014811806380748749,0.014811806380748749,60.0,0.007483203429728746,0.4489922057837248,0.0,0.0,0.0,800.0,0.002558794105425477,2.0470352843403816,0.001,56.636131286621094,0.056636131286621094,700000,700000,568
562,pose,2.744283676147461,50.0,9.483991743763909e-05,0.004741995871881954,150.0,0.0011321421479806304,0.16982132219709456,1.0,0.01474448386579752,0.01474448386579752,60.0,0.007544090040028095,0.4526454024016857,0.0,0.0,0.0,800.0,0.0025570974685251713,2.045677974820137,0.001,56.652645111083984,0.056652645111083984,700000,700000,569
563,pose,2.7467827796936035,50.0,9.35847929213196e-05,0.00467923964606598,150.0,0.001134586171247065,0.17018792568705976,1.0,0.014677882194519043,0.014677882194519043,60.0,0.007595397997647524,0.45572387985885143,0.0,0.0,0.0,800.0,0.0025561240036040545,2.0448992028832436,0.001,56.61470031738281,0.05661470031738281,700000,700000,562
564,pose,2.744112253189087,50.0,9.20176607905887e-05,0.004600883039529435,150.0,0.0011371398577466607,0.1705709786619991,1.0,0.01461199764162302,0.01461199764162302,60.0,0.007551094517111778,0.4530656710267067,0.0,0.0,0.0,800.0,0.0025558467023074627,2.04467736184597,0.001,56.585487365722656,0.05658548736572266,700000,700000,561
565,pose,2.7447516918182373,50.0,9.034467802848667e-05,0.0045172339014243335,150.0,0.0011390006402507424,0.17085009603761137,1.0,0.014542866498231888,0.014542866498231888,60.0,0.0075627476908266544,0.45376486144959927,0.0,0.0,0.0,800.0,0.002555667422711849,2.0445339381694794,0.001,56.54265594482422,0.05654265594482422,700000,700000,562
566,pose,2.758768081665039,50.0,8.833727042656392e-05,0.004416863521328196,150.0,0.0011394770117476583,0.17092155176214874,1.0,0.014473899267613888,0.014473899267613888,60.0,0.007798094302415848,0.46788565814495087,0.0,0.0,0.0,800.0,0.0025557284243404865,2.044582739472389,0.001,56.48741149902344,0.05648741149902344,700000,700000,559
567,pose,2.7340097427368164,50.0,8.608458301750943e-05,0.0043042291508754715,150.0,0.0011394224129617214,0.1709133619442582,1.0,0.014402279630303383,0.014402279630303383,60.0,0.007379506248980761,0.44277037493884563,0.0,0.0,0.0,800.0,0.0025565095711499453,2.045207656919956,0.001,56.41173553466797,0.05641173553466797,700000,700000,557
568,pose,2.740687608718872,50.0,8.395988697884604e-05,0.004197994348942302,150.0,0.0011387700214982033,0.1708155032247305,1.0,0.014331398531794548,0.014331398531794548,60.0,0.007486411835998297,0.4491847101598978,0.0,0.0,0.0,800.0,0.002557266503572464,2.045813202857971,0.001,56.344947814941406,0.056344947814941405,700000,700000,552
569,pose,2.7610068321228027,50.0,8.203219476854429e-05,0.004101609738427214,150.0,0.0011379002826288342,0.17068504239432514,1.0,0.014261254109442234,0.014261254109442234,60.0,0.00782483909279108,0.46949034556746483,0.0,0.0,0.0,800.0,0.0025577314663678408,2.0461851730942726,0.001,56.283416748046875,0.05628341674804688,700000,700000,553
570,pose,2.7440176010131836,50.0,8.110726048471406e-05,0.004055363024235703,150.0,0.0011369676794856787,0.1705451519228518,1.0,0.014190162532031536,0.014190162532031536,60.0,0.007536413613706827,0.45218481682240963,0.0,0.0,0.0,800.0,0.0025571465957909822,2.045717276632786,0.001,57.324989318847656,0.057324989318847656,700000,700000,554
571,pose,2.7419562339782715,50.0,7.99975823611021e-05,0.003999879118055105,150.0,0.00113650260027498,0.170475390041247,1.0,0.014120921492576599,0.014120921492576599,60.0,0.0075190505012869835,0.451143030077219,0.0,0.0,0.0,800.0,0.002556108869612217,2.0448870956897736,0.001,57.329864501953125,0.057329864501953126,700000,700000,558
572,pose,2.736525535583496,50.0,7.883778016548604e-05,0.003941889008274302,150.0,0.0011355791939422488,0.17033687909133732,1.0,0.014054074883460999,0.014054074883460999,60.0,0.007446689996868372,0.4468013998121023,0.0,0.0,0.0,800.0,0.00255508441478014,2.044067531824112,0.001,57.3236083984375,0.0573236083984375,700000,700000,566
573,pose,2.7487759590148926,50.0,7.756345439702272e-05,0.003878172719851136,150.0,0.0011343411169946194,0.1701511675491929,1.0,0.013988498598337173,0.013988498598337173,60.0,0.007674509193748236,0.46047055162489414,0.0,0.0,0.0,800.0,0.00255386158823967,2.043089270591736,0.001,57.19811248779297,0.05719811248779297,700000,700000,571
574,pose,2.7449495792388916,50.0,7.59488029871136e-05,0.0037974401493556798,150.0,0.0011330562410876155,0.16995843616314232,1.0,0.013922521844506264,0.013922521844506264,60.0,0.007622893434017897,0.4573736060410738,0.0,0.0,0.0,800.0,0.0025534324813634157,2.0427459850907326,0.001,57.151512145996094,0.05715151214599609,700000,700000,579
575,pose,2.73504900932312,50.0,7.485355308745056e-05,0.003742677654372528,150.0,0.0011322865029796958,0.16984297544695437,1.0,0.013857251033186913,0.013857251033186913,60.0,0.007462570443749428,0.44775422662496567,0.0,0.0,0.0,800.0,0.002553405240178108,2.0427241921424866,0.001,57.12778854370117,0.05712778854370117,700000,700000,574
576,pose,2.746220588684082,50.0,7.387751247733831e-05,0.0036938756238669157,150.0,0.0011316393502056599,0.16974590253084898,1.0,0.013791033998131752,0.013791033998131752,60.0,0.007650177925825119,0.45901067554950714,0.0,0.0,0.0,800.0,0.002553570317104459,2.042856253683567,0.001,57.122901916503906,0.057122901916503904,700000,700000,574
577,pose,2.7429189682006836,50.0,7.281231228262186e-05,0.003640615614131093,150.0,0.0011309284018352628,0.16963926027528942,1.0,0.01372662466019392,0.01372662466019392,60.0,0.007591046392917633,0.455462783575058,0.0,0.0,0.0,800.0,0.002554129809141159,2.0433038473129272,0.001,57.14547348022461,0.05714547348022461,700000,700000,579
578,pose,2.7406656742095947,50.0,7.240251579787582e-05,0.003620125789893791,150.0,0.0011307045351713896,0.16960568027570844,1.0,0.013661815784871578,0.013661815784871578,60.0,0.0075469957664608955,0.45281974598765373,0.0,0.0,0.0,800.0,0.0025547444820404053,2.043795585632324,0.001,57.16269302368164,0.05716269302368164,700000,700000,575
579,pose,2.7419583797454834,50.0,7.197976810857654e-05,0.003598988405428827,150.0,0.0011305558728054166,0.1695833809208125,1.0,0.01359825674444437,0.01359825674444437,60.0,0.007557797245681286,0.45346783474087715,0.0,0.0,0.0,800.0,0.002555650193244219,2.044520154595375,0.001,57.18968963623047,0.05718968963623047,700000,700000,573
580,pose,2.737210988998413,50.0,7.123968680389225e-05,0.0035619843401946127,150.0,0.0011301173362880945,0.16951760044321418,1.0,0.013534298166632652,0.013534298166632652,60.0,0.0074697150848805904,0.4481829050928354,0.0,0.0,0.0,800.0,0.0025564050301909447,2.0451240241527557,0.001,57.28996276855469,0.05728996276855469,700000,700000,580
581,pose,2.739497661590576,50.0,7.055639434838668e-05,0.0035278197174193338,150.0,0.0011299540055915713,0.1694931008387357,1.0,0.013472125865519047,0.013472125865519047,60.0,0.007501359097659588,0.45008154585957527,0.0,0.0,0.0,800.0,0.0025570294819772243,2.0456235855817795,0.001,57.29957580566406,0.05729957580566406,700000,700000,579
582,pose,2.733790159225464,50.0,6.963556370465085e-05,0.0034817781852325425,150.0,0.001130346325226128,0.16955194878391922,1.0,0.013411182910203934,0.013411182910203934,60.0,0.007401743438094854,0.44410460628569126,0.0,0.0,0.0,800.0,0.0025577705819159746,2.0462164655327797,0.001,57.02431869506836,0.05702431869506836,700000,700000,580
583,pose,2.7488248348236084,50.0,6.915493577253073e-05,0.0034577467886265367,150.0,0.0011306352680549026,0.16959529020823538,1.0,0.013353089801967144,0.013353089801967144,60.0,0.00765105988830328,0.4590635932981968,0.0,0.0,0.0,800.0,0.0025576746556907892,2.0461397245526314,0.001,57.215538024902344,0.05721553802490235,700000,700000,575
584,pose,2.740306854248047,50.0,6.94177724653855e-05,0.003470888623269275,150.0,0.001130632241256535,0.16959483618848026,1.0,0.01329079456627369,0.01329079456627369,60.0,0.007518905680626631,0.45113434083759785,0.0,0.0,0.0,800.0,0.0025571025907993317,2.0456820726394653,0.001,57.13420867919922,0.057134208679199217,700000,700000,579
585,pose,2.7244391441345215,50.0,7.032485882518813e-05,0.0035162429412594065,150.0,0.00112993607763201,0.1694904116448015,1.0,0.01322864554822445,0.01322864554822445,60.0,0.007277016993612051,0.43662101961672306,0.0,0.0,0.0,800.0,0.0025557135231792927,2.044570818543434,0.001,57.01188659667969,0.05701188659667969,700000,700000,578
586,pose,2.73833966255188,50.0,7.089987047947943e-05,0.0035449935239739716,150.0,0.0011294054565951228,0.16941081848926842,1.0,0.01316879503428936,0.01316879503428936,60.0,0.0075299739837646484,0.4517984390258789,0.0,0.0,0.0,800.0,0.0025542646180838346,2.0434116944670677,0.001,57.004844665527344,0.05700484466552735,700000,700000,583
587,pose,2.7308521270751953,50.0,7.113817264325917e-05,0.0035569086321629584,150.0,0.0011294038267806172,0.16941057401709259,1.0,0.01310907956212759,0.01310907956212759,60.0,0.0074151791632175446,0.4449107497930527,0.0,0.0,0.0,800.0,0.0025535491295158863,2.042839303612709,0.001,57.025550842285156,0.05702555084228516,700000,700000,574
588,pose,2.729890823364258,50.0,7.147037104004994e-05,0.003573518552002497,150.0,0.0011299140751361847,0.1694871112704277,1.0,0.01305057480931282,0.01305057480931282,60.0,0.007405327633023262,0.4443196579813957,0.0,0.0,0.0,800.0,0.002552968915551901,2.0423751324415207,0.001,57.084678649902344,0.05708467864990235,700000,700000,575
589,pose,2.744112491607666,50.0,7.167561852838844e-05,0.003583780926419422,150.0,0.001131126657128334,0.1696689985692501,1.0,0.01299380324780941,0.01299380324780941,60.0,0.007648313883692026,0.45889883302152157,0.0,0.0,0.0,800.0,0.0025522203650325537,2.041776292026043,0.001,57.19078826904297,0.05719078826904297,700000,700000,576
590,pose,2.7282702922821045,50.0,7.196662772912532e-05,0.003598331386456266,150.0,0.0011316635645925999,0.16974953468888998,1.0,0.01293448731303215,0.01293448731303215,60.0,0.007385642267763615,0.4431385360658169,0.0,0.0,0.0,800.0,0.002551668556407094,2.041334845125675,0.001,57.514366149902344,0.057514366149902345,700000,700000,576
591,pose,2.7397420406341553,50.0,7.215061486931518e-05,0.003607530743465759,150.0,0.0011321125784888864,0.16981688677333295,1.0,0.01287637185305357,0.01287637185305357,60.0,0.007580764126032591,0.45484584756195545,0.0,0.0,0.0,800.0,0.0025512368883937597,2.040989510715008,0.001,57.60608673095703,0.05760608673095703,700000,700000,575
592,pose,2.733553886413574,50.0,7.275028474396095e-05,0.0036375142371980473,150.0,0.0011319575132802129,0.16979362699203193,1.0,0.012817326001822948,0.012817326001822948,60.0,0.007489459589123726,0.44936757534742355,0.0,0.0,0.0,800.0,0.0025505456142127514,2.040436491370201,0.001,57.50125503540039,0.05750125503540039,700000,700000,576
593,pose,2.7321531772613525,50.0,7.349486986640841e-05,0.0036747434933204204,150.0,0.001131392433308065,0.16970886499620974,1.0,0.012755232863128185,0.012755232863128185,60.0,0.007480503525584936,0.44883021153509617,0.0,0.0,0.0,800.0,0.002549591241404414,2.0396729931235313,0.001,57.511009216308594,0.0575110092163086,700000,700000,575
594,pose,2.7251906394958496,50.0,7.471191202057526e-05,0.0037355956010287628,150.0,0.0011317644966766238,0.16976467450149357,1.0,0.012694350443780422,0.012694350443780422,60.0,0.007377315312623978,0.44263891875743866,0.0,0.0,0.0,800.0,0.00254854466766119,2.038835734128952,0.001,57.52135467529297,0.05752135467529297,700000,700000,577
595,pose,2.736173391342163,50.0,7.572850154247135e-05,0.0037864250771235675,150.0,0.0011325860396027565,0.16988790594041348,1.0,0.012635721825063229,0.012635721825063229,60.0,0.007568600587546825,0.4541160352528095,0.0,0.0,0.0,800.0,0.0025474736467003822,2.037978917360306,0.001,57.7683219909668,0.0577683219909668,700000,700000,581
596,pose,2.750995397567749,50.0,7.602865662192926e-05,0.003801432831096463,150.0,0.0011335683520883322,0.17003525281324983,1.0,0.012580914422869682,0.012580914422869682,60.0,0.00782554131001234,0.46953247860074043,0.0,0.0,0.0,800.0,0.002546594711020589,2.037275768816471,0.001,57.769569396972656,0.057769569396972656,700000,700000,570
597,pose,2.7318410873413086,50.0,7.55453875171952e-05,0.0037772693758597597,150.0,0.001134161720983684,0.1701242581475526,1.0,0.012524652294814587,0.012524652294814587,60.0,0.007500363979488611,0.4500218387693167,0.0,0.0,0.0,800.0,0.002547060837969184,2.037648670375347,0.001,57.744590759277344,0.05774459075927735,700000,700000,573
598,pose,2.7244300842285156,50.0,7.452444697264582e-05,0.003726222348632291,150.0,0.0011343599762767553,0.1701539964415133,1.0,0.012469038367271423,0.012469038367271423,60.0,0.007364119868725538,0.4418471921235323,0.0,0.0,0.0,800.0,0.002547674346715212,2.0381394773721695,0.001,58.094139099121094,0.058094139099121096,700000,700000,567
599,pose,2.7371671199798584,50.0,7.336437556659803e-05,0.0036682187783299014,150.0,0.001134962891228497,0.17024443368427455,1.0,0.01241564005613327,0.01241564005613327,60.0,0.007569073233753443,0.45414439402520657,0.0,0.0,0.0,800.0,0.0025482764467597008,2.0386211574077606,0.001,58.073368072509766,0.05807336807250977,700000,700000,570
600,pose,2.729520320892334,50.0,7.244279549922794e-05,0.003622139774961397,150.0,0.00113540084566921,0.1703101268503815,1.0,0.012363399378955364,0.012363399378955364,60.0,0.007433619815856218,0.4460171889513731,0.0,0.0,0.0,800.0,0.0025492499116808176,2.039399929344654,0.001,57.8077392578125,0.057807739257812504,700000,700000,569
601,pose,2.735548734664917,50.0,7.165264105424285e-05,0.0035826320527121425,150.0,0.0011352947913110256,0.17029421869665384,1.0,0.012309707701206207,0.012309707701206207,60.0,0.007527574896812439,0.45165449380874634,0.0,0.0,0.0,800.0,0.002549947239458561,2.0399577915668488,0.001,57.75009536743164,0.05775009536743164,700000,700000,571
602,pose,2.732755184173584,50.0,7.076697511365637e-05,0.0035383487556828186,150.0,0.0011354589369148016,0.17031884053722024,1.0,0.012258730828762054,0.012258730828762054,60.0,0.007472775876522064,0.44836655259132385,0.0,0.0,0.0,800.0,0.0025507118552923203,2.040569484233856,0.001,57.702964782714844,0.05770296478271485,700000,700000,569
603,pose,2.7325074672698975,50.0,6.990786641836166e-05,0.003495393320918083,150.0,0.001135256141424179,0.17028842121362686,1.0,0.012208376079797745,0.012208376079797745,60.0,0.007467278279364109,0.44803669676184654,0.0,0.0,0.0,800.0,0.002551032928749919,2.040826342999935,0.001,57.652191162109375,0.05765219116210937,700000,700000,571
604,pose,2.7265703678131104,50.0,6.929074879735708e-05,0.003464537439867854,150.0,0.0011347118997946382,0.17020678496919572,1.0,0.012157091870903969,0.012157091870903969,60.0,0.007367704063653946,0.44206224381923676,0.0,0.0,0.0,800.0,0.0025513479486107826,2.041078358888626,0.001,57.601165771484375,0.05760116577148438,700000,700000,570
605,pose,2.724562406539917,50.0,6.919461884535849e-05,0.0034597309422679245,150.0,0.0011344689410179853,0.1701703411526978,1.0,0.01210643257945776,0.01210643257945776,60.0,0.007332365028560162,0.4399419017136097,0.0,0.0,0.0,800.0,0.0025516331661492586,2.041306532919407,0.001,57.57746887207031,0.05757746887207031,700000,700000,572
606,pose,2.727069616317749,50.0,6.937928264960647e-05,0.0034689641324803233,150.0,0.0011341582285240293,0.1701237342786044,1.0,0.01205639448016882,0.01205639448016882,60.0,0.007374213542789221,0.44245281256735325,0.0,0.0,0.0,800.0,0.002551744692027569,2.041395753622055,0.001,57.57218933105469,0.057572189331054686,700000,700000,573
607,pose,2.731093168258667,50.0,7.019565964583308e-05,0.0035097829822916538,150.0,0.0011338050244376063,0.17007075366564095,1.0,0.012009545229375362,0.012009545229375362,60.0,0.007455558516085148,0.44733351096510887,0.0,0.0,0.0,800.0,0.002550712088122964,2.040569670498371,0.001,57.59983825683594,0.05759983825683594,700000,700000,568
608,pose,2.7255518436431885,50.0,7.080596697051078e-05,0.003540298348525539,150.0,0.0011330739362165332,0.16996109043247998,1.0,0.011961245909333229,0.011961245909333229,60.0,0.007380597293376923,0.44283583760261536,0.0,0.0,0.0,800.0,0.0025494953151792288,2.039596252143383,0.001,57.65690994262695,0.057656909942626955,700000,700000,572
609,pose,2.75160813331604,50.0,7.14326961315237e-05,0.003571634806576185,150.0,0.001132960431277752,0.1699440646916628,1.0,0.011915607377886772,0.011915607377886772,60.0,0.00782505702227354,0.46950342133641243,0.0,0.0,0.0,800.0,0.002548679243773222,2.0389433950185776,0.001,57.72990036010742,0.057729900360107424,700000,700000,576
610,pose,2.7324886322021484,50.0,7.317872950807214e-05,0.003658936475403607,150.0,0.001133488491177559,0.17002327367663383,1.0,0.011865965090692043,0.011865965090692043,60.0,0.007520768791437149,0.45124612748622894,0.0,0.0,0.0,800.0,0.0025473569985479116,2.0378855988383293,0.001,57.80866241455078,0.05780866241455078,700000,700000,584
611,pose,2.728496551513672,50.0,7.424070645356551e-05,0.0037120353226782754,150.0,0.001133789075538516,0.1700683613307774,1.0,0.011819996871054173,0.011819996871054173,60.0,0.007466355804353952,0.44798134826123714,0.0,0.0,0.0,800.0,0.002546226140111685,2.036980912089348,0.001,57.933807373046875,0.057933807373046875,700000,700000,579
612,pose,2.7368268966674805,50.0,7.5145871960558e-05,0.0037572935980279,150.0,0.0011348748812451959,0.17023123218677938,1.0,0.0117736104875803,0.0117736104875803,60.0,0.007611435372382402,0.45668612234294415,0.0,0.0,0.0,800.0,0.0025454475544393063,2.036358043551445,0.001,58.02049255371094,0.05802049255371094,700000,700000,576
613,pose,2.7157509326934814,50.0,7.548464054707438e-05,0.003774232027353719,150.0,0.0011360906064510345,0.17041359096765518,1.0,0.01172731351107359,0.01172731351107359,60.0,0.007258526049554348,0.4355115629732609,0.0,0.0,0.0,800.0,0.002545290859416127,2.0362326875329018,0.001,58.09149932861328,0.05809149932861328,700000,700000,572
614,pose,2.7328672409057617,50.0,7.52866908442229e-05,0.003764334542211145,150.0,0.0011370830470696092,0.17056245706044137,1.0,0.011681616306304932,0.011681616306304932,60.0,0.007543307729065418,0.4525984637439251,0.0,0.0,0.0,800.0,0.0025448547676205635,2.035883814096451,0.001,58.37653350830078,0.058376533508300785,700000,700000,577
615,pose,2.7417385578155518,50.0,7.490800635423511e-05,0.0037454003177117556,150.0,0.001136861857958138,0.1705292786937207,1.0,0.011636007577180862,0.011636007577180862,60.0,0.0076902504079043865,0.4614150244742632,0.0,0.0,0.0,800.0,0.0025449625682085752,2.03597005456686,0.001,58.442752838134766,0.058442752838134764,700000,700000,580
616,pose,2.7306599617004395,50.0,7.482677756343037e-05,0.0037413388781715184,150.0,0.0011365722166374326,0.1704858324956149,1.0,0.011589983478188515,0.011589983478188515,60.0,0.007502816617488861,0.45016899704933167,0.0,0.0,0.0,800.0,0.002545221708714962,2.0361773669719696,0.001,58.49645233154297,0.05849645233154297,700000,700000,582
617,pose,2.735598564147949,50.0,7.467855175491422e-05,0.003733927587745711,150.0,0.0011362859513610601,0.17044289270415902,1.0,0.01154556218534708,0.01154556218534708,60.0,0.007588609587401152,0.4553165752440691,0.0,0.0,0.0,800.0,0.0025450028479099274,2.036002278327942,0.001,58.557464599609375,0.05855746459960938,700000,700000,578
618,pose,2.736416816711426,50.0,7.491809083148837e-05,0.0037459045415744185,150.0,0.001136038568802178,0.17040578532032669,1.0,0.011499717831611633,0.011499717831611633,60.0,0.007619521114975214,0.45717126689851284,0.0,0.0,0.0,800.0,0.002544363960623741,2.035491168498993,0.001,58.10277557373047,0.05810277557373047,700000,700000,583
619,pose,2.716991424560547,50.0,7.510746945627034e-05,0.003755373472813517,150.0,0.0011356683680787683,0.17035025521181524,1.0,0.011452959850430489,0.011452959850430489,60.0,0.0073058088310062885,0.4383485298603773,0.0,0.0,0.0,800.0,0.0025436889845877886,2.034951187670231,0.001,58.13301086425781,0.05813301086425782,700000,700000,579
620,pose,2.737283945083618,50.0,7.542531966464594e-05,0.003771265983232297,150.0,0.0011356865288689733,0.170352979330346,1.0,0.01140779908746481,0.01140779908746481,60.0,0.0076562948524951935,0.4593776911497116,0.0,0.0,0.0,800.0,0.0025428039953112602,2.034243196249008,0.001,58.13105773925781,0.058131057739257815,700000,700000,575
