frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
10,20.0,1.4201827980286907e-05,0.00028403656324371696,0.0001,150.900390625,0.015090038999915123,0.0001,650.8523559570312,0.06508523225784302,1000.0,1.5075054761837237e-05,0.015075054951012135,1000.0,6.251088052522391e-06,0.006251087877899408,1.572,0.005397116765379906,0.008484267629683018,1000.0,0.0008905746508389711,0.8905746340751648,165.628,0.00046682608081027865,0.07731947302818298,801.759521484375,1.0781638622283936
11,20.0,1.3979307368572336e-05,0.0002795861510094255,0.0001,195.9327392578125,0.01959327422082424,0.0001,876.4759521484375,0.08764759451150894,1000.0,6.349932846205775e-06,0.0063499328680336475,1000.0,7.491368251066888e-06,0.0074913683347404,1.572,0.005192134529352188,0.00816203560680151,1000.0,0.0008428310975432396,0.8428310751914978,165.628,0.001253406167961657,0.20759916305541992,1072.416015625,1.1799540519714355
12,20.0,1.4203540558810346e-05,0.00028407081845216453,0.0001,216.6328887939453,0.02166328765451908,0.0001,1058.191162109375,0.10581911355257034,1000.0,6.639888852078002e-06,0.006639888975769281,1000.0,5.666498736900394e-07,0.0005666498909704387,1.572,0.004761148244142532,0.007484524976462126,1000.0,0.0007249204791150987,0.7249204516410828,165.628,0.00014742123312316835,0.024417085573077202,1274.8297119140625,0.8917950987815857
13,20.0,1.374994644720573e-05,0.000274998921668157,0.0001,234.53982543945312,0.023453982546925545,0.0001,1176.43896484375,0.11764389276504517,1000.0,1.9728674942598445e-06,0.0019728674087673426,1000.0,2.57763815625367e-07,0.000257763807894662,1.572,0.0044209035113453865,0.0069496603682637215,1000.0,0.0007016930030658841,0.7016929984092712,165.628,1.866510501713492e-05,0.0030914640519768,1410.98388671875,0.8553376197814941
14,20.0,1.3525060239771847e-05,0.00027050121570937335,0.0001,247.07655334472656,0.024707654491066933,0.0001,991.27392578125,0.0991273894906044,1000.0,1.7268672536374652e-06,0.001726867281831801,1000.0,3.4147842598031275e-07,0.00034147841506637633,1.572,0.004289108328521252,0.006742478348314762,1000.0,0.0006889993674121797,0.688999354839325,165.628,1.0723210834839847e-06,0.00017760640184860677,1238.35546875,0.8220933675765991
15,20.0,1.3259626030048821e-05,0.00026519253151491284,0.0001,239.91250610351562,0.02399124950170517,0.0001,987.2803955078125,0.09872803837060928,1000.0,1.730813892208971e-06,0.0017308138776570559,1000.0,1.8252477218538843e-07,0.00018252477457281202,1.572,0.004420615267008543,0.006949207279831171,1000.0,0.0006805957527831197,0.6805957555770874,165.628,2.5453945795561594e-07,4.21588629251346e-05,1227.197998046875,0.8124849200248718
16,20.0,1.2850446182710584e-05,0.00025700891274027526,0.0001,242.96485900878906,0.024296484887599945,0.0001,948.1100463867188,0.09481099992990494,1000.0,1.7919704760060995e-06,0.0017919704550877213,1000.0,1.7149966424767626e-07,0.00017149966151919216,1.572,0.004377367440611124,0.006881221663206816,1000.0,0.0006788385799154639,0.6788385510444641,165.628,3.002980406563438e-07,4.973776594852097e-05,1191.080078125,0.8070974349975586
17,20.0,1.258579777640989e-05,0.0002517159446142614,0.0001,234.11080932617188,0.023411080241203308,0.0001,936.6720581054688,0.09366720169782639,1000.0,2.829512595781125e-06,0.00282951258122921,1000.0,4.27493461074846e-07,0.0004274934472050518,1.572,0.004220724105834961,0.006634978577494621,1000.0,0.0006737210787832737,0.6737210750579834,165.628,1.8630964859767118e-06,0.0003085809585172683,1170.787841796875,0.8012516498565674
18,20.0,1.2144089851062745e-05,0.0002428817970212549,0.0001,226.5958251953125,0.022659581154584885,0.0001,884.0573120117188,0.08840572834014893,1000.0,1.5366974821517942e-06,0.0015366974985226989,1000.0,8.255943271251454e-07,0.0008255943539552391,1.572,0.004408037289977074,0.006929434835910797,1000.0,0.0006706177955493331,0.6706178188323975,165.628,1.2187564379928517e-06,0.00020186019537504762,1110.658203125,0.7914196252822876
19,20.0,1.2282866009627469e-05,0.00024565731291659176,0.0001,239.50210571289062,0.023950209841132164,0.0001,1002.6183471679688,0.10026182979345322,1000.0,1.0660575753718149e-05,0.010660575702786446,1000.0,1.0490530399920317e-07,0.0001049053025781177,1.572,0.004380805417895317,0.006886626128107309,1000.0,0.0006626933463849127,0.6626933217048645,165.628,1.8380012988927774e-05,0.003044244833290577,1242.12548828125,0.8078473806381226
20,20.0,1.2176325981272385e-05,0.0002435265196254477,0.0001,224.674560546875,0.02246745489537716,0.0001,940.77490234375,0.09407749027013779,1000.0,7.2111893132387195e-06,0.00721118925139308,1000.0,8.109342530815411e-08,8.10934288892895e-05,1.572,0.0043852138333022594,0.006893556099385023,1000.0,0.0006588597898371518,0.6588597893714905,165.628,2.382110324106179e-06,0.00039454418583773077,1165.4544677734375,0.7902286052703857
21,20.0,1.2530354979389813e-05,0.00025060708867385983,0.0001,233.62625122070312,0.023362625390291214,0.0001,994.8673095703125,0.09948673099279404,1000.0,1.3556569911088445e-06,0.001355657004751265,1000.0,4.1108272341716656e-08,4.1108272853307426e-05,1.572,0.004427528940141201,0.006960075814276934,1000.0,0.0006524174241349101,0.6524174213409424,165.628,3.981888767157216e-06,0.0006595122977159917,1228.49853515625,0.7845337390899658
22,20.0,1.3639362805406563e-05,0.0002727872633840889,0.0001,232.85055541992188,0.02328505553305149,0.0001,1017.3564453125,0.10173564404249191,1000.0,9.55321752371674e-07,0.0009553217678330839,1000.0,3.3011761502166337e-07,0.0003301176184322685,1.572,0.004382893908768892,0.006889909505844116,1000.0,0.0006471150554716587,0.6471150517463684,165.628,1.2114621483760857e-07,2.0065206626895815e-05,1250.2120361328125,0.7806040048599243
23,20.0,1.4694862329633906e-05,0.0002938972320407629,0.0001,235.74969482421875,0.023574968799948692,0.0001,1013.9122924804688,0.10139122605323792,1000.0,1.4164015738060698e-06,0.001416401588357985,1000.0,5.779767064950647e-08,5.779767161584459e-05,1.572,0.004322638735175133,0.006795188412070274,1000.0,0.0006426338222809136,0.6426337957382202,165.628,2.42733085542568e-06,0.0004020339692942798,1249.6668701171875,0.7765653133392334
24,20.0,1.6509195120306686e-05,0.0003301838878542185,0.0001,240.00201416015625,0.024000201374292374,0.0001,1025.649658203125,0.10256496071815491,1000.0,1.8393167238173191e-06,0.0018393166828900576,1000.0,1.1050163806203273e-07,0.00011050163448089734,1.572,0.004765819292515516,0.0074918679893016815,1000.0,0.0006384313455782831,0.6384313702583313,165.628,4.034945504827192e-06,0.0006682999664917588,1265.6571044921875,0.7754366993904114
25,20.0,1.7099011529353447e-05,0.00034198022331111133,0.0001,231.6568603515625,0.023165686056017876,0.0001,1019.3966064453125,0.10193965584039688,1000.0,7.238978696477716e-07,0.0007238978869281709,1000.0,1.5559177768409427e-07,0.00015559178427793086,1.572,0.004395997617393732,0.006910508498549461,1000.0,0.0006301238900050521,0.6301239132881165,165.628,2.861811935872538e-06,0.0004739962168969214,1251.0584716796875,0.7638351917266846
26,20.0,1.715840153337922e-05,0.000343168037943542,0.0001,240.23690795898438,0.024023689329624176,0.0001,1008.5257568359375,0.10085257142782211,1000.0,9.427884037904732e-07,0.0009427883778698742,1000.0,3.4715500873971905e-07,0.0003471550007816404,1.572,0.004422972910106182,0.006952913478016853,1000.0,0.0006220220238901675,0.6220220327377319,165.628,1.5883454125287244e-06,0.0002630744711495936,1248.7677001953125,0.7557474374771118
27,20.0,1.5917703422019258e-05,0.00031835405388846993,0.0001,257.8856201171875,0.0257885605096817,0.0001,1045.846923828125,0.10458468645811081,1000.0,1.822417175390001e-06,0.0018224171362817287,1000.0,3.948574445189479e-08,3.948574521928094e-05,1.572,0.004186876118183136,0.006581769324839115,1000.0,0.0006178179755806923,0.6178179979324341,165.628,6.952732746867696e-06,0.0011515672085806727,1303.7373046875,0.7581048011779785
28,20.0,1.4540277334162965e-05,0.0002908055321313441,0.0001,271.3907470703125,0.027139073237776756,0.0001,1132.608154296875,0.11326081305742264,1000.0,3.3323217962788476e-07,0.0003332321939524263,1000.0,3.551622640429741e-08,3.551622648956254e-05,1.572,0.004481451585888863,0.007044842001050711,1000.0,0.0006191189750097692,0.6191189885139465,165.628,3.4131073789467337e-06,0.0005653061671182513,1404.0040283203125,0.7677885293960571
29,20.0,1.3363041034608614e-05,0.0002672608243301511,0.0001,296.8995056152344,0.02968994900584221,0.0001,1172.4681396484375,0.11724681407213211,1000.0,5.170861072656407e-07,0.0005170861259102821,1000.0,1.9968057074493117e-07,0.00019968056585639715,1.572,0.004448475781828165,0.006993004120886326,1000.0,0.0006148702232167125,0.6148702502250671,165.628,1.4725601715781522e-07,2.438972114759963e-05,1469.3726806640625,0.7698084115982056
30,20.0,1.2855353816121351e-05,0.0002571070799604058,0.0001,297.0380859375,0.029703807085752487,0.0001,1179.603271484375,0.11796032637357712,1000.0,2.786482014016656e-07,0.0002786481927614659,1000.0,3.384825930652369e-08,3.384826050023548e-05,1.572,0.004372611176222563,0.006873745005577803,1000.0,0.0006121440092101693,0.6121439933776855,165.628,4.2281089918105863e-07,7.002932397881523e-05,1476.6463623046875,0.7673215270042419
31,20.0,1.301108659390593e-05,0.000260221742792055,0.0001,319.86126708984375,0.03198612481355667,0.0001,1254.910400390625,0.12549103796482086,1000.0,9.392775268679543e-08,9.392775245942175e-05,1000.0,2.0128931055296562e-07,0.00020128930918872356,1.572,0.004267769865691662,0.006708934437483549,1000.0,0.0006018398562446237,0.6018398404121399,165.628,5.29031581208983e-07,8.762244397075847e-05,1574.776611328125,0.766668975353241
32,20.0,1.3912950635130983e-05,0.00027825901634059846,0.0001,328.14324951171875,0.03281432390213013,0.0001,1302.474853515625,0.13024748861789703,1000.0,7.235293963958611e-08,7.235293742269278e-05,1000.0,4.5833520090354796e-08,4.583351983455941e-05,1.572,0.0042603155598044395,0.00669721607118845,1000.0,0.0005985318566672504,0.5985318422317505,165.628,4.664766777295881e-07,7.726160401944071e-05,1630.623046875,0.7687646150588989
33,20.0,1.4460908460023347e-05,0.00028921818011440337,0.0001,381.66632080078125,0.038166631013154984,0.0001,1389.96484375,0.13899648189544678,1000.0,2.484544268099853e-07,0.0002484544238541275,1000.0,4.317839863432482e-09,4.317839739087503e-06,1.572,0.004335688892751932,0.006815703120082617,1000.0,0.0005890890024602413,0.5890889763832092,165.628,4.7221303134392656e-07,7.82117058406584e-05,1771.6361083984375,0.7736879587173462
34,20.0,1.5053985407575965e-05,0.0003010797081515193,0.0001,398.0034484863281,0.03980034217238426,0.0001,1395.0091552734375,0.1395009160041809,1000.0,3.254025955357065e-07,0.00032540259417146444,1000.0,2.5106098533456134e-08,2.5106099201366305e-05,1.572,0.004433406982570887,0.006969315931200981,1000.0,0.000589140341617167,0.5891403555870056,165.628,1.6643934941384941e-07,2.756701724138111e-05,1793.017578125,0.7760900259017944
35,20.0,1.508398236182984e-05,0.0003016796545125544,0.0001,414.77764892578125,0.041477762162685394,0.0001,1404.2294921875,0.14042294025421143,1000.0,8.132430480145558e-07,0.0008132430375553668,1000.0,4.4772477281185274e-08,4.477247784961946e-05,1.572,0.004545603413134813,0.007145688869059086,1000.0,0.0005896288785152137,0.5896288752555847,165.628,6.44134672711516e-07,0.00010668674076441675,1819.01220703125,0.7799416780471802
36,20.0,1.5157820598687977e-05,0.00030315641197375953,0.0001,418.0356140136719,0.04180356115102768,0.0001,1412.646240234375,0.14126461744308472,1000.0,3.9161866993708827e-07,0.0003916186688002199,1000.0,2.5818682303224705e-08,2.5818682843237184e-05,1.572,0.0046219066716730595,0.007265637628734112,1000.0,0.0005924172000959516,0.5924171805381775,165.628,1.2856735338573344e-06,0.0002129435451934114,1830.6871337890625,0.7836845517158508
37,20.0,1.4475337593466975e-05,0.0002895067445933819,0.0001,424.58270263671875,0.042458269745111465,0.0001,1436.6533203125,0.14366532862186432,1000.0,2.6053069746012625e-07,0.0002605307090561837,1000.0,6.264967566949053e-08,6.264967669267207e-05,1.572,0.004527725279331207,0.0071175843477249146,1000.0,0.0005952568026259542,0.5952568054199219,165.628,6.66367384383193e-07,0.00011036910291295499,1861.2412109375,0.7892210483551025
38,20.0,1.3594625670521054e-05,0.0002718925243243575,0.0001,428.0294494628906,0.04280294477939606,0.0001,1543.7298583984375,0.15437297523021698,1000.0,2.593292265373748e-07,0.00025932921562343836,1000.0,1.021994755490141e-08,1.0219947398582008e-05,1.572,0.004494592547416687,0.007065499667078257,1000.0,0.0005952753126621246,0.5952752828598022,165.628,1.715721538175785e-07,2.8417152861948125e-05,1971.764404296875,0.8000865578651428
39,20.0,1.3128593309374992e-05,0.00026257187710143626,0.0001,409.8353576660156,0.04098353534936905,0.0001,1389.986083984375,0.1389985978603363,1000.0,2.2803597232723405e-07,0.00022803597676102072,1000.0,1.8934773748924272e-08,1.89347738341894e-05,1.572,0.004390064161270857,0.0069011808373034,1000.0,0.0005944686708971858,0.5944686532020569,165.628,5.479257225715628e-08,9.075184607354458e-06,1799.826416015625,0.7818706035614014
40,20.0,1.294265894102864e-05,0.000258853193372488,0.0001,422.83294677734375,0.04228329285979271,0.0001,1517.6396484375,0.15176396071910858,1000.0,8.196195722121047e-08,8.196195994969457e-05,1000.0,3.524293745726936e-08,3.5242937883595005e-05,1.572,0.004359520506113768,0.006853166501969099,1000.0,0.0005937559762969613,0.5937559604644775,165.628,1.2581674013745214e-07,2.0838775526499376e-05,1940.4776611328125,0.7950533032417297
41,20.0,1.2776857147400733e-05,0.00025553713203407824,0.0001,418.0508728027344,0.04180508479475975,0.0001,1516.6533203125,0.1516653299331665,1000.0,4.523307666204346e-07,0.00045233077253215015,1000.0,6.234703864294033e-09,6.234703960217303e-06,1.572,0.004440112505108118,0.0069798571057617664,1000.0,0.0005930013721808791,0.5930013656616211,165.628,9.560305898048682e-07,0.00015834544319659472,1934.709228515625,0.7943241000175476
42,20.0,1.2811960914405063e-05,0.00025623920373618603,0.0001,405.19122314453125,0.040519122034311295,0.0001,1485.324462890625,0.148532435297966,1000.0,1.5306655143376702e-07,0.00015306654677260667,1000.0,2.0878831108461782e-08,2.087883149215486e-05,1.572,0.004412880167365074,0.006937047932296991,1000.0,0.0005919984541833401,0.5919984579086304,165.628,9.289983609050978e-07,0.00015386813902296126,1890.5206298828125,0.7885710597038269
43,20.0,1.3160215530660935e-05,0.0002632043033372611,0.0001,403.0986328125,0.04030986130237579,0.0001,1412.3890380859375,0.14123889803886414,1000.0,4.7354146204270364e-07,0.00047354146954603493,1000.0,4.646146933851014e-08,4.6461467718472704e-05,1.572,0.004461124539375305,0.007012887857854366,1000.0,0.0005929782055318356,0.5929781794548035,165.628,2.7171867600372934e-07,4.500422073761001e-05,1815.4927978515625,0.782368004322052
44,20.0,1.3251133168523666e-05,0.0002650226524565369,0.0001,409.51190185546875,0.040951188653707504,0.0001,1455.0736083984375,0.145507350564003,1000.0,1.4076597665280133e-07,0.00014076597290113568,1000.0,1.4710848539323251e-08,1.471084851800697e-05,1.572,0.004429675173014402,0.006963449530303478,1000.0,0.00058821274433285,0.5882127285003662,165.628,1.6687665720382938e-06,0.0002763944794423878,1864.5904541015625,0.7823315858840942
45,20.0,1.3153170584701002e-05,0.00026306341169402003,0.0001,410.49871826171875,0.04104987159371376,0.0001,1473.862060546875,0.14738620817661285,1000.0,2.6503840899749775e-07,0.000265038397628814,1000.0,1.610806954488453e-08,1.610806975804735e-05,1.572,0.004319355357438326,0.006790026556700468,1000.0,0.0005924690631218255,0.5924690365791321,165.628,1.1427464414737187e-06,0.00018927080964203924,1884.36572265625,0.7884286046028137
46,20.0,1.2983935448573902e-05,0.0002596786944195628,0.0001,405.9490966796875,0.040594909340143204,0.0001,1504.1439208984375,0.1504143923521042,1000.0,2.870714581604261e-07,0.00028707145247608423,1000.0,6.586912348893748e-08,6.586912058992311e-05,1.572,0.004413234069943428,0.006937603931874037,1000.0,0.0005911946063861251,0.5911946296691895,165.628,3.826839360954182e-07,6.338318053167313e-05,1910.0980224609375,0.7898175120353699
47,20.0,1.2628865988517646e-05,0.00025257733068428934,0.0001,393.5670166015625,0.03935670107603073,0.0001,1475.277099609375,0.14752770960330963,1000.0,1.4135198398435023e-06,0.001413519843481481,1000.0,1.1544374700633853e-07,0.00011544374865479767,1.572,0.00427402975037694,0.006718774791806936,1000.0,0.0005927683087065816,0.5927683115005493,165.628,2.5881072360789403e-06,0.00042866304283961654,1868.8489990234375,0.7885817289352417
48,20.0,1.2844137927459087e-05,0.0002568827476352453,0.0001,384.40228271484375,0.03844022750854492,0.0001,1503.7215576171875,0.15037214756011963,1000.0,4.805635285265453e-07,0.0004805635253433138,1000.0,1.1350261530651551e-07,0.00011350261775078252,1.572,0.004274031613022089,0.00671877758577466,1000.0,0.0005963479052297771,0.5963479280471802,165.628,1.48756362250424e-06,0.00024638220202177763,1888.128662109375,0.792976438999176
49,20.0,1.2763440281560179e-05,0.00025526879471726716,0.0001,394.3087158203125,0.03943087160587311,0.0001,1481.0799560546875,0.14810799062252045,1000.0,3.6242258829588536e-06,0.003624225966632366,1000.0,7.352927600123849e-09,7.352927696047118e-06,1.572,0.004236917942762375,0.006660435348749161,1000.0,0.0006014941609464586,0.6014941334724426,165.628,1.6956271338131046e-06,0.00028084334917366505,1875.3935546875,0.7998611330986023
50,20.0,1.2931352102896199e-05,0.0002586270566098392,0.0001,374.30389404296875,0.03743038699030876,0.0001,1438.317138671875,0.14383171498775482,1000.0,7.52954861127364e-07,0.0007529548602178693,1000.0,5.934082309977384e-07,0.0005934082437306643,1.572,0.00409169914200902,0.006432150956243277,1000.0,0.0006044727633707225,0.6044727563858032,165.628,1.2755134548569913e-06,0.00021126074716448784,1812.6258544921875,0.7939832210540771
51,20.0,1.368712582916487e-05,0.0002737425093073398,0.0001,393.515380859375,0.03935153782367706,0.0001,1452.7734375,0.14527733623981476,1000.0,1.4468457720795413e-06,0.001446845824830234,1000.0,5.432184480014257e-07,0.0005432184552773833,1.572,0.004117107018828392,0.006472092121839523,1000.0,0.0006150784320198,0.6150784492492676,165.628,1.3026912029090454e-06,0.00021576214930973947,1846.2935791015625,0.8086589574813843
52,20.0,1.4698358427267522e-05,0.00029396716854535043,0.0001,410.17742919921875,0.041017740964889526,0.0001,1411.728759765625,0.1411728709936142,1000.0,3.469453440629877e-05,0.03469453379511833,1000.0,8.6187344550126e-07,0.0008618734427727759,1.572,0.004843073897063732,0.00761331245303154,1000.0,0.0006447050254791975,0.6447049975395203,165.628,2.142295124940574e-05,0.003548240754753351,1821.9117431640625,0.8739075660705566
53,20.0,1.3922779544373043e-05,0.00027845558361150324,0.0001,372.3047790527344,0.0372304767370224,0.0001,1228.806396484375,0.12288063764572144,1000.0,1.5193529179668985e-05,0.015193529427051544,1000.0,4.429068667377578e-06,0.004429068882018328,1.572,0.00533036794513464,0.008379338309168816,1000.0,0.0006909489748068154,0.6909489631652832,165.628,2.3516658984590322e-05,0.0038950173184275627,1601.1173095703125,0.883235514163971
54,20.0,1.2342256923147943e-05,0.00024684512754902244,0.0001,312.80291748046875,0.031280290335416794,0.0001,990.9354858398438,0.09909354895353317,1000.0,2.721303928865382e-07,0.0002721303899306804,1000.0,2.8449205728975357e-06,0.002844920614734292,1.572,0.005242529325187206,0.008241256698966026,1000.0,0.0009440360008738935,0.9440360069274902,165.628,0.0004825823416467756,0.07992915064096451,1303.7451171875,1.1659440994262695
55,20.0,1.1729231118806638e-05,0.00023458461510017514,0.0001,231.5975799560547,0.023159757256507874,0.0001,719.8507080078125,0.07198506593704224,1000.0,1.5461087969015352e-05,0.01546108815819025,1000.0,5.296636118146125e-06,0.005296635907143354,1.572,0.005270067602396011,0.008284546434879303,1000.0,0.0007521623629145324,0.7521623373031616,165.628,0.0013001789338886738,0.21534603834152222,951.45556640625,1.0919300317764282
56,20.0,1.2419836821209174e-05,0.0002483967400621623,0.0001,177.11148071289062,0.017711147665977478,0.0001,475.72283935546875,0.04757228121161461,1000.0,1.995609636651352e-05,0.01995609700679779,1000.0,1.758291091391584e-06,0.0017582910368219018,1.572,0.004934690427035093,0.0077573335729539394,1000.0,0.0006737351068295538,0.6737350821495056,165.628,0.00023717967269476503,0.039283595979213715,652.8402099609375,0.8080222010612488
57,20.0,1.3389420928433537e-05,0.00026778841856867075,0.0001,160.17892456054688,0.016017891466617584,0.0001,440.322265625,0.044032227247953415,1000.0,5.381150913308375e-06,0.0053811511024832726,1000.0,5.318930220710172e-07,0.0005318930489011109,1.572,0.005212767515331507,0.008194470778107643,1000.0,0.000661766913253814,0.6617668867111206,165.628,3.819414268946275e-05,0.006326019763946533,600.5071411132812,0.7425183057785034
58,20.0,1.4060758076084312e-05,0.0002812151506077498,0.0001,157.2821807861328,0.015728218480944633,0.0001,357.2666015625,0.03572665899991989,1000.0,2.4951903014880372e-06,0.0024951903615146875,1000.0,5.753797722718446e-07,0.0005753797595389187,1.572,0.00517411669716239,0.00813371129333973,1000.0,0.0006624627276323736,0.6624627113342285,165.628,5.0307417041040026e-06,0.0008332317229360342,514.5546875,0.7262362837791443
59,20.0,1.515850453870371e-05,0.0003031700907740742,0.0001,152.8443603515625,0.015284435823559761,0.0001,360.5653991699219,0.03605653718113899,1000.0,7.012138212303398e-07,0.0007012138376012444,1000.0,2.6988757895196613e-07,0.0002698875905480236,1.572,0.00492609990760684,0.007743829395622015,1000.0,0.0006577466847375035,0.6577466726303101,165.628,3.0010085083631566e-06,0.0004970510490238667,513.4154052734375,0.7186027765274048
60,20.0,1.687308213149663e-05,0.0003374616499058902,0.0001,148.0814208984375,0.014808141626417637,0.0001,325.4593505859375,0.03254593536257744,1000.0,4.984175120625878e-06,0.004984175320714712,1000.0,3.936347070521151e-07,0.0003936347202397883,1.572,0.004685551393777132,0.007365686818957329,1000.0,0.0006540334434248507,0.6540334224700928,165.628,1.218291527038673e-05,0.0020178318955004215,473.5461120605469,0.7164863348007202
61,20.0,1.73340395122068e-05,0.0003466807829681784,0.0001,147.620361328125,0.014762035571038723,0.0001,421.31378173828125,0.04213137552142143,1000.0,3.5091272820864106e-06,0.003509127302095294,1000.0,1.8288213254891161e-07,0.00018288212595507503,1.572,0.004844164475798607,0.00761502655223012,1000.0,0.0006450260989367962,0.6450260877609253,165.628,4.333162451075623e-06,0.0007176930666901171,568.9396362304688,0.7142909169197083
62,20.0,1.6525204046047293e-05,0.00033050408819690347,0.0001,150.2676239013672,0.015026762150228024,0.0001,358.52374267578125,0.03585237264633179,1000.0,3.2780365017970325e-06,0.0032780366018414497,1000.0,1.2943949911914387e-07,0.00012943950423505157,1.572,0.004932056646794081,0.007753193378448486,1000.0,0.0006391250062733889,0.6391249895095825,165.628,8.083089596766513e-06,0.0013387859798967838,508.7969665527344,0.7028340697288513
