frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
48,860,860.0,1.4349030256271362,1.3573439121246338,2.5637803077697754,76.66141486681947,2.1752445697784424,-1.6212979555130005,-0.3276480436325073,1.4127026796340942
49,860,860.0,1.4359991550445557,1.3591125011444092,2.5579726696014404,76.28721612295115,2.1661791801452637,-1.6244874000549316,-0.3193182349205017,1.3969284296035767
50,858,858.0,1.3748326301574707,1.308243751525879,2.42140531539917,76.17079554854828,2.161353588104248,-1.6310725212097168,-0.3023345172405243,1.3855128288269043
51,1101,1101.0,1.3965606689453125,1.380022644996643,2.356412410736084,75.55859203286171,2.1482112407684326,-1.635783076286316,-0.27380913496017456,1.365303635597229
52,1309,1309.0,1.4563288688659668,1.4048033952713013,2.4082493782043457,73.20200601447806,2.098543643951416,-1.6194595098495483,-0.22996951639652252,1.3146674633026123
53,1503,1503.0,1.216871738433838,1.1517927646636963,2.102994441986084,68.09023096793798,1.987277626991272,-1.5675636529922485,-0.16964280605316162,1.2096436023712158
54,1538,1538.0,1.134944200515747,1.0912055969238281,1.9558664560317993,61.46522068059242,1.823168396949768,-1.4770938158035278,-0.10515128821134567,1.063522458076477
55,1543,1543.0,0.9372509121894836,0.8889209628105164,1.5965031385421753,54.40531175822463,1.626487374305725,-1.3560700416564941,-0.043113019317388535,0.8970375657081604
56,1549,1549.0,0.874007523059845,0.846172034740448,1.4100744724273682,47.57522845614401,1.4206844568252563,-1.2169969081878662,0.014697656966745853,0.7328348755836487
57,1547,1547.0,0.7512091994285583,0.7129666805267334,1.2622102499008179,41.660209502832096,1.2291208505630493,-1.083045482635498,0.06683064997196198,0.5773078799247742
58,1489,1489.0,0.727408766746521,0.6811705231666565,1.1945887804031372,36.786401662069856,1.0802334547042847,-0.973103940486908,0.10756809264421463,0.4565108120441437
59,1484,1484.0,0.70231032371521,0.6623768210411072,1.1719615459442139,33.76741023760003,0.9867053627967834,-0.8969408869743347,0.13894106447696686,0.38701415061950684
60,1539,1539.0,0.6881939768791199,0.662250280380249,1.1058717966079712,32.19759712480473,0.9578520655632019,-0.8689943552017212,0.15957696735858917,0.3699520230293274
61,1544,1544.0,0.6224133372306824,0.5948001146316528,1.0249000787734985,32.255937185600395,0.9915554523468018,-0.8922147154808044,0.16903655230998993,0.3981982171535492
62,1555,1555.0,0.6536886692047119,0.641689121723175,1.0533009767532349,34.17477638007793,1.074397325515747,-0.9572817087173462,0.16209618747234344,0.4600718915462494
63,1554,1554.0,0.6773340106010437,0.6512349843978882,1.1121563911437988,37.49698380746672,1.198539137840271,-1.0638136863708496,0.14089569449424744,0.5338024497032166
64,1555,1555.0,0.682791531085968,0.6791290640830994,1.1183327436447144,41.94205725893268,1.3497272729873657,-1.195895791053772,0.10431661456823349,0.6170212030410767
65,1547,1547.0,0.7114012837409973,0.6927968263626099,1.1907583475112915,47.64681566883492,1.5162286758422852,-1.3322793245315552,0.05183599889278412,0.722007155418396
66,1543,1543.0,0.7730186581611633,0.7445498704910278,1.312990427017212,54.090108773312295,1.699038028717041,-1.4623231887817383,-0.012125840410590172,0.8649820685386658
67,1527,1527.0,0.9256826639175415,0.8785573244094849,1.552215814590454,60.84449308882166,1.8816457986831665,-1.5751442909240723,-0.0820784792304039,1.0260478258132935
68,1507,1507.0,1.2512916326522827,1.260456919670105,1.9974738359451294,66.96434941534226,2.031320810317993,-1.6484476327896118,-0.15212467312812805,1.1771759986877441
69,1207,1207.0,1.4185194969177246,1.3364604711532593,2.3942816257476807,71.77885413863586,2.1308720111846924,-1.6865583658218384,-0.21858125925064087,1.2838842868804932
70,1172,1172.0,1.3237600326538086,1.2628097534179688,2.225756883621216,74.89266907935297,2.185873508453369,-1.700417160987854,-0.2749716341495514,1.3457398414611816
71,953,953.0,1.2923340797424316,1.1988849639892578,2.2448372840881348,76.52975614037831,2.2053422927856445,-1.6990244388580322,-0.3165496289730072,1.3699078559875488
72,930,930.0,1.431103229522705,1.3245059251785278,2.4965980052948,77.25006106005868,2.206321954727173,-1.693764328956604,-0.33690860867500305,1.3731393814086914
73,903,903.0,1.3944193124771118,1.2909941673278809,2.464236259460449,77.0848319538469,2.1989009380340576,-1.6927907466888428,-0.33452484011650085,1.3629813194274902
74,927,927.0,1.3912534713745117,1.2944186925888062,2.4801182746887207,76.19391573888878,2.176204204559326,-1.6870286464691162,-0.3053831160068512,1.34035062789917
75,1065,1065.0,1.4618502855300903,1.3336094617843628,2.5302541255950928,74.10805109844776,2.135615587234497,-1.6750656366348267,-0.2486904263496399,1.3012160062789917
76,1484,1484.0,1.5655534267425537,1.5535287857055664,2.561072587966919,70.62334322542061,2.0547051429748535,-1.638802170753479,-0.17175735533237457,1.2274528741836548
77,1528,1528.0,1.0303936004638672,0.9671486616134644,1.7572838068008423,65.34586095942686,1.919700026512146,-1.5740718841552734,-0.09394900500774384,1.0948604345321655
78,1554,1554.0,0.861422061920166,0.8342269659042358,1.4305239915847778,59.6264381333766,1.7617273330688477,-1.4899449348449707,-0.019025737419724464,0.939885675907135
79,1518,1518.0,0.8225895166397095,0.7623777985572815,1.4386601448059082,54.48176206560458,1.6055227518081665,-1.397178292274475,0.05020749941468239,0.7893512845039368
80,1497,1497.0,0.9236763119697571,0.8471754193305969,1.6296414136886597,49.84553210983747,1.464205265045166,-1.3025037050247192,0.11292064189910889,0.6592647433280945
