iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
860,adam,3.493746042251587,3.051349401473999,0.00044570380123332143,0.0038585683796554804,3.051349401473999,0.13371114036999643,0.30868547037243843,3.493746012216434,480172.5625,0.21126359701156616,1.8521127700805664,157364.0,474.0,480.0,157364,157364.0,1.392959713935852,2.1840498447418213
880,adam,3.493145704269409,3.0524325370788574,0.0004425420775078237,0.0038493801839649677,3.0524325370788574,0.1327626232523471,0.3079504147171974,3.493145575048402,480343.0,0.20976494252681732,1.8477025032043457,157364.0,474.0,480.0,157364,157364.0,1.3935846090316772,2.184340000152588
900,adam,3.5391368865966797,3.099647045135498,0.00044064733083359897,0.003841194324195385,3.099647045135498,0.1321941992500797,0.3072955459356308,3.5391367903212085,487772.875,0.20886683464050293,1.8437732458114624,157364.0,474.0,480.0,157364,157364.0,1.4161685705184937,2.1844146251678467
920,adam,3.489083766937256,3.051234483718872,0.00043757384992204607,0.0038322163745760918,3.051234483718872,0.13127215497661382,0.30657730996608734,3.4890839486615732,480154.46875,0.20741000771522522,1.8394638299942017,157364.0,474.0,480.0,157364,157364.0,1.393957257270813,2.1844534873962402
940,adam,3.5257062911987305,3.0893800258636475,0.0004348513903096318,0.0038233858067542315,3.0893800258636475,0.13045541709288955,0.3058708645403385,3.5257063074968755,486157.1875,0.20611955225467682,1.835225224494934,157364.0,474.0,480.0,157364,157364.0,1.4052915573120117,2.1844730377197266
960,adam,3.497681140899658,3.0628600120544434,0.0004321931046433747,0.00381453987210989,3.0628600120544434,0.1296579313930124,0.3051631897687912,3.497681133216247,481983.90625,0.20485952496528625,1.8309791088104248,157364.0,474.0,480.0,157364,157364.0,1.3982030153274536,2.184593677520752
980,adam,3.4945807456970215,3.0610597133636475,0.0004299682623241097,0.0038066336419433355,3.0610597133636475,0.1289904786972329,0.30453069135546684,3.494580883416347,481700.59375,0.20380495488643646,1.8271842002868652,157364.0,474.0,480.0,157364,157364.0,1.397641658782959,2.1847188472747803
1000,adam,2.530540704727173,2.0983903408050537,0.0004275173705536872,0.0037986913230270147,2.0983903408050537,0.12825521116610616,0.3038953058421612,2.530540857813321,301184.0625,0.2026432305574417,1.8233718872070312,143531.0,474.0,480.0,143531,143531.0,1.1824636459350586,2.1848461627960205
1020,adam,2.5120997428894043,2.0850815773010254,0.00041649461491033435,0.0037758718244731426,2.0850815773010254,0.1249483844731003,0.3020697459578514,2.512099707731977,299273.84375,0.1974184513092041,1.8124184608459473,143531.0,474.0,480.0,143531,143531.0,1.176273226737976,2.183993339538574
1040,adam,2.5002684593200684,2.076773166656494,0.0004099657235201448,0.00375632056966424,2.076773166656494,0.12298971705604345,0.3005056455731392,2.5002685292856768,298081.3125,0.19432374835014343,1.8030338287353516,143531.0,474.0,480.0,143531,143531.0,1.1723841428756714,2.181508779525757
1060,adam,2.505861282348633,2.0841176509857178,0.00040711305337026715,0.003745120484381914,2.0841176509857178,0.12213391601108015,0.29960963875055313,2.505861205747351,299135.5,0.1929715871810913,1.79765784740448,143531.0,474.0,480.0,143531,143531.0,1.1772089004516602,2.1799185276031494
1080,adam,2.531062602996826,2.110388994216919,0.0004053527081850916,0.0037383472081273794,2.110388994216919,0.12160581245552748,0.29906777665019035,2.531062583322637,302906.25,0.19213718175888062,1.7944066524505615,143531.0,474.0,480.0,143531,143531.0,1.1850526332855225,2.1794991493225098
1100,adam,2.506554126739502,2.086690664291382,0.0004037958278786391,0.003734056605026126,2.086690664291382,0.12113874836359173,0.2987245284020901,2.5065539410570636,299504.8125,0.1913992166519165,1.7923471927642822,143531.0,474.0,480.0,143531,143531.0,1.1763859987258911,2.179824113845825
1120,adam,2.4951961040496826,2.0762746334075928,0.0004018383042421192,0.0037296239752322435,2.0762746334075928,0.12055149127263576,0.2983699180185795,2.495196042698808,298009.78125,0.190471351146698,1.7902195453643799,143531.0,474.0,480.0,143531,143531.0,1.1734381914138794,2.1806888580322266
1140,adam,2.5064544677734375,2.0883066654205322,0.0004001949564553797,0.0037261173129081726,2.0883066654205322,0.12005848693661392,0.2980893850326538,2.5064545373898,299736.75,0.1896924078464508,1.7885363101959229,143531.0,474.0,480.0,143531,143531.0,1.1757004261016846,2.1815717220306396
1160,adam,2.5135018825531006,2.0961265563964844,0.00039849968743510544,0.00372281763702631,2.0961265563964844,0.11954990623053163,0.2978254109621048,2.513501873589121,300859.125,0.18888884782791138,1.7869524955749512,143531.0,474.0,480.0,143531,143531.0,1.1867904663085938,2.182347297668457
1180,adam,2.493708848953247,2.077289581298828,0.0003964771458413452,0.0037184501998126507,2.077289581298828,0.11894314375240356,0.29747601598501205,2.4937087410362437,298155.4375,0.187930166721344,1.7848560810089111,143531.0,474.0,480.0,143531,143531.0,1.177571177482605,2.183053970336914
1200,adam,2.4915010929107666,2.075998544692993,0.0003946045762859285,0.003714015008881688,2.075998544692993,0.11838137288577855,0.29712120071053505,2.4915011182893068,297970.15625,0.18704256415367126,1.7827272415161133,143531.0,474.0,480.0,143531,143531.0,1.1770203113555908,2.183640956878662
1220,adam,2.4837636947631836,2.069175958633423,0.00039273116271942854,0.003709604265168309,2.069175958633423,0.11781934881582856,0.29676834121346474,2.483763648662716,296990.90625,0.1861545741558075,1.7806100845336914,143531.0,474.0,480.0,143531,143531.0,1.1708866357803345,2.18424129486084
1240,adam,2.481020212173462,2.0672898292541504,0.00039105486939661205,0.003705174196511507,2.0672898292541504,0.11731646081898361,0.29641393572092056,2.4810202257940546,296720.1875,0.18536001443862915,1.7784836292266846,143531.0,474.0,480.0,143531,143531.0,1.1699931621551514,2.1847572326660156
1260,adam,2.476253032684326,2.0634143352508545,0.00038929429138079286,0.0037006272468715906,2.0634143352508545,0.11678828741423786,0.29605017974972725,2.4762528024148196,296163.9375,0.1845254898071289,1.7763010263442993,143531.0,474.0,480.0,143531,143531.0,1.1699004173278809,2.1851956844329834
1280,adam,2.488311290740967,2.0763490200042725,0.0003876088303513825,0.003695995546877384,2.0763490200042725,0.11628264910541475,0.29567964375019073,2.488311312859878,298020.4375,0.18372657895088196,1.7740778923034668,143531.0,474.0,480.0,143531,143531.0,1.1755576133728027,2.185574531555176
1300,adam,2.4741175174713135,2.0631020069122314,0.0003858489799313247,0.003690761746838689,2.0631020069122314,0.11575469397939742,0.2952609397470951,2.474117640638724,296119.09375,0.18289241194725037,1.7715656757354736,143531.0,474.0,480.0,143531,143531.0,1.1683789491653442,2.1859018802642822
1320,adam,2.4756760597229004,2.0655713081359863,0.0003842068836092949,0.003685533534735441,2.0655713081359863,0.11526206508278847,0.2948426827788353,2.47567605599761,296473.5,0.18211406469345093,1.7690560817718506,143531.0,474.0,480.0,143531,143531.0,1.1696895360946655,2.1861913204193115
1340,adam,2.473005771636963,2.0637173652648926,0.0003827362961601466,0.0036808426957577467,2.0637173652648926,0.11482088884804398,0.29446741566061974,2.4730056697735563,296207.40625,0.18141700327396393,1.7668044567108154,143531.0,474.0,480.0,143531,143531.0,1.1676889657974243,2.1864306926727295
1360,adam,2.469453811645508,2.0610342025756836,0.00038114754715934396,0.00367594207637012,2.0610342025756836,0.11434426414780319,0.2940753661096096,2.4694538328330964,295822.3125,0.18066394329071045,1.7644522190093994,143531.0,474.0,480.0,143531,143531.0,1.1672364473342896,2.1865956783294678
1380,adam,2.467495918273926,2.0599963665008545,0.0003795017546508461,0.0036706128157675266,2.0599963665008545,0.11385052639525384,0.29364902526140213,2.4674959181575105,295673.34375,0.17988383769989014,1.7618941068649292,143531.0,474.0,480.0,143531,143531.0,1.167312741279602,2.1869590282440186
1400,adam,2.476445198059082,2.0698440074920654,0.0003778891696128994,0.0036654279101639986,2.0698440074920654,0.11336675088386983,0.2932342328131199,2.476444991189055,297086.78125,0.17911946773529053,1.7594053745269775,143531.0,474.0,480.0,143531,143531.0,1.174201250076294,2.187100887298584
1420,adam,2.461362600326538,2.055626153945923,0.00037639986840076745,0.0036602062173187733,2.055626153945923,0.11291996052023023,0.29281649738550186,2.461362611851655,295046.0625,0.1784135401248932,1.7568989992141724,143531.0,474.0,480.0,143531,143531.0,1.1657413244247437,2.187204360961914
1440,adam,2.465543508529663,2.060655117034912,0.00037494482239708304,0.0036550622899085283,2.060655117034912,0.11248344671912491,0.29240498319268227,2.4655435469467193,295767.90625,0.17772383987903595,1.7544299364089966,143531.0,474.0,480.0,143531,143531.0,1.169460654258728,2.187302589416504
1460,adam,2.4639110565185547,2.0598702430725098,0.0003735091886483133,0.0036498531699180603,2.0598702430725098,0.11205275659449399,0.2919882535934448,2.4639112532604486,295655.21875,0.1770433485507965,1.751929521560669,143531.0,474.0,480.0,143531,143531.0,1.1679463386535645,2.1874122619628906
1480,adam,2.466155529022217,2.0629913806915283,0.0003719663654919714,0.0036446789745241404,2.0629913806915283,0.11158990964759141,0.29157431796193123,2.466155608301051,296103.21875,0.17631205916404724,1.749445915222168,143531.0,474.0,480.0,143531,143531.0,1.1677218675613403,2.1875152587890625
1500,adam,2.4547483921051025,2.0523855686187744,0.000370696623576805,0.0036394232884049416,2.0523855686187744,0.1112089870730415,0.2911538630723953,2.4547484187642112,294580.9375,0.17571020126342773,1.7469232082366943,143531.0,474.0,480.0,143531,143531.0,1.163650631904602,2.187612533569336
1520,adam,2.45391583442688,2.0524072647094727,0.00036927350447513163,0.0036340802907943726,2.0524072647094727,0.11078205134253949,0.2907264232635498,2.453915739315562,294584.0625,0.17503564059734344,1.7443585395812988,143531.0,474.0,480.0,143531,143531.0,1.1641192436218262,2.187704563140869
1540,adam,2.4553935527801514,2.054717540740967,0.0003679120563901961,0.0036287824623286724,2.054717540740967,0.11037361691705883,0.2903025969862938,2.4553937546443194,294915.65625,0.17439031600952148,1.7418155670166016,143531.0,474.0,480.0,143531,143531.0,1.1653062105178833,2.187779188156128
1560,adam,2.450425624847412,2.050554037094116,0.0003666102420538664,0.003623607801273465,2.050554037094116,0.10998307261615992,0.2898886241018772,2.4504257338121533,294318.0625,0.17377325892448425,1.7393317222595215,143531.0,474.0,480.0,143531,143531.0,1.1629472970962524,2.1878879070281982
1580,adam,2.449772357940674,2.0507025718688965,0.00036531517980620265,0.0036184394266456366,2.0507025718688965,0.1095945539418608,0.2894751541316509,2.449772279942408,294339.40625,0.1731593906879425,1.7368509769439697,143531.0,474.0,480.0,143531,143531.0,1.1631327867507935,2.187983274459839
1600,adam,2.4603095054626465,2.0620267391204834,0.0003640728536993265,0.0036132591776549816,2.0620267391204834,0.10922185610979795,0.28906073421239853,2.46030932944268,295964.75,0.17257052659988403,1.73436439037323,143531.0,474.0,480.0,143531,143531.0,1.1693137884140015,2.188081741333008
1620,adam,2.4512946605682373,2.053797960281372,0.0003628283448051661,0.0036081005819141865,2.053797960281372,0.10884850344154984,0.2886480465531349,2.451294510276057,294783.6875,0.17198063433170319,1.7318882942199707,143531.0,474.0,480.0,143531,143531.0,1.1645543575286865,2.188185930252075
1640,adam,2.449105978012085,2.052361488342285,0.0003616455942392349,0.0036031354684382677,2.052361488342285,0.10849367827177048,0.2882508374750614,2.449106004089117,294577.5,0.17142000794410706,1.7295050621032715,143531.0,474.0,480.0,143531,143531.0,1.1642872095108032,2.18829607963562
1660,adam,2.448472261428833,2.052469253540039,0.00036047660978510976,0.0035982499830424786,2.052469253540039,0.10814298293553293,0.2878599986433983,2.4484722351189703,294592.96875,0.17086590826511383,1.7271599769592285,143531.0,474.0,480.0,143531,143531.0,1.1649037599563599,2.188406467437744
1680,adam,2.446216583251953,2.050959587097168,0.0003592957218643278,0.0035933523904532194,2.050959587097168,0.10778871655929834,0.28746819123625755,2.446216494892724,294376.28125,0.17030617594718933,1.724809169769287,143531.0,474.0,480.0,143531,143531.0,1.1634775400161743,2.188525676727295
1700,adam,2.4459123611450195,2.051379680633545,0.00035816774470731616,0.003588529536500573,2.051379680633545,0.10745032341219485,0.28708236292004585,2.4459123669657856,294436.5625,0.16977150738239288,1.722494125366211,143531.0,474.0,480.0,143531,143531.0,1.1637063026428223,2.188652515411377
1720,adam,2.443584442138672,2.0497710704803467,0.00035705286427401006,0.003583720186725259,2.0497710704803467,0.10711585928220302,0.2866976149380207,2.4435845447005704,294205.6875,0.16924305260181427,1.72018563747406,143531.0,474.0,480.0,143531,143531.0,1.1626849174499512,2.1887781620025635
1740,adam,2.444674253463745,2.051563024520874,0.00035596927045844495,0.0035790044348686934,2.051563024520874,0.10679078113753349,0.28632035478949547,2.444674160447903,294462.90625,0.16872943937778473,1.7179220914840698,143531.0,474.0,480.0,143531,143531.0,1.1631946563720703,2.188908338546753
1760,adam,2.4418833255767822,2.0494606494903564,0.0003549153043422848,0.003574350383132696,2.0494606494903564,0.10647459130268544,0.2859480306506157,2.4418832714436576,294161.125,0.1682298481464386,1.7156882286071777,143531.0,474.0,480.0,143531,143531.0,1.1624544858932495,2.1890385150909424
1780,adam,2.4408211708068848,2.0490827560424805,0.00035386497620493174,0.003569738008081913,2.0490827560424805,0.10615949286147952,0.28557904064655304,2.440821289550513,294106.90625,0.16773200035095215,1.7134742736816406,143531.0,474.0,480.0,143531,143531.0,1.1622991561889648,2.1891651153564453
1800,adam,2.4403374195098877,2.0492758750915527,0.0003528273955453187,0.0035651647485792637,2.0492758750915527,0.10584821866359562,0.2852131798863411,2.4403372736414894,294134.625,0.1672401875257492,1.711279034614563,143531.0,474.0,480.0,143531,143531.0,1.1624528169631958,2.18929123878479
1820,adam,2.439378261566162,2.0489883422851562,0.0003517989825922996,0.0035606271121650934,2.0489883422851562,0.10553969477768987,0.2848501689732075,2.4393782060360536,294093.34375,0.16675271093845367,1.7091009616851807,143531.0,474.0,480.0,143531,143531.0,1.1622401475906372,2.1894166469573975
1840,adam,2.4385502338409424,2.0488240718841553,0.0003507847141008824,0.003556135343387723,2.0488240718841553,0.10523541423026472,0.28449082747101784,2.438550313585438,294069.78125,0.16627195477485657,1.7069449424743652,143531.0,474.0,480.0,143531,143531.0,1.16209077835083,2.1895360946655273
1860,adam,2.437817096710205,2.0487477779388428,0.00034977958421222866,0.0035516901407390833,2.0487477779388428,0.1049338752636686,0.28413521125912666,2.437816864461638,294058.8125,0.16579551994800568,1.7048112154006958,143531.0,474.0,480.0,143531,143531.0,1.162026047706604,2.189652681350708
1880,adam,2.4371111392974854,2.048694133758545,0.00034878012957051396,0.0035472861491143703,2.048694133758545,0.10463403887115419,0.2837828919291496,2.4371110645588487,294051.125,0.16532178223133087,1.7026973962783813,143531.0,474.0,480.0,143531,143531.0,1.1619523763656616,2.189770221710205
1900,adam,2.4364213943481445,2.0486512184143066,0.0003477863210719079,0.003542928956449032,2.0486512184143066,0.10433589632157236,0.28343431651592255,2.4364214312518016,294044.96875,0.16485071182250977,1.700605869293213,143531.0,474.0,480.0,143531,143531.0,1.1618834733963013,2.1898844242095947
1920,adam,2.4357492923736572,2.0486228466033936,0.00034679172676987946,0.0035386113449931145,2.0486228466033936,0.10403751803096384,0.28308890759944916,2.4357492722338066,294040.875,0.16437928378582,1.6985334157943726,143531.0,474.0,480.0,143531,143531.0,1.1618150472640991,2.1899988651275635
1940,adam,2.4350969791412354,2.048612356185913,0.00034579515340738,0.0035343270283192396,2.048612356185913,0.103738546022214,0.28274616226553917,2.4350970644736663,294039.375,0.16390690207481384,1.696476936340332,143531.0,474.0,480.0,143531,143531.0,1.1617425680160522,2.190112352371216
1960,adam,2.434462308883667,2.0486178398132324,0.00034479430178180337,0.003530076239258051,2.0486178398132324,0.10343829053454101,0.2824060991406441,2.4344622294884175,294040.15625,0.16343249380588531,1.6944365501403809,143531.0,474.0,480.0,143531,143531.0,1.1616719961166382,2.1902260780334473
1980,adam,2.433847188949585,2.0486433506011963,0.0003437866980675608,0.0035258466377854347,2.0486433506011963,0.10313600942026824,0.2820677310228348,2.4338470910442993,294043.8125,0.1629548966884613,1.692406415939331,143531.0,474.0,480.0,143531,143531.0,1.16159987449646,2.1903367042541504
