iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1820,adam,0.13995912671089172,0.1398502141237259,2.8896155868096685e-07,2.776656344849471e-07,0.1398502141237259,8.668846760429005e-05,2.2213250758795766e-05,0.13995911584208898,35932.2734375,0.00013696777750737965,0.0001332795072812587,256934.0,474.0,480.0,256934,256934.0,0.30815479159355164,0.012018926441669464
1840,adam,0.13982810080051422,0.13971944153308868,2.882360092826275e-07,2.7727963924917276e-07,0.13971944153308868,8.647080278478825e-05,2.218237113993382e-05,0.1398280947070134,35898.67578125,0.00013662387209478766,0.00013309423229657114,256934.0,474.0,480.0,256934,256934.0,0.30799680948257446,0.012019352987408638
1860,adam,0.13981491327285767,0.13970626890659332,2.8818988084822195e-07,2.772700611330947e-07,0.13970626890659332,8.645696425446658e-05,2.2181604890647577e-05,0.13981490747573844,35895.2890625,0.00013660200056619942,0.00013308963389135897,256934.0,474.0,480.0,256934,256934.0,0.3079771399497986,0.012019368819892406
1880,adam,0.139812633395195,0.13970395922660828,2.882984801999555e-07,2.773082883322786e-07,0.13970395922660828,8.648954405998666e-05,2.218466306658229e-05,0.13981263343373485,35894.6953125,0.00013665348524227738,0.00013310798385646194,256934.0,474.0,480.0,256934,256934.0,0.3079811632633209,0.012019406072795391
1900,adam,0.1398123800754547,0.13970370590686798,2.8827216169702297e-07,2.7729328166969935e-07,0.13970370590686798,8.648164850910689e-05,2.218346253357595e-05,0.13981237101791066,35894.6328125,0.00013664099969901145,0.0001331007806584239,256934.0,474.0,480.0,256934,256934.0,0.3079818785190582,0.012019268237054348
1920,adam,0.1398123949766159,0.13970372080802917,2.8827074061155145e-07,2.772952996110689e-07,0.13970372080802917,8.648122218346543e-05,2.2183623968885513e-05,0.13981238565418153,35894.63671875,0.00013664033031091094,0.00013310174108482897,256934.0,474.0,480.0,256934,256934.0,0.30798035860061646,0.012019398622214794
1940,adam,0.13981229066848755,0.13970361649990082,2.882965191020048e-07,2.7730467877518095e-07,0.13970361649990082,8.648895573060145e-05,2.2184374302014476e-05,0.13981228982993343,35894.609375,0.00013665255391970277,0.00013310625217854977,256934.0,474.0,480.0,256934,256934.0,0.30798256397247314,0.012019508518278599
1960,adam,0.13981226086616516,0.13970358669757843,2.882932221837109e-07,2.773040819192829e-07,0.13970358669757843,8.648796665511327e-05,2.2184326553542633e-05,0.13981225899078709,35894.6015625,0.0001366509823128581,0.0001331059611402452,256934.0,474.0,480.0,256934,256934.0,0.3079826533794403,0.012019476853311062
1980,adam,0.1398123800754547,0.13970370590686798,2.8830260134782293e-07,2.773068104033882e-07,0.13970370590686798,8.649078040434688e-05,2.2184544832271058e-05,0.1398123812321046,35894.6328125,0.00013665543519891798,0.00013310727081261575,256934.0,474.0,480.0,256934,256934.0,0.30798283219337463,0.012019465677440166
2000,adam,0.09289665520191193,0.09278798848390579,2.882816545479727e-07,2.773004439404758e-07,0.09278798848390579,8.648449636439182e-05,2.2184035515238065e-05,0.09289665701578542,21487.37890625,0.00013664551079273224,0.0001331042149104178,231575.0,474.0,480.0,231575,231575.0,0.26132968068122864,0.012019471265375614
2020,adam,0.09239700436592102,0.0923367515206337,1.4377323509506823e-07,2.1400461491793976e-07,0.0923367515206337,4.313197052852047e-05,1.712036919343518e-05,0.09239700386035565,21382.8828125,6.814851076342165e-05,0.00010272221697960049,231575.0,474.0,480.0,231575,231575.0,0.2597392499446869,0.01198648288846016
2040,adam,0.09124843031167984,0.09120123088359833,1.0626323643236901e-07,1.9150580499172065e-07,0.09120123088359833,3.1878970929710704e-05,1.5320464399337652e-05,0.09124843031892738,21119.92578125,5.036877337261103e-05,9.192278957925737e-05,231575.0,474.0,480.0,231575,231575.0,0.257895827293396,0.011848360300064087
2060,adam,0.09106205403804779,0.09101834893226624,9.678279155878045e-08,1.833700764564128e-07,0.09101834893226624,2.9034837467634134e-05,1.4669606116513023e-05,0.09106205337585038,21077.57421875,4.5875043724663556e-05,8.801763760857284e-05,231575.0,474.0,480.0,231575,231575.0,0.25738731026649475,0.011729158461093903
2080,adam,0.09101204574108124,0.09096967428922653,9.327012406856738e-08,1.7984781663926697e-07,0.09096967428922653,2.7981037220570215e-05,1.4387825331141357e-05,0.09101204315177824,21066.302734375,4.421003905008547e-05,8.63269524415955e-05,231575.0,474.0,480.0,231575,231575.0,0.25720345973968506,0.011642123572528362
2100,adam,0.09099111706018448,0.09094955772161484,9.118556931753119e-08,1.7749566438851616e-07,0.09094955772161484,2.7355670795259357e-05,1.4199653151081293e-05,0.09099111304556118,21061.64453125,4.3221960368100554e-05,8.519792027072981e-05,231575.0,474.0,480.0,231575,231575.0,0.2570531666278839,0.011567022651433945
2120,adam,0.09097961336374283,0.09093834459781647,9.048900295738349e-08,1.7646422634243208e-07,0.09093834459781647,2.7146700887215047e-05,1.4117138107394567e-05,0.09097960843681108,21059.046875,4.289178832550533e-05,8.47028277348727e-05,231575.0,474.0,480.0,231575,231575.0,0.2569531500339508,0.011506368406116962
2140,adam,0.09097278118133545,0.09093170613050461,9.003358059089805e-08,1.7579722566551936e-07,0.09093170613050461,2.7010074177269416e-05,1.4063778053241549e-05,0.09097277998273512,21057.509765625,4.267591793905012e-05,8.43826710479334e-05,231575.0,474.0,480.0,231575,231575.0,0.2568768262863159,0.01145922765135765
2160,adam,0.09096876531839371,0.09092780947685242,8.975829501878252e-08,1.7537223584440653e-07,0.09092780947685242,2.6927488505634756e-05,1.4029778867552523e-05,0.0909687667442256,21056.607421875,4.254543091519736e-05,8.417867502430454e-05,231575.0,474.0,480.0,231575,231575.0,0.25682127475738525,0.01142280176281929
2180,adam,0.09096620976924896,0.09092532098293304,8.96107223979925e-08,1.7512553540655063e-07,0.09092532098293304,2.688321671939775e-05,1.401004283252405e-05,0.09096621424248497,21056.03125,4.2475483496673405e-05,8.40602588141337e-05,231575.0,474.0,480.0,231575,231575.0,0.25677990913391113,0.011394945904612541
2200,adam,0.09096460789442062,0.0909237489104271,8.952483909752118e-08,1.7497200133220758e-07,0.0909237489104271,2.6857451729256354e-05,1.3997760106576607e-05,0.09096460412226293,21055.66796875,4.243477451382205e-05,8.398656063945964e-05,231575.0,474.0,480.0,231575,231575.0,0.2567489743232727,0.011374182067811489
2220,adam,0.09096366912126541,0.09092283993959427,8.946884832994328e-08,1.7487597858689696e-07,0.09092283993959427,2.6840654498982985e-05,1.3990078286951757e-05,0.0909636706723802,21055.45703125,4.2408235458424315e-05,8.394046744797379e-05,231575.0,474.0,480.0,231575,231575.0,0.2567245662212372,0.011358418501913548
2240,adam,0.09096314758062363,0.09092233330011368,8.943501228486639e-08,1.748152413938442e-07,0.09092233330011368,2.6830503685459917e-05,1.3985219311507535e-05,0.09096314902311065,21055.33984375,4.239219560986385e-05,8.391131268581375e-05,231575.0,474.0,480.0,231575,231575.0,0.256706178188324,0.011346484534442425
2260,adam,0.09096276760101318,0.09092196077108383,8.941921691985044e-08,1.747818743069729e-07,0.09092196077108383,2.6825765075955132e-05,1.3982549944557832e-05,0.09096276908610434,21055.25390625,4.238470864947885e-05,8.389529830310494e-05,231575.0,474.0,480.0,231575,231575.0,0.25669240951538086,0.011337474919855595
2280,adam,0.09096241742372513,0.09092161059379578,8.941263018868995e-08,1.7476585867370886e-07,0.09092161059379578,2.6823789056606984e-05,1.3981268693896709e-05,0.09096241565154628,21055.171875,4.238158726366237e-05,8.388761489186436e-05,231575.0,474.0,480.0,231575,231575.0,0.25668108463287354,0.011330975219607353
2300,adam,0.09096232801675797,0.09092152863740921,8.941081830471376e-08,1.7475555580404034e-07,0.09092152863740921,2.6823245491414127e-05,1.3980444464323227e-05,0.09096233232736495,21055.15234375,4.2380728700663894e-05,8.388266724068671e-05,231575.0,474.0,480.0,231575,231575.0,0.2566717267036438,0.011326014064252377
2320,adam,0.09096234291791916,0.0909215435385704,8.941175622112496e-08,1.7475264257882372e-07,0.0909215435385704,2.6823526866337488e-05,1.3980211406305898e-05,0.09096234727684305,21055.15625,4.238117253407836e-05,8.388127025682479e-05,231575.0,474.0,480.0,231575,231575.0,0.2566662132740021,0.011322126723825932
2340,adam,0.09096217155456543,0.09092137217521667,8.94109959403977e-08,1.7475211677719926e-07,0.09092137217521667,2.682329878211931e-05,1.3980169342175941e-05,0.09096217564334097,21055.1171875,4.238081237417646e-05,8.38810155983083e-05,231575.0,474.0,480.0,231575,231575.0,0.25666096806526184,0.011319194920361042
2360,adam,0.09096209704875946,0.0909212976694107,8.941056961475624e-08,1.7475301206104632e-07,0.0909212976694107,2.6823170884426872e-05,1.3980240964883706e-05,0.09096210108126002,21055.099609375,4.238060864736326e-05,8.388144487980753e-05,231575.0,474.0,480.0,231575,231575.0,0.25665706396102905,0.011317011900246143
2380,adam,0.09096211940050125,0.0909213200211525,8.941433549125577e-08,1.747571047872043e-07,0.0909213200211525,2.682430064737673e-05,1.3980568382976344e-05,0.09096212489018285,21055.10546875,4.238239489495754e-05,8.388340938836336e-05,231575.0,474.0,480.0,231575,231575.0,0.2566542327404022,0.011315387673676014
2400,adam,0.0909620150923729,0.09092120826244354,8.941986351373998e-08,1.7476226332746592e-07,0.09092120826244354,2.6825959054121995e-05,1.3980981066197273e-05,0.09096201520256386,21055.078125,4.238501423969865e-05,8.388588321395218e-05,231575.0,474.0,480.0,231575,231575.0,0.2566510736942291,0.011314230971038342
2420,adam,0.09096207469701767,0.09092126786708832,8.941863427480712e-08,1.7476277491823566e-07,0.09092126786708832,2.6825590282442136e-05,1.3981021993458853e-05,0.09096207447936422,21055.091796875,4.2384432163089514e-05,8.388613059651107e-05,231575.0,474.0,480.0,231575,231575.0,0.25664958357810974,0.011313262395560741
2440,adam,0.09096208959817886,0.09092127531766891,8.942336648942728e-08,1.7476847347097646e-07,0.09092127531766891,2.6827009946828184e-05,1.3981477877678117e-05,0.09096208380549342,21055.09375,4.238667679601349e-05,8.3888866356574e-05,231575.0,474.0,480.0,231575,231575.0,0.25664764642715454,0.011312601156532764
2460,adam,0.09096211940050125,0.0909213051199913,8.942112117438228e-08,1.747683171515746e-07,0.0909213051199913,2.6826336352314684e-05,1.3981465372125967e-05,0.09096211292171574,21055.1015625,4.238561086822301e-05,8.388879359699786e-05,231575.0,474.0,480.0,231575,231575.0,0.25664636492729187,0.011311996728181839
2480,adam,0.0909620001912117,0.09092118591070175,8.942531337652326e-08,1.7477333358328906e-07,0.09092118591070175,2.682759401295698e-05,1.3981866686663125e-05,0.09096199537140137,21055.07421875,4.2387597204651684e-05,8.389120193896815e-05,231575.0,474.0,480.0,231575,231575.0,0.25664591789245605,0.011311606504023075
2500,adam,0.09096208959817886,0.09092127531766891,8.942732421246546e-08,1.7477522362696618e-07,0.09092127531766891,2.682819726373964e-05,1.3982017890157294e-05,0.09096208553282281,21055.09375,4.238855035509914e-05,8.389210415771231e-05,231575.0,474.0,480.0,231575,231575.0,0.2566445469856262,0.011311246082186699
2520,adam,0.09096203744411469,0.09092122316360474,8.942821239088516e-08,1.7477789526765264e-07,0.09092122316360474,2.682846371726555e-05,1.3982231621412211e-05,0.09096203385894341,21055.08203125,4.2388972360640764e-05,8.389339200221002e-05,231575.0,474.0,480.0,231575,231575.0,0.2566436529159546,0.01131105050444603
2540,adam,0.09096205234527588,0.09092123806476593,8.942786422494464e-08,1.7477908897944872e-07,0.09092123806476593,2.6828359267483393e-05,1.3982327118355897e-05,0.09096204875115177,21055.0859375,4.2388808651594445e-05,8.389395952690393e-05,231575.0,474.0,480.0,231575,231575.0,0.2566428780555725,0.011310841888189316
2560,adam,0.09096208959817886,0.09092127531766891,8.943333540401e-08,1.747825280062898e-07,0.09092127531766891,2.6830000621203e-05,1.3982602240503184e-05,0.09096208792053062,21055.09375,4.23914025304839e-05,8.389561116928235e-05,231575.0,474.0,480.0,231575,231575.0,0.2566433548927307,0.011310678906738758
2580,adam,0.09096208959817886,0.09092127531766891,8.942943452439067e-08,1.7478222957834078e-07,0.09092127531766891,2.68288303573172e-05,1.3982578366267262e-05,0.0909620867263925,21055.09375,4.238955079927109e-05,8.389547292608768e-05,231575.0,474.0,480.0,231575,231575.0,0.256642609834671,0.011310601606965065
2600,adam,0.09096211194992065,0.0909212976694107,8.943326434973642e-08,1.7478326697073499e-07,0.0909212976694107,2.6829979304920926e-05,1.3982661357658799e-05,0.09096211031007329,21055.099609375,4.239136615069583e-05,8.389596769120544e-05,231575.0,474.0,480.0,231575,231575.0,0.25664252042770386,0.011310458183288574
2620,adam,0.09096205234527588,0.09092123806476593,8.943125351379422e-08,1.7478379277235945e-07,0.09092123806476593,2.6829376054138265e-05,1.3982703421788756e-05,0.09096205014424186,21055.0859375,4.239041300024837e-05,8.389622234972194e-05,231575.0,474.0,480.0,231575,231575.0,0.256641685962677,0.011310441419482231
2640,adam,0.0909619852900505,0.09092117100954056,8.943310803033455e-08,1.7478583913543844e-07,0.09092117100954056,2.6829932409100365e-05,1.3982867130835075e-05,0.0909619838090805,21055.0703125,4.239129339111969e-05,8.389720460399985e-05,231575.0,474.0,480.0,231575,231575.0,0.25664234161376953,0.01131037250161171
2660,adam,0.09096215665340424,0.09092134237289429,8.942956242208311e-08,1.7478410541116318e-07,0.09092134237289429,2.6828868726624933e-05,1.3982728432893055e-05,0.0909621539700538,21055.109375,4.238961264491081e-05,8.389636786887422e-05,231575.0,474.0,480.0,231575,231575.0,0.25664186477661133,0.011310339905321598
2680,adam,0.09096208959817886,0.09092127531766891,8.943195695110262e-08,1.7478558334005356e-07,0.09092127531766891,2.6829587085330786e-05,1.3982846667204285e-05,0.09096208775142145,21055.09375,4.2390747694298625e-05,8.389708091272041e-05,231575.0,474.0,480.0,231575,231575.0,0.256641685962677,0.011310295201838017
2700,adam,0.0909620001912117,0.09092118591070175,8.943165141772624e-08,1.747852422795404e-07,0.09092118591070175,2.6829495425317873e-05,1.3982819382363232e-05,0.09096199822550943,21055.07421875,4.239060217514634e-05,8.389691356569529e-05,231575.0,474.0,480.0,231575,231575.0,0.2566419541835785,0.011310292407870293
2720,adam,0.09096206724643707,0.09092125296592712,8.943470675149001e-08,1.747864502021912e-07,0.09092125296592712,2.6830412025447004e-05,1.3982916016175295e-05,0.09096206629396875,21055.08984375,4.2392050090711564e-05,8.389749564230442e-05,231575.0,474.0,480.0,231575,231575.0,0.25664129853248596,0.011310204863548279
2740,adam,0.09096202999353409,0.09092121571302414,8.943080587187069e-08,1.747863649370629e-07,0.09092121571302414,2.6829241761561207e-05,1.3982909194965032e-05,0.09096202786398067,21055.080078125,4.239020199747756e-05,8.389745198655874e-05,231575.0,474.0,480.0,231575,231575.0,0.2566419839859009,0.011310206726193428
2760,adam,0.09096211194992065,0.0909212976694107,8.943626994550868e-08,1.7478883762578334e-07,0.0909212976694107,2.6830880983652605e-05,1.3983107010062668e-05,0.09096211165740442,21055.099609375,4.239279223838821e-05,8.389864524360746e-05,231575.0,474.0,480.0,231575,231575.0,0.2566412687301636,0.011310199275612831
2780,adam,0.09096211194992065,0.0909212976694107,8.943509044456732e-08,1.7478853919783433e-07,0.0909212976694107,2.6830527133370197e-05,1.3983083135826746e-05,0.0909621112796799,21055.099609375,4.239223198965192e-05,8.389849972445518e-05,231575.0,474.0,480.0,231575,231575.0,0.25664204359054565,0.01131016667932272
2800,adam,0.09096215665340424,0.09092134237289429,8.943361251567694e-08,1.7478853919783433e-07,0.09092134237289429,2.6830083754703082e-05,1.3983083135826746e-05,0.09096215553978482,21055.109375,4.239153349772096e-05,8.389849972445518e-05,231575.0,474.0,480.0,231575,231575.0,0.25664177536964417,0.011310202069580555
2820,adam,0.09096205979585648,0.09092124551534653,8.943571572217479e-08,1.7478848235441546e-07,0.09092124551534653,2.6830714716652437e-05,1.3983078588353237e-05,0.09096205930865153,21055.087890625,4.23925303039141e-05,8.389847062062472e-05,231575.0,474.0,480.0,231575,231575.0,0.2566411793231964,0.011310248635709286
2840,adam,0.09096202254295349,0.09092120826244354,8.943609230982474e-08,1.747898323856134e-07,0.09092120826244354,2.6830827692947423e-05,1.3983186590849073e-05,0.09096202227672734,21055.078125,4.239270856487565e-05,8.389911818085238e-05,231575.0,474.0,480.0,231575,231575.0,0.256641149520874,0.0113101527094841
2860,adam,0.09096205234527588,0.09092123806476593,8.943550255935406e-08,1.7478866709552676e-07,0.09092123806476593,2.683065076780622e-05,1.3983093367642141e-05,0.09096205180890138,21055.0859375,4.23924284405075e-05,8.389855793211609e-05,231575.0,474.0,480.0,231575,231575.0,0.2566414177417755,0.01131015457212925
2880,adam,0.09096220880746841,0.09092139452695847,8.943636231606433e-08,1.7478986080732284e-07,0.09092139452695847,2.68309086948193e-05,1.3983188864585827e-05,0.09096220862451787,21055.12109375,4.2392835894133896e-05,8.389913273276761e-05,231575.0,474.0,480.0,231575,231575.0,0.25664156675338745,0.011310220696032047
2900,adam,0.0909619852900505,0.09092117100954056,8.943676732542372e-08,1.7479000291587e-07,0.09092117100954056,2.6831030197627115e-05,1.39832002332696e-05,0.09096198523997145,21055.0703125,4.239302870701067e-05,8.389919821638614e-05,231575.0,474.0,480.0,231575,231575.0,0.25664132833480835,0.011310115456581116
2920,adam,0.09096212685108185,0.0909213125705719,8.943671048200486e-08,1.7479032976552844e-07,0.0909213125705719,2.6831013144601457e-05,1.3983226381242275e-05,0.09096212681009774,21055.103515625,4.2392999603180215e-05,8.389935828745365e-05,231575.0,474.0,480.0,231575,231575.0,0.25664135813713074,0.011310187168419361
2940,adam,0.09096209704875946,0.09092128276824951,8.943523965854183e-08,1.7478947711424553e-07,0.09092128276824951,2.683057189756255e-05,1.3983158169139642e-05,0.09096209649831621,21055.095703125,4.239230474922806e-05,8.389895083382726e-05,231575.0,474.0,480.0,231575,231575.0,0.2566412091255188,0.01131017878651619
2960,adam,0.09096211194992065,0.0909212976694107,8.94342733204212e-08,1.7478859604125319e-07,0.0909212976694107,2.683028199612636e-05,1.3983087683300255e-05,0.09096211103909013,21055.099609375,4.239184636389837e-05,8.389852882828563e-05,231575.0,474.0,480.0,231575,231575.0,0.25664159655570984,0.011310146190226078
2980,adam,0.09096214920282364,0.09092133492231369,8.943349172341186e-08,1.7478781444424385e-07,0.09092133492231369,2.683004751702356e-05,1.3983025155539508e-05,0.09096214799498625,21055.107421875,4.239147529006004e-05,8.38981504784897e-05,231575.0,474.0,480.0,231575,231575.0,0.25664159655570984,0.011310174129903316
3000,adam,0.06717173010110855,0.0671309158205986,8.943154483631588e-08,1.7478731706432882e-07,0.0671309158205986,2.6829463450894764e-05,1.3982985365146305e-05,0.06717172826941464,14010.021484375,4.239055124344304e-05,8.389791037188843e-05,208697.0,474.0,480.0,208697,208697.0,0.22547177970409393,0.011310144327580929
3020,adam,0.0665978342294693,0.06656255573034286,7.365697740624455e-08,1.647616585387368e-07,0.06656255573034286,2.2097093221873365e-05,1.3180932683098945e-05,0.06659783375624784,13891.40625,3.491340612526983e-05,7.908559928182513e-05,208697.0,474.0,480.0,208697,208697.0,0.22381126880645752,0.011100105941295624
3040,adam,0.06640708446502686,0.06637316942214966,7.048031136491772e-08,1.59666512900003e-07,0.06637316942214966,2.1144093409475317e-05,1.277332103200024e-05,0.06640708683659113,13851.880859375,3.340766852488741e-05,7.663992437301204e-05,208697.0,474.0,480.0,208697,208697.0,0.22328126430511475,0.01078998576849699
3060,adam,0.06627047061920166,0.0662364736199379,7.158291737141553e-08,1.5654751450711046e-07,0.0662364736199379,2.147487521142466e-05,1.2523801160568837e-05,0.06627047229630989,13823.353515625,3.3930304198293015e-05,7.514280878240243e-05,208697.0,474.0,480.0,208697,208697.0,0.22294627130031586,0.01050226017832756
3080,adam,0.06617394089698792,0.06614026427268982,7.125085943471277e-08,1.5375293571651127e-07,0.06614026427268982,2.137525783041383e-05,1.2300234857320902e-05,0.06617393976537755,13803.275390625,3.377290704520419e-05,7.380140596069396e-05,208697.0,474.0,480.0,208697,208697.0,0.22264131903648376,0.010262856259942055
3100,adam,0.06610353291034698,0.06607015430927277,7.088832632007325e-08,1.514654002221505e-07,0.06607015430927277,2.1266497896021974e-05,1.211723201777204e-05,0.06610353803918656,13788.642578125,3.3601067116251215e-05,7.270339119713753e-05,208697.0,474.0,480.0,208697,208697.0,0.22242359817028046,0.010063177905976772
3120,adam,0.06605137884616852,0.06601828336715698,7.043703220688258e-08,1.4953639038139954e-07,0.06601828336715698,2.1131109662064773e-05,1.1962911230511963e-05,0.06605137738804956,13777.818359375,3.338715396239422e-05,7.177746738307178e-05,208697.0,474.0,480.0,208697,208697.0,0.22224709391593933,0.00992224644869566
3140,adam,0.06601259112358093,0.0659797415137291,7.004277335909137e-08,1.4794365199577442e-07,0.0659797415137291,2.101283200772741e-05,1.1835492159661953e-05,0.06601258983789648,13769.7734375,3.320027462905273e-05,7.101295341271907e-05,208697.0,474.0,480.0,208697,208697.0,0.22210705280303955,0.009844369255006313
3160,adam,0.06598342955112457,0.06595078855752945,6.970207522272176e-08,1.4662273883914168e-07,0.06595078855752945,2.0910622566816528e-05,1.1729819107131334e-05,0.0659834289992034,13763.732421875,3.303878474980593e-05,7.03789119143039e-05,208697.0,474.0,480.0,208697,208697.0,0.22199542820453644,0.00977671705186367
3180,adam,0.06596142798662186,0.06592895835638046,6.941261432302781e-08,1.4551930860307039e-07,0.06592895835638046,2.0823784296908343e-05,1.164154468824563e-05,0.06596142368536562,13759.17578125,3.290157837909646e-05,6.984926585573703e-05,208697.0,474.0,480.0,208697,208697.0,0.2219047099351883,0.009717769920825958
3200,adam,0.06594477593898773,0.06591245532035828,6.917691308672147e-08,1.445977062530801e-07,0.06591245532035828,2.075307392601644e-05,1.1567816500246408e-05,0.06594477621078454,13755.732421875,3.278985604993068e-05,6.94069021847099e-05,208697.0,474.0,480.0,208697,208697.0,0.22183097898960114,0.0096664447337389
3220,adam,0.06593214720487595,0.06589994579553604,6.898310545011554e-08,1.4382432311776938e-07,0.06589994579553604,2.0694931635034663e-05,1.150594584942155e-05,0.0659321466730205,13753.12109375,3.2697993447072804e-05,6.903567555127665e-05,208697.0,474.0,480.0,208697,208697.0,0.22177031636238098,0.009621658362448215
3240,adam,0.06592237949371338,0.06589028239250183,6.882492442628063e-08,1.431720448863416e-07,0.06589028239250183,2.064747732788419e-05,1.1453763590907329e-05,0.06592238363342062,13751.103515625,3.2623014703858644e-05,6.872258381918073e-05,208697.0,474.0,480.0,208697,208697.0,0.22172017395496368,0.009582488797605038
3260,adam,0.06591486930847168,0.0658828541636467,6.86964582996552e-08,1.426203226628786e-07,0.0658828541636467,2.060893748989656e-05,1.1409625813030289e-05,0.06591487272694962,13749.5537109375,3.256212221458554e-05,6.845775351393968e-05,208697.0,474.0,480.0,208697,208697.0,0.22167854011058807,0.009548121131956577
3280,adam,0.06590904295444489,0.06587709486484528,6.859467305275757e-08,1.4215386556770682e-07,0.06587709486484528,2.057840191582727e-05,1.1372309245416545e-05,0.06590904557600652,13748.3525390625,3.251387533964589e-05,6.823385774623603e-05,208697.0,474.0,480.0,208697,208697.0,0.22164331376552582,0.009517944417893887
3300,adam,0.06590455025434494,0.06587265431880951,6.851411882280445e-08,1.4175756746226398e-07,0.06587265431880951,2.0554235646841335e-05,1.1340605396981118e-05,0.06590454915985333,13747.42578125,3.247569111408666e-05,6.804363511037081e-05,208697.0,474.0,480.0,208697,208697.0,0.2216137796640396,0.00949129369109869
3320,adam,0.06590083241462708,0.06586898863315582,6.845108657671517e-08,1.4142075599465898e-07,0.06586898863315582,2.053532597301455e-05,1.1313660479572718e-05,0.06590083761960841,13746.66015625,3.244581603212282e-05,6.788196333218366e-05,208697.0,474.0,480.0,208697,208697.0,0.22158850729465485,0.009467770345509052
3340,adam,0.06589801609516144,0.06586620956659317,6.839756849785772e-08,1.4113142299265746e-07,0.06586620956659317,2.0519270549357316e-05,1.1290513839412597e-05,0.06589801935098194,13746.080078125,3.242044840590097e-05,6.774307985324413e-05,208697.0,474.0,480.0,208697,208697.0,0.2215670943260193,0.009446946904063225
3360,adam,0.06589584052562714,0.06586405634880066,6.835949761807569e-08,1.4088540467582789e-07,0.06586405634880066,2.0507849285422708e-05,1.127083237406623e-05,0.06589583503046015,13745.630859375,3.240240039303899e-05,6.762499106116593e-05,208697.0,474.0,480.0,208697,208697.0,0.22154882550239563,0.009428480640053749
3380,adam,0.06589402258396149,0.065862275660038,6.832750187868442e-08,1.4067261133732245e-07,0.065862275660038,2.0498250563605325e-05,1.1253808906985796e-05,0.06589402771950859,13745.259765625,3.238723729737103e-05,6.752285116817802e-05,208697.0,474.0,480.0,208697,208697.0,0.2215328812599182,0.009412016719579697
3400,adam,0.06589255481958389,0.06586083024740219,6.830258314494131e-08,1.404886802447436e-07,0.06586083024740219,2.0490774943482393e-05,1.1239094419579487e-05,0.06589256011676525,13744.95703125,3.23754247801844e-05,6.743456469848752e-05,208697.0,474.0,480.0,208697,208697.0,0.22151906788349152,0.009397333487868309
3420,adam,0.06589144468307495,0.06585973501205444,6.828344822906729e-08,1.4033120976364444e-07,0.06585973501205444,2.0485034468720187e-05,1.1226496781091555e-05,0.06589144654330426,13744.728515625,3.2366355299018323e-05,6.735898205079138e-05,208697.0,474.0,480.0,208697,208697.0,0.2215074598789215,0.009384224191308022
3440,adam,0.06589043885469437,0.06585874408483505,6.82685481478984e-08,1.4019354921401828e-07,0.06585874408483505,2.048056444436952e-05,1.1215483937121462e-05,0.06589044013321654,13744.5224609375,3.235929034417495e-05,6.729290180373937e-05,208697.0,474.0,480.0,208697,208697.0,0.2214967906475067,0.009372464381158352
3460,adam,0.06588966399431229,0.06585798412561417,6.825796816656293e-08,1.40074007504154e-07,0.06585798412561417,2.047739044996888e-05,1.120592060033232e-05,0.06588966743666447,13744.36328125,3.235427720937878e-05,6.723552360199392e-05,208697.0,474.0,480.0,208697,208697.0,0.22148773074150085,0.00936187244951725
3480,adam,0.06588908284902573,0.0658574104309082,6.824927822890459e-08,1.3996971404139913e-07,0.0658574104309082,2.0474783468671376e-05,1.119757712331193e-05,0.06588908279150019,13744.244140625,3.235015901736915e-05,6.718546501360834e-05,208697.0,474.0,480.0,208697,208697.0,0.22147980332374573,0.009352345019578934
3500,adam,0.06588862091302872,0.06585695594549179,6.824505760505417e-08,1.3987992986130848e-07,0.06585695594549179,2.047351728151625e-05,1.1190394388904679e-05,0.06588861985716221,13744.1494140625,3.234815812902525e-05,6.714236951665953e-05,208697.0,474.0,480.0,208697,208697.0,0.2214728146791458,0.009343787096440792
3520,adam,0.06588821113109589,0.06585655361413956,6.824006959504914e-08,1.3979958168874873e-07,0.06585655361413956,2.047202087851474e-05,1.1183966535099898e-05,0.06588820960155317,13744.064453125,3.234579344280064e-05,6.710379966534674e-05,208697.0,474.0,480.0,208697,208697.0,0.22146664559841156,0.009336038492619991
3540,adam,0.0658879205584526,0.06585627049207687,6.823604081773738e-08,1.397294369098745e-07,0.06585627049207687,2.0470812245321213e-05,1.117835495278996e-05,0.06588791965927498,13744.0068359375,3.234388350392692e-05,6.70701265335083e-05,208697.0,474.0,480.0,208697,208697.0,0.22146111726760864,0.00932900421321392
3560,adam,0.06588754802942276,0.06585590541362762,6.823400156008574e-08,1.3966725020964077e-07,0.06585590541362762,2.0470200468025723e-05,1.1173380016771262e-05,0.06588754899411242,13743.9306640625,3.234291580156423e-05,6.704028055537492e-05,208697.0,474.0,480.0,208697,208697.0,0.22145603597164154,0.00932261161506176
