iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
348,rigid,1.9266400337219238,20.0,0.008212395012378693,0.16424790024757385,50.0,0.0,0.0,1.0,0.0015638520708307624,0.0015638520708307624,1.7358679339669836,0.012994367629289627,0.022556506089862434,1.7358679339669836,0.226542130112648,0.39324721935512186,800.0,0.0016812807880342007,1.3450246304273605,0.0,0.0,0.0,700000,700000,2070,10475,10439,1929
349,rigid,1.9292908906936646,20.0,0.00817167293280363,0.16343345865607262,50.0,0.0,0.0,1.0,0.001529521425254643,0.001529521425254643,1.7408704352176088,0.013309426605701447,0.0231699872875643,1.7408704352176088,0.2270658165216446,0.3952921668310771,800.0,0.0016823321348056197,1.3458657078444958,0.0,0.0,0.0,700000,700000,2059,10475,10437,1923
350,rigid,1.9305000305175781,20.0,0.008130866102874279,0.16261732205748558,50.0,0.0,0.0,1.0,0.0014957529492676258,0.0014957529492676258,1.7458729364682342,0.013241884298622608,0.023118647424808857,1.7458729364682342,0.22711150348186493,0.3965078274895991,800.0,0.001683450653217733,1.3467605225741863,0.0,0.0,0.0,700000,700000,2051,10475,10437,1921
351,rigid,1.9312150478363037,20.0,0.00808984786272049,0.1617969572544098,50.0,0.0,0.0,1.0,0.0014625412877649069,0.0014625412877649069,1.7508754377188593,0.013094598427414894,0.02292701075335274,1.7508754377188593,0.22691446542739868,0.39729896397993764,800.0,0.0016846619546413422,1.3477295637130737,0.0,0.0,0.0,700000,700000,2071,10475,10439,1921
352,rigid,1.9318201541900635,20.0,0.008048314601182938,0.16096629202365875,50.0,0.0,0.0,1.0,0.0014300571056082845,0.0014300571056082845,1.7558779389694847,0.012968040071427822,0.022770295473092374,1.7558779389694847,0.2266218364238739,0.3979202830654314,800.0,0.0016859164461493492,1.3487331569194794,0.0,0.0,0.0,700000,700000,2055,10475,10439,1922
353,rigid,1.9337005615234375,20.0,0.00800490751862526,0.1600981503725052,50.0,0.0,0.0,1.0,0.001397587126120925,0.001397587126120925,1.7608804402201101,0.012967929244041443,0.022834972955990938,1.7608804402201101,0.22692520916461945,0.39958816221083565,800.0,0.0016872271662577987,1.349781733006239,0.0,0.0,0.0,700000,700000,2059,10475,10442,1918
354,rigid,1.9350783824920654,20.0,0.007959423586726189,0.15918847173452377,50.0,0.0,0.0,1.0,0.0013665305450558662,0.0013665305450558662,1.7658829414707353,0.01309364102780819,0.02312183733274783,1.7658829414707353,0.22688744962215424,0.400656676921563,800.0,0.001688431017100811,1.3507448136806488,0.0,0.0,0.0,700000,700000,2048,10475,10441,1917
355,rigid,1.9367108345031738,20.0,0.007912448607385159,0.15824897214770317,50.0,0.0,0.0,1.0,0.0013356514973565936,0.0013356514973565936,1.7708854427213607,0.013247257098555565,0.02345937475181926,1.7708854427213607,0.2269722819328308,0.4019419099760986,800.0,0.0016896560555323958,1.3517248444259167,0.0,0.0,0.0,700000,700000,2057,10475,10439,1915
356,rigid,1.9382635354995728,20.0,0.00786328874528408,0.1572657749056816,50.0,0.0,0.0,1.0,0.0013059732737019658,0.0013059732737019658,1.775887943971986,0.01322176493704319,0.023480372949726526,1.775887943971986,0.22719138860702515,0.40346644800147036,800.0,0.0016909311525523663,1.352744922041893,0.0,0.0,0.0,700000,700000,2060,10475,10439,1912
357,rigid,1.9388567209243774,20.0,0.007813138887286186,0.15626277774572372,50.0,0.0,0.0,1.0,0.0012766281142830849,0.0012766281142830849,1.7808904452226113,0.012878160923719406,0.022934593741091087,1.7808904452226113,0.2271653115749359,0.40455653286982085,800.0,0.001692282734438777,1.3538261875510216,0.0,0.0,0.0,700000,700000,2068,10475,10439,1911
358,rigid,1.9403040409088135,20.0,0.007762452121824026,0.15524904243648052,50.0,0.0,0.0,1.0,0.00124811427667737,0.00124811427667737,1.7858929464732367,0.012794921174645424,0.022850359476480325,1.7858929464732367,0.22735847532749176,0.40603789740827695,800.0,0.001693648286163807,1.3549186289310455,0.0,0.0,0.0,700000,700000,2068,10475,10438,1908
359,rigid,1.9407955408096313,20.0,0.007711958140134811,0.15423916280269623,50.0,0.0,0.0,1.0,0.0012202500365674496,0.0012202500365674496,1.7908954477238619,0.012626061215996742,0.022611955554411374,1.7908954477238619,0.22707892954349518,0.4066746211934531,800.0,0.0016950619174167514,1.356049533933401,0.0,0.0,0.0,700000,700000,2037,10475,10439,1909
360,rigid,1.9419851303100586,20.0,0.0076618376187980175,0.15323675237596035,50.0,0.0,0.0,1.0,0.0011928624007850885,0.0011928624007850885,1.7958979489744873,0.012650012038648129,0.022718130674710745,1.7958979489744873,0.22696007788181305,0.4075971383670379,800.0,0.0016965502873063087,1.357240229845047,0.0,0.0,0.0,700000,700000,2041,10475,10440,1909
361,rigid,1.9434833526611328,20.0,0.00761201698333025,0.152240339666605,50.0,0.0,0.0,1.0,0.0011661063181236386,0.0011661063181236386,1.8009004502251125,0.012819064781069756,0.023085859535693407,1.8009004502251125,0.22693650424480438,0.4086900526669814,800.0,0.0016978763742372394,1.3583010993897915,0.0,0.0,0.0,700000,700000,2045,10475,10439,1908
362,rigid,1.9450345039367676,20.0,0.007563132792711258,0.15126265585422516,50.0,0.0,0.0,1.0,0.0011402874952182174,0.0011402874952182174,1.8059029514757379,0.012897759675979614,0.023292102266276343,1.8059029514757379,0.2270718663930893,0.4100697537163844,800.0,0.0016990872099995613,1.359269767999649,0.0,0.0,0.0,700000,700000,2055,10475,10437,1906
363,rigid,1.9464341402053833,20.0,0.00751635804772377,0.1503271609544754,50.0,0.0,0.0,1.0,0.0011149145429953933,0.0011149145429953933,1.8109054527263633,0.013111494481563568,0.023743676850055087,1.8109054527263633,0.22696568071842194,0.4110133887947411,800.0,0.0017002937383949757,1.3602349907159805,0.0,0.0,0.0,700000,700000,2029,10475,10437,1906
364,rigid,1.947671890258789,20.0,0.007471107877790928,0.14942215755581856,50.0,0.0,0.0,1.0,0.0010899817571043968,0.0010899817571043968,1.8159079539769885,0.013038670644164085,0.023677025732023828,1.8159079539769885,0.22704631090164185,0.41229520188742363,800.0,0.0017014844343066216,1.3611875474452972,0.0,0.0,0.0,700000,700000,2052,10475,10434,1904
365,rigid,1.9480469226837158,20.0,0.007426432799547911,0.1485286559909582,50.0,0.0,0.0,1.0,0.001065484364517033,0.001065484364517033,1.8209104552276139,0.012798811309039593,0.023305489327115618,1.8209104552276139,0.22676585614681244,0.41292031834637183,800.0,0.0017027836292982101,1.3622269034385681,0.0,0.0,0.0,700000,700000,2061,10475,10434,1905
366,rigid,1.9488804340362549,20.0,0.007383342366665602,0.14766684733331203,50.0,0.0,0.0,1.0,0.0010415680008009076,0.0010415680008009076,1.825912956478239,0.012752631679177284,0.023285195412204644,1.825912956478239,0.2265387326478958,0.41364000708595283,800.0,0.001704058493487537,1.3632467947900295,0.0,0.0,0.0,700000,700000,2043,10475,10437,1906
367,rigid,1.9498565196990967,20.0,0.007341797463595867,0.14683594927191734,50.0,0.0,0.0,1.0,0.0010176240466535091,0.0010176240466535091,1.8309154577288644,0.012679144740104675,0.023214442095439276,1.8309154577288644,0.2264375239610672,0.4145879628301681,800.0,0.0017052505863830447,1.3642004691064358,0.0,0.0,0.0,700000,700000,2048,10475,10437,1906
368,rigid,1.9513275623321533,20.0,0.007301989942789078,0.14603979885578156,50.0,0.0,0.0,1.0,0.0009945501806214452,0.0009945501806214452,1.8359179589794898,0.012693498283624649,0.023304221461181822,1.8359179589794898,0.22653578221797943,0.415901110925455,800.0,0.0017063597915694118,1.3650878332555294,0.0,0.0,0.0,700000,700000,2057,10475,10437,1904
369,rigid,1.9520925283432007,20.0,0.007263601757586002,0.14527203515172005,50.0,0.0,0.0,1.0,0.0009714484331198037,0.0009714484331198037,1.840920460230115,0.012496457435190678,0.023004984172837264,1.840920460230115,0.22647078335285187,0.41691469871860676,800.0,0.00170741172041744,1.365929376333952,0.0,0.0,0.0,700000,700000,2042,10475,10436,1904
370,rigid,1.9531664848327637,20.0,0.007227042689919472,0.14454085379838943,50.0,0.0,0.0,1.0,0.0009490518132224679,0.0009490518132224679,1.8459229614807404,0.012803859077394009,0.02363493746652521,1.8459229614807404,0.22604861855506897,0.41726833540180314,800.0,0.0017084665596485138,1.366773247718811,0.0,0.0,0.0,700000,700000,2039,10475,10437,1907
371,rigid,1.9543890953063965,20.0,0.00719161843881011,0.1438323687762022,50.0,0.0,0.0,1.0,0.000927488028537482,0.000927488028537482,1.8509254627313656,0.01288596447557211,0.023850959759688244,1.8509254627313656,0.22592414915561676,0.41816876031805,800.0,0.0017095118528231978,1.3676094822585583,0.0,0.0,0.0,700000,700000,2011,10475,10436,1907
372,rigid,1.9556342363357544,20.0,0.007156934589147568,0.14313869178295135,50.0,0.0,0.0,1.0,0.0009063134202733636,0.0009063134202733636,1.855927963981991,0.012962689623236656,0.02405781816018409,1.855927963981991,0.22581101953983307,0.41908898573925996,800.0,0.001710553071461618,1.3684424571692944,0.0,0.0,0.0,700000,700000,2011,10475,10437,1907
373,rigid,1.9569913148880005,20.0,0.007123289164155722,0.14246578328311443,50.0,0.0,0.0,1.0,0.0008852436440065503,0.0008852436440065503,1.8609304652326164,0.013001503422856331,0.024194893813419487,1.8609304652326164,0.22576944530010223,0.420141238877629,800.0,0.0017116302624344826,1.369304209947586,0.0,0.0,0.0,700000,700000,2014,10475,10437,1906
374,rigid,1.9586632251739502,20.0,0.007090520113706589,0.14181040227413177,50.0,0.0,0.0,1.0,0.0008651116513647139,0.0008651116513647139,1.8659329664832416,0.012975553050637245,0.02421151219553623,1.8659329664832416,0.22597527503967285,0.42165471530664317,800.0,0.0017126519232988358,1.3701215386390686,0.0,0.0,0.0,700000,700000,2027,10475,10436,1903
375,rigid,1.9590582847595215,20.0,0.007058677729219198,0.14117355458438396,50.0,0.0,0.0,1.0,0.0008453477639704943,0.0008453477639704943,1.870935467733867,0.01256213616579771,0.023502946103093267,1.870935467733867,0.22589948773384094,0.4226433637441547,800.0,0.0017136161914095283,1.3708929531276226,0.0,0.0,0.0,700000,700000,2036,10475,10437,1903
376,rigid,1.960970401763916,20.0,0.0070271966978907585,0.14054393395781517,50.0,0.0,0.0,1.0,0.0008259471505880356,0.0008259471505880356,1.8759379689844922,0.012738361954689026,0.023896376853468657,1.8759379689844922,0.22604899108409882,0.4240538852252979,800.0,0.001714562764391303,1.3716502115130424,0.0,0.0,0.0,700000,700000,2009,10475,10437,1901
377,rigid,1.9621272087097168,20.0,0.006996345706284046,0.13992691412568092,50.0,0.0,0.0,1.0,0.0008070382755249739,0.0008070382755249739,1.8809404702351176,0.012936021201312542,0.024331885801368264,1.8809404702351176,0.2257603257894516,0.42464173335084443,800.0,0.0017155244713649154,1.3724195770919323,0.0,0.0,0.0,700000,700000,2018,10475,10436,1902
378,rigid,1.964381456375122,20.0,0.006965904496610165,0.1393180899322033,50.0,0.0,0.0,1.0,0.0007883484358899295,0.0007883484358899295,1.885942971485743,0.01297823991626501,0.024476220352335716,1.885942971485743,0.2262018620967865,0.4266038119584218,800.0,0.0017164936289191246,1.3731949031352997,0.0,0.0,0.0,700000,700000,2013,10475,10434,1897
379,rigid,1.9645090103149414,20.0,0.0069361841306090355,0.1387236826121807,50.0,0.0,0.0,1.0,0.0007703985320404172,0.0007703985320404172,1.8909454727363681,0.012646026909351349,0.023912947332340218,1.8909454727363681,0.22589664161205292,0.4271582317626613,800.0,0.0017174296081066132,1.3739436864852905,0.0,0.0,0.0,700000,700000,2026,10475,10436,1899
380,rigid,1.9668543338775635,20.0,0.006907490082085133,0.13814980164170265,50.0,0.0,0.0,1.0,0.0007525265100412071,0.0007525265100412071,1.8959479739869936,0.012968090362846851,0.024586824649919743,1.8959479739869936,0.22612576186656952,0.42872268007718783,800.0,0.0017183030722662807,1.3746424578130245,0.0,0.0,0.0,700000,700000,2002,10475,10435,1896
381,rigid,1.9685308933258057,20.0,0.0068792616948485374,0.13758523389697075,50.0,0.0,0.0,1.0,0.0007352459942921996,0.0007352459942921996,1.9009504752376187,0.012758205644786358,0.024252717083635897,1.9009504752376187,0.2265208512544632,0.43060491984340177,800.0,0.0017191910883411765,1.3753528706729412,0.0,0.0,0.0,700000,700000,2010,10475,10435,1892
382,rigid,1.9701308012008667,20.0,0.006851772777736187,0.13703545555472374,50.0,0.0,0.0,1.0,0.0007182920817285776,0.0007182920817285776,1.9059529764882441,0.012897943146526814,0.02458287313069893,1.9059529764882441,0.22651828825473785,0.43173320572813967,800.0,0.0017200761940330267,1.3760609552264214,0.0,0.0,0.0,700000,700000,1996,10475,10435,1891
383,rigid,1.9709569215774536,20.0,0.00682531064376235,0.136506212875247,50.0,0.0,0.0,1.0,0.0007017843890935183,0.0007017843890935183,1.9109554777388695,0.012864446267485619,0.024583384062929,1.9109554777388695,0.2262672632932663,0.4323866662232503,800.0,0.0017209735233336687,1.376778818666935,0.0,0.0,0.0,700000,700000,2010,10475,10435,1892
384,rigid,1.971733808517456,20.0,0.006800415925681591,0.13600831851363182,50.0,0.0,0.0,1.0,0.0006854687235318124,0.0006854687235318124,1.9159579789894947,0.012789484113454819,0.024504114134333142,1.9159579789894947,0.22601965069770813,0.4330441531626924,800.0,0.001721864566206932,1.3774916529655457,0.0,0.0,0.0,700000,700000,2015,10475,10436,1893
385,rigid,1.9728963375091553,20.0,0.006776832044124603,0.13553664088249207,50.0,0.0,0.0,1.0,0.0006697092321701348,0.0006697092321701348,1.9209604802401201,0.012697206810116768,0.02439083249167003,1.9209604802401201,0.22601701319217682,0.43416975020408155,800.0,0.001722661778330803,1.3781294226646423,0.0,0.0,0.0,700000,700000,1986,10475,10435,1892
386,rigid,1.9749325513839722,20.0,0.006754424422979355,0.1350884884595871,50.0,0.0,0.0,1.0,0.0006540130125358701,0.0006540130125358701,1.9259629814907453,0.012810705229640007,0.02467294403907655,1.9259629814907453,0.22627954185009003,0.43580602107195926,800.0,0.001723388908430934,1.3787111267447472,0.0,0.0,0.0,700000,700000,1996,10475,10435,1889
387,rigid,1.975893497467041,20.0,0.00673310412093997,0.1346620824187994,50.0,0.0,0.0,1.0,0.0006389773916453123,0.0006389773916453123,1.9309654827413707,0.012710223905742168,0.024543003639902337,1.9309654827413707,0.22618837654590607,0.4367619477074524,800.0,0.0017241094028577209,1.3792875222861767,0.0,0.0,0.0,700000,700000,1999,10475,10435,1889
388,rigid,1.9774596691131592,20.0,0.00671230535954237,0.1342461071908474,50.0,0.0,0.0,1.0,0.000623999338131398,0.000623999338131398,1.935967983991996,0.013053377158939838,0.02527092026267993,1.935967983991996,0.22597092390060425,0.43747247398466155,800.0,0.001724807545542717,1.3798460364341736,0.0,0.0,0.0,700000,700000,1994,10475,10435,1890
389,rigid,1.9777394533157349,20.0,0.006692836061120033,0.13385672122240067,50.0,0.0,0.0,1.0,0.0006094305426813662,0.0006094305426813662,1.9409704852426213,0.01256247516721487,0.024383393521157426,1.9409704852426213,0.2259235680103302,0.43851097742875494,800.0,0.0017254736740142107,1.3803789392113686,0.0,0.0,0.0,700000,700000,2013,10475,10434,1889
390,rigid,1.9794797897338867,20.0,0.006673523690551519,0.1334704738110304,50.0,0.0,0.0,1.0,0.0005950339836999774,0.0005950339836999774,1.9459729864932467,0.012905183248221874,0.02511313798678494,1.9459729864932467,0.2257714718580246,0.4393451853565361,800.0,0.0017261949833482504,1.3809559866786003,0.0,0.0,0.0,700000,700000,1980,10475,10435,1889
391,rigid,1.980437994003296,20.0,0.006655629724264145,0.1331125944852829,50.0,0.0,0.0,1.0,0.0005805832333862782,0.0005805832333862782,1.9509754877438719,0.01260204054415226,0.024586272197195502,1.9509754877438719,0.22584103047847748,0.44061031459032624,800.0,0.001726935151964426,1.3815481215715408,0.0,0.0,0.0,700000,700000,2015,10475,10433,1886
392,rigid,1.9824068546295166,20.0,0.006638539955019951,0.13277079910039902,50.0,0.0,0.0,1.0,0.0005666452925652266,0.0005666452925652266,1.9559779889944973,0.01283703651279211,0.025108960862940045,1.9559779889944973,0.22587189078330994,0.4418004467047233,800.0,0.0017277001170441508,1.3821600936353207,0.0,0.0,0.0,700000,700000,1997,10475,10435,1884
393,rigid,1.9835948944091797,20.0,0.006625821813941002,0.13251643627882004,50.0,0.0,0.0,1.0,0.0005527662578970194,0.0005527662578970194,1.9609804902451227,0.012567990459501743,0.024645584092669752,1.9609804902451227,0.22604189813137054,0.4432637522135931,800.0,0.0017282705521211028,1.3826164416968822,0.0,0.0,0.0,700000,700000,2014,10475,10432,1880
394,rigid,1.9860877990722656,20.0,0.006618831306695938,0.13237662613391876,50.0,0.0,0.0,1.0,0.0005392773309722543,0.0005392773309722543,1.9659829914957478,0.012651901692152023,0.02487342353684715,1.9659829914957478,0.22649715840816498,0.44528956105257045,800.0,0.0017287610098719597,1.3830088078975677,0.0,0.0,0.0,700000,700000,1999,10475,10430,1873
395,rigid,1.9878289699554443,20.0,0.006618163548409939,0.13236327096819878,50.0,0.0,0.0,1.0,0.0005260626203380525,0.0005260626203380525,1.9709854927463732,0.012707442045211792,0.025046183921027743,1.9709854927463732,0.22660817205905914,0.4466414196661796,800.0,0.0017290649702772498,1.3832519762217999,0.0,0.0,0.0,700000,700000,2000,10475,10431,1869
396,rigid,1.989509105682373,20.0,0.006626687943935394,0.13253375887870789,50.0,0.0,0.0,1.0,0.0005133308586664498,0.0005133308586664498,1.9759879939969984,0.012953751720488071,0.02559645787690239,1.9759879939969984,0.22659452259540558,0.447748056154003,800.0,0.00172889675013721,1.383117400109768,0.0,0.0,0.0,700000,700000,1972,10475,10434,1863
397,rigid,1.9888055324554443,20.0,0.006647422909736633,0.13294845819473267,50.0,0.0,0.0,1.0,0.0005008599837310612,0.0005008599837310612,1.9809904952476238,0.012728407047688961,0.0252148533811147,1.9809904952476238,0.22595806419849396,0.44762077750176893,800.0,0.001728150760754943,1.3825206086039543,0.0,0.0,0.0,700000,700000,1959,10475,10434,1862
398,rigid,1.989424467086792,20.0,0.006675872020423412,0.13351744040846825,50.0,0.0,0.0,1.0,0.000488335092086345,0.000488335092086345,1.9859929964982492,0.012859408743679523,0.025538695704055883,1.9859929964982492,0.2253302037715912,0.4475042065899035,800.0,0.0017279698513448238,1.382375881075859,0.0,0.0,0.0,700000,700000,1953,10475,10435,1863
399,rigid,1.9916608333587646,20.0,0.006708167493343353,0.13416334986686707,50.0,0.0,0.0,1.0,0.0004760711744893342,0.0004760711744893342,1.9909954977488744,0.012812678702175617,0.025509985610134546,1.9909954977488744,0.22596362233161926,0.44989255471728096,800.0,0.0017270235111936927,1.3816188089549541,0.0,0.0,0.0,700000,700000,1961,10475,10435,1854
400,rigid,1.992998480796814,20.0,0.006740867160260677,0.13481734320521355,50.0,0.0,0.0,1.0,0.0004637610400095582,0.0004637610400095582,1.9959979989994998,0.013078163377940655,0.026103987932958084,1.9959979989994998,0.2258828729391098,0.4508617623947214,800.0,0.0017259394517168403,1.3807515613734722,0.0,0.0,0.0,700000,700000,1939,10475,10434,1852
401,rigid,1.9939895868301392,20.0,0.006771348416805267,0.13542696833610535,50.0,0.0,0.0,1.0,0.00045151240192353725,0.00045151240192353725,2.001000500250125,0.0127117233350873,0.025436164752550876,2.001000500250125,0.22589094936847687,0.45200790268829794,800.0,0.0017258338630199432,1.3806670904159546,0.0,0.0,0.0,700000,700000,1951,10475,10434,1850
402,rigid,1.9972655773162842,20.0,0.006792012602090836,0.1358402520418167,50.0,0.0,0.0,1.0,0.00043932939297519624,0.00043932939297519624,2.0060030015007504,0.012997814454138279,0.026073654807951225,2.0060030015007504,0.22614966332912445,0.4536569034266078,800.0,0.0017265693750232458,1.3812555000185966,0.0,0.0,0.0,700000,700000,1962,10475,10432,1846
403,rigid,1.9985957145690918,20.0,0.006803560070693493,0.13607120141386986,50.0,0.0,0.0,1.0,0.0004271188809070736,0.0004271188809070736,2.0110055027513756,0.012757332995533943,0.02565506685445045,2.0110055027513756,0.22612909972667694,0.4547468638825619,800.0,0.001727119437418878,1.3816955499351025,0.0,0.0,0.0,700000,700000,1926,10475,10434,1844
404,rigid,1.9990403652191162,20.0,0.0068095410242676735,0.13619082048535347,50.0,0.0,0.0,1.0,0.00041508051799610257,0.00041508051799610257,2.016008004002001,0.012568063102662563,0.02533731580976995,2.016008004002001,0.22568584978580475,0.4549844795581757,800.0,0.001727640861645341,1.3821126893162727,0.0,0.0,0.0,700000,700000,1957,10475,10435,1845
405,rigid,2.001181125640869,20.0,0.006809619255363941,0.13619238510727882,50.0,0.0,0.0,1.0,0.0004031200078316033,0.0004031200078316033,2.0210105052526264,0.012603851035237312,0.025472515348853798,2.0210105052526264,0.22566664218902588,0.45607465454910684,800.0,0.0017287981463596225,1.383038517087698,0.0,0.0,0.0,700000,700000,1966,10475,10437,1841
406,rigid,2.0025486946105957,20.0,0.006802410818636417,0.13604821637272835,50.0,0.0,0.0,1.0,0.0003912415122613311,0.0003912415122613311,2.0260130065032516,0.012259048409759998,0.02483699152552676,2.0260130065032516,0.22540898621082306,0.4566815378458396,800.0,0.001730738440528512,1.3845907524228096,0.0,0.0,0.0,700000,700000,1964,10475,10437,1839
407,rigid,2.005852222442627,20.0,0.006787074264138937,0.13574148528277874,50.0,0.0,0.0,1.0,0.0003795406373683363,0.0003795406373683363,2.0310155077538767,0.01218949444591999,0.02475705225134325,2.0310155077538767,0.22591637074947357,0.4588396524476551,800.0,0.0017326679080724716,1.3861343264579773,0.0,0.0,0.0,700000,700000,1953,10475,10439,1831
408,rigid,2.0071322917938232,20.0,0.00676311831921339,0.1352623663842678,50.0,0.0,0.0,1.0,0.00036810743040405214,0.00036810743040405214,2.0360180090045024,0.012704446911811829,0.025866482706890518,2.0360180090045024,0.2251804918050766,0.4584715365916267,800.0,0.0017339547630399466,1.3871638104319572,0.0,0.0,0.0,700000,700000,1922,10475,10437,1834
409,rigid,2.0058538913726807,20.0,0.006730235181748867,0.13460470363497734,50.0,0.0,0.0,1.0,0.00035693770041689277,0.00035693770041689277,2.0410205102551275,0.012513522990047932,0.0255403570782369,2.0410205102551275,0.22432661056518555,0.4578552131595583,800.0,0.001734370831400156,1.3874966651201248,0.0,0.0,0.0,700000,700000,1943,10475,10438,1840
410,rigid,2.009181499481201,20.0,0.00669091334566474,0.1338182669132948,50.0,0.0,0.0,1.0,0.00034576552570797503,0.00034576552570797503,2.0460230115057527,0.012713996693491936,0.026013129803092554,2.0460230115057527,0.225322425365448,0.4610148673059941,800.0,0.0017349866684526205,1.3879893347620964,0.0,0.0,0.0,700000,700000,1946,10475,10431,1832
411,rigid,2.0100839138031006,20.0,0.006646701134741306,0.13293402269482613,50.0,0.0,0.0,1.0,0.0003347710007801652,0.0003347710007801652,2.0510255127563783,0.01261463388800621,0.025872935938381924,2.0510255127563783,0.22534427046775818,0.4621868478828457,800.0,0.001735944184474647,1.3887553475797176,0.0,0.0,0.0,700000,700000,1940,10475,10432,1832
412,rigid,2.0107884407043457,20.0,0.006599782966077328,0.13199565932154655,50.0,0.0,0.0,1.0,0.00032386963721364737,0.00032386963721364737,2.0560280140070035,0.012648368254303932,0.026005399462325742,2.0560280140070035,0.22503475844860077,0.4626777674956224,800.0,0.0017372322035953403,1.3897857628762722,0.0,0.0,0.0,700000,700000,1951,10475,10433,1833
413,rigid,2.0110769271850586,20.0,0.006552071310579777,0.13104142621159554,50.0,0.0,0.0,1.0,0.00031298265093937516,0.00031298265093937516,2.0610305152576287,0.012415817938745022,0.025589379643636563,2.0610305152576287,0.22468018531799316,0.4630727181141229,800.0,0.0017388255801051855,1.3910604640841484,0.0,0.0,0.0,700000,700000,1946,10475,10433,1833
414,rigid,2.012559413909912,20.0,0.006503019481897354,0.13006038963794708,50.0,0.0,0.0,1.0,0.000302363361697644,0.000302363361697644,2.0660330165082543,0.012404607608914375,0.02562832887684661,2.0660330165082543,0.22468653321266174,0.46420979598213763,800.0,0.0017404481768608093,1.3923585414886475,0.0,0.0,0.0,700000,700000,1947,10475,10435,1831
415,rigid,2.014007091522217,20.0,0.006454724818468094,0.12909449636936188,50.0,0.0,0.0,1.0,0.00029168688342906535,0.00029168688342906535,2.0710355177588795,0.012264473363757133,0.025400159942948742,2.0710355177588795,0.2250090092420578,0.46600164995603766,800.0,0.0017415237380191684,1.3932189904153347,0.0,0.0,0.0,700000,700000,1939,10475,10440,1829
416,rigid,2.0152688026428223,20.0,0.006407035049051046,0.12814070098102093,50.0,0.0,0.0,1.0,0.00028104486409574747,0.00028104486409574747,2.0760380190095047,0.012152515351772308,0.025229083896875976,2.0760380190095047,0.22545716166496277,0.46805763927443494,800.0,0.0017419501673430204,1.3935601338744164,0.0,0.0,0.0,700000,700000,1954,10475,10438,1826
417,rigid,2.0159988403320312,20.0,0.006359796971082687,0.12719593942165375,50.0,0.0,0.0,1.0,0.00027075508842244744,0.00027075508842244744,2.08104052026013,0.012172912247478962,0.025332323636574526,2.08104052026013,0.22547036409378052,0.4692129637969619,800.0,0.0017424834659323096,1.3939867727458477,0.0,0.0,0.0,700000,700000,1966,10475,10436,1827
418,rigid,2.016916275024414,20.0,0.006314060650765896,0.12628121301531792,50.0,0.0,0.0,1.0,0.0002608087088447064,0.0002608087088447064,2.0860430215107555,0.012116514146327972,0.025275569779983815,2.0860430215107555,0.22547049820423126,0.47034115933549,800.0,0.0017434469191357493,1.3947575353085995,0.0,0.0,0.0,700000,700000,1940,10475,10432,1827
419,rigid,2.0185680389404297,20.0,0.006270145997405052,0.12540291994810104,50.0,0.0,0.0,1.0,0.0002507511235307902,0.0002507511235307902,2.0910455227613807,0.012508515268564224,0.02615587484872359,2.0910455227613807,0.22526679933071136,0.4710431321672704,800.0,0.0017446441343054175,1.395715307444334,0.0,0.0,0.0,700000,700000,1925,10475,10430,1827
420,rigid,2.0207817554473877,20.0,0.006229789461940527,0.12459578923881054,50.0,0.0,0.0,1.0,0.00024118278815876693,0.00024118278815876693,2.096048024012006,0.01242508552968502,0.026043575972676453,2.096048024012006,0.22568970918655396,0.47305646898032067,800.0,0.0017460559029132128,1.3968447223305702,0.0,0.0,0.0,700000,700000,1937,10475,10429,1821
421,rigid,2.022169589996338,20.0,0.006193182431161404,0.12386364862322807,50.0,0.0,0.0,1.0,0.00023180055723059922,0.00023180055723059922,2.1010505252626315,0.012394153513014317,0.02604074274870442,2.1010505252626315,0.22550088167190552,0.4737887458839436,800.0,0.0017478058580309153,1.3982446864247322,0.0,0.0,0.0,700000,700000,1906,10475,10430,1819
422,rigid,2.0253326892852783,20.0,0.006160294637084007,0.12320589274168015,50.0,0.0,0.0,1.0,0.00022260445985011756,0.00022260445985011756,2.1060530265132567,0.012101921252906322,0.025487287881308465,2.1060530265132567,0.22619189321994781,0.4763721212886345,800.0,0.001750056049786508,1.4000448398292065,0.0,0.0,0.0,700000,700000,1931,10475,10432,1810
423,rigid,2.0274789333343506,20.0,0.006129828281700611,0.12259656563401222,50.0,0.0,0.0,1.0,0.00021366305008996278,0.00021366305008996278,2.111055527763882,0.01220938004553318,0.025774679235692856,2.111055527763882,0.22613613307476044,0.4773859337546218,800.0,0.0017518851673230529,1.4015081338584423,0.0,0.0,0.0,700000,700000,1919,10475,10436,1808
