iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
626,pose,1.4067012071609497,50.0,0.00045439504901878536,0.022719752450939268,150.0,0.001334363128989935,0.20015446934849024,1.0,0.0042264689691364765,0.0042264689691364765,60.0,0.0035308583173900843,0.21185149904340506,0.0,0.0,0.0,800.0,0.0011419695802032948,0.9135756641626358,0.001,54.173377990722656,0.05417337799072266,700000,700000,294
627,pose,1.4053317308425903,50.0,0.0004511335282586515,0.022556676412932575,150.0,0.0013359539443627,0.200393091654405,1.0,0.004205138422548771,0.004205138422548771,60.0,0.003515596268698573,0.2109357761219144,0.0,0.0,0.0,800.0,0.0011412118328735232,0.9129694662988186,0.001,54.271629333496094,0.054271629333496094,700000,700000,293
628,pose,1.4094902276992798,50.0,0.0004473179578781128,0.02236589789390564,150.0,0.0013380184536799788,0.20070276805199683,1.0,0.004185986705124378,0.004185986705124378,60.0,0.0035867365077137947,0.21520419046282768,0.0,0.0,0.0,800.0,0.0011409769067540765,0.9127815254032612,0.001,54.24991989135742,0.054249919891357426,700000,700000,276
629,pose,1.4099770784378052,50.0,0.0004430947592481971,0.022154737962409854,150.0,0.0013403421035036445,0.20105131552554667,1.0,0.004164757672697306,0.004164757672697306,60.0,0.003607681021094322,0.21646086126565933,0.0,0.0,0.0,800.0,0.0011398817878216505,0.9119054302573204,0.001,54.23999786376953,0.05423999786376953,700000,700000,275
630,pose,1.412451982498169,50.0,0.00043858931167051196,0.021929465583525598,150.0,0.0013423020718619227,0.2013453107792884,1.0,0.004142072517424822,0.004142072517424822,60.0,0.003665451193228364,0.21992707159370184,0.0,0.0,0.0,800.0,0.0011386109981685877,0.9108887985348701,0.001,54.21923828125,0.05421923828125,700000,700000,280
631,pose,1.4043277502059937,50.0,0.0004338814178481698,0.02169407089240849,150.0,0.001345335622318089,0.20180034334771335,1.0,0.00411613704636693,0.00411613704636693,60.0,0.0035320965107530355,0.21192579064518213,0.0,0.0,0.0,800.0,0.0011382558150216937,0.910604652017355,0.001,54.1866455078125,0.0541866455078125,700000,700000,294
632,pose,1.4106876850128174,50.0,0.0004288829513825476,0.02144414756912738,150.0,0.0013485806994140148,0.20228710491210222,1.0,0.004093585070222616,0.004093585070222616,60.0,0.0036233924329280853,0.21740354597568512,0.0,0.0,0.0,800.0,0.001139048021286726,0.9112384170293808,0.001,54.22092056274414,0.05422092056274414,700000,700000,289
633,pose,1.4011808633804321,50.0,0.00042367790592834353,0.021183895296417177,150.0,0.0013512420700863004,0.20268631051294506,1.0,0.004068400245159864,0.004068400245159864,60.0,0.003458227962255478,0.20749367773532867,0.0,0.0,0.0,800.0,0.0011393092572689056,0.9114474058151245,0.001,54.30113220214844,0.05430113220214844,700000,700000,291
634,pose,1.3941729068756104,50.0,0.0004192106134723872,0.02096053067361936,150.0,0.001353735919110477,0.20306038786657155,1.0,0.004044785164296627,0.004044785164296627,60.0,0.00334199913777411,0.2005199482664466,0.0,0.0,0.0,800.0,0.001138803781941533,0.9110430255532265,0.001,54.544189453125,0.054544189453125,700000,700000,287
635,pose,1.408033013343811,50.0,0.0004158021183684468,0.02079010591842234,150.0,0.001355821150355041,0.20337317255325615,1.0,0.004021239001303911,0.004021239001303911,60.0,0.003588712541386485,0.2153227524831891,0.0,0.0,0.0,800.0,0.0011374137829989195,0.9099310263991356,0.001,54.59477996826172,0.05459477996826172,700000,700000,285
636,pose,1.4038636684417725,50.0,0.00041225674794986844,0.020612837397493422,150.0,0.0013574290787801147,0.2036143618170172,1.0,0.0040019177831709385,0.0040019177831709385,60.0,0.0035308829974383116,0.2118529798462987,0.0,0.0,0.0,800.0,0.0011364154051989317,0.9091323241591454,0.001,54.649200439453125,0.05464920043945313,700000,700000,290
637,pose,1.4027197360992432,50.0,0.0004087416164111346,0.02043708082055673,150.0,0.001358324196189642,0.2037486294284463,1.0,0.00398767925798893,0.00398767925798893,60.0,0.003519901540130377,0.2111940924078226,0.0,0.0,0.0,800.0,0.0011357864132151008,0.9086291305720806,0.001,54.723114013671875,0.05472311401367188,700000,700000,289
638,pose,1.398861289024353,50.0,0.0004053234588354826,0.02026617294177413,150.0,0.0013590216403827071,0.20385324605740607,1.0,0.003974944818764925,0.003974944818764925,60.0,0.0034696941729635,0.20818165037781,0.0,0.0,0.0,800.0,0.0011349641717970371,0.9079713374376297,0.001,54.61399841308594,0.05461399841308594,700000,700000,293
639,pose,1.3947635889053345,50.0,0.00040119976620189846,0.020059988310094923,150.0,0.001359898946247995,0.20398484193719923,1.0,0.00396282272413373,0.00396282272413373,60.0,0.003417807398363948,0.20506844390183687,0.0,0.0,0.0,800.0,0.0011338784825056791,0.9071027860045433,0.001,54.58476638793945,0.05458476638793945,700000,700000,301
640,pose,1.4112036228179932,50.0,0.00039648471283726394,0.019824235641863197,150.0,0.0013614394702017307,0.2042159205302596,1.0,0.003946294542402029,0.003946294542402029,60.0,0.0037021443713456392,0.22212866228073835,0.0,0.0,0.0,800.0,0.0011331704445183277,0.9065363556146622,0.001,54.552154541015625,0.05455215454101563,700000,700000,293
641,pose,1.407354474067688,50.0,0.00039218837628141046,0.019609418814070523,150.0,0.001364025054499507,0.20460375817492604,1.0,0.003931567072868347,0.003931567072868347,60.0,0.003631653729826212,0.21789922378957272,0.0,0.0,0.0,800.0,0.0011334388982504606,0.9067511186003685,0.001,54.55939865112305,0.054559398651123046,700000,700000,276
642,pose,1.4075469970703125,50.0,0.00038793060230091214,0.019396530115045607,150.0,0.0013667584862560034,0.2050137729384005,1.0,0.003913049586117268,0.003913049586117268,60.0,0.003629939630627632,0.21779637783765793,0.0,0.0,0.0,800.0,0.0011335817398503423,0.9068653918802738,0.001,54.56182098388672,0.05456182098388672,700000,700000,284
643,pose,1.3987170457839966,50.0,0.00038386951200664043,0.01919347560033202,150.0,0.0013701778370887041,0.20552667556330562,1.0,0.003891647094860673,0.003891647094860673,60.0,0.003473822260275483,0.208429335616529,0.0,0.0,0.0,800.0,0.0011336939642205834,0.9069551713764668,0.001,54.72077178955078,0.05472077178955078,700000,700000,276
644,pose,1.4046738147735596,50.0,0.00037980833440087736,0.018990416720043868,150.0,0.0013739027781412005,0.20608541672118008,1.0,0.0038665086030960083,0.0038665086030960083,60.0,0.0035754528362303972,0.21452717017382383,0.0,0.0,0.0,800.0,0.0011331287678331137,0.9065030142664909,0.001,54.701377868652344,0.05470137786865235,700000,700000,288
645,pose,1.4023571014404297,50.0,0.00037607396370731294,0.018803698185365647,150.0,0.0013783472822979093,0.2067520923446864,1.0,0.003843488171696663,0.003843488171696663,60.0,0.0035421126522123814,0.21252675913274288,0.0,0.0,0.0,800.0,0.0011322423815727234,0.9057939052581787,0.001,54.63714599609375,0.054637145996093754,700000,700000,292
646,pose,1.3994182348251343,50.0,0.00037262897239997983,0.01863144861999899,150.0,0.0013815638376399875,0.20723457564599812,1.0,0.00382314738817513,0.00382314738817513,60.0,0.0035092488396912813,0.21055493038147688,0.0,0.0,0.0,800.0,0.0011307108215987682,0.9045686572790146,0.001,54.60548400878906,0.05460548400878906,700000,700000,288
647,pose,1.387357473373413,50.0,0.00036939940764568746,0.018469970382284373,150.0,0.001384163275361061,0.20762449130415916,1.0,0.0038043083623051643,0.0038043083623051643,60.0,0.003330063074827194,0.19980378448963165,0.0,0.0,0.0,800.0,0.0011289610993117094,0.9031688794493675,0.001,54.48606872558594,0.05448606872558594,700000,700000,294
648,pose,1.3860238790512085,50.0,0.00036616643774323165,0.018308321887161583,150.0,0.0013866141671314836,0.20799212506972253,1.0,0.00378695921972394,0.00378695921972394,60.0,0.0033137428108602762,0.19882456865161657,0.0,0.0,0.0,800.0,0.00112836342304945,0.9026907384395599,0.001,54.421051025390625,0.054421051025390625,700000,700000,293
649,pose,1.3961087465286255,50.0,0.0003629396087490022,0.01814698043745011,150.0,0.0013895267620682716,0.20842901431024075,1.0,0.003770803101360798,0.003770803101360798,60.0,0.003469622228294611,0.20817733369767666,0.0,0.0,0.0,800.0,0.0011290074326097965,0.9032059460878372,0.001,54.37860107421875,0.05437860107421875,700000,700000,300
650,pose,1.3969119787216187,50.0,0.00035972389741800725,0.017986194870900363,150.0,0.0013927309773862362,0.20890964660793543,1.0,0.0037589960265904665,0.0037589960265904665,60.0,0.00345590035431087,0.2073540212586522,0.0,0.0,0.0,800.0,0.001130698132328689,0.9045585058629513,0.001,54.344627380371094,0.054344627380371095,700000,700000,289
651,pose,1.4021437168121338,50.0,0.0003566205850802362,0.01783102925401181,150.0,0.0013953554444015026,0.2093033166602254,1.0,0.003746058326214552,0.003746058326214552,60.0,0.00351685076020658,0.2110110456123948,0.0,0.0,0.0,800.0,0.0011323698563501239,0.9058958850800991,0.001,54.35634994506836,0.05435634994506836,700000,700000,278
652,pose,1.4091464281082153,50.0,0.00035285050398670137,0.01764252519933507,150.0,0.0013972421875223517,0.20958632812835276,1.0,0.003731136443093419,0.003731136443093419,60.0,0.0036219570320099592,0.21731742192059755,0.0,0.0,0.0,800.0,0.001133133191615343,0.9065065532922745,0.001,54.362464904785156,0.054362464904785156,700000,700000,268
653,pose,1.3958227634429932,50.0,0.0003488150832708925,0.017440754163544625,150.0,0.0013983785174787045,0.20975677762180567,1.0,0.0037142413202673197,0.0037142413202673197,60.0,0.0034089386463165283,0.2045363187789917,0.0,0.0,0.0,800.0,0.0011325321393087506,0.9060257114470005,0.001,54.348907470703125,0.054348907470703124,700000,700000,272
654,pose,1.3936190605163574,50.0,0.0003451347292866558,0.01725673646433279,150.0,0.001399224973283708,0.20988374599255621,1.0,0.0036956726107746363,0.0036956726107746363,60.0,0.0034013381227850914,0.20408028736710548,0.0,0.0,0.0,800.0,0.0011305146617814898,0.9044117294251919,0.001,54.29094696044922,0.05429094696044922,700000,700000,283
655,pose,1.4026304483413696,50.0,0.0003412796068005264,0.01706398034002632,150.0,0.001400361186824739,0.21005417802371085,1.0,0.0036737360060214996,0.0036737360060214996,60.0,0.003576934337615967,0.214616060256958,0.0,0.0,0.0,800.0,0.001128692296333611,0.9029538370668888,0.001,54.26874542236328,0.05426874542236328,700000,700000,278
656,pose,1.3854079246520996,50.0,0.00033763080136850476,0.016881540068425238,150.0,0.0014018651563674212,0.21027977345511317,1.0,0.003652999410405755,0.003652999410405755,60.0,0.003303525038063526,0.19821150228381157,0.0,0.0,0.0,800.0,0.001127572963014245,0.902058370411396,0.001,54.3236198425293,0.0543236198425293,700000,700000,286
657,pose,1.3963581323623657,50.0,0.00033405233989469707,0.016702616994734854,150.0,0.0014038014924153686,0.21057022386230528,1.0,0.003633736167103052,0.003633736167103052,60.0,0.0034800285939127207,0.20880171563476324,0.0,0.0,0.0,800.0,0.0011278102174401283,0.9022481739521027,0.001,54.40175247192383,0.05440175247192383,700000,700000,287
658,pose,1.3910953998565674,50.0,0.0003312041226308793,0.016560206131543964,150.0,0.0014055744977667928,0.21083617466501892,1.0,0.003616498550400138,0.003616498550400138,60.0,0.0033770797308534384,0.2026247838512063,0.0,0.0,0.0,800.0,0.001128748757764697,0.9029990062117577,0.001,54.45874786376953,0.05445874786376953,700000,700000,285
659,pose,1.3921177387237549,50.0,0.0003288208390586078,0.01644104195293039,150.0,0.00140755670145154,0.211133505217731,1.0,0.00360183697193861,0.00360183697193861,60.0,0.0033802445977926254,0.20281467586755753,0.0,0.0,0.0,800.0,0.0011299022007733583,0.9039217606186867,0.001,54.20496368408203,0.05420496368408203,700000,700000,278
660,pose,1.3994367122650146,50.0,0.0003262138634454459,0.016310693172272295,150.0,0.001408616197295487,0.21129242959432304,1.0,0.003585518803447485,0.003585518803447485,60.0,0.0035044043324887753,0.21026425994932652,0.0,0.0,0.0,800.0,0.0011297790333628654,0.9038232266902924,0.001,54.16059112548828,0.05416059112548828,700000,700000,277
661,pose,1.3939586877822876,50.0,0.0003233331663068384,0.01616665831534192,150.0,0.001408822601661086,0.2113233902491629,1.0,0.003568396670743823,0.003568396670743823,60.0,0.003432684810832143,0.20596108864992857,0.0,0.0,0.0,800.0,0.0011285365326330066,0.9028292261064053,0.001,54.10997772216797,0.05410997772216797,700000,700000,288
662,pose,1.4002972841262817,50.0,0.0003207003464922309,0.016035017324611545,150.0,0.001409671502187848,0.2114507253281772,1.0,0.0035524338018149137,0.0035524338018149137,60.0,0.003551180474460125,0.2130708284676075,0.0,0.0,0.0,800.0,0.0011276241857558489,0.9020993486046791,0.001,54.088890075683594,0.05408889007568359,700000,700000,286
663,pose,1.3980768918991089,50.0,0.00031829962972551584,0.015914981486275792,150.0,0.0014113456709310412,0.21170185063965619,1.0,0.0035379028413444757,0.0035379028413444757,60.0,0.0035179378464818,0.211076270788908,0.0,0.0,0.0,800.0,0.0011271894909441471,0.9017515927553177,0.001,54.094276428222656,0.054094276428222655,700000,700000,286
664,pose,1.4079197645187378,50.0,0.000315391574986279,0.01576957874931395,150.0,0.001413538702763617,0.21203080541454256,1.0,0.003523401450365782,0.003523401450365782,60.0,0.003677064785733819,0.22062388714402914,0.0,0.0,0.0,800.0,0.0011272655101493,0.9018124081194401,0.001,54.15979766845703,0.054159797668457035,700000,700000,289
665,pose,1.3908940553665161,50.0,0.00031167155248112977,0.015583577624056488,150.0,0.001415406703017652,0.2123110054526478,1.0,0.0035075403284281492,0.0035075403284281492,60.0,0.0033911492209881544,0.20346895325928926,0.0,0.0,0.0,800.0,0.0011272297706454992,0.9017838165163994,0.001,54.23920440673828,0.05423920440673828,700000,700000,288
666,pose,1.405938744544983,50.0,0.00030860042897984385,0.015430021448992193,150.0,0.0014182303566485643,0.21273455349728465,1.0,0.0034919916652143,0.0034919916652143,60.0,0.0036476925015449524,0.21886155009269714,0.0,0.0,0.0,800.0,0.0011263980995863676,0.9011184796690941,0.001,54.30210876464844,0.05430210876464844,700000,700000,282
667,pose,1.3923710584640503,50.0,0.00030527717899531126,0.015263858949765563,150.0,0.0014207687927410007,0.2131153189111501,1.0,0.003475647885352373,0.003475647885352373,60.0,0.003424144582822919,0.20544867496937513,0.0,0.0,0.0,800.0,0.001125912182033062,0.9007297456264496,0.001,54.337806701660156,0.054337806701660156,700000,700000,278
668,pose,1.3881055116653442,50.0,0.0003025676414836198,0.01512838207418099,150.0,0.0014230255037546158,0.21345382556319237,1.0,0.0034582384396344423,0.0034582384396344423,60.0,0.0033610817044973373,0.20166490226984024,0.0,0.0,0.0,800.0,0.0011248481459915638,0.899878516793251,0.001,54.521705627441406,0.05452170562744141,700000,700000,282
669,pose,1.3939082622528076,50.0,0.00030085426988080144,0.015042713494040072,150.0,0.0014258351875469089,0.21387527813203633,1.0,0.0034405970945954323,0.0034405970945954323,60.0,0.0034709887113422155,0.20825932268053293,0.0,0.0,0.0,800.0,0.0011235673446208239,0.8988538756966591,0.001,54.43638610839844,0.05443638610839844,700000,700000,272
670,pose,1.3929418325424194,50.0,0.00030032062204554677,0.015016031102277339,150.0,0.001428713439963758,0.2143070159945637,1.0,0.0034194323234260082,0.0034194323234260082,60.0,0.0034773042425513268,0.2086382545530796,0.0,0.0,0.0,800.0,0.0011215715203434229,0.8972572162747383,0.001,54.303829193115234,0.05430382919311524,700000,700000,275
671,pose,1.3995156288146973,50.0,0.0002992099616676569,0.014960498083382845,150.0,0.0014314181171357632,0.21471271757036448,1.0,0.0033972382079809904,0.0033972382079809904,60.0,0.0035944983828812838,0.21566990297287703,0.0,0.0,0.0,800.0,0.0011209745425730944,0.8967796340584755,0.001,53.99555969238281,0.053995559692382816,700000,700000,293
672,pose,1.4031760692596436,50.0,0.0002976049145217985,0.014880245726089925,150.0,0.0014347792603075504,0.21521688904613256,1.0,0.003379208268597722,0.003379208268597722,60.0,0.0036433658096939325,0.21860194858163595,0.0,0.0,0.0,800.0,0.001121416105888784,0.8971328847110271,0.001,53.964805603027344,0.05396480560302735,700000,700000,279
673,pose,1.3860689401626587,50.0,0.0002952397335320711,0.014761986676603556,150.0,0.001436773338355124,0.2155160007532686,1.0,0.0033601371105760336,0.0033601371105760336,60.0,0.003351845545694232,0.20111073274165392,0.0,0.0,0.0,800.0,0.0011216544080525637,0.8973235264420509,0.001,53.996559143066406,0.053996559143066405,700000,700000,299
674,pose,1.400012731552124,50.0,0.0002925205626524985,0.014626028132624924,150.0,0.0014386993134394288,0.21580489701591432,1.0,0.0033435625955462456,0.0033435625955462456,60.0,0.003595504676923156,0.21573028061538935,0.0,0.0,0.0,800.0,0.0011206086492165923,0.8964869193732738,0.001,54.021053314208984,0.054021053314208985,700000,700000,287
675,pose,1.3868244886398315,50.0,0.0002897388185374439,0.014486940926872194,150.0,0.0014403791865333915,0.21605687798000872,1.0,0.0033319031354039907,0.0033319031354039907,60.0,0.003373129526153207,0.2023877715691924,0.0,0.0,0.0,800.0,0.001120384898968041,0.8963079191744328,0.001,54.25299072265625,0.05425299072265625,700000,700000,287
676,pose,1.3854598999023438,50.0,0.0002866201102733612,0.01433100551366806,150.0,0.001442135777324438,0.21632036659866571,1.0,0.003319723531603813,0.003319723531603813,60.0,0.00335687561891973,0.2014125371351838,0.0,0.0,0.0,800.0,0.0011197077110409737,0.8957661688327789,0.001,54.310123443603516,0.05431012344360352,700000,700000,285
677,pose,1.3852553367614746,50.0,0.00028366383048705757,0.014183191524352878,150.0,0.0014442745596170425,0.21664118394255638,1.0,0.003306756494566798,0.003306756494566798,60.0,0.003361455397680402,0.2016873238608241,0.0,0.0,0.0,800.0,0.0011188739445060492,0.8950991556048393,0.001,54.3377571105957,0.05433775711059571,700000,700000,288
678,pose,1.3847229480743408,50.0,0.0002813230094034225,0.014066150470171124,150.0,0.0014465604908764362,0.21698407363146544,1.0,0.0032927372958511114,0.0032927372958511114,60.0,0.0033601613249629736,0.20160967949777842,0.0,0.0,0.0,800.0,0.001118039945140481,0.8944319561123848,0.001,54.33827209472656,0.05433827209472657,700000,700000,287
679,pose,1.4006576538085938,50.0,0.0002800417714752257,0.014002088573761284,150.0,0.0014486825093626976,0.21730237640440464,1.0,0.003278748132288456,0.003278748132288456,60.0,0.0036316022742539644,0.21789613645523787,0.0,0.0,0.0,800.0,0.0011171679943799973,0.8937343955039978,0.001,54.44380187988281,0.05444380187988281,700000,700000,282
680,pose,1.3921012878417969,50.0,0.000279348052572459,0.013967402628622949,150.0,0.001450289273634553,0.21754339104518294,1.0,0.003262911457568407,0.003262911457568407,60.0,0.0034895034041255713,0.20937020424753428,0.0,0.0,0.0,800.0,0.0011169498320668936,0.8935598656535149,0.001,54.39752960205078,0.054397529602050784,700000,700000,288
681,pose,1.39752197265625,50.0,0.00027903998852707446,0.013951999426353723,150.0,0.0014522364363074303,0.21783546544611454,1.0,0.0032516615465283394,0.0032516615465283394,60.0,0.0035716777201741934,0.2143006632104516,0.0,0.0,0.0,800.0,0.0011172625236213207,0.8938100188970566,0.001,54.37208557128906,0.054372085571289065,700000,700000,280
682,pose,1.3949179649353027,50.0,0.00027974185650236905,0.013987092825118452,150.0,0.0014545859303325415,0.21818788954988122,1.0,0.003237759927287698,0.003237759927287698,60.0,0.0035316147841513157,0.21189688704907894,0.0,0.0,0.0,800.0,0.0011166948825120926,0.8933559060096741,0.001,54.252342224121094,0.05425234222412109,700000,700000,292
683,pose,1.3985114097595215,50.0,0.00028179632499814034,0.014089816249907017,150.0,0.0014571883948519826,0.2185782592277974,1.0,0.0032260199077427387,0.0032260199077427387,60.0,0.0036242669448256493,0.21745601668953896,0.0,0.0,0.0,800.0,0.0011136375833302736,0.8909100666642189,0.001,54.251182556152344,0.05425118255615234,700000,700000,278
684,pose,1.38956618309021,50.0,0.0002845036506187171,0.014225182530935854,150.0,0.0014604319585487247,0.2190647937823087,1.0,0.0032177618704736233,0.0032177618704736233,60.0,0.003517791163176298,0.2110674697905779,0.0,0.0,0.0,800.0,0.001109635690227151,0.8877085521817207,0.001,54.282371520996094,0.054282371520996096,700000,700000,273
685,pose,1.388075828552246,50.0,0.00028725352603942156,0.014362676301971078,150.0,0.0014636964770033956,0.21955447155050933,1.0,0.0032068556174635887,0.0032068556174635887,60.0,0.003553688293322921,0.21322129759937525,0.0,0.0,0.0,800.0,0.0011041911784559488,0.8833529427647591,0.001,54.37754821777344,0.054377548217773436,700000,700000,281
686,pose,1.3776473999023438,50.0,0.0002896549121942371,0.014482745609711856,150.0,0.0014668653020635247,0.2200297953095287,1.0,0.003193050157278776,0.003193050157278776,60.0,0.0034422152675688267,0.2065329160541296,0.0,0.0,0.0,800.0,0.0010986116249114275,0.878889299929142,0.001,54.51947021484375,0.054519470214843754,700000,700000,287
687,pose,1.3917710781097412,50.0,0.00029192271176725626,0.014596135588362813,150.0,0.00147098524030298,0.220647786045447,1.0,0.003176364116370678,0.003176364116370678,60.0,0.003727294271811843,0.22363765630871058,0.0,0.0,0.0,800.0,0.001093938946723938,0.8751511573791504,0.001,54.56193923950195,0.05456193923950196,700000,700000,289
688,pose,1.3770949840545654,50.0,0.00029403396183624864,0.014701698091812432,150.0,0.0014754567528143525,0.22131851292215288,1.0,0.003162360517308116,0.003162360517308116,60.0,0.0035147706512361765,0.2108862390741706,0.0,0.0,0.0,800.0,0.0010908057447522879,0.8726445958018303,0.001,54.381629943847656,0.05438162994384766,700000,700000,282
689,pose,1.378554105758667,50.0,0.00029623115551657975,0.014811557775828987,150.0,0.0014806727413088083,0.22210091119632125,1.0,0.0031470716930925846,0.0031470716930925846,60.0,0.0035593381617218256,0.21356028970330954,0.0,0.0,0.0,800.0,0.0010880767367780209,0.8704613894224167,0.001,54.47291564941406,0.05447291564941406,700000,700000,296
690,pose,1.3856967687606812,50.0,0.0002983509621117264,0.01491754810558632,150.0,0.0014860185328871012,0.22290277993306518,1.0,0.003135234583169222,0.003135234583169222,60.0,0.003680028486996889,0.22080170921981335,0.0,0.0,0.0,800.0,0.0010867698583751917,0.8694158867001534,0.001,54.52356719970703,0.05452356719970703,700000,700000,284
691,pose,1.367383360862732,50.0,0.0003006397164426744,0.01503198582213372,150.0,0.0014910014579072595,0.22365021868608892,1.0,0.0031273560598492622,0.0031273560598492622,60.0,0.0033784122206270695,0.20270473323762417,0.0,0.0,0.0,800.0,0.001085425727069378,0.8683405816555023,0.001,54.52848815917969,0.05452848815917969,700000,700000,282
692,pose,1.3818562030792236,50.0,0.00030310070724226534,0.015155035362113267,150.0,0.0014962381683290005,0.22443572524935007,1.0,0.003122633323073387,0.003122633323073387,60.0,0.003628320060670376,0.21769920364022255,0.0,0.0,0.0,800.0,0.0010837261797860265,0.8669809438288212,0.001,54.46271514892578,0.05446271514892578,700000,700000,272
693,pose,1.3746345043182373,50.0,0.0003059666487388313,0.015298332436941564,150.0,0.0015001351712271571,0.22502027568407357,1.0,0.0031173904426395893,0.0031173904426395893,60.0,0.003532832022756338,0.2119699213653803,0.0,0.0,0.0,800.0,0.001081047928892076,0.8648383431136608,0.001,54.39019775390625,0.05439019775390625,700000,700000,278
694,pose,1.3770265579223633,50.0,0.00030935939867049456,0.015467969933524728,150.0,0.0015040752477943897,0.22561128716915846,1.0,0.003114770632237196,0.003114770632237196,60.0,0.003608230734243989,0.21649384405463934,0.0,0.0,0.0,800.0,0.0010776338167488575,0.862107053399086,0.001,54.231605529785156,0.054231605529785155,700000,700000,270
695,pose,1.3800536394119263,50.0,0.00031379220308735967,0.015689610154367983,150.0,0.0015080058947205544,0.22620088420808315,1.0,0.003109010634943843,0.003109010634943843,60.0,0.003697374602779746,0.22184247616678476,0.0,0.0,0.0,800.0,0.0010738412383943796,0.8590729907155037,0.001,54.13862609863281,0.05413862609863281,700000,700000,276
696,pose,1.3945672512054443,50.0,0.0003177863545715809,0.015889317728579044,150.0,0.0015119551680982113,0.2267932752147317,1.0,0.003105609444901347,0.003105609444901347,60.0,0.0039597488939762115,0.2375849336385727,0.0,0.0,0.0,800.0,0.0010713405208662152,0.8570724166929722,0.001,54.121681213378906,0.05412168121337891,700000,700000,261
697,pose,1.3757507801055908,50.0,0.000322378589771688,0.0161189294885844,150.0,0.0015155264409258962,0.22732896613888443,1.0,0.003101165173575282,0.003101165173575282,60.0,0.0036518836859613657,0.21911302115768194,0.0,0.0,0.0,800.0,0.0010699237463995814,0.8559389971196651,0.001,54.149776458740234,0.05414977645874024,700000,700000,258
698,pose,1.371500015258789,50.0,0.0003270476299803704,0.01635238149901852,150.0,0.0015191753627732396,0.22787630441598594,1.0,0.003094895277172327,0.003094895277172327,60.0,0.0035713932011276484,0.2142835920676589,0.0,0.0,0.0,800.0,0.0010695881210267544,0.8556704968214035,0.001,54.222312927246094,0.054222312927246094,700000,700000,254
699,pose,1.3860878944396973,50.0,0.0003323904238641262,0.01661952119320631,150.0,0.001523560844361782,0.2285341266542673,1.0,0.0030899366829544306,0.0030899366829544306,60.0,0.003802100894972682,0.22812605369836092,0.0,0.0,0.0,800.0,0.0010692805517464876,0.8554244413971901,0.001,54.29384994506836,0.05429384994506836,700000,700000,252
700,pose,1.3749451637268066,50.0,0.0003372518112882972,0.01686259056441486,150.0,0.0015277320053428411,0.22915980080142617,1.0,0.0030828965827822685,0.0030828965827822685,60.0,0.0036214941646903753,0.21728964988142252,0.0,0.0,0.0,800.0,0.0010677371174097061,0.8541896939277649,0.001,54.36044692993164,0.05436044692993164,700000,700000,265
701,pose,1.385331153869629,50.0,0.00034240976674482226,0.017120488337241113,150.0,0.001532272668555379,0.22984090028330684,1.0,0.003076385473832488,0.003076385473832488,60.0,0.0038291567470878363,0.22974940482527018,0.0,0.0,0.0,800.0,0.0010636817896738648,0.8509454317390919,0.001,54.5985107421875,0.0545985107421875,700000,700000,266
702,pose,1.3687273263931274,50.0,0.000347557885106653,0.01737789425533265,150.0,0.0015366324223577976,0.23049486335366964,1.0,0.003067021258175373,0.003067021258175373,60.0,0.003606150159612298,0.21636900957673788,0.0,0.0,0.0,800.0,0.0010584293631836772,0.8467434905469418,0.001,54.67513656616211,0.05467513656616211,700000,700000,274
703,pose,1.3699398040771484,50.0,0.00035214886884205043,0.01760744344210252,150.0,0.0015409273328259587,0.2311390999238938,1.0,0.003056633286178112,0.003056633286178112,60.0,0.0037152294535189867,0.2229137672111392,0.0,0.0,0.0,800.0,0.0010521197691559792,0.8416958153247833,0.001,53.52709197998047,0.05352709197998047,700000,700000,272
704,pose,1.3616570234298706,50.0,0.00035739410668611526,0.017869705334305763,150.0,0.0015456771943718195,0.23185157915577292,1.0,0.003045485820621252,0.003045485820621252,60.0,0.0036328977439552546,0.21797386463731527,0.0,0.0,0.0,800.0,0.0010466966778039932,0.8373573422431946,0.001,53.55906677246094,0.05355906677246094,700000,700000,293
705,pose,1.3493775129318237,50.0,0.0003621596551965922,0.01810798275982961,150.0,0.0015506483614444733,0.232597254216671,1.0,0.003037721151486039,0.003037721151486039,60.0,0.0034666983410716057,0.20800190046429634,0.0,0.0,0.0,800.0,0.0010425541549921036,0.8340433239936829,0.001,53.58930587768555,0.053589305877685546,700000,700000,283
706,pose,1.3567521572113037,50.0,0.00036733035813085735,0.018366517906542867,150.0,0.0015571163967251778,0.23356745950877666,1.0,0.0030325495172291994,0.0030325495172291994,60.0,0.003597246017307043,0.21583476103842258,0.0,0.0,0.0,800.0,0.0010389264207333326,0.8311411365866661,0.001,54.80984878540039,0.05480984878540039,700000,700000,280
