iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
261,rigid,5.622470855712891,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.017558913677930832,0.017558913677930832,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.00700613996013999,5.604911968111992,0.0,0.0,0.0,700000,700000,0
262,rigid,5.544992923736572,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.017688505351543427,0.017688505351543427,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.006909131072461605,5.527304857969284,0.0,0.0,0.0,700000,700000,0
263,rigid,5.468059062957764,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.017818575724959373,0.017818575724959373,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.006812800653278828,5.450240522623062,0.0,0.0,0.0,700000,700000,0
264,rigid,5.391911506652832,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.017948497086763382,0.017948497086763382,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.006717453710734844,5.373962968587875,0.0,0.0,0.0,700000,700000,0
265,rigid,5.316892623901367,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.018080782145261765,0.018080782145261765,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.006623514927923679,5.2988119423389435,0.0,0.0,0.0,700000,700000,0
266,rigid,5.432379722595215,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.018210383132100105,0.018210383132100105,60.0,0.0031607544515281916,0.1896452670916915,0.0,0.0,0.0,800.0,0.0065306550823152065,5.224524065852165,0.0,0.0,0.0,700000,700000,2
267,rigid,5.1701154708862305,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01833917945623398,0.01833917945623398,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.006439720280468464,5.151776224374771,0.0,0.0,0.0,700000,700000,0
268,rigid,5.09818172454834,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.018468426540493965,0.018468426540493965,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.00634964182972908,5.079713463783264,0.0,0.0,0.0,700000,700000,0
269,rigid,5.026894569396973,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01859557069838047,0.01859557069838047,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.006260373629629612,5.00829890370369,0.0,0.0,0.0,700000,700000,0
270,rigid,4.956510066986084,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.018725715577602386,0.018725715577602386,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.006172230001538992,4.9377840012311935,0.0,0.0,0.0,700000,700000,0
271,rigid,4.886678218841553,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.018856318667531013,0.018856318667531013,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.006084776949137449,4.867821559309959,0.0,0.0,0.0,700000,700000,0
272,rigid,4.817167282104492,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01898607797920704,0.01898607797920704,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0059977262280881405,4.798180982470512,0.0,0.0,0.0,700000,700000,0
273,rigid,4.747960090637207,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.019118882715702057,0.019118882715702057,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.005911051761358976,4.728841409087181,0.0,0.0,0.0,700000,700000,0
274,rigid,4.679410457611084,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01924954168498516,0.01924954168498516,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.00582520104944706,4.660160839557648,0.0,0.0,0.0,700000,700000,0
275,rigid,4.876346588134766,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01938195526599884,0.01938195526599884,60.0,0.0044089569710195065,0.2645374182611704,0.0,0.0,0.0,800.0,0.005740534048527479,4.592427238821983,0.0,0.0,0.0,700000,700000,10
276,rigid,4.545557022094727,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.019511543214321136,0.019511543214321136,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0056575569324195385,4.526045545935631,0.0,0.0,0.0,700000,700000,0
277,rigid,4.712554454803467,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.019641561433672905,0.019641561433672905,60.0,0.0038770553655922413,0.23262332193553448,0.0,0.0,0.0,800.0,0.005575362127274275,4.46028970181942,0.0,0.0,0.0,700000,700000,5
278,rigid,4.416752338409424,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.019766733050346375,0.019766733050346375,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.005496231839060783,4.396985471248627,0.0,0.0,0.0,700000,700000,0
279,rigid,4.354772090911865,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01989230141043663,0.01989230141043663,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.005418600048869848,4.334880039095879,0.0,0.0,0.0,700000,700000,0
280,rigid,4.293211936950684,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020020928233861923,0.020020928233861923,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.005341488867998123,4.2731910943984985,0.0,0.0,0.0,700000,700000,0
281,rigid,4.230640888214111,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020149298012256622,0.020149298012256622,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.005263114348053932,4.210491478443146,0.0,0.0,0.0,700000,700000,0
282,rigid,4.167122840881348,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020278751850128174,0.020278751850128174,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.00518355518579483,4.146844148635864,0.0,0.0,0.0,700000,700000,0
283,rigid,4.103348731994629,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02040928415954113,0.02040928415954113,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.005103674717247486,4.082939773797989,0.0,0.0,0.0,700000,700000,0
284,rigid,4.039966106414795,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02053956501185894,0.02053956501185894,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.005024282727390528,4.019426181912422,0.0,0.0,0.0,700000,700000,0
285,rigid,4.185282230377197,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020670264959335327,0.020670264959335327,60.0,0.0034716303925961256,0.20829782355576754,0.0,0.0,0.0,800.0,0.004945392720401287,3.9563141763210297,0.0,0.0,0.0,700000,700000,6
286,rigid,4.160147190093994,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020800696685910225,0.020800696685910225,60.0,0.00406735111027956,0.2440410666167736,0.0,0.0,0.0,800.0,0.004869131837040186,3.8953054696321487,0.0,0.0,0.0,700000,700000,9
287,rigid,4.08369255065918,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.020926790311932564,0.020926790311932564,60.0,0.003777381032705307,0.22664286196231842,0.0,0.0,0.0,800.0,0.004795153625309467,3.836122900247574,0.0,0.0,0.0,700000,700000,4
288,rigid,4.020634174346924,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02105189859867096,0.02105189859867096,60.0,0.0036644551437348127,0.21986730862408876,0.0,0.0,0.0,800.0,0.004724643658846617,3.7797149270772934,0.0,0.0,0.0,700000,700000,1
289,rigid,3.9963085651397705,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.021178066730499268,0.021178066730499268,60.0,0.004207279533147812,0.2524367719888687,0.0,0.0,0.0,800.0,0.004653367213904858,3.722693771123886,0.0,0.0,0.0,700000,700000,3
290,rigid,3.6925535202026367,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.021294336766004562,0.021294336766004562,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.004589073825627565,3.6712590605020523,0.0,0.0,0.0,700000,700000,0
291,rigid,3.6413216590881348,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.021412983536720276,0.021412983536720276,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.004524885676801205,3.6199085414409637,0.0,0.0,0.0,700000,700000,0
292,rigid,3.5889933109283447,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02153402380645275,0.02153402380645275,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0044593242928385735,3.5674594342708588,0.0,0.0,0.0,700000,700000,0
293,rigid,3.535515546798706,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.021655410528182983,0.021655410528182983,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.004392325412482023,3.5138603299856186,0.0,0.0,0.0,700000,700000,0
294,rigid,3.4811763763427734,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.021778518334031105,0.021778518334031105,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.004324247129261494,3.459397703409195,0.0,0.0,0.0,700000,700000,0
295,rigid,3.4259843826293945,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02190406247973442,0.02190406247973442,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.00425510061904788,3.404080495238304,0.0,0.0,0.0,700000,700000,0
296,rigid,3.3705878257751465,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.022029271349310875,0.022029271349310875,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.004185698460787535,3.3485587686300278,0.0,0.0,0.0,700000,700000,0
297,rigid,3.51387619972229,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02215692773461342,0.02215692773461342,60.0,0.003304559737443924,0.19827358424663544,0.0,0.0,0.0,800.0,0.004116807132959366,3.2934457063674927,0.0,0.0,0.0,700000,700000,10
298,rigid,3.462095022201538,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02227865345776081,0.02227865345776081,60.0,0.003291600150987506,0.19749600905925035,0.0,0.0,0.0,800.0,0.004052900243550539,3.242320194840431,0.0,0.0,0.0,700000,700000,15
299,rigid,3.368635892868042,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.022400008514523506,0.022400008514523506,60.0,0.002561488887295127,0.15368933323770761,0.0,0.0,0.0,800.0,0.003990683238953352,3.1925465911626816,0.0,0.0,0.0,700000,700000,14
300,rigid,3.3863072395324707,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02251887507736683,0.02251887507736683,60.0,0.0036797968205064535,0.2207878092303872,0.0,0.0,0.0,800.0,0.00392875075340271,3.143000602722168,0.0,0.0,0.0,700000,700000,16
301,rigid,3.3863704204559326,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.022636648267507553,0.022636648267507553,60.0,0.004464085213840008,0.26784511283040047,0.0,0.0,0.0,800.0,0.0038698608987033367,3.0958887189626694,0.0,0.0,0.0,700000,700000,8
302,rigid,3.223714590072632,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.022750476375222206,0.022750476375222206,60.0,0.0025087769608944654,0.15052661765366793,0.0,0.0,0.0,800.0,0.0038130469620227814,3.050437569618225,0.0,0.0,0.0,700000,700000,3
303,rigid,3.2360498905181885,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0228603295981884,0.0228603295981884,60.0,0.0034161671064794064,0.20497002638876438,0.0,0.0,0.0,800.0,0.0037602742668241262,3.008219413459301,0.0,0.0,0.0,700000,700000,1
304,rigid,3.1692378520965576,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.022976145148277283,0.022976145148277283,60.0,0.003082630457356572,0.18495782744139433,0.0,0.0,0.0,800.0,0.003701629815623164,2.9613038524985313,0.0,0.0,0.0,700000,700000,1
305,rigid,3.101597547531128,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023095102980732918,0.023095102980732918,60.0,0.0027816647198051214,0.16689988318830729,0.0,0.0,0.0,800.0,0.003639503149315715,2.911602519452572,0.0,0.0,0.0,700000,700000,9
306,rigid,3.0189855098724365,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023212222382426262,0.023212222382426262,60.0,0.0021905594039708376,0.13143356423825026,0.0,0.0,0.0,800.0,0.0035804249346256256,2.8643399477005005,0.0,0.0,0.0,700000,700000,33
307,rigid,2.9476747512817383,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02332676760852337,0.02332676760852337,60.0,0.0017649919027462602,0.10589951416477561,0.0,0.0,0.0,800.0,0.0035230605863034725,2.818448469042778,0.0,0.0,0.0,700000,700000,64
308,rigid,3.0028817653656006,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023435134440660477,0.023435134440660477,60.0,0.003392110811546445,0.2035266486927867,0.0,0.0,0.0,800.0,0.0034698997624218464,2.775919809937477,0.0,0.0,0.0,700000,700000,31
309,rigid,2.9491817951202393,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023536549881100655,0.023536549881100655,60.0,0.003157517407089472,0.1894510444253683,0.0,0.0,0.0,800.0,0.0034202425740659237,2.736194059252739,0.0,0.0,0.0,700000,700000,14
310,rigid,2.9204063415527344,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02363385446369648,0.02363385446369648,60.0,0.0032754051499068737,0.19652430899441242,0.0,0.0,0.0,800.0,0.003375310217961669,2.700248174369335,0.0,0.0,0.0,700000,700000,4
311,rigid,2.9531755447387695,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02373424731194973,0.02373424731194973,60.0,0.004436710849404335,0.2662026509642601,0.0,0.0,0.0,800.0,0.0033290483988821507,2.6632387191057205,0.0,0.0,0.0,700000,700000,1
312,rigid,2.657046318054199,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023821093142032623,0.023821093142032623,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.003291531465947628,2.6332251727581024,0.0,0.0,0.0,700000,700000,0
313,rigid,2.624498128890991,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023913176730275154,0.023913176730275154,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0032507311552762985,2.600584924221039,0.0,0.0,0.0,700000,700000,0
314,rigid,2.589019536972046,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02400979958474636,0.02400979958474636,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0032062623649835587,2.565009891986847,0.0,0.0,0.0,700000,700000,0
315,rigid,2.550748825073242,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024109534919261932,0.024109534919261932,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.003158299019560218,2.5266392156481743,0.0,0.0,0.0,700000,700000,0
316,rigid,2.509530782699585,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024213125929236412,0.024213125929236412,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0031066471710801125,2.48531773686409,0.0,0.0,0.0,700000,700000,0
317,rigid,2.4657490253448486,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024319132789969444,0.024319132789969444,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.003051787381991744,2.4414299055933952,0.0,0.0,0.0,700000,700000,0
318,rigid,2.5691611766815186,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02442757785320282,0.02442757785320282,60.0,0.0024753485340625048,0.14852091204375029,0.0,0.0,0.0,800.0,0.0029952656477689743,2.3962125182151794,0.0,0.0,0.0,700000,700000,9
319,rigid,2.524355411529541,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02453184872865677,0.02453184872865677,60.0,0.0024417766835540533,0.1465066010132432,0.0,0.0,0.0,800.0,0.0029416463803499937,2.353317104279995,0.0,0.0,0.0,700000,700000,23
320,rigid,2.4671993255615234,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02462824061512947,0.02462824061512947,60.0,0.002154717920348048,0.1292830752208829,0.0,0.0,0.0,800.0,0.002891609910875559,2.313287928700447,0.0,0.0,0.0,700000,700000,32
321,rigid,2.4885454177856445,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024715226143598557,0.024715226143598557,60.0,0.003097631735727191,0.18585790414363146,0.0,0.0,0.0,800.0,0.002847465220838785,2.277972176671028,0.0,0.0,0.0,700000,700000,33
322,rigid,2.44905948638916,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02479201927781105,0.02479201927781105,60.0,0.0029548800084739923,0.17729280050843954,0.0,0.0,0.0,800.0,0.002808718476444483,2.2469747811555862,0.0,0.0,0.0,700000,700000,21
323,rigid,2.4515833854675293,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02486523427069187,0.02486523427069187,60.0,0.003477539634332061,0.20865237805992365,0.0,0.0,0.0,800.0,0.0027725822292268276,2.218065783381462,0.0,0.0,0.0,700000,700000,12
324,rigid,2.4544339179992676,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02493484877049923,0.02493484877049923,60.0,0.00398165313526988,0.23889918811619282,0.0,0.0,0.0,800.0,0.0027382499538362026,2.190599963068962,0.0,0.0,0.0,700000,700000,5
325,rigid,2.1870741844177246,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025003820657730103,0.025003820657730103,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0027025877498090267,2.1620701998472214,0.0,0.0,0.0,700000,700000,0
326,rigid,2.1552062034606934,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025077342987060547,0.025077342987060547,60.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0026626610197126865,2.1301288157701492,0.0,0.0,0.0,700000,700000,0
327,rigid,2.3026304244995117,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025156186893582344,0.025156186893582344,60.0,0.003045299556106329,0.18271797336637974,0.0,0.0,0.0,800.0,0.002618445549160242,2.0947564393281937,0.0,0.0,0.0,700000,700000,6
328,rigid,2.2958366870880127,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025233663618564606,0.025233663618564606,60.0,0.003511000657454133,0.21066003944724798,0.0,0.0,0.0,800.0,0.0025749285705387592,2.0599428564310074,0.0,0.0,0.0,700000,700000,19
329,rigid,2.189121723175049,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025306032970547676,0.025306032970547676,60.0,0.00229170685634017,0.1375024113804102,0.0,0.0,0.0,800.0,0.002532891696318984,2.0263133570551872,0.0,0.0,0.0,700000,700000,22
330,rigid,2.1956279277801514,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025373270735144615,0.025373270735144615,60.0,0.002941533224657178,0.17649199347943068,0.0,0.0,0.0,800.0,0.002492203377187252,1.9937627017498016,0.0,0.0,0.0,700000,700000,44
331,rigid,2.1379997730255127,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025432365015149117,0.025432365015149117,60.0,0.002480811905115843,0.14884871430695057,0.0,0.0,0.0,800.0,0.002454648492857814,1.963718794286251,0.0,0.0,0.0,700000,700000,51
332,rigid,2.153337001800537,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025487778708338737,0.025487778708338737,60.0,0.0032007694244384766,0.1920461654663086,0.0,0.0,0.0,800.0,0.0024197539314627647,1.9358031451702118,0.0,0.0,0.0,700000,700000,43
333,rigid,2.1256942749023438,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025530509650707245,0.025530509650707245,60.0,0.0031195080373436213,0.18717048224061728,0.0,0.0,0.0,800.0,0.002391241490840912,1.9129931926727295,0.0,0.0,0.0,700000,700000,34
334,rigid,2.0958940982818604,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02556576393544674,0.02556576393544674,60.0,0.0029366095550358295,0.17619657330214977,0.0,0.0,0.0,800.0,0.0023676645942032337,1.894131675362587,0.0,0.0,0.0,700000,700000,17
335,rigid,2.0791914463043213,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025600293651223183,0.025600293651223183,60.0,0.0030068557243794203,0.18041134346276522,0.0,0.0,0.0,800.0,0.002341474872082472,1.8731798976659775,0.0,0.0,0.0,700000,700000,6
336,rigid,2.0237512588500977,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02561982534825802,0.02561982534825802,60.0,0.002349737100303173,0.14098422601819038,0.0,0.0,0.0,800.0,0.002321433974429965,1.857147179543972,0.0,0.0,0.0,700000,700000,4
337,rigid,1.9874776601791382,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02561832219362259,0.02561832219362259,60.0,0.0021239742636680603,0.12743845582008362,0.0,0.0,0.0,800.0,0.0022930260747671127,1.8344208598136902,0.0,0.0,0.0,700000,700000,6
338,rigid,2.000788450241089,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02562357857823372,0.02562357857823372,60.0,0.0027094802353531122,0.16256881412118673,0.0,0.0,0.0,800.0,0.002265745075419545,1.8125960603356361,0.0,0.0,0.0,700000,700000,11
339,rigid,1.988824725151062,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025625081732869148,0.025625081732869148,60.0,0.002967882202938199,0.17807293217629194,0.0,0.0,0.0,800.0,0.0022314083762466908,1.7851267009973526,0.0,0.0,0.0,700000,700000,30
340,rigid,1.949643850326538,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025635601952672005,0.025635601952672005,60.0,0.0027979270089417696,0.16787562053650618,0.0,0.0,0.0,800.0,0.0021951657254248857,1.7561325803399086,0.0,0.0,0.0,700000,700000,37
341,rigid,1.9382452964782715,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025652889162302017,0.025652889162302017,60.0,0.003107563592493534,0.18645381554961205,0.0,0.0,0.0,800.0,0.0021576732397079468,1.7261385917663574,0.0,0.0,0.0,700000,700000,58
342,rigid,1.906062364578247,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025658903643488884,0.025658903643488884,60.0,0.003095512744039297,0.18573076464235783,0.0,0.0,0.0,800.0,0.002118340926244855,1.694672740995884,0.0,0.0,0.0,700000,700000,105
343,rigid,1.85796058177948,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02564913220703602,0.02564913220703602,60.0,0.002737079979851842,0.16422479879111052,0.0,0.0,0.0,800.0,0.002085108309984207,1.6680866479873657,0.0,0.0,0.0,700000,700000,127
344,rigid,1.848925232887268,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025631846860051155,0.025631846860051155,60.0,0.002936866832897067,0.17621200997382402,0.0,0.0,0.0,800.0,0.0020588517654687166,1.6470814123749733,0.0,0.0,0.0,700000,700000,135
345,rigid,1.8187741041183472,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025600293651223183,0.025600293651223183,60.0,0.002704302314668894,0.16225813888013363,0.0,0.0,0.0,800.0,0.002038644626736641,1.6309157013893127,0.0,0.0,0.0,700000,700000,109
346,rigid,1.8081328868865967,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02556426264345646,0.02556426264345646,60.0,0.0027313290629535913,0.16387974377721548,0.0,0.0,0.0,800.0,0.0020233611576259136,1.618688926100731,0.0,0.0,0.0,700000,700000,95
347,rigid,1.8114502429962158,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02552076242864132,0.02552076242864132,60.0,0.0029495847411453724,0.17697508446872234,0.0,0.0,0.0,800.0,0.002011192962527275,1.60895437002182,0.0,0.0,0.0,700000,700000,74
348,rigid,1.7835943698883057,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025475043803453445,0.025475043803453445,60.0,0.002636999823153019,0.15821998938918114,0.0,0.0,0.0,800.0,0.001999874133616686,1.5998993068933487,0.0,0.0,0.0,700000,700000,48
349,rigid,1.8081071376800537,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025422638282179832,0.025422638282179832,60.0,0.003252711845561862,0.19516271073371172,0.0,0.0,0.0,800.0,0.0019844023045152426,1.587521843612194,0.0,0.0,0.0,700000,700000,36
350,rigid,1.8239895105361938,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025362059473991394,0.025362059473991394,60.0,0.003815105650573969,0.22890633903443813,0.0,0.0,0.0,800.0,0.0019621513783931732,1.5697211027145386,0.0,0.0,0.0,700000,700000,37
351,rigid,1.7900371551513672,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025294087827205658,0.025294087827205658,60.0,0.0036439832765609026,0.21863899659365416,0.0,0.0,0.0,800.0,0.0019326300825923681,1.5461040660738945,0.0,0.0,0.0,700000,700000,74
352,rigid,1.7391200065612793,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025197148323059082,0.025197148323059082,60.0,0.003202569205313921,0.19215415231883526,0.0,0.0,0.0,800.0,0.0019022108754143119,1.5217687003314495,0.0,0.0,0.0,700000,700000,114
353,rigid,1.6944191455841064,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.025095926597714424,0.025095926597714424,60.0,0.0028561740182340145,0.17137044109404087,0.0,0.0,0.0,800.0,0.0018724410329014063,1.497952826321125,0.0,0.0,0.0,700000,700000,148
354,rigid,1.6675984859466553,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024983787909150124,0.024983787909150124,60.0,0.0027681649662554264,0.16608989797532558,0.0,0.0,0.0,800.0,0.0018456559628248215,1.4765247702598572,0.0,0.0,0.0,700000,700000,196
355,rigid,1.6545603275299072,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02486819587647915,0.02486819587647915,60.0,0.0028525227680802345,0.17115136608481407,0.0,0.0,0.0,800.0,0.0018231759313493967,1.4585407450795174,0.0,0.0,0.0,700000,700000,230
356,rigid,1.635910153388977,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024751394987106323,0.024751394987106323,60.0,0.0028199118096381426,0.16919470857828856,0.0,0.0,0.0,800.0,0.0018024550518020988,1.441964041441679,0.0,0.0,0.0,700000,700000,246
357,rigid,1.6162458658218384,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024634867906570435,0.024634867906570435,60.0,0.0027225802186876535,0.1633548131212592,0.0,0.0,0.0,800.0,0.0017853202298283577,1.4282561838626862,0.0,0.0,0.0,700000,700000,252
358,rigid,1.6029044389724731,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024518616497516632,0.024518616497516632,60.0,0.002703464590013027,0.16220787540078163,0.0,0.0,0.0,800.0,0.0017702225595712662,1.416178047657013,0.0,0.0,0.0,700000,700000,248
359,rigid,1.6008214950561523,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02439311146736145,0.02439311146736145,60.0,0.002826824551448226,0.16960947308689356,0.0,0.0,0.0,800.0,0.001758523634634912,1.4068189077079296,0.0,0.0,0.0,700000,700000,209
360,rigid,1.6370095014572144,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.02426280826330185,0.02426280826330185,60.0,0.0035417340695858,0.212504044175148,0.0,0.0,0.0,800.0,0.0017503033159300685,1.4002426527440548,0.0,0.0,0.0,700000,700000,155
361,rigid,1.6065807342529297,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.024118276312947273,0.024118276312947273,60.0,0.0031377668492496014,0.18826601095497608,0.0,0.0,0.0,800.0,0.001742745516821742,1.3941964134573936,0.0,0.0,0.0,700000,700000,143
362,rigid,1.5780659914016724,100.0,0.0,0.0,250.0,0.0,0.0,1.0,0.023947296664118767,0.023947296664118767,60.0,0.0027334040496498346,0.16400424297899008,0.0,0.0,0.0,800.0,0.0017376430332660675,1.390114426612854,0.0,0.0,0.0,700000,700000,128
