iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2113,0.01324886,0.00001191,0.00345203,12.34093761,0.06141204,0.04035651,1.28122222,0.00221679,-0.03359454,0.19804798
2114,0.01324791,0.00001191,0.00345194,12.33797932,0.06141638,0.04034476,1.28123343,0.00222309,-0.03359785,0.19801769
2115,0.01324673,0.00001191,0.00345179,12.33662510,0.06142071,0.04033302,1.28124475,0.00222325,-0.03360169,0.19798738
2116,0.01324623,0.00001191,0.00345174,12.33537483,0.06142503,0.04032127,1.28125584,0.00221803,-0.03360592,0.19795705
2117,0.01324489,0.00001191,0.00345156,12.33436489,0.06142935,0.04030947,1.28126705,0.00221002,-0.03360948,0.19792672
2118,0.01324445,0.00001191,0.00345151,12.33309364,0.06143366,0.04029763,1.28127813,0.00219986,-0.03361285,0.19789636
2119,0.01324364,0.00001191,0.00345138,12.33427048,0.06143797,0.04028582,1.28128934,0.00219516,-0.03361628,0.19786598
2120,0.01324246,0.00001191,0.00345123,12.33278084,0.06144228,0.04027399,1.28130054,0.00219621,-0.03361906,0.19783559
2121,0.01324204,0.00001191,0.00345120,12.33082294,0.06144658,0.04026210,1.28131163,0.00219636,-0.03362127,0.19780518
2122,0.01324124,0.00001191,0.00345107,12.33199978,0.06145087,0.04025017,1.28132260,0.00219502,-0.03362279,0.19777477
2123,0.01324022,0.00001191,0.00345099,12.32731247,0.06145516,0.04023821,1.28133380,0.00219761,-0.03362379,0.19774434
2124,0.01323956,0.00001191,0.00345091,12.32627106,0.06145945,0.04022622,1.28134489,0.00219921,-0.03362434,0.19771391
2125,0.01323865,0.00001190,0.00345079,12.32588482,0.06146374,0.04021421,1.28135586,0.00219864,-0.03362478,0.19768347
2126,0.01323767,0.00001190,0.00345067,12.32421875,0.06146802,0.04020219,1.28136694,0.00220025,-0.03362500,0.19765301
2127,0.01323742,0.00001190,0.00345063,12.32455158,0.06147230,0.04019013,1.28137803,0.00220313,-0.03362437,0.19762255
2128,0.01323595,0.00001190,0.00345047,12.32095814,0.06147658,0.04017805,1.28138912,0.00220287,-0.03362397,0.19759208
2129,0.01323542,0.00001190,0.00345038,12.32172871,0.06148086,0.04016597,1.28140008,0.00219855,-0.03362356,0.19756161
2130,0.01323452,0.00001190,0.00345029,12.31917667,0.06148513,0.04015386,1.28141129,0.00219501,-0.03362285,0.19753113
2131,0.01323408,0.00001190,0.00345025,12.31753159,0.06148941,0.04014173,1.28142226,0.00219029,-0.03362174,0.19750066
2132,0.01323305,0.00001190,0.00345009,12.31818771,0.06149369,0.04012955,1.28143322,0.00218572,-0.03361985,0.19747019
2133,0.01323212,0.00001190,0.00344999,12.31638527,0.06149798,0.04011733,1.28144443,0.00218188,-0.03361749,0.19743972
2134,0.01323167,0.00001190,0.00344996,12.31363487,0.06150226,0.04010516,1.28145552,0.00218587,-0.03361508,0.19740924
2135,0.01323076,0.00001190,0.00344983,12.31357288,0.06150656,0.04009297,1.28146648,0.00219036,-0.03361239,0.19737878
2136,0.01322971,0.00001190,0.00344979,12.30637455,0.06151086,0.04008075,1.28147769,0.00218911,-0.03360956,0.19734831
2137,0.01322887,0.00001190,0.00344965,12.30716610,0.06151517,0.04006853,1.28148878,0.00218395,-0.03360716,0.19731782
2138,0.01322822,0.00001190,0.00344955,12.30757236,0.06151947,0.04005631,1.28149986,0.00217295,-0.03360506,0.19728734
2139,0.01322726,0.00001190,0.00344943,12.30644798,0.06152378,0.04004413,1.28151107,0.00216317,-0.03360331,0.19725685
2140,0.01322673,0.00001189,0.00344937,12.30529118,0.06152809,0.04003193,1.28152227,0.00215164,-0.03360157,0.19722636
2141,0.01322579,0.00001189,0.00344927,12.30319786,0.06153242,0.04001977,1.28153336,0.00214896,-0.03359967,0.19719587
2142,0.01322504,0.00001189,0.00344917,12.30277061,0.06153674,0.04000765,1.28154457,0.00214928,-0.03359838,0.19716536
2143,0.01322378,0.00001189,0.00344905,12.29850006,0.06154107,0.03999552,1.28155565,0.00215193,-0.03359685,0.19713482
2144,0.01322338,0.00001189,0.00344900,12.29754162,0.06154539,0.03998341,1.28156686,0.00216039,-0.03359544,0.19710428
2145,0.01322264,0.00001189,0.00344892,12.29622936,0.06154974,0.03997134,1.28157818,0.00216321,-0.03359473,0.19707374
2146,0.01322167,0.00001189,0.00344879,12.29528141,0.06155409,0.03995933,1.28158939,0.00216584,-0.03359480,0.19704321
2147,0.01322041,0.00001189,0.00344864,12.29330158,0.06155844,0.03994733,1.28160059,0.00216659,-0.03359516,0.19701268
2148,0.01321993,0.00001189,0.00344859,12.29166698,0.06156281,0.03993530,1.28161180,0.00216260,-0.03359553,0.19698215
2149,0.01321887,0.00001189,0.00344846,12.29002094,0.06156718,0.03992330,1.28162313,0.00215766,-0.03359621,0.19695161
2150,0.01321776,0.00001189,0.00344830,12.29022884,0.06157156,0.03991132,1.28163445,0.00214641,-0.03359757,0.19692110
2151,0.01321781,0.00001189,0.00344831,12.28998947,0.06157593,0.03989937,1.28164577,0.00214377,-0.03359892,0.19689055
2152,0.01321667,0.00001189,0.00344818,12.28779125,0.06158032,0.03988743,1.28165710,0.00214389,-0.03360020,0.19686000
2153,0.01321605,0.00001189,0.00344811,12.28628159,0.06158471,0.03987549,1.28166842,0.00214648,-0.03360137,0.19682945
2154,0.01321501,0.00001189,0.00344798,12.28489590,0.06158911,0.03986354,1.28167975,0.00214951,-0.03360230,0.19679889
2155,0.01321433,0.00001188,0.00344792,12.28298950,0.06159352,0.03985158,1.28169107,0.00215320,-0.03360314,0.19676833
2156,0.01321377,0.00001188,0.00344786,12.28123951,0.06159794,0.03983961,1.28170252,0.00215931,-0.03360361,0.19673775
2157,0.01321254,0.00001188,0.00344766,12.28255177,0.06160235,0.03982762,1.28171396,0.00215895,-0.03360441,0.19670714
2158,0.01321179,0.00001188,0.00344763,12.27759361,0.06160677,0.03981566,1.28172529,0.00216307,-0.03360538,0.19667652
2159,0.01321073,0.00001188,0.00344748,12.27743721,0.06161120,0.03980364,1.28173673,0.00216270,-0.03360591,0.19664590
2160,0.01320990,0.00001188,0.00344741,12.27415657,0.06161564,0.03979162,1.28174829,0.00216760,-0.03360599,0.19661526
2161,0.01320926,0.00001188,0.00344730,12.27536488,0.06162009,0.03977956,1.28175974,0.00216270,-0.03360608,0.19658463
2162,0.01320833,0.00001188,0.00344719,12.27327061,0.06162455,0.03976749,1.28177130,0.00215511,-0.03360632,0.19655396
2163,0.01320800,0.00001188,0.00344712,12.27478123,0.06162902,0.03975544,1.28178287,0.00214574,-0.03360704,0.19652328
2164,0.01320657,0.00001188,0.00344697,12.27124977,0.06163350,0.03974342,1.28179443,0.00214127,-0.03360802,0.19649258
2165,0.01320588,0.00001188,0.00344689,12.27013493,0.06163799,0.03973142,1.28180599,0.00214379,-0.03360875,0.19646189
2166,0.01320541,0.00001188,0.00344680,12.27123928,0.06164247,0.03971940,1.28181756,0.00214950,-0.03360929,0.19643115
2167,0.01320437,0.00001188,0.00344672,12.26680183,0.06164696,0.03970735,1.28182912,0.00215426,-0.03360950,0.19640039
2168,0.01320339,0.00001188,0.00344658,12.26695824,0.06165145,0.03969528,1.28184080,0.00216147,-0.03360922,0.19636963
2169,0.01320259,0.00001187,0.00344650,12.26431274,0.06165595,0.03968322,1.28185236,0.00216533,-0.03360915,0.19633886
2170,0.01320199,0.00001187,0.00344640,12.26521873,0.06166045,0.03967111,1.28186393,0.00216735,-0.03360876,0.19630808
2171,0.01320112,0.00001187,0.00344632,12.26177025,0.06166496,0.03965900,1.28187561,0.00216172,-0.03360878,0.19627729
2172,0.01320015,0.00001187,0.00344620,12.26039600,0.06166948,0.03964689,1.28188729,0.00215656,-0.03360867,0.19624650
2173,0.01319907,0.00001187,0.00344607,12.25876045,0.06167400,0.03963476,1.28189898,0.00215280,-0.03360830,0.19621572
2174,0.01319835,0.00001187,0.00344599,12.25709343,0.06167851,0.03962260,1.28191054,0.00214617,-0.03360771,0.19618490
2175,0.01319702,0.00001187,0.00344583,12.25523949,0.06168301,0.03961043,1.28192222,0.00214115,-0.03360700,0.19615406
2176,0.01319642,0.00001187,0.00344575,12.25490570,0.06168751,0.03959827,1.28193378,0.00213335,-0.03360679,0.19612318
2177,0.01319554,0.00001187,0.00344565,12.25248909,0.06169201,0.03958608,1.28194547,0.00213406,-0.03360570,0.19609228
2178,0.01319535,0.00001187,0.00344564,12.25174999,0.06169649,0.03957391,1.28195703,0.00213981,-0.03360472,0.19606136
2179,0.01319455,0.00001187,0.00344554,12.25071907,0.06170097,0.03956177,1.28196847,0.00214342,-0.03360449,0.19603041
2180,0.01319335,0.00001187,0.00344539,12.24930191,0.06170544,0.03954967,1.28198004,0.00214780,-0.03360495,0.19599941
2181,0.01319269,0.00001187,0.00344532,12.24727058,0.06170991,0.03953759,1.28199160,0.00214436,-0.03360624,0.19596839
2182,0.01319144,0.00001187,0.00344519,12.24414539,0.06171435,0.03952553,1.28200305,0.00213439,-0.03360860,0.19593732
2183,0.01319098,0.00001187,0.00344509,12.24619770,0.06171880,0.03951352,1.28201449,0.00212774,-0.03361166,0.19590622
2184,0.01319012,0.00001186,0.00344497,12.24618721,0.06172323,0.03950161,1.28202593,0.00212599,-0.03361601,0.19587509
2185,0.01318915,0.00001186,0.00344485,12.24458313,0.06172766,0.03948976,1.28203738,0.00213001,-0.03362103,0.19584394
2186,0.01318798,0.00001186,0.00344473,12.24103069,0.06173208,0.03947799,1.28204882,0.00214171,-0.03362697,0.19581275
2187,0.01318739,0.00001186,0.00344465,12.24067688,0.06173650,0.03946631,1.28206027,0.00215397,-0.03363421,0.19578154
2188,0.01318651,0.00001186,0.00344454,12.23967648,0.06174092,0.03945469,1.28207159,0.00216192,-0.03364264,0.19575033
2189,0.01318588,0.00001186,0.00344443,12.24096870,0.06174533,0.03944310,1.28208303,0.00216663,-0.03365187,0.19571908
2190,0.01318526,0.00001186,0.00344433,12.24184322,0.06174975,0.03943145,1.28209436,0.00215983,-0.03366102,0.19568782
2191,0.01318460,0.00001186,0.00344424,12.24137497,0.06175416,0.03941974,1.28210568,0.00214619,-0.03366982,0.19565652
2192,0.01318328,0.00001186,0.00344404,12.24194813,0.06175856,0.03940804,1.28211713,0.00213746,-0.03367871,0.19562520
2193,0.01318225,0.00001186,0.00344395,12.23836422,0.06176295,0.03939639,1.28212845,0.00213023,-0.03368832,0.19559383
2194,0.01318147,0.00001186,0.00344382,12.23907280,0.06176733,0.03938475,1.28213966,0.00213102,-0.03369777,0.19556244
2195,0.01318098,0.00001186,0.00344374,12.23980236,0.06177172,0.03937312,1.28215110,0.00213017,-0.03370750,0.19553104
2196,0.01317971,0.00001185,0.00344358,12.23818779,0.06177612,0.03936147,1.28216243,0.00213720,-0.03371650,0.19549963
2197,0.01317927,0.00001185,0.00344350,12.23937511,0.06178051,0.03934978,1.28217375,0.00215002,-0.03372443,0.19546819
2198,0.01317823,0.00001185,0.00344340,12.23648930,0.06178489,0.03933806,1.28218508,0.00215545,-0.03373287,0.19543670
2199,0.01317739,0.00001185,0.00344330,12.23449993,0.06178928,0.03932625,1.28219640,0.00214970,-0.03374073,0.19540520
2200,0.01317628,0.00001185,0.00344313,12.23550034,0.06179366,0.03931441,1.28220761,0.00213987,-0.03374846,0.19537367
2201,0.01317597,0.00001185,0.00344308,12.23579121,0.06179803,0.03930248,1.28221893,0.00213003,-0.03375512,0.19534211
2202,0.01317486,0.00001185,0.00344290,12.23694801,0.06180240,0.03929058,1.28223014,0.00211905,-0.03376234,0.19531052
2203,0.01317391,0.00001185,0.00344279,12.23535442,0.06180677,0.03927869,1.28224146,0.00211250,-0.03376948,0.19527891
2204,0.01317306,0.00001185,0.00344271,12.23228073,0.06181114,0.03926682,1.28225279,0.00211134,-0.03377671,0.19524728
2205,0.01317278,0.00001185,0.00344263,12.23501015,0.06181552,0.03925499,1.28226399,0.00211297,-0.03378423,0.19521564
2206,0.01317135,0.00001185,0.00344246,12.23273945,0.06181991,0.03924309,1.28227532,0.00211421,-0.03379104,0.19518399
2207,0.01317083,0.00001185,0.00344239,12.23244762,0.06182430,0.03923117,1.28228664,0.00211867,-0.03379722,0.19515233
2208,0.01316968,0.00001185,0.00344224,12.23105240,0.06182868,0.03921923,1.28229797,0.00212417,-0.03380315,0.19512065
2209,0.01316897,0.00001184,0.00344215,12.23070812,0.06183307,0.03920726,1.28230917,0.00212577,-0.03380895,0.19508894
2210,0.01316794,0.00001184,0.00344202,12.22920799,0.06183746,0.03919522,1.28232062,0.00212652,-0.03381388,0.19505721
2211,0.01316693,0.00001184,0.00344189,12.22807312,0.06184185,0.03918314,1.28233194,0.00213121,-0.03381817,0.19502546
2212,0.01316641,0.00001184,0.00344185,12.22559357,0.06184624,0.03917097,1.28234327,0.00213067,-0.03382146,0.19499369
2213,0.01316572,0.00001184,0.00344175,12.22594738,0.06185063,0.03915878,1.28235459,0.00212145,-0.03382501,0.19496191
2214,0.01316500,0.00001184,0.00344165,12.22567654,0.06185503,0.03914650,1.28236592,0.00210975,-0.03382766,0.19493009
2215,0.01316370,0.00001184,0.00344148,12.22456264,0.06185943,0.03913423,1.28237724,0.00209824,-0.03383050,0.19489825
2216,0.01316309,0.00001184,0.00344141,12.22336483,0.06186383,0.03912199,1.28238857,0.00209687,-0.03383311,0.19486639
2217,0.01316226,0.00001184,0.00344129,12.22323990,0.06186823,0.03910977,1.28239989,0.00210326,-0.03383568,0.19483452
2218,0.01316128,0.00001184,0.00344118,12.22069740,0.06187264,0.03909754,1.28241122,0.00211541,-0.03383788,0.19480264
2219,0.01316088,0.00001184,0.00344112,12.22131252,0.06187705,0.03908529,1.28242266,0.00212099,-0.03383998,0.19477075
2220,0.01315897,0.00001184,0.00344089,12.21777058,0.06188148,0.03907309,1.28243399,0.00212971,-0.03384272,0.19473886
2221,0.01315884,0.00001184,0.00344090,12.21589565,0.06188591,0.03906089,1.28244555,0.00213348,-0.03384564,0.19470698
2222,0.01315799,0.00001184,0.00344078,12.21604156,0.06189035,0.03904865,1.28245699,0.00213213,-0.03384852,0.19467506
2223,0.01315712,0.00001183,0.00344068,12.21394825,0.06189480,0.03903645,1.28246844,0.00213106,-0.03385206,0.19464312
2224,0.01315609,0.00001183,0.00344054,12.21333313,0.06189925,0.03902429,1.28247988,0.00212842,-0.03385631,0.19461118
2225,0.01315516,0.00001183,0.00344044,12.21105194,0.06190370,0.03901221,1.28249133,0.00213303,-0.03386136,0.19457921
2226,0.01315524,0.00001183,0.00344042,12.21367741,0.06190816,0.03900010,1.28250277,0.00213671,-0.03386603,0.19454724
2227,0.01315392,0.00001183,0.00344025,12.21210384,0.06191261,0.03898803,1.28251421,0.00213917,-0.03387152,0.19451523
2228,0.01315242,0.00001183,0.00344010,12.20767689,0.06191708,0.03897591,1.28252578,0.00213294,-0.03387685,0.19448322
2229,0.01315210,0.00001183,0.00344004,12.20844746,0.06192154,0.03896378,1.28253734,0.00212754,-0.03388187,0.19445120
2230,0.01315132,0.00001183,0.00343990,12.21038532,0.06192602,0.03895161,1.28254879,0.00211799,-0.03388664,0.19441918
2231,0.01315033,0.00001183,0.00343982,12.20633316,0.06193050,0.03893945,1.28256035,0.00212059,-0.03389084,0.19438715
2232,0.01314937,0.00001183,0.00343967,12.20660400,0.06193497,0.03892729,1.28257191,0.00211922,-0.03389525,0.19435512
2233,0.01314808,0.00001183,0.00343952,12.20396900,0.06193945,0.03891510,1.28258348,0.00212289,-0.03389898,0.19432306
2234,0.01314760,0.00001183,0.00343946,12.20359325,0.06194394,0.03890288,1.28259504,0.00212100,-0.03390253,0.19429101
2235,0.01314673,0.00001183,0.00343936,12.20185375,0.06194843,0.03889063,1.28260660,0.00212212,-0.03390552,0.19425896
2236,0.01314593,0.00001182,0.00343924,12.20221901,0.06195294,0.03887834,1.28261828,0.00212663,-0.03390757,0.19422691
2237,0.01314493,0.00001182,0.00343917,12.19699955,0.06195744,0.03886596,1.28262973,0.00212155,-0.03390911,0.19419484
2238,0.01314417,0.00001182,0.00343907,12.19671822,0.06196195,0.03885350,1.28264141,0.00211395,-0.03390951,0.19416277
2239,0.01314377,0.00001182,0.00343899,12.19827080,0.06196648,0.03884097,1.28265309,0.00211529,-0.03390819,0.19413070
2240,0.01314287,0.00001182,0.00343890,12.19496822,0.06197101,0.03882841,1.28266478,0.00211993,-0.03390633,0.19409864
2241,0.01314166,0.00001182,0.00343875,12.19377041,0.06197554,0.03881582,1.28267646,0.00212175,-0.03390407,0.19406655
2242,0.01314080,0.00001182,0.00343868,12.18961430,0.06198007,0.03880318,1.28268814,0.00212102,-0.03390139,0.19403446
2243,0.01313994,0.00001182,0.00343853,12.19142723,0.06198461,0.03879049,1.28269982,0.00211817,-0.03389821,0.19400236
2244,0.01313935,0.00001182,0.00343849,12.18852043,0.06198912,0.03877784,1.28271151,0.00211216,-0.03389576,0.19397023
2245,0.01313824,0.00001182,0.00343832,12.18960381,0.06199364,0.03876523,1.28272307,0.00210737,-0.03389411,0.19393808
2246,0.01313737,0.00001182,0.00343823,12.18692684,0.06199817,0.03875264,1.28273475,0.00210757,-0.03389236,0.19390592
2247,0.01313674,0.00001182,0.00343817,12.18467712,0.06200271,0.03874008,1.28274643,0.00210976,-0.03389103,0.19387375
2248,0.01313571,0.00001182,0.00343807,12.18149948,0.06200725,0.03872756,1.28275812,0.00211869,-0.03388979,0.19384158
2249,0.01313500,0.00001182,0.00343800,12.17908287,0.06201180,0.03871503,1.28276992,0.00212352,-0.03388853,0.19380940
2250,0.01313397,0.00001182,0.00343788,12.17733288,0.06201635,0.03870248,1.28278160,0.00212420,-0.03388743,0.19377723
2251,0.01313329,0.00001181,0.00343780,12.17605209,0.06202091,0.03868999,1.28279328,0.00212804,-0.03388672,0.19374506
2252,0.01313252,0.00001181,0.00343769,12.17604160,0.06202547,0.03867748,1.28280509,0.00213054,-0.03388616,0.19371286
2253,0.01313125,0.00001181,0.00343755,12.17319775,0.06203002,0.03866497,1.28281677,0.00212761,-0.03388586,0.19368066
2254,0.01313045,0.00001181,0.00343748,12.16992664,0.06203458,0.03865245,1.28282857,0.00211769,-0.03388583,0.19364844
2255,0.01312965,0.00001181,0.00343732,12.17277050,0.06203916,0.03863997,1.28284025,0.00211116,-0.03388604,0.19361624
2256,0.01312898,0.00001181,0.00343725,12.17137527,0.06204373,0.03862755,1.28285205,0.00210545,-0.03388717,0.19358402
2257,0.01312823,0.00001181,0.00343716,12.16962528,0.06204832,0.03861518,1.28286397,0.00210478,-0.03388862,0.19355182
2258,0.01312714,0.00001181,0.00343703,12.16803074,0.06205291,0.03860276,1.28287566,0.00209711,-0.03388973,0.19351964
2259,0.01312621,0.00001181,0.00343692,12.16607285,0.06205751,0.03859036,1.28288758,0.00209160,-0.03389080,0.19348745
2260,0.01312518,0.00001181,0.00343679,12.16496849,0.06206213,0.03857794,1.28289938,0.00209122,-0.03389139,0.19345526
2261,0.01312426,0.00001181,0.00343668,12.16368771,0.06206675,0.03856555,1.28291142,0.00210497,-0.03389136,0.19342311
2262,0.01312381,0.00001181,0.00343662,12.16326046,0.06207138,0.03855314,1.28292322,0.00211795,-0.03389093,0.19339095
2263,0.01312277,0.00001181,0.00343653,12.15908337,0.06207602,0.03854074,1.28293526,0.00213179,-0.03389056,0.19335881
2264,0.01312228,0.00001181,0.00343646,12.15916634,0.06208067,0.03852838,1.28294718,0.00215186,-0.03389016,0.19332667
2265,0.01312077,0.00001181,0.00343635,12.15157318,0.06208532,0.03851605,1.28295922,0.00217991,-0.03388998,0.19329451
2266,0.01312027,0.00001180,0.00343625,12.15324974,0.06208995,0.03850386,1.28297102,0.00221585,-0.03389150,0.19326231
2267,0.01311971,0.00001180,0.00343619,12.15210438,0.06209457,0.03849186,1.28298295,0.00225977,-0.03389542,0.19323006
2268,0.01311818,0.00001180,0.00343608,12.14456272,0.06209918,0.03847998,1.28299487,0.00230388,-0.03390131,0.19319776
2269,0.01311737,0.00001180,0.00343599,12.14239597,0.06210376,0.03846816,1.28300655,0.00234486,-0.03390875,0.19316538
2270,0.01311672,0.00001180,0.00343593,12.14027023,0.06210832,0.03845633,1.28301835,0.00237528,-0.03391695,0.19313292
2271,0.01311615,0.00001180,0.00343582,12.14192677,0.06211287,0.03844444,1.28303015,0.00238885,-0.03392588,0.19310041
2272,0.01311526,0.00001180,0.00343569,12.14207268,0.06211741,0.03843250,1.28304183,0.00239267,-0.03393511,0.19306783
2273,0.01311396,0.00001180,0.00343554,12.13926029,0.06212193,0.03842048,1.28305328,0.00238083,-0.03394440,0.19303522
2274,0.01311306,0.00001180,0.00343542,12.13905239,0.06212644,0.03840839,1.28306496,0.00234943,-0.03395417,0.19300255
2275,0.01311277,0.00001180,0.00343533,12.14205170,0.06213095,0.03839628,1.28307664,0.00231093,-0.03396440,0.19296984
2276,0.01311150,0.00001180,0.00343512,12.14416695,0.06213546,0.03838424,1.28308821,0.00227737,-0.03397546,0.19293709
2277,0.01311071,0.00001180,0.00343500,12.14472866,0.06213997,0.03837224,1.28309989,0.00224224,-0.03398741,0.19290431
2278,0.01310971,0.00001179,0.00343484,12.14578152,0.06214447,0.03836031,1.28311145,0.00221394,-0.03399984,0.19287150
2279,0.01310895,0.00001179,0.00343472,12.14632320,0.06214898,0.03834844,1.28312302,0.00219799,-0.03401266,0.19283867
2280,0.01310784,0.00001179,0.00343455,12.14667702,0.06215348,0.03833669,1.28313458,0.00220095,-0.03402585,0.19280583
2281,0.01310742,0.00001179,0.00343448,12.14746857,0.06215798,0.03832505,1.28314626,0.00222621,-0.03403931,0.19277297
2282,0.01310609,0.00001179,0.00343435,12.14350986,0.06216249,0.03831339,1.28315783,0.00225935,-0.03405185,0.19274011
2283,0.01310548,0.00001179,0.00343429,12.14163494,0.06216701,0.03830164,1.28316939,0.00229208,-0.03406313,0.19270726
2284,0.01310438,0.00001179,0.00343418,12.13834381,0.06217153,0.03828992,1.28318107,0.00232918,-0.03407468,0.19267437
2285,0.01310375,0.00001179,0.00343408,12.13850021,0.06217605,0.03827814,1.28319263,0.00235942,-0.03408586,0.19264145
2286,0.01310303,0.00001179,0.00343401,12.13620853,0.06218057,0.03826629,1.28320432,0.00238370,-0.03409658,0.19260851
2287,0.01310191,0.00001179,0.00343385,12.13599968,0.06218509,0.03825440,1.28321600,0.00240263,-0.03410697,0.19257553
2288,0.01310129,0.00001179,0.00343377,12.13551044,0.06218960,0.03824235,1.28322756,0.00240548,-0.03411663,0.19254251
2289,0.01310078,0.00001179,0.00343368,12.13693714,0.06219412,0.03823024,1.28323925,0.00239646,-0.03412612,0.19250949
2290,0.01309939,0.00001179,0.00343349,12.13599968,0.06219864,0.03821803,1.28325081,0.00238254,-0.03413470,0.19247644
2291,0.01309839,0.00001178,0.00343334,12.13606262,0.06220317,0.03820578,1.28326237,0.00235894,-0.03414327,0.19244339
2292,0.01309777,0.00001178,0.00343325,12.13645840,0.06220772,0.03819348,1.28327417,0.00232778,-0.03415146,0.19241035
2293,0.01309724,0.00001178,0.00343317,12.13686466,0.06221228,0.03818116,1.28328586,0.00230813,-0.03415848,0.19237730
2294,0.01309620,0.00001178,0.00343303,12.13585377,0.06221686,0.03816884,1.28329766,0.00229765,-0.03416501,0.19234425
2295,0.01309527,0.00001178,0.00343288,12.13720798,0.06222145,0.03815648,1.28330946,0.00229668,-0.03417018,0.19231120
2296,0.01309371,0.00001178,0.00343271,12.13339615,0.06222604,0.03814412,1.28332126,0.00231034,-0.03417443,0.19227816
2297,0.01309344,0.00001178,0.00343267,12.13302040,0.06223065,0.03813177,1.28333318,0.00233246,-0.03417800,0.19224516
2298,0.01309231,0.00001178,0.00343255,12.12994766,0.06223528,0.03811933,1.28334498,0.00235192,-0.03418031,0.19221215
2299,0.01309129,0.00001178,0.00343245,12.12718773,0.06223991,0.03810681,1.28335702,0.00236277,-0.03418189,0.19217914
2300,0.01309069,0.00001178,0.00343238,12.12583351,0.06224455,0.03809427,1.28336895,0.00237104,-0.03418352,0.19214614
2301,0.01308961,0.00001178,0.00343226,12.12376022,0.06224919,0.03808171,1.28338087,0.00237424,-0.03418496,0.19211313
2302,0.01308887,0.00001178,0.00343214,12.12436485,0.06225384,0.03806910,1.28339279,0.00236817,-0.03418644,0.19208013
2303,0.01308803,0.00001178,0.00343205,12.12191677,0.06225851,0.03805647,1.28340483,0.00235481,-0.03418812,0.19204713
2304,0.01308728,0.00001177,0.00343193,12.12283325,0.06226318,0.03804382,1.28341687,0.00234314,-0.03418916,0.19201414
2305,0.01308622,0.00001177,0.00343180,12.12131214,0.06226787,0.03803110,1.28342891,0.00233216,-0.03418919,0.19198115
2306,0.01308527,0.00001177,0.00343164,12.12273979,0.06227256,0.03801839,1.28344095,0.00232881,-0.03418874,0.19194816
2307,0.01308436,0.00001177,0.00343156,12.11923981,0.06227726,0.03800566,1.28345299,0.00233504,-0.03418735,0.19191517
2308,0.01308366,0.00001177,0.00343147,12.11829185,0.06228196,0.03799295,1.28346503,0.00233919,-0.03418629,0.19188219
2309,0.01308282,0.00001177,0.00343139,12.11613560,0.06228669,0.03798018,1.28347731,0.00234180,-0.03418430,0.19184923
2310,0.01308209,0.00001177,0.00343132,12.11358356,0.06229142,0.03796738,1.28348947,0.00234457,-0.03418183,0.19181629
2311,0.01308111,0.00001177,0.00343121,12.11104107,0.06229618,0.03795462,1.28350163,0.00235979,-0.03417886,0.19178335
2312,0.01307958,0.00001177,0.00343106,12.10606194,0.06230093,0.03794182,1.28351390,0.00237178,-0.03417564,0.19175041
2313,0.01307957,0.00001177,0.00343104,12.10761452,0.06230570,0.03792896,1.28352618,0.00237985,-0.03417189,0.19171746
2314,0.01307844,0.00001177,0.00343095,12.10278130,0.06231048,0.03791608,1.28353846,0.00238446,-0.03416780,0.19168451
2315,0.01307775,0.00001177,0.00343086,12.10194778,0.06231527,0.03790312,1.28355074,0.00238463,-0.03416303,0.19165155
2316,0.01307673,0.00001177,0.00343073,12.10073948,0.06232007,0.03789007,1.28356302,0.00238011,-0.03415724,0.19161859
2317,0.01307543,0.00001177,0.00343059,12.09719753,0.06232489,0.03787697,1.28357553,0.00237489,-0.03415072,0.19158563
2318,0.01307479,0.00001177,0.00343053,12.09548950,0.06232972,0.03786374,1.28358793,0.00236414,-0.03414281,0.19155265
2319,0.01307415,0.00001176,0.00343042,12.09621906,0.06233457,0.03785046,1.28360045,0.00234669,-0.03413454,0.19151968
2320,0.01307269,0.00001176,0.00343030,12.09013557,0.06233944,0.03783724,1.28361297,0.00234117,-0.03412629,0.19148670
2321,0.01307224,0.00001176,0.00343024,12.08980179,0.06234431,0.03782406,1.28362548,0.00234158,-0.03411826,0.19145371
2322,0.01307143,0.00001176,0.00343016,12.08741665,0.06234921,0.03781098,1.28363800,0.00235378,-0.03411078,0.19142073
2323,0.01307032,0.00001176,0.00343006,12.08330154,0.06235412,0.03779788,1.28365052,0.00236345,-0.03410309,0.19138776
2324,0.01306962,0.00001176,0.00342997,12.08265591,0.06235905,0.03778486,1.28366327,0.00237846,-0.03409617,0.19135478
2325,0.01306887,0.00001176,0.00342991,12.07880211,0.06236397,0.03777191,1.28367591,0.00238855,-0.03409069,0.19132179
2326,0.01306783,0.00001176,0.00342980,12.07644749,0.06236890,0.03775898,1.28368866,0.00239356,-0.03408609,0.19128877
2327,0.01306722,0.00001176,0.00342972,12.07566643,0.06237382,0.03774605,1.28370130,0.00239134,-0.03408201,0.19125572
2328,0.01306605,0.00001176,0.00342958,12.07346821,0.06237873,0.03773315,1.28371394,0.00238687,-0.03407868,0.19122264
2329,0.01306522,0.00001176,0.00342947,12.07326031,0.06238365,0.03772024,1.28372657,0.00237122,-0.03407600,0.19118954
2330,0.01306397,0.00001176,0.00342934,12.06956196,0.06238855,0.03770737,1.28373909,0.00235429,-0.03407427,0.19115642
