iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2066,0.00126455,0.00000004,0.00020249,0.51439542,0.55674911,0.61536127,2.10887837,-0.02504781,-0.24950436,0.74329096
2067,0.00126467,0.00000004,0.00020243,0.51591492,0.55674714,0.61535686,2.10887575,-0.02504223,-0.24950355,0.74328846
2068,0.00126460,0.00000004,0.00020242,0.51527512,0.55674517,0.61535245,2.10887289,-0.02503659,-0.24950267,0.74328595
2069,0.00126484,0.00000004,0.00020241,0.51783431,0.55674320,0.61534804,2.10887003,-0.02503101,-0.24950196,0.74328345
2070,0.00126472,0.00000004,0.00020236,0.51683462,0.55674130,0.61534369,2.10886741,-0.02502619,-0.24950112,0.74328095
2071,0.00126453,0.00000004,0.00020234,0.51507521,0.55673933,0.61533916,2.10886455,-0.02501979,-0.24950024,0.74327844
2072,0.00126476,0.00000004,0.00020237,0.51735443,0.55673736,0.61533487,2.10886168,-0.02501504,-0.24949954,0.74327594
2073,0.00126459,0.00000004,0.00020231,0.51595491,0.55673540,0.61533070,2.10885906,-0.02501235,-0.24949911,0.74327338
2074,0.00126442,0.00000004,0.00020226,0.51447535,0.55673343,0.61532670,2.10885620,-0.02501401,-0.24949856,0.74327081
2075,0.00126458,0.00000004,0.00020235,0.51583493,0.55673146,0.61532271,2.10885358,-0.02501698,-0.24949786,0.74326825
2076,0.00126461,0.00000004,0.00020228,0.51643473,0.55672956,0.61531883,2.10885072,-0.02502312,-0.24949716,0.74326569
2077,0.00126466,0.00000004,0.00020235,0.51667464,0.55672759,0.61531496,2.10884786,-0.02502847,-0.24949624,0.74326319
2078,0.00126467,0.00000004,0.00020231,0.51699454,0.55672562,0.61531061,2.10884523,-0.02503018,-0.24949491,0.74326068
2079,0.00126462,0.00000004,0.00020229,0.51671463,0.55672365,0.61530638,2.10884237,-0.02503003,-0.24949376,0.74325818
2080,0.00126458,0.00000004,0.00020224,0.51659471,0.55672169,0.61530197,2.10883951,-0.02502896,-0.24949251,0.74325567
2081,0.00126462,0.00000004,0.00020230,0.51683462,0.55671972,0.61529750,2.10883689,-0.02502625,-0.24949127,0.74325317
2082,0.00126458,0.00000004,0.00020227,0.51659471,0.55671781,0.61529320,2.10883427,-0.02502519,-0.24949042,0.74325061
2083,0.00126455,0.00000004,0.00020236,0.51599491,0.55671585,0.61528921,2.10883141,-0.02502698,-0.24948989,0.74324805
2084,0.00126435,0.00000004,0.00020233,0.51419544,0.55671388,0.61528528,2.10882854,-0.02503080,-0.24948931,0.74324548
2085,0.00126471,0.00000004,0.00020240,0.51751441,0.55671191,0.61528134,2.10882592,-0.02503416,-0.24948858,0.74324292
2086,0.00126437,0.00000004,0.00020237,0.51431543,0.55670995,0.61527771,2.10882306,-0.02504314,-0.24948806,0.74324036
2087,0.00126442,0.00000004,0.00020248,0.51443541,0.55670798,0.61527419,2.10882020,-0.02505406,-0.24948755,0.74323779
2088,0.00126443,0.00000004,0.00020250,0.51451534,0.55670607,0.61527044,2.10881758,-0.02506300,-0.24948680,0.74323523
2089,0.00126417,0.00000004,0.00020253,0.51179624,0.55670410,0.61526668,2.10881495,-0.02506958,-0.24948627,0.74323267
2090,0.00126437,0.00000004,0.00020253,0.51383555,0.55670214,0.61526251,2.10881209,-0.02507236,-0.24948519,0.74323010
2091,0.00126429,0.00000004,0.00020257,0.51291585,0.55670017,0.61525816,2.10880923,-0.02507349,-0.24948403,0.74322754
2092,0.00126476,0.00000004,0.00020255,0.51783431,0.55669820,0.61525369,2.10880637,-0.02507132,-0.24948280,0.74322504
2093,0.00126451,0.00000004,0.00020247,0.51571494,0.55669624,0.61524898,2.10880375,-0.02506354,-0.24948175,0.74322248
2094,0.00126432,0.00000004,0.00020250,0.51375562,0.55669433,0.61524421,2.10880089,-0.02505671,-0.24948041,0.74321997
2095,0.00126464,0.00000004,0.00020246,0.51715451,0.55669236,0.61523962,2.10879803,-0.02505262,-0.24947919,0.74321741
2096,0.00126445,0.00000004,0.00020235,0.51579493,0.55669039,0.61523491,2.10879540,-0.02504617,-0.24947788,0.74321491
2097,0.00126439,0.00000004,0.00020242,0.51499522,0.55668843,0.61523026,2.10879278,-0.02504057,-0.24947676,0.74321234
2098,0.00126426,0.00000004,0.00020241,0.51375562,0.55668646,0.61522561,2.10878992,-0.02503554,-0.24947561,0.74320978
2099,0.00126434,0.00000004,0.00020226,0.51527512,0.55668449,0.61522126,2.10878706,-0.02503130,-0.24947493,0.74320722
2100,0.00126416,0.00000004,0.00020228,0.51343572,0.55668259,0.61521703,2.10878444,-0.02502855,-0.24947441,0.74320465
2101,0.00126438,0.00000004,0.00020230,0.51559502,0.55668062,0.61521316,2.10878158,-0.02502916,-0.24947412,0.74320209
2102,0.00126432,0.00000004,0.00020237,0.51475531,0.55667865,0.61520928,2.10877872,-0.02503741,-0.24947327,0.74319953
2103,0.00126444,0.00000004,0.00020247,0.51567501,0.55667669,0.61520571,2.10877609,-0.02504742,-0.24947269,0.74319696
2104,0.00126422,0.00000004,0.00020242,0.51363564,0.55667472,0.61520201,2.10877347,-0.02505745,-0.24947183,0.74319440
2105,0.00126446,0.00000004,0.00020250,0.51583493,0.55667281,0.61519837,2.10877061,-0.02506690,-0.24947126,0.74319184
2106,0.00126425,0.00000004,0.00020250,0.51375562,0.55667084,0.61519462,2.10876775,-0.02507417,-0.24947059,0.74318928
2107,0.00126437,0.00000004,0.00020248,0.51507521,0.55666888,0.61519039,2.10876489,-0.02507517,-0.24946968,0.74318671
2108,0.00126435,0.00000004,0.00020250,0.51495522,0.55666691,0.61518598,2.10876226,-0.02507323,-0.24946867,0.74318415
2109,0.00126436,0.00000004,0.00020245,0.51531512,0.55666494,0.61518145,2.10875940,-0.02506853,-0.24946757,0.74318165
2110,0.00126439,0.00000004,0.00020247,0.51559502,0.55666298,0.61517709,2.10875654,-0.02506543,-0.24946658,0.74317914
2111,0.00126431,0.00000004,0.00020245,0.51487523,0.55666107,0.61517274,2.10875392,-0.02506299,-0.24946555,0.74317664
2112,0.00126453,0.00000004,0.00020255,0.51679462,0.55665916,0.61516839,2.10875130,-0.02506066,-0.24946457,0.74317414
2113,0.00126455,0.00000004,0.00020239,0.51767433,0.55665731,0.61516404,2.10874867,-0.02505767,-0.24946351,0.74317163
2114,0.00126435,0.00000004,0.00020247,0.51543504,0.55665547,0.61515969,2.10874605,-0.02505563,-0.24946271,0.74316907
2115,0.00126442,0.00000004,0.00020239,0.51651472,0.55665356,0.61515534,2.10874343,-0.02505343,-0.24946168,0.74316657
2116,0.00126428,0.00000004,0.00020243,0.51499522,0.55665171,0.61515129,2.10874081,-0.02505360,-0.24946110,0.74316400
2117,0.00126432,0.00000004,0.00020236,0.51571494,0.55664986,0.61514717,2.10873818,-0.02505172,-0.24946064,0.74316144
2118,0.00126416,0.00000004,0.00020242,0.51391554,0.55664796,0.61514288,2.10873532,-0.02505188,-0.24945971,0.74315888
2119,0.00126425,0.00000004,0.00020243,0.51491523,0.55664599,0.61513865,2.10873270,-0.02505147,-0.24945897,0.74315631
2120,0.00126416,0.00000004,0.00020237,0.51431543,0.55664408,0.61513436,2.10873008,-0.02505226,-0.24945794,0.74315375
2121,0.00126415,0.00000004,0.00020233,0.51443541,0.55664212,0.61513013,2.10872722,-0.02505475,-0.24945678,0.74315119
2122,0.00126424,0.00000004,0.00020241,0.51507521,0.55664015,0.61512595,2.10872436,-0.02505838,-0.24945571,0.74314862
2123,0.00126434,0.00000004,0.00020250,0.51575494,0.55663818,0.61512184,2.10872173,-0.02506298,-0.24945472,0.74314606
2124,0.00126418,0.00000004,0.00020247,0.51435542,0.55663621,0.61511785,2.10871887,-0.02506628,-0.24945395,0.74314350
2125,0.00126419,0.00000004,0.00020249,0.51443541,0.55663425,0.61511374,2.10871601,-0.02506765,-0.24945325,0.74314094
2126,0.00126426,0.00000004,0.00020249,0.51515514,0.55663234,0.61510980,2.10871339,-0.02507074,-0.24945268,0.74313837
2127,0.00126426,0.00000004,0.00020239,0.51567501,0.55663037,0.61510593,2.10871053,-0.02507426,-0.24945225,0.74313581
2128,0.00126413,0.00000004,0.00020252,0.51387554,0.55662841,0.61510241,2.10870790,-0.02507670,-0.24945238,0.74313325
2129,0.00126414,0.00000004,0.00020254,0.51395553,0.55662644,0.61509860,2.10870504,-0.02507850,-0.24945252,0.74313062
2130,0.00126405,0.00000004,0.00020252,0.51319575,0.55662447,0.61509484,2.10870218,-0.02507912,-0.24945255,0.74312806
2131,0.00126412,0.00000004,0.00020250,0.51395553,0.55662251,0.61509103,2.10869956,-0.02507932,-0.24945271,0.74312544
2132,0.00126411,0.00000004,0.00020253,0.51387554,0.55662060,0.61508709,2.10869670,-0.02507796,-0.24945283,0.74312282
2133,0.00126420,0.00000004,0.00020247,0.51499522,0.55661863,0.61508334,2.10869384,-0.02507732,-0.24945316,0.74312019
2134,0.00126404,0.00000004,0.00020249,0.51343572,0.55661666,0.61507928,2.10869122,-0.02507373,-0.24945313,0.74311757
2135,0.00126394,0.00000004,0.00020244,0.51271594,0.55661470,0.61507493,2.10868859,-0.02506506,-0.24945310,0.74311495
2136,0.00126413,0.00000004,0.00020239,0.51487523,0.55661273,0.61507058,2.10868573,-0.02505551,-0.24945319,0.74311233
2137,0.00126416,0.00000004,0.00020238,0.51523513,0.55661076,0.61506611,2.10868287,-0.02504422,-0.24945313,0.74310970
2138,0.00126394,0.00000004,0.00020222,0.51379561,0.55660886,0.61506164,2.10868025,-0.02503149,-0.24945331,0.74310708
2139,0.00126425,0.00000004,0.00020213,0.51731443,0.55660689,0.61505699,2.10867739,-0.02501555,-0.24945332,0.74310446
2140,0.00126404,0.00000004,0.00020216,0.51515514,0.55660492,0.61505252,2.10867453,-0.02500296,-0.24945353,0.74310184
2141,0.00126432,0.00000004,0.00020207,0.51835412,0.55660295,0.61504829,2.10867190,-0.02499261,-0.24945390,0.74309921
2142,0.00126420,0.00000004,0.00020206,0.51727450,0.55660099,0.61504447,2.10866928,-0.02498857,-0.24945438,0.74309659
2143,0.00126407,0.00000004,0.00020208,0.51587492,0.55659908,0.61504054,2.10866642,-0.02498486,-0.24945471,0.74309397
2144,0.00126392,0.00000004,0.00020205,0.51459533,0.55659711,0.61503685,2.10866356,-0.02498320,-0.24945520,0.74309134
2145,0.00126393,0.00000004,0.00020196,0.51515514,0.55659515,0.61503303,2.10866070,-0.02498036,-0.24945576,0.74308872
2146,0.00126409,0.00000004,0.00020197,0.51679462,0.55659318,0.61502934,2.10865808,-0.02498327,-0.24945590,0.74308610
2147,0.00126416,0.00000004,0.00020208,0.51707453,0.55659121,0.61502576,2.10865521,-0.02498910,-0.24945588,0.74308348
2148,0.00126406,0.00000004,0.00020211,0.51599491,0.55658925,0.61502230,2.10865235,-0.02499620,-0.24945605,0.74308085
2149,0.00126381,0.00000004,0.00020212,0.51355565,0.55658734,0.61501878,2.10864973,-0.02500719,-0.24945576,0.74307823
2150,0.00126395,0.00000004,0.00020218,0.51475531,0.55658537,0.61501539,2.10864711,-0.02501931,-0.24945559,0.74307561
2151,0.00126421,0.00000004,0.00020225,0.51707453,0.55658340,0.61501157,2.10864425,-0.02502792,-0.24945489,0.74307299
2152,0.00126422,0.00000004,0.00020226,0.51727450,0.55658144,0.61500758,2.10864139,-0.02503621,-0.24945380,0.74307036
2153,0.00126407,0.00000004,0.00020234,0.51547503,0.55657947,0.61500305,2.10863876,-0.02504072,-0.24945208,0.74306774
2154,0.00126399,0.00000004,0.00020230,0.51491523,0.55657750,0.61499840,2.10863590,-0.02504483,-0.24945001,0.74306518
2155,0.00126408,0.00000004,0.00020231,0.51583493,0.55657560,0.61499369,2.10863304,-0.02504951,-0.24944775,0.74306262
2156,0.00126411,0.00000004,0.00020237,0.51599491,0.55657363,0.61498898,2.10863042,-0.02505337,-0.24944574,0.74305999
2157,0.00126415,0.00000004,0.00020233,0.51651472,0.55657166,0.61498415,2.10862780,-0.02505559,-0.24944350,0.74305743
2158,0.00126408,0.00000004,0.00020232,0.51599491,0.55656970,0.61497927,2.10862494,-0.02505629,-0.24944122,0.74305487
2159,0.00126388,0.00000004,0.00020237,0.51387554,0.55656773,0.61497474,2.10862207,-0.02506053,-0.24943943,0.74305224
2160,0.00126402,0.00000004,0.00020237,0.51527512,0.55656576,0.61497027,2.10861945,-0.02506764,-0.24943766,0.74304962
2161,0.00126381,0.00000004,0.00020241,0.51307583,0.55656385,0.61496556,2.10861659,-0.02507071,-0.24943554,0.74304706
2162,0.00126385,0.00000004,0.00020249,0.51331574,0.55656189,0.61496079,2.10861373,-0.02507153,-0.24943374,0.74304444
2163,0.00126408,0.00000004,0.00020239,0.51599491,0.55655992,0.61495578,2.10861087,-0.02506908,-0.24943154,0.74304187
2164,0.00126374,0.00000004,0.00020240,0.51259595,0.55655795,0.61495078,2.10860825,-0.02506485,-0.24942970,0.74303925
2165,0.00126379,0.00000004,0.00020234,0.51351565,0.55655599,0.61494577,2.10860562,-0.02505983,-0.24942803,0.74303663
2166,0.00126398,0.00000004,0.00020233,0.51547503,0.55655408,0.61494076,2.10860276,-0.02505473,-0.24942636,0.74303401
2167,0.00126399,0.00000004,0.00020228,0.51579493,0.55655211,0.61493576,2.10859990,-0.02504913,-0.24942464,0.74303138
2168,0.00126379,0.00000004,0.00020227,0.51399553,0.55655015,0.61493105,2.10859728,-0.02504609,-0.24942337,0.74302876
2169,0.00126421,0.00000004,0.00020230,0.51811421,0.55654818,0.61492670,2.10859442,-0.02504732,-0.24942227,0.74302614
2170,0.00126406,0.00000004,0.00020229,0.51667464,0.55654621,0.61492258,2.10859156,-0.02505098,-0.24942148,0.74302351
2171,0.00126384,0.00000004,0.00020233,0.51439542,0.55654424,0.61491835,2.10858893,-0.02505404,-0.24942057,0.74302089
2172,0.00126427,0.00000004,0.00020237,0.51855409,0.55654234,0.61491406,2.10858631,-0.02505548,-0.24941956,0.74301827
2173,0.00126393,0.00000004,0.00020233,0.51539510,0.55654037,0.61490947,2.10858345,-0.02505563,-0.24941823,0.74301565
2174,0.00126381,0.00000004,0.00020233,0.51431543,0.55653840,0.61490476,2.10858059,-0.02505467,-0.24941672,0.74301302
2175,0.00126349,0.00000004,0.00020226,0.51143634,0.55653644,0.61490005,2.10857797,-0.02505004,-0.24941543,0.74301040
2176,0.00126403,0.00000004,0.00020225,0.51691461,0.55653447,0.61489516,2.10857511,-0.02504519,-0.24941404,0.74300778
2177,0.00126388,0.00000004,0.00020224,0.51559502,0.55653250,0.61489028,2.10857224,-0.02503742,-0.24941278,0.74300516
2178,0.00126378,0.00000004,0.00020218,0.51491523,0.55653059,0.61488533,2.10856962,-0.02503002,-0.24941151,0.74300253
2179,0.00126393,0.00000004,0.00020213,0.51663470,0.55652863,0.61488032,2.10856676,-0.02501742,-0.24941044,0.74299991
2180,0.00126382,0.00000004,0.00020205,0.51595491,0.55652666,0.61487526,2.10856414,-0.02500685,-0.24940920,0.74299729
2181,0.00126386,0.00000004,0.00020208,0.51631480,0.55652469,0.61487061,2.10856128,-0.02500094,-0.24940835,0.74299467
2182,0.00126381,0.00000004,0.00020195,0.51635474,0.55652273,0.61486632,2.10855865,-0.02499895,-0.24940769,0.74299204
2183,0.00126375,0.00000004,0.00020202,0.51559502,0.55652082,0.61486208,2.10855579,-0.02499909,-0.24940692,0.74298942
2184,0.00126363,0.00000004,0.00020210,0.51411551,0.55651885,0.61485791,2.10855293,-0.02500350,-0.24940604,0.74298680
2185,0.00126387,0.00000004,0.00020211,0.51651472,0.55651689,0.61485386,2.10855007,-0.02501236,-0.24940482,0.74298418
2186,0.00126376,0.00000004,0.00020220,0.51507521,0.55651492,0.61485010,2.10854745,-0.02502564,-0.24940376,0.74298155
2187,0.00126368,0.00000004,0.00020220,0.51439542,0.55651295,0.61484623,2.10854459,-0.02503557,-0.24940287,0.74297893
2188,0.00126375,0.00000004,0.00020225,0.51491523,0.55651098,0.61484230,2.10854197,-0.02504297,-0.24940197,0.74297631
2189,0.00126364,0.00000004,0.00020237,0.51335573,0.55650908,0.61483824,2.10853910,-0.02504911,-0.24940106,0.74297369
2190,0.00126381,0.00000004,0.00020232,0.51539510,0.55650711,0.61483413,2.10853648,-0.02505291,-0.24940021,0.74297106
2191,0.00126395,0.00000004,0.00020228,0.51695460,0.55650514,0.61483002,2.10853362,-0.02505422,-0.24939986,0.74296838
2192,0.00126366,0.00000004,0.00020234,0.51391554,0.55650318,0.61482590,2.10853076,-0.02505744,-0.24939930,0.74296570
2193,0.00126380,0.00000004,0.00020229,0.51559502,0.55650121,0.61482149,2.10852814,-0.02505565,-0.24939865,0.74296302
2194,0.00126365,0.00000004,0.00020226,0.51427543,0.55649924,0.61481720,2.10852528,-0.02505511,-0.24939805,0.74296033
2195,0.00126356,0.00000004,0.00020222,0.51359564,0.55649734,0.61481285,2.10852265,-0.02505270,-0.24939749,0.74295765
2196,0.00126364,0.00000004,0.00020223,0.51435542,0.55649525,0.61480790,2.10851979,-0.02504228,-0.24939659,0.74295497
2197,0.00126368,0.00000004,0.00020221,0.51499522,0.55649322,0.61480278,2.10851669,-0.02503146,-0.24939531,0.74295235
2198,0.00126385,0.00000004,0.00020212,0.51707453,0.55649120,0.61479753,2.10851383,-0.02501645,-0.24939436,0.74294966
2199,0.00126363,0.00000004,0.00020204,0.51527512,0.55648911,0.61479259,2.10851097,-0.02500314,-0.24939364,0.74294698
2200,0.00126375,0.00000004,0.00020203,0.51663470,0.55648708,0.61478800,2.10850811,-0.02499521,-0.24939321,0.74294430
2201,0.00126365,0.00000004,0.00020200,0.51571494,0.55648506,0.61478341,2.10850525,-0.02498967,-0.24939255,0.74294162
2202,0.00126360,0.00000004,0.00020195,0.51551503,0.55648297,0.61477864,2.10850215,-0.02498351,-0.24939162,0.74293894
2203,0.00126335,0.00000004,0.00020195,0.51311582,0.55648094,0.61477393,2.10849953,-0.02498090,-0.24939047,0.74293625
2204,0.00126367,0.00000004,0.00020194,0.51647472,0.55647892,0.61476958,2.10849643,-0.02497979,-0.24938983,0.74293357
2205,0.00126378,0.00000004,0.00020190,0.51779431,0.55647683,0.61476517,2.10849380,-0.02498150,-0.24938881,0.74293089
2206,0.00126345,0.00000004,0.00020198,0.51419544,0.55647480,0.61476082,2.10849071,-0.02498518,-0.24938767,0.74292821
2207,0.00126373,0.00000004,0.00020202,0.51687461,0.55647278,0.61475682,2.10848784,-0.02499476,-0.24938667,0.74292552
2208,0.00126371,0.00000004,0.00020207,0.51647472,0.55647075,0.61475289,2.10848498,-0.02500798,-0.24938554,0.74292284
2209,0.00126368,0.00000004,0.00020211,0.51611483,0.55646867,0.61474895,2.10848212,-0.02502262,-0.24938412,0.74292016
2210,0.00126362,0.00000004,0.00020222,0.51519513,0.55646664,0.61474484,2.10847926,-0.02503902,-0.24938226,0.74291748
2211,0.00126337,0.00000004,0.00020228,0.51251602,0.55646461,0.61474097,2.10847640,-0.02505876,-0.24938053,0.74291480
2212,0.00126378,0.00000004,0.00020238,0.51627481,0.55646253,0.61473697,2.10847330,-0.02507501,-0.24937893,0.74291211
2213,0.00126341,0.00000004,0.00020236,0.51271594,0.55646050,0.61473298,2.10847044,-0.02508900,-0.24937752,0.74290943
2214,0.00126388,0.00000004,0.00020239,0.51731443,0.55645847,0.61472881,2.10846758,-0.02509707,-0.24937624,0.74290675
2215,0.00126363,0.00000004,0.00020249,0.51451534,0.55645639,0.61472440,2.10846472,-0.02509943,-0.24937516,0.74290407
2216,0.00126365,0.00000004,0.00020253,0.51455534,0.55645436,0.61471981,2.10846186,-0.02509829,-0.24937400,0.74290138
2217,0.00126358,0.00000004,0.00020244,0.51427543,0.55645233,0.61471474,2.10845900,-0.02508978,-0.24937271,0.74289870
2218,0.00126354,0.00000004,0.00020231,0.51451534,0.55645025,0.61470968,2.10845613,-0.02508078,-0.24937148,0.74289602
2219,0.00126380,0.00000004,0.00020236,0.51699454,0.55644822,0.61470455,2.10845304,-0.02507205,-0.24937007,0.74289334
2220,0.00126337,0.00000004,0.00020234,0.51287585,0.55644619,0.61469960,2.10845041,-0.02506696,-0.24936868,0.74289066
2221,0.00126353,0.00000004,0.00020227,0.51471531,0.55644411,0.61469495,2.10844731,-0.02506334,-0.24936783,0.74288791
2222,0.00126357,0.00000004,0.00020227,0.51527512,0.55644208,0.61469036,2.10844469,-0.02506115,-0.24936704,0.74288517
2223,0.00126338,0.00000004,0.00020229,0.51331574,0.55644006,0.61468565,2.10844159,-0.02506035,-0.24936596,0.74288243
2224,0.00126340,0.00000004,0.00020224,0.51379561,0.55643797,0.61468101,2.10843873,-0.02505895,-0.24936463,0.74287975
2225,0.00126357,0.00000004,0.00020230,0.51535511,0.55643594,0.61467606,2.10843587,-0.02505610,-0.24936302,0.74287707
2226,0.00126350,0.00000004,0.00020225,0.51483524,0.55643392,0.61467123,2.10843301,-0.02505387,-0.24936154,0.74287438
2227,0.00126337,0.00000004,0.00020220,0.51387554,0.55643189,0.61466610,2.10843015,-0.02504983,-0.24935962,0.74287170
2228,0.00126358,0.00000004,0.00020221,0.51595491,0.55642980,0.61466110,2.10842705,-0.02504729,-0.24935794,0.74286902
2229,0.00126328,0.00000004,0.00020223,0.51295584,0.55642778,0.61465609,2.10842419,-0.02504438,-0.24935625,0.74286628
2230,0.00126323,0.00000004,0.00020217,0.51279593,0.55642575,0.61465108,2.10842133,-0.02503917,-0.24935499,0.74286354
2231,0.00126340,0.00000004,0.00020215,0.51463532,0.55642366,0.61464608,2.10841846,-0.02503192,-0.24935378,0.74286079
2232,0.00126333,0.00000004,0.00020213,0.51411551,0.55642164,0.61464095,2.10841560,-0.02502421,-0.24935250,0.74285805
2233,0.00126342,0.00000004,0.00020203,0.51551503,0.55641949,0.61463583,2.10841250,-0.02501514,-0.24935132,0.74285531
2234,0.00126361,0.00000004,0.00020196,0.51771432,0.55641735,0.61463106,2.10840964,-0.02500628,-0.24935074,0.74285257
2235,0.00126350,0.00000004,0.00020198,0.51659471,0.55641526,0.61462635,2.10840654,-0.02499856,-0.24935028,0.74284983
2236,0.00126338,0.00000004,0.00020200,0.51539510,0.55641311,0.61462164,2.10840344,-0.02499273,-0.24934962,0.74284708
2237,0.00126338,0.00000004,0.00020198,0.51559502,0.55641097,0.61461705,2.10840058,-0.02498998,-0.24934882,0.74284434
2238,0.00126344,0.00000004,0.00020197,0.51631480,0.55640882,0.61461282,2.10839748,-0.02499268,-0.24934813,0.74284160
2239,0.00126338,0.00000004,0.00020198,0.51571494,0.55640668,0.61460876,2.10839438,-0.02499980,-0.24934761,0.74283886
2240,0.00126349,0.00000004,0.00020209,0.51643473,0.55640459,0.61460519,2.10839152,-0.02501381,-0.24934728,0.74283606
2241,0.00126357,0.00000004,0.00020214,0.51707453,0.55640244,0.61460149,2.10838842,-0.02502533,-0.24934703,0.74283326
2242,0.00126336,0.00000004,0.00020215,0.51503521,0.55640036,0.61459780,2.10838556,-0.02504044,-0.24934644,0.74283051
2243,0.00126335,0.00000004,0.00020219,0.51479524,0.55639833,0.61459386,2.10838270,-0.02504992,-0.24934568,0.74282777
2244,0.00126330,0.00000004,0.00020227,0.51403552,0.55639631,0.61458981,2.10837984,-0.02505847,-0.24934480,0.74282503
2245,0.00126343,0.00000004,0.00020217,0.51575494,0.55639428,0.61458534,2.10837674,-0.02505796,-0.24934416,0.74282229
2246,0.00126329,0.00000004,0.00020223,0.51419544,0.55639219,0.61458075,2.10837412,-0.02505212,-0.24934366,0.74281955
2247,0.00126345,0.00000004,0.00020216,0.51615483,0.55639017,0.61457586,2.10837102,-0.02504200,-0.24934299,0.74281681
2248,0.00126319,0.00000004,0.00020210,0.51383555,0.55638814,0.61457062,2.10836840,-0.02502837,-0.24934210,0.74281406
2249,0.00126319,0.00000004,0.00020199,0.51435542,0.55638605,0.61456525,2.10836530,-0.02501334,-0.24934103,0.74281132
2250,0.00126335,0.00000004,0.00020195,0.51623482,0.55638403,0.61456013,2.10836244,-0.02500143,-0.24934009,0.74280858
2251,0.00126322,0.00000004,0.00020191,0.51515514,0.55638200,0.61455500,2.10835958,-0.02498981,-0.24933916,0.74280584
2252,0.00126320,0.00000004,0.00020193,0.51495522,0.55637991,0.61455023,2.10835671,-0.02498511,-0.24933821,0.74280310
2253,0.00126322,0.00000004,0.00020195,0.51515514,0.55637789,0.61454535,2.10835385,-0.02497718,-0.24933735,0.74280035
2254,0.00126328,0.00000004,0.00020182,0.51631480,0.55637586,0.61454052,2.10835075,-0.02497423,-0.24933615,0.74279761
2255,0.00126313,0.00000004,0.00020174,0.51519513,0.55637378,0.61453611,2.10834813,-0.02497740,-0.24933517,0.74279487
2256,0.00126328,0.00000004,0.00020190,0.51611483,0.55637175,0.61453223,2.10834503,-0.02498716,-0.24933474,0.74279207
2257,0.00126313,0.00000004,0.00020196,0.51443541,0.55636972,0.61452836,2.10834217,-0.02499451,-0.24933438,0.74278933
2258,0.00126347,0.00000004,0.00020195,0.51791430,0.55636764,0.61452454,2.10833931,-0.02500694,-0.24933378,0.74278659
2259,0.00126349,0.00000004,0.00020209,0.51767433,0.55636561,0.61452097,2.10833645,-0.02502059,-0.24933340,0.74278378
2260,0.00126331,0.00000004,0.00020209,0.51587492,0.55636358,0.61451721,2.10833359,-0.02503195,-0.24933313,0.74278098
2261,0.00126305,0.00000004,0.00020215,0.51311582,0.55636156,0.61451310,2.10833073,-0.02503597,-0.24933268,0.74277824
2262,0.00126317,0.00000004,0.00020212,0.51447535,0.55635947,0.61450893,2.10832763,-0.02503813,-0.24933231,0.74277550
2263,0.00126336,0.00000004,0.00020213,0.51643473,0.55635744,0.61450505,2.10832500,-0.02504527,-0.24933195,0.74277276
2264,0.00126328,0.00000004,0.00020223,0.51531512,0.55635542,0.61450118,2.10832191,-0.02505204,-0.24933171,0.74277002
2265,0.00126310,0.00000004,0.00020226,0.51339573,0.55635333,0.61449701,2.10831904,-0.02505918,-0.24933080,0.74276727
2266,0.00126334,0.00000004,0.00020218,0.51623482,0.55635130,0.61449242,2.10831618,-0.02506191,-0.24932937,0.74276453
2267,0.00126334,0.00000004,0.00020222,0.51607484,0.55634928,0.61448747,2.10831332,-0.02506095,-0.24932761,0.74276185
2268,0.00126330,0.00000004,0.00020224,0.51571494,0.55634719,0.61448264,2.10831046,-0.02505940,-0.24932604,0.74275917
2269,0.00126334,0.00000004,0.00020215,0.51655471,0.55634516,0.61447763,2.10830760,-0.02505544,-0.24932462,0.74275643
2270,0.00126318,0.00000004,0.00020223,0.51471531,0.55634314,0.61447263,2.10830474,-0.02505060,-0.24932329,0.74275368
2271,0.00126315,0.00000004,0.00020211,0.51491523,0.55634105,0.61446768,2.10830164,-0.02504284,-0.24932222,0.74275094
2272,0.00126329,0.00000004,0.00020208,0.51655471,0.55633903,0.61446220,2.10829902,-0.02502918,-0.24932061,0.74274826
2273,0.00126297,0.00000004,0.00020201,0.51367563,0.55633700,0.61445689,2.10829592,-0.02501787,-0.24931920,0.74274558
2274,0.00126315,0.00000004,0.00020192,0.51595491,0.55633491,0.61445177,2.10829306,-0.02500922,-0.24931782,0.74274284
2275,0.00126309,0.00000004,0.00020192,0.51539510,0.55633289,0.61444646,2.10829020,-0.02499851,-0.24931638,0.74274009
2276,0.00126319,0.00000004,0.00020195,0.51635474,0.55633086,0.61444145,2.10828733,-0.02499116,-0.24931537,0.74273735
2277,0.00126312,0.00000004,0.00020188,0.51599491,0.55632883,0.61443686,2.10828447,-0.02498679,-0.24931477,0.74273461
2278,0.00126311,0.00000004,0.00020179,0.51635474,0.55632675,0.61443228,2.10828161,-0.02498047,-0.24931431,0.74273187
2279,0.00126320,0.00000004,0.00020184,0.51711452,0.55632472,0.61442775,2.10827851,-0.02498100,-0.24931343,0.74272913
