iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
501,rigid,0.7589901089668274,20.0,0.006083747372031212,0.12167494744062424,50.0,0.0,0.0,1.0,0.001320088398642838,0.001320088398642838,2.5012506253126565,0.03023115172982216,0.07561568716813948,2.5012506253126565,0.07049879431724548,0.17633515336979863,800.0,0.00048005528515204787,0.3840442281216383,0.0,0.0,0.0,700000,700000,4318,10475,10378,2098
502,rigid,0.7589146494865417,20.0,0.006102688144892454,0.12205376289784908,50.0,0.0,0.0,1.0,0.0013158288784325123,0.0013158288784325123,2.5062531265632817,0.030301712453365326,0.07594376157646837,2.5062531265632817,0.07026131451129913,0.17609263917038953,800.0,0.00047938578063622117,0.38350862450897694,0.0,0.0,0.0,700000,700000,4327,10475,10381,2107
503,rigid,0.7593444585800171,20.0,0.006123263388872147,0.12246526777744293,50.0,0.0,0.0,1.0,0.001311916159465909,0.001311916159465909,2.511255627813907,0.030333014205098152,0.07617395263111192,2.511255627813907,0.07022961974143982,0.1763645278149214,800.0,0.0004787860088981688,0.38302880711853504,0.0,0.0,0.0,700000,700000,4329,10475,10380,2110
504,rigid,0.7605220675468445,20.0,0.006143815815448761,0.12287631630897522,50.0,0.0,0.0,1.0,0.001307500060647726,0.001307500060647726,2.516258129064532,0.030563881620764732,0.0769066155840153,2.516258129064532,0.07021553814411163,0.17668041864176162,800.0,0.00047843900392763317,0.38275120314210653,0.0,0.0,0.0,700000,700000,4317,10475,10381,2110
505,rigid,0.7603288888931274,20.0,0.006160230375826359,0.12320460751652718,50.0,0.0,0.0,1.0,0.0013032607967033982,0.0013032607967033982,2.5212606303151577,0.030189204961061478,0.07611485392883935,2.5212606303151577,0.07017120718955994,0.1769199020687254,800.0,0.0004784828925039619,0.38278631400316954,0.0,0.0,0.0,700000,700000,4314,10475,10379,2108
506,rigid,0.7613576650619507,20.0,0.006172434892505407,0.12344869785010815,50.0,0.0,0.0,1.0,0.00129902851767838,0.00129902851767838,2.526263131565783,0.030275970697402954,0.07648506854521507,2.526263131565783,0.070063516497612,0.17699887859576818,800.0,0.0004789074300788343,0.38312594406306744,0.0,0.0,0.0,700000,700000,4293,10475,10379,2104
507,rigid,0.7625927925109863,20.0,0.0061835008673369884,0.12367001734673977,50.0,0.0,0.0,1.0,0.0012951409444212914,0.0012951409444212914,2.531265632816408,0.030130084604024887,0.07626724767201896,2.531265632816408,0.07018935680389404,0.17766790666718552,800.0,0.000479615613585338,0.3836924908682704,0.0,0.0,0.0,700000,700000,4296,10475,10380,2092
508,rigid,0.7636621594429016,20.0,0.006198786199092865,0.1239757239818573,50.0,0.0,0.0,1.0,0.0012910901568830013,0.0012910901568830013,2.5362681340670337,0.030252182856202126,0.07672764736415447,2.5362681340670337,0.0701722800731659,0.17797571784439775,800.0,0.0004796149441972375,0.38369195535779,0.0,0.0,0.0,700000,700000,4324,10475,10379,2090
509,rigid,0.7633793950080872,20.0,0.00621914304792881,0.1243828609585762,50.0,0.0,0.0,1.0,0.0012880567228421569,0.0012880567228421569,2.541270635317659,0.03004695661365986,0.07635744852295752,2.541270635317659,0.07016564160585403,0.17830988462117983,800.0,0.00047880143392831087,0.3830411471426487,0.0,0.0,0.0,700000,700000,4315,10475,10382,2093
510,rigid,0.763493001461029,20.0,0.006238323636353016,0.12476647272706032,50.0,0.0,0.0,1.0,0.0012851946521550417,0.0012851946521550417,2.546273136568284,0.03012705221772194,0.07671170374597532,2.546273136568284,0.06995349377393723,0.17812070200567306,800.0,0.00047826115041971207,0.38260892033576965,0.0,0.0,0.0,700000,700000,4309,10475,10382,2101
511,rigid,0.7645421028137207,20.0,0.006256163120269775,0.1251232624053955,50.0,0.0,0.0,1.0,0.0012826720485463738,0.0012826720485463738,2.5512756378189096,0.030265677720308304,0.07721608622990113,2.5512756378189096,0.06997285038232803,0.17852002848918108,800.0,0.0004780000017490238,0.38240000139921904,0.0,0.0,0.0,700000,700000,4302,10475,10380,2100
512,rigid,0.7648146152496338,20.0,0.006270399317145348,0.12540798634290695,50.0,0.0,0.0,1.0,0.0012798163807019591,0.0012798163807019591,2.556278139069535,0.030032256618142128,0.07677080105988308,2.556278139069535,0.06995455920696259,0.1788233104290039,800.0,0.0004781658062711358,0.38253264501690865,0.0,0.0,0.0,700000,700000,4300,10475,10380,2096
513,rigid,0.765068769454956,20.0,0.006282702088356018,0.12565404176712036,50.0,0.0,0.0,1.0,0.0012771313777193427,0.0012771313777193427,2.56128064032016,0.029725823551416397,0.07613617637981589,2.56128064032016,0.06997399032115936,0.17922302673553572,800.0,0.0004784729680977762,0.38277837447822094,0.0,0.0,0.0,700000,700000,4308,10475,10381,2090
514,rigid,0.7669837474822998,20.0,0.006294017191976309,0.12588034383952618,50.0,0.0,0.0,1.0,0.001274616690352559,0.001274616690352559,2.566283141570785,0.030120067298412323,0.07729662093089305,2.566283141570785,0.0699717327952385,0.1795672782589162,800.0,0.00047870606067590415,0.3829648485407233,0.0,0.0,0.0,700000,700000,4303,10475,10380,2086
515,rigid,0.767172634601593,20.0,0.006306766532361507,0.12613533064723015,50.0,0.0,0.0,1.0,0.0012721044477075338,0.0012721044477075338,2.571285642821411,0.02987455204129219,0.07681600674949568,2.571285642821411,0.07003580778837204,0.18008206704964097,800.0,0.00047858391189947724,0.3828671295195818,0.0,0.0,0.0,700000,700000,4322,10475,10381,2083
516,rigid,0.7683250308036804,20.0,0.00632241927087307,0.1264483854174614,50.0,0.0,0.0,1.0,0.001269762055017054,0.001269762055017054,2.576288144072036,0.030144119635224342,0.07765993802971755,2.576288144072036,0.07001114636659622,0.18036888633715384,800.0,0.0004782225878443569,0.3825780702754855,0.0,0.0,0.0,700000,700000,4303,10475,10381,2084
517,rigid,0.768762469291687,20.0,0.006337867584079504,0.12675735168159008,50.0,0.0,0.0,1.0,0.0012677559861913323,0.0012677559861913323,2.581290645322661,0.030132096260786057,0.07777969820192898,2.581290645322661,0.0699402466416359,0.18053610438761442,800.0,0.0004780269227921963,0.382421538233757,0.0,0.0,0.0,700000,700000,4301,10475,10382,2085
518,rigid,0.7675333619117737,20.0,0.006352973636239767,0.12705947272479534,50.0,0.0,0.0,1.0,0.001265918486751616,0.001265918486751616,2.586293146573287,0.029500223696231842,0.07629622636794328,2.586293146573287,0.06981988996267319,0.1805747029049627,800.0,0.0004779213049914688,0.38233704399317503,0.0,0.0,0.0,700000,700000,4285,10475,10379,2087
519,rigid,0.7692521810531616,20.0,0.006364887114614248,0.12729774229228497,50.0,0.0,0.0,1.0,0.0012642492074519396,0.0012642492074519396,2.591295647823912,0.029921138659119606,0.07753451638531243,2.591295647823912,0.06976554542779922,0.18078315423511757,800.0,0.0004779656883329153,0.38237255066633224,0.0,0.0,0.0,700000,700000,4306,10475,10380,2086
520,rigid,0.7694976329803467,20.0,0.006375064142048359,0.12750128284096718,50.0,0.0,0.0,1.0,0.0012622475624084473,0.0012622475624084473,2.596298149074537,0.029741181060671806,0.07721697333911288,2.596298149074537,0.06975039094686508,0.18109281091257118,800.0,0.0004780304152518511,0.38242433220148087,0.0,0.0,0.0,700000,700000,4303,10475,10380,2084
521,rigid,0.7705588340759277,20.0,0.00638405978679657,0.1276811957359314,50.0,0.0,0.0,1.0,0.0012605807278305292,0.0012605807278305292,2.6013006503251628,0.02987348474562168,0.0777099152962645,2.6013006503251628,0.06976455450057983,0.1814785809920036,800.0,0.0004780356539413333,0.38242852315306664,0.0,0.0,0.0,700000,700000,4287,10475,10384,2082
522,rigid,0.7712108492851257,20.0,0.0063930777832865715,0.12786155566573143,50.0,0.0,0.0,1.0,0.0012592478888109326,0.0012592478888109326,2.606303151575788,0.029845066368579865,0.07778529053541826,2.606303151575788,0.0697709172964096,0.18184416163796602,800.0,0.0004780757590197027,0.38246060721576214,0.0,0.0,0.0,700000,700000,4282,10475,10382,2080
523,rigid,0.7727724313735962,20.0,0.006401384249329567,0.12802768498659134,50.0,0.0,0.0,1.0,0.0012580824550241232,0.0012580824550241232,2.611305652826413,0.03009466454386711,0.07858636764331482,2.611305652826413,0.06983934342861176,0.18237187228481908,800.0,0.00047816053847782314,0.3825284307822585,0.0,0.0,0.0,700000,700000,4276,10475,10381,2076
524,rigid,0.772665798664093,20.0,0.006409710273146629,0.1281942054629326,50.0,0.0,0.0,1.0,0.001256917486898601,0.001256917486898601,2.6163081540770383,0.029832806438207626,0.07805181474328458,2.6163081540770383,0.06976626068353653,0.18253003670580092,800.0,0.00047829104005359113,0.3826328320428729,0.0,0.0,0.0,700000,700000,4264,10475,10379,2076
525,rigid,0.7726336717605591,20.0,0.006417299620807171,0.12834599241614342,50.0,0.0,0.0,1.0,0.0012557528680190444,0.0012557528680190444,2.621310655327664,0.029610076919198036,0.07761721013336555,2.621310655327664,0.0696798786520958,0.18265260837267733,800.0,0.00047845259541645646,0.38276207633316517,0.0,0.0,0.0,700000,700000,4306,10475,10380,2076
526,rigid,0.7733311057090759,20.0,0.006424359977245331,0.12848719954490662,50.0,0.0,0.0,1.0,0.0012544228229671717,0.0012544228229671717,2.626313156578289,0.02967423014342785,0.07793382103701661,2.626313156578289,0.06960515677928925,0.18280493901514183,800.0,0.0004785633645951748,0.38285069167613983,0.0,0.0,0.0,700000,700000,4275,10475,10380,2076
527,rigid,0.7745544910430908,20.0,0.006430273409932852,0.12860546819865704,50.0,0.0,0.0,1.0,0.0012530932435765862,0.0012530932435765862,2.6313156578289143,0.0299022626131773,0.07868229181856558,2.6313156578289143,0.0695817694067955,0.18309159933954192,800.0,0.00047865259693935513,0.3829220775514841,0.0,0.0,0.0,700000,700000,4297,10475,10379,2075
528,rigid,0.7739579677581787,20.0,0.006436747964471579,0.12873495928943157,50.0,0.0,0.0,1.0,0.0012522628530859947,0.0012522628530859947,2.63631815907954,0.029465990141034126,0.07768172488406697,2.63631815907954,0.0695200264453888,0.1832769081376683,800.0,0.0004787651705555618,0.3830121364444494,0.0,0.0,0.0,700000,700000,4305,10475,10381,2075
529,rigid,0.7748956680297852,20.0,0.006442198529839516,0.1288439705967903,50.0,0.0,0.0,1.0,0.0012515984708443284,0.0012515984708443284,2.641320660330165,0.029544832184910774,0.07803737565599245,2.641320660330165,0.06953006237745285,0.18365119027161134,800.0,0.0004788893857039511,0.3831115085631609,0.0,0.0,0.0,700000,700000,4258,10475,10380,2073
530,rigid,0.7756060361862183,20.0,0.006445889826864004,0.12891779653728008,50.0,0.0,0.0,1.0,0.0012515984708443284,0.0012515984708443284,2.6463231615807903,0.029569260776042938,0.0782498196624648,2.6463231615807903,0.06949421018362045,0.18390413800467842,800.0,0.0004791033861692995,0.3832827089354396,0.0,0.0,0.0,700000,700000,4284,10475,10379,2072
531,rigid,0.7765249013900757,20.0,0.006448972038924694,0.12897944077849388,50.0,0.0,0.0,1.0,0.0012515984708443284,0.0012515984708443284,2.651325662831416,0.029636602848768234,0.07857628569208187,2.651325662831416,0.06946554780006409,0.1841757895649523,800.0,0.00047942728269845247,0.383541826158762,0.0,0.0,0.0,700000,700000,4288,10475,10379,2070
532,rigid,0.7768998146057129,20.0,0.006450820714235306,0.12901641428470612,50.0,0.0,0.0,1.0,0.0012515984708443284,0.0012515984708443284,2.656328164082041,0.029468700289726257,0.07827853853849247,2.656328164082041,0.0694601908326149,0.18450906119118815,800.0,0.0004798052250407636,0.3838441800326109,0.0,0.0,0.0,700000,700000,4284,10475,10380,2067
533,rigid,0.7789196968078613,20.0,0.006455044727772474,0.12910089455544949,50.0,0.0,0.0,1.0,0.0012514324625954032,0.0012514324625954032,2.6613306653326663,0.029920393601059914,0.07962806100932403,2.6613306653326663,0.06946945190429688,0.18488118265675807,800.0,0.0004800726310350001,0.38405810482800007,0.0,0.0,0.0,700000,700000,4256,10475,10379,2064
534,rigid,0.7792980670928955,20.0,0.006462755613029003,0.12925511226058006,50.0,0.0,0.0,1.0,0.0012515984708443284,0.0012515984708443284,2.6663331665832914,0.029791230335831642,0.07943334551775019,2.6663331665832914,0.06948275119066238,0.1852641640051178,800.0,0.0004801173636224121,0.38409389089792967,0.0,0.0,0.0,700000,700000,4265,10475,10379,2062
535,rigid,0.779914140701294,20.0,0.0064710285514593124,0.12942057102918625,50.0,0.0,0.0,1.0,0.0012519306037575006,0.0012519306037575006,2.671335667833917,0.029779905453324318,0.07955212362218703,2.671335667833917,0.06946226209402084,0.18555701830018576,800.0,0.00048016567598097026,0.3841325407847762,0.0,0.0,0.0,700000,700000,4259,10475,10380,2061
536,rigid,0.779937207698822,20.0,0.006479400675743818,0.12958801351487637,50.0,0.0,0.0,1.0,0.0012524289777502418,0.0012524289777502418,2.6763381690845423,0.029508691281080246,0.0789752367952873,2.6763381690845423,0.06943405419588089,0.18582900947872075,800.0,0.0004803656484000385,0.3842925187200308,0.0,0.0,0.0,700000,700000,4265,10475,10380,2059
537,rigid,0.7820498943328857,20.0,0.006485286168754101,0.12970572337508202,50.0,0.0,0.0,1.0,0.0012530932435765862,0.0012530932435765862,2.6813406703351674,0.029952213168144226,0.08031208733429367,2.6813406703351674,0.0694340243935585,0.18617627351149252,800.0,0.0004807533696293831,0.38460269570350647,0.0,0.0,0.0,700000,700000,4254,10475,10379,2055
538,rigid,0.7822439074516296,20.0,0.006489435210824013,0.12978870421648026,50.0,0.0,0.0,1.0,0.001253924216143787,0.001253924216143787,2.686343171585793,0.029680531471967697,0.07973209304875765,2.686343171585793,0.06945590674877167,0.18658240082086236,800.0,0.00048110849456861615,0.3848867956548929,0.0,0.0,0.0,700000,700000,4259,10475,10380,2051
539,rigid,0.7829251289367676,20.0,0.00649426830932498,0.1298853661864996,50.0,0.0,0.0,1.0,0.0012547554215416312,0.0012547554215416312,2.6913456728364182,0.02972738817334175,0.08000667752505183,2.6913456728364182,0.06941863149404526,0.18682953348572462,800.0,0.0004811860271729529,0.3849488217383623,0.0,0.0,0.0,700000,700000,4264,10475,10381,2051
540,rigid,0.7840592861175537,20.0,0.0065002841874957085,0.13000568374991417,50.0,0.0,0.0,1.0,0.0012560855830088258,0.0012560855830088258,2.6963481740870434,0.029910221695899963,0.08064837165627854,2.6963481740870434,0.06943310052156448,0.18721581381252253,800.0,0.0004811666440218687,0.38493331521749496,0.0,0.0,0.0,700000,700000,4244,10475,10381,2050
541,rigid,0.784457802772522,20.0,0.006505848374217749,0.13011696748435497,50.0,0.0,0.0,1.0,0.0012572500854730606,0.0012572500854730606,2.701350675337669,0.029889089986681938,0.08074091342075161,2.701350675337669,0.06933844834566116,0.18730746426541786,800.0,0.00048129400238394737,0.3850352019071579,0.0,0.0,0.0,700000,700000,4242,10475,10379,2051
542,rigid,0.7852335572242737,20.0,0.006510184612125158,0.13020369224250317,50.0,0.0,0.0,1.0,0.0012589149409905076,0.0012589149409905076,2.706353176588294,0.02990524284541607,0.08093414897133613,2.706353176588294,0.06933113932609558,0.1876345491516644,800.0,0.00048150282236747444,0.38520225789397955,0.0,0.0,0.0,700000,700000,4231,10475,10379,2049
543,rigid,0.7848390936851501,20.0,0.006514241453260183,0.13028482906520367,50.0,0.0,0.0,1.0,0.0012605807278305292,0.0012605807278305292,2.7113556778389194,0.02959272265434265,0.08023639659156437,2.7113556778389194,0.0692552700638771,0.18777566970796095,800.0,0.00048160203732550144,0.38528162986040115,0.0,0.0,0.0,700000,700000,4225,10475,10379,2050
544,rigid,0.7854723334312439,20.0,0.006518653593957424,0.13037307187914848,50.0,0.0,0.0,1.0,0.0012625810923054814,0.0012625810923054814,2.7163581790895446,0.02962579019367695,0.0804742575045852,2.7163581790895446,0.06924496591091156,0.18809412951288132,800.0,0.00048158536083064973,0.3852682886645198,0.0,0.0,0.0,700000,700000,4229,10475,10379,2050
545,rigid,0.7862248420715332,20.0,0.006523902527987957,0.13047805055975914,50.0,0.0,0.0,1.0,0.0012644161470234394,0.0012644161470234394,2.72136068034017,0.029806410893797874,0.08111399462844444,2.72136068034017,0.06913716346025467,0.1881471581909882,800.0,0.0004815265419892967,0.38522123359143734,0.0,0.0,0.0,700000,700000,4235,10475,10380,2053
546,rigid,0.7865499258041382,20.0,0.006529734469950199,0.13059468939900398,50.0,0.0,0.0,1.0,0.0012667536502704024,0.0012667536502704024,2.7263631815907954,0.029730355367064476,0.08105574624837489,2.7263631815907954,0.06909798085689545,0.18838619093050535,800.0,0.0004815582069568336,0.3852465655654669,0.0,0.0,0.0,700000,700000,4246,10475,10380,2053
547,rigid,0.7869348526000977,20.0,0.006536179222166538,0.13072358444333076,50.0,0.0,0.0,1.0,0.001268591731786728,0.001268591731786728,2.7313656828414206,0.029608173295855522,0.08087074847192154,2.7313656828414206,0.06911051273345947,0.1887660828037462,800.0,0.00048163230530917645,0.38530584424734116,0.0,0.0,0.0,700000,700000,4250,10475,10380,2051
548,rigid,0.7867823839187622,20.0,0.0065427846275269985,0.13085569255053997,50.0,0.0,0.0,1.0,0.0012709330767393112,0.0012709330767393112,2.736368184092046,0.029322605580091476,0.08023744498404221,2.736368184092046,0.06909909099340439,0.18908055414403302,800.0,0.0004816722357645631,0.38533778861165047,0.0,0.0,0.0,700000,700000,4246,10475,10381,2050
549,rigid,0.7887459993362427,20.0,0.006549419369548559,0.13098838739097118,50.0,0.0,0.0,1.0,0.0012737791985273361,0.0012737791985273361,2.7413706853426714,0.02984325774013996,0.08181143192394547,2.7413706853426714,0.06906116008758545,0.18932223975986406,800.0,0.0004816876898985356,0.3853501519188285,0.0,0.0,0.0,700000,700000,4229,10475,10380,2050
550,rigid,0.788746178150177,20.0,0.006556256674230099,0.13112513348460197,50.0,0.0,0.0,1.0,0.0012762927217409015,0.0012762927217409015,2.7463731865932965,0.02958015352487564,0.08123814049603165,2.7463731865932965,0.0690714567899704,0.1896959968869122,800.0,0.00048176327254623175,0.3854106180369854,0.0,0.0,0.0,700000,700000,4211,10475,10379,2048
551,rigid,0.7891473770141602,20.0,0.006564229726791382,0.13128459453582764,50.0,0.0,0.0,1.0,0.0012784734135493636,0.0012784734135493636,2.751375687843922,0.029530560597777367,0.08124966647712632,2.751375687843922,0.06904764473438263,0.18997601102506478,800.0,0.00048169828369282186,0.3853586269542575,0.0,0.0,0.0,700000,700000,4212,10475,10379,2048
552,rigid,0.7888867855072021,20.0,0.006572139449417591,0.13144278898835182,50.0,0.0,0.0,1.0,0.0012809918262064457,0.0012809918262064457,2.7563781890945473,0.029240475967526436,0.08059781019563315,2.7563781890945473,0.06900535523891449,0.19020485611126506,800.0,0.0004817004664801061,0.3853603731840849,0.0,0.0,0.0,700000,700000,4215,10475,10379,2048
553,rigid,0.7901797294616699,20.0,0.006578861735761166,0.1315772347152233,50.0,0.0,0.0,1.0,0.001283344579860568,0.001283344579860568,2.7613806903451725,0.02934751845896244,0.0810396707821274,2.7613806903451725,0.069089375436306,0.19078206723782345,800.0,0.00048187171341851354,0.38549737073481083,0.0,0.0,0.0,700000,700000,4224,10475,10379,2043
554,rigid,0.7920016050338745,20.0,0.006584664806723595,0.1316932961344719,50.0,0.0,0.0,1.0,0.0012850264320150018,0.0012850264320150018,2.7663831915957977,0.02978026494383812,0.08238362438190334,2.7663831915957977,0.0690549910068512,0.19103256641715213,800.0,0.0004820088797714561,0.3856071038171649,0.0,0.0,0.0,700000,700000,4231,10475,10379,2042
555,rigid,0.7911375761032104,20.0,0.0065904646180570126,0.13180929236114025,50.0,0.0,0.0,1.0,0.001287214457988739,0.001287214457988739,2.7713856928464233,0.029277214780449867,0.0811384541689306,2.7713856928464233,0.06903372704982758,0.19131908346975726,800.0,0.00048197939759120345,0.38558351807296276,0.0,0.0,0.0,700000,700000,4225,10475,10379,2042
556,rigid,0.7928236722946167,20.0,0.0065956683829426765,0.13191336765885353,50.0,0.0,0.0,1.0,0.001289235893636942,0.001289235893636942,2.7763881940970485,0.02972683124244213,0.08253322330943164,2.7763881940970485,0.069001704454422,0.19157551761983097,800.0,0.00048189039807766676,0.3855123184621334,0.0,0.0,0.0,700000,700000,4192,10475,10379,2043
557,rigid,0.792633056640625,20.0,0.0066000064834952354,0.1320001296699047,50.0,0.0,0.0,1.0,0.0012910901568830013,0.0012910901568830013,2.7813906953476737,0.029465386644005775,0.08195475224645928,2.7813906953476737,0.06897425651550293,0.1918443552907435,800.0,0.0004819283203687519,0.3855426562950015,0.0,0.0,0.0,700000,700000,4210,10475,10379,2043
558,rigid,0.7929190397262573,20.0,0.006603611167520285,0.1320722233504057,50.0,0.0,0.0,1.0,0.0012931148521602154,0.0012931148521602154,2.7863931965982993,0.029342520982027054,0.08175980083536304,2.7863931965982993,0.06894495338201523,0.19210774904343414,800.0,0.00048210774548351765,0.3856861963868141,0.0,0.0,0.0,700000,700000,4215,10475,10379,2042
559,rigid,0.7947402000427246,20.0,0.006606447510421276,0.13212895020842552,50.0,0.0,0.0,1.0,0.0012953096302226186,0.0012953096302226186,2.7913956978489245,0.029767030850052834,0.08309156185257369,2.7913956978489245,0.06890614330768585,0.19234431198443575,800.0,0.0004823500639759004,0.38588005118072033,0.0,0.0,0.0,700000,700000,4210,10475,10379,2041
560,rigid,0.7947413325309753,20.0,0.006608780473470688,0.13217560946941376,50.0,0.0,0.0,1.0,0.0012973375851288438,0.0012973375851288438,2.7963981990995497,0.029539309442043304,0.08260367172637421,2.7963981990995497,0.06889545917510986,0.19265913796341377,800.0,0.0004825069918297231,0.3860055934637785,0.0,0.0,0.0,700000,700000,4222,10475,10379,2040
561,rigid,0.794960618019104,20.0,0.006611641030758619,0.1322328206151724,50.0,0.0,0.0,1.0,0.001299366937018931,0.001299366937018931,2.8014007003501753,0.02942272461950779,0.08242484135529947,2.8014007003501753,0.06887569278478622,0.19294841400440366,800.0,0.0004825689538847655,0.3860551631078124,0.0,0.0,0.0,700000,700000,4230,10475,10379,2040
562,rigid,0.7961952090263367,20.0,0.006614864803850651,0.13229729607701302,50.0,0.0,0.0,1.0,0.00130156718660146,0.00130156718660146,2.8064032016008005,0.029633108526468277,0.08316245064206455,2.8064032016008005,0.06886796653270721,0.1932712817651263,800.0,0.00048270326806232333,0.38616261444985867,0.0,0.0,0.0,700000,700000,4207,10475,10379,2039
563,rigid,0.7970555424690247,20.0,0.006618054583668709,0.13236109167337418,50.0,0.0,0.0,1.0,0.0013035997981205583,0.0013035997981205583,2.8114057028514257,0.029744789004325867,0.08362466943687412,2.8114057028514257,0.06879215687513351,0.19340266215020027,800.0,0.00048295437591150403,0.3863635007292032,0.0,0.0,0.0,700000,700000,4216,10475,10379,2039
564,rigid,0.79660564661026,20.0,0.006620954256504774,0.13241908513009548,50.0,0.0,0.0,1.0,0.0013061425415799022,0.0013061425415799022,2.816408204102051,0.029357019811868668,0.08268135144613337,2.816408204102051,0.06874304264783859,0.19360846928830977,800.0,0.000483238254673779,0.3865906037390232,0.0,0.0,0.0,700000,700000,4235,10475,10380,2038
565,rigid,0.7984887361526489,20.0,0.006624110974371433,0.13248221948742867,50.0,0.0,0.0,1.0,0.001308178761973977,0.001308178761973977,2.8214107053526765,0.029797391965985298,0.08407068068442075,2.8214107053526765,0.06871161609888077,0.1938636892434655,800.0,0.00048345496179535985,0.3867639694362879,0.0,0.0,0.0,700000,700000,4197,10475,10380,2037
566,rigid,0.7985617518424988,20.0,0.006628117989748716,0.13256235979497433,50.0,0.0,0.0,1.0,0.0013102168450132012,0.0013102168450132012,2.8264132066033016,0.029562145471572876,0.08355483837638157,2.8264132066033016,0.06873277574777603,0.1942672251000173,800.0,0.0004835838917642832,0.38686711341142654,0.0,0.0,0.0,700000,700000,4200,10475,10379,2035
567,rigid,0.7985543608665466,20.0,0.006632816977798939,0.13265633955597878,50.0,0.0,0.0,1.0,0.0013120861258357763,0.0013120861258357763,2.831415707853927,0.029332222416996956,0.08305171529775025,2.831415707853927,0.06871583312749863,0.19456308929546884,800.0,0.0004837138985749334,0.3869711188599467,0.0,0.0,0.0,700000,700000,4202,10475,10379,2034
568,rigid,0.8000127077102661,20.0,0.006637517362833023,0.13275034725666046,50.0,0.0,0.0,1.0,0.0013141270028427243,0.0013141270028427243,2.8364182091045524,0.02958890050649643,0.08392649618400938,2.8364182091045524,0.06870385259389877,0.1948728585329695,800.0,0.0004839361645281315,0.3871489316225052,0.0,0.0,0.0,700000,700000,4204,10475,10379,2032
569,rigid,0.8003207445144653,20.0,0.006642276421189308,0.13284552842378616,50.0,0.0,0.0,1.0,0.001316169393248856,0.001316169393248856,2.8414207103551776,0.029472211375832558,0.0837429517832561,2.8414207103551776,0.0686417743563652,0.19504015925170304,800.0,0.00048421998508274555,0.38737598806619644,0.0,0.0,0.0,700000,700000,4180,10475,10381,2031
570,rigid,0.8010860681533813,20.0,0.006647593341767788,0.13295186683535576,50.0,0.0,0.0,1.0,0.0013180429814383388,0.0013180429814383388,2.846423211605803,0.029483085498213768,0.0839213389118741,2.846423211605803,0.06863407790660858,0.19536163246053168,800.0,0.0004844164941459894,0.38753319531679153,0.0,0.0,0.0,700000,700000,4203,10475,10381,2029
571,rigid,0.801555871963501,20.0,0.0066534122452139854,0.1330682449042797,50.0,0.0,0.0,1.0,0.001319747301749885,0.001319747301749885,2.8514257128564284,0.029322825372219086,0.08361185823994437,2.8514257128564284,0.06871414184570312,0.19593327089570178,800.0,0.000484528427477926,0.3876227419823408,0.0,0.0,0.0,700000,700000,4173,10475,10381,2025
572,rigid,0.8030646443367004,20.0,0.006659836508333683,0.13319673016667366,50.0,0.0,0.0,1.0,0.0013212822377681732,0.0013212822377681732,2.8564282141070536,0.029592789709568024,0.08452967946054699,2.8564282141070536,0.06872032582759857,0.19629467757658223,800.0,0.0004846528172492981,0.3877222537994385,0.0,0.0,0.0,700000,700000,4189,10475,10383,2023
573,rigid,0.8024201393127441,20.0,0.006666131317615509,0.13332262635231018,50.0,0.0,0.0,1.0,0.0013226475566625595,0.0013226475566625595,2.861430715357679,0.029178796336054802,0.08349310407315332,2.861430715357679,0.06864504516124725,0.1964230406815079,800.0,0.0004848234821110964,0.3878587856888771,0.0,0.0,0.0,700000,700000,4189,10475,10381,2023
574,rigid,0.8037006855010986,20.0,0.0066720228642225266,0.13344045728445053,50.0,0.0,0.0,1.0,0.0013238424435257912,0.0013238424435257912,2.866433216608304,0.02937101200222969,0.08419004440859236,2.866433216608304,0.06863850355148315,0.19674768651825836,800.0,0.00048499830882065,0.38799864705652,0.0,0.0,0.0,700000,700000,4204,10475,10382,2021
575,rigid,0.8050105571746826,20.0,0.006677230354398489,0.13354460708796978,50.0,0.0,0.0,1.0,0.0013246964663267136,0.0013246964663267136,2.8714357178589296,0.029606318101286888,0.08501263927032854,2.8714357178589296,0.06861662864685059,0.197028238335629,800.0,0.00048512546345591545,0.38810037076473236,0.0,0.0,0.0,700000,700000,4186,10475,10383,2020
576,rigid,0.8039920330047607,20.0,0.006682503968477249,0.13365007936954498,50.0,0.0,0.0,1.0,0.0013255506055429578,0.0013255506055429578,2.8764382191095548,0.02903100848197937,0.08350590233685912,2.8764382191095548,0.06860630214214325,0.19734178955343856,800.0,0.0004852109123021364,0.38816872984170914,0.0,0.0,0.0,700000,700000,4199,10475,10384,2019
