iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
5050,3.4352164268493652,20.0,0.005308664869517088,0.10617329925298691,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.967429039330455e-07,0.0008967429166659713,1000.0,2.5902943434630288e-06,0.0025902942288666964,75.25,0.022142210975289345,1.6662013530731201,100.0,7.073664619383635e-06,0.0007073664455674589,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002902920125052333,0.05805840343236923,1000.0,0.0015574058052152395,1.5574058294296265,10000.0,4.318301762396004e-06,0.043183017522096634
5075,3.4373507499694824,20.0,0.0053240638226270676,0.10648127645254135,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.733569529795204e-07,0.0008733569411560893,1000.0,2.540342620704905e-06,0.0025403425097465515,75.375,0.022117527201771736,1.6671086549758911,100.0,7.068146260280628e-06,0.0007068146369419992,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0028989261481910944,0.05797852203249931,1000.0,0.0015585038345307112,1.5585038661956787,10000.0,4.315803380450234e-06,0.04315803200006485
5100,3.439662456512451,20.0,0.005339456722140312,0.10678913444280624,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.259180728804495e-07,0.000925918051507324,1000.0,2.5560880203556735e-06,0.002556087914854288,75.5,0.022092996165156364,1.6680212020874023,100.0,7.0678747761121485e-06,0.0007067874539643526,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002897869795560837,0.057957395911216736,1000.0,0.0015595974400639534,1.5595974922180176,10000.0,4.310844815336168e-06,0.04310844838619232
5125,3.442185640335083,20.0,0.005354894325137138,0.10709788650274277,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.896001872926718e-07,0.0008896001963876188,1000.0,2.569804109953111e-06,0.002569804200902581,75.625,0.02206481620669365,1.6686517000198364,100.0,7.069451839925023e-06,0.0007069451967254281,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029053224716335535,0.058106448501348495,1000.0,0.0015609534457325935,1.5609534978866577,10000.0,4.320988409745041e-06,0.04320988431572914
5150,3.4443087577819824,20.0,0.0053701759316027164,0.10740351676940918,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.597805845056428e-07,0.0008597805863246322,1000.0,2.532779490138637e-06,0.002532779471948743,75.75,0.022031135857105255,1.668858528137207,100.0,7.068197646731278e-06,0.0007068197592161596,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002898651408031583,0.05797302722930908,1000.0,0.0015627648681402206,1.5627648830413818,10000.0,4.320958396419883e-06,0.043209582567214966
5175,3.4467694759368896,20.0,0.0053853122517466545,0.10770624876022339,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.018310720421141e-07,0.0009018310811370611,1000.0,2.5636229565861868e-06,0.0025636230129748583,75.875,0.021996108815073967,1.6689547300338745,100.0,7.069339062582003e-06,0.0007069339044392109,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002902402076870203,0.05804803967475891,1000.0,0.001564682344906032,1.5646823644638062,10000.0,4.320575499150436e-06,0.043205756694078445
5200,3.4493045806884766,20.0,0.005400265567004681,0.10800531506538391,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.613567388238152e-07,0.000861356733366847,1000.0,2.5281858597736573e-06,0.0025281859561800957,76.0,0.021961327642202377,1.6690609455108643,100.0,7.0681153374607675e-06,0.0007068115519359708,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029093094635754824,0.05818618834018707,1000.0,0.0015666525578126311,1.566652536392212,10000.0,4.330323463364039e-06,0.0433032363653183
5225,3.4516217708587646,20.0,0.005415184423327446,0.10830368846654892,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.673255251778755e-07,0.0008673255215398967,1000.0,2.4967441731860163e-06,0.0024967442732304335,76.125,0.02193037047982216,1.6694494485855103,100.0,7.066093530738726e-06,0.0007066093385219574,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002913522766903043,0.05827045440673828,1000.0,0.0015682755038142204,1.5682754516601562,10000.0,4.325233931012917e-06,0.04325233772397041
5250,3.4542250633239746,20.0,0.005429946351796389,0.10859892517328262,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.413446946382464e-07,0.0009413447114638984,1000.0,2.5912047476595035e-06,0.0025912048295140266,76.25,0.021903378888964653,1.6701326370239258,100.0,7.064557848934783e-06,0.0007064557867124677,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029181966092437506,0.058363933116197586,1000.0,0.0015696531627327204,1.5696531534194946,10000.0,4.323751909396378e-06,0.04323751851916313
5275,3.456317663192749,20.0,0.005444429349154234,0.10888858884572983,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.047696494235424e-07,0.0009047696366906166,1000.0,2.531473455746891e-06,0.0025314735248684883,76.375,0.02187819592654705,1.6709471940994263,100.0,7.0686442086298484e-06,0.0007068644044920802,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00291377492249012,0.0582754984498024,1000.0,0.0015708672581240535,1.5708673000335693,10000.0,4.319603249314241e-06,0.04319603368639946
5300,3.4587655067443848,20.0,0.0054588341154158115,0.10917668044567108,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.688940056345018e-07,0.000868893985170871,1000.0,2.517049779271474e-06,0.002517049666494131,76.5,0.02185276709496975,1.671736717224121,100.0,7.070172159728827e-06,0.0007070171996019781,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029203458689153194,0.05840691924095154,1000.0,0.0015721380477771163,1.5721380710601807,10000.0,4.321417691244278e-06,0.04321417585015297
5325,3.4609804153442383,20.0,0.005473276600241661,0.10946553200483322,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.940326097217621e-07,0.0008940325933508575,1000.0,2.5384713353560073e-06,0.0025384712498635054,76.625,0.02183104306459427,1.6728036403656006,100.0,7.068057129799854e-06,0.0007068057311698794,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002913637086749077,0.05827274173498154,1000.0,0.0015730811282992363,1.573081135749817,10000.0,4.321809228713391e-06,0.04321809113025665
5350,3.4633114337921143,20.0,0.005487543530762196,0.10975086688995361,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.497902967974369e-07,0.0008497902890667319,1000.0,2.5051494958461262e-06,0.002505149459466338,76.75,0.021809779107570648,1.6739006042480469,100.0,7.071659183566226e-06,0.000707165920175612,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002919286722317338,0.058385733515024185,1000.0,0.0015740152448415756,1.5740152597427368,10000.0,4.3196896513109095e-06,0.0431968979537487
5375,3.4656784534454346,20.0,0.005501582287251949,0.11003164947032928,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.932331638789037e-07,0.0008932331693358719,1000.0,2.533377710278728e-06,0.0025333776138722897,76.875,0.021787632256746292,1.6749242544174194,100.0,7.072141215758165e-06,0.0007072141161188483,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029179267585277557,0.058358535170555115,1000.0,0.001575046218931675,1.575046181678772,10000.0,4.318397714087041e-06,0.04318397864699364
5400,3.468033790588379,20.0,0.005515603814274073,0.1103120744228363,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.680801215632528e-07,0.0008680801256559789,1000.0,2.517715529393172e-06,0.002517715562134981,77.0,0.02176598645746708,1.6759809255599976,100.0,7.068685590638779e-06,0.0007068685372360051,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002921687439084053,0.05843374878168106,1000.0,0.0015760305104777217,1.5760304927825928,10000.0,4.3183717934880406e-06,0.043183717876672745
5425,3.470383882522583,20.0,0.005529515910893679,0.11059031635522842,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.892850473785074e-07,0.0008892850601114333,1000.0,2.5418621589778922e-06,0.0025418621953576803,77.125,0.02174607291817665,1.6771658658981323,100.0,7.067385922709946e-06,0.0007067386177368462,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002922346582636237,0.05844693258404732,1000.0,0.0015768713783472776,1.576871395111084,10000.0,4.317164894018788e-06,0.04317164793610573
5450,3.472691297531128,20.0,0.005543236155062914,0.11086472123861313,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.670576221447845e-07,0.000867057649884373,1000.0,2.5376364192197798e-06,0.0025376363191753626,77.25,0.021725274622440338,1.6782774925231934,100.0,7.067119895509677e-06,0.0007067120168358088,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029205740429461002,0.058411478996276855,1000.0,0.0015778429806232452,1.5778429508209229,10000.0,4.318332685215864e-06,0.043183326721191406
5475,3.4749650955200195,20.0,0.00555677805095911,0.1111355572938919,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.778775395512639e-07,0.0008778775227256119,1000.0,2.580632326498744e-06,0.002580632222816348,77.375,0.021703191101551056,1.6792844533920288,100.0,7.063121302053332e-06,0.0007063121302053332,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029183917213231325,0.058367833495140076,1000.0,0.0015788932796567678,1.5788933038711548,10000.0,4.311888460506452e-06,0.043118882924318314
5500,3.477296829223633,20.0,0.005570300854742527,0.11140601336956024,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.548136634090042e-07,0.0008548136684112251,1000.0,2.5045037546078674e-06,0.002504503820091486,77.5,0.021682890132069588,1.6804239749908447,100.0,7.063886641844874e-06,0.0007063886732794344,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002921279054135084,0.05842558294534683,1000.0,0.0015798242529854178,1.5798242092132568,10000.0,4.3151358113391325e-06,0.043151356279850006
5525,3.4797298908233643,20.0,0.005583790130913258,0.11167579889297485,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.756894658290548e-07,0.0008756894385442138,1000.0,2.5450294742768165e-06,0.002545029390603304,77.625,0.02166358008980751,1.6816353797912598,100.0,7.058796199999051e-06,0.0007058796472847462,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002923893742263317,0.05847787484526634,1000.0,0.001580658252350986,1.580658197402954,10000.0,4.315602382121142e-06,0.04315602406859398
5550,3.482032060623169,20.0,0.005597263108938932,0.1119452640414238,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.648599987282068e-07,0.000864860019646585,1000.0,2.5519057089695707e-06,0.0025519058108329773,77.75,0.02164386585354805,1.6828105449676514,100.0,7.055209152895259e-06,0.0007055209134705365,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002924754051491618,0.05849508196115494,1000.0,0.0015815249644219875,1.5815249681472778,10000.0,4.31339549322729e-06,0.04313395544886589
5575,3.484438419342041,20.0,0.005610719323158264,0.11221438646316528,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.93386186362477e-07,0.0008933861972764134,1000.0,2.5445724531891756e-06,0.0025445723440498114,77.875,0.02162240445613861,1.683844804763794,100.0,7.057659786369186e-06,0.0007057659677229822,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00292678689584136,0.05853573977947235,1000.0,0.0015825878363102674,1.5825878381729126,10000.0,4.311201337259263e-06,0.04311201348900795
5600,3.4868884086608887,20.0,0.005624158773571253,0.11248317360877991,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.187247087538708e-07,0.0009187246905639768,1000.0,2.587734570624889e-06,0.0025877344887703657,78.0,0.02159999869763851,1.6847999095916748,100.0,7.054039087961428e-06,0.0007054039160721004,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002928023226559162,0.05856046453118324,1000.0,0.0015837287064641714,1.5837286710739136,10000.0,4.3104137148475274e-06,0.043104138225317
5625,3.48907470703125,20.0,0.005637492518872023,0.1127498522400856,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.601958825238398e-07,0.0008601958979852498,1000.0,2.559209860919509e-06,0.002559209940955043,78.125,0.021579056978225708,1.6858638525009155,100.0,7.05382490195916e-06,0.0007053824956528842,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029250935185700655,0.058501869440078735,1000.0,0.0015847303438931704,1.5847303867340088,10000.0,4.310419626563089e-06,0.04310419782996178
5650,3.491446018218994,20.0,0.005650863517075777,0.11301726847887039,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.790567562755314e-07,0.0008790567517280579,1000.0,2.573737219790928e-06,0.0025737371761351824,78.25,0.021560605615377426,1.687117338180542,100.0,7.052164619381074e-06,0.000705216487403959,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002923322608694434,0.05846645310521126,1000.0,0.0015855254605412483,1.5855255126953125,10000.0,4.3161289795534685e-06,0.043161291629076004
5675,3.493736505508423,20.0,0.005664257798343897,0.11328515410423279,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.546527396902093e-07,0.0008546527242287993,1000.0,2.524141791582224e-06,0.002524141687899828,78.375,0.02154102548956871,1.6882778406143188,100.0,7.054372417769628e-06,0.0007054372690618038,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029280357994139194,0.05856071412563324,1000.0,0.0015863849548622966,1.5863850116729736,10000.0,4.3143586481164675e-06,0.043143585324287415
5700,3.496131420135498,20.0,0.005677723325788975,0.1135544627904892,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.936427207117958e-07,0.0008936427184380591,1000.0,2.5676990844658576e-06,0.0025676991790533066,78.5,0.021521003916859627,1.6893987655639648,100.0,7.055105470499257e-06,0.0007055105525068939,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002929415088146925,0.05858830362558365,1000.0,0.0015872945077717304,1.5872944593429565,10000.0,4.312837063480401e-06,0.043128371238708496
5725,3.4983530044555664,20.0,0.005691209342330694,0.11382418870925903,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.685491366122733e-07,0.0008685491629876196,1000.0,2.557787865953287e-06,0.002557787811383605,78.625,0.021500298753380775,1.6904610395431519,100.0,7.0533997131860815e-06,0.0007053399458527565,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029238341376185417,0.058476682752370834,1000.0,0.001588264829479158,1.5882648229599,10000.0,4.319455911172554e-06,0.04319455847144127
5750,3.500723361968994,20.0,0.005704550538212061,0.11409100890159607,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.603235528426012e-07,0.000860323547385633,1000.0,2.550922999944305e-06,0.0025509230326861143,78.75,0.021481122821569443,1.691638469696045,100.0,7.047528924886137e-06,0.0007047528633847833,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029284257907420397,0.05856851488351822,1000.0,0.00158908951561898,1.5890895128250122,10000.0,4.322005224821623e-06,0.043220050632953644
5775,3.5029637813568115,20.0,0.005717714317142963,0.11435428261756897,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.620353355581756e-07,0.0008620353182777762,1000.0,2.5661222480266588e-06,0.002566122217103839,78.875,0.021461330354213715,1.6927623748779297,100.0,7.044569883873919e-06,0.0007044569938443601,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002924742177128792,0.058494843542575836,1000.0,0.0015900017460808158,1.5900017023086548,10000.0,4.321780124882935e-06,0.04321780055761337
5800,3.5052244663238525,20.0,0.005730834323912859,0.11461668461561203,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.633100492261292e-07,0.0008633100660517812,1000.0,2.5695233034639386e-06,0.0025695234071463346,79.0,0.021441534161567688,1.6938811540603638,100.0,7.045215170364827e-06,0.0007045215461403131,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002921968698501587,0.05843937397003174,1000.0,0.0015909209614619613,1.5909209251403809,10000.0,4.3228938011452556e-06,0.043228939175605774
5825,3.5076560974121094,20.0,0.005743927322328091,0.11487855017185211,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.719414950064674e-07,0.0008719415054656565,1000.0,2.5685317268653307e-06,0.002568531781435013,79.125,0.021422628313302994,1.6950654983520508,100.0,7.048157840472413e-06,0.0007048157858662307,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002925843931734562,0.05851687863469124,1000.0,0.0015917643904685974,1.5917644500732422,10000.0,4.328528120822739e-06,0.04328528046607971
5850,3.5099191665649414,20.0,0.0057569993659853935,0.11513999104499817,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.751945301810338e-07,0.0008751945570111275,1000.0,2.5393260330019984e-06,0.0025393259711563587,79.25,0.02140447311103344,1.696304440498352,100.0,7.050022304611048e-06,0.0007050022250041366,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00292506767436862,0.05850135535001755,1000.0,0.0015925447223708034,1.592544674873352,10000.0,4.330910996941384e-06,0.04330911114811897
5875,3.5122668743133545,20.0,0.0057701123878359795,0.11540225148200989,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.86065549821069e-07,0.0008860655361786485,1000.0,2.612896878417814e-06,0.0026128969620913267,79.375,0.02138884924352169,1.6977399587631226,100.0,7.0534720180148724e-06,0.0007053472218103707,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029309613164514303,0.05861922726035118,1000.0,0.001593037392012775,1.5930373668670654,10000.0,4.326365342421923e-06,0.04326365515589714
5900,3.5146920680999756,20.0,0.005783766508102417,0.11567533016204834,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.146968977802317e-07,0.0009146968950517476,1000.0,2.765788849501405e-06,0.0027657889295369387,79.5,0.021371841430664062,1.699061393737793,100.0,7.048836778267287e-06,0.0007048836559988558,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029269440565258265,0.058538880199193954,1000.0,0.0015936832642182708,1.5936832427978516,10000.0,4.334779077908024e-06,0.0433477908372879
5925,3.5167396068573,20.0,0.005797035526484251,0.11594071239233017,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.886572686606087e-07,0.0008886572904884815,1000.0,2.638051228132099e-06,0.00263805128633976,79.625,0.02135355956852436,1.7002772092819214,100.0,7.047279268590501e-06,0.0007047279505059123,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029178655240684748,0.05835730955004692,1000.0,0.0015944885089993477,1.594488501548767,10000.0,4.344448825577274e-06,0.04344448819756508
5950,3.5191001892089844,20.0,0.005810091271996498,0.11620182543992996,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.881975759322813e-07,0.000888197566382587,1000.0,2.6860402613237966e-06,0.0026860402431339025,79.75,0.021336279809474945,1.701568365097046,100.0,7.043968707876047e-06,0.0007043968653306365,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029239035211503506,0.05847807228565216,1000.0,0.0015951923560351133,1.595192313194275,10000.0,4.338093731348636e-06,0.04338093847036362
5975,3.521305799484253,20.0,0.005823064595460892,0.11646129190921783,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.61986563904793e-07,0.0008619865402579308,1000.0,2.6581305974104907e-06,0.0026581306010484695,79.875,0.02131938748061657,1.7028861045837402,100.0,7.043435289233457e-06,0.0007043435471132398,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002919913735240698,0.058398276567459106,1000.0,0.001595901558175683,1.595901608467102,10000.0,4.343408363638446e-06,0.043434083461761475
6000,3.5236899852752686,20.0,0.0058358414098620415,0.11671683192253113,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.155303359875688e-07,0.0009155303123407066,1000.0,2.6535524284554413e-06,0.0026535524521023035,80.0,0.02130468748509884,1.7043750286102295,100.0,7.042182460281765e-06,0.0007042182260192931,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029230958316475153,0.05846191570162773,1000.0,0.0015964176272973418,1.5964176654815674,10000.0,4.344541594036855e-06,0.043445415794849396
6025,3.525960922241211,20.0,0.005848379340022802,0.1169675886631012,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.405587775290769e-07,0.0009405587916262448,1000.0,2.6562679522612598e-06,0.0026562679558992386,80.125,0.021290145814418793,1.705872893333435,100.0,7.03854266248527e-06,0.0007038542535156012,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002922704443335533,0.05845408886671066,1000.0,0.0015969332307577133,1.5969332456588745,10000.0,4.34325647802325e-06,0.0434325635433197
6050,3.528113603591919,20.0,0.005860945675522089,0.11721891164779663,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.024861924444849e-07,0.0009024862083606422,1000.0,2.625009983603377e-06,0.0026250099763274193,80.25,0.021275699138641357,1.7073748111724854,100.0,7.036379429337103e-06,0.0007036379538476467,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029193079099059105,0.05838615819811821,1000.0,0.0015974524430930614,1.5974524021148682,10000.0,4.344999979366548e-06,0.0434500016272068
6075,3.5304243564605713,20.0,0.005873583722859621,0.11747167259454727,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.131492220149084e-07,0.0009131492115557194,1000.0,2.6444038212503074e-06,0.002644403837621212,80.375,0.02126120589673519,1.708869457244873,100.0,7.036240276647732e-06,0.0007036240422166884,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002920046914368868,0.05840093642473221,1000.0,0.0015979530289769173,1.5979530811309814,10000.0,4.3468098738230765e-06,0.04346809908747673
6100,3.532788038253784,20.0,0.005886150524020195,0.1177230104804039,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.130366152021452e-07,0.0009130366379395127,1000.0,2.6350130610808264e-06,0.0026350130792707205,80.5,0.021244743838906288,1.7102018594741821,100.0,7.035905582597479e-06,0.0007035905728116632,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029229228384792805,0.05845845490694046,1000.0,0.0015986374346539378,1.5986374616622925,10000.0,4.3515760808077175e-06,0.04351576045155525
6125,3.5349767208099365,20.0,0.00589868426322937,0.1179736852645874,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.802280717645772e-07,0.0008802280644886196,1000.0,2.597139882709598e-06,0.0025971399154514074,80.625,0.021227026358246803,1.7114289999008179,100.0,7.03299747328856e-06,0.0007032997673377395,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002923860913142562,0.05847721919417381,1000.0,0.001599390059709549,1.5993900299072266,10000.0,4.3526097215362824e-06,0.043526098132133484
6150,3.537186861038208,20.0,0.005911249201744795,0.11822498589754105,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.130356488640246e-07,0.0009130356484092772,1000.0,2.6354455258115195e-06,0.0026354454457759857,80.75,0.021210553124547005,1.7127522230148315,100.0,7.033936981315492e-06,0.0007033937145024538,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029182489961385727,0.058364979922771454,1000.0,0.001600064104422927,1.6000641584396362,10000.0,4.3528816604521126e-06,0.04352881759405136
6175,3.539706230163574,20.0,0.005923832766711712,0.11847665905952454,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.065147423825692e-07,0.0009065147605724633,1000.0,2.6427032935316674e-06,0.002642703242599964,80.875,0.021194469183683395,1.7141027450561523,100.0,7.032903340586927e-06,0.0007032903376966715,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002929477021098137,0.05858954042196274,1000.0,0.001600709743797779,1.6007097959518433,10000.0,4.357485977379838e-06,0.04357485845685005
6200,3.5418734550476074,20.0,0.005936445202678442,0.11872890591621399,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.076615015146672e-07,0.0009076615097001195,1000.0,2.625467004691018e-06,0.002625467022880912,81.0,0.021179798990488052,1.7155637741088867,100.0,7.027138508419739e-06,0.0007027138490229845,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00292453495785594,0.05849070101976395,1000.0,0.001601246651262045,1.6012465953826904,10000.0,4.360762432042975e-06,0.04360762611031532
6225,3.544146776199341,20.0,0.005949116311967373,0.11898232996463776,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.183877409668639e-07,0.0009183877264149487,1000.0,2.647968813107582e-06,0.0026479687076061964,81.125,0.02116268500685692,1.716822862625122,100.0,7.026912044238998e-06,0.0007026912062428892,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029223065357655287,0.05844613164663315,1000.0,0.0016019869362935424,1.6019868850708008,10000.0,4.3639442992571276e-06,0.043639443814754486
6250,3.5463385581970215,20.0,0.005961795337498188,0.11923590302467346,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.904664241526916e-07,0.000890466442797333,1000.0,2.60926799455774e-06,0.0026092680636793375,81.25,0.02114713005721569,1.7182042598724365,100.0,7.021350029390305e-06,0.000702135032042861,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029233931563794613,0.058467864990234375,1000.0,0.0016025732038542628,1.6025731563568115,10000.0,4.3655427361954935e-06,0.043655429035425186
6275,3.5487735271453857,20.0,0.005974519997835159,0.11949039995670319,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.105176559387473e-07,0.0009105176432058215,1000.0,2.6410339160065632e-06,0.002641033846884966,81.375,0.021133890375494957,1.7197703123092651,100.0,7.01973658578936e-06,0.0007019736804068089,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029310332611203194,0.05862066522240639,1000.0,0.0016029737889766693,1.6029738187789917,10000.0,4.3664640543283895e-06,0.04366464167833328
6300,3.5510106086730957,20.0,0.005987150594592094,0.11974301189184189,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.937630582295242e-07,0.0008937630336731672,1000.0,2.606073621791438e-06,0.0026060736272484064,81.5,0.02111918479204178,1.7212135791778564,100.0,7.016296876827255e-06,0.0007016296731308103,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002932509407401085,0.0586501881480217,1000.0,0.0016035059234127402,1.6035059690475464,10000.0,4.369638645584928e-06,0.043696384876966476
6325,3.553313732147217,20.0,0.005999789573252201,0.11999578773975372,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.318050047113502e-07,0.0009318049997091293,1000.0,2.627372396091232e-06,0.002627372508868575,81.625,0.021104151383042336,1.7226263284683228,100.0,7.01670978742186e-06,0.0007016710005700588,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002932320348918438,0.05864640697836876,1000.0,0.0016040501650422812,1.6040501594543457,10000.0,4.373401679913513e-06,0.04373401775956154
6350,3.5556139945983887,20.0,0.006012476980686188,0.12024953961372375,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.3168176817926e-07,0.0009316817740909755,1000.0,2.6331529170420254e-06,0.0026331529952585697,81.75,0.02108840085566044,1.723976731300354,100.0,7.016717972874176e-06,0.0007016718154773116,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029327585361897945,0.05865517258644104,1000.0,0.00160466437228024,1.6046643257141113,10000.0,4.380179234431125e-06,0.043801791965961456
6375,3.557738780975342,20.0,0.00602514436468482,0.12050288915634155,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.940162388171302e-07,0.0008940162369981408,1000.0,2.597683078420232e-06,0.002597683109343052,81.875,0.021075112745165825,1.72552490234375,100.0,7.013033609837294e-06,0.0007013033609837294,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002932383446022868,0.05864766985177994,1000.0,0.00160503713414073,1.6050370931625366,10000.0,4.383337454783032e-06,0.043833374977111816
