iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
496,pose,0.763595461845398,100.0,0.0001259806886082515,0.012598068860825151,250.0,0.0003491233510430902,0.08728083776077256,1.0,0.027667168527841568,0.027667168527841568,60.0,0.0021810955367982388,0.13086573220789433,0.0,0.0,0.0,800.0,0.0006314795464277267,0.5051836371421814,0.0,0.0,0.0,700000,700000,224
497,pose,0.7490947246551514,100.0,0.0001249717897735536,0.012497178977355361,250.0,0.0003483790496829897,0.08709476242074743,1.0,0.027485575526952744,0.027485575526952744,60.0,0.002022144617512822,0.12132867705076933,0.0,0.0,0.0,800.0,0.0006258606445044279,0.5006885156035423,0.0,0.0,0.0,700000,700000,248
498,pose,0.7566908597946167,100.0,0.00012345965660642833,0.012345965660642833,250.0,0.0003474703698884696,0.0868675924721174,1.0,0.02731233648955822,0.02731233648955822,60.0,0.0022129022981971502,0.132774137891829,0.0,0.0,0.0,800.0,0.0006217385525815189,0.4973908420652151,0.0,0.0,0.0,700000,700000,264
499,pose,0.7541621327400208,100.0,0.00012031735241180286,0.012031735241180286,250.0,0.0003462519380263984,0.0865629845065996,1.0,0.02714969590306282,0.02714969590306282,60.0,0.0022347597405314445,0.13408558443188667,0.0,0.0,0.0,800.0,0.0006179151823744178,0.4943321458995342,0.0,0.0,0.0,700000,700000,260
500,pose,0.7462138533592224,100.0,0.00011636030831141397,0.011636030831141397,250.0,0.00034498851164244115,0.08624712791061029,1.0,0.02699679508805275,0.02699679508805275,60.0,0.0021585107315331697,0.12951064389199018,0.0,0.0,0.0,800.0,0.000614779070019722,0.4918232560157776,0.0,0.0,0.0,700000,700000,250
501,pose,0.7404595613479614,100.0,0.00011290867405477911,0.011290867405477911,250.0,0.00034446496283635497,0.08611624070908874,1.0,0.02683509700000286,0.02683509700000286,60.0,0.0021059627179056406,0.12635776307433844,0.0,0.0,0.0,800.0,0.0006123244529590011,0.48985956236720085,0.0,0.0,0.0,700000,700000,226
502,pose,0.7485657930374146,100.0,0.00011193210229976103,0.011193210229976103,250.0,0.00034481624606996775,0.08620406151749194,1.0,0.02665702812373638,0.02665702812373638,60.0,0.00224541244097054,0.1347247464582324,0.0,0.0,0.0,800.0,0.0006122334161773324,0.4897867329418659,0.0,0.0,0.0,700000,700000,204
503,pose,0.754619836807251,100.0,0.0001125772760133259,0.01125772760133259,250.0,0.0003452702658250928,0.0863175664562732,1.0,0.026468094438314438,0.026468094438314438,60.0,0.0023306815419346094,0.13984089251607656,0.0,0.0,0.0,800.0,0.0006134193972684443,0.49073551781475544,0.0,0.0,0.0,700000,700000,190
504,pose,0.7445306777954102,100.0,0.00011310044646961614,0.011310044646961614,250.0,0.00034569177660159767,0.08642294415039942,1.0,0.026272986084222794,0.026272986084222794,60.0,0.002152812434360385,0.1291687460616231,0.0,0.0,0.0,800.0,0.0006141949561424553,0.49135596491396427,0.0,0.0,0.0,700000,700000,215
505,pose,0.7400563955307007,100.0,0.0001123405818361789,0.01123405818361789,250.0,0.0003454561228863895,0.08636403072159737,1.0,0.026075568050146103,0.026075568050146103,60.0,0.002096402458846569,0.12578414753079414,0.0,0.0,0.0,800.0,0.0006132482085376978,0.49059856683015823,0.0,0.0,0.0,700000,700000,239
506,pose,0.7441023588180542,100.0,0.00010862451017601416,0.010862451017601416,250.0,0.0003432280500419438,0.08580701251048595,1.0,0.025871343910694122,0.025871343910694122,60.0,0.0022221985273063183,0.1333319116383791,0.0,0.0,0.0,800.0,0.000610287010204047,0.48822960816323757,0.0,0.0,0.0,700000,700000,266
507,pose,0.7515859603881836,100.0,0.00010436731099616736,0.010436731099616736,250.0,0.0003407704643905163,0.08519261609762907,1.0,0.025670934468507767,0.025670934468507767,60.0,0.002374714706093073,0.14248288236558437,0.0,0.0,0.0,800.0,0.000609753536991775,0.48780282959342003,0.0,0.0,0.0,700000,700000,271
508,pose,0.749286413192749,100.0,9.837987454375252e-05,0.009837987454375252,250.0,0.0003381280112080276,0.0845320028020069,1.0,0.02547129988670349,0.02547129988670349,60.0,0.002398824319243431,0.14392945915460587,0.0,0.0,0.0,800.0,0.0006068945513106883,0.4855156410485506,0.0,0.0,0.0,700000,700000,276
509,pose,0.7527673244476318,100.0,9.360207332065329e-05,0.009360207332065329,250.0,0.0003364498261362314,0.08411245653405786,1.0,0.02527916058897972,0.02527916058897972,60.0,0.002506129676476121,0.15036778058856726,0.0,0.0,0.0,800.0,0.0006045596092008054,0.48364768736064434,0.0,0.0,0.0,700000,700000,278
510,pose,0.7432591915130615,100.0,8.905777940526605e-05,0.008905777940526605,250.0,0.0003353165811859071,0.08382914529647678,1.0,0.025084035471081734,0.025084035471081734,60.0,0.0023995786905288696,0.14397472143173218,0.0,0.0,0.0,800.0,0.0006018319400027394,0.48146555200219154,0.0,0.0,0.0,700000,700000,261
511,pose,0.7474081516265869,100.0,8.67405760800466e-05,0.00867405760800466,250.0,0.0003353233332745731,0.08383083331864327,1.0,0.024885959923267365,0.024885959923267365,60.0,0.002447608159855008,0.1468564895913005,0.0,0.0,0.0,800.0,0.0006039510481059551,0.4831608384847641,0.0,0.0,0.0,700000,700000,221
512,pose,0.7434521913528442,100.0,8.432392496615648e-05,0.008432392496615648,250.0,0.00033518168493174016,0.08379542123293504,1.0,0.0246835108846426,0.0246835108846426,60.0,0.0023763494100421667,0.14258096460253,0.0,0.0,0.0,800.0,0.0006049498333595693,0.48395986668765545,0.0,0.0,0.0,700000,700000,239
513,pose,0.7388218641281128,100.0,8.210539817810059e-05,0.008210539817810059,250.0,0.0003350350016262382,0.08375875040655956,1.0,0.024487026035785675,0.024487026035785675,60.0,0.0022925555240362883,0.1375533314421773,0.0,0.0,0.0,800.0,0.0006060152081772685,0.4848121665418148,0.0,0.0,0.0,700000,700000,220
514,pose,0.7470025420188904,100.0,8.158234413713217e-05,0.008158234413713217,250.0,0.0003345011791680008,0.0836252947920002,1.0,0.024280359968543053,0.024280359968543053,60.0,0.002393194008618593,0.1435916405171156,0.0,0.0,0.0,800.0,0.0006091837421990931,0.4873469937592745,0.0,0.0,0.0,700000,700000,212
515,pose,0.7379065752029419,100.0,8.104656444629654e-05,0.008104656444629654,250.0,0.0003342872078064829,0.08357180195162073,1.0,0.02408549189567566,0.02408549189567566,60.0,0.0022374531254172325,0.13424718752503395,0.0,0.0,0.0,800.0,0.0006098718149587512,0.48789745196700096,0.0,0.0,0.0,700000,700000,206
516,pose,0.7421601414680481,100.0,8.077438542386517e-05,0.008077438542386517,250.0,0.0003340942785143852,0.0835235696285963,1.0,0.023896487429738045,0.023896487429738045,60.0,0.0023373044095933437,0.14023826457560062,0.0,0.0,0.0,800.0,0.0006080304738134146,0.48642437905073166,0.0,0.0,0.0,700000,700000,256
517,pose,0.7469934225082397,100.0,7.965393160702661e-05,0.00796539316070266,250.0,0.00033398569212295115,0.08349642303073779,1.0,0.023712562397122383,0.023712562397122383,60.0,0.0024934704415500164,0.14960822649300098,0.0,0.0,0.0,800.0,0.0006027634954079986,0.48221079632639885,0.0,0.0,0.0,700000,700000,303
518,pose,0.7298077344894409,100.0,7.820740574970841e-05,0.007820740574970841,250.0,0.0003338487586006522,0.08346218965016305,1.0,0.02353798970580101,0.02353798970580101,60.0,0.0022815533448010683,0.1368932006880641,0.0,0.0,0.0,800.0,0.0005976170068606734,0.47809360548853874,0.0,0.0,0.0,700000,700000,326
519,pose,0.7428897619247437,100.0,7.731081132078543e-05,0.007731081132078543,250.0,0.00033344633993692696,0.08336158498423174,1.0,0.02337482199072838,0.02337482199072838,60.0,0.0025479933246970177,0.15287959948182106,0.0,0.0,0.0,800.0,0.0005944283329881728,0.4755426663905382,0.0,0.0,0.0,700000,700000,317
520,pose,0.7373244762420654,100.0,7.692771032452583e-05,0.007692771032452583,250.0,0.00033312628511339426,0.08328157127834857,1.0,0.02322366274893284,0.02322366274893284,60.0,0.0024809129536151886,0.14885477721691132,0.0,0.0,0.0,800.0,0.0005928396712988615,0.4742717370390892,0.0,0.0,0.0,700000,700000,299
521,pose,0.7320103645324707,100.0,7.694991654716432e-05,0.007694991654716432,250.0,0.00033261155476793647,0.08315288869198412,1.0,0.023075848817825317,0.023075848817825317,60.0,0.0024119457229971886,0.14471674337983131,0.0,0.0,0.0,800.0,0.0005917124217376113,0.47336993739008904,0.0,0.0,0.0,700000,700000,292
522,pose,0.7341679334640503,100.0,7.6651296694763e-05,0.0076651296694763005,250.0,0.0003323321579955518,0.08308303949888796,1.0,0.022921400144696236,0.022921400144696236,60.0,0.0024437301326543093,0.14662380795925856,0.0,0.0,0.0,800.0,0.0005923431599512696,0.4738745279610157,0.0,0.0,0.0,700000,700000,220
523,pose,0.7412621974945068,100.0,7.732774975011125e-05,0.007732774975011125,250.0,0.00033209624234586954,0.08302406058646739,1.0,0.02276180498301983,0.02276180498301983,60.0,0.002521832473576069,0.15130994841456413,0.0,0.0,0.0,800.0,0.0005955419619567692,0.4764335695654154,0.0,0.0,0.0,700000,700000,208
524,pose,0.7384042739868164,100.0,7.761133019812405e-05,0.007761133019812405,250.0,0.00033173742122016847,0.08293435530504212,1.0,0.022601351141929626,0.022601351141929626,60.0,0.0024474766105413437,0.14684859663248062,0.0,0.0,0.0,800.0,0.0005978235858492553,0.47825886867940426,0.0,0.0,0.0,700000,700000,197
525,pose,0.7500491738319397,100.0,7.838918099878356e-05,0.007838918099878356,250.0,0.00033163276384584606,0.08290819096146151,1.0,0.022444281727075577,0.022444281727075577,60.0,0.0026140548288822174,0.15684328973293304,0.0,0.0,0.0,800.0,0.0006000181310810149,0.4800145048648119,0.0,0.0,0.0,700000,700000,219
526,pose,0.7407442331314087,100.0,7.816092693246901e-05,0.007816092693246901,250.0,0.00033164978958666325,0.08291244739666581,1.0,0.022290563210844994,0.022290563210844994,60.0,0.0024662213400006294,0.14797328040003777,0.0,0.0,0.0,800.0,0.000599689781665802,0.4797518253326416,0.0,0.0,0.0,700000,700000,242
527,pose,0.7243427038192749,100.0,7.693973020650446e-05,0.007693973020650446,250.0,0.0003315457724966109,0.08288644312415272,1.0,0.022135280072689056,0.022135280072689056,60.0,0.002231027465313673,0.13386164791882038,0.0,0.0,0.0,800.0,0.0005972066428512335,0.4777653142809868,0.0,0.0,0.0,700000,700000,305
528,pose,0.7257815003395081,100.0,7.58249152568169e-05,0.007582491525681689,250.0,0.0003318759554531425,0.08296898886328563,1.0,0.0219916719943285,0.0219916719943285,60.0,0.00226367125287652,0.1358202751725912,0.0,0.0,0.0,800.0,0.0005967725883238018,0.4774180706590414,0.0,0.0,0.0,700000,700000,330
529,pose,0.7110906839370728,100.0,7.49255414120853e-05,0.0074925541412085295,250.0,0.00033189126406796277,0.08297281601699069,1.0,0.021859629079699516,0.021859629079699516,60.0,0.0020026236306875944,0.12015741784125566,0.0,0.0,0.0,800.0,0.0005982603179290891,0.47860825434327126,0.0,0.0,0.0,700000,700000,319
530,pose,0.7421736717224121,100.0,7.31142281438224e-05,0.00731142281438224,250.0,0.0003313251072540879,0.08283127681352198,1.0,0.02173144929111004,0.02173144929111004,60.0,0.0025300371926277876,0.15180223155766726,0.0,0.0,0.0,800.0,0.0005981216672807932,0.47849733382463455,0.0,0.0,0.0,700000,700000,302
531,pose,0.7301651835441589,100.0,7.173285121098161e-05,0.007173285121098161,250.0,0.0003306102007627487,0.08265255019068718,1.0,0.021613990887999535,0.021613990887999535,60.0,0.0023251015227288008,0.13950609136372805,0.0,0.0,0.0,800.0,0.0005990240606479347,0.47921924851834774,0.0,0.0,0.0,700000,700000,288
532,pose,0.7269822359085083,100.0,7.014884613454342e-05,0.007014884613454342,250.0,0.0003297104558441788,0.0824276139610447,1.0,0.02149341069161892,0.02149341069161892,60.0,0.00228528562001884,0.1371171372011304,0.0,0.0,0.0,800.0,0.0005986614851281047,0.47892918810248375,0.0,0.0,0.0,700000,700000,246
533,pose,0.7496414184570312,100.0,6.847455370007083e-05,0.006847455370007083,250.0,0.00032852310687303543,0.08213077671825886,1.0,0.021366991102695465,0.021366991102695465,60.0,0.0026631648652255535,0.1597898919135332,0.0,0.0,0.0,800.0,0.0005993829108774662,0.47950632870197296,0.0,0.0,0.0,700000,700000,204
534,pose,0.7375930547714233,100.0,6.669826689176261e-05,0.006669826689176261,250.0,0.0003276592760812491,0.08191481902031228,1.0,0.021235475316643715,0.021235475316643715,60.0,0.0024501571897417307,0.14700943138450384,0.0,0.0,0.0,800.0,0.000600954401306808,0.4807635210454464,0.0,0.0,0.0,700000,700000,234
535,pose,0.7440782785415649,100.0,6.459425640059635e-05,0.006459425640059635,250.0,0.0003267121210228652,0.0816780302557163,1.0,0.021101638674736023,0.021101638674736023,60.0,0.0025865721981972456,0.15519433189183474,0.0,0.0,0.0,800.0,0.0005995561368763447,0.47964490950107574,0.0,0.0,0.0,700000,700000,216
536,pose,0.7379727363586426,100.0,6.261181260924786e-05,0.006261181260924786,250.0,0.0003262130485381931,0.08155326213454828,1.0,0.020969584584236145,0.020969584584236145,60.0,0.0025449993554502726,0.15269996132701635,0.0,0.0,0.0,800.0,0.0005956109380349517,0.47648875042796135,0.0,0.0,0.0,700000,700000,234
537,pose,0.7371914386749268,100.0,6.085185304982588e-05,0.006085185304982588,250.0,0.000326163019053638,0.0815407547634095,1.0,0.020839300006628036,0.020839300006628036,60.0,0.002592972246930003,0.1555783348158002,0.0,0.0,0.0,800.0,0.0005914348876103759,0.4731479100883007,0.0,0.0,0.0,700000,700000,280
538,pose,0.7373954653739929,100.0,6.0941732954233885e-05,0.0060941732954233885,250.0,0.0003266901185270399,0.08167252963175997,1.0,0.020707393065094948,0.020707393065094948,60.0,0.0025900639593601227,0.15540383756160736,0.0,0.0,0.0,800.0,0.000591896940022707,0.4735175520181656,0.0,0.0,0.0,700000,700000,318
539,pose,0.7234465479850769,100.0,6.140801997389644e-05,0.006140801997389644,250.0,0.00032735097920522094,0.08183774480130523,1.0,0.02058398351073265,0.02058398351073265,60.0,0.002308063907548785,0.1384838344529271,0.0,0.0,0.0,800.0,0.0005955002270638943,0.4764001816511154,0.0,0.0,0.0,700000,700000,305
540,pose,0.7279244661331177,100.0,6.183923687785864e-05,0.006183923687785864,250.0,0.0003279510419815779,0.08198776049539447,1.0,0.02045893296599388,0.02045893296599388,60.0,0.0023325833026319742,0.13995499815791845,0.0,0.0,0.0,800.0,0.0005991735961288214,0.4793388769030571,0.0,0.0,0.0,700000,700000,275
541,pose,0.7199706435203552,100.0,6.229104474186897e-05,0.006229104474186897,250.0,0.00032798349275253713,0.08199587318813428,1.0,0.020335597917437553,0.020335597917437553,60.0,0.002164936624467373,0.12989619746804237,0.0,0.0,0.0,800.0,0.0006018923595547676,0.4815138876438141,0.0,0.0,0.0,700000,700000,242
542,pose,0.7331310510635376,100.0,6.346576265059412e-05,0.0063465762650594115,250.0,0.0003280616656411439,0.08201541641028598,1.0,0.02020196244120598,0.02020196244120598,60.0,0.0023527322337031364,0.1411639340221882,0.0,0.0,0.0,800.0,0.0006042539607733488,0.48340316861867905,0.0,0.0,0.0,700000,700000,237
543,pose,0.7371358871459961,100.0,6.510012462968007e-05,0.006510012462968007,250.0,0.0003291528846602887,0.08228822116507217,1.0,0.020060790702700615,0.020060790702700615,60.0,0.002397014293819666,0.14382085762917995,0.0,0.0,0.0,800.0,0.0006055700359866023,0.48445602878928185,0.0,0.0,0.0,700000,700000,237
544,pose,0.7357661724090576,100.0,6.517129804706201e-05,0.006517129804706201,250.0,0.0003300629905425012,0.0825157476356253,1.0,0.01991746760904789,0.01991746760904789,60.0,0.002407748717814684,0.14446492306888103,0.0,0.0,0.0,800.0,0.0006029387004673481,0.4823509603738785,0.0,0.0,0.0,700000,700000,236
545,pose,0.7340066432952881,100.0,6.465172918979079e-05,0.0064651729189790785,250.0,0.0003309269086457789,0.08273172716144472,1.0,0.01976805366575718,0.01976805366575718,60.0,0.0024043370503932238,0.14426022302359343,0.0,0.0,0.0,800.0,0.0006009768694639206,0.4807814955711365,0.0,0.0,0.0,700000,700000,243
546,pose,0.7254400253295898,100.0,6.392510840669274e-05,0.006392510840669274,250.0,0.0003320499963592738,0.08301249908981845,1.0,0.019611317664384842,0.019611317664384842,60.0,0.0022638177033513784,0.1358290622010827,0.0,0.0,0.0,800.0,0.0006007432821206748,0.4805946256965399,0.0,0.0,0.0,700000,700000,266
547,pose,0.7139911651611328,100.0,6.38471101410687e-05,0.00638471101410687,250.0,0.0003337310627102852,0.0834327656775713,1.0,0.01944931037724018,0.01944931037724018,60.0,0.002083355328068137,0.12500131968408823,0.0,0.0,0.0,800.0,0.0005996538093313575,0.479723047465086,0.0,0.0,0.0,700000,700000,302
548,pose,0.7215524315834045,100.0,6.186214159242809e-05,0.006186214159242809,250.0,0.00033490810892544687,0.08372702723136172,1.0,0.01929515041410923,0.01929515041410923,60.0,0.002230987185612321,0.13385923113673925,0.0,0.0,0.0,800.0,0.0005981060094200075,0.478484807536006,0.0,0.0,0.0,700000,700000,291
549,pose,0.7306592464447021,100.0,5.874155249330215e-05,0.005874155249330215,250.0,0.0003360900445841253,0.08402251114603132,1.0,0.019144847989082336,0.019144847989082336,60.0,0.002401403384283185,0.1440842030569911,0.0,0.0,0.0,800.0,0.0005969169433228672,0.4775335546582937,0.0,0.0,0.0,700000,700000,283
550,pose,0.7325018644332886,100.0,5.5599659390281886e-05,0.005559965939028189,250.0,0.0003373503568582237,0.08433758921455592,1.0,0.01899707317352295,0.01899707317352295,60.0,0.0024324506521224976,0.14594703912734985,0.0,0.0,0.0,800.0,0.0005970752099528909,0.4776601679623127,0.0,0.0,0.0,700000,700000,248
551,pose,0.7432727813720703,100.0,5.4863405239302665e-05,0.0054863405239302665,250.0,0.0003391177160665393,0.08477942901663482,1.0,0.018849873915314674,0.018849873915314674,60.0,0.0025663457345217466,0.1539807440713048,0.0,0.0,0.0,800.0,0.000600220519118011,0.4801764152944088,0.0,0.0,0.0,700000,700000,188
552,pose,0.747494637966156,100.0,5.487546150106937e-05,0.005487546150106937,250.0,0.00034114281879737973,0.08528570469934493,1.0,0.01870388723909855,0.01870388723909855,60.0,0.002597525017336011,0.15585150104016066,0.0,0.0,0.0,800.0,0.0006027074996381998,0.48216599971055984,0.0,0.0,0.0,700000,700000,182
553,pose,0.7336195707321167,100.0,5.5197582696564496e-05,0.0055197582696564496,250.0,0.00034279649844393134,0.08569912461098284,1.0,0.018554631620645523,0.018554631620645523,60.0,0.002318741288036108,0.13912447728216648,0.0,0.0,0.0,800.0,0.0006059019360691309,0.4847215488553047,0.0,0.0,0.0,700000,700000,177
554,pose,0.736559271812439,100.0,5.4612311942037195e-05,0.0054612311942037195,250.0,0.0003440694708842784,0.0860173677210696,1.0,0.018409796059131622,0.018409796059131622,60.0,0.0023585467133671045,0.14151280280202627,0.0,0.0,0.0,800.0,0.0006064475746825337,0.485158059746027,0.0,0.0,0.0,700000,700000,204
555,pose,0.7442619800567627,100.0,5.330481508281082e-05,0.005330481508281082,250.0,0.00034420733572915196,0.08605183393228799,1.0,0.01826869696378708,0.01826869696378708,60.0,0.0025323815643787384,0.1519428938627243,0.0,0.0,0.0,800.0,0.0006033350364305079,0.4826680291444063,0.0,0.0,0.0,700000,700000,227
556,pose,0.7211036086082458,100.0,5.2833616791758686e-05,0.005283361679175869,250.0,0.0003444895555730909,0.08612238889327273,1.0,0.01812245510518551,0.01812245510518551,60.0,0.0021785739809274673,0.13071443885564804,0.0,0.0,0.0,800.0,0.000601076171733439,0.4808609373867512,0.0,0.0,0.0,700000,700000,264
557,pose,0.7208649516105652,100.0,5.1356706535443664e-05,0.005135670653544366,250.0,0.0003450125514063984,0.0862531378515996,1.0,0.017975542694330215,0.017975542694330215,60.0,0.002253397833555937,0.1352038700133562,0.0,0.0,0.0,800.0,0.0005953708896413445,0.47629671171307564,0.0,0.0,0.0,700000,700000,303
558,pose,0.7079054117202759,100.0,5.018157389713451e-05,0.005018157389713451,250.0,0.0003458390710875392,0.0864597677718848,1.0,0.017838003113865852,0.017838003113865852,60.0,0.002091089030727744,0.12546534184366465,0.0,0.0,0.0,800.0,0.00059140520170331,0.473124161362648,0.0,0.0,0.0,700000,700000,309
559,pose,0.7274565696716309,100.0,4.980814628652297e-05,0.004980814628652297,250.0,0.0003467082278802991,0.08667705697007477,1.0,0.017702242359519005,0.017702242359519005,60.0,0.0024433196522295475,0.14659917913377285,0.0,0.0,0.0,800.0,0.0005893716006539762,0.47149728052318096,0.0,0.0,0.0,700000,700000,293
560,pose,0.7255072593688965,100.0,5.047792728873901e-05,0.005047792728873901,250.0,0.00034783632145263255,0.08695908036315814,1.0,0.017570732161402702,0.017570732161402702,60.0,0.0023969700559973717,0.1438182033598423,0.0,0.0,0.0,800.0,0.0005901393014937639,0.47211144119501114,0.0,0.0,0.0,700000,700000,289
561,pose,0.726630687713623,100.0,5.2117604354862124e-05,0.005211760435486212,250.0,0.0003490016679279506,0.08725041698198766,1.0,0.017444666475057602,0.017444666475057602,60.0,0.0023571341298520565,0.1414280477911234,0.0,0.0,0.0,800.0,0.0005941197741776705,0.4752958193421364,0.0,0.0,0.0,700000,700000,233
562,pose,0.7422432899475098,100.0,5.426496500149369e-05,0.005426496500149369,250.0,0.0003502631443552673,0.08756578608881682,1.0,0.017315354198217392,0.017315354198217392,60.0,0.0025177323259413242,0.15106393955647945,0.0,0.0,0.0,800.0,0.0006010896759107709,0.4808717407286167,0.0,0.0,0.0,700000,700000,189
563,pose,0.7404290437698364,100.0,5.626494385069236e-05,0.005626494385069236,250.0,0.0003506637876853347,0.08766594692133367,1.0,0.017184674739837646,0.017184674739837646,60.0,0.0023899043444544077,0.14339426066726446,0.0,0.0,0.0,800.0,0.0006081970641389489,0.48655765131115913,0.0,0.0,0.0,700000,700000,187
564,pose,0.7413803339004517,100.0,5.769690324086696e-05,0.005769690324086696,250.0,0.0003507610526867211,0.08769026317168027,1.0,0.0170538779348135,0.0170538779348135,60.0,0.002332274103537202,0.1399364462122321,0.0,0.0,0.0,800.0,0.0006136625888757408,0.4909300711005926,0.0,0.0,0.0,700000,700000,187
565,pose,0.7434160709381104,100.0,5.810973379993811e-05,0.005810973379993811,250.0,0.00035031812149100006,0.08757953037275001,1.0,0.016927242279052734,0.016927242279052734,60.0,0.0023447000421583652,0.14068200252950191,0.0,0.0,0.0,800.0,0.0006155204027891159,0.4924163222312927,0.0,0.0,0.0,700000,700000,201
566,pose,0.7363784313201904,100.0,5.71058044442907e-05,0.00571058044442907,250.0,0.00034944459912367165,0.08736114978091791,1.0,0.016803516075015068,0.016803516075015068,60.0,0.0022618307266384363,0.13570984359830618,0.0,0.0,0.0,800.0,0.0006134916329756379,0.49079330638051033,0.0,0.0,0.0,700000,700000,219
567,pose,0.7175747156143188,100.0,5.4480427934322506e-05,0.005448042793432251,250.0,0.00034800873254425824,0.08700218313606456,1.0,0.016679026186466217,0.016679026186466217,60.0,0.0020460980013012886,0.12276588007807732,0.0,0.0,0.0,800.0,0.0006070994422771037,0.48567955382168293,0.0,0.0,0.0,700000,700000,270
568,pose,0.7342532873153687,100.0,5.058798342361115e-05,0.005058798342361115,250.0,0.0003457837156020105,0.08644592890050262,1.0,0.01655198261141777,0.01655198261141777,60.0,0.0024732837919145823,0.14839702751487494,0.0,0.0,0.0,800.0,0.0005972494254820049,0.4777995403856039,0.0,0.0,0.0,700000,700000,316
569,pose,0.7311701774597168,100.0,4.7535428166156635e-05,0.0047535428166156635,250.0,0.0003433221427258104,0.0858305356814526,1.0,0.0164350513368845,0.0164350513368845,60.0,0.00254292250610888,0.1525753503665328,0.0,0.0,0.0,800.0,0.0005894696805626154,0.4715757444500923,0.0,0.0,0.0,700000,700000,348
570,pose,0.7170904278755188,100.0,4.506665572989732e-05,0.004506665572989732,250.0,0.00034114180016331375,0.08528545004082844,1.0,0.016331126913428307,0.016331126913428307,60.0,0.002385201398283243,0.1431120838969946,0.0,0.0,0.0,800.0,0.0005848188884556293,0.4678551107645035,0.0,0.0,0.0,700000,700000,367
571,pose,0.7184070348739624,100.0,4.32911874668207e-05,0.00432911874668207,250.0,0.00033939306740649045,0.08484826685162261,1.0,0.01623949222266674,0.01623949222266674,60.0,0.0024440602865070105,0.14664361719042063,0.0,0.0,0.0,800.0,0.0005829331930726767,0.4663465544581413,0.0,0.0,0.0,700000,700000,337
572,pose,0.7230885028839111,100.0,4.232710489304736e-05,0.004232710489304736,250.0,0.00033819940290413797,0.08454985072603449,1.0,0.016158252954483032,0.016158252954483032,60.0,0.0025236853398382664,0.15142112039029598,0.0,0.0,0.0,800.0,0.0005834081675857306,0.46672653406858444,0.0,0.0,0.0,700000,700000,322
573,pose,0.7226256132125854,100.0,4.217403693473898e-05,0.004217403693473898,250.0,0.00033753414754755795,0.08438353688688949,1.0,0.016083765774965286,0.016083765774965286,60.0,0.002478107111528516,0.14868642669171095,0.0,0.0,0.0,800.0,0.0005865681450814009,0.4692545160651207,0.0,0.0,0.0,700000,700000,234
574,pose,0.7369171977043152,100.0,4.401507248985581e-05,0.004401507248985581,250.0,0.0003381103160791099,0.08452757901977748,1.0,0.01600588671863079,0.01600588671863079,60.0,0.002626250497996807,0.15757502987980843,0.0,0.0,0.0,800.0,0.0005930089973844588,0.474407197907567,0.0,0.0,0.0,700000,700000,190
575,pose,0.7236793041229248,100.0,4.63830801891163e-05,0.00463830801891163,250.0,0.000338659476255998,0.0846648690639995,1.0,0.01592346280813217,0.01592346280813217,60.0,0.002311432035639882,0.13868592213839293,0.0,0.0,0.0,800.0,0.0005997084081172943,0.47976672649383545,0.0,0.0,0.0,700000,700000,185
576,pose,0.7479456067085266,100.0,4.9516755098011345e-05,0.0049516755098011345,250.0,0.0003392944054212421,0.08482360135531053,1.0,0.015837110579013824,0.015837110579013824,60.0,0.002604556502774358,0.15627339016646147,0.0,0.0,0.0,800.0,0.000607574766036123,0.48605981282889843,0.0,0.0,0.0,700000,700000,187
577,pose,0.7340641021728516,100.0,5.252996925264597e-05,0.005252996925264597,250.0,0.00033946806797757745,0.08486701699439436,1.0,0.01574334129691124,0.01574334129691124,60.0,0.0022913957946002483,0.1374837476760149,0.0,0.0,0.0,800.0,0.0006133962306194007,0.4907169844955206,0.0,0.0,0.0,700000,700000,198
578,pose,0.7348164319992065,100.0,5.467496521305293e-05,0.005467496521305293,250.0,0.0003394865489099175,0.08487163722747937,1.0,0.015648087486624718,0.015648087486624718,60.0,0.0022751763463020325,0.13651058077812195,0.0,0.0,0.0,800.0,0.0006153982831165195,0.49231862649321556,0.0,0.0,0.0,700000,700000,209
579,pose,0.7297178506851196,100.0,5.5415741371689364e-05,0.005541574137168936,250.0,0.00033863441785797477,0.08465860446449369,1.0,0.01555195264518261,0.01555195264518261,60.0,0.0022328062914311886,0.13396837748587132,0.0,0.0,0.0,800.0,0.000612496689427644,0.4899973515421152,0.0,0.0,0.0,700000,700000,264
580,pose,0.7273486852645874,100.0,5.404051626101136e-05,0.005404051626101136,250.0,0.00033697657636366785,0.08424414409091696,1.0,0.01545203011482954,0.01545203011482954,60.0,0.00231168488971889,0.1387010933831334,0.0,0.0,0.0,800.0,0.0006044342298991978,0.48354738391935825,0.0,0.0,0.0,700000,700000,303
