frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
30,1251,1251.0,0.7105345129966736,0.7201517224311829,1.1253231763839722,13.547027935654555,0.16068565845489502,-0.08603861182928085,0.13474364578723907,0.016167424619197845
31,1247,1247.0,0.6735756993293762,0.6806443929672241,1.0808790922164917,12.864939631927694,0.15551477670669556,-0.08446476608514786,0.12829938530921936,0.024286136031150818
32,1249,1249.0,0.6565699577331543,0.658545732498169,1.0442935228347778,12.105156218844646,0.1480289101600647,-0.07937530428171158,0.11944784224033356,0.036665163934230804
33,1248,1248.0,0.5889801979064941,0.592171311378479,0.9449910521507263,10.990676813294604,0.13199205696582794,-0.07426401227712631,0.10013096779584885,0.04336528107523918
34,1249,1249.0,0.5798263549804688,0.5903136730194092,0.9219684600830078,10.84948570409304,0.12353967875242233,-0.07158234715461731,0.09684576094150543,0.02754846401512623
35,1246,1246.0,0.6294838786125183,0.6301627159118652,0.987427830696106,9.940003327423529,0.11375311762094498,-0.07006621360778809,0.08960265666246414,0.001364249736070633
36,1249,1249.0,0.632810652256012,0.6442360877990723,0.9866822361946106,9.3775210275737,0.11647220700979233,-0.07833840698003769,0.08594007790088654,-0.006570563651621342
37,1251,1251.0,0.648590624332428,0.6547343134880066,1.0442328453063965,8.301606577624844,0.11700402200222015,-0.08705464750528336,0.07811988145112991,0.0029518664814531803
38,1250,1250.0,0.6698877811431885,0.6793567538261414,1.058154821395874,7.734313263278386,0.11424223333597183,-0.08887200802564621,0.07150331139564514,-0.006350657436996698
39,1251,1251.0,0.6049437522888184,0.6232321262359619,0.9428832530975342,7.047956091320268,0.09783005714416504,-0.0794483870267868,0.05644826591014862,-0.008501004427671432
40,1250,1250.0,0.592410683631897,0.5966076850891113,0.931606113910675,6.4435727153465265,0.07744515687227249,-0.06655063480138779,0.03958940505981445,-0.0012018729466944933
41,1250,1250.0,0.5435351133346558,0.5268774032592773,0.9084325432777405,6.332706792286172,0.05291403830051422,-0.04466952756047249,0.02346017211675644,0.015942053869366646
42,1241,1241.0,0.5326768755912781,0.542290985584259,0.8532765507698059,5.961476192499047,0.03659764677286148,-0.021612688899040222,0.01752779260277748,0.023770900443196297
43,1249,1249.0,0.4564543068408966,0.45336005091667175,0.7355327606201172,5.288612913019934,0.03173188492655754,0.008103348314762115,0.01568608731031418,0.026366548612713814
44,1248,1248.0,0.45351743698120117,0.44163572788238525,0.7566168308258057,5.312715796827263,0.04478561505675316,0.014631151221692562,0.007526363246142864,0.041653748601675034
45,1250,1250.0,0.4366275370121002,0.4214000105857849,0.7362402677536011,4.881102055908994,0.04810703173279762,0.022907467558979988,0.00765963364392519,0.041603658348321915
46,1251,1251.0,0.42146676778793335,0.4086158275604248,0.716067910194397,4.740120121250761,0.05562595650553703,0.03965044021606445,0.010836794972419739,0.03747871145606041
47,1251,1251.0,0.3716738522052765,0.3556405305862427,0.6444908976554871,5.144908721090628,0.06589404493570328,0.05277484282851219,0.012891464866697788,0.03729144111275673
48,1250,1250.0,0.34120818972587585,0.3293173909187317,0.5853368639945984,5.359865446441507,0.06928599625825882,0.05663742497563362,0.016669876873493195,0.03626108542084694
49,1244,1244.0,0.31029021739959717,0.2916259765625,0.5332768559455872,5.616251964863569,0.07132460922002792,0.05716683715581894,0.022511858493089676,0.036226626485586166
50,1242,1242.0,0.2997923493385315,0.2841241955757141,0.5054560899734497,5.763474131102255,0.07870527356863022,0.06218710541725159,0.028047731146216393,0.03925059363245964
51,1248,1248.0,0.30604425072669983,0.2922791540622711,0.5224993824958801,5.8213373593164865,0.08471084386110306,0.07129526138305664,0.03269068896770477,0.03200361132621765
52,1247,1247.0,0.3330209255218506,0.32202211022377014,0.5629546046257019,5.904052230825811,0.08168812096118927,0.07197410613298416,0.0305474903434515,0.023654334247112274
53,1251,1251.0,0.38084980845451355,0.3859025835990906,0.5970858335494995,5.938612988026075,0.06763941794633865,0.05800244212150574,0.026960821822285652,0.021998204290866852
54,1241,1241.0,0.37109559774398804,0.375031977891922,0.5758528113365173,5.968574893480805,0.06521189957857132,0.053923677653074265,0.035243403166532516,0.010135659947991371
55,1229,1229.0,0.3283786177635193,0.3363047242164612,0.5169170498847961,6.187131555411105,0.0609990656375885,0.0480755977332592,0.03653110936284065,0.008666087873280048
56,1229,1229.0,0.3706705570220947,0.37890735268592834,0.5736958384513855,6.6727959983262695,0.052209269255399704,0.03263959661126137,0.04060022905468941,0.003476486075669527
57,1250,1250.0,0.3745708763599396,0.39057397842407227,0.567520260810852,6.961311299717248,0.04895804449915886,0.01078389585018158,0.04774913564324379,-0.0007859370089136064
58,1240,1240.0,0.3742789030075073,0.3761773705482483,0.5881099104881287,7.690594076174781,0.056047242134809494,0.005346084013581276,0.05524473637342453,-0.007793066557496786
59,1251,1251.0,0.4391769766807556,0.4471952021121979,0.6850119233131409,8.372641398766621,0.06265158951282501,-7.804058259353042e-05,0.06264783442020416,-0.0006817739922553301
60,1240,1240.0,0.5199390649795532,0.5375412106513977,0.7786712646484375,9.701499951795855,0.07998340576887131,-0.020235281437635422,0.07599025219678879,0.014606865122914314
61,1247,1247.0,0.5133443474769592,0.5216888189315796,0.813091516494751,10.150982748243345,0.10099577158689499,-0.028643663972616196,0.09243134409189224,0.028915977105498314
62,1247,1247.0,0.5759525895118713,0.5915144681930542,0.8974037766456604,12.046355974053652,0.12486560642719269,-0.03583912178874016,0.11364290863275528,0.03731309995055199
63,1247,1247.0,0.63167405128479,0.6365668773651123,0.9811992049217224,12.039056209378202,0.12299217283725739,-0.016531355679035187,0.11876636743545532,0.027355758473277092
64,1251,1251.0,0.6235378980636597,0.6249428391456604,0.9879711270332336,12.299016624283471,0.11834359169006348,-0.014696327038109303,0.11253557354211807,0.033540550619363785
65,1248,1248.0,0.6173409819602966,0.6278778910636902,0.976721465587616,12.17686210607238,0.11440474539995193,-0.022648727521300316,0.10853311419487,0.02821425534784794
66,1247,1247.0,0.63971346616745,0.6369855403900146,1.0102404356002808,11.793745696468962,0.1243290901184082,-0.041668783873319626,0.11103484779596329,0.03731885924935341
67,1248,1248.0,0.6251083016395569,0.6210722327232361,0.991341233253479,11.731527795772024,0.13352759182453156,-0.06011524423956871,0.10842016339302063,0.049606915563344955
68,1251,1251.0,0.5990192294120789,0.5941427946090698,0.9519397020339966,11.573535274985874,0.14266972243785858,-0.07063475251197815,0.1080600768327713,0.06073221191763878
69,1248,1248.0,0.6126653552055359,0.6083189249038696,0.9731909036636353,11.348140739922746,0.13994096219539642,-0.0738723948597908,0.10070332884788513,0.06312829256057739
70,1251,1251.0,0.614770233631134,0.6005544662475586,1.0286672115325928,10.688868683118312,0.13236434757709503,-0.07283048331737518,0.09787475317716599,0.051347583532333374
71,1250,1250.0,0.6012536287307739,0.569892406463623,1.0056837797164917,10.31629467049881,0.12186671793460846,-0.07189125567674637,0.09137259423732758,0.036526601761579514
72,1251,1251.0,0.6023863554000854,0.5871348977088928,0.9818134307861328,10.352199267418275,0.13108256459236145,-0.08416151255369186,0.093365877866745,0.037179168313741684
73,1251,1251.0,0.6128202676773071,0.5971062779426575,1.0104743242263794,10.661103110368565,0.13248293101787567,-0.0888536348938942,0.09226403385400772,0.033824626356363297
74,1250,1250.0,0.6306900382041931,0.612847089767456,1.0234373807907104,11.114341657085916,0.14214926958084106,-0.09703945368528366,0.09580038487911224,0.04015030339360237
75,1250,1250.0,0.6324397325515747,0.6214140057563782,1.0366857051849365,11.568530453871547,0.15394262969493866,-0.09969675540924072,0.10491607338190079,0.05245479941368103
76,1250,1250.0,0.6165404915809631,0.6106060743331909,0.9913917183876038,12.048615059121634,0.16948308050632477,-0.10193566977977753,0.11844202131032944,0.06561342626810074
77,1250,1250.0,0.6268153190612793,0.6279897689819336,0.9992753267288208,12.644108517003781,0.17481936514377594,-0.09557788819074631,0.12921209633350372,0.06878161430358887
78,1251,1251.0,0.6483505368232727,0.6501678824424744,1.028305172920227,12.767578700403748,0.19176344573497772,-0.0975264310836792,0.14009423553943634,0.08738088607788086
79,1250,1250.0,0.6865923404693604,0.6879774332046509,1.0869942903518677,13.082557996620764,0.20173507928848267,-0.09082025289535522,0.15058815479278564,0.09885308891534805
80,1251,1251.0,0.7208788394927979,0.7319929003715515,1.1372172832489014,13.3353168308199,0.22984005510807037,-0.09175757318735123,0.16705478727817535,0.1284511387348175
