iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1900,adam,0.5442015528678894,0.5427646040916443,5.821442391606979e-05,8.548070763936266e-05,0.5427646040916443,0.0005821442391606979,0.0008548070763936266,0.5442015554071986,66879.453125,0.027593636885285378,0.04103073850274086,123220.0,474.0,480.0,123220,123220.0,0.6375278234481812,0.2976633310317993
1920,adam,0.5441616773605347,0.5427257418632507,5.8156914747087285e-05,8.543791773263365e-05,0.5427257418632507,0.0005815691474708728,0.0008543791773263365,0.5441616901880479,66874.6640625,0.027566377073526382,0.04101020097732544,123220.0,474.0,480.0,123220,123220.0,0.6374995112419128,0.2977772653102875
1940,adam,0.5441225171089172,0.5426875352859497,5.810149741591886e-05,8.539706323063001e-05,0.5426875352859497,0.0005810149741591886,0.0008539706323063001,0.5441225208924152,66869.9609375,0.027540110051631927,0.040990591049194336,123220.0,474.0,480.0,123220,123220.0,0.6374731063842773,0.2978895604610443
1960,adam,0.5440843105316162,0.5426502227783203,5.8046458434546366e-05,8.53572491905652e-05,0.5426502227783203,0.0005804645843454637,0.000853572491905652,0.5440842598545714,66865.359375,0.0275140218436718,0.040971480309963226,123220.0,474.0,480.0,123220,123220.0,0.6374452710151672,0.29800117015838623
1980,adam,0.5440471172332764,0.5426139831542969,5.7994151575258e-05,8.531922503607348e-05,0.5426139831542969,0.00057994151575258,0.0008531922503607348,0.5440471169204102,66860.8984375,0.027489228174090385,0.04095322638750076,123220.0,474.0,480.0,123220,123220.0,0.6374186277389526,0.29811063408851624
2000,adam,0.41744136810302734,0.4160091280937195,5.794265598524362e-05,8.528232865501195e-05,0.4160091280937195,0.0005794265598524362,0.0008528232865501195,0.41744137794012204,46184.91796875,0.027464818209409714,0.040935516357421875,111019.0,474.0,480.0,111019,111019.0,0.5709519386291504,0.2982189655303955
2020,adam,0.41421762108802795,0.41280198097229004,5.6985019909916446e-05,8.457807416561991e-05,0.41280198097229004,0.0005698501990991645,0.0008457807416561991,0.4142176119130454,45828.86328125,0.027010899037122726,0.040597476065158844,111019.0,474.0,480.0,111019,111019.0,0.567760169506073,0.29662516713142395
2040,adam,0.4119485914707184,0.41054362058639526,5.638855145662092e-05,8.410875307163224e-05,0.41054362058639526,0.0005638855145662092,0.0008410875307163224,0.4119485936316778,45578.140625,0.026728173717856407,0.040372200310230255,111019.0,474.0,480.0,111019,111019.0,0.5658308863639832,0.2949802875518799
2060,adam,0.41132181882858276,0.40992364287376404,5.5866275943117216e-05,8.394975156988949e-05,0.40992364287376404,0.0005586627594311722,0.0008394975156988949,0.4113218031488941,45509.3125,0.02648061513900757,0.040295880287885666,111019.0,474.0,480.0,111019,111019.0,0.565099835395813,0.29436203837394714
2080,adam,0.41104820370674133,0.40965536236763,5.536630123970099e-05,8.391711889998987e-05,0.40965536236763,0.0005536630123970099,0.0008391711889998987,0.4110481965690269,45479.52734375,0.026243627071380615,0.040280215442180634,111019.0,474.0,480.0,111019,111019.0,0.5647766590118408,0.29422110319137573
2100,adam,0.4108871817588806,0.4094984531402588,5.494825018104166e-05,8.392299059778452e-05,0.4094984531402588,0.0005494825018104166,0.0008392299059778452,0.41088716554804705,45462.109375,0.02604547142982483,0.04028303548693657,111019.0,474.0,480.0,111019,111019.0,0.564577579498291,0.2942470610141754
2120,adam,0.41077151894569397,0.40938645601272583,5.4592848755419254e-05,8.39150816318579e-05,0.40938645601272583,0.0005459284875541925,0.000839150816318579,0.4107715353165986,45449.67578125,0.025877010077238083,0.040279239416122437,111019.0,474.0,480.0,111019,111019.0,0.564441442489624,0.2942984700202942
2140,adam,0.41067662835121155,0.40929490327835083,5.428680742625147e-05,8.388504647882655e-05,0.40929490327835083,0.0005428680742625147,0.0008388504647882655,0.4106766218174016,45439.51171875,0.025731947273015976,0.04026482254266739,111019.0,474.0,480.0,111019,111019.0,0.5643384456634521,0.2943524420261383
2160,adam,0.41059234738349915,0.4092137813568115,5.4018972150515765e-05,8.383687963942066e-05,0.4092137813568115,0.0005401897215051576,0.0008383687963942066,0.4105923398747109,45430.50390625,0.025604993104934692,0.040241703391075134,111019.0,474.0,480.0,111019,111019.0,0.5642549991607666,0.2944085896015167
2180,adam,0.4105141758918762,0.40913859009742737,5.3780600865138695e-05,8.377669291803613e-05,0.40913859009742737,0.000537806008651387,0.0008377669291803613,0.4105141630352591,45422.15625,0.025492005050182343,0.04021281376481056,111019.0,474.0,480.0,111019,111019.0,0.5641849637031555,0.2944677770137787
2200,adam,0.4104398787021637,0.4090671241283417,5.3565669077215716e-05,8.370969590032473e-05,0.4090671241283417,0.0005356566907721572,0.0008370969590032473,0.4104398777781171,45414.22265625,0.025390127673745155,0.04018065333366394,111019.0,474.0,480.0,111019,111019.0,0.5641236901283264,0.2945301830768585
2220,adam,0.4103686213493347,0.4089985191822052,5.3369829402072355e-05,8.363930101040751e-05,0.4089985191822052,0.0005336982940207236,0.0008363930101040751,0.41036861048633,45406.60546875,0.025297299027442932,0.04014686495065689,111019.0,474.0,480.0,111019,111019.0,0.5640677809715271,0.294594407081604
2240,adam,0.4102996289730072,0.40893203020095825,5.318996045389213e-05,8.356799662578851e-05,0.40893203020095825,0.0005318996045389213,0.0008356799662578851,0.41029960977175506,45399.2265625,0.025212042033672333,0.04011263698339462,111019.0,474.0,480.0,111019,111019.0,0.5640162825584412,0.29465973377227783
2260,adam,0.4102325141429901,0.4088672995567322,5.302395948092453e-05,8.349736890522763e-05,0.4088672995567322,0.0005302395948092453,0.0008349736890522763,0.4102325128405937,45392.0390625,0.02513335645198822,0.04007873684167862,111019.0,474.0,480.0,111019,111019.0,0.5639677047729492,0.2947254776954651
2280,adam,0.4101674258708954,0.40880441665649414,5.287093517836183e-05,8.342865476151928e-05,0.40880441665649414,0.0005287093517836183,0.0008342865476151928,0.41016741255589295,45385.05859375,0.025060823187232018,0.04004575312137604,111019.0,474.0,480.0,111019,111019.0,0.5639218688011169,0.29479095339775085
2300,adam,0.41010430455207825,0.40874338150024414,5.272917042020708e-05,8.336237806361169e-05,0.40874338150024414,0.0005272917042020708,0.0008336237806361169,0.41010429698508233,45378.28125,0.02499362640082836,0.04001394286751747,111019.0,474.0,480.0,111019,111019.0,0.5638784766197205,0.29485639929771423
2320,adam,0.4100426733493805,0.408683717250824,5.25972391187679e-05,8.329884440172464e-05,0.408683717250824,0.000525972391187679,0.0008329884440172464,0.4100426780860289,45371.65625,0.02493109181523323,0.039983443915843964,111019.0,474.0,480.0,111019,111019.0,0.563836395740509,0.2949211001396179
2340,adam,0.40998268127441406,0.4086255431175232,5.247473018243909e-05,8.323826477862895e-05,0.4086255431175232,0.0005247473018243909,0.0008323826477862895,0.4099826730671339,45365.19921875,0.024873021990060806,0.03995436802506447,111019.0,474.0,480.0,111019,111019.0,0.5637959837913513,0.29498547315597534
2360,adam,0.4099242389202118,0.4085688292980194,5.236027209321037e-05,8.318067557411268e-05,0.4085688292980194,0.0005236027209321037,0.0008318067557411268,0.40992423877469264,45358.90234375,0.024818768724799156,0.03992672264575958,111019.0,474.0,480.0,111019,111019.0,0.5637558698654175,0.29504916071891785
2380,adam,0.4098672866821289,0.40851351618766785,5.225364657235332e-05,8.312601858051494e-05,0.40851351618766785,0.0005225364657235332,0.0008312601858051494,0.40986731283919653,45352.76171875,0.024768227711319923,0.039900489151477814,111019.0,474.0,480.0,111019,111019.0,0.5637180805206299,0.2951120138168335
2400,adam,0.40981221199035645,0.40845993161201477,5.215379860601388e-05,8.30742355901748e-05,0.40845993161201477,0.0005215379860601388,0.0008307423559017479,0.40981221195397666,45346.8125,0.024720899760723114,0.039875634014606476,111019.0,474.0,480.0,111019,111019.0,0.5636812448501587,0.29517418146133423
2420,adam,0.40975823998451233,0.4084073603153229,5.206021523918025e-05,8.302508649649099e-05,0.4084073603153229,0.0005206021523918025,0.0008302508649649099,0.4097582133326796,45340.9765625,0.024676542729139328,0.039852041751146317,111019.0,474.0,480.0,111019,111019.0,0.5636453032493591,0.2952354848384857
2440,adam,0.4097056984901428,0.4083561897277832,5.197212885832414e-05,8.297852764371783e-05,0.4083561897277832,0.0005197212885832414,0.0008297852764371783,0.4097056962928036,45335.296875,0.024634789675474167,0.039829693734645844,111019.0,474.0,480.0,111019,111019.0,0.563609778881073,0.2952958345413208
2460,adam,0.4096549153327942,0.40830668807029724,5.188948125578463e-05,8.293445716844872e-05,0.40830668807029724,0.0005188948125578463,0.0008293445716844872,0.4096549274545396,45329.80078125,0.02459561452269554,0.03980853781104088,111019.0,474.0,480.0,111019,111019.0,0.5635760426521301,0.2953554689884186
2480,adam,0.4096052050590515,0.4082581698894501,5.181193773751147e-05,8.289276593131945e-05,0.4082581698894501,0.0005181193773751147,0.0008289276593131945,0.4096052169261384,45324.4140625,0.024558858945965767,0.03978852927684784,111019.0,474.0,480.0,111019,111019.0,0.5635429620742798,0.2954142093658447
2500,adam,0.40955692529678345,0.40821099281311035,5.173877070774324e-05,8.285318472189829e-05,0.40821099281311035,0.0005173877070774324,0.0008285318472189829,0.40955691236740677,45319.17578125,0.024524176493287086,0.039769530296325684,111019.0,474.0,480.0,111019,111019.0,0.5635104179382324,0.29547205567359924
2520,adam,0.4095097482204437,0.408164918422699,5.166963455849327e-05,8.281573536805809e-05,0.408164918422699,0.0005166963455849327,0.0008281573536805809,0.4095097721219645,45314.0625,0.024491406977176666,0.039751552045345306,111019.0,474.0,480.0,111019,111019.0,0.5634783506393433,0.2955290377140045
2540,adam,0.4094640910625458,0.4081202745437622,5.160420550964773e-05,8.278017048723996e-05,0.4081202745437622,0.0005160420550964773,0.0008278017048723996,0.4094641183037311,45309.10546875,0.02446039393544197,0.039734482765197754,111019.0,474.0,480.0,111019,111019.0,0.5634480118751526,0.2955850660800934
2560,adam,0.4094196856021881,0.40807679295539856,5.1542501751100644e-05,8.274653373518959e-05,0.40807679295539856,0.0005154250175110064,0.0008274653373518959,0.40941968331026146,45304.27734375,0.024431146681308746,0.03971833735704422,111019.0,474.0,480.0,111019,111019.0,0.5634182691574097,0.29564040899276733
2580,adam,0.40937647223472595,0.4080345034599304,5.148389027453959e-05,8.271451224572957e-05,0.4080345034599304,0.0005148389027453959,0.0008271451224572957,0.4093764874851331,45299.58203125,0.024403363466262817,0.039702966809272766,111019.0,474.0,480.0,111019,111019.0,0.5633891224861145,0.2956947088241577
2600,adam,0.4093341827392578,0.40799304842948914,5.1428545702947304e-05,8.268425881396979e-05,0.40799304842948914,0.000514285457029473,0.0008268425881396979,0.4093341764746583,45294.98046875,0.02437712997198105,0.03968844562768936,111019.0,474.0,480.0,111019,111019.0,0.563360333442688,0.2957480251789093
2620,adam,0.4092932343482971,0.4079529047012329,5.13759623572696e-05,8.265549695352092e-05,0.4079529047012329,0.000513759623572696,0.0008265549695352092,0.4092932192943408,45290.5234375,0.02435220591723919,0.03967463970184326,111019.0,474.0,480.0,111019,111019.0,0.5633329153060913,0.2958006262779236
2640,adam,0.40925344824790955,0.4079139232635498,5.132601290824823e-05,8.262824121629819e-05,0.4079139232635498,0.0005132601290824823,0.0008262824121629819,0.40925346580479527,45286.1953125,0.024328529834747314,0.039661556482315063,111019.0,474.0,480.0,111019,111019.0,0.5633059740066528,0.2958521842956543
2660,adam,0.4092147946357727,0.40787598490715027,5.127862095832825e-05,8.260236791102216e-05,0.40787598490715027,0.0005127862095832825,0.0008260236791102216,0.4092147947958438,45281.984375,0.02430606633424759,0.03964913636445999,111019.0,474.0,480.0,111019,111019.0,0.5632796883583069,0.2959029972553253
2680,adam,0.4091772139072418,0.4078391194343567,5.123341179569252e-05,8.257773151854053e-05,0.4078391194343567,0.0005123341179569252,0.0008257773151854053,0.409177230867499,45277.890625,0.024284636601805687,0.03963731229305267,111019.0,474.0,480.0,111019,111019.0,0.5632539391517639,0.295952707529068
2700,adam,0.4091404378414154,0.4078029692173004,5.119058187119663e-05,8.255444845417514e-05,0.4078029692173004,0.0005119058187119663,0.0008255444845417514,0.40914041952055413,45273.87890625,0.02426433563232422,0.03962613642215729,111019.0,474.0,480.0,111019,111019.0,0.5632290244102478,0.2960017919540405
2720,adam,0.4091047942638397,0.40776798129081726,5.1149705541320145e-05,8.253229316323996e-05,0.40776798129081726,0.0005114970554132015,0.0008253229316323996,0.40910480127786286,45269.9921875,0.02424496039748192,0.03961550071835518,111019.0,474.0,480.0,111019,111019.0,0.5632048845291138,0.2960498034954071
2740,adam,0.40907022356987,0.4077340066432953,5.1110651838826016e-05,8.251118561020121e-05,0.4077340066432953,0.0005111065183882602,0.0008251118561020121,0.40907022501778556,45266.22265625,0.02422644942998886,0.03960536792874336,111019.0,474.0,480.0,111019,111019.0,0.5631818175315857,0.29609692096710205
2760,adam,0.40903669595718384,0.4077010452747345,5.1073762733722106e-05,8.24912785901688e-05,0.4077010452747345,0.0005107376273372211,0.000824912785901688,0.4090366956879734,45262.5625,0.02420896291732788,0.03959581255912781,111019.0,474.0,480.0,111019,111019.0,0.5631586909294128,0.29614314436912537
2780,adam,0.40900394320487976,0.4076688289642334,5.103840885567479e-05,8.247235382441431e-05,0.4076688289642334,0.0005103840885567479,0.0008247235382441431,0.4090039365910343,45258.984375,0.0241922065615654,0.03958673030138016,111019.0,474.0,480.0,111019,111019.0,0.5631364583969116,0.29618868231773376
2800,adam,0.40897223353385925,0.40763765573501587,5.100447378936224e-05,8.245430217357352e-05,0.40763765573501587,0.0005100447378936224,0.0008245430217357352,0.4089722434946452,45255.5234375,0.02417612075805664,0.039578065276145935,111019.0,474.0,480.0,111019,111019.0,0.563114583492279,0.296233206987381
2820,adam,0.40894126892089844,0.40760719776153564,5.097228131489828e-05,8.243719639722258e-05,0.40760719776153564,0.0005097228131489828,0.0008243719639722258,0.40894129253865685,45252.14453125,0.02416086196899414,0.039569854736328125,111019.0,474.0,480.0,111019,111019.0,0.5630934834480286,0.2962767481803894
2840,adam,0.4089113771915436,0.4075777530670166,5.0941529480041936e-05,8.242097101174295e-05,0.4075777530670166,0.0005094152948004194,0.0008242097101174295,0.40891137807193445,45248.875,0.02414628490805626,0.03956206515431404,111019.0,474.0,480.0,111019,111019.0,0.5630730986595154,0.29631951451301575
2860,adam,0.4088822901248932,0.407549113035202,5.091204366181046e-05,8.240550960181281e-05,0.407549113035202,0.0005091204366181046,0.0008240550960181281,0.40888228856783826,45245.6953125,0.02413230948150158,0.039554644376039505,111019.0,474.0,480.0,111019,111019.0,0.56305330991745,0.2963614761829376
2880,adam,0.4088538587093353,0.4075210988521576,5.088385660201311e-05,8.239084127126262e-05,0.4075210988521576,0.0005088385660201311,0.0008239084127126262,0.40885384583089035,45242.5859375,0.024118948727846146,0.03954760357737541,111019.0,474.0,480.0,111019,111019.0,0.5630335807800293,0.2964025139808655
2900,adam,0.4088263511657715,0.4074940085411072,5.0856921006925404e-05,8.237694419221953e-05,0.4074940085411072,0.000508569210069254,0.0008237694419221953,0.4088263471930986,45239.578125,0.024106180295348167,0.03954093158245087,111019.0,474.0,480.0,111019,111019.0,0.563014566898346,0.29644259810447693
2920,adam,0.4087996780872345,0.40746772289276123,5.083129508420825e-05,8.236380381276831e-05,0.40746772289276123,0.0005083129508420825,0.0008236380381276831,0.408799673881731,45236.66015625,0.024094033986330032,0.03953462466597557,111019.0,474.0,480.0,111019,111019.0,0.5629962682723999,0.29648199677467346
2940,adam,0.4087737798690796,0.40744221210479736,5.08064913447015e-05,8.235117275035009e-05,0.40744221210479736,0.000508064913447015,0.0008235117275035009,0.4087737887457479,45233.828125,0.024082276970148087,0.03952856361865997,111019.0,474.0,480.0,111019,111019.0,0.5629782676696777,0.2965204417705536
2960,adam,0.40874865651130676,0.4074174463748932,5.0782953621819615e-05,8.233928383560851e-05,0.4074174463748932,0.0005078295362181962,0.0008233928383560851,0.40874866874946747,45231.078125,0.024071119725704193,0.03952285647392273,111019.0,474.0,480.0,111019,111019.0,0.5629611015319824,0.2965581715106964
2980,adam,0.40872421860694885,0.40739333629608154,5.0760361773427576e-05,8.232796972151846e-05,0.40739333629608154,0.0005076036177342758,0.0008232796972151846,0.408724219611031,45228.40234375,0.024060411378741264,0.03951742500066757,111019.0,474.0,480.0,111019,111019.0,0.5629441738128662,0.29659491777420044
3000,adam,0.33114397525787354,0.3298134207725525,5.073876673122868e-05,8.231726678786799e-05,0.3298134207725525,0.0005073876673122868,0.0008231726678786799,0.33114398110774346,33007.7265625,0.02405017614364624,0.03951228782534599,100080.0,474.0,480.0,100080,100080.0,0.5129901170730591,0.29663100838661194
3020,adam,0.3300170600414276,0.32869020104408264,5.0562481192173436e-05,8.212415559682995e-05,0.32869020104408264,0.0005056248119217344,0.0008212415559682995,0.3300170674119727,32895.31640625,0.02396661601960659,0.039419595152139664,100080.0,474.0,480.0,100080,100080.0,0.5117050409317017,0.2960352301597595
3040,adam,0.3294835090637207,0.32815995812416077,5.041109034209512e-05,8.19447377580218e-05,0.32815995812416077,0.0005041109034209512,0.000819447377580218,0.32948351640516194,32842.25,0.023894857615232468,0.03933347389101982,100080.0,474.0,480.0,100080,100080.0,0.5113175511360168,0.2952987849712372
3060,adam,0.3292154371738434,0.32789385318756104,5.0289534556213766e-05,8.187015919247642e-05,0.32789385318756104,0.0005028953455621377,0.0008187015919247642,0.32921545012504794,32815.6171875,0.023837238550186157,0.0392976775765419,100080.0,474.0,480.0,100080,100080.0,0.511033296585083,0.2948307991027832
3080,adam,0.3290632963180542,0.327743262052536,5.015074566472322e-05,8.185255865100771e-05,0.327743262052536,0.0005015074566472322,0.0008185255865100771,0.3290632950956933,32800.546875,0.02377145364880562,0.03928922861814499,100080.0,474.0,480.0,100080,100080.0,0.5108635425567627,0.2945878505706787
3100,adam,0.32896485924720764,0.32764625549316406,5.0001664931187406e-05,8.185920160030946e-05,0.32764625549316406,0.0005000166493118741,0.0008185920160030946,0.32896486415847903,32790.8359375,0.023700788617134094,0.03929241746664047,100080.0,474.0,480.0,100080,100080.0,0.5107528567314148,0.2944584786891937
3120,adam,0.3288946747779846,0.3275773525238037,4.985736813978292e-05,8.187659113900736e-05,0.3275773525238037,0.0004985736813978292,0.0008187659113900736,0.3288946921165916,32783.94140625,0.023632392287254333,0.03930076211690903,100080.0,474.0,480.0,100080,100080.0,0.5106684565544128,0.29439178109169006
3140,adam,0.3288412392139435,0.3275250196456909,4.972497481503524e-05,8.189724758267403e-05,0.3275250196456909,0.0004972497481503524,0.0008189724758267403,0.328841241869668,32778.703125,0.023569637909531593,0.03931067883968353,100080.0,474.0,480.0,100080,100080.0,0.5106039643287659,0.2943563163280487
3160,adam,0.32879793643951416,0.3274827003479004,4.960673686582595e-05,8.191786764655262e-05,0.3274827003479004,0.0004960673686582595,0.0008191786764655262,0.3287979463930242,32774.46875,0.023513592779636383,0.039320576936006546,100080.0,474.0,480.0,100080,100080.0,0.5105523467063904,0.29433727264404297
3180,adam,0.32876136898994446,0.32744699716567993,4.9502519686939195e-05,8.193690155167133e-05,0.32744699716567993,0.000495025196869392,0.0008193690155167133,0.32876139137806604,32770.89453125,0.02346419356763363,0.039329711347818375,100080.0,474.0,480.0,100080,100080.0,0.5105095505714417,0.29432737827301025
3200,adam,0.32872942090034485,0.3274157643318176,4.941088263876736e-05,8.195367263397202e-05,0.3274157643318176,0.0004941088263876736,0.0008195367263397202,0.328729409884545,32767.76953125,0.023420758545398712,0.03933776170015335,100080.0,474.0,480.0,100080,100080.0,0.5104733109474182,0.29432252049446106
3220,adam,0.3287009000778198,0.3273879289627075,4.933013042318635e-05,8.196805720217526e-05,0.3273879289627075,0.0004933013042318635,0.0008196805720217526,0.32870091083896114,32764.984375,0.023382481187582016,0.0393446683883667,100080.0,474.0,480.0,100080,100080.0,0.5104419589042664,0.2943209111690521
3240,adam,0.3286745846271515,0.32736220955848694,4.925839675706811e-05,8.198009163606912e-05,0.32736220955848694,0.0004925839675706811,0.0008198009163606912,0.3286745944424183,32762.41015625,0.023348480463027954,0.039350442588329315,100080.0,474.0,480.0,100080,100080.0,0.5104138255119324,0.29432111978530884
3260,adam,0.32865002751350403,0.32733818888664246,4.9194448365597054e-05,8.199007424991578e-05,0.32733818888664246,0.0004919444836559705,0.0008199007424991578,0.3286500341127976,32760.005859375,0.02331816777586937,0.039355237036943436,100080.0,474.0,480.0,100080,100080.0,0.5103887915611267,0.294322669506073
3280,adam,0.3286270797252655,0.32731571793556213,4.9137004680233076e-05,8.199823059840128e-05,0.32731571793556213,0.0004913700468023308,0.0008199823059840128,0.3286270702883485,32757.7578125,0.02329093962907791,0.03935915231704712,100080.0,474.0,480.0,100080,100080.0,0.5103660821914673,0.29432520270347595
3300,adam,0.3286052942276001,0.32729440927505493,4.908508344669826e-05,8.200486627174541e-05,0.32729440927505493,0.0004908508344669826,0.0008200486627174541,0.32860530877223937,32755.625,0.023266330361366272,0.039362337440252304,100080.0,474.0,480.0,100080,100080.0,0.5103452801704407,0.2943281829357147
3320,adam,0.3285844027996063,0.3272739350795746,4.903797525912523e-05,8.201025775633752e-05,0.3272739350795746,0.0004903797525912523,0.0008201025775633752,0.3285844174097292,32753.57421875,0.02324400097131729,0.03936492279171944,100080.0,474.0,480.0,100080,100080.0,0.5103257298469543,0.29433172941207886
3340,adam,0.3285645544528961,0.32725444436073303,4.8994679673342034e-05,8.201452146749943e-05,0.32725444436073303,0.0004899467967334203,0.0008201452146749943,0.32856453637214145,32751.625,0.023223478347063065,0.03936697170138359,100080.0,474.0,480.0,100080,100080.0,0.5103076696395874,0.29433560371398926
3360,adam,0.3285454213619232,0.3272356688976288,4.895505480817519e-05,8.20179920992814e-05,0.3272356688976288,0.0004895505480817519,0.000820179920992814,0.32854539936670335,32749.74609375,0.02320469543337822,0.039368636906147,100080.0,474.0,480.0,100080,100080.0,0.5102906823158264,0.29433968663215637
3380,adam,0.32852697372436523,0.32721757888793945,4.8918587708612904e-05,8.202085882658139e-05,0.32721757888793945,0.000489185877086129,0.0008202085882658139,0.3285269733532914,32747.935546875,0.023187410086393356,0.039370011538267136,100080.0,474.0,480.0,100080,100080.0,0.5102745890617371,0.2943439483642578
3400,adam,0.3285093903541565,0.327200323343277,4.8884823627304286e-05,8.202313620131463e-05,0.327200323343277,0.0004888482362730429,0.0008202313620131463,0.32850940294156317,32746.20703125,0.023171406239271164,0.03937110677361488,100080.0,474.0,480.0,100080,100080.0,0.5102593302726746,0.29434823989868164
3420,adam,0.3284922242164612,0.32718345522880554,4.885336238658056e-05,8.202499157050624e-05,0.32718345522880554,0.0004885336238658056,0.0008202499157050624,0.3284922387683764,32744.521484375,0.02315649390220642,0.039371997117996216,100080.0,474.0,480.0,100080,100080.0,0.5102449059486389,0.29435259103775024
3440,adam,0.3284756541252136,0.3271671235561371,4.882401481154375e-05,8.202654862543568e-05,0.3271671235561371,0.0004882401481154375,0.0008202654862543568,0.3284756291905069,32742.88671875,0.023142583668231964,0.03937274217605591,100080.0,474.0,480.0,100080,100080.0,0.510231077671051,0.29435691237449646
3460,adam,0.32845979928970337,0.3271515667438507,4.8796788178151473e-05,8.202791650546715e-05,0.3271515667438507,0.00048796788178151473,0.0008202791650546715,0.3284598137906869,32741.328125,0.023129677399992943,0.039373401552438736,100080.0,474.0,480.0,100080,100080.0,0.51021808385849,0.2943613529205322
3480,adam,0.3284441828727722,0.32713618874549866,4.877118772128597e-05,8.202905883081257e-05,0.32713618874549866,0.0004877118772128597,0.0008202905883081257,0.32844419121101964,32739.7890625,0.023117542266845703,0.03937394917011261,100080.0,474.0,480.0,100080,100080.0,0.5102054476737976,0.29436564445495605
3500,adam,0.3284292221069336,0.32712143659591675,4.874727892456576e-05,8.203011384466663e-05,0.32712143659591675,0.0004874727892456576,0.0008203011384466663,0.32842921052360907,32738.3125,0.023106209933757782,0.0393744558095932,100080.0,474.0,480.0,100080,100080.0,0.5101931095123291,0.2943699061870575
3520,adam,0.32841479778289795,0.3271072506904602,4.872471618000418e-05,8.203108154702932e-05,0.3271072506904602,0.0004872471618000418,0.0008203108154702932,0.32841480866773054,32736.89453125,0.023095514625310898,0.03937491774559021,100080.0,474.0,480.0,100080,100080.0,0.5101814270019531,0.29437416791915894
3540,adam,0.3284006416797638,0.32709330320358276,4.870345946983434e-05,8.203197648981586e-05,0.32709330320358276,0.0004870345946983434,0.0008203197648981586,0.32840065756317927,32735.498046875,0.023085439577698708,0.03937534987926483,100080.0,474.0,480.0,100080,100080.0,0.5101702213287354,0.2943783402442932
3560,adam,0.32838699221611023,0.3270798325538635,4.868331961915828e-05,8.203283505281433e-05,0.3270798325538635,0.00048683319619158283,0.0008203283505281433,0.32838699410058325,32734.150390625,0.0230758935213089,0.03937575966119766,100080.0,474.0,480.0,100080,100080.0,0.5101595520973206,0.2943825125694275
3580,adam,0.3283737897872925,0.3270668089389801,4.8664380301488563e-05,8.203371544368565e-05,0.3270668089389801,0.00048664380301488563,0.0008203371544368565,0.32837378989643184,32732.845703125,0.023066915571689606,0.03937618434429169,100080.0,474.0,480.0,100080,100080.0,0.5101490020751953,0.29438653588294983
3600,adam,0.32836097478866577,0.3270541727542877,4.8646379582351074e-05,8.203457400668412e-05,0.3270541727542877,0.00048646379582351074,0.0008203457400668412,0.32836098229017807,32731.58203125,0.023058384656906128,0.03937659412622452,100080.0,474.0,480.0,100080,100080.0,0.5101388096809387,0.2943904995918274
3620,adam,0.3283485472202301,0.327041894197464,4.8629353841533884e-05,8.20354835013859e-05,0.327041894197464,0.00048629353841533884,0.000820354835013859,0.3283485425708932,32730.3515625,0.02305031381547451,0.039377033710479736,100080.0,474.0,480.0,100080,100080.0,0.510128915309906,0.29439443349838257
3640,adam,0.32833629846572876,0.3270297944545746,4.861308116232976e-05,8.203638572013006e-05,0.3270297944545746,0.00048613081162329763,0.0008203638572013006,0.3283362891233992,32729.140625,0.023042600601911545,0.03937746584415436,100080.0,474.0,480.0,100080,100080.0,0.5101194977760315,0.2943982481956482
3660,adam,0.32832449674606323,0.327018141746521,4.859757609665394e-05,8.20373315946199e-05,0.327018141746521,0.0004859757609665394,0.000820373315946199,0.32832449082343373,32727.974609375,0.02303525060415268,0.03937792032957077,100080.0,474.0,480.0,100080,100080.0,0.5101104378700256,0.29440200328826904
3680,adam,0.32831302285194397,0.32700681686401367,4.8582893214188516e-05,8.203833567677066e-05,0.32700681686401367,0.00048582893214188516,0.0008203833567677066,0.32831302915292326,32726.841796875,0.023028291761875153,0.03937840089201927,100080.0,474.0,480.0,100080,100080.0,0.5101013779640198,0.29440566897392273
3700,adam,0.32830187678337097,0.3269957900047302,4.8568745114607736e-05,8.203933975892141e-05,0.3269957900047302,0.00048568745114607736,0.0008203933975892141,0.3283018708534655,32725.73828125,0.023021584376692772,0.03937888145446777,100080.0,474.0,480.0,100080,100080.0,0.5100927948951721,0.29440930485725403
3720,adam,0.3282908797264099,0.3269849419593811,4.855530278291553e-05,8.204043115256354e-05,0.3269849419593811,0.0004855530278291553,0.0008204043115256354,0.3282908992987359,32724.65234375,0.023015214130282402,0.03937940672039986,100080.0,474.0,480.0,100080,100080.0,0.510084331035614,0.2944129705429077
3740,adam,0.3282802104949951,0.32697436213493347,4.854236249229871e-05,8.204152254620567e-05,0.32697436213493347,0.0004854236249229871,0.0008204152254620567,0.3282802009853185,32723.59375,0.023009080439805984,0.03937993198633194,100080.0,474.0,480.0,100080,100080.0,0.5100759863853455,0.29441648721694946
3760,adam,0.3282696008682251,0.326963871717453,4.852983693126589e-05,8.204263576772064e-05,0.326963871717453,0.0004852983693126589,0.0008204263576772064,0.32826959644444287,32722.544921875,0.023003142327070236,0.03938046470284462,100080.0,474.0,480.0,100080,100080.0,0.5100677609443665,0.29441988468170166
