iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
300,adam,9.40422248840332,9.403904914855957,7.066465741445427e-07,1.3285992963574245e-06,9.403904914855957,0.0002119939722433628,0.00010628794370859396,9.404223196771909,3016481.25,0.00033495048410259187,0.0006377276731655002,320769.0,474.0,480.0,320769,320769.0,2.707933187484741,0.061034977436065674
320,adam,9.404019355773926,9.403705596923828,6.965568104533304e-07,1.3170148349672672e-06,9.403705596923828,0.00020896704313599912,0.00010536118679738138,9.404019925153762,3016417.25,0.0003301679389551282,0.0006321670953184366,320769.0,474.0,480.0,320769,320769.0,2.7076008319854736,0.06166940927505493
340,adam,9.403428077697754,9.403115272521973,6.917360906300019e-07,1.3100764135742793e-06,9.403115272521973,0.00020752082718900056,0.00010480611308594234,9.403427599462248,3016228.0,0.00032788290991447866,0.0006288366857916117,320769.0,474.0,480.0,320769,320769.0,2.7072110176086426,0.06214889511466026
360,adam,9.402425765991211,9.402113914489746,6.885858283567359e-07,1.3054187775196624e-06,9.402113914489746,0.00020657574850702076,0.00010443350220157299,9.402424923740455,3015906.75,0.000326389679685235,0.0006266009877435863,320769.0,474.0,480.0,320769,320769.0,2.706753969192505,0.06249871104955673
380,adam,9.401023864746094,9.400713920593262,6.858379038021667e-07,1.3018404843023745e-06,9.400713920593262,0.00020575137114065,0.00010414723874418996,9.401023819203147,3015457.5,0.00032508716685697436,0.0006248834542930126,320769.0,474.0,480.0,320769,320769.0,2.7062273025512695,0.0627402737736702
400,adam,9.399243354797363,9.398934364318848,6.830181291661575e-07,1.29868715248449e-06,9.398934364318848,0.00020490543874984724,0.0001038949721987592,9.399243164729796,3014886.75,0.0003237506025470793,0.0006233698222786188,320769.0,474.0,480.0,320769,320769.0,2.7056329250335693,0.06289166957139969
420,adam,9.39712142944336,9.39681339263916,6.800561891395773e-07,1.295638185183634e-06,9.39681339263916,0.0002040168567418732,0.00010365105481469072,9.397121060550717,3014206.5,0.0003223466337658465,0.0006219063070602715,320769.0,474.0,480.0,320769,320769.0,2.704972982406616,0.06296851485967636
440,adam,9.394698143005371,9.394392013549805,6.769486731172947e-07,1.2925421515319613e-06,9.394392013549805,0.0002030846019351884,0.0001034033721225569,9.394698501523862,3013429.75,0.00032087365980260074,0.0006204202072694898,320769.0,474.0,480.0,320769,320769.0,2.704254627227783,0.06298376619815826
460,adam,9.392094612121582,9.391789436340332,6.73822398766788e-07,1.2893566463390016e-06,9.391789436340332,0.0002021467196300364,0.00010314853170712013,9.39209473159167,3012595.0,0.0003193918091710657,0.0006188912084326148,320769.0,474.0,480.0,320769,320769.0,2.7035093307495117,0.0629483014345169
480,adam,9.439495086669922,9.439169883728027,7.348692179220961e-07,1.3068623729850515e-06,9.439169883728027,0.00022046076537662884,0.00010454898983880412,9.439494893483243,3027793.0,0.0003483280015643686,0.0006272939499467611,320769.0,474.0,480.0,320769,320769.0,2.7145280838012695,0.06287119537591934
500,adam,9.38769817352295,9.387395858764648,6.652694537478965e-07,1.28159558698826e-06,9.387395858764648,0.00019958083612436894,0.0001025276469590608,9.387697967247732,3011185.5,0.00031533773289993405,0.000615165859926492,320769.0,474.0,480.0,320769,320769.0,2.7022736072540283,0.06275985389947891
520,adam,9.382217407226562,9.381916999816895,6.610421792174748e-07,1.277775595553976e-06,9.381916999816895,0.00019831265376524243,0.00010222204764431808,9.382217534518304,3009428.0,0.00031333399238064885,0.0006133322604000568,320769.0,474.0,480.0,320769,320769.0,2.700798273086548,0.0626198947429657
540,adam,9.37832260131836,9.378022193908691,6.60581008560257e-07,1.2751245321851457e-06,9.378022193908691,0.0001981743025680771,0.00010200996257481165,9.378322378173834,3008178.75,0.0003131153935100883,0.0006120597827248275,320769.0,474.0,480.0,320769,320769.0,2.699552536010742,0.06245655566453934
560,adam,9.375354766845703,9.375055313110352,6.581206548617047e-07,1.27158205032174e-06,9.375055313110352,0.0001974361964585114,0.00010172656402573921,9.375354475870836,3007227.0,0.000311949203023687,0.0006103593623265624,320769.0,474.0,480.0,320769,320769.0,2.6988532543182373,0.06227421760559082
580,adam,9.371926307678223,9.371628761291504,6.550503712787759e-07,1.267773086510715e-06,9.371628761291504,0.00019651511138363276,0.0001014218469208572,9.371926698249808,3006128.0,0.00031049386598169804,0.0006085310596972704,320769.0,474.0,480.0,320769,320769.0,2.6979379653930664,0.06207668036222458
600,adam,9.368208885192871,9.367912292480469,6.517600468214368e-07,1.2638345197046874e-06,9.367912292480469,0.00019552801404643105,0.00010110676157637499,9.368208927256092,3004936.0,0.0003089342499151826,0.0006066405912861228,320769.0,474.0,480.0,320769,320769.0,2.6969282627105713,0.06186646968126297
620,adam,9.36438274383545,9.364087104797363,6.48518664547737e-07,1.2598706007338478e-06,9.364087104797363,0.0001945555993643211,0.00010078964805870783,9.364382450044786,3003709.0,0.0003073978587053716,0.0006047378992661834,320769.0,474.0,480.0,320769,320769.0,2.6958882808685303,0.06164555996656418
640,adam,9.360433578491211,9.360139846801758,6.453309993048606e-07,1.255909637620789e-06,9.360139846801758,0.00019359929979145818,0.00010047277100966312,9.360433918872559,3002442.75,0.00030588690424337983,0.0006028366042301059,320769.0,474.0,480.0,320769,320769.0,2.69480299949646,0.061415895819664
660,adam,9.356424331665039,9.356131553649902,6.421838065762131e-07,1.251948788194568e-06,9.356131553649902,0.00019265514197286393,0.00010015590305556543,9.35642436469493,3001157.0,0.00030439512920565903,0.0006009354256093502,320769.0,474.0,480.0,320769,320769.0,2.6937003135681152,0.06117807701230049
680,adam,9.352363586425781,9.352071762084961,6.391301781150105e-07,1.2480189752750448e-06,9.352071762084961,0.00019173905343450315,9.984151802200358e-05,9.352363342656417,2999854.75,0.0003029477084055543,0.0005990490899421275,320769.0,474.0,480.0,320769,320769.0,2.692579746246338,0.06093225255608559
700,adam,9.35020637512207,9.349915504455566,6.38724429791182e-07,1.2449112318790867e-06,9.349915504455566,0.00019161732893735461,9.959289855032694e-05,9.350206714683054,2999163.0,0.0003027553902938962,0.000597557402215898,320769.0,474.0,480.0,320769,320769.0,2.6920225620269775,0.06067917123436928
720,adam,9.350018501281738,9.34972858428955,6.370595997395867e-07,1.24144764868106e-06,9.34972858428955,0.000191117879921876,9.93158118944848e-05,9.350019017981367,2999103.0,0.00030196623993106186,0.0005958948750048876,320769.0,474.0,480.0,320769,320769.0,2.692051410675049,0.0604192316532135
740,adam,9.367552757263184,9.367258071899414,6.50574861538189e-07,1.241619543179695e-06,9.367258071899414,0.0001951724584614567,9.93295634543756e-05,9.36755257392133,3004726.0,0.0003083724877797067,0.000595977355260402,320769.0,474.0,480.0,320769,320769.0,2.6977789402008057,0.06015289947390556
760,adam,9.334364891052246,9.334078788757324,6.275484452089586e-07,1.2324379667916219e-06,9.334078788757324,0.00018826453356268757,9.859503734332975e-05,9.33436564832823,2994083.0,0.00029745796928182244,0.0005915702204219997,320769.0,474.0,480.0,320769,320769.0,2.6871001720428467,0.05988094583153725
780,adam,9.331775665283203,9.331489562988281,6.259134579522652e-07,1.2288113566683023e-06,9.331489562988281,0.00018777403738567955,9.830490853346419e-05,9.3317756419342,2993252.5,0.00029668299248442054,0.0005898294621147215,320769.0,474.0,480.0,320769,320769.0,2.686948776245117,0.059604499489068985
800,adam,9.327080726623535,9.32679557800293,6.2303809045261e-07,1.2248090115463128e-06,9.32679557800293,0.00018691142713578301,9.798472092370503e-05,9.32708047415099,2991746.75,0.0002953200601041317,0.0005879083182662725,320769.0,474.0,480.0,320769,320769.0,2.685572385787964,0.05932427942752838
820,adam,9.322250366210938,9.321967124938965,6.201077553669165e-07,1.220834178639052e-06,9.321967124938965,0.00018603232661007496,9.766673429112416e-05,9.322250823999866,2990198.0,0.0002939310797955841,0.0005860003875568509,320769.0,474.0,480.0,320769,320769.0,2.6841394901275635,0.059040967375040054
840,adam,9.317582130432129,9.317299842834473,6.174835220917885e-07,1.216978603224561e-06,9.317299842834473,0.00018524505662753654,9.735828825796489e-05,9.317582446179358,2988701.0,0.0002926871820818633,0.0005841497331857681,320769.0,474.0,480.0,320769,320769.0,2.6827642917633057,0.05875541642308235
860,adam,9.31689167022705,9.316608428955078,6.185551342241524e-07,1.214239205182821e-06,9.316608428955078,0.00018556654026724573,9.713913641462568e-05,9.31689113463176,2988479.25,0.00029319513123482466,0.0005828348221257329,320769.0,474.0,480.0,320769,320769.0,2.6834330558776855,0.058467745780944824
880,adam,9.355627059936523,9.355323791503906,6.842221864644671e-07,1.2337266070971964e-06,9.355323791503906,0.00020526665593934013,9.869812856777571e-05,9.355627756288413,3000897.75,0.00032432132866233587,0.0005921887932345271,320769.0,474.0,480.0,320769,320769.0,2.7022199630737305,0.05817808583378792
900,adam,9.320867538452148,9.32058048248291,6.322104013634089e-07,1.212559141094971e-06,9.32058048248291,0.00018966312040902267,9.700473128759768e-05,9.320867150334607,2989753.25,0.00029966773581691086,0.0005820284131914377,320769.0,474.0,480.0,320769,320769.0,2.6893246173858643,0.05788576230406761
920,adam,9.300572395324707,9.30029296875,6.106162686592143e-07,1.2025833484585746e-06,9.30029296875,0.00018318488059776428,9.620666787668597e-05,9.300572360298474,2983245.75,0.0002894321223720908,0.0005772400181740522,320769.0,474.0,480.0,320769,320769.0,2.6781206130981445,0.05758998170495033
940,adam,9.294851303100586,9.294572830200195,6.066050559638825e-07,1.1980953331658384e-06,9.294572830200195,0.00018198151678916474,9.584762665326707e-05,9.294850659343638,2981410.75,0.00028753079823218286,0.0005750857526436448,320769.0,474.0,480.0,320769,320769.0,2.6760647296905518,0.05729064345359802
960,adam,9.31360912322998,9.313321113586426,6.387969051502296e-07,1.205103330903512e-06,9.313321113586426,0.00019163907154506887,9.640826647228096e-05,9.313609160924443,2987424.75,0.00030278973281383514,0.0005784495733678341,320769.0,474.0,480.0,320769,320769.0,2.6802804470062256,0.056987911462783813
980,adam,9.28377628326416,9.283501625061035,5.971730274723086e-07,1.1888740800714004e-06,9.283501625061035,0.00017915190824169258,9.510992640571203e-05,9.283775886895683,2977859.5,0.0002830600133165717,0.0005706595839001238,320769.0,474.0,480.0,320769,320769.0,2.6725845336914062,0.05668262764811516
1000,adam,5.47432804107666,5.474046230316162,6.205711429174698e-07,1.195731329062255e-06,5.474046230316162,0.00018617134287524095,9.565850632498041e-05,5.474328060165362,1581534.125,0.00029415072640404105,0.0005739510525017977,288915.0,474.0,480.0,288915,288915.0,2.008103847503662,0.05637575313448906
1020,adam,5.1833176612854,5.1829681396484375,8.480847668579372e-07,1.1865442957059713e-06,5.1829681396484375,0.00025442543005738116,9.49235436564777e-05,5.183317488622151,1497437.25,0.00040199217619374394,0.0005695412401109934,288915.0,474.0,480.0,288915,288915.0,1.8823295831680298,0.05284399911761284
1040,adam,4.99833869934082,4.998091697692871,5.46595231298852e-07,1.0361484328313963e-06,4.998091697692871,0.0001639785693896556,8.289187462651171e-05,4.998338568136887,1444023.625,0.0002590861404314637,0.0004973512259311974,288915.0,474.0,480.0,288915,288915.0,1.8336800336837769,0.048843201249837875
1060,adam,4.972420692443848,4.972183704376221,5.182241125112341e-07,1.0182791356783127e-06,4.972183704376221,0.00015546723375337024,8.146233085426502e-05,4.972420633940828,1436538.5,0.00024563822080381215,0.0004887739778496325,288915.0,474.0,480.0,288915,288915.0,1.830387830734253,0.047216013073921204
1080,adam,4.951240539550781,4.951003551483154,5.205457682677661e-07,1.0162368653254816e-06,4.951003551483154,0.00015616373048032983,8.129894922603853e-05,4.951241014162861,1430419.25,0.00024673869484104216,0.0004877937026321888,288915.0,474.0,480.0,288915,288915.0,1.82378351688385,0.04606936499476433
1100,adam,4.941685199737549,4.941448211669922,5.182874929232639e-07,1.0177088825003011e-06,4.941448211669922,0.00015548624787697918,8.141671060002409e-05,4.941685114628399,1427658.5,0.00024566828506067395,0.0004885002854280174,288915.0,474.0,480.0,288915,288915.0,1.8206552267074585,0.04550798982381821
1120,adam,4.958164215087891,4.957912445068359,5.622972594210296e-07,1.0346852832299192e-06,4.957912445068359,0.00016868917782630888,8.277482265839353e-05,4.958163909068844,1432415.25,0.0002665288920979947,0.0004966489505022764,288915.0,474.0,480.0,288915,288915.0,1.8271507024765015,0.04504800960421562
1140,adam,4.9534592628479,4.953207969665527,5.604896955446748e-07,1.0389907174612745e-06,4.953207969665527,0.00016814690866340243,8.311925739690196e-05,4.953459235831588,1431056.125,0.0002656721044331789,0.0004987155552953482,288915.0,474.0,480.0,288915,288915.0,1.8334566354751587,0.04465095326304436
1160,adam,4.9328389167785645,4.93259859085083,5.280629125081759e-07,1.0273971611240995e-06,4.93259859085083,0.00015841887375245278,8.219177288992796e-05,4.9328392014974725,1425101.75,0.00025030181859619915,0.0004931506118737161,288915.0,474.0,480.0,288915,288915.0,1.822265625,0.044292155653238297
1180,adam,4.917074203491211,4.916834831237793,5.239859319772222e-07,1.022890046442626e-06,4.916834831237793,0.00015719577959316666,8.183120371541008e-05,4.9170738582211015,1420547.375,0.00024836932425387204,0.0004909872077405453,288915.0,474.0,480.0,288915,288915.0,1.8131822347640991,0.043952807784080505
1200,adam,4.91752815246582,4.917290687561035,5.202051625019521e-07,1.0165199455514085e-06,4.917290687561035,0.00015606154875058564,8.132159564411268e-05,4.91752807070543,1420679.0,0.00024657725589349866,0.0004879295884165913,288915.0,474.0,480.0,288915,288915.0,1.81141996383667,0.04362451657652855
1220,adam,4.916264057159424,4.916024684906006,5.253257313597715e-07,1.0194305559707573e-06,4.916024684906006,0.00015759771940793144,8.155444447766058e-05,4.9162638370698915,1420313.25,0.0002490043989382684,0.0004893266595900059,288915.0,474.0,480.0,288915,288915.0,1.8112924098968506,0.04330017417669296
1240,adam,4.9083733558654785,4.908135890960693,5.213775580159563e-07,1.014423901324335e-06,4.908135890960693,0.0001564132674047869,8.11539121059468e-05,4.908373458140204,1418034.125,0.00024713296443223953,0.000486923468997702,288915.0,474.0,480.0,288915,288915.0,1.8077982664108276,0.04297678917646408
1260,adam,4.931026458740234,4.93078088760376,5.469598249874252e-07,1.017212298393133e-06,4.93078088760376,0.00016408794749622757,8.137698387145065e-05,4.931026352535127,1424576.5,0.0002592589589767158,0.00048826192505657673,288915.0,474.0,480.0,288915,288915.0,1.8211523294448853,0.04265233874320984
1280,adam,4.907382965087891,4.907147407531738,5.169481482880656e-07,1.0096186997543555e-06,4.907147407531738,0.00015508444448641967,8.076949598034844e-05,4.907383261472205,1417748.5,0.00024503341410309076,0.0004846169613301754,288915.0,474.0,480.0,288915,288915.0,1.810958743095398,0.04232529178261757
1300,adam,4.9009504318237305,4.900717258453369,5.094630068924744e-07,1.0014141480496619e-06,4.900717258453369,0.0001528389020677423,8.011313184397295e-05,4.900950210487281,1415890.75,0.00024148546799551696,0.00048067880561575294,288915.0,474.0,480.0,288915,288915.0,1.8097105026245117,0.04199421778321266
1320,adam,4.897726535797119,4.897495746612549,5.041853796683426e-07,9.950333605956985e-07,4.897495746612549,0.0001512556139005028,7.960266884765588e-05,4.897726604895297,1414960.0,0.00023898386280052364,0.00047761600580997765,288915.0,474.0,480.0,288915,288915.0,1.8055901527404785,0.041659165173769
1340,adam,4.894214153289795,4.893984794616699,5.002865464120987e-07,9.915692089634831e-07,4.893984794616699,0.0001500859639236296,7.932553671707865e-05,4.89421420611734,1413945.625,0.00023713582777418196,0.0004759532166644931,288915.0,474.0,480.0,288915,288915.0,1.8034847974777222,0.041321177035570145
1360,adam,4.914471626281738,4.9142279624938965,5.451556148727832e-07,1.0012892062150058e-06,4.9142279624938965,0.00016354668446183496,8.010313649720047e-05,4.9144716123148555,1419794.125,0.00025840377202257514,0.0004806188226211816,288915.0,474.0,480.0,288915,288915.0,1.8087629079818726,0.04101019725203514
1380,adam,4.895439147949219,4.895206451416016,5.123179107613396e-07,9.891060699374066e-07,4.895206451416016,0.00015369537322840188,7.912848559499253e-05,4.895439275274839,1414298.625,0.00024283869424834847,0.00047477090265601873,288915.0,474.0,480.0,288915,288915.0,1.804824709892273,0.04131237417459488
1400,adam,4.902113437652588,4.90187406539917,5.320443960954435e-07,9.933206683854223e-07,4.90187406539917,0.00015961331882863306,7.946565347083379e-05,4.902113144371469,1416225.0,0.00025218905648216605,0.0004767939099110663,288915.0,474.0,480.0,288915,288915.0,1.806593418121338,0.04116813838481903
1420,adam,4.8809638023376465,4.880740642547607,4.845998091695947e-07,9.709445976113784e-07,4.880740642547607,0.0001453799427508784,7.767556780891027e-05,4.880963698058167,1410119.25,0.00022970032296143472,0.00046605340321548283,288915.0,474.0,480.0,288915,288915.0,1.797293782234192,0.041127759963274
1440,adam,4.877302646636963,4.877079010009766,4.86832277601934e-07,9.72729822024121e-07,4.877079010009766,0.0001460496832805802,7.781838576192968e-05,4.877302878078808,1409061.25,0.0002307585091330111,0.00046691030729562044,288915.0,474.0,480.0,288915,288915.0,1.7969346046447754,0.04107968881726265
1460,adam,4.881529808044434,4.881303310394287,4.951777441419836e-07,9.708905963634606e-07,4.881303310394287,0.00014855332324259507,7.767124770907685e-05,4.881529534965239,1410281.75,0.00023471424356102943,0.00046602750080637634,288915.0,474.0,480.0,288915,288915.0,1.8004034757614136,0.04101421311497688
1480,adam,4.876927375793457,4.876701831817627,4.94342032197892e-07,9.681149322204874e-07,4.876701831817627,0.0001483026096593676,7.744919457763899e-05,4.876927583621864,1408952.25,0.00023431812587659806,0.000464695185655728,288915.0,474.0,480.0,288915,288915.0,1.79790198802948,0.0409528911113739
1500,adam,4.869197845458984,4.868979454040527,4.726451550141064e-07,9.587103022568044e-07,4.868979454040527,0.00014179354650423193,7.669682418054435e-05,4.869197944411212,1406721.25,0.00022403380717150867,0.0004601809196174145,288915.0,474.0,480.0,288915,288915.0,1.792373776435852,0.040890421718358994
1520,adam,4.86826229095459,4.868043422698975,4.7399569780282036e-07,9.577950095263077e-07,4.868043422698975,0.0001421987093408461,7.662360076210462e-05,4.868262245009078,1406450.75,0.00022467396047431976,0.00045974162640050054,288915.0,474.0,480.0,288915,288915.0,1.7918041944503784,0.04082617536187172
1540,adam,4.862512111663818,4.862296104431152,4.6528379016308463e-07,9.51161553075508e-07,4.862296104431152,0.0001395851370489254,7.609292424604064e-05,4.862511782492447,1404790.25,0.0002205445198342204,0.00045655755093321204,288915.0,474.0,480.0,288915,288915.0,1.7885843515396118,0.04076049104332924
1560,adam,4.860908508300781,4.860693454742432,4.640996280613763e-07,9.481310598857817e-07,4.860693454742432,0.00013922988841841288,7.585048479086254e-05,4.860908535115641,1404327.25,0.00021998322336003184,0.00045510291238315403,288915.0,474.0,480.0,288915,288915.0,1.787239670753479,0.040693823248147964
1580,adam,4.8589324951171875,4.8587188720703125,4.60512922018097e-07,9.445853379475011e-07,4.8587188720703125,0.0001381538766054291,7.556682703580009e-05,4.858932592773954,1403756.75,0.00021828312310390174,0.0004534009494818747,288915.0,474.0,480.0,288915,288915.0,1.786022663116455,0.040624286979436874
1600,adam,4.866429805755615,4.866214275360107,4.6798555786153884e-07,9.4452451548932e-07,4.866214275360107,0.00014039566735846165,7.55619612391456e-05,4.866430232988705,1405922.25,0.00022182516113389283,0.0004533717583399266,288915.0,474.0,480.0,288915,288915.0,1.7916966676712036,0.04055260121822357
1620,adam,4.854228496551514,4.854017734527588,4.52625442903809e-07,9.374961678076943e-07,4.854017734527588,0.0001357876328711427,7.499969342461554e-05,4.854228521853884,1402398.5,0.00021454445959534496,0.00044999815872870386,288915.0,474.0,480.0,288915,288915.0,1.7836050987243652,0.04047936201095581
1640,adam,4.855581760406494,4.85537052154541,4.551707775135583e-07,9.360516060041846e-07,4.85537052154541,0.00013655123325406748,7.488412848033477e-05,4.855581956907145,1402789.375,0.00021575094433501363,0.0004493047599680722,288915.0,474.0,480.0,288915,288915.0,1.7841649055480957,0.0404060073196888
1660,adam,4.852584362030029,4.852375030517578,4.4965142365072097e-07,9.315371585216781e-07,4.852375030517578,0.0001348954270952163,7.452297268173425e-05,4.852584448917355,1401923.875,0.00021313477191142738,0.00044713783427141607,288915.0,474.0,480.0,288915,288915.0,1.7816753387451172,0.04033268615603447
1680,adam,4.849661827087402,4.849452972412109,4.485858937641751e-07,9.296077791987045e-07,4.849452972412109,0.00013457576812925254,7.436862233589636e-05,4.8496619168025745,1401079.75,0.00021262971858959645,0.00044621172128245234,288915.0,474.0,480.0,288915,288915.0,1.7803062200546265,0.04025914892554283
1700,adam,4.846497058868408,4.846290588378906,4.4245783215046686e-07,9.249423555957037e-07,4.846290588378906,0.00013273734964514006,7.39953884476563e-05,4.846497321116999,1400166.0,0.00020972501079086214,0.00044397232704795897,288915.0,474.0,480.0,288915,288915.0,1.777766227722168,0.040186259895563126
1720,adam,4.844732284545898,4.844526290893555,4.4011090949425125e-07,9.219976391250384e-07,4.844526290893555,0.00013203327284827537,7.375981113000307e-05,4.844732083977533,1399656.25,0.0002086125750793144,0.00044255887041799724,288915.0,474.0,480.0,288915,288915.0,1.776382565498352,0.0401139073073864
1740,adam,4.843133449554443,4.842928886413574,4.3762602786046045e-07,9.189450906887942e-07,4.842928886413574,0.00013128780835813814,7.351560725510353e-05,4.8431336898291875,1399194.75,0.0002074347430607304,0.000441093638073653,288915.0,474.0,480.0,288915,288915.0,1.7749005556106567,0.040039606392383575
1760,adam,4.841634273529053,4.841430187225342,4.351358597887156e-07,9.157799922832055e-07,4.841430187225342,0.00013054075793661468,7.326239938265644e-05,4.841633990382661,1398761.75,0.00020625439356081188,0.000439574389019981,288915.0,474.0,480.0,288915,288915.0,1.7735018730163574,0.039962854236364365
1780,adam,4.840231418609619,4.840028762817383,4.326502107687702e-07,9.125307656177029e-07,4.840028762817383,0.00012979506323063106,7.300246124941623e-05,4.840231560341863,1398356.875,0.00020507619774434716,0.0004380147729534656,288915.0,474.0,480.0,288915,288915.0,1.7720777988433838,0.03988517448306084
1800,adam,4.838927268981934,4.838725566864014,4.298986482353939e-07,9.09055358988553e-07,4.838725566864014,0.00012896959447061818,7.272442871908424e-05,4.838927260887203,1397980.375,0.00020377195323817432,0.00043634657049551606,288915.0,474.0,480.0,288915,288915.0,1.7706490755081177,0.0398070365190506
1820,adam,4.837718963623047,4.837518215179443,4.269783175914199e-07,9.054086831383756e-07,4.837518215179443,0.00012809349527742597,7.243269465107005e-05,4.837718741369372,1397631.625,0.00020238771685399115,0.0004345961788203567,288915.0,474.0,480.0,288915,288915.0,1.769210696220398,0.03972936421632767
1840,adam,4.836592197418213,4.836392879486084,4.2392127852508565e-07,9.016188755595067e-07,4.836392879486084,0.0001271763835575257,7.212951004476054e-05,4.836592185379686,1397306.5,0.00020093868079129606,0.00043277707300148904,288915.0,474.0,480.0,288915,288915.0,1.7677370309829712,0.03965288773179054
1860,adam,4.8355712890625,4.8353729248046875,4.207904851227795e-07,8.976976459962316e-07,4.8353729248046875,0.00012623714553683385,7.181581167969853e-05,4.835570977761904,1397011.75,0.00019945469102822244,0.00043089487007819116,288915.0,474.0,480.0,288915,288915.0,1.766254186630249,0.0395769327878952
1880,adam,4.834665775299072,4.834468841552734,4.176544052825193e-07,8.936272593018657e-07,4.834468841552734,0.0001252963215847558,7.149018074414926e-05,4.834665628055063,1396750.5,0.0001979681837838143,0.0004289410717319697,288915.0,474.0,480.0,288915,288915.0,1.7647676467895508,0.03950239717960358
