iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
2000,adam,1.506467342376709,1.4445663690567017,0.0013768175849691033,0.00481328135356307,1.4445663690567017,0.013768175849691033,0.0481328135356307,1.5064673584420234,187140.6875,0.6526115536689758,2.3103749752044678,129548.0,474.0,480.0,129548,129548.0,0.996683657169342,2.2234208583831787
2020,adam,1.4954830408096313,1.4334619045257568,0.0013750650687143207,0.004827049560844898,1.4334619045257568,0.013750650687143207,0.04827049560844898,1.495483050821349,185702.125,0.6517808437347412,2.316983699798584,129548.0,474.0,480.0,129548,129548.0,0.9900882244110107,2.225950241088867
2040,adam,1.4883902072906494,1.4261248111724854,0.001379059161990881,0.00484747439622879,1.4261248111724854,0.01379059161990881,0.0484747439622879,1.488390146754682,184751.609375,0.6536740660667419,2.3267877101898193,129548.0,474.0,480.0,129548,129548.0,0.9862457513809204,2.2287049293518066
2060,adam,1.4844048023223877,1.4219002723693848,0.0013849810929968953,0.004865465685725212,1.4219002723693848,0.013849810929968953,0.04865465685725212,1.4844047401566058,184204.34375,0.6564810276031494,2.335423469543457,129548.0,474.0,480.0,129548,129548.0,0.9843291640281677,2.2317891120910645
2080,adam,1.4817572832107544,1.4190673828125,0.0013892168644815683,0.004879778251051903,1.4190673828125,0.013892168644815683,0.04879778251051903,1.4817573339678347,183837.34375,0.6584888100624084,2.3422935009002686,129548.0,474.0,480.0,129548,129548.0,0.9829280972480774,2.2345335483551025
2100,adam,1.4798387289047241,1.4170154333114624,0.001391316531226039,0.004891017451882362,1.4170154333114624,0.01391316531226039,0.048910174518823624,1.4798387731425464,183571.515625,0.6594840288162231,2.3476884365081787,129548.0,474.0,480.0,129548,129548.0,0.981890082359314,2.236929178237915
2120,adam,1.4783896207809448,1.4154728651046753,0.0013917946489527822,0.004899884108453989,1.4154728651046753,0.013917946489527822,0.04899884108453989,1.478389652678743,183371.671875,0.6597106456756592,2.3519444465637207,129548.0,474.0,480.0,129548,129548.0,0.9810894727706909,2.238980770111084
2140,adam,1.4772573709487915,1.414277195930481,0.0013911286368966103,0.004906891379505396,1.414277195930481,0.013911286368966103,0.04906891379505396,1.477257396094501,183216.78125,0.6593949794769287,2.3553078174591064,129548.0,474.0,480.0,129548,129548.0,0.9804534316062927,2.240708351135254
2160,adam,1.4763470888137817,1.4133267402648926,0.0013896325835958123,0.004912399686872959,1.4133267402648926,0.013896325835958123,0.04912399686872959,1.4763470629695803,183093.65625,0.6586858630180359,2.3579518795013428,129548.0,474.0,480.0,129548,129548.0,0.9799379110336304,2.242157459259033
2180,adam,1.4755942821502686,1.4125523567199707,0.0013875151053071022,0.00491667864844203,1.4125523567199707,0.013875151053071022,0.0491667864844203,1.475594294257462,182993.328125,0.6576821804046631,2.3600058555603027,129548.0,474.0,480.0,129548,129548.0,0.9795127511024475,2.2433698177337646
2200,adam,1.4749561548233032,1.4119073152542114,0.0013849324313923717,0.004919943865388632,1.4119073152542114,0.013849324313923717,0.04919943865388632,1.4749560782220215,182909.765625,0.6564579606056213,2.3615729808807373,129548.0,474.0,480.0,129548,129548.0,0.9791606664657593,2.24438214302063
2220,adam,1.474402904510498,1.411359190940857,0.0013820111053064466,0.004922369495034218,1.411359190940857,0.013820111053064466,0.04922369495034218,1.4744029969442636,182838.765625,0.6550732851028442,2.3627374172210693,129548.0,474.0,480.0,129548,129548.0,0.978858470916748,2.2452261447906494
2240,adam,1.473915457725525,1.4108859300613403,0.0013788494979962707,0.0049241045489907265,1.4108859300613403,0.013788494979962707,0.049241045489907265,1.4739154705312103,182777.453125,0.6535746455192566,2.363570213317871,129548.0,474.0,480.0,129548,129548.0,0.9786018133163452,2.245929002761841
2260,adam,1.473478078842163,1.4104701280593872,0.0013755265390500426,0.004925267770886421,1.4104701280593872,0.013755265390500426,0.04925267770886421,1.4734780711587518,182723.578125,0.6519995927810669,2.364128589630127,129548.0,474.0,480.0,129548,129548.0,0.9783799052238464,2.2465124130249023
2280,adam,1.4730803966522217,1.4100996255874634,0.0013721074210479856,0.004925962071865797,1.4100996255874634,0.013721074210479856,0.04925962071865797,1.4730803205166012,182675.59375,0.650378942489624,2.364461898803711,129548.0,474.0,480.0,129548,129548.0,0.9781825542449951,2.246997117996216
2300,adam,1.4727145433425903,1.409765601158142,0.00136863486841321,0.00492626940831542,1.409765601158142,0.0136863486841321,0.0492626940831542,1.4727146439254284,182632.3125,0.6487329006195068,2.3646092414855957,129548.0,474.0,480.0,129548,129548.0,0.978012204170227,2.2474005222320557
2320,adam,1.472375512123108,1.409461498260498,0.0013651525368914008,0.0049262577667832375,1.409461498260498,0.013651525368914008,0.049262577667832375,1.4723756012972444,182592.921875,0.6470823287963867,2.3646037578582764,129548.0,474.0,480.0,129548,129548.0,0.9778547883033752,2.2477357387542725
2340,adam,1.4720584154129028,1.4091817140579224,0.0013616821961477399,0.004925986286252737,1.4091817140579224,0.013616821961477399,0.04925986286252737,1.4720583988819271,182556.671875,0.6454373598098755,2.364473342895508,129548.0,474.0,480.0,129548,129548.0,0.9777147769927979,2.2480151653289795
2360,adam,1.4717599153518677,1.4089223146438599,0.0013582529500126839,0.004925503395497799,1.4089223146438599,0.013582529500126839,0.04925503395497799,1.4717598780989647,182523.0625,0.6438118815422058,2.364241600036621,129548.0,474.0,480.0,129548,129548.0,0.977588951587677,2.248246431350708
2380,adam,1.4714781045913696,1.40868079662323,0.001354880747385323,0.004924846347421408,1.40868079662323,0.01354880747385323,0.04924846347421408,1.4714780675712973,182491.78125,0.6422134637832642,2.3639261722564697,129548.0,474.0,480.0,129548,129548.0,0.9774729609489441,2.248438835144043
2400,adam,1.471210241317749,1.4084540605545044,0.0013515724567696452,0.004924045410007238,1.4084540605545044,0.013515724567696452,0.049240454100072384,1.4712102392222732,182462.40625,0.6406453251838684,2.363541841506958,129548.0,474.0,480.0,129548,129548.0,0.9773626923561096,2.2486000061035156
2420,adam,1.4709551334381104,1.4082404375076294,0.0013483385555446148,0.004923132248222828,1.4082404375076294,0.013483385555446148,0.04923132248222828,1.4709551455453038,182434.734375,0.6391124725341797,2.3631033897399902,129548.0,474.0,480.0,129548,129548.0,0.9772645235061646,2.248731851577759
2440,adam,1.4707112312316895,1.4080381393432617,0.001345186261460185,0.0049221268855035305,1.4080381393432617,0.01345186261460185,0.049221268855035305,1.4707112708128989,182408.53125,0.6376183032989502,2.3626208305358887,129548.0,474.0,480.0,129548,129548.0,0.9771723747253418,2.2488434314727783
2460,adam,1.470477819442749,1.407846212387085,0.0013421181356534362,0.004921048879623413,1.407846212387085,0.013421181356534362,0.04921048879623413,1.4704778825398535,182383.65625,0.6361640095710754,2.3621034622192383,129548.0,474.0,480.0,129548,129548.0,0.9770857095718384,2.248934268951416
2480,adam,1.4702539443969727,1.4076634645462036,0.001339137670584023,0.004919913597404957,1.4076634645462036,0.01339137670584023,0.04919913597404957,1.4702539772260934,182359.984375,0.6347512602806091,2.361558437347412,129548.0,474.0,480.0,129548,129548.0,0.9770015478134155,2.249011516571045
2500,adam,1.470038652420044,1.4074889421463013,0.001336243120022118,0.004918732680380344,1.4074889421463013,0.013362431200221181,0.049187326803803444,1.470038700150326,182337.375,0.6333792209625244,2.3609917163848877,129548.0,474.0,480.0,129548,129548.0,0.9769268035888672,2.249072790145874
2520,adam,1.4698314666748047,1.4073219299316406,0.0013334369286894798,0.004917519632726908,1.4073219299316406,0.013334369286894798,0.04917519632726908,1.4698314955458045,182315.734375,0.6320490837097168,2.3604094982147217,129548.0,474.0,480.0,129548,129548.0,0.9768537282943726,2.249124765396118
2540,adam,1.4696314334869385,1.4071613550186157,0.0013307153712958097,0.004916282370686531,1.4071613550186157,0.013307153712958097,0.04916282370686531,1.4696313324384391,182294.9375,0.630759060382843,2.3598155975341797,129548.0,474.0,480.0,129548,129548.0,0.9767851233482361,2.249166250228882
2560,adam,1.4694386720657349,1.4070076942443848,0.0013280772836878896,0.004915027879178524,1.4070076942443848,0.013280772836878896,0.04915027879178524,1.469438745873049,182275.03125,0.6295086145401001,2.359213352203369,129548.0,474.0,480.0,129548,129548.0,0.9767190217971802,2.2492008209228516
2580,adam,1.4692527055740356,1.4068598747253418,0.0013255252270027995,0.004913764074444771,1.4068598747253418,0.013255252270027995,0.04913764074444771,1.4692527677398175,182255.890625,0.6282989382743835,2.3586068153381348,129548.0,474.0,480.0,129548,129548.0,0.9766570925712585,2.2492294311523438
2600,adam,1.469072937965393,1.4067174196243286,0.0013230504700914025,0.004912493284791708,1.4067174196243286,0.013230504700914025,0.04912493284791708,1.4690728571731597,182237.421875,0.6271259188652039,2.357996702194214,129548.0,474.0,480.0,129548,129548.0,0.9765971302986145,2.2492516040802
2620,adam,1.4688984155654907,1.406579613685608,0.0013206573203206062,0.0049112229607999325,1.406579613685608,0.013206573203206062,0.049112229607999325,1.4688984164968133,182219.578125,0.6259915828704834,2.357387065887451,129548.0,474.0,480.0,129548,129548.0,0.9765390157699585,2.249269485473633
2640,adam,1.4687299728393555,1.406446933746338,0.001318342168815434,0.004909955896437168,1.406446933746338,0.01318342168815434,0.04909955896437168,1.468729914398864,182202.390625,0.6248942017555237,2.356778860092163,129548.0,474.0,480.0,129548,129548.0,0.976482629776001,2.249284029006958
2660,adam,1.4685670137405396,1.40631902217865,0.0013161008246243,0.004908696282655001,1.40631902217865,0.013161008246243,0.04908696282655001,1.468566993251443,182185.8125,0.6238318085670471,2.3561742305755615,129548.0,474.0,480.0,129548,129548.0,0.9764319062232971,2.2492942810058594
2680,adam,1.4684089422225952,1.4061951637268066,0.0013139337534084916,0.004907445982098579,1.4061951637268066,0.013139337534084916,0.049074459820985794,1.4684089610818774,182169.765625,0.622804582118988,2.355574131011963,129548.0,474.0,480.0,129548,129548.0,0.9763799905776978,2.2493016719818115
2700,adam,1.4682557582855225,1.406075358390808,0.0013118364149704576,0.004906207323074341,1.406075358390808,0.013118364149704576,0.04906207323074341,1.468255795771256,182154.25,0.6218104362487793,2.3549795150756836,129548.0,474.0,480.0,129548,129548.0,0.9763317108154297,2.2493066787719727
2720,adam,1.4681072235107422,1.4059592485427856,0.0013098070630803704,0.004904980771243572,1.4059592485427856,0.013098070630803704,0.04904980771243572,1.468107126886025,182139.203125,0.620848536491394,2.354390859603882,129548.0,474.0,480.0,129548,129548.0,0.9762842655181885,2.249310255050659
2740,adam,1.4679633378982544,1.405847191810608,0.00130784185603261,0.004903770983219147,1.405847191810608,0.0130784185603261,0.04903770983219147,1.4679633202031255,182124.6875,0.6199170351028442,2.3538100719451904,129548.0,474.0,480.0,129548,129548.0,0.9762389659881592,2.2493114471435547
2760,adam,1.4678239822387695,1.4057388305664062,0.001305941492319107,0.004902575630694628,1.4057388305664062,0.01305941492319107,0.04902575630694628,1.4678240017965436,182110.65625,0.6190162897109985,2.353236198425293,129548.0,474.0,480.0,129548,129548.0,0.9761925339698792,2.249311923980713
2780,adam,1.4676882028579712,1.4056332111358643,0.0013040985213592649,0.004901397041976452,1.4056332111358643,0.013040985213592649,0.04901397041976452,1.4676881667692214,182096.96875,0.6181427240371704,2.352670669555664,129548.0,474.0,480.0,129548,129548.0,0.9761512875556946,2.249310255050659
2800,adam,1.4675567150115967,1.4055311679840088,0.0013023181818425655,0.004900236614048481,1.4055311679840088,0.013023181818425655,0.04900236614048481,1.4675567159429193,182083.75,0.6172988414764404,2.3521134853363037,129548.0,474.0,480.0,129548,129548.0,0.9761102199554443,2.2493081092834473
2820,adam,1.467429518699646,1.4054325819015503,0.0013005943037569523,0.00489909527823329,1.4054325819015503,0.013005943037569523,0.0489909527823329,1.4674294777214527,182070.984375,0.6164817214012146,2.3515658378601074,129548.0,474.0,480.0,129548,129548.0,0.9760697484016418,2.249305248260498
2840,adam,1.4673060178756714,1.4053369760513306,0.001298924325965345,0.004897973500192165,1.4053369760513306,0.012989243259653449,0.048979735001921654,1.4673059543129057,182058.59375,0.6156901121139526,2.351027250289917,129548.0,474.0,480.0,129548,129548.0,0.9760316610336304,2.249300956726074
2860,adam,1.4671858549118042,1.4052441120147705,0.00129731057677418,0.004896872211247683,1.4052441120147705,0.0129731057677418,0.048968722112476826,1.4671859398949891,182046.5625,0.61492520570755,2.350498676300049,129548.0,474.0,480.0,129548,129548.0,0.9759941101074219,2.2492966651916504
2880,adam,1.467069149017334,1.405153751373291,0.0012957481667399406,0.004895791411399841,1.405153751373291,0.012957481667399406,0.04895791411399841,1.4670691471546888,182034.859375,0.6141846179962158,2.349979877471924,129548.0,474.0,480.0,129548,129548.0,0.9759573340415955,2.2492926120758057
2900,adam,1.4669562578201294,1.4050666093826294,0.0012942350003868341,0.004894731100648642,1.4050666093826294,0.012942350003868341,0.048947311006486416,1.4669562703929842,182023.5625,0.6134673953056335,2.349470853805542,129548.0,474.0,480.0,129548,129548.0,0.9759215712547302,2.2492876052856445
2920,adam,1.4668463468551636,1.4049817323684692,0.0012927689822390676,0.004893691278994083,1.4049817323684692,0.012927689822390676,0.048936912789940834,1.4668463349808007,182012.578125,0.612772524356842,2.3489718437194824,129548.0,474.0,480.0,129548,129548.0,0.9758872389793396,2.249281883239746
2940,adam,1.4667400121688843,1.4048998355865479,0.0012913509272038937,0.004892672877758741,1.4048998355865479,0.012913509272038937,0.048926728777587414,1.4667400736361742,182001.96875,0.61210036277771,2.348483085632324,129548.0,474.0,480.0,129548,129548.0,0.9758546948432922,2.249276876449585
2960,adam,1.466636300086975,1.4048198461532593,0.001289978506974876,0.004891674499958754,1.4048198461532593,0.01289978506974876,0.048916744999587536,1.4666363762225956,181991.59375,0.6114498376846313,2.34800386428833,129548.0,474.0,480.0,129548,129548.0,0.9758231043815613,2.24927020072937
2980,adam,1.4665358066558838,1.4047423601150513,0.001288648578338325,0.004890698008239269,1.4047423601150513,0.01288648578338325,0.04890698008239269,1.4665358259808272,181981.5625,0.610819399356842,2.3475351333618164,129548.0,474.0,480.0,129548,129548.0,0.9757921099662781,2.2492642402648926
3000,adam,1.1267091035842896,1.0649380683898926,0.0012873612577095628,0.004889741539955139,1.0649380683898926,0.012873612577095628,0.04889741539955139,1.1267090963665396,124491.2578125,0.6102092266082764,2.347075939178467,116900.0,474.0,480.0,116900,116900.0,0.8686611652374268,2.2492575645446777
3020,adam,1.1183693408966064,1.0564717054367065,0.0012903844472020864,0.004899379797279835,1.0564717054367065,0.012903844472020864,0.04899379797279835,1.1183693478815258,123501.5390625,0.6116422414779663,2.3517022132873535,116900.0,474.0,480.0,116900,116900.0,0.8633719682693481,2.2508769035339355
3040,adam,1.1148968935012817,1.0527929067611694,0.0012964393245056272,0.004913967568427324,1.0527929067611694,0.012964393245056272,0.04913967568427324,1.114896975690499,123071.484375,0.6145122647285461,2.3587043285369873,116900.0,474.0,480.0,116900,116900.0,0.8611685633659363,2.252647638320923
3060,adam,1.112676739692688,1.0503789186477661,0.0013025169027969241,0.004927265457808971,1.0503789186477661,0.013025169027969241,0.049272654578089714,1.112676742253825,122789.2890625,0.6173930168151855,2.3650875091552734,116900.0,474.0,480.0,116900,116900.0,0.8597748875617981,2.2544448375701904
3080,adam,1.1110703945159912,1.0486081838607788,0.0013076767791062593,0.004938541911542416,1.0486081838607788,0.013076767791062593,0.049385419115424156,1.1110703707672656,122582.296875,0.6198387742042542,2.370500087738037,116900.0,474.0,480.0,116900,116900.0,0.8587755560874939,2.2559988498687744
3100,adam,1.1098318099975586,1.0472345352172852,0.0013117654016241431,0.004947964567691088,1.0472345352172852,0.013117654016241431,0.04947964567691088,1.1098318349104375,122421.71875,0.621776819229126,2.3750228881835938,116900.0,474.0,480.0,116900,116900.0,0.857983410358429,2.257399797439575
3120,adam,1.1088457107543945,1.046138048171997,0.0013149098958820105,0.0049558538012206554,1.046138048171997,0.013149098958820105,0.049558538012206554,1.1088456851430237,122293.53125,0.6232672929763794,2.378809928894043,116900.0,474.0,480.0,116900,116900.0,0.8573502898216248,2.258643388748169
3140,adam,1.108042597770691,1.0452449321746826,0.0013172772014513612,0.0049624936655163765,1.0452449321746826,0.013172772014513612,0.049624936655163765,1.10804264084436,122189.1328125,0.6243894100189209,2.3819968700408936,116900.0,474.0,480.0,116900,116900.0,0.8568233847618103,2.25974440574646
3160,adam,1.1073769330978394,1.0445055961608887,0.0013190219178795815,0.004968107677996159,1.0445055961608887,0.013190219178795815,0.049681076779961586,1.107376892119646,122102.703125,0.6252163648605347,2.3846917152404785,116900.0,474.0,480.0,116900,116900.0,0.8563792109489441,2.260721206665039
3180,adam,1.1068166494369507,1.0438852310180664,0.001320268027484417,0.004972877912223339,1.0438852310180664,0.01320268027484417,0.04972877912223339,1.106816690415144,122030.1796875,0.6258070468902588,2.38698148727417,116900.0,474.0,480.0,116900,116900.0,0.8560035228729248,2.2615883350372314
3200,adam,1.1063389778137207,1.0433584451675415,0.0013211136683821678,0.0049769459292292595,1.0433584451675415,0.013211136683821678,0.049769459292292595,1.1063390411436558,121968.6015625,0.6262078881263733,2.3889341354370117,116900.0,474.0,480.0,116900,116900.0,0.8556802868843079,2.262359380722046
3220,adam,1.105926513671875,1.0429059267044067,0.0013216384686529636,0.004980427213013172,1.0429059267044067,0.013216384686529636,0.04980427213013172,1.105926583521068,121915.703125,0.626456618309021,2.3906049728393555,116900.0,474.0,480.0,116900,116900.0,0.8553998470306396,2.263045310974121
3240,adam,1.1055666208267212,1.0425134897232056,0.0013219051761552691,0.004983413033187389,1.0425134897232056,0.013219051761552691,0.049834130331873894,1.1055666718166322,121869.828125,0.6265830397605896,2.392038345336914,116900.0,474.0,480.0,116900,116900.0,0.8551520705223083,2.2636570930480957
3260,adam,1.105249047279358,1.0421696901321411,0.0013219621032476425,0.004985977429896593,1.0421696901321411,0.013219621032476425,0.04985977429896593,1.1052490854635835,121829.640625,0.6266100406646729,2.3932690620422363,116900.0,474.0,480.0,116900,116900.0,0.8549370169639587,2.26420259475708
3280,adam,1.104966640472412,1.0418663024902344,0.001321848714724183,0.0049881828017532825,1.0418663024902344,0.01321848714724183,0.049881828017532825,1.104966617655009,121794.171875,0.6265562772750854,2.3943276405334473,116900.0,474.0,480.0,116900,116900.0,0.8547433018684387,2.2646913528442383
3300,adam,1.104712963104248,1.0415961742401123,0.001321598538197577,0.0049900817684829235,1.0415961742401123,0.01321598538197577,0.049900817684829235,1.1047129773069173,121762.59375,0.6264377236366272,2.3952393531799316,116900.0,474.0,480.0,116900,116900.0,0.8545722365379333,2.2651281356811523
3320,adam,1.1044834852218628,1.0413538217544556,0.0013212383491918445,0.004991716705262661,1.0413538217544556,0.013212383491918445,0.04991716705262661,1.1044833722990006,121734.2578125,0.6262669563293457,2.396023988723755,116900.0,474.0,480.0,116900,116900.0,0.8544180989265442,2.265521764755249
3340,adam,1.1042743921279907,1.041135311126709,0.0013207878218963742,0.0049931202083826065,1.041135311126709,0.013207878218963742,0.049931202083826065,1.1042743914294988,121708.71875,0.6260534524917603,2.396697759628296,116900.0,474.0,480.0,116900,116900.0,0.8542789816856384,2.2658746242523193
3360,adam,1.1040828227996826,1.0409369468688965,0.0013202658155933022,0.0049943262711167336,1.0409369468688965,0.013202658155933022,0.049943262711167336,1.1040828677359968,121685.5234375,0.6258059740066528,2.3972766399383545,116900.0,474.0,480.0,116900,116900.0,0.8541524410247803,2.26619291305542
3380,adam,1.1039063930511475,1.0407559871673584,0.0013196878135204315,0.004995360039174557,1.0407559871673584,0.013196878135204315,0.04995360039174557,1.1039064656943083,121664.375,0.6255320310592651,2.397772789001465,116900.0,474.0,480.0,116900,116900.0,0.8540374636650085,2.2664794921875
3400,adam,1.1037427186965942,1.040589690208435,0.0013190651079639792,0.0049962433986365795,1.040589690208435,0.013190651079639792,0.049962433986365795,1.1037427752744406,121644.9375,0.6252368688583374,2.3981969356536865,116900.0,474.0,480.0,116900,116900.0,0.8539338111877441,2.2667388916015625
3420,adam,1.103590726852417,1.0404367446899414,0.0013184079434722662,0.004996995907276869,1.0404367446899414,0.013184079434722662,0.04996995907276869,1.1035907831974328,121627.0546875,0.6249253749847412,2.3985581398010254,116900.0,474.0,480.0,116900,116900.0,0.853837788105011,2.2669742107391357
3440,adam,1.103448748588562,1.040295124053955,0.0013177254004403949,0.00499763386324048,1.040295124053955,0.013177254004403949,0.049976338632404804,1.1034487166907638,121610.5,0.6246018409729004,2.398864269256592,116900.0,474.0,480.0,116900,116900.0,0.8537496328353882,2.2671873569488525
3460,adam,1.1033151149749756,1.0401631593704224,0.0013170229503884912,0.004998171702027321,1.0401631593704224,0.013170229503884912,0.04998171702027321,1.1033151058945805,121595.078125,0.6242688894271851,2.399122476577759,116900.0,474.0,480.0,116900,116900.0,0.8536670804023743,2.267381191253662
3480,adam,1.1031898260116577,1.0400404930114746,0.0013163082767277956,0.0049986219964921474,1.0400404930114746,0.013163082767277956,0.049986219964921474,1.103189795743674,121580.734375,0.6239300966262817,2.399338483810425,116900.0,474.0,480.0,116900,116900.0,0.853592038154602,2.2675580978393555
3500,adam,1.1030710935592651,1.0399253368377686,0.001315586967393756,0.004998994991183281,1.0399253368377686,0.013155869673937559,0.04998994991183281,1.103071156423539,121567.265625,0.6235882043838501,2.39951753616333,116900.0,474.0,480.0,116900,116900.0,0.8535228967666626,2.26771879196167
3520,adam,1.1029592752456665,1.0398175716400146,0.001314862514846027,0.004999300930649042,1.0398175716400146,0.013148625148460269,0.04999300930649042,1.1029592060949653,121554.671875,0.6232448220252991,2.3996644020080566,116900.0,474.0,480.0,116900,116900.0,0.8534576892852783,2.2678656578063965
3540,adam,1.1028525829315186,1.0397156476974487,0.0013141382951289415,0.0049995481967926025,1.0397156476974487,0.013141382951289415,0.049995481967926025,1.1028525126166642,121542.765625,0.6229015588760376,2.399783134460449,116900.0,474.0,480.0,116900,116900.0,0.8533951044082642,2.268000602722168
3560,adam,1.1027512550354004,1.0396196842193604,0.0013134137261658907,0.004999742843210697,1.0396196842193604,0.013134137261658907,0.04999742843210697,1.1027512499131262,121531.546875,0.6225581169128418,2.399876594543457,116900.0,474.0,480.0,116900,116900.0,0.8533392548561096,2.2681241035461426
3580,adam,1.1026549339294434,1.0395290851593018,0.0013126947451382875,0.004999891854822636,1.0395290851593018,0.013126947451382875,0.049998918548226357,1.102654951158911,121520.953125,0.6222172975540161,2.3999481201171875,116900.0,474.0,480.0,116900,116900.0,0.8532851338386536,2.268238067626953
3600,adam,1.1025625467300415,1.039442777633667,0.0013119817012920976,0.005000000819563866,1.039442777633667,0.013119817012920976,0.05000000819563866,1.1025626028422266,121510.8671875,0.6218793392181396,2.4000003337860107,116900.0,474.0,480.0,116900,116900.0,0.8532329797744751,2.2683427333831787
3620,adam,1.1024744510650635,1.0393608808517456,0.001311275060288608,0.005000073928385973,1.0393608808517456,0.01311275060288608,0.05000073928385973,1.1024743707384914,121501.2890625,0.621544361114502,2.4000353813171387,116900.0,474.0,480.0,116900,116900.0,0.8531866073608398,2.268439531326294
3640,adam,1.1023892164230347,1.0392823219299316,0.001310576917603612,0.005000114440917969,1.0392823219299316,0.01310576917603612,0.05000114440917969,1.1023892355151474,121492.109375,0.621213436126709,2.400054931640625,116900.0,474.0,480.0,116900,116900.0,0.8531412482261658,2.268528699874878
3660,adam,1.102307915687561,1.0392078161239624,0.0013098885538056493,0.005000129342079163,1.0392078161239624,0.013098885538056493,0.050001293420791626,1.1023079950828105,121483.390625,0.6208871603012085,2.400062084197998,116900.0,474.0,480.0,116900,116900.0,0.8530973196029663,2.268611192703247
3680,adam,1.1022292375564575,1.0391360521316528,0.0013092075241729617,0.005000117234885693,1.0391360521316528,0.013092075241729617,0.050001172348856926,1.1022292997222394,121475.0,0.620564341545105,2.4000563621520996,116900.0,474.0,480.0,116900,116900.0,0.8530570864677429,2.2686872482299805
3700,adam,1.1021537780761719,1.0390676259994507,0.001308534061536193,0.0050000837072730064,1.0390676259994507,0.013085340615361929,0.050000837072730064,1.1021538036875427,121467.0,0.6202451586723328,2.4000401496887207,116900.0,474.0,480.0,116900,116900.0,0.8530188798904419,2.268758535385132
3720,adam,1.1020804643630981,1.03900146484375,0.0013078713091090322,0.005000031087547541,1.03900146484375,0.013078713091090322,0.05000031087547541,1.1020804888103157,121459.265625,0.6199309825897217,2.400014877319336,116900.0,474.0,480.0,116900,116900.0,0.8529806137084961,2.268825054168701
3740,adam,1.1020092964172363,1.0389375686645508,0.0013072165893390775,0.00499996030703187,1.0389375686645508,0.013072165893390775,0.0499996030703187,1.1020093376282603,121451.8046875,0.619620680809021,2.3999810218811035,116900.0,474.0,480.0,116900,116900.0,0.8529452681541443,2.2688872814178467
3760,adam,1.101940393447876,1.038875937461853,0.0013065715320408344,0.004999874159693718,1.038875937461853,0.013065715320408344,0.04999874159693718,1.1019403943791986,121444.6015625,0.6193149089813232,2.39993953704834,116900.0,474.0,480.0,116900,116900.0,0.8529109954833984,2.26894474029541
3780,adam,1.1018736362457275,1.0388165712356567,0.001305932179093361,0.0049997735768556595,1.0388165712356567,0.013059321790933609,0.049997735768556595,1.101873628795147,121437.65625,0.6190118789672852,2.3998913764953613,116900.0,474.0,480.0,116900,116900.0,0.8528785109519958,2.2689990997314453
3800,adam,1.1018083095550537,1.038758635520935,0.0013053014408797026,0.004999660421162844,1.038758635520935,0.013053014408797026,0.04999660421162844,1.1018082541413605,121430.890625,0.6187129020690918,2.399837017059326,116900.0,474.0,480.0,116900,116900.0,0.8528459072113037,2.269050359725952
3820,adam,1.1017447710037231,1.0387027263641357,0.0013046767562627792,0.004999535158276558,1.0387027263641357,0.013046767562627792,0.04999535158276558,1.1017448455095291,121424.34375,0.6184167861938477,2.3997769355773926,116900.0,474.0,480.0,116900,116900.0,0.8528159260749817,2.2690985202789307
3840,adam,1.1016823053359985,1.0386477708816528,0.001304058125242591,0.0049993982538580894,1.0386477708816528,0.013040581252425909,0.049993982538580894,1.1016823346726596,121417.921875,0.6181235313415527,2.3997111320495605,116900.0,474.0,480.0,116900,116900.0,0.8527864217758179,2.269143581390381
3860,adam,1.101621150970459,1.0385942459106445,0.0013034442672505975,0.004999250173568726,1.0385942459106445,0.013034442672505975,0.049992501735687256,1.1016211903188378,121411.6640625,0.617832601070404,2.3996400833129883,116900.0,474.0,480.0,116900,116900.0,0.8527572751045227,2.2691867351531982
3880,adam,1.1015608310699463,1.038541555404663,0.0013028354151174426,0.00499909371137619,1.038541555404663,0.013028354151174426,0.0499909371137619,1.1015608466695994,121405.5078125,0.6175439953804016,2.3995649814605713,116900.0,474.0,480.0,116900,116900.0,0.8527294993400574,2.2692272663116455
3900,adam,1.10150146484375,1.0384899377822876,0.0013022292405366898,0.004998927935957909,1.0384899377822876,0.013022292405366898,0.049989279359579086,1.1015015095472336,121399.46875,0.6172566413879395,2.3994853496551514,116900.0,474.0,480.0,116900,116900.0,0.8527028560638428,2.269266128540039
3920,adam,1.101442813873291,1.0384390354156494,0.0013016265584155917,0.004998752847313881,1.0384390354156494,0.013016265584155917,0.04998752847313881,1.1014428294729441,121393.5234375,0.6169710159301758,2.3994014263153076,116900.0,474.0,480.0,116900,116900.0,0.8526760339736938,2.269303560256958
3940,adam,1.1013848781585693,1.038388967514038,0.001301022246479988,0.0049985675141215324,1.038388967514038,0.013010222464799881,0.049985675141215324,1.1013848651200533,121387.671875,0.6166845560073853,2.3993124961853027,116900.0,474.0,480.0,116900,116900.0,0.852649450302124,2.269338369369507
3960,adam,1.1013273000717163,1.038339376449585,0.0013004200300201774,0.004998373799026012,1.038339376449585,0.013004200300201774,0.049983737990260124,1.1013273147400469,121381.875,0.6163991093635559,2.399219512939453,116900.0,474.0,480.0,116900,116900.0,0.852622926235199,2.2693724632263184
