iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
160,0.07790904,0.00006922,0.00006417,0.00007428,0.00832165,0.00801690,0.00862641,8.68687534,11.51053143,5.86321926,1.63063514,0.04028056,0.01344370,0.32510346
161,0.07786123,0.00006917,0.00006413,0.00007420,0.00831827,0.00801451,0.00862203,8.69575024,11.53441620,5.85708475,1.63026404,0.04048962,0.01345537,0.32629701
162,0.07781845,0.00006911,0.00006410,0.00007412,0.00831479,0.00801256,0.00861702,8.71167183,11.56581211,5.85753202,1.62991774,0.04067608,0.01352588,0.32749104
163,0.07777222,0.00006905,0.00006407,0.00007403,0.00831130,0.00801057,0.00861203,8.72401810,11.59190655,5.85613012,1.62958300,0.04085189,0.01365283,0.32867932
164,0.07773130,0.00006899,0.00006403,0.00007396,0.00830799,0.00800799,0.00860799,8.73843479,11.61913490,5.85773468,1.62924421,0.04101909,0.01384931,0.32985359
165,0.07769042,0.00006894,0.00006396,0.00007392,0.00830451,0.00800367,0.00860536,8.75458336,11.64958286,5.85958338,1.62888634,0.04119829,0.01411407,0.33100525
166,0.07765027,0.00006888,0.00006388,0.00007388,0.00830126,0.00799908,0.00860345,8.76742268,11.67731285,5.85753202,1.62850535,0.04142853,0.01430440,0.33213124
167,0.07760941,0.00006883,0.00006381,0.00007385,0.00829810,0.00799452,0.00860168,8.77808571,11.70331192,5.85285997,1.62810624,0.04170455,0.01437631,0.33323404
168,0.07756965,0.00006878,0.00006376,0.00007381,0.00829518,0.00799116,0.00859919,8.78636360,11.72768784,5.84503984,1.62770998,0.04199882,0.01431458,0.33432373
169,0.07753529,0.00006874,0.00006373,0.00007375,0.00829245,0.00798918,0.00859572,8.79749489,11.75809383,5.83689499,1.62733543,0.04231485,0.01417104,0.33540866
170,0.07749881,0.00006869,0.00006371,0.00007368,0.00828974,0.00798792,0.00859157,8.80666637,11.78216648,5.83116674,1.62699425,0.04260899,0.01409136,0.33649480
171,0.07746082,0.00006865,0.00006368,0.00007361,0.00828694,0.00798620,0.00858768,8.81564426,11.80686474,5.82442331,1.62667000,0.04289041,0.01415844,0.33757541
172,0.07742835,0.00006860,0.00006363,0.00007356,0.00828405,0.00798344,0.00858467,8.83090591,11.83791637,5.82389498,1.62635028,0.04313516,0.01436556,0.33864510
173,0.07739601,0.00006855,0.00006357,0.00007352,0.00828108,0.00797970,0.00858246,8.84723663,11.86915588,5.82531691,1.62602687,0.04333392,0.01465555,0.33970052
174,0.07736419,0.00006850,0.00006350,0.00007350,0.00827808,0.00797480,0.00858136,8.86372852,11.89826012,5.82919645,1.62569869,0.04351100,0.01505437,0.34074035
175,0.07733295,0.00006845,0.00006343,0.00007348,0.00827523,0.00797031,0.00858016,8.87848949,11.92662525,5.83035421,1.62536573,0.04367352,0.01536424,0.34176522
176,0.07730494,0.00006841,0.00006338,0.00007344,0.00827247,0.00796721,0.00857773,8.89583111,11.96114540,5.83051682,1.62503803,0.04382114,0.01547534,0.34278142
177,0.07727022,0.00006836,0.00006335,0.00007337,0.00826975,0.00796577,0.00857374,8.90665054,11.98652077,5.82677937,1.62472498,0.04396349,0.01542618,0.34379330
178,0.07723901,0.00006832,0.00006335,0.00007329,0.00826718,0.00796580,0.00856856,8.91944504,12.01481247,5.82407808,1.62442005,0.04409542,0.01519218,0.34479734
179,0.07721344,0.00006828,0.00006335,0.00007320,0.00826460,0.00796546,0.00856373,8.93777180,12.04931259,5.82623100,1.62411749,0.04423410,0.01501347,0.34578818
180,0.07718447,0.00006824,0.00006333,0.00007314,0.00826218,0.00796446,0.00855990,8.94940376,12.07603073,5.82277775,1.62381589,0.04436881,0.01494454,0.34676495
181,0.07715916,0.00006819,0.00006330,0.00007309,0.00825967,0.00796232,0.00855701,8.96573830,12.10794735,5.82352972,1.62350631,0.04450991,0.01496408,0.34772190
182,0.07713465,0.00006815,0.00006325,0.00007306,0.00825722,0.00795917,0.00855528,8.98104858,12.13751030,5.82458591,1.62319505,0.04463598,0.01509631,0.34866467
183,0.07710680,0.00006811,0.00006319,0.00007303,0.00825454,0.00795526,0.00855382,8.99660110,12.16546822,5.82773399,1.62289298,0.04477257,0.01532876,0.34959710
184,0.07708073,0.00006807,0.00006313,0.00007301,0.00825209,0.00795172,0.00855247,9.01008320,12.19101048,5.82915592,1.62260890,0.04493712,0.01561942,0.35052347
185,0.07706027,0.00006803,0.00006310,0.00007297,0.00824992,0.00794958,0.00855025,9.02549934,12.22017670,5.83082151,1.62234032,0.04513206,0.01584416,0.35144147
186,0.07703683,0.00006800,0.00006308,0.00007292,0.00824781,0.00794871,0.00854691,9.03741455,12.24715614,5.82767296,1.62207890,0.04533348,0.01589422,0.35234812
187,0.07701410,0.00006796,0.00006308,0.00007285,0.00824563,0.00794845,0.00854282,9.05156040,12.27504158,5.82807922,1.62181580,0.04551534,0.01580364,0.35323963
188,0.07699646,0.00006793,0.00006308,0.00007278,0.00824355,0.00794835,0.00853875,9.06935978,12.30958366,5.82913542,1.62154365,0.04567257,0.01562651,0.35411197
189,0.07697455,0.00006789,0.00006307,0.00007272,0.00824148,0.00794767,0.00853528,9.08229351,12.33597946,5.82860756,1.62126112,0.04580837,0.01544068,0.35496384
190,0.07695712,0.00006786,0.00006305,0.00007267,0.00823947,0.00794640,0.00853253,9.09832764,12.36664581,5.83000898,1.62097740,0.04593151,0.01533077,0.35579804
191,0.07693577,0.00006782,0.00006301,0.00007263,0.00823736,0.00794438,0.00853033,9.11164570,12.39375019,5.82954168,1.62071061,0.04605308,0.01536751,0.35662243
192,0.07691997,0.00006779,0.00006298,0.00007260,0.00823540,0.00794242,0.00852838,9.12798500,12.42240620,5.83356380,1.62046123,0.04618708,0.01548212,0.35743669
193,0.07690422,0.00006776,0.00006295,0.00007257,0.00823349,0.00794066,0.00852632,9.14367390,12.45148945,5.83585882,1.62021887,0.04633631,0.01561894,0.35823917
194,0.07689056,0.00006773,0.00006294,0.00007252,0.00823168,0.00793947,0.00852389,9.16014099,12.47977066,5.84051037,1.61998272,0.04649425,0.01567381,0.35902750
195,0.07687572,0.00006770,0.00006292,0.00007248,0.00822984,0.00793818,0.00852150,9.17578316,12.50914574,5.84241962,1.61974800,0.04664101,0.01572878,0.35980058
196,0.07685907,0.00006767,0.00006289,0.00007246,0.00822807,0.00793634,0.00851981,9.18802834,12.53252029,5.84353685,1.61950552,0.04677891,0.01578078,0.36055401
197,0.07684504,0.00006764,0.00006286,0.00007242,0.00822624,0.00793466,0.00851781,9.20420837,12.56183338,5.84658384,1.61926210,0.04690540,0.01578264,0.36129272
198,0.07682947,0.00006761,0.00006284,0.00007239,0.00822452,0.00793325,0.00851579,9.21689224,12.58486462,5.84891939,1.61901927,0.04701846,0.01574711,0.36201739
199,0.07681520,0.00006758,0.00006282,0.00007235,0.00822283,0.00793192,0.00851374,9.23061752,12.60914612,5.85208797,1.61878669,0.04712985,0.01572404,0.36273155
200,0.07680164,0.00006756,0.00006281,0.00007231,0.00822113,0.00793128,0.00851097,9.24558449,12.63613510,5.85503340,1.61856925,0.04724238,0.01567294,0.36343721
201,0.07679292,0.00006753,0.00006281,0.00007225,0.00821961,0.00793125,0.00850796,9.26258469,12.66367722,5.86149263,1.61836243,0.04734640,0.01559638,0.36413345
202,0.07678104,0.00006750,0.00006281,0.00007219,0.00821805,0.00793182,0.00850429,9.27737617,12.68921852,5.86553478,1.61816764,0.04742669,0.01546887,0.36482337
203,0.07676947,0.00006747,0.00006282,0.00007213,0.00821636,0.00793225,0.00850048,9.29469109,12.71830177,5.87107992,1.61797714,0.04748822,0.01533882,0.36550409
204,0.07675914,0.00006745,0.00006281,0.00007209,0.00821479,0.00793155,0.00849803,9.31060314,12.74651051,5.87469530,1.61777568,0.04754732,0.01532161,0.36616722
205,0.07674478,0.00006742,0.00006277,0.00007207,0.00821312,0.00792889,0.00849734,9.32304478,12.76808357,5.87800646,1.61755288,0.04761061,0.01540624,0.36680844
206,0.07673423,0.00006740,0.00006273,0.00007206,0.00821163,0.00792661,0.00849664,9.33644676,12.79255199,5.88034201,1.61732721,0.04771480,0.01545460,0.36743462
207,0.07672548,0.00006738,0.00006270,0.00007205,0.00821029,0.00792481,0.00849576,9.34942436,12.81466675,5.88418102,1.61710906,0.04785056,0.01546851,0.36805207
208,0.07671753,0.00006736,0.00006268,0.00007203,0.00820909,0.00792329,0.00849489,9.36085224,12.83886433,5.88284063,1.61690259,0.04802999,0.01551453,0.36866266
209,0.07670431,0.00006733,0.00006265,0.00007201,0.00820768,0.00792165,0.00849372,9.37049389,12.85536480,5.88562346,1.61671031,0.04825836,0.01562223,0.36926863
210,0.07669277,0.00006732,0.00006265,0.00007199,0.00820660,0.00792111,0.00849210,9.37693691,12.87156200,5.88231230,1.61652792,0.04851106,0.01567739,0.36987129
211,0.07668357,0.00006730,0.00006264,0.00007195,0.00820554,0.00792103,0.00849006,9.38568497,12.89248943,5.87887955,1.61635149,0.04874415,0.01567939,0.37046984
212,0.07667393,0.00006728,0.00006264,0.00007192,0.00820444,0.00792092,0.00848796,9.39459229,12.90999985,5.87918425,1.61617780,0.04891651,0.01567553,0.37106490
213,0.07666231,0.00006726,0.00006263,0.00007188,0.00820305,0.00792041,0.00848569,9.40614033,12.93076038,5.88152027,1.61599636,0.04901787,0.01562226,0.37165236
214,0.07665667,0.00006723,0.00006262,0.00007184,0.00820163,0.00791974,0.00848352,9.42415333,12.95929146,5.88901520,1.61581326,0.04905799,0.01557793,0.37223306
215,0.07664848,0.00006721,0.00006260,0.00007182,0.00820023,0.00791812,0.00848234,9.43873215,12.98241615,5.89504814,1.61563194,0.04905784,0.01564574,0.37280738
216,0.07663802,0.00006719,0.00006257,0.00007180,0.00819871,0.00791644,0.00848099,9.45298958,13.00662518,5.89935398,1.61545432,0.04903292,0.01572158,0.37337425
217,0.07663137,0.00006716,0.00006255,0.00007177,0.00819737,0.00791518,0.00847957,9.46831226,13.02993774,5.90668678,1.61527467,0.04899582,0.01573386,0.37393209
218,0.07662178,0.00006714,0.00006254,0.00007173,0.00819581,0.00791462,0.00847701,9.48476982,13.05875015,5.91078997,1.61510324,0.04895533,0.01563911,0.37448633
219,0.07661358,0.00006712,0.00006255,0.00007168,0.00819456,0.00791525,0.00847388,9.49802971,13.08118725,5.91487265,1.61494589,0.04897207,0.01550878,0.37503901
220,0.07660912,0.00006710,0.00006257,0.00007162,0.00819349,0.00791653,0.00847046,9.51230526,13.10484314,5.91976786,1.61479771,0.04903464,0.01536442,0.37558687
221,0.07660227,0.00006708,0.00006259,0.00007156,0.00819231,0.00791761,0.00846701,9.52609921,13.13176060,5.92043781,1.61465216,0.04915657,0.01521817,0.37612566
222,0.07659239,0.00006706,0.00006261,0.00007151,0.00819130,0.00791854,0.00846406,9.53373051,13.14751053,5.91995049,1.61449552,0.04931748,0.01504972,0.37664890
223,0.07658960,0.00006704,0.00006260,0.00007148,0.00819039,0.00791852,0.00846226,9.54620457,13.17162514,5.92078352,1.61433280,0.04948939,0.01498732,0.37715873
224,0.07658131,0.00006703,0.00006258,0.00007148,0.00818942,0.00791688,0.00846196,9.55341244,13.18567657,5.92114878,1.61416662,0.04964207,0.01508787,0.37765485
225,0.07657421,0.00006701,0.00006253,0.00007149,0.00818830,0.00791399,0.00846261,9.56365776,13.20248985,5.92482519,1.61400056,0.04972964,0.01533989,0.37814352
226,0.07656630,0.00006699,0.00006247,0.00007151,0.00818713,0.00791024,0.00846401,9.57350922,13.21679115,5.93022823,1.61383319,0.04976167,0.01565074,0.37862396
227,0.07656505,0.00006698,0.00006243,0.00007152,0.00818602,0.00790775,0.00846428,9.58963013,13.24056244,5.93869829,1.61367905,0.04976774,0.01585665,0.37910280
228,0.07655933,0.00006696,0.00006243,0.00007149,0.00818500,0.00790727,0.00846273,9.60069084,13.25843716,5.94294357,1.61354196,0.04977427,0.01588321,0.37958103
229,0.07655326,0.00006694,0.00006245,0.00007143,0.00818393,0.00790853,0.00845933,9.61344624,13.28193760,5.94495440,1.61342049,0.04980083,0.01574505,0.38005587
230,0.07654772,0.00006692,0.00006247,0.00007137,0.00818294,0.00790996,0.00845592,9.62540436,13.30422878,5.94657946,1.61329806,0.04985276,0.01556440,0.38051865
231,0.07654540,0.00006691,0.00006247,0.00007134,0.00818207,0.00791019,0.00845395,9.63779163,13.32713509,5.94844818,1.61316514,0.04992281,0.01548091,0.38096339
232,0.07654271,0.00006689,0.00006247,0.00007132,0.00818123,0.00790970,0.00845275,9.64904976,13.34698963,5.95110893,1.61302793,0.04999221,0.01548337,0.38139373
233,0.07653666,0.00006688,0.00006243,0.00007133,0.00818036,0.00790752,0.00845319,9.65650177,13.35978127,5.95322180,1.61287510,0.05006756,0.01558269,0.38180465
234,0.07653128,0.00006687,0.00006239,0.00007134,0.00817937,0.00790471,0.00845403,9.66621208,13.37373924,5.95868540,1.61272109,0.05015448,0.01573473,0.38220352
235,0.07653143,0.00006686,0.00006235,0.00007136,0.00817875,0.00790264,0.00845486,9.67570305,13.38794804,5.96345901,1.61258364,0.05025659,0.01592284,0.38259795
236,0.07652409,0.00006684,0.00006233,0.00007136,0.00817796,0.00790104,0.00845488,9.68082047,13.39637470,5.96526670,1.61246634,0.05040779,0.01610865,0.38298944
237,0.07651952,0.00006683,0.00006233,0.00007134,0.00817742,0.00790113,0.00845370,9.68541527,13.40720844,5.96362114,1.61236691,0.05059156,0.01618638,0.38338119
238,0.07651276,0.00006682,0.00006234,0.00007131,0.00817676,0.00790154,0.00845197,9.68995857,13.41848946,5.96142769,1.61226821,0.05078523,0.01618597,0.38376498
239,0.07651443,0.00006682,0.00006234,0.00007129,0.00817632,0.00790171,0.00845094,9.69903374,13.43637466,5.96169186,1.61215794,0.05096258,0.01618472,0.38413772
240,0.07651044,0.00006681,0.00006233,0.00007129,0.00817569,0.00790079,0.00845059,9.70527077,13.44631195,5.96423054,1.61202979,0.05111450,0.01620135,0.38449594
241,0.07650922,0.00006680,0.00006231,0.00007128,0.00817505,0.00789970,0.00845041,9.71411514,13.46359348,5.96463680,1.61189461,0.05121945,0.01618215,0.38484579
242,0.07650498,0.00006678,0.00006229,0.00007128,0.00817427,0.00789847,0.00845007,9.72237110,13.47687531,5.96786642,1.61176682,0.05127490,0.01618664,0.38519430
243,0.07650319,0.00006677,0.00006228,0.00007126,0.00817349,0.00789791,0.00844907,9.73348522,13.49463558,5.97233534,1.61165833,0.05129104,0.01620223,0.38554621
244,0.07650015,0.00006676,0.00006228,0.00007124,0.00817283,0.00789800,0.00844766,9.74151993,13.50853157,5.97450876,1.61156821,0.05129150,0.01623099,0.38589892
245,0.07649636,0.00006674,0.00006228,0.00007121,0.00817195,0.00789785,0.00844604,9.75259876,13.52626038,5.97893667,1.61148345,0.05127482,0.01626084,0.38624579
246,0.07649767,0.00006673,0.00006228,0.00007119,0.00817122,0.00789778,0.00844466,9.76610565,13.54569817,5.98651314,1.61139286,0.05125239,0.01627479,0.38658124
247,0.07648971,0.00006672,0.00006227,0.00007117,0.00817041,0.00789718,0.00844365,9.77140617,13.55502033,5.98779249,1.61128998,0.05123943,0.01626872,0.38690263
248,0.07648990,0.00006671,0.00006226,0.00007116,0.00816976,0.00789659,0.00844293,9.78227139,13.57352066,5.99102211,1.61118221,0.05123399,0.01623260,0.38721251
249,0.07648946,0.00006670,0.00006225,0.00007115,0.00816909,0.00789570,0.00844249,9.79252815,13.58885384,5.99620199,1.61107492,0.05126374,0.01623000,0.38750902
250,0.07648526,0.00006669,0.00006223,0.00007115,0.00816855,0.00789453,0.00844256,9.79690552,13.59819794,5.99561262,1.61098015,0.05134014,0.01632133,0.38779843
251,0.07648456,0.00006668,0.00006221,0.00007115,0.00816809,0.00789371,0.00844247,9.80346966,13.60901070,5.99792814,1.61090469,0.05146372,0.01646967,0.38808531
252,0.07648068,0.00006668,0.00006220,0.00007115,0.00816770,0.00789254,0.00844285,9.80551815,13.61203098,5.99900484,1.61082923,0.05162442,0.01666942,0.38836348
253,0.07647818,0.00006667,0.00006217,0.00007118,0.00816748,0.00789090,0.00844405,9.80584431,13.61499977,5.99668932,1.61074424,0.05181001,0.01690073,0.38863292
254,0.07647812,0.00006667,0.00006215,0.00007119,0.00816719,0.00788971,0.00844467,9.80994797,13.62351036,5.99638462,1.61064517,0.05200963,0.01698337,0.38889229
255,0.07647336,0.00006666,0.00006215,0.00007118,0.00816682,0.00788949,0.00844416,9.81123543,13.63027096,5.99220037,1.61054277,0.05217550,0.01690771,0.38914967
256,0.07647691,0.00006666,0.00006216,0.00007116,0.00816653,0.00789014,0.00844292,9.82008553,13.64522934,5.99494219,1.61044979,0.05229441,0.01676266,0.38941127
257,0.07647353,0.00006665,0.00006216,0.00007113,0.00816607,0.00789052,0.00844162,9.82470989,13.65561485,5.99380493,1.61036777,0.05237001,0.01667689,0.38967887
258,0.07646932,0.00006664,0.00006216,0.00007112,0.00816536,0.00789001,0.00844072,9.83204174,13.66771889,5.99636412,1.61029494,0.05237859,0.01674428,0.38995239
259,0.07646836,0.00006663,0.00006214,0.00007111,0.00816471,0.00788912,0.00844030,9.84160423,13.68081188,6.00239706,1.61021996,0.05234704,0.01683284,0.39022350
260,0.07647051,0.00006662,0.00006214,0.00007110,0.00816417,0.00788888,0.00843946,9.85271263,13.69803143,6.00739384,1.61014426,0.05229834,0.01685110,0.39049035
261,0.07646758,0.00006661,0.00006214,0.00007107,0.00816346,0.00788927,0.00843766,9.86184978,13.71199989,6.01169968,1.61006951,0.05225305,0.01676614,0.39075094
262,0.07646604,0.00006659,0.00006215,0.00007104,0.00816281,0.00788938,0.00843624,9.87132645,13.72752094,6.01513243,1.60998785,0.05224775,0.01666432,0.39100087
263,0.07646135,0.00006659,0.00006215,0.00007102,0.00816227,0.00788977,0.00843477,9.87596798,13.73763561,6.01429987,1.60990942,0.05231767,0.01656529,0.39124444
264,0.07646320,0.00006658,0.00006215,0.00007101,0.00816199,0.00788974,0.00843425,9.88245773,13.74903107,6.01588392,1.60983276,0.05241757,0.01654670,0.39148402
265,0.07646026,0.00006657,0.00006214,0.00007101,0.00816160,0.00788882,0.00843438,9.88565922,13.75610447,6.01521397,1.60975337,0.05251354,0.01662723,0.39171937
266,0.07645707,0.00006657,0.00006212,0.00007102,0.00816121,0.00788767,0.00843475,9.88834572,13.76145840,6.01523399,1.60967517,0.05261167,0.01673102,0.39195150
267,0.07645804,0.00006656,0.00006212,0.00007101,0.00816083,0.00788758,0.00843408,9.89570332,13.77479172,6.01661539,1.60959947,0.05268663,0.01669805,0.39218208
268,0.07645744,0.00006656,0.00006213,0.00007099,0.00816051,0.00788811,0.00843291,9.90075207,13.78466606,6.01683855,1.60952497,0.05273175,0.01660520,0.39240977
269,0.07645468,0.00006655,0.00006212,0.00007097,0.00815999,0.00788797,0.00843202,9.90663147,13.79382324,6.01943874,1.60945070,0.05275229,0.01655405,0.39263347
270,0.07645491,0.00006654,0.00006211,0.00007097,0.00815941,0.00788721,0.00843161,9.91621017,13.80940628,6.02301359,1.60937822,0.05274748,0.01657286,0.39285448
271,0.07645366,0.00006653,0.00006210,0.00007096,0.00815894,0.00788651,0.00843137,9.92247581,13.81836414,6.02658844,1.60931289,0.05272536,0.01664965,0.39307410
272,0.07645436,0.00006652,0.00006210,0.00007095,0.00815839,0.00788626,0.00843053,9.93222427,13.83040619,6.03404284,1.60925531,0.05269216,0.01668177,0.39329395
273,0.07644770,0.00006651,0.00006210,0.00007093,0.00815784,0.00788647,0.00842921,9.93498230,13.83612442,6.03383970,1.60920405,0.05268936,0.01666703,0.39351076
274,0.07645201,0.00006651,0.00006211,0.00007090,0.00815761,0.00788735,0.00842787,9.94358921,13.85274982,6.03442907,1.60914743,0.05274096,0.01658634,0.39371711
275,0.07644738,0.00006650,0.00006212,0.00007089,0.00815717,0.00788753,0.00842681,9.94647503,13.86014557,6.03280401,1.60907793,0.05280420,0.01647841,0.39391279
276,0.07644705,0.00006649,0.00006212,0.00007087,0.00815672,0.00788751,0.00842592,9.95373154,13.87270832,6.03475380,1.60900283,0.05285082,0.01638060,0.39410275
277,0.07644720,0.00006649,0.00006210,0.00007087,0.00815638,0.00788671,0.00842605,9.95909691,13.88232231,6.03587103,1.60891676,0.05288712,0.01634264,0.39428431
278,0.07644859,0.00006648,0.00006208,0.00007088,0.00815602,0.00788536,0.00842668,9.96584797,13.89062500,6.04107094,1.60883844,0.05293003,0.01639171,0.39446473
279,0.07644617,0.00006648,0.00006207,0.00007089,0.00815572,0.00788453,0.00842692,9.96797276,13.89523983,6.04070520,1.60878074,0.05295699,0.01648296,0.39465150
280,0.07644551,0.00006647,0.00006207,0.00007087,0.00815529,0.00788447,0.00842611,9.97450542,13.90397930,6.04503202,1.60874224,0.05297897,0.01655708,0.39484400
281,0.07644454,0.00006647,0.00006208,0.00007086,0.00815506,0.00788509,0.00842503,9.97775555,13.91086483,6.04464579,1.60870743,0.05300726,0.01657461,0.39503294
282,0.07644328,0.00006646,0.00006209,0.00007083,0.00815469,0.00788560,0.00842379,9.98296547,13.92063522,6.04529572,1.60866547,0.05303526,0.01654302,0.39521471
283,0.07644482,0.00006645,0.00006209,0.00007082,0.00815437,0.00788573,0.00842301,9.99002171,13.93098927,6.04905367,1.60860860,0.05307017,0.01647658,0.39538473
284,0.07644324,0.00006645,0.00006208,0.00007082,0.00815405,0.00788502,0.00842307,9.99346256,13.93734360,6.04958153,1.60853660,0.05311913,0.01644189,0.39554119
285,0.07644185,0.00006644,0.00006206,0.00007083,0.00815371,0.00788392,0.00842351,9.99710846,13.94506264,6.04915524,1.60846865,0.05316451,0.01647157,0.39569536
286,0.07644285,0.00006644,0.00006205,0.00007083,0.00815353,0.00788335,0.00842370,10.00085926,13.95061398,6.05110502,1.60841572,0.05321959,0.01654039,0.39585170
287,0.07644202,0.00006644,0.00006204,0.00007083,0.00815324,0.00788288,0.00842361,10.00458336,13.95397949,6.05518770,1.60837865,0.05326936,0.01662557,0.39601207
288,0.07644054,0.00006643,0.00006205,0.00007081,0.00815287,0.00788316,0.00842257,10.00956345,13.96357250,6.05555344,1.60834539,0.05330449,0.01664231,0.39617386
289,0.07644163,0.00006643,0.00006206,0.00007080,0.00815280,0.00788371,0.00842189,10.01209545,13.96871853,6.05547237,1.60830545,0.05334156,0.01661697,0.39632991
290,0.07644118,0.00006642,0.00006205,0.00007080,0.00815244,0.00788332,0.00842157,10.01740646,13.97757244,6.05723953,1.60825312,0.05336521,0.01660616,0.39647731
291,0.07643855,0.00006642,0.00006204,0.00007079,0.00815213,0.00788293,0.00842133,10.01978970,13.98179150,6.05778790,1.60819972,0.05339012,0.01660279,0.39662123
292,0.07643914,0.00006641,0.00006204,0.00007079,0.00815183,0.00788243,0.00842123,10.02513981,13.99137497,6.05890465,1.60814261,0.05342330,0.01658010,0.39676079
293,0.07644001,0.00006641,0.00006203,0.00007079,0.00815154,0.00788222,0.00842085,10.03085423,14.00042725,6.06128120,1.60808098,0.05344611,0.01650592,0.39689764
294,0.07643764,0.00006640,0.00006203,0.00007078,0.00815123,0.00788185,0.00842060,10.03344345,14.00605202,6.06083441,1.60801876,0.05347405,0.01643730,0.39703232
295,0.07643609,0.00006640,0.00006203,0.00007077,0.00815098,0.00788174,0.00842022,10.03602982,14.01193714,6.06012344,1.60796487,0.05350939,0.01638816,0.39716783
296,0.07643379,0.00006640,0.00006203,0.00007076,0.00815076,0.00788202,0.00841950,10.03749275,14.01634407,6.05864096,1.60792911,0.05355698,0.01637392,0.39730942
297,0.07643694,0.00006639,0.00006204,0.00007075,0.00815058,0.00788237,0.00841879,10.04388142,14.02536488,6.06239843,1.60790431,0.05360574,0.01639839,0.39745447
298,0.07643661,0.00006639,0.00006204,0.00007074,0.00815037,0.00788249,0.00841826,10.04708481,14.03097916,6.06319094,1.60787559,0.05362788,0.01644094,0.39759603
299,0.07643443,0.00006638,0.00006203,0.00007074,0.00814999,0.00788211,0.00841787,10.05119324,14.03704166,6.06534386,1.60783207,0.05363831,0.01645709,0.39772779
300,0.07643470,0.00006638,0.00006202,0.00007073,0.00814971,0.00788164,0.00841777,10.05594921,14.04300022,6.06889820,1.60778081,0.05363460,0.01643445,0.39785343
301,0.07643596,0.00006637,0.00006202,0.00007073,0.00814946,0.00788131,0.00841761,10.06116772,14.05221844,6.07011700,1.60772884,0.05363769,0.01640079,0.39797589
302,0.07643550,0.00006637,0.00006201,0.00007073,0.00814915,0.00788051,0.00841779,10.06548309,14.05904198,6.07192469,1.60768628,0.05364729,0.01646305,0.39809904
303,0.07643593,0.00006637,0.00006200,0.00007074,0.00814903,0.00788009,0.00841796,10.06777859,14.06310368,6.07245302,1.60765326,0.05368577,0.01654205,0.39822131
304,0.07643339,0.00006637,0.00006200,0.00007073,0.00814892,0.00788012,0.00841772,10.06708527,14.06295776,6.07121372,1.60762870,0.05375955,0.01658844,0.39834264
305,0.07643341,0.00006636,0.00006201,0.00007072,0.00814882,0.00788047,0.00841716,10.06897545,14.06704140,6.07090950,1.60760200,0.05381574,0.01659264,0.39846092
306,0.07643380,0.00006636,0.00006201,0.00007071,0.00814850,0.00788066,0.00841635,10.07473946,14.07678127,6.07269669,1.60756350,0.05384414,0.01651958,0.39857292
307,0.07643312,0.00006636,0.00006200,0.00007071,0.00814830,0.00788034,0.00841625,10.07730579,14.08146858,6.07314348,1.60751498,0.05385033,0.01646757,0.39867723
308,0.07643402,0.00006635,0.00006199,0.00007071,0.00814798,0.00787956,0.00841641,10.08304977,14.08962440,6.07647467,1.60746872,0.05383385,0.01647139,0.39877975
309,0.07643382,0.00006635,0.00006199,0.00007071,0.00814782,0.00787919,0.00841645,10.08540058,14.09160423,6.07919645,1.60743964,0.05383175,0.01654943,0.39888531
310,0.07643432,0.00006635,0.00006199,0.00007070,0.00814767,0.00787933,0.00841601,10.08853531,14.09746838,6.07960272,1.60742235,0.05384140,0.01658384,0.39899245
311,0.07643276,0.00006634,0.00006199,0.00007069,0.00814748,0.00787974,0.00841523,10.09029961,14.10004139,6.08055735,1.60740614,0.05387675,0.01658922,0.39909464
312,0.07643508,0.00006634,0.00006199,0.00007069,0.00814737,0.00787973,0.00841500,10.09457588,14.10658360,6.08256817,1.60737956,0.05392034,0.01660243,0.39918756
313,0.07643311,0.00006634,0.00006199,0.00007069,0.00814722,0.00787922,0.00841521,10.09484100,14.11034393,6.07933855,1.60734272,0.05396295,0.01659413,0.39927116
314,0.07643095,0.00006634,0.00006198,0.00007069,0.00814706,0.00787913,0.00841500,10.09521389,14.11171818,6.07870913,1.60730231,0.05399254,0.01653513,0.39935026
315,0.07643217,0.00006633,0.00006199,0.00007068,0.00814690,0.00787919,0.00841460,10.09924793,14.11759377,6.08090258,1.60726500,0.05399683,0.01645514,0.39942917
316,0.07643160,0.00006633,0.00006199,0.00007067,0.00814668,0.00787959,0.00841376,10.10258961,14.12368774,6.08149195,1.60724092,0.05399500,0.01639472,0.39951250
317,0.07643183,0.00006633,0.00006200,0.00007066,0.00814657,0.00787989,0.00841324,10.10480595,14.12834358,6.08126831,1.60722697,0.05399031,0.01639921,0.39959741
318,0.07643206,0.00006632,0.00006200,0.00007064,0.00814630,0.00788021,0.00841240,10.10960388,14.13479137,6.08441687,1.60721183,0.05397394,0.01637471,0.39968061
319,0.07643050,0.00006632,0.00006200,0.00007064,0.00814607,0.00788025,0.00841190,10.11194992,14.13842678,6.08547306,1.60719299,0.05397976,0.01637564,0.39975774
320,0.07642992,0.00006632,0.00006200,0.00007064,0.00814611,0.00788028,0.00841194,10.11073875,14.13783360,6.08364487,1.60717416,0.05400274,0.01639694,0.39983198
