iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
11,rigid,61.48884582519531,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,2.5006891519296914e-05,2.5006891519296914e-05,60.0,0.03353952616453171,2.0123715698719025,0.0,0.0,0.0,800.0,0.07434555888175964,59.476447105407715,0.0,0.0,0.0,700000,700000,2912
12,rigid,61.12782287597656,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,3.02299449685961e-05,3.02299449685961e-05,60.0,0.03416982293128967,2.0501893758773804,0.0,0.0,0.0,800.0,0.07384700328111649,59.07760262489319,0.0,0.0,0.0,700000,700000,2910
13,rigid,60.72515106201172,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,3.597613249439746e-05,3.597613249439746e-05,60.0,0.03405335173010826,2.0432011038064957,0.0,0.0,0.0,800.0,0.0733523964881897,58.68191719055176,0.0,0.0,0.0,700000,700000,2897
14,rigid,60.356422424316406,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,4.2191502870991826e-05,4.2191502870991826e-05,60.0,0.03445596620440483,2.06735797226429,0.0,0.0,0.0,800.0,0.07286127656698227,58.289021253585815,0.0,0.0,0.0,700000,700000,2893
15,rigid,59.9600715637207,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,4.8934674850897864e-05,4.8934674850897864e-05,60.0,0.03434295579791069,2.0605773478746414,0.0,0.0,0.0,800.0,0.07237430661916733,57.89944529533386,0.0,0.0,0.0,700000,700000,2891
16,rigid,59.60761642456055,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,5.614235487882979e-05,5.614235487882979e-05,60.0,0.034896593540906906,2.0937956124544144,0.0,0.0,0.0,800.0,0.07189220190048218,57.51376152038574,0.0,0.0,0.0,700000,700000,2875
17,rigid,59.2373046875,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,6.388252222677693e-05,6.388252222677693e-05,60.0,0.0350981168448925,2.10588701069355,0.0,0.0,0.0,800.0,0.07141419500112534,57.13135600090027,0.0,0.0,0.0,700000,700000,2873
18,rigid,58.8543586730957,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,7.208251918200403e-05,7.208251918200403e-05,60.0,0.035050030797719955,2.1030018478631973,0.0,0.0,0.0,800.0,0.07093910872936249,56.75128698348999,0.0,0.0,0.0,700000,700000,2846
19,rigid,58.50893783569336,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,8.073530625551939e-05,8.073530625551939e-05,60.0,0.0355805829167366,2.134834975004196,0.0,0.0,0.0,800.0,0.07046753168106079,56.37402534484863,0.0,0.0,0.0,700000,700000,2831
20,rigid,58.10976028442383,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,8.996744873002172e-05,8.996744873002172e-05,60.0,0.03518680855631828,2.111208513379097,0.0,0.0,0.0,800.0,0.06999807804822922,55.998462438583374,0.0,0.0,0.0,700000,700000,2825
21,rigid,57.78243637084961,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,9.965239587472752e-05,9.965239587472752e-05,60.0,0.035945624113082886,2.156737446784973,0.0,0.0,0.0,800.0,0.06953199952840805,55.62559962272644,0.0,0.0,0.0,700000,700000,2784
22,rigid,57.377044677734375,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00010978316277032718,0.00010978316277032718,60.0,0.035362016409635544,2.1217209845781326,0.0,0.0,0.0,800.0,0.0690690204501152,55.25521636009216,0.0,0.0,0.0,700000,700000,2777
23,rigid,57.03580856323242,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00012050726945744827,0.00012050726945744827,60.0,0.035808682441711426,2.1485209465026855,0.0,0.0,0.0,800.0,0.06860896199941635,54.88716959953308,0.0,0.0,0.0,700000,700000,2780
24,rigid,56.67443084716797,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00013151565508451313,0.00013151565508451313,60.0,0.035873398184776306,2.1524038910865784,0.0,0.0,0.0,800.0,0.06815236806869507,54.521894454956055,0.0,0.0,0.0,700000,700000,2762
25,rigid,56.33795166015625,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00014322972856462002,0.00014322972856462002,60.0,0.03631015121936798,2.178609073162079,0.0,0.0,0.0,800.0,0.06769900023937225,54.1592001914978,0.0,0.0,0.0,700000,700000,2750
26,rigid,55.953758239746094,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.000155267960508354,0.000155267960508354,60.0,0.03592214360833168,2.155328616499901,0.0,0.0,0.0,800.0,0.06724784523248672,53.79827618598938,0.0,0.0,0.0,700000,700000,2732
27,rigid,55.60581970214844,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0001678526750765741,0.0001678526750765741,60.0,0.03610144183039665,2.166086509823799,0.0,0.0,0.0,800.0,0.06679945439100266,53.439563512802124,0.0,0.0,0.0,700000,700000,2719
28,rigid,55.261138916015625,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00018092774553224444,0.00018092774553224444,60.0,0.03629971295595169,2.1779827773571014,0.0,0.0,0.0,800.0,0.06635371595621109,53.08297276496887,0.0,0.0,0.0,700000,700000,2711
29,rigid,54.91206359863281,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00019436223374214023,0.00019436223374214023,60.0,0.036384470760822296,2.1830682456493378,0.0,0.0,0.0,800.0,0.06591100245714188,52.7288019657135,0.0,0.0,0.0,700000,700000,2685
30,rigid,54.561988830566406,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00020841331570409238,0.00020841331570409238,60.0,0.03641216829419136,2.1847300976514816,0.0,0.0,0.0,800.0,0.06547131389379501,52.37705111503601,0.0,0.0,0.0,700000,700000,2671
31,rigid,54.26241683959961,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0002229546953458339,0.0002229546953458339,60.0,0.03724202513694763,2.234521508216858,0.0,0.0,0.0,800.0,0.06503459066152573,52.02767252922058,0.0,0.0,0.0,700000,700000,2658
32,rigid,53.86330032348633,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00023784163931850344,0.00023784163931850344,60.0,0.03637801483273506,2.1826808899641037,0.0,0.0,0.0,800.0,0.06460047513246536,51.68038010597229,0.0,0.0,0.0,700000,700000,2643
33,rigid,53.50242614746094,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00025328435003757477,0.00025328435003757477,60.0,0.03611801564693451,2.1670809388160706,0.0,0.0,0.0,800.0,0.06416886299848557,51.33509039878845,0.0,0.0,0.0,700000,700000,2638
34,rigid,53.19993209838867,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0002692897687666118,0.0002692897687666118,60.0,0.036805447190999985,2.208326831459999,0.0,0.0,0.0,800.0,0.06373917311429977,50.99133849143982,0.0,0.0,0.0,700000,700000,2631
35,rigid,52.83126449584961,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00028570619178935885,0.00028570619178935885,60.0,0.03634994849562645,2.180996909737587,0.0,0.0,0.0,800.0,0.06331247836351395,50.64998269081116,0.0,0.0,0.0,700000,700000,2611
36,rigid,52.5006217956543,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0003026082704309374,0.0003026082704309374,60.0,0.036495428532361984,2.189725711941719,0.0,0.0,0.0,800.0,0.0628882423043251,50.31059384346008,0.0,0.0,0.0,700000,700000,2603
37,rigid,52.20124435424805,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0003199121274519712,0.0003199121274519712,60.0,0.03713427856564522,2.228056713938713,0.0,0.0,0.0,800.0,0.062466081231832504,49.972864985466,0.0,0.0,0.0,700000,700000,2591
38,rigid,51.832008361816406,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0003378695691935718,0.0003378695691935718,60.0,0.036572299897670746,2.1943379938602448,0.0,0.0,0.0,800.0,0.06204666569828987,49.6373325586319,0.0,0.0,0.0,700000,700000,2563
39,rigid,51.4901237487793,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0003561401681508869,0.0003561401681508869,60.0,0.0364207923412323,2.185247540473938,0.0,0.0,0.0,800.0,0.061630647629499435,49.30451810359955,0.0,0.0,0.0,700000,700000,2544
40,rigid,51.17779541015625,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00037489182432182133,0.00037489182432182133,60.0,0.03672534599900246,2.2035207599401474,0.0,0.0,0.0,800.0,0.061217375099658966,48.97390007972717,0.0,0.0,0.0,700000,700000,2527
41,rigid,50.855857849121094,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00039431097684428096,0.00039431097684428096,60.0,0.03684394061565399,2.2106364369392395,0.0,0.0,0.0,800.0,0.0608060359954834,48.64482879638672,0.0,0.0,0.0,700000,700000,2513
42,rigid,50.530094146728516,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00041422038339078426,0.00041422038339078426,60.0,0.03686991706490517,2.21219502389431,0.0,0.0,0.0,800.0,0.06039685755968094,48.31748604774475,0.0,0.0,0.0,700000,700000,2491
43,rigid,50.23333740234375,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00043442449532449245,0.00043442449532449245,60.0,0.0373501218855381,2.241007313132286,0.0,0.0,0.0,800.0,0.059989869594573975,47.99189567565918,0.0,0.0,0.0,700000,700000,2468
44,rigid,49.888607025146484,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00045530995703302324,0.00045530995703302324,60.0,0.0369955450296402,2.219732701778412,0.0,0.0,0.0,800.0,0.05958552286028862,47.668418288230896,0.0,0.0,0.0,700000,700000,2448
45,rigid,49.559112548828125,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00047668578918091953,0.00047668578918091953,60.0,0.03685350716114044,2.2112104296684265,0.0,0.0,0.0,800.0,0.05918428301811218,47.347426414489746,0.0,0.0,0.0,700000,700000,2432
46,rigid,49.27426528930664,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.000498342327773571,0.000498342327773571,60.0,0.037417858839035034,2.245071530342102,0.0,0.0,0.0,800.0,0.05878586694598198,47.02869355678558,0.0,0.0,0.0,700000,700000,2402
47,rigid,48.95005798339844,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0005206941277720034,0.0005206941277720034,60.0,0.03729553893208504,2.2377323359251022,0.0,0.0,0.0,800.0,0.058389753103256226,46.71180248260498,0.0,0.0,0.0,700000,700000,2388
48,rigid,48.65353775024414,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0005435363273136318,0.0005435363273136318,60.0,0.03761695325374603,2.257017195224762,0.0,0.0,0.0,800.0,0.05799497291445732,46.39597833156586,0.0,0.0,0.0,700000,700000,2380
49,rigid,48.32917022705078,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0005668686935678124,0.0005668686935678124,60.0,0.03744107112288475,2.246464267373085,0.0,0.0,0.0,800.0,0.05760267376899719,46.082139015197754,0.0,0.0,0.0,700000,700000,2363
50,rigid,48.0114860534668,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.00059069151757285,0.00059069151757285,60.0,0.03734982758760452,2.2409896552562714,0.0,0.0,0.0,800.0,0.057212382555007935,45.76990604400635,0.0,0.0,0.0,700000,700000,2337
51,rigid,47.696651458740234,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0006150046247057617,0.0006150046247057617,60.0,0.037275347858667374,2.2365208715200424,0.0,0.0,0.0,800.0,0.056824393570423126,45.4595148563385,0.0,0.0,0.0,700000,700000,2318
52,rigid,47.40029525756836,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0006398081313818693,0.0006398081313818693,60.0,0.03748271241784096,2.2489627450704575,0.0,0.0,0.0,800.0,0.05643836408853531,45.15069127082825,0.0,0.0,0.0,700000,700000,2318
53,rigid,47.075653076171875,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0006651018047705293,0.0006651018047705293,60.0,0.037185102701187134,2.231106162071228,0.0,0.0,0.0,800.0,0.05605485662817955,44.84388530254364,0.0,0.0,0.0,700000,700000,2303
54,rigid,46.76411437988281,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0006907625938765705,0.0006907625938765705,60.0,0.037085916846990585,2.225155010819435,0.0,0.0,0.0,800.0,0.05567283555865288,44.5382684469223,0.0,0.0,0.0,700000,700000,2284
55,rigid,46.499271392822266,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0007172861369326711,0.0007172861369326711,60.0,0.03774400055408478,2.2646400332450867,0.0,0.0,0.0,800.0,0.05529239401221275,44.2339152097702,0.0,0.0,0.0,700000,700000,2271
56,rigid,46.1889533996582,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0007440532208420336,0.0007440532208420336,60.0,0.037614453583955765,2.256867215037346,0.0,0.0,0.0,800.0,0.05491417646408081,43.93134117126465,0.0,0.0,0.0,700000,700000,2256
57,rigid,45.92909622192383,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0007714409148320556,0.0007714409148320556,60.0,0.03829660266637802,2.2977961599826813,0.0,0.0,0.0,800.0,0.05453816056251526,43.63052845001221,0.0,0.0,0.0,700000,700000,2235
58,rigid,45.59794616699219,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0007994564366526902,0.0007994564366526902,60.0,0.037769120186567307,2.2661472111940384,0.0,0.0,0.0,800.0,0.054163750261068344,43.331000208854675,0.0,0.0,0.0,700000,700000,2226
59,rigid,45.30642318725586,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0008277014130726457,0.0008277014130726457,60.0,0.03786606341600418,2.271963804960251,0.0,0.0,0.0,800.0,0.053792037069797516,43.03362965583801,0.0,0.0,0.0,700000,700000,2202
60,rigid,45.02611541748047,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0008565742173232138,0.0008565742173232138,60.0,0.03812268376350403,2.2873610258102417,0.0,0.0,0.0,800.0,0.05342236906290054,42.737895250320435,0.0,0.0,0.0,700000,700000,2210
61,rigid,44.72239685058594,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0008862212998792529,0.0008862212998792529,60.0,0.0379638671875,2.27783203125,0.0,0.0,0.0,800.0,0.053054600954055786,42.44368076324463,0.0,0.0,0.0,700000,700000,2177
62,rigid,44.40319061279297,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0009162307833321393,0.0009162307833321393,60.0,0.03751947730779648,2.2511686384677887,0.0,0.0,0.0,800.0,0.052688878029584885,42.15110242366791,0.0,0.0,0.0,700000,700000,2170
63,rigid,44.129920959472656,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.000946739804930985,0.000946739804930985,60.0,0.0378173403441906,2.269040420651436,0.0,0.0,0.0,800.0,0.052324917167425156,41.859933733940125,0.0,0.0,0.0,700000,700000,2145
64,rigid,43.80438232421875,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0009776018559932709,0.0009776018559932709,60.0,0.037221744656562805,2.2333046793937683,0.0,0.0,0.0,800.0,0.05196262151002884,41.57009720802307,0.0,0.0,0.0,700000,700000,2148
65,rigid,43.5507698059082,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0010092570446431637,0.0010092570446431637,60.0,0.03780737891793251,2.2684427350759506,0.0,0.0,0.0,800.0,0.05160164833068848,41.28131866455078,0.0,0.0,0.0,700000,700000,2131
66,rigid,43.224727630615234,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.001041265088133514,0.001041265088133514,60.0,0.03715898096561432,2.229538857936859,0.0,0.0,0.0,800.0,0.05124268680810928,40.99414944648743,0.0,0.0,0.0,700000,700000,2130
67,rigid,42.95586395263672,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0010736192343756557,0.0010736192343756557,60.0,0.03743286058306694,2.2459716349840164,0.0,0.0,0.0,800.0,0.05088602378964424,40.70881903171539,0.0,0.0,0.0,700000,700000,2107
68,rigid,42.667320251464844,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0011067804880440235,0.0011067804880440235,60.0,0.037346433848142624,2.2407860308885574,0.0,0.0,0.0,800.0,0.0505317822098732,40.42542576789856,0.0,0.0,0.0,700000,700000,2085
69,rigid,42.435447692871094,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0011406044941395521,0.0011406044941395521,60.0,0.03817538172006607,2.2905229032039642,0.0,0.0,0.0,800.0,0.050179727375507355,40.143781900405884,0.0,0.0,0.0,700000,700000,2083
70,rigid,42.11415100097656,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.001174776814877987,0.001174776814877987,60.0,0.037481486797332764,2.248889207839966,0.0,0.0,0.0,800.0,0.049830108880996704,39.86408710479736,0.0,0.0,0.0,700000,700000,2066
71,rigid,41.82139587402344,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.001209453446790576,0.001209453446790576,60.0,0.03722768276929855,2.233660966157913,0.0,0.0,0.0,800.0,0.04948315769433975,39.5865261554718,0.0,0.0,0.0,700000,700000,2059
72,rigid,41.5772819519043,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0012446345062926412,0.0012446345062926412,60.0,0.03775510936975479,2.2653065621852875,0.0,0.0,0.0,800.0,0.04913841187953949,39.31072950363159,0.0,0.0,0.0,700000,700000,2046
73,rigid,41.25686264038086,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0012803199933841825,0.0012803199933841825,60.0,0.03698723763227463,2.2192342579364777,0.0,0.0,0.0,800.0,0.0487954318523407,39.03634548187256,0.0,0.0,0.0,700000,700000,2038
74,rigid,40.974666595458984,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0013168503064662218,0.0013168503064662218,60.0,0.03683226928114891,2.2099361568689346,0.0,0.0,0.0,800.0,0.04845426604151726,38.763412833213806,0.0,0.0,0.0,700000,700000,2017
75,rigid,40.73288345336914,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.001353894593194127,0.001353894593194127,60.0,0.03732256218791008,2.239353731274605,0.0,0.0,0.0,800.0,0.04811521992087364,38.492175936698914,0.0,0.0,0.0,700000,700000,2005
76,rigid,40.43439483642578,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0013911027926951647,0.0013911027926951647,60.0,0.03684409707784653,2.2106458246707916,0.0,0.0,0.0,800.0,0.047777947038412094,38.222357630729675,0.0,0.0,0.0,700000,700000,1989
77,rigid,40.150997161865234,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0014291700208559632,0.0014291700208559632,60.0,0.03659873455762863,2.195924073457718,0.0,0.0,0.0,800.0,0.04744205251336098,37.95364201068878,0.0,0.0,0.0,700000,700000,1974
78,rigid,39.87603759765625,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0014677511062473059,0.0014677511062473059,60.0,0.03646346181631088,2.187807708978653,0.0,0.0,0.0,800.0,0.04710845276713371,37.68676221370697,0.0,0.0,0.0,700000,700000,1972
79,rigid,39.62977981567383,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0015068459324538708,0.0015068459324538708,60.0,0.0367903858423233,2.207423150539398,0.0,0.0,0.0,800.0,0.04677606001496315,37.42084801197052,0.0,0.0,0.0,700000,700000,1964
80,rigid,39.375858306884766,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.001546270097605884,0.001546270097605884,60.0,0.0369647778570652,2.217886671423912,0.0,0.0,0.0,800.0,0.04644552990794182,37.156423926353455,0.0,0.0,0.0,700000,700000,1938
81,rigid,39.10663604736328,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0015863903099671006,0.0015863903099671006,60.0,0.036848001182079315,2.210880070924759,0.0,0.0,0.0,800.0,0.04611771181225777,36.89416944980621,0.0,0.0,0.0,700000,700000,1928
82,rigid,38.840118408203125,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0016274029621854424,0.0016274029621854424,60.0,0.03675827383995056,2.2054964303970337,0.0,0.0,0.0,800.0,0.04579124599695206,36.632996797561646,0.0,0.0,0.0,700000,700000,1919
83,rigid,38.577274322509766,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0016685555456206203,0.0016685555456206203,60.0,0.036697909235954285,2.201874554157257,0.0,0.0,0.0,800.0,0.04546716436743736,36.37373149394989,0.0,0.0,0.0,700000,700000,1897
84,rigid,38.32221221923828,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0017100279219448566,0.0017100279219448566,60.0,0.036737386137247086,2.204243168234825,0.0,0.0,0.0,800.0,0.04514532536268234,36.116260290145874,0.0,0.0,0.0,700000,700000,1878
85,rigid,38.08268737792969,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.001752991578541696,0.001752991578541696,60.0,0.03700248524546623,2.220149114727974,0.0,0.0,0.0,800.0,0.04482598230242729,35.86078584194183,0.0,0.0,0.0,700000,700000,1863
86,rigid,37.764278411865234,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0017954939976334572,0.0017954939976334572,60.0,0.035926878452301025,2.1556127071380615,0.0,0.0,0.0,800.0,0.04450858384370804,35.60686707496643,0.0,0.0,0.0,700000,700000,1849
87,rigid,37.53197479248047,100.0,3.5735303605122226e-16,3.5735303605122226e-14,250.0,0.0,0.0,1.0,0.0018391093472018838,0.0018391093472018838,60.0,0.036246344447135925,2.1747806668281555,0.0,0.0,0.0,800.0,0.044194191694259644,35.355353355407715,0.0,0.0,0.0,700000,700000,1834
