iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
189,rigid,2.9278886318206787,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.017583172768354416,0.017583172768354416,60.0,0.015486047603189945,0.9291628561913967,0.0,0.0,0.0,800.0,0.0024764281697571278,1.9811425358057022,0.0,0.0,0.0,700000,700000,584
190,rigid,2.924294948577881,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.01773347705602646,0.01773347705602646,60.0,0.015371068380773067,0.922264102846384,0.0,0.0,0.0,800.0,0.002480371855199337,1.9842974841594696,0.0,0.0,0.0,700000,700000,577
191,rigid,2.910283088684082,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.01788504607975483,0.01788504607975483,60.0,0.015082026831805706,0.9049216099083424,0.0,0.0,0.0,800.0,0.0024843455757945776,1.987476460635662,0.0,0.0,0.0,700000,700000,571
192,rigid,2.9030251502990723,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.018036004155874252,0.018036004155874252,60.0,0.014910541474819183,0.894632488489151,0.0,0.0,0.0,800.0,0.002487946068868041,1.9903568550944328,0.0,0.0,0.0,700000,700000,567
193,rigid,2.9407968521118164,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.018186956644058228,0.018186956644058228,60.0,0.015509294345974922,0.9305576607584953,0.0,0.0,0.0,800.0,0.002490065060555935,1.992052048444748,0.0,0.0,0.0,700000,700000,563
194,rigid,2.9442787170410156,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.018337909132242203,0.018337909132242203,60.0,0.015543800778687,0.93262804672122,0.0,0.0,0.0,800.0,0.002491641091182828,1.9933128729462624,0.0,0.0,0.0,700000,700000,565
195,rigid,2.908388614654541,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.018488841131329536,0.018488841131329536,60.0,0.014951982535421848,0.8971189521253109,0.0,0.0,0.0,800.0,0.0024909761268645525,1.992780901491642,0.0,0.0,0.0,700000,700000,571
196,rigid,2.946357488632202,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.018641037866473198,0.018641037866473198,60.0,0.015616740100085735,0.9370044060051441,0.0,0.0,0.0,800.0,0.002488390076905489,1.9907120615243912,0.0,0.0,0.0,700000,700000,569
197,rigid,2.928168773651123,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.018791280686855316,0.018791280686855316,60.0,0.015331551432609558,0.9198930859565735,0.0,0.0,0.0,800.0,0.00248685572296381,1.989484578371048,0.0,0.0,0.0,700000,700000,566
198,rigid,2.9170613288879395,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.018944067880511284,0.018944067880511284,60.0,0.015161562711000443,0.9096937626600266,0.0,0.0,0.0,800.0,0.0024855295196175575,1.988423615694046,0.0,0.0,0.0,700000,700000,575
199,rigid,2.920588970184326,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.0190955251455307,0.0190955251455307,60.0,0.015250244177877903,0.9150146506726742,0.0,0.0,0.0,800.0,0.002483098302036524,1.986478641629219,0.0,0.0,0.0,700000,700000,571
200,rigid,2.9268338680267334,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.0192482378333807,0.0192482378333807,60.0,0.015411952510476112,0.9247171506285667,0.0,0.0,0.0,800.0,0.0024785855785012245,1.9828684628009796,0.0,0.0,0.0,700000,700000,568
201,rigid,2.927717685699463,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.019400252029299736,0.019400252029299736,60.0,0.015468019060790539,0.9280811436474323,0.0,0.0,0.0,800.0,0.002475295215845108,1.9802361726760864,0.0,0.0,0.0,700000,700000,574
202,rigid,2.925969362258911,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.019551550969481468,0.019551550969481468,60.0,0.015473625622689724,0.9284175373613834,0.0,0.0,0.0,800.0,0.002472500316798687,1.9780002534389496,0.0,0.0,0.0,700000,700000,578
203,rigid,2.9106931686401367,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.019704757258296013,0.019704757258296013,60.0,0.01524560060352087,0.9147360362112522,0.0,0.0,0.0,800.0,0.002470315434038639,1.9762523472309113,0.0,0.0,0.0,700000,700000,584
204,rigid,2.928447961807251,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.019857237115502357,0.019857237115502357,60.0,0.01556563749909401,0.9339382499456406,0.0,0.0,0.0,800.0,0.002468315651640296,1.9746525213122368,0.0,0.0,0.0,700000,700000,583
205,rigid,2.9256465435028076,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02001163177192211,0.02001163177192211,60.0,0.015509265474975109,0.9305559284985065,0.0,0.0,0.0,800.0,0.0024688488338142633,1.9750790670514107,0.0,0.0,0.0,700000,700000,581
206,rigid,2.9356181621551514,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02016395889222622,0.02016395889222622,60.0,0.015677006915211678,0.9406204149127007,0.0,0.0,0.0,800.0,0.002468542195856571,1.974833756685257,0.0,0.0,0.0,700000,700000,575
207,rigid,2.9278249740600586,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.020318202674388885,0.020318202674388885,60.0,0.015537424013018608,0.9322454407811165,0.0,0.0,0.0,800.0,0.0024690767750144005,1.9752614200115204,0.0,0.0,0.0,700000,700000,583
208,rigid,2.9223687648773193,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.020473701879382133,0.020473701879382133,60.0,0.015451437793672085,0.9270862676203251,0.0,0.0,0.0,800.0,0.0024685109965503216,1.9748087972402573,0.0,0.0,0.0,700000,700000,580
209,rigid,2.9018380641937256,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.020625753328204155,0.020625753328204155,60.0,0.01509800460189581,0.9058802761137486,0.0,0.0,0.0,800.0,0.0024691650178283453,1.9753320142626762,0.0,0.0,0.0,700000,700000,582
210,rigid,2.926656723022461,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.020779043436050415,0.020779043436050415,60.0,0.015523094683885574,0.9313856810331345,0.0,0.0,0.0,800.0,0.0024681149516254663,1.974491961300373,0.0,0.0,0.0,700000,700000,573
211,rigid,2.9170079231262207,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.020931541919708252,0.020931541919708252,60.0,0.015371125191450119,0.9222675114870071,0.0,0.0,0.0,800.0,0.002467260928824544,1.9738087430596352,0.0,0.0,0.0,700000,700000,569
212,rigid,2.9030842781066895,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02108391746878624,0.02108391746878624,60.0,0.015160160139203072,0.9096096083521843,0.0,0.0,0.0,800.0,0.0024654886219650507,1.9723908975720406,0.0,0.0,0.0,700000,700000,587
213,rigid,2.909130334854126,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02123684249818325,0.02123684249818325,60.0,0.015282371081411839,0.9169422648847103,0.0,0.0,0.0,800.0,0.00246368907392025,1.9709512591362,0.0,0.0,0.0,700000,700000,578
214,rigid,2.8993282318115234,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.021389637142419815,0.021389637142419815,60.0,0.015128109604120255,0.9076865762472153,0.0,0.0,0.0,800.0,0.0024628150276839733,1.9702520221471786,0.0,0.0,0.0,700000,700000,580
215,rigid,2.921837329864502,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.021541599184274673,0.021541599184274673,60.0,0.015526900067925453,0.9316140040755272,0.0,0.0,0.0,800.0,0.002460852265357971,1.968681812286377,0.0,0.0,0.0,700000,700000,584
216,rigid,2.9149158000946045,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.021695487201213837,0.021695487201213837,60.0,0.015406252816319466,0.9243751689791679,0.0,0.0,0.0,800.0,0.0024610564578324556,1.9688451662659645,0.0,0.0,0.0,700000,700000,578
217,rigid,2.9212758541107178,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.021849222481250763,0.021849222481250763,60.0,0.015484058298170567,0.929043497890234,0.0,0.0,0.0,800.0,0.0024629789404571056,1.9703831523656845,0.0,0.0,0.0,700000,700000,584
218,rigid,2.902406692504883,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.022004198282957077,0.022004198282957077,60.0,0.015129066072404385,0.9077439643442631,0.0,0.0,0.0,800.0,0.0024658231995999813,1.972658559679985,0.0,0.0,0.0,700000,700000,581
219,rigid,2.9101924896240234,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02215832658112049,0.02215832658112049,60.0,0.015221538953483105,0.9132923372089863,0.0,0.0,0.0,800.0,0.002468427177518606,1.974741742014885,0.0,0.0,0.0,700000,700000,585
220,rigid,2.895447254180908,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.022312995046377182,0.022312995046377182,60.0,0.01493456494063139,0.8960738964378834,0.0,0.0,0.0,800.0,0.0024713254533708096,1.9770603626966476,0.0,0.0,0.0,700000,700000,573
221,rigid,2.9164958000183105,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.022468198090791702,0.022468198090791702,60.0,0.015260225161910057,0.9156135097146034,0.0,0.0,0.0,800.0,0.002473017666488886,1.9784141331911087,0.0,0.0,0.0,700000,700000,574
222,rigid,2.919032096862793,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.022622525691986084,0.022622525691986084,60.0,0.015288756228983402,0.9173253737390041,0.0,0.0,0.0,800.0,0.0024738553911447525,1.979084312915802,0.0,0.0,0.0,700000,700000,572
223,rigid,2.8969943523406982,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.022777382284402847,0.022777382284402847,60.0,0.014901905320584774,0.8941143192350864,0.0,0.0,0.0,800.0,0.002475128276273608,1.9801026210188866,0.0,0.0,0.0,700000,700000,573
224,rigid,2.9155073165893555,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.022932767868041992,0.022932767868041992,60.0,0.01521987747400999,0.9131926484405994,0.0,0.0,0.0,800.0,0.0024742272216826677,1.9793817773461342,0.0,0.0,0.0,700000,700000,566
225,rigid,2.913851261138916,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.023087969049811363,0.023087969049811363,60.0,0.015215154737234116,0.9129092842340469,0.0,0.0,0.0,800.0,0.002472317311912775,1.97785384953022,0.0,0.0,0.0,700000,700000,570
226,rigid,2.940225124359131,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.023242978379130363,0.023242978379130363,60.0,0.0156814306974411,0.9408858418464661,0.0,0.0,0.0,800.0,0.002470120321959257,1.9760962575674057,0.0,0.0,0.0,700000,700000,569
227,rigid,2.930037498474121,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.023399224504828453,0.023399224504828453,60.0,0.015533548779785633,0.932012926787138,0.0,0.0,0.0,800.0,0.002468281891196966,1.974625512957573,0.0,0.0,0.0,700000,700000,576
228,rigid,2.916588068008423,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02355382964015007,0.02355382964015007,60.0,0.01532710064202547,0.9196260385215282,0.0,0.0,0.0,800.0,0.002466760342940688,1.9734082743525505,0.0,0.0,0.0,700000,700000,568
229,rigid,2.9317402839660645,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.023709671571850777,0.023709671571850777,60.0,0.015588352456688881,0.9353011474013329,0.0,0.0,0.0,800.0,0.0024659119080752134,1.9727295264601707,0.0,0.0,0.0,700000,700000,570
230,rigid,2.9093637466430664,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02386602573096752,0.02386602573096752,60.0,0.01521950401365757,0.9131702408194542,0.0,0.0,0.0,800.0,0.0024654094595462084,1.9723275676369667,0.0,0.0,0.0,700000,700000,578
231,rigid,2.915022373199463,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.024021433666348457,0.024021433666348457,60.0,0.015319129452109337,0.9191477671265602,0.0,0.0,0.0,800.0,0.002464816439896822,1.9718531519174576,0.0,0.0,0.0,700000,700000,575
232,rigid,2.9053587913513184,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02417881228029728,0.02417881228029728,60.0,0.015164106152951717,0.909846369177103,0.0,0.0,0.0,800.0,0.0024641668424010277,1.9713334739208221,0.0,0.0,0.0,700000,700000,571
233,rigid,2.8875484466552734,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.0243337731808424,0.0243337731808424,60.0,0.014868378639221191,0.8921027183532715,0.0,0.0,0.0,800.0,0.0024638900067657232,1.9711120054125786,0.0,0.0,0.0,700000,700000,573
234,rigid,2.892674446105957,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.024490701034665108,0.024490701034665108,60.0,0.01496089156717062,0.8976534940302372,0.0,0.0,0.0,800.0,0.0024631626438349485,1.9705301150679588,0.0,0.0,0.0,700000,700000,571
235,rigid,2.9084901809692383,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.024646658450365067,0.024646658450365067,60.0,0.015245132148265839,0.9147079288959503,0.0,0.0,0.0,800.0,0.002461419440805912,1.9691355526447296,0.0,0.0,0.0,700000,700000,574
236,rigid,2.9127707481384277,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.024802368134260178,0.024802368134260178,60.0,0.015329288318753242,0.9197572991251945,0.0,0.0,0.0,800.0,0.002460263669490814,1.9682109355926514,0.0,0.0,0.0,700000,700000,579
237,rigid,2.900092840194702,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02495931275188923,0.02495931275188923,60.0,0.015139062888920307,0.9083437733352184,0.0,0.0,0.0,800.0,0.002458487171679735,1.9667897373437881,0.0,0.0,0.0,700000,700000,581
238,rigid,2.9134645462036133,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.025116005912423134,0.025116005912423134,60.0,0.015376330353319645,0.9225798211991787,0.0,0.0,0.0,800.0,0.0024572107940912247,1.9657686352729797,0.0,0.0,0.0,700000,700000,578
239,rigid,2.894113779067993,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.0252717025578022,0.0252717025578022,60.0,0.01507242489606142,0.9043454937636852,0.0,0.0,0.0,800.0,0.0024556205607950687,1.964496448636055,0.0,0.0,0.0,700000,700000,586
240,rigid,2.910078525543213,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02542787417769432,0.02542787417769432,60.0,0.015353447757661343,0.9212068654596806,0.0,0.0,0.0,800.0,0.0024543048348277807,1.9634438678622246,0.0,0.0,0.0,700000,700000,578
241,rigid,2.9173717498779297,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02558528073132038,0.02558528073132038,60.0,0.015504586510360241,0.9302751906216145,0.0,0.0,0.0,800.0,0.002451889216899872,1.9615113735198975,0.0,0.0,0.0,700000,700000,574
242,rigid,2.9040167331695557,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.025741666555404663,0.025741666555404663,60.0,0.015297524631023407,0.9178514778614044,0.0,0.0,0.0,800.0,0.0024505294859409332,1.9604235887527466,0.0,0.0,0.0,700000,700000,577
243,rigid,2.9164228439331055,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.025900039821863174,0.025900039821863174,60.0,0.015513358637690544,0.9308015182614326,0.0,0.0,0.0,800.0,0.0024496514815837145,1.9597211852669716,0.0,0.0,0.0,700000,700000,583
244,rigid,2.913130521774292,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.026055868715047836,0.026055868715047836,60.0,0.015446370467543602,0.9267822280526161,0.0,0.0,0.0,800.0,0.002450365573167801,1.9602924585342407,0.0,0.0,0.0,700000,700000,580
245,rigid,2.922152042388916,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.026214441284537315,0.026214441284537315,60.0,0.015596840530633926,0.9358104318380356,0.0,0.0,0.0,800.0,0.0024501588195562363,1.960127055644989,0.0,0.0,0.0,700000,700000,584
246,rigid,2.9126980304718018,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.026371970772743225,0.026371970772743225,60.0,0.01541825383901596,0.9250952303409576,0.0,0.0,0.0,800.0,0.002451538573950529,1.9612308591604233,0.0,0.0,0.0,700000,700000,575
247,rigid,2.8960330486297607,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02652844972908497,0.02652844972908497,60.0,0.015103456564247608,0.9062073938548565,0.0,0.0,0.0,800.0,0.002454121597111225,1.96329727768898,0.0,0.0,0.0,700000,700000,574
248,rigid,2.898709535598755,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.026686154305934906,0.026686154305934906,60.0,0.015130685642361641,0.9078411385416985,0.0,0.0,0.0,800.0,0.0024552277754992247,1.9641822203993797,0.0,0.0,0.0,700000,700000,578
249,rigid,2.928615093231201,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.026842787861824036,0.026842787861824036,60.0,0.01562752202153206,0.9376513212919235,0.0,0.0,0.0,800.0,0.0024551511742174625,1.96412093937397,0.0,0.0,0.0,700000,700000,577
250,rigid,2.9147329330444336,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02700064890086651,0.02700064890086651,60.0,0.015377187170088291,0.9226312302052975,0.0,0.0,0.0,800.0,0.002456376329064369,1.9651010632514954,0.0,0.0,0.0,700000,700000,576
251,rigid,2.8949456214904785,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.027156654745340347,0.027156654745340347,60.0,0.015044798143208027,0.9026878885924816,0.0,0.0,0.0,800.0,0.002456376329064369,1.9651010632514954,0.0,0.0,0.0,700000,700000,571
252,rigid,2.8958568572998047,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02731466107070446,0.02731466107070446,60.0,0.015067855827510357,0.9040713496506214,0.0,0.0,0.0,800.0,0.0024555884301662445,1.9644707441329956,0.0,0.0,0.0,700000,700000,572
253,rigid,2.909050941467285,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02747001312673092,0.02747001312673092,60.0,0.015324655920267105,0.9194793552160263,0.0,0.0,0.0,800.0,0.0024526268243789673,1.9621014595031738,0.0,0.0,0.0,700000,700000,576
254,rigid,2.905259847640991,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.0276273675262928,0.0276273675262928,60.0,0.015283332206308842,0.9169999323785305,0.0,0.0,0.0,800.0,0.002450790721923113,1.9606325775384903,0.0,0.0,0.0,700000,700000,574
255,rigid,2.9014744758605957,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.027785954996943474,0.027785954996943474,60.0,0.015251198783516884,0.915071927011013,0.0,0.0,0.0,800.0,0.0024482705630362034,1.9586164504289627,0.0,0.0,0.0,700000,700000,579
256,rigid,2.900387763977051,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02794107235968113,0.02794107235968113,60.0,0.015270248055458069,0.9162148833274841,0.0,0.0,0.0,800.0,0.002445289632305503,1.9562317058444023,0.0,0.0,0.0,700000,700000,577
257,rigid,2.9106202125549316,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.028099767863750458,0.028099767863750458,60.0,0.015448582358658314,0.9269149415194988,0.0,0.0,0.0,800.0,0.0024445070885121822,1.9556056708097458,0.0,0.0,0.0,700000,700000,583
258,rigid,2.9245564937591553,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.028258120641112328,0.028258120641112328,60.0,0.015666579827666283,0.939994789659977,0.0,0.0,0.0,800.0,0.0024453795049339533,1.9563036039471626,0.0,0.0,0.0,700000,700000,583
259,rigid,2.906914710998535,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02841455303132534,0.02841455303132534,60.0,0.015320957638323307,0.9192574582993984,0.0,0.0,0.0,800.0,0.0024490535724908113,1.959242857992649,0.0,0.0,0.0,700000,700000,569
260,rigid,2.920153856277466,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.0285722017288208,0.0285722017288208,60.0,0.015518810600042343,0.9311286360025406,0.0,0.0,0.0,800.0,0.0024505662731826305,1.9604530185461044,0.0,0.0,0.0,700000,700000,579
261,rigid,2.8883707523345947,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.0287310853600502,0.0287310853600502,60.0,0.014971279539167881,0.8982767723500729,0.0,0.0,0.0,800.0,0.0024517036508768797,1.9613629207015038,0.0,0.0,0.0,700000,700000,578
262,rigid,2.9175000190734863,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.028889615088701248,0.028889615088701248,60.0,0.015445188619196415,0.9267113171517849,0.0,0.0,0.0,800.0,0.002452373970299959,1.9618991762399673,0.0,0.0,0.0,700000,700000,575
263,rigid,2.9076106548309326,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.029048575088381767,0.029048575088381767,60.0,0.015268553979694843,0.9161132387816906,0.0,0.0,0.0,800.0,0.0024530610535293818,1.9624488428235054,0.0,0.0,0.0,700000,700000,576
264,rigid,2.8967158794403076,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.029205573722720146,0.029205573722720146,60.0,0.01508041750639677,0.9048250503838062,0.0,0.0,0.0,800.0,0.0024533565156161785,1.9626852124929428,0.0,0.0,0.0,700000,700000,575
265,rigid,2.907031297683716,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.029363790526986122,0.029363790526986122,60.0,0.01526705827564001,0.9160234965384007,0.0,0.0,0.0,800.0,0.0024520549923181534,1.9616439938545227,0.0,0.0,0.0,700000,700000,570
266,rigid,2.8951659202575684,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.029521631076931953,0.029521631076931953,60.0,0.015104739926755428,0.9062843956053257,0.0,0.0,0.0,800.0,0.0024492000229656696,1.9593600183725357,0.0,0.0,0.0,700000,700000,569
267,rigid,2.8672685623168945,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.029679087921977043,0.029679087921977043,60.0,0.014682535082101822,0.8809521049261093,0.0,0.0,0.0,800.0,0.002445796737447381,1.9566373899579048,0.0,0.0,0.0,700000,700000,577
268,rigid,2.8950657844543457,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02983534336090088,0.02983534336090088,60.0,0.015199551358819008,0.9119730815291405,0.0,0.0,0.0,800.0,0.002441571792587638,1.9532574340701103,0.0,0.0,0.0,700000,700000,573
269,rigid,2.9003100395202637,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.02999281883239746,0.02999281883239746,60.0,0.015363373793661594,0.9218024276196957,0.0,0.0,0.0,800.0,0.002435643458738923,1.9485147669911385,0.0,0.0,0.0,700000,700000,582
270,rigid,2.9077248573303223,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.030149079859256744,0.030149079859256744,60.0,0.015528818592429161,0.9317291155457497,0.0,0.0,0.0,800.0,0.0024323081597685814,1.9458465278148651,0.0,0.0,0.0,700000,700000,579
271,rigid,2.89005708694458,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.030308198183774948,0.030308198183774948,60.0,0.015238745138049126,0.9143247082829475,0.0,0.0,0.0,800.0,0.002431780332699418,1.9454242661595345,0.0,0.0,0.0,700000,700000,587
272,rigid,2.871717691421509,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.030466094613075256,0.030466094613075256,60.0,0.014929496683180332,0.8957698009908199,0.0,0.0,0.0,800.0,0.002431852277368307,1.9454818218946457,0.0,0.0,0.0,700000,700000,587
273,rigid,2.9217936992645264,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.030623584985733032,0.030623584985733032,60.0,0.015739206224679947,0.9443523734807968,0.0,0.0,0.0,800.0,0.0024335221387445927,1.9468177109956741,0.0,0.0,0.0,700000,700000,587
274,rigid,2.886881113052368,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.030783124268054962,0.030783124268054962,60.0,0.015124320983886719,0.9074592590332031,0.0,0.0,0.0,800.0,0.0024357985239475965,1.9486388191580772,0.0,0.0,0.0,700000,700000,577
275,rigid,2.8958632946014404,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.030940605327486992,0.030940605327486992,60.0,0.015242533758282661,0.9145520254969597,0.0,0.0,0.0,800.0,0.0024379633832722902,1.9503707066178322,0.0,0.0,0.0,700000,700000,580
276,rigid,2.89955997467041,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.031100966036319733,0.031100966036319733,60.0,0.015243985690176487,0.9146391414105892,0.0,0.0,0.0,800.0,0.002442274708300829,1.9538197666406631,0.0,0.0,0.0,700000,700000,582
277,rigid,2.904320240020752,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.031260084360837936,0.031260084360837936,60.0,0.015251731500029564,0.9151038900017738,0.0,0.0,0.0,800.0,0.002447445411235094,1.9579563289880753,0.0,0.0,0.0,700000,700000,574
278,rigid,2.8933043479919434,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.03142043948173523,0.03142043948173523,60.0,0.01500469446182251,0.9002816677093506,0.0,0.0,0.0,800.0,0.0024520026054233313,1.961602084338665,0.0,0.0,0.0,700000,700000,567
279,rigid,2.924920082092285,100.0,8.141635690383012e-16,8.141635690383012e-14,250.0,0.0,0.0,1.0,0.0315803699195385,0.0315803699195385,60.0,0.015503264032304287,0.9301958419382572,0.0,0.0,0.0,800.0,0.0024539297446608543,1.9631437957286835,0.0,0.0,0.0,700000,700000,563
