iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
487,0.5454853773117065,1.0,0.00023279414745047688,0.00023279414745047688,20.0,0.0024449664633721113,0.048899329267442226,20.0,8.519236871507019e-05,0.0017038473743014038,10.0,0.00953768566250801,0.09537685662508011,25.0,4.567458381643519e-05,0.0011418645954108797,3.646823411705853,0.001295215915888548,0.004723423725276395,0.0,0.24674013257026672,0.0,500.0,0.0005291544948704541,0.26457724743522704,200.0,0.0005335559835657477,0.10671119671314955,0.24312156078039018,0.09097827225923538,0.02211877954876858,0.0,0.0,0.0
488,0.5470598340034485,1.0,0.00023172676446847618,0.00023172676446847618,20.0,0.0024464174639433622,0.048928349278867245,20.0,8.491056360071525e-05,0.001698211272014305,10.0,0.009551928378641605,0.09551928378641605,25.0,4.3410695070633665e-05,0.0010852673767658416,3.654327163581791,0.0011995425447821617,0.004383520905269481,0.0,0.2464992254972458,0.0,500.0,0.000532672565896064,0.266336282948032,200.0,0.0005336091853678226,0.10672183707356453,0.24362181090545273,0.09094153344631195,0.022155341064709316,0.0,0.0,0.0
489,0.545417308807373,1.0,0.00023321443586610258,0.00023321443586610258,20.0,0.0024412288330495358,0.048824576660990715,20.0,8.548711775802076e-05,0.0017097423551604152,10.0,0.009559781290590763,0.09559781290590763,25.0,4.4758264266420156e-05,0.001118956606660504,3.661830915457729,0.00133960519451648,0.0049054077157882105,0.0,0.2471437305212021,0.0,500.0,0.0005283050704747438,0.2641525352373719,200.0,0.0005334303132258356,0.10668606264516711,0.24412206103051526,0.0908932089805603,0.02218903751001172,0.0,0.0,0.0
490,0.5452004671096802,1.0,0.00023460498778149486,0.00023460498778149486,20.0,0.002435745671391487,0.04871491342782974,20.0,8.64698231453076e-05,0.001729396462906152,10.0,0.009570063091814518,0.09570063091814518,25.0,4.603470370057039e-05,0.0011508675925142597,3.6693346673336666,0.0014952271012589335,0.005486488638186232,0.0,0.24755391478538513,0.0,500.0,0.0005265020299702883,0.26325101498514414,200.0,0.0005335365422070026,0.10670730844140053,0.24462231115557778,0.09085536748170853,0.022225249974264866,0.0,0.0,0.0
491,0.5448585748672485,1.0,0.0002338249614695087,0.0002338249614695087,20.0,0.0024337000213563442,0.048674000427126884,20.0,8.562154835090041e-05,0.0017124309670180082,10.0,0.009581274352967739,0.09581274352967739,25.0,4.455481393961236e-05,0.001113870348490309,3.676838419209605,0.001309962128289044,0.0048165190810027375,0.0,0.24728062748908997,0.0,500.0,0.0005270839901641011,0.26354199508205056,200.0,0.0005334260640665889,0.10668521281331778,0.24512256128064033,0.09084433317184448,0.022267995624914355,0.0,0.0,0.0
492,0.5470062494277954,1.0,0.0002317171893082559,0.0002317171893082559,20.0,0.00243479385972023,0.0486958771944046,20.0,8.528756734449416e-05,0.0017057513468898833,10.0,0.009596776217222214,0.09596776217222214,25.0,4.1953593608923256e-05,0.0010488398402230814,3.6843421710855426,0.0011355462484061718,0.004183740930220838,0.0,0.24679982662200928,0.0,500.0,0.0005323668010532856,0.2661834005266428,200.0,0.0005333840381354094,0.10667680762708187,0.24562281140570286,0.09083984792232513,0.022312338834347994,0.0,0.0,0.0
493,0.5461063385009766,1.0,0.00023203605087473989,0.00023203605087473989,20.0,0.0024300883524119854,0.04860176704823971,20.0,8.509284816682339e-05,0.0017018569633364677,10.0,0.00960437674075365,0.0960437674075365,25.0,4.245958916726522e-05,0.0010614897291816305,3.691845922961481,0.0011318663600832224,0.004178676206810496,0.0,0.2469281107187271,0.0,500.0,0.0005305306985974312,0.2652653492987156,200.0,0.0005333335138857365,0.1066667027771473,0.24612306153076538,0.09082749485969543,0.022354741106038096,0.0,0.0,0.0
494,0.5452976226806641,1.0,0.0002337552432436496,0.0002337552432436496,20.0,0.0024213024880737066,0.04842604976147413,20.0,8.57543054735288e-05,0.001715086109470576,10.0,0.009609993547201157,0.09609993547201157,25.0,4.524125688476488e-05,0.001131031422119122,3.6993496748374186,0.001449726289138198,0.00536304447632665,0.0,0.2474912405014038,0.0,500.0,0.0005264920182526112,0.2632460091263056,200.0,0.0005334459710866213,0.10668919421732426,0.2466233116558279,0.09080041199922562,0.022393498306962595,0.0,0.0,0.0
495,0.5453822612762451,1.0,0.00023399053316097707,0.00023399053316097707,20.0,0.002417857525870204,0.04835715051740408,20.0,8.643574255984277e-05,0.0017287148511968553,10.0,0.00961985718458891,0.09619857184588909,25.0,4.604606147040613e-05,0.0011511515367601532,3.706853426713357,0.00145992252510041,0.005411718814904471,0.0,0.24778613448143005,0.0,500.0,0.0005263524362817407,0.26317621814087033,200.0,0.0005334545276127756,0.10669090552255511,0.24712356178089045,0.09077996015548706,0.02243386709195128,0.0,0.0,0.0
496,0.5456075668334961,1.0,0.00023244576004799455,0.00023244576004799455,20.0,0.0024195362348109484,0.04839072469621897,20.0,8.524417353328317e-05,0.0017048834706656635,10.0,0.009628986939787865,0.09628986939787865,25.0,4.393885683384724e-05,0.001098471420846181,3.7143571785892946,0.0012921985471621156,0.004799686949814261,0.0,0.2472003996372223,0.0,500.0,0.0005278982571326196,0.2639491285663098,200.0,0.0005333080189302564,0.10666160378605127,0.24762381190595298,0.09078586846590042,0.022480742816718715,0.0,0.0,0.0
497,0.546623170375824,1.0,0.0002312162541784346,0.0002312162541784346,20.0,0.0024199942126870155,0.04839988425374031,20.0,8.425710257142782e-05,0.0016851420514285564,10.0,0.00963909924030304,0.0963909924030304,25.0,4.217757305013947e-05,0.0010544393262534868,3.721860930465233,0.00114472396671772,0.004260503407893866,0.0,0.24687643349170685,0.0,500.0,0.0005307733081281185,0.26538665406405926,200.0,0.0005334424786269665,0.1066884957253933,0.2481240620310155,0.09078449755907059,0.022525818303801407,0.0,0.0,0.0
498,0.5458011627197266,1.0,0.0002318593906238675,0.0002318593906238675,20.0,0.002415052382275462,0.04830104764550924,20.0,8.429461740888655e-05,0.001685892348177731,10.0,0.009647471830248833,0.09647471830248833,25.0,4.304194590076804e-05,0.001076048647519201,3.7293646823411706,0.0012173732975497842,0.004540028981107374,0.0,0.24707311391830444,0.0,500.0,0.000528491276782006,0.264245638391003,200.0,0.0005333799635991454,0.10667599271982908,0.24862431215607803,0.09077946096658707,0.022569981040717245,0.0,0.0,0.0
499,0.5456291437149048,1.0,0.00023331292322836816,0.00023331292322836816,20.0,0.002405204577371478,0.04810409154742956,20.0,8.46070033730939e-05,0.001692140067461878,10.0,0.0096539705991745,0.096539705991745,25.0,4.563582479022443e-05,0.0011408956197556108,3.7368684342171083,0.0015682587400078773,0.005860376582220532,0.0,0.24755257368087769,0.0,500.0,0.0005254698917269707,0.26273494586348534,200.0,0.0005335591267794371,0.10671182535588741,0.24912456228114058,0.09076529741287231,0.022611864988299358,0.0,0.0,0.0
500,0.5450857281684875,1.0,0.0002333016018383205,0.0002333016018383205,20.0,0.002402485813945532,0.04804971627891064,20.0,8.523560245521367e-05,0.0017047120491042733,10.0,0.009664751589298248,0.09664751589298248,25.0,4.597095539793372e-05,0.001149273884948343,3.7443721860930466,0.001357142231427133,0.00508164562392801,0.0,0.24758340418338776,0.0,500.0,0.0005257339216768742,0.2628669608384371,200.0,0.0005334762390702963,0.10669524781405926,0.2496248124062031,0.09076561778783798,0.022657350313222187,0.0,0.0,0.0
501,0.5460402965545654,1.0,0.0002317830512765795,0.0002317830512765795,20.0,0.002404410857707262,0.04808821715414524,20.0,8.439861994702369e-05,0.0016879723989404738,10.0,0.00967521220445633,0.0967521220445633,25.0,4.364143387647346e-05,0.0010910358469118364,3.7518759379689843,0.001293802633881569,0.0048541869705411534,0.0,0.2471674680709839,0.0,500.0,0.0005279214819893241,0.26396074099466205,200.0,0.0005333689041435719,0.10667378082871437,0.25012506253126565,0.09075628221035004,0.022700420762968996,0.0,0.0,0.0
502,0.5468041896820068,1.0,0.00023080325627233833,0.00023080325627233833,20.0,0.0024044052697718143,0.04808810539543629,20.0,8.346146205440164e-05,0.0016692292410880327,10.0,0.009683936834335327,0.09683936834335327,25.0,4.197342423140071e-05,0.0010493356057850178,3.7593796898449225,0.0011875005438923836,0.0044642654263888255,0.0,0.24685043096542358,0.0,500.0,0.0005300437333062291,0.26502186665311456,200.0,0.0005335090099833906,0.10670180199667811,0.25062531265632815,0.09073061496019363,0.022739388741899454,0.0,0.0,0.0
503,0.5452311635017395,1.0,0.00023209847859106958,0.00023209847859106958,20.0,0.0023997279349714518,0.047994558699429035,20.0,8.386020635953173e-05,0.0016772041271906346,10.0,0.009689589031040668,0.09689589031040668,25.0,4.344628541730344e-05,0.001086157135432586,3.7668834417208603,0.0012782483827322721,0.0048150126673206645,0.0,0.24724718928337097,0.0,500.0,0.0005261407350189984,0.2630703675094992,200.0,0.0005333753651939332,0.10667507303878665,0.2511255627813907,0.09073066711425781,0.02278478984059901,0.0,0.0,0.0
504,0.5452307462692261,1.0,0.0002330100687686354,0.0002330100687686354,20.0,0.002394283190369606,0.04788566380739212,20.0,8.523605356458575e-05,0.001704721071291715,10.0,0.009699061512947083,0.09699061512947083,25.0,4.51136365882121e-05,0.0011278409147053026,3.7743871935967985,0.001390113728120923,0.005246827453062714,0.0,0.2477194368839264,0.0,500.0,0.0005250849644653499,0.26254248223267496,200.0,0.0005333591252565384,0.10667182505130768,0.25162581290645325,0.09072095155715942,0.022827733183217205,0.0,0.0,0.0
505,0.5448045134544373,1.0,0.0002322247892152518,0.0002322247892152518,20.0,0.0023929288145154715,0.04785857629030943,20.0,8.47684423206374e-05,0.001695368846412748,10.0,0.009707406163215637,0.09707406163215637,25.0,4.398874443722889e-05,0.0010997186109307222,3.7818909454727363,0.0011764544760808349,0.004449222530850981,0.0,0.2475442886352539,0.0,500.0,0.000525719893630594,0.262859946815297,200.0,0.0005333215231075883,0.10666430462151766,0.25212606303151575,0.0907127782702446,0.0228710556519276,0.0,0.0,0.0
506,0.5465284585952759,1.0,0.0002305971720488742,0.0002305971720488742,20.0,0.00239131273701787,0.0478262547403574,20.0,8.317669562529773e-05,0.0016635339125059545,10.0,0.009716599248349667,0.09716599248349667,25.0,4.153359986958094e-05,0.0010383399967395235,3.7893946973486745,0.0012022164883092046,0.004555672785864044,0.0,0.24686473608016968,0.0,500.0,0.0005288821994327009,0.26444109971635044,200.0,0.0005334785091690719,0.10669570183381438,0.2526263131565783,0.09069216996431351,0.022911228530254287,0.0,0.0,0.0
507,0.5463482141494751,1.0,0.00023060123203322291,0.00023060123203322291,20.0,0.0023856903426349163,0.047713806852698326,20.0,8.306618838105351e-05,0.0016613237676210701,10.0,0.009724733419716358,0.09724733419716358,25.0,4.2013125494122505e-05,0.0010503281373530626,3.7968984492246123,0.0012308324221521616,0.004673345714924916,0.0,0.24685747921466827,0.0,500.0,0.0005282454076223075,0.26412270381115377,200.0,0.0005334914894774556,0.10669829789549112,0.2531265632816408,0.09066828340291977,0.02295055097642691,0.0,0.0,0.0
508,0.5452640056610107,1.0,0.00023209606297314167,0.00023209606297314167,20.0,0.0023772944696247578,0.047545889392495155,20.0,8.434736810158938e-05,0.0016869473620317876,10.0,0.009731868281960487,0.09731868281960487,25.0,4.507041012402624e-05,0.001126760253100656,3.8044022011005505,0.0013525469694286585,0.005145632667586267,0.0,0.24763453006744385,0.0,500.0,0.0005250278627499938,0.2625139313749969,200.0,0.0005335297901183367,0.10670595802366734,0.25362681340670334,0.0906374379992485,0.022988084575097045,0.0,0.0,0.0
509,0.5464146733283997,1.0,0.00023222905292641371,0.00023222905292641371,20.0,0.0023752949200570583,0.04750589840114117,20.0,8.631103992229328e-05,0.0017262207984458655,10.0,0.00974514614790678,0.0974514614790678,25.0,4.6064931666478515e-05,0.0011516232916619629,3.8119059529764883,0.0014499570243060589,0.00552709981251234,0.0,0.24795646965503693,0.0,500.0,0.0005262229242362082,0.2631114621181041,200.0,0.0005334136076271534,0.10668272152543068,0.2541270635317659,0.09060803055763245,0.023025952738007647,0.0,0.0,0.0
510,0.5460938215255737,1.0,0.00023103065905161202,0.00023103065905161202,20.0,0.0023774635046720505,0.04754927009344101,20.0,8.474380592815578e-05,0.0016948761185631156,10.0,0.009753799065947533,0.09753799065947533,25.0,4.3324405851308256e-05,0.0010831101462827064,3.819409704852426,0.001133147394284606,0.004327954154758862,0.0,0.24725744128227234,0.0,500.0,0.0005278714234009385,0.26393571170046926,200.0,0.0005333196022547781,0.10666392045095563,0.2546273136568284,0.09060263633728027,0.02306990590078822,0.0,0.0,0.0
511,0.5454440116882324,1.0,0.0002309807314304635,0.0002309807314304635,20.0,0.0023774232249706984,0.04754846449941397,20.0,8.22336005512625e-05,0.00164467201102525,10.0,0.009756350889801979,0.09756350889801979,25.0,4.167581573710777e-05,0.0010418953934276942,3.8269134567283642,0.0010770718799903989,0.004121860871398975,0.0,0.2471075803041458,0.0,500.0,0.00052696093916893,0.263480469584465,200.0,0.000533499987795949,0.1066999975591898,0.25512756378189094,0.0905907154083252,0.023112188523384616,0.0,0.0,0.0
512,0.5454565286636353,1.0,0.00023184475139714777,0.00023184475139714777,20.0,0.0023736371658742428,0.047472743317484856,20.0,8.249556412920356e-05,0.0016499112825840712,10.0,0.009762017987668514,0.09762017987668514,25.0,4.297264604247175e-05,0.0010743161510617938,3.834417208604302,0.0013591039460152388,0.005211371558882844,0.0,0.2472512274980545,0.0,500.0,0.0005246805958449841,0.262340297922492,200.0,0.000533508078660816,0.10670161573216319,0.2556278139069535,0.09057806432247162,0.02315427257067684,0.0,0.0,0.0
513,0.5454974174499512,1.0,0.0002322087821085006,0.0002322087821085006,20.0,0.0023722609039396048,0.047445218078792095,20.0,8.596895349910483e-05,0.0017193790699820966,10.0,0.009776939637959003,0.09776939637959003,25.0,4.5039218093734235e-05,0.0011259804523433559,3.8419209604802402,0.001191489864140749,0.004577609883242097,0.0,0.24796438217163086,0.0,500.0,0.0005256018484942615,0.26280092424713075,200.0,0.0005331605207175016,0.10663210414350033,0.256128064032016,0.09055853635072708,0.023194582597084675,0.0,0.0,0.0
514,0.546018123626709,1.0,0.0002321128558833152,0.0002321128558833152,20.0,0.002371142152696848,0.04742284305393696,20.0,8.628702198620886e-05,0.0017257404397241771,10.0,0.009784800931811333,0.09784800931811333,25.0,4.511346196522936e-05,0.001127836549130734,3.849424712356178,0.00126517447642982,0.004870193895011238,0.0,0.24807412922382355,0.0,500.0,0.0005258530145511031,0.26292650727555156,200.0,0.0005331318825483322,0.10662637650966644,0.25662831415707854,0.09055296331644058,0.023238454317825924,0.0,0.0,0.0
515,0.5453875064849854,1.0,0.0002315935998922214,0.0002315935998922214,20.0,0.0023667854256927967,0.047335708513855934,20.0,8.315275044878945e-05,0.001663055008975789,10.0,0.009783357381820679,0.09783357381820679,25.0,4.402635750011541e-05,0.0011006589375028852,3.856928464232116,0.001357847242616117,0.005237119680125194,0.0,0.24759817123413086,0.0,500.0,0.0005240406608209014,0.2620203304104507,200.0,0.0005334044108167291,0.10668088216334581,0.2571285642821411,0.0905563160777092,0.023284615539741135,0.0,0.0,0.0
516,0.545778751373291,1.0,0.0002304395311512053,0.0002304395311512053,20.0,0.002362568862736225,0.0472513772547245,20.0,8.192983659682795e-05,0.001638596731936559,10.0,0.00979116465896368,0.0979116465896368,25.0,4.279545464669354e-05,0.0010698863661673386,3.864432216108054,0.0011728877434507012,0.004532545181669168,0.0,0.24709270894527435,0.0,500.0,0.000526199524756521,0.2630997623782605,200.0,0.0005335924797691405,0.1067184959538281,0.2576288144072036,0.09054137021303177,0.023326065862787074,0.0,0.0,0.0
517,0.5463030338287354,1.0,0.00023048429284244776,0.00023048429284244776,20.0,0.0023590351920574903,0.04718070384114981,20.0,8.319858170580119e-05,0.0016639716341160238,10.0,0.009804368019104004,0.09804368019104004,25.0,4.3219144572503865e-05,0.0010804786143125966,3.871935967983992,0.0011954840738326311,0.004628837784624595,0.0,0.24720515310764313,0.0,500.0,0.0005268282839097083,0.26341414195485413,200.0,0.0005334711167961359,0.10669422335922718,0.25812906453226614,0.09052260965108871,0.023366516548255018,0.0,0.0,0.0
518,0.5463787317276001,1.0,0.00023165738093666732,0.00023165738093666732,20.0,0.002353362273424864,0.047067245468497276,20.0,8.491455810144544e-05,0.0016982911620289087,10.0,0.009815606288611889,0.09815606288611889,25.0,4.518325658864342e-05,0.0011295814147160854,3.87943971985993,0.001363940304145217,0.005291324191418788,0.0,0.2478930503129959,0.0,500.0,0.0005254311836324632,0.2627155918162316,200.0,0.0005334030138328671,0.10668060276657343,0.2586293146573287,0.09050945937633514,0.02340839944850689,0.0,0.0,0.0
519,0.5457838773727417,1.0,0.00023255834821611643,0.00023255834821611643,20.0,0.002352967858314514,0.04705935716629028,20.0,8.381794759770855e-05,0.001676358951954171,10.0,0.009818730875849724,0.09818730875849724,25.0,4.467061080504209e-05,0.0011167652701260522,3.8869434717358677,0.0014771604910492897,0.005741639327390185,0.0,0.24789749085903168,0.0,500.0,0.0005232082912698388,0.2616041456349194,200.0,0.0005335783935151994,0.10671567870303988,0.2591295647823912,0.09049534052610397,0.02345001820536361,0.0,0.0,0.0
520,0.5452836751937866,1.0,0.00023202472948469222,0.00023202472948469222,20.0,0.002358210738748312,0.04716421477496624,20.0,8.350240386789665e-05,0.001670048077357933,10.0,0.009826594032347202,0.09826594032347202,25.0,4.2578118154779077e-05,0.001064452953869477,3.894447223611806,0.0012497925199568272,0.004867251009436668,0.0,0.24760504066944122,0.0,500.0,0.0005237103323452175,0.26185516617260873,200.0,0.0005333777517080307,0.10667555034160614,0.25962981490745374,0.09047125279903412,0.023489034618658686,0.0,0.0,0.0
521,0.5484825372695923,1.0,0.00023062490799929947,0.00023062490799929947,20.0,0.0023641774896532297,0.047283549793064594,20.0,8.500192052451894e-05,0.0017000384104903787,10.0,0.009840678423643112,0.09840678423643112,25.0,4.074582830071449e-05,0.0010186457075178623,3.9019509754877437,0.0012731340248137712,0.004967706550048732,0.0,0.24748088419437408,0.0,500.0,0.0005293370923027396,0.2646685461513698,200.0,0.0005333798471838236,0.10667596943676472,0.26013006503251623,0.09045719355344772,0.023530635641717264,0.0,0.0,0.0
522,0.5470582246780396,1.0,0.00023117513046599925,0.00023117513046599925,20.0,0.0023623330052942038,0.047246660105884075,20.0,8.533193613402545e-05,0.001706638722680509,10.0,0.009846187196671963,0.09846187196671963,25.0,4.147097570239566e-05,0.0010367743925598916,3.909454727363682,0.0011266986839473248,0.0044047774962723074,0.0,0.24776628613471985,0.0,500.0,0.0005274842260405421,0.26374211302027106,200.0,0.0005332796717993915,0.1066559343598783,0.2606303151575788,0.09044327586889267,0.023572259493593338,0.0,0.0,0.0
523,0.5458656549453735,1.0,0.00023265360505320132,0.00023265360505320132,20.0,0.002354548079892993,0.04709096159785986,20.0,8.351165888598189e-05,0.0016702331777196378,10.0,0.0098433718085289,0.098433718085289,25.0,4.309625364840031e-05,0.0010774063412100077,3.9169584792396197,0.0015681289369240403,0.00614229593602563,0.0,0.24792803823947906,0.0,500.0,0.0005218356382101774,0.2609178191050887,200.0,0.0005334409070201218,0.10668818140402436,0.26113056528264134,0.09042353928089142,0.0236123499272763,0.0,0.0,0.0
524,0.5461413264274597,1.0,0.00023279368178918958,0.00023279368178918958,20.0,0.002349148504436016,0.04698297008872032,20.0,8.358852937817574e-05,0.0016717705875635147,10.0,0.00984970573335886,0.0984970573335886,25.0,4.393054769025184e-05,0.001098263692256296,3.924462231115558,0.0016571946907788515,0.006503597973566829,0.0,0.2480325847864151,0.0,500.0,0.0005215689307078719,0.26078446535393596,200.0,0.0005335828755050898,0.10671657510101795,0.26163081540770383,0.09040912240743637,0.023653812415752484,0.0,0.0,0.0
525,0.5468183159828186,1.0,0.000231483209063299,0.000231483209063299,20.0,0.002347495872527361,0.04694991745054722,20.0,8.573283412260935e-05,0.001714656682452187,10.0,0.00986576545983553,0.0986576545983553,25.0,4.385047941468656e-05,0.001096261985367164,3.9319659829914957,0.001256525982171297,0.004940617418642519,0.0,0.2480514943599701,0.0,500.0,0.0005257403245195746,0.2628701622597873,200.0,0.0005333217559382319,0.10666435118764639,0.2621310655327664,0.090386763215065,0.023693178551622843,0.0,0.0,0.0
526,0.547482967376709,1.0,0.00023061883985064924,0.00023061883985064924,20.0,0.0023457033094018698,0.046914066188037395,20.0,8.537431131117046e-05,0.0017074862262234092,10.0,0.009873450733721256,0.09873450733721256,25.0,4.3004714825656265e-05,0.0010751178706414066,3.939469734867434,0.0011403546668589115,0.004492392697105517,0.0,0.2478151023387909,0.0,500.0,0.0005278064054436982,0.2639032027218491,200.0,0.000533424608875066,0.10668492177501321,0.26263131565782893,0.09039543569087982,0.023740672204958433,0.0,0.0,0.0
527,0.545685350894928,1.0,0.00023116142256185412,0.00023116142256185412,20.0,0.0023396373726427555,0.04679274745285511,20.0,8.298951433971524e-05,0.0016597902867943048,10.0,0.009870200417935848,0.09870200417935848,25.0,4.3494255805853754e-05,0.0010873563951463439,3.9469734867433717,0.001275313668884337,0.0050336292383678935,0.0,0.24762828648090363,0.0,500.0,0.0005232980474829674,0.2616490237414837,200.0,0.0005337320035323501,0.10674640070647001,0.26313156578289143,0.09038552641868591,0.023783285090659724,0.0,0.0,0.0
528,0.5456871390342712,1.0,0.00023134984076023102,0.00023134984076023102,20.0,0.002333197509869933,0.04666395019739866,20.0,8.180126314982772e-05,0.0016360252629965544,10.0,0.009872359223663807,0.09872359223663807,25.0,4.411375994095579e-05,0.0011028439985238947,3.9544772386193094,0.0014495535288006067,0.005732226435802299,0.0,0.24750089645385742,0.0,500.0,0.0005219143349677324,0.2609571674838662,200.0,0.0005340665811672807,0.10681331623345613,0.263631815907954,0.09037850797176361,0.023826650175647536,0.0,0.0,0.0
529,0.5455851554870605,1.0,0.00023060571402311325,0.00023060571402311325,20.0,0.002330563962459564,0.046611279249191284,20.0,8.340694330399856e-05,0.0016681388660799712,10.0,0.009885860607028008,0.09885860607028008,25.0,4.462170909391716e-05,0.001115542727347929,3.9619809904952477,0.0011062020203098655,0.004382751376115125,0.0,0.24764707684516907,0.0,500.0,0.0005241940962150693,0.26209704810753465,200.0,0.0005337445181794465,0.10674890363588929,0.26413206603301653,0.09037995338439941,0.023872243815389143,0.0,0.0,0.0
530,0.5471981167793274,1.0,0.00023030530428513885,0.00023030530428513885,20.0,0.002327345311641693,0.04654690623283386,20.0,8.461411925964057e-05,0.0016922823851928115,10.0,0.00989929586648941,0.0989929586648941,25.0,4.493851156439632e-05,0.001123462789109908,3.9694847423711854,0.0011886907741427422,0.0047184898913570075,0.0,0.2478782832622528,0.0,500.0,0.0005265207728371024,0.2632603864185512,200.0,0.0005335969617590308,0.10671939235180616,0.26463231615807903,0.09036653488874435,0.023913905430788276,0.0,0.0,0.0
531,0.5469028353691101,1.0,0.0002305195084773004,0.0002305195084773004,20.0,0.0023231576196849346,0.04646315239369869,20.0,8.309667464345694e-05,0.0016619334928691387,10.0,0.009904507547616959,0.09904507547616959,25.0,4.438858377397992e-05,0.001109714594349498,3.9769884942471236,0.0013281168648973107,0.005281905490712166,0.0,0.24769194424152374,0.0,500.0,0.0005248433444648981,0.26242167223244905,200.0,0.0005336781032383442,0.10673562064766884,0.2651325662831416,0.09034453332424164,0.02395327796990899,0.0,0.0,0.0
532,0.5472195148468018,1.0,0.00023077207151800394,0.00023077207151800394,20.0,0.002322056796401739,0.04644113592803478,20.0,7.989011646714061e-05,0.0015978023293428123,10.0,0.00990312360227108,0.0990312360227108,25.0,4.268817792763002e-05,0.0010672044481907506,3.9844922461230614,0.0016128761926665902,0.0064264926836365135,0.0,0.24701838195323944,0.0,500.0,0.0005232775001786649,0.26163875008933246,200.0,0.0005339792114682496,0.10679584229364991,0.2656328164082041,0.0903136357665062,0.023990265428721753,0.0,0.0,0.0
533,0.546406626701355,1.0,0.0002301873464602977,0.0002301873464602977,20.0,0.0023228242062032223,0.046456484124064445,20.0,7.996323256520554e-05,0.0015992646513041109,10.0,0.009912475012242794,0.09912475012242794,25.0,4.169512976659462e-05,0.0010423782441648655,3.9919959979989996,0.001212499919347465,0.004840294825609191,0.0,0.24701909720897675,0.0,500.0,0.0005246399668976665,0.2623199834488332,200.0,0.0005338107002899051,0.10676214005798101,0.2661330665332666,0.09029757231473923,0.02403116982063095,0.0,0.0,0.0
534,0.5469042658805847,1.0,0.00023002558737061918,0.00023002558737061918,20.0,0.0023253855761140585,0.04650771152228117,20.0,8.291104313684627e-05,0.0016582208627369255,10.0,0.009926611557602882,0.09926611557602882,25.0,4.235621963744052e-05,0.001058905490936013,3.9994997498749374,0.0010702918516471982,0.004280631992956153,0.0,0.24762621521949768,0.0,500.0,0.0005262954509817064,0.2631477254908532,200.0,0.0005334388115443289,0.10668776230886579,0.2666333166583292,0.09026308357715607,0.024067145345985086,0.0,0.0,0.0
535,0.5469988584518433,1.0,0.0002315324090886861,0.0002315324090886861,20.0,0.0023249355144798756,0.04649871028959751,20.0,8.521295239916071e-05,0.0017042590479832143,10.0,0.009932082146406174,0.09932082146406174,25.0,4.5007433072896674e-05,0.0011251858268224169,4.007003501750876,0.001370301702991128,0.005490803722340638,0.0,0.2487231194972992,0.0,500.0,0.0005237648147158325,0.26188240735791624,200.0,0.0005332276341505349,0.10664552683010697,0.2671335667833917,0.0902155339717865,0.024099597369151567,0.0,0.0,0.0
536,0.5457237362861633,1.0,0.00023142213467508554,0.00023142213467508554,20.0,0.0023207319900393486,0.04641463980078697,20.0,8.384717511944473e-05,0.0016769435023888946,10.0,0.009931499138474464,0.09931499138474464,25.0,4.542821625364013e-05,0.0011357054063410033,4.014507253626814,0.0012958260485902429,0.005202103071504102,0.0,0.24850329756736755,0.0,500.0,0.0005218876758590341,0.26094383792951703,200.0,0.0005332996952347457,0.10665993904694915,0.2676338169084542,0.09021351486444473,0.024144187319898914,0.0,0.0,0.0
537,0.5459190011024475,1.0,0.00023002536909189075,0.00023002536909189075,20.0,0.002316892147064209,0.04633784294128418,20.0,8.053508645389229e-05,0.0016107017290778458,10.0,0.009930108673870564,0.09930108673870564,25.0,4.346838250057772e-05,0.001086709562514443,4.022011005502751,0.0012769723543897271,0.005135996863078242,0.0,0.2476367950439453,0.0,500.0,0.0005226333159953356,0.2613166579976678,200.0,0.0005335572641342878,0.10671145282685757,0.2681340670335168,0.0902104377746582,0.024188491569393098,0.0,0.0,0.0
538,0.5477868914604187,1.0,0.0002288391551701352,0.0002288391551701352,20.0,0.0023137738462537527,0.046275476925075054,20.0,8.088672620942816e-05,0.0016177345241885632,10.0,0.009940058924257755,0.09940058924257755,25.0,4.306550545152277e-05,0.0010766376362880692,4.029514757378689,0.0013297239784151316,0.005358142394264074,0.0,0.24742724001407623,0.0,500.0,0.0005257749580778182,0.2628874790389091,200.0,0.0005335330497473478,0.10670660994946957,0.26863431715857927,0.09021691977977753,0.02423536064119086,0.0,0.0,0.0
